Item,Frequency,Formal_IPA,Casual_IPA
마쳤을 때,11,[ma.tʃʰjʌt̚.ɯl.t͈ɛ],[ma.tʃʰjʌt̚.ɯl.t͈ɛ]
뿌리 뽑을,11,[p͈u.ɾi.p͈op̚.ɯl],[p͈u.ɾi.p͈op̚.ɯl]
뿌리는 건,11,[p͈u.ɾi.nɯŋ.kʌn],[p͈u.ɾi.nɯn.gʌn]
안 드렸어,11,[an.tɯ.ɾjʌt̚.ʌ],[an.dɯ.ɾjʌt̚.ʌ]
같습니다 여기,11,[kat̚.sɯp̚.ni.ta.jʌ.ki],[gat̚.sɯp̚.ni.da.jʌ.gi]
뿌리칠 수,11,[p͈u.ɾi.tʃʰil.su],[p͈u.ɾi.tʃʰil.su]
뿌릴 거야,11,[p͈u.ɾil.kʌ.ja],[p͈u.ɾil.gʌ.ja]
no time for,11,,
일을 좋아하고,11,[il.ɯl.tʃot̚.a.ha.ko],[il.ɯl.dʒot̚.a.ha.go]
굉장한 일이,11,[kweŋ.tʃaŋ.han.il.i],[gweŋ.dʒaŋ.han.il.i]
마치 그의,11,[ma.tʃʰi.kɯ.ɯi],[ma.tʃʰi.gɯ.ɯi]
일을 줄,11,[il.ɯl.tʃul],[il.ɯl.dʒul]
뿐 우리,11,[p͈un.u.ɾi],[p͈un.u.ɾi]
안 드셨어요,11,[an.tɯ.sjʌt̚.ʌ.jo],[an.dɯ.sjʌt̚.ʌ.jo]
내면 되죠,11,[nɛ.mjʌn.twe.tʃjo],[nɛ.mjʌn.dwe.dʒjo]
겁니다 가서,11,[kʌp̚.ni.ta.ka.sʌ],[gʌp̚.ni.da.ga.sʌ]
못 해치게,11,[mot̚.hɛ.tʃʰi.ke],[mot̚.hɛ.tʃʰi.ge]
맴돌고 있어,11,[mɛn.tol.ko.it̚.ʌ],[mɛn.tol.ko.it̚.ʌ]
마치 꿈처럼,11,[ma.tʃʰi.k͈un.tʃʰʌ.ɾʌm],[ma.tʃʰi.k͈un.tʃʰʌ.ɾʌm]
마치 나를,11,[ma.tʃʰi.na.ɾɯl],[ma.tʃʰi.na.ɾɯl]
안 듣고 있네,11,[an.tɯt̚.ko.it̚.ne],[an.dɯt̚.ko.it̚.ne]
내면의 평화를,11,[nɛ.mjʌn.ɯi.pʰjʌŋ.hwa.ɾɯl],[nɛ.mjʌn.ɯi.pʰjʌŋ.hwa.ɾɯl]
뿐이야 게다가,11,[p͈un.i.ja.ke.ta.ka],[p͈un.i.ja.ge.da.ga]
굉장히 많아요,11,[kweŋ.tʃaŋ.hi.man.a.jo],[gweŋ.dʒaŋ.hi.man.a.jo]
뿐이야 다,11,[p͈un.i.ja.ta],[p͈un.i.ja.da]
굉장히 멋진,11,[kweŋ.tʃaŋ.hi.mʌt̚.tʃin],[gweŋ.dʒaŋ.hi.mʌt̚.tʃin]
뿐이야 당신이,11,[p͈un.i.ja.taŋ.sin.i],[p͈un.i.ja.daŋ.sin.i]
내버려 두는 게,11,[nɛ.pʌ.ɾjʌ.tu.nɯŋ.ke],[nɛ.bʌ.ɾjʌ.du.nɯn.ge]
뿐이야 뭘,11,[p͈un.i.ja.mwʌl],[p͈un.i.ja.mwʌl]
뿐이야 사실,11,[p͈un.i.ja.sa.sil],[p͈un.i.ja.sa.sil]
내버려 두시오,11,[nɛ.pʌ.ɾjʌ.tu.si.o],[nɛ.bʌ.ɾjʌ.du.si.o]
혹시 아시나요,11,[hok̚.si.a.si.na.jo],[hok̚.si.a.si.na.jo]
백만 분의,11,[pɛk̚.mam.pun.ɯi],[bɛk̚.man.bun.ɯi]
뿐이에요 그래도,11,[p͈un.i.e.jo.kɯ.ɾɛ.to],[p͈un.i.e.jo.gɯ.ɾɛ.do]
굉장히 좋아,11,[kweŋ.tʃaŋ.hi.tʃot̚.a],[gweŋ.dʒaŋ.hi.dʒot̚.a]
마치 신의,11,[ma.tʃʰi.sin.ɯi],[ma.tʃʰi.sin.ɯi]
뿐이에요 나도,11,[p͈un.i.e.jo.na.to],[p͈un.i.e.jo.na.do]
뿐이에요 당신,11,[p͈un.i.e.jo.taŋ.sin],[p͈un.i.e.jo.daŋ.sin]
집에들 가,11,[tʃip̚.e.tɯl.ka],[dʒip̚.e.dɯl.ga]
so if,11,,
같아 そして,11,[kat̚.a],[gat̚.a]
같아 そして 朝迄,11,[kat̚.a],[gat̚.a]
뿐이죠 그게,11,[p͈un.i.tʃjo.kɯ.ke],[p͈un.i.dʒjo.gɯ.ge]
안 들리죠,11,[an.tɯl.ɾi.tʃjo],[an.dɯl.ɾi.dʒjo]
같아 そして 朝迄 燃える感情,11,[kat̚.a],[gat̚.a]
내버려 뒀으면,11,[nɛ.pʌ.ɾjʌ.twʌt̚.ɯ.mjʌn],[nɛ.bʌ.ɾjʌ.dwʌt̚.ɯ.mjʌn]
내버려 뒀지,11,[nɛ.pʌ.ɾjʌ.twʌt̚.tʃi],[nɛ.bʌ.ɾjʌ.dwʌt̚.tʃi]
뿐이지 그래,11,[p͈un.i.tʃi.kɯ.ɾɛ],[p͈un.i.dʒi.gɯ.ɾɛ]
일을 하고 있잖아,11,[il.ɯl.ha.ko.it̚.tʃan.a],[il.ɯl.ha.go.it̚.tʃan.a]
뿐이지 네가,11,[p͈un.i.tʃi.ne.ka],[p͈un.i.dʒi.ne.ga]
같아 偽装した理想,11,[kat̚.a],[gat̚.a]
같아 偽装した理想 思想,11,[kat̚.a],[gat̚.a]
같아 偽装した理想 思想 위장된,11,[kat̚.a.wi.tʃaŋ.twen],[gat̚.a.wi.dʒaŋ.dwen]
같아 平等を願うなら,11,[kat̚.a],[gat̚.a]
같아 平等を願うなら 평등을,11,[kat̚.a.pʰjʌŋ.tɯŋ.ɯl],[gat̚.a.pʰjʌŋ.dɯŋ.ɯl]
뿐인데 내가,11,[p͈un.in.te.nɛ.ka],[p͈un.in.te.nɛ.ga]
주고 싶었거든요,11,[tʃu.ko.sip̚.ʌt̚.kʌ.tɯn.jo],[dʒu.go.sip̚.ʌt̚.kʌ.dɯn.jo]
같아 平等を願うなら 평등을 원한다면,11,[kat̚.a.pʰjʌŋ.tɯŋ.ɯl.wʌn.han.ta.mjʌn],[gat̚.a.pʰjʌŋ.dɯŋ.ɯl.wʌn.han.ta.mjʌn]
뿐입니다 그,11,[p͈un.ip̚.ni.ta.kɯ],[p͈un.ip̚.ni.da.gɯ]
일을 하네,11,[il.ɯl.ha.ne],[il.ɯl.ha.ne]
내버려 둬야 해,11,[nɛ.pʌ.ɾjʌ.twʌ.ja.hɛ],[nɛ.bʌ.ɾjʌ.dwʌ.ja.hɛ]
so just,11,,
삐 소리가 난 후,11,[p͈i.so.ɾi.ka.nan.hu],[p͈i.so.ɾi.ga.nan.hu]
뿐이죠 우리가,11,[p͈un.i.tʃjo.u.ɾi.ka],[p͈un.i.dʒjo.u.ɾi.ga]
내보내지 마,11,[nɛ.po.nɛ.tʃi.ma],[nɛ.bo.nɛ.dʒi.ma]
뿐이죠 이,11,[p͈un.i.tʃjo.i],[p͈un.i.dʒjo.i]
삔 것,11,[p͈iŋ.kʌt̚],[p͈in.gʌt̚]
기회가 생겼을 때,11,[ki.hwe.ka.sɛŋ.kjʌt̚.ɯl.t͈ɛ],[gi.hwe.ga.sɛŋ.gjʌt̚.ɯl.t͈ɛ]
난 자격,11,[nan.tʃa.kjʌk̚],[nan.dʒa.gjʌk̚]
내부 고발을,11,[nɛ.pu.ko.pal.ɯl],[nɛ.bu.go.bal.ɯl]
내부 상황을,11,[nɛ.pu.saŋ.hwaŋ.ɯl],[nɛ.bu.saŋ.hwaŋ.ɯl]
I get so,11,,
사 줬는데,11,[sa.tʃwʌt̚.nɯn.te],[sa.dʒwʌt̚.nɯn.te]
사 줬잖아,11,[sa.tʃwʌt̚.tʃan.a],[sa.dʒwʌt̚.tʃan.a]
저도 가요,11,[tʃʌ.to.ka.jo],[dʒʌ.do.ga.jo]
같아 결국,11,[kat̚.a.kjʌl.kuk̚],[gat̚.a.gjʌl.kuk̚]
사건 경위를,11,[sa.kʌŋ.kjʌŋ.wi.ɾɯl],[sa.gʌn.gjʌŋ.wi.ɾɯl]
일을 하셨나요,11,[il.ɯl.ha.sjʌt̚.na.jo],[il.ɯl.ha.sjʌt̚.na.jo]
so mean,11,,
같아 고마워요,11,[kat̚.a.ko.ma.wʌ.jo],[gat̚.a.go.ma.wʌ.jo]
일을 하진,11,[il.ɯl.ha.tʃin],[il.ɯl.ha.dʒin]
내셔널 시티의,11,[nɛ.sjʌ.nʌl.si.tʰi.ɯi],[nɛ.sjʌ.nʌl.si.tʰi.ɯi]
사건 때문이,11,[sa.kʌn.t͈ɛ.mun.i],[sa.gʌn.t͈ɛ.mun.i]
사건 때문이에요,11,[sa.kʌn.t͈ɛ.mun.i.e.jo],[sa.gʌn.t͈ɛ.mun.i.e.jo]
교수님 그래,11,[kjo.su.nim.kɯ.ɾɛ],[gjo.su.nim.gɯ.ɾɛ]
내쉬고 들이쉬고 내쉬고,11,[nɛ.swi.ko.tɯl.i.swi.ko.nɛ.swi.ko],[nɛ.swi.go.dɯl.i.swi.go.nɛ.swi.go]
사건 범인,11,[sa.kʌm.pʌm.in],[sa.gʌn.bʌm.in]
사건 수사가,11,[sa.kʌn.su.sa.ka],[sa.gʌn.su.sa.ga]
마침내 그는,11,[ma.tʃʰim.nɛ.kɯ.nɯn],[ma.tʃʰim.nɛ.gɯ.nɯn]
정도 키에,11,[tʃʌŋ.to.kʰi.e],[dʒʌŋ.do.kʰi.e]
so much more,11,,
뿐일 거야,11,[p͈un.il.kʌ.ja],[p͈un.il.gʌ.ja]
기회가 없었지만,11,[ki.hwe.ka.ʌp̚.ʌt̚.tʃi.man],[gi.hwe.ga.ʌp̚.ʌt̚.tʃi.man]
사건 정보를,11,[sa.kʌn.tʃʌm.po.ɾɯl],[sa.gʌn.dʒʌŋ.bo.ɾɯl]
사건 조사에,11,[sa.kʌn.tʃo.sa.e],[sa.gʌn.dʒo.sa.e]
사건 처리,11,[sa.kʌn.tʃʰʌ.ɾi],[sa.gʌn.tʃʰʌ.ɾi]
사건 하나를,11,[sa.kʌn.ha.na.ɾɯl],[sa.gʌn.ha.na.ɾɯl]
사건 해결하고,11,[sa.kʌn.hɛ.kjʌl.ha.ko],[sa.gʌn.hɛ.gjʌl.ha.go]
마침내 다시,11,[ma.tʃʰim.nɛ.ta.si],[ma.tʃʰim.nɛ.da.si]
마침내 만나게,11,[ma.tʃʰim.nɛ.man.na.ke],[ma.tʃʰim.nɛ.man.na.ge]
사건과 관련이 있는,11,[sa.kʌŋ.kwa.kwal.ljʌn.i.it̚.nɯn],[sa.gʌŋ.kwa.gwal.ljʌn.i.it̚.nɯn]
하지만 제게는,11,[ha.tʃi.man.tʃe.ke.nɯn],[ha.dʒi.man.dʒe.ge.nɯn]
사건과 관련하여,11,[sa.kʌŋ.kwa.kwal.ljʌn.ha.jʌ],[sa.gʌŋ.kwa.gwal.ljʌn.ha.jʌ]
일을 할 테니,11,[il.ɯl.hal.tʰe.ni],[il.ɯl.hal.tʰe.ni]
기회가 온 거야,11,[ki.hwe.ka.oŋ.kʌ.ja],[gi.hwe.ga.on.gʌ.ja]
사건들 중,11,[sa.kʌn.tɯl.tʃuŋ],[sa.gʌn.tɯl.dʒuŋ]
안 떠날게,11,[an.t͈ʌ.nal.ke],[an.t͈ʌ.nal.ke]
내용은 전부,11,[nɛ.joŋ.ɯn.tʃʌm.pu],[nɛ.joŋ.ɯn.dʒʌm.pu]
안 떠오르네,11,[an.t͈ʌ.o.ɾɯ.ne],[an.t͈ʌ.o.ɾɯ.ne]
하지만 조만간,11,[ha.tʃi.man.tʃo.maŋ.kan],[ha.dʒi.man.dʒo.maŋ.kan]
사건에 왜,11,[sa.kʌn.e.wɛ],[sa.gʌn.e.wɛ]
사건에 집중해,11,[sa.kʌn.e.tʃip̚.tʃuŋ.hɛ],[sa.gʌn.e.dʒip̚.tʃuŋ.hɛ]
마치 처음,11,[ma.tʃʰi.tʃʰʌ.ɯm],[ma.tʃʰi.tʃʰʌ.ɯm]
내용을 알고,11,[nɛ.joŋ.ɯl.al.ko],[nɛ.joŋ.ɯl.al.ko]
wanted to get,11,,
so pretty,11,,
일을 했다고요,11,[il.ɯl.hɛt̚.ta.ko.jo],[il.ɯl.hɛt̚.ta.go.jo]
내용이 전부,11,[nɛ.joŋ.i.tʃʌm.pu],[nɛ.joŋ.i.dʒʌm.pu]
사건은 어떻게 됐어,11,[sa.kʌn.ɯn.ʌ.t͈ʌt̚.ke.twɛt̚.ʌ],[sa.gʌn.ɯn.ʌ.t͈ʌt̚.ke.dwɛt̚.ʌ]
사건은 잘,11,[sa.kʌn.ɯn.tʃal],[sa.gʌn.ɯn.dʒal]
교도소 내에서,11,[kjo.to.so.nɛ.e.sʌ],[gjo.do.so.nɛ.e.sʌ]
사건을 계기로,11,[sa.kʌn.ɯl.kje.ki.ɾo],[sa.gʌn.ɯl.gje.gi.ɾo]
칼을 쓸,11,[kʰal.ɯl.s͈ɯl],[kʰal.ɯl.s͈ɯl]
내일 경기,11,[nɛ.il.kjʌŋ.ki],[nɛ.il.gjʌŋ.gi]
삐 소리 후 메시지를,11,[p͈i.so.ɾi.hu.me.si.tʃi.ɾɯl],[p͈i.so.ɾi.hu.me.si.dʒi.ɾɯl]
일을 혼자서,11,[il.ɯl.hon.tʃa.sʌ],[il.ɯl.hon.tʃa.sʌ]
삐 소리 후 통화료가,11,[p͈i.so.ɾi.hu.tʰoŋ.hwa.ɾjo.ka],[p͈i.so.ɾi.hu.tʰoŋ.hwa.ɾjo.ga]
내일 나랑,11,[nɛ.il.la.ɾaŋ],[nɛ.il.la.ɾaŋ]
내일 난,11,[nɛ.il.lan],[nɛ.il.lan]
칼을 죽이는,11,[kʰal.ɯl.tʃuk̚.i.nɯn],[kʰal.ɯl.dʒuk̚.i.nɯn]
so sick,11,,
기회가 있었다면,11,[ki.hwe.ka.it̚.ʌt̚.ta.mjʌn],[gi.hwe.ga.it̚.ʌt̚.ta.mjʌn]
마치고 나서,11,[ma.tʃʰi.ko.na.sʌ],[ma.tʃʰi.go.na.sʌ]
사건을 종결할,11,[sa.kʌn.ɯl.tʃoŋ.kjʌl.hal],[sa.gʌn.ɯl.dʒoŋ.gjʌl.hal]
삐삐가 울린다,11,[p͈i.p͈i.ka.ul.ɾin.ta],[p͈i.p͈i.ga.ul.ɾin.ta]
교외에 사는,11,[kjo.we.e.sa.nɯn],[gjo.we.e.sa.nɯn]
내일 돌아와,11,[nɛ.il.tol.a.wa],[nɛ.il.dol.a.wa]
내일 두 걸음,11,[nɛ.il.tu.kʌl.ɯm],[nɛ.il.du.gʌl.ɯm]
마텔의 전,11,[ma.tʰel.ɯi.tʃʌn],[ma.tʰel.ɯi.dʒʌn]
삐진 거,11,[p͈i.tʃiŋ.kʌ],[p͈i.dʒin.gʌ]
마트에 가서,11,[ma.tʰɯ.e.ka.sʌ],[ma.tʰɯ.e.ga.sʌ]
교육 프로그램에,11,[kjo.juk̚.pʰɯ.ɾo.kɯ.ɾɛm.e],[gjo.juk̚.pʰɯ.ɾo.gɯ.ɾɛm.e]
교육 프로그램을,11,[kjo.juk̚.pʰɯ.ɾo.kɯ.ɾɛm.ɯl],[gjo.juk̚.pʰɯ.ɾo.gɯ.ɾɛm.ɯl]
사건이 두,11,[sa.kʌn.i.tu],[sa.gʌn.i.du]
사건이 발생했어요,11,[sa.kʌn.i.pal.sɛŋ.hɛt̚.ʌ.jo],[sa.gʌn.i.bal.sɛŋ.hɛt̚.ʌ.jo]
교육에 대해,11,[kjo.juk̚.e.tɛ.hɛ],[gjo.juk̚.e.dɛ.hɛ]
사건이 일어나고,11,[sa.kʌn.i.il.ʌ.na.ko],[sa.gʌn.i.il.ʌ.na.go]
교육을 받았고,11,[kjo.juk̚.ɯl.pat̚.at̚.ko],[gjo.juk̚.ɯl.bat̚.at̚.ko]
안 만들면,11,[an.man.tɯl.mjʌn],[an.man.tɯl.mjʌn]
거로 생각하세요,11,[kʌ.ɾo.sɛŋ.kak̚.ha.se.jo],[gʌ.ɾo.sɛŋ.gak̚.ha.se.jo]
내일 비행기,11,[nɛ.il.pi.hɛŋ.ki],[nɛ.il.bi.hɛŋ.gi]
내일 수술,11,[nɛ.il.su.sul],[nɛ.il.su.sul]
교장 선생님한테,11,[kjo.tʃaŋ.sʌn.sɛŋ.nim.han.tʰe],[gjo.dʒaŋ.sʌn.sɛŋ.nim.han.tʰe]
교장의 웃음,11,[kjo.tʃaŋ.ɯi.ut̚.ɯm],[gjo.dʒaŋ.ɯi.ut̚.ɯm]
내일 아침 첫,11,[nɛ.il.a.tʃʰin.tʃʰʌt̚],[nɛ.il.a.tʃʰin.tʃʰʌt̚]
일이 돌아가는,11,[il.i.tol.a.ka.nɯn],[il.i.dol.a.ga.nɯn]
교전하고 있다,11,[kjo.tʃʌn.ha.ko.it̚.ta],[gjo.dʒʌn.ha.go.it̚.ta]
사고 직전에,11,[sa.ko.tʃik̚.tʃʌn.e],[sa.go.dʒik̚.tʃʌn.e]
사고가 났던,11,[sa.ko.ka.nat̚.tʌn],[sa.go.ga.nat̚.tʌn]
일이 많긴,11,[il.i.maŋ.kin],[il.i.maŋ.kin]
교차로에 있는,11,[kjo.tʃʰa.ɾo.e.it̚.nɯn],[gjo.tʃʰa.ɾo.e.it̚.nɯn]
사고가 안,11,[sa.ko.ka.an],[sa.go.ga.an]
사고가 일어난,11,[sa.ko.ka.il.ʌ.nan],[sa.go.ga.il.ʌ.nan]
사고가 있었거든요,11,[sa.ko.ka.it̚.ʌt̚.kʌ.tɯn.jo],[sa.go.ga.it̚.ʌt̚.kʌ.dɯn.jo]
내부를 볼,11,[nɛ.pu.ɾɯl.pol],[nɛ.bu.ɾɯl.bol]
일을 하면서 말이야,11,[il.ɯl.ha.mjʌn.sʌ.mal.i.ja],[il.ɯl.ha.mjʌn.sʌ.mal.i.ja]
내일 일하러,11,[nɛ.il.il.ha.ɾʌ],[nɛ.il.il.ha.ɾʌ]
사 입어,11,[sa.ip̚.ʌ],[sa.ip̚.ʌ]
같아 너와,11,[kat̚.a.nʌ.wa],[gat̚.a.nʌ.wa]
사고일 수도,11,[sa.ko.il.su.to],[sa.go.il.su.do]
bow tie,11,,
어디서든 이제 주저하지 않을,11,[ʌ.ti.sʌ.tɯn.i.tʃe.tʃu.tʃʌ.ha.tʃi.an.ɯl],[ʌ.di.sʌ.dɯn.i.dʒe.dʒu.dʒʌ.ha.dʒi.an.ɯl]
교통 카메라 영상을,11,[kjo.tʰoŋ.kʰa.me.ɾa.jʌŋ.saŋ.ɯl],[gjo.tʰoŋ.kʰa.me.ɾa.jʌŋ.saŋ.ɯl]
막 도착했어,11,[mak̚.to.tʃʰak̚.hɛt̚.ʌ],[mak̚.do.tʃʰak̚.hɛt̚.ʌ]
box of,11,,
사과를 받아들이죠,11,[sa.kwa.ɾɯl.pat̚.a.tɯl.i.tʃjo],[sa.gwa.ɾɯl.bat̚.a.dɯl.i.dʒjo]
사 줄래,11,[sa.tʃul.ɾɛ],[sa.dʒul.ɾɛ]
사과의 뜻으로,11,[sa.kwa.ɯi.t͈ɯt̚.ɯ.ɾo],[sa.gwa.ɯi.t͈ɯt̚.ɯ.ɾo]
사과의 말씀을,11,[sa.kwa.ɯi.mal.s͈ɯm.ɯl],[sa.gwa.ɯi.mal.s͈ɯm.ɯl]
so you know,11,,
교통사고를 당했어,11,[kjo.tʰoŋ.sa.ko.ɾɯl.taŋ.hɛt̚.ʌ],[gjo.tʰoŋ.sa.go.ɾɯl.daŋ.hɛt̚.ʌ]
내일 합시다,11,[nɛ.il.hap̚.si.ta],[nɛ.il.hap̚.si.da]
사과하려고 왔어,11,[sa.kwa.ha.ɾjʌ.ko.wat̚.ʌ],[sa.gwa.ha.ɾjʌ.go.wat̚.ʌ]
Doctor and,11,,
사과할 거 없어요,11,[sa.kwa.hal.kʌ.ʌp̚.ʌ.jo],[sa.gwa.hal.gʌ.ʌp̚.ʌ.jo]
나한테 과분해,11,[na.han.tʰe.kwa.pun.hɛ],[na.han.tʰe.gwa.bun.hɛ]
교환을 위해,11,[kjo.hwan.ɯl.wi.hɛ],[gjo.hwan.ɯl.wi.hɛ]
주된 관심사는,11,[tʃu.tweŋ.kwan.sim.sa.nɯn],[dʒu.dwen.gwan.sim.sa.nɯn]
내일부터 함께 지내게,11,[nɛ.il.pu.tʰʌ.ham.k͈e.tʃi.nɛ.ke],[nɛ.il.pu.tʰʌ.ham.k͈e.dʒi.nɛ.ge]
내일부터 함께 지내게 되네요,11,[nɛ.il.pu.tʰʌ.ham.k͈e.tʃi.nɛ.ke.twe.ne.jo],[nɛ.il.pu.tʰʌ.ham.k͈e.dʒi.nɛ.ge.dwe.ne.jo]
교황 비오,11,[kjo.hwam.pi.o],[gjo.hwaŋ.bi.o]
막 시작되었다 지난 이야기,11,[mak̚.si.tʃak̚.twe.ʌt̚.ta.tʃi.nan.i.ja.ki],[mak̚.si.dʒak̚.twe.ʌt̚.ta.dʒi.nan.i.ja.gi]
사귀고 있었어,11,[sa.kwi.ko.it̚.ʌt̚.ʌ],[sa.gwi.go.it̚.ʌt̚.ʌ]
일이 벌어질 것,11,[il.i.pʌl.ʌ.tʃil.kʌt̚],[il.i.bʌl.ʌ.dʒil.gʌt̚]
사귀는 동안,11,[sa.kwi.nɯn.toŋ.an],[sa.gwi.nɯn.doŋ.an]
내일은 좀,11,[nɛ.il.ɯn.tʃom],[nɛ.il.ɯn.dʒom]
사귀는 사이가,11,[sa.kwi.nɯn.sa.i.ka],[sa.gwi.nɯn.sa.i.ga]
내일은 학교,11,[nɛ.il.ɯn.hak̚.kjo],[nɛ.il.ɯn.hak̚.kjo]
사귀는 사이예요,11,[sa.kwi.nɯn.sa.i.je.jo],[sa.gwi.nɯn.sa.i.je.jo]
사귀는 척,11,[sa.kwi.nɯn.tʃʰʌk̚],[sa.gwi.nɯn.tʃʰʌk̚]
사귄 걸,11,[sa.kwiŋ.kʌl],[sa.gwin.gʌl]
집으로 데려가려고,11,[tʃip̚.ɯ.ɾo.te.ɾjʌ.ka.ɾjʌ.ko],[dʒip̚.ɯ.ɾo.de.ɾjʌ.ga.ɾjʌ.go]
사귄 지 얼마,11,[sa.kwin.tʃi.ʌl.ma],[sa.gwin.dʒi.ʌl.ma]
All that,11,,
사귈 때도,11,[sa.kwil.t͈ɛ.to],[sa.gwil.t͈ɛ.do]
사기 안,11,[sa.ki.an],[sa.gi.an]
내일이면 이,11,[nɛ.il.i.mjʌn.i],[nɛ.il.i.mjʌn.i]
사건 내가,11,[sa.kʌn.nɛ.ka],[sa.gʌn.nɛ.ga]
일이 생기는 거야,11,[il.i.sɛŋ.ki.nɯŋ.kʌ.ja],[il.i.sɛŋ.gi.nɯn.gʌ.ja]
교회를 떠난다,11,[kjo.hwe.ɾɯl.t͈ʌ.nan.ta],[gjo.hwe.ɾɯl.t͈ʌ.nan.ta]
안 무섭다,11,[an.mu.sʌp̚.ta],[an.mu.sʌp̚.ta]
일이 생기면 바로,11,[il.i.sɛŋ.ki.mjʌm.pa.ɾo],[il.i.sɛŋ.gi.mjʌn.ba.ɾo]
교회에 가자 나와,11,[kjo.hwe.e.ka.tʃa.na.wa],[gjo.hwe.e.ga.dʒa.na.wa]
교회에 가자 나와 교회에,11,[kjo.hwe.e.ka.tʃa.na.wa.kjo.hwe.e],[gjo.hwe.e.ga.dʒa.na.wa.gjo.hwe.e]
내지 못한,11,[nɛ.tʃi.mot̚.han],[nɛ.dʒi.mot̚.han]
사냥하고 있다,11,[sa.njaŋ.ha.ko.it̚.ta],[sa.njaŋ.ha.go.it̚.ta]
내지 않는다,11,[nɛ.tʃi.an.nɯn.ta],[nɛ.dʒi.an.nɯn.ta]
하지만 차를,11,[ha.tʃi.man.tʃʰa.ɾɯl],[ha.dʒi.man.tʃʰa.ɾɯl]
사느니 차라리,11,[sa.nɯ.ni.tʃʰa.ɾa.ɾi],[sa.nɯ.ni.tʃʰa.ɾa.ɾi]
사건 등은,11,[sa.kʌn.tɯŋ.ɯn],[sa.gʌn.dɯŋ.ɯn]
사는 거네,11,[sa.nɯŋ.kʌ.ne],[sa.nɯn.gʌ.ne]
기회를 날릴,11,[ki.hwe.ɾɯl.lal.ɾil],[gi.hwe.ɾɯl.lal.ɾil]
사는 거라고,11,[sa.nɯŋ.kʌ.ɾa.ko],[sa.nɯn.gʌ.ɾa.go]
사건 등은 드라마에,11,[sa.kʌn.tɯŋ.ɯn.tɯ.ɾa.ma.e],[sa.gʌn.dɯŋ.ɯn.dɯ.ɾa.ma.e]
교회의 종이,11,[kjo.hwe.ɯi.tʃoŋ.i],[gjo.hwe.ɯi.dʒoŋ.i]
거로 압니다,11,[kʌ.ɾo.ap̚.ni.ta],[gʌ.ɾo.ap̚.ni.da]
기회를 노리고,11,[ki.hwe.ɾɯl.lo.ɾi.ko],[gi.hwe.ɾɯl.lo.ɾi.go]
집으로 돌아가고 싶다 하지만,11,[tʃip̚.ɯ.ɾo.tol.a.ka.ko.sip̚.ta.ha.tʃi.man],[dʒip̚.ɯ.ɾo.dol.a.ga.go.sip̚.ta.ha.dʒi.man]
Queen of the,11,,
사는 곳에서,11,[sa.nɯŋ.kot̚.e.sʌ],[sa.nɯn.got̚.e.sʌ]
some new,11,,
사는 꼴을,11,[sa.nɯŋ.k͈ol.ɯl],[sa.nɯŋ.k͈ol.ɯl]
웃고 있는 キミのテールランプの明かり,11,[ut̚.ko.it̚.nɯn],[ut̚.ko.it̚.nɯn]
낸들 알아,11,[nɛn.tɯl.al.a],[nɛn.tɯl.al.a]
낸시 드류,11,[nɛn.si.tɯ.ɾju],[nɛn.si.dɯ.ɾju]
구 사장,11,[ku.sa.tʃaŋ],[gu.sa.dʒaŋ]
낼 거란,11,[nɛl.kʌ.ɾan],[nɛl.gʌ.ɾan]
사는 이유는,11,[sa.nɯn.i.ju.nɯn],[sa.nɯn.i.ju.nɯn]
break in,11,,
사는거야 生きて夢中で,11,[sa.nɯŋ.kʌ.ja],[sa.nɯŋ.kʌ.ja]
사는거야 生きて夢中で 사는거야 푹빠저서,11,[sa.nɯŋ.kʌ.ja.sa.nɯŋ.kʌ.ja.pʰuk̚.p͈a.tʃʌ.sʌ],[sa.nɯŋ.kʌ.ja.sa.nɯŋ.kʌ.ja.pʰuk̚.p͈a.dʒʌ.sʌ]
사는거야 스피드 生きて,11,[sa.nɯŋ.kʌ.ja.sɯ.pʰi.tɯ],[sa.nɯŋ.kʌ.ja.sɯ.pʰi.dɯ]
사는거야 스피드 生きてスピード 사는거야,11,[sa.nɯŋ.kʌ.ja.sɯ.pʰi.tɯ.sa.nɯŋ.kʌ.ja],[sa.nɯŋ.kʌ.ja.sɯ.pʰi.dɯ.sa.nɯŋ.kʌ.ja]
사는거야 푹빠저서 スーパーノヴァティック,11,[sa.nɯŋ.kʌ.ja.pʰuk̚.p͈a.tʃʌ.sʌ],[sa.nɯŋ.kʌ.ja.pʰuk̚.p͈a.dʒʌ.sʌ]
사는거야 푹빠저서 スーパーノヴァティック 슈퍼,11,[sa.nɯŋ.kʌ.ja.pʰuk̚.p͈a.tʃʌ.sʌ.sju.pʰʌ],[sa.nɯŋ.kʌ.ja.pʰuk̚.p͈a.dʒʌ.sʌ.sju.pʰʌ]
낼 만한,11,[nɛl.man.han],[nɛl.man.han]
일이 아닌 거,11,[il.i.a.niŋ.kʌ],[il.i.a.nin.gʌ]
사는데 어떻게,11,[sa.nɯn.te.ʌ.t͈ʌt̚.ke],[sa.nɯn.te.ʌ.t͈ʌt̚.ke]
내숭 떠는,11,[nɛ.suŋ.t͈ʌ.nɯn],[nɛ.suŋ.t͈ʌ.nɯn]
