Item,Frequency,Formal_IPA,Casual_IPA
명이 죽었을,10,[mjʌŋ.i.tʃuk̚.ʌt̚.ɯl],[mjʌŋ.i.dʒuk̚.ʌt̚.ɯl]
접근 코드가,10,[tʃʌp̚.kɯŋ.kʰo.tɯ.ka],[dʒʌp̚.kɯŋ.kʰo.dɯ.ga]
around us,10,,
명이 총을,10,[mjʌŋ.i.tʃʰoŋ.ɯl],[mjʌŋ.i.tʃʰoŋ.ɯl]
남자는 이제,10,[nan.tʃa.nɯn.i.tʃe],[nan.tʃa.nɯn.i.dʒe]
나도 몰라 이건,10,[na.to.mol.ɾa.i.kʌn],[na.do.mol.ɾa.i.gʌn]
접근하기 어려운,10,[tʃʌp̚.kɯn.ha.ki.ʌ.ɾjʌ.un],[dʒʌp̚.kɯn.ha.gi.ʌ.ɾjʌ.un]
태워다 주셔서,10,[tʰɛ.wʌ.ta.tʃu.sjʌ.sʌ],[tʰɛ.wʌ.da.dʒu.sjʌ.sʌ]
접근한 적이,10,[tʃʌp̚.kɯn.han.tʃʌk̚.i],[dʒʌp̚.kɯn.han.dʒʌk̚.i]
받았어 나도,10,[pat̚.at̚.ʌ.na.to],[bat̚.at̚.ʌ.na.do]
명이나 죽었어요,10,[mjʌŋ.i.na.tʃuk̚.ʌt̚.ʌ.jo],[mjʌŋ.i.na.dʒuk̚.ʌt̚.ʌ.jo]
접근할 수 있지,10,[tʃʌp̚.kɯn.hal.su.it̚.tʃi],[dʒʌp̚.kɯn.hal.su.it̚.tʃi]
두세 달,10,[tu.se.tal],[du.se.dal]
명이야 내가,10,[mjʌŋ.i.ja.nɛ.ka],[mjʌŋ.i.ja.nɛ.ga]
made it up,10,,
건 알지만 우린,10,[kʌn.al.tʃi.man.u.ɾin],[gʌn.al.tʃi.man.u.ɾin]
우리가 왔다고,10,[u.ɾi.ka.wat̚.ta.ko],[u.ɾi.ga.wat̚.ta.go]
두셔야 해요,10,[tu.sjʌ.ja.hɛ.jo],[du.sjʌ.ja.hɛ.jo]
택시 불렀어,10,[tʰɛk̚.si.pul.ɾʌt̚.ʌ],[tʰɛk̚.si.bul.ɾʌt̚.ʌ]
우리가 왜 이러는지,10,[u.ɾi.ka.wɛ.i.ɾʌ.nɯn.tʃi],[u.ɾi.ga.wɛ.i.ɾʌ.nɯn.tʃi]
접촉해선 안,10,[tʃʌp̚.tʃʰok̚.hɛ.sʌn.an],[dʒʌp̚.tʃʰok̚.hɛ.sʌn.an]
우리가 왔습니다,10,[u.ɾi.ka.wat̚.sɯp̚.ni.ta],[u.ɾi.ga.wat̚.sɯp̚.ni.da]
휴식이 필요하다고,10,[hju.sik̚.i.pʰil.jo.ha.ta.ko],[hju.sik̚.i.pʰil.jo.ha.da.go]
그른 건,10,[kɯ.ɾɯŋ.kʌn],[gɯ.ɾɯn.gʌn]
정 선생님,10,[tʃʌŋ.sʌn.sɛŋ.nim],[dʒʌŋ.sʌn.sɛŋ.nim]
보지 말아,10,[po.tʃi.mal.a],[bo.dʒi.mal.a]
정 힘들면,10,[tʃʌŋ.hin.tɯl.mjʌn],[dʒʌŋ.hin.tɯl.mjʌn]
명확한 증거가,10,[mjʌŋ.hwak̚.han.tʃɯŋ.kʌ.ka],[mjʌŋ.hwak̚.han.dʒɯŋ.gʌ.ga]
택시 회사,10,[tʰɛk̚.si.hwe.sa],[tʰɛk̚.si.hwe.sa]
주세요 거기,10,[tʃu.se.jo.kʌ.ki],[dʒu.se.jo.gʌ.gi]
몇 가지 검사를 더,10,[mjʌt̚.ka.tʃi.kʌm.sa.ɾɯl.tʌ],[mjʌt̚.ga.dʒi.gʌm.sa.ɾɯl.dʌ]
우리가 원하는건,10,[u.ɾi.ka.wʌn.ha.nɯŋ.kʌn],[u.ɾi.ga.wʌn.ha.nɯŋ.kʌn]
갈수 없어,10,[kal.su.ʌp̚.ʌ],[gal.su.ʌp̚.ʌ]
정당화 할,10,[tʃʌŋ.taŋ.hwa.hal],[dʒʌŋ.daŋ.hwa.hal]
실수한 것 같아요,10,[sil.su.haŋ.kʌt̚.kat̚.a.jo],[sil.su.han.gʌt̚.gat̚.a.jo]
나도 받았어,10,[na.to.pat̚.at̚.ʌ],[na.do.bat̚.at̚.ʌ]
그를 가질 수,10,[kɯ.ɾɯl.ka.tʃil.su],[gɯ.ɾɯl.ga.dʒil.su]
made out,10,,
정도 밖에 안,10,[tʃʌŋ.to.pak̚.e.an],[dʒʌŋ.do.bak̚.e.an]
못할 망정,10,[mot̚.hal.maŋ.tʃʌŋ],[mot̚.hal.maŋ.dʒʌŋ]
받았어요 내,10,[pat̚.at̚.ʌ.jo.nɛ],[bat̚.at̚.ʌ.jo.nɛ]
정도 수준의,10,[tʃʌŋ.to.su.tʃun.ɯi],[dʒʌŋ.do.su.dʒun.ɯi]
정도 있어요,10,[tʃʌŋ.to.it̚.ʌ.jo],[dʒʌŋ.do.it̚.ʌ.jo]
정도 좋아,10,[tʃʌŋ.to.tʃot̚.a],[dʒʌŋ.do.dʒot̚.a]
우리가 이 전쟁에서,10,[u.ɾi.ka.i.tʃʌn.tʃɛŋ.e.sʌ],[u.ɾi.ga.i.dʒʌn.tʃɛŋ.e.sʌ]
거 아는데 그래도,10,[kʌ.a.nɯn.te.kɯ.ɾɛ.to],[gʌ.a.nɯn.te.gɯ.ɾɛ.do]
몇 가지 질문이 있어서요,10,[mjʌt̚.ka.tʃi.tʃil.mun.i.it̚.ʌ.sʌ.jo],[mjʌt̚.ga.dʒi.dʒil.mun.i.it̚.ʌ.sʌ.jo]
나도 보여 줘,10,[na.to.po.jʌ.tʃwʌ],[na.do.bo.jʌ.dʒwʌ]
가져 와요,10,[ka.tʃjʌ.wa.jo],[ga.dʒjʌ.wa.jo]
정도는 돼야죠,10,[tʃʌŋ.to.nɯn.twɛ.ja.tʃjo],[dʒʌŋ.do.nɯn.dwɛ.ja.dʒjo]
정도는 쉽게,10,[tʃʌŋ.to.nɯn.swip̚.ke],[dʒʌŋ.do.nɯn.swip̚.ke]
정도는 아니잖아요,10,[tʃʌŋ.to.nɯn.a.ni.tʃan.a.jo],[dʒʌŋ.do.nɯn.a.ni.dʒan.a.jo]
우리가 이긴다,10,[u.ɾi.ka.i.kin.ta],[u.ɾi.ga.i.gin.ta]
정도는 알지,10,[tʃʌŋ.to.nɯn.al.tʃi],[dʒʌŋ.do.nɯn.al.tʃi]
터뜨릴 수,10,[tʰʌ.t͈ɯ.ɾil.su],[tʰʌ.t͈ɯ.ɾil.su]
정도는 있어야,10,[tʃʌŋ.to.nɯn.it̚.ʌ.ja],[dʒʌŋ.do.nɯn.it̚.ʌ.ja]
You are Clara,10,,
몇 개라도,10,[mjʌt̚.kɛ.ɾa.to],[mjʌt̚.gɛ.ɾa.do]
정도도 안,10,[tʃʌŋ.to.to.an],[dʒʌŋ.do.do.an]
정도로 강력한,10,[tʃʌŋ.to.ɾo.kaŋ.ɾjʌk̚.han],[dʒʌŋ.do.ɾo.gaŋ.ɾjʌk̚.han]
나도 사람,10,[na.to.sa.ɾam],[na.do.sa.ɾam]
나도 사람이야,10,[na.to.sa.ɾam.i.ja],[na.do.sa.ɾam.i.ja]
받으려고 한,10,[pat̚.ɯ.ɾjʌ.ko.han],[bat̚.ɯ.ɾjʌ.go.han]
made your,10,,
우리가 이사,10,[u.ɾi.ka.i.sa],[u.ɾi.ga.i.sa]
보지 않고는,10,[po.tʃi.aŋ.ko.nɯn],[bo.dʒi.aŋ.ko.nɯn]
정도로는 부족해,10,[tʃʌŋ.to.ɾo.nɯm.pu.tʃok̚.hɛ],[dʒʌŋ.do.ɾo.nɯn.bu.dʒok̚.hɛ]
정도면 괜찮아,10,[tʃʌŋ.to.mjʌŋ.kwɛn.tʃʰan.a],[dʒʌŋ.do.mjʌn.gwɛn.tʃʰan.a]
나도 살고,10,[na.to.sal.ko],[na.do.sal.ko]
두지 않았다,10,[tu.tʃi.an.at̚.ta],[du.dʒi.an.at̚.ta]
정도면 되겠어,10,[tʃʌŋ.to.mjʌn.twe.ket̚.ʌ],[dʒʌŋ.do.mjʌn.dwe.get̚.ʌ]
정도면 정말,10,[tʃʌŋ.to.mjʌn.tʃʌŋ.mal],[dʒʌŋ.do.mjʌn.dʒʌŋ.mal]
정도면 충분하죠,10,[tʃʌŋ.to.mjʌn.tʃʰum.pun.ha.tʃjo],[dʒʌŋ.do.mjʌn.tʃʰuŋ.bun.ha.dʒjo]
받으면 안돼,10,[pat̚.ɯ.mjʌn.an.twɛ],[bat̚.ɯ.mjʌn.an.twɛ]
터커 코치님,10,[tʰʌ.kʰʌ.kʰo.tʃʰi.nim],[tʰʌ.kʰʌ.kʰo.tʃʰi.nim]
터트릴 거야,10,[tʰʌ.tʰɯ.ɾil.kʌ.ja],[tʰʌ.tʰɯ.ɾil.gʌ.ja]
게 더 나은,10,[ke.tʌ.na.ɯn],[ge.dʌ.na.ɯn]
정도일 거야,10,[tʃʌŋ.to.il.kʌ.ja],[dʒʌŋ.do.il.gʌ.ja]
필요해 그의,10,[pʰil.jo.hɛ.kɯ.ɯi],[pʰil.jo.hɛ.gɯ.ɯi]
You are a,10,,
그를 구할 수 있는,10,[kɯ.ɾɯl.ku.hal.su.it̚.nɯn],[gɯ.ɾɯl.gu.hal.su.it̚.nɯn]
두진 않아,10,[tu.tʃin.an.a],[du.dʒin.an.a]
나도 솔직하게,10,[na.to.sol.tʃik̚.ha.ke],[na.do.sol.tʃik̚.ha.ge]
턴 엔드,10,[tʰʌn.en.tɯ],[tʰʌn.en.tɯ]
정리될 거야,10,[tʃʌŋ.ɾi.twel.kʌ.ja],[dʒʌŋ.ɾi.dwel.gʌ.ja]
몇 년씩이나,10,[mjʌt̚.njʌn.s͈ik̚.i.na],[mjʌt̚.njʌn.s͈ik̚.i.na]
정리해 보자면,10,[tʃʌŋ.ɾi.hɛ.po.tʃa.mjʌn],[dʒʌŋ.ɾi.hɛ.bo.dʒa.mjʌn]
나도 싸울,10,[na.to.s͈a.ul],[na.do.s͈a.ul]
정말 가고 싶어,10,[tʃʌŋ.mal.ka.ko.sip̚.ʌ],[dʒʌŋ.mal.ga.go.sip̚.ʌ]
털어 버려,10,[tʰʌl.ʌ.pʌ.ɾjʌ],[tʰʌl.ʌ.bʌ.ɾjʌ]
정말 가야 해요,10,[tʃʌŋ.mal.ka.ja.hɛ.jo],[dʒʌŋ.mal.ga.ja.hɛ.jo]
holding up,10,,
우리가 잘 맞는,10,[u.ɾi.ka.tʃal.mat̚.nɯn],[u.ɾi.ga.dʒal.mat̚.nɯn]
내가 널 잘못 봤어,10,[nɛ.ka.nʌl.tʃal.mot̚.pwat̚.ʌ],[nɛ.ga.nʌl.dʒal.mot̚.bwat̚.ʌ]
주세요 뭘,10,[tʃu.se.jo.mwʌl],[dʒu.se.jo.mwʌl]
몇 달 전까지만,10,[mjʌt̚.tal.tʃʌŋ.k͈a.tʃi.man],[mjʌt̚.dal.dʒʌŋ.k͈a.dʒi.man]
몇 달 전까지만 해도,10,[mjʌt̚.tal.tʃʌŋ.k͈a.tʃi.man.hɛ.to],[mjʌt̚.dal.dʒʌŋ.k͈a.dʒi.man.hɛ.do]
정말 거의,10,[tʃʌŋ.mal.kʌ.ɯi],[dʒʌŋ.mal.gʌ.ɯi]
Be Startin'' Somethin'',10,,
우리가 잡지,10,[u.ɾi.ka.tʃap̚.tʃi],[u.ɾi.ga.dʒap̚.tʃi]
몇 달만 더,10,[mjʌt̚.tal.man.tʌ],[mjʌt̚.dal.man.dʌ]
우리가 저기,10,[u.ɾi.ka.tʃʌ.ki],[u.ɾi.ga.dʒʌ.gi]
몇 달은 걸릴,10,[mjʌt̚.tal.ɯŋ.kʌl.ɾil],[mjʌt̚.dal.ɯn.gʌl.ɾil]
정말 고마워요 그리고,10,[tʃʌŋ.mal.ko.ma.wʌ.jo.kɯ.ɾi.ko],[dʒʌŋ.mal.go.ma.wʌ.jo.gɯ.ɾi.go]
우리가 저녁,10,[u.ɾi.ka.tʃʌ.njʌk̚],[u.ɾi.ga.dʒʌ.njʌk̚]
정말 고마워요 제가,10,[tʃʌŋ.mal.ko.ma.wʌ.jo.tʃe.ka],[dʒʌŋ.mal.go.ma.wʌ.jo.dʒe.ga]
나도 안 믿겨,10,[na.to.an.mit̚.kjʌ],[na.do.an.mit̚.kjʌ]
정말 고맙겠어요,10,[tʃʌŋ.mal.ko.map̚.ket̚.ʌ.jo],[dʒʌŋ.mal.go.map̚.ket̚.ʌ.jo]
정말 고맙긴,10,[tʃʌŋ.mal.ko.map̚.kin],[dʒʌŋ.mal.go.map̚.kin]
갈아야 해요,10,[kal.a.ja.hɛ.jo],[gal.a.ja.hɛ.jo]
holding you,10,,
정말 괜찮을까,10,[tʃʌŋ.mal.kwɛn.tʃʰan.ɯl.k͈a],[dʒʌŋ.mal.gwɛn.tʃʰan.ɯl.k͈a]
몇 만,10,[mjʌt̚.man],[mjʌt̚.man]
테니 c,10,[tʰe.ni],[tʰe.ni]
테니 lrm,10,[tʰe.ni],[tʰe.ni]
나도 알게,10,[na.to.al.ke],[na.do.al.ke]
몇 명 데리고,10,[mjʌt̚.mjʌŋ.te.ɾi.ko],[mjʌt̚.mjʌŋ.de.ɾi.go]
누구도 보지,10,[nu.ku.to.po.tʃi],[nu.gu.do.bo.dʒi]
정말 귀엽게,10,[tʃʌŋ.mal.kwi.jʌp̚.ke],[dʒʌŋ.mal.gwi.jʌp̚.ke]
정말 귀엽구나,10,[tʃʌŋ.mal.kwi.jʌp̚.ku.na],[dʒʌŋ.mal.gwi.jʌp̚.ku.na]
몇 명 있지,10,[mjʌt̚.mjʌŋ.it̚.tʃi],[mjʌt̚.mjʌŋ.it̚.tʃi]
나도 알고있어,10,[na.to.al.ko.it̚.ʌ],[na.do.al.ko.it̚.ʌ]
테니 걱정 말고,10,[tʰe.ni.kʌk̚.tʃʌŋ.mal.ko],[tʰe.ni.gʌk̚.tʃʌŋ.mal.ko]
정말 그랬구나,10,[tʃʌŋ.mal.kɯ.ɾɛt̚.ku.na],[dʒʌŋ.mal.gɯ.ɾɛt̚.ku.na]
정말 그런 거,10,[tʃʌŋ.mal.kɯ.ɾʌŋ.kʌ],[dʒʌŋ.mal.gɯ.ɾʌn.gʌ]
정말 그렇게 될,10,[tʃʌŋ.mal.kɯ.ɾʌt̚.ke.twel],[dʒʌŋ.mal.gɯ.ɾʌt̚.ke.dwel]
정말 그렇게 믿어요,10,[tʃʌŋ.mal.kɯ.ɾʌt̚.ke.mit̚.ʌ.jo],[dʒʌŋ.mal.gɯ.ɾʌt̚.ke.mit̚.ʌ.jo]
정말 그만,10,[tʃʌŋ.mal.kɯ.man],[dʒʌŋ.mal.gɯ.man]
정말 근사한데,10,[tʃʌŋ.mal.kɯn.sa.han.te],[dʒʌŋ.mal.gɯn.sa.han.te]
말이에요 어디,10,[mal.i.e.jo.ʌ.ti],[mal.i.e.jo.ʌ.di]
나도 알아 아니,10,[na.to.al.a.a.ni],[na.do.al.a.a.ni]
몇 번 같이,10,[mjʌt̚.pʌŋ.kat̚.i],[mjʌt̚.bʌn.gat̚.i]
몇 번 만난,10,[mjʌt̚.pʌn.man.nan],[mjʌt̚.bʌn.man.nan]
정말 기쁘네,10,[tʃʌŋ.mal.ki.p͈ɯ.ne],[dʒʌŋ.mal.gi.p͈ɯ.ne]
나도 알아 왜,10,[na.to.al.a.wɛ],[na.do.al.a.wɛ]
몇 번 봤어,10,[mjʌt̚.pʌm.pwat̚.ʌ],[mjʌt̚.bʌn.bwat̚.ʌ]
테니 마음,10,[tʰe.ni.ma.ɯm],[tʰe.ni.ma.ɯm]
나도 알아 이런,10,[na.to.al.a.i.ɾʌn],[na.do.al.a.i.ɾʌn]
몇 번만 더,10,[mjʌt̚.pʌn.man.tʌ],[mjʌt̚.bʌn.man.dʌ]
정말 끔찍하게,10,[tʃʌŋ.mal.k͈ɯn.tʃ͈ik̚.ha.ke],[dʒʌŋ.mal.k͈ɯn.tʃ͈ik̚.ha.ge]
테니 뭐,10,[tʰe.ni.mwʌ],[tʰe.ni.mwʌ]
몇 번요,10,[mjʌt̚.pʌn.jo],[mjʌt̚.bʌn.jo]
정말 나가고,10,[tʃʌŋ.mal.la.ka.ko],[dʒʌŋ.mal.la.ga.go]
몇 번이고 거듭하여,10,[mjʌt̚.pʌn.i.ko.kʌ.tɯp̚.ha.jʌ],[mjʌt̚.bʌn.i.go.gʌ.dɯp̚.ha.jʌ]
be useful,10,,
on his way,10,,
정말 널 사랑해,10,[tʃʌŋ.mal.lʌl.sa.ɾaŋ.hɛ],[dʒʌŋ.mal.lʌl.sa.ɾaŋ.hɛ]
정말 네가 그랬어,10,[tʃʌŋ.mal.le.ka.kɯ.ɾɛt̚.ʌ],[dʒʌŋ.mal.le.ga.gɯ.ɾɛt̚.ʌ]
거 아니라,10,[kʌ.a.ni.ɾa],[gʌ.a.ni.ɾa]
우리가 지구를,10,[u.ɾi.ka.tʃi.ku.ɾɯl],[u.ɾi.ga.dʒi.gu.ɾɯl]
정말 놀랍고,10,[tʃʌŋ.mal.lol.ɾap̚.ko],[dʒʌŋ.mal.lol.ɾap̚.ko]
정말 놀랐습니다,10,[tʃʌŋ.mal.lol.ɾat̚.sɯp̚.ni.ta],[dʒʌŋ.mal.lol.ɾat̚.sɯp̚.ni.da]
정말 누군가를,10,[tʃʌŋ.mal.lu.kuŋ.ka.ɾɯl],[dʒʌŋ.mal.lu.guŋ.ka.ɾɯl]
정말 눈물,10,[tʃʌŋ.mal.lun.mul],[dʒʌŋ.mal.lun.mul]
해 잘 가,10,[hɛ.tʃal.ka],[hɛ.dʒal.ga]
몇 분 밖에,10,[mjʌt̚.pum.pak̚.e],[mjʌt̚.bun.bak̚.e]
우리가 지금 하는,10,[u.ɾi.ka.tʃi.kɯm.ha.nɯn],[u.ɾi.ga.dʒi.gɯm.ha.nɯn]
정말 당신은,10,[tʃʌŋ.mal.taŋ.sin.ɯn],[dʒʌŋ.mal.daŋ.sin.ɯn]
나도 어느,10,[na.to.ʌ.nɯ],[na.do.ʌ.nɯ]
정말 대단하더라,10,[tʃʌŋ.mal.tɛ.tan.ha.tʌ.ɾa],[dʒʌŋ.mal.dɛ.dan.ha.dʌ.ɾa]
우리가 지는,10,[u.ɾi.ka.tʃi.nɯn],[u.ɾi.ga.dʒi.nɯn]
정말 대단하지 않아,10,[tʃʌŋ.mal.tɛ.tan.ha.tʃi.an.a],[dʒʌŋ.mal.dɛ.dan.ha.dʒi.an.a]
건 어떻게 됐어요,10,[kʌn.ʌ.t͈ʌt̚.ke.twɛt̚.ʌ.jo],[gʌn.ʌ.t͈ʌt̚.ke.dwɛt̚.ʌ.jo]
정말 대단한 일이야,10,[tʃʌŋ.mal.tɛ.tan.han.il.i.ja],[dʒʌŋ.mal.dɛ.dan.han.il.i.ja]
가지 알려,10,[ka.tʃi.al.ɾjʌ],[ga.dʒi.al.ɾjʌ]
건 어땠어,10,[kʌn.ʌ.t͈ɛt̚.ʌ],[gʌn.ʌ.t͈ɛt̚.ʌ]
해 잠시만요,10,[hɛ.tʃam.si.man.jo],[hɛ.dʒam.si.man.jo]
make it through,10,,
몇 살로,10,[mjʌt̚.sal.ɾo],[mjʌt̚.sal.ɾo]
우리가 직면하고,10,[u.ɾi.ka.tʃik̚.mjʌn.ha.ko],[u.ɾi.ga.dʒik̚.mjʌn.ha.go]
가져가면 돼요,10,[ka.tʃjʌ.ka.mjʌn.twɛ.jo],[ga.dʒjʌ.ga.mjʌn.dwɛ.jo]
테니까 그러니,10,[tʰe.ni.k͈a.kɯ.ɾʌ.ni],[tʰe.ni.k͈a.gɯ.ɾʌ.ni]
나도 어차피,10,[na.to.ʌ.tʃʰa.pʰi],[na.do.ʌ.tʃʰa.pʰi]
실제보다 더,10,[sil.tʃe.po.ta.tʌ],[sil.tʃe.bo.da.dʌ]
나도 언젠간,10,[na.to.ʌn.tʃeŋ.kan],[na.do.ʌn.tʃeŋ.kan]
정말 많은 일이,10,[tʃʌŋ.mal.man.ɯn.il.i],[dʒʌŋ.mal.man.ɯn.il.i]
아빠가 하신,10,[a.p͈a.ka.ha.sin],[a.p͈a.ga.ha.sin]
자식들을 위해,10,[tʃa.sik̚.tɯl.ɯl.wi.hɛ],[dʒa.sik̚.tɯl.ɯl.wi.hɛ]
몇 세대에,10,[mjʌt̚.se.tɛ.e],[mjʌt̚.se.dɛ.e]
정말 많이 컸네,10,[tʃʌŋ.mal.man.i.kʰʌt̚.ne],[dʒʌŋ.mal.man.i.kʰʌt̚.ne]
몇 시간 걸려,10,[mjʌt̚.si.kaŋ.kʌl.ɾjʌ],[mjʌt̚.si.gan.gʌl.ɾjʌ]
정말 말도 안되는,10,[tʃʌŋ.mal.mal.to.an.twe.nɯn],[dʒʌŋ.mal.mal.to.an.twe.nɯn]
몇 시간 걸릴 거야,10,[mjʌt̚.si.kaŋ.kʌl.ɾil.kʌ.ja],[mjʌt̚.si.gan.gʌl.ɾil.gʌ.ja]
정말 맛있는데,10,[tʃʌŋ.mal.mat̚.it̚.nɯn.te],[dʒʌŋ.mal.mat̚.it̚.nɯn.te]
정말 멀리,10,[tʃʌŋ.mal.mʌl.ɾi],[dʒʌŋ.mal.mʌl.ɾi]
테니까 다른,10,[tʰe.ni.k͈a.ta.ɾɯn],[tʰe.ni.k͈a.da.ɾɯn]
몇 시간 째,10,[mjʌt̚.si.kan.tʃ͈ɛ],[mjʌt̚.si.gan.tʃ͈ɛ]
둘 다 계속,10,[tul.ta.kje.sok̚],[dul.da.gje.sok̚]
나한테 말했어야,10,[na.han.tʰe.mal.hɛt̚.ʌ.ja],[na.han.tʰe.mal.hɛt̚.ʌ.ja]
흔적을 발견했다,10,[hɯn.tʃʌk̚.ɯl.pal.kjʌn.hɛt̚.ta],[hɯn.tʃʌk̚.ɯl.bal.kjʌn.hɛt̚.ta]
정말 멋진 사람이야,10,[tʃʌŋ.mal.mʌt̚.tʃin.sa.ɾam.i.ja],[dʒʌŋ.mal.mʌt̚.tʃin.sa.ɾam.i.ja]
내가 네 나이 때,10,[nɛ.ka.ne.na.i.t͈ɛ],[nɛ.ga.ne.na.i.t͈ɛ]
나도 영문을,10,[na.to.jʌŋ.mun.ɯl],[na.do.jʌŋ.mun.ɯl]
해 정말 미안해,10,[hɛ.tʃʌŋ.mal.mi.an.hɛ],[hɛ.dʒʌŋ.mal.mi.an.hɛ]
몇 시간은 걸릴 거야,10,[mjʌt̚.si.kan.ɯŋ.kʌl.ɾil.kʌ.ja],[mjʌt̚.si.gan.ɯn.gʌl.ɾil.gʌ.ja]
나도 옛날에,10,[na.to.jet̚.nal.e],[na.do.jet̚.nal.e]
몇 시간전에,10,[mjʌt̚.si.kan.tʃʌn.e],[mjʌt̚.si.gan.tʃʌn.e]
정말 모르세요,10,[tʃʌŋ.mal.mo.ɾɯ.se.jo],[dʒʌŋ.mal.mo.ɾɯ.se.jo]
몇 시간째야,10,[mjʌt̚.si.kan.tʃ͈ɛ.ja],[mjʌt̚.si.gan.tʃ͈ɛ.ja]
나도 오늘은,10,[na.to.o.nɯl.ɯn],[na.do.o.nɯl.ɯn]
정말 몹쓸,10,[tʃʌŋ.mal.mop̚.s͈ɯl],[dʒʌŋ.mal.mop̚.s͈ɯl]
테니까 안녕하세요,10,[tʰe.ni.k͈a.an.njʌŋ.ha.se.jo],[tʰe.ni.k͈a.an.njʌŋ.ha.se.jo]
주세요 저희,10,[tʃu.se.jo.tʃʌ.hɯi],[dʒu.se.jo.dʒʌ.hɯi]
몇 시인,10,[mjʌt̚.si.in],[mjʌt̚.si.in]
알지 Andrea,10,[al.tʃi],[al.tʃi]
몇 신지 알아,10,[mjʌt̚.sin.tʃi.al.a],[mjʌt̚.sin.tʃi.al.a]
몇 십 년,10,[mjʌt̚.sip̚.njʌn],[mjʌt̚.sip̚.njʌn]
나도 운이,10,[na.to.un.i],[na.do.un.i]
정말 미안하오,10,[tʃʌŋ.mal.mi.an.ha.o],[dʒʌŋ.mal.mi.an.ha.o]
정말 미안해 너무,10,[tʃʌŋ.mal.mi.an.hɛ.nʌ.mu],[dʒʌŋ.mal.mi.an.hɛ.nʌ.mu]
정말 미안해 안,10,[tʃʌŋ.mal.mi.an.hɛ.an],[dʒʌŋ.mal.mi.an.hɛ.an]
가져가야 할 것,10,[ka.tʃjʌ.ka.ja.hal.kʌt̚],[ga.dʒjʌ.ga.ja.hal.gʌt̚]
받을 수 있지만,10,[pat̚.ɯl.su.it̚.tʃi.man],[bat̚.ɯl.su.it̚.tʃi.man]
둘 다 많은,10,[tul.ta.man.ɯn],[dul.da.man.ɯn]
나도 이러는,10,[na.to.i.ɾʌ.nɯn],[na.do.i.ɾʌ.nɯn]
가져가야 할지,10,[ka.tʃjʌ.ka.ja.hal.tʃi],[ga.dʒjʌ.ga.ja.hal.tʃi]
정말 바보같아,10,[tʃʌŋ.mal.pa.po.kat̚.a],[dʒʌŋ.mal.ba.bo.gat̚.a]
정말 바보같다,10,[tʃʌŋ.mal.pa.po.kat̚.ta],[dʒʌŋ.mal.ba.bo.gat̚.ta]
정말 바빴어,10,[tʃʌŋ.mal.pa.p͈at̚.ʌ],[dʒʌŋ.mal.ba.p͈at̚.ʌ]
정말 반가웠습니다,10,[tʃʌŋ.mal.paŋ.ka.wʌt̚.sɯp̚.ni.ta],[dʒʌŋ.mal.baŋ.ka.wʌt̚.sɯp̚.ni.da]
정말 변했어,10,[tʃʌŋ.mal.pjʌn.hɛt̚.ʌ],[dʒʌŋ.mal.bjʌn.hɛt̚.ʌ]
정말 복,10,[tʃʌŋ.mal.pok̚],[dʒʌŋ.mal.bok̚]
게 많았죠,10,[ke.man.at̚.tʃjo],[ge.man.at̚.tʃjo]
정말 사랑스럽네요,10,[tʃʌŋ.mal.sa.ɾaŋ.sɯ.ɾʌp̚.ne.jo],[dʒʌŋ.mal.sa.ɾaŋ.sɯ.ɾʌp̚.ne.jo]
몇 주쯤,10,[mjʌt̚.tʃu.tʃ͈ɯm],[mjʌt̚.dʒu.tʃ͈ɯm]
알지 그런,10,[al.tʃi.kɯ.ɾʌn],[al.tʃi.gɯ.ɾʌn]
정말 사랑하면,10,[tʃʌŋ.mal.sa.ɾaŋ.ha.mjʌn],[dʒʌŋ.mal.sa.ɾaŋ.ha.mjʌn]
정말 사랑합니다,10,[tʃʌŋ.mal.sa.ɾaŋ.hap̚.ni.ta],[dʒʌŋ.mal.sa.ɾaŋ.hap̚.ni.da]
정말 사려 깊은,10,[tʃʌŋ.mal.sa.ɾjʌ.kip̚.ɯn],[dʒʌŋ.mal.sa.ɾjʌ.gip̚.ɯn]
나도 이해해 나도,10,[na.to.i.hɛ.hɛ.na.to],[na.do.i.hɛ.hɛ.na.do]
정말 사실이라면,10,[tʃʌŋ.mal.sa.sil.i.ɾa.mjʌn],[dʒʌŋ.mal.sa.sil.i.ɾa.mjʌn]
나도 이해해 하지만,10,[na.to.i.hɛ.hɛ.ha.tʃi.man],[na.do.i.hɛ.hɛ.ha.dʒi.man]
정말 상태가 안,10,[tʃʌŋ.mal.saŋ.tʰɛ.ka.an],[dʒʌŋ.mal.saŋ.tʰɛ.ga.an]
거 아니야 그건,10,[kʌ.a.ni.ja.kɯ.kʌn],[gʌ.a.ni.ja.gɯ.gʌn]
정말 서로,10,[tʃʌŋ.mal.sʌ.ɾo],[dʒʌŋ.mal.sʌ.ɾo]
테라스 하우스,10,[tʰe.ɾa.sɯ.ha.u.sɯ],[tʰe.ɾa.sɯ.ha.u.sɯ]
우리가 팀을,10,[u.ɾi.ka.tʰim.ɯl],[u.ɾi.ga.tʰim.ɯl]
못해 미안해요,10,[mot̚.hɛ.mi.an.hɛ.jo],[mot̚.hɛ.mi.an.hɛ.jo]
