Item,Frequency,Formal_IPA,Casual_IPA
언제 하는데,6,[ʌn.tʃe.ha.nɯn.te],[ʌn.tʃe.ha.nɯn.te]
대화를 다,6,[tɛ.hwa.ɾɯl.ta],[dɛ.hwa.ɾɯl.da]
언제 하면,6,[ʌn.tʃe.ha.mjʌn],[ʌn.tʃe.ha.mjʌn]
대화를 듣고,6,[tɛ.hwa.ɾɯl.tɯt̚.ko],[dɛ.hwa.ɾɯl.dɯt̚.ko]
언제 하실,6,[ʌn.tʃe.ha.sil],[ʌn.tʃe.ha.sil]
대화를 들었어요,6,[tɛ.hwa.ɾɯl.tɯl.ʌt̚.ʌ.jo],[dɛ.hwa.ɾɯl.dɯl.ʌt̚.ʌ.jo]
언제 한 잔,6,[ʌn.tʃe.han.tʃan],[ʌn.tʃe.han.dʒan]
그랬어 맞아,6,[kɯ.ɾɛt̚.ʌ.mat̚.a],[gɯ.ɾɛt̚.ʌ.mat̚.a]
언제 한번 우리,6,[ʌn.tʃe.ham.pʌn.u.ɾi],[ʌn.tʃe.ham.pʌn.u.ɾi]
언제 할거야,6,[ʌn.tʃe.hal.kʌ.ja],[ʌn.tʃe.hal.kʌ.ja]
언제 화를,6,[ʌn.tʃe.hwa.ɾɯl],[ʌn.tʃe.hwa.ɾɯl]
그랬어 뭘,6,[kɯ.ɾɛt̚.ʌ.mwʌl],[gɯ.ɾɛt̚.ʌ.mwʌl]
대화를 좀 하고,6,[tɛ.hwa.ɾɯl.tʃom.ha.ko],[dɛ.hwa.ɾɯl.dʒom.ha.go]
언제가 될지는,6,[ʌn.tʃe.ka.twel.tʃi.nɯn],[ʌn.tʃe.ga.dwel.tʃi.nɯn]
대화를 하게 될,6,[tɛ.hwa.ɾɯl.ha.ke.twel],[dɛ.hwa.ɾɯl.ha.ge.dwel]
언제가 좋을까,6,[ʌn.tʃe.ka.tʃot̚.ɯl.k͈a],[ʌn.tʃe.ga.dʒot̚.ɯl.k͈a]
언제까지 계속,6,[ʌn.tʃe.k͈a.tʃi.kje.sok̚],[ʌn.tʃe.k͈a.dʒi.gje.sok̚]
언제까지 계속할,6,[ʌn.tʃe.k͈a.tʃi.kje.sok̚.hal],[ʌn.tʃe.k͈a.dʒi.gje.sok̚.hal]
언제까지 그럴,6,[ʌn.tʃe.k͈a.tʃi.kɯ.ɾʌl],[ʌn.tʃe.k͈a.dʒi.gɯ.ɾʌl]
대화를 하러,6,[tɛ.hwa.ɾɯl.ha.ɾʌ],[dɛ.hwa.ɾɯl.ha.ɾʌ]
거에요 금방,6,[kʌ.e.jo.kɯm.paŋ],[gʌ.e.jo.gɯm.paŋ]
그랬어 안녕,6,[kɯ.ɾɛt̚.ʌ.an.njʌŋ],[gɯ.ɾɛt̚.ʌ.an.njʌŋ]
언제까지 어깨춤을,6,[ʌn.tʃe.k͈a.tʃi.ʌ.k͈ɛ.tʃʰum.ɯl],[ʌn.tʃe.k͈a.dʒi.ʌ.k͈ɛ.tʃʰum.ɯl]
언제까지 숨길 수,6,[ʌn.tʃe.k͈a.tʃi.sum.kil.su],[ʌn.tʃe.k͈a.dʒi.sum.kil.su]
언제까지 어깨춤을 추게 할,6,[ʌn.tʃe.k͈a.tʃi.ʌ.k͈ɛ.tʃʰum.ɯl.tʃʰu.ke.hal],[ʌn.tʃe.k͈a.dʒi.ʌ.k͈ɛ.tʃʰum.ɯl.tʃʰu.ge.hal]
언제까지 어깨춤을 추게,6,[ʌn.tʃe.k͈a.tʃi.ʌ.k͈ɛ.tʃʰum.ɯl.tʃʰu.ke],[ʌn.tʃe.k͈a.dʒi.ʌ.k͈ɛ.tʃʰum.ɯl.tʃʰu.ge]
대화를 하려던,6,[tɛ.hwa.ɾɯl.ha.ɾjʌ.tʌn],[dɛ.hwa.ɾɯl.ha.ɾjʌ.dʌn]
언제까지 우려먹을,6,[ʌn.tʃe.k͈a.tʃi.u.ɾjʌ.mʌk̚.ɯl],[ʌn.tʃe.k͈a.dʒi.u.ɾjʌ.mʌk̚.ɯl]
언제까지 여기서,6,[ʌn.tʃe.k͈a.tʃi.jʌ.ki.sʌ],[ʌn.tʃe.k͈a.dʒi.jʌ.gi.sʌ]
그랬어 알아,6,[kɯ.ɾɛt̚.ʌ.al.a],[gɯ.ɾɛt̚.ʌ.al.a]
언제까지 이래야,6,[ʌn.tʃe.k͈a.tʃi.i.ɾɛ.ja],[ʌn.tʃe.k͈a.dʒi.i.ɾɛ.ja]
언제까지 우리,6,[ʌn.tʃe.k͈a.tʃi.u.ɾi],[ʌn.tʃe.k͈a.dʒi.u.ɾi]
언제까지 이러실,6,[ʌn.tʃe.k͈a.tʃi.i.ɾʌ.sil],[ʌn.tʃe.k͈a.dʒi.i.ɾʌ.sil]
대화를 한다고,6,[tɛ.hwa.ɾɯl.han.ta.ko],[dɛ.hwa.ɾɯl.han.ta.go]
대화를 한다는,6,[tɛ.hwa.ɾɯl.han.ta.nɯn],[dɛ.hwa.ɾɯl.han.ta.nɯn]
그랬어 어떻게,6,[kɯ.ɾɛt̚.ʌ.ʌ.t͈ʌt̚.ke],[gɯ.ɾɛt̚.ʌ.ʌ.t͈ʌt̚.ke]
언제까지나 그러니 내,6,[ʌn.tʃe.k͈a.tʃi.na.kɯ.ɾʌ.ni.nɛ],[ʌn.tʃe.k͈a.dʒi.na.gɯ.ɾʌ.ni.nɛ]
언제까지나 그럴,6,[ʌn.tʃe.k͈a.tʃi.na.kɯ.ɾʌl],[ʌn.tʃe.k͈a.dʒi.na.gɯ.ɾʌl]
언제까지나 그러니 내 생각에,6,[ʌn.tʃe.k͈a.tʃi.na.kɯ.ɾʌ.ni.nɛ.sɛŋ.kak̚.e],[ʌn.tʃe.k͈a.dʒi.na.gɯ.ɾʌ.ni.nɛ.sɛŋ.gak̚.e]
언제까지나 그러니,6,[ʌn.tʃe.k͈a.tʃi.na.kɯ.ɾʌ.ni],[ʌn.tʃe.k͈a.dʒi.na.gɯ.ɾʌ.ni]
언제까지나 언제까지나 그러니,6,[ʌn.tʃe.k͈a.tʃi.na.ʌn.tʃe.k͈a.tʃi.na.kɯ.ɾʌ.ni],[ʌn.tʃe.k͈a.dʒi.na.ʌn.tʃe.k͈a.dʒi.na.gɯ.ɾʌ.ni]
언제까지나 언제까지나 그러니 내,6,[ʌn.tʃe.k͈a.tʃi.na.ʌn.tʃe.k͈a.tʃi.na.kɯ.ɾʌ.ni.nɛ],[ʌn.tʃe.k͈a.dʒi.na.ʌn.tʃe.k͈a.dʒi.na.gɯ.ɾʌ.ni.nɛ]
대화를 해야 해,6,[tɛ.hwa.ɾɯl.hɛ.ja.hɛ],[dɛ.hwa.ɾɯl.hɛ.ja.hɛ]
그랬어 우리를,6,[kɯ.ɾɛt̚.ʌ.u.ɾi.ɾɯl],[gɯ.ɾɛt̚.ʌ.u.ɾi.ɾɯl]
언제나 그 빚을,6,[ʌn.tʃe.na.kɯ.pit̚.ɯl],[ʌn.tʃe.na.gɯ.bit̚.ɯl]
대화를 했으면,6,[tɛ.hwa.ɾɯl.hɛt̚.ɯ.mjʌn],[dɛ.hwa.ɾɯl.hɛt̚.ɯ.mjʌn]
언제나 그 빚을 갚는다,6,[ʌn.tʃe.na.kɯ.pit̚.ɯl.kap̚.nɯn.ta],[ʌn.tʃe.na.gɯ.bit̚.ɯl.gap̚.nɯn.ta]
언제나 그랬던,6,[ʌn.tʃe.na.kɯ.ɾɛt̚.tʌn],[ʌn.tʃe.na.gɯ.ɾɛt̚.tʌn]
대화만 하는,6,[tɛ.hwa.man.ha.nɯn],[dɛ.hwa.man.ha.nɯn]
그랬어 원래,6,[kɯ.ɾɛt̚.ʌ.wʌl.lɛ],[gɯ.ɾɛt̚.ʌ.wʌl.lɛ]
대화에 대해서,6,[tɛ.hwa.e.tɛ.hɛ.sʌ],[dɛ.hwa.e.dɛ.hɛ.sʌ]
대화하게 되어,6,[tɛ.hwa.ha.ke.twe.ʌ],[dɛ.hwa.ha.ge.dwe.ʌ]
그랬어 자,6,[kɯ.ɾɛt̚.ʌ.tʃa],[gɯ.ɾɛt̚.ʌ.dʒa]
대화하고 싶다면,6,[tɛ.hwa.ha.ko.sip̚.ta.mjʌn],[dɛ.hwa.ha.go.sip̚.ta.mjʌn]
언제나 나쁜,6,[ʌn.tʃe.na.na.p͈ɯn],[ʌn.tʃe.na.na.p͈ɯn]
you don''t tell,6,,
대화하고 싶으면,6,[tɛ.hwa.ha.ko.sip̚.ɯ.mjʌn],[dɛ.hwa.ha.go.sip̚.ɯ.mjʌn]
대화하고 싶어요,6,[tɛ.hwa.ha.ko.sip̚.ʌ.jo],[dɛ.hwa.ha.go.sip̚.ʌ.jo]
거에요 너,6,[kʌ.e.jo.nʌ],[gʌ.e.jo.nʌ]
대화하고 싶을,6,[tɛ.hwa.ha.ko.sip̚.ɯl],[dɛ.hwa.ha.go.sip̚.ɯl]
언제나 너의 뒤에,6,[ʌn.tʃe.na.nʌ.ɯi.twi.e],[ʌn.tʃe.na.nʌ.ɯi.dwi.e]
대화하고 있는,6,[tɛ.hwa.ha.ko.it̚.nɯn],[dɛ.hwa.ha.go.it̚.nɯn]
you don''t tell me,6,,
대화하고 있어,6,[tɛ.hwa.ha.ko.it̚.ʌ],[dɛ.hwa.ha.go.it̚.ʌ]
언제나 늘,6,[ʌn.tʃe.na.nɯl],[ʌn.tʃe.na.nɯl]
그랬어 지금,6,[kɯ.ɾɛt̚.ʌ.tʃi.kɯm],[gɯ.ɾɛt̚.ʌ.dʒi.gɯm]
언제나 당신이,6,[ʌn.tʃe.na.taŋ.sin.i],[ʌn.tʃe.na.daŋ.sin.i]
언제나 당신의,6,[ʌn.tʃe.na.taŋ.sin.ɯi],[ʌn.tʃe.na.daŋ.sin.ɯi]
언제나 당신을 사랑할,6,[ʌn.tʃe.na.taŋ.sin.ɯl.sa.ɾaŋ.hal],[ʌn.tʃe.na.daŋ.sin.ɯl.sa.ɾaŋ.hal]
언제나 다시,6,[ʌn.tʃe.na.ta.si],[ʌn.tʃe.na.da.si]
언제나 두,6,[ʌn.tʃe.na.tu],[ʌn.tʃe.na.du]
대화하는 것도,6,[tɛ.hwa.ha.nɯŋ.kʌt̚.to],[dɛ.hwa.ha.nɯn.gʌt̚.to]
그랬어 한,6,[kɯ.ɾɛt̚.ʌ.han],[gɯ.ɾɛt̚.ʌ.han]
언제나 모든,6,[ʌn.tʃe.na.mo.tɯn],[ʌn.tʃe.na.mo.dɯn]
We did it,6,,
언제나 뭔가,6,[ʌn.tʃe.na.mwʌŋ.ka],[ʌn.tʃe.na.mwʌŋ.ka]
대화하는 게 더,6,[tɛ.hwa.ha.nɯŋ.ke.tʌ],[dɛ.hwa.ha.nɯn.ge.dʌ]
거에요 다,6,[kʌ.e.jo.ta],[gʌ.e.jo.da]
언제나 여기서,6,[ʌn.tʃe.na.jʌ.ki.sʌ],[ʌn.tʃe.na.jʌ.gi.sʌ]
그랬어야 했어요,6,[kɯ.ɾɛt̚.ʌ.ja.hɛt̚.ʌ.jo],[gɯ.ɾɛt̚.ʌ.ja.hɛt̚.ʌ.jo]
언제나 완벽한,6,[ʌn.tʃe.na.wam.pjʌk̚.han],[ʌn.tʃe.na.wam.pjʌk̚.han]
대화한 적이,6,[tɛ.hwa.han.tʃʌk̚.i],[dɛ.hwa.han.dʒʌk̚.i]
언제나 우릴,6,[ʌn.tʃe.na.u.ɾil],[ʌn.tʃe.na.u.ɾil]
그랬어야 했을지도,6,[kɯ.ɾɛt̚.ʌ.ja.hɛt̚.ɯl.tʃi.to],[gɯ.ɾɛt̚.ʌ.ja.hɛt̚.ɯl.tʃi.do]
대화할 겁니다,6,[tɛ.hwa.hal.kʌp̚.ni.ta],[dɛ.hwa.hal.gʌp̚.ni.da]
언제나 이곳에서 뭘,6,[ʌn.tʃe.na.i.kot̚.e.sʌ.mwʌl],[ʌn.tʃe.na.i.got̚.e.sʌ.mwʌl]
거에요 다시,6,[kʌ.e.jo.ta.si],[gʌ.e.jo.da.si]
언제나 이곳에서 뭘 보던,6,[ʌn.tʃe.na.i.kot̚.e.sʌ.mwʌl.po.tʌn],[ʌn.tʃe.na.i.got̚.e.sʌ.mwʌl.bo.dʌn]
대화할 때가,6,[tɛ.hwa.hal.t͈ɛ.ka],[dɛ.hwa.hal.t͈ɛ.ga]
그랬어요 lrm,6,[kɯ.ɾɛt̚.ʌ.jo],[gɯ.ɾɛt̚.ʌ.jo]
대화할 때는,6,[tɛ.hwa.hal.t͈ɛ.nɯn],[dɛ.hwa.hal.t͈ɛ.nɯn]
언제나 있을,6,[ʌn.tʃe.na.it̚.ɯl],[ʌn.tʃe.na.it̚.ɯl]
대화할 생각이,6,[tɛ.hwa.hal.sɛŋ.kak̚.i],[dɛ.hwa.hal.sɛŋ.gak̚.i]
언제나 저를,6,[ʌn.tʃe.na.tʃʌ.ɾɯl],[ʌn.tʃe.na.dʒʌ.ɾɯl]
언제나 즐거워 우린 영원할,6,[ʌn.tʃe.na.tʃɯl.kʌ.wʌ.u.ɾin.jʌŋ.wʌn.hal],[ʌn.tʃe.na.dʒɯl.kʌ.wʌ.u.ɾin.jʌŋ.wʌn.hal]
언제나 즐거워 우린,6,[ʌn.tʃe.na.tʃɯl.kʌ.wʌ.u.ɾin],[ʌn.tʃe.na.dʒɯl.kʌ.wʌ.u.ɾin]
대화할 수 있을까,6,[tɛ.hwa.hal.su.it̚.ɯl.k͈a],[dɛ.hwa.hal.su.it̚.ɯl.k͈a]
언제나 할,6,[ʌn.tʃe.na.hal],[ʌn.tʃe.na.hal]
언제나 항상,6,[ʌn.tʃe.na.haŋ.saŋ],[ʌn.tʃe.na.haŋ.saŋ]
언제나 함께야,6,[ʌn.tʃe.na.ham.k͈e.ja],[ʌn.tʃe.na.ham.k͈e.ja]
언제나 허구죠,6,[ʌn.tʃe.na.hʌ.ku.tʃjo],[ʌn.tʃe.na.hʌ.gu.dʒjo]
대화할 준비가,6,[tɛ.hwa.hal.tʃum.pi.ka],[dɛ.hwa.hal.dʒum.pi.ga]
대화할 용의가,6,[tɛ.hwa.hal.joŋ.ɯi.ka],[dɛ.hwa.hal.joŋ.ɯi.ga]
대화할 시간이,6,[tɛ.hwa.hal.si.kan.i],[dɛ.hwa.hal.si.gan.i]
언제나 환영입니다,6,[ʌn.tʃe.na.hwan.jʌŋ.ip̚.ni.ta],[ʌn.tʃe.na.hwan.jʌŋ.ip̚.ni.da]
언제는 안 그랬나요,6,[ʌn.tʃe.nɯn.aŋ.kɯ.ɾɛt̚.na.jo],[ʌn.tʃe.nɯn.an.gɯ.ɾɛt̚.na.jo]
언제든 구할,6,[ʌn.tʃe.tɯŋ.ku.hal],[ʌn.tʃe.dɯn.gu.hal]
언제든 구할 수,6,[ʌn.tʃe.tɯŋ.ku.hal.su],[ʌn.tʃe.dɯn.gu.hal.su]
언제든 그만둬도,6,[ʌn.tʃe.tɯŋ.kɯ.man.twʌ.to],[ʌn.tʃe.dɯn.gɯ.man.twʌ.do]
언제든 그렇게,6,[ʌn.tʃe.tɯŋ.kɯ.ɾʌt̚.ke],[ʌn.tʃe.dɯn.gɯ.ɾʌt̚.ke]
대회 말이야,6,[tɛ.hwe.mal.i.ja],[dɛ.hwe.mal.i.ja]
I''ll explain,6,,
거에요 더 이상,6,[kʌ.e.jo.tʌ.i.saŋ],[gʌ.e.jo.dʌ.i.saŋ]
언제든 네가,6,[ʌn.tʃe.tɯn.ne.ka],[ʌn.tʃe.dɯn.ne.ga]
you done with,6,,
대회가 있어,6,[tɛ.hwe.ka.it̚.ʌ],[dɛ.hwe.ga.it̚.ʌ]
언제든 만날,6,[ʌn.tʃe.tɯn.man.nal],[ʌn.tʃe.dɯn.man.nal]
대회가 있어서,6,[tɛ.hwe.ka.it̚.ʌ.sʌ],[dɛ.hwe.ga.it̚.ʌ.sʌ]
언제든 얘기해요,6,[ʌn.tʃe.tɯn.jɛ.ki.hɛ.jo],[ʌn.tʃe.dɯn.jɛ.gi.hɛ.jo]
대회에 나가고,6,[tɛ.hwe.e.na.ka.ko],[dɛ.hwe.e.na.ga.go]
그랬어요 너,6,[kɯ.ɾɛt̚.ʌ.jo.nʌ],[gɯ.ɾɛt̚.ʌ.jo.nʌ]
대회에 나가서,6,[tɛ.hwe.e.na.ka.sʌ],[dɛ.hwe.e.na.ga.sʌ]
거에요 레이스의,6,[kʌ.e.jo.ɾe.i.sɯ.ɯi],[gʌ.e.jo.ɾe.i.sɯ.ɯi]
대회에 나간,6,[tɛ.hwe.e.na.kan],[dɛ.hwe.e.na.gan]
그랬어요 네가,6,[kɯ.ɾɛt̚.ʌ.jo.ne.ka],[gɯ.ɾɛt̚.ʌ.jo.ne.ga]
언제든 우릴,6,[ʌn.tʃe.tɯn.u.ɾil],[ʌn.tʃe.dɯn.u.ɾil]
대회에 나갈 수,6,[tɛ.hwe.e.na.kal.su],[dɛ.hwe.e.na.gal.su]
그랬어요 누가,6,[kɯ.ɾɛt̚.ʌ.jo.nu.ka],[gɯ.ɾɛt̚.ʌ.jo.nu.ga]
거에요 맙소사,6,[kʌ.e.jo.map̚.so.sa],[gʌ.e.jo.map̚.so.sa]
대회에서 우승하고,6,[tɛ.hwe.e.sʌ.u.sɯŋ.ha.ko],[dɛ.hwe.e.sʌ.u.sɯŋ.ha.go]
대회에서 우승한,6,[tɛ.hwe.e.sʌ.u.sɯŋ.han],[dɛ.hwe.e.sʌ.u.sɯŋ.han]
you down for,6,,
댁 딸을,6,[tɛk̚.t͈al.ɯl],[dɛk̚.t͈al.ɯl]
댁 딸을 죽인,6,[tɛk̚.t͈al.ɯl.tʃuk̚.in],[dɛk̚.t͈al.ɯl.dʒuk̚.in]
댁 딸을 죽인 것에,6,[tɛk̚.t͈al.ɯl.tʃuk̚.iŋ.kʌt̚.e],[dɛk̚.t͈al.ɯl.dʒuk̚.in.gʌt̚.e]
그랬어요 뭐,6,[kɯ.ɾɛt̚.ʌ.jo.mwʌ],[gɯ.ɾɛt̚.ʌ.jo.mwʌ]
댁 맞습니까,6,[tɛk̚.mat̚.sɯp̚.ni.k͈a],[dɛk̚.mat̚.sɯp̚.ni.k͈a]
언제든지 불러,6,[ʌn.tʃe.tɯn.tʃi.pul.ɾʌ],[ʌn.tʃe.dɯn.tʃi.bul.ɾʌ]
거에요 모두,6,[kʌ.e.jo.mo.tu],[gʌ.e.jo.mo.du]
언제든지 연락 주세요,6,[ʌn.tʃe.tɯn.tʃi.jʌl.lak̚.tʃu.se.jo],[ʌn.tʃe.dɯn.tʃi.jʌl.lak̚.dʒu.se.jo]
댁 손,6,[tɛk̚.son],[dɛk̚.son]
댁 손 밖이겠지 그래요,6,[tɛk̚.som.pak̚.i.ket̚.tʃi.kɯ.ɾɛ.jo],[dɛk̚.son.bak̚.i.get̚.tʃi.gɯ.ɾɛ.jo]
댁 손 밖이겠지,6,[tɛk̚.som.pak̚.i.ket̚.tʃi],[dɛk̚.son.bak̚.i.get̚.tʃi]
댁 아들처럼,6,[tɛk̚.a.tɯl.tʃʰʌ.ɾʌm],[dɛk̚.a.dɯl.tʃʰʌ.ɾʌm]
언제든지 와도 돼,6,[ʌn.tʃe.tɯn.tʃi.wa.to.twɛ],[ʌn.tʃe.dɯn.tʃi.wa.do.dwɛ]
댁 아들처럼 죽긴,6,[tɛk̚.a.tɯl.tʃʰʌ.ɾʌn.tʃuk̚.kin],[dɛk̚.a.dɯl.tʃʰʌ.ɾʌm.dʒuk̚.kin]
댁 아들처럼 죽긴 싫어,6,[tɛk̚.a.tɯl.tʃʰʌ.ɾʌn.tʃuk̚.kin.sil.ʌ],[dɛk̚.a.dɯl.tʃʰʌ.ɾʌm.dʒuk̚.kin.sil.ʌ]
댁도 그럴거요,6,[tɛk̚.to.kɯ.ɾʌl.kʌ.jo],[dɛk̚.to.gɯ.ɾʌl.kʌ.jo]
댁도 그럴거요 이만하면,6,[tɛk̚.to.kɯ.ɾʌl.kʌ.jo.i.man.ha.mjʌn],[dɛk̚.to.gɯ.ɾʌl.kʌ.jo.i.man.ha.mjʌn]
언제라도 떠날,6,[ʌn.tʃe.ɾa.to.t͈ʌ.nal],[ʌn.tʃe.ɾa.do.t͈ʌ.nal]
댁도 그럴거요 이만하면 된,6,[tɛk̚.to.kɯ.ɾʌl.kʌ.jo.i.man.ha.mjʌn.twen],[dɛk̚.to.gɯ.ɾʌl.kʌ.jo.i.man.ha.mjʌn.dwen]
And I knew,6,,
언제부터 갖고,6,[ʌn.tʃe.pu.tʰʌ.kat̚.ko],[ʌn.tʃe.bu.tʰʌ.gat̚.ko]
you end,6,,
댁에 갔어,6,[tɛk̚.e.kat̚.ʌ],[dɛk̚.e.gat̚.ʌ]
그랬어요 엄마가,6,[kɯ.ɾɛt̚.ʌ.jo.ʌm.ma.ka],[gɯ.ɾɛt̚.ʌ.jo.ʌm.ma.ga]
댁에겐 끔찍했겠구만,6,[tɛk̚.e.keŋ.k͈ɯn.tʃ͈ik̚.hɛt̚.ket̚.ku.man],[dɛk̚.e.geŋ.k͈ɯn.tʃ͈ik̚.hɛt̚.ket̚.ku.man]
댁에겐 끔찍했겠구만 킹스가드로서,6,[tɛk̚.e.keŋ.k͈ɯn.tʃ͈ik̚.hɛt̚.ket̚.ku.maŋ.kʰiŋ.sɯ.ka.tɯ.ɾo.sʌ],[dɛk̚.e.geŋ.k͈ɯn.tʃ͈ik̚.hɛt̚.ket̚.ku.maŋ.kʰiŋ.sɯ.ga.dɯ.ɾo.sʌ]
댁에겐 끔찍했겠구만 킹스가드로서 아버지로서,6,[tɛk̚.e.keŋ.k͈ɯn.tʃ͈ik̚.hɛt̚.ket̚.ku.maŋ.kʰiŋ.sɯ.ka.tɯ.ɾo.sʌ.a.pʌ.tʃi.ɾo.sʌ],[dɛk̚.e.geŋ.k͈ɯn.tʃ͈ik̚.hɛt̚.ket̚.ku.maŋ.kʰiŋ.sɯ.ga.dɯ.ɾo.sʌ.a.bʌ.dʒi.ɾo.sʌ]
거에요 뭐가,6,[kʌ.e.jo.mwʌ.ka],[gʌ.e.jo.mwʌ.ga]
댁은 누구요,6,[tɛk̚.ɯn.nu.ku.jo],[dɛk̚.ɯn.nu.gu.jo]
댁이 그,6,[tɛk̚.i.kɯ],[dɛk̚.i.gɯ]
언제부터 둘이,6,[ʌn.tʃe.pu.tʰʌ.tul.i],[ʌn.tʃe.bu.tʰʌ.dul.i]
언제부터 신경 썼다고,6,[ʌn.tʃe.pu.tʰʌ.siŋ.kjʌŋ.s͈ʌt̚.ta.ko],[ʌn.tʃe.bu.tʰʌ.siŋ.kjʌŋ.s͈ʌt̚.ta.go]
언제부터 알고 있었어,6,[ʌn.tʃe.pu.tʰʌ.al.ko.it̚.ʌt̚.ʌ],[ʌn.tʃe.bu.tʰʌ.al.ko.it̚.ʌt̚.ʌ]
댁이 맞겠지 이,6,[tɛk̚.i.mat̚.ket̚.tʃi.i],[dɛk̚.i.mat̚.ket̚.tʃi.i]
댁이 맞겠지,6,[tɛk̚.i.mat̚.ket̚.tʃi],[dɛk̚.i.mat̚.ket̚.tʃi]
댁이 맞겠지 이 멀리까지,6,[tɛk̚.i.mat̚.ket̚.tʃi.i.mʌl.ɾi.k͈a.tʃi],[dɛk̚.i.mat̚.ket̚.tʃi.i.mʌl.ɾi.k͈a.dʒi]
그랬어요 이건,6,[kɯ.ɾɛt̚.ʌ.jo.i.kʌn],[gɯ.ɾɛt̚.ʌ.jo.i.gʌn]
댁이 상관할 바,6,[tɛk̚.i.saŋ.kwan.hal.pa],[dɛk̚.i.saŋ.gwan.hal.ba]
언제부터 있었어요,6,[ʌn.tʃe.pu.tʰʌ.it̚.ʌt̚.ʌ.jo],[ʌn.tʃe.bu.tʰʌ.it̚.ʌt̚.ʌ.jo]
언제부터 저렇게,6,[ʌn.tʃe.pu.tʰʌ.tʃʌ.ɾʌt̚.ke],[ʌn.tʃe.bu.tʰʌ.dʒʌ.ɾʌt̚.ke]
거에요 뭘,6,[kʌ.e.jo.mwʌl],[gʌ.e.jo.mwʌl]
그랬어요 이젠,6,[kɯ.ɾɛt̚.ʌ.jo.i.tʃen],[gɯ.ɾɛt̚.ʌ.jo.i.dʒen]
댄 거죠,6,[tɛŋ.kʌ.tʃjo],[dɛn.gʌ.dʒjo]
언제였는지 기억도 안 나,6,[ʌn.tʃe.jʌt̚.nɯn.tʃi.ki.ʌk̚.to.an.na],[ʌn.tʃe.jʌt̚.nɯn.tʃi.gi.ʌk̚.to.an.na]
언제인지 모르겠다,6,[ʌn.tʃe.in.tʃi.mo.ɾɯ.ket̚.ta],[ʌn.tʃe.in.tʃi.mo.ɾɯ.get̚.ta]
그랬어요 저도,6,[kɯ.ɾɛt̚.ʌ.jo.tʃʌ.to],[gɯ.ɾɛt̚.ʌ.jo.dʒʌ.do]
댄 날,6,[tɛn.nal],[dɛn.nal]
그랬어요 지금,6,[kɯ.ɾɛt̚.ʌ.jo.tʃi.kɯm],[gɯ.ɾɛt̚.ʌ.jo.dʒi.gɯm]
언제쯤 내,6,[ʌn.tʃe.tʃ͈ɯm.nɛ],[ʌn.tʃe.tʃ͈ɯm.nɛ]
언제쯤 다시,6,[ʌn.tʃe.tʃ͈ɯn.ta.si],[ʌn.tʃe.tʃ͈ɯm.da.si]
거에요 보세요,6,[kʌ.e.jo.po.se.jo],[gʌ.e.jo.bo.se.jo]
언제쯤이면 그대가,6,[ʌn.tʃe.tʃ͈ɯm.i.mjʌŋ.kɯ.tɛ.ka],[ʌn.tʃe.tʃ͈ɯm.i.mjʌn.gɯ.dɛ.ga]
거에요 아까,6,[kʌ.e.jo.a.k͈a],[gʌ.e.jo.a.k͈a]
그랬어요 항상,6,[kɯ.ɾɛt̚.ʌ.jo.haŋ.saŋ],[gɯ.ɾɛt̚.ʌ.jo.haŋ.saŋ]
언젠가 그게,6,[ʌn.tʃeŋ.ka.kɯ.ke],[ʌn.tʃeŋ.ka.gɯ.ge]
댄 선배의,6,[tɛn.sʌm.pɛ.ɯi],[dɛn.sʌm.pɛ.ɯi]
언젠가 그들이,6,[ʌn.tʃeŋ.ka.kɯ.tɯl.i],[ʌn.tʃeŋ.ka.gɯ.dɯl.i]
댄 엘스버그를 찾는데요,6,[tɛn.el.sɯ.pʌ.kɯ.ɾɯl.tʃʰat̚.nɯn.te.jo],[dɛn.el.sɯ.bʌ.gɯ.ɾɯl.tʃʰat̚.nɯn.te.jo]
you ever really,6,,
그랬었지 내가,6,[kɯ.ɾɛt̚.ʌt̚.tʃi.nɛ.ka],[gɯ.ɾɛt̚.ʌt̚.tʃi.nɛ.ga]
거에요 아니에요,6,[kʌ.e.jo.a.ni.e.jo],[gʌ.e.jo.a.ni.e.jo]
언젠가 누군가가,6,[ʌn.tʃeŋ.ka.nu.kuŋ.ka.ka],[ʌn.tʃeŋ.ka.nu.guŋ.ka.ga]
그랬었지 이제,6,[kɯ.ɾɛt̚.ʌt̚.tʃi.i.tʃe],[gɯ.ɾɛt̚.ʌt̚.tʃi.i.dʒe]
언젠가 당신도,6,[ʌn.tʃeŋ.ka.taŋ.sin.to],[ʌn.tʃeŋ.ka.daŋ.sin.to]
댄스 경연 대회에서,6,[tɛn.sɯ.kjʌŋ.jʌn.tɛ.hwe.e.sʌ],[dɛn.sɯ.gjʌŋ.jʌn.dɛ.hwe.e.sʌ]
언젠가 도움이,6,[ʌn.tʃeŋ.ka.to.um.i],[ʌn.tʃeŋ.ka.do.um.i]
언젠가 떠날,6,[ʌn.tʃeŋ.ka.t͈ʌ.nal],[ʌn.tʃeŋ.ka.t͈ʌ.nal]
정신 차리겠어,6,[tʃʌŋ.sin.tʃʰa.ɾi.ket̚.ʌ],[dʒʌŋ.sin.tʃʰa.ɾi.get̚.ʌ]
