Item,Frequency,Formal_IPA,Casual_IPA
건 저뿐이었어요,5,[kʌn.tʃʌ.p͈un.i.ʌt̚.ʌ.jo],[gʌn.dʒʌ.p͈un.i.ʌt̚.ʌ.jo]
how to talk,5,,
how to play,5,,
You did not,5,,
I''m sure they''ll,5,,
우린 모든 걸 잃을,5,[u.ɾin.mo.tɯŋ.kʌl.il.ɯl],[u.ɾin.mo.dɯn.gʌl.il.ɯl]
우린 모든 게,5,[u.ɾin.mo.tɯŋ.ke],[u.ɾin.mo.dɯn.ge]
우린 모르는 사이야,5,[u.ɾin.mo.ɾɯ.nɯn.sa.i.ja],[u.ɾin.mo.ɾɯ.nɯn.sa.i.ja]
우린 모르지만,5,[u.ɾin.mo.ɾɯ.tʃi.man],[u.ɾin.mo.ɾɯ.dʒi.man]
드디어 집을,5,[tɯ.ti.ʌ.tʃip̚.ɯl],[dɯ.di.ʌ.dʒip̚.ɯl]
드디어 진정한,5,[tɯ.ti.ʌ.tʃin.tʃʌŋ.han],[dɯ.di.ʌ.dʒin.tʃʌŋ.han]
드디어 좋은 소식이,5,[tɯ.ti.ʌ.tʃot̚.ɯn.so.sik̚.i],[dɯ.di.ʌ.dʒot̚.ɯn.so.sik̚.i]
우린 못 본,5,[u.ɾin.mot̚.pon],[u.ɾin.mot̚.bon]
우린 못 만났을,5,[u.ɾin.mot̚.man.nat̚.ɯl],[u.ɾin.mot̚.man.nat̚.ɯl]
우린 몸을,5,[u.ɾin.mom.ɯl],[u.ɾin.mom.ɯl]
우린 목적이 같아요,5,[u.ɾin.mok̚.tʃʌk̚.i.kat̚.a.jo],[u.ɾin.mok̚.tʃʌk̚.i.gat̚.a.jo]
그리고 그것은 꽤,5,[kɯ.ɾi.ko.kɯ.kʌt̚.ɯŋ.k͈wɛ],[gɯ.ɾi.go.gɯ.gʌt̚.ɯŋ.k͈wɛ]
우린 무조건,5,[u.ɾin.mu.tʃo.kʌn],[u.ɾin.mu.dʒo.gʌn]
우린 무적이,5,[u.ɾin.mu.tʃʌk̚.i],[u.ɾin.mu.dʒʌk̚.i]
우린 문제없어,5,[u.ɾin.mun.tʃe.ʌp̚.ʌ],[u.ɾin.mun.tʃe.ʌp̚.ʌ]
우린 물러서지 않을,5,[u.ɾin.mul.ɾʌ.sʌ.tʃi.an.ɯl],[u.ɾin.mul.ɾʌ.sʌ.dʒi.an.ɯl]
우린 물건이 아니야 안,5,[u.ɾin.mul.kʌn.i.a.ni.ja.an],[u.ɾin.mul.kʌn.i.a.ni.ja.an]
우린 물건이 아니야 소유물이,5,[u.ɾin.mul.kʌn.i.a.ni.ja.so.ju.mul.i],[u.ɾin.mul.kʌn.i.a.ni.ja.so.ju.mul.i]
드라마 더블유,5,[tɯ.ɾa.ma.tʌ.pɯl.ju],[dɯ.ɾa.ma.dʌ.bɯl.ju]
드디어 평화를,5,[tɯ.ti.ʌ.pʰjʌŋ.hwa.ɾɯl],[dɯ.di.ʌ.pʰjʌŋ.hwa.ɾɯl]
건 저의,5,[kʌn.tʃʌ.ɯi],[gʌn.dʒʌ.ɯi]
우린 물이,5,[u.ɾin.mul.i],[u.ɾin.mul.i]
드라마 봤어요,5,[tɯ.ɾa.ma.pwat̚.ʌ.jo],[dɯ.ɾa.ma.bwat̚.ʌ.jo]
우린 뭔가 해야 해,5,[u.ɾin.mwʌŋ.ka.hɛ.ja.hɛ],[u.ɾin.mwʌŋ.ka.hɛ.ja.hɛ]
드라마 주인공,5,[tɯ.ɾa.ma.tʃu.iŋ.koŋ],[dɯ.ɾa.ma.dʒu.iŋ.koŋ]
드라마 작가가,5,[tɯ.ɾa.ma.tʃak̚.ka.ka],[dɯ.ɾa.ma.dʒak̚.ka.ga]
드라마 안,5,[tɯ.ɾa.ma.an],[dɯ.ɾa.ma.an]
드라마 보면,5,[tɯ.ɾa.ma.po.mjʌn],[dɯ.ɾa.ma.bo.mjʌn]
우린 뭔가를 해야,5,[u.ɾin.mwʌŋ.ka.ɾɯl.hɛ.ja],[u.ɾin.mwʌŋ.ka.ɾɯl.hɛ.ja]
우린 뭘 하면,5,[u.ɾin.mwʌl.ha.mjʌn],[u.ɾin.mwʌl.ha.mjʌn]
드라마 촬영,5,[tɯ.ɾa.ma.tʃʰwal.jʌŋ],[dɯ.ɾa.ma.tʃʰwal.jʌŋ]
우린 뭘 해야 해,5,[u.ɾin.mwʌl.hɛ.ja.hɛ],[u.ɾin.mwʌl.hɛ.ja.hɛ]
우린 미국이,5,[u.ɾin.mi.kuk̚.i],[u.ɾin.mi.guk̚.i]
우린 미국의 아이들,5,[u.ɾin.mi.kuk̚.ɯi.a.i.tɯl],[u.ɾin.mi.guk̚.ɯi.a.i.dɯl]
드라마가 아니에요,5,[tɯ.ɾa.ma.ka.a.ni.e.jo],[dɯ.ɾa.ma.ga.a.ni.e.jo]
그리고 그것은 아니다,5,[kɯ.ɾi.ko.kɯ.kʌt̚.ɯn.a.ni.ta],[gɯ.ɾi.go.gɯ.gʌt̚.ɯn.a.ni.da]
그리고 그것은 무언가를,5,[kɯ.ɾi.ko.kɯ.kʌt̚.ɯn.mu.ʌŋ.ka.ɾɯl],[gɯ.ɾi.go.gɯ.gʌt̚.ɯn.mu.ʌŋ.ka.ɾɯl]
우린 믿을 수,5,[u.ɾin.mit̚.ɯl.su],[u.ɾin.mit̚.ɯl.su]
우린 믿을,5,[u.ɾin.mit̚.ɯl],[u.ɾin.mit̚.ɯl]
우린 밀러의 데이터,5,[u.ɾin.mil.ɾʌ.ɯi.te.i.tʰʌ],[u.ɾin.mil.ɾʌ.ɯi.de.i.tʰʌ]
우린 밀러의 데이터 없이,5,[u.ɾin.mil.ɾʌ.ɯi.te.i.tʰʌ.ʌp̚.i],[u.ɾin.mil.ɾʌ.ɯi.de.i.tʰʌ.ʌp̚.i]
우린 밀러의,5,[u.ɾin.mil.ɾʌ.ɯi],[u.ɾin.mil.ɾʌ.ɯi]
드라마를 많이,5,[tɯ.ɾa.ma.ɾɯl.man.i],[dɯ.ɾa.ma.ɾɯl.man.i]
우린 바보가 아니야,5,[u.ɾim.pa.po.ka.a.ni.ja],[u.ɾin.ba.bo.ga.a.ni.ja]
우린 바보가 아냐,5,[u.ɾim.pa.po.ka.a.nja],[u.ɾin.ba.bo.ga.a.nja]
우린 바이러스를,5,[u.ɾim.pa.i.ɾʌ.sɯ.ɾɯl],[u.ɾin.ba.i.ɾʌ.sɯ.ɾɯl]
드라마에 나온,5,[tɯ.ɾa.ma.e.na.on],[dɯ.ɾa.ma.e.na.on]
드라마를 보면,5,[tɯ.ɾa.ma.ɾɯl.po.mjʌn],[dɯ.ɾa.ma.ɾɯl.bo.mjʌn]
그리고 그것은 어떤,5,[kɯ.ɾi.ko.kɯ.kʌt̚.ɯn.ʌ.t͈ʌn],[gɯ.ɾi.go.gɯ.gʌt̚.ɯn.ʌ.t͈ʌn]
우린 방금 그를,5,[u.ɾim.paŋ.kɯm.kɯ.ɾɯl],[u.ɾin.baŋ.gɯm.gɯ.ɾɯl]
우린 방에,5,[u.ɾim.paŋ.e],[u.ɾin.baŋ.e]
드라이 클리너로 만들어,5,[tɯ.ɾa.i.kʰɯl.ɾi.nʌ.ɾo.man.tɯl.ʌ],[dɯ.ɾa.i.kʰɯl.ɾi.nʌ.ɾo.man.tɯl.ʌ]
드라이 클리너로,5,[tɯ.ɾa.i.kʰɯl.ɾi.nʌ.ɾo],[dɯ.ɾa.i.kʰɯl.ɾi.nʌ.ɾo]
우린 배가,5,[u.ɾim.pɛ.ka],[u.ɾin.bɛ.ga]
우린 벌크를 지나는,5,[u.ɾim.pʌl.kʰɯ.ɾɯl.tʃi.na.nɯn],[u.ɾin.bʌl.kʰɯ.ɾɯl.dʒi.na.nɯn]
우린 벌크를 지나는 중이라서요,5,[u.ɾim.pʌl.kʰɯ.ɾɯl.tʃi.na.nɯn.tʃuŋ.i.ɾa.sʌ.jo],[u.ɾin.bʌl.kʰɯ.ɾɯl.dʒi.na.nɯn.dʒuŋ.i.ɾa.sʌ.jo]
우린 벌크를,5,[u.ɾim.pʌl.kʰɯ.ɾɯl],[u.ɾin.bʌl.kʰɯ.ɾɯl]
드라이 클리너로 만들어 주지,5,[tɯ.ɾa.i.kʰɯl.ɾi.nʌ.ɾo.man.tɯl.ʌ.tʃu.tʃi],[dɯ.ɾa.i.kʰɯl.ɾi.nʌ.ɾo.man.tɯl.ʌ.dʒu.dʒi]
그리고 그것은 완전히,5,[kɯ.ɾi.ko.kɯ.kʌt̚.ɯn.wan.tʃʌn.hi],[gɯ.ɾi.go.gɯ.gʌt̚.ɯn.wan.tʃʌn.hi]
그리고 그것은 아무,5,[kɯ.ɾi.ko.kɯ.kʌt̚.ɯn.a.mu],[gɯ.ɾi.go.gɯ.gʌt̚.ɯn.a.mu]
가격을 불러,5,[ka.kjʌk̚.ɯl.pul.ɾʌ],[ga.gjʌk̚.ɯl.bul.ɾʌ]
가격에 팔,5,[ka.kjʌk̚.e.pʰal],[ga.gjʌk̚.e.pʰal]
우린 범죄를,5,[u.ɾim.pʌn.tʃwe.ɾɯl],[u.ɾin.bʌn.tʃwe.ɾɯl]
우린 베프니까,5,[u.ɾim.pe.pʰɯ.ni.k͈a],[u.ɾin.be.pʰɯ.ni.k͈a]
우린 법적,5,[u.ɾim.pʌp̚.tʃʌk̚],[u.ɾin.bʌp̚.tʃʌk̚]
우린 법,5,[u.ɾim.pʌp̚],[u.ɾin.bʌp̚]
드라이버 줘 봐,5,[tɯ.ɾa.i.pʌ.tʃwʌ.pwa],[dɯ.ɾa.i.bʌ.dʒwʌ.bwa]
드라이버 줘 봐 신호,5,[tɯ.ɾa.i.pʌ.tʃwʌ.pwa.sin.ho],[dɯ.ɾa.i.bʌ.dʒwʌ.bwa.sin.ho]
우린 별의별,5,[u.ɾim.pjʌl.ɯi.pjʌl],[u.ɾin.bjʌl.ɯi.bjʌl]
그리고 그것은 의미하는 것이다,5,[kɯ.ɾi.ko.kɯ.kʌt̚.ɯn.ɯi.mi.ha.nɯŋ.kʌt̚.i.ta],[gɯ.ɾi.go.gɯ.gʌt̚.ɯn.ɯi.mi.ha.nɯn.gʌt̚.i.da]
그리고 그것은 의미하는,5,[kɯ.ɾi.ko.kɯ.kʌt̚.ɯn.ɯi.mi.ha.nɯn],[gɯ.ɾi.go.gɯ.gʌt̚.ɯn.ɯi.mi.ha.nɯn]
우린 복수를,5,[u.ɾim.pok̚.su.ɾɯl],[u.ɾin.bok̚.su.ɾɯl]
우린 부동산,5,[u.ɾim.pu.toŋ.san],[u.ɾin.bu.doŋ.san]
드라이브 가자 목사,5,[tɯ.ɾa.i.pɯ.ka.tʃa.mok̚.sa],[dɯ.ɾa.i.bɯ.ga.dʒa.mok̚.sa]
우린 부양 세대에,5,[u.ɾim.pu.jaŋ.se.tɛ.e],[u.ɾin.bu.jaŋ.se.dɛ.e]
우린 부양,5,[u.ɾim.pu.jaŋ],[u.ɾin.bu.jaŋ]
우린 부양 세대에 속한,5,[u.ɾim.pu.jaŋ.se.tɛ.e.sok̚.han],[u.ɾin.bu.jaŋ.se.dɛ.e.sok̚.han]
드라이브 과부하,5,[tɯ.ɾa.i.pɯ.kwa.pu.ha],[dɯ.ɾa.i.bɯ.gwa.bu.ha]
드라이브 과부하위험,5,[tɯ.ɾa.i.pɯ.kwa.pu.ha.wi.hʌm],[dɯ.ɾa.i.bɯ.gwa.bu.ha.wi.hʌm]
드라이브 과부하 위험,5,[tɯ.ɾa.i.pɯ.kwa.pu.ha.wi.hʌm],[dɯ.ɾa.i.bɯ.gwa.bu.ha.wi.hʌm]
그리고 그것은 할,5,[kɯ.ɾi.ko.kɯ.kʌt̚.ɯn.hal],[gɯ.ɾi.go.gɯ.gʌt̚.ɯn.hal]
건 전부 당신,5,[kʌn.tʃʌm.pu.taŋ.sin],[gʌn.dʒʌm.pu.daŋ.sin]
가격을 올리고,5,[ka.kjʌk̚.ɯl.ol.ɾi.ko],[ga.gjʌk̚.ɯl.ol.ɾi.go]
우린 붙어,5,[u.ɾim.put̚.ʌ],[u.ɾin.but̚.ʌ]
우린 불멸이,5,[u.ɾim.pul.mjʌl.i],[u.ɾin.bul.mjʌl.i]
우린 비행기,5,[u.ɾim.pi.hɛŋ.ki],[u.ɾin.bi.hɛŋ.gi]
우린 빛의,5,[u.ɾim.pit̚.ɯi],[u.ɾin.bit̚.ɯi]
드라이브 준비됐습니다,5,[tɯ.ɾa.i.pɯ.tʃum.pi.twɛt̚.sɯp̚.ni.ta],[dɯ.ɾa.i.bɯ.dʒum.pi.dwɛt̚.sɯp̚.ni.da]
건 전부 저지방 디저트는,5,[kʌn.tʃʌm.pu.tʃʌ.tʃi.paŋ.ti.tʃʌ.tʰɯ.nɯn],[gʌn.dʒʌm.pu.dʒʌ.dʒi.baŋ.di.dʒʌ.tʰɯ.nɯn]
건 전부 저지방,5,[kʌn.tʃʌm.pu.tʃʌ.tʃi.paŋ],[gʌn.dʒʌm.pu.dʒʌ.dʒi.baŋ]
우린 빠져나갈,5,[u.ɾim.p͈a.tʃjʌ.na.kal],[u.ɾim.p͈a.dʒjʌ.na.gal]
우린 빠져,5,[u.ɾim.p͈a.tʃjʌ],[u.ɾim.p͈a.dʒjʌ]
우린 사라져야,5,[u.ɾin.sa.ɾa.tʃjʌ.ja],[u.ɾin.sa.ɾa.dʒjʌ.ja]
우린 사귀고,5,[u.ɾin.sa.kwi.ko],[u.ɾin.sa.gwi.go]
드라이브 하러,5,[tɯ.ɾa.i.pɯ.ha.ɾʌ],[dɯ.ɾa.i.bɯ.ha.ɾʌ]
그리고 그것이 그를,5,[kɯ.ɾi.ko.kɯ.kʌt̚.i.kɯ.ɾɯl],[gɯ.ɾi.go.gɯ.gʌt̚.i.gɯ.ɾɯl]
가격이 계속,5,[ka.kjʌk̚.i.kje.sok̚],[ga.gjʌk̚.i.gje.sok̚]
how well,5,,
드라이브로 말이야,5,[tɯ.ɾa.i.pɯ.ɾo.mal.i.ja],[dɯ.ɾa.i.bɯ.ɾo.mal.i.ja]
우린 사랑이,5,[u.ɾin.sa.ɾaŋ.i],[u.ɾin.sa.ɾaŋ.i]
우린 사랑했어,5,[u.ɾin.sa.ɾaŋ.hɛt̚.ʌ],[u.ɾin.sa.ɾaŋ.hɛt̚.ʌ]
우린 사랑의,5,[u.ɾin.sa.ɾaŋ.ɯi],[u.ɾin.sa.ɾaŋ.ɯi]
그리고 그것이 무엇을,5,[kɯ.ɾi.ko.kɯ.kʌt̚.i.mu.ʌt̚.ɯl],[gɯ.ɾi.go.gɯ.gʌt̚.i.mu.ʌt̚.ɯl]
우린 사설,5,[u.ɾin.sa.sʌl],[u.ɾin.sa.sʌl]
우린 사립,5,[u.ɾin.sa.ɾip̚],[u.ɾin.sa.ɾip̚]
우린 사악한,5,[u.ɾin.sa.ak̚.han],[u.ɾin.sa.ak̚.han]
드라이브의 암호를,5,[tɯ.ɾa.i.pɯ.ɯi.am.ho.ɾɯl],[dɯ.ɾa.i.bɯ.ɯi.am.ho.ɾɯl]
그리고 그것이 될,5,[kɯ.ɾi.ko.kɯ.kʌt̚.i.twel],[gɯ.ɾi.go.gɯ.gʌt̚.i.dwel]
우린 사후,5,[u.ɾin.sa.hu],[u.ɾin.sa.hu]
우린 사형,5,[u.ɾin.sa.hjʌŋ],[u.ɾin.sa.hjʌŋ]
우린 살기 위해,5,[u.ɾin.sal.ki.wi.hɛ],[u.ɾin.sal.ki.wi.hɛ]
드래곤 같은,5,[tɯ.ɾɛ.koŋ.kat̚.ɯn],[dɯ.ɾɛ.gon.gat̚.ɯn]
드라큘라 족이,5,[tɯ.ɾa.kʰjul.ɾa.tʃok̚.i],[dɯ.ɾa.kʰjul.ɾa.dʒok̚.i]
드라큘라 족을,5,[tɯ.ɾa.kʰjul.ɾa.tʃok̚.ɯl],[dɯ.ɾa.kʰjul.ɾa.dʒok̚.ɯl]
우린 살아남기,5,[u.ɾin.sal.a.nam.ki],[u.ɾin.sal.a.nam.ki]
우린 살면서,5,[u.ɾin.sal.mjʌn.sʌ],[u.ɾin.sal.mjʌn.sʌ]
우린 살아남은,5,[u.ɾin.sal.a.nam.ɯn],[u.ɾin.sal.a.nam.ɯn]
드래곤 라이더,5,[tɯ.ɾɛ.kol.la.i.tʌ],[dɯ.ɾɛ.gol.la.i.dʌ]
그리고 그것이 우리가,5,[kɯ.ɾi.ko.kɯ.kʌt̚.i.u.ɾi.ka],[gɯ.ɾi.go.gɯ.gʌt̚.i.u.ɾi.ga]
건 전염병,5,[kʌn.tʃʌn.jʌm.pjʌŋ],[gʌn.dʒʌn.jʌm.pjʌŋ]
우린 살았잖아,5,[u.ɾin.sal.at̚.tʃan.a],[u.ɾin.sal.at̚.tʃan.a]
우린 살인자를,5,[u.ɾin.sal.in.tʃa.ɾɯl],[u.ɾin.sal.in.tʃa.ɾɯl]
우린 살아남을 수,5,[u.ɾin.sal.a.nam.ɯl.su],[u.ɾin.sal.a.nam.ɯl.su]
우린 상관,5,[u.ɾin.saŋ.kwan],[u.ɾin.saŋ.gwan]
드래곤스톤 에 온 걸,5,[tɯ.ɾɛ.kon.sɯ.tʰon.e.oŋ.kʌl],[dɯ.ɾɛ.gon.sɯ.tʰon.e.on.gʌl]
드래곤스톤 에 온,5,[tɯ.ɾɛ.kon.sɯ.tʰon.e.on],[dɯ.ɾɛ.gon.sɯ.tʰon.e.on]
우린 새벽에,5,[u.ɾin.sɛ.pjʌk̚.e],[u.ɾin.sɛ.bjʌk̚.e]
우린 생각이,5,[u.ɾin.sɛŋ.kak̚.i],[u.ɾin.sɛŋ.gak̚.i]
드래곤을 타고,5,[tɯ.ɾɛ.kon.ɯl.tʰa.ko],[dɯ.ɾɛ.gon.ɯl.tʰa.go]
드래곤에 대해,5,[tɯ.ɾɛ.kon.e.tɛ.hɛ],[dɯ.ɾɛ.gon.e.dɛ.hɛ]
드래곤스톤 에,5,[tɯ.ɾɛ.kon.sɯ.tʰon.e],[dɯ.ɾɛ.gon.sɯ.tʰon.e]
가격이 붙는 법이죠,5,[ka.kjʌk̚.i.put̚.nɯm.pʌp̚.i.tʃjo],[ga.gjʌk̚.i.but̚.nɯn.bʌp̚.i.dʒjo]
가격이 붙는,5,[ka.kjʌk̚.i.put̚.nɯn],[ga.gjʌk̚.i.but̚.nɯn]
You didn''t get,5,,
You didn''t do anything,5,,
우린 서로 너무,5,[u.ɾin.sʌ.ɾo.nʌ.mu],[u.ɾin.sʌ.ɾo.nʌ.mu]
드러나고 있습니다,5,[tɯ.ɾʌ.na.ko.it̚.sɯp̚.ni.ta],[dɯ.ɾʌ.na.go.it̚.sɯp̚.ni.da]
드러나게 하는,5,[tɯ.ɾʌ.na.ke.ha.nɯn],[dɯ.ɾʌ.na.ge.ha.nɯn]
드러나 있죠,5,[tɯ.ɾʌ.na.it̚.tʃjo],[dɯ.ɾʌ.na.it̚.tʃjo]
우린 서로 사랑하는,5,[u.ɾin.sʌ.ɾo.sa.ɾaŋ.ha.nɯn],[u.ɾin.sʌ.ɾo.sa.ɾaŋ.ha.nɯn]
드러나기 때문이야,5,[tɯ.ɾʌ.na.ki.t͈ɛ.mun.i.ja],[dɯ.ɾʌ.na.gi.t͈ɛ.mun.i.ja]
그리고 그게 더,5,[kɯ.ɾi.ko.kɯ.ke.tʌ],[gɯ.ɾi.go.gɯ.ge.dʌ]
우린 선을,5,[u.ɾin.sʌn.ɯl],[u.ɾin.sʌn.ɯl]
우린 서로에 대한,5,[u.ɾin.sʌ.ɾo.e.tɛ.han],[u.ɾin.sʌ.ɾo.e.dɛ.han]
우린 서로를 믿어야 해,5,[u.ɾin.sʌ.ɾo.ɾɯl.mit̚.ʌ.ja.hɛ],[u.ɾin.sʌ.ɾo.ɾɯl.mit̚.ʌ.ja.hɛ]
건 전혀 도움이,5,[kʌn.tʃʌn.hjʌ.to.um.i],[gʌn.dʒʌn.hjʌ.do.um.i]
우린 선택받은,5,[u.ɾin.sʌn.tʰɛk̚.pat̚.ɯn],[u.ɾin.sʌn.tʰɛk̚.pat̚.ɯn]
우린 성에,5,[u.ɾin.sʌŋ.e],[u.ɾin.sʌŋ.e]
우린 성공할 거야,5,[u.ɾin.sʌŋ.koŋ.hal.kʌ.ja],[u.ɾin.sʌŋ.goŋ.hal.gʌ.ja]
드러내기 위해,5,[tɯ.ɾʌ.nɛ.ki.wi.hɛ],[dɯ.ɾʌ.nɛ.gi.wi.hɛ]
우린 성장했잖아 아침은,5,[u.ɾin.sʌŋ.tʃaŋ.hɛt̚.tʃan.a.a.tʃʰim.ɯn],[u.ɾin.sʌŋ.dʒaŋ.hɛt̚.tʃan.a.a.tʃʰim.ɯn]
우린 성장했잖아 아침은 먹었지,5,[u.ɾin.sʌŋ.tʃaŋ.hɛt̚.tʃan.a.a.tʃʰim.ɯn.mʌk̚.ʌt̚.tʃi],[u.ɾin.sʌŋ.dʒaŋ.hɛt̚.tʃan.a.a.tʃʰim.ɯn.mʌk̚.ʌt̚.tʃi]
우린 성장했잖아,5,[u.ɾin.sʌŋ.tʃaŋ.hɛt̚.tʃan.a],[u.ɾin.sʌŋ.dʒaŋ.hɛt̚.tʃan.a]
드러내는 거지,5,[tɯ.ɾʌ.nɛ.nɯŋ.kʌ.tʃi],[dɯ.ɾʌ.nɛ.nɯn.gʌ.dʒi]
드러날까 봐,5,[tɯ.ɾʌ.nal.k͈a.pwa],[dɯ.ɾʌ.nal.k͈a.bwa]
우린 손실을,5,[u.ɾin.son.sil.ɯl],[u.ɾin.son.sil.ɯl]
우린 소울메이트니까,5,[u.ɾin.so.ul.me.i.tʰɯ.ni.k͈a],[u.ɾin.so.ul.me.i.tʰɯ.ni.k͈a]
드러낼 때,5,[tɯ.ɾʌ.nɛl.t͈ɛ],[dɯ.ɾʌ.nɛl.t͈ɛ]
드러내지 않지,5,[tɯ.ɾʌ.nɛ.tʃi.an.tʃi],[dɯ.ɾʌ.nɛ.dʒi.an.tʃi]
건 전화가,5,[kʌn.tʃʌn.hwa.ka],[gʌn.dʒʌn.hwa.ga]
가격이 얼마인지,5,[ka.kjʌk̚.i.ʌl.ma.in.tʃi],[ga.gjʌk̚.i.ʌl.ma.in.tʃi]
가격이 붙는 법이죠 당신도,5,[ka.kjʌk̚.i.put̚.nɯm.pʌp̚.i.tʃjo.taŋ.sin.to],[ga.gjʌk̚.i.but̚.nɯn.bʌp̚.i.dʒjo.daŋ.sin.to]
우린 쉴,5,[u.ɾin.swil],[u.ɾin.swil]
우린 숫자가,5,[u.ɾin.sut̚.tʃa.ka],[u.ɾin.sut̚.tʃa.ga]
우린 숨지,5,[u.ɾin.sun.tʃi],[u.ɾin.sun.tʃi]
우린 슈퍼히어로가 아니라 슈퍼,5,[u.ɾin.sju.pʰʌ.hi.ʌ.ɾo.ka.a.ni.ɾa.sju.pʰʌ],[u.ɾin.sju.pʰʌ.hi.ʌ.ɾo.ga.a.ni.ɾa.sju.pʰʌ]
우린 슈퍼히어로가 아니라,5,[u.ɾin.sju.pʰʌ.hi.ʌ.ɾo.ka.a.ni.ɾa],[u.ɾin.sju.pʰʌ.hi.ʌ.ɾo.ga.a.ni.ɾa]
우린 숨어,5,[u.ɾin.sum.ʌ],[u.ɾin.sum.ʌ]
드럼 치는,5,[tɯ.ɾʌn.tʃʰi.nɯn],[dɯ.ɾʌn.tʃʰi.nɯn]
드럼 연주자,5,[tɯ.ɾʌm.jʌn.tʃu.tʃa],[dɯ.ɾʌm.jʌn.tʃu.dʒa]
우린 시간이 필요해,5,[u.ɾin.si.kan.i.pʰil.jo.hɛ],[u.ɾin.si.gan.i.pʰil.jo.hɛ]
드럼보다 더 크게,5,[tɯ.ɾʌm.po.ta.tʌ.kʰɯ.ke],[dɯ.ɾʌm.po.da.dʌ.kʰɯ.ge]
우린 시련에 부딪칠,5,[u.ɾin.si.ɾjʌn.e.pu.tit̚.tʃʰil],[u.ɾin.si.ɾjʌn.e.bu.dit̚.tʃʰil]
우린 시련에 부딪칠 거예요,5,[u.ɾin.si.ɾjʌn.e.pu.tit̚.tʃʰil.kʌ.je.jo],[u.ɾin.si.ɾjʌn.e.bu.dit̚.tʃʰil.gʌ.je.jo]
드럽게 많아요 뭐,5,[tɯ.ɾʌp̚.ke.man.a.jo.mwʌ],[dɯ.ɾʌp̚.ke.man.a.jo.mwʌ]
드럽게 많아요,5,[tɯ.ɾʌp̚.ke.man.a.jo],[dɯ.ɾʌp̚.ke.man.a.jo]
드럼보다 더,5,[tɯ.ɾʌm.po.ta.tʌ],[dɯ.ɾʌm.po.da.dʌ]
드럼 소리를 낸다,5,[tɯ.ɾʌm.so.ɾi.ɾɯl.lɛn.ta],[dɯ.ɾʌm.so.ɾi.ɾɯl.lɛn.ta]
드러먼드 씨,5,[tɯ.ɾʌ.mʌn.tɯ.s͈i],[dɯ.ɾʌ.mʌn.tɯ.s͈i]
우린 신경쓰지 마 그냥,5,[u.ɾin.siŋ.kjʌŋ.s͈ɯ.tʃi.ma.kɯ.njaŋ],[u.ɾin.siŋ.kjʌŋ.s͈ɯ.dʒi.ma.gɯ.njaŋ]
우린 신경쓰지 마,5,[u.ɾin.siŋ.kjʌŋ.s͈ɯ.tʃi.ma],[u.ɾin.siŋ.kjʌŋ.s͈ɯ.dʒi.ma]
드레스 마음에,5,[tɯ.ɾe.sɯ.ma.ɯm.e],[dɯ.ɾe.sɯ.ma.ɯm.e]
우린 실력이,5,[u.ɾin.sil.ɾjʌk̚.i],[u.ɾin.sil.ɾjʌk̚.i]
우린 신중하면서 이타적으로 이,5,[u.ɾin.sin.tʃuŋ.ha.mjʌn.sʌ.i.tʰa.tʃʌk̚.ɯ.ɾo.i],[u.ɾin.sin.tʃuŋ.ha.mjʌn.sʌ.i.tʰa.dʒʌk̚.ɯ.ɾo.i]
우린 신중하면서 이타적으로,5,[u.ɾin.sin.tʃuŋ.ha.mjʌn.sʌ.i.tʰa.tʃʌk̚.ɯ.ɾo],[u.ɾin.sin.tʃuŋ.ha.mjʌn.sʌ.i.tʰa.dʒʌk̚.ɯ.ɾo]
우린 신중하면서,5,[u.ɾin.sin.tʃuŋ.ha.mjʌn.sʌ],[u.ɾin.sin.tʃuŋ.ha.mjʌn.sʌ]
그리고 그녀는 그렇게,5,[kɯ.ɾi.ko.kɯ.njʌ.nɯŋ.kɯ.ɾʌt̚.ke],[gɯ.ɾi.go.gɯ.njʌ.nɯn.gɯ.ɾʌt̚.ke]
우린 심각하게,5,[u.ɾin.sim.kak̚.ha.ke],[u.ɾin.sim.kak̚.ha.ge]
우린 싸우러,5,[u.ɾin.s͈a.u.ɾʌ],[u.ɾin.s͈a.u.ɾʌ]
우린 싸우고,5,[u.ɾin.s͈a.u.ko],[u.ɾin.s͈a.u.go]
드레스 입어도,5,[tɯ.ɾe.sɯ.ip̚.ʌ.to],[dɯ.ɾe.sɯ.ip̚.ʌ.do]
우린 싸울거야,5,[u.ɾin.s͈a.ul.kʌ.ja],[u.ɾin.s͈a.ul.kʌ.ja]
드레스 있잖아,5,[tɯ.ɾe.sɯ.it̚.tʃan.a],[dɯ.ɾe.sɯ.it̚.tʃan.a]
드레스 입으면,5,[tɯ.ɾe.sɯ.ip̚.ɯ.mjʌn],[dɯ.ɾe.sɯ.ip̚.ɯ.mjʌn]
그리고 그녀는 그의,5,[kɯ.ɾi.ko.kɯ.njʌ.nɯŋ.kɯ.ɯi],[gɯ.ɾi.go.gɯ.njʌ.nɯn.gɯ.ɯi]
가고 c,5,[ka.ko],[ga.go]
가격이 오를,5,[ka.kjʌk̚.i.o.ɾɯl],[ga.gjʌk̚.i.o.ɾɯl]
how you''re,5,,
우린 쌍둥이,5,[u.ɾin.s͈aŋ.tuŋ.i],[u.ɾin.s͈aŋ.duŋ.i]
