Item,Frequency,Formal_IPA,Casual_IPA
과학의 이름으로,5,[kwa.hak̚.ɯi.i.ɾɯm.ɯ.ɾo],[gwa.hak̚.ɯi.i.ɾɯm.ɯ.ɾo]
봐도 영화,5,[pwa.to.jʌŋ.hwa],[bwa.do.jʌŋ.hwa]
했잖아 아주,5,[hɛt̚.tʃan.a.a.tʃu],[hɛt̚.tʃan.a.a.dʒu]
봐도 여전히,5,[pwa.to.jʌ.tʃʌn.hi],[bwa.do.jʌ.dʒʌn.hi]
봐도 이상한,5,[pwa.to.i.saŋ.han],[bwa.do.i.saŋ.han]
과학이 아니라,5,[kwa.hak̚.i.a.ni.ɾa],[gwa.hak̚.i.a.ni.ɾa]
과학의 힘으로,5,[kwa.hak̚.ɯi.him.ɯ.ɾo],[gwa.hak̚.ɯi.him.ɯ.ɾo]
강아지 때문에,5,[kaŋ.a.tʃi.t͈ɛ.mun.e],[gaŋ.a.dʒi.t͈ɛ.mun.e]
강씨 집안,5,[kaŋ.s͈i.tʃip̚.an],[gaŋ.s͈i.dʒip̚.an]
했잖아 얘기 좀,5,[hɛt̚.tʃan.a.jɛ.ki.tʃom],[hɛt̚.tʃan.a.jɛ.gi.dʒom]
했잖아 언제,5,[hɛt̚.tʃan.a.ʌn.tʃe],[hɛt̚.tʃan.a.ʌn.tʃe]
봐도 좀,5,[pwa.to.tʃom],[bwa.do.dʒom]
봐도 제가,5,[pwa.to.tʃe.ka],[bwa.do.dʒe.ga]
했잖아 원래,5,[hɛt̚.tʃan.a.wʌl.lɛ],[hɛt̚.tʃan.a.wʌl.lɛ]
봐도 참,5,[pwa.to.tʃʰam],[bwa.do.tʃʰam]
봐도 질리지,5,[pwa.to.tʃil.ɾi.tʃi],[bwa.do.dʒil.ɾi.dʒi]
내가 미안해 그냥,5,[nɛ.ka.mi.an.hɛ.kɯ.njaŋ],[nɛ.ga.mi.an.hɛ.gɯ.njaŋ]
했잖아 자기가,5,[hɛt̚.tʃan.a.tʃa.ki.ka],[hɛt̚.tʃan.a.dʒa.gi.ga]
했잖아 자기,5,[hɛt̚.tʃan.a.tʃa.ki],[hɛt̚.tʃan.a.dʒa.gi]
했잖아 저기,5,[hɛt̚.tʃan.a.tʃʌ.ki],[hɛt̚.tʃan.a.dʒʌ.gi]
했잖아 자,5,[hɛt̚.tʃan.a.tʃa],[hɛt̚.tʃan.a.dʒa]
했잖아 정확히,5,[hɛt̚.tʃan.a.tʃʌŋ.hwak̚.hi],[hɛt̚.tʃan.a.dʒʌŋ.hwak̚.hi]
봐라 날 보라고,5,[pwa.ɾa.nal.po.ɾa.ko],[bwa.ɾa.nal.bo.ɾa.go]
했잖아 친구,5,[hɛt̚.tʃan.a.tʃʰiŋ.ku],[hɛt̚.tʃan.a.tʃʰiŋ.ku]
봐라 무슨,5,[pwa.ɾa.mu.sɯn],[bwa.ɾa.mu.sɯn]
했잖아 휴대폰,5,[hɛt̚.tʃan.a.hju.tɛ.pʰon],[hɛt̚.tʃan.a.hju.dɛ.pʰon]
했잖아요 경찰,5,[hɛt̚.tʃan.a.jo.kjʌŋ.tʃʰal],[hɛt̚.tʃan.a.jo.gjʌŋ.tʃʰal]
봐라 아주,5,[pwa.ɾa.a.tʃu],[bwa.ɾa.a.dʒu]
했잖아요 경찰이,5,[hɛt̚.tʃan.a.jo.kjʌŋ.tʃʰal.i],[hɛt̚.tʃan.a.jo.gjʌŋ.tʃʰal.i]
했잖아요 그것도,5,[hɛt̚.tʃan.a.jo.kɯ.kʌt̚.to],[hɛt̚.tʃan.a.jo.gɯ.gʌt̚.to]
봐라 알았어,5,[pwa.ɾa.al.at̚.ʌ],[bwa.ɾa.al.at̚.ʌ]
내가 미쳐가고 있나 봐,5,[nɛ.ka.mi.tʃʰjʌ.ka.ko.it̚.na.pwa],[nɛ.ga.mi.tʃʰjʌ.ga.go.it̚.na.bwa]
내가 미쳐가고 있나,5,[nɛ.ka.mi.tʃʰjʌ.ka.ko.it̚.na],[nɛ.ga.mi.tʃʰjʌ.ga.go.it̚.na]
과학자 한 명이,5,[kwa.hak̚.tʃa.han.mjʌŋ.i],[gwa.hak̚.tʃa.han.mjʌŋ.i]
과학이 아닙니다,5,[kwa.hak̚.i.a.nip̚.ni.ta],[gwa.hak̚.i.a.nip̚.ni.da]
been down,5,,
했잖아요 그게 무슨,5,[hɛt̚.tʃan.a.jo.kɯ.ke.mu.sɯn],[hɛt̚.tʃan.a.jo.gɯ.ge.mu.sɯn]
봐라 얼마나,5,[pwa.ɾa.ʌl.ma.na],[bwa.ɾa.ʌl.ma.na]
했잖아요 그렇죠,5,[hɛt̚.tʃan.a.jo.kɯ.ɾʌt̚.tʃjo],[hɛt̚.tʃan.a.jo.gɯ.ɾʌt̚.tʃjo]
내가 미쳐가나,5,[nɛ.ka.mi.tʃʰjʌ.ka.na],[nɛ.ga.mi.tʃʰjʌ.ga.na]
했잖아요 너무,5,[hɛt̚.tʃan.a.jo.nʌ.mu],[hɛt̚.tʃan.a.jo.nʌ.mu]
봐라 이제,5,[pwa.ɾa.i.tʃe],[bwa.ɾa.i.dʒe]
내가 미쳤니,5,[nɛ.ka.mi.tʃʰjʌt̚.ni],[nɛ.ga.mi.tʃʰjʌt̚.ni]
과학자가 아니라서,5,[kwa.hak̚.tʃa.ka.a.ni.ɾa.sʌ],[gwa.hak̚.tʃa.ga.a.ni.ɾa.sʌ]
했잖아요 대단한,5,[hɛt̚.tʃan.a.jo.tɛ.tan.han],[hɛt̚.tʃan.a.jo.dɛ.dan.han]
했잖아요 대단한 분이시고 그분,5,[hɛt̚.tʃan.a.jo.tɛ.tan.ham.pun.i.si.ko.kɯ.pun],[hɛt̚.tʃan.a.jo.dɛ.dan.han.bun.i.si.go.gɯ.bun]
했잖아요 돈,5,[hɛt̚.tʃan.a.jo.ton],[hɛt̚.tʃan.a.jo.don]
했잖아요 대단한 분이시고,5,[hɛt̚.tʃan.a.jo.tɛ.tan.ham.pun.i.si.ko],[hɛt̚.tʃan.a.jo.dɛ.dan.han.bun.i.si.go]
봐라 치료소,5,[pwa.ɾa.tʃʰi.ɾjo.so],[bwa.ɾa.tʃʰi.ɾjo.so]
봐라 치료소 소개 책자를,5,[pwa.ɾa.tʃʰi.ɾjo.so.so.kɛ.tʃʰɛk̚.tʃa.ɾɯl],[bwa.ɾa.tʃʰi.ɾjo.so.so.gɛ.tʃʰɛk̚.tʃa.ɾɯl]
봐라 치료소 소개,5,[pwa.ɾa.tʃʰi.ɾjo.so.so.kɛ],[bwa.ɾa.tʃʰi.ɾjo.so.so.gɛ]
봐라 정말,5,[pwa.ɾa.tʃʌŋ.mal],[bwa.ɾa.dʒʌŋ.mal]
했잖아요 미안해요,5,[hɛt̚.tʃan.a.jo.mi.an.hɛ.jo],[hɛt̚.tʃan.a.jo.mi.an.hɛ.jo]
했잖아요 알아,5,[hɛt̚.tʃan.a.jo.al.a],[hɛt̚.tʃan.a.jo.al.a]
했잖아요 뭘,5,[hɛt̚.tʃan.a.jo.mwʌl],[hɛt̚.tʃan.a.jo.mwʌl]
했잖아요 얼마나,5,[hɛt̚.tʃan.a.jo.ʌl.ma.na],[hɛt̚.tʃan.a.jo.ʌl.ma.na]
했잖아요 알았어,5,[hɛt̚.tʃan.a.jo.al.at̚.ʌ],[hɛt̚.tʃan.a.jo.al.at̚.ʌ]
했잖아요 여긴,5,[hɛt̚.tʃan.a.jo.jʌ.kin],[hɛt̚.tʃan.a.jo.jʌ.gin]
했잖아요 엄마가,5,[hɛt̚.tʃan.a.jo.ʌm.ma.ka],[hɛt̚.tʃan.a.jo.ʌm.ma.ga]
내가 미쳤다고 생각해요,5,[nɛ.ka.mi.tʃʰjʌt̚.ta.ko.sɛŋ.kak̚.hɛ.jo],[nɛ.ga.mi.tʃʰjʌt̚.ta.go.sɛŋ.gak̚.hɛ.jo]
과학자는 아니지만,5,[kwa.hak̚.tʃa.nɯn.a.ni.tʃi.man],[gwa.hak̚.tʃa.nɯn.a.ni.dʒi.man]
과학자가 안,5,[kwa.hak̚.tʃa.ka.an],[gwa.hak̚.tʃa.ga.an]
과학자가 될 거야,5,[kwa.hak̚.tʃa.ka.twel.kʌ.ja],[gwa.hak̚.tʃa.ga.dwel.gʌ.ja]
했잖아요 응,5,[hɛt̚.tʃan.a.jo.ɯŋ],[hɛt̚.tʃan.a.jo.ɯŋ]
내가 미쳤다는 거야,5,[nɛ.ka.mi.tʃʰjʌt̚.ta.nɯŋ.kʌ.ja],[nɛ.ga.mi.tʃʰjʌt̚.ta.nɯn.gʌ.ja]
했잖아요 이미,5,[hɛt̚.tʃan.a.jo.i.mi],[hɛt̚.tʃan.a.jo.i.mi]
내가 미쳤다는 걸,5,[nɛ.ka.mi.tʃʰjʌt̚.ta.nɯŋ.kʌl],[nɛ.ga.mi.tʃʰjʌt̚.ta.nɯn.gʌl]
과학자들과 함께,5,[kwa.hak̚.tʃa.tɯl.kwa.ham.k͈e],[gwa.hak̚.tʃa.dɯl.kwa.ham.k͈e]
했잖아요 좋은,5,[hɛt̚.tʃan.a.jo.tʃot̚.ɯn],[hɛt̚.tʃan.a.jo.dʒot̚.ɯn]
봐봐 아빤,5,[pwa.pwa.a.p͈an],[bwa.bwa.a.p͈an]
봐봐 빨리,5,[pwa.pwa.p͈al.ɾi],[bwa.bwa.p͈al.ɾi]
했잖아요 할,5,[hɛt̚.tʃan.a.jo.hal],[hɛt̚.tʃan.a.jo.hal]
봐봐 아빤 지금 당장,5,[pwa.pwa.a.p͈an.tʃi.kɯn.taŋ.tʃaŋ],[bwa.bwa.a.p͈an.dʒi.gɯm.daŋ.dʒaŋ]
했죠 가장,5,[hɛt̚.tʃjo.ka.tʃaŋ],[hɛt̚.tʃjo.ga.dʒaŋ]
했죠 거기서,5,[hɛt̚.tʃjo.kʌ.ki.sʌ],[hɛt̚.tʃjo.gʌ.gi.sʌ]
봐봐 어디,5,[pwa.pwa.ʌ.ti],[bwa.bwa.ʌ.di]
봐봐 아빤 지금,5,[pwa.pwa.a.p͈an.tʃi.kɯm],[bwa.bwa.a.p͈an.dʒi.gɯm]
과학자들은 그것을,5,[kwa.hak̚.tʃa.tɯl.ɯŋ.kɯ.kʌt̚.ɯl],[gwa.hak̚.tʃa.dɯl.ɯn.gɯ.gʌt̚.ɯl]
강아지 파티를,5,[kaŋ.a.tʃi.pʰa.tʰi.ɾɯl],[gaŋ.a.dʒi.pʰa.tʰi.ɾɯl]
했죠 과학자,5,[hɛt̚.tʃjo.kwa.hak̚.tʃa],[hɛt̚.tʃjo.gwa.hak̚.tʃa]
했죠 그것도,5,[hɛt̚.tʃjo.kɯ.kʌt̚.to],[hɛt̚.tʃjo.gɯ.gʌt̚.to]
봐봐 오늘,5,[pwa.pwa.o.nɯl],[bwa.bwa.o.nɯl]
내가 미친 건,5,[nɛ.ka.mi.tʃʰiŋ.kʌn],[nɛ.ga.mi.tʃʰin.gʌn]
했죠 그래서 저는,5,[hɛt̚.tʃjo.kɯ.ɾɛ.sʌ.tʃʌ.nɯn],[hɛt̚.tʃjo.gɯ.ɾɛ.sʌ.dʒʌ.nɯn]
봐봐 이런,5,[pwa.pwa.i.ɾʌn],[bwa.bwa.i.ɾʌn]
과학자잖아요 그러니,5,[kwa.hak̚.tʃa.tʃan.a.jo.kɯ.ɾʌ.ni],[gwa.hak̚.tʃa.dʒan.a.jo.gɯ.ɾʌ.ni]
했죠 그래서 제가,5,[hɛt̚.tʃjo.kɯ.ɾɛ.sʌ.tʃe.ka],[hɛt̚.tʃjo.gɯ.ɾɛ.sʌ.dʒe.ga]
했죠 그러나,5,[hɛt̚.tʃjo.kɯ.ɾʌ.na],[hɛt̚.tʃjo.gɯ.ɾʌ.na]
봐봐 잘,5,[pwa.pwa.tʃal],[bwa.bwa.dʒal]
과학자잖아요 그러니 들어봐요,5,[kwa.hak̚.tʃa.tʃan.a.jo.kɯ.ɾʌ.ni.tɯl.ʌ.pwa.jo],[gwa.hak̚.tʃa.dʒan.a.jo.gɯ.ɾʌ.ni.dɯl.ʌ.bwa.jo]
강아지가 아니라,5,[kaŋ.a.tʃi.ka.a.ni.ɾa],[gaŋ.a.dʒi.ga.a.ni.ɾa]
run through before,5,,
been fighting,5,,
been feeling,5,,
One minute with me,5,,
했죠 그런데 왜,5,[hɛt̚.tʃjo.kɯ.ɾʌn.te.wɛ],[hɛt̚.tʃjo.gɯ.ɾʌn.te.wɛ]
봐봐 정말,5,[pwa.pwa.tʃʌŋ.mal],[bwa.bwa.dʒʌŋ.mal]
했죠 그를,5,[hɛt̚.tʃjo.kɯ.ɾɯl],[hɛt̚.tʃjo.gɯ.ɾɯl]
봐서 갈게,5,[pwa.sʌ.kal.ke],[bwa.sʌ.gal.ke]
했죠 그중,5,[hɛt̚.tʃjo.kɯ.tʃuŋ],[hɛt̚.tʃjo.gɯ.dʒuŋ]
봐봐 하지만,5,[pwa.pwa.ha.tʃi.man],[bwa.bwa.ha.dʒi.man]
과학자잖아요 그러니 들어봐요 제가,5,[kwa.hak̚.tʃa.tʃan.a.jo.kɯ.ɾʌ.ni.tɯl.ʌ.pwa.jo.tʃe.ka],[gwa.hak̚.tʃa.dʒan.a.jo.gɯ.ɾʌ.ni.dɯl.ʌ.bwa.jo.dʒe.ga]
봐서 그래 전엔,5,[pwa.sʌ.kɯ.ɾɛ.tʃʌn.en],[bwa.sʌ.gɯ.ɾɛ.dʒʌn.en]
봐서 그래 전엔 한번도,5,[pwa.sʌ.kɯ.ɾɛ.tʃʌn.en.ham.pʌn.to],[bwa.sʌ.gɯ.ɾɛ.dʒʌn.en.ham.pʌn.to]
내가 미친건가,5,[nɛ.ka.mi.tʃʰiŋ.kʌŋ.ka],[nɛ.ga.mi.tʃʰiŋ.kʌŋ.ka]
했죠 내일,5,[hɛt̚.tʃjo.nɛ.il],[hɛt̚.tʃjo.nɛ.il]
내가 미친놈,5,[nɛ.ka.mi.tʃʰin.nom],[nɛ.ga.mi.tʃʰin.nom]
과학적 연구,5,[kwa.hak̚.tʃʌk̚.jʌŋ.ku],[gwa.hak̚.tʃʌk̚.jʌŋ.ku]
강압에 못 이겨,5,[kaŋ.ap̚.e.mot̚.i.kjʌ],[gaŋ.ap̚.e.mot̚.i.gjʌ]
봐서 나도,5,[pwa.sʌ.na.to],[bwa.sʌ.na.do]
했죠 대체,5,[hɛt̚.tʃjo.tɛ.tʃʰe],[hɛt̚.tʃjo.dɛ.tʃʰe]
봐서 네가,5,[pwa.sʌ.ne.ka],[bwa.sʌ.ne.ga]
과학적으로 이게,5,[kwa.hak̚.tʃʌk̚.ɯ.ɾo.i.ke],[gwa.hak̚.tʃʌk̚.ɯ.ɾo.i.ge]
했죠 둘 다,5,[hɛt̚.tʃjo.tul.ta],[hɛt̚.tʃjo.dul.da]
봐서 다시,5,[pwa.sʌ.ta.si],[bwa.sʌ.da.si]
했죠 마스크,5,[hɛt̚.tʃjo.ma.sɯ.kʰɯ],[hɛt̚.tʃjo.ma.sɯ.kʰɯ]
봐서 다행이다,5,[pwa.sʌ.ta.hɛŋ.i.ta],[bwa.sʌ.da.hɛŋ.i.da]
봐서 다른,5,[pwa.sʌ.ta.ɾɯn],[bwa.sʌ.da.ɾɯn]
했죠 맙소사,5,[hɛt̚.tʃjo.map̚.so.sa],[hɛt̚.tʃjo.map̚.so.sa]
과학적이지 않구나,5,[kwa.hak̚.tʃʌk̚.i.tʃi.aŋ.ku.na],[gwa.hak̚.tʃʌk̚.i.dʒi.aŋ.ku.na]
과학적으로 증명된,5,[kwa.hak̚.tʃʌk̚.ɯ.ɾo.tʃɯŋ.mjʌŋ.twen],[gwa.hak̚.tʃʌk̚.ɯ.ɾo.dʒɯŋ.mjʌŋ.dwen]
run through the,5,,
run through before we,5,,
했죠 사람들은,5,[hɛt̚.tʃjo.sa.ɾan.tɯl.ɯn],[hɛt̚.tʃjo.sa.ɾan.tɯl.ɯn]
했죠 시간이,5,[hɛt̚.tʃjo.si.kan.i],[hɛt̚.tʃjo.si.gan.i]
했죠 세,5,[hɛt̚.tʃjo.se],[hɛt̚.tʃjo.se]
했죠 뭐라고,5,[hɛt̚.tʃjo.mwʌ.ɾa.ko],[hɛt̚.tʃjo.mwʌ.ɾa.go]
했죠 아니요,5,[hɛt̚.tʃjo.a.ni.jo],[hɛt̚.tʃjo.a.ni.jo]
했죠 아무도,5,[hɛt̚.tʃjo.a.mu.to],[hɛt̚.tʃjo.a.mu.do]
했죠 아니,5,[hɛt̚.tʃjo.a.ni],[hɛt̚.tʃjo.a.ni]
했죠 애가,5,[hɛt̚.tʃjo.ɛ.ka],[hɛt̚.tʃjo.ɛ.ga]
봐서 알,5,[pwa.sʌ.al],[bwa.sʌ.al]
과학적인 이유가 있어,5,[kwa.hak̚.tʃʌk̚.in.i.ju.ka.it̚.ʌ],[gwa.hak̚.tʃʌk̚.in.i.ju.ga.it̚.ʌ]
run through the jungle,5,,
했죠 어제,5,[hɛt̚.tʃjo.ʌ.tʃe],[hɛt̚.tʃjo.ʌ.dʒe]
했죠 예,5,[hɛt̚.tʃjo.je],[hɛt̚.tʃjo.je]
봐서 유감이야,5,[pwa.sʌ.ju.kam.i.ja],[bwa.sʌ.ju.gam.i.ja]
내가 믿은,5,[nɛ.ka.mit̚.ɯn],[nɛ.ga.mit̚.ɯn]
했죠 원래,5,[hɛt̚.tʃjo.wʌl.lɛ],[hɛt̚.tʃjo.wʌl.lɛ]
봐서 좋아,5,[pwa.sʌ.tʃot̚.a],[bwa.sʌ.dʒot̚.a]
했죠 일단,5,[hɛt̚.tʃjo.il.tan],[hɛt̚.tʃjo.il.tan]
봐서 좋을 거,5,[pwa.sʌ.tʃot̚.ɯl.kʌ],[bwa.sʌ.dʒot̚.ɯl.gʌ]
봐서 좋은,5,[pwa.sʌ.tʃot̚.ɯn],[bwa.sʌ.dʒot̚.ɯn]
내가 믿을 거,5,[nɛ.ka.mit̚.ɯl.kʌ],[nɛ.ga.mit̚.ɯl.gʌ]
강에 떠 있는,5,[kaŋ.e.t͈ʌ.it̚.nɯn],[gaŋ.e.t͈ʌ.it̚.nɯn]
been getting,5,,
been five,5,,
했죠 잠깐만요,5,[hɛt̚.tʃjo.tʃam.k͈an.man.jo],[hɛt̚.tʃjo.dʒam.k͈an.man.jo]
했죠 저기,5,[hɛt̚.tʃjo.tʃʌ.ki],[hɛt̚.tʃjo.dʒʌ.gi]
했죠 저와,5,[hɛt̚.tʃjo.tʃʌ.wa],[hɛt̚.tʃjo.dʒʌ.wa]
봐서 해,5,[pwa.sʌ.hɛ],[bwa.sʌ.hɛ]
봐서 할,5,[pwa.sʌ.hal],[bwa.sʌ.hal]
했죠 저희,5,[hɛt̚.tʃjo.tʃʌ.hɯi],[hɛt̚.tʃjo.dʒʌ.hɯi]
봐서라도 좀,5,[pwa.sʌ.ɾa.to.tʃom],[bwa.sʌ.ɾa.do.dʒom]
봐서는 안 될 걸,5,[pwa.sʌ.nɯn.an.twel.kʌl],[bwa.sʌ.nɯn.an.dwel.gʌl]
봐서 하는,5,[pwa.sʌ.ha.nɯn],[bwa.sʌ.ha.nɯn]
봐서요 그럼,5,[pwa.sʌ.jo.kɯ.ɾʌm],[bwa.sʌ.jo.gɯ.ɾʌm]
했죠 첫,5,[hɛt̚.tʃjo.tʃʰʌt̚],[hɛt̚.tʃjo.tʃʰʌt̚]
했죠 처음엔,5,[hɛt̚.tʃjo.tʃʰʌ.ɯm.en],[hɛt̚.tʃjo.tʃʰʌ.ɯm.en]
했죠 킵은 왜,5,[hɛt̚.tʃjo.kʰip̚.ɯn.wɛ],[hɛt̚.tʃjo.kʰip̚.ɯn.wɛ]
했죠 한 가지,5,[hɛt̚.tʃjo.haŋ.ka.tʃi],[hɛt̚.tʃjo.han.ga.dʒi]
봐야 겠네,5,[pwa.ja.ket̚.ne],[bwa.ja.get̚.ne]
봐선 안 될 걸,5,[pwa.sʌn.an.twel.kʌl],[bwa.sʌn.an.dwel.gʌl]
내가 밀어,5,[nɛ.ka.mil.ʌ],[nɛ.ga.mil.ʌ]
내가 믿을 사람은,5,[nɛ.ka.mit̚.ɯl.sa.ɾam.ɯn],[nɛ.ga.mit̚.ɯl.sa.ɾam.ɯn]
했지 가서,5,[hɛt̚.tʃi.ka.sʌ],[hɛt̚.tʃi.ga.sʌ]
했지 고마워요,5,[hɛt̚.tʃi.ko.ma.wʌ.jo],[hɛt̚.tʃi.go.ma.wʌ.jo]
했지 계속,5,[hɛt̚.tʃi.kje.sok̚],[hɛt̚.tʃi.gje.sok̚]
했지 I,5,[hɛt̚.tʃi],[hɛt̚.tʃi]
했지 그녀가,5,[hɛt̚.tʃi.kɯ.njʌ.ka],[hɛt̚.tʃi.gɯ.njʌ.ga]
했지 그러고,5,[hɛt̚.tʃi.kɯ.ɾʌ.ko],[hɛt̚.tʃi.gɯ.ɾʌ.go]
했지 그래서 내,5,[hɛt̚.tʃi.kɯ.ɾɛ.sʌ.nɛ],[hɛt̚.tʃi.gɯ.ɾɛ.sʌ.nɛ]
내가 바꾸고,5,[nɛ.ka.pa.k͈u.ko],[nɛ.ga.ba.k͈u.go]
과했던 거,5,[kwa.hɛt̚.tʌŋ.kʌ],[gwa.hɛt̚.tʌn.gʌ]
과한 요구는,5,[kwa.han.jo.ku.nɯn],[gwa.han.jo.gu.nɯn]
했지 그러다가,5,[hɛt̚.tʃi.kɯ.ɾʌ.ta.ka],[hɛt̚.tʃi.gɯ.ɾʌ.da.ga]
했지 근데 넌,5,[hɛt̚.tʃi.kɯn.te.nʌn],[hɛt̚.tʃi.gɯn.te.nʌn]
봐야 될 것 같아요,5,[pwa.ja.twel.kʌt̚.kat̚.a.jo],[bwa.ja.dwel.gʌt̚.gat̚.a.jo]
봐야 될 거 아니야,5,[pwa.ja.twel.kʌ.a.ni.ja],[bwa.ja.dwel.gʌ.a.ni.ja]
했지 나를,5,[hɛt̚.tʃi.na.ɾɯl],[hɛt̚.tʃi.na.ɾɯl]
봐야 말을,5,[pwa.ja.mal.ɯl],[bwa.ja.mal.ɯl]
봐야 아무,5,[pwa.ja.a.mu],[bwa.ja.a.mu]
봐야 됩니다,5,[pwa.ja.twep̚.ni.ta],[bwa.ja.dwep̚.ni.da]
내가 바라는 건 그게,5,[nɛ.ka.pa.ɾa.nɯŋ.kʌŋ.kɯ.ke],[nɛ.ga.ba.ɾa.nɯn.gʌn.gɯ.ge]
봐야 알 거,5,[pwa.ja.al.kʌ],[bwa.ja.al.gʌ]
했지 다 들었어,5,[hɛt̚.tʃi.ta.tɯl.ʌt̚.ʌ],[hɛt̚.tʃi.da.dɯl.ʌt̚.ʌ]
내가 바라는 걸,5,[nɛ.ka.pa.ɾa.nɯŋ.kʌl],[nɛ.ga.ba.ɾa.nɯn.gʌl]
했지 다신,5,[hɛt̚.tʃi.ta.sin],[hɛt̚.tʃi.da.sin]
했지 다시는,5,[hɛt̚.tʃi.ta.si.nɯn],[hɛt̚.tʃi.da.si.nɯn]
봐야 알겠어,5,[pwa.ja.al.ket̚.ʌ],[bwa.ja.al.ket̚.ʌ]
관 노부카츠는 오천관,5,[kwan.no.pu.kʰa.tʃʰɯ.nɯn.o.tʃʰʌŋ.kwan],[gwan.no.bu.kʰa.tʃʰɯ.nɯn.o.tʃʰʌŋ.kwan]
했지 드디어,5,[hɛt̚.tʃi.tɯ.ti.ʌ],[hɛt̚.tʃi.dɯ.di.ʌ]
했지 만약,5,[hɛt̚.tʃi.man.jak̚],[hɛt̚.tʃi.man.jak̚]
봐야 알아요,5,[pwa.ja.al.a.jo],[bwa.ja.al.a.jo]
했지 못,5,[hɛt̚.tʃi.mot̚],[hɛt̚.tʃi.mot̚]
했지 뭐가,5,[hɛt̚.tʃi.mwʌ.ka],[hɛt̚.tʃi.mwʌ.ga]
봐야 얼마나 나쁘겠어요,5,[pwa.ja.ʌl.ma.na.na.p͈ɯ.ket̚.ʌ.jo],[bwa.ja.ʌl.ma.na.na.p͈ɯ.get̚.ʌ.jo]
내가 바라던 게 아니야,5,[nɛ.ka.pa.ɾa.tʌŋ.ke.a.ni.ja],[nɛ.ga.ba.ɾa.dʌn.ge.a.ni.ja]
run your,5,,
run without,5,,
been given,5,,
One moment,5,,
One minute with,5,,
One hundred,5,,
했지 사람들은,5,[hɛt̚.tʃi.sa.ɾan.tɯl.ɯn],[hɛt̚.tʃi.sa.ɾan.tɯl.ɯn]
했지 방금,5,[hɛt̚.tʃi.paŋ.kɯm],[hɛt̚.tʃi.baŋ.gɯm]
했지 미친,5,[hɛt̚.tʃi.mi.tʃʰin],[hɛt̚.tʃi.mi.tʃʰin]
했지 설마,5,[hɛt̚.tʃi.sʌl.ma],[hɛt̚.tʃi.sʌl.ma]
했지 뭔가,5,[hɛt̚.tʃi.mwʌŋ.ka],[hɛt̚.tʃi.mwʌŋ.ka]
했지 얌전히 있어 전에도,5,[hɛt̚.tʃi.jan.tʃʌn.hi.it̚.ʌ.tʃʌn.e.to],[hɛt̚.tʃi.jan.tʃʌn.hi.it̚.ʌ.dʒʌn.e.do]
했지 얌전히 있어,5,[hɛt̚.tʃi.jan.tʃʌn.hi.it̚.ʌ],[hɛt̚.tʃi.jan.tʃʌn.hi.it̚.ʌ]
했지 얌전히,5,[hɛt̚.tʃi.jan.tʃʌn.hi],[hɛt̚.tʃi.jan.tʃʌn.hi]
했지 엄마가,5,[hɛt̚.tʃi.ʌm.ma.ka],[hɛt̚.tʃi.ʌm.ma.ga]
했지 아빠는,5,[hɛt̚.tʃi.a.p͈a.nɯn],[hɛt̚.tʃi.a.p͈a.nɯn]
봐야 정확히,5,[pwa.ja.tʃʌŋ.hwak̚.hi],[bwa.ja.dʒʌŋ.hwak̚.hi]
봐야 하다니,5,[pwa.ja.ha.ta.ni],[bwa.ja.ha.da.ni]
했지 이거,5,[hɛt̚.tʃi.i.kʌ],[hɛt̚.tʃi.i.gʌ]
했지 이게 뭐야,5,[hɛt̚.tʃi.i.ke.mwʌ.ja],[hɛt̚.tʃi.i.ge.mwʌ.ja]
했지 이걸,5,[hɛt̚.tʃi.i.kʌl],[hɛt̚.tʃi.i.gʌl]
했지 응,5,[hɛt̚.tʃi.ɯŋ],[hɛt̚.tʃi.ɯŋ]
내가 바랬던건,5,[nɛ.ka.pa.ɾɛt̚.tʌŋ.kʌn],[nɛ.ga.ba.ɾɛt̚.tʌŋ.kʌn]
했지 이제 그,5,[hɛt̚.tʃi.i.tʃe.kɯ],[hɛt̚.tʃi.i.dʒe.gɯ]
했지 일단,5,[hɛt̚.tʃi.il.tan],[hɛt̚.tʃi.il.tan]
했지 인간,5,[hɛt̚.tʃi.iŋ.kan],[hɛt̚.tʃi.iŋ.kan]
했지 이미,5,[hɛt̚.tʃi.i.mi],[hɛt̚.tʃi.i.mi]
했지 잘했어,5,[hɛt̚.tʃi.tʃal.hɛt̚.ʌ],[hɛt̚.tʃi.dʒal.hɛt̚.ʌ]
했지 있잖아,5,[hɛt̚.tʃi.it̚.tʃan.a],[hɛt̚.tʃi.it̚.tʃan.a]
내가 바로 그 남자야,5,[nɛ.ka.pa.ɾo.kɯ.nan.tʃa.ja],[nɛ.ga.ba.ɾo.gɯ.nan.tʃa.ja]
관 안에서,5,[kwan.an.e.sʌ],[gwan.an.e.sʌ]
관 속의,5,[kwan.sok̚.ɯi],[gwan.sok̚.ɯi]
했지 제가,5,[hɛt̚.tʃi.tʃe.ka],[hɛt̚.tʃi.dʒe.ga]
했지 지난,5,[hɛt̚.tʃi.tʃi.nan],[hɛt̚.tʃi.dʒi.nan]
내가 바로 여기 있잖아,5,[nɛ.ka.pa.ɾo.jʌ.ki.it̚.tʃan.a],[nɛ.ga.ba.ɾo.jʌ.gi.it̚.tʃan.a]
