Item,Frequency,Formal_IPA,Casual_IPA
볼 수 있었어,19,[pol.su.it̚.ʌt̚.ʌ],[bol.su.it̚.ʌt̚.ʌ]
다 먹어야,19,[ta.mʌk̚.ʌ.ja],[da.mʌk̚.ʌ.ja]
죽게 될까,19,[tʃuk̚.ke.twel.k͈a],[dʒuk̚.ke.dwel.k͈a]
이 사내는,19,[i.sa.nɛ.nɯn],[i.sa.nɛ.nɯn]
때 총을,19,[t͈ɛ.tʃʰoŋ.ɯl],[t͈ɛ.tʃʰoŋ.ɯl]
지금 바로 갈게요,19,[tʃi.kɯm.pa.ɾo.kal.ke.jo],[dʒi.gɯm.ba.ɾo.gal.ke.jo]
그녀 스스로,19,[kɯ.njʌ.sɯ.sɯ.ɾo],[gɯ.njʌ.sɯ.sɯ.ɾo]
그의 관심을,19,[kɯ.ɯi.kwan.sim.ɯl],[gɯ.ɯi.gwan.sim.ɯl]
날 지옥으로,19,[nal.tʃi.ok̚.ɯ.ɾo],[nal.dʒi.ok̚.ɯ.ɾo]
놓치는 건,19,[not̚.tʃʰi.nɯŋ.kʌn],[not̚.tʃʰi.nɯn.gʌn]
이 사업의,19,[i.sa.ʌp̚.ɯi],[i.sa.ʌp̚.ɯi]
절 막을,19,[tʃʌl.mak̚.ɯl],[dʒʌl.mak̚.ɯl]
때 할머니가,19,[t͈ɛ.hal.mʌ.ni.ka],[t͈ɛ.hal.mʌ.ni.ga]
할 수야,19,[hal.su.ja],[hal.su.ja]
아니야 이건 그냥,19,[a.ni.ja.i.kʌŋ.kɯ.njaŋ],[a.ni.ja.i.gʌn.gɯ.njaŋ]
치료하지 않으면,19,[tʃʰi.ɾjo.ha.tʃi.an.ɯ.mjʌn],[tʃʰi.ɾjo.ha.dʒi.an.ɯ.mjʌn]
더 좋았겠지만,19,[tʌ.tʃot̚.at̚.ket̚.tʃi.man],[dʌ.dʒot̚.at̚.ket̚.tʃi.man]
것 같아 아냐,19,[kʌt̚.kat̚.a.a.nja],[gʌt̚.gat̚.a.a.nja]
가만 안 둘 거예요,19,[ka.man.an.tul.kʌ.je.jo],[ga.man.an.dul.gʌ.je.jo]
있대 내가,19,[it̚.tɛ.nɛ.ka],[it̚.tɛ.nɛ.ga]
바로 갈 거야,19,[pa.ɾo.kal.kʌ.ja],[ba.ɾo.gal.gʌ.ja]
how do you,19,,
그의 마음,19,[kɯ.ɯi.ma.ɯm],[gɯ.ɯi.ma.ɯm]
자원 봉사자,19,[tʃa.wʌm.poŋ.sa.tʃa],[dʒa.wʌn.boŋ.sa.dʒa]
이젠 모르겠어,19,[i.tʃen.mo.ɾɯ.ket̚.ʌ],[i.dʒen.mo.ɾɯ.get̚.ʌ]
지시를 받았습니다,19,[tʃi.si.ɾɯl.pat̚.at̚.sɯp̚.ni.ta],[dʒi.si.ɾɯl.bat̚.at̚.sɯp̚.ni.da]
친구 앞에서,19,[tʃʰiŋ.ku.ap̚.e.sʌ],[tʃʰiŋ.ku.ap̚.e.sʌ]
이 성은,19,[i.sʌŋ.ɯn],[i.sʌŋ.ɯn]
줘요 어떻게,19,[tʃwʌ.jo.ʌ.t͈ʌt̚.ke],[dʒwʌ.jo.ʌ.t͈ʌt̚.ke]
이유로 날,19,[i.ju.ɾo.nal],[i.ju.ɾo.nal]
바로 돼요,19,[pa.ɾo.twɛ.jo],[ba.ɾo.dwɛ.jo]
목을 매달아,19,[mok̚.ɯl.mɛ.tal.a],[mok̚.ɯl.mɛ.dal.a]
you little,19,,
이제 하루,19,[i.tʃe.ha.ɾu],[i.dʒe.ha.ɾu]
이 소파,19,[i.so.pʰa],[i.so.pʰa]
맘 알지,19,[mam.al.tʃi],[mam.al.tʃi]
약을 얼마나,19,[jak̚.ɯl.ʌl.ma.na],[jak̚.ɯl.ʌl.ma.na]
없다는 거에요,19,[ʌp̚.ta.nɯŋ.kʌ.e.jo],[ʌp̚.ta.nɯn.gʌ.e.jo]
할 말 있으니까,19,[hal.mal.it̚.ɯ.ni.k͈a],[hal.mal.it̚.ɯ.ni.k͈a]
이 쇼가,19,[i.sjo.ka],[i.sjo.ga]
끌고 가려고,19,[k͈ɯl.ko.ka.ɾjʌ.ko],[k͈ɯl.ko.ga.ɾjʌ.go]
난 네 아빠가,19,[nan.ne.a.p͈a.ka],[nan.ne.a.p͈a.ga]
선택은 두,19,[sʌn.tʰɛk̚.ɯn.tu],[sʌn.tʰɛk̚.ɯn.du]
할 수 있다고 말했다,19,[hal.su.it̚.ta.ko.mal.hɛt̚.ta],[hal.su.it̚.ta.go.mal.hɛt̚.ta]
하려고 했다고,19,[ha.ɾjʌ.ko.hɛt̚.ta.ko],[ha.ɾjʌ.go.hɛt̚.ta.go]
내 생각엔 난,19,[nɛ.sɛŋ.kak̚.en.nan],[nɛ.sɛŋ.gak̚.en.nan]
무슨 관계가 있죠,19,[mu.sɯŋ.kwaŋ.kje.ka.it̚.tʃjo],[mu.sɯn.gwaŋ.kje.ga.it̚.tʃjo]
무기에 대해,19,[mu.ki.e.tɛ.hɛ],[mu.gi.e.dɛ.hɛ]
말입니다 제,19,[mal.ip̚.ni.ta.tʃe],[mal.ip̚.ni.da.dʒe]
아니었을 수도,19,[a.ni.ʌt̚.ɯl.su.to],[a.ni.ʌt̚.ɯl.su.do]
제가 그걸 어떻게,19,[tʃe.ka.kɯ.kʌl.ʌ.t͈ʌt̚.ke],[dʒe.ga.gɯ.gʌl.ʌ.t͈ʌt̚.ke]
당신의 모든 걸,19,[taŋ.sin.ɯi.mo.tɯŋ.kʌl],[daŋ.sin.ɯi.mo.dɯn.gʌl]
계획을 좀,19,[kje.hwek̚.ɯl.tʃom],[gje.hwek̚.ɯl.dʒom]
이 실험을,19,[i.sil.hʌm.ɯl],[i.sil.hʌm.ɯl]
이 싸움에,19,[i.s͈a.um.e],[i.s͈a.um.e]
침대 옆,19,[tʃʰin.tɛ.jʌp̚],[tʃʰin.tɛ.jʌp̚]
변한 게 하나도,19,[pjʌn.haŋ.ke.ha.na.to],[bjʌn.han.ge.ha.na.do]
이 쓰레기는,19,[i.s͈ɯ.ɾe.ki.nɯn],[i.s͈ɯ.ɾe.gi.nɯn]
아니에요 그걸,19,[a.ni.e.jo.kɯ.kʌl],[a.ni.e.jo.gɯ.gʌl]
현 상황은,19,[hjʌn.saŋ.hwaŋ.ɯn],[hjʌn.saŋ.hwaŋ.ɯn]
혜원의 거친,19,[hje.wʌn.ɯi.kʌ.tʃʰin],[hje.wʌn.ɯi.gʌ.tʃʰin]
아니에요 그러면,19,[a.ni.e.jo.kɯ.ɾʌ.mjʌn],[a.ni.e.jo.gɯ.ɾʌ.mjʌn]
하는 행동은,19,[ha.nɯn.hɛŋ.toŋ.ɯn],[ha.nɯn.hɛŋ.doŋ.ɯn]
가치는 있어,19,[ka.tʃʰi.nɯn.it̚.ʌ],[ga.tʃʰi.nɯn.it̚.ʌ]
to see me,19,,
뒤에 보자,19,[twi.e.po.tʃa],[dwi.e.bo.dʒa]
하는거 아닌가요,19,[ha.nɯŋ.kʌ.a.niŋ.ka.jo],[ha.nɯŋ.kʌ.a.niŋ.ka.jo]
걸 말이에요,19,[kʌl.mal.i.e.jo],[gʌl.mal.i.e.jo]
다 봤잖아요,19,[ta.pwat̚.tʃan.a.jo],[da.bwat̚.tʃan.a.jo]
이 안에서는,19,[i.an.e.sʌ.nɯn],[i.an.e.sʌ.nɯn]
건 이해한다,19,[kʌn.i.hɛ.han.ta],[gʌn.i.hɛ.han.ta]
행동하지 않을거야,19,[hɛŋ.toŋ.ha.tʃi.an.ɯl.kʌ.ja],[hɛŋ.doŋ.ha.dʒi.an.ɯl.kʌ.ja]
아니에요 누군가,19,[a.ni.e.jo.nu.kuŋ.ka],[a.ni.e.jo.nu.guŋ.ka]
다 불었어,19,[ta.pul.ʌt̚.ʌ],[da.bul.ʌt̚.ʌ]
가져 가지,19,[ka.tʃjʌ.ka.tʃi],[ga.dʒjʌ.ga.dʒi]
이 어미가,19,[i.ʌ.mi.ka],[i.ʌ.mi.ga]
점점 약해지고,19,[tʃʌn.tʃʌm.jak̚.hɛ.tʃi.ko],[dʒʌn.tʃʌm.jak̚.hɛ.dʒi.go]
다 빼고,19,[ta.p͈ɛ.ko],[da.p͈ɛ.go]
필요도 없었고,19,[pʰil.jo.to.ʌp̚.ʌt̚.ko],[pʰil.jo.do.ʌp̚.ʌt̚.ko]
기념비적 인,19,[ki.njʌm.pi.tʃʌk̚.in],[gi.njʌm.pi.dʒʌk̚.in]
걸 말해주고,19,[kʌl.mal.hɛ.tʃu.ko],[gʌl.mal.hɛ.dʒu.go]
아니에요 선생님,19,[a.ni.e.jo.sʌn.sɛŋ.nim],[a.ni.e.jo.sʌn.sɛŋ.nim]
취해야 합니다,19,[tʃʰwi.hɛ.ja.hap̚.ni.ta],[tʃʰwi.hɛ.ja.hap̚.ni.da]
쥐뿔도 몰라,19,[tʃwi.p͈ul.to.mol.ɾa],[dʒwi.p͈ul.to.mol.ɾa]
이 여자는 누구야,19,[i.jʌ.tʃa.nɯn.nu.ku.ja],[i.jʌ.dʒa.nɯn.nu.gu.ja]
아니에요 아니야,19,[a.ni.e.jo.a.ni.ja],[a.ni.e.jo.a.ni.ja]
쥐새끼 한,19,[tʃwi.sɛ.k͈i.han],[dʒwi.sɛ.k͈i.han]
이 열차,19,[i.jʌl.tʃʰa],[i.jʌl.tʃʰa]
이 영광을,19,[i.jʌŋ.kwaŋ.ɯl],[i.jʌŋ.gwaŋ.ɯl]
벌게 될,19,[pʌl.ke.twel],[bʌl.ke.dwel]
때는 그렇게,19,[t͈ɛ.nɯŋ.kɯ.ɾʌt̚.ke],[t͈ɛ.nɯn.gɯ.ɾʌt̚.ke]
때는 네가,19,[t͈ɛ.nɯn.ne.ka],[t͈ɛ.nɯn.ne.ga]
이 왕국의,19,[i.waŋ.kuk̚.ɯi],[i.waŋ.guk̚.ɯi]
잠그고 있어,19,[tʃam.kɯ.ko.it̚.ʌ],[dʒam.kɯ.go.it̚.ʌ]
걸 먹고,19,[kʌl.mʌk̚.ko],[gʌl.mʌk̚.ko]
나 같아,19,[na.kat̚.a],[na.gat̚.a]
있는 거야 내가,19,[it̚.nɯŋ.kʌ.ja.nɛ.ka],[it̚.nɯn.gʌ.ja.nɛ.ga]
때는 아니다,19,[t͈ɛ.nɯn.a.ni.ta],[t͈ɛ.nɯn.a.ni.da]
취했나 봐요,19,[tʃʰwi.hɛt̚.na.pwa.jo],[tʃʰwi.hɛt̚.na.bwa.jo]
이 위치에,19,[i.wi.tʃʰi.e],[i.wi.tʃʰi.e]
안 돼요 그래요,19,[an.twɛ.jo.kɯ.ɾɛ.jo],[an.dwɛ.jo.gɯ.ɾɛ.jo]
거지 좋아요,19,[kʌ.tʃi.tʃot̚.a.jo],[gʌ.dʒi.dʒot̚.a.jo]
계속 해봐요,19,[kje.sok̚.hɛ.pwa.jo],[gje.sok̚.hɛ.bwa.jo]
잠깐 괜찮아,19,[tʃam.k͈aŋ.kwɛn.tʃʰan.a],[dʒam.k͈an.gwɛn.tʃʰan.a]
이 이사가,19,[i.i.sa.ka],[i.i.sa.ga]
벌떡 일어나,19,[pʌl.t͈ʌk̚.il.ʌ.na],[bʌl.t͈ʌk̚.il.ʌ.na]
어디 가셨지,19,[ʌ.ti.ka.sjʌt̚.tʃi],[ʌ.di.ga.sjʌt̚.tʃi]
있다면 좋겠지만,19,[it̚.ta.mjʌn.tʃot̚.ket̚.tʃi.man],[it̚.ta.mjʌn.dʒot̚.ket̚.tʃi.man]
이 이야기에,19,[i.i.ja.ki.e],[i.i.ja.gi.e]
문을 통과할,19,[mun.ɯl.tʰoŋ.kwa.hal],[mun.ɯl.tʰoŋ.gwa.hal]
곧 돌아올 것이다,19,[kot̚.tol.a.ol.kʌt̚.i.ta],[got̚.dol.a.ol.gʌt̚.i.da]
to shut,19,,
다 줄게요,19,[ta.tʃul.ke.jo],[da.dʒul.ke.jo]
밖에 있을 거야,19,[pak̚.e.it̚.ɯl.kʌ.ja],[bak̚.e.it̚.ɯl.gʌ.ja]
고마워요 가자,19,[ko.ma.wʌ.jo.ka.tʃa],[go.ma.wʌ.jo.ga.dʒa]
함께 했어요,19,[ham.k͈e.hɛt̚.ʌ.jo],[ham.k͈e.hɛt̚.ʌ.jo]
마지막 날이에요,19,[ma.tʃi.mak̚.nal.i.e.jo],[ma.dʒi.mak̚.nal.i.e.jo]
우리의 시간이,19,[u.ɾi.ɯi.si.kan.i],[u.ɾi.ɯi.si.gan.i]
뒤에 있는 게,19,[twi.e.it̚.nɯŋ.ke],[dwi.e.it̚.nɯn.ge]
the basement,19,,
하는데 잘,19,[ha.nɯn.te.tʃal],[ha.nɯn.te.dʒal]
이탈했고 내가 이곳에,19,[i.tʰal.hɛt̚.ko.nɛ.ka.i.kot̚.e],[i.tʰal.hɛt̚.ko.nɛ.ga.i.got̚.e]
함께해야 해,19,[ham.k͈e.hɛ.ja.hɛ],[ham.k͈e.hɛ.ja.hɛ]
싶다 네가,19,[sip̚.ta.ne.ka],[sip̚.ta.ne.ga]
이 일을 해,19,[i.il.ɯl.hɛ],[i.il.ɯl.hɛ]
화난 게 아니야,19,[hwa.naŋ.ke.a.ni.ja],[hwa.nan.ge.a.ni.ja]
건 인간의,19,[kʌn.iŋ.kan.ɯi],[gʌn.iŋ.kan.ɯi]
We never,19,,
좋아했을 거예요,19,[tʃot̚.a.hɛt̚.ɯl.kʌ.je.jo],[dʒot̚.a.hɛt̚.ɯl.gʌ.je.jo]
제임스 T,19,[tʃe.im.sɯ],[dʒe.im.sɯ]
벌써 가는,19,[pʌl.s͈ʌ.ka.nɯn],[bʌl.s͈ʌ.ga.nɯn]
문제도 원하지,19,[mun.tʃe.to.wʌn.ha.tʃi],[mun.tʃe.do.wʌn.ha.dʒi]
이탈했고 내가,19,[i.tʰal.hɛt̚.ko.nɛ.ka],[i.tʰal.hɛt̚.ko.nɛ.ga]
뒤에 있었어요,19,[twi.e.it̚.ʌt̚.ʌ.jo],[dwi.e.it̚.ʌt̚.ʌ.jo]
이 작자가,19,[i.tʃak̚.tʃa.ka],[i.dʒak̚.tʃa.ga]
때를 기다려,19,[t͈ɛ.ɾɯl.ki.ta.ɾjʌ],[t͈ɛ.ɾɯl.gi.da.ɾjʌ]
수고 좀,19,[su.ko.tʃom],[su.go.dʒom]
아니잖아 아니,19,[a.ni.tʃan.a.a.ni],[a.ni.dʒan.a.a.ni]
취소하는 게,19,[tʃʰwi.so.ha.nɯŋ.ke],[tʃʰwi.so.ha.nɯn.ge]
자유롭게 해줄,19,[tʃa.ju.ɾop̚.ke.hɛ.tʃul],[dʒa.ju.ɾop̚.ke.hɛ.dʒul]
난 어머니가,19,[nan.ʌ.mʌ.ni.ka],[nan.ʌ.mʌ.ni.ga]
네가 칼을,19,[ne.ka.kʰal.ɯl],[ne.ga.kʰal.ɯl]
문이 활짝,19,[mun.i.hwal.tʃ͈ak̚],[mun.i.hwal.tʃ͈ak̚]
이 재킷을,19,[i.tʃɛ.kʰit̚.ɯl],[i.dʒɛ.kʰit̚.ɯl]
기대해 주세요,19,[ki.tɛ.hɛ.tʃu.se.jo],[gi.dɛ.hɛ.dʒu.se.jo]
결혼을 해야,19,[kjʌl.hon.ɯl.hɛ.ja],[gjʌl.hon.ɯl.hɛ.ja]
장소를 알려,19,[tʃaŋ.so.ɾɯl.al.ɾjʌ],[dʒaŋ.so.ɾɯl.al.ɾjʌ]
당신이 참,19,[taŋ.sin.i.tʃʰam],[daŋ.sin.i.tʃʰam]
잘 어울리겠어,19,[tʃal.ʌ.ul.ɾi.ket̚.ʌ],[dʒal.ʌ.ul.ɾi.get̚.ʌ]
내가 기다리고,19,[nɛ.ka.ki.ta.ɾi.ko],[nɛ.ga.gi.da.ɾi.go]
잠깐 봐,19,[tʃam.k͈am.pwa],[dʒam.k͈an.bwa]
했어요 죄송해요,19,[hɛt̚.ʌ.jo.tʃwe.soŋ.hɛ.jo],[hɛt̚.ʌ.jo.dʒwe.soŋ.hɛ.jo]
봤어요 그건,19,[pwat̚.ʌ.jo.kɯ.kʌn],[bwat̚.ʌ.jo.gɯ.gʌn]
계속 해야,19,[kje.sok̚.hɛ.ja],[gje.sok̚.hɛ.ja]
큰 위험은,19,[kʰɯn.wi.hʌm.ɯn],[kʰɯn.wi.hʌm.ɯn]
그래요 아직,19,[kɯ.ɾɛ.jo.a.tʃik̚],[gɯ.ɾɛ.jo.a.dʒik̚]
이곳에 있습니다,19,[i.kot̚.e.it̚.sɯp̚.ni.ta],[i.got̚.e.it̚.sɯp̚.ni.da]
대 줄,19,[tɛ.tʃul],[dɛ.dʒul]
증거가 없으니,19,[tʃɯŋ.kʌ.ka.ʌp̚.ɯ.ni],[dʒɯŋ.gʌ.ga.ʌp̚.ɯ.ni]
이 조직을,19,[i.tʃo.tʃik̚.ɯl],[i.dʒo.dʒik̚.ɯl]
보이는 모든,19,[po.i.nɯn.mo.tɯn],[bo.i.nɯn.mo.dɯn]
방금 다시,19,[paŋ.kɯn.ta.si],[baŋ.gɯm.da.si]
줘요 그래요,19,[tʃwʌ.jo.kɯ.ɾɛ.jo],[dʒwʌ.jo.gɯ.ɾɛ.jo]
다 알고 있습니다,19,[ta.al.ko.it̚.sɯp̚.ni.ta],[da.al.ko.it̚.sɯp̚.ni.da]
이걸 하게,19,[i.kʌl.ha.ke],[i.gʌl.ha.ge]
그럼 가 보겠습니다,19,[kɯ.ɾʌm.ka.po.ket̚.sɯp̚.ni.ta],[gɯ.ɾʌm.ga.bo.get̚.sɯp̚.ni.da]
front of the,19,,
이유가 없다면,19,[i.ju.ka.ʌp̚.ta.mjʌn],[i.ju.ga.ʌp̚.ta.mjʌn]
이 지옥,19,[i.tʃi.ok̚],[i.dʒi.ok̚]
그의 큰,19,[kɯ.ɯi.kʰɯn],[gɯ.ɯi.kʰɯn]
이 진짜,19,[i.tʃin.tʃ͈a],[i.dʒin.tʃ͈a]
거기서 난,19,[kʌ.ki.sʌ.nan],[gʌ.gi.sʌ.nan]
문자로 보낼게,19,[mun.tʃa.ɾo.po.nɛl.ke],[mun.tʃa.ɾo.bo.nɛl.ke]
분 뒤야,19,[pun.twi.ja],[bun.dwi.ja]
어디 갔다왔어,19,[ʌ.ti.kat̚.ta.wat̚.ʌ],[ʌ.di.gat̚.ta.wat̚.ʌ]
그의 피가,19,[kɯ.ɯi.pʰi.ka],[gɯ.ɯi.pʰi.ga]
하고 c,19,[ha.ko],[ha.go]
돼요 죄송합니다,19,[twɛ.jo.tʃwe.soŋ.hap̚.ni.ta],[dwɛ.jo.dʒwe.soŋ.hap̚.ni.da]
이 짓은,19,[i.tʃit̚.ɯn],[i.dʒit̚.ɯn]
같군 그럼,19,[kat̚.kuŋ.kɯ.ɾʌm],[gat̚.kun.gɯ.ɾʌm]
잠깐 얘기하고,19,[tʃam.k͈an.jɛ.ki.ha.ko],[dʒam.k͈an.jɛ.gi.ha.go]
있으니까요 전,19,[it̚.ɯ.ni.k͈a.jo.tʃʌn],[it̚.ɯ.ni.k͈a.jo.dʒʌn]
다 알진,19,[ta.al.tʃin],[da.al.tʃin]
증거를 없애려고,19,[tʃɯŋ.kʌ.ɾɯl.ʌp̚.ɛ.ɾjʌ.ko],[dʒɯŋ.gʌ.ɾɯl.ʌp̚.ɛ.ɾjʌ.go]
그와 사랑에,19,[kɯ.wa.sa.ɾaŋ.e],[gɯ.wa.sa.ɾaŋ.e]
때문에 그녀를,19,[t͈ɛ.mun.e.kɯ.njʌ.ɾɯl],[t͈ɛ.mun.e.gɯ.njʌ.ɾɯl]
젠장 제길,19,[tʃen.tʃaŋ.tʃe.kil],[dʒen.tʃaŋ.dʒe.gil]
취하게 해서,19,[tʃʰwi.ha.ke.hɛ.sʌ],[tʃʰwi.ha.ge.hɛ.sʌ]
누군지 알 것 같아요,19,[nu.kun.tʃi.al.kʌt̚.kat̚.a.jo],[nu.gun.tʃi.al.gʌt̚.gat̚.a.jo]
이 책들,19,[i.tʃʰɛk̚.tɯl],[i.tʃʰɛk̚.tɯl]
내 명을,19,[nɛ.mjʌŋ.ɯl],[nɛ.mjʌŋ.ɯl]
공통점이 많은,19,[koŋ.tʰoŋ.tʃʌm.i.man.ɯn],[goŋ.tʰoŋ.dʒʌm.i.man.ɯn]
해 너와,19,[hɛ.nʌ.wa],[hɛ.nʌ.wa]
것도 없으면서,19,[kʌt̚.to.ʌp̚.ɯ.mjʌn.sʌ],[gʌt̚.to.ʌp̚.ɯ.mjʌn.sʌ]
때문에 그런 게,19,[t͈ɛ.mun.e.kɯ.ɾʌŋ.ke],[t͈ɛ.mun.e.gɯ.ɾʌn.ge]
아냐 빨리,19,[a.nja.p͈al.ɾi],[a.nja.p͈al.ɾi]
받아 왔어,19,[pat̚.a.wat̚.ʌ],[bat̚.a.wat̚.ʌ]
내가 이기는,19,[nɛ.ka.i.ki.nɯn],[nɛ.ga.i.gi.nɯn]
내 사랑으로,19,[nɛ.sa.ɾaŋ.ɯ.ɾo],[nɛ.sa.ɾaŋ.ɯ.ɾo]
없어 그렇다고,19,[ʌp̚.ʌ.kɯ.ɾʌt̚.ta.ko],[ʌp̚.ʌ.gɯ.ɾʌt̚.ta.go]
무너질 것이다,19,[mu.nʌ.tʃil.kʌt̚.i.ta],[mu.nʌ.dʒil.gʌt̚.i.da]
아침에 여기,19,[a.tʃʰim.e.jʌ.ki],[a.tʃʰim.e.jʌ.gi]
더 필요로,19,[tʌ.pʰil.jo.ɾo],[dʌ.pʰil.jo.ɾo]
살인을 했어,19,[sal.in.ɯl.hɛt̚.ʌ],[sal.in.ɯl.hɛt̚.ʌ]
달라고 부탁했어요,19,[tal.ɾa.ko.pu.tʰak̚.hɛt̚.ʌ.jo],[dal.ɾa.go.bu.tʰak̚.hɛt̚.ʌ.jo]
이 테이프를,19,[i.tʰe.i.pʰɯ.ɾɯl],[i.tʰe.i.pʰɯ.ɾɯl]
아닌 것 같지,19,[a.niŋ.kʌt̚.kat̚.tʃi],[a.nin.gʌt̚.gat̚.tʃi]
증명하려는 거야,19,[tʃɯŋ.mjʌŋ.ha.ɾjʌ.nɯŋ.kʌ.ja],[dʒɯŋ.mjʌŋ.ha.ɾjʌ.nɯn.gʌ.ja]
자유를 준,19,[tʃa.ju.ɾɯl.tʃun],[dʒa.ju.ɾɯl.dʒun]
형을 위해서,19,[hjʌŋ.ɯl.wi.hɛ.sʌ],[hjʌŋ.ɯl.wi.hɛ.sʌ]
내 귀에는,19,[nɛ.kwi.e.nɯn],[nɛ.gwi.e.nɯn]
잠깐 저기,19,[tʃam.k͈an.tʃʌ.ki],[dʒam.k͈an.dʒʌ.gi]
어젯밤 일이,19,[ʌ.tʃet̚.pam.il.i],[ʌ.dʒet̚.pam.il.i]
탈출할 때,19,[tʰal.tʃʰul.hal.t͈ɛ],[tʰal.tʃʰul.hal.t͈ɛ]
그걸로 된,19,[kɯ.kʌl.ɾo.twen],[gɯ.gʌl.ɾo.dwen]
때문에 늘,19,[t͈ɛ.mun.e.nɯl],[t͈ɛ.mun.e.nɯl]
걸 알게 됐고,19,[kʌl.al.ke.twɛt̚.ko],[gʌl.al.ke.dwɛt̚.ko]
빠지지 않고,19,[p͈a.tʃi.tʃi.aŋ.ko],[p͈a.dʒi.dʒi.aŋ.ko]
그녀가 알고 있는,19,[kɯ.njʌ.ka.al.ko.it̚.nɯn],[gɯ.njʌ.ga.al.ko.it̚.nɯn]
맙소사 이렇게,19,[map̚.so.sa.i.ɾʌt̚.ke],[map̚.so.sa.i.ɾʌt̚.ke]
뭐가 이리,19,[mwʌ.ka.i.ɾi],[mwʌ.ga.i.ɾi]
후 그들은,19,[hu.kɯ.tɯl.ɯn],[hu.gɯ.dɯl.ɯn]
보자고 내가,19,[po.tʃa.ko.nɛ.ka],[bo.dʒa.go.nɛ.ga]
태워 줘요,19,[tʰɛ.wʌ.tʃwʌ.jo],[tʰɛ.wʌ.dʒwʌ.jo]
해 앞으로,19,[hɛ.ap̚.ɯ.ɾo],[hɛ.ap̚.ɯ.ɾo]
그저 그래요,19,[kɯ.tʃʌ.kɯ.ɾɛ.jo],[gɯ.dʒʌ.gɯ.ɾɛ.jo]
아닌데 그런,19,[a.nin.te.kɯ.ɾʌn],[a.nin.te.gɯ.ɾʌn]
게 없다니,19,[ke.ʌp̚.ta.ni],[ge.ʌp̚.ta.ni]
방식이 더,19,[paŋ.sik̚.i.tʌ],[baŋ.sik̚.i.dʌ]
않아 그래요,19,[an.a.kɯ.ɾɛ.jo],[an.a.gɯ.ɾɛ.jo]
절친한 친구가,19,[tʃʌl.tʃʰin.han.tʃʰiŋ.ku.ka],[dʒʌl.tʃʰin.han.tʃʰiŋ.ku.ga]
to talk about it,19,,
때문에 부른,19,[t͈ɛ.mun.e.pu.ɾɯn],[t͈ɛ.mun.e.bu.ɾɯn]
증언할 거야,19,[tʃɯŋ.ʌn.hal.kʌ.ja],[dʒɯŋ.ʌn.hal.gʌ.ja]
모른다 내,19,[mo.ɾɯn.ta.nɛ],[mo.ɾɯn.ta.nɛ]
있으면 lrm,19,[it̚.ɯ.mjʌn],[it̚.ɯ.mjʌn]
뒤집어 쓴,19,[twi.tʃip̚.ʌ.s͈ɯn],[dwi.dʒip̚.ʌ.s͈ɯn]
문제 있냐,19,[mun.tʃe.it̚.nja],[mun.tʃe.it̚.nja]
하늘의 별,19,[ha.nɯl.ɯi.pjʌl],[ha.nɯl.ɯi.bjʌl]
받을 가치가,19,[pat̚.ɯl.ka.tʃʰi.ka],[bat̚.ɯl.ga.tʃʰi.ga]
are still,19,,
해 주겠나,19,[hɛ.tʃu.ket̚.na],[hɛ.dʒu.get̚.na]
이미 꽤,19,[i.mi.k͈wɛ],[i.mi.k͈wɛ]
이후 이,19,[i.hu.i],[i.hu.i]
것은 그녀가,19,[kʌt̚.ɯŋ.kɯ.njʌ.ka],[gʌt̚.ɯn.gɯ.njʌ.ga]
양해 부탁드립니다,19,[jaŋ.hɛ.pu.tʰak̚.tɯ.ɾip̚.ni.ta],[jaŋ.hɛ.bu.tʰak̚.tɯ.ɾip̚.ni.da]
문제가 되죠,19,[mun.tʃe.ka.twe.tʃjo],[mun.tʃe.ga.dwe.dʒjo]
싶어 그러니,19,[sip̚.ʌ.kɯ.ɾʌ.ni],[sip̚.ʌ.gɯ.ɾʌ.ni]
잠깐만 우리가,19,[tʃam.k͈an.man.u.ɾi.ka],[dʒam.k͈an.man.u.ɾi.ga]
아님 여기,19,[a.nim.jʌ.ki],[a.nim.jʌ.gi]
속도를 늦추고,19,[sok̚.to.ɾɯl.lɯt̚.tʃʰu.ko],[sok̚.to.ɾɯl.lɯt̚.tʃʰu.go]
흥미 있는,19,[hɯŋ.mi.it̚.nɯn],[hɯŋ.mi.it̚.nɯn]
난 당신 아내야,19,[nan.taŋ.sin.a.nɛ.ja],[nan.daŋ.sin.a.nɛ.ja]
때문에 우는,19,[t͈ɛ.mun.e.u.nɯn],[t͈ɛ.mun.e.u.nɯn]
톰 제임스가,19,[tʰon.tʃe.im.sɯ.ka],[tʰom.dʒe.im.sɯ.ga]
on the wall,19,,
나쁜 의도는,19,[na.p͈ɯn.ɯi.to.nɯn],[na.p͈ɯn.ɯi.do.nɯn]
조르지오 투 칼로스,19,[tʃo.ɾɯ.tʃi.o.tʰu.kʰal.ɾo.sɯ],[dʒo.ɾɯ.dʒi.o.tʰu.kʰal.ɾo.sɯ]
아마도 이게,19,[a.ma.to.i.ke],[a.ma.do.i.ge]
거기서 빠져나와,19,[kʌ.ki.sʌ.p͈a.tʃjʌ.na.wa],[gʌ.gi.sʌ.p͈a.dʒjʌ.na.wa]
