Item,Frequency,Formal_IPA,Casual_IPA
애쓰는 걸,9,[ɛ.s͈ɯ.nɯŋ.kʌl],[ɛ.s͈ɯ.nɯn.gʌl]
애쓰지 말아요,9,[ɛ.s͈ɯ.tʃi.mal.a.jo],[ɛ.s͈ɯ.dʒi.mal.a.jo]
애쓰지 마세요,9,[ɛ.s͈ɯ.tʃi.ma.se.jo],[ɛ.s͈ɯ.dʒi.ma.se.jo]
당신이 무슨 짓을 해도,9,[taŋ.sin.i.mu.sɯn.tʃit̚.ɯl.hɛ.to],[daŋ.sin.i.mu.sɯn.dʒit̚.ɯl.hɛ.do]
애야 넌,9,[ɛ.ja.nʌn],[ɛ.ja.nʌn]
당신이 물건을,9,[taŋ.sin.i.mul.kʌn.ɯl],[daŋ.sin.i.mul.kʌn.ɯl]
애완 동물,9,[ɛ.wan.toŋ.mul],[ɛ.wan.doŋ.mul]
애완동물 가게에서,9,[ɛ.wan.toŋ.mul.ka.ke.e.sʌ],[ɛ.wan.toŋ.mul.ga.ge.e.sʌ]
거야 불쌍한,9,[kʌ.ja.pul.s͈aŋ.han],[gʌ.ja.bul.s͈aŋ.han]
그래 괜찮은,9,[kɯ.ɾɛ.kwɛn.tʃʰan.ɯn],[gɯ.ɾɛ.gwɛn.tʃʰan.ɯn]
애일 뿐이야,9,[ɛ.il.p͈un.i.ja],[ɛ.il.p͈un.i.ja]
애정 표현을,9,[ɛ.tʃʌm.pʰjo.hjʌn.ɯl],[ɛ.dʒʌm.pʰjo.hjʌn.ɯl]
애정을 담아,9,[ɛ.tʃʌŋ.ɯl.tam.a],[ɛ.dʒʌŋ.ɯl.dam.a]
당신이 미쳤다고,9,[taŋ.sin.i.mi.tʃʰjʌt̚.ta.ko],[daŋ.sin.i.mi.tʃʰjʌt̚.ta.go]
who to,9,,
어서 옷 입어,9,[ʌ.sʌ.ot̚.ip̚.ʌ],[ʌ.sʌ.ot̚.ip̚.ʌ]
그래 그 여자가,9,[kɯ.ɾɛ.kɯ.jʌ.tʃa.ka],[gɯ.ɾɛ.gɯ.jʌ.dʒa.ga]
당신이 믿든,9,[taŋ.sin.i.mit̚.tɯn],[daŋ.sin.i.mit̚.tɯn]
며칠 내에,9,[mjʌ.tʃʰil.lɛ.e],[mjʌ.tʃʰil.lɛ.e]
who took,9,,
며칠 동안 못,9,[mjʌ.tʃʰil.toŋ.an.mot̚],[mjʌ.tʃʰil.doŋ.an.mot̚]
당신이 받을,9,[taŋ.sin.i.pat̚.ɯl],[daŋ.sin.i.bat̚.ɯl]
애한테 뭘,9,[ɛ.han.tʰe.mwʌl],[ɛ.han.tʰe.mwʌl]
애한테 안,9,[ɛ.han.tʰe.an],[ɛ.han.tʰe.an]
애한테 좋을,9,[ɛ.han.tʰe.tʃot̚.ɯl],[ɛ.han.tʰe.dʒot̚.ɯl]
액세스 코드,9,[ɛk̚.se.sɯ.kʰo.tɯ],[ɛk̚.se.sɯ.kʰo.dɯ]
who were,9,,
당신이 보호하는,9,[taŋ.sin.i.po.ho.ha.nɯn],[daŋ.sin.i.bo.ho.ha.nɯn]
당신이 본 걸,9,[taŋ.sin.i.poŋ.kʌl],[daŋ.sin.i.bon.gʌl]
앤 그레고리,9,[ɛŋ.kɯ.ɾe.ko.ɾi],[ɛn.gɯ.ɾe.go.ɾi]
당신이 봤으면,9,[taŋ.sin.i.pwat̚.ɯ.mjʌn],[daŋ.sin.i.bwat̚.ɯ.mjʌn]
앤 메인을,9,[ɛn.me.in.ɯl],[ɛn.me.in.ɯl]
당신이 비밀을,9,[taŋ.sin.i.pi.mil.ɯl],[daŋ.sin.i.bi.mil.ɯl]
앤더 폐하,9,[ɛn.tʌ.pʰje.ha],[ɛn.tʌ.pʰje.ha]
앤더슨 씨가,9,[ɛn.tʌ.sɯn.s͈i.ka],[ɛn.tʌ.sɯn.s͈i.ga]
어서 자야지,9,[ʌ.sʌ.tʃa.ja.tʃi],[ʌ.sʌ.dʒa.ja.dʒi]
당신이 사랑하는 모든,9,[taŋ.sin.i.sa.ɾaŋ.ha.nɯn.mo.tɯn],[daŋ.sin.i.sa.ɾaŋ.ha.nɯn.mo.dɯn]
당신이 사랑한,9,[taŋ.sin.i.sa.ɾaŋ.han],[daŋ.sin.i.sa.ɾaŋ.han]
앤드류 콜번,9,[ɛn.tɯ.ɾju.kʰol.pʌn],[ɛn.tɯ.ɾju.kʰol.pʌn]
그래 그러다,9,[kɯ.ɾɛ.kɯ.ɾʌ.ta],[gɯ.ɾɛ.gɯ.ɾʌ.da]
앤디 앤디,9,[ɛn.ti.ɛn.ti],[ɛn.ti.ɛn.ti]
앤디 왜,9,[ɛn.ti.wɛ],[ɛn.ti.wɛ]
앤디 워홀이,9,[ɛn.ti.wʌ.hol.i],[ɛn.ti.wʌ.hol.i]
당신이 사용한,9,[taŋ.sin.i.sa.joŋ.han],[daŋ.sin.i.sa.joŋ.han]
그래 그런 거 같네,9,[kɯ.ɾɛ.kɯ.ɾʌŋ.kʌ.kat̚.ne],[gɯ.ɾɛ.gɯ.ɾʌn.gʌ.gat̚.ne]
전화를 했더니,9,[tʃʌn.hwa.ɾɯl.hɛt̚.tʌ.ni],[dʒʌn.hwa.ɾɯl.hɛt̚.tʌ.ni]
앨런 레이,9,[ɛl.ɾʌl.le.i],[ɛl.ɾʌl.le.i]
당신이 살인을,9,[taŋ.sin.i.sal.in.ɯl],[daŋ.sin.i.sal.in.ɯl]
앨런 에이버리,9,[ɛl.ɾʌn.e.i.pʌ.ɾi],[ɛl.ɾʌn.e.i.bʌ.ɾi]
앨런 에이버리 스티븐의,9,[ɛl.ɾʌn.e.i.pʌ.ɾi.sɯ.tʰi.pɯn.ɯi],[ɛl.ɾʌn.e.i.bʌ.ɾi.sɯ.tʰi.bɯn.ɯi]
당신이 상관할 바 아니야,9,[taŋ.sin.i.saŋ.kwan.hal.pa.a.ni.ja],[daŋ.sin.i.saŋ.gwan.hal.ba.a.ni.ja]
당신이 상관할 일,9,[taŋ.sin.i.saŋ.kwan.hal.il],[daŋ.sin.i.saŋ.gwan.hal.il]
앨런 포,9,[ɛl.ɾʌm.pʰo],[ɛl.ɾʌm.pʰo]
앨런 포의,9,[ɛl.ɾʌm.pʰo.ɯi],[ɛl.ɾʌm.pʰo.ɯi]
당신이 상상할 수,9,[taŋ.sin.i.saŋ.saŋ.hal.su],[daŋ.sin.i.saŋ.saŋ.hal.su]
앨리를 막을 방법을,9,[ɛl.ɾi.ɾɯl.mak̚.ɯl.pam.pʌp̚.ɯl],[ɛl.ɾi.ɾɯl.mak̚.ɯl.baŋ.bʌp̚.ɯl]
당신이 상황을,9,[taŋ.sin.i.saŋ.hwaŋ.ɯl],[daŋ.sin.i.saŋ.hwaŋ.ɯl]
전화번호도 안,9,[tʃʌn.hwa.pʌn.ho.to.an],[dʒʌn.hwa.bʌn.ho.do.an]
당신이 생각하는 것처럼,9,[taŋ.sin.i.sɛŋ.kak̚.ha.nɯŋ.kʌt̚.tʃʰʌ.ɾʌm],[daŋ.sin.i.sɛŋ.gak̚.ha.nɯn.gʌt̚.tʃʰʌ.ɾʌm]
전화번호를 알려,9,[tʃʌn.hwa.pʌn.ho.ɾɯl.al.ɾjʌ],[dʒʌn.hwa.bʌn.ho.ɾɯl.al.ɾjʌ]
당신이 생각할 수,9,[taŋ.sin.i.sɛŋ.kak̚.hal.su],[daŋ.sin.i.sɛŋ.gak̚.hal.su]
당신이 서 있는,9,[taŋ.sin.i.sʌ.it̚.nɯn],[daŋ.sin.i.sʌ.it̚.nɯn]
거야 사랑을,9,[kʌ.ja.sa.ɾaŋ.ɯl],[gʌ.ja.sa.ɾaŋ.ɯl]
전화일 뿐이야,9,[tʃʌn.hwa.il.p͈un.i.ja],[dʒʌn.hwa.il.p͈un.i.ja]
야 괜찮아,9,[ja.kwɛn.tʃʰan.a],[ja.gwɛn.tʃʰan.a]
whole damn,9,,
야 그만해,9,[ja.kɯ.man.hɛ],[ja.gɯ.man.hɛ]
야 날,9,[ja.nal],[ja.nal]
그래 그를,9,[kɯ.ɾɛ.kɯ.ɾɯl],[gɯ.ɾɛ.gɯ.ɾɯl]
당신이 숨기는,9,[taŋ.sin.i.sum.ki.nɯn],[daŋ.sin.i.sum.ki.nɯn]
야 너는,9,[ja.nʌ.nɯn],[ja.nʌ.nɯn]
전화하고 있어요,9,[tʃʌn.hwa.ha.ko.it̚.ʌ.jo],[dʒʌn.hwa.ha.go.it̚.ʌ.jo]
앉으세요 앉으세요,9,[an.ɯ.se.jo.an.ɯ.se.jo],[an.ɯ.se.jo.an.ɯ.se.jo]
그래 그리고 넌,9,[kɯ.ɾɛ.kɯ.ɾi.ko.nʌn],[gɯ.ɾɛ.gɯ.ɾi.go.nʌn]
면도 있어,9,[mjʌn.to.it̚.ʌ],[mjʌn.to.it̚.ʌ]
가장 편안한,9,[ka.tʃam.pʰjʌn.an.han],[ga.dʒam.pʰjʌn.an.han]
당신이 신경쓸,9,[taŋ.sin.i.siŋ.kjʌŋ.s͈ɯl],[daŋ.sin.i.siŋ.kjʌŋ.s͈ɯl]
C평온했던 도시에 font face,9,[pʰjʌŋ.on.hɛt̚.tʌn.to.si.e],[pʰjʌŋ.on.hɛt̚.tʌn.do.si.e]
야 이렇게,9,[ja.i.ɾʌt̚.ke],[ja.i.ɾʌt̚.ke]
야 이런,9,[ja.i.ɾʌn],[ja.i.ɾʌn]
야 이리 와,9,[ja.i.ɾi.wa],[ja.i.ɾi.wa]
야 이봐,9,[ja.i.pwa],[ja.i.bwa]
당신이 쓰고,9,[taŋ.sin.i.s͈ɯ.ko],[daŋ.sin.i.s͈ɯ.go]
당신이 쓸,9,[taŋ.sin.i.s͈ɯl],[daŋ.sin.i.s͈ɯl]
야 저거,9,[ja.tʃʌ.kʌ],[ja.dʒʌ.gʌ]
거야 사실을,9,[kʌ.ja.sa.sil.ɯl],[gʌ.ja.sa.sil.ɯl]
전화하면 되지,9,[tʃʌn.hwa.ha.mjʌn.twe.tʃi],[dʒʌn.hwa.ha.mjʌn.dwe.dʒi]
야간 투시경,9,[ja.kan.tʰu.si.kjʌŋ],[ja.gan.tʰu.si.gjʌŋ]
당신이 아니니까,9,[taŋ.sin.i.a.ni.ni.k͈a],[daŋ.sin.i.a.ni.ni.k͈a]
나도 그래 그래도,9,[na.to.kɯ.ɾɛ.kɯ.ɾɛ.to],[na.do.gɯ.ɾɛ.gɯ.ɾɛ.do]
당신이 아니라는,9,[taŋ.sin.i.a.ni.ɾa.nɯn],[daŋ.sin.i.a.ni.ɾa.nɯn]
Translation for,9,,
당신이 아이들을,9,[taŋ.sin.i.a.i.tɯl.ɯl],[daŋ.sin.i.a.i.dɯl.ɯl]
전화한 걸,9,[tʃʌn.hwa.haŋ.kʌl],[dʒʌn.hwa.han.gʌl]
거야 사탕,9,[kʌ.ja.sa.tʰaŋ],[gʌ.ja.sa.tʰaŋ]
그 물질은,9,[kɯ.mul.tʃil.ɯn],[gɯ.mul.tʃil.ɯn]
전화한 적이,9,[tʃʌn.hwa.han.tʃʌk̚.i],[dʒʌn.hwa.han.dʒʌk̚.i]
Translation for Genius,9,,
거야 산소,9,[kʌ.ja.san.so],[gʌ.ja.san.so]
야채 좀,9,[ja.tʃʰɛ.tʃom],[ja.tʃʰɛ.dʒom]
거야 특별한,9,[kʌ.ja.tʰɯk̚.pjʌl.han],[gʌ.ja.tʰɯk̚.pjʌl.han]
야한 옷,9,[ja.han.ot̚],[ja.han.ot̚]
당신이 알려,9,[taŋ.sin.i.al.ɾjʌ],[daŋ.sin.i.al.ɾjʌ]
약 냄새가,9,[jak̚.nɛm.sɛ.ka],[jak̚.nɛm.sɛ.ga]
거야 삼촌,9,[kʌ.ja.san.tʃʰon],[gʌ.ja.san.tʃʰon]
당신이 알아야 할 것,9,[taŋ.sin.i.al.a.ja.hal.kʌt̚],[daŋ.sin.i.al.a.ja.hal.gʌt̚]
당신이 알았던,9,[taŋ.sin.i.al.at̚.tʌn],[daŋ.sin.i.al.at̚.tʌn]
약 먹는 거,9,[jak̚.mʌk̚.nɯŋ.kʌ],[jak̚.mʌk̚.nɯn.gʌ]
약 먹어서,9,[jak̚.mʌk̚.ʌ.sʌ],[jak̚.mʌk̚.ʌ.sʌ]
약 먹었나,9,[jak̚.mʌk̚.ʌt̚.na],[jak̚.mʌk̚.ʌt̚.na]
거야 상대가,9,[kʌ.ja.saŋ.tɛ.ka],[gʌ.ja.saŋ.dɛ.ga]
당신이 약속한,9,[taŋ.sin.i.jak̚.sok̚.han],[daŋ.sin.i.jak̚.sok̚.han]
약 몇,9,[jak̚.mjʌt̚],[jak̚.mjʌt̚]
약 먹지,9,[jak̚.mʌk̚.tʃi],[jak̚.mʌk̚.tʃi]
당신이 얘기한,9,[taŋ.sin.i.jɛ.ki.han],[daŋ.sin.i.jɛ.gi.han]
약 받으러,9,[jak̚.pat̚.ɯ.ɾʌ],[jak̚.bat̚.ɯ.ɾʌ]
약 빤,9,[jak̚.p͈an],[jak̚.p͈an]
약 얘기는,9,[jak̚.jɛ.ki.nɯn],[jak̚.jɛ.gi.nɯn]
넌 죽음을,9,[nʌn.tʃuk̚.ɯm.ɯl],[nʌn.dʒuk̚.ɯm.ɯl]
당신이 어디 있든,9,[taŋ.sin.i.ʌ.ti.it̚.tɯn],[daŋ.sin.i.ʌ.di.it̚.tɯn]
약 없이,9,[jak̚.ʌp̚.i],[jak̚.ʌp̚.i]
거야 상자,9,[kʌ.ja.saŋ.tʃa],[gʌ.ja.saŋ.dʒa]
거야 상처,9,[kʌ.ja.saŋ.tʃʰʌ],[gʌ.ja.saŋ.tʃʰʌ]
당신이 어딨는지,9,[taŋ.sin.i.ʌ.tit̚.nɯn.tʃi],[daŋ.sin.i.ʌ.dit̚.nɯn.tʃi]
약 타는,9,[jak̚.tʰa.nɯn],[jak̚.tʰa.nɯn]
약 한 달,9,[jak̚.han.tal],[jak̚.han.dal]
당신이 어릴,9,[taŋ.sin.i.ʌ.ɾil],[daŋ.sin.i.ʌ.ɾil]
약간 그래,9,[jak̚.kaŋ.kɯ.ɾɛ],[jak̚.kan.gɯ.ɾɛ]
약간 달라요,9,[jak̚.kan.tal.ɾa.jo],[jak̚.kan.dal.ɾa.jo]
약간 덜,9,[jak̚.kan.tʌl],[jak̚.kan.dʌl]
약간 바꿨어,9,[jak̚.kam.pa.k͈wʌt̚.ʌ],[jak̚.kan.ba.k͈wʌt̚.ʌ]
그래 내가 뭘,9,[kɯ.ɾɛ.nɛ.ka.mwʌl],[gɯ.ɾɛ.nɛ.ga.mwʌl]
약간 큰,9,[jak̚.kaŋ.kʰɯn],[jak̚.kaŋ.kʰɯn]
당신이 엄청,9,[taŋ.sin.i.ʌn.tʃʰʌŋ],[daŋ.sin.i.ʌn.tʃʰʌŋ]
당신이 없다면,9,[taŋ.sin.i.ʌp̚.ta.mjʌn],[daŋ.sin.i.ʌp̚.ta.mjʌn]
당신이 없어도,9,[taŋ.sin.i.ʌp̚.ʌ.to],[daŋ.sin.i.ʌp̚.ʌ.do]
약간의 문제가 있다,9,[jak̚.kan.ɯi.mun.tʃe.ka.it̚.ta],[jak̚.kan.ɯi.mun.tʃe.ga.it̚.ta]
당신이 없어서,9,[taŋ.sin.i.ʌp̚.ʌ.sʌ],[daŋ.sin.i.ʌp̚.ʌ.sʌ]
약간의 사랑만 있으면 돼,9,[jak̚.kan.ɯi.sa.ɾaŋ.man.it̚.ɯ.mjʌn.twɛ],[jak̚.kan.ɯi.sa.ɾaŋ.man.it̚.ɯ.mjʌn.dwɛ]
약간의 사랑만 있으면,9,[jak̚.kan.ɯi.sa.ɾaŋ.man.it̚.ɯ.mjʌn],[jak̚.kan.ɯi.sa.ɾaŋ.man.it̚.ɯ.mjʌn]
당신이 없으면 난,9,[taŋ.sin.i.ʌp̚.ɯ.mjʌn.nan],[daŋ.sin.i.ʌp̚.ɯ.mjʌn.nan]
거야 생각보다,9,[kʌ.ja.sɛŋ.kak̚.po.ta],[gʌ.ja.sɛŋ.gak̚.po.da]
약간의 정보를,9,[jak̚.kan.ɯi.tʃʌm.po.ɾɯl],[jak̚.kan.ɯi.dʒʌŋ.bo.ɾɯl]
그래 내일은,9,[kɯ.ɾɛ.nɛ.il.ɯn],[gɯ.ɾɛ.nɛ.il.ɯn]
당신이 여기 있는 게,9,[taŋ.sin.i.jʌ.ki.it̚.nɯŋ.ke],[daŋ.sin.i.jʌ.gi.it̚.nɯn.ge]
약물 검사 결과는,9,[jak̚.mul.kʌm.sa.kjʌl.kwa.nɯn],[jak̚.mul.gʌm.sa.gjʌl.kwa.nɯn]
당신이 여기 있었으면,9,[taŋ.sin.i.jʌ.ki.it̚.ʌt̚.ɯ.mjʌn],[daŋ.sin.i.jʌ.gi.it̚.ʌt̚.ɯ.mjʌn]
약물 과용,9,[jak̚.mul.kwa.joŋ],[jak̚.mul.gwa.joŋ]
약물 중독으로,9,[jak̚.mul.tʃuŋ.tok̚.ɯ.ɾo],[jak̚.mul.dʒuŋ.dok̚.ɯ.ɾo]
약물에 대한,9,[jak̚.mul.e.tɛ.han],[jak̚.mul.e.dɛ.han]
가장 필요할 때,9,[ka.tʃam.pʰil.jo.hal.t͈ɛ],[ga.dʒam.pʰil.jo.hal.t͈ɛ]
약속 못 지켜서,9,[jak̚.sok̚.mot̚.tʃi.kʰjʌ.sʌ],[jak̚.sok̚.mot̚.dʒi.kʰjʌ.sʌ]
약속 시간,9,[jak̚.sok̚.si.kan],[jak̚.sok̚.si.gan]
약속 어기면,9,[jak̚.sok̚.ʌ.ki.mjʌn],[jak̚.sok̚.ʌ.gi.mjʌn]
약속 있다고,9,[jak̚.sok̚.it̚.ta.ko],[jak̚.sok̚.it̚.ta.go]
당신이 올 거라고,9,[taŋ.sin.i.ol.kʌ.ɾa.ko],[daŋ.sin.i.ol.gʌ.ɾa.go]
당신이 올 수,9,[taŋ.sin.i.ol.su],[daŋ.sin.i.ol.su]
거야 서로를,9,[kʌ.ja.sʌ.ɾo.ɾɯl],[gʌ.ja.sʌ.ɾo.ɾɯl]
약속 잡지,9,[jak̚.sok̚.tʃap̚.tʃi],[jak̚.sok̚.dʒap̚.tʃi]
생각할 수 있을,9,[sɛŋ.kak̚.hal.su.it̚.ɯl],[sɛŋ.gak̚.hal.su.it̚.ɯl]
전화해서 못,9,[tʃʌn.hwa.hɛ.sʌ.mot̚],[dʒʌn.hwa.hɛ.sʌ.mot̚]
약속 지켰어,9,[jak̚.sok̚.tʃi.kʰjʌt̚.ʌ],[jak̚.sok̚.dʒi.kʰjʌt̚.ʌ]
약속 할,9,[jak̚.sok̚.hal],[jak̚.sok̚.hal]
약속은 못 하지만,9,[jak̚.sok̚.ɯn.mot̚.ha.tʃi.man],[jak̚.sok̚.ɯn.mot̚.ha.dʒi.man]
면허증과 등록증을,9,[mjʌn.hʌ.tʃɯŋ.kwa.tɯŋ.ɾok̚.tʃɯŋ.ɯl],[mjʌn.hʌ.dʒɯŋ.gwa.dɯŋ.ɾok̚.tʃɯŋ.ɯl]
약속은 못 해요,9,[jak̚.sok̚.ɯn.mot̚.hɛ.jo],[jak̚.sok̚.ɯn.mot̚.hɛ.jo]
당신이 왜 그런,9,[taŋ.sin.i.wɛ.kɯ.ɾʌn],[daŋ.sin.i.wɛ.gɯ.ɾʌn]
게 기억나는데,9,[ke.ki.ʌk̚.na.nɯn.te],[ge.gi.ʌk̚.na.nɯn.te]
가장 한심한,9,[ka.tʃaŋ.han.sim.han],[ga.dʒaŋ.han.sim.han]
생각할 수도 있지,9,[sɛŋ.kak̚.hal.su.to.it̚.tʃi],[sɛŋ.gak̚.hal.su.do.it̚.tʃi]
당신이 우리 모두를,9,[taŋ.sin.i.u.ɾi.mo.tu.ɾɯl],[daŋ.sin.i.u.ɾi.mo.du.ɾɯl]
거야 선택해,9,[kʌ.ja.sʌn.tʰɛk̚.hɛ],[gʌ.ja.sʌn.tʰɛk̚.hɛ]
약속을 잡아야,9,[jak̚.sok̚.ɯl.tʃap̚.a.ja],[jak̚.sok̚.ɯl.dʒap̚.a.ja]
당신이 우리에게 준,9,[taŋ.sin.i.u.ɾi.e.ke.tʃun],[daŋ.sin.i.u.ɾi.e.ge.dʒun]
당신이 우리와 함께,9,[taŋ.sin.i.u.ɾi.wa.ham.k͈e],[daŋ.sin.i.u.ɾi.wa.ham.k͈e]
약속을 지켰다고,9,[jak̚.sok̚.ɯl.tʃi.kʰjʌt̚.ta.ko],[jak̚.sok̚.ɯl.dʒi.kʰjʌt̚.ta.go]
당신이 운영하는,9,[taŋ.sin.i.un.jʌŋ.ha.nɯn],[daŋ.sin.i.un.jʌŋ.ha.nɯn]
그래 다시는,9,[kɯ.ɾɛ.ta.si.nɯn],[gɯ.ɾɛ.da.si.nɯn]
당신이 원래,9,[taŋ.sin.i.wʌl.lɛ],[daŋ.sin.i.wʌl.lɛ]
why didn''t,9,,
당신이 원하는 것은,9,[taŋ.sin.i.wʌn.ha.nɯŋ.kʌt̚.ɯn],[daŋ.sin.i.wʌn.ha.nɯn.gʌt̚.ɯn]
당신이 원하는 것이,9,[taŋ.sin.i.wʌn.ha.nɯŋ.kʌt̚.i],[daŋ.sin.i.wʌn.ha.nɯn.gʌt̚.i]
약속을 했습니다,9,[jak̚.sok̚.ɯl.hɛt̚.sɯp̚.ni.ta],[jak̚.sok̚.ɯl.hɛt̚.sɯp̚.ni.da]
그래 당신 괜찮아,9,[kɯ.ɾɛ.taŋ.siŋ.kwɛn.tʃʰan.a],[gɯ.ɾɛ.daŋ.sin.gwɛn.tʃʰan.a]
당신이 원하는 모든 것,9,[taŋ.sin.i.wʌn.ha.nɯn.mo.tɯŋ.kʌt̚],[daŋ.sin.i.wʌn.ha.nɯn.mo.dɯn.gʌt̚]
거야 세상에나,9,[kʌ.ja.se.saŋ.e.na],[gʌ.ja.se.saŋ.e.na]
why does,9,,
당신이 원할,9,[taŋ.sin.i.wʌn.hal],[daŋ.sin.i.wʌn.hal]
I win,9,,
약속한 것을,9,[jak̚.sok̚.haŋ.kʌt̚.ɯl],[jak̚.sok̚.han.gʌt̚.ɯl]
그래 대체 왜,9,[kɯ.ɾɛ.tɛ.tʃʰe.wɛ],[gɯ.ɾɛ.dɛ.tʃʰe.wɛ]
거야 섹스,9,[kʌ.ja.sek̚.sɯ],[gʌ.ja.sek̚.sɯ]
그래 덕분에,9,[kɯ.ɾɛ.tʌk̚.pun.e],[gɯ.ɾɛ.dʌk̚.pun.e]
약속할 수 있지,9,[jak̚.sok̚.hal.su.it̚.tʃi],[jak̚.sok̚.hal.su.it̚.tʃi]
그래 도와줘,9,[kɯ.ɾɛ.to.wa.tʃwʌ],[gɯ.ɾɛ.do.wa.dʒwʌ]
약속할게 왜,9,[jak̚.sok̚.hal.ke.wɛ],[jak̚.sok̚.hal.ke.wɛ]
약속할게 우리가,9,[jak̚.sok̚.hal.ke.u.ɾi.ka],[jak̚.sok̚.hal.ke.u.ɾi.ga]
약속할게 이,9,[jak̚.sok̚.hal.ke.i],[jak̚.sok̚.hal.ke.i]
그래 돈은,9,[kɯ.ɾɛ.ton.ɯn],[gɯ.ɾɛ.don.ɯn]
약속해 나도,9,[jak̚.sok̚.hɛ.na.to],[jak̚.sok̚.hɛ.na.do]
나도 그런 것 같아,9,[na.to.kɯ.ɾʌŋ.kʌt̚.kat̚.a],[na.do.gɯ.ɾʌn.gʌt̚.gat̚.a]
약속해 이제,9,[jak̚.sok̚.hɛ.i.tʃe],[jak̚.sok̚.hɛ.i.dʒe]
당신이 이미 알고,9,[taŋ.sin.i.i.mi.al.ko],[daŋ.sin.i.i.mi.al.ko]
약속해 줄,9,[jak̚.sok̚.hɛ.tʃul],[jak̚.sok̚.hɛ.dʒul]
거야 손가락,9,[kʌ.ja.soŋ.ka.ɾak̚],[gʌ.ja.soŋ.ka.ɾak̚]
절 기억 못,9,[tʃʌl.ki.ʌk̚.mot̚],[dʒʌl.gi.ʌk̚.mot̚]
그래 들어봐,9,[kɯ.ɾɛ.tɯl.ʌ.pwa],[gɯ.ɾɛ.dɯl.ʌ.bwa]
그 미친놈은,9,[kɯ.mi.tʃʰin.nom.ɯn],[gɯ.mi.tʃʰin.nom.ɯn]
why he''s,9,,
어제 무슨 일이 있었는지,9,[ʌ.tʃe.mu.sɯn.il.i.it̚.ʌt̚.nɯn.tʃi],[ʌ.dʒe.mu.sɯn.il.i.it̚.ʌt̚.nɯn.tʃi]
약속했던 대로,9,[jak̚.sok̚.hɛt̚.tʌn.tɛ.ɾo],[jak̚.sok̚.hɛt̚.tʌn.dɛ.ɾo]
절 도와주려고,9,[tʃʌl.to.wa.tʃu.ɾjʌ.ko],[dʒʌl.do.wa.dʒu.ɾjʌ.go]
약속했잖아 난,9,[jak̚.sok̚.hɛt̚.tʃan.a.nan],[jak̚.sok̚.hɛt̚.tʃan.a.nan]
당신이 있고,9,[taŋ.sin.i.it̚.ko],[daŋ.sin.i.it̚.ko]
절 도울 수,9,[tʃʌl.to.ul.su],[dʒʌl.do.ul.su]
약에 대해서,9,[jak̚.e.tɛ.hɛ.sʌ],[jak̚.e.dɛ.hɛ.sʌ]
get in the,9,,
약에 완전히,9,[jak̚.e.wan.tʃʌn.hi],[jak̚.e.wan.tʃʌn.hi]
당신이 있는데,9,[taŋ.sin.i.it̚.nɯn.te],[daŋ.sin.i.it̚.nɯn.te]
약에 취하지,9,[jak̚.e.tʃʰwi.ha.tʃi],[jak̚.e.tʃʰwi.ha.dʒi]
당신이 있든 없든,9,[taŋ.sin.i.it̚.tɯn.ʌp̚.tɯn],[daŋ.sin.i.it̚.tɯn.ʌp̚.tɯn]
생각합니다 내가,9,[sɛŋ.kak̚.hap̚.ni.ta.nɛ.ka],[sɛŋ.gak̚.hap̚.ni.da.nɛ.ga]
그래 마지막으로,9,[kɯ.ɾɛ.ma.tʃi.mak̚.ɯ.ɾo],[gɯ.ɾɛ.ma.dʒi.mak̚.ɯ.ɾo]
거야 수고했어,9,[kʌ.ja.su.ko.hɛt̚.ʌ],[gʌ.ja.su.go.hɛt̚.ʌ]
절 똑바로,9,[tʃʌl.t͈ok̚.pa.ɾo],[dʒʌl.t͈ok̚.pa.ɾo]
당신이 있었던,9,[taŋ.sin.i.it̚.ʌt̚.tʌn],[daŋ.sin.i.it̚.ʌt̚.tʌn]
당신이 있을 곳은,9,[taŋ.sin.i.it̚.ɯl.kot̚.ɯn],[daŋ.sin.i.it̚.ɯl.got̚.ɯn]
그래 많은,9,[kɯ.ɾɛ.man.ɯn],[gɯ.ɾɛ.man.ɯn]
약을 계속,9,[jak̚.ɯl.kje.sok̚],[jak̚.ɯl.gje.sok̚]
당신이 작은,9,[taŋ.sin.i.tʃak̚.ɯn],[daŋ.sin.i.dʒak̚.ɯn]
그래요 닥터,9,[kɯ.ɾɛ.jo.tak̚.tʰʌ],[gɯ.ɾɛ.jo.dak̚.tʰʌ]
약을 먹였고,9,[jak̚.ɯl.mʌk̚.jʌt̚.ko],[jak̚.ɯl.mʌk̚.jʌt̚.ko]
약을 먹일,9,[jak̚.ɯl.mʌk̚.il],[jak̚.ɯl.mʌk̚.il]
거야 술은,9,[kʌ.ja.sul.ɯn],[gʌ.ja.sul.ɯn]
약을 잘,9,[jak̚.ɯl.tʃal],[jak̚.ɯl.dʒal]
약을 주고,9,[jak̚.ɯl.tʃu.ko],[jak̚.ɯl.dʒu.go]
그래 맞아 하지만,9,[kɯ.ɾɛ.mat̚.a.ha.tʃi.man],[gɯ.ɾɛ.mat̚.a.ha.dʒi.man]
약을 줘,9,[jak̚.ɯl.tʃwʌ],[jak̚.ɯl.dʒwʌ]
약을 주지,9,[jak̚.ɯl.tʃu.tʃi],[jak̚.ɯl.dʒu.dʒi]
