Item,Frequency,Formal_IPA,Casual_IPA
줄고 있어요,7,[tʃul.ko.it̚.ʌ.jo],[dʒul.ko.it̚.ʌ.jo]
무슨 죄를 지었길래,7,[mu.sɯn.tʃwe.ɾɯl.tʃi.ʌt̚.kil.ɾɛ],[mu.sɯn.dʒwe.ɾɯl.dʒi.ʌt̚.kil.ɾɛ]
무슨 죄목으로,7,[mu.sɯn.tʃwe.mok̚.ɯ.ɾo],[mu.sɯn.dʒwe.mok̚.ɯ.ɾo]
줄기 세포,7,[tʃul.ki.se.pʰo],[dʒul.ki.se.pʰo]
줄까 하고,7,[tʃul.k͈a.ha.ko],[dʒul.k͈a.ha.go]
줄까 해,7,[tʃul.k͈a.hɛ],[dʒul.k͈a.hɛ]
결정할 거다,7,[kjʌl.tʃʌŋ.hal.kʌ.ta],[gjʌl.tʃʌŋ.hal.gʌ.da]
줄도 몰랐고요,7,[tʃul.to.mol.ɾat̚.ko.jo],[dʒul.to.mol.ɾat̚.ko.jo]
무슨 지도,7,[mu.sɯn.tʃi.to],[mu.sɯn.dʒi.do]
줄도 몰랐네요,7,[tʃul.to.mol.ɾat̚.ne.jo],[dʒul.to.mol.ɾat̚.ne.jo]
무슨 지시,7,[mu.sɯn.tʃi.si],[mu.sɯn.dʒi.si]
가지고 있다고 생각합니다,7,[ka.tʃi.ko.it̚.ta.ko.sɛŋ.kak̚.hap̚.ni.ta],[ga.dʒi.go.it̚.ta.go.sɛŋ.gak̚.hap̚.ni.da]
난 그런 줄,7,[naŋ.kɯ.ɾʌn.tʃul],[nan.gɯ.ɾʌn.dʒul]
무슨 질문이 그래요,7,[mu.sɯn.tʃil.mun.i.kɯ.ɾɛ.jo],[mu.sɯn.dʒil.mun.i.gɯ.ɾɛ.jo]
줄도 알죠,7,[tʃul.to.al.tʃjo],[dʒul.to.al.tʃjo]
무슨 짐작,7,[mu.sɯn.tʃin.tʃak̚],[mu.sɯn.dʒin.tʃak̚]
줄로 서세요,7,[tʃul.ɾo.sʌ.se.jo],[dʒul.ɾo.sʌ.se.jo]
무슨 짐작 했는 줄,7,[mu.sɯn.tʃin.tʃak̚.hɛt̚.nɯn.tʃul],[mu.sɯn.dʒin.tʃak̚.hɛt̚.nɯn.dʒul]
무슨 짐작 했는,7,[mu.sɯn.tʃin.tʃak̚.hɛt̚.nɯn],[mu.sɯn.dʒin.tʃak̚.hɛt̚.nɯn]
줄로만 알았어요,7,[tʃul.ɾo.man.al.at̚.ʌ.jo],[dʒul.ɾo.man.al.at̚.ʌ.jo]
무슨 짓 하고,7,[mu.sɯn.tʃit̚.ha.ko],[mu.sɯn.dʒit̚.ha.go]
줄리 아줌마,7,[tʃul.ɾi.a.tʃum.ma],[dʒul.ɾi.a.dʒum.ma]
줄리아 로버츠가,7,[tʃul.ɾi.a.ɾo.pʌ.tʃʰɯ.ka],[dʒul.ɾi.a.ɾo.bʌ.tʃʰɯ.ga]
줄리아 줄리아 줄리아 줄리아,7,[tʃul.ɾi.a.tʃul.ɾi.a.tʃul.ɾi.a.tʃul.ɾi.a],[dʒul.ɾi.a.dʒul.ɾi.a.dʒul.ɾi.a.dʒul.ɾi.a]
줄리안 대왕님 저는,7,[tʃul.ɾi.an.tɛ.waŋ.nin.tʃʌ.nɯn],[dʒul.ɾi.an.dɛ.waŋ.nim.dʒʌ.nɯn]
무슨 짓들을,7,[mu.sɯn.tʃit̚.tɯl.ɯl],[mu.sɯn.dʒit̚.tɯl.ɯl]
난 그럴 것,7,[naŋ.kɯ.ɾʌl.kʌt̚],[nan.gɯ.ɾʌl.gʌt̚]
무슨 짓을 꾸미는지,7,[mu.sɯn.tʃit̚.ɯl.k͈u.mi.nɯn.tʃi],[mu.sɯn.dʒit̚.ɯl.k͈u.mi.nɯn.tʃi]
무슨 짓을 당한 거야,7,[mu.sɯn.tʃit̚.ɯl.taŋ.haŋ.kʌ.ja],[mu.sɯn.dʒit̚.ɯl.daŋ.han.gʌ.ja]
줄리어스 베클리가,7,[tʃul.ɾi.ʌ.sɯ.pe.kʰɯl.ɾi.ka],[dʒul.ɾi.ʌ.sɯ.be.kʰɯl.ɾi.ga]
난 그럴 권리가,7,[naŋ.kɯ.ɾʌl.kwʌl.li.ka],[nan.gɯ.ɾʌl.gwʌl.li.ga]
my opinion,7,,
줄만 알고,7,[tʃul.man.al.ko],[dʒul.man.al.ko]
줄만 알지,7,[tʃul.man.al.tʃi],[dʒul.man.al.tʃi]
줄어드는 건,7,[tʃul.ʌ.tɯ.nɯŋ.kʌn],[dʒul.ʌ.dɯ.nɯn.gʌn]
줄어들 수,7,[tʃul.ʌ.tɯl.su],[dʒul.ʌ.dɯl.su]
가지고 있다는 거,7,[ka.tʃi.ko.it̚.ta.nɯŋ.kʌ],[ga.dʒi.go.it̚.ta.nɯn.gʌ]
줄어들고 있다,7,[tʃul.ʌ.tɯl.ko.it̚.ta],[dʒul.ʌ.dɯl.ko.it̚.ta]
난 그럴 수 있어,7,[naŋ.kɯ.ɾʌl.su.it̚.ʌ],[nan.gɯ.ɾʌl.su.it̚.ʌ]
줄에 묶인,7,[tʃul.e.muk̚.in],[dʒul.e.muk̚.in]
무슨 짓을 하는지 알아,7,[mu.sɯn.tʃit̚.ɯl.ha.nɯn.tʃi.al.a],[mu.sɯn.dʒit̚.ɯl.ha.nɯn.tʃi.al.a]
줄에 있는,7,[tʃul.e.it̚.nɯn],[dʒul.e.it̚.nɯn]
줄은 몰랐겠죠,7,[tʃul.ɯn.mol.ɾat̚.ket̚.tʃjo],[dʒul.ɯn.mol.ɾat̚.ket̚.tʃjo]
무슨 짓을 한 걸까,7,[mu.sɯn.tʃit̚.ɯl.haŋ.kʌl.k͈a],[mu.sɯn.dʒit̚.ɯl.han.gʌl.k͈a]
줄은 몰랐어 난,7,[tʃul.ɯn.mol.ɾat̚.ʌ.nan],[dʒul.ɯn.mol.ɾat̚.ʌ.nan]
줄은 미처 몰랐네,7,[tʃul.ɯn.mi.tʃʰʌ.mol.ɾat̚.ne],[dʒul.ɯn.mi.tʃʰʌ.mol.ɾat̚.ne]
무슨 짓을 한다면,7,[mu.sɯn.tʃit̚.ɯl.han.ta.mjʌn],[mu.sɯn.dʒit̚.ɯl.han.ta.mjʌn]
줄은 생각도 못 했어요,7,[tʃul.ɯn.sɛŋ.kak̚.to.mot̚.hɛt̚.ʌ.jo],[dʒul.ɯn.sɛŋ.gak̚.to.mot̚.hɛt̚.ʌ.jo]
줄은 생각도 못 했어,7,[tʃul.ɯn.sɛŋ.kak̚.to.mot̚.hɛt̚.ʌ],[dʒul.ɯn.sɛŋ.gak̚.to.mot̚.hɛt̚.ʌ]
줄은 알았지,7,[tʃul.ɯn.al.at̚.tʃi],[dʒul.ɯn.al.at̚.tʃi]
무슨 짓을 할까요,7,[mu.sɯn.tʃit̚.ɯl.hal.k͈a.jo],[mu.sɯn.dʒit̚.ɯl.hal.k͈a.jo]
줄을 모르지,7,[tʃul.ɯl.mo.ɾɯ.tʃi],[dʒul.ɯl.mo.ɾɯ.dʒi]
줄을 몰랐죠,7,[tʃul.ɯl.mol.ɾat̚.tʃjo],[dʒul.ɯl.mol.ɾat̚.tʃjo]
무슨 짓을 했고,7,[mu.sɯn.tʃit̚.ɯl.hɛt̚.ko],[mu.sɯn.dʒit̚.ɯl.hɛt̚.ko]
줄을 섰는데,7,[tʃul.ɯl.sʌt̚.nɯn.te],[dʒul.ɯl.sʌt̚.nɯn.te]
난 그렇게 빨리,7,[naŋ.kɯ.ɾʌt̚.ke.p͈al.ɾi],[nan.gɯ.ɾʌt̚.ke.p͈al.ɾi]
줄을 잇고,7,[tʃul.ɯl.it̚.ko],[dʒul.ɯl.it̚.ko]
줄을 풀어,7,[tʃul.ɯl.pʰul.ʌ],[dʒul.ɯl.pʰul.ʌ]
줄을 타고 올라갑니다,7,[tʃul.ɯl.tʰa.ko.ol.ɾa.kap̚.ni.ta],[dʒul.ɯl.tʰa.go.ol.ɾa.gap̚.ni.da]
줄이 너무 길어서,7,[tʃul.i.nʌ.mu.kil.ʌ.sʌ],[dʒul.i.nʌ.mu.gil.ʌ.sʌ]
줄이 너무 길어,7,[tʃul.i.nʌ.mu.kil.ʌ],[dʒul.i.nʌ.mu.gil.ʌ]
줄이 다,7,[tʃul.i.ta],[dʒul.i.da]
번만 만지게,7,[pʌn.man.man.tʃi.ke],[bʌn.man.man.tʃi.ge]
무슨 짓을 했는지도,7,[mu.sɯn.tʃit̚.ɯl.hɛt̚.nɯn.tʃi.to],[mu.sɯn.dʒit̚.ɯl.hɛt̚.nɯn.tʃi.do]
무슨 짓을 했는진,7,[mu.sɯn.tʃit̚.ɯl.hɛt̚.nɯn.tʃin],[mu.sɯn.dʒit̚.ɯl.hɛt̚.nɯn.tʃin]
줄이면 안,7,[tʃul.i.mjʌn.an],[dʒul.i.mjʌn.an]
줄이야 난,7,[tʃul.i.ja.nan],[dʒul.i.ja.nan]
난 그렇게 생각하지 않아요,7,[naŋ.kɯ.ɾʌt̚.ke.sɛŋ.kak̚.ha.tʃi.an.a.jo],[nan.gɯ.ɾʌt̚.ke.sɛŋ.gak̚.ha.dʒi.an.a.jo]
위로 옷 입어,7,[wi.ɾo.ot̚.ip̚.ʌ],[wi.ɾo.ot̚.ip̚.ʌ]
줄지어 있다,7,[tʃul.tʃi.ʌ.it̚.ta],[dʒul.tʃi.ʌ.it̚.ta]
줌을 물리치고,7,[tʃum.ɯl.mul.ɾi.tʃʰi.ko],[dʒum.ɯl.mul.ɾi.tʃʰi.go]
줌이 널,7,[tʃum.i.nʌl],[dʒum.i.nʌl]
줍는 소리,7,[tʃup̚.nɯn.so.ɾi],[dʒup̚.nɯn.so.ɾi]
중 c,7,[tʃuŋ],[dʒuŋ]
중 가장 가까운,7,[tʃuŋ.ka.tʃaŋ.ka.k͈a.un],[dʒuŋ.ga.dʒaŋ.ga.k͈a.un]
중 가장 끔찍한,7,[tʃuŋ.ka.tʃaŋ.k͈ɯn.tʃ͈ik̚.han],[dʒuŋ.ga.dʒaŋ.k͈ɯn.tʃ͈ik̚.han]
무슨 짓이든 했을 거야,7,[mu.sɯn.tʃit̚.i.tɯn.hɛt̚.ɯl.kʌ.ja],[mu.sɯn.dʒit̚.i.dɯn.hɛt̚.ɯl.gʌ.ja]
무슨 짓이라도 하면,7,[mu.sɯn.tʃit̚.i.ɾa.to.ha.mjʌn],[mu.sɯn.dʒit̚.i.ɾa.do.ha.mjʌn]
가지고 있더군,7,[ka.tʃi.ko.it̚.tʌ.kun],[ga.dʒi.go.it̚.tʌ.gun]
중 가장 좋아하는,7,[tʃuŋ.ka.tʃaŋ.tʃot̚.a.ha.nɯn],[dʒuŋ.ga.dʒaŋ.dʒot̚.a.ha.nɯn]
난 그렇게는 못,7,[naŋ.kɯ.ɾʌt̚.ke.nɯn.mot̚],[nan.gɯ.ɾʌt̚.ke.nɯn.mot̚]
중 가장 큰 전투야,7,[tʃuŋ.ka.tʃaŋ.kʰɯn.tʃʌn.tʰu.ja],[dʒuŋ.ga.dʒaŋ.kʰɯn.dʒʌn.tʰu.ja]
중 가장 힘든,7,[tʃuŋ.ka.tʃaŋ.hin.tɯn],[dʒuŋ.ga.dʒaŋ.hin.tɯn]
결정할 일이 아니었어,7,[kjʌl.tʃʌŋ.hal.il.i.a.ni.ʌt̚.ʌ],[gjʌl.tʃʌŋ.hal.il.i.a.ni.ʌt̚.ʌ]
중 간주 중,7,[tʃuŋ.kan.tʃu.tʃuŋ],[dʒuŋ.gan.tʃu.dʒuŋ]
중 그가,7,[tʃuŋ.kɯ.ka],[dʒuŋ.gɯ.ga]
중 극히,7,[tʃuŋ.kɯk̚.hi],[dʒuŋ.gɯk̚.hi]
행복을 찾고,7,[hɛm.pok̚.ɯl.tʃʰat̚.ko],[hɛŋ.bok̚.ɯl.tʃʰat̚.ko]
결정할 일이 아니죠,7,[kjʌl.tʃʌŋ.hal.il.i.a.ni.tʃjo],[gjʌl.tʃʌŋ.hal.il.i.a.ni.dʒjo]
중 누가 내,7,[tʃuŋ.nu.ka.nɛ],[dʒuŋ.nu.ga.nɛ]
무슨 치료,7,[mu.sɯn.tʃʰi.ɾjo],[mu.sɯn.tʃʰi.ɾjo]
무슨 카드,7,[mu.sɯŋ.kʰa.tɯ],[mu.sɯŋ.kʰa.dɯ]
중 누구와,7,[tʃuŋ.nu.ku.wa],[dʒuŋ.nu.gu.wa]
무슨 큰일,7,[mu.sɯŋ.kʰɯn.il],[mu.sɯŋ.kʰɯn.il]
결정할 필요는,7,[kjʌl.tʃʌŋ.hal.pʰil.jo.nɯn],[gjʌl.tʃʌŋ.hal.pʰil.jo.nɯn]
난 그를 봤어,7,[naŋ.kɯ.ɾɯl.pwat̚.ʌ],[nan.gɯ.ɾɯl.bwat̚.ʌ]
중 당신,7,[tʃuŋ.taŋ.sin],[dʒuŋ.daŋ.sin]
난 그를 사랑했어요,7,[naŋ.kɯ.ɾɯl.sa.ɾaŋ.hɛt̚.ʌ.jo],[nan.gɯ.ɾɯl.sa.ɾaŋ.hɛt̚.ʌ.jo]
난 그를 알고 있다,7,[naŋ.kɯ.ɾɯl.al.ko.it̚.ta],[nan.gɯ.ɾɯl.al.ko.it̚.ta]
중 두 개는,7,[tʃuŋ.tu.kɛ.nɯn],[dʒuŋ.du.gɛ.nɯn]
무슨 파티요,7,[mu.sɯm.pʰa.tʰi.jo],[mu.sɯm.pʰa.tʰi.jo]
난 그를 알아요,7,[naŋ.kɯ.ɾɯl.al.a.jo],[nan.gɯ.ɾɯl.al.a.jo]
my part,7,,
중 많은 부분이,7,[tʃuŋ.man.ɯm.pu.pun.i],[dʒuŋ.man.ɯn.bu.bun.i]
무슨 피,7,[mu.sɯm.pʰi],[mu.sɯm.pʰi]
행복하게 잘 살,7,[hɛm.pok̚.ha.ke.tʃal.sal],[hɛŋ.bok̚.ha.ge.dʒal.sal]
무슨 하실,7,[mu.sɯn.ha.sil],[mu.sɯn.ha.sil]
무슨 할 일,7,[mu.sɯn.hal.il],[mu.sɯn.hal.il]
중 목표물,7,[tʃuŋ.mok̚.pʰjo.mul],[dʒuŋ.mok̚.pʰjo.mul]
중 무엇을,7,[tʃuŋ.mu.ʌt̚.ɯl],[dʒuŋ.mu.ʌt̚.ɯl]
무슨 해를,7,[mu.sɯn.hɛ.ɾɯl],[mu.sɯn.hɛ.ɾɯl]
무슨 해가,7,[mu.sɯn.hɛ.ka],[mu.sɯn.hɛ.ga]
중 사망했어요,7,[tʃuŋ.sa.maŋ.hɛt̚.ʌ.jo],[dʒuŋ.sa.maŋ.hɛt̚.ʌ.jo]
and blood,7,,
중 시스템,7,[tʃuŋ.si.sɯ.tʰem],[dʒuŋ.si.sɯ.tʰem]
하나일 뿐이죠,7,[ha.na.il.p͈un.i.tʃjo],[ha.na.il.p͈un.i.dʒjo]
무슨 환자야,7,[mu.sɯn.hwan.tʃa.ja],[mu.sɯn.hwan.tʃa.ja]
난 그만둘래,7,[naŋ.kɯ.man.tul.ɾɛ],[nan.gɯ.man.tul.ɾɛ]
결정해야만 해,7,[kjʌl.tʃʌŋ.hɛ.ja.man.hɛ],[gjʌl.tʃʌŋ.hɛ.ja.man.hɛ]
중 어느 것도 아니다,7,[tʃuŋ.ʌ.nɯ.kʌt̚.to.a.ni.ta],[dʒuŋ.ʌ.nɯ.gʌt̚.to.a.ni.da]
중 어느 것이든,7,[tʃuŋ.ʌ.nɯ.kʌt̚.i.tɯn],[dʒuŋ.ʌ.nɯ.gʌt̚.i.dɯn]
중 어느 것이라도,7,[tʃuŋ.ʌ.nɯ.kʌt̚.i.ɾa.to],[dʒuŋ.ʌ.nɯ.gʌt̚.i.ɾa.do]
무슨 힘으로,7,[mu.sɯn.him.ɯ.ɾo],[mu.sɯn.him.ɯ.ɾo]
중 어떤 것에,7,[tʃuŋ.ʌ.t͈ʌŋ.kʌt̚.e],[dʒuŋ.ʌ.t͈ʌn.gʌt̚.e]
결정했어 그래,7,[kjʌl.tʃʌŋ.hɛt̚.ʌ.kɯ.ɾɛ],[gjʌl.tʃʌŋ.hɛt̚.ʌ.gɯ.ɾɛ]
결정했어 난,7,[kjʌl.tʃʌŋ.hɛt̚.ʌ.nan],[gjʌl.tʃʌŋ.hɛt̚.ʌ.nan]
무슨말을 해야할지,7,[mu.sɯn.mal.ɯl.hɛ.ja.hal.tʃi],[mu.sɯn.mal.ɯl.hɛ.ja.hal.tʃi]
중 여기,7,[tʃuŋ.jʌ.ki],[dʒuŋ.jʌ.gi]
중 얼마나 많은,7,[tʃuŋ.ʌl.ma.na.man.ɯn],[dʒuŋ.ʌl.ma.na.man.ɯn]
무슨말인지 알지,7,[mu.sɯn.mal.in.tʃi.al.tʃi],[mu.sɯn.mal.in.tʃi.al.tʃi]
결정했어 내가,7,[kjʌl.tʃʌŋ.hɛt̚.ʌ.nɛ.ka],[gjʌl.tʃʌŋ.hɛt̚.ʌ.nɛ.ga]
난 그분의,7,[naŋ.kɯ.pun.ɯi],[nan.gɯ.bun.ɯi]
난 그사람,7,[naŋ.kɯ.sa.ɾam],[nan.gɯ.sa.ɾam]
중 이거,7,[tʃuŋ.i.kʌ],[dʒuŋ.i.gʌ]
결제가 안,7,[kjʌl.tʃe.ka.an],[gjʌl.tʃe.ga.an]
중 이제,7,[tʃuŋ.i.tʃe],[dʒuŋ.i.dʒe]
내가 방해했나요,7,[nɛ.ka.paŋ.hɛ.hɛt̚.na.jo],[nɛ.ga.baŋ.hɛ.hɛt̚.na.jo]
무슨일이 생기던,7,[mu.sɯn.il.i.sɛŋ.ki.tʌn],[mu.sɯn.il.i.sɛŋ.gi.dʌn]
무슨일이 생긴거죠,7,[mu.sɯn.il.i.sɛŋ.kiŋ.kʌ.tʃjo],[mu.sɯn.il.i.sɛŋ.giŋ.kʌ.dʒjo]
중 지금이,7,[tʃuŋ.tʃi.kɯm.i],[dʒuŋ.dʒi.gɯm.i]
중 최고지,7,[tʃuŋ.tʃʰwe.ko.tʃi],[dʒuŋ.tʃʰwe.go.dʒi]
난 그자를,7,[naŋ.kɯ.tʃa.ɾɯl],[nan.gɯ.dʒa.ɾɯl]
무슨일이 있더라도,7,[mu.sɯn.il.i.it̚.tʌ.ɾa.to],[mu.sɯn.il.i.it̚.tʌ.ɾa.do]
무슨일이 있었던거죠,7,[mu.sɯn.il.i.it̚.ʌt̚.tʌŋ.kʌ.tʃjo],[mu.sɯn.il.i.it̚.ʌt̚.tʌŋ.kʌ.dʒjo]
결코 그들의,7,[kjʌl.kʰo.kɯ.tɯl.ɯi],[gjʌl.kʰo.gɯ.dɯl.ɯi]
중 하나 또는,7,[tʃuŋ.ha.na.t͈o.nɯn],[dʒuŋ.ha.na.t͈o.nɯn]
무슨일이 있었어요,7,[mu.sɯn.il.i.it̚.ʌt̚.ʌ.jo],[mu.sɯn.il.i.it̚.ʌt̚.ʌ.jo]
난 그저 그녀가,7,[naŋ.kɯ.tʃʌ.kɯ.njʌ.ka],[nan.gɯ.dʒʌ.gɯ.njʌ.ga]
위를 했어요,7,[wi.ɾɯl.hɛt̚.ʌ.jo],[wi.ɾɯl.hɛt̚.ʌ.jo]
난 그저 너가,7,[naŋ.kɯ.tʃʌ.nʌ.ka],[nan.gɯ.dʒʌ.nʌ.ga]
중 하나가 아니라면,7,[tʃuŋ.ha.na.ka.a.ni.ɾa.mjʌn],[dʒuŋ.ha.na.ga.a.ni.ɾa.mjʌn]
무슨짓을 한거지,7,[mu.sɯn.tʃit̚.ɯl.haŋ.kʌ.tʃi],[mu.sɯn.tʃit̚.ɯl.haŋ.kʌ.dʒi]
중 하나가 이,7,[tʃuŋ.ha.na.ka.i],[dʒuŋ.ha.na.ga.i]
중 하나겠군,7,[tʃuŋ.ha.na.ket̚.kun],[dʒuŋ.ha.na.get̚.kun]
중 하나고요,7,[tʃuŋ.ha.na.ko.jo],[dʒuŋ.ha.na.go.jo]
중 하나는 이,7,[tʃuŋ.ha.na.nɯn.i],[dʒuŋ.ha.na.nɯn.i]
중 하나는 죽어야 해,7,[tʃuŋ.ha.na.nɯn.tʃuk̚.ʌ.ja.hɛ],[dʒuŋ.ha.na.nɯn.dʒuk̚.ʌ.ja.hɛ]
가지고 있어 그래서,7,[ka.tʃi.ko.it̚.ʌ.kɯ.ɾɛ.sʌ],[ga.dʒi.go.it̚.ʌ.gɯ.ɾɛ.sʌ]
중 하나라는 걸,7,[tʃuŋ.ha.na.ɾa.nɯŋ.kʌl],[dʒuŋ.ha.na.ɾa.nɯn.gʌl]
중 하나라서,7,[tʃuŋ.ha.na.ɾa.sʌ],[dʒuŋ.ha.na.ɾa.sʌ]
무시당하는 기분이,7,[mu.si.taŋ.ha.nɯŋ.ki.pun.i],[mu.si.daŋ.ha.nɯn.gi.bun.i]
중 하나면,7,[tʃuŋ.ha.na.mjʌn],[dʒuŋ.ha.na.mjʌn]
중 하나밖에,7,[tʃuŋ.ha.na.pak̚.e],[dʒuŋ.ha.na.bak̚.e]
무시하는 거냐,7,[mu.si.ha.nɯŋ.kʌ.nja],[mu.si.ha.nɯn.gʌ.nja]
위성 연결해,7,[wi.sʌŋ.jʌŋ.kjʌl.hɛ],[wi.sʌŋ.jʌŋ.kjʌl.hɛ]
중 하나여야,7,[tʃuŋ.ha.na.jʌ.ja],[dʒuŋ.ha.na.jʌ.ja]
무시하는 건가,7,[mu.si.ha.nɯŋ.kʌŋ.ka],[mu.si.ha.nɯn.gʌŋ.ka]
난 그저 확실히,7,[naŋ.kɯ.tʃʌ.hwak̚.sil.hi],[nan.gɯ.dʒʌ.hwak̚.sil.hi]
중 하나였을,7,[tʃuŋ.ha.na.jʌt̚.ɯl],[dʒuŋ.ha.na.jʌt̚.ɯl]
my position,7,,
결코 나쁜,7,[kjʌl.kʰo.na.p͈ɯn],[gjʌl.kʰo.na.p͈ɯn]
내 사랑 내 손을,7,[nɛ.sa.ɾaŋ.nɛ.son.ɯl],[nɛ.sa.ɾaŋ.nɛ.son.ɯl]
중 하나인 것,7,[tʃuŋ.ha.na.iŋ.kʌt̚],[dʒuŋ.ha.na.in.gʌt̚]
중 하나일 거예요,7,[tʃuŋ.ha.na.il.kʌ.je.jo],[dʒuŋ.ha.na.il.gʌ.je.jo]
무시하지 마라,7,[mu.si.ha.tʃi.ma.ɾa],[mu.si.ha.dʒi.ma.ɾa]
중 하나일 뿐이에요,7,[tʃuŋ.ha.na.il.p͈un.i.e.jo],[dʒuŋ.ha.na.il.p͈un.i.e.jo]
난 극복했어,7,[naŋ.kɯk̚.pok̚.hɛt̚.ʌ],[nan.gɯk̚.pok̚.hɛt̚.ʌ]
and bright,7,,
무시하지 않고,7,[mu.si.ha.tʃi.aŋ.ko],[mu.si.ha.dʒi.aŋ.ko]
난 글렌,7,[naŋ.kɯl.ɾen],[nan.gɯl.ɾen]
난 금고,7,[naŋ.kɯm.ko],[nan.gɯm.ko]
중 하날,7,[tʃuŋ.ha.nal],[dʒuŋ.ha.nal]
중 하난데,7,[tʃuŋ.ha.nan.te],[dʒuŋ.ha.nan.te]
번역 좀,7,[pʌn.jʌk̚.tʃom],[bʌn.jʌk̚.dʒom]
무시할 수 없는 소녀,7,[mu.si.hal.su.ʌp̚.nɯn.so.njʌ],[mu.si.hal.su.ʌp̚.nɯn.so.njʌ]
중 한 명에게 말이야,7,[tʃuŋ.han.mjʌŋ.e.ke.mal.i.ja],[dʒuŋ.han.mjʌŋ.e.ge.mal.i.ja]
Lime Park,7,,
하네요 이런,7,[ha.ne.jo.i.ɾʌn],[ha.ne.jo.i.ɾʌn]
중 한 명을 죽였어,7,[tʃuŋ.han.mjʌŋ.ɯl.tʃuk̚.jʌt̚.ʌ],[dʒuŋ.han.mjʌŋ.ɯl.dʒuk̚.jʌt̚.ʌ]
난 긍정적인,7,[naŋ.kɯŋ.tʃʌŋ.tʃʌk̚.in],[nan.gɯŋ.dʒʌŋ.dʒʌk̚.in]
난 기계가,7,[naŋ.ki.kje.ka],[nan.gi.gje.ga]
무시할 수도 있지만,7,[mu.si.hal.su.to.it̚.tʃi.man],[mu.si.hal.su.do.it̚.tʃi.man]
결코 너에게,7,[kjʌl.kʰo.nʌ.e.ke],[gjʌl.kʰo.nʌ.e.ge]
중 한 명이랑,7,[tʃuŋ.han.mjʌŋ.i.ɾaŋ],[dʒuŋ.han.mjʌŋ.i.ɾaŋ]
중 한 분은,7,[tʃuŋ.ham.pun.ɯn],[dʒuŋ.han.bun.ɯn]
중 한 분을,7,[tʃuŋ.ham.pun.ɯl],[dʒuŋ.han.bun.ɯl]
무식한 새끼,7,[mu.sik̚.han.sɛ.k͈i],[mu.sik̚.han.sɛ.k͈i]
중 한 사람이다,7,[tʃuŋ.han.sa.ɾam.i.ta],[dʒuŋ.han.sa.ɾam.i.da]
중 한명이라도,7,[tʃuŋ.han.mjʌŋ.i.ɾa.to],[dʒuŋ.han.mjʌŋ.i.ɾa.do]
결코 단순하지,7,[kjʌl.kʰo.tan.sun.ha.tʃi],[gjʌl.kʰo.dan.sun.ha.dʒi]
out by her,7,,
난 기도,7,[naŋ.ki.to],[nan.gi.do]
중 한사람이 조각상을 녹여서,7,[tʃuŋ.han.sa.ɾam.i.tʃo.kak̚.saŋ.ɯl.lok̚.jʌ.sʌ],[dʒuŋ.han.sa.ɾam.i.dʒo.gak̚.saŋ.ɯl.lok̚.jʌ.sʌ]
중 한사람이 조각상을,7,[tʃuŋ.han.sa.ɾam.i.tʃo.kak̚.saŋ.ɯl],[dʒuŋ.han.sa.ɾam.i.dʒo.gak̚.saŋ.ɯl]
결코 늦지 않았어요,7,[kjʌl.kʰo.nɯt̚.tʃi.an.at̚.ʌ.jo],[gjʌl.kʰo.nɯt̚.tʃi.an.at̚.ʌ.jo]
무언가 할,7,[mu.ʌŋ.ka.hal],[mu.ʌŋ.ka.hal]
중간 크기의,7,[tʃuŋ.kaŋ.kʰɯ.ki.ɯi],[dʒuŋ.gaŋ.kʰɯ.gi.ɯi]
중간에 이,7,[tʃuŋ.kan.e.i],[dʒuŋ.gan.e.i]
난 기사가,7,[naŋ.ki.sa.ka],[nan.gi.sa.ga]
무언가가 있어요,7,[mu.ʌŋ.ka.ka.it̚.ʌ.jo],[mu.ʌŋ.ka.ga.it̚.ʌ.jo]
중개 수수료,7,[tʃuŋ.kɛ.su.su.ɾjo],[dʒuŋ.gɛ.su.su.ɾjo]
중개사의 놀란,7,[tʃuŋ.kɛ.sa.ɯi.nol.ɾan],[dʒuŋ.gɛ.sa.ɯi.nol.ɾan]
무언가가 있을 거야,7,[mu.ʌŋ.ka.ka.it̚.ɯl.kʌ.ja],[mu.ʌŋ.ka.ga.it̚.ɯl.gʌ.ja]
하느님이 우리를,7,[ha.nɯ.nim.i.u.ɾi.ɾɯl],[ha.nɯ.nim.i.u.ɾi.ɾɯl]
Lime Park G,7,,
out by her name,7,,
하는 lrm,7,[ha.nɯn],[ha.nɯn]
행복한 미래를,7,[hɛm.pok̚.han.mi.ɾɛ.ɾɯl],[hɛŋ.bok̚.han.mi.ɾɛ.ɾɯl]
난 기억 안 나,7,[naŋ.ki.ʌk̚.an.na],[nan.gi.ʌk̚.an.na]
중고 가게에서,7,[tʃuŋ.ko.ka.ke.e.sʌ],[dʒuŋ.go.ga.ge.e.sʌ]
중국 경제가,7,[tʃuŋ.kuk̚.kjʌŋ.tʃe.ka],[dʒuŋ.guk̚.gjʌŋ.dʒe.ga]
들어오지 않았다,7,[tɯl.ʌ.o.tʃi.an.at̚.ta],[dɯl.ʌ.o.dʒi.an.at̚.ta]
중국 남자,7,[tʃuŋ.kuk̚.nan.tʃa],[dʒuŋ.guk̚.nan.tʃa]
난 기억도 안 나,7,[naŋ.ki.ʌk̚.to.an.na],[nan.gi.ʌk̚.to.an.na]
