Item,Frequency,Formal_IPA,Casual_IPA
never made it,5,,
never liked,5,,
진료를 받고,5,[tʃil.ljo.ɾɯl.pat̚.ko],[dʒil.ljo.ɾɯl.bat̚.ko]
진료 차트를,5,[tʃil.ljo.tʃʰa.tʰɯ.ɾɯl],[dʒil.ljo.tʃʰa.tʰɯ.ɾɯl]
진료 차트,5,[tʃil.ljo.tʃʰa.tʰɯ],[dʒil.ljo.tʃʰa.tʰɯ]
진료를 받을 수,5,[tʃil.ljo.ɾɯl.pat̚.ɯl.su],[dʒil.ljo.ɾɯl.bat̚.ɯl.su]
진리를 알고,5,[tʃil.li.ɾɯl.al.ko],[dʒil.li.ɾɯl.al.ko]
진료소에 갈,5,[tʃil.ljo.so.e.kal],[dʒil.ljo.so.e.gal]
뭐 좀 마실까,5,[mwʌ.tʃom.ma.sil.k͈a],[mwʌ.dʒom.ma.sil.k͈a]
뭐 좀 마시자,5,[mwʌ.tʃom.ma.si.tʃa],[mwʌ.dʒom.ma.si.dʒa]
진범을 없애려면 먼저,5,[tʃim.pʌm.ɯl.ʌp̚.ɛ.ɾjʌ.mjʌn.mʌn.tʃʌ],[dʒim.pʌm.ɯl.ʌp̚.ɛ.ɾjʌ.mjʌn.mʌn.tʃʌ]
진범을 잡지,5,[tʃim.pʌm.ɯl.tʃap̚.tʃi],[dʒim.pʌm.ɯl.dʒap̚.tʃi]
진범을 없애려면 먼저 당신이,5,[tʃim.pʌm.ɯl.ʌp̚.ɛ.ɾjʌ.mjʌn.mʌn.tʃʌ.taŋ.sin.i],[dʒim.pʌm.ɯl.ʌp̚.ɛ.ɾjʌ.mjʌn.mʌn.tʃʌ.daŋ.sin.i]
진범을 없애려면,5,[tʃim.pʌm.ɯl.ʌp̚.ɛ.ɾjʌ.mjʌn],[dʒim.pʌm.ɯl.ʌp̚.ɛ.ɾjʌ.mjʌn]
뭐 좀 마셔요,5,[mwʌ.tʃom.ma.sjʌ.jo],[mwʌ.dʒom.ma.sjʌ.jo]
진법 핑을 보냄으로써,5,[tʃim.pʌp̚.pʰiŋ.ɯl.po.nɛm.ɯ.ɾo.s͈ʌ],[dʒim.pʌp̚.pʰiŋ.ɯl.bo.nɛm.ɯ.ɾo.s͈ʌ]
진법 핑을,5,[tʃim.pʌp̚.pʰiŋ.ɯl],[dʒim.pʌp̚.pʰiŋ.ɯl]
진범이 따로 있다는,5,[tʃim.pʌm.i.t͈a.ɾo.it̚.ta.nɯn],[dʒim.pʌm.i.t͈a.ɾo.it̚.ta.nɯn]
진법이야 두꺼운 건,5,[tʃim.pʌp̚.i.ja.tu.k͈ʌ.uŋ.kʌn],[dʒim.pʌp̚.i.ja.du.k͈ʌ.un.gʌn]
진법이야 두꺼운,5,[tʃim.pʌp̚.i.ja.tu.k͈ʌ.un],[dʒim.pʌp̚.i.ja.du.k͈ʌ.un]
진보된 기술을,5,[tʃim.po.tweŋ.ki.sul.ɯl],[dʒim.po.dwen.gi.sul.ɯl]
진법 핑을 보냄으로써 우리에게,5,[tʃim.pʌp̚.pʰiŋ.ɯl.po.nɛm.ɯ.ɾo.s͈ʌ.u.ɾi.e.ke],[dʒim.pʌp̚.pʰiŋ.ɯl.bo.nɛm.ɯ.ɾo.s͈ʌ.u.ɾi.e.ge]
뭐 좀 말해줄래,5,[mwʌ.tʃom.mal.hɛ.tʃul.ɾɛ],[mwʌ.dʒom.mal.hɛ.dʒul.ɾɛ]
난 아버지께,5,[nan.a.pʌ.tʃi.k͈e],[nan.a.bʌ.dʒi.k͈e]
진상 짓,5,[tʃin.saŋ.tʃit̚],[dʒin.saŋ.dʒit̚]
진상 규명을,5,[tʃin.saŋ.kju.mjʌŋ.ɯl],[dʒin.saŋ.gju.mjʌŋ.ɯl]
진부한 건,5,[tʃim.pu.haŋ.kʌn],[dʒim.pu.han.gʌn]
진상을 알아내기,5,[tʃin.saŋ.ɯl.al.a.nɛ.ki],[dʒin.saŋ.ɯl.al.a.nɛ.gi]
진상을 규명해야,5,[tʃin.saŋ.ɯl.kju.mjʌŋ.hɛ.ja],[dʒin.saŋ.ɯl.gju.mjʌŋ.hɛ.ja]
뭐 좀 먹을까요,5,[mwʌ.tʃom.mʌk̚.ɯl.k͈a.jo],[mwʌ.dʒom.mʌk̚.ɯl.k͈a.jo]
진솔한 대화를,5,[tʃin.sol.han.tɛ.hwa.ɾɯl],[dʒin.sol.han.dɛ.hwa.ɾɯl]
진술마저 거부하는 경우 당신에게,5,[tʃin.sul.ma.tʃʌ.kʌ.pu.ha.nɯŋ.kjʌŋ.u.taŋ.sin.e.ke],[dʒin.sul.ma.dʒʌ.gʌ.bu.ha.nɯn.gjʌŋ.u.daŋ.sin.e.ge]
진술거부권이 있으며 당신의,5,[tʃin.sul.kʌ.pu.kwʌn.i.it̚.ɯ.mjʌ.taŋ.sin.ɯi],[dʒin.sul.kʌ.bu.gwʌn.i.it̚.ɯ.mjʌ.daŋ.sin.ɯi]
진술 받았어요,5,[tʃin.sul.pat̚.at̚.ʌ.jo],[dʒin.sul.bat̚.at̚.ʌ.jo]
진성욱 씨는,5,[tʃin.sʌŋ.uk̚.s͈i.nɯn],[dʒin.sʌŋ.uk̚.s͈i.nɯn]
뭐 좀 먹었어요,5,[mwʌ.tʃom.mʌk̚.ʌt̚.ʌ.jo],[mwʌ.dʒom.mʌk̚.ʌt̚.ʌ.jo]
난 아무한테도 무릎,5,[nan.a.mu.han.tʰe.to.mu.ɾɯp̚],[nan.a.mu.han.tʰe.do.mu.ɾɯp̚]
진술서를 보면,5,[tʃin.sul.sʌ.ɾɯl.po.mjʌn],[dʒin.sul.sʌ.ɾɯl.bo.mjʌn]
진술서를 작성해야,5,[tʃin.sul.sʌ.ɾɯl.tʃak̚.sʌŋ.hɛ.ja],[dʒin.sul.sʌ.ɾɯl.dʒak̚.sʌŋ.hɛ.ja]
진술서를 받아야,5,[tʃin.sul.sʌ.ɾɯl.pat̚.a.ja],[dʒin.sul.sʌ.ɾɯl.bat̚.a.ja]
진술은 증거가,5,[tʃin.sul.ɯn.tʃɯŋ.kʌ.ka],[dʒin.sul.ɯn.dʒɯŋ.gʌ.ga]
진술은 이미,5,[tʃin.sul.ɯn.i.mi],[dʒin.sul.ɯn.i.mi]
진술은 법정에서 불리하게 작용할,5,[tʃin.sul.ɯm.pʌp̚.tʃʌŋ.e.sʌ.pul.ɾi.ha.ke.tʃak̚.joŋ.hal],[dʒin.sul.ɯn.bʌp̚.tʃʌŋ.e.sʌ.bul.ɾi.ha.ge.dʒak̚.joŋ.hal]
뭐 좀 물어봅시다,5,[mwʌ.tʃom.mul.ʌ.pop̚.si.ta],[mwʌ.dʒom.mul.ʌ.bop̚.si.da]
진술은 증거가 될 수,5,[tʃin.sul.ɯn.tʃɯŋ.kʌ.ka.twel.su],[dʒin.sul.ɯn.dʒɯŋ.gʌ.ga.dwel.su]
진술은 증거가 될,5,[tʃin.sul.ɯn.tʃɯŋ.kʌ.ka.twel],[dʒin.sul.ɯn.dʒɯŋ.gʌ.ga.dwel]
진술을 받았어,5,[tʃin.sul.ɯl.pat̚.at̚.ʌ],[dʒin.sul.ɯl.bat̚.at̚.ʌ]
진술을 다시,5,[tʃin.sul.ɯl.ta.si],[dʒin.sul.ɯl.da.si]
난 아빠야,5,[nan.a.p͈a.ja],[nan.a.p͈a.ja]
난 아빠랑 달라,5,[nan.a.p͈a.ɾaŋ.tal.ɾa],[nan.a.p͈a.ɾaŋ.dal.ɾa]
진술을 하는,5,[tʃin.sul.ɯl.ha.nɯn],[dʒin.sul.ɯl.ha.nɯn]
진술을 해야,5,[tʃin.sul.ɯl.hɛ.ja],[dʒin.sul.ɯl.hɛ.ja]
진술을 위해,5,[tʃin.sul.ɯl.wi.hɛ],[dʒin.sul.ɯl.wi.hɛ]
진술을 했어,5,[tʃin.sul.ɯl.hɛt̚.ʌ],[dʒin.sul.ɯl.hɛt̚.ʌ]
진술을 했습니다,5,[tʃin.sul.ɯl.hɛt̚.sɯp̚.ni.ta],[dʒin.sul.ɯl.hɛt̚.sɯp̚.ni.da]
뭐 좀 사러,5,[mwʌ.tʃom.sa.ɾʌ],[mwʌ.dʒom.sa.ɾʌ]
뭐 좀 사 올게,5,[mwʌ.tʃom.sa.ol.ke],[mwʌ.dʒom.sa.ol.ke]
진실 앞에,5,[tʃin.sil.ap̚.e],[dʒin.sil.ap̚.e]
진실 하나,5,[tʃin.sil.ha.na],[dʒin.sil.ha.na]
뭐 좀 알아봐,5,[mwʌ.tʃom.al.a.pwa],[mwʌ.dʒom.al.a.bwa]
난 아서,5,[nan.a.sʌ],[nan.a.sʌ]
난 아빠에게,5,[nan.a.p͈a.e.ke],[nan.a.p͈a.e.ge]
난 아빠 안,5,[nan.a.p͈a.an],[nan.a.p͈a.an]
경찰 전부,5,[kjʌŋ.tʃʰal.tʃʌm.pu],[gjʌŋ.tʃʰal.dʒʌm.pu]
진실된 것,5,[tʃin.sil.tweŋ.kʌt̚],[dʒin.sil.twen.gʌt̚]
진실만 말해,5,[tʃin.sil.man.mal.hɛ],[dʒin.sil.man.mal.hɛ]
진실로 향하는,5,[tʃin.sil.ɾo.hjaŋ.ha.nɯn],[dʒin.sil.ɾo.hjaŋ.ha.nɯn]
진실된 모습을,5,[tʃin.sil.twen.mo.sɯp̚.ɯl],[dʒin.sil.twen.mo.sɯp̚.ɯl]
진실과 거짓을,5,[tʃin.sil.kwa.kʌ.tʃit̚.ɯl],[dʒin.sil.kwa.gʌ.dʒit̚.ɯl]
진실만을 말한다고,5,[tʃin.sil.man.ɯl.mal.han.ta.ko],[dʒin.sil.man.ɯl.mal.han.ta.go]
진실만 말했어요,5,[tʃin.sil.man.mal.hɛt̚.ʌ.jo],[dʒin.sil.man.mal.hɛt̚.ʌ.jo]
뭐 좀 줘,5,[mwʌ.tʃon.tʃwʌ],[mwʌ.dʒom.dʒwʌ]
진실만을 말해야,5,[tʃin.sil.man.ɯl.mal.hɛ.ja],[dʒin.sil.man.ɯl.mal.hɛ.ja]
진실에 관한,5,[tʃin.sil.e.kwan.han],[dʒin.sil.e.gwan.han]
진실만을 말할 것을 엄숙히,5,[tʃin.sil.man.ɯl.mal.hal.kʌt̚.ɯl.ʌm.suk̚.hi],[dʒin.sil.man.ɯl.mal.hal.gʌt̚.ɯl.ʌm.suk̚.hi]
진실은 나도,5,[tʃin.sil.ɯn.na.to],[dʒin.sil.ɯn.na.do]
뭐 좀 하느라,5,[mwʌ.tʃom.ha.nɯ.ɾa],[mwʌ.dʒom.ha.nɯ.ɾa]
뭐 좀 찾아냈어요,5,[mwʌ.tʃon.tʃʰat̚.a.nɛt̚.ʌ.jo],[mwʌ.dʒon.tʃʰat̚.a.nɛt̚.ʌ.jo]
난 아이들이 있어,5,[nan.a.i.tɯl.i.it̚.ʌ],[nan.a.i.dɯl.i.it̚.ʌ]
진실은 무엇인가,5,[tʃin.sil.ɯn.mu.ʌt̚.iŋ.ka],[dʒin.sil.ɯn.mu.ʌt̚.iŋ.ka]
진실은 사람마다,5,[tʃin.sil.ɯn.sa.ɾam.ma.ta],[dʒin.sil.ɯn.sa.ɾam.ma.da]
진실은 사람들에게,5,[tʃin.sil.ɯn.sa.ɾan.tɯl.e.ke],[dʒin.sil.ɯn.sa.ɾan.tɯl.e.ge]
뭐 좀 해,5,[mwʌ.tʃom.hɛ],[mwʌ.dʒom.hɛ]
진실은 언제나,5,[tʃin.sil.ɯn.ʌn.tʃe.na],[dʒin.sil.ɯn.ʌn.tʃe.na]
진실은 저 너머에,5,[tʃin.sil.ɯn.tʃʌ.nʌ.mʌ.e],[dʒin.sil.ɯn.dʒʌ.nʌ.mʌ.e]
뭐 좋아하는,5,[mwʌ.tʃot̚.a.ha.nɯn],[mwʌ.dʒot̚.a.ha.nɯn]
난 아이를 갖고,5,[nan.a.i.ɾɯl.kat̚.ko],[nan.a.i.ɾɯl.gat̚.ko]
진실을 감당,5,[tʃin.sil.ɯl.kan.taŋ],[dʒin.sil.ɯl.gan.taŋ]
진실을 가지고,5,[tʃin.sil.ɯl.ka.tʃi.ko],[dʒin.sil.ɯl.ga.dʒi.go]
진실을 듣는 게,5,[tʃin.sil.ɯl.tɯt̚.nɯŋ.ke],[dʒin.sil.ɯl.dɯt̚.nɯn.ge]
진실을 듣고 싶어요,5,[tʃin.sil.ɯl.tɯt̚.ko.sip̚.ʌ.jo],[dʒin.sil.ɯl.dɯt̚.ko.sip̚.ʌ.jo]
진실을 듣고 싶어,5,[tʃin.sil.ɯl.tɯt̚.ko.sip̚.ʌ],[dʒin.sil.ɯl.dɯt̚.ko.sip̚.ʌ]
뭐 좋은 생각 없어요,5,[mwʌ.tʃot̚.ɯn.sɛŋ.kak̚.ʌp̚.ʌ.jo],[mwʌ.dʒot̚.ɯn.sɛŋ.gak̚.ʌp̚.ʌ.jo]
난 아이를 가질 수,5,[nan.a.i.ɾɯl.ka.tʃil.su],[nan.a.i.ɾɯl.ga.dʒil.su]
난 아이들,5,[nan.a.i.tɯl],[nan.a.i.dɯl]
진실을 들을 권리가,5,[tʃin.sil.ɯl.tɯl.ɯl.kwʌl.li.ka],[dʒin.sil.ɯl.dɯl.ɯl.gwʌl.li.ga]
뭐 죽을,5,[mwʌ.tʃuk̚.ɯl],[mwʌ.dʒuk̚.ɯl]
뭐 죄,5,[mwʌ.tʃwe],[mwʌ.dʒwe]
진실을 말하고 있는지,5,[tʃin.sil.ɯl.mal.ha.ko.it̚.nɯn.tʃi],[dʒin.sil.ɯl.mal.ha.go.it̚.nɯn.tʃi]
진실을 말하겠어요,5,[tʃin.sil.ɯl.mal.ha.ket̚.ʌ.jo],[dʒin.sil.ɯl.mal.ha.get̚.ʌ.jo]
난 아주 끔찍한,5,[nan.a.tʃu.k͈ɯn.tʃ͈ik̚.han],[nan.a.dʒu.k͈ɯn.tʃ͈ik̚.han]
진실을 말하고 있다는 걸,5,[tʃin.sil.ɯl.mal.ha.ko.it̚.ta.nɯŋ.kʌl],[dʒin.sil.ɯl.mal.ha.go.it̚.ta.nɯn.gʌl]
진실을 말하고 있을,5,[tʃin.sil.ɯl.mal.ha.ko.it̚.ɯl],[dʒin.sil.ɯl.mal.ha.go.it̚.ɯl]
뭐 중요하다고,5,[mwʌ.tʃuŋ.jo.ha.ta.ko],[mwʌ.dʒuŋ.jo.ha.da.go]
진실을 말하는 거,5,[tʃin.sil.ɯl.mal.ha.nɯŋ.kʌ],[dʒin.sil.ɯl.mal.ha.nɯn.gʌ]
진실을 말하는 거라면,5,[tʃin.sil.ɯl.mal.ha.nɯŋ.kʌ.ɾa.mjʌn],[dʒin.sil.ɯl.mal.ha.nɯn.gʌ.ɾa.mjʌn]
난 아주 오랫동안,5,[nan.a.tʃu.o.ɾɛt̚.toŋ.an],[nan.a.dʒu.o.ɾɛt̚.toŋ.an]
난 아주 아주,5,[nan.a.tʃu.a.tʃu],[nan.a.dʒu.a.dʒu]
난 아저씨를,5,[nan.a.tʃʌ.s͈i.ɾɯl],[nan.a.dʒʌ.s͈i.ɾɯl]
진실을 말하는군,5,[tʃin.sil.ɯl.mal.ha.nɯŋ.kun],[dʒin.sil.ɯl.mal.ha.nɯŋ.kun]
진실을 말할 기회를,5,[tʃin.sil.ɯl.mal.hal.ki.hwe.ɾɯl],[dʒin.sil.ɯl.mal.hal.gi.hwe.ɾɯl]
진실을 말할 때까지,5,[tʃin.sil.ɯl.mal.hal.t͈ɛ.k͈a.tʃi],[dʒin.sil.ɯl.mal.hal.t͈ɛ.k͈a.dʒi]
진실을 말할 때,5,[tʃin.sil.ɯl.mal.hal.t͈ɛ],[dʒin.sil.ɯl.mal.hal.t͈ɛ]
뭐 찍어,5,[mwʌ.tʃ͈ik̚.ʌ],[mwʌ.tʃ͈ik̚.ʌ]
뭐 쩝,5,[mwʌ.tʃ͈ʌp̚],[mwʌ.tʃ͈ʌp̚]
진실을 말할 때야,5,[tʃin.sil.ɯl.mal.hal.t͈ɛ.ja],[dʒin.sil.ɯl.mal.hal.t͈ɛ.ja]
뭐 집에서,5,[mwʌ.tʃip̚.e.sʌ],[mwʌ.dʒip̚.e.sʌ]
뭐 집,5,[mwʌ.tʃip̚],[mwʌ.dʒip̚]
경찰 죽이는,5,[kjʌŋ.tʃʰal.tʃuk̚.i.nɯn],[gjʌŋ.tʃʰal.dʒuk̚.i.nɯn]
경찰 조사에 성실히,5,[kjʌŋ.tʃʰal.tʃo.sa.e.sʌŋ.sil.hi],[gjʌŋ.tʃʰal.dʒo.sa.e.sʌŋ.sil.hi]
경찰 자문입니다,5,[kjʌŋ.tʃʰal.tʃa.mun.ip̚.ni.ta],[gjʌŋ.tʃʰal.dʒa.mun.ip̚.ni.da]
never let me down,5,,
진실을 말해야 할,5,[tʃin.sil.ɯl.mal.hɛ.ja.hal],[dʒin.sil.ɯl.mal.hɛ.ja.hal]
진실을 말해서,5,[tʃin.sil.ɯl.mal.hɛ.sʌ],[dʒin.sil.ɯl.mal.hɛ.sʌ]
진실을 말해 줘,5,[tʃin.sil.ɯl.mal.hɛ.tʃwʌ],[dʒin.sil.ɯl.mal.hɛ.dʒwʌ]
뭐 찾아냈어,5,[mwʌ.tʃʰat̚.a.nɛt̚.ʌ],[mwʌ.tʃʰat̚.a.nɛt̚.ʌ]
뭐 찾아낸,5,[mwʌ.tʃʰat̚.a.nɛn],[mwʌ.tʃʰat̚.a.nɛn]
뭐 찾는데요,5,[mwʌ.tʃʰat̚.nɯn.te.jo],[mwʌ.tʃʰat̚.nɯn.te.jo]
진실을 말했다면,5,[tʃin.sil.ɯl.mal.hɛt̚.ta.mjʌn],[dʒin.sil.ɯl.mal.hɛt̚.ta.mjʌn]
진실을 말했는데,5,[tʃin.sil.ɯl.mal.hɛt̚.nɯn.te],[dʒin.sil.ɯl.mal.hɛt̚.nɯn.te]
진실을 모르는,5,[tʃin.sil.ɯl.mo.ɾɯ.nɯn],[dʒin.sil.ɯl.mo.ɾɯ.nɯn]
진실을 말했던,5,[tʃin.sil.ɯl.mal.hɛt̚.tʌn],[dʒin.sil.ɯl.mal.hɛt̚.tʌn]
뭐 찾았게,5,[mwʌ.tʃʰat̚.at̚.ke],[mwʌ.tʃʰat̚.at̚.ke]
뭐 찾는 거 있어,5,[mwʌ.tʃʰat̚.nɯŋ.kʌ.it̚.ʌ],[mwʌ.tʃʰat̚.nɯn.gʌ.it̚.ʌ]
진실을 몰라,5,[tʃin.sil.ɯl.mol.ɾa],[dʒin.sil.ɯl.mol.ɾa]
진실을 모른,5,[tʃin.sil.ɯl.mo.ɾɯn],[dʒin.sil.ɯl.mo.ɾɯn]
뭐 찾으시는 거 있으세요,5,[mwʌ.tʃʰat̚.ɯ.si.nɯŋ.kʌ.it̚.ɯ.se.jo],[mwʌ.tʃʰat̚.ɯ.si.nɯn.gʌ.it̚.ɯ.se.jo]
난 아직 아무것도,5,[nan.a.tʃik̚.a.mu.kʌt̚.to],[nan.a.dʒik̚.a.mu.gʌt̚.to]
진실을 밝히겠다고,5,[tʃin.sil.ɯl.pak̚.hi.ket̚.ta.ko],[dʒin.sil.ɯl.bak̚.hi.get̚.ta.go]
진실을 밝히는 거죠,5,[tʃin.sil.ɯl.pak̚.hi.nɯŋ.kʌ.tʃjo],[dʒin.sil.ɯl.bak̚.hi.nɯn.gʌ.dʒjo]
뭐 찾은거 있어,5,[mwʌ.tʃʰat̚.ɯŋ.kʌ.it̚.ʌ],[mwʌ.tʃʰat̚.ɯŋ.kʌ.it̚.ʌ]
난 아직 시작도 안,5,[nan.a.tʃik̚.si.tʃak̚.to.an],[nan.a.dʒik̚.si.dʒak̚.to.an]
진실을 밝히려고,5,[tʃin.sil.ɯl.pak̚.hi.ɾjʌ.ko],[dʒin.sil.ɯl.bak̚.hi.ɾjʌ.go]
뭐 크게,5,[mwʌ.kʰɯ.ke],[mwʌ.kʰɯ.ge]
진실을 숨기려,5,[tʃin.sil.ɯl.sum.ki.ɾjʌ],[dʒin.sil.ɯl.sum.ki.ɾjʌ]
난 아직 안 끝났어요,5,[nan.a.tʃik̚.aŋ.k͈ɯt̚.nat̚.ʌ.jo],[nan.a.dʒik̚.aŋ.k͈ɯt̚.nat̚.ʌ.jo]
경찰 차량이,5,[kjʌŋ.tʃʰal.tʃʰa.ɾjaŋ.i],[gjʌŋ.tʃʰal.tʃʰa.ɾjaŋ.i]
경찰 차량,5,[kjʌŋ.tʃʰal.tʃʰa.ɾjaŋ],[gjʌŋ.tʃʰal.tʃʰa.ɾjaŋ]
진실을 알 권리가 있어,5,[tʃin.sil.ɯl.al.kwʌl.li.ka.it̚.ʌ],[dʒin.sil.ɯl.al.gwʌl.li.ga.it̚.ʌ]
진실을 알겠지,5,[tʃin.sil.ɯl.al.ket̚.tʃi],[dʒin.sil.ɯl.al.ket̚.tʃi]
진실을 알고 있는,5,[tʃin.sil.ɯl.al.ko.it̚.nɯn],[dʒin.sil.ɯl.al.ko.it̚.nɯn]
진실을 알고 싶을 뿐이야,5,[tʃin.sil.ɯl.al.ko.sip̚.ɯl.p͈un.i.ja],[dʒin.sil.ɯl.al.ko.sip̚.ɯl.p͈un.i.ja]
진실을 알고 있어요,5,[tʃin.sil.ɯl.al.ko.it̚.ʌ.jo],[dʒin.sil.ɯl.al.ko.it̚.ʌ.jo]
진실을 알고 싶은,5,[tʃin.sil.ɯl.al.ko.sip̚.ɯn],[dʒin.sil.ɯl.al.ko.sip̚.ɯn]
뭐 필요한 거 없어요,5,[mwʌ.pʰil.jo.haŋ.kʌ.ʌp̚.ʌ.jo],[mwʌ.pʰil.jo.han.gʌ.ʌp̚.ʌ.jo]
경찰 출신이야,5,[kjʌŋ.tʃʰal.tʃʰul.sin.i.ja],[gjʌŋ.tʃʰal.tʃʰul.sin.i.ja]
진실을 알려는,5,[tʃin.sil.ɯl.al.ɾjʌ.nɯn],[dʒin.sil.ɯl.al.ɾjʌ.nɯn]
진실을 알리고,5,[tʃin.sil.ɯl.al.ɾi.ko],[dʒin.sil.ɯl.al.ɾi.go]
진실을 알려줄,5,[tʃin.sil.ɯl.al.ɾjʌ.tʃul],[dʒin.sil.ɯl.al.ɾjʌ.dʒul]
난 아직도 내가,5,[nan.a.tʃik̚.to.nɛ.ka],[nan.a.dʒik̚.to.nɛ.ga]
진실을 알아내지,5,[tʃin.sil.ɯl.al.a.nɛ.tʃi],[dʒin.sil.ɯl.al.a.nɛ.dʒi]
진실을 알아내야,5,[tʃin.sil.ɯl.al.a.nɛ.ja],[dʒin.sil.ɯl.al.a.nɛ.ja]
진실을 알아낸,5,[tʃin.sil.ɯl.al.a.nɛn],[dʒin.sil.ɯl.al.a.nɛn]
뭐 필요한건,5,[mwʌ.pʰil.jo.haŋ.kʌn],[mwʌ.pʰil.jo.haŋ.kʌn]
난 아직도 못,5,[nan.a.tʃik̚.to.mot̚],[nan.a.dʒik̚.to.mot̚]
경찰 친구들,5,[kjʌŋ.tʃʰal.tʃʰiŋ.ku.tɯl],[gjʌŋ.tʃʰal.tʃʰiŋ.ku.dɯl]
가치가 있는 사람이에요,5,[ka.tʃʰi.ka.it̚.nɯn.sa.ɾam.i.e.jo],[ga.tʃʰi.ga.it̚.nɯn.sa.ɾam.i.e.jo]
가치가 있는 모든,5,[ka.tʃʰi.ka.it̚.nɯn.mo.tɯn],[ga.tʃʰi.ga.it̚.nɯn.mo.dɯn]
진실을 얘기,5,[tʃin.sil.ɯl.jɛ.ki],[dʒin.sil.ɯl.jɛ.gi]
뭐 하겠냐,5,[mwʌ.ha.ket̚.nja],[mwʌ.ha.get̚.nja]
진실을 얘기할,5,[tʃin.sil.ɯl.jɛ.ki.hal],[dʒin.sil.ɯl.jɛ.gi.hal]
진실을 얘기하는,5,[tʃin.sil.ɯl.jɛ.ki.ha.nɯn],[dʒin.sil.ɯl.jɛ.gi.ha.nɯn]
난 아침 내내,5,[nan.a.tʃʰim.nɛ.nɛ],[nan.a.tʃʰim.nɛ.nɛ]
진실을 찾아서,5,[tʃin.sil.ɯl.tʃʰat̚.a.sʌ],[dʒin.sil.ɯl.tʃʰat̚.a.sʌ]
뭐 하고 사나,5,[mwʌ.ha.ko.sa.na],[mwʌ.ha.go.sa.na]
뭐 하고 다니는 거야,5,[mwʌ.ha.ko.ta.ni.nɯŋ.kʌ.ja],[mwʌ.ha.go.da.ni.nɯn.gʌ.ja]
뭐 하고 놀,5,[mwʌ.ha.ko.nol],[mwʌ.ha.go.nol]
경찰 특별,5,[kjʌŋ.tʃʰal.tʰɯk̚.pjʌl],[gjʌŋ.tʃʰal.tʰɯk̚.pjʌl]
진실을 찾으러,5,[tʃin.sil.ɯl.tʃʰat̚.ɯ.ɾʌ],[dʒin.sil.ɯl.tʃʰat̚.ɯ.ɾʌ]
진실을 찾을 거야,5,[tʃin.sil.ɯl.tʃʰat̚.ɯl.kʌ.ja],[dʒin.sil.ɯl.tʃʰat̚.ɯl.gʌ.ja]
진실을 찾아야 해요,5,[tʃin.sil.ɯl.tʃʰat̚.a.ja.hɛ.jo],[dʒin.sil.ɯl.tʃʰat̚.a.ja.hɛ.jo]
진실이 궁금하면,5,[tʃin.sil.i.kuŋ.kɯm.ha.mjʌn],[dʒin.sil.i.guŋ.gɯm.ha.mjʌn]
뭐 하고 싶은지,5,[mwʌ.ha.ko.sip̚.ɯn.tʃi],[mwʌ.ha.go.sip̚.ɯn.tʃi]
진실이 뭔데요,5,[tʃin.sil.i.mwʌn.te.jo],[dʒin.sil.i.mwʌn.te.jo]
진실이 밝혀지는,5,[tʃin.sil.i.pak̚.hjʌ.tʃi.nɯn],[dʒin.sil.i.bak̚.hjʌ.dʒi.nɯn]
진실이 밝혀지기,5,[tʃin.sil.i.pak̚.hjʌ.tʃi.ki],[dʒin.sil.i.bak̚.hjʌ.dʒi.gi]
뭐 하고 있는 거니,5,[mwʌ.ha.ko.it̚.nɯŋ.kʌ.ni],[mwʌ.ha.go.it̚.nɯn.gʌ.ni]
뭐 하고 있는 거냐,5,[mwʌ.ha.ko.it̚.nɯŋ.kʌ.nja],[mwʌ.ha.go.it̚.nɯn.gʌ.nja]
경찰 폭력 사건을,5,[kjʌŋ.tʃʰal.pʰok̚.ɾjʌk̚.sa.kʌn.ɯl],[gjʌŋ.tʃʰal.pʰok̚.ɾjʌk̚.sa.gʌn.ɯl]
경찰 통제선,5,[kjʌŋ.tʃʰal.tʰoŋ.tʃe.sʌn],[gjʌŋ.tʃʰal.tʰoŋ.dʒe.sʌn]
진실이 아닌 걸,5,[tʃin.sil.i.a.niŋ.kʌl],[dʒin.sil.i.a.nin.gʌl]
진실이 아니라,5,[tʃin.sil.i.a.ni.ɾa],[dʒin.sil.i.a.ni.ɾa]
뭐 하고 있던 거야,5,[mwʌ.ha.ko.it̚.tʌŋ.kʌ.ja],[mwʌ.ha.go.it̚.tʌn.gʌ.ja]
난 악몽을,5,[nan.ak̚.moŋ.ɯl],[nan.ak̚.moŋ.ɯl]
진실이었다는 게 때때로 드러나기,5,[tʃin.sil.i.ʌt̚.ta.nɯŋ.ke.t͈ɛ.t͈ɛ.ɾo.tɯ.ɾʌ.na.ki],[dʒin.sil.i.ʌt̚.ta.nɯn.ge.t͈ɛ.t͈ɛ.ɾo.dɯ.ɾʌ.na.gi]
진실이었다는 게 때때로,5,[tʃin.sil.i.ʌt̚.ta.nɯŋ.ke.t͈ɛ.t͈ɛ.ɾo],[dʒin.sil.i.ʌt̚.ta.nɯn.ge.t͈ɛ.t͈ɛ.ɾo]
진실이었다는 게,5,[tʃin.sil.i.ʌt̚.ta.nɯŋ.ke],[dʒin.sil.i.ʌt̚.ta.nɯn.ge]
진실일 수도,5,[tʃin.sil.il.su.to],[dʒin.sil.il.su.do]
