Item,Frequency,Formal_IPA,Casual_IPA
돼 안 돼 안,63,[twɛ.an.twɛ.an],[dwɛ.an.dwɛ.an]
자네 차례야,63,[tʃa.ne.tʃʰa.ɾje.ja],[dʒa.ne.tʃʰa.ɾje.ja]
큰 문제야,63,[kʰɯn.mun.tʃe.ja],[kʰɯn.mun.tʃe.ja]
접근 못,63,[tʃʌp̚.kɯn.mot̚],[dʒʌp̚.kɯn.mot̚]
그중 한 명이,63,[kɯ.tʃuŋ.han.mjʌŋ.i],[gɯ.dʒuŋ.han.mjʌŋ.i]
떴을 때,63,[t͈ʌt̚.ɯl.t͈ɛ],[t͈ʌt̚.ɯl.t͈ɛ]
이게 뭐냐고,63,[i.ke.mwʌ.nja.ko],[i.ge.mwʌ.nja.go]
이거 당신,63,[i.kʌ.taŋ.sin],[i.gʌ.daŋ.sin]
뭐하자는 거야,63,[mwʌ.ha.tʃa.nɯŋ.kʌ.ja],[mwʌ.ha.dʒa.nɯn.gʌ.ja]
거절 못,63,[kʌ.tʃʌl.mot̚],[gʌ.dʒʌl.mot̚]
집에 놀러,63,[tʃip̚.e.nol.ɾʌ],[dʒip̚.e.nol.ɾʌ]
고려인 말투,63,[ko.ɾjʌ.in.mal.tʰu],[go.ɾjʌ.in.mal.tʰu]
때도 있다,63,[t͈ɛ.to.it̚.ta],[t͈ɛ.do.it̚.ta]
들일 수,63,[tɯl.il.su],[dɯl.il.su]
전에 살던,63,[tʃʌn.e.sal.tʌn],[dʒʌn.e.sal.tʌn]
곧 그,63,[kot̚.kɯ],[got̚.gɯ]
시간이 걸려,63,[si.kan.i.kʌl.ɾjʌ],[si.gan.i.gʌl.ɾjʌ]
봤어요 난,63,[pwat̚.ʌ.jo.nan],[bwat̚.ʌ.jo.nan]
알고 싶을 뿐이야,63,[al.ko.sip̚.ɯl.p͈un.i.ja],[al.ko.sip̚.ɯl.p͈un.i.ja]
그 중에서도,63,[kɯ.tʃuŋ.e.sʌ.to],[gɯ.dʒuŋ.e.sʌ.do]
벗어나고 싶어,63,[pʌt̚.ʌ.na.ko.sip̚.ʌ],[bʌt̚.ʌ.na.go.sip̚.ʌ]
어서 나가자,63,[ʌ.sʌ.na.ka.tʃa],[ʌ.sʌ.na.ga.dʒa]
열쇠 내놔,63,[jʌl.swe.nɛ.nwa],[jʌl.swe.nɛ.nwa]
어디 있는지 몰라요,63,[ʌ.ti.it̚.nɯn.tʃi.mol.ɾa.jo],[ʌ.di.it̚.nɯn.tʃi.mol.ɾa.jo]
원하던 걸,63,[wʌn.ha.tʌŋ.kʌl],[wʌn.ha.dʌn.gʌl]
물을 수,63,[mul.ɯl.su],[mul.ɯl.su]
맞는 것 같은데,63,[mat̚.nɯŋ.kʌt̚.kat̚.ɯn.te],[mat̚.nɯn.gʌt̚.gat̚.ɯn.te]
하지만 피해자든 가해자든,63,[ha.tʃi.mam.pʰi.hɛ.tʃa.tɯŋ.ka.hɛ.tʃa.tɯn],[ha.dʒi.mam.pʰi.hɛ.dʒa.dɯn.ga.hɛ.dʒa.dɯn]
난 경찰이,63,[naŋ.kjʌŋ.tʃʰal.i],[nan.gjʌŋ.tʃʰal.i]
문제 없이,63,[mun.tʃe.ʌp̚.i],[mun.tʃe.ʌp̚.i]
여길 떠나,63,[jʌ.kil.t͈ʌ.na],[jʌ.gil.t͈ʌ.na]
박진감 있는 음악,63,[pak̚.tʃiŋ.kam.it̚.nɯn.ɯm.ak̚],[bak̚.tʃiŋ.kam.it̚.nɯn.ɯm.ak̚]
해피 뉴,63,[hɛ.pʰi.nju],[hɛ.pʰi.nju]
고독을 감추네,63,[ko.tok̚.ɯl.kan.tʃʰu.ne],[go.dok̚.ɯl.gan.tʃʰu.ne]
고개 숙이고,63,[ko.kɛ.suk̚.i.ko],[go.gɛ.suk̚.i.go]
歌えば 몸부림치도록 노래하면 悶えるほど,63,[mom.pu.ɾin.tʃʰi.to.ɾok̚.no.ɾɛ.ha.mjʌn],[mom.pu.ɾin.tʃʰi.do.ɾok̚.no.ɾɛ.ha.mjʌn]
오늘은 여기서,63,[o.nɯl.ɯn.jʌ.ki.sʌ],[o.nɯl.ɯn.jʌ.gi.sʌ]
거예요 그렇죠,63,[kʌ.je.jo.kɯ.ɾʌt̚.tʃjo],[gʌ.je.jo.gɯ.ɾʌt̚.tʃjo]
그를 볼,63,[kɯ.ɾɯl.pol],[gɯ.ɾɯl.bol]
안 보냈어,63,[am.po.nɛt̚.ʌ],[an.bo.nɛt̚.ʌ]
그냥 얘기만,63,[kɯ.njaŋ.jɛ.ki.man],[gɯ.njaŋ.jɛ.gi.man]
무슨 짓을 하는 거야,63,[mu.sɯn.tʃit̚.ɯl.ha.nɯŋ.kʌ.ja],[mu.sɯn.dʒit̚.ɯl.ha.nɯn.gʌ.ja]
put a,63,,
때문에 제가,63,[t͈ɛ.mun.e.tʃe.ka],[t͈ɛ.mun.e.dʒe.ga]
수 없는 일이,63,[su.ʌp̚.nɯn.il.i],[su.ʌp̚.nɯn.il.i]
그저 내가,63,[kɯ.tʃʌ.nɛ.ka],[gɯ.dʒʌ.nɛ.ga]
그리고 심지어,63,[kɯ.ɾi.ko.sin.tʃi.ʌ],[gɯ.ɾi.go.sin.tʃi.ʌ]
피도 눈물도,63,[pʰi.to.nun.mul.to],[pʰi.do.nun.mul.to]
사랑은 인연이 되지,63,[sa.ɾaŋ.ɯn.in.jʌn.i.twe.tʃi],[sa.ɾaŋ.ɯn.in.jʌn.i.dwe.dʒi]
예 그,63,[je.kɯ],[je.gɯ]
더 나아요,63,[tʌ.na.a.jo],[dʌ.na.a.jo]
얼마나 많은 사람이,63,[ʌl.ma.na.man.ɯn.sa.ɾam.i],[ʌl.ma.na.man.ɯn.sa.ɾam.i]
그냥 가지,63,[kɯ.njaŋ.ka.tʃi],[gɯ.njaŋ.ga.dʒi]
믿어선 안,63,[mit̚.ʌ.sʌn.an],[mit̚.ʌ.sʌn.an]
애처럼 굴지,63,[ɛ.tʃʰʌ.ɾʌm.kul.tʃi],[ɛ.tʃʰʌ.ɾʌm.gul.tʃi]
수 없거든요,63,[su.ʌp̚.kʌ.tɯn.jo],[su.ʌp̚.kʌ.dɯn.jo]
하지 않았던,63,[ha.tʃi.an.at̚.tʌn],[ha.dʒi.an.at̚.tʌn]
끌고 가는,63,[k͈ɯl.ko.ka.nɯn],[k͈ɯl.ko.ga.nɯn]
향한 내,63,[hjaŋ.han.nɛ],[hjaŋ.han.nɛ]
푹 자고,63,[pʰuk̚.tʃa.ko],[pʰuk̚.dʒa.go]
삶에 끓어오르면 生きることに,63,[sam.e.k͈ɯl.ʌ.o.ɾɯ.mjʌn],[sam.e.k͈ɯl.ʌ.o.ɾɯ.mjʌn]
것은 무엇이든지,63,[kʌt̚.ɯn.mu.ʌt̚.i.tɯn.tʃi],[gʌt̚.ɯn.mu.ʌt̚.i.dɯn.tʃi]
you about,63,,
왜 물어봐,63,[wɛ.mul.ʌ.pwa],[wɛ.mul.ʌ.bwa]
밤 이,63,[pam.i],[bam.i]
도망칠 수도,63,[to.maŋ.tʃʰil.su.to],[do.maŋ.tʃʰil.su.do]
孤独を隠す 고독을 감추네,63,[ko.tok̚.ɯl.kan.tʃʰu.ne],[go.dok̚.ɯl.gan.tʃʰu.ne]
아직 살아있어요,63,[a.tʃik̚.sal.a.it̚.ʌ.jo],[a.dʒik̚.sal.a.it̚.ʌ.jo]
시간이 있어요,63,[si.kan.i.it̚.ʌ.jo],[si.gan.i.it̚.ʌ.jo]
살 수 없는,63,[sal.su.ʌp̚.nɯn],[sal.su.ʌp̚.nɯn]
도울 방법이,63,[to.ul.pam.pʌp̚.i],[do.ul.baŋ.bʌp̚.i]
어둔 밤에,63,[ʌ.tum.pam.e],[ʌ.dun.bam.e]
한 소리,63,[han.so.ɾi],[han.so.ɾi]
네 말이 맞는 것,63,[ne.mal.i.mat̚.nɯŋ.kʌt̚],[ne.mal.i.mat̚.nɯn.gʌt̚]
어쩌면 그가,63,[ʌ.tʃ͈ʌ.mjʌŋ.kɯ.ka],[ʌ.tʃ͈ʌ.mjʌn.gɯ.ga]
대한 책임이,63,[tɛ.han.tʃʰɛk̚.im.i],[dɛ.han.tʃʰɛk̚.im.i]
맨 아래,63,[mɛn.a.ɾɛ],[mɛn.a.ɾɛ]
중요한 것이,63,[tʃuŋ.jo.haŋ.kʌt̚.i],[dʒuŋ.jo.han.gʌt̚.i]
나한테 넘겨,63,[na.han.tʰe.nʌm.kjʌ],[na.han.tʰe.nʌm.kjʌ]
차 가지고,63,[tʃʰa.ka.tʃi.ko],[tʃʰa.ga.dʒi.go]
다친 사람은,63,[ta.tʃʰin.sa.ɾam.ɯn],[da.tʃʰin.sa.ɾam.ɯn]
거야 있잖아,63,[kʌ.ja.it̚.tʃan.a],[gʌ.ja.it̚.tʃan.a]
그렇게 말할 줄,63,[kɯ.ɾʌt̚.ke.mal.hal.tʃul],[gɯ.ɾʌt̚.ke.mal.hal.dʒul]
나도 이렇게,63,[na.to.i.ɾʌt̚.ke],[na.do.i.ɾʌt̚.ke]
거죠 그래,63,[kʌ.tʃjo.kɯ.ɾɛ],[gʌ.dʒjo.gɯ.ɾɛ]
여지가 없죠,63,[jʌ.tʃi.ka.ʌp̚.tʃjo],[jʌ.dʒi.ga.ʌp̚.tʃjo]
얼마 되지,63,[ʌl.ma.twe.tʃi],[ʌl.ma.dwe.dʒi]
노래하면 悶えるほど,63,[no.ɾɛ.ha.mjʌn],[no.ɾɛ.ha.mjʌn]
오늘은 우리,63,[o.nɯl.ɯn.u.ɾi],[o.nɯl.ɯn.u.ɾi]
우리 얘기 좀 하자,63,[u.ɾi.jɛ.ki.tʃom.ha.tʃa],[u.ɾi.jɛ.gi.dʒom.ha.dʒa]
어리석은 짓,63,[ʌ.ɾi.sʌk̚.ɯn.tʃit̚],[ʌ.ɾi.sʌk̚.ɯn.dʒit̚]
駆け出した僕たちは 달려나간 우리는 駆け出した僕たちは,63,[tal.ɾjʌ.na.kan.u.ɾi.nɯn],[dal.ɾjʌ.na.gan.u.ɾi.nɯn]
같은 꿈을,63,[kat̚.ɯŋ.k͈um.ɯl],[gat̚.ɯŋ.k͈um.ɯl]
될 일은,63,[twel.il.ɯn],[dwel.il.ɯn]
않다는 거야,63,[an.ta.nɯŋ.kʌ.ja],[an.ta.nɯn.gʌ.ja]
정말 반갑습니다,63,[tʃʌŋ.mal.paŋ.kap̚.sɯp̚.ni.ta],[dʒʌŋ.mal.baŋ.kap̚.sɯp̚.ni.da]
왜 그런 거죠,63,[wɛ.kɯ.ɾʌŋ.kʌ.tʃjo],[wɛ.gɯ.ɾʌn.gʌ.dʒjo]
여러분 안녕하세요,63,[jʌ.ɾʌ.pun.an.njʌŋ.ha.se.jo],[jʌ.ɾʌ.bun.an.njʌŋ.ha.se.jo]
접근 권한을,63,[tʃʌp̚.kɯŋ.kwʌn.han.ɯl],[dʒʌp̚.kɯn.gwʌn.han.ɯl]
계속 찾아,63,[kje.sok̚.tʃʰat̚.a],[gje.sok̚.tʃʰat̚.a]
원하는 곳에,63,[wʌn.ha.nɯŋ.kot̚.e],[wʌn.ha.nɯn.got̚.e]
생각했던 것보다 훨씬,63,[sɛŋ.kak̚.hɛt̚.tʌŋ.kʌt̚.po.ta.hwʌl.s͈in],[sɛŋ.gak̚.hɛt̚.tʌn.gʌt̚.po.da.hwʌl.s͈in]
외치면 それでもまだ 叫べば 그래도,63,[we.tʃʰi.mjʌŋ.kɯ.ɾɛ.to],[we.tʃʰi.mjʌn.gɯ.ɾɛ.do]
안 해 난,63,[an.hɛ.nan],[an.hɛ.nan]
때리지 마세요,63,[t͈ɛ.ɾi.tʃi.ma.se.jo],[t͈ɛ.ɾi.dʒi.ma.se.jo]
青い光に 푸른,63,[pʰu.ɾɯn],[pʰu.ɾɯn]
내가 시키는 대로 해,63,[nɛ.ka.si.kʰi.nɯn.tɛ.ɾo.hɛ],[nɛ.ga.si.kʰi.nɯn.dɛ.ɾo.hɛ]
손 못,63,[son.mot̚],[son.mot̚]
다 온,63,[ta.on],[da.on]
게 언제지,63,[ke.ʌn.tʃe.tʃi],[ge.ʌn.tʃe.dʒi]
우리가 제일,63,[u.ɾi.ka.tʃe.il],[u.ɾi.ga.dʒe.il]
날며 다른 たまには空を飛んで 가끔은,63,[nal.mjʌ.ta.ɾɯŋ.ka.k͈ɯm.ɯn],[nal.mjʌ.da.ɾɯn.ga.k͈ɯm.ɯn]
질문이 더,63,[tʃil.mun.i.tʌ],[dʒil.mun.i.dʌ]
꼭 같이,63,[k͈ok̚.kat̚.i],[k͈ok̚.gat̚.i]
똑같은 거,63,[t͈ok̚.kat̚.ɯŋ.kʌ],[t͈ok̚.kat̚.ɯn.gʌ]
can make,63,,
그들은 그의,63,[kɯ.tɯl.ɯŋ.kɯ.ɯi],[gɯ.dɯl.ɯn.gɯ.ɯi]
절대 이해,63,[tʃʌl.tɛ.i.hɛ],[dʒʌl.tɛ.i.hɛ]
네 도움은,63,[ne.to.um.ɯn],[ne.do.um.ɯn]
집을 살,63,[tʃip̚.ɯl.sal],[dʒip̚.ɯl.sal]
있단 말이에요,63,[it̚.tan.mal.i.e.jo],[it̚.tan.mal.i.e.jo]
그래요 여기,63,[kɯ.ɾɛ.jo.jʌ.ki],[gɯ.ɾɛ.jo.jʌ.gi]
알아서 하죠,63,[al.a.sʌ.ha.tʃjo],[al.a.sʌ.ha.dʒjo]
따라갈 거야,63,[t͈a.ɾa.kal.kʌ.ja],[t͈a.ɾa.gal.gʌ.ja]
그러게 말이다,63,[kɯ.ɾʌ.ke.mal.i.ta],[gɯ.ɾʌ.ge.mal.i.da]
れば 삶에 끓어오르면 生きることに,63,[sam.e.k͈ɯl.ʌ.o.ɾɯ.mjʌn],[sam.e.k͈ɯl.ʌ.o.ɾɯ.mjʌn]
두려워하지 않는,63,[tu.ɾjʌ.wʌ.ha.tʃi.an.nɯn],[du.ɾjʌ.wʌ.ha.dʒi.an.nɯn]
들어 줄,63,[tɯl.ʌ.tʃul],[dɯl.ʌ.dʒul]
참 좋네,63,[tʃʰan.tʃot̚.ne],[tʃʰam.dʒot̚.ne]
아무 관계도,63,[a.mu.kwaŋ.kje.to],[a.mu.gwaŋ.kje.do]
사랑은 인연이,63,[sa.ɾaŋ.ɯn.in.jʌn.i],[sa.ɾaŋ.ɯn.in.jʌn.i]
내가 살아있는,63,[nɛ.ka.sal.a.it̚.nɯn],[nɛ.ga.sal.a.it̚.nɯn]
확인 중입니다,63,[hwak̚.in.tʃuŋ.ip̚.ni.ta],[hwak̚.in.dʒuŋ.ip̚.ni.da]
알고 있는 거야,63,[al.ko.it̚.nɯŋ.kʌ.ja],[al.ko.it̚.nɯn.gʌ.ja]
상관 안해,63,[saŋ.kwan.an.hɛ],[saŋ.gwan.an.hɛ]
지내는 거,63,[tʃi.nɛ.nɯŋ.kʌ],[dʒi.nɛ.nɯn.gʌ]
날 해치지,63,[nal.hɛ.tʃʰi.tʃi],[nal.hɛ.tʃʰi.dʒi]
통제할 수 없는,63,[tʰoŋ.tʃe.hal.su.ʌp̚.nɯn],[tʰoŋ.dʒe.hal.su.ʌp̚.nɯn]
끓어오르면 生きることに,63,[k͈ɯl.ʌ.o.ɾɯ.mjʌn],[k͈ɯl.ʌ.o.ɾɯ.mjʌn]
왜 너,63,[wɛ.nʌ],[wɛ.nʌ]
그러는 건데,63,[kɯ.ɾʌ.nɯŋ.kʌn.te],[gɯ.ɾʌ.nɯn.gʌn.te]
태워다 줄까,63,[tʰɛ.wʌ.ta.tʃul.k͈a],[tʰɛ.wʌ.da.dʒul.k͈a]
돼 뭘,63,[twɛ.mwʌl],[dwɛ.mwʌl]
거기 없었어,63,[kʌ.ki.ʌp̚.ʌt̚.ʌ],[gʌ.gi.ʌp̚.ʌt̚.ʌ]
목소리를 듣고,63,[mok̚.so.ɾi.ɾɯl.tɯt̚.ko],[mok̚.so.ɾi.ɾɯl.dɯt̚.ko]
봐 당신은,63,[pwa.taŋ.sin.ɯn],[bwa.daŋ.sin.ɯn]
있었어요 근데,63,[it̚.ʌt̚.ʌ.jo.kɯn.te],[it̚.ʌt̚.ʌ.jo.gɯn.te]
전에 모든,63,[tʃʌn.e.mo.tɯn],[dʒʌn.e.mo.dɯn]
먹은 건,63,[mʌk̚.ɯŋ.kʌn],[mʌk̚.ɯn.gʌn]
기술을 가지고,63,[ki.sul.ɯl.ka.tʃi.ko],[gi.sul.ɯl.ga.dʒi.go]
총을 쏘지,63,[tʃʰoŋ.ɯl.s͈o.tʃi],[tʃʰoŋ.ɯl.s͈o.dʒi]
당신이 무엇을,63,[taŋ.sin.i.mu.ʌt̚.ɯl],[daŋ.sin.i.mu.ʌt̚.ɯl]
좀 주고,63,[tʃon.tʃu.ko],[dʒom.dʒu.go]
아무도 없나,63,[a.mu.to.ʌp̚.na],[a.mu.do.ʌp̚.na]
옷은 왜,63,[ot̚.ɯn.wɛ],[ot̚.ɯn.wɛ]
그렇게 둘,63,[kɯ.ɾʌt̚.ke.tul],[gɯ.ɾʌt̚.ke.dul]
사람들을 도울,63,[sa.ɾan.tɯl.ɯl.to.ul],[sa.ɾan.tɯl.ɯl.do.ul]
신경 써서,63,[siŋ.kjʌŋ.s͈ʌ.sʌ],[siŋ.kjʌŋ.s͈ʌ.sʌ]
그것은 여전히,63,[kɯ.kʌt̚.ɯn.jʌ.tʃʌn.hi],[gɯ.gʌt̚.ɯn.jʌ.dʒʌn.hi]
이 구역,63,[i.ku.jʌk̚],[i.gu.jʌk̚]
가까이 가면,63,[ka.k͈a.i.ka.mjʌn],[ga.k͈a.i.ga.mjʌn]
살게 될 거야,63,[sal.ke.twel.kʌ.ja],[sal.ke.dwel.gʌ.ja]
둘만의 시간을,63,[tul.man.ɯi.si.kan.ɯl],[dul.man.ɯi.si.gan.ɯl]
읽는 거,63,[ik̚.nɯŋ.kʌ],[ik̚.nɯn.gʌ]
동안 아무도,63,[toŋ.an.a.mu.to],[doŋ.an.a.mu.do]
잘 들어야,63,[tʃal.tɯl.ʌ.ja],[dʒal.dɯl.ʌ.ja]
죽였다고 생각해,63,[tʃuk̚.jʌt̚.ta.ko.sɛŋ.kak̚.hɛ],[dʒuk̚.jʌt̚.ta.go.sɛŋ.gak̚.hɛ]
이 물건은,63,[i.mul.kʌn.ɯn],[i.mul.kʌn.ɯn]
도움 필요하면,63,[to.um.pʰil.jo.ha.mjʌn],[do.um.pʰil.jo.ha.mjʌn]
것을 환영한다,63,[kʌt̚.ɯl.hwan.jʌŋ.han.ta],[gʌt̚.ɯl.hwan.jʌŋ.han.ta]
안 했고요,63,[an.hɛt̚.ko.jo],[an.hɛt̚.ko.jo]
수 없대요,63,[su.ʌp̚.tɛ.jo],[su.ʌp̚.tɛ.jo]
다른 방법이 있어,63,[ta.ɾɯm.pam.pʌp̚.i.it̚.ʌ],[da.ɾɯn.baŋ.bʌp̚.i.it̚.ʌ]
얘기 좀 할게,63,[jɛ.ki.tʃom.hal.ke],[jɛ.gi.dʒom.hal.ke]
그래도 계속 외치면 それでもまだ,63,[kɯ.ɾɛ.to.kje.sok̚.we.tʃʰi.mjʌn],[gɯ.ɾɛ.do.gje.sok̚.we.tʃʰi.mjʌn]
내가 지난,63,[nɛ.ka.tʃi.nan],[nɛ.ga.dʒi.nan]
물어도 될까요,63,[mul.ʌ.to.twel.k͈a.jo],[mul.ʌ.do.dwel.k͈a.jo]
널 행복하게,63,[nʌl.hɛm.pok̚.ha.ke],[nʌl.hɛŋ.bok̚.ha.ge]
모습을 볼,63,[mo.sɯp̚.ɯl.pol],[mo.sɯp̚.ɯl.bol]
나는 두렵다,63,[na.nɯn.tu.ɾjʌp̚.ta],[na.nɯn.du.ɾjʌp̚.ta]
다 지나간,63,[ta.tʃi.na.kan],[da.dʒi.na.gan]
기억이 안 나는데,63,[ki.ʌk̚.i.an.na.nɯn.te],[gi.ʌk̚.i.an.na.nɯn.te]
놀라게 하고,63,[nol.ɾa.ke.ha.ko],[nol.ɾa.ge.ha.go]
길을 잃었다,63,[kil.ɯl.il.ʌt̚.ta],[gil.ɯl.il.ʌt̚.ta]
가끔 그런,63,[ka.k͈ɯm.kɯ.ɾʌn],[ga.k͈ɯm.gɯ.ɾʌn]
싶어요 네,63,[sip̚.ʌ.jo.ne],[sip̚.ʌ.jo.ne]
우리는 비밀리에 일한다 우릴,63,[u.ɾi.nɯm.pi.mil.ɾi.e.il.han.ta.u.ɾil],[u.ɾi.nɯn.bi.mil.ɾi.e.il.han.ta.u.ɾil]
열쇠 좀,63,[jʌl.swe.tʃom],[jʌl.swe.dʒom]
너한테 말하고,63,[nʌ.han.tʰe.mal.ha.ko],[nʌ.han.tʰe.mal.ha.go]
모든 곳을,63,[mo.tɯŋ.kot̚.ɯl],[mo.dɯn.got̚.ɯl]
한다면 난,63,[han.ta.mjʌn.nan],[han.ta.mjʌn.nan]
전부터 알고,63,[tʃʌm.pu.tʰʌ.al.ko],[dʒʌm.pu.tʰʌ.al.ko]
온 사람은,63,[on.sa.ɾam.ɯn],[on.sa.ɾam.ɯn]
더 드려요,63,[tʌ.tɯ.ɾjʌ.jo],[dʌ.dɯ.ɾjʌ.jo]
뭐가 좋아,63,[mwʌ.ka.tʃot̚.a],[mwʌ.ga.dʒot̚.a]
올라가야 해,63,[ol.ɾa.ka.ja.hɛ],[ol.ɾa.ga.ja.hɛ]
필요한 것이,63,[pʰil.jo.haŋ.kʌt̚.i],[pʰil.jo.han.gʌt̚.i]
몸부림치도록 노래하면 悶えるほど 歌えば,63,[mom.pu.ɾin.tʃʰi.to.ɾok̚.no.ɾɛ.ha.mjʌn],[mom.pu.ɾin.tʃʰi.do.ɾok̚.no.ɾɛ.ha.mjʌn]
안 해줬어요,63,[an.hɛ.tʃwʌt̚.ʌ.jo],[an.hɛ.dʒwʌt̚.ʌ.jo]
우리가 곧,63,[u.ɾi.ka.kot̚],[u.ɾi.ga.got̚]
그러면 이제,63,[kɯ.ɾʌ.mjʌn.i.tʃe],[gɯ.ɾʌ.mjʌn.i.dʒe]
가서 좀 쉬어,63,[ka.sʌ.tʃom.swi.ʌ],[ga.sʌ.dʒom.swi.ʌ]
살 정도,63,[sal.tʃʌŋ.to],[sal.dʒʌŋ.do]
이리 와 봐요,63,[i.ɾi.wa.pwa.jo],[i.ɾi.wa.bwa.jo]
죽이려고 해요,63,[tʃuk̚.i.ɾjʌ.ko.hɛ.jo],[dʒuk̚.i.ɾjʌ.go.hɛ.jo]
관련 있어,63,[kwal.ljʌn.it̚.ʌ],[gwal.ljʌn.it̚.ʌ]
됐어 그래서,63,[twɛt̚.ʌ.kɯ.ɾɛ.sʌ],[dwɛt̚.ʌ.gɯ.ɾɛ.sʌ]
기회가 있다,63,[ki.hwe.ka.it̚.ta],[gi.hwe.ga.it̚.ta]
일을 겪었는지,63,[il.ɯl.kjʌk̚.ʌt̚.nɯn.tʃi],[il.ɯl.gjʌk̚.ʌt̚.nɯn.tʃi]
라고 말하다,63,[ɾa.ko.mal.ha.ta],[ɾa.go.mal.ha.da]
많이 생각해,63,[man.i.sɛŋ.kak̚.hɛ],[man.i.sɛŋ.gak̚.hɛ]
걸 바라지,63,[kʌl.pa.ɾa.tʃi],[gʌl.ba.ɾa.dʒi]
한 대 더,63,[han.tɛ.tʌ],[han.dɛ.dʌ]
하늘을 날며 다른 たまには空を飛んで,63,[ha.nɯl.ɯl.lal.mjʌ.ta.ɾɯn],[ha.nɯl.ɯl.lal.mjʌ.da.ɾɯn]
네가 무슨 말을 하는지,63,[ne.ka.mu.sɯn.mal.ɯl.ha.nɯn.tʃi],[ne.ga.mu.sɯn.mal.ɯl.ha.nɯn.tʃi]
당신은 옳았다,63,[taŋ.sin.ɯn.ol.at̚.ta],[daŋ.sin.ɯn.ol.at̚.ta]
하지만 아마,63,[ha.tʃi.man.a.ma],[ha.dʒi.man.a.ma]
말했을 거야,63,[mal.hɛt̚.ɯl.kʌ.ja],[mal.hɛt̚.ɯl.gʌ.ja]
수년 전에,63,[su.njʌn.tʃʌn.e],[su.njʌn.dʒʌn.e]
어차피 난,63,[ʌ.tʃʰa.pʰi.nan],[ʌ.tʃʰa.pʰi.nan]
사람들이 있습니다,63,[sa.ɾan.tɯl.i.it̚.sɯp̚.ni.ta],[sa.ɾan.tɯl.i.it̚.sɯp̚.ni.da]
일은 할,63,[il.ɯn.hal],[il.ɯn.hal]
그 장소에,63,[kɯ.tʃaŋ.so.e],[gɯ.dʒaŋ.so.e]
마 좋은,63,[ma.tʃot̚.ɯn],[ma.dʒot̚.ɯn]
직접 봐야,63,[tʃik̚.tʃʌp̚.pwa.ja],[dʒik̚.tʃʌp̚.bwa.ja]
셀 수 없이,63,[sel.su.ʌp̚.i],[sel.su.ʌp̚.i]
이 엄청난,63,[i.ʌn.tʃʰʌŋ.nan],[i.ʌn.tʃʰʌŋ.nan]
싶어서 그런,63,[sip̚.ʌ.sʌ.kɯ.ɾʌn],[sip̚.ʌ.sʌ.gɯ.ɾʌn]
뒤에 누가,63,[twi.e.nu.ka],[dwi.e.nu.ga]
있어 소중한,63,[it̚.ʌ.so.tʃuŋ.han],[it̚.ʌ.so.dʒuŋ.han]
전투 준비,63,[tʃʌn.tʰu.tʃum.pi],[dʒʌn.tʰu.dʒum.pi]
아무런 문제가,63,[a.mu.ɾʌn.mun.tʃe.ka],[a.mu.ɾʌn.mun.tʃe.ga]
생각 할,63,[sɛŋ.kak̚.hal],[sɛŋ.gak̚.hal]
내 능력,63,[nɛ.nɯŋ.ɾjʌk̚],[nɛ.nɯŋ.ɾjʌk̚]
우린 서로가,63,[u.ɾin.sʌ.ɾo.ka],[u.ɾin.sʌ.ɾo.ga]
뺄 수,63,[p͈ɛl.su],[p͈ɛl.su]
금요일 밤,63,[kɯm.jo.il.pam],[gɯm.jo.il.bam]
제 말을 안,63,[tʃe.mal.ɯl.an],[dʒe.mal.ɯl.an]
알았어요 왜,63,[al.at̚.ʌ.jo.wɛ],[al.at̚.ʌ.jo.wɛ]
보여 줄까,63,[po.jʌ.tʃul.k͈a],[bo.jʌ.dʒul.k͈a]
闇夜に浮かぶ 어둔 밤에,63,[ʌ.tum.pam.e],[ʌ.dun.bam.e]
난 아이를,63,[nan.a.i.ɾɯl],[nan.a.i.ɾɯl]
또 여기,63,[t͈o.jʌ.ki],[t͈o.jʌ.gi]
거야 약속해,63,[kʌ.ja.jak̚.sok̚.hɛ],[gʌ.ja.jak̚.sok̚.hɛ]
네가 하지,63,[ne.ka.ha.tʃi],[ne.ga.ha.dʒi]
영향을 주는,63,[jʌŋ.hjaŋ.ɯl.tʃu.nɯn],[jʌŋ.hjaŋ.ɯl.dʒu.nɯn]
내 탓이라고,63,[nɛ.tʰat̚.i.ɾa.ko],[nɛ.tʰat̚.i.ɾa.go]
돌리지 말고,63,[tol.ɾi.tʃi.mal.ko],[dol.ɾi.dʒi.mal.ko]
관심 있는 건,63,[kwan.sim.it̚.nɯŋ.kʌn],[gwan.sim.it̚.nɯn.gʌn]
게 있는 것,63,[ke.it̚.nɯŋ.kʌt̚],[ge.it̚.nɯn.gʌt̚]
모두에게 좋은,63,[mo.tu.e.ke.tʃot̚.ɯn],[mo.du.e.ge.dʒot̚.ɯn]
우리는 駆け出した僕たちは 달려나간,63,[u.ɾi.nɯn.tal.ɾjʌ.na.kan],[u.ɾi.nɯn.dal.ɾjʌ.na.gan]
그걸 믿어,63,[kɯ.kʌl.mit̚.ʌ],[gɯ.gʌl.mit̚.ʌ]
my wife,63,,
라고 말하는,63,[ɾa.ko.mal.ha.nɯn],[ɾa.go.mal.ha.nɯn]
하는 법을,63,[ha.nɯm.pʌp̚.ɯl],[ha.nɯn.bʌp̚.ɯl]
