Item,Frequency,Formal_IPA,Casual_IPA
행복해 보여서,8,[hɛm.pok̚.hɛ.po.jʌ.sʌ],[hɛŋ.bok̚.hɛ.bo.jʌ.sʌ]
행복해야 할,8,[hɛm.pok̚.hɛ.ja.hal],[hɛŋ.bok̚.hɛ.ja.hal]
행복했을 거예요,8,[hɛm.pok̚.hɛt̚.ɯl.kʌ.je.jo],[hɛŋ.bok̚.hɛt̚.ɯl.gʌ.je.jo]
행복했음 좋겠어,8,[hɛm.pok̚.hɛt̚.ɯn.tʃot̚.ket̚.ʌ],[hɛŋ.bok̚.hɛt̚.ɯm.dʒot̚.ket̚.ʌ]
내가 법이야,8,[nɛ.ka.pʌp̚.i.ja],[nɛ.ga.bʌp̚.i.ja]
내가 법정에서,8,[nɛ.ka.pʌp̚.tʃʌŋ.e.sʌ],[nɛ.ga.bʌp̚.tʃʌŋ.e.sʌ]
행사할 권리가 있다,8,[hɛŋ.sa.hal.kwʌl.li.ka.it̚.ta],[hɛŋ.sa.hal.gwʌl.li.ga.it̚.ta]
행사할 권리가 있으나 미리,8,[hɛŋ.sa.hal.kwʌl.li.ka.it̚.ɯ.na.mi.ɾi],[hɛŋ.sa.hal.gwʌl.li.ga.it̚.ɯ.na.mi.ɾi]
행사할 수 있고 모든,8,[hɛŋ.sa.hal.su.it̚.ko.mo.tɯn],[hɛŋ.sa.hal.su.it̚.ko.mo.dɯn]
관계도 없어,8,[kwaŋ.kje.to.ʌp̚.ʌ],[gwaŋ.kje.do.ʌp̚.ʌ]
행사할 수 있는,8,[hɛŋ.sa.hal.su.it̚.nɯn],[hɛŋ.sa.hal.su.it̚.nɯn]
이제 선물을,8,[i.tʃe.sʌn.mul.ɯl],[i.dʒe.sʌn.mul.ɯl]
내가 변호사가,8,[nɛ.ka.pjʌn.ho.sa.ka],[nɛ.ga.bjʌn.ho.sa.ga]
행성 주변의,8,[hɛŋ.sʌŋ.tʃu.pjʌn.ɯi],[hɛŋ.sʌŋ.dʒu.bjʌn.ɯi]
행성 표면에,8,[hɛŋ.sʌm.pʰjo.mjʌn.e],[hɛŋ.sʌm.pʰjo.mjʌn.e]
내가 보고 싶지,8,[nɛ.ka.po.ko.sip̚.tʃi],[nɛ.ga.bo.go.sip̚.tʃi]
진아 씨,8,[tʃin.a.s͈i],[dʒin.a.s͈i]
기본적으로 같은,8,[ki.pon.tʃʌk̚.ɯ.ɾo.kat̚.ɯn],[gi.bon.tʃʌk̚.ɯ.ɾo.gat̚.ɯn]
이제 시작됐어,8,[i.tʃe.si.tʃak̚.twɛt̚.ʌ],[i.dʒe.si.dʒak̚.twɛt̚.ʌ]
One sec,8,,
봐요 절대,8,[pwa.jo.tʃʌl.tɛ],[bwa.jo.dʒʌl.tɛ]
행운을 빌께,8,[hɛŋ.un.ɯl.pil.k͈e],[hɛŋ.un.ɯl.bil.k͈e]
행운을 빌어 고마워,8,[hɛŋ.un.ɯl.pil.ʌ.ko.ma.wʌ],[hɛŋ.un.ɯl.bil.ʌ.go.ma.wʌ]
행운을 빌어 주세요,8,[hɛŋ.un.ɯl.pil.ʌ.tʃu.se.jo],[hɛŋ.un.ɯl.bil.ʌ.dʒu.se.jo]
행운을 빌어야지,8,[hɛŋ.un.ɯl.pil.ʌ.ja.tʃi],[hɛŋ.un.ɯl.bil.ʌ.ja.dʒi]
봐요 죽은,8,[pwa.jo.tʃuk̚.ɯn],[bwa.jo.dʒuk̚.ɯn]
내가 보기엔 당신은,8,[nɛ.ka.po.ki.en.taŋ.sin.ɯn],[nɛ.ga.bo.gi.en.daŋ.sin.ɯn]
행운이 왜 필요해요,8,[hɛŋ.un.i.wɛ.pʰil.jo.hɛ.jo],[hɛŋ.un.i.wɛ.pʰil.jo.hɛ.jo]
봐요 평생,8,[pwa.jo.pʰjʌŋ.sɛŋ],[bwa.jo.pʰjʌŋ.sɛŋ]
가르침을 받았다,8,[ka.ɾɯ.tʃʰim.ɯl.pat̚.at̚.ta],[ga.ɾɯ.tʃʰim.ɯl.bat̚.at̚.ta]
행크 그,8,[hɛŋ.kʰɯ.kɯ],[hɛŋ.kʰɯ.gɯ]
행크 왜,8,[hɛŋ.kʰɯ.wɛ],[hɛŋ.kʰɯ.wɛ]
이제 안 아파,8,[i.tʃe.an.a.pʰa],[i.dʒe.an.a.pʰa]
봐주는 것도,8,[pwa.tʃu.nɯŋ.kʌt̚.to],[bwa.dʒu.nɯn.gʌt̚.to]
행형 점수,8,[hɛŋ.hjʌŋ.tʃʌm.su],[hɛŋ.hjʌŋ.dʒʌm.su]
향기가 날 움직여 잡힐,8,[hjaŋ.ki.ka.nal.un.tʃik̚.jʌ.tʃap̚.hil],[hjaŋ.gi.ga.nal.un.tʃik̚.jʌ.dʒap̚.hil]
관계를 맺어,8,[kwaŋ.kje.ɾɯl.mɛt̚.ʌ],[gwaŋ.kje.ɾɯl.mɛt̚.ʌ]
향수 냄새가 나요,8,[hjaŋ.su.nɛm.sɛ.ka.na.jo],[hjaŋ.su.nɛm.sɛ.ga.na.jo]
향수 좀 사실래요,8,[hjaŋ.su.tʃom.sa.sil.ɾɛ.jo],[hjaŋ.su.dʒom.sa.sil.ɾɛ.jo]
가르침을 받을,8,[ka.ɾɯ.tʃʰim.ɯl.pat̚.ɯl],[ga.ɾɯ.tʃʰim.ɯl.bat̚.ɯl]
기부할 곳도 정해야 되고,8,[ki.pu.hal.kot̚.to.tʃʌŋ.hɛ.ja.twe.ko],[gi.bu.hal.got̚.to.dʒʌŋ.hɛ.ja.dwe.go]
이제 안전할 거야,8,[i.tʃe.an.tʃʌn.hal.kʌ.ja],[i.dʒe.an.tʃʌn.hal.gʌ.ja]
내가 보여줄까,8,[nɛ.ka.po.jʌ.tʃul.k͈a],[nɛ.ga.bo.jʌ.dʒul.k͈a]
하지만 그게 날,8,[ha.tʃi.maŋ.kɯ.ke.nal],[ha.dʒi.man.gɯ.ge.nal]
내가 보장해,8,[nɛ.ka.po.tʃaŋ.hɛ],[nɛ.ga.bo.dʒaŋ.hɛ]
봤거든요 제가,8,[pwat̚.kʌ.tɯn.jo.tʃe.ka],[bwat̚.kʌ.dɯn.jo.dʒe.ga]
내가 보호하는,8,[nɛ.ka.po.ho.ha.nɯn],[nɛ.ga.bo.ho.ha.nɯn]
향해 총을 겨누고,8,[hjaŋ.hɛ.tʃʰoŋ.ɯl.kjʌ.nu.ko],[hjaŋ.hɛ.tʃʰoŋ.ɯl.gjʌ.nu.go]
허가 받았어,8,[hʌ.ka.pat̚.at̚.ʌ],[hʌ.ga.bat̚.at̚.ʌ]
허가 받지 않은 다음,8,[hʌ.ka.pat̚.tʃi.an.ɯn.ta.ɯm],[hʌ.ga.bat̚.tʃi.an.ɯn.da.ɯm]
허가되지 않은,8,[hʌ.ka.twe.tʃi.an.ɯn],[hʌ.ga.dwe.dʒi.an.ɯn]
been my,8,,
허가를 요청합니다,8,[hʌ.ka.ɾɯl.jo.tʃʰʌŋ.hap̚.ni.ta],[hʌ.ga.ɾɯl.jo.tʃʰʌŋ.hap̚.ni.da]
허가한다 캑터스,8,[hʌ.ka.han.ta.kʰɛk̚.tʰʌ.sɯ],[hʌ.ga.han.ta.kʰɛk̚.tʰʌ.sɯ]
관계를 한,8,[kwaŋ.kje.ɾɯl.han],[gwaŋ.kje.ɾɯl.han]
허드슨 강에 착륙하겠단,8,[hʌ.tɯ.sɯŋ.kaŋ.e.tʃʰak̚.ɾjuk̚.ha.ket̚.tan],[hʌ.dɯ.sɯn.gaŋ.e.tʃʰak̚.ɾjuk̚.ha.get̚.tan]
허드슨 강에 착륙하겠다,8,[hʌ.tɯ.sɯŋ.kaŋ.e.tʃʰak̚.ɾjuk̚.ha.ket̚.ta],[hʌ.dɯ.sɯn.gaŋ.e.tʃʰak̚.ɾjuk̚.ha.get̚.ta]
허드슨 강에 착륙하겠단 결정은,8,[hʌ.tɯ.sɯŋ.kaŋ.e.tʃʰak̚.ɾjuk̚.ha.ket̚.taŋ.kjʌl.tʃʌŋ.ɯn],[hʌ.dɯ.sɯn.gaŋ.e.tʃʰak̚.ɾjuk̚.ha.get̚.tan.gjʌl.tʃʌŋ.ɯn]
허드슨 강에 착륙할 것,8,[hʌ.tɯ.sɯŋ.kaŋ.e.tʃʰak̚.ɾjuk̚.hal.kʌt̚],[hʌ.dɯ.sɯn.gaŋ.e.tʃʰak̚.ɾjuk̚.hal.gʌt̚]
허락 안 하면,8,[hʌ.ɾak̚.an.ha.mjʌn],[hʌ.ɾak̚.an.ha.mjʌn]
봤는데 뭐,8,[pwat̚.nɯn.te.mwʌ],[bwat̚.nɯn.te.mwʌ]
허락을 받았어요,8,[hʌ.ɾak̚.ɯl.pat̚.at̚.ʌ.jo],[hʌ.ɾak̚.ɯl.bat̚.at̚.ʌ.jo]
난 안다고,8,[nan.an.ta.ko],[nan.an.ta.go]
봤는데 이젠,8,[pwat̚.nɯn.te.i.tʃen],[bwat̚.nɯn.te.i.dʒen]
허락한 적 없어,8,[hʌ.ɾak̚.han.tʃʌk̚.ʌp̚.ʌ],[hʌ.ɾak̚.han.dʒʌk̚.ʌp̚.ʌ]
허락할 것,8,[hʌ.ɾak̚.hal.kʌt̚],[hʌ.ɾak̚.hal.gʌt̚]
내가 볼 테니,8,[nɛ.ka.pol.tʰe.ni],[nɛ.ga.bol.tʰe.ni]
내가 봐서,8,[nɛ.ka.pwa.sʌ],[nɛ.ga.bwa.sʌ]
진전 좀 있어,8,[tʃin.tʃʌn.tʃom.it̚.ʌ],[dʒin.tʃʌn.dʒom.it̚.ʌ]
허스트 바이킹,8,[hʌ.sɯ.tʰɯ.pa.i.kʰiŋ],[hʌ.sɯ.tʰɯ.ba.i.kʰiŋ]
허옥의 겁먹은,8,[hʌ.ok̚.ɯi.kʌp̚.mʌk̚.ɯn],[hʌ.ok̚.ɯi.gʌp̚.mʌk̚.ɯn]
허용 못,8,[hʌ.joŋ.mot̚],[hʌ.joŋ.mot̚]
허용 한,8,[hʌ.joŋ.han],[hʌ.joŋ.han]
봤다는 그,8,[pwat̚.ta.nɯŋ.kɯ],[bwat̚.ta.nɯn.gɯ]
허용 할 것이다,8,[hʌ.joŋ.hal.kʌt̚.i.ta],[hʌ.joŋ.hal.gʌt̚.i.da]
봤다면 그,8,[pwat̚.ta.mjʌŋ.kɯ],[bwat̚.ta.mjʌn.gɯ]
마 담배,8,[ma.tam.pɛ],[ma.dam.pɛ]
허준의 겁에 질린 신음,8,[hʌ.tʃun.ɯi.kʌp̚.e.tʃil.ɾin.sin.ɯm],[hʌ.dʒun.ɯi.gʌp̚.e.dʒil.ɾin.sin.ɯm]
허튼소리 마,8,[hʌ.tʰɯn.so.ɾi.ma],[hʌ.tʰɯn.so.ɾi.ma]
봤어 거기,8,[pwat̚.ʌ.kʌ.ki],[bwat̚.ʌ.gʌ.gi]
내가 부인을,8,[nɛ.ka.pu.in.ɯl],[nɛ.ga.bu.in.ɯl]
내가 부족한,8,[nɛ.ka.pu.tʃok̚.han],[nɛ.ga.bu.dʒok̚.han]
헌데 그건,8,[hʌn.te.kɯ.kʌn],[hʌn.te.gɯ.gʌn]
헌데 자넨,8,[hʌn.te.tʃa.nen],[hʌn.te.dʒa.nen]
헌법에 따라,8,[hʌm.pʌp̚.e.t͈a.ɾa],[hʌm.pʌp̚.e.t͈a.ɾa]
헌터 선장이,8,[hʌn.tʰʌ.sʌn.tʃaŋ.i],[hʌn.tʰʌ.sʌn.tʃaŋ.i]
봤어 꽤,8,[pwat̚.ʌ.k͈wɛ],[bwat̚.ʌ.k͈wɛ]
험한 말을,8,[hʌm.han.mal.ɯl],[hʌm.han.mal.ɯl]
봤어 내가 뭘,8,[pwat̚.ʌ.nɛ.ka.mwʌl],[bwat̚.ʌ.nɛ.ga.mwʌl]
관두지 마,8,[kwan.tu.tʃi.ma],[gwan.tu.dʒi.ma]
봤어 다른,8,[pwat̚.ʌ.ta.ɾɯn],[bwat̚.ʌ.da.ɾɯn]
Luck You,8,,
진정 좀 해라,8,[tʃin.tʃʌŋ.tʃom.hɛ.ɾa],[dʒin.tʃʌŋ.dʒom.hɛ.ɾa]
이제 우리가 해야 할,8,[i.tʃe.u.ɾi.ka.hɛ.ja.hal],[i.dʒe.u.ɾi.ga.hɛ.ja.hal]
기분 말이에요,8,[ki.pun.mal.i.e.jo],[gi.bun.mal.i.e.jo]
마 말이,8,[ma.mal.i],[ma.mal.i]
헤드폰을 끼고,8,[he.tɯ.pʰon.ɯl.k͈i.ko],[he.dɯ.pʰon.ɯl.k͈i.go]
헤로인 중독이,8,[he.ɾo.in.tʃuŋ.tok̚.i],[he.ɾo.in.dʒuŋ.dok̚.i]
가리키고 있어요,8,[ka.ɾi.kʰi.ko.it̚.ʌ.jo],[ga.ɾi.kʰi.go.it̚.ʌ.jo]
이제 웃기지,8,[i.tʃe.ut̚.ki.tʃi],[i.dʒe.ut̚.ki.dʒi]
이제 원래,8,[i.tʃe.wʌl.lɛ],[i.dʒe.wʌl.lɛ]
이제 위험한,8,[i.tʃe.wi.hʌm.han],[i.dʒe.wi.hʌm.han]
마 물,8,[ma.mul],[ma.mul]
마 문 열어,8,[ma.mun.jʌl.ʌ],[ma.mun.jʌl.ʌ]
said you wanted,8,,
헤어지자고 할,8,[he.ʌ.tʃi.tʃa.ko.hal],[he.ʌ.dʒi.dʒa.go.hal]
마 뭔데,8,[ma.mwʌn.te],[ma.mwʌn.te]
봤어요 거기,8,[pwat̚.ʌ.jo.kʌ.ki],[bwat̚.ʌ.jo.gʌ.gi]
아직 주차장에,8,[a.tʃik̚.tʃu.tʃʰa.tʃaŋ.e],[a.dʒik̚.dʒu.tʃʰa.dʒaŋ.e]
봤어요 그날,8,[pwat̚.ʌ.jo.kɯ.nal],[bwat̚.ʌ.jo.gɯ.nal]
헤어질 거예요,8,[he.ʌ.tʃil.kʌ.je.jo],[he.ʌ.dʒil.gʌ.je.jo]
헤이 그래,8,[he.i.kɯ.ɾɛ],[he.i.gɯ.ɾɛ]
내가 사고를,8,[nɛ.ka.sa.ko.ɾɯl],[nɛ.ga.sa.go.ɾɯl]
내가 사과하마,8,[nɛ.ka.sa.kwa.ha.ma],[nɛ.ga.sa.gwa.ha.ma]
이제 오빠가,8,[i.tʃe.o.p͈a.ka],[i.dʒe.o.p͈a.ga]
헤이 자기,8,[he.i.tʃa.ki],[he.i.dʒa.gi]
헤이 해스컬,8,[he.i.hɛ.sɯ.kʰʌl],[he.i.hɛ.sɯ.kʰʌl]
이제 일하러 가야,8,[i.tʃe.il.ha.ɾʌ.ka.ja],[i.dʒe.il.ha.ɾʌ.ga.ja]
헤일 역,8,[he.il.jʌk̚],[he.il.jʌk̚]
봤어요 당신의,8,[pwat̚.ʌ.jo.taŋ.sin.ɯi],[bwat̚.ʌ.jo.daŋ.sin.ɯi]
내가 사는 거니까,8,[nɛ.ka.sa.nɯŋ.kʌ.ni.k͈a],[nɛ.ga.sa.nɯn.gʌ.ni.k͈a]
내가 사는 곳이야,8,[nɛ.ka.sa.nɯŋ.kot̚.i.ja],[nɛ.ga.sa.nɯn.got̚.i.ja]
가리킬 수,8,[ka.ɾi.kʰil.su],[ga.ɾi.kʰil.su]
헨리 선생님,8,[hel.li.sʌn.sɛŋ.nim],[hel.li.sʌn.sɛŋ.nim]
봤어요 아마,8,[pwat̚.ʌ.jo.a.ma],[bwat̚.ʌ.jo.a.ma]
헨리 윌콕스를,8,[hel.li.wil.kʰok̚.sɯ.ɾɯl],[hel.li.wil.kʰok̚.sɯ.ɾɯl]
same day,8,,
마 밤에,8,[ma.pam.e],[ma.bam.e]
강철 대표님,8,[kaŋ.tʃʰʌl.tɛ.pʰjo.nim],[gaŋ.tʃʰʌl.dɛ.pʰjo.nim]
헨리한테 가,8,[hel.li.han.tʰe.ka],[hel.li.han.tʰe.ga]
헨리에 대해,8,[hel.li.e.tɛ.hɛ],[hel.li.e.dɛ.hɛ]
헬기에 타,8,[hel.ki.e.tʰa],[hel.ki.e.tʰa]
내가 사랑에 빠졌던,8,[nɛ.ka.sa.ɾaŋ.e.p͈a.tʃjʌt̚.tʌn],[nɛ.ga.sa.ɾaŋ.e.p͈a.dʒjʌt̚.tʌn]
헬멧 때문에,8,[hel.met̚.t͈ɛ.mun.e],[hel.met̚.t͈ɛ.mun.e]
봤으면 좋겠군,8,[pwat̚.ɯ.mjʌn.tʃot̚.ket̚.kun],[bwat̚.ɯ.mjʌn.dʒot̚.ket̚.kun]
헬스 키친,8,[hel.sɯ.kʰi.tʃʰin],[hel.sɯ.kʰi.tʃʰin]
봤으면 하는데,8,[pwat̚.ɯ.mjʌn.ha.nɯn.te],[bwat̚.ɯ.mjʌn.ha.nɯn.te]
기분 잘 알아,8,[ki.pun.tʃal.al.a],[gi.bun.dʒal.al.a]
혀를 말,8,[hjʌ.ɾɯl.mal],[hjʌ.ɾɯl.mal]
내가 사랑하지,8,[nɛ.ka.sa.ɾaŋ.ha.tʃi],[nɛ.ga.sa.ɾaŋ.ha.dʒi]
봤을 때 당신은,8,[pwat̚.ɯl.t͈ɛ.taŋ.sin.ɯn],[bwat̚.ɯl.t͈ɛ.daŋ.sin.ɯn]
마 시간이,8,[ma.si.kan.i],[ma.si.gan.i]
내가 사망의 음침한,8,[nɛ.ka.sa.maŋ.ɯi.ɯn.tʃʰim.han],[nɛ.ga.sa.maŋ.ɯi.ɯn.tʃʰim.han]
내가 사망의 음침한 골짜기로,8,[nɛ.ka.sa.maŋ.ɯi.ɯn.tʃʰim.haŋ.kol.tʃ͈a.ki.ɾo],[nɛ.ga.sa.maŋ.ɯi.ɯn.tʃʰim.han.gol.tʃ͈a.gi.ɾo]
이제 좀 나아,8,[i.tʃe.tʃom.na.a],[i.dʒe.dʒom.na.a]
봤을 뿐이에요,8,[pwat̚.ɯl.p͈un.i.e.jo],[bwat̚.ɯl.p͈un.i.e.jo]
현금 있어,8,[hjʌŋ.kɯm.it̚.ʌ],[hjʌŋ.kɯm.it̚.ʌ]
이제 좀비가,8,[i.tʃe.tʃom.pi.ka],[i.dʒe.dʒom.pi.ga]
이제 줄,8,[i.tʃe.tʃul],[i.dʒe.dʒul]
현명한 사람,8,[hjʌn.mjʌŋ.han.sa.ɾam],[hjʌn.mjʌŋ.han.sa.ɾam]
현상금 때문에,8,[hjʌn.saŋ.kɯn.t͈ɛ.mun.e],[hjʌn.saŋ.gɯn.t͈ɛ.mun.e]
관련되어 있다고,8,[kwal.ljʌn.twe.ʌ.it̚.ta.ko],[gwal.ljʌn.twe.ʌ.it̚.ta.go]
봤죠 제가,8,[pwat̚.tʃjo.tʃe.ka],[bwat̚.tʃjo.dʒe.ga]
내가 살께,8,[nɛ.ka.sal.k͈e],[nɛ.ga.sal.k͈e]
현수 법인,8,[hjʌn.su.pʌp̚.in],[hjʌn.su.bʌp̚.in]
봤지만 이,8,[pwat̚.tʃi.man.i],[bwat̚.tʃi.man.i]
현실이 아니라,8,[hjʌn.sil.i.a.ni.ɾa],[hjʌn.sil.i.a.ni.ɾa]
현실적인 것,8,[hjʌn.sil.tʃʌk̚.iŋ.kʌt̚],[hjʌn.sil.tʃʌk̚.in.gʌt̚]
현자가 말했죠,8,[hjʌn.tʃa.ka.mal.hɛt̚.tʃjo],[hjʌn.tʃa.ga.mal.hɛt̚.tʃjo]
현자의 돌,8,[hjʌn.tʃa.ɯi.tol],[hjʌn.tʃa.ɯi.dol]
기분 좋으라고 하는,8,[ki.pun.tʃot̚.ɯ.ɾa.ko.ha.nɯn],[gi.bun.dʒot̚.ɯ.ɾa.go.ha.nɯn]
현장 도착,8,[hjʌn.tʃaŋ.to.tʃʰak̚],[hjʌn.tʃaŋ.do.tʃʰak̚]
현장 사무소에서,8,[hjʌn.tʃaŋ.sa.mu.so.e.sʌ],[hjʌn.tʃaŋ.sa.mu.so.e.sʌ]
현장 출입,8,[hjʌn.tʃaŋ.tʃʰul.ip̚],[hjʌn.tʃaŋ.tʃʰul.ip̚]
현장 학습에,8,[hjʌn.tʃaŋ.hak̚.sɯp̚.e],[hjʌn.tʃaŋ.hak̚.sɯp̚.e]
뵙게 되니,8,[pwep̚.ke.twe.ni],[bwep̚.ke.dwe.ni]
뵙게 되서 영광입니다,8,[pwep̚.ke.twe.sʌ.jʌŋ.kwaŋ.ip̚.ni.ta],[bwep̚.ke.dwe.sʌ.jʌŋ.gwaŋ.ip̚.ni.da]
현장에 도착한,8,[hjʌn.tʃaŋ.e.to.tʃʰak̚.han],[hjʌn.tʃaŋ.e.do.tʃʰak̚.han]
현장에 도착했다,8,[hjʌn.tʃaŋ.e.to.tʃʰak̚.hɛt̚.ta],[hjʌn.tʃaŋ.e.do.tʃʰak̚.hɛt̚.ta]
뵙고 싶다네요,8,[pwep̚.ko.sip̚.ta.ne.jo],[bwep̚.ko.sip̚.ta.ne.jo]
뵙고 싶어서,8,[pwep̚.ko.sip̚.ʌ.sʌ],[bwep̚.ko.sip̚.ʌ.sʌ]
현장에 제일,8,[hjʌn.tʃaŋ.e.tʃe.il],[hjʌn.tʃaŋ.e.dʒe.il]
내가 상대하지,8,[nɛ.ka.saŋ.tɛ.ha.tʃi],[nɛ.ga.saŋ.dɛ.ha.dʒi]
현장에서 한,8,[hjʌn.tʃaŋ.e.sʌ.han],[hjʌn.tʃaŋ.e.sʌ.han]
현재 당신은,8,[hjʌn.tʃɛ.taŋ.sin.ɯn],[hjʌn.tʃɛ.daŋ.sin.ɯn]
현재 도주,8,[hjʌn.tʃɛ.to.tʃu],[hjʌn.tʃɛ.do.dʒu]
관련된 사람,8,[kwal.ljʌn.twen.sa.ɾam],[gwal.ljʌn.twen.sa.ɾam]
뭐가 그리 웃겨,8,[mwʌ.ka.kɯ.ɾi.ut̚.kjʌ],[mwʌ.ga.gɯ.ɾi.ut̚.kjʌ]
내가 샘,8,[nɛ.ka.sɛm],[nɛ.ga.sɛm]
부검을 해야,8,[pu.kʌm.ɯl.hɛ.ja],[bu.gʌm.ɯl.hɛ.ja]
부검할 때,8,[pu.kʌm.hal.t͈ɛ],[bu.gʌm.hal.t͈ɛ]
내가 생각을 좀 해봤는데,8,[nɛ.ka.sɛŋ.kak̚.ɯl.tʃom.hɛ.pwat̚.nɯn.te],[nɛ.ga.sɛŋ.gak̚.ɯl.dʒom.hɛ.bwat̚.nɯn.te]
현재 이동,8,[hjʌn.tʃɛ.i.toŋ],[hjʌn.tʃɛ.i.doŋ]
마 오지 마,8,[ma.o.tʃi.ma],[ma.o.dʒi.ma]
현지 시각으로,8,[hjʌn.tʃi.si.kak̚.ɯ.ɾo],[hjʌn.tʃi.si.gak̚.ɯ.ɾo]
부끄러운 일이지만,8,[pu.k͈ɯ.ɾʌ.un.il.i.tʃi.man],[bu.k͈ɯ.ɾʌ.un.il.i.dʒi.man]
부끄러운 줄 아시오,8,[pu.k͈ɯ.ɾʌ.un.tʃul.a.si.o],[bu.k͈ɯ.ɾʌ.un.dʒul.a.si.o]
부끄러운 줄 알아야,8,[pu.k͈ɯ.ɾʌ.un.tʃul.al.a.ja],[bu.k͈ɯ.ɾʌ.un.dʒul.al.a.ja]
혈압이 좀,8,[hjʌl.ap̚.i.tʃom],[hjʌl.ap̚.i.dʒom]
부끄러운 짓을,8,[pu.k͈ɯ.ɾʌ.un.tʃit̚.ɯl],[bu.k͈ɯ.ɾʌ.un.dʒit̚.ɯl]
관련된 정보가,8,[kwal.ljʌn.twen.tʃʌm.po.ka],[gwal.ljʌn.twen.dʒʌŋ.bo.ga]
saved a,8,,
부끄러울 거 없어,8,[pu.k͈ɯ.ɾʌ.ul.kʌ.ʌp̚.ʌ],[bu.k͈ɯ.ɾʌ.ul.gʌ.ʌp̚.ʌ]
이제는 아무것도,8,[i.tʃe.nɯn.a.mu.kʌt̚.to],[i.dʒe.nɯn.a.mu.gʌt̚.to]
혈액 샘플은,8,[hjʌl.ɛk̚.sɛm.pʰɯl.ɯn],[hjʌl.ɛk̚.sɛm.pʰɯl.ɯn]
saved a wretch,8,,
AMERICAN HORROR STORY,8,,
혐의가 있어요,8,[hjʌm.ɯi.ka.it̚.ʌ.jo],[hjʌm.ɯi.ga.it̚.ʌ.jo]
혐의로 기소,8,[hjʌm.ɯi.ɾo.ki.so],[hjʌm.ɯi.ɾo.gi.so]
관련이 없는 것,8,[kwal.ljʌn.i.ʌp̚.nɯŋ.kʌt̚],[gwal.ljʌn.i.ʌp̚.nɯn.gʌt̚]
혐의로 체포할,8,[hjʌm.ɯi.ɾo.tʃʰe.pʰo.hal],[hjʌm.ɯi.ɾo.tʃʰe.pʰo.hal]
혐의를 받게,8,[hjʌm.ɯi.ɾɯl.pat̚.ke],[hjʌm.ɯi.ɾɯl.bat̚.ke]
관련이 없다고요,8,[kwal.ljʌn.i.ʌp̚.ta.ko.jo],[gwal.ljʌn.i.ʌp̚.ta.go.jo]
혐의를 씌운,8,[hjʌm.ɯi.ɾɯl.s͈ɯi.un],[hjʌm.ɯi.ɾɯl.s͈ɯi.un]
혐의에 대해 무죄를,8,[hjʌm.ɯi.e.tɛ.hɛ.mu.tʃwe.ɾɯl],[hjʌm.ɯi.e.dɛ.hɛ.mu.dʒwe.ɾɯl]
협곡에 생체 신호가,8,[hjʌp̚.kok̚.e.sɛŋ.tʃʰe.sin.ho.ka],[hjʌp̚.kok̚.e.sɛŋ.tʃʰe.sin.ho.ga]
saved the world,8,,
협박한 적,8,[hjʌp̚.pak̚.han.tʃʌk̚],[hjʌp̚.pak̚.han.dʒʌk̚]
난 앤을,8,[nan.ɛn.ɯl],[nan.ɛn.ɯl]
부담할 수,8,[pu.tam.hal.su],[bu.dam.hal.su]
부당 해고로,8,[pu.taŋ.hɛ.ko.ɾo],[bu.daŋ.hɛ.go.ɾo]
관련이 있는 거,8,[kwal.ljʌn.i.it̚.nɯŋ.kʌ],[gwal.ljʌn.i.it̚.nɯn.gʌ]
내가 선택한 건,8,[nɛ.ka.sʌn.tʰɛk̚.haŋ.kʌn],[nɛ.ga.sʌn.tʰɛk̚.han.gʌn]
부대를 위해,8,[pu.tɛ.ɾɯl.wi.hɛ],[bu.dɛ.ɾɯl.wi.hɛ]
이제와서 그런,8,[i.tʃe.wa.sʌ.kɯ.ɾʌn],[i.dʒe.wa.sʌ.gɯ.ɾʌn]
부대에 의해,8,[pu.tɛ.e.ɯi.hɛ],[bu.dɛ.e.ɯi.hɛ]
협상의 여지는,8,[hjʌp̚.saŋ.ɯi.jʌ.tʃi.nɯn],[hjʌp̚.saŋ.ɯi.jʌ.dʒi.nɯn]
부대와 함께,8,[pu.tɛ.wa.ham.k͈e],[bu.dɛ.wa.ham.k͈e]
협상하면 안,8,[hjʌp̚.saŋ.ha.mjʌn.an],[hjʌp̚.saŋ.ha.mjʌn.an]
부동산 거물,8,[pu.toŋ.saŋ.kʌ.mul],[bu.doŋ.san.gʌ.mul]
협조 감사드립니다,8,[hjʌp̚.tʃo.kam.sa.tɯ.ɾip̚.ni.ta],[hjʌp̚.tʃo.gam.sa.dɯ.ɾip̚.ni.da]
부동산 일을,8,[pu.toŋ.san.il.ɯl],[bu.doŋ.san.il.ɯl]
강하게 하지,8,[kaŋ.ha.ke.ha.tʃi],[gaŋ.ha.ge.ha.dʒi]
협조할 수,8,[hjʌp̚.tʃo.hal.su],[hjʌp̚.tʃo.hal.su]
부드러운 게,8,[pu.tɯ.ɾʌ.uŋ.ke],[bu.dɯ.ɾʌ.un.ge]
내가 성공한,8,[nɛ.ka.sʌŋ.koŋ.han],[nɛ.ga.sʌŋ.goŋ.han]
기분을 느낄 수,8,[ki.pun.ɯl.lɯ.k͈il.su],[gi.bun.ɯl.lɯ.k͈il.su]
형 동생이야,8,[hjʌŋ.toŋ.sɛŋ.i.ja],[hjʌŋ.doŋ.sɛŋ.i.ja]
