Item,Frequency,Formal_IPA,Casual_IPA
있어 날 믿어,22,[it̚.ʌ.nal.mit̚.ʌ],[it̚.ʌ.nal.mit̚.ʌ]
그럼 어쩔 건데,22,[kɯ.ɾʌm.ʌ.tʃ͈ʌl.kʌn.te],[gɯ.ɾʌm.ʌ.tʃ͈ʌl.gʌn.te]
찾는 거요,22,[tʃʰat̚.nɯŋ.kʌ.jo],[tʃʰat̚.nɯn.gʌ.jo]
그런 문제를,22,[kɯ.ɾʌn.mun.tʃe.ɾɯl],[gɯ.ɾʌn.mun.tʃe.ɾɯl]
보고 있네요,22,[po.ko.it̚.ne.jo],[bo.go.it̚.ne.jo]
네 그럴게요,22,[ne.kɯ.ɾʌl.ke.jo],[ne.gɯ.ɾʌl.ke.jo]
모르겠어요 이게,22,[mo.ɾɯ.ket̚.ʌ.jo.i.ke],[mo.ɾɯ.get̚.ʌ.jo.i.ge]
네 그의,22,[ne.kɯ.ɯi],[ne.gɯ.ɯi]
안 있어요,22,[an.it̚.ʌ.jo],[an.it̚.ʌ.jo]
일 얘기만,22,[il.jɛ.ki.man],[il.jɛ.gi.man]
사람을 봤어요,22,[sa.ɾam.ɯl.pwat̚.ʌ.jo],[sa.ɾam.ɯl.bwat̚.ʌ.jo]
있어 니,22,[it̚.ʌ.ni],[it̚.ʌ.ni]
그 시를,22,[kɯ.si.ɾɯl],[gɯ.si.ɾɯl]
함께 밤을,22,[ham.k͈e.pam.ɯl],[ham.k͈e.bam.ɯl]
네 나이 때는,22,[ne.na.i.t͈ɛ.nɯn],[ne.na.i.t͈ɛ.nɯn]
하나 다,22,[ha.na.ta],[ha.na.da]
안 잊어,22,[an.it̚.ʌ],[an.it̚.ʌ]
전 술,22,[tʃʌn.sul],[dʒʌn.sul]
일 없으니,22,[il.ʌp̚.ɯ.ni],[il.ʌp̚.ɯ.ni]
거예요 지금까지,22,[kʌ.je.jo.tʃi.kɯm.k͈a.tʃi],[gʌ.je.jo.dʒi.gɯm.k͈a.dʒi]
제가 다음,22,[tʃe.ka.ta.ɯm],[dʒe.ga.da.ɯm]
압니다 내,22,[ap̚.ni.ta.nɛ],[ap̚.ni.da.nɛ]
하나만 있으면 돼,22,[ha.na.man.it̚.ɯ.mjʌn.twɛ],[ha.na.man.it̚.ɯ.mjʌn.dwɛ]
나도 가족이,22,[na.to.ka.tʃok̚.i],[na.do.ga.dʒok̚.i]
네 당연하죠,22,[ne.taŋ.jʌn.ha.tʃjo],[ne.daŋ.jʌn.ha.dʒjo]
대로 잘,22,[tɛ.ɾo.tʃal],[dɛ.ɾo.dʒal]
clears throat,22,,
세계를 구하는,22,[se.kje.ɾɯl.ku.ha.nɯn],[se.gje.ɾɯl.gu.ha.nɯn]
we would,22,,
구해 주고,22,[ku.hɛ.tʃu.ko],[gu.hɛ.dʒu.go]
세금 안,22,[se.kɯm.an],[se.gɯm.an]
저렇게 안,22,[tʃʌ.ɾʌt̚.ke.an],[dʒʌ.ɾʌt̚.ke.an]
손쓸 도리가,22,[son.s͈ɯl.to.ɾi.ka],[son.s͈ɯl.do.ɾi.ga]
그 아줌마가,22,[kɯ.a.tʃum.ma.ka],[gɯ.a.dʒum.ma.ga]
사람을 죽여요,22,[sa.ɾam.ɯl.tʃuk̚.jʌ.jo],[sa.ɾam.ɯl.dʒuk̚.jʌ.jo]
up this,22,,
한 사발,22,[han.sa.pal],[han.sa.bal]
말 들어 내가,22,[mal.tɯl.ʌ.nɛ.ka],[mal.dɯl.ʌ.nɛ.ga]
of some,22,,
내가 한 방,22,[nɛ.ka.ham.paŋ],[nɛ.ga.han.baŋ]
당신 목숨이,22,[taŋ.sin.mok̚.sum.i],[daŋ.sin.mok̚.sum.i]
날 위해 뭔가를,22,[nal.wi.hɛ.mwʌŋ.ka.ɾɯl],[nal.wi.hɛ.mwʌŋ.ka.ɾɯl]
세상에 존재하는,22,[se.saŋ.e.tʃon.tʃɛ.ha.nɯn],[se.saŋ.e.dʒon.tʃɛ.ha.nɯn]
젓가락을 탁,22,[tʃʌt̚.ka.ɾak̚.ɯl.tʰak̚],[dʒʌt̚.ka.ɾak̚.ɯl.tʰak̚]
나는 아버지를,22,[na.nɯn.a.pʌ.tʃi.ɾɯl],[na.nɯn.a.bʌ.dʒi.ɾɯl]
하나일 뿐이야,22,[ha.na.il.p͈un.i.ja],[ha.na.il.p͈un.i.ja]
네 목,22,[ne.mok̚],[ne.mok̚]
내가 한 모든 일은,22,[nɛ.ka.han.mo.tɯn.il.ɯn],[nɛ.ga.han.mo.dɯn.il.ɯn]
너는 그럴,22,[nʌ.nɯŋ.kɯ.ɾʌl],[nʌ.nɯn.gɯ.ɾʌl]
손에 의해,22,[son.e.ɯi.hɛ],[son.e.ɯi.hɛ]
세상이 새로운,22,[se.saŋ.i.sɛ.ɾo.un],[se.saŋ.i.sɛ.ɾo.un]
제가 생각하기에,22,[tʃe.ka.sɛŋ.kak̚.ha.ki.e],[dʒe.ga.sɛŋ.gak̚.ha.gi.e]
있어 여기 있어,22,[it̚.ʌ.jʌ.ki.it̚.ʌ],[it̚.ʌ.jʌ.gi.it̚.ʌ]
대해서 얼마나,22,[tɛ.hɛ.sʌ.ʌl.ma.na],[dɛ.hɛ.sʌ.ʌl.ma.na]
봐도 안,22,[pwa.to.an],[bwa.do.an]
was in a,22,,
중 한 곳에서,22,[tʃuŋ.haŋ.kot̚.e.sʌ],[dʒuŋ.han.got̚.e.sʌ]
중 하나에게,22,[tʃuŋ.ha.na.e.ke],[dʒuŋ.ha.na.e.ge]
돈 안 주면,22,[ton.an.tʃu.mjʌn],[don.an.dʒu.mjʌn]
차를 더,22,[tʃʰa.ɾɯl.tʌ],[tʃʰa.ɾɯl.dʌ]
성의 사나이,22,[sʌŋ.ɯi.sa.na.i],[sʌŋ.ɯi.sa.na.i]
그 얘기가 아니잖아,22,[kɯ.jɛ.ki.ka.a.ni.tʃan.a],[gɯ.jɛ.gi.ga.a.ni.dʒan.a]
짓을 어떻게,22,[tʃit̚.ɯl.ʌ.t͈ʌt̚.ke],[dʒit̚.ɯl.ʌ.t͈ʌt̚.ke]
너는 너를,22,[nʌ.nɯn.nʌ.ɾɯl],[nʌ.nɯn.nʌ.ɾɯl]
같이 있었고,22,[kat̚.i.it̚.ʌt̚.ko],[gat̚.i.it̚.ʌt̚.ko]
거야 근데 왜,22,[kʌ.ja.kɯn.te.wɛ],[gʌ.ja.gɯn.te.wɛ]
없어 진정해,22,[ʌp̚.ʌ.tʃin.tʃʌŋ.hɛ],[ʌp̚.ʌ.dʒin.tʃʌŋ.hɛ]
바로 나와,22,[pa.ɾo.na.wa],[ba.ɾo.na.wa]
네 생각도,22,[ne.sɛŋ.kak̚.to],[ne.sɛŋ.gak̚.to]
네 생각만큼,22,[ne.sɛŋ.kak̚.maŋ.kʰɯm],[ne.sɛŋ.gak̚.maŋ.kʰɯm]
돼 금방,22,[twɛ.kɯm.paŋ],[dwɛ.gɯm.paŋ]
구해줄 수 있어,22,[ku.hɛ.tʃul.su.it̚.ʌ],[gu.hɛ.dʒul.su.it̚.ʌ]
제가 선을,22,[tʃe.ka.sʌn.ɯl],[dʒe.ga.sʌn.ɯl]
한 시간밖에,22,[han.si.kam.pak̚.e],[han.si.gam.pak̚.e]
잭 더 리퍼,22,[tʃɛk̚.tʌ.ɾi.pʰʌ],[dʒɛk̚.dʌ.ɾi.pʰʌ]
일할 때도,22,[il.hal.t͈ɛ.to],[il.hal.t͈ɛ.do]
나는 세상을,22,[na.nɯn.se.saŋ.ɯl],[na.nɯn.se.saŋ.ɯl]
다시 처음으로,22,[ta.si.tʃʰʌ.ɯm.ɯ.ɾo],[da.si.tʃʰʌ.ɯm.ɯ.ɾo]
시간을 조금,22,[si.kan.ɯl.tʃo.kɯm],[si.gan.ɯl.dʒo.gɯm]
지킬 건,22,[tʃi.kʰil.kʌn],[dʒi.kʰil.gʌn]
음성 사서함입니다,22,[ɯm.sʌŋ.sa.sʌ.ham.ip̚.ni.ta],[ɯm.sʌŋ.sa.sʌ.ham.ip̚.ni.da]
같아요 아마,22,[kat̚.a.jo.a.ma],[gat̚.a.jo.a.ma]
준 유일한,22,[tʃun.ju.il.han],[dʒun.ju.il.han]
오는 중이다,22,[o.nɯn.tʃuŋ.i.ta],[o.nɯn.dʒuŋ.i.da]
그 얼굴은,22,[kɯ.ʌl.kul.ɯn],[gɯ.ʌl.kul.ɯn]
만나러 가고,22,[man.na.ɾʌ.ka.ko],[man.na.ɾʌ.ga.go]
네 실력이,22,[ne.sil.ɾjʌk̚.i],[ne.sil.ɾjʌk̚.i]
것 같아요 다시,22,[kʌt̚.kat̚.a.jo.ta.si],[gʌt̚.gat̚.a.jo.da.si]
아무도 그가,22,[a.mu.to.kɯ.ka],[a.mu.do.gɯ.ga]
하나 드릴까요,22,[ha.na.tɯ.ɾil.k͈a.jo],[ha.na.dɯ.ɾil.k͈a.jo]
대로 하는 거야,22,[tɛ.ɾo.ha.nɯŋ.kʌ.ja],[dɛ.ɾo.ha.nɯn.gʌ.ja]
네 아버지다,22,[ne.a.pʌ.tʃi.ta],[ne.a.bʌ.dʒi.da]
하는 거구나,22,[ha.nɯŋ.kʌ.ku.na],[ha.nɯn.gʌ.gu.na]
다 말하는,22,[ta.mal.ha.nɯn],[da.mal.ha.nɯn]
말 없으세요,22,[mal.ʌp̚.ɯ.se.jo],[mal.ʌp̚.ɯ.se.jo]
의미가 있을까요,22,[ɯi.mi.ka.it̚.ɯl.k͈a.jo],[ɯi.mi.ga.it̚.ɯl.k͈a.jo]
a song,22,,
뭐라는 건지,22,[mwʌ.ɾa.nɯŋ.kʌn.tʃi],[mwʌ.ɾa.nɯn.gʌn.tʃi]
복수하는 거야,22,[pok̚.su.ha.nɯŋ.kʌ.ja],[bok̚.su.ha.nɯn.gʌ.ja]
하나 들어,22,[ha.na.tɯl.ʌ],[ha.na.dɯl.ʌ]
뿐이에요 내,22,[p͈un.i.e.jo.nɛ],[p͈un.i.e.jo.nɛ]
네 아직도,22,[ne.a.tʃik̚.to],[ne.a.dʒik̚.to]
찾아온 겁니다,22,[tʃʰat̚.a.oŋ.kʌp̚.ni.ta],[tʃʰat̚.a.on.gʌp̚.ni.da]
있어도 넌,22,[it̚.ʌ.to.nʌn],[it̚.ʌ.do.nʌn]
날 기쁘게,22,[nal.ki.p͈ɯ.ke],[nal.gi.p͈ɯ.ge]
사람이 되고 싶지,22,[sa.ɾam.i.twe.ko.sip̚.tʃi],[sa.ɾam.i.dwe.go.sip̚.tʃi]
you thinking,22,,
소리를 안,22,[so.ɾi.ɾɯl.an],[so.ɾi.ɾɯl.an]
잘 들어봐요,22,[tʃal.tɯl.ʌ.pwa.jo],[dʒal.dɯl.ʌ.bwa.jo]
없어 하지만 넌,22,[ʌp̚.ʌ.ha.tʃi.man.nʌn],[ʌp̚.ʌ.ha.dʒi.man.nʌn]
감사하고 있습니다,22,[kam.sa.ha.ko.it̚.sɯp̚.ni.ta],[gam.sa.ha.go.it̚.sɯp̚.ni.da]
분명 당신에게,22,[pun.mjʌŋ.taŋ.sin.e.ke],[bun.mjʌŋ.daŋ.sin.e.ge]
돈도 없이,22,[ton.to.ʌp̚.i],[don.to.ʌp̚.i]
이게 맘에,22,[i.ke.mam.e],[i.ge.mam.e]
저녁에 봐요,22,[tʃʌ.njʌk̚.e.pwa.jo],[dʒʌ.njʌk̚.e.bwa.jo]
모든 방을,22,[mo.tɯm.paŋ.ɯl],[mo.dɯn.baŋ.ɯl]
안 좋아하죠,22,[an.tʃot̚.a.ha.tʃjo],[an.dʒot̚.a.ha.dʒjo]
있어서 잠깐,22,[it̚.ʌ.sʌ.tʃam.k͈an],[it̚.ʌ.sʌ.dʒam.k͈an]
때가 있는데,22,[t͈ɛ.ka.it̚.nɯn.te],[t͈ɛ.ga.it̚.nɯn.te]
않으면 아무,22,[an.ɯ.mjʌn.a.mu],[an.ɯ.mjʌn.a.mu]
해수의 다급한 숨소리,22,[hɛ.su.ɯi.ta.kɯp̚.han.sum.so.ɾi],[hɛ.su.ɯi.da.gɯp̚.han.sum.so.ɾi]
소식을 전해주는 네,22,[so.sik̚.ɯl.tʃʌn.hɛ.tʃu.nɯn.ne],[so.sik̚.ɯl.dʒʌn.hɛ.dʒu.nɯn.ne]
소식을 전해주는 네 유일한,22,[so.sik̚.ɯl.tʃʌn.hɛ.tʃu.nɯn.ne.ju.il.han],[so.sik̚.ɯl.dʒʌn.hɛ.dʒu.nɯn.ne.ju.il.han]
준다고 했는데,22,[tʃun.ta.ko.hɛt̚.nɯn.te],[dʒun.ta.go.hɛt̚.nɯn.te]
네 유일한 정보통이지,22,[ne.ju.il.han.tʃʌm.po.tʰoŋ.i.tʃi],[ne.ju.il.han.dʒʌŋ.bo.tʰoŋ.i.dʒi]
같아요 엄마,22,[kat̚.a.jo.ʌm.ma],[gat̚.a.jo.ʌm.ma]
거야 나는 내,22,[kʌ.ja.na.nɯn.nɛ],[gʌ.ja.na.nɯn.nɛ]
못 내려,22,[mot̚.nɛ.ɾjʌ],[mot̚.nɛ.ɾjʌ]
네 이름은 뭐야,22,[ne.i.ɾɯm.ɯn.mwʌ.ja],[ne.i.ɾɯm.ɯn.mwʌ.ja]
이 아빠가,22,[i.a.p͈a.ka],[i.a.p͈a.ga]
지킬 수 없어,22,[tʃi.kʰil.su.ʌp̚.ʌ],[dʒi.kʰil.su.ʌp̚.ʌ]
말은 만약,22,[mal.ɯn.man.jak̚],[mal.ɯn.man.jak̚]
몇 번만,22,[mjʌt̚.pʌn.man],[mjʌt̚.bʌn.man]
네가 겪고,22,[ne.ka.kjʌk̚.ko],[ne.ga.gjʌk̚.ko]
그가 왔어요,22,[kɯ.ka.wat̚.ʌ.jo],[gɯ.ga.wat̚.ʌ.jo]
내 생각엔 그래,22,[nɛ.sɛŋ.kak̚.eŋ.kɯ.ɾɛ],[nɛ.sɛŋ.gak̚.en.gɯ.ɾɛ]
같이 합시다,22,[kat̚.i.hap̚.si.ta],[gat̚.i.hap̚.si.da]
가끔 그래요,22,[ka.k͈ɯm.kɯ.ɾɛ.jo],[ga.k͈ɯm.gɯ.ɾɛ.jo]
것이다 한,22,[kʌt̚.i.ta.han],[gʌt̚.i.da.han]
네 장,22,[ne.tʃaŋ],[ne.dʒaŋ]
틀릴 수,22,[tʰɯl.ɾil.su],[tʰɯl.ɾil.su]
기억이 안 나지,22,[ki.ʌk̚.i.an.na.tʃi],[gi.ʌk̚.i.an.na.dʒi]
다시 합시다,22,[ta.si.hap̚.si.ta],[da.si.hap̚.si.da]
사람이 없거든요,22,[sa.ɾam.i.ʌp̚.kʌ.tɯn.jo],[sa.ɾam.i.ʌp̚.kʌ.dɯn.jo]
안 좋은 게,22,[an.tʃot̚.ɯŋ.ke],[an.dʒot̚.ɯn.ge]
그랜드 호텔,22,[kɯ.ɾɛn.tɯ.ho.tʰel],[gɯ.ɾɛn.tɯ.ho.tʰel]
時の 시간 時の 시간,22,[si.kan.si.kan],[si.gan.si.gan]
내 말 똑바로,22,[nɛ.mal.t͈ok̚.pa.ɾo],[nɛ.mal.t͈ok̚.pa.ɾo]
사람이 없습니다,22,[sa.ɾam.i.ʌp̚.sɯp̚.ni.ta],[sa.ɾam.i.ʌp̚.sɯp̚.ni.da]
때가 좋지,22,[t͈ɛ.ka.tʃot̚.tʃi],[t͈ɛ.ga.dʒot̚.tʃi]
처음엔 내가,22,[tʃʰʌ.ɯm.en.nɛ.ka],[tʃʰʌ.ɯm.en.nɛ.ga]
쓸어버릴 수,22,[s͈ɯl.ʌ.pʌ.ɾil.su],[s͈ɯl.ʌ.bʌ.ɾil.su]
준비 때문에,22,[tʃum.pi.t͈ɛ.mun.e],[dʒum.pi.t͈ɛ.mun.e]
너도 가서,22,[nʌ.to.ka.sʌ],[nʌ.do.ga.sʌ]
안 날 거야,22,[an.nal.kʌ.ja],[an.nal.gʌ.ja]
코 좀,22,[kʰo.tʃom],[kʰo.dʒom]
I am going to,22,,
짓을 한지,22,[tʃit̚.ɯl.han.tʃi],[dʒit̚.ɯl.han.tʃi]
학교에 다시,22,[hak̚.kjo.e.ta.si],[hak̚.kjo.e.da.si]
손 대지 마,22,[son.tɛ.tʃi.ma],[son.dɛ.dʒi.ma]
그가 우리가,22,[kɯ.ka.u.ɾi.ka],[gɯ.ga.u.ɾi.ga]
있는데 이제,22,[it̚.nɯn.te.i.tʃe],[it̚.nɯn.te.i.dʒe]
읽은 거야,22,[ik̚.ɯŋ.kʌ.ja],[ik̚.ɯn.gʌ.ja]
contact with,22,,
네 침대에서,22,[ne.tʃʰin.tɛ.e.sʌ],[ne.tʃʰin.tɛ.e.sʌ]
않을 거야'',22,[an.ɯl.kʌ.ja],[an.ɯl.gʌ.ja]
말고 다른 것도,22,[mal.ko.ta.ɾɯŋ.kʌt̚.to],[mal.ko.da.ɾɯn.gʌt̚.to]
보안 등급이,22,[po.an.tɯŋ.kɯp̚.i],[bo.an.dɯŋ.gɯp̚.i]
부리는 건,22,[pu.ɾi.nɯŋ.kʌn],[bu.ɾi.nɯn.gʌn]
느낄 줄,22,[nɯ.k͈il.tʃul],[nɯ.k͈il.dʒul]
내 상사도,22,[nɛ.saŋ.sa.to],[nɛ.saŋ.sa.do]
네 팔을,22,[ne.pʰal.ɯl],[ne.pʰal.ɯl]
거 한번,22,[kʌ.ham.pʌn],[gʌ.ham.pʌn]
내가 한 짓이야,22,[nɛ.ka.han.tʃit̚.i.ja],[nɛ.ga.han.dʒit̚.i.ja]
사람이기 때문에,22,[sa.ɾam.i.ki.t͈ɛ.mun.e],[sa.ɾam.i.gi.t͈ɛ.mun.e]
리드 경위가,22,[ɾi.tɯ.kjʌŋ.wi.ka],[ɾi.dɯ.gjʌŋ.wi.ga]
기억하는 것보다,22,[ki.ʌk̚.ha.nɯŋ.kʌt̚.po.ta],[gi.ʌk̚.ha.nɯn.gʌt̚.po.da]
수 없을 거요,22,[su.ʌp̚.ɯl.kʌ.jo],[su.ʌp̚.ɯl.gʌ.jo]
그것을 이해할,22,[kɯ.kʌt̚.ɯl.i.hɛ.hal],[gɯ.gʌt̚.ɯl.i.hɛ.hal]
짓을 해버렸네,22,[tʃit̚.ɯl.hɛ.pʌ.ɾjʌt̚.ne],[dʒit̚.ɯl.hɛ.bʌ.ɾjʌt̚.ne]
사람이 죽었고,22,[sa.ɾam.i.tʃuk̚.ʌt̚.ko],[sa.ɾam.i.dʒuk̚.ʌt̚.ko]
내려 당장,22,[nɛ.ɾjʌ.taŋ.tʃaŋ],[nɛ.ɾjʌ.daŋ.dʒaŋ]
않을 것이야,22,[an.ɯl.kʌt̚.i.ja],[an.ɯl.gʌt̚.i.ja]
볼 수 없다면,22,[pol.su.ʌp̚.ta.mjʌn],[bol.su.ʌp̚.ta.mjʌn]
준비 할,22,[tʃum.pi.hal],[dʒum.pi.hal]
손을 뻗으면,22,[son.ɯl.p͈ʌt̚.ɯ.mjʌn],[son.ɯl.p͈ʌt̚.ɯ.mjʌn]
찾아 헤맨,22,[tʃʰat̚.a.he.mɛn],[tʃʰat̚.a.he.mɛn]
꽤 쓸,22,[k͈wɛ.s͈ɯl],[k͈wɛ.s͈ɯl]
다시는 나한테,22,[ta.si.nɯn.na.han.tʰe],[da.si.nɯn.na.han.tʰe]
제가 안 죽였어요,22,[tʃe.ka.an.tʃuk̚.jʌt̚.ʌ.jo],[dʒe.ga.an.dʒuk̚.jʌt̚.ʌ.jo]
씨 당신이 그,22,[s͈i.taŋ.sin.i.kɯ],[s͈i.daŋ.sin.i.gɯ]
어떻게 생각하는지 알아,22,[ʌ.t͈ʌt̚.ke.sɛŋ.kak̚.ha.nɯn.tʃi.al.a],[ʌ.t͈ʌt̚.ke.sɛŋ.gak̚.ha.nɯn.tʃi.al.a]
신분증 좀 봅시다,22,[sim.pun.tʃɯŋ.tʃom.pop̚.si.ta],[sim.pun.tʃɯŋ.dʒom.bop̚.si.da]
좀 걸렸어요,22,[tʃom.kʌl.ɾjʌt̚.ʌ.jo],[dʒom.gʌl.ɾjʌt̚.ʌ.jo]
손이 안 닿아,22,[son.i.an.tat̚.a],[son.i.an.dat̚.a]
아주 비슷해,22,[a.tʃu.pi.sɯt̚.hɛ],[a.dʒu.bi.sɯt̚.hɛ]
해결 방법은,22,[hɛ.kjʌl.pam.pʌp̚.ɯn],[hɛ.gjʌl.baŋ.bʌp̚.ɯn]
하지만 어느 쪽이든,22,[ha.tʃi.man.ʌ.nɯ.tʃ͈ok̚.i.tɯn],[ha.dʒi.man.ʌ.nɯ.tʃ͈ok̚.i.dɯn]
먼저 알고,22,[mʌn.tʃʌ.al.ko],[mʌn.tʃʌ.al.ko]
전까진 아무도,22,[tʃʌŋ.k͈a.tʃin.a.mu.to],[dʒʌŋ.k͈a.dʒin.a.mu.do]
빨리 준비해,22,[p͈al.ɾi.tʃum.pi.hɛ],[p͈al.ɾi.dʒum.pi.hɛ]
있잖아요 무슨,22,[it̚.tʃan.a.jo.mu.sɯn],[it̚.tʃan.a.jo.mu.sɯn]
보여야 하는데,22,[po.jʌ.ja.ha.nɯn.te],[bo.jʌ.ja.ha.nɯn.te]
저길 어떻게,22,[tʃʌ.kil.ʌ.t͈ʌt̚.ke],[dʒʌ.gil.ʌ.t͈ʌt̚.ke]
하는 방식입니다,22,[ha.nɯm.paŋ.sik̚.ip̚.ni.ta],[ha.nɯn.baŋ.sik̚.ip̚.ni.da]
그 애가 날,22,[kɯ.ɛ.ka.nal],[gɯ.ɛ.ga.nal]
감사합니다 두,22,[kam.sa.hap̚.ni.ta.tu],[gam.sa.hap̚.ni.da.du]
지퍼를 직,22,[tʃi.pʰʌ.ɾɯl.tʃik̚],[dʒi.pʰʌ.ɾɯl.dʒik̚]
사람이야 넌,22,[sa.ɾam.i.ja.nʌn],[sa.ɾam.i.ja.nʌn]
집 앞을,22,[tʃip̚.ap̚.ɯl],[dʒip̚.ap̚.ɯl]
위치를 어떻게,22,[wi.tʃʰi.ɾɯl.ʌ.t͈ʌt̚.ke],[wi.tʃʰi.ɾɯl.ʌ.t͈ʌt̚.ke]
될 거야 당신이,22,[twel.kʌ.ja.taŋ.sin.i],[dwel.gʌ.ja.daŋ.sin.i]
네가 누군지 몰라,22,[ne.ka.nu.kun.tʃi.mol.ɾa],[ne.ga.nu.gun.tʃi.mol.ɾa]
말대꾸하지 마,22,[mal.tɛ.k͈u.ha.tʃi.ma],[mal.tɛ.k͈u.ha.dʒi.ma]
나 미친,22,[na.mi.tʃʰin],[na.mi.tʃʰin]
학교에서 가장,22,[hak̚.kjo.e.sʌ.ka.tʃaŋ],[hak̚.kjo.e.sʌ.ga.dʒaŋ]
자 여러분,22,[tʃa.jʌ.ɾʌ.pun],[dʒa.jʌ.ɾʌ.bun]
수 없어 그러니까,22,[su.ʌp̚.ʌ.kɯ.ɾʌ.ni.k͈a],[su.ʌp̚.ʌ.gɯ.ɾʌ.ni.k͈a]
집중 좀 하자,22,[tʃip̚.tʃuŋ.tʃom.ha.tʃa],[dʒip̚.tʃuŋ.dʒom.ha.dʒa]
그 전쟁에서,22,[kɯ.tʃʌn.tʃɛŋ.e.sʌ],[gɯ.dʒʌn.tʃɛŋ.e.sʌ]
네가 들어,22,[ne.ka.tɯl.ʌ],[ne.ga.dɯl.ʌ]
무슨 내용인데,22,[mu.sɯn.nɛ.joŋ.in.te],[mu.sɯn.nɛ.joŋ.in.te]
숨 돌릴,22,[sun.tol.ɾil],[sum.dol.ɾil]
길로 가,22,[kil.ɾo.ka],[gil.ɾo.ga]
뭐라 할지,22,[mwʌ.ɾa.hal.tʃi],[mwʌ.ɾa.hal.tʃi]
데려가지 않을,22,[te.ɾjʌ.ka.tʃi.an.ɯl],[de.ɾjʌ.ga.dʒi.an.ɯl]
그러니 이걸,22,[kɯ.ɾʌ.ni.i.kʌl],[gɯ.ɾʌ.ni.i.gʌl]
왜 이런 얘길,22,[wɛ.i.ɾʌn.jɛ.kil],[wɛ.i.ɾʌn.jɛ.gil]
수 없을 땐,22,[su.ʌp̚.ɯl.t͈ɛn],[su.ʌp̚.ɯl.t͈ɛn]
날 도와주러,22,[nal.to.wa.tʃu.ɾʌ],[nal.do.wa.dʒu.ɾʌ]
알려 주십시오,22,[al.ɾjʌ.tʃu.sip̚.si.o],[al.ɾjʌ.dʒu.sip̚.si.o]
네가 먹는,22,[ne.ka.mʌk̚.nɯn],[ne.ga.mʌk̚.nɯn]
네가 먼저 해,22,[ne.ka.mʌn.tʃʌ.hɛ],[ne.ga.mʌn.tʃʌ.hɛ]
같아요 진짜,22,[kat̚.a.jo.tʃin.tʃ͈a],[gat̚.a.jo.dʒin.tʃ͈a]
수 있게 해 주세요,22,[su.it̚.ke.hɛ.tʃu.se.jo],[su.it̚.ke.hɛ.dʒu.se.jo]
만나서 정말 반가웠어요,22,[man.na.sʌ.tʃʌŋ.mal.paŋ.ka.wʌt̚.ʌ.jo],[man.na.sʌ.dʒʌŋ.mal.baŋ.ka.wʌt̚.ʌ.jo]
일로 왔습니다,22,[il.ɾo.wat̚.sɯp̚.ni.ta],[il.ɾo.wat̚.sɯp̚.ni.da]
다시보게 되어,22,[ta.si.po.ke.twe.ʌ],[da.si.bo.ge.dwe.ʌ]
어떻게 생겼는지도,22,[ʌ.t͈ʌt̚.ke.sɛŋ.kjʌt̚.nɯn.tʃi.to],[ʌ.t͈ʌt̚.ke.sɛŋ.gjʌt̚.nɯn.tʃi.do]
큰 계획을,22,[kʰɯŋ.kje.hwek̚.ɯl],[kʰɯn.gje.hwek̚.ɯl]
온 거 같은데,22,[oŋ.kʌ.kat̚.ɯn.te],[on.gʌ.gat̚.ɯn.te]
있었다면 내가,22,[it̚.ʌt̚.ta.mjʌn.nɛ.ka],[it̚.ʌt̚.ta.mjʌn.nɛ.ga]
위한 것이 아니다,22,[wi.haŋ.kʌt̚.i.a.ni.ta],[wi.han.gʌt̚.i.a.ni.da]
짓을 했는지는,22,[tʃit̚.ɯl.hɛt̚.nɯn.tʃi.nɯn],[dʒit̚.ɯl.hɛt̚.nɯn.tʃi.nɯn]
말도 안 했잖아,22,[mal.to.an.hɛt̚.tʃan.a],[mal.to.an.hɛt̚.tʃan.a]
사람일지도 몰라,22,[sa.ɾam.il.tʃi.to.mol.ɾa],[sa.ɾam.il.tʃi.do.mol.ɾa]
비행 할,22,[pi.hɛŋ.hal],[bi.hɛŋ.hal]
처음 들었을 때,22,[tʃʰʌ.ɯn.tɯl.ʌt̚.ɯl.t͈ɛ],[tʃʰʌ.ɯm.dɯl.ʌt̚.ɯl.t͈ɛ]
것 같은데 아니,22,[kʌt̚.kat̚.ɯn.te.a.ni],[gʌt̚.gat̚.ɯn.te.a.ni]
뭔 말이,22,[mwʌn.mal.i],[mwʌn.mal.i]
네가 생각하는 것,22,[ne.ka.sɛŋ.kak̚.ha.nɯŋ.kʌt̚],[ne.ga.sɛŋ.gak̚.ha.nɯn.gʌt̚]
내 번호가,22,[nɛ.pʌn.ho.ka],[nɛ.bʌn.ho.ga]
그들은 그랬다,22,[kɯ.tɯl.ɯŋ.kɯ.ɾɛt̚.ta],[gɯ.dɯl.ɯn.gɯ.ɾɛt̚.ta]
사람한테 내가,22,[sa.ɾam.han.tʰe.nɛ.ka],[sa.ɾam.han.tʰe.nɛ.ga]
저밖에 없어요,22,[tʃʌ.pak̚.e.ʌp̚.ʌ.jo],[dʒʌ.bak̚.e.ʌp̚.ʌ.jo]
수 있는 최소한의,22,[su.it̚.nɯn.tʃʰwe.so.han.ɯi],[su.it̚.nɯn.tʃʰwe.so.han.ɯi]
사람한테 무슨,22,[sa.ɾam.han.tʰe.mu.sɯn],[sa.ɾam.han.tʰe.mu.sɯn]
