Item,Frequency,Formal_IPA,Casual_IPA
테킬라 요원,6,[tʰe.kʰil.ɾa.jo.wʌn],[tʰe.kʰil.ɾa.jo.wʌn]
on my mind 聞こえますか,6,,
발 물러서서,6,[pal.mul.ɾʌ.sʌ.sʌ],[bal.mul.ɾʌ.sʌ.sʌ]
텍사스 레인저,6,[tʰek̚.sa.sɯ.ɾe.in.tʃʌ],[tʰek̚.sa.sɯ.ɾe.in.tʃʌ]
발 밑에서,6,[pal.mit̚.e.sʌ],[bal.mit̚.e.sʌ]
남자와 여자들이,6,[nan.tʃa.wa.jʌ.tʃa.tɯl.i],[nan.tʃa.wa.jʌ.dʒa.dɯl.i]
텐 데,6,[tʰen.te],[tʰen.de]
텐데 같은,6,[tʰen.te.kat̚.ɯn],[tʰen.te.gat̚.ɯn]
발 빼,6,[pal.p͈ɛ],[bal.p͈ɛ]
텐데 걱정 마,6,[tʰen.te.kʌk̚.tʃʌŋ.ma],[tʰen.te.gʌk̚.tʃʌŋ.ma]
남자와 있는,6,[nan.tʃa.wa.it̚.nɯn],[nan.tʃa.wa.it̚.nɯn]
갈채에 눈멀지 않으리,6,[kal.tʃʰɛ.e.nun.mʌl.tʃi.an.ɯ.ɾi],[gal.tʃʰɛ.e.nun.mʌl.tʃi.an.ɯ.ɾi]
텐데 그 전에,6,[tʰen.te.kɯ.tʃʌn.e],[tʰen.te.gɯ.dʒʌn.e]
고마워 알아,6,[ko.ma.wʌ.al.a],[go.ma.wʌ.al.a]
텐데 그동안,6,[tʰen.te.kɯ.toŋ.an],[tʰen.te.gɯ.doŋ.an]
발 쏠,6,[pal.s͈ol],[bal.s͈ol]
텐데 그땐,6,[tʰen.te.kɯ.t͈ɛn],[tʰen.te.gɯ.t͈ɛn]
텐데 그래요,6,[tʰen.te.kɯ.ɾɛ.jo],[tʰen.te.gɯ.ɾɛ.jo]
갈채에 눈멀지,6,[kal.tʃʰɛ.e.nun.mʌl.tʃi],[gal.tʃʰɛ.e.nun.mʌl.tʃi]
발 아래에,6,[pal.a.ɾɛ.e],[bal.a.ɾɛ.e]
남자요 왜,6,[nan.tʃa.jo.wɛ],[nan.tʃa.jo.wɛ]
텐데 그렇다면,6,[tʰen.te.kɯ.ɾʌt̚.ta.mjʌn],[tʰen.te.gɯ.ɾʌt̚.ta.mjʌn]
텐데 글쎄,6,[tʰen.te.kɯl.s͈e],[tʰen.te.gɯl.s͈e]
발 앞으로,6,[pal.ap̚.ɯ.ɾo],[bal.ap̚.ɯ.ɾo]
발 앞서 있다,6,[pal.ap̚.sʌ.it̚.ta],[bal.ap̚.sʌ.it̚.ta]
남자요 이,6,[nan.tʃa.jo.i],[nan.tʃa.jo.i]
발 올려,6,[pal.ol.ɾjʌ],[bal.ol.ɾjʌ]
남자의 거친 숨소리,6,[nan.tʃa.ɯi.kʌ.tʃʰin.sum.so.ɾi],[nan.tʃa.ɯi.gʌ.tʃʰin.sum.so.ɾi]
발 이상,6,[pal.i.saŋ],[bal.i.saŋ]
발 전문,6,[pal.tʃʌn.mun],[bal.dʒʌn.mun]
텐데 너한테,6,[tʰen.te.nʌ.han.tʰe],[tʰen.te.nʌ.han.tʰe]
발 정도,6,[pal.tʃʌŋ.to],[bal.dʒʌŋ.do]
남자의 마지막,6,[nan.tʃa.ɯi.ma.tʃi.mak̚],[nan.tʃa.ɯi.ma.dʒi.mak̚]
텐데 다음,6,[tʰen.te.ta.ɯm],[tʰen.te.da.ɯm]
남자의 말을,6,[nan.tʃa.ɯi.mal.ɯl],[nan.tʃa.ɯi.mal.ɯl]
발 중,6,[pal.tʃuŋ],[bal.dʒuŋ]
텐데 당신을,6,[tʰen.te.taŋ.sin.ɯl],[tʰen.te.daŋ.sin.ɯl]
남자의 목숨을,6,[nan.tʃa.ɯi.mok̚.sum.ɯl],[nan.tʃa.ɯi.mok̚.sum.ɯl]
텐데 당연히,6,[tʰen.te.taŋ.jʌn.hi],[tʰen.te.daŋ.jʌn.hi]
발 치워요,6,[pal.tʃʰi.wʌ.jo],[bal.tʃʰi.wʌ.jo]
텐데 돈,6,[tʰen.te.ton],[tʰen.te.don]
텐데 됐어,6,[tʰen.te.twɛt̚.ʌ],[tʰen.te.dwɛt̚.ʌ]
발가락 반지,6,[pal.ka.ɾak̚.pan.tʃi],[bal.ka.ɾak̚.ban.tʃi]
텐데 딱,6,[tʰen.te.t͈ak̚],[tʰen.te.t͈ak̚]
텐데 둘이,6,[tʰen.te.tul.i],[tʰen.te.dul.i]
발가락 절단기 더럼이라고,6,[pal.ka.ɾak̚.tʃʌl.taŋ.ki.tʌ.ɾʌm.i.ɾa.ko],[bal.ka.ɾak̚.dʒʌl.taŋ.ki.dʌ.ɾʌm.i.ɾa.go]
남자의 사진이,6,[nan.tʃa.ɯi.sa.tʃin.i],[nan.tʃa.ɯi.sa.dʒin.i]
고마워 어때,6,[ko.ma.wʌ.ʌ.t͈ɛ],[go.ma.wʌ.ʌ.t͈ɛ]
남자의 아내를,6,[nan.tʃa.ɯi.a.nɛ.ɾɯl],[nan.tʃa.ɯi.a.nɛ.ɾɯl]
발각되면 난,6,[pal.kak̚.twe.mjʌn.nan],[bal.kak̚.twe.mjʌn.nan]
텐데 못,6,[tʰen.te.mot̚],[tʰen.te.mot̚]
텐데 문제가,6,[tʰen.te.mun.tʃe.ka],[tʰen.te.mun.tʃe.ga]
발각되지 않게,6,[pal.kak̚.twe.tʃi.aŋ.ke],[bal.kak̚.twe.dʒi.aŋ.ke]
텐데 뭔가,6,[tʰen.te.mwʌŋ.ka],[tʰen.te.mwʌŋ.ka]
발각된 것,6,[pal.kak̚.tweŋ.kʌt̚],[bal.kak̚.twen.gʌt̚]
텐데 방법이,6,[tʰen.te.pam.pʌp̚.i],[tʰen.te.baŋ.bʌp̚.i]
텐데 분명,6,[tʰen.te.pun.mjʌŋ],[tʰen.te.bun.mjʌŋ]
텐데 사람이,6,[tʰen.te.sa.ɾam.i],[tʰen.te.sa.ɾam.i]
텐데 아무것도,6,[tʰen.te.a.mu.kʌt̚.to],[tʰen.te.a.mu.gʌt̚.to]
텐데 알면,6,[tʰen.te.al.mjʌn],[tʰen.te.al.mjʌn]
남자의 차이를,6,[nan.tʃa.ɯi.tʃʰa.i.ɾɯl],[nan.tʃa.ɯi.tʃʰa.i.ɾɯl]
남자의 정체를,6,[nan.tʃa.ɯi.tʃʌŋ.tʃʰe.ɾɯl],[nan.tʃa.ɯi.dʒʌŋ.tʃʰe.ɾɯl]
남자의 차이를 아세요,6,[nan.tʃa.ɯi.tʃʰa.i.ɾɯl.a.se.jo],[nan.tʃa.ɯi.tʃʰa.i.ɾɯl.a.se.jo]
발견 이,6,[pal.kjʌn.i],[bal.kjʌn.i]
남자인 게,6,[nan.tʃa.iŋ.ke],[nan.tʃa.in.ge]
텐데 엄마는,6,[tʰen.te.ʌm.ma.nɯn],[tʰen.te.ʌm.ma.nɯn]
감 놔라 배 놔라,6,[kam.nwa.ɾa.pɛ.nwa.ɾa],[gam.nwa.ɾa.bɛ.nwa.ɾa]
텐데 이미,6,[tʰen.te.i.mi],[tʰen.te.i.mi]
텐데 이번,6,[tʰen.te.i.pʌn],[tʰen.te.i.bʌn]
발견 했습니까,6,[pal.kjʌn.hɛt̚.sɯp̚.ni.k͈a],[bal.kjʌn.hɛt̚.sɯp̚.ni.k͈a]
감 잡히는,6,[kan.tʃap̚.hi.nɯn],[gam.dʒap̚.hi.nɯn]
텐데 저기,6,[tʰen.te.tʃʌ.ki],[tʰen.te.dʒʌ.gi]
발견되고 싶지,6,[pal.kjʌn.twe.ko.sip̚.tʃi],[bal.kjʌn.twe.go.sip̚.tʃi]
발견됐죠 이,6,[pal.kjʌn.twɛt̚.tʃjo.i],[bal.kjʌn.twɛt̚.tʃjo.i]
고마워 엄청,6,[ko.ma.wʌ.ʌn.tʃʰʌŋ],[go.ma.wʌ.ʌn.tʃʰʌŋ]
텐데 좋아요,6,[tʰen.te.tʃot̚.a.jo],[tʰen.te.dʒot̚.a.jo]
텐데 좀 더,6,[tʰen.te.tʃon.tʌ],[tʰen.te.dʒom.dʌ]
발견되는 게,6,[pal.kjʌn.twe.nɯŋ.ke],[bal.kjʌn.twe.nɯn.ge]
발견되는 걸,6,[pal.kjʌn.twe.nɯŋ.kʌl],[bal.kjʌn.twe.nɯn.gʌl]
텐데 처음,6,[tʰen.te.tʃʰʌ.ɯm],[tʰen.te.tʃʰʌ.ɯm]
남자지 네가 마르셀라를 죽이는,6,[nan.tʃa.tʃi.ne.ka.ma.ɾɯ.sel.ɾa.ɾɯl.tʃuk̚.i.nɯn],[nan.tʃa.dʒi.ne.ga.ma.ɾɯ.sel.ɾa.ɾɯl.dʒuk̚.i.nɯn]
텐데 평생,6,[tʰen.te.pʰjʌŋ.sɛŋ],[tʰen.te.pʰjʌŋ.sɛŋ]
남자지 네가 마르셀라를,6,[nan.tʃa.tʃi.ne.ka.ma.ɾɯ.sel.ɾa.ɾɯl],[nan.tʃa.dʒi.ne.ga.ma.ɾɯ.sel.ɾa.ɾɯl]
텐데 하나,6,[tʰen.te.ha.na],[tʰen.te.ha.na]
텐데요 괜찮아요,6,[tʰen.te.jo.kwɛn.tʃʰan.a.jo],[tʰen.te.jo.gwɛn.tʃʰan.a.jo]
고마워 엄마한테,6,[ko.ma.wʌ.ʌm.ma.han.tʰe],[go.ma.wʌ.ʌm.ma.han.tʰe]
텐데요 그래요,6,[tʰen.te.jo.kɯ.ɾɛ.jo],[tʰen.te.jo.gɯ.ɾɛ.jo]
발견되지 않았지,6,[pal.kjʌn.twe.tʃi.an.at̚.tʃi],[bal.kjʌn.twe.dʒi.an.at̚.tʃi]
남자처럼 보인다,6,[nan.tʃa.tʃʰʌ.ɾʌm.po.in.ta],[nan.tʃa.tʃʰʌ.ɾʌm.bo.in.ta]
텐데요 그리고,6,[tʰen.te.jo.kɯ.ɾi.ko],[tʰen.te.jo.gɯ.ɾi.go]
발견되지 않음,6,[pal.kjʌn.twe.tʃi.an.ɯm],[bal.kjʌn.twe.dʒi.an.ɯm]
텐데요 너무,6,[tʰen.te.jo.nʌ.mu],[tʰen.te.jo.nʌ.mu]
발견된 거예요,6,[pal.kjʌn.tweŋ.kʌ.je.jo],[bal.kjʌn.twen.gʌ.je.jo]
텐데요 아직,6,[tʰen.te.jo.a.tʃik̚],[tʰen.te.jo.a.dʒik̚]
남자친구 이름이,6,[nan.tʃa.tʃʰiŋ.ku.i.ɾɯm.i],[nan.tʃa.tʃʰiŋ.ku.i.ɾɯm.i]
고마워 여기까지,6,[ko.ma.wʌ.jʌ.ki.k͈a.tʃi],[go.ma.wʌ.jʌ.gi.k͈a.dʒi]
발견된 것은,6,[pal.kjʌn.tweŋ.kʌt̚.ɯn],[bal.kjʌn.twen.gʌt̚.ɯn]
텐데요 이런,6,[tʰen.te.jo.i.ɾʌn],[tʰen.te.jo.i.ɾʌn]
발견된 곳과,6,[pal.kjʌn.tweŋ.kot̚.kwa],[bal.kjʌn.twen.got̚.kwa]
감각도 있고,6,[kam.kak̚.to.it̚.ko],[gam.kak̚.to.it̚.ko]
텐트 치는,6,[tʰen.tʰɯ.tʃʰi.nɯn],[tʰen.tʰɯ.tʃʰi.nɯn]
발견된 곳이야,6,[pal.kjʌn.tweŋ.kot̚.i.ja],[bal.kjʌn.twen.got̚.i.ja]
남자친구가 널,6,[nan.tʃa.tʃʰiŋ.ku.ka.nʌl],[nan.tʃa.tʃʰiŋ.ku.ga.nʌl]
텔러가 틀릴,6,[tʰel.ɾʌ.ka.tʰɯl.ɾil],[tʰel.ɾʌ.ga.tʰɯl.ɾil]
텔러가 틀릴 리가 없으니까요,6,[tʰel.ɾʌ.ka.tʰɯl.ɾil.ɾi.ka.ʌp̚.ɯ.ni.k͈a.jo],[tʰel.ɾʌ.ga.tʰɯl.ɾil.ɾi.ga.ʌp̚.ɯ.ni.k͈a.jo]
텔러가 틀릴 리가,6,[tʰel.ɾʌ.ka.tʰɯl.ɾil.ɾi.ka],[tʰel.ɾʌ.ga.tʰɯl.ɾil.ɾi.ga]
남자친구가 있다고,6,[nan.tʃa.tʃʰiŋ.ku.ka.it̚.ta.ko],[nan.tʃa.tʃʰiŋ.ku.ga.it̚.ta.go]
남자친구가 있었는데,6,[nan.tʃa.tʃʰiŋ.ku.ka.it̚.ʌt̚.nɯn.te],[nan.tʃa.tʃʰiŋ.ku.ga.it̚.ʌt̚.nɯn.te]
텔레비전에 나오는,6,[tʰel.ɾe.pi.tʃʌn.e.na.o.nɯn],[tʰel.ɾe.bi.dʒʌn.e.na.o.nɯn]
발견된 이,6,[pal.kjʌn.twen.i],[bal.kjʌn.twen.i]
발견된 지,6,[pal.kjʌn.twen.tʃi],[bal.kjʌn.twen.dʒi]
발견될 겁니다,6,[pal.kjʌn.twel.kʌp̚.ni.ta],[bal.kjʌn.twel.gʌp̚.ni.da]
남자친구는 어디,6,[nan.tʃa.tʃʰiŋ.ku.nɯn.ʌ.ti],[nan.tʃa.tʃʰiŋ.ku.nɯn.ʌ.di]
템플 기사단,6,[tʰem.pʰɯl.ki.sa.tan],[tʰem.pʰɯl.gi.sa.dan]
발견에 관한,6,[pal.kjʌn.e.kwan.han],[bal.kjʌn.e.gwan.han]
발견에 대해,6,[pal.kjʌn.e.tɛ.hɛ],[bal.kjʌn.e.dɛ.hɛ]
발견에 대해서는,6,[pal.kjʌn.e.tɛ.hɛ.sʌ.nɯn],[bal.kjʌn.e.dɛ.hɛ.sʌ.nɯn]
톄 검사,6,[tʰje.kʌm.sa],[tʰje.gʌm.sa]
토 나올 정도로,6,[tʰo.na.ol.tʃʌŋ.to.ɾo],[tʰo.na.ol.dʒʌŋ.do.ɾo]
발견이 됐어요,6,[pal.kjʌn.i.twɛt̚.ʌ.jo],[bal.kjʌn.i.dwɛt̚.ʌ.jo]
남자친구도 있고,6,[nan.tʃa.tʃʰiŋ.ku.to.it̚.ko],[nan.tʃa.tʃʰiŋ.ku.do.it̚.ko]
고마워 예쁘다,6,[ko.ma.wʌ.je.p͈ɯ.ta],[go.ma.wʌ.je.p͈ɯ.da]
토끼 인형,6,[tʰo.k͈i.in.hjʌŋ],[tʰo.k͈i.in.hjʌŋ]
토냐 하딩,6,[tʰo.nja.ha.tiŋ],[tʰo.nja.ha.diŋ]
토네이도 같은,6,[tʰo.ne.i.to.kat̚.ɯn],[tʰo.ne.i.do.gat̚.ɯn]
남자친구를 저승에서,6,[nan.tʃa.tʃʰiŋ.ku.ɾɯl.tʃʌ.sɯŋ.e.sʌ],[nan.tʃa.tʃʰiŋ.ku.ɾɯl.dʒʌ.sɯŋ.e.sʌ]
남자친구를 저승에서 데려가려고,6,[nan.tʃa.tʃʰiŋ.ku.ɾɯl.tʃʌ.sɯŋ.e.sʌ.te.ɾjʌ.ka.ɾjʌ.ko],[nan.tʃa.tʃʰiŋ.ku.ɾɯl.dʒʌ.sɯŋ.e.sʌ.de.ɾjʌ.ga.ɾjʌ.go]
토니 네가,6,[tʰo.ni.ne.ka],[tʰo.ni.ne.ga]
남자친구를 저승에서 데려가려고 여길,6,[nan.tʃa.tʃʰiŋ.ku.ɾɯl.tʃʌ.sɯŋ.e.sʌ.te.ɾjʌ.ka.ɾjʌ.ko.jʌ.kil],[nan.tʃa.tʃʰiŋ.ku.ɾɯl.dʒʌ.sɯŋ.e.sʌ.de.ɾjʌ.ga.ɾjʌ.go.jʌ.gil]
토니 스타크의 팬이 아니야,6,[tʰo.ni.sɯ.tʰa.kʰɯ.ɯi.pʰɛn.i.a.ni.ja],[tʰo.ni.sɯ.tʰa.kʰɯ.ɯi.pʰɛn.i.a.ni.ja]
토니 스타크의 팬이,6,[tʰo.ni.sɯ.tʰa.kʰɯ.ɯi.pʰɛn.i],[tʰo.ni.sɯ.tʰa.kʰɯ.ɯi.pʰɛn.i]
토니 스탁이 너를,6,[tʰo.ni.sɯ.tʰak̚.i.nʌ.ɾɯl],[tʰo.ni.sɯ.tʰak̚.i.nʌ.ɾɯl]
토니 스탁이,6,[tʰo.ni.sɯ.tʰak̚.i],[tʰo.ni.sɯ.tʰak̚.i]
토니 왜,6,[tʰo.ni.wɛ],[tʰo.ni.wɛ]
토니 파커,6,[tʰo.ni.pʰa.kʰʌ],[tʰo.ni.pʰa.kʰʌ]
토니 하지만,6,[tʰo.ni.ha.tʃi.man],[tʰo.ni.ha.dʒi.man]
토니가 어벤저,6,[tʰo.ni.ka.ʌ.pen.tʃʌ],[tʰo.ni.ga.ʌ.ben.tʃʌ]
토니가 아니라,6,[tʰo.ni.ka.a.ni.ɾa],[tʰo.ni.ga.a.ni.ɾa]
토니가 어벤저 스 타워를,6,[tʰo.ni.ka.ʌ.pen.tʃʌ.sɯ.tʰa.wʌ.ɾɯl],[tʰo.ni.ga.ʌ.ben.tʃʌ.sɯ.tʰa.wʌ.ɾɯl]
토니가 어벤저 스,6,[tʰo.ni.ka.ʌ.pen.tʃʌ.sɯ],[tʰo.ni.ga.ʌ.ben.tʃʌ.sɯ]
토니는 여기,6,[tʰo.ni.nɯn.jʌ.ki],[tʰo.ni.nɯn.jʌ.gi]
감각이 뛰어난,6,[kam.kak̚.i.t͈wi.ʌ.nan],[gam.kak̚.i.t͈wi.ʌ.nan]
토대로 한,6,[tʰo.tɛ.ɾo.han],[tʰo.dɛ.ɾo.han]
토드 그,6,[tʰo.tɯ.kɯ],[tʰo.dɯ.gɯ]
흥겨운 뽕짝풍,6,[hɯŋ.kjʌ.um.p͈oŋ.tʃ͈ak̚.pʰuŋ],[hɯŋ.gjʌ.um.p͈oŋ.tʃ͈ak̚.pʰuŋ]
해 하지만 어떻게,6,[hɛ.ha.tʃi.man.ʌ.t͈ʌt̚.ke],[hɛ.ha.dʒi.man.ʌ.t͈ʌt̚.ke]
발견한 것 같다,6,[pal.kjʌn.haŋ.kʌt̚.kat̚.ta],[bal.kjʌn.han.gʌt̚.gat̚.ta]
토드 부인,6,[tʰo.tɯ.pu.in],[tʰo.dɯ.bu.in]
토드 씨가,6,[tʰo.tɯ.s͈i.ka],[tʰo.dɯ.s͈i.ga]
토드 씨의,6,[tʰo.tɯ.s͈i.ɯi],[tʰo.dɯ.s͈i.ɯi]
토드 우리,6,[tʰo.tɯ.u.ɾi],[tʰo.dɯ.u.ɾi]
토드 오빠,6,[tʰo.tɯ.o.p͈a],[tʰo.dɯ.o.p͈a]
남잘 어떻게,6,[nan.tʃal.ʌ.t͈ʌt̚.ke],[nan.tʃal.ʌ.t͈ʌt̚.ke]
토드 페도루크 경력,6,[tʰo.tɯ.pʰe.to.ɾu.kʰɯ.kjʌŋ.ɾjʌk̚],[tʰo.dɯ.pʰe.do.ɾu.kʰɯ.gjʌŋ.ɾjʌk̚]
토드가 내,6,[tʰo.tɯ.ka.nɛ],[tʰo.dɯ.ga.nɛ]
토드 페도루크,6,[tʰo.tɯ.pʰe.to.ɾu.kʰɯ],[tʰo.dɯ.pʰe.do.ɾu.kʰɯ]
토렌 스타크였고,6,[tʰo.ɾen.sɯ.tʰa.kʰɯ.jʌt̚.ko],[tʰo.ɾen.sɯ.tʰa.kʰɯ.jʌt̚.ko]
토렌 스타크였고 내 선조,6,[tʰo.ɾen.sɯ.tʰa.kʰɯ.jʌt̚.ko.nɛ.sʌn.tʃo],[tʰo.ɾen.sɯ.tʰa.kʰɯ.jʌt̚.ko.nɛ.sʌn.tʃo]
토렌 스타크였고 내,6,[tʰo.ɾen.sɯ.tʰa.kʰɯ.jʌt̚.ko.nɛ],[tʰo.ɾen.sɯ.tʰa.kʰɯ.jʌt̚.ko.nɛ]
토렌 스타크는 타르가르옌 가문에,6,[tʰo.ɾen.sɯ.tʰa.kʰɯ.nɯn.tʰa.ɾɯ.ka.ɾɯ.jeŋ.ka.mun.e],[tʰo.ɾen.sɯ.tʰa.kʰɯ.nɯn.tʰa.ɾɯ.ga.ɾɯ.jen.ga.mun.e]
토렌 스타크는 타르가르옌,6,[tʰo.ɾen.sɯ.tʰa.kʰɯ.nɯn.tʰa.ɾɯ.ka.ɾɯ.jen],[tʰo.ɾen.sɯ.tʰa.kʰɯ.nɯn.tʰa.ɾɯ.ga.ɾɯ.jen]
감각이 없고,6,[kam.kak̚.i.ʌp̚.ko],[gam.kak̚.i.ʌp̚.ko]
발견한 곳,6,[pal.kjʌn.haŋ.kot̚],[bal.kjʌn.han.got̚]
감각이 아주,6,[kam.kak̚.i.a.tʃu],[gam.kak̚.i.a.dʒu]
토론하기 위해,6,[tʰo.ɾon.ha.ki.wi.hɛ],[tʰo.ɾon.ha.gi.wi.hɛ]
토르 간다,6,[tʰo.ɾɯ.kan.ta],[tʰo.ɾɯ.gan.ta]
발견한 모든,6,[pal.kjʌn.han.mo.tɯn],[bal.kjʌn.han.mo.dɯn]
토마리 시노부,6,[tʰo.ma.ɾi.si.no.pu],[tʰo.ma.ɾi.si.no.bu]
감각이 없네,6,[kam.kak̚.i.ʌp̚.ne],[gam.kak̚.i.ʌp̚.ne]
토마스 모리스 주니어,6,[tʰo.ma.sɯ.mo.ɾi.sɯ.tʃu.ni.ʌ],[tʰo.ma.sɯ.mo.ɾi.sɯ.dʒu.ni.ʌ]
토마스 모리스가,6,[tʰo.ma.sɯ.mo.ɾi.sɯ.ka],[tʰo.ma.sɯ.mo.ɾi.sɯ.ga]
발견한 후,6,[pal.kjʌn.han.hu],[bal.kjʌn.han.hu]
토마스 신부님,6,[tʰo.ma.sɯ.sim.pu.nim],[tʰo.ma.sɯ.sim.pu.nim]
남지 않았는데,6,[nan.tʃi.an.at̚.nɯn.te],[nan.tʃi.an.at̚.nɯn.te]
토마토 수프,6,[tʰo.ma.tʰo.su.pʰɯ],[tʰo.ma.tʰo.su.pʰɯ]
발견할 겁니다,6,[pal.kjʌn.hal.kʌp̚.ni.ta],[bal.kjʌn.hal.gʌp̚.ni.da]
토막 나,6,[tʰo.mak̚.na],[tʰo.mak̚.na]
발견할 당시,6,[pal.kjʌn.hal.taŋ.si],[bal.kjʌn.hal.daŋ.si]
토막 나는,6,[tʰo.mak̚.na.nɯn],[tʰo.mak̚.na.nɯn]
토막 내는,6,[tʰo.mak̚.nɛ.nɯn],[tʰo.mak̚.nɛ.nɯn]
발견할 수 있어요,6,[pal.kjʌn.hal.su.it̚.ʌ.jo],[bal.kjʌn.hal.su.it̚.ʌ.jo]
남지 않았으면,6,[nan.tʃi.an.at̚.ɯ.mjʌn],[nan.tʃi.an.at̚.ɯ.mjʌn]
토모즈 씨,6,[tʰo.mo.tʃɯ.s͈i],[tʰo.mo.dʒɯ.s͈i]
남지 않았잖아요,6,[nan.tʃi.an.at̚.tʃan.a.jo],[nan.tʃi.an.at̚.tʃan.a.jo]
토미 배론,6,[tʰo.mi.pɛ.ɾon],[tʰo.mi.bɛ.ɾon]
감각이 없다고,6,[kam.kak̚.i.ʌp̚.ta.ko],[gam.kak̚.i.ʌp̚.ta.go]
토미가 그,6,[tʰo.mi.ka.kɯ],[tʰo.mi.ga.gɯ]
발견했는데 그,6,[pal.kjʌn.hɛt̚.nɯn.te.kɯ],[bal.kjʌn.hɛt̚.nɯn.te.gɯ]
토비 마샬,6,[tʰo.pi.ma.sjal],[tʰo.bi.ma.sjal]
해가 다,6,[hɛ.ka.ta],[hɛ.ga.da]
토비 마샬이,6,[tʰo.pi.ma.sjal.i],[tʰo.bi.ma.sjal.i]
토비 마샬과,6,[tʰo.pi.ma.sjal.kwa],[tʰo.bi.ma.sjal.kwa]
토비 내가,6,[tʰo.pi.nɛ.ka],[tʰo.bi.nɛ.ga]
토비아스 처치,6,[tʰo.pi.a.sɯ.tʃʰʌ.tʃʰi],[tʰo.bi.a.sɯ.tʃʰʌ.tʃʰi]
발견했다 그,6,[pal.kjʌn.hɛt̚.ta.kɯ],[bal.kjʌn.hɛt̚.ta.gɯ]
발견했다고 합니다,6,[pal.kjʌn.hɛt̚.ta.ko.hap̚.ni.ta],[bal.kjʌn.hɛt̚.ta.go.hap̚.ni.da]
발견했습니다 그,6,[pal.kjʌn.hɛt̚.sɯp̚.ni.ta.kɯ],[bal.kjʌn.hɛt̚.sɯp̚.ni.da.gɯ]
발견했습니다 이,6,[pal.kjʌn.hɛt̚.sɯp̚.ni.ta.i],[bal.kjʌn.hɛt̚.sɯp̚.ni.da.i]
남지도 않은,6,[nan.tʃi.to.an.ɯn],[nan.tʃi.do.an.ɯn]
해가 뜨기도 전에,6,[hɛ.ka.t͈ɯ.ki.to.tʃʌn.e],[hɛ.ga.t͈ɯ.gi.do.dʒʌn.e]
토성의 달입니다,6,[tʰo.sʌŋ.ɯi.tal.ip̚.ni.ta],[tʰo.sʌŋ.ɯi.dal.ip̚.ni.da]
on rock,6,,
토스트 해,6,[tʰo.sɯ.tʰɯ.hɛ],[tʰo.sɯ.tʰɯ.hɛ]
토스트가 될 것입니다,6,[tʰo.sɯ.tʰɯ.ka.twel.kʌt̚.ip̚.ni.ta],[tʰo.sɯ.tʰɯ.ga.dwel.gʌt̚.ip̚.ni.da]
발견했어 네,6,[pal.kjʌn.hɛt̚.ʌ.ne],[bal.kjʌn.hɛt̚.ʌ.ne]
고마워 우와,6,[ko.ma.wʌ.u.wa],[go.ma.wʌ.u.wa]
고마워 원하는,6,[ko.ma.wʌ.wʌn.ha.nɯn],[go.ma.wʌ.wʌn.ha.nɯn]
발견했을 겁니다,6,[pal.kjʌn.hɛt̚.ɯl.kʌp̚.ni.ta],[bal.kjʌn.hɛt̚.ɯl.gʌp̚.ni.da]
남쪽에 안맞아,6,[nan.tʃ͈ok̚.e.an.mat̚.a],[nan.tʃ͈ok̚.e.an.mat̚.a]
발견했을 것이다,6,[pal.kjʌn.hɛt̚.ɯl.kʌt̚.i.ta],[bal.kjʌn.hɛt̚.ɯl.gʌt̚.i.da]
남쪽에 안맞아 사실이지만 난,6,[nan.tʃ͈ok̚.e.an.mat̚.a.sa.sil.i.tʃi.man.nan],[nan.tʃ͈ok̚.e.an.mat̚.a.sa.sil.i.dʒi.man.nan]
남쪽에 안맞아 사실이지만,6,[nan.tʃ͈ok̚.e.an.mat̚.a.sa.sil.i.tʃi.man],[nan.tʃ͈ok̚.e.an.mat̚.a.sa.sil.i.dʒi.man]
발견했을 수도,6,[pal.kjʌn.hɛt̚.ɯl.su.to],[bal.kjʌn.hɛt̚.ɯl.su.do]
토크쇼 진행자,6,[tʰo.kʰɯ.sjo.tʃin.hɛŋ.tʃa],[tʰo.kʰɯ.sjo.dʒin.hɛŋ.dʒa]
발견했죠 그,6,[pal.kjʌn.hɛt̚.tʃjo.kɯ],[bal.kjʌn.hɛt̚.tʃjo.gɯ]
토하는 거,6,[tʰo.ha.nɯŋ.kʌ],[tʰo.ha.nɯn.gʌ]
토하지 않아,6,[tʰo.ha.tʃi.an.a],[tʰo.ha.dʒi.an.a]
토하지 않을,6,[tʰo.ha.tʃi.an.ɯl],[tʰo.ha.dʒi.an.ɯl]
남쪽으로 가고 있다,6,[nan.tʃ͈ok̚.ɯ.ɾo.ka.ko.it̚.ta],[nan.tʃ͈ok̚.ɯ.ɾo.ga.go.it̚.ta]
토한 거야,6,[tʰo.haŋ.kʌ.ja],[tʰo.han.gʌ.ja]
발견했지 네,6,[pal.kjʌn.hɛt̚.tʃi.ne],[bal.kjʌn.hɛt̚.tʃi.ne]
발급받을 수,6,[pal.kɯp̚.pat̚.ɯl.su],[bal.kɯp̚.pat̚.ɯl.su]
감격하는 숨소리,6,[kam.kjʌk̚.ha.nɯn.sum.so.ɾi],[gam.kjʌk̚.ha.nɯn.sum.so.ɾi]
토할 정도로,6,[tʰo.hal.tʃʌŋ.to.ɾo],[tʰo.hal.dʒʌŋ.do.ɾo]
토할것 같아,6,[tʰo.hal.kʌt̚.kat̚.a],[tʰo.hal.kʌt̚.gat̚.a]
