Item,Frequency,Formal_IPA,Casual_IPA
그런 얘기할 때가 아니야,5,[kɯ.ɾʌn.jɛ.ki.hal.t͈ɛ.ka.a.ni.ja],[gɯ.ɾʌn.jɛ.gi.hal.t͈ɛ.ga.a.ni.ja]
그런 얘기한,5,[kɯ.ɾʌn.jɛ.ki.han],[gɯ.ɾʌn.jɛ.gi.han]
여기서 끝내는 거야,5,[jʌ.ki.sʌ.k͈ɯt̚.nɛ.nɯŋ.kʌ.ja],[jʌ.gi.sʌ.k͈ɯt̚.nɛ.nɯn.gʌ.ja]
도시는 이미,5,[to.si.nɯn.i.mi],[do.si.nɯn.i.mi]
그런 얘긴 안 했어,5,[kɯ.ɾʌn.jɛ.kin.an.hɛt̚.ʌ],[gɯ.ɾʌn.jɛ.gin.an.hɛt̚.ʌ]
여기서 끝낼 순,5,[jʌ.ki.sʌ.k͈ɯt̚.nɛl.sun],[jʌ.gi.sʌ.k͈ɯt̚.nɛl.sun]
도시락 사,5,[to.si.ɾak̚.sa],[do.si.ɾak̚.sa]
도시락 하나,5,[to.si.ɾak̚.ha.na],[do.si.ɾak̚.ha.na]
여기서 끝장을,5,[jʌ.ki.sʌ.k͈ɯt̚.tʃaŋ.ɯl],[jʌ.gi.sʌ.k͈ɯt̚.tʃaŋ.ɯl]
여기서 나가 이건,5,[jʌ.ki.sʌ.na.ka.i.kʌn],[jʌ.gi.sʌ.na.ga.i.gʌn]
도시로 가고,5,[to.si.ɾo.ka.ko],[do.si.ɾo.ga.go]
도시락 챙겨,5,[to.si.ɾak̚.tʃʰɛŋ.kjʌ],[do.si.ɾak̚.tʃʰɛŋ.gjʌ]
그런 얘길 안,5,[kɯ.ɾʌn.jɛ.kil.an],[gɯ.ɾʌn.jɛ.gil.an]
그런 얘긴 못 들었어요,5,[kɯ.ɾʌn.jɛ.kin.mot̚.tɯl.ʌt̚.ʌ.jo],[gɯ.ɾʌn.jɛ.gin.mot̚.dɯl.ʌt̚.ʌ.jo]
거의 불가능하다는,5,[kʌ.ɯi.pul.ka.nɯŋ.ha.ta.nɯn],[gʌ.ɯi.bul.ka.nɯŋ.ha.da.nɯn]
여기서 나가게 도와줘,5,[jʌ.ki.sʌ.na.ka.ke.to.wa.tʃwʌ],[jʌ.gi.sʌ.na.ga.ge.do.wa.dʒwʌ]
여기서 나가게 해줄게요,5,[jʌ.ki.sʌ.na.ka.ke.hɛ.tʃul.ke.jo],[jʌ.gi.sʌ.na.ga.ge.hɛ.dʒul.ke.jo]
도시로 향하고,5,[to.si.ɾo.hjaŋ.ha.ko],[do.si.ɾo.hjaŋ.ha.go]
도시로 오는,5,[to.si.ɾo.o.nɯn],[do.si.ɾo.o.nɯn]
도시로 돌아갈,5,[to.si.ɾo.tol.a.kal],[do.si.ɾo.dol.a.gal]
여기서 나가는 건,5,[jʌ.ki.sʌ.na.ka.nɯŋ.kʌn],[jʌ.gi.sʌ.na.ga.nɯn.gʌn]
여기서 나가는 거예요,5,[jʌ.ki.sʌ.na.ka.nɯŋ.kʌ.je.jo],[jʌ.gi.sʌ.na.ga.nɯn.gʌ.je.jo]
도시를 구하기,5,[to.si.ɾɯl.ku.ha.ki],[do.si.ɾɯl.gu.ha.gi]
그런 얘길 하는 게,5,[kɯ.ɾʌn.jɛ.kil.ha.nɯŋ.ke],[gɯ.ɾʌn.jɛ.gil.ha.nɯn.ge]
여기서 나가면 안 돼,5,[jʌ.ki.sʌ.na.ka.mjʌn.an.twɛ],[jʌ.gi.sʌ.na.ga.mjʌn.an.dwɛ]
여기서 나가는 게 좋겠어,5,[jʌ.ki.sʌ.na.ka.nɯŋ.ke.tʃot̚.ket̚.ʌ],[jʌ.gi.sʌ.na.ga.nɯn.ge.dʒot̚.ket̚.ʌ]
여기서 나가세,5,[jʌ.ki.sʌ.na.ka.se],[jʌ.gi.sʌ.na.ga.se]
도시를 떠난,5,[to.si.ɾɯl.t͈ʌ.nan],[do.si.ɾɯl.t͈ʌ.nan]
여기서 나가야 해 지금,5,[jʌ.ki.sʌ.na.ka.ja.hɛ.tʃi.kɯm],[jʌ.gi.sʌ.na.ga.ja.hɛ.dʒi.gɯm]
도시를 만든 이유가 있어요,5,[to.si.ɾɯl.man.tɯn.i.ju.ka.it̚.ʌ.jo],[do.si.ɾɯl.man.tɯn.i.ju.ga.it̚.ʌ.jo]
도시를 만든 이유가,5,[to.si.ɾɯl.man.tɯn.i.ju.ka],[do.si.ɾɯl.man.tɯn.i.ju.ga]
거의 사람을,5,[kʌ.ɯi.sa.ɾam.ɯl],[gʌ.ɯi.sa.ɾam.ɯl]
거의 비어,5,[kʌ.ɯi.pi.ʌ],[gʌ.ɯi.bi.ʌ]
거의 비슷하네요,5,[kʌ.ɯi.pi.sɯt̚.ha.ne.jo],[gʌ.ɯi.bi.sɯt̚.ha.ne.jo]
your fingers,5,,
hands dirty,5,,
여기서 나가야되,5,[jʌ.ki.sʌ.na.ka.ja.twe],[jʌ.gi.sʌ.na.ga.ja.dwe]
도시를 보고,5,[to.si.ɾɯl.po.ko],[do.si.ɾɯl.bo.go]
여기서 나가자 그래,5,[jʌ.ki.sʌ.na.ka.tʃa.kɯ.ɾɛ],[jʌ.gi.sʌ.na.ga.dʒa.gɯ.ɾɛ]
도시를 보호하기 위해,5,[to.si.ɾɯl.po.ho.ha.ki.wi.hɛ],[do.si.ɾɯl.bo.ho.ha.gi.wi.hɛ]
여기서 나가자 아니,5,[jʌ.ki.sʌ.na.ka.tʃa.a.ni],[jʌ.gi.sʌ.na.ga.dʒa.a.ni]
도시를 빠져나가면,5,[to.si.ɾɯl.p͈a.tʃjʌ.na.ka.mjʌn],[do.si.ɾɯl.p͈a.dʒjʌ.na.ga.mjʌn]
도시를 보호하기,5,[to.si.ɾɯl.po.ho.ha.ki],[do.si.ɾɯl.bo.ho.ha.gi]
도시를 벗어나,5,[to.si.ɾɯl.pʌt̚.ʌ.na],[do.si.ɾɯl.bʌt̚.ʌ.na]
여기서 나가줘요,5,[jʌ.ki.sʌ.na.ka.tʃwʌ.jo],[jʌ.gi.sʌ.na.ga.dʒwʌ.jo]
도시를 안전하게,5,[to.si.ɾɯl.an.tʃʌn.ha.ke],[do.si.ɾɯl.an.tʃʌn.ha.ge]
도시를 완전히,5,[to.si.ɾɯl.wan.tʃʌn.hi],[do.si.ɾɯl.wan.tʃʌn.hi]
도시를 빠져나갈 수,5,[to.si.ɾɯl.p͈a.tʃjʌ.na.kal.su],[do.si.ɾɯl.p͈a.dʒjʌ.na.gal.su]
그런 엉뚱한,5,[kɯ.ɾʌn.ʌŋ.t͈uŋ.han],[gɯ.ɾʌn.ʌŋ.t͈uŋ.han]
여기서 나갈 수 없다,5,[jʌ.ki.sʌ.na.kal.su.ʌp̚.ta],[jʌ.gi.sʌ.na.gal.su.ʌp̚.ta]
여기서 나갈 방법이 필요해,5,[jʌ.ki.sʌ.na.kal.pam.pʌp̚.i.pʰil.jo.hɛ],[jʌ.gi.sʌ.na.gal.baŋ.bʌp̚.i.pʰil.jo.hɛ]
여기서 나갈 다른,5,[jʌ.ki.sʌ.na.kal.ta.ɾɯn],[jʌ.gi.sʌ.na.gal.da.ɾɯn]
여기서 나갈 준비가,5,[jʌ.ki.sʌ.na.kal.tʃum.pi.ka],[jʌ.gi.sʌ.na.gal.dʒum.pi.ga]
도시를 지키려는,5,[to.si.ɾɯl.tʃi.kʰi.ɾjʌ.nɯn],[do.si.ɾɯl.dʒi.kʰi.ɾjʌ.nɯn]
도시를 지키기,5,[to.si.ɾɯl.tʃi.kʰi.ki],[do.si.ɾɯl.dʒi.kʰi.gi]
거의 세,5,[kʌ.ɯi.se],[gʌ.ɯi.se]
거의 성공했어,5,[kʌ.ɯi.sʌŋ.koŋ.hɛt̚.ʌ],[gʌ.ɯi.sʌŋ.goŋ.hɛt̚.ʌ]
거의 성공한,5,[kʌ.ɯi.sʌŋ.koŋ.han],[gʌ.ɯi.sʌŋ.goŋ.han]
여기서 날 꺼내주세요,5,[jʌ.ki.sʌ.nal.k͈ʌ.nɛ.tʃu.se.jo],[jʌ.gi.sʌ.nal.k͈ʌ.nɛ.dʒu.se.jo]
여기서 내려야 돼,5,[jʌ.ki.sʌ.nɛ.ɾjʌ.ja.twɛ],[jʌ.gi.sʌ.nɛ.ɾjʌ.ja.dwɛ]
도시에 무슨 일이,5,[to.si.e.mu.sɯn.il.i],[do.si.e.mu.sɯn.il.i]
도시에 무슨,5,[to.si.e.mu.sɯn],[do.si.e.mu.sɯn]
여기서 내려줘,5,[jʌ.ki.sʌ.nɛ.ɾjʌ.tʃwʌ],[jʌ.gi.sʌ.nɛ.ɾjʌ.dʒwʌ]
여기서 내리면,5,[jʌ.ki.sʌ.nɛ.ɾi.mjʌn],[jʌ.gi.sʌ.nɛ.ɾi.mjʌn]
도시에 오신,5,[to.si.e.o.sin],[do.si.e.o.sin]
여기서 내보내 줘요,5,[jʌ.ki.sʌ.nɛ.po.nɛ.tʃwʌ.jo],[jʌ.gi.sʌ.nɛ.bo.nɛ.dʒwʌ.jo]
여기서 내보내 줄게,5,[jʌ.ki.sʌ.nɛ.po.nɛ.tʃul.ke],[jʌ.gi.sʌ.nɛ.bo.nɛ.dʒul.ke]
여기서 내보내야겠어,5,[jʌ.ki.sʌ.nɛ.po.nɛ.ja.ket̚.ʌ],[jʌ.gi.sʌ.nɛ.bo.nɛ.ja.get̚.ʌ]
여기서 내보내야 해,5,[jʌ.ki.sʌ.nɛ.po.nɛ.ja.hɛ],[jʌ.gi.sʌ.nɛ.bo.nɛ.ja.hɛ]
도시에 있다는,5,[to.si.e.it̚.ta.nɯn],[do.si.e.it̚.ta.nɯn]
그런 여잔,5,[kɯ.ɾʌn.jʌ.tʃan],[gɯ.ɾʌn.jʌ.dʒan]
그런 여자애들은,5,[kɯ.ɾʌn.jʌ.tʃa.ɛ.tɯl.ɯn],[gɯ.ɾʌn.jʌ.dʒa.ɛ.dɯl.ɯn]
여기서 너,5,[jʌ.ki.sʌ.nʌ],[jʌ.gi.sʌ.nʌ]
도시에 필요한,5,[to.si.e.pʰil.jo.han],[do.si.e.pʰil.jo.han]
여기서 노는 게,5,[jʌ.ki.sʌ.no.nɯŋ.ke],[jʌ.gi.sʌ.no.nɯn.ge]
그런 연기는,5,[kɯ.ɾʌn.jʌŋ.ki.nɯn],[gɯ.ɾʌn.jʌŋ.ki.nɯn]
여기서 놀,5,[jʌ.ki.sʌ.nol],[jʌ.gi.sʌ.nol]
여기서 놀게 해줬지만 아무것도,5,[jʌ.ki.sʌ.nol.ke.hɛ.tʃwʌt̚.tʃi.man.a.mu.kʌt̚.to],[jʌ.gi.sʌ.nol.ke.hɛ.dʒwʌt̚.tʃi.man.a.mu.gʌt̚.to]
여기서 놀게 해줬지만,5,[jʌ.ki.sʌ.nol.ke.hɛ.tʃwʌt̚.tʃi.man],[jʌ.gi.sʌ.nol.ke.hɛ.dʒwʌt̚.tʃi.man]
도시에서 멀리,5,[to.si.e.sʌ.mʌl.ɾi],[do.si.e.sʌ.mʌl.ɾi]
도시에서 가장 유명한,5,[to.si.e.sʌ.ka.tʃaŋ.ju.mjʌŋ.han],[do.si.e.sʌ.ga.dʒaŋ.ju.mjʌŋ.han]
도시와 예루살렘,5,[to.si.wa.je.ɾu.sal.ɾem],[do.si.wa.je.ɾu.sal.ɾem]
여기서 누군가,5,[jʌ.ki.sʌ.nu.kuŋ.ka],[jʌ.gi.sʌ.nu.guŋ.ka]
여기서 누구랑,5,[jʌ.ki.sʌ.nu.ku.ɾaŋ],[jʌ.gi.sʌ.nu.gu.ɾaŋ]
도시와 예루살렘 거리에,5,[to.si.wa.je.ɾu.sal.ɾem.kʌ.ɾi.e],[do.si.wa.je.ɾu.sal.ɾem.gʌ.ɾi.e]
그런 영상을,5,[kɯ.ɾʌn.jʌŋ.saŋ.ɯl],[gɯ.ɾʌn.jʌŋ.saŋ.ɯl]
그런 열정이,5,[kɯ.ɾʌn.jʌl.tʃʌŋ.i],[gɯ.ɾʌn.jʌl.tʃʌŋ.i]
거의 시간이,5,[kʌ.ɯi.si.kan.i],[gʌ.ɯi.si.gan.i]
거의 시간을,5,[kʌ.ɯi.si.kan.ɯl],[gʌ.ɯi.si.gan.ɯl]
거의 새벽,5,[kʌ.ɯi.sɛ.pjʌk̚],[gʌ.ɯi.sɛ.bjʌk̚]
여기서 다 만나네,5,[jʌ.ki.sʌ.ta.man.na.ne],[jʌ.gi.sʌ.da.man.na.ne]
여기서 담배 피면,5,[jʌ.ki.sʌ.tam.pɛ.pʰi.mjʌn],[jʌ.gi.sʌ.dam.pɛ.pʰi.mjʌn]
그런 영화가,5,[kɯ.ɾʌn.jʌŋ.hwa.ka],[gɯ.ɾʌn.jʌŋ.hwa.ga]
거의 아는 게,5,[kʌ.ɯi.a.nɯŋ.ke],[gʌ.ɯi.a.nɯn.ge]
여기서 대기한다,5,[jʌ.ki.sʌ.tɛ.ki.han.ta],[jʌ.gi.sʌ.dɛ.gi.han.ta]
도어 열기 및 닫기,5,[to.ʌ.jʌl.ki.mit̚.tat̚.ki],[do.ʌ.jʌl.ki.mit̚.dat̚.ki]
여기서 대단한,5,[jʌ.ki.sʌ.tɛ.tan.han],[jʌ.gi.sʌ.dɛ.dan.han]
여기서 대기해요,5,[jʌ.ki.sʌ.tɛ.ki.hɛ.jo],[jʌ.gi.sʌ.dɛ.gi.hɛ.jo]
도어록 버튼음,5,[to.ʌ.ɾok̚.pʌ.tʰɯn.ɯm],[do.ʌ.ɾok̚.bʌ.tʰɯn.ɯm]
그런 오래된,5,[kɯ.ɾʌn.o.ɾɛ.twen],[gɯ.ɾʌn.o.ɾɛ.dwen]
거의 아무 것도,5,[kʌ.ɯi.a.mu.kʌt̚.to],[gʌ.ɯi.a.mu.gʌt̚.to]
도어록이 덜 충전,5,[to.ʌ.ɾok̚.i.tʌl.tʃʰuŋ.tʃʌn],[do.ʌ.ɾok̚.i.dʌl.tʃʰuŋ.dʒʌn]
도어록이 덜,5,[to.ʌ.ɾok̚.i.tʌl],[do.ʌ.ɾok̚.i.dʌl]
여기서 데리고 나가면,5,[jʌ.ki.sʌ.te.ɾi.ko.na.ka.mjʌn],[jʌ.gi.sʌ.de.ɾi.go.na.ga.mjʌn]
도어록이 덜 충전 됐어요,5,[to.ʌ.ɾok̚.i.tʌl.tʃʰuŋ.tʃʌn.twɛt̚.ʌ.jo],[do.ʌ.ɾok̚.i.dʌl.tʃʰuŋ.dʒʌn.dwɛt̚.ʌ.jo]
그런 옷 입고 싶지,5,[kɯ.ɾʌn.ot̚.ip̚.ko.sip̚.tʃi],[gɯ.ɾʌn.ot̚.ip̚.ko.sip̚.tʃi]
여기서 데이터,5,[jʌ.ki.sʌ.te.i.tʰʌ],[jʌ.gi.sʌ.de.i.tʰʌ]
여기서 데이터 전달이 가능하더라도,5,[jʌ.ki.sʌ.te.i.tʰʌ.tʃʌn.tal.i.ka.nɯŋ.ha.tʌ.ɾa.to],[jʌ.gi.sʌ.de.i.tʰʌ.dʒʌn.tal.i.ga.nɯŋ.ha.dʌ.ɾa.do]
여기서 데이터 전달이,5,[jʌ.ki.sʌ.te.i.tʰʌ.tʃʌn.tal.i],[jʌ.gi.sʌ.de.i.tʰʌ.dʒʌn.tal.i]
여기서 데리고 나갈 거야,5,[jʌ.ki.sʌ.te.ɾi.ko.na.kal.kʌ.ja],[jʌ.gi.sʌ.de.ɾi.go.na.gal.gʌ.ja]
여기서 도망가,5,[jʌ.ki.sʌ.to.maŋ.ka],[jʌ.gi.sʌ.do.maŋ.ga]
도연 모의 웃음,5,[to.jʌn.mo.ɯi.ut̚.ɯm],[do.jʌn.mo.ɯi.ut̚.ɯm]
거의 아무것도 안,5,[kʌ.ɯi.a.mu.kʌt̚.to.an],[gʌ.ɯi.a.mu.gʌt̚.to.an]
your friends standing there,5,,
your friends standing,5,,
여기서 돌아,5,[jʌ.ki.sʌ.tol.a],[jʌ.gi.sʌ.dol.a]
여기서 도망쳐야 해,5,[jʌ.ki.sʌ.to.maŋ.tʃʰjʌ.ja.hɛ],[jʌ.gi.sʌ.do.maŋ.tʃʰjʌ.ja.hɛ]
여기서 드세요,5,[jʌ.ki.sʌ.tɯ.se.jo],[jʌ.gi.sʌ.dɯ.se.jo]
여기서 두시간,5,[jʌ.ki.sʌ.tu.si.kan],[jʌ.gi.sʌ.du.si.gan]
여기서 두 번째,5,[jʌ.ki.sʌ.tu.pʌn.tʃ͈ɛ],[jʌ.gi.sʌ.du.bʌn.tʃ͈ɛ]
도와 달라고 해요,5,[to.wa.tal.ɾa.ko.hɛ.jo],[do.wa.dal.ɾa.go.hɛ.jo]
여기서 들은,5,[jʌ.ki.sʌ.tɯl.ɯn],[jʌ.gi.sʌ.dɯl.ɯn]
여기서 떠나고,5,[jʌ.ki.sʌ.t͈ʌ.na.ko],[jʌ.gi.sʌ.t͈ʌ.na.go]
도와 달라고 했죠,5,[to.wa.tal.ɾa.ko.hɛt̚.tʃjo],[do.wa.dal.ɾa.go.hɛt̚.tʃjo]
여기서 떠날 수,5,[jʌ.ki.sʌ.t͈ʌ.nal.su],[jʌ.gi.sʌ.t͈ʌ.nal.su]
여기서 떨어져,5,[jʌ.ki.sʌ.t͈ʌl.ʌ.tʃjʌ],[jʌ.gi.sʌ.t͈ʌl.ʌ.dʒjʌ]
도와 달래요,5,[to.wa.tal.ɾɛ.jo],[do.wa.dal.ɾɛ.jo]
그런 용감한,5,[kɯ.ɾʌn.joŋ.kam.han],[gɯ.ɾʌn.joŋ.gam.han]
그런 요구를 할,5,[kɯ.ɾʌn.jo.ku.ɾɯl.hal],[gɯ.ɾʌn.jo.gu.ɾɯl.hal]
거의 안 나가요,5,[kʌ.ɯi.an.na.ka.jo],[gʌ.ɯi.an.na.ga.jo]
여기서 레인저를 보내서,5,[jʌ.ki.sʌ.ɾe.in.tʃʌ.ɾɯl.po.nɛ.sʌ],[jʌ.gi.sʌ.ɾe.in.tʃʌ.ɾɯl.bo.nɛ.sʌ]
여기서 레인저를,5,[jʌ.ki.sʌ.ɾe.in.tʃʌ.ɾɯl],[jʌ.gi.sʌ.ɾe.in.tʃʌ.ɾɯl]
여기서 뜨자고,5,[jʌ.ki.sʌ.t͈ɯ.tʃa.ko],[jʌ.gi.sʌ.t͈ɯ.dʒa.go]
여기서 마약,5,[jʌ.ki.sʌ.ma.jak̚],[jʌ.gi.sʌ.ma.jak̚]
도와 드리겠네요,5,[to.wa.tɯ.ɾi.ket̚.ne.jo],[do.wa.dɯ.ɾi.get̚.ne.jo]
여기서 만나네,5,[jʌ.ki.sʌ.man.na.ne],[jʌ.gi.sʌ.man.na.ne]
여기서 만나기로 했어,5,[jʌ.ki.sʌ.man.na.ki.ɾo.hɛt̚.ʌ],[jʌ.gi.sʌ.man.na.gi.ɾo.hɛt̚.ʌ]
거의 안 하고,5,[kʌ.ɯi.an.ha.ko],[gʌ.ɯi.an.ha.go]
거의 안 보이네요,5,[kʌ.ɯi.am.po.i.ne.jo],[gʌ.ɯi.an.bo.i.ne.jo]
여기서 만나자고 했어,5,[jʌ.ki.sʌ.man.na.tʃa.ko.hɛt̚.ʌ],[jʌ.gi.sʌ.man.na.dʒa.go.hɛt̚.ʌ]
도와 드릴 게,5,[to.wa.tɯ.ɾil.ke],[do.wa.dɯ.ɾil.ge]
여기서 만났네,5,[jʌ.ki.sʌ.man.nat̚.ne],[jʌ.gi.sʌ.man.nat̚.ne]
도와 드릴 수가,5,[to.wa.tɯ.ɾil.su.ka],[do.wa.dɯ.ɾil.su.ga]
그런 원칙이,5,[kɯ.ɾʌn.wʌn.tʃʰik̚.i],[gɯ.ɾʌn.wʌn.tʃʰik̚.i]
your girl,5,,
your future,5,,
I''m an amnesiac robbing,5,,
I''m an amnesiac,5,,
I''m an Alpha,5,,
GI 이준기 PARK HAE,5,[i.tʃuŋ.ki],[i.dʒuŋ.ki]
Aren''t you going,5,,
And I said,5,,
A 가 성공했다 치더라도,5,[ka.sʌŋ.koŋ.hɛt̚.ta.tʃʰi.tʌ.ɾa.to],[ga.sʌŋ.goŋ.hɛt̚.ta.tʃʰi.dʌ.ɾa.do]
A 가 성공했다,5,[ka.sʌŋ.koŋ.hɛt̚.ta],[ga.sʌŋ.goŋ.hɛt̚.ta]
A ᄆ 머프,5,[mʌ.pʰɯ],[mʌ.pʰɯ]
A friend,5,,
여기서 말하고,5,[jʌ.ki.sʌ.mal.ha.ko],[jʌ.gi.sʌ.mal.ha.go]
여기서 많은 시간을,5,[jʌ.ki.sʌ.man.ɯn.si.kan.ɯl],[jʌ.gi.sʌ.man.ɯn.si.gan.ɯl]
여기서 망을,5,[jʌ.ki.sʌ.maŋ.ɯl],[jʌ.gi.sʌ.maŋ.ɯl]
여기서 머물 수,5,[jʌ.ki.sʌ.mʌ.mul.su],[jʌ.gi.sʌ.mʌ.mul.su]
여기서 매우,5,[jʌ.ki.sʌ.mɛ.u],[jʌ.gi.sʌ.mɛ.u]
도와 드릴께요,5,[to.wa.tɯ.ɾil.k͈e.jo],[do.wa.dɯ.ɾil.k͈e.jo]
도와 드릴 일이,5,[to.wa.tɯ.ɾil.il.i],[do.wa.dɯ.ɾil.il.i]
여기서 멀어요,5,[jʌ.ki.sʌ.mʌl.ʌ.jo],[jʌ.gi.sʌ.mʌl.ʌ.jo]
도와 주시오,5,[to.wa.tʃu.si.o],[do.wa.dʒu.si.o]
그런 위험을 감수하지,5,[kɯ.ɾʌn.wi.hʌm.ɯl.kam.su.ha.tʃi],[gɯ.ɾʌn.wi.hʌm.ɯl.gam.su.ha.dʒi]
그런 위험을 감수하고,5,[kɯ.ɾʌn.wi.hʌm.ɯl.kam.su.ha.ko],[gɯ.ɾʌn.wi.hʌm.ɯl.gam.su.ha.go]
그런 위험도,5,[kɯ.ɾʌn.wi.hʌn.to],[gɯ.ɾʌn.wi.hʌn.to]
여기서 멀쩡히 벗어나기 전까진,5,[jʌ.ki.sʌ.mʌl.tʃ͈ʌŋ.hi.pʌt̚.ʌ.na.ki.tʃʌŋ.k͈a.tʃin],[jʌ.gi.sʌ.mʌl.tʃ͈ʌŋ.hi.bʌt̚.ʌ.na.gi.dʒʌŋ.k͈a.dʒin]
여기서 멀쩡히 벗어나기,5,[jʌ.ki.sʌ.mʌl.tʃ͈ʌŋ.hi.pʌt̚.ʌ.na.ki],[jʌ.gi.sʌ.mʌl.tʃ͈ʌŋ.hi.bʌt̚.ʌ.na.gi]
여기서 멀지도,5,[jʌ.ki.sʌ.mʌl.tʃi.to],[jʌ.gi.sʌ.mʌl.tʃi.do]
여기서 멈추는 게,5,[jʌ.ki.sʌ.mʌn.tʃʰu.nɯŋ.ke],[jʌ.gi.sʌ.mʌn.tʃʰu.nɯn.ge]
도와 줄 사람이,5,[to.wa.tʃul.sa.ɾam.i],[do.wa.dʒul.sa.ɾam.i]
도와 주십시오,5,[to.wa.tʃu.sip̚.si.o],[do.wa.dʒu.sip̚.si.o]
여기서 몇 마일,5,[jʌ.ki.sʌ.mjʌt̚.ma.il],[jʌ.gi.sʌ.mjʌt̚.ma.il]
여기서 몇 주,5,[jʌ.ki.sʌ.mjʌt̚.tʃu],[jʌ.gi.sʌ.mjʌt̚.dʒu]
여기서 몇 블록 떨어진,5,[jʌ.ki.sʌ.mjʌt̚.pɯl.ɾok̚.t͈ʌl.ʌ.tʃin],[jʌ.gi.sʌ.mjʌt̚.bɯl.ɾok̚.t͈ʌl.ʌ.dʒin]
여기서 멈춰요,5,[jʌ.ki.sʌ.mʌn.tʃʰwʌ.jo],[jʌ.gi.sʌ.mʌn.tʃʰwʌ.jo]
그런 위협이,5,[kɯ.ɾʌn.wi.hjʌp̚.i],[gɯ.ɾʌn.wi.hjʌp̚.i]
your grandfather,5,,
여기서 못 나가요,5,[jʌ.ki.sʌ.mot̚.na.ka.jo],[jʌ.gi.sʌ.mot̚.na.ga.jo]
여기서 못 나가는,5,[jʌ.ki.sʌ.mot̚.na.ka.nɯn],[jʌ.gi.sʌ.mot̚.na.ga.nɯn]
그런 의미,5,[kɯ.ɾʌn.ɯi.mi],[gɯ.ɾʌn.ɯi.mi]
그런 의문을,5,[kɯ.ɾʌn.ɯi.mun.ɯl],[gɯ.ɾʌn.ɯi.mun.ɯl]
여기서 무얼,5,[jʌ.ki.sʌ.mu.ʌl],[jʌ.gi.sʌ.mu.ʌl]
여기서 무슨일이 벌어지는지,5,[jʌ.ki.sʌ.mu.sɯn.il.i.pʌl.ʌ.tʃi.nɯn.tʃi],[jʌ.gi.sʌ.mu.sɯn.il.i.bʌl.ʌ.dʒi.nɯn.tʃi]
도와달라고 소리,5,[to.wa.tal.ɾa.ko.so.ɾi],[do.wa.dal.ɾa.go.so.ɾi]
여기서 문제가,5,[jʌ.ki.sʌ.mun.tʃe.ka],[jʌ.gi.sʌ.mun.tʃe.ga]
도와달라고 하고,5,[to.wa.tal.ɾa.ko.ha.ko],[do.wa.dal.ɾa.go.ha.go]
그런 의미가 아니에요,5,[kɯ.ɾʌn.ɯi.mi.ka.a.ni.e.jo],[gɯ.ɾʌn.ɯi.mi.ga.a.ni.e.jo]
그런 의미가 아니라,5,[kɯ.ɾʌn.ɯi.mi.ka.a.ni.ɾa],[gɯ.ɾʌn.ɯi.mi.ga.a.ni.ɾa]
거의 없거든,5,[kʌ.ɯi.ʌp̚.kʌ.tɯn],[gʌ.ɯi.ʌp̚.kʌ.dɯn]
여기서 뭐 하는 거냐고,5,[jʌ.ki.sʌ.mwʌ.ha.nɯŋ.kʌ.nja.ko],[jʌ.gi.sʌ.mwʌ.ha.nɯn.gʌ.nja.go]
도와달라고 해요,5,[to.wa.tal.ɾa.ko.hɛ.jo],[do.wa.dal.ɾa.go.hɛ.jo]
거의 없기 때문에,5,[kʌ.ɯi.ʌp̚.ki.t͈ɛ.mun.e],[gʌ.ɯi.ʌp̚.ki.t͈ɛ.mun.e]
your guy,5,,
your gold,5,,
여기서 뭐 하지,5,[jʌ.ki.sʌ.mwʌ.ha.tʃi],[jʌ.gi.sʌ.mwʌ.ha.dʒi]
도와두려 하는,5,[to.wa.tu.ɾjʌ.ha.nɯn],[do.wa.du.ɾjʌ.ha.nɯn]
도와달라는 건가요,5,[to.wa.tal.ɾa.nɯŋ.kʌŋ.ka.jo],[do.wa.dal.ɾa.nɯn.gʌŋ.ka.jo]
도와달라는 거지,5,[to.wa.tal.ɾa.nɯŋ.kʌ.tʃi],[do.wa.dal.ɾa.nɯn.gʌ.dʒi]
도와두려 하는 거야,5,[to.wa.tu.ɾjʌ.ha.nɯŋ.kʌ.ja],[do.wa.du.ɾjʌ.ha.nɯn.gʌ.ja]
도와드리고 싶어서요,5,[to.wa.tɯ.ɾi.ko.sip̚.ʌ.sʌ.jo],[do.wa.dɯ.ɾi.go.sip̚.ʌ.sʌ.jo]
그런 이름은 처음,5,[kɯ.ɾʌn.i.ɾɯm.ɯn.tʃʰʌ.ɯm],[gɯ.ɾʌn.i.ɾɯm.ɯn.tʃʰʌ.ɯm]
그런 이름은 없는데요,5,[kɯ.ɾʌn.i.ɾɯm.ɯn.ʌp̚.nɯn.te.jo],[gɯ.ɾʌn.i.ɾɯm.ɯn.ʌp̚.nɯn.te.jo]
그런 이름 몰라요 바,5,[kɯ.ɾʌn.i.ɾɯm.mol.ɾa.jo.pa],[gɯ.ɾʌn.i.ɾɯm.mol.ɾa.jo.ba]
그런 이들을,5,[kɯ.ɾʌn.i.tɯl.ɯl],[gɯ.ɾʌn.i.dɯl.ɯl]
