Item,Frequency,Formal_IPA,Casual_IPA
제어 장치도,5,[tʃe.ʌ.tʃaŋ.tʃʰi.to],[dʒe.ʌ.dʒaŋ.tʃʰi.do]
모르는 거 아냐,5,[mo.ɾɯ.nɯŋ.kʌ.a.nja],[mo.ɾɯ.nɯn.gʌ.a.nja]
나빠 하지 마세요,5,[na.p͈a.ha.tʃi.ma.se.jo],[na.p͈a.ha.dʒi.ma.se.jo]
게 안 보여요,5,[ke.am.po.jʌ.jo],[ge.an.bo.jʌ.jo]
제어가 불가능해요 우린 벌크를,5,[tʃe.ʌ.ka.pul.ka.nɯŋ.hɛ.jo.u.ɾim.pʌl.kʰɯ.ɾɯl],[dʒe.ʌ.ga.bul.ka.nɯŋ.hɛ.jo.u.ɾin.bʌl.kʰɯ.ɾɯl]
제어가 불가능해요 우린,5,[tʃe.ʌ.ka.pul.ka.nɯŋ.hɛ.jo.u.ɾin],[dʒe.ʌ.ga.bul.ka.nɯŋ.hɛ.jo.u.ɾin]
제어권 받았고 모듈,5,[tʃe.ʌ.kwʌm.pat̚.at̚.ko.mo.tjul],[dʒe.ʌ.gwʌn.bat̚.at̚.ko.mo.djul]
제어권 받았고,5,[tʃe.ʌ.kwʌm.pat̚.at̚.ko],[dʒe.ʌ.gwʌn.bat̚.at̚.ko]
제어가 불가능해요,5,[tʃe.ʌ.ka.pul.ka.nɯŋ.hɛ.jo],[dʒe.ʌ.ga.bul.ka.nɯŋ.hɛ.jo]
제어장치들이 예측,5,[tʃe.ʌ.tʃaŋ.tʃʰi.tɯl.i.je.tʃʰɯk̚],[dʒe.ʌ.dʒaŋ.tʃʰi.dɯl.i.je.tʃʰɯk̚]
제어장치들이 예측 불가능해요 정부에서,5,[tʃe.ʌ.tʃaŋ.tʃʰi.tɯl.i.je.tʃʰɯk̚.pul.ka.nɯŋ.hɛ.jo.tʃʌm.pu.e.sʌ],[dʒe.ʌ.dʒaŋ.tʃʰi.dɯl.i.je.tʃʰɯk̚.bul.ka.nɯŋ.hɛ.jo.dʒʌŋ.bu.e.sʌ]
제어장치들이 예측 불가능해요,5,[tʃe.ʌ.tʃaŋ.tʃʰi.tɯl.i.je.tʃʰɯk̚.pul.ka.nɯŋ.hɛ.jo],[dʒe.ʌ.dʒaŋ.tʃʰi.dɯl.i.je.tʃʰɯk̚.bul.ka.nɯŋ.hɛ.jo]
모르는 거군요,5,[mo.ɾɯ.nɯŋ.kʌ.kun.jo],[mo.ɾɯ.nɯn.gʌ.gun.jo]
나빠지는 거,5,[na.p͈a.tʃi.nɯŋ.kʌ],[na.p͈a.dʒi.nɯn.gʌ]
나빠지기만 할,5,[na.p͈a.tʃi.ki.man.hal],[na.p͈a.dʒi.gi.man.hal]
제어하기 위해,5,[tʃe.ʌ.ha.ki.wi.hɛ],[dʒe.ʌ.ha.gi.wi.hɛ]
제어정지 장치를,5,[tʃe.ʌ.tʃʌŋ.tʃi.tʃaŋ.tʃʰi.ɾɯl],[dʒe.ʌ.dʒʌŋ.dʒi.dʒaŋ.tʃʰi.ɾɯl]
제어할 수 있지,5,[tʃe.ʌ.hal.su.it̚.tʃi],[dʒe.ʌ.hal.su.it̚.tʃi]
제왕절개를 한,5,[tʃe.waŋ.tʃʌl.kɛ.ɾɯl.han],[dʒe.waŋ.dʒʌl.kɛ.ɾɯl.han]
모르는 거라도,5,[mo.ɾɯ.nɯŋ.kʌ.ɾa.to],[mo.ɾɯ.nɯn.gʌ.ɾa.do]
나빠지진 않겠지,5,[na.p͈a.tʃi.tʃin.aŋ.ket̚.tʃi],[na.p͈a.dʒi.dʒin.aŋ.ket̚.tʃi]
나빠지면 안,5,[na.p͈a.tʃi.mjʌn.an],[na.p͈a.dʒi.mjʌn.an]
게 안전하지,5,[ke.an.tʃʌn.ha.tʃi],[ge.an.tʃʌn.ha.dʒi]
게 안 믿어져요,5,[ke.an.mit̚.ʌ.tʃjʌ.jo],[ge.an.mit̚.ʌ.dʒjʌ.jo]
제외하고 다른,5,[tʃe.we.ha.ko.ta.ɾɯn],[dʒe.we.ha.go.da.ɾɯn]
제외하고 모든,5,[tʃe.we.ha.ko.mo.tɯn],[dʒe.we.ha.go.mo.dɯn]
제외하고 그는,5,[tʃe.we.ha.ko.kɯ.nɯn],[dʒe.we.ha.go.gɯ.nɯn]
제외하는 건,5,[tʃe.we.ha.nɯŋ.kʌn],[dʒe.we.ha.nɯn.gʌn]
제외하면 말이죠,5,[tʃe.we.ha.mjʌn.mal.i.tʃjo],[dʒe.we.ha.mjʌn.mal.i.dʒjo]
제외하고는 아무도,5,[tʃe.we.ha.ko.nɯn.a.mu.to],[dʒe.we.ha.go.nɯn.a.mu.do]
제외하고 그,5,[tʃe.we.ha.ko.kɯ],[dʒe.we.ha.go.gɯ]
모르는 건 아닌데,5,[mo.ɾɯ.nɯŋ.kʌn.a.nin.te],[mo.ɾɯ.nɯn.gʌn.a.nin.te]
제외해도 될 것,5,[tʃe.we.hɛ.to.twel.kʌt̚],[dʒe.we.hɛ.do.dwel.gʌt̚]
제외해도 될,5,[tʃe.we.hɛ.to.twel],[dʒe.we.hɛ.do.dwel]
모르는 걸 내가,5,[mo.ɾɯ.nɯŋ.kʌl.lɛ.ka],[mo.ɾɯ.nɯn.gʌl.lɛ.ga]
나빠질 것도 없잖아,5,[na.p͈a.tʃil.kʌt̚.to.ʌp̚.tʃan.a],[na.p͈a.dʒil.gʌt̚.to.ʌp̚.tʃan.a]
나빠질 겁니다,5,[na.p͈a.tʃil.kʌp̚.ni.ta],[na.p͈a.dʒil.gʌp̚.ni.da]
게 안타까울,5,[ke.an.tʰa.k͈a.ul],[ge.an.tʰa.k͈a.ul]
제의 받았어,5,[tʃe.ɯi.pat̚.at̚.ʌ],[dʒe.ɯi.bat̚.at̚.ʌ]
제우스의 아들이,5,[tʃe.u.sɯ.ɯi.a.tɯl.i],[dʒe.u.sɯ.ɯi.a.dɯl.i]
제의할 게,5,[tʃe.ɯi.hal.ke],[dʒe.ɯi.hal.ge]
모르는 걸 받아들이는 거라고,5,[mo.ɾɯ.nɯŋ.kʌl.pat̚.a.tɯl.i.nɯŋ.kʌ.ɾa.ko],[mo.ɾɯ.nɯn.gʌl.bat̚.a.dɯl.i.nɯn.gʌ.ɾa.go]
모르는 걸 말해봐,5,[mo.ɾɯ.nɯŋ.kʌl.mal.hɛ.pwa],[mo.ɾɯ.nɯn.gʌl.mal.hɛ.bwa]
제이 그냥,5,[tʃe.i.kɯ.njaŋ],[dʒe.i.gɯ.njaŋ]
제이 난,5,[tʃe.i.nan],[dʒe.i.nan]
제이 개릭이다,5,[tʃe.i.kɛ.ɾik̚.i.ta],[dʒe.i.gɛ.ɾik̚.i.da]
나빠질 뿐이지,5,[na.p͈a.tʃil.p͈un.i.tʃi],[na.p͈a.dʒil.p͈un.i.dʒi]
나빠질 것이다,5,[na.p͈a.tʃil.kʌt̚.i.ta],[na.p͈a.dʒil.gʌt̚.i.da]
제이 워스 VFX,5,[tʃe.i.wʌ.sɯ],[dʒe.i.wʌ.sɯ]
제이 워스,5,[tʃe.i.wʌ.sɯ],[dʒe.i.wʌ.sɯ]
제이 아저씨도,5,[tʃe.i.a.tʃʌ.s͈i.to],[dʒe.i.a.dʒʌ.s͈i.do]
제이 워스 VFX 감독,5,[tʃe.i.wʌ.sɯ.kan.tok̚],[dʒe.i.wʌ.sɯ.gan.tok̚]
나빠질 수는,5,[na.p͈a.tʃil.su.nɯn],[na.p͈a.dʒil.su.nɯn]
게 안타깝네요,5,[ke.an.tʰa.k͈ap̚.ne.jo],[ge.an.tʰa.k͈ap̚.ne.jo]
게 안타까워서,5,[ke.an.tʰa.k͈a.wʌ.sʌ],[ge.an.tʰa.k͈a.wʌ.sʌ]
게 안전할 겁니다,5,[ke.an.tʃʌn.hal.kʌp̚.ni.ta],[ge.an.tʃʌn.hal.gʌp̚.ni.da]
가족과 내가,5,[ka.tʃok̚.kwa.nɛ.ka],[ga.dʒok̚.kwa.nɛ.ga]
제이를 위해,5,[tʃe.i.ɾɯl.wi.hɛ],[dʒe.i.ɾɯl.wi.hɛ]
제이든 스미스가,5,[tʃe.i.tɯn.sɯ.mi.sɯ.ka],[dʒe.i.dɯn.sɯ.mi.sɯ.ga]
제이드가 두,5,[tʃe.i.tɯ.ka.tu],[dʒe.i.dɯ.ga.du]
나빠질 수도 있고,5,[na.p͈a.tʃil.su.to.it̚.ko],[na.p͈a.dʒil.su.do.it̚.ko]
제이미 라니스터를,5,[tʃe.i.mi.ɾa.ni.sɯ.tʰʌ.ɾɯl],[dʒe.i.mi.ɾa.ni.sɯ.tʰʌ.ɾɯl]
모르는 것 같은데요,5,[mo.ɾɯ.nɯŋ.kʌt̚.kat̚.ɯn.te.jo],[mo.ɾɯ.nɯn.gʌt̚.gat̚.ɯn.te.jo]
제이미 안녕,5,[tʃe.i.mi.an.njʌŋ],[dʒe.i.mi.an.njʌŋ]
제이미 삼촌이,5,[tʃe.i.mi.san.tʃʰon.i],[dʒe.i.mi.san.tʃʰon.i]
나빠질 텐데,5,[na.p͈a.tʃil.tʰen.te],[na.p͈a.dʒil.tʰen.te]
제이미가 살아,5,[tʃe.i.mi.ka.sal.a],[dʒe.i.mi.ga.sal.a]
제이미가 그,5,[tʃe.i.mi.ka.kɯ],[dʒe.i.mi.ga.gɯ]
게 알았지,5,[ke.al.at̚.tʃi],[ge.al.at̚.tʃi]
게 알려지는,5,[ke.al.ɾjʌ.tʃi.nɯn],[ge.al.ɾjʌ.dʒi.nɯn]
제이바드 전진 기지,5,[tʃe.i.pa.tɯ.tʃʌn.tʃiŋ.ki.tʃi],[dʒe.i.ba.dɯ.dʒʌn.tʃin.gi.dʒi]
제이바드 전진,5,[tʃe.i.pa.tɯ.tʃʌn.tʃin],[dʒe.i.ba.dɯ.dʒʌn.tʃin]
모르는 것들이야,5,[mo.ɾɯ.nɯŋ.kʌt̚.tɯl.i.ja],[mo.ɾɯ.nɯn.gʌt̚.tɯl.i.ja]
제이슨 때문에,5,[tʃe.i.sɯn.t͈ɛ.mun.e],[dʒe.i.sɯn.t͈ɛ.mun.e]
제이슨 본과,5,[tʃe.i.sɯm.poŋ.kwa],[dʒe.i.sɯn.boŋ.kwa]
제이슨 멘도사는,5,[tʃe.i.sɯn.men.to.sa.nɯn],[dʒe.i.sɯn.men.to.sa.nɯn]
제이슨 그,5,[tʃe.i.sɯŋ.kɯ],[dʒe.i.sɯn.gɯ]
게 약간,5,[ke.jak̚.kan],[ge.jak̚.kan]
제이슨 불 박사예요,5,[tʃe.i.sɯm.pul.pak̚.sa.je.jo],[dʒe.i.sɯn.bul.bak̚.sa.je.jo]
제이슨 앳우드가,5,[tʃe.i.sɯn.ɛt̚.u.tɯ.ka],[dʒe.i.sɯn.ɛt̚.u.dɯ.ga]
제이슨 씨,5,[tʃe.i.sɯn.s͈i],[dʒe.i.sɯn.s͈i]
제이슨 제이슨,5,[tʃe.i.sɯn.tʃe.i.sɯn],[dʒe.i.sɯn.dʒe.i.sɯn]
제이슨 이건,5,[tʃe.i.sɯn.i.kʌn],[dʒe.i.sɯn.i.gʌn]
나빴던 거야,5,[na.p͈at̚.tʌŋ.kʌ.ja],[na.p͈at̚.tʌn.gʌ.ja]
나빴다면 미안해요,5,[na.p͈at̚.ta.mjʌn.mi.an.hɛ.jo],[na.p͈at̚.ta.mjʌn.mi.an.hɛ.jo]
게 약이라고,5,[ke.jak̚.i.ɾa.ko],[ge.jak̚.i.ɾa.go]
게 약,5,[ke.jak̚],[ge.jak̚]
가족과 연락이,5,[ka.tʃok̚.kwa.jʌl.lak̚.i],[ga.dʒok̚.kwa.jʌl.lak̚.i]
제이슨 헤이즈,5,[tʃe.i.sɯn.he.i.tʃɯ],[dʒe.i.sɯn.he.i.dʒɯ]
제이슨과 나는,5,[tʃe.i.sɯŋ.kwa.na.nɯn],[dʒe.i.sɯŋ.kwa.na.nɯn]
제이슨 헨웨이,5,[tʃe.i.sɯn.hen.we.i],[dʒe.i.sɯn.hen.we.i]
제이슨 하지스,5,[tʃe.i.sɯn.ha.tʃi.sɯ],[dʒe.i.sɯn.ha.dʒi.sɯ]
제이슨과 타하니를,5,[tʃe.i.sɯŋ.kwa.tʰa.ha.ni.ɾɯl],[dʒe.i.sɯŋ.kwa.tʰa.ha.ni.ɾɯl]
제이슨과 제가,5,[tʃe.i.sɯŋ.kwa.tʃe.ka],[dʒe.i.sɯŋ.kwa.dʒe.ga]
제이슨과 사랑에,5,[tʃe.i.sɯŋ.kwa.sa.ɾaŋ.e],[dʒe.i.sɯŋ.kwa.sa.ɾaŋ.e]
모르는 게 너무 많아요,5,[mo.ɾɯ.nɯŋ.ke.nʌ.mu.man.a.jo],[mo.ɾɯ.nɯn.ge.nʌ.mu.man.a.jo]
제이슨은 내,5,[tʃe.i.sɯn.ɯn.nɛ],[dʒe.i.sɯn.ɯn.nɛ]
제이슨과 폴리가,5,[tʃe.i.sɯŋ.kwa.pʰol.ɾi.ka],[dʒe.i.sɯŋ.kwa.pʰol.ɾi.ga]
제이슨의 죽음은,5,[tʃe.i.sɯn.ɯi.tʃuk̚.ɯm.ɯn],[dʒe.i.sɯn.ɯi.dʒuk̚.ɯm.ɯn]
나빴지만 이젠,5,[na.p͈at̚.tʃi.man.i.tʃen],[na.p͈at̚.tʃi.man.i.dʒen]
나빴을 뿐이야,5,[na.p͈at̚.ɯl.p͈un.i.ja],[na.p͈at̚.ɯl.p͈un.i.ja]
제이와 함께,5,[tʃe.i.wa.ham.k͈e],[dʒe.i.wa.ham.k͈e]
제이콥 킹,5,[tʃe.i.kʰop̚.kʰiŋ],[dʒe.i.kʰop̚.kʰiŋ]
제이콥 홉스가,5,[tʃe.i.kʰop̚.hop̚.sɯ.ka],[dʒe.i.kʰop̚.hop̚.sɯ.ga]
모르는 게 약이라고,5,[mo.ɾɯ.nɯŋ.ke.jak̚.i.ɾa.ko],[mo.ɾɯ.nɯn.ge.jak̚.i.ɾa.go]
모르는 게 아직,5,[mo.ɾɯ.nɯŋ.ke.a.tʃik̚],[mo.ɾɯ.nɯn.ge.a.dʒik̚]
모르는 게 아주 많아,5,[mo.ɾɯ.nɯŋ.ke.a.tʃu.man.a],[mo.ɾɯ.nɯn.ge.a.dʒu.man.a]
제이크 당신이,5,[tʃe.i.kʰɯ.taŋ.sin.i],[dʒe.i.kʰɯ.daŋ.sin.i]
제이크 네가,5,[tʃe.i.kʰɯ.ne.ka],[dʒe.i.kʰɯ.ne.ga]
제이콥 홉스는,5,[tʃe.i.kʰop̚.hop̚.sɯ.nɯn],[dʒe.i.kʰop̚.hop̚.sɯ.nɯn]
나빴지만 이젠 괜찮아,5,[na.p͈at̚.tʃi.man.i.tʃeŋ.kwɛn.tʃʰan.a],[na.p͈at̚.tʃi.man.i.dʒen.gwɛn.tʃʰan.a]
게 약이지,5,[ke.jak̚.i.tʃi],[ge.jak̚.i.dʒi]
제이크 우리,5,[tʃe.i.kʰɯ.u.ɾi],[dʒe.i.kʰɯ.u.ɾi]
모르는 게 없잖아,5,[mo.ɾɯ.nɯŋ.ke.ʌp̚.tʃan.a],[mo.ɾɯ.nɯn.ge.ʌp̚.tʃan.a]
제이크를 안,5,[tʃe.i.kʰɯ.ɾɯl.an],[dʒe.i.kʰɯ.ɾɯl.an]
제인 네가,5,[tʃe.in.ne.ka],[dʒe.in.ne.ga]
제이크가 내,5,[tʃe.i.kʰɯ.ka.nɛ],[dʒe.i.kʰɯ.ga.nɛ]
게 어디 있겠어,5,[ke.ʌ.ti.it̚.ket̚.ʌ],[ge.ʌ.di.it̚.ket̚.ʌ]
모르는 게 있다,5,[mo.ɾɯ.nɯŋ.ke.it̚.ta],[mo.ɾɯ.nɯn.ge.it̚.ta]
모르는 게 있는데,5,[mo.ɾɯ.nɯŋ.ke.it̚.nɯn.te],[mo.ɾɯ.nɯn.ge.it̚.nɯn.te]
제인 에어,5,[tʃe.in.e.ʌ],[dʒe.in.e.ʌ]
제인 언니,5,[tʃe.in.ʌn.ni],[dʒe.in.ʌn.ni]
모르는 게 있을,5,[mo.ɾɯ.nɯŋ.ke.it̚.ɯl],[mo.ɾɯ.nɯn.ge.it̚.ɯl]
나뿐인 것 같은데,5,[na.p͈un.iŋ.kʌt̚.kat̚.ɯn.te],[na.p͈un.in.gʌt̚.gat̚.ɯn.te]
가족과 잘,5,[ka.tʃok̚.kwa.tʃal],[ga.dʒok̚.kwa.dʒal]
가족과 이,5,[ka.tʃok̚.kwa.i],[ga.dʒok̚.kwa.i]
me likey,5,,
me like a real,5,,
제인과 커트의,5,[tʃe.iŋ.kwa.kʰʌ.tʰɯ.ɯi],[dʒe.iŋ.kwa.kʰʌ.tʰɯ.ɯi]
제인과 웰러,5,[tʃe.iŋ.kwa.wel.ɾʌ],[dʒe.iŋ.kwa.wel.ɾʌ]
제인 폰다,5,[tʃe.im.pʰon.ta],[dʒe.im.pʰon.ta]
제인 잘,5,[tʃe.in.tʃal],[dʒe.in.dʒal]
제인에게 문신을,5,[tʃe.in.e.ke.mun.sin.ɯl],[dʒe.in.e.ge.mun.sin.ɯl]
제인과 커트의 결혼식,5,[tʃe.iŋ.kwa.kʰʌ.tʰɯ.ɯi.kjʌl.hon.sik̚],[dʒe.iŋ.kwa.kʰʌ.tʰɯ.ɯi.gjʌl.hon.sik̚]
제인의 등에,5,[tʃe.in.ɯi.tɯŋ.e],[dʒe.in.ɯi.dɯŋ.e]
모르는 경우가,5,[mo.ɾɯ.nɯŋ.kjʌŋ.u.ka],[mo.ɾɯ.nɯn.gjʌŋ.u.ga]
게 어디 있다고,5,[ke.ʌ.ti.it̚.ta.ko],[ge.ʌ.di.it̚.ta.go]
제인이 죽는,5,[tʃe.in.i.tʃuk̚.nɯn],[dʒe.in.i.dʒuk̚.nɯn]
제인의 왼쪽,5,[tʃe.in.ɯi.wen.tʃ͈ok̚],[dʒe.in.ɯi.wen.tʃ͈ok̚]
제일 가고,5,[tʃe.il.ka.ko],[dʒe.il.ga.go]
제인이 죽는 걸,5,[tʃe.in.i.tʃuk̚.nɯŋ.kʌl],[dʒe.in.i.dʒuk̚.nɯn.gʌl]
모르는 과거가,5,[mo.ɾɯ.nɯŋ.kwa.kʌ.ka],[mo.ɾɯ.nɯn.gwa.gʌ.ga]
제일 가난한,5,[tʃe.il.ka.nan.han],[dʒe.il.ga.nan.han]
제일 간단한,5,[tʃe.il.kan.tan.han],[dʒe.il.gan.tan.han]
제일 가슴,5,[tʃe.il.ka.sɯm],[dʒe.il.ga.sɯm]
제일 가까워요,5,[tʃe.il.ka.k͈a.wʌ.jo],[dʒe.il.ga.k͈a.wʌ.jo]
나쁘게 듣진 마요,5,[na.p͈ɯ.ke.tɯt̚.tʃin.ma.jo],[na.p͈ɯ.ge.dɯt̚.tʃin.ma.jo]
게 어디 있니,5,[ke.ʌ.ti.it̚.ni],[ge.ʌ.di.it̚.ni]
모르는 나쁜,5,[mo.ɾɯ.nɯn.na.p͈ɯn],[mo.ɾɯ.nɯn.na.p͈ɯn]
제일 그리울,5,[tʃe.il.kɯ.ɾi.ul],[dʒe.il.gɯ.ɾi.ul]
나쁘게 들린다,5,[na.p͈ɯ.ke.tɯl.ɾin.ta],[na.p͈ɯ.ge.dɯl.ɾin.ta]
나쁘게 들리겠지만,5,[na.p͈ɯ.ke.tɯl.ɾi.ket̚.tʃi.man],[na.p͈ɯ.ge.dɯl.ɾi.get̚.tʃi.man]
제일 기쁜,5,[tʃe.il.ki.p͈ɯn],[dʒe.il.gi.p͈ɯn]
제일 깨끗한 물을 마시고,5,[tʃe.il.k͈ɛ.k͈ɯt̚.han.mul.ɯl.ma.si.ko],[dʒe.il.k͈ɛ.k͈ɯt̚.han.mul.ɯl.ma.si.go]
제일 깨끗한 물을,5,[tʃe.il.k͈ɛ.k͈ɯt̚.han.mul.ɯl],[dʒe.il.k͈ɛ.k͈ɯt̚.han.mul.ɯl]
나쁘게 만들고,5,[na.p͈ɯ.ke.man.tɯl.ko],[na.p͈ɯ.ge.man.tɯl.ko]
게 어디냐,5,[ke.ʌ.ti.nja],[ge.ʌ.di.nja]
제일 끝내주는,5,[tʃe.il.k͈ɯt̚.nɛ.tʃu.nɯn],[dʒe.il.k͈ɯt̚.nɛ.dʒu.nɯn]
모르는 놈들이야,5,[mo.ɾɯ.nɯn.non.tɯl.i.ja],[mo.ɾɯ.nɯn.non.tɯl.i.ja]
제일 나이가,5,[tʃe.il.la.i.ka],[dʒe.il.la.i.ga]
제일 넓은,5,[tʃe.il.lʌl.ɯn],[dʒe.il.lʌl.ɯn]
제일 낫네요,5,[tʃe.il.lat̚.ne.jo],[dʒe.il.lat̚.ne.jo]
모르는 놈이,5,[mo.ɾɯ.nɯn.nom.i],[mo.ɾɯ.nɯn.nom.i]
게 어디로,5,[ke.ʌ.ti.ɾo],[ge.ʌ.di.ɾo]
가족과 친구가,5,[ka.tʃok̚.kwa.tʃʰiŋ.ku.ka],[ga.dʒok̚.kwa.tʃʰiŋ.ku.ga]
가족과 집을,5,[ka.tʃok̚.kwa.tʃip̚.ɯl],[ga.dʒok̚.kwa.dʒip̚.ɯl]
제일 높네 함부로,5,[tʃe.il.lop̚.ne.ham.pu.ɾo],[dʒe.il.lop̚.ne.ham.pu.ɾo]
제일 높네 함부로 판단하지마,5,[tʃe.il.lop̚.ne.ham.pu.ɾo.pʰan.tan.ha.tʃi.ma],[dʒe.il.lop̚.ne.ham.pu.ɾo.pʰan.tan.ha.dʒi.ma]
제일 높네,5,[tʃe.il.lop̚.ne],[dʒe.il.lop̚.ne]
제일 다정한,5,[tʃe.il.ta.tʃʌŋ.han],[dʒe.il.da.dʒʌŋ.han]
제일 눈에,5,[tʃe.il.lun.e],[dʒe.il.lun.e]
모르는 데 먼 데,5,[mo.ɾɯ.nɯn.te.mʌn.te],[mo.ɾɯ.nɯn.de.mʌn.de]
제일 두려워하는,5,[tʃe.il.tu.ɾjʌ.wʌ.ha.nɯn],[dʒe.il.du.ɾjʌ.wʌ.ha.nɯn]
제일 돈이,5,[tʃe.il.ton.i],[dʒe.il.don.i]
제일 듣기 좋은,5,[tʃe.il.tɯt̚.ki.tʃot̚.ɯn],[dʒe.il.dɯt̚.ki.dʒot̚.ɯn]
제일 따뜻한,5,[tʃe.il.t͈a.t͈ɯt̚.han],[dʒe.il.t͈a.t͈ɯt̚.han]
모르는 망할,5,[mo.ɾɯ.nɯn.maŋ.hal],[mo.ɾɯ.nɯn.maŋ.hal]
모르는 데로,5,[mo.ɾɯ.nɯn.te.ɾo],[mo.ɾɯ.nɯn.de.ɾo]
모르는 데 먼,5,[mo.ɾɯ.nɯn.te.mʌn],[mo.ɾɯ.nɯn.de.mʌn]
제일 똑똑한 사람이,5,[tʃe.il.t͈ok̚.t͈ok̚.han.sa.ɾam.i],[dʒe.il.t͈ok̚.t͈ok̚.han.sa.ɾam.i]
제일 똑똑한 건,5,[tʃe.il.t͈ok̚.t͈ok̚.haŋ.kʌn],[dʒe.il.t͈ok̚.t͈ok̚.han.gʌn]
제일 마음,5,[tʃe.il.ma.ɯm],[dʒe.il.ma.ɯm]
제일 똑똑한 줄,5,[tʃe.il.t͈ok̚.t͈ok̚.han.tʃul],[dʒe.il.t͈ok̚.t͈ok̚.han.dʒul]
제일 똑똑하다고,5,[tʃe.il.t͈ok̚.t͈ok̚.ha.ta.ko],[dʒe.il.t͈ok̚.t͈ok̚.ha.da.go]
모르는 무언가를,5,[mo.ɾɯ.nɯn.mu.ʌŋ.ka.ɾɯl],[mo.ɾɯ.nɯn.mu.ʌŋ.ka.ɾɯl]
모르는 못된,5,[mo.ɾɯ.nɯn.mot̚.twen],[mo.ɾɯ.nɯn.mot̚.twen]
나쁘게 보이게,5,[na.p͈ɯ.ke.po.i.ke],[na.p͈ɯ.ge.bo.i.ge]
제일 먼저 당신에게,5,[tʃe.il.mʌn.tʃʌ.taŋ.sin.e.ke],[dʒe.il.mʌn.tʃʌ.daŋ.sin.e.ge]
제일 매운,5,[tʃe.il.mɛ.un],[dʒe.il.mɛ.un]
제일 먼저 보고,5,[tʃe.il.mʌn.tʃʌ.po.ko],[dʒe.il.mʌn.tʃʌ.bo.go]
제일 먼저 알,5,[tʃe.il.mʌn.tʃʌ.al],[dʒe.il.mʌn.tʃʌ.al]
모르는 분들을,5,[mo.ɾɯ.nɯm.pun.tɯl.ɯl],[mo.ɾɯ.nɯn.bun.tɯl.ɯl]
모르는 번호인데,5,[mo.ɾɯ.nɯm.pʌn.ho.in.te],[mo.ɾɯ.nɯn.bʌn.ho.in.te]
제일 먼저 알려줄게,5,[tʃe.il.mʌn.tʃʌ.al.ɾjʌ.tʃul.ke],[dʒe.il.mʌn.tʃʌ.al.ɾjʌ.dʒul.ke]
제일 먼저 알려드릴게요,5,[tʃe.il.mʌn.tʃʌ.al.ɾjʌ.tɯ.ɾil.ke.jo],[dʒe.il.mʌn.tʃʌ.al.ɾjʌ.dɯ.ɾil.ke.jo]
제일 먼저 알려,5,[tʃe.il.mʌn.tʃʌ.al.ɾjʌ],[dʒe.il.mʌn.tʃʌ.al.ɾjʌ]
제일 먼저 죽을,5,[tʃe.il.mʌn.tʃʌ.tʃuk̚.ɯl],[dʒe.il.mʌn.tʃʌ.dʒuk̚.ɯl]
모르는 비밀을,5,[mo.ɾɯ.nɯm.pi.mil.ɯl],[mo.ɾɯ.nɯn.bi.mil.ɯl]
나쁘게 하는,5,[na.p͈ɯ.ke.ha.nɯn],[na.p͈ɯ.ge.ha.nɯn]
게 어딨다고,5,[ke.ʌ.tit̚.ta.ko],[ge.ʌ.dit̚.ta.go]
게 어디있어,5,[ke.ʌ.ti.it̚.ʌ],[ge.ʌ.di.it̚.ʌ]
가족과 집에,5,[ka.tʃok̚.kwa.tʃip̚.e],[ga.dʒok̚.kwa.dʒip̚.e]
모르는 사람 집에,5,[mo.ɾɯ.nɯn.sa.ɾan.tʃip̚.e],[mo.ɾɯ.nɯn.sa.ɾam.dʒip̚.e]
제일 못된,5,[tʃe.il.mot̚.twen],[dʒe.il.mot̚.twen]
제일 믿는,5,[tʃe.il.mit̚.nɯn],[dʒe.il.mit̚.nɯn]
제일 무서워요,5,[tʃe.il.mu.sʌ.wʌ.jo],[dʒe.il.mu.sʌ.wʌ.jo]
모르는 사람도 있나요,5,[mo.ɾɯ.nɯn.sa.ɾan.to.it̚.na.jo],[mo.ɾɯ.nɯn.sa.ɾan.to.it̚.na.jo]
모르는 사람 장례식에,5,[mo.ɾɯ.nɯn.sa.ɾan.tʃaŋ.ɾje.sik̚.e],[mo.ɾɯ.nɯn.sa.ɾam.dʒaŋ.ɾje.sik̚.e]
제일 바쁠,5,[tʃe.il.pa.p͈ɯl],[dʒe.il.ba.p͈ɯl]
제일 바라는,5,[tʃe.il.pa.ɾa.nɯn],[dʒe.il.ba.ɾa.nɯn]
제일 비싼 걸로,5,[tʃe.il.pi.s͈aŋ.kʌl.ɾo],[dʒe.il.bi.s͈an.gʌl.ɾo]
제일 불쌍해,5,[tʃe.il.pul.s͈aŋ.hɛ],[dʒe.il.bul.s͈aŋ.hɛ]
모르는 사람들까지,5,[mo.ɾɯ.nɯn.sa.ɾan.tɯl.k͈a.tʃi],[mo.ɾɯ.nɯn.sa.ɾan.tɯl.k͈a.dʒi]
제일 사랑해요,5,[tʃe.il.sa.ɾaŋ.hɛ.jo],[dʒe.il.sa.ɾaŋ.hɛ.jo]
나쁘긴 하지만,5,[na.p͈ɯ.kin.ha.tʃi.man],[na.p͈ɯ.gin.ha.dʒi.man]
나쁘게는 듣지,5,[na.p͈ɯ.ke.nɯn.tɯt̚.tʃi],[na.p͈ɯ.ge.nɯn.dɯt̚.tʃi]
