Item,Frequency,Formal_IPA,Casual_IPA
옆에 서 있었는데,6,[jʌp̚.e.sʌ.it̚.ʌt̚.nɯn.te],[jʌp̚.e.sʌ.it̚.ʌt̚.nɯn.te]
돌아다닐 수 있는,6,[tol.a.ta.nil.su.it̚.nɯn],[dol.a.da.nil.su.it̚.nɯn]
옆에 서요,6,[jʌp̚.e.sʌ.jo],[jʌp̚.e.sʌ.jo]
돌아다닐 수 있을,6,[tol.a.ta.nil.su.it̚.ɯl],[dol.a.da.nil.su.it̚.ɯl]
그럼 그놈들이,6,[kɯ.ɾʌm.kɯ.non.tɯl.i],[gɯ.ɾʌm.gɯ.non.tɯl.i]
돌아다닐 수도,6,[tol.a.ta.nil.su.to],[dol.a.da.nil.su.do]
돌아다닐 순,6,[tol.a.ta.nil.sun],[dol.a.da.nil.sun]
돌아도 돼,6,[tol.a.to.twɛ],[dol.a.do.dwɛ]
優しさは厳しさ 네가 준,6,[ne.ka.tʃun],[ne.ga.dʒun]
돌아라 돌아서,6,[tol.a.ɾa.tol.a.sʌ],[dol.a.ɾa.dol.a.sʌ]
돌아라 돌아서 해님을,6,[tol.a.ɾa.tol.a.sʌ.hɛ.nim.ɯl],[dol.a.ɾa.dol.a.sʌ.hɛ.nim.ɯl]
그럼 그도,6,[kɯ.ɾʌm.kɯ.to],[gɯ.ɾʌm.gɯ.do]
거짓말 안해요,6,[kʌ.tʃit̚.mal.an.hɛ.jo],[gʌ.dʒit̚.mal.an.hɛ.jo]
돌아라 물레방아야,6,[tol.a.ɾa.mul.ɾe.paŋ.a.ja],[dol.a.ɾa.mul.ɾe.baŋ.a.ja]
돌아라 물레방아야 돌아라,6,[tol.a.ɾa.mul.ɾe.paŋ.a.ja.tol.a.ɾa],[dol.a.ɾa.mul.ɾe.baŋ.a.ja.dol.a.ɾa]
優しさは厳しさ 네가 준 상냥함은,6,[ne.ka.tʃun.saŋ.njaŋ.ham.ɯn],[ne.ga.dʒun.saŋ.njaŋ.ham.ɯn]
옆에 앉을 사람이,6,[jʌp̚.e.an.ɯl.sa.ɾam.i],[jʌp̚.e.an.ɯl.sa.ɾam.i]
옆에 앉을 사람이 있나요,6,[jʌp̚.e.an.ɯl.sa.ɾam.i.it̚.na.jo],[jʌp̚.e.an.ɯl.sa.ɾam.i.it̚.na.jo]
돌아라 물레방아야 돌아라 돌아서,6,[tol.a.ɾa.mul.ɾe.paŋ.a.ja.tol.a.ɾa.tol.a.sʌ],[dol.a.ɾa.mul.ɾe.baŋ.a.ja.dol.a.ɾa.dol.a.sʌ]
돌아보면 안 돼,6,[tol.a.po.mjʌn.an.twɛ],[dol.a.bo.mjʌn.an.dwɛ]
없었습니다 그녀는,6,[ʌp̚.ʌt̚.sɯp̚.ni.ta.kɯ.njʌ.nɯn],[ʌp̚.ʌt̚.sɯp̚.ni.da.gɯ.njʌ.nɯn]
돌아보지 마라,6,[tol.a.po.tʃi.ma.ɾa],[dol.a.bo.dʒi.ma.ɾa]
돌아보지 말라는 뜻이야,6,[tol.a.po.tʃi.mal.ɾa.nɯn.t͈ɯt̚.i.ja],[dol.a.bo.dʒi.mal.ɾa.nɯn.t͈ɯt̚.i.ja]
돌아보지 말라는,6,[tol.a.po.tʃi.mal.ɾa.nɯn],[dol.a.bo.dʒi.mal.ɾa.nɯn]
옆에 있는 것만으로도,6,[jʌp̚.e.it̚.nɯŋ.kʌt̚.man.ɯ.ɾo.to],[jʌp̚.e.it̚.nɯn.gʌt̚.man.ɯ.ɾo.do]
옆에 있니,6,[jʌp̚.e.it̚.ni],[jʌp̚.e.it̚.ni]
거짓말 쟁이를,6,[kʌ.tʃit̚.mal.tʃɛŋ.i.ɾɯl],[gʌ.dʒit̚.mal.dʒɛŋ.i.ɾɯl]
What''s wrong with scared,6,,
have to be so,6,,
돌아서 가세요,6,[tol.a.sʌ.ka.se.jo],[dol.a.sʌ.ga.se.jo]
옆에 있어 주지,6,[jʌp̚.e.it̚.ʌ.tʃu.tʃi],[jʌp̚.e.it̚.ʌ.dʒu.dʒi]
돌아서 가요,6,[tol.a.sʌ.ka.jo],[dol.a.sʌ.ga.jo]
돌아서 날,6,[tol.a.sʌ.nal],[dol.a.sʌ.nal]
거짓말 진짜야,6,[kʌ.tʃit̚.mal.tʃin.tʃ͈a.ja],[gʌ.dʒit̚.mal.dʒin.tʃ͈a.ja]
옆에 있어야죠,6,[jʌp̚.e.it̚.ʌ.ja.tʃjo],[jʌp̚.e.it̚.ʌ.ja.dʒjo]
옆에 있어주지,6,[jʌp̚.e.it̚.ʌ.tʃu.tʃi],[jʌp̚.e.it̚.ʌ.dʒu.dʒi]
돌아서 우리,6,[tol.a.sʌ.u.ɾi],[dol.a.sʌ.u.ɾi]
그럼 그러면,6,[kɯ.ɾʌm.kɯ.ɾʌ.mjʌn],[gɯ.ɾʌm.gɯ.ɾʌ.mjʌn]
거짓말 탐지 검사를,6,[kʌ.tʃit̚.mal.tʰan.tʃi.kʌm.sa.ɾɯl],[gʌ.dʒit̚.mal.tʰan.tʃi.gʌm.sa.ɾɯl]
옆에 있을거야,6,[jʌp̚.e.it̚.ɯl.kʌ.ja],[jʌp̚.e.it̚.ɯl.kʌ.ja]
돌아오게 돼,6,[tol.a.o.ke.twɛ],[dol.a.o.ge.dwɛ]
옆에 친구가,6,[jʌp̚.e.tʃʰiŋ.ku.ka],[jʌp̚.e.tʃʰiŋ.ku.ga]
옆에 주차해요,6,[jʌp̚.e.tʃu.tʃʰa.hɛ.jo],[jʌp̚.e.dʒu.tʃʰa.hɛ.jo]
옆에는 내가,6,[jʌp̚.e.nɯn.nɛ.ka],[jʌp̚.e.nɯn.nɛ.ga]
돌아오게 할 수,6,[tol.a.o.ke.hal.su],[dol.a.o.ge.hal.su]
거짓말 탐지기 조사를,6,[kʌ.tʃit̚.mal.tʰan.tʃi.ki.tʃo.sa.ɾɯl],[gʌ.dʒit̚.mal.tʰan.tʃi.gi.dʒo.sa.ɾɯl]
옆에서 발견된,6,[jʌp̚.e.sʌ.pal.kjʌn.twen],[jʌp̚.e.sʌ.bal.kjʌn.twen]
돌아오고 싶어요,6,[tol.a.o.ko.sip̚.ʌ.jo],[dol.a.o.go.sip̚.ʌ.jo]
옆에서 자,6,[jʌp̚.e.sʌ.tʃa],[jʌp̚.e.sʌ.dʒa]
돌아오고 싶지,6,[tol.a.o.ko.sip̚.tʃi],[dol.a.o.go.sip̚.tʃi]
옆에서 지켜,6,[jʌp̚.e.sʌ.tʃi.kʰjʌ],[jʌp̚.e.sʌ.dʒi.kʰjʌ]
그럼 그렇게 합시다,6,[kɯ.ɾʌm.kɯ.ɾʌt̚.ke.hap̚.si.ta],[gɯ.ɾʌm.gɯ.ɾʌt̚.ke.hap̚.si.da]
돌아오고 있었다,6,[tol.a.o.ko.it̚.ʌt̚.ta],[dol.a.o.go.it̚.ʌt̚.ta]
옆으로 비켜서,6,[jʌp̚.ɯ.ɾo.pi.kʰjʌ.sʌ],[jʌp̚.ɯ.ɾo.bi.kʰjʌ.sʌ]
옆으로 돌아,6,[jʌp̚.ɯ.ɾo.tol.a],[jʌp̚.ɯ.ɾo.dol.a]
옆으로 세워,6,[jʌp̚.ɯ.ɾo.se.wʌ],[jʌp̚.ɯ.ɾo.se.wʌ]
그럼 그렇게 해주지,6,[kɯ.ɾʌm.kɯ.ɾʌt̚.ke.hɛ.tʃu.tʃi],[gɯ.ɾʌm.gɯ.ɾʌt̚.ke.hɛ.dʒu.dʒi]
옆으로 차를,6,[jʌp̚.ɯ.ɾo.tʃʰa.ɾɯl],[jʌp̚.ɯ.ɾo.tʃʰa.ɾɯl]
옆으로 치워,6,[jʌp̚.ɯ.ɾo.tʃʰi.wʌ],[jʌp̚.ɯ.ɾo.tʃʰi.wʌ]
돌아오기 직전에,6,[tol.a.o.ki.tʃik̚.tʃʌn.e],[dol.a.o.gi.dʒik̚.tʃʌn.e]
옆을 지켜,6,[jʌp̚.ɯl.tʃi.kʰjʌ],[jʌp̚.ɯl.dʒi.kʰjʌ]
옆을 지키고,6,[jʌp̚.ɯl.tʃi.kʰi.ko],[jʌp̚.ɯl.dʒi.kʰi.go]
그럼 그렇고말고,6,[kɯ.ɾʌm.kɯ.ɾʌt̚.ko.mal.ko],[gɯ.ɾʌm.gɯ.ɾʌt̚.ko.mal.ko]
have to believe,6,,
돌아오길 간절히,6,[tol.a.o.kil.kan.tʃʌl.hi],[dol.a.o.gil.gan.tʃʌl.hi]
옆집 이웃,6,[jʌp̚.tʃip̚.i.ut̚],[jʌp̚.tʃip̚.i.ut̚]
거짓말 탐지기도,6,[kʌ.tʃit̚.mal.tʰan.tʃi.ki.to],[gʌ.dʒit̚.mal.tʰan.tʃi.gi.do]
돌아오길 바란다면,6,[tol.a.o.kil.pa.ɾan.ta.mjʌn],[dol.a.o.gil.ba.ɾan.ta.mjʌn]
옆집에 이사,6,[jʌp̚.tʃip̚.e.i.sa],[jʌp̚.tʃip̚.e.i.sa]
全て日々を彩る材料 へこたれないで意思と愛を,6,,
돌아오길 원해요,6,[tol.a.o.kil.wʌn.hɛ.jo],[dol.a.o.gil.wʌn.hɛ.jo]
예 그가,6,[je.kɯ.ka],[je.gɯ.ga]
have to die,6,,
예 그러죠,6,[je.kɯ.ɾʌ.tʃjo],[je.gɯ.ɾʌ.dʒjo]
예 그럴,6,[je.kɯ.ɾʌl],[je.gɯ.ɾʌl]
全て日々を彩る材料 へこたれないで意思と愛を 모든것은,6,[mo.tɯŋ.kʌt̚.ɯn],[mo.dɯŋ.kʌt̚.ɯn]
예 그렇습니다,6,[je.kɯ.ɾʌt̚.sɯp̚.ni.ta],[je.gɯ.ɾʌt̚.sɯp̚.ni.da]
돌아오는 것 같아,6,[tol.a.o.nɯŋ.kʌt̚.kat̚.a],[dol.a.o.nɯn.gʌt̚.gat̚.a]
예 너무,6,[je.nʌ.mu],[je.nʌ.mu]
예 다,6,[je.ta],[je.da]
예 누가,6,[je.nu.ka],[je.nu.ga]
돌아오는 길은,6,[tol.a.o.nɯŋ.kil.ɯn],[dol.a.o.nɯn.gil.ɯn]
예 또,6,[je.t͈o],[je.t͈o]
全て日々を彩る材料 へこたれないで意思と愛を 모든것은 하루하루를,6,[mo.tɯŋ.kʌt̚.ɯn.ha.ɾu.ha.ɾu.ɾɯl],[mo.dɯŋ.kʌt̚.ɯn.ha.ɾu.ha.ɾu.ɾɯl]
예 물론이죠,6,[je.mul.ɾon.i.tʃjo],[je.mul.ɾon.i.dʒjo]
예 몇,6,[je.mjʌt̚],[je.mjʌt̚]
예 뭐야,6,[je.mwʌ.ja],[je.mwʌ.ja]
그럼 근처에,6,[kɯ.ɾʌm.kɯn.tʃʰʌ.e],[gɯ.ɾʌm.gɯn.tʃʰʌ.e]
예 바로,6,[je.pa.ɾo],[je.ba.ɾo]
예 부인,6,[je.pu.in],[je.bu.in]
예 선생님,6,[je.sʌn.sɛŋ.nim],[je.sʌn.sɛŋ.nim]
예 아까,6,[je.a.k͈a],[je.a.k͈a]
예 아버지,6,[je.a.pʌ.tʃi],[je.a.bʌ.dʒi]
예 아마,6,[je.a.ma],[je.a.ma]
예 아니요,6,[je.a.ni.jo],[je.a.ni.jo]
예 안,6,[je.an],[je.an]
예 알겠어요,6,[je.al.ket̚.ʌ.jo],[je.al.ket̚.ʌ.jo]
예 알아요,6,[je.al.a.jo],[je.al.a.jo]
돌아오니까 좋네,6,[tol.a.o.ni.k͈a.tʃot̚.ne],[dol.a.o.ni.k͈a.dʒot̚.ne]
돌아오다 나는,6,[tol.a.o.ta.na.nɯn],[dol.a.o.da.na.nɯn]
그럼 기다리죠,6,[kɯ.ɾʌm.ki.ta.ɾi.tʃjo],[gɯ.ɾʌm.gi.da.ɾi.dʒjo]
예 왜요,6,[je.wɛ.jo],[je.wɛ.jo]
돌아오든 말든,6,[tol.a.o.tɯn.mal.tɯn],[dol.a.o.dɯn.mal.tɯn]
예 우린,6,[je.u.ɾin],[je.u.ɾin]
돌아오면 같이,6,[tol.a.o.mjʌŋ.kat̚.i],[dol.a.o.mjʌn.gat̚.i]
그럼 기억을,6,[kɯ.ɾʌm.ki.ʌk̚.ɯl],[gɯ.ɾʌm.gi.ʌk̚.ɯl]
돌아오면 날,6,[tol.a.o.mjʌn.nal],[dol.a.o.mjʌn.nal]
그럼 기회가,6,[kɯ.ɾʌm.ki.hwe.ka],[gɯ.ɾʌm.gi.hwe.ga]
그럼 기억이,6,[kɯ.ɾʌm.ki.ʌk̚.i],[gɯ.ɾʌm.gi.ʌk̚.i]
예 중,6,[je.tʃuŋ],[je.dʒuŋ]
Whatever future,6,,
Whatever future humanity,6,,
예 흑요석,6,[je.hɯk̚.jo.sʌk̚],[je.hɯk̚.jo.sʌk̚]
예 확실히,6,[je.hwak̚.sil.hi],[je.hwak̚.sil.hi]
그럼 깜짝,6,[kɯ.ɾʌm.k͈an.tʃ͈ak̚],[gɯ.ɾʌm.k͈an.tʃ͈ak̚]
예감이 들었다,6,[je.kam.i.tɯl.ʌt̚.ta],[je.gam.i.dɯl.ʌt̚.ta]
돌아오면 돼요,6,[tol.a.o.mjʌn.twɛ.jo],[dol.a.o.mjʌn.dwɛ.jo]
예감이 아주,6,[je.kam.i.a.tʃu],[je.gam.i.a.dʒu]
거짓말 하지 않을게,6,[kʌ.tʃit̚.mal.ha.tʃi.an.ɯl.ke],[gʌ.dʒit̚.mal.ha.dʒi.an.ɯl.ke]
돌아오면 말해줄게,6,[tol.a.o.mjʌn.mal.hɛ.tʃul.ke],[dol.a.o.mjʌn.mal.hɛ.dʒul.ke]
예감이 좋은데,6,[je.kam.i.tʃot̚.ɯn.te],[je.gam.i.dʒot̚.ɯn.te]
예감이 좋아요,6,[je.kam.i.tʃot̚.a.jo],[je.gam.i.dʒot̚.a.jo]
그럼 끊겠습니다,6,[kɯ.ɾʌm.k͈ɯŋ.ket̚.sɯp̚.ni.ta],[gɯ.ɾʌm.k͈ɯŋ.ket̚.sɯp̚.ni.da]
예로 드는,6,[je.ɾo.tɯ.nɯn],[je.ɾo.dɯ.nɯn]
돌아오면 어쩌죠,6,[tol.a.o.mjʌn.ʌ.tʃ͈ʌ.tʃjo],[dol.a.o.mjʌn.ʌ.tʃ͈ʌ.dʒjo]
돌아오면 어떡해요,6,[tol.a.o.mjʌn.ʌ.t͈ʌk̚.hɛ.jo],[dol.a.o.mjʌn.ʌ.t͈ʌk̚.hɛ.jo]
예로 들어 볼게요,6,[je.ɾo.tɯl.ʌ.pol.ke.jo],[je.ɾo.dɯl.ʌ.bol.ke.jo]
예를 들면 내가,6,[je.ɾɯl.tɯl.mjʌn.nɛ.ka],[je.ɾɯl.dɯl.mjʌn.nɛ.ga]
예를 들면 어떤,6,[je.ɾɯl.tɯl.mjʌn.ʌ.t͈ʌn],[je.ɾɯl.dɯl.mjʌn.ʌ.t͈ʌn]
예를 들면 내,6,[je.ɾɯl.tɯl.mjʌn.nɛ],[je.ɾɯl.dɯl.mjʌn.nɛ]
예를 들어 어떤,6,[je.ɾɯl.tɯl.ʌ.ʌ.t͈ʌn],[je.ɾɯl.dɯl.ʌ.ʌ.t͈ʌn]
그럼 끝나고,6,[kɯ.ɾʌm.k͈ɯt̚.na.ko],[gɯ.ɾʌm.k͈ɯt̚.na.go]
그럼 끝난 거야,6,[kɯ.ɾʌm.k͈ɯt̚.naŋ.kʌ.ja],[gɯ.ɾʌm.k͈ɯt̚.nan.gʌ.ja]
예를 들자면 이런,6,[je.ɾɯl.tɯl.tʃa.mjʌn.i.ɾʌn],[je.ɾɯl.dɯl.tʃa.mjʌn.i.ɾʌn]
예를 잘못,6,[je.ɾɯl.tʃal.mot̚],[je.ɾɯl.dʒal.mot̚]
그럼 끝났네,6,[kɯ.ɾʌm.k͈ɯt̚.nat̚.ne],[gɯ.ɾʌm.k͈ɯt̚.nat̚.ne]
예림의 옅은,6,[je.ɾim.ɯi.jʌt̚.ɯn],[je.ɾim.ɯi.jʌt̚.ɯn]
돌아오신 줄,6,[tol.a.o.sin.tʃul],[dol.a.o.sin.dʒul]
예민한 건,6,[je.min.haŋ.kʌn],[je.min.han.gʌn]
그럼 끝내 주네,6,[kɯ.ɾʌm.k͈ɯt̚.nɛ.tʃu.ne],[gɯ.ɾʌm.k͈ɯt̚.nɛ.dʒu.ne]
예방 센터,6,[je.paŋ.sen.tʰʌ],[je.baŋ.sen.tʰʌ]
예방 조치,6,[je.paŋ.tʃo.tʃʰi],[je.baŋ.dʒo.tʃʰi]
예방 차원이에요,6,[je.paŋ.tʃʰa.wʌn.i.e.jo],[je.baŋ.tʃʰa.wʌn.i.e.jo]
돌아오실 수,6,[tol.a.o.sil.su],[dol.a.o.sil.su]
예법에 익숙치는 않지만 존,6,[je.pʌp̚.e.ik̚.suk̚.tʃʰi.nɯn.an.tʃi.man.tʃon],[je.bʌp̚.e.ik̚.suk̚.tʃʰi.nɯn.an.tʃi.man.dʒon]
예법에 익숙치는 않지만,6,[je.pʌp̚.e.ik̚.suk̚.tʃʰi.nɯn.an.tʃi.man],[je.bʌp̚.e.ik̚.suk̚.tʃʰi.nɯn.an.tʃi.man]
예법에 익숙치는,6,[je.pʌp̚.e.ik̚.suk̚.tʃʰi.nɯn],[je.bʌp̚.e.ik̚.suk̚.tʃʰi.nɯn]
예비 발전기를,6,[je.pi.pal.tʃʌŋ.ki.ɾɯl],[je.bi.bal.tʃʌŋ.ki.ɾɯl]
예비 보고서를,6,[je.pi.po.ko.sʌ.ɾɯl],[je.bi.bo.go.sʌ.ɾɯl]
돌아오지 그래,6,[tol.a.o.tʃi.kɯ.ɾɛ],[dol.a.o.dʒi.gɯ.ɾɛ]
예비 전력을 가동합니다'',6,[je.pi.tʃʌl.ljʌk̚.ɯl.ka.toŋ.hap̚.ni.ta],[je.bi.dʒʌl.ljʌk̚.ɯl.ga.doŋ.hap̚.ni.da]
예비 타이어에,6,[je.pi.tʰa.i.ʌ.e],[je.bi.tʰa.i.ʌ.e]
거짓말 할 수,6,[kʌ.tʃit̚.mal.hal.su],[gʌ.dʒit̚.mal.hal.su]
예뻐 내,6,[je.p͈ʌ.nɛ],[je.p͈ʌ.nɛ]
예뻐 네,6,[je.p͈ʌ.ne],[je.p͈ʌ.ne]
예뻐 보여서,6,[je.p͈ʌ.po.jʌ.sʌ],[je.p͈ʌ.bo.jʌ.sʌ]
돌아오지 말아야,6,[tol.a.o.tʃi.mal.a.ja],[dol.a.o.dʒi.mal.a.ja]
예뻐 보이는,6,[je.p͈ʌ.po.i.nɯn],[je.p͈ʌ.bo.i.nɯn]
예뻐 보이지,6,[je.p͈ʌ.po.i.tʃi],[je.p͈ʌ.bo.i.dʒi]
돌아오지 말았어야지,6,[tol.a.o.tʃi.mal.at̚.ʌ.ja.tʃi],[dol.a.o.dʒi.mal.at̚.ʌ.ja.dʒi]
거짓말 해서,6,[kʌ.tʃit̚.mal.hɛ.sʌ],[gʌ.dʒit̚.mal.hɛ.sʌ]
예뻐 아,6,[je.p͈ʌ.a],[je.p͈ʌ.a]
그럼 나가자,6,[kɯ.ɾʌm.na.ka.tʃa],[gɯ.ɾʌm.na.ga.dʒa]
돌아오지 못하고,6,[tol.a.o.tʃi.mot̚.ha.ko],[dol.a.o.dʒi.mot̚.ha.go]
예뻐요 고마워,6,[je.p͈ʌ.jo.ko.ma.wʌ],[je.p͈ʌ.jo.go.ma.wʌ]
예뻐요 내,6,[je.p͈ʌ.jo.nɛ],[je.p͈ʌ.jo.nɛ]
예뻐질 수,6,[je.p͈ʌ.tʃil.su],[je.p͈ʌ.dʒil.su]
예쁘게 생겼다,6,[je.p͈ɯ.ke.sɛŋ.kjʌt̚.ta],[je.p͈ɯ.ge.sɛŋ.gjʌt̚.ta]
예쁘게 보이고,6,[je.p͈ɯ.ke.po.i.ko],[je.p͈ɯ.ge.bo.i.go]
예쁘게 입었네,6,[je.p͈ɯ.ke.ip̚.ʌt̚.ne],[je.p͈ɯ.ge.ip̚.ʌt̚.ne]
돌아오지 못해요,6,[tol.a.o.tʃi.mot̚.hɛ.jo],[dol.a.o.dʒi.mot̚.hɛ.jo]
돌아오지 않는 거야,6,[tol.a.o.tʃi.an.nɯŋ.kʌ.ja],[dol.a.o.dʒi.an.nɯn.gʌ.ja]
예쁘고 귀여운,6,[je.p͈ɯ.ko.kwi.jʌ.un],[je.p͈ɯ.go.gwi.jʌ.un]
예쁘고 작은,6,[je.p͈ɯ.ko.tʃak̚.ɯn],[je.p͈ɯ.go.dʒak̚.ɯn]
거짓말까지 하고,6,[kʌ.tʃit̚.mal.k͈a.tʃi.ha.ko],[gʌ.dʒit̚.mal.k͈a.dʒi.ha.go]
Whatever future humanity might,6,,
예쁘네 이,6,[je.p͈ɯ.ne.i],[je.p͈ɯ.ne.i]
예쁘네요 고마워,6,[je.p͈ɯ.ne.jo.ko.ma.wʌ],[je.p͈ɯ.ne.jo.go.ma.wʌ]
돌아오지 않았답니다,6,[tol.a.o.tʃi.an.at̚.tap̚.ni.ta],[dol.a.o.dʒi.an.at̚.tap̚.ni.da]
그럼 나라도,6,[kɯ.ɾʌm.na.ɾa.to],[gɯ.ɾʌm.na.ɾa.do]
예쁘네요 안녕하세요,6,[je.p͈ɯ.ne.jo.an.njʌŋ.ha.se.jo],[je.p͈ɯ.ne.jo.an.njʌŋ.ha.se.jo]
have to eat,6,,
예쁘다 근데,6,[je.p͈ɯ.ta.kɯn.te],[je.p͈ɯ.da.gɯn.te]
거짓말까지 해,6,[kʌ.tʃit̚.mal.k͈a.tʃi.hɛ],[gʌ.dʒit̚.mal.k͈a.dʒi.hɛ]
좀 봐 여기가,6,[tʃom.pwa.jʌ.ki.ka],[dʒom.bwa.jʌ.gi.ga]
예쁘다 안녕,6,[je.p͈ɯ.ta.an.njʌŋ],[je.p͈ɯ.da.an.njʌŋ]
돌아오지 않으니,6,[tol.a.o.tʃi.an.ɯ.ni],[dol.a.o.dʒi.an.ɯ.ni]
예쁘다 이거,6,[je.p͈ɯ.ta.i.kʌ],[je.p͈ɯ.da.i.gʌ]
예쁘다 응,6,[je.p͈ɯ.ta.ɯŋ],[je.p͈ɯ.da.ɯŋ]
돌아오지 않을 거란,6,[tol.a.o.tʃi.an.ɯl.kʌ.ɾan],[dol.a.o.dʒi.an.ɯl.gʌ.ɾan]
거짓말도 못,6,[kʌ.tʃit̚.mal.to.mot̚],[gʌ.dʒit̚.mal.to.mot̚]
예쁘지 않나요,6,[je.p͈ɯ.tʃi.an.na.jo],[je.p͈ɯ.dʒi.an.na.jo]
예쁘죠 나랑,6,[je.p͈ɯ.tʃjo.na.ɾaŋ],[je.p͈ɯ.dʒjo.na.ɾaŋ]
예쁘진 않지만,6,[je.p͈ɯ.tʃin.an.tʃi.man],[je.p͈ɯ.dʒin.an.tʃi.man]
예쁜 갈색,6,[je.p͈ɯŋ.kal.sɛk̚],[je.p͈ɯn.gal.sɛk̚]
그럼 나보고 어쩌라고,6,[kɯ.ɾʌm.na.po.ko.ʌ.tʃ͈ʌ.ɾa.ko],[gɯ.ɾʌm.na.bo.go.ʌ.tʃ͈ʌ.ɾa.go]
거짓말도 참,6,[kʌ.tʃit̚.mal.to.tʃʰam],[gʌ.dʒit̚.mal.to.tʃʰam]
예쁜 걸로,6,[je.p͈ɯŋ.kʌl.ɾo],[je.p͈ɯn.gʌl.ɾo]
예쁜 것도 아닌데,6,[je.p͈ɯŋ.kʌt̚.to.a.nin.te],[je.p͈ɯn.gʌt̚.to.a.nin.te]
돌아오지도 않고,6,[tol.a.o.tʃi.to.aŋ.ko],[dol.a.o.dʒi.do.aŋ.ko]
예쁜 그림을,6,[je.p͈ɯŋ.kɯ.ɾim.ɯl],[je.p͈ɯn.gɯ.ɾim.ɯl]
돌아오진 않아요,6,[tol.a.o.tʃin.an.a.jo],[dol.a.o.dʒin.an.a.jo]
예쁜 남자,6,[je.p͈ɯn.nan.tʃa],[je.p͈ɯn.nan.tʃa]
거짓말도 할,6,[kʌ.tʃit̚.mal.to.hal],[gʌ.dʒit̚.mal.to.hal]
예쁜 당신,6,[je.p͈ɯn.taŋ.sin],[je.p͈ɯn.daŋ.sin]
돌아온 거라면,6,[tol.a.oŋ.kʌ.ɾa.mjʌn],[dol.a.on.gʌ.ɾa.mjʌn]
돌아온 거잖아요,6,[tol.a.oŋ.kʌ.tʃan.a.jo],[dol.a.on.gʌ.dʒan.a.jo]
그럼 나을,6,[kɯ.ɾʌm.na.ɯl],[gɯ.ɾʌm.na.ɯl]
예쁜 모자를 썼는지,6,[je.p͈ɯn.mo.tʃa.ɾɯl.s͈ʌt̚.nɯn.tʃi],[je.p͈ɯn.mo.dʒa.ɾɯl.s͈ʌt̚.nɯn.tʃi]
거짓말만 안,6,[kʌ.tʃit̚.mal.man.an],[gʌ.dʒit̚.mal.man.an]
예쁜 빛을,6,[je.p͈ɯm.pit̚.ɯl],[je.p͈ɯn.bit̚.ɯl]
예쁜 분이,6,[je.p͈ɯm.pun.i],[je.p͈ɯn.bun.i]
돌아온 걸 보니,6,[tol.a.oŋ.kʌl.po.ni],[dol.a.on.gʌl.bo.ni]
돌아온 겁니까,6,[tol.a.oŋ.kʌp̚.ni.k͈a],[dol.a.on.gʌp̚.ni.k͈a]
그럼 나중에 봬요,6,[kɯ.ɾʌm.na.tʃuŋ.e.pwɛ.jo],[gɯ.ɾʌm.na.dʒuŋ.e.bwɛ.jo]
예쁜 아기예요,6,[je.p͈ɯn.a.ki.je.jo],[je.p͈ɯn.a.gi.je.jo]
예쁜 아이네요,6,[je.p͈ɯn.a.i.ne.jo],[je.p͈ɯn.a.i.ne.jo]
예쁜 아이,6,[je.p͈ɯn.a.i],[je.p͈ɯn.a.i]
예쁜 애들을,6,[je.p͈ɯn.ɛ.tɯl.ɯl],[je.p͈ɯn.ɛ.dɯl.ɯl]
예쁜 언니,6,[je.p͈ɯn.ʌn.ni],[je.p͈ɯn.ʌn.ni]
돌아온 것이,6,[tol.a.oŋ.kʌt̚.i],[dol.a.on.gʌt̚.i]
예쁜 여자들도,6,[je.p͈ɯn.jʌ.tʃa.tɯl.to],[je.p͈ɯn.jʌ.dʒa.dɯl.to]
거짓말만 하잖아,6,[kʌ.tʃit̚.mal.man.ha.tʃan.a],[gʌ.dʒit̚.mal.man.ha.dʒan.a]
예쁜 여자요,6,[je.p͈ɯn.jʌ.tʃa.jo],[je.p͈ɯn.jʌ.dʒa.jo]
돌아온 기념으로,6,[tol.a.oŋ.ki.njʌm.ɯ.ɾo],[dol.a.on.gi.njʌm.ɯ.ɾo]
예쁜 옷 입고,6,[je.p͈ɯn.ot̚.ip̚.ko],[je.p͈ɯn.ot̚.ip̚.ko]
예쁜 옷이,6,[je.p͈ɯn.ot̚.i],[je.p͈ɯn.ot̚.i]
돌아온 답은,6,[tol.a.on.tap̚.ɯn],[dol.a.on.dap̚.ɯn]
그럼 난 가 볼게,6,[kɯ.ɾʌm.naŋ.ka.pol.ke],[gɯ.ɾʌm.nan.ga.bol.ke]
예쁜 이름이군요,6,[je.p͈ɯn.i.ɾɯm.i.kun.jo],[je.p͈ɯn.i.ɾɯm.i.gun.jo]
예쁜 집도,6,[je.p͈ɯn.tʃip̚.to],[je.p͈ɯn.dʒip̚.to]
돌아온 뒤에,6,[tol.a.on.twi.e],[dol.a.on.dwi.e]
예쁜 짓을,6,[je.p͈ɯn.tʃit̚.ɯl],[je.p͈ɯn.dʒit̚.ɯl]
돌아온 사람이,6,[tol.a.on.sa.ɾam.i],[dol.a.on.sa.ɾam.i]
돌아온 이유는,6,[tol.a.on.i.ju.nɯn],[dol.a.on.i.ju.nɯn]
예쁜이 내,6,[je.p͈ɯn.i.nɛ],[je.p͈ɯn.i.nɛ]
