Item,Frequency,Formal_IPA,Casual_IPA
너희 여기서 뭐 해,10,[nʌ.hɯi.jʌ.ki.sʌ.mwʌ.hɛ],[nʌ.hɯi.jʌ.gi.sʌ.mwʌ.hɛ]
같은 얼굴로,10,[kat̚.ɯn.ʌl.kul.ɾo],[gat̚.ɯn.ʌl.kul.ɾo]
너희 이제,10,[nʌ.hɯi.i.tʃe],[nʌ.hɯi.i.dʒe]
that explains,10,,
상상하는 건,10,[saŋ.saŋ.ha.nɯŋ.kʌn],[saŋ.saŋ.ha.nɯn.gʌn]
상상할 수 있는 모든,10,[saŋ.saŋ.hal.su.it̚.nɯn.mo.tɯn],[saŋ.saŋ.hal.su.it̚.nɯn.mo.dɯn]
상상할 수 있어,10,[saŋ.saŋ.hal.su.it̚.ʌ],[saŋ.saŋ.hal.su.it̚.ʌ]
너희 중 한 명은,10,[nʌ.hɯi.tʃuŋ.han.mjʌŋ.ɯn],[nʌ.hɯi.dʒuŋ.han.mjʌŋ.ɯn]
상상했던 거랑,10,[saŋ.saŋ.hɛt̚.tʌŋ.kʌ.ɾaŋ],[saŋ.saŋ.hɛt̚.tʌn.gʌ.ɾaŋ]
상서 대인의,10,[saŋ.sʌ.tɛ.in.ɯi],[saŋ.sʌ.dɛ.in.ɯi]
She said she,10,,
너희 친구,10,[nʌ.hɯi.tʃʰiŋ.ku],[nʌ.hɯi.tʃʰiŋ.ku]
너희 할머니가,10,[nʌ.hɯi.hal.mʌ.ni.ka],[nʌ.hɯi.hal.mʌ.ni.ga]
너희 할아버지는,10,[nʌ.hɯi.hal.a.pʌ.tʃi.nɯn],[nʌ.hɯi.hal.a.bʌ.dʒi.nɯn]
안에 당신,10,[an.e.taŋ.sin],[an.e.daŋ.sin]
너희가 너무,10,[nʌ.hɯi.ka.nʌ.mu],[nʌ.hɯi.ga.nʌ.mu]
상을 받았어요,10,[saŋ.ɯl.pat̚.at̚.ʌ.jo],[saŋ.ɯl.bat̚.at̚.ʌ.jo]
그 내기,10,[kɯ.nɛ.ki],[gɯ.nɛ.gi]
같은 영화,10,[kat̚.ɯn.jʌŋ.hwa],[gat̚.ɯn.jʌŋ.hwa]
상의할 게 있어요,10,[saŋ.ɯi.hal.ke.it̚.ʌ.jo],[saŋ.ɯi.hal.ge.it̚.ʌ.jo]
뭘 찾으세요,10,[mwʌl.tʃʰat̚.ɯ.se.jo],[mwʌl.tʃʰat̚.ɯ.se.jo]
상자 다,10,[saŋ.tʃa.ta],[saŋ.dʒa.da]
상자 몇,10,[saŋ.tʃa.mjʌt̚],[saŋ.dʒa.mjʌt̚]
상자 안을,10,[saŋ.tʃa.an.ɯl],[saŋ.dʒa.an.ɯl]
만에 세,10,[man.e.se],[man.e.se]
그 넓은,10,[kɯ.nʌl.ɯn],[gɯ.nʌl.ɯn]
상자는 뭐야,10,[saŋ.tʃa.nɯn.mwʌ.ja],[saŋ.dʒa.nɯn.mwʌ.ja]
너희가 직접,10,[nʌ.hɯi.ka.tʃik̚.tʃʌp̚],[nʌ.hɯi.ga.dʒik̚.tʃʌp̚]
너희가 필요해,10,[nʌ.hɯi.ka.pʰil.jo.hɛ],[nʌ.hɯi.ga.pʰil.jo.hɛ]
상자에 담겨,10,[saŋ.tʃa.e.tam.kjʌ],[saŋ.dʒa.e.dam.kjʌ]
죽이는 것처럼,10,[tʃuk̚.i.nɯŋ.kʌt̚.tʃʰʌ.ɾʌm],[dʒuk̚.i.nɯn.gʌt̚.tʃʰʌ.ɾʌm]
너희는 그걸,10,[nʌ.hɯi.nɯŋ.kɯ.kʌl],[nʌ.hɯi.nɯn.gɯ.gʌl]
상처 같은,10,[saŋ.tʃʰʌ.kat̚.ɯn],[saŋ.tʃʰʌ.gat̚.ɯn]
상처 많이,10,[saŋ.tʃʰʌ.man.i],[saŋ.tʃʰʌ.man.i]
너희는 너무,10,[nʌ.hɯi.nɯn.nʌ.mu],[nʌ.hɯi.nɯn.nʌ.mu]
차로 집에,10,[tʃʰa.ɾo.tʃip̚.e],[tʃʰa.ɾo.dʒip̚.e]
그 녀석에,10,[kɯ.njʌ.sʌk̚.e],[gɯ.njʌ.sʌk̚.e]
사람들 중에서 말이야,10,[sa.ɾan.tɯl.tʃuŋ.e.sʌ.mal.i.ja],[sa.ɾan.tɯl.dʒuŋ.e.sʌ.mal.i.ja]
She used,10,,
깡패 비명,10,[k͈am.pʰɛ.pi.mjʌŋ],[k͈am.pʰɛ.bi.mjʌŋ]
같은 음악을,10,[kat̚.ɯn.ɯm.ak̚.ɯl],[gat̚.ɯn.ɯm.ak̚.ɯl]
그는 떠나지,10,[kɯ.nɯn.t͈ʌ.na.tʃi],[gɯ.nɯn.t͈ʌ.na.dʒi]
상처가 아물지,10,[saŋ.tʃʰʌ.ka.a.mul.tʃi],[saŋ.tʃʰʌ.ga.a.mul.tʃi]
상처를 안,10,[saŋ.tʃʰʌ.ɾɯl.an],[saŋ.tʃʰʌ.ɾɯl.an]
막히는 것,10,[mak̚.hi.nɯŋ.kʌt̚],[mak̚.hi.nɯn.gʌt̚]
She wanted,10,,
상처를 입었고,10,[saŋ.tʃʰʌ.ɾɯl.ip̚.ʌt̚.ko],[saŋ.tʃʰʌ.ɾɯl.ip̚.ʌt̚.ko]
너희들 말이,10,[nʌ.hɯi.tɯl.mal.i],[nʌ.hɯi.dɯl.mal.i]
너희들 모두에게,10,[nʌ.hɯi.tɯl.mo.tu.e.ke],[nʌ.hɯi.dɯl.mo.du.e.ge]
사람들과 달리,10,[sa.ɾan.tɯl.kwa.tal.ɾi],[sa.ɾan.tɯl.kwa.dal.ɾi]
만일의 경우에 대비하여,10,[man.il.ɯi.kjʌŋ.u.e.tɛ.pi.ha.jʌ],[man.il.ɯi.gjʌŋ.u.e.dɛ.bi.ha.jʌ]
너희들 뭐 하는 거야,10,[nʌ.hɯi.tɯl.mwʌ.ha.nɯŋ.kʌ.ja],[nʌ.hɯi.dɯl.mwʌ.ha.nɯn.gʌ.ja]
상처를 좀,10,[saŋ.tʃʰʌ.ɾɯl.tʃom],[saŋ.tʃʰʌ.ɾɯl.dʒom]
상처를 주지,10,[saŋ.tʃʰʌ.ɾɯl.tʃu.tʃi],[saŋ.tʃʰʌ.ɾɯl.dʒu.dʒi]
상처를 줬고,10,[saŋ.tʃʰʌ.ɾɯl.tʃwʌt̚.ko],[saŋ.tʃʰʌ.ɾɯl.dʒwʌt̚.ko]
같아 저기요,10,[kat̚.a.tʃʌ.ki.jo],[gat̚.a.dʒʌ.gi.jo]
상처받는 게,10,[saŋ.tʃʰʌ.pat̚.nɯŋ.ke],[saŋ.tʃʰʌ.bat̚.nɯn.ge]
있는 방식으로,10,[it̚.nɯm.paŋ.sik̚.ɯ.ɾo],[it̚.nɯn.baŋ.sik̚.ɯ.ɾo]
같은 이야기,10,[kat̚.ɯn.i.ja.ki],[gat̚.ɯn.i.ja.gi]
있는 배,10,[it̚.nɯm.pɛ],[it̚.nɯn.bɛ]
것 같군 좋아,10,[kʌt̚.kat̚.kun.tʃot̚.a],[gʌt̚.gat̚.kun.dʒot̚.a]
상태 그대로,10,[saŋ.tʰɛ.kɯ.tɛ.ɾo],[saŋ.tʰɛ.gɯ.dɛ.ɾo]
상태 안 좋아,10,[saŋ.tʰɛ.an.tʃot̚.a],[saŋ.tʰɛ.an.dʒot̚.a]
있는 법입니다,10,[it̚.nɯm.pʌp̚.ip̚.ni.ta],[it̚.nɯn.bʌp̚.ip̚.ni.da]
한 달동안,10,[han.tal.toŋ.an],[han.dal.toŋ.an]
너희들은 나를,10,[nʌ.hɯi.tɯl.ɯn.na.ɾɯl],[nʌ.hɯi.dɯl.ɯn.na.ɾɯl]
상태 좋은,10,[saŋ.tʰɛ.tʃot̚.ɯn],[saŋ.tʰɛ.dʒot̚.ɯn]
차를 몰,10,[tʃʰa.ɾɯl.mol],[tʃʰa.ɾɯl.mol]
상태 확인해,10,[saŋ.tʰɛ.hwak̚.in.hɛ],[saŋ.tʰɛ.hwak̚.in.hɛ]
that if you,10,,
깡패 새끼가,10,[k͈am.pʰɛ.sɛ.k͈i.ka],[k͈am.pʰɛ.sɛ.k͈i.ga]
너 멋져,10,[nʌ.mʌt̚.tʃjʌ],[nʌ.mʌt̚.tʃjʌ]
상태가 아니었어요,10,[saŋ.tʰɛ.ka.a.ni.ʌt̚.ʌ.jo],[saŋ.tʰɛ.ga.a.ni.ʌt̚.ʌ.jo]
상태가 아닌,10,[saŋ.tʰɛ.ka.a.nin],[saŋ.tʰɛ.ga.a.nin]
너희들은 잘,10,[nʌ.hɯi.tɯl.ɯn.tʃal],[nʌ.hɯi.dɯl.ɯn.dʒal]
무슨 말이야 그게,10,[mu.sɯn.mal.i.ja.kɯ.ke],[mu.sɯn.mal.i.ja.gɯ.ge]
있는 분이에요,10,[it̚.nɯm.pun.i.e.jo],[it̚.nɯn.bun.i.e.jo]
깨끗하게 닦아,10,[k͈ɛ.k͈ɯt̚.ha.ke.tak̚.a],[k͈ɛ.k͈ɯt̚.ha.ge.dak̚.a]
상태가 안 좋아 보여,10,[saŋ.tʰɛ.ka.an.tʃot̚.a.po.jʌ],[saŋ.tʰɛ.ga.an.dʒot̚.a.bo.jʌ]
상태가 안 좋은 것,10,[saŋ.tʰɛ.ka.an.tʃot̚.ɯŋ.kʌt̚],[saŋ.tʰɛ.ga.an.dʒot̚.ɯn.gʌt̚]
상태가 안좋아,10,[saŋ.tʰɛ.ka.an.tʃot̚.a],[saŋ.tʰɛ.ga.an.tʃot̚.a]
상태가 영 안,10,[saŋ.tʰɛ.ka.jʌŋ.an],[saŋ.tʰɛ.ga.jʌŋ.an]
것 같군요 그래요,10,[kʌt̚.kat̚.kun.jo.kɯ.ɾɛ.jo],[gʌt̚.gat̚.kun.jo.gɯ.ɾɛ.jo]
만족하는 것,10,[man.tʃok̚.ha.nɯŋ.kʌt̚],[man.tʃok̚.ha.nɯn.gʌt̚]
상태가 좋지 않아요,10,[saŋ.tʰɛ.ka.tʃot̚.tʃi.an.a.jo],[saŋ.tʰɛ.ga.dʒot̚.tʃi.an.a.jo]
that is a,10,,
만족하는 법이,10,[man.tʃok̚.ha.nɯm.pʌp̚.i],[man.tʃok̚.ha.nɯn.bʌp̚.i]
있는 사람들 그들은,10,[it̚.nɯn.sa.ɾan.tɯl.kɯ.tɯl.ɯn],[it̚.nɯn.sa.ɾan.tɯl.gɯ.dɯl.ɯn]
사람들과 함께라면,10,[sa.ɾan.tɯl.kwa.ham.k͈e.ɾa.mjʌn],[sa.ɾan.tɯl.kwa.ham.k͈e.ɾa.mjʌn]
상태로 보아,10,[saŋ.tʰɛ.ɾo.po.a],[saŋ.tʰɛ.ɾo.bo.a]
that is not,10,,
너희들이 나한테,10,[nʌ.hɯi.tɯl.i.na.han.tʰe],[nʌ.hɯi.dɯl.i.na.han.tʰe]
있는 사람들이에요,10,[it̚.nɯn.sa.ɾan.tɯl.i.e.jo],[it̚.nɯn.sa.ɾan.tɯl.i.e.jo]
that is so,10,,
상태를 유지하고,10,[saŋ.tʰɛ.ɾɯl.ju.tʃi.ha.ko],[saŋ.tʰɛ.ɾɯl.ju.dʒi.ha.go]
상태를 유지할,10,[saŋ.tʰɛ.ɾɯl.ju.tʃi.hal],[saŋ.tʰɛ.ɾɯl.ju.dʒi.hal]
상태를 유지해야,10,[saŋ.tʰɛ.ɾɯl.ju.tʃi.hɛ.ja],[saŋ.tʰɛ.ɾɯl.ju.dʒi.hɛ.ja]
상태야 그,10,[saŋ.tʰɛ.ja.kɯ],[saŋ.tʰɛ.ja.gɯ]
너희들이 어떻게,10,[nʌ.hɯi.tɯl.i.ʌ.t͈ʌt̚.ke],[nʌ.hɯi.dɯl.i.ʌ.t͈ʌt̚.ke]
상태에 빠질,10,[saŋ.tʰɛ.e.p͈a.tʃil],[saŋ.tʰɛ.e.p͈a.dʒil]
너희들이 와서,10,[nʌ.hɯi.tɯl.i.wa.sʌ],[nʌ.hɯi.dɯl.i.wa.sʌ]
너희들이 왜,10,[nʌ.hɯi.tɯl.i.wɛ],[nʌ.hɯi.dɯl.i.wɛ]
같은 일도,10,[kat̚.ɯn.il.to],[gat̚.ɯn.il.to]
상태에서 어떻게,10,[saŋ.tʰɛ.e.sʌ.ʌ.t͈ʌt̚.ke],[saŋ.tʰɛ.e.sʌ.ʌ.t͈ʌt̚.ke]
just saw,10,,
같은 일들이,10,[kat̚.ɯn.il.tɯl.i],[gat̚.ɯn.il.tɯl.i]
있는 문제가 아니야,10,[it̚.nɯn.mun.tʃe.ka.a.ni.ja],[it̚.nɯn.mun.tʃe.ga.a.ni.ja]
상하게 한,10,[saŋ.ha.ke.han],[saŋ.ha.ge.han]
상하지 마,10,[saŋ.ha.tʃi.ma],[saŋ.ha.dʒi.ma]
상하지 않았으면,10,[saŋ.ha.tʃi.an.at̚.ɯ.mjʌn],[saŋ.ha.dʒi.an.at̚.ɯ.mjʌn]
그 누구든,10,[kɯ.nu.ku.tɯn],[gɯ.nu.gu.dɯn]
같은 일을 하다,10,[kat̚.ɯn.il.ɯl.ha.ta],[gat̚.ɯn.il.ɯl.ha.da]
집이 어디죠,10,[tʃip̚.i.ʌ.ti.tʃjo],[dʒip̚.i.ʌ.di.dʒjo]
상황 더,10,[saŋ.hwaŋ.tʌ],[saŋ.hwaŋ.dʌ]
깨는 거야,10,[k͈ɛ.nɯŋ.kʌ.ja],[k͈ɛ.nɯn.gʌ.ja]
상황도 잘,10,[saŋ.hwaŋ.to.tʃal],[saŋ.hwaŋ.do.dʒal]
깨는 것,10,[k͈ɛ.nɯŋ.kʌt̚],[k͈ɛ.nɯn.gʌt̚]
상황에 관해,10,[saŋ.hwaŋ.e.kwan.hɛ],[saŋ.hwaŋ.e.gwan.hɛ]
만진 적,10,[man.tʃin.tʃʌk̚],[man.tʃin.dʒʌk̚]
같은 일이지,10,[kat̚.ɯn.il.i.tʃi],[gat̚.ɯn.il.i.dʒi]
너흰 왜,10,[nʌ.hɯin.wɛ],[nʌ.hɯin.wɛ]
상황에 있는,10,[saŋ.hwaŋ.e.it̚.nɯn],[saŋ.hwaŋ.e.it̚.nɯn]
상황에 처하면,10,[saŋ.hwaŋ.e.tʃʰʌ.ha.mjʌn],[saŋ.hwaŋ.e.tʃʰʌ.ha.mjʌn]
너 무슨 소리야,10,[nʌ.mu.sɯn.so.ɾi.ja],[nʌ.mu.sɯn.so.ɾi.ja]
그 눈빛을,10,[kɯ.num.pit̚.ɯl],[gɯ.num.pit̚.ɯl]
상황에서 이런,10,[saŋ.hwaŋ.e.sʌ.i.ɾʌn],[saŋ.hwaŋ.e.sʌ.i.ɾʌn]
넋이 나가,10,[nʌk̚.i.na.ka],[nʌk̚.i.na.ga]
안에 있어 너,10,[an.e.it̚.ʌ.nʌ],[an.e.it̚.ʌ.nʌ]
I want him,10,,
뭘 하냐고,10,[mwʌl.ha.nja.ko],[mwʌl.ha.nja.go]
넌 가면 안 돼,10,[nʌŋ.ka.mjʌn.an.twɛ],[nʌn.ga.mjʌn.an.dwɛ]
뭘 하느라,10,[mwʌl.ha.nɯ.ɾa],[mwʌl.ha.nɯ.ɾa]
너 문제,10,[nʌ.mun.tʃe],[nʌ.mun.tʃe]
넌 가지고 있어,10,[nʌŋ.ka.tʃi.ko.it̚.ʌ],[nʌn.ga.dʒi.go.it̚.ʌ]
넌 가진,10,[nʌŋ.ka.tʃin],[nʌn.ga.dʒin]
넌 가질 수 없어,10,[nʌŋ.ka.tʃil.su.ʌp̚.ʌ],[nʌn.ga.dʒil.su.ʌp̚.ʌ]
만큼 가치 있는,10,[maŋ.kʰɯm.ka.tʃʰi.it̚.nɯn],[maŋ.kʰɯm.ga.tʃʰi.it̚.nɯn]
that life,10,,
넌 감옥에서,10,[nʌŋ.kam.ok̚.e.sʌ],[nʌn.gam.ok̚.e.sʌ]
상황을 생각하면,10,[saŋ.hwaŋ.ɯl.sɛŋ.kak̚.ha.mjʌn],[saŋ.hwaŋ.ɯl.sɛŋ.gak̚.ha.mjʌn]
넌 강하고,10,[nʌŋ.kaŋ.ha.ko],[nʌn.gaŋ.ha.go]
있는 아기,10,[it̚.nɯn.a.ki],[it̚.nɯn.a.gi]
넌 개,10,[nʌŋ.kɛ],[nʌn.gɛ]
깨닫게 됩니다,10,[k͈ɛ.tat̚.ke.twep̚.ni.ta],[k͈ɛ.dat̚.ke.dwep̚.ni.da]
넌 거기 있어야 해,10,[nʌŋ.kʌ.ki.it̚.ʌ.ja.hɛ],[nʌn.gʌ.gi.it̚.ʌ.ja.hɛ]
겁니다 더는,10,[kʌp̚.ni.ta.tʌ.nɯn],[gʌp̚.ni.da.dʌ.nɯn]
상황을 파악할,10,[saŋ.hwaŋ.ɯl.pʰa.ak̚.hal],[saŋ.hwaŋ.ɯl.pʰa.ak̚.hal]
같은 저,10,[kat̚.ɯn.tʃʌ],[gat̚.ɯn.dʒʌ]
can make you,10,,
상황이 꽤,10,[saŋ.hwaŋ.i.k͈wɛ],[saŋ.hwaŋ.i.k͈wɛ]
있는 애예요,10,[it̚.nɯn.ɛ.je.jo],[it̚.nɯn.ɛ.je.jo]
넌 겁에,10,[nʌŋ.kʌp̚.e],[nʌn.gʌp̚.e]
같은 정보를,10,[kat̚.ɯn.tʃʌm.po.ɾɯl],[gat̚.ɯn.dʒʌŋ.bo.ɾɯl]
만큼 널,10,[maŋ.kʰɯm.nʌl],[maŋ.kʰɯm.nʌl]
같은 제,10,[kat̚.ɯn.tʃe],[gat̚.ɯn.dʒe]
넌 겪어봤잖아,10,[nʌŋ.kjʌk̚.ʌ.pwat̚.tʃan.a],[nʌn.gjʌk̚.ʌ.bwat̚.tʃan.a]
that looks,10,,
그 다음엔 무슨,10,[kɯ.ta.ɯm.en.mu.sɯn],[gɯ.da.ɯm.en.mu.sɯn]
상황이 된,10,[saŋ.hwaŋ.i.twen],[saŋ.hwaŋ.i.dwen]
그 다음엔 무슨 일이,10,[kɯ.ta.ɯm.en.mu.sɯn.il.i],[gɯ.da.ɯm.en.mu.sɯn.il.i]
넌 결혼했잖아,10,[nʌŋ.kjʌl.hon.hɛt̚.tʃan.a],[nʌn.gjʌl.hon.hɛt̚.tʃan.a]
있는 엄마를,10,[it̚.nɯn.ʌm.ma.ɾɯl],[it̚.nɯn.ʌm.ma.ɾɯl]
같은 조,10,[kat̚.ɯn.tʃo],[gat̚.ɯn.dʒo]
넌 경험이,10,[nʌŋ.kjʌŋ.hʌm.i],[nʌn.gjʌŋ.hʌm.i]
넌 계속해서,10,[nʌŋ.kje.sok̚.hɛ.sʌ],[nʌn.gje.sok̚.hɛ.sʌ]
we at,10,,
상황이 변할,10,[saŋ.hwaŋ.i.pjʌn.hal],[saŋ.hwaŋ.i.bjʌn.hal]
상황이 변했어요,10,[saŋ.hwaŋ.i.pjʌn.hɛt̚.ʌ.jo],[saŋ.hwaŋ.i.bjʌn.hɛt̚.ʌ.jo]
있는 여성,10,[it̚.nɯn.jʌ.sʌŋ],[it̚.nɯn.jʌ.sʌŋ]
넌 곤경에,10,[nʌŋ.koŋ.kjʌŋ.e],[nʌn.goŋ.kjʌŋ.e]
상황이 상황이니만큼,10,[saŋ.hwaŋ.i.saŋ.hwaŋ.i.ni.maŋ.kʰɯm],[saŋ.hwaŋ.i.saŋ.hwaŋ.i.ni.maŋ.kʰɯm]
차리지 않으면,10,[tʃʰa.ɾi.tʃi.an.ɯ.mjʌn],[tʃʰa.ɾi.dʒi.an.ɯ.mjʌn]
넌 곧 알게,10,[nʌŋ.kot̚.al.ke],[nʌn.got̚.al.ke]
상황이 아니라면,10,[saŋ.hwaŋ.i.a.ni.ɾa.mjʌn],[saŋ.hwaŋ.i.a.ni.ɾa.mjʌn]
상황이 악화되고,10,[saŋ.hwaŋ.i.ak̚.hwa.twe.ko],[saŋ.hwaŋ.i.ak̚.hwa.dwe.go]
상황이 안 좋긴,10,[saŋ.hwaŋ.i.an.tʃot̚.kin],[saŋ.hwaŋ.i.an.dʒot̚.kin]
넌 괜찮아 넌,10,[nʌŋ.kwɛn.tʃʰan.a.nʌn],[nʌn.gwɛn.tʃʰan.a.nʌn]
상황이 어떻게 돌아가는지,10,[saŋ.hwaŋ.i.ʌ.t͈ʌt̚.ke.tol.a.ka.nɯn.tʃi],[saŋ.hwaŋ.i.ʌ.t͈ʌt̚.ke.dol.a.ga.nɯn.tʃi]
상황이 어떻든,10,[saŋ.hwaŋ.i.ʌ.t͈ʌt̚.tɯn],[saŋ.hwaŋ.i.ʌ.t͈ʌt̚.tɯn]
상황이 여의치,10,[saŋ.hwaŋ.i.jʌ.ɯi.tʃʰi],[saŋ.hwaŋ.i.jʌ.ɯi.tʃʰi]
넌 권리가,10,[nʌŋ.kwʌl.li.ka],[nʌn.gwʌl.li.ga]
상황이 이렇다,10,[saŋ.hwaŋ.i.i.ɾʌt̚.ta],[saŋ.hwaŋ.i.i.ɾʌt̚.ta]
상황이 있다,10,[saŋ.hwaŋ.i.it̚.ta],[saŋ.hwaŋ.i.it̚.ta]
넌 그 말을,10,[nʌŋ.kɯ.mal.ɯl],[nʌn.gɯ.mal.ɯl]
있는 옷을,10,[it̚.nɯn.ot̚.ɯl],[it̚.nɯn.ot̚.ɯl]
안에서 난,10,[an.e.sʌ.nan],[an.e.sʌ.nan]
상황이 정리되면,10,[saŋ.hwaŋ.i.tʃʌŋ.ɾi.twe.mjʌn],[saŋ.hwaŋ.i.dʒʌŋ.ɾi.dwe.mjʌn]
my future,10,,
한 덩치,10,[han.tʌŋ.tʃʰi],[han.dʌŋ.tʃʰi]
넌 그걸 알아야,10,[nʌŋ.kɯ.kʌl.al.a.ja],[nʌn.gɯ.gʌl.al.a.ja]
상황인 만큼,10,[saŋ.hwaŋ.in.maŋ.kʰɯm],[saŋ.hwaŋ.in.maŋ.kʰɯm]
상황인지 알아,10,[saŋ.hwaŋ.in.tʃi.al.a],[saŋ.hwaŋ.in.tʃi.al.a]
있는 위험한,10,[it̚.nɯn.wi.hʌm.han],[it̚.nɯn.wi.hʌm.han]
샅샅이 뒤져요,10,[sat̚.sat̚.i.twi.tʃjʌ.jo],[sat̚.sat̚.i.dwi.dʒjʌ.jo]
넌 그것을,10,[nʌŋ.kɯ.kʌt̚.ɯl],[nʌn.gɯ.gʌt̚.ɯl]
그 당시는,10,[kɯ.taŋ.si.nɯn],[gɯ.daŋ.si.nɯn]
같은 죄인,10,[kat̚.ɯn.tʃwe.in],[gat̚.ɯn.dʒwe.in]
넌 그냥 그,10,[nʌŋ.kɯ.njaŋ.kɯ],[nʌn.gɯ.njaŋ.gɯ]
만큼 참았어요,10,[maŋ.kʰɯn.tʃʰam.at̚.ʌ.jo],[maŋ.kʰɯn.tʃʰam.at̚.ʌ.jo]
can pull,10,,
새 관찰,10,[sɛ.kwan.tʃʰal],[sɛ.gwan.tʃʰal]
새 길을,10,[sɛ.kil.ɯl],[sɛ.gil.ɯl]
넌 그놈을,10,[nʌŋ.kɯ.nom.ɯl],[nʌn.gɯ.nom.ɯl]
그 대가를 치르는,10,[kɯ.tɛ.ka.ɾɯl.tʃʰi.ɾɯ.nɯn],[gɯ.dɛ.ga.ɾɯl.tʃʰi.ɾɯ.nɯn]
만큼 파키스탄에서는 많은 일이,10,[maŋ.kʰɯm.pʰa.kʰi.sɯ.tʰan.e.sʌ.nɯn.man.ɯn.il.i],[maŋ.kʰɯm.pʰa.kʰi.sɯ.tʰan.e.sʌ.nɯn.man.ɯn.il.i]
안에서 일어난,10,[an.e.sʌ.il.ʌ.nan],[an.e.sʌ.il.ʌ.nan]
넌 그랬지,10,[nʌŋ.kɯ.ɾɛt̚.tʃi],[nʌn.gɯ.ɾɛt̚.tʃi]
그는 못,10,[kɯ.nɯn.mot̚],[gɯ.nɯn.mot̚]
새 배를,10,[sɛ.pɛ.ɾɯl],[sɛ.bɛ.ɾɯl]
그 대상은,10,[kɯ.tɛ.saŋ.ɯn],[gɯ.dɛ.saŋ.ɯn]
새 삶을 시작할,10,[sɛ.sam.ɯl.si.tʃak̚.hal],[sɛ.sam.ɯl.si.dʒak̚.hal]
넌 그럴 자격 있어,10,[nʌŋ.kɯ.ɾʌl.tʃa.kjʌk̚.it̚.ʌ],[nʌn.gɯ.ɾʌl.dʒa.gjʌk̚.it̚.ʌ]
넌 그럴 필요가,10,[nʌŋ.kɯ.ɾʌl.pʰil.jo.ka],[nʌn.gɯ.ɾʌl.pʰil.jo.ga]
깨달았다 내가,10,[k͈ɛ.tal.at̚.ta.nɛ.ka],[k͈ɛ.dal.at̚.ta.nɛ.ga]
만큼은 아니야,10,[maŋ.kʰɯm.ɯn.a.ni.ja],[maŋ.kʰɯm.ɯn.a.ni.ja]
넌 그렇게 생각하지 않아,10,[nʌŋ.kɯ.ɾʌt̚.ke.sɛŋ.kak̚.ha.tʃi.an.a],[nʌn.gɯ.ɾʌt̚.ke.sɛŋ.gak̚.ha.dʒi.an.a]
새 약이,10,[sɛ.jak̚.i],[sɛ.jak̚.i]
그 더럽고,10,[kɯ.tʌ.ɾʌp̚.ko],[gɯ.dʌ.ɾʌp̚.ko]
깨달았어 내,10,[k͈ɛ.tal.at̚.ʌ.nɛ],[k͈ɛ.dal.at̚.ʌ.nɛ]
있는 일이 아니에요,10,[it̚.nɯn.il.i.a.ni.e.jo],[it̚.nɯn.il.i.a.ni.e.jo]
최춘희 씨한테,10,[tʃʰwe.tʃʰun.hɯi.s͈i.han.tʰe],[tʃʰwe.tʃʰun.hɯi.s͈i.han.tʰe]
새 일은,10,[sɛ.il.ɯn],[sɛ.il.ɯn]
그 도시에서,10,[kɯ.to.si.e.sʌ],[gɯ.do.si.e.sʌ]
that old time,10,,
안으로 들어갑시다,10,[an.ɯ.ɾo.tɯl.ʌ.kap̚.si.ta],[an.ɯ.ɾo.dɯl.ʌ.gap̚.si.da]
song that,10,,
만한 걸로,10,[man.haŋ.kʌl.ɾo],[man.han.gʌl.ɾo]
새 차는,10,[sɛ.tʃʰa.nɯn],[sɛ.tʃʰa.nɯn]
새 차야,10,[sɛ.tʃʰa.ja],[sɛ.tʃʰa.ja]
같은 짓을 하고,10,[kat̚.ɯn.tʃit̚.ɯl.ha.ko],[gat̚.ɯn.dʒit̚.ɯl.ha.go]
안으로 들어왔어요,10,[an.ɯ.ɾo.tɯl.ʌ.wat̚.ʌ.jo],[an.ɯ.ɾo.dɯl.ʌ.wat̚.ʌ.jo]
그 돈으로는,10,[kɯ.ton.ɯ.ɾo.nɯn],[gɯ.don.ɯ.ɾo.nɯn]
만한 게 있나요,10,[man.haŋ.ke.it̚.na.jo],[man.han.ge.it̚.na.jo]
같은 짓을 했어,10,[kat̚.ɯn.tʃit̚.ɯl.hɛt̚.ʌ],[gat̚.ɯn.dʒit̚.ɯl.hɛt̚.ʌ]
새 휴대폰,10,[sɛ.hju.tɛ.pʰon],[sɛ.hju.dɛ.pʰon]
차에 좀,10,[tʃʰa.e.tʃom],[tʃʰa.e.dʒom]
that other,10,,
새겨져 있죠,10,[sɛ.kjʌ.tʃjʌ.it̚.tʃjo],[sɛ.gjʌ.dʒjʌ.it̚.tʃjo]
새긴 거예요,10,[sɛ.kiŋ.kʌ.je.jo],[sɛ.gin.gʌ.je.jo]
깨달은 것은,10,[k͈ɛ.tal.ɯŋ.kʌt̚.ɯn],[k͈ɛ.dal.ɯn.gʌt̚.ɯn]
넌 날 일으켜,10,[nʌn.nal.il.ɯ.kʰjʌ],[nʌn.nal.il.ɯ.kʰjʌ]
another dimension,10,,
있는 주제에,10,[it̚.nɯn.tʃu.tʃe.e],[it̚.nɯn.dʒu.dʒe.e]
새끼 손가락,10,[sɛ.k͈i.soŋ.ka.ɾak̚],[sɛ.k͈i.soŋ.ka.ɾak̚]
