Item,Frequency,Formal_IPA,Casual_IPA
반드시 초월해야만 해요 우린,5,[pan.tɯ.si.tʃʰo.wʌl.hɛ.ja.man.hɛ.jo.u.ɾin],[ban.tɯ.si.tʃʰo.wʌl.hɛ.ja.man.hɛ.jo.u.ɾin]
반드시 초월해야만 해요,5,[pan.tɯ.si.tʃʰo.wʌl.hɛ.ja.man.hɛ.jo],[ban.tɯ.si.tʃʰo.wʌl.hɛ.ja.man.hɛ.jo]
클럽에 있었어,5,[kʰɯl.ɾʌp̚.e.it̚.ʌt̚.ʌ],[kʰɯl.ɾʌp̚.e.it̚.ʌt̚.ʌ]
반드시 초월해야만,5,[pan.tɯ.si.tʃʰo.wʌl.hɛ.ja.man],[ban.tɯ.si.tʃʰo.wʌl.hɛ.ja.man]
클럽을 가지고,5,[kʰɯl.ɾʌp̚.ɯl.ka.tʃi.ko],[kʰɯl.ɾʌp̚.ɯl.ga.dʒi.go]
클럽은 다,5,[kʰɯl.ɾʌp̚.ɯn.ta],[kʰɯl.ɾʌp̚.ɯn.da]
클럽의 모든,5,[kʰɯl.ɾʌp̚.ɯi.mo.tɯn],[kʰɯl.ɾʌp̚.ɯi.mo.dɯn]
클럽의 이름이야 예전에도,5,[kʰɯl.ɾʌp̚.ɯi.i.ɾɯm.i.ja.je.tʃʌn.e.to],[kʰɯl.ɾʌp̚.ɯi.i.ɾɯm.i.ja.je.dʒʌn.e.do]
클럽의 이름이야,5,[kʰɯl.ɾʌp̚.ɯi.i.ɾɯm.i.ja],[kʰɯl.ɾʌp̚.ɯi.i.ɾɯm.i.ja]
남의 집에 와서,5,[nam.ɯi.tʃip̚.e.wa.sʌ],[nam.ɯi.dʒip̚.e.wa.sʌ]
클럽의 이름이야 예전에도 그랬고,5,[kʰɯl.ɾʌp̚.ɯi.i.ɾɯm.i.ja.je.tʃʌn.e.to.kɯ.ɾɛt̚.ko],[kʰɯl.ɾʌp̚.ɯi.i.ɾɯm.i.ja.je.dʒʌn.e.do.gɯ.ɾɛt̚.ko]
고든 리머가,5,[ko.tɯl.li.mʌ.ka],[go.dɯl.li.mʌ.ga]
고든 그래,5,[ko.tɯŋ.kɯ.ɾɛ],[go.dɯn.gɯ.ɾɛ]
고든 경관,5,[ko.tɯŋ.kjʌŋ.kwan],[go.dɯn.gjʌŋ.gwan]
고된 일,5,[ko.twen.il],[go.dwen.il]
클럽이 있어요,5,[kʰɯl.ɾʌp̚.i.it̚.ʌ.jo],[kʰɯl.ɾʌp̚.i.it̚.ʌ.jo]
클럽이 있는데,5,[kʰɯl.ɾʌp̚.i.it̚.nɯn.te],[kʰɯl.ɾʌp̚.i.it̚.nɯn.te]
클레먼트 교회의 종이 말하네,5,[kʰɯl.ɾe.mʌn.tʰɯ.kjo.hwe.ɯi.tʃoŋ.i.mal.ha.ne],[kʰɯl.ɾe.mʌn.tʰɯ.gjo.hwe.ɯi.dʒoŋ.i.mal.ha.ne]
클레먼트 교회의 종이,5,[kʰɯl.ɾe.mʌn.tʰɯ.kjo.hwe.ɯi.tʃoŋ.i],[kʰɯl.ɾe.mʌn.tʰɯ.gjo.hwe.ɯi.dʒoŋ.i]
클레먼트 교회의,5,[kʰɯl.ɾe.mʌn.tʰɯ.kjo.hwe.ɯi],[kʰɯl.ɾe.mʌn.tʰɯ.gjo.hwe.ɯi]
반란군을 위해,5,[pal.laŋ.kun.ɯl.wi.hɛ],[bal.laŋ.kun.ɯl.wi.hɛ]
클레어 나,5,[kʰɯl.ɾe.ʌ.na],[kʰɯl.ɾe.ʌ.na]
클레어 그렇게,5,[kʰɯl.ɾe.ʌ.kɯ.ɾʌt̚.ke],[kʰɯl.ɾe.ʌ.gɯ.ɾʌt̚.ke]
반란을 일으켰고,5,[pal.lan.ɯl.il.ɯ.kʰjʌt̚.ko],[bal.lan.ɯl.il.ɯ.kʰjʌt̚.ko]
반란군과 함께,5,[pal.laŋ.kuŋ.kwa.ham.k͈e],[bal.laŋ.kuŋ.kwa.ham.k͈e]
클레어 던피를,5,[kʰɯl.ɾe.ʌ.tʌm.pʰi.ɾɯl],[kʰɯl.ɾe.ʌ.dʌm.pʰi.ɾɯl]
클레어 당신은,5,[kʰɯl.ɾe.ʌ.taŋ.sin.ɯn],[kʰɯl.ɾe.ʌ.daŋ.sin.ɯn]
클레어 두,5,[kʰɯl.ɾe.ʌ.tu],[kʰɯl.ɾe.ʌ.du]
클레어 미안해,5,[kʰɯl.ɾe.ʌ.mi.an.hɛ],[kʰɯl.ɾe.ʌ.mi.an.hɛ]
반란이 일어날 거예요 어디로,5,[pal.lan.i.il.ʌ.nal.kʌ.je.jo.ʌ.ti.ɾo],[bal.lan.i.il.ʌ.nal.gʌ.je.jo.ʌ.di.ɾo]
반란을 일으키는,5,[pal.lan.ɯl.il.ɯ.kʰi.nɯn],[bal.lan.ɯl.il.ɯ.kʰi.nɯn]
남이 아니라,5,[nam.i.a.ni.ɾa],[nam.i.a.ni.ɾa]
클레어 언더우드가,5,[kʰɯl.ɾe.ʌ.ʌn.tʌ.u.tɯ.ka],[kʰɯl.ɾe.ʌ.ʌn.tʌ.u.dɯ.ga]
클레어 언더우드입니다,5,[kʰɯl.ɾe.ʌ.ʌn.tʌ.u.tɯ.ip̚.ni.ta],[kʰɯl.ɾe.ʌ.ʌn.tʌ.u.dɯ.ip̚.ni.da]
반만 돼도,5,[pan.man.twɛ.to],[ban.man.dwɛ.do]
반란이야 사령관이,5,[pal.lan.i.ja.sa.ɾjʌŋ.kwan.i],[bal.lan.i.ja.sa.ɾjʌŋ.gwan.i]
클레어 왜,5,[kʰɯl.ɾe.ʌ.wɛ],[kʰɯl.ɾe.ʌ.wɛ]
클레어 이제,5,[kʰɯl.ɾe.ʌ.i.tʃe],[kʰɯl.ɾe.ʌ.i.dʒe]
반말은 하지,5,[pan.mal.ɯn.ha.tʃi],[ban.mal.ɯn.ha.dʒi]
클레어 좀,5,[kʰɯl.ɾe.ʌ.tʃom],[kʰɯl.ɾe.ʌ.dʒom]
반만 맞아,5,[pan.man.mat̚.a],[ban.man.mat̚.a]
남이야 뭘,5,[nam.i.ja.mwʌl],[nam.i.ja.mwʌl]
클레어 프레이저예요,5,[kʰɯl.ɾe.ʌ.pʰɯ.ɾe.i.tʃʌ.je.jo],[kʰɯl.ɾe.ʌ.pʰɯ.ɾe.i.dʒʌ.je.jo]
클레어 한테,5,[kʰɯl.ɾe.ʌ.han.tʰe],[kʰɯl.ɾe.ʌ.han.tʰe]
반면 이,5,[pan.mjʌn.i],[ban.mjʌn.i]
반면 우리,5,[pan.mjʌn.u.ɾi],[ban.mjʌn.u.ɾi]
클레어가 뭐라고,5,[kʰɯl.ɾe.ʌ.ka.mwʌ.ɾa.ko],[kʰɯl.ɾe.ʌ.ga.mwʌ.ɾa.go]
클레어가 여기,5,[kʰɯl.ɾe.ʌ.ka.jʌ.ki],[kʰɯl.ɾe.ʌ.ga.jʌ.gi]
클레어가 보낸,5,[kʰɯl.ɾe.ʌ.ka.po.nɛn],[kʰɯl.ɾe.ʌ.ga.bo.nɛn]
남자 OST'' 사랑하는,5,[nan.tʃa.sa.ɾaŋ.ha.nɯn],[nan.tʃa.sa.ɾaŋ.ha.nɯn]
남자 OST'' 길치,5,[nan.tʃa.kil.tʃʰi],[nan.tʃa.gil.tʃʰi]
클레어는 그,5,[kʰɯl.ɾe.ʌ.nɯŋ.kɯ],[kʰɯl.ɾe.ʌ.nɯn.gɯ]
클레어가 좋은,5,[kʰɯl.ɾe.ʌ.ka.tʃot̚.ɯn],[kʰɯl.ɾe.ʌ.ga.dʒot̚.ɯn]
클레어는 어떻게,5,[kʰɯl.ɾe.ʌ.nɯn.ʌ.t͈ʌt̚.ke],[kʰɯl.ɾe.ʌ.nɯn.ʌ.t͈ʌt̚.ke]
클레어라고 해요,5,[kʰɯl.ɾe.ʌ.ɾa.ko.hɛ.jo],[kʰɯl.ɾe.ʌ.ɾa.go.hɛ.jo]
반면에 이,5,[pan.mjʌn.e.i],[ban.mjʌn.e.i]
클레이 내가,5,[kʰɯl.ɾe.i.nɛ.ka],[kʰɯl.ɾe.i.nɛ.ga]
남자 OST'' 사랑한단,5,[nan.tʃa.sa.ɾaŋ.han.tan],[nan.tʃa.sa.ɾaŋ.han.tan]
남자 OST'' 사랑하는 사람,5,[nan.tʃa.sa.ɾaŋ.ha.nɯn.sa.ɾam],[nan.tʃa.sa.ɾaŋ.ha.nɯn.sa.ɾam]
고든 전할 말이 있다,5,[ko.tɯn.tʃʌn.hal.mal.i.it̚.ta],[go.dɯn.dʒʌn.hal.mal.i.it̚.ta]
고든 전할 말이,5,[ko.tɯn.tʃʌn.hal.mal.i],[go.dɯn.dʒʌn.hal.mal.i]
고든 전할,5,[ko.tɯn.tʃʌn.hal],[go.dɯn.dʒʌn.hal]
갈게요 응,5,[kal.ke.jo.ɯŋ],[gal.ke.jo.ɯŋ]
okay to,5,,
클레이 모로는,5,[kʰɯl.ɾe.i.mo.ɾo.nɯn],[kʰɯl.ɾe.i.mo.ɾo.nɯn]
반미 활동 조사,5,[pan.mi.hwal.toŋ.tʃo.sa],[ban.mi.hwal.toŋ.dʒo.sa]
남자 OST'' 하루만,5,[nan.tʃa.ha.ɾu.man],[nan.tʃa.ha.ɾu.man]
남자 OST'' 열병,5,[nan.tʃa.jʌl.pjʌŋ],[nan.tʃa.jʌl.pjʌŋ]
클레이가 자네 아버지를 죽였어,5,[kʰɯl.ɾe.i.ka.tʃa.ne.a.pʌ.tʃi.ɾɯl.tʃuk̚.jʌt̚.ʌ],[kʰɯl.ɾe.i.ga.dʒa.ne.a.bʌ.dʒi.ɾɯl.dʒuk̚.jʌt̚.ʌ]
클레이가 자네 아버지를,5,[kʰɯl.ɾe.i.ka.tʃa.ne.a.pʌ.tʃi.ɾɯl],[kʰɯl.ɾe.i.ga.dʒa.ne.a.bʌ.dʒi.ɾɯl]
클레이가 자네,5,[kʰɯl.ɾe.i.ka.tʃa.ne],[kʰɯl.ɾe.i.ga.dʒa.ne]
클레이랑 살아요,5,[kʰɯl.ɾe.i.ɾaŋ.sal.a.jo],[kʰɯl.ɾe.i.ɾaŋ.sal.a.jo]
클레이는 어디,5,[kʰɯl.ɾe.i.nɯn.ʌ.ti],[kʰɯl.ɾe.i.nɯn.ʌ.di]
클레이를 살려,5,[kʰɯl.ɾe.i.ɾɯl.sal.ɾjʌ],[kʰɯl.ɾe.i.ɾɯl.sal.ɾjʌ]
남자 같군요,5,[nan.tʃa.kat̚.kun.jo],[nan.tʃa.gat̚.kun.jo]
남자 가장,5,[nan.tʃa.ka.tʃaŋ],[nan.tʃa.ga.dʒaŋ]
고든 쿠퍼,5,[ko.tɯŋ.kʰu.pʰʌ],[go.dɯŋ.kʰu.pʰʌ]
클레이튼 경,5,[kʰɯl.ɾe.i.tʰɯŋ.kjʌŋ],[kʰɯl.ɾe.i.tʰɯn.gjʌŋ]
클레이튼 여사,5,[kʰɯl.ɾe.i.tʰɯn.jʌ.sa],[kʰɯl.ɾe.i.tʰɯn.jʌ.sa]
클레이튼 하스,5,[kʰɯl.ɾe.i.tʰɯn.ha.sɯ],[kʰɯl.ɾe.i.tʰɯn.ha.sɯ]
반박하기 위해,5,[pam.pak̚.ha.ki.wi.hɛ],[bam.pak̚.ha.gi.wi.hɛ]
반박의 여지가,5,[pam.pak̚.ɯi.jʌ.tʃi.ka],[bam.pak̚.ɯi.jʌ.dʒi.ga]
클레이풀 씨,5,[kʰɯl.ɾe.i.pʰul.s͈i],[kʰɯl.ɾe.i.pʰul.s͈i]
반박하지 마,5,[pam.pak̚.ha.tʃi.ma],[bam.pak̚.ha.dʒi.ma]
남자 같네요,5,[nan.tʃa.kat̚.ne.jo],[nan.tʃa.gat̚.ne.jo]
클로버 힐에,5,[kʰɯl.ɾo.pʌ.hil.e],[kʰɯl.ɾo.bʌ.hil.e]
반박할 수 있어요,5,[pam.pak̚.hal.su.it̚.ʌ.jo],[bam.pak̚.hal.su.it̚.ʌ.jo]
반박할 수도,5,[pam.pak̚.hal.su.to],[bam.pak̚.hal.su.do]
고든 프로스트,5,[ko.tɯm.pʰɯ.ɾo.sɯ.tʰɯ],[go.dɯm.pʰɯ.ɾo.sɯ.tʰɯ]
고든 클라크,5,[ko.tɯŋ.kʰɯl.ɾa.kʰɯ],[go.dɯŋ.kʰɯl.ɾa.kʰɯ]
갈게요 이봐,5,[kal.ke.jo.i.pwa],[gal.ke.jo.i.bwa]
클로에 투시냥 이 이야기를,5,[kʰɯl.ɾo.e.tʰu.si.njaŋ.i.i.ja.ki.ɾɯl],[kʰɯl.ɾo.e.tʰu.si.njaŋ.i.i.ja.gi.ɾɯl]
클로에 투시냥 이,5,[kʰɯl.ɾo.e.tʰu.si.njaŋ.i],[kʰɯl.ɾo.e.tʰu.si.njaŋ.i]
클로에 투시냥,5,[kʰɯl.ɾo.e.tʰu.si.njaŋ],[kʰɯl.ɾo.e.tʰu.si.njaŋ]
클로이 난,5,[kʰɯl.ɾo.i.nan],[kʰɯl.ɾo.i.nan]
클로이 때문에,5,[kʰɯl.ɾo.i.t͈ɛ.mun.e],[kʰɯl.ɾo.i.t͈ɛ.mun.e]
클로이 데커가,5,[kʰɯl.ɾo.i.te.kʰʌ.ka],[kʰɯl.ɾo.i.de.kʰʌ.ga]
반반 섞은,5,[pam.pan.sʌk̚.ɯn],[bam.pan.sʌk̚.ɯn]
반밖에 안 돼,5,[pam.pak̚.e.an.twɛ],[bam.pak̚.e.an.dwɛ]
클로이 브라운 뮬러가,5,[kʰɯl.ɾo.i.pɯ.ɾa.un.mjul.ɾʌ.ka],[kʰɯl.ɾo.i.bɯ.ɾa.un.mjul.ɾʌ.ga]
반복되고 있다,5,[pam.pok̚.twe.ko.it̚.ta],[bam.pok̚.twe.go.it̚.ta]
고든은 좋은,5,[ko.tɯn.ɯn.tʃot̚.ɯn],[go.dɯn.ɯn.dʒot̚.ɯn]
클로이와 함께,5,[kʰɯl.ɾo.i.wa.ham.k͈e],[kʰɯl.ɾo.i.wa.ham.k͈e]
클리너로 만들어,5,[kʰɯl.ɾi.nʌ.ɾo.man.tɯl.ʌ],[kʰɯl.ɾi.nʌ.ɾo.man.tɯl.ʌ]
클론이 있어,5,[kʰɯl.ɾon.i.it̚.ʌ],[kʰɯl.ɾon.i.it̚.ʌ]
클론 전쟁이,5,[kʰɯl.ɾon.tʃʌn.tʃɛŋ.i],[kʰɯl.ɾon.dʒʌn.tʃɛŋ.i]
반복되는 걸,5,[pam.pok̚.twe.nɯŋ.kʌl],[bam.pok̚.twe.nɯn.gʌl]
클리너로 만들어 주지 그럴,5,[kʰɯl.ɾi.nʌ.ɾo.man.tɯl.ʌ.tʃu.tʃi.kɯ.ɾʌl],[kʰɯl.ɾi.nʌ.ɾo.man.tɯl.ʌ.dʒu.dʒi.gɯ.ɾʌl]
클리브랜드 당신은,5,[kʰɯl.ɾi.pɯ.ɾɛn.tɯ.taŋ.sin.ɯn],[kʰɯl.ɾi.bɯ.ɾɛn.tɯ.daŋ.sin.ɯn]
클리너로 만들어 주지,5,[kʰɯl.ɾi.nʌ.ɾo.man.tɯl.ʌ.tʃu.tʃi],[kʰɯl.ɾi.nʌ.ɾo.man.tɯl.ʌ.dʒu.dʒi]
반복문으로 돌아와서,5,[pam.pok̚.mun.ɯ.ɾo.tol.a.wa.sʌ],[bam.pok̚.mun.ɯ.ɾo.dol.a.wa.sʌ]
남자 같지,5,[nan.tʃa.kat̚.tʃi],[nan.tʃa.gat̚.tʃi]
고든 형사님,5,[ko.tɯn.hjʌŋ.sa.nim],[go.dɯn.hjʌŋ.sa.nim]
갈게요 이런,5,[kal.ke.jo.i.ɾʌn],[gal.ke.jo.i.ɾʌn]
반복문으로 돌아와서 새로운 항목들로,5,[pam.pok̚.mun.ɯ.ɾo.tol.a.wa.sʌ.sɛ.ɾo.un.haŋ.mok̚.tɯl.ɾo],[bam.pok̚.mun.ɯ.ɾo.dol.a.wa.sʌ.sɛ.ɾo.un.haŋ.mok̚.tɯl.ɾo]
클리블랜드 브라운,5,[kʰɯl.ɾi.pɯl.ɾɛn.tɯ.pɯ.ɾa.un],[kʰɯl.ɾi.bɯl.ɾɛn.tɯ.bɯ.ɾa.un]
클리어 변화,5,[kʰɯl.ɾi.ʌ.pjʌn.hwa],[kʰɯl.ɾi.ʌ.bjʌn.hwa]
반복문이 자기 자신을,5,[pam.pok̚.mun.i.tʃa.ki.tʃa.sin.ɯl],[bam.pok̚.mun.i.dʒa.gi.dʒa.sin.ɯl]
반복문이 자기,5,[pam.pok̚.mun.i.tʃa.ki],[bam.pok̚.mun.i.dʒa.gi]
반복문으로 돌아와서 새로운,5,[pam.pok̚.mun.ɯ.ɾo.tol.a.wa.sʌ.sɛ.ɾo.un],[bam.pok̚.mun.ɯ.ɾo.dol.a.wa.sʌ.sɛ.ɾo.un]
클리어워터 해양,5,[kʰɯl.ɾi.ʌ.wʌ.tʰʌ.hɛ.jaŋ],[kʰɯl.ɾi.ʌ.wʌ.tʰʌ.hɛ.jaŋ]
반복이다 중력이,5,[pam.pok̚.i.ta.tʃuŋ.ɾjʌk̚.i],[bam.pok̚.i.da.dʒuŋ.ɾjʌk̚.i]
반복문이 자기 자신을 증명하기,5,[pam.pok̚.mun.i.tʃa.ki.tʃa.sin.ɯl.tʃɯŋ.mjʌŋ.ha.ki],[bam.pok̚.mun.i.dʒa.gi.dʒa.sin.ɯl.dʒɯŋ.mjʌŋ.ha.gi]
반복이다 중력이 심하게 요동친다,5,[pam.pok̚.i.ta.tʃuŋ.ɾjʌk̚.i.sim.ha.ke.jo.toŋ.tʃʰin.ta],[bam.pok̚.i.da.dʒuŋ.ɾjʌk̚.i.sim.ha.ge.jo.doŋ.tʃʰin.ta]
반복이다 중력이 심하게,5,[pam.pok̚.i.ta.tʃuŋ.ɾjʌk̚.i.sim.ha.ke],[bam.pok̚.i.da.dʒuŋ.ɾjʌk̚.i.sim.ha.ge]
남자 구실도 못,5,[nan.tʃa.ku.sil.to.mot̚],[nan.tʃa.gu.sil.to.mot̚]
남자 구실도,5,[nan.tʃa.ku.sil.to],[nan.tʃa.gu.sil.to]
반복하고 있어요,5,[pam.pok̚.ha.ko.it̚.ʌ.jo],[bam.pok̚.ha.go.it̚.ʌ.jo]
클릭 몇,5,[kʰɯl.ɾik̚.mjʌt̚],[kʰɯl.ɾik̚.mjʌt̚]
반복하는 거,5,[pam.pok̚.ha.nɯŋ.kʌ],[bam.pok̚.ha.nɯn.gʌ]
남자 구실을,5,[nan.tʃa.ku.sil.ɯl],[nan.tʃa.gu.sil.ɯl]
클린톤 데이비스,5,[kʰɯl.ɾin.tʰon.te.i.pi.sɯ],[kʰɯl.ɾin.tʰon.de.i.bi.sɯ]
반복하는 것,5,[pam.pok̚.ha.nɯŋ.kʌt̚],[bam.pok̚.ha.nɯn.gʌt̚]
반복하는 거죠,5,[pam.pok̚.ha.nɯŋ.kʌ.tʃjo],[bam.pok̚.ha.nɯn.gʌ.dʒjo]
고등학교 과학,5,[ko.tɯŋ.hak̚.kjo.kwa.hak̚],[go.dɯŋ.hak̚.kjo.gwa.hak̚]
고등 교육은,5,[ko.tɯŋ.kjo.juk̚.ɯn],[go.dɯŋ.gjo.juk̚.ɯn]
클립을 가지고,5,[kʰɯl.ɾip̚.ɯl.ka.tʃi.ko],[kʰɯl.ɾip̚.ɯl.ga.dʒi.go]
클린트 이스트우드가,5,[kʰɯl.ɾin.tʰɯ.i.sɯ.tʰɯ.u.tɯ.ka],[kʰɯl.ɾin.tʰɯ.i.sɯ.tʰɯ.u.dɯ.ga]
클린트 씨는,5,[kʰɯl.ɾin.tʰɯ.s͈i.nɯn],[kʰɯl.ɾin.tʰɯ.s͈i.nɯn]
클링온 제국을,5,[kʰɯl.ɾiŋ.on.tʃe.kuk̚.ɯl],[kʰɯl.ɾiŋ.on.dʒe.guk̚.ɯl]
클링온 십여 명을 이,5,[kʰɯl.ɾiŋ.on.sip̚.jʌ.mjʌŋ.ɯl.i],[kʰɯl.ɾiŋ.on.sip̚.jʌ.mjʌŋ.ɯl.i]
반복하도록 두는 거야 상상을,5,[pam.pok̚.ha.to.ɾok̚.tu.nɯŋ.kʌ.ja.saŋ.saŋ.ɯl],[bam.pok̚.ha.do.ɾok̚.du.nɯn.gʌ.ja.saŋ.saŋ.ɯl]
반복하도록 두는 거야,5,[pam.pok̚.ha.to.ɾok̚.tu.nɯŋ.kʌ.ja],[bam.pok̚.ha.do.ɾok̚.du.nɯn.gʌ.ja]
클링온의 고문을,5,[kʰɯl.ɾiŋ.on.ɯi.ko.mun.ɯl],[kʰɯl.ɾiŋ.on.ɯi.go.mun.ɯl]
클링온 함선에,5,[kʰɯl.ɾiŋ.on.ham.sʌn.e],[kʰɯl.ɾiŋ.on.ham.sʌn.e]
반복하도록 두는,5,[pam.pok̚.ha.to.ɾok̚.tu.nɯn],[bam.pok̚.ha.do.ɾok̚.du.nɯn]
킁 맡는다,5,[kʰɯŋ.mat̚.nɯn.ta],[kʰɯŋ.mat̚.nɯn.ta]
키 순서대로,5,[kʰi.sun.sʌ.tɛ.ɾo],[kʰi.sun.sʌ.dɛ.ɾo]
키 갖고,5,[kʰi.kat̚.ko],[kʰi.gat̚.ko]
반복한다 우린,5,[pam.pok̚.han.ta.u.ɾin],[bam.pok̚.han.ta.u.ɾin]
키 없이,5,[kʰi.ʌp̚.i],[kʰi.ʌp̚.i]
반복한다 모든,5,[pam.pok̚.han.ta.mo.tɯn],[bam.pok̚.han.ta.mo.dɯn]
남자 그런,5,[nan.tʃa.kɯ.ɾʌn],[nan.tʃa.gɯ.ɾʌn]
okay 괜찮아,5,[kwɛn.tʃʰan.a],[gwɛn.tʃʰan.a]
okay with that,5,,
키 작은 여자,5,[kʰi.tʃak̚.ɯn.jʌ.tʃa],[kʰi.dʒak̚.ɯn.jʌ.dʒa]
키 카드는,5,[kʰi.kʰa.tɯ.nɯn],[kʰi.kʰa.dɯ.nɯn]
반사 신경은,5,[pan.sa.siŋ.kjʌŋ.ɯn],[ban.sa.siŋ.kjʌŋ.ɯn]
반복해서 듣는,5,[pam.pok̚.hɛ.sʌ.tɯt̚.nɯn],[bam.pok̚.hɛ.sʌ.dɯt̚.nɯn]
키 큰 금발,5,[kʰi.kʰɯŋ.kɯm.pal],[kʰi.kʰɯn.gɯm.pal]
키 큰 아저씨,5,[kʰi.kʰɯn.a.tʃʌ.s͈i],[kʰi.kʰɯn.a.dʒʌ.s͈i]
키 큰 풀밭,5,[kʰi.kʰɯm.pʰul.pat̚],[kʰi.kʰɯm.pʰul.pat̚]
반사신경이 높아졌지 그런데 신경말단이,5,[pan.sa.siŋ.kjʌŋ.i.nop̚.a.tʃjʌt̚.tʃi.kɯ.ɾʌn.te.siŋ.kjʌŋ.mal.tan.i],[ban.sa.siŋ.kjʌŋ.i.nop̚.a.dʒjʌt̚.tʃi.gɯ.ɾʌn.te.siŋ.kjʌŋ.mal.tan.i]
반사신경이 높아졌지 그런데,5,[pan.sa.siŋ.kjʌŋ.i.nop̚.a.tʃjʌt̚.tʃi.kɯ.ɾʌn.te],[ban.sa.siŋ.kjʌŋ.i.nop̚.a.dʒjʌt̚.tʃi.gɯ.ɾʌn.te]
반사신경이 높아졌지,5,[pan.sa.siŋ.kjʌŋ.i.nop̚.a.tʃjʌt̚.tʃi],[ban.sa.siŋ.kjʌŋ.i.nop̚.a.dʒjʌt̚.tʃi]
키가 몇이에요,5,[kʰi.ka.mjʌt̚.i.e.jo],[kʰi.ga.mjʌt̚.i.e.jo]
키가 몇이야,5,[kʰi.ka.mjʌt̚.i.ja],[kʰi.ga.mjʌt̚.i.ja]
반사회적 인격 장애자야,5,[pan.sa.hwe.tʃʌk̚.iŋ.kjʌk̚.tʃaŋ.ɛ.tʃa.ja],[ban.sa.hwe.dʒʌk̚.iŋ.kjʌk̚.dʒaŋ.ɛ.dʒa.ja]
남자 꼬셔서,5,[nan.tʃa.k͈o.sjʌ.sʌ],[nan.tʃa.k͈o.sjʌ.sʌ]
남자 기억해요,5,[nan.tʃa.ki.ʌk̚.hɛ.jo],[nan.tʃa.gi.ʌk̚.hɛ.jo]
키가 있을,5,[kʰi.ka.it̚.ɯl],[kʰi.ga.it̚.ɯl]
키가 없네,5,[kʰi.ka.ʌp̚.ne],[kʰi.ga.ʌp̚.ne]
키가 어떻게,5,[kʰi.ka.ʌ.t͈ʌt̚.ke],[kʰi.ga.ʌ.t͈ʌt̚.ke]
반성의 기미가,5,[pan.sʌŋ.ɯi.ki.mi.ka],[ban.sʌŋ.ɯi.gi.mi.ga]
키가 컸고,5,[kʰi.ka.kʰʌt̚.ko],[kʰi.ga.kʰʌt̚.ko]
키가 크잖아,5,[kʰi.ka.kʰɯ.tʃan.a],[kʰi.ga.kʰɯ.dʒan.a]
키가 크지,5,[kʰi.ka.kʰɯ.tʃi],[kʰi.ga.kʰɯ.dʒi]
반시계 방향으로,5,[pan.si.kje.paŋ.hjaŋ.ɯ.ɾo],[ban.si.gje.baŋ.hjaŋ.ɯ.ɾo]
키가 큰 남자가,5,[kʰi.ka.kʰɯn.nan.tʃa.ka],[kʰi.ga.kʰɯn.nan.tʃa.ga]
키가 큰 것,5,[kʰi.ka.kʰɯŋ.kʌt̚],[kʰi.ga.kʰɯn.gʌt̚]
반에 데리러,5,[pan.e.te.ɾi.ɾʌ],[ban.e.de.ɾi.ɾʌ]
반스와 멜리사,5,[pan.sɯ.wa.mel.ɾi.sa],[ban.sɯ.wa.mel.ɾi.sa]
반세기 전,5,[pan.se.ki.tʃʌn],[ban.se.gi.dʒʌn]
남자 낚는,5,[nan.tʃa.nak̚.nɯn],[nan.tʃa.nak̚.nɯn]
old chap,5,,
키는 어디,5,[kʰi.nɯn.ʌ.ti],[kʰi.nɯn.ʌ.di]
키는 얼마나,5,[kʰi.nɯn.ʌl.ma.na],[kʰi.nɯn.ʌl.ma.na]
반에 전학 온,5,[pan.e.tʃʌn.hak̚.on],[ban.e.dʒʌn.hak̚.on]
남자 네 명이,5,[nan.tʃa.ne.mjʌŋ.i],[nan.tʃa.ne.mjʌŋ.i]
키도 큰,5,[kʰi.to.kʰɯn],[kʰi.do.kʰɯn]
키도 크지,5,[kʰi.to.kʰɯ.tʃi],[kʰi.do.kʰɯ.dʒi]
키드 포포는,5,[kʰi.tɯ.pʰo.pʰo.nɯn],[kʰi.dɯ.pʰo.pʰo.nɯn]
키드 포포를,5,[kʰi.tɯ.pʰo.pʰo.ɾɯl],[kʰi.dɯ.pʰo.pʰo.ɾɯl]
키드 포포가,5,[kʰi.tɯ.pʰo.pʰo.ka],[kʰi.dɯ.pʰo.pʰo.ga]
남자 넷과,5,[nan.tʃa.net̚.kwa],[nan.tʃa.net̚.kwa]
키라 키라,5,[kʰi.ɾa.kʰi.ɾa],[kʰi.ɾa.kʰi.ɾa]
반역죄로 체포한다,5,[pan.jʌk̚.tʃwe.ɾo.tʃʰe.pʰo.han.ta],[ban.jʌk̚.tʃwe.ɾo.tʃʰe.pʰo.han.ta]
반역자가 되서,5,[pan.jʌk̚.tʃa.ka.twe.sʌ],[ban.jʌk̚.tʃa.ga.dwe.sʌ]
고등학교 때 선생님을 주제로,5,[ko.tɯŋ.hak̚.kjo.t͈ɛ.sʌn.sɛŋ.nim.ɯl.tʃu.tʃe.ɾo],[go.dɯŋ.hak̚.kjo.t͈ɛ.sʌn.sɛŋ.nim.ɯl.dʒu.dʒe.ɾo]
고등학교 때 선생님을,5,[ko.tɯŋ.hak̚.kjo.t͈ɛ.sʌn.sɛŋ.nim.ɯl],[go.dɯŋ.hak̚.kjo.t͈ɛ.sʌn.sɛŋ.nim.ɯl]
