Item,Frequency,Formal_IPA,Casual_IPA
있어요 은행,5,[it̚.ʌ.jo.ɯn.hɛŋ],[it̚.ʌ.jo.ɯn.hɛŋ]
말고 엄마는,5,[mal.ko.ʌm.ma.nɯn],[mal.ko.ʌm.ma.nɯn]
있어요 이 남자는,5,[it̚.ʌ.jo.i.nan.tʃa.nɯn],[it̚.ʌ.jo.i.nan.tʃa.nɯn]
있어요 이 자를,5,[it̚.ʌ.jo.i.tʃa.ɾɯl],[it̚.ʌ.jo.i.dʒa.ɾɯl]
있어요 이 일이,5,[it̚.ʌ.jo.i.il.i],[it̚.ʌ.jo.i.il.i]
말고 여기 세워,5,[mal.ko.jʌ.ki.se.wʌ],[mal.ko.jʌ.gi.se.wʌ]
말고 얼마나,5,[mal.ko.ʌl.ma.na],[mal.ko.ʌl.ma.na]
꽤 쓸모,5,[k͈wɛ.s͈ɯl.mo],[k͈wɛ.s͈ɯl.mo]
것 같았어요 네,5,[kʌt̚.kat̚.at̚.ʌ.jo.ne],[gʌt̚.gat̚.at̚.ʌ.jo.ne]
km 떨어진 이,5,[t͈ʌl.ʌ.tʃin.i],[t͈ʌl.ʌ.dʒin.i]
It''s already,5,,
있어요 이건 꿈의 무대,5,[it̚.ʌ.jo.i.kʌŋ.k͈um.ɯi.mu.tɛ],[it̚.ʌ.jo.i.gʌŋ.k͈um.ɯi.mu.dɛ]
있어요 이건 꿈의,5,[it̚.ʌ.jo.i.kʌŋ.k͈um.ɯi],[it̚.ʌ.jo.i.gʌŋ.k͈um.ɯi]
있어요 이건 말도,5,[it̚.ʌ.jo.i.kʌn.mal.to],[it̚.ʌ.jo.i.gʌn.mal.to]
꽤 안 좋았어요,5,[k͈wɛ.an.tʃot̚.at̚.ʌ.jo],[k͈wɛ.an.dʒot̚.at̚.ʌ.jo]
있어요 이게 뭐야,5,[it̚.ʌ.jo.i.ke.mwʌ.ja],[it̚.ʌ.jo.i.ge.mwʌ.ja]
말고 연락해요 반가워,5,[mal.ko.jʌl.lak̚.hɛ.jo.paŋ.ka.wʌ],[mal.ko.jʌl.lak̚.hɛ.jo.baŋ.ka.wʌ]
것 같았어요 당신이,5,[kʌt̚.kat̚.at̚.ʌ.jo.taŋ.sin.i],[gʌt̚.gat̚.at̚.ʌ.jo.daŋ.sin.i]
것 같았어요 다른,5,[kʌt̚.kat̚.at̚.ʌ.jo.ta.ɾɯn],[gʌt̚.gat̚.at̚.ʌ.jo.da.ɾɯn]
있어요 이곳에,5,[it̚.ʌ.jo.i.kot̚.e],[it̚.ʌ.jo.i.got̚.e]
있어요 이러면 안,5,[it̚.ʌ.jo.i.ɾʌ.mjʌn.an],[it̚.ʌ.jo.i.ɾʌ.mjʌn.an]
말고 연락해요 반가워 로리타,5,[mal.ko.jʌl.lak̚.hɛ.jo.paŋ.ka.wʌ.ɾo.ɾi.tʰa],[mal.ko.jʌl.lak̚.hɛ.jo.baŋ.ka.wʌ.ɾo.ɾi.tʰa]
말고 오,5,[mal.ko.o],[mal.ko.o]
있어요 이름을,5,[it̚.ʌ.jo.i.ɾɯm.ɯl],[it̚.ʌ.jo.i.ɾɯm.ɯl]
꽤 영향이,5,[k͈wɛ.jʌŋ.hjaŋ.i],[k͈wɛ.jʌŋ.hjaŋ.i]
것 같았어요 어쨌든,5,[kʌt̚.kat̚.at̚.ʌ.jo.ʌ.tʃ͈ɛt̚.tɯn],[gʌt̚.gat̚.at̚.ʌ.jo.ʌ.tʃ͈ɛt̚.tɯn]
가서 편하게,5,[ka.sʌ.pʰjʌn.ha.ke],[ga.sʌ.pʰjʌn.ha.ge]
있어요 이만,5,[it̚.ʌ.jo.i.man],[it̚.ʌ.jo.i.man]
말고 오빠,5,[mal.ko.o.p͈a],[mal.ko.o.p͈a]
있어요 이미 한번,5,[it̚.ʌ.jo.i.mi.ham.pʌn],[it̚.ʌ.jo.i.mi.ham.pʌn]
있어요 이미 한번 들어서,5,[it̚.ʌ.jo.i.mi.ham.pʌn.tɯl.ʌ.sʌ],[it̚.ʌ.jo.i.mi.ham.pʌn.dɯl.ʌ.sʌ]
꽤 영향이 심할 수,5,[k͈wɛ.jʌŋ.hjaŋ.i.sim.hal.su],[k͈wɛ.jʌŋ.hjaŋ.i.sim.hal.su]
꽤 영향이 심할,5,[k͈wɛ.jʌŋ.hjaŋ.i.sim.hal],[k͈wɛ.jʌŋ.hjaŋ.i.sim.hal]
있어요 이번이,5,[it̚.ʌ.jo.i.pʌn.i],[it̚.ʌ.jo.i.bʌn.i]
있어요 이번 주말에,5,[it̚.ʌ.jo.i.pʌn.tʃu.mal.e],[it̚.ʌ.jo.i.bʌn.dʒu.mal.e]
말고 우리는,5,[mal.ko.u.ɾi.nɯn],[mal.ko.u.ɾi.nɯn]
말고 우리끼리,5,[mal.ko.u.ɾi.k͈i.ɾi],[mal.ko.u.ɾi.k͈i.ɾi]
것 같았어요 저는,5,[kʌt̚.kat̚.at̚.ʌ.jo.tʃʌ.nɯn],[gʌt̚.gat̚.at̚.ʌ.jo.dʒʌ.nɯn]
있어요 이유가,5,[it̚.ʌ.jo.i.ju.ka],[it̚.ʌ.jo.i.ju.ga]
말고 우리를,5,[mal.ko.u.ɾi.ɾɯl],[mal.ko.u.ɾi.ɾɯl]
있어요 이제 당신,5,[it̚.ʌ.jo.i.tʃe.taŋ.sin],[it̚.ʌ.jo.i.dʒe.daŋ.sin]
있어요 이제야,5,[it̚.ʌ.jo.i.tʃe.ja],[it̚.ʌ.jo.i.dʒe.ja]
있어요 이제 곧,5,[it̚.ʌ.jo.i.tʃe.kot̚],[it̚.ʌ.jo.i.dʒe.got̚]
꽤 오래됐어,5,[k͈wɛ.o.ɾɛ.twɛt̚.ʌ],[k͈wɛ.o.ɾɛ.dwɛt̚.ʌ]
말고 음,5,[mal.ko.ɯm],[mal.ko.ɯm]
말고 위로,5,[mal.ko.wi.ɾo],[mal.ko.wi.ɾo]
꽤 오래됐네,5,[k͈wɛ.o.ɾɛ.twɛt̚.ne],[k͈wɛ.o.ɾɛ.dwɛt̚.ne]
것 같았어요 왜,5,[kʌt̚.kat̚.at̚.ʌ.jo.wɛ],[gʌt̚.gat̚.at̚.ʌ.jo.wɛ]
가서 팔,5,[ka.sʌ.pʰal],[ga.sʌ.pʰal]
있어요 이해해요,5,[it̚.ʌ.jo.i.hɛ.hɛ.jo],[it̚.ʌ.jo.i.hɛ.hɛ.jo]
있어요 인정해요 하지만,5,[it̚.ʌ.jo.in.tʃʌŋ.hɛ.jo.ha.tʃi.man],[it̚.ʌ.jo.in.tʃʌŋ.hɛ.jo.ha.dʒi.man]
있어요 인정해요,5,[it̚.ʌ.jo.in.tʃʌŋ.hɛ.jo],[it̚.ʌ.jo.in.tʃʌŋ.hɛ.jo]
있어요 인생은,5,[it̚.ʌ.jo.in.sɛŋ.ɯn],[it̚.ʌ.jo.in.sɛŋ.ɯn]
있어요 이해해,5,[it̚.ʌ.jo.i.hɛ.hɛ],[it̚.ʌ.jo.i.hɛ.hɛ]
있어요 일자리를,5,[it̚.ʌ.jo.il.tʃa.ɾi.ɾɯl],[it̚.ʌ.jo.il.tʃa.ɾi.ɾɯl]
있어요 이해가 안 되는데,5,[it̚.ʌ.jo.i.hɛ.ka.an.twe.nɯn.te],[it̚.ʌ.jo.i.hɛ.ga.an.dwe.nɯn.te]
있어요 일주일,5,[it̚.ʌ.jo.il.tʃu.il],[it̚.ʌ.jo.il.tʃu.il]
있어요 자고,5,[it̚.ʌ.jo.tʃa.ko],[it̚.ʌ.jo.dʒa.go]
있어요 입에,5,[it̚.ʌ.jo.ip̚.e],[it̚.ʌ.jo.ip̚.e]
있어요 일종의,5,[it̚.ʌ.jo.il.tʃoŋ.ɯi],[it̚.ʌ.jo.il.tʃoŋ.ɯi]
있어요 자기 농담이 효과,5,[it̚.ʌ.jo.tʃa.ki.noŋ.tam.i.hjo.kwa],[it̚.ʌ.jo.dʒa.gi.noŋ.dam.i.hjo.gwa]
있어요 자기 농담이,5,[it̚.ʌ.jo.tʃa.ki.noŋ.tam.i],[it̚.ʌ.jo.dʒa.gi.noŋ.dam.i]
말고 이미,5,[mal.ko.i.mi],[mal.ko.i.mi]
꽤 오랜 시간이,5,[k͈wɛ.o.ɾɛn.si.kan.i],[k͈wɛ.o.ɾɛn.si.gan.i]
있어요 자리에,5,[it̚.ʌ.jo.tʃa.ɾi.e],[it̚.ʌ.jo.dʒa.ɾi.e]
있어요 자주,5,[it̚.ʌ.jo.tʃa.tʃu],[it̚.ʌ.jo.dʒa.dʒu]
말고 이제 더 크게,5,[mal.ko.i.tʃe.tʌ.kʰɯ.ke],[mal.ko.i.dʒe.dʌ.kʰɯ.ge]
말고 이제 더,5,[mal.ko.i.tʃe.tʌ],[mal.ko.i.dʒe.dʌ]
꽤 오랫동안요,5,[k͈wɛ.o.ɾɛt̚.toŋ.an.jo],[k͈wɛ.o.ɾɛt̚.toŋ.an.jo]
있어요 작년,5,[it̚.ʌ.jo.tʃak̚.njʌn],[it̚.ʌ.jo.dʒak̚.njʌn]
말고 이해가,5,[mal.ko.i.hɛ.ka],[mal.ko.i.hɛ.ga]
있어요 잘됐군,5,[it̚.ʌ.jo.tʃal.twɛt̚.kun],[it̚.ʌ.jo.dʒal.twɛt̚.kun]
꽤 위험해,5,[k͈wɛ.wi.hʌm.hɛ],[k͈wɛ.wi.hʌm.hɛ]
것 같았죠 그,5,[kʌt̚.kat̚.at̚.tʃjo.kɯ],[gʌt̚.gat̚.at̚.tʃjo.gɯ]
있어요 잘하고 있어요,5,[it̚.ʌ.jo.tʃal.ha.ko.it̚.ʌ.jo],[it̚.ʌ.jo.dʒal.ha.go.it̚.ʌ.jo]
있어요 잘못,5,[it̚.ʌ.jo.tʃal.mot̚],[it̚.ʌ.jo.dʒal.mot̚]
있어요 잘했어,5,[it̚.ʌ.jo.tʃal.hɛt̚.ʌ],[it̚.ʌ.jo.dʒal.hɛt̚.ʌ]
있어요 잘했네,5,[it̚.ʌ.jo.tʃal.hɛt̚.ne],[it̚.ʌ.jo.dʒal.hɛt̚.ne]
말고 일해,5,[mal.ko.il.hɛ],[mal.ko.il.hɛ]
있어요 장기,5,[it̚.ʌ.jo.tʃaŋ.ki],[it̚.ʌ.jo.dʒaŋ.gi]
말고 있어라,5,[mal.ko.it̚.ʌ.ɾa],[mal.ko.it̚.ʌ.ɾa]
것 같았죠 난,5,[kʌt̚.kat̚.at̚.tʃjo.nan],[gʌt̚.gat̚.at̚.tʃjo.nan]
가서 피자,5,[ka.sʌ.pʰi.tʃa],[ga.sʌ.pʰi.dʒa]
가서 피를,5,[ka.sʌ.pʰi.ɾɯl],[ga.sʌ.pʰi.ɾɯl]
가서 풀어,5,[ka.sʌ.pʰul.ʌ],[ga.sʌ.pʰul.ʌ]
km 밖에서도,5,[pak̚.e.sʌ.to],[bak̚.e.sʌ.do]
있어요 저들은,5,[it̚.ʌ.jo.tʃʌ.tɯl.ɯn],[it̚.ʌ.jo.dʒʌ.dɯl.ɯn]
있어요 저라면,5,[it̚.ʌ.jo.tʃʌ.ɾa.mjʌn],[it̚.ʌ.jo.dʒʌ.ɾa.mjʌn]
말고 자유롭게,5,[mal.ko.tʃa.ju.ɾop̚.ke],[mal.ko.dʒa.ju.ɾop̚.ke]
말고 자신의,5,[mal.ko.tʃa.sin.ɯi],[mal.ko.dʒa.sin.ɯi]
말고 자동차,5,[mal.ko.tʃa.toŋ.tʃʰa],[mal.ko.dʒa.doŋ.tʃʰa]
있어요 저만,5,[it̚.ʌ.jo.tʃʌ.man],[it̚.ʌ.jo.dʒʌ.man]
있어요 저쪽,5,[it̚.ʌ.jo.tʃʌ.tʃ͈ok̚],[it̚.ʌ.jo.dʒʌ.tʃ͈ok̚]
있어요 저의,5,[it̚.ʌ.jo.tʃʌ.ɯi],[it̚.ʌ.jo.dʒʌ.ɯi]
말고 잘해,5,[mal.ko.tʃal.hɛ],[mal.ko.dʒal.hɛ]
있어요 저쪽에,5,[it̚.ʌ.jo.tʃʌ.tʃ͈ok̚.e],[it̚.ʌ.jo.dʒʌ.tʃ͈ok̚.e]
있어요 저흰,5,[it̚.ʌ.jo.tʃʌ.hɯin],[it̚.ʌ.jo.dʒʌ.hɯin]
말고 잠이나 자,5,[mal.ko.tʃam.i.na.tʃa],[mal.ko.dʒam.i.na.dʒa]
말고 잠이나,5,[mal.ko.tʃam.i.na],[mal.ko.dʒam.i.na]
말고 작은,5,[mal.ko.tʃak̚.ɯn],[mal.ko.dʒak̚.ɯn]
말고 자네가,5,[mal.ko.tʃa.ne.ka],[mal.ko.dʒa.ne.ga]
있어요 전 이,5,[it̚.ʌ.jo.tʃʌn.i],[it̚.ʌ.jo.dʒʌn.i]
있어요 적절한,5,[it̚.ʌ.jo.tʃʌk̚.tʃʌl.han],[it̚.ʌ.jo.dʒʌk̚.tʃʌl.han]
말고 저런,5,[mal.ko.tʃʌ.ɾʌn],[mal.ko.dʒʌ.ɾʌn]
있어요 정말 미안해 알아,5,[it̚.ʌ.jo.tʃʌŋ.mal.mi.an.hɛ.al.a],[it̚.ʌ.jo.dʒʌŋ.mal.mi.an.hɛ.al.a]
있어요 점심,5,[it̚.ʌ.jo.tʃʌm.sim],[it̚.ʌ.jo.dʒʌm.sim]
있어요 정말 유감이에요,5,[it̚.ʌ.jo.tʃʌŋ.mal.ju.kam.i.e.jo],[it̚.ʌ.jo.dʒʌŋ.mal.ju.gam.i.e.jo]
말고 절,5,[mal.ko.tʃʌl],[mal.ko.dʒʌl]
말고 저 여자 네,5,[mal.ko.tʃʌ.jʌ.tʃa.ne],[mal.ko.dʒʌ.jʌ.dʒa.ne]
꽤 있더라고요,5,[k͈wɛ.it̚.tʌ.ɾa.ko.jo],[k͈wɛ.it̚.tʌ.ɾa.go.jo]
있어요 제 말,5,[it̚.ʌ.jo.tʃe.mal],[it̚.ʌ.jo.dʒe.mal]
있어요 제 남편은,5,[it̚.ʌ.jo.tʃe.nam.pʰjʌn.ɯn],[it̚.ʌ.jo.dʒe.nam.pʰjʌn.ɯn]
말고 정확히,5,[mal.ko.tʃʌŋ.hwak̚.hi],[mal.ko.dʒʌŋ.hwak̚.hi]
있어요 제 생각에,5,[it̚.ʌ.jo.tʃe.sɛŋ.kak̚.e],[it̚.ʌ.jo.dʒe.sɛŋ.gak̚.e]
있어요 제가 갈게요,5,[it̚.ʌ.jo.tʃe.ka.kal.ke.jo],[it̚.ʌ.jo.dʒe.ga.gal.ke.jo]
있어요 제가 보기엔,5,[it̚.ʌ.jo.tʃe.ka.po.ki.en],[it̚.ʌ.jo.dʒe.ga.bo.gi.en]
말고 제일,5,[mal.ko.tʃe.il],[mal.ko.dʒe.il]
꽤 잘나가는,5,[k͈wɛ.tʃal.la.ka.nɯn],[k͈wɛ.dʒal.la.ga.nɯn]
꽤 잘 어울려,5,[k͈wɛ.tʃal.ʌ.ul.ɾjʌ],[k͈wɛ.dʒal.ʌ.ul.ɾjʌ]
있어요 제가 어떻게,5,[it̚.ʌ.jo.tʃe.ka.ʌ.t͈ʌt̚.ke],[it̚.ʌ.jo.dʒe.ga.ʌ.t͈ʌt̚.ke]
있어요 제가 엔진을 사용해도,5,[it̚.ʌ.jo.tʃe.ka.en.tʃin.ɯl.sa.joŋ.hɛ.to],[it̚.ʌ.jo.dʒe.ga.en.tʃin.ɯl.sa.joŋ.hɛ.do]
있어요 제가 엔진을,5,[it̚.ʌ.jo.tʃe.ka.en.tʃin.ɯl],[it̚.ʌ.jo.dʒe.ga.en.tʃin.ɯl]
말고 조금만 더,5,[mal.ko.tʃo.kɯm.man.tʌ],[mal.ko.dʒo.gɯm.man.dʌ]
있어요 제인,5,[it̚.ʌ.jo.tʃe.in],[it̚.ʌ.jo.dʒe.in]
있어요 제이크,5,[it̚.ʌ.jo.tʃe.i.kʰɯ],[it̚.ʌ.jo.dʒe.i.kʰɯ]
있어요 제로,5,[it̚.ʌ.jo.tʃe.ɾo],[it̚.ʌ.jo.dʒe.ɾo]
꽤 잘하거든요,5,[k͈wɛ.tʃal.ha.kʌ.tɯn.jo],[k͈wɛ.dʒal.ha.gʌ.dɯn.jo]
것 같으니 난,5,[kʌt̚.kat̚.ɯ.ni.nan],[gʌt̚.gat̚.ɯ.ni.nan]
있어요 조금만 참아요 말하지,5,[it̚.ʌ.jo.tʃo.kɯm.man.tʃʰam.a.jo.mal.ha.tʃi],[it̚.ʌ.jo.dʒo.gɯm.man.tʃʰam.a.jo.mal.ha.dʒi]
있어요 제임스,5,[it̚.ʌ.jo.tʃe.im.sɯ],[it̚.ʌ.jo.dʒe.im.sɯ]
있어요 존은,5,[it̚.ʌ.jo.tʃon.ɯn],[it̚.ʌ.jo.dʒon.ɯn]
있어요 조이,5,[it̚.ʌ.jo.tʃo.i],[it̚.ʌ.jo.dʒo.i]
있어요 조용한,5,[it̚.ʌ.jo.tʃo.joŋ.han],[it̚.ʌ.jo.dʒo.joŋ.han]
꽤 잘하죠,5,[k͈wɛ.tʃal.ha.tʃjo],[k͈wɛ.dʒal.ha.dʒjo]
있어요 좀 만 힘내,5,[it̚.ʌ.jo.tʃom.man.him.nɛ],[it̚.ʌ.jo.dʒom.man.him.nɛ]
있어요 좋네,5,[it̚.ʌ.jo.tʃot̚.ne],[it̚.ʌ.jo.dʒot̚.ne]
있어요 종일,5,[it̚.ʌ.jo.tʃoŋ.il],[it̚.ʌ.jo.dʒoŋ.il]
있어요 좀 만,5,[it̚.ʌ.jo.tʃom.man],[it̚.ʌ.jo.dʒom.man]
있어요 좋지,5,[it̚.ʌ.jo.tʃot̚.tʃi],[it̚.ʌ.jo.dʒot̚.tʃi]
있어요 좋죠,5,[it̚.ʌ.jo.tʃot̚.tʃjo],[it̚.ʌ.jo.dʒot̚.tʃjo]
말고 진실을,5,[mal.ko.tʃin.sil.ɯl],[mal.ko.dʒin.sil.ɯl]
것 같으니 말이야,5,[kʌt̚.kat̚.ɯ.ni.mal.i.ja],[gʌt̚.gat̚.ɯ.ni.mal.i.ja]
것 같으니 그냥,5,[kʌt̚.kat̚.ɯ.ni.kɯ.njaŋ],[gʌt̚.gat̚.ɯ.ni.gɯ.njaŋ]
것 같았지 그,5,[kʌt̚.kat̚.at̚.tʃi.kɯ],[gʌt̚.gat̚.at̚.tʃi.gɯ]
a look at me,5,,
He was here,5,,
있어요 죽기,5,[it̚.ʌ.jo.tʃuk̚.ki],[it̚.ʌ.jo.dʒuk̚.ki]
있어요 줄리아,5,[it̚.ʌ.jo.tʃul.ɾi.a],[it̚.ʌ.jo.dʒul.ɾi.a]
있어요 중력에,5,[it̚.ʌ.jo.tʃuŋ.ɾjʌk̚.e],[it̚.ʌ.jo.dʒuŋ.ɾjʌk̚.e]
있어요 준비되면,5,[it̚.ʌ.jo.tʃum.pi.twe.mjʌn],[it̚.ʌ.jo.dʒum.pi.dwe.mjʌn]
있어요 준비됐어,5,[it̚.ʌ.jo.tʃum.pi.twɛt̚.ʌ],[it̚.ʌ.jo.dʒum.pi.dwɛt̚.ʌ]
꽤 잘했다,5,[k͈wɛ.tʃal.hɛt̚.ta],[k͈wɛ.dʒal.hɛt̚.ta]
있어요 중력에 대한 얘기도,5,[it̚.ʌ.jo.tʃuŋ.ɾjʌk̚.e.tɛ.han.jɛ.ki.to],[it̚.ʌ.jo.dʒuŋ.ɾjʌk̚.e.dɛ.han.jɛ.gi.do]
있어요 증거,5,[it̚.ʌ.jo.tʃɯŋ.kʌ],[it̚.ʌ.jo.dʒɯŋ.gʌ]
있어요 중력에 대한,5,[it̚.ʌ.jo.tʃuŋ.ɾjʌk̚.e.tɛ.han],[it̚.ʌ.jo.dʒuŋ.ɾjʌk̚.e.dɛ.han]
있어요 지금 갈게요,5,[it̚.ʌ.jo.tʃi.kɯm.kal.ke.jo],[it̚.ʌ.jo.dʒi.gɯm.gal.ke.jo]
꽤 재미있어,5,[k͈wɛ.tʃɛ.mi.it̚.ʌ],[k͈wɛ.dʒɛ.mi.it̚.ʌ]
꽤 재미있는,5,[k͈wɛ.tʃɛ.mi.it̚.nɯn],[k͈wɛ.dʒɛ.mi.it̚.nɯn]
것 같으니라고,5,[kʌt̚.kat̚.ɯ.ni.ɾa.ko],[gʌt̚.gat̚.ɯ.ni.ɾa.go]
있어요 지역,5,[it̚.ʌ.jo.tʃi.jʌk̚],[it̚.ʌ.jo.dʒi.jʌk̚]
있어요 지난번,5,[it̚.ʌ.jo.tʃi.nam.pʌn],[it̚.ʌ.jo.dʒi.nam.pʌn]
꽤 재밌네,5,[k͈wɛ.tʃɛ.mit̚.ne],[k͈wɛ.dʒɛ.mit̚.ne]
있어요 지하에,5,[it̚.ʌ.jo.tʃi.ha.e],[it̚.ʌ.jo.dʒi.ha.e]
있어요 진동을,5,[it̚.ʌ.jo.tʃin.toŋ.ɯl],[it̚.ʌ.jo.dʒin.toŋ.ɯl]
있어요 지원,5,[it̚.ʌ.jo.tʃi.wʌn],[it̚.ʌ.jo.dʒi.wʌn]
있어요 진동을 상쇄시켜 드릴까요,5,[it̚.ʌ.jo.tʃin.toŋ.ɯl.saŋ.swɛ.si.kʰjʌ.tɯ.ɾil.k͈a.jo],[it̚.ʌ.jo.dʒin.toŋ.ɯl.saŋ.swɛ.si.kʰjʌ.dɯ.ɾil.k͈a.jo]
있어요 진동을 상쇄시켜,5,[it̚.ʌ.jo.tʃin.toŋ.ɯl.saŋ.swɛ.si.kʰjʌ],[it̚.ʌ.jo.dʒin.toŋ.ɯl.saŋ.swɛ.si.kʰjʌ]
말고 프로답게,5,[mal.ko.pʰɯ.ɾo.tap̚.ke],[mal.ko.pʰɯ.ɾo.dap̚.ke]
꽤 재미있었어,5,[k͈wɛ.tʃɛ.mi.it̚.ʌt̚.ʌ],[k͈wɛ.dʒɛ.mi.it̚.ʌt̚.ʌ]
있어요 진짜요,5,[it̚.ʌ.jo.tʃin.tʃ͈a.jo],[it̚.ʌ.jo.dʒin.tʃ͈a.jo]
있어요 짐,5,[it̚.ʌ.jo.tʃim],[it̚.ʌ.jo.dʒim]
있어요 진짜로,5,[it̚.ʌ.jo.tʃin.tʃ͈a.ɾo],[it̚.ʌ.jo.dʒin.tʃ͈a.ɾo]
꽤 재밌었어,5,[k͈wɛ.tʃɛ.mit̚.ʌt̚.ʌ],[k͈wɛ.dʒɛ.mit̚.ʌt̚.ʌ]
있어요 집에 가서,5,[it̚.ʌ.jo.tʃip̚.e.ka.sʌ],[it̚.ʌ.jo.dʒip̚.e.ga.sʌ]
있어요 짠,5,[it̚.ʌ.jo.tʃ͈an],[it̚.ʌ.jo.tʃ͈an]
있어요 집이,5,[it̚.ʌ.jo.tʃip̚.i],[it̚.ʌ.jo.dʒip̚.i]
것 같으면서도,5,[kʌt̚.kat̚.ɯ.mjʌn.sʌ.to],[gʌt̚.gat̚.ɯ.mjʌn.sʌ.do]
것 같으면서,5,[kʌt̚.kat̚.ɯ.mjʌn.sʌ],[gʌt̚.gat̚.ɯ.mjʌn.sʌ]
것 같으면 그냥,5,[kʌt̚.kat̚.ɯ.mjʌŋ.kɯ.njaŋ],[gʌt̚.gat̚.ɯ.mjʌn.gɯ.njaŋ]
것 같으니까 이제,5,[kʌt̚.kat̚.ɯ.ni.k͈a.i.tʃe],[gʌt̚.gat̚.ɯ.ni.k͈a.i.dʒe]
있어요 차에서,5,[it̚.ʌ.jo.tʃʰa.e.sʌ],[it̚.ʌ.jo.tʃʰa.e.sʌ]
있어요 차라리,5,[it̚.ʌ.jo.tʃʰa.ɾa.ɾi],[it̚.ʌ.jo.tʃʰa.ɾa.ɾi]
있어요 찾았어,5,[it̚.ʌ.jo.tʃʰat̚.at̚.ʌ],[it̚.ʌ.jo.tʃʰat̚.at̚.ʌ]
있어요 창문,5,[it̚.ʌ.jo.tʃʰaŋ.mun],[it̚.ʌ.jo.tʃʰaŋ.mun]
말고 할 일,5,[mal.ko.hal.il],[mal.ko.hal.il]
말고 할 것도 없어요,5,[mal.ko.hal.kʌt̚.to.ʌp̚.ʌ.jo],[mal.ko.hal.gʌt̚.to.ʌp̚.ʌ.jo]
있어요 찾을,5,[it̚.ʌ.jo.tʃʰat̚.ɯl],[it̚.ʌ.jo.tʃʰat̚.ɯl]
말고 호흡을,5,[mal.ko.ho.hɯp̚.ɯl],[mal.ko.ho.hɯp̚.ɯl]
말고 호흡을 최소한으로 줄여요,5,[mal.ko.ho.hɯp̚.ɯl.tʃʰwe.so.han.ɯ.ɾo.tʃul.jʌ.jo],[mal.ko.ho.hɯp̚.ɯl.tʃʰwe.so.han.ɯ.ɾo.dʒul.jʌ.jo]
말고 호흡을 최소한으로,5,[mal.ko.ho.hɯp̚.ɯl.tʃʰwe.so.han.ɯ.ɾo],[mal.ko.ho.hɯp̚.ɯl.tʃʰwe.so.han.ɯ.ɾo]
말고 형,5,[mal.ko.hjʌŋ],[mal.ko.hjʌŋ]
있어요 첫번째,5,[it̚.ʌ.jo.tʃʰʌt̚.pʌn.tʃ͈ɛ],[it̚.ʌ.jo.tʃʰʌt̚.pʌn.tʃ͈ɛ]
말고 혼자,5,[mal.ko.hon.tʃa],[mal.ko.hon.tʃa]
있어요 체이스,5,[it̚.ʌ.jo.tʃʰe.i.sɯ],[it̚.ʌ.jo.tʃʰe.i.sɯ]
말고 회사,5,[mal.ko.hwe.sa],[mal.ko.hwe.sa]
말고 확실한,5,[mal.ko.hwak̚.sil.han],[mal.ko.hwak̚.sil.han]
꽤 좋은 팀이,5,[k͈wɛ.tʃot̚.ɯn.tʰim.i],[k͈wɛ.dʒot̚.ɯn.tʰim.i]
것 같으십니까,5,[kʌt̚.kat̚.ɯ.sip̚.ni.k͈a],[gʌt̚.gat̚.ɯ.sip̚.ni.k͈a]
것 같으시면,5,[kʌt̚.kat̚.ɯ.si.mjʌn],[gʌt̚.gat̚.ɯ.si.mjʌn]
있어요 최초,5,[it̚.ʌ.jo.tʃʰwe.tʃʰo],[it̚.ʌ.jo.tʃʰwe.tʃʰo]
말고가 아니라,5,[mal.ko.ka.a.ni.ɾa],[mal.ko.ga.a.ni.ɾa]
말고 힘을,5,[mal.ko.him.ɯl],[mal.ko.him.ɯl]
말고 회사 말고 사람들,5,[mal.ko.hwe.sa.mal.ko.sa.ɾan.tɯl],[mal.ko.hwe.sa.mal.ko.sa.ɾan.tɯl]
있어요 친구들이,5,[it̚.ʌ.jo.tʃʰiŋ.ku.tɯl.i],[it̚.ʌ.jo.tʃʰiŋ.ku.dɯl.i]
있어요 출혈이,5,[it̚.ʌ.jo.tʃʰul.hjʌl.i],[it̚.ʌ.jo.tʃʰul.hjʌl.i]
있어요 캐서린,5,[it̚.ʌ.jo.kʰɛ.sʌ.ɾin],[it̚.ʌ.jo.kʰɛ.sʌ.ɾin]
있어요 칼,5,[it̚.ʌ.jo.kʰal],[it̚.ʌ.jo.kʰal]
말고는 관심이,5,[mal.ko.nɯŋ.kwan.sim.i],[mal.ko.nɯn.gwan.sim.i]
말고 회사 말고,5,[mal.ko.hwe.sa.mal.ko],[mal.ko.hwe.sa.mal.ko]
있어요 캠,5,[it̚.ʌ.jo.kʰɛm],[it̚.ʌ.jo.kʰɛm]
있어요 컴퓨터,5,[it̚.ʌ.jo.kʰʌm.pʰju.tʰʌ],[it̚.ʌ.jo.kʰʌm.pʰju.tʰʌ]
말고는 다들,5,[mal.ko.nɯn.ta.tɯl],[mal.ko.nɯn.da.dɯl]
있어요 케이트,5,[it̚.ʌ.jo.kʰe.i.tʰɯ],[it̚.ʌ.jo.kʰe.i.tʰɯ]
있어요 케이스,5,[it̚.ʌ.jo.kʰe.i.sɯ],[it̚.ʌ.jo.kʰe.i.sɯ]
