Item,Frequency,Formal_IPA,Casual_IPA
거예요 여러,14,[kʌ.je.jo.jʌ.ɾʌ],[gʌ.je.jo.jʌ.ɾʌ]
좀 내라,14,[tʃom.nɛ.ɾa],[dʒom.nɛ.ɾa]
거지 내일,14,[kʌ.tʃi.nɛ.il],[gʌ.dʒi.nɛ.il]
알아요 전부,14,[al.a.jo.tʃʌm.pu],[al.a.jo.dʒʌm.pu]
거예요 여러분은,14,[kʌ.je.jo.jʌ.ɾʌ.pun.ɯn],[gʌ.je.jo.jʌ.ɾʌ.bun.ɯn]
건 다 네,14,[kʌn.ta.ne],[gʌn.da.ne]
있어 다행이네,14,[it̚.ʌ.ta.hɛŋ.i.ne],[it̚.ʌ.da.hɛŋ.i.ne]
돈이 한,14,[ton.i.han],[don.i.han]
그럴 의도는 없었어,14,[kɯ.ɾʌl.ɯi.to.nɯn.ʌp̚.ʌt̚.ʌ],[gɯ.ɾʌl.ɯi.do.nɯn.ʌp̚.ʌt̚.ʌ]
목숨을 구할 수 있는,14,[mok̚.sum.ɯl.ku.hal.su.it̚.nɯn],[mok̚.sum.ɯl.gu.hal.su.it̚.nɯn]
좀 늦는,14,[tʃom.nɯt̚.nɯn],[dʒom.nɯt̚.nɯn]
없어요 아무리,14,[ʌp̚.ʌ.jo.a.mu.ɾi],[ʌp̚.ʌ.jo.a.mu.ɾi]
그럴 일 없을 겁니다,14,[kɯ.ɾʌl.il.ʌp̚.ɯl.kʌp̚.ni.ta],[gɯ.ɾʌl.il.ʌp̚.ɯl.gʌp̚.ni.da]
말 맘에,14,[mal.mam.e],[mal.mam.e]
열쇠일 수도,14,[jʌl.swe.il.su.to],[jʌl.swe.il.su.do]
열심히 공부하고,14,[jʌl.sim.hi.kom.pu.ha.ko],[jʌl.sim.hi.goŋ.bu.ha.go]
문을 부술,14,[mun.ɯl.pu.sul],[mun.ɯl.bu.sul]
이 얘기를 하고,14,[i.jɛ.ki.ɾɯl.ha.ko],[i.jɛ.gi.ɾɯl.ha.go]
목숨을 구했죠,14,[mok̚.sum.ɯl.ku.hɛt̚.tʃjo],[mok̚.sum.ɯl.gu.hɛt̚.tʃjo]
제가 여기까지,14,[tʃe.ka.jʌ.ki.k͈a.tʃi],[dʒe.ga.jʌ.gi.k͈a.dʒi]
티셔츠 입고,14,[tʰi.sjʌ.tʃʰɯ.ip̚.ko],[tʰi.sjʌ.tʃʰɯ.ip̚.ko]
돌려 말할,14,[tol.ɾjʌ.mal.hal],[dol.ɾjʌ.mal.hal]
things you,14,,
없어요 어,14,[ʌp̚.ʌ.jo.ʌ],[ʌp̚.ʌ.jo.ʌ]
열어 문 열어,14,[jʌl.ʌ.mun.jʌl.ʌ],[jʌl.ʌ.mun.jʌl.ʌ]
열어 보면,14,[jʌl.ʌ.po.mjʌn],[jʌl.ʌ.bo.mjʌn]
モタモタしてたら腐っちゃうよ 우물쭈물하다간 썩어버리겠어,14,[u.mul.tʃ͈u.mul.ha.ta.kan.s͈ʌk̚.ʌ.pʌ.ɾi.ket̚.ʌ],[u.mul.tʃ͈u.mul.ha.da.gan.s͈ʌk̚.ʌ.bʌ.ɾi.get̚.ʌ]
그러지 않았을 거야,14,[kɯ.ɾʌ.tʃi.an.at̚.ɯl.kʌ.ja],[gɯ.ɾʌ.dʒi.an.at̚.ɯl.gʌ.ja]
열어 줬어요,14,[jʌl.ʌ.tʃwʌt̚.ʌ.jo],[jʌl.ʌ.dʒwʌt̚.ʌ.jo]
자기는 어때,14,[tʃa.ki.nɯn.ʌ.t͈ɛ],[dʒa.gi.nɯn.ʌ.t͈ɛ]
있어 어떻게 해야,14,[it̚.ʌ.ʌ.t͈ʌt̚.ke.hɛ.ja],[it̚.ʌ.ʌ.t͈ʌt̚.ke.hɛ.ja]
열이 많이,14,[jʌl.i.man.i],[jʌl.i.man.i]
돌려주실 수,14,[tol.ɾjʌ.tʃu.sil.su],[dol.ɾjʌ.dʒu.sil.su]
덕분에 당신은,14,[tʌk̚.pun.e.taŋ.sin.ɯn],[dʌk̚.pun.e.daŋ.sin.ɯn]
돌로 된,14,[tol.ɾo.twen],[dol.ɾo.dwen]
I was a little,14,,
돌리는 거지,14,[tol.ɾi.nɯŋ.kʌ.tʃi],[dol.ɾi.nɯn.gʌ.dʒi]
덕분에 말이야,14,[tʌk̚.pun.e.mal.i.ja],[dʌk̚.pun.e.mal.i.ja]
덕분에 많은,14,[tʌk̚.pun.e.man.ɯn],[dʌk̚.pun.e.man.ɯn]
그럴 필요 없잖아요,14,[kɯ.ɾʌl.pʰil.jo.ʌp̚.tʃan.a.jo],[gɯ.ɾʌl.pʰil.jo.ʌp̚.tʃan.a.jo]
방법이 아닙니다,14,[pam.pʌp̚.i.a.nip̚.ni.ta],[baŋ.bʌp̚.i.a.nip̚.ni.da]
없어요 음,14,[ʌp̚.ʌ.jo.ɯm],[ʌp̚.ʌ.jo.ɯm]
제가 왜 그래야,14,[tʃe.ka.wɛ.kɯ.ɾɛ.ja],[dʒe.ga.wɛ.gɯ.ɾɛ.ja]
미션 컨트롤,14,[mi.sjʌŋ.kʰʌn.tʰɯ.ɾol],[mi.sjʌŋ.kʰʌn.tʰɯ.ɾol]
목숨이 위험한,14,[mok̚.sum.i.wi.hʌm.han],[mok̚.sum.i.wi.hʌm.han]
그럴 필요는 없습니다,14,[kɯ.ɾʌl.pʰil.jo.nɯn.ʌp̚.sɯp̚.ni.ta],[gɯ.ɾʌl.pʰil.jo.nɯn.ʌp̚.sɯp̚.ni.da]
영광을 누릴,14,[jʌŋ.kwaŋ.ɯl.lu.ɾil],[jʌŋ.gwaŋ.ɯl.lu.ɾil]
않았다면 이런 일은 없었을,14,[an.at̚.ta.mjʌn.i.ɾʌn.il.ɯn.ʌp̚.ʌt̚.ɯl],[an.at̚.ta.mjʌn.i.ɾʌn.il.ɯn.ʌp̚.ʌt̚.ɯl]
돌봐 줘요,14,[tol.pwa.tʃwʌ.jo],[dol.pwa.dʒwʌ.jo]
거지 영원히,14,[kʌ.tʃi.jʌŋ.wʌn.hi],[gʌ.dʒi.jʌŋ.wʌn.hi]
덕분에 이런,14,[tʌk̚.pun.e.i.ɾʌn],[dʌk̚.pun.e.i.ɾʌn]
당신 방에서,14,[taŋ.sim.paŋ.e.sʌ],[daŋ.sin.baŋ.e.sʌ]
없어요 잘됐네요,14,[ʌp̚.ʌ.jo.tʃal.twɛt̚.ne.jo],[ʌp̚.ʌ.jo.dʒal.twɛt̚.ne.jo]
그 앨범,14,[kɯ.ɛl.pʌm],[gɯ.ɛl.pʌm]
今や華やかささえも 그림자는 지금은,14,[kɯ.ɾin.tʃa.nɯn.tʃi.kɯm.ɯn],[gɯ.ɾin.tʃa.nɯn.dʒi.gɯm.ɯn]
세상이 요구하는,14,[se.saŋ.i.jo.ku.ha.nɯn],[se.saŋ.i.jo.gu.ha.nɯn]
거예요 완벽한,14,[kʌ.je.jo.wam.pjʌk̚.han],[gʌ.je.jo.wam.pjʌk̚.han]
돌아 다니는,14,[tol.a.ta.ni.nɯn],[dol.a.da.ni.nɯn]
칼로 씨,14,[kʰal.ɾo.s͈i],[kʰal.ɾo.s͈i]
목요일 저녁,14,[mok̚.jo.il.tʃʌ.njʌk̚],[mok̚.jo.il.dʒʌ.njʌk̚]
났어 난,14,[nat̚.ʌ.nan],[nat̚.ʌ.nan]
딸이 집에,14,[t͈al.i.tʃip̚.e],[t͈al.i.dʒip̚.e]
영어 못 해요,14,[jʌŋ.ʌ.mot̚.hɛ.jo],[jʌŋ.ʌ.mot̚.hɛ.jo]
돌아가 그럼,14,[tol.a.ka.kɯ.ɾʌm],[dol.a.ga.gɯ.ɾʌm]
되면 사람들이,14,[twe.mjʌn.sa.ɾan.tɯl.i],[dwe.mjʌn.sa.ɾan.tɯl.i]
바라던 거야,14,[pa.ɾa.tʌŋ.kʌ.ja],[ba.ɾa.dʌn.gʌ.ja]
물건을 어떻게,14,[mul.kʌn.ɯl.ʌ.t͈ʌt̚.ke],[mul.kʌn.ɯl.ʌ.t͈ʌt̚.ke]
건 다 알아,14,[kʌn.ta.al.a],[gʌn.da.al.a]
날 구해줘서,14,[nal.ku.hɛ.tʃwʌ.sʌ],[nal.gu.hɛ.dʒwʌ.sʌ]
좀 떨고,14,[tʃon.t͈ʌl.ko],[dʒon.t͈ʌl.ko]
덕에 여기,14,[tʌk̚.e.jʌ.ki],[dʌk̚.e.jʌ.gi]
네 배는,14,[ne.pɛ.nɯn],[ne.bɛ.nɯn]
네 배가,14,[ne.pɛ.ka],[ne.bɛ.ga]
그럴순 없어요,14,[kɯ.ɾʌl.sun.ʌp̚.ʌ.jo],[gɯ.ɾʌl.sun.ʌp̚.ʌ.jo]
한 순간이,14,[han.suŋ.kan.i],[han.suŋ.kan.i]
We''re here to,14,,
영원히 기억할,14,[jʌŋ.wʌn.hi.ki.ʌk̚.hal],[jʌŋ.wʌn.hi.gi.ʌk̚.hal]
없어요 함께,14,[ʌp̚.ʌ.jo.ham.k͈e],[ʌp̚.ʌ.jo.ham.k͈e]
좀 마실까,14,[tʃom.ma.sil.k͈a],[dʒom.ma.sil.k͈a]
세우고 있었다,14,[se.u.ko.it̚.ʌt̚.ta],[se.u.go.it̚.ʌt̚.ta]
돌아가도록 해,14,[tol.a.ka.to.ɾok̚.hɛ],[dol.a.ga.do.ɾok̚.hɛ]
게 아니야 나,14,[ke.a.ni.ja.na],[ge.a.ni.ja.na]
제가 일이,14,[tʃe.ka.il.i],[dʒe.ga.il.i]
없어진 거죠,14,[ʌp̚.ʌ.tʃiŋ.kʌ.tʃjo],[ʌp̚.ʌ.dʒin.gʌ.dʒjo]
던전 앤,14,[tʌn.tʃʌn.ɛn],[dʌn.tʃʌn.ɛn]
제가 있으면,14,[tʃe.ka.it̚.ɯ.mjʌn],[dʒe.ga.it̚.ɯ.mjʌn]
문을 열고 나간다,14,[mun.ɯl.jʌl.ko.na.kan.ta],[mun.ɯl.jʌl.ko.na.gan.ta]
없었거든 근데,14,[ʌp̚.ʌt̚.kʌ.tɯŋ.kɯn.te],[ʌp̚.ʌt̚.kʌ.dɯn.gɯn.te]
미소 좀,14,[mi.so.tʃom],[mi.so.dʒom]
내 귀엔,14,[nɛ.kwi.en],[nɛ.gwi.en]
찾아낼 수 있어,14,[tʃʰat̚.a.nɛl.su.it̚.ʌ],[tʃʰat̚.a.nɛl.su.it̚.ʌ]
좀 말해 봐,14,[tʃom.mal.hɛ.pwa],[dʒom.mal.hɛ.bwa]
영향을 미치다,14,[jʌŋ.hjaŋ.ɯl.mi.tʃʰi.ta],[jʌŋ.hjaŋ.ɯl.mi.tʃʰi.da]
영향을 미칠까,14,[jʌŋ.hjaŋ.ɯl.mi.tʃʰil.k͈a],[jʌŋ.hjaŋ.ɯl.mi.tʃʰil.k͈a]
던져버릴 거야,14,[tʌn.tʃjʌ.pʌ.ɾil.kʌ.ja],[dʌn.tʃjʌ.bʌ.ɾil.gʌ.ja]
영향을 받게,14,[jʌŋ.hjaŋ.ɯl.pat̚.ke],[jʌŋ.hjaŋ.ɯl.bat̚.ke]
좀 먹으러 가자,14,[tʃom.mʌk̚.ɯ.ɾʌ.ka.tʃa],[dʒom.mʌk̚.ɯ.ɾʌ.ga.dʒa]
그럼 같이 가,14,[kɯ.ɾʌm.kat̚.i.ka],[gɯ.ɾʌm.gat̚.i.ga]
약한 것,14,[jak̚.haŋ.kʌt̚],[jak̚.han.gʌt̚]
목적 없는,14,[mok̚.tʃʌk̚.ʌp̚.nɯn],[mok̚.tʃʌk̚.ʌp̚.nɯn]
목적 없이,14,[mok̚.tʃʌk̚.ʌp̚.i],[mok̚.tʃʌk̚.ʌp̚.i]
포기해선 안 돼,14,[pʰo.ki.hɛ.sʌn.an.twɛ],[pʰo.gi.hɛ.sʌn.an.dwɛ]
않았습니다 저는,14,[an.at̚.sɯp̚.ni.ta.tʃʌ.nɯn],[an.at̚.sɯp̚.ni.da.dʒʌ.nɯn]
목적은 이,14,[mok̚.tʃʌk̚.ɯn.i],[mok̚.tʃʌk̚.ɯn.i]
던지는 거지,14,[tʌn.tʃi.nɯŋ.kʌ.tʃi],[dʌn.tʃi.nɯn.gʌ.dʒi]
그럼 계속해서,14,[kɯ.ɾʌm.kje.sok̚.hɛ.sʌ],[gɯ.ɾʌm.gje.sok̚.hɛ.sʌ]
그럼 계획을,14,[kɯ.ɾʌm.kje.hwek̚.ɯl],[gɯ.ɾʌm.gje.hwek̚.ɯl]
없었다고 합니다,14,[ʌp̚.ʌt̚.ta.ko.hap̚.ni.ta],[ʌp̚.ʌt̚.ta.go.hap̚.ni.da]
세이나 씨,14,[se.i.na.s͈i],[se.i.na.s͈i]
힘든 길을,14,[hin.tɯŋ.kil.ɯl],[hin.tɯn.gil.ɯl]
고맙다는 말을 하고 싶었어,14,[ko.map̚.ta.nɯn.mal.ɯl.ha.ko.sip̚.ʌt̚.ʌ],[go.map̚.ta.nɯn.mal.ɯl.ha.go.sip̚.ʌt̚.ʌ]
없었다는 게,14,[ʌp̚.ʌt̚.ta.nɯŋ.ke],[ʌp̚.ʌt̚.ta.nɯn.ge]
영화도 안,14,[jʌŋ.hwa.to.an],[jʌŋ.hwa.do.an]
그런 거 못 해,14,[kɯ.ɾʌŋ.kʌ.mot̚.hɛ],[gɯ.ɾʌn.gʌ.mot̚.hɛ]
나만 있으면,14,[na.man.it̚.ɯ.mjʌn],[na.man.it̚.ɯ.mjʌn]
끝날 거요,14,[k͈ɯt̚.nal.kʌ.jo],[k͈ɯt̚.nal.gʌ.jo]
옅은 숨을 내쉰다,14,[jʌt̚.ɯn.sum.ɯl.lɛ.swin.ta],[jʌt̚.ɯn.sum.ɯl.lɛ.swin.ta]
BearMan No,14,,
알았다는 거야,14,[al.at̚.ta.nɯŋ.kʌ.ja],[al.at̚.ta.nɯn.gʌ.ja]
제가 정한,14,[tʃe.ka.tʃʌŋ.han],[dʒe.ga.dʒʌŋ.han]
옆에 내가,14,[jʌp̚.e.nɛ.ka],[jʌp̚.e.nɛ.ga]
말 밖에,14,[mal.pak̚.e],[mal.bak̚.e]
옆에 말이야,14,[jʌp̚.e.mal.i.ja],[jʌp̚.e.mal.i.ja]
그럼 그녀의,14,[kɯ.ɾʌm.kɯ.njʌ.ɯi],[gɯ.ɾʌm.gɯ.njʌ.ɯi]
있어 우리가 할,14,[it̚.ʌ.u.ɾi.ka.hal],[it̚.ʌ.u.ɾi.ga.hal]
한번 드셔,14,[ham.pʌn.tɯ.sjʌ],[ham.pʌn.dɯ.sjʌ]
해본적 있어,14,[hɛ.pon.tʃʌk̚.it̚.ʌ],[hɛ.bon.tʃʌk̚.it̚.ʌ]
옆에 있다가,14,[jʌp̚.e.it̚.ta.ka],[jʌp̚.e.it̚.ta.ga]
옆에서 계속,14,[jʌp̚.e.sʌ.kje.sok̚],[jʌp̚.e.sʌ.gje.sok̚]
건 시간문제입니다,14,[kʌn.si.kan.mun.tʃe.ip̚.ni.ta],[gʌn.si.gan.mun.tʃe.ip̚.ni.da]
방법일 수,14,[pam.pʌp̚.il.su],[baŋ.bʌp̚.il.su]
덜 중요한,14,[tʌl.tʃuŋ.jo.han],[dʌl.dʒuŋ.jo.han]
좀 보셔야겠어요,14,[tʃom.po.sjʌ.ja.ket̚.ʌ.jo],[dʒom.bo.sjʌ.ja.get̚.ʌ.jo]
않았어 나,14,[an.at̚.ʌ.na],[an.at̚.ʌ.na]
거기는 안,14,[kʌ.ki.nɯn.an],[gʌ.gi.nɯn.an]
예 우리가,14,[je.u.ɾi.ka],[je.u.ɾi.ga]
즉시 경찰에,14,[tʃɯk̚.si.kjʌŋ.tʃʰal.e],[dʒɯk̚.si.gjʌŋ.tʃʰal.e]
목표물 확보,14,[mok̚.pʰjo.mul.hwak̚.po],[mok̚.pʰjo.mul.hwak̚.po]
있어 의사,14,[it̚.ʌ.ɯi.sa],[it̚.ʌ.ɯi.sa]
않았어 너도,14,[an.at̚.ʌ.nʌ.to],[an.at̚.ʌ.nʌ.do]
예민하게 굴지 마,14,[je.min.ha.ke.kul.tʃi.ma],[je.min.ha.ge.gul.tʃi.ma]
없었어 뭐,14,[ʌp̚.ʌt̚.ʌ.mwʌ],[ʌp̚.ʌt̚.ʌ.mwʌ]
돌아오실 거예요,14,[tol.a.o.sil.kʌ.je.jo],[dol.a.o.sil.gʌ.je.jo]
예방하기 위해,14,[je.paŋ.ha.ki.wi.hɛ],[je.baŋ.ha.gi.wi.hɛ]
사실이야 내가,14,[sa.sil.i.ja.nɛ.ka],[sa.sil.i.ja.nɛ.ga]
예뻐요 고마워요,14,[je.p͈ʌ.jo.ko.ma.wʌ.jo],[je.p͈ʌ.jo.go.ma.wʌ.jo]
좀 봐 뭐,14,[tʃom.pwa.mwʌ],[dʒom.bwa.mwʌ]
없었어 어쩔,14,[ʌp̚.ʌt̚.ʌ.ʌ.tʃ͈ʌl],[ʌp̚.ʌt̚.ʌ.ʌ.tʃ͈ʌl]
have to find,14,,
해볼 수도,14,[hɛ.pol.su.to],[hɛ.bol.su.do]
예쁜 것도,14,[je.p͈ɯŋ.kʌt̚.to],[je.p͈ɯn.gʌt̚.to]
가족을 찾아,14,[ka.tʃok̚.ɯl.tʃʰat̚.a],[ga.dʒok̚.ɯl.tʃʰat̚.a]
예상 못 할,14,[je.saŋ.mot̚.hal],[je.saŋ.mot̚.hal]
났어요 내가,14,[nat̚.ʌ.jo.nɛ.ka],[nat̚.ʌ.jo.nɛ.ga]
예상보다 빠르게,14,[je.sam.po.ta.p͈a.ɾɯ.ke],[je.saŋ.bo.da.p͈a.ɾɯ.ge]
그런 거 없습니다,14,[kɯ.ɾʌŋ.kʌ.ʌp̚.sɯp̚.ni.ta],[gɯ.ɾʌn.gʌ.ʌp̚.sɯp̚.ni.da]
날 그냥 내버려,14,[nal.kɯ.njaŋ.nɛ.pʌ.ɾjʌ],[nal.gɯ.njaŋ.nɛ.bʌ.ɾjʌ]
돌아올 건데,14,[tol.a.ol.kʌn.te],[dol.a.ol.gʌn.te]
나쁘진 않은,14,[na.p͈ɯ.tʃin.an.ɯn],[na.p͈ɯ.dʒin.an.ɯn]
없었어 지금,14,[ʌp̚.ʌt̚.ʌ.tʃi.kɯm],[ʌp̚.ʌt̚.ʌ.dʒi.gɯm]
돌아올 때도,14,[tol.a.ol.t͈ɛ.to],[dol.a.ol.t͈ɛ.do]
그럼 내가 가서,14,[kɯ.ɾʌm.nɛ.ka.ka.sʌ],[gɯ.ɾʌm.nɛ.ga.ga.sʌ]
돌아올 수 있을 거야,14,[tol.a.ol.su.it̚.ɯl.kʌ.ja],[dol.a.ol.su.it̚.ɯl.gʌ.ja]
좀 불편한,14,[tʃom.pul.pʰjʌn.han],[dʒom.bul.pʰjʌn.han]
예의 없게,14,[je.ɯi.ʌp̚.ke],[je.ɯi.ʌp̚.ke]
없었어요 아직,14,[ʌp̚.ʌt̚.ʌ.jo.a.tʃik̚],[ʌp̚.ʌt̚.ʌ.jo.a.dʒik̚]
알았어 나랑,14,[al.at̚.ʌ.na.ɾaŋ],[al.at̚.ʌ.na.ɾaŋ]
예전 같지 않을,14,[je.tʃʌŋ.kat̚.tʃi.an.ɯl],[je.dʒʌn.gat̚.tʃi.an.ɯl]
없었습니다 제가,14,[ʌp̚.ʌt̚.sɯp̚.ni.ta.tʃe.ka],[ʌp̚.ʌt̚.sɯp̚.ni.da.dʒe.ga]
예전엔 그랬죠,14,[je.tʃʌn.eŋ.kɯ.ɾɛt̚.tʃjo],[je.dʒʌn.en.gɯ.ɾɛt̚.tʃjo]
거짓말을 하겠어요,14,[kʌ.tʃit̚.mal.ɯl.ha.ket̚.ʌ.jo],[gʌ.dʒit̚.mal.ɯl.ha.get̚.ʌ.jo]
없었어요 지금,14,[ʌp̚.ʌt̚.ʌ.jo.tʃi.kɯm],[ʌp̚.ʌt̚.ʌ.jo.dʒi.gɯm]
덮고 있는,14,[tʌp̚.ko.it̚.nɯn],[dʌp̚.ko.it̚.nɯn]
After all,14,,
그런 거 하는,14,[kɯ.ɾʌŋ.kʌ.ha.nɯn],[gɯ.ɾʌn.gʌ.ha.nɯn]
덮기 위해서,14,[tʌp̚.ki.wi.hɛ.sʌ],[dʌp̚.ki.wi.hɛ.sʌ]
그럼 너희들은,14,[kɯ.ɾʌm.nʌ.hɯi.tɯl.ɯn],[gɯ.ɾʌm.nʌ.hɯi.dɯl.ɯn]
섹시한 남자,14,[sek̚.si.han.nan.tʃa],[sek̚.si.han.nan.tʃa]
나머지 돈은,14,[na.mʌ.tʃi.ton.ɯn],[na.mʌ.dʒi.don.ɯn]
옛날 방식대로,14,[jet̚.nal.paŋ.sik̚.tɛ.ɾo],[jet̚.nal.baŋ.sik̚.tɛ.ɾo]
옛날이나 지금이나,14,[jet̚.nal.i.na.tʃi.kɯm.i.na],[jet̚.nal.i.na.dʒi.gɯm.i.na]
거예요 이리 와,14,[kʌ.je.jo.i.ɾi.wa],[gʌ.je.jo.i.ɾi.wa]
you want to know,14,,
그의 어머니와,14,[kɯ.ɯi.ʌ.mʌ.ni.wa],[gɯ.ɯi.ʌ.mʌ.ni.wa]
네 상사야,14,[ne.saŋ.sa.ja],[ne.saŋ.sa.ja]
오 마이갓,14,[o.ma.i.kat̚],[o.ma.i.gat̚]
그렇다고 하더군요,14,[kɯ.ɾʌt̚.ta.ko.ha.tʌ.kun.jo],[gɯ.ɾʌt̚.ta.go.ha.dʌ.gun.jo]
센 척,14,[sen.tʃʰʌk̚],[sen.tʃʰʌk̚]
없었죠 난,14,[ʌp̚.ʌt̚.tʃjo.nan],[ʌp̚.ʌt̚.tʃjo.nan]
좀 쉬었다가,14,[tʃom.swi.ʌt̚.ta.ka],[dʒom.swi.ʌt̚.ta.ga]
오 아,14,[o.a],[o.a]
없었죠 당신이,14,[ʌp̚.ʌt̚.tʃjo.taŋ.sin.i],[ʌp̚.ʌt̚.tʃjo.daŋ.sin.i]
오 여기,14,[o.jʌ.ki],[o.jʌ.gi]
오 자기야,14,[o.tʃa.ki.ja],[o.dʒa.gi.ja]
오 하나님,14,[o.ha.na.nim],[o.ha.na.nim]
없었지 넌,14,[ʌp̚.ʌt̚.tʃi.nʌn],[ʌp̚.ʌt̚.tʃi.nʌn]
해야할지 모르겠네요,14,[hɛ.ja.hal.tʃi.mo.ɾɯ.ket̚.ne.jo],[hɛ.ja.hal.tʃi.mo.ɾɯ.get̚.ne.jo]
그럼 다음으로,14,[kɯ.ɾʌn.ta.ɯm.ɯ.ɾo],[gɯ.ɾʌm.da.ɯm.ɯ.ɾo]
몰라 솔직히,14,[mol.ɾa.sol.tʃik̚.hi],[mol.ɾa.sol.tʃik̚.hi]
오고 있잖아,14,[o.ko.it̚.tʃan.a],[o.go.it̚.tʃan.a]
돕지 않는다면,14,[top̚.tʃi.an.nɯn.ta.mjʌn],[dop̚.tʃi.an.nɯn.ta.mjʌn]
당신을 무척,14,[taŋ.sin.ɯl.mu.tʃʰʌk̚],[daŋ.sin.ɯl.mu.tʃʰʌk̚]
오길 기다리는,14,[o.kil.ki.ta.ɾi.nɯn],[o.gil.gi.da.ɾi.nɯn]
함께 올,14,[ham.k͈e.ol],[ham.k͈e.ol]
센티널 서비스를,14,[sen.tʰi.nʌl.sʌ.pi.sɯ.ɾɯl],[sen.tʰi.nʌl.sʌ.bi.sɯ.ɾɯl]
박사가 체서피크,14,[pak̚.sa.ka.tʃʰe.sʌ.pʰi.kʰɯ],[bak̚.sa.ga.tʃʰe.sʌ.pʰi.kʰɯ]
알았어 사실,14,[al.at̚.ʌ.sa.sil],[al.at̚.ʌ.sa.sil]
데 도움이 된다면,14,[te.to.um.i.twen.ta.mjʌn],[de.do.um.i.dwen.ta.mjʌn]
오는 건 어때,14,[o.nɯŋ.kʌn.ʌ.t͈ɛ],[o.nɯn.gʌn.ʌ.t͈ɛ]
동기가 없어요,14,[toŋ.ki.ka.ʌp̚.ʌ.jo],[doŋ.gi.ga.ʌp̚.ʌ.jo]
동기가 있다는,14,[toŋ.ki.ka.it̚.ta.nɯn],[doŋ.gi.ga.it̚.ta.nɯn]
좀 아픈,14,[tʃom.a.pʰɯn],[dʒom.a.pʰɯn]
오늘 가서,14,[o.nɯl.ka.sʌ],[o.nɯl.ga.sʌ]
나오지 않고,14,[na.o.tʃi.aŋ.ko],[na.o.dʒi.aŋ.ko]
그럼 돼,14,[kɯ.ɾʌn.twɛ],[gɯ.ɾʌm.dwɛ]
He wanted,14,,
오늘 내일,14,[o.nɯl.lɛ.il],[o.nɯl.lɛ.il]
있어 잠깐만 기다려,14,[it̚.ʌ.tʃam.k͈an.maŋ.ki.ta.ɾjʌ],[it̚.ʌ.dʒam.k͈an.man.gi.da.ɾjʌ]
좀 알려줄래요,14,[tʃom.al.ɾjʌ.tʃul.ɾɛ.jo],[dʒom.al.ɾjʌ.dʒul.ɾɛ.jo]
오늘 돈을,14,[o.nɯl.ton.ɯl],[o.nɯl.don.ɯl]
그 얘긴 못,14,[kɯ.jɛ.kin.mot̚],[gɯ.jɛ.gin.mot̚]
방심하면 안,14,[paŋ.sim.ha.mjʌn.an],[baŋ.sim.ha.mjʌn.an]
해줄 수 있잖아,14,[hɛ.tʃul.su.it̚.tʃan.a],[hɛ.dʒul.su.it̚.tʃan.a]
거짓말일 거야,14,[kʌ.tʃit̚.mal.il.kʌ.ja],[gʌ.dʒit̚.mal.il.gʌ.ja]
없으면 난 아무것도,14,[ʌp̚.ɯ.mjʌn.nan.a.mu.kʌt̚.to],[ʌp̚.ɯ.mjʌn.nan.a.mu.gʌt̚.to]
없으면 다른,14,[ʌp̚.ɯ.mjʌn.ta.ɾɯn],[ʌp̚.ɯ.mjʌn.da.ɾɯn]
네 생각이 나 네가,14,[ne.sɛŋ.kak̚.i.na.ne.ka],[ne.sɛŋ.gak̚.i.na.ne.ga]
팁 안,14,[tʰip̚.an],[tʰip̚.an]
거예요 있잖아요,14,[kʌ.je.jo.it̚.tʃan.a.jo],[gʌ.je.jo.it̚.tʃan.a.jo]
같이 있으면 정말,14,[kat̚.i.it̚.ɯ.mjʌn.tʃʌŋ.mal],[gat̚.i.it̚.ɯ.mjʌn.dʒʌŋ.mal]
이 의식을,14,[i.ɯi.sik̚.ɯl],[i.ɯi.sik̚.ɯl]
오늘 밤 우리가,14,[o.nɯl.pam.u.ɾi.ka],[o.nɯl.bam.u.ɾi.ga]
그건 당신 잘못이,14,[kɯ.kʌn.taŋ.sin.tʃal.mot̚.i],[gɯ.gʌn.daŋ.sin.dʒal.mot̚.i]
없으면 저,14,[ʌp̚.ɯ.mjʌn.tʃʌ],[ʌp̚.ɯ.mjʌn.dʒʌ]
없으면 어쩔,14,[ʌp̚.ɯ.mjʌn.ʌ.tʃ͈ʌl],[ʌp̚.ɯ.mjʌn.ʌ.tʃ͈ʌl]
컴퓨터 프로그램,14,[kʰʌm.pʰju.tʰʌ.pʰɯ.ɾo.kɯ.ɾɛm],[kʰʌm.pʰju.tʰʌ.pʰɯ.ɾo.gɯ.ɾɛm]
You were my,14,,
있어 저거,14,[it̚.ʌ.tʃʌ.kʌ],[it̚.ʌ.dʒʌ.gʌ]
찾아서 바로,14,[tʃʰat̚.a.sʌ.pa.ɾo],[tʃʰat̚.a.sʌ.ba.ɾo]
그럼 말해줘요,14,[kɯ.ɾʌm.mal.hɛ.tʃwʌ.jo],[gɯ.ɾʌm.mal.hɛ.dʒwʌ.jo]
가는 다른,14,[ka.nɯn.ta.ɾɯn],[ga.nɯn.da.ɾɯn]
제가 할 수 있을,14,[tʃe.ka.hal.su.it̚.ɯl],[dʒe.ga.hal.su.it̚.ɯl]
없을 거야 만약,14,[ʌp̚.ɯl.kʌ.ja.man.jak̚],[ʌp̚.ɯl.gʌ.ja.man.jak̚]
