Item,Frequency,Formal_IPA,Casual_IPA
피를 몽땅,8,[pʰi.ɾɯl.moŋ.t͈aŋ],[pʰi.ɾɯl.moŋ.t͈aŋ]
피를 묻히게,8,[pʰi.ɾɯl.mut̚.hi.ke],[pʰi.ɾɯl.mut̚.hi.ge]
봐 그런 거지,8,[pwa.kɯ.ɾʌŋ.kʌ.tʃi],[bwa.gɯ.ɾʌn.gʌ.dʒi]
배도 없고,8,[pɛ.to.ʌp̚.ko],[bɛ.do.ʌp̚.ko]
피를 묻힌 채로,8,[pʰi.ɾɯl.mut̚.hin.tʃʰɛ.ɾo],[pʰi.ɾɯl.mut̚.hin.tʃʰɛ.ɾo]
피를 보기,8,[pʰi.ɾɯl.po.ki],[pʰi.ɾɯl.bo.gi]
고백할게 있어요,8,[ko.pɛk̚.hal.ke.it̚.ʌ.jo],[go.bɛk̚.hal.ke.it̚.ʌ.jo]
했는데 하지만 그는,8,[hɛt̚.nɯn.te.ha.tʃi.maŋ.kɯ.nɯn],[hɛt̚.nɯn.te.ha.dʒi.man.gɯ.nɯn]
피를 전부,8,[pʰi.ɾɯl.tʃʌm.pu],[pʰi.ɾɯl.dʒʌm.pu]
피를 찾았어,8,[pʰi.ɾɯl.tʃʰat̚.at̚.ʌ],[pʰi.ɾɯl.tʃʰat̚.at̚.ʌ]
피를 컥 토한다,8,[pʰi.ɾɯl.kʰʌk̚.tʰo.han.ta],[pʰi.ɾɯl.kʰʌk̚.tʰo.han.ta]
내 등에 칼을,8,[nɛ.tɯŋ.e.kʰal.ɯl],[nɛ.dɯŋ.e.kʰal.ɯl]
배로 늘리고,8,[pɛ.ɾo.nɯl.ɾi.ko],[bɛ.ɾo.nɯl.ɾi.go]
내 등이,8,[nɛ.tɯŋ.i],[nɛ.dɯŋ.i]
피를 흘리며 칼날을,8,[pʰi.ɾɯl.hɯl.ɾi.mjʌ.kʰal.lal.ɯl],[pʰi.ɾɯl.hɯl.ɾi.mjʌ.kʰal.lal.ɯl]
피를 흘리며 칼날을 드러내,8,[pʰi.ɾɯl.hɯl.ɾi.mjʌ.kʰal.lal.ɯl.tɯ.ɾʌ.nɛ],[pʰi.ɾɯl.hɯl.ɾi.mjʌ.kʰal.lal.ɯl.dɯ.ɾʌ.nɛ]
내 디자인을,8,[nɛ.ti.tʃa.in.ɯl],[nɛ.di.dʒa.in.ɯl]
했는지 그,8,[hɛt̚.nɯn.tʃi.kɯ],[hɛt̚.nɯn.tʃi.gɯ]
피를 흘린 것,8,[pʰi.ɾɯl.hɯl.ɾiŋ.kʌt̚],[pʰi.ɾɯl.hɯl.ɾin.gʌt̚]
했는지 기억 안,8,[hɛt̚.nɯn.tʃi.ki.ʌk̚.an],[hɛt̚.nɯn.tʃi.gi.ʌk̚.an]
피막 피막,8,[pʰi.mak̚.pʰi.mak̚],[pʰi.mak̚.pʰi.mak̚]
배로 올릴,8,[pɛ.ɾo.ol.ɾil],[bɛ.ɾo.ol.ɾil]
피바다가 될 거야,8,[pʰi.pa.ta.ka.twel.kʌ.ja],[pʰi.ba.da.ga.dwel.gʌ.ja]
피바람이 불,8,[pʰi.pa.ɾam.i.pul],[pʰi.ba.ɾam.i.bul]
내가 몇 주,8,[nɛ.ka.mjʌt̚.tʃu],[nɛ.ga.mjʌt̚.dʒu]
피부 샘플을,8,[pʰi.pu.sɛm.pʰɯl.ɯl],[pʰi.bu.sɛm.pʰɯl.ɯl]
피부 탈피는,8,[pʰi.pu.tʰal.pʰi.nɯn],[pʰi.bu.tʰal.pʰi.nɯn]
피부 탈피는 삶의 발견,8,[pʰi.pu.tʰal.pʰi.nɯn.sam.ɯi.pal.kjʌn],[pʰi.bu.tʰal.pʰi.nɯn.sam.ɯi.bal.kjʌn]
피부 탈피는 삶의,8,[pʰi.pu.tʰal.pʰi.nɯn.sam.ɯi],[pʰi.bu.tʰal.pʰi.nɯn.sam.ɯi]
피부가 좀,8,[pʰi.pu.ka.tʃom],[pʰi.bu.ga.dʒom]
봐 꺼져,8,[pwa.k͈ʌ.tʃjʌ],[bwa.k͈ʌ.dʒjʌ]
고비를 넘길,8,[ko.pi.ɾɯl.lʌm.kil],[go.bi.ɾɯl.lʌm.kil]
내 딸 이리,8,[nɛ.t͈al.i.ɾi],[nɛ.t͈al.i.ɾi]
경고를 할,8,[kjʌŋ.ko.ɾɯl.hal],[gjʌŋ.go.ɾɯl.hal]
피셔 부인,8,[pʰi.sjʌ.pu.in],[pʰi.sjʌ.bu.in]
피셔 씨,8,[pʰi.sjʌ.s͈i],[pʰi.sjʌ.s͈i]
봐 그를,8,[pwa.kɯ.ɾɯl],[bwa.gɯ.ɾɯl]
피스카텔라 씨,8,[pʰi.sɯ.kʰa.tʰel.ɾa.s͈i],[pʰi.sɯ.kʰa.tʰel.ɾa.s͈i]
피스타치오 아이스크림,8,[pʰi.sɯ.tʰa.tʃʰi.o.a.i.sɯ.kʰɯ.ɾim],[pʰi.sɯ.tʰa.tʃʰi.o.a.i.sɯ.kʰɯ.ɾim]
only place,8,,
했는지 상상도,8,[hɛt̚.nɯn.tʃi.saŋ.saŋ.to],[hɛt̚.nɯn.tʃi.saŋ.saŋ.do]
I could make,8,,
배를 채우고,8,[pɛ.ɾɯl.tʃʰɛ.u.ko],[bɛ.ɾɯl.tʃʰɛ.u.go]
배를 채우는,8,[pɛ.ɾɯl.tʃʰɛ.u.nɯn],[bɛ.ɾɯl.tʃʰɛ.u.nɯn]
강도에 대한,8,[kaŋ.to.e.tɛ.han],[gaŋ.do.e.dɛ.han]
피아노 치고,8,[pʰi.a.no.tʃʰi.ko],[pʰi.a.no.tʃʰi.go]
피아노 칠,8,[pʰi.a.no.tʃʰil],[pʰi.a.no.tʃʰil]
피아노를 치고,8,[pʰi.a.no.ɾɯl.tʃʰi.ko],[pʰi.a.no.ɾɯl.tʃʰi.go]
내 딸로,8,[nɛ.t͈al.ɾo],[nɛ.t͈al.ɾo]
배를 타는,8,[pɛ.ɾɯl.tʰa.nɯn],[bɛ.ɾɯl.tʰa.nɯn]
고생 많았네,8,[ko.sɛŋ.man.at̚.ne],[go.sɛŋ.man.at̚.ne]
배를 타야,8,[pɛ.ɾɯl.tʰa.ja],[bɛ.ɾɯl.tʰa.ja]
피어나는 목숨이여,8,[pʰi.ʌ.na.nɯn.mok̚.sum.i.jʌ],[pʰi.ʌ.na.nɯn.mok̚.sum.i.jʌ]
배를 탔어요,8,[pɛ.ɾɯl.tʰat̚.ʌ.jo],[bɛ.ɾɯl.tʰat̚.ʌ.jo]
떠났고 난,8,[t͈ʌ.nat̚.ko.nan],[t͈ʌ.nat̚.ko.nan]
배를 한,8,[pɛ.ɾɯl.han],[bɛ.ɾɯl.han]
at stake,8,,
배리 내가,8,[pɛ.ɾi.nɛ.ka],[bɛ.ɾi.nɛ.ga]
피어슨이 대딸 해줬어,8,[pʰi.ʌ.sɯn.i.tɛ.t͈al.hɛ.tʃwʌt̚.ʌ],[pʰi.ʌ.sɯn.i.dɛ.t͈al.hɛ.dʒwʌt̚.ʌ]
배리 널,8,[pɛ.ɾi.nʌl],[bɛ.ɾi.nʌl]
피에는 피로 답해야 한다,8,[pʰi.e.nɯm.pʰi.ɾo.tap̚.hɛ.ja.han.ta],[pʰi.e.nɯm.pʰi.ɾo.dap̚.hɛ.ja.han.ta]
배리 안 돼,8,[pɛ.ɾi.an.twɛ],[bɛ.ɾi.an.dwɛ]
피엘 그룹을,8,[pʰi.el.kɯ.ɾup̚.ɯl],[pʰi.el.gɯ.ɾup̚.ɯl]
피오나 갤러거요,8,[pʰi.o.na.kɛl.ɾʌ.kʌ.jo],[pʰi.o.na.gɛl.ɾʌ.gʌ.jo]
피오나 좆까,8,[pʰi.o.na.tʃot̚.k͈a],[pʰi.o.na.dʒot̚.k͈a]
배리 앨런을,8,[pɛ.ɾi.ɛl.ɾʌn.ɯl],[bɛ.ɾi.ɛl.ɾʌn.ɯl]
피와 땀,8,[pʰi.wa.t͈am],[pʰi.wa.t͈am]
이게 다인 것,8,[i.ke.ta.iŋ.kʌt̚],[i.ge.da.in.gʌt̚]
피와 땀과,8,[pʰi.wa.t͈am.kwa],[pʰi.wa.t͈am.kwa]
피와 땀을,8,[pʰi.wa.t͈am.ɯl],[pʰi.wa.t͈am.ɯl]
강도인 줄,8,[kaŋ.to.in.tʃul],[gaŋ.do.in.dʒul]
감사합니다 와,8,[kam.sa.hap̚.ni.ta.wa],[gam.sa.hap̚.ni.da.wa]
피우고 있었어,8,[pʰi.u.ko.it̚.ʌt̚.ʌ],[pʰi.u.go.it̚.ʌt̚.ʌ]
피우는 것,8,[pʰi.u.nɯŋ.kʌt̚],[pʰi.u.nɯn.gʌt̚]
피우는 줄,8,[pʰi.u.nɯn.tʃul],[pʰi.u.nɯn.dʒul]
피우지 않았다,8,[pʰi.u.tʃi.an.at̚.ta],[pʰi.u.dʒi.an.at̚.ta]
피울 것,8,[pʰi.ul.kʌt̚],[pʰi.ul.gʌt̚]
봐 내 말이,8,[pwa.nɛ.mal.i],[bwa.nɛ.mal.i]
피워 봤어,8,[pʰi.wʌ.pwat̚.ʌ],[pʰi.wʌ.bwat̚.ʌ]
내 딸의 생명을,8,[nɛ.t͈al.ɯi.sɛŋ.mjʌŋ.ɯl],[nɛ.t͈al.ɯi.sɛŋ.mjʌŋ.ɯl]
봐 내가 뭐랬어,8,[pwa.nɛ.ka.mwʌ.ɾɛt̚.ʌ],[bwa.nɛ.ga.mwʌ.ɾɛt̚.ʌ]
배신하기 전에,8,[pɛ.sin.ha.ki.tʃʌn.e],[bɛ.sin.ha.gi.dʒʌn.e]
배신하는 거,8,[pɛ.sin.ha.nɯŋ.kʌ],[bɛ.sin.ha.nɯn.gʌ]
배신하는 건,8,[pɛ.sin.ha.nɯŋ.kʌn],[bɛ.sin.ha.nɯn.gʌn]
피자 두,8,[pʰi.tʃa.tu],[pʰi.dʒa.du]
피자 다,8,[pʰi.tʃa.ta],[pʰi.dʒa.da]
떠났어 내,8,[t͈ʌ.nat̚.ʌ.nɛ],[t͈ʌ.nat̚.ʌ.nɛ]
피자 사러,8,[pʰi.tʃa.sa.ɾʌ],[pʰi.dʒa.sa.ɾʌ]
피자 시켰어,8,[pʰi.tʃa.si.kʰjʌt̚.ʌ],[pʰi.dʒa.si.kʰjʌt̚.ʌ]
했다 나한테,8,[hɛt̚.ta.na.han.tʰe],[hɛt̚.ta.na.han.tʰe]
내 딸이네,8,[nɛ.t͈al.i.ne],[nɛ.t͈al.i.ne]
배신하지 않을 거야,8,[pɛ.sin.ha.tʃi.an.ɯl.kʌ.ja],[bɛ.sin.ha.dʒi.an.ɯl.gʌ.ja]
이게 대체 어떻게,8,[i.ke.tɛ.tʃʰe.ʌ.t͈ʌt̚.ke],[i.ge.dɛ.tʃʰe.ʌ.t͈ʌt̚.ke]
피클 좀,8,[pʰi.kʰɯl.tʃom],[pʰi.kʰɯl.dʒom]
했다 아,8,[hɛt̚.ta.a],[hɛt̚.ta.a]
했다 안,8,[hɛt̚.ta.an],[hɛt̚.ta.an]
배신할 순 없어,8,[pɛ.sin.hal.sun.ʌp̚.ʌ],[bɛ.sin.hal.sun.ʌp̚.ʌ]
고생이 많아요,8,[ko.sɛŋ.i.man.a.jo],[go.sɛŋ.i.man.a.jo]
피터 말이,8,[pʰi.tʰʌ.mal.i],[pʰi.tʰʌ.mal.i]
피터 맥리쉬가,8,[pʰi.tʰʌ.mɛk̚.ɾi.swi.ka],[pʰi.tʰʌ.mɛk̚.ɾi.swi.ga]
배신했을 때,8,[pɛ.sin.hɛt̚.ɯl.t͈ɛ],[bɛ.sin.hɛt̚.ɯl.t͈ɛ]
떠났어요 그리고,8,[t͈ʌ.nat̚.ʌ.jo.kɯ.ɾi.ko],[t͈ʌ.nat̚.ʌ.jo.gɯ.ɾi.go]
배심원 단이,8,[pɛ.sim.wʌn.tan.i],[bɛ.sim.wʌn.dan.i]
이게 마지막 남은,8,[i.ke.ma.tʃi.mak̚.nam.ɯn],[i.ge.ma.dʒi.mak̚.nam.ɯn]
했다 잘,8,[hɛt̚.ta.tʃal],[hɛt̚.ta.dʒal]
했다 하면,8,[hɛt̚.ta.ha.mjʌn],[hɛt̚.ta.ha.mjʌn]
피트 상공에,8,[pʰi.tʰɯ.saŋ.koŋ.e],[pʰi.tʰɯ.saŋ.goŋ.e]
피트 앞,8,[pʰi.tʰɯ.ap̚],[pʰi.tʰɯ.ap̚]
피트 이내,8,[pʰi.tʰɯ.i.nɛ],[pʰi.tʰɯ.i.nɛ]
내 뜻에,8,[nɛ.t͈ɯt̚.e],[nɛ.t͈ɯt̚.e]
이게 멋지다고,8,[i.ke.mʌt̚.tʃi.ta.ko],[i.ge.mʌt̚.tʃi.da.go]
근데 알다시피,8,[kɯn.te.al.ta.si.pʰi],[gɯn.te.al.ta.si.pʰi]
내 뜻이 아니야,8,[nɛ.t͈ɯt̚.i.a.ni.ja],[nɛ.t͈ɯt̚.i.a.ni.ja]
했다고 생각합니다,8,[hɛt̚.ta.ko.sɛŋ.kak̚.hap̚.ni.ta],[hɛt̚.ta.go.sɛŋ.gak̚.hap̚.ni.da]
고생할 거야,8,[ko.sɛŋ.hal.kʌ.ja],[go.sɛŋ.hal.gʌ.ja]
피하고 있잖아요,8,[pʰi.ha.ko.it̚.tʃan.a.jo],[pʰi.ha.go.it̚.tʃan.a.jo]
내가 목숨 걸고,8,[nɛ.ka.mok̚.sum.kʌl.ko],[nɛ.ga.mok̚.sum.gʌl.ko]
피하기 위해서요,8,[pʰi.ha.ki.wi.hɛ.sʌ.jo],[pʰi.ha.gi.wi.hɛ.sʌ.jo]
배에 힘을,8,[pɛ.e.him.ɯl],[bɛ.e.him.ɯl]
at the bottom,8,,
했다고 생각하는지,8,[hɛt̚.ta.ko.sɛŋ.kak̚.ha.nɯn.tʃi],[hɛt̚.ta.go.sɛŋ.gak̚.ha.nɯn.tʃi]
피하는 것 같아,8,[pʰi.ha.nɯŋ.kʌt̚.kat̚.a],[pʰi.ha.nɯn.gʌt̚.gat̚.a]
피하는 게 좋아,8,[pʰi.ha.nɯŋ.ke.tʃot̚.a],[pʰi.ha.nɯn.ge.dʒot̚.a]
했다고 하고,8,[hɛt̚.ta.ko.ha.ko],[hɛt̚.ta.go.ha.go]
피하는 줄,8,[pʰi.ha.nɯn.tʃul],[pʰi.ha.nɯn.dʒul]
배에서 내리고,8,[pɛ.e.sʌ.nɛ.ɾi.ko],[bɛ.e.sʌ.nɛ.ɾi.go]
피하지 못할,8,[pʰi.ha.tʃi.mot̚.hal],[pʰi.ha.dʒi.mot̚.hal]
피하지 않고,8,[pʰi.ha.tʃi.aŋ.ko],[pʰi.ha.dʒi.aŋ.ko]
했다고 했다,8,[hɛt̚.ta.ko.hɛt̚.ta],[hɛt̚.ta.go.hɛt̚.ta]
피할 수 없게,8,[pʰi.hal.su.ʌp̚.ke],[pʰi.hal.su.ʌp̚.ke]
했다고요 그래서,8,[hɛt̚.ta.ko.jo.kɯ.ɾɛ.sʌ],[hɛt̚.ta.go.jo.gɯ.ɾɛ.sʌ]
배우가 되려고,8,[pɛ.u.ka.twe.ɾjʌ.ko],[bɛ.u.ga.dwe.ɾjʌ.go]
피할 수 없으니까,8,[pʰi.hal.su.ʌp̚.ɯ.ni.k͈a],[pʰi.hal.su.ʌp̚.ɯ.ni.k͈a]
고소 공포증,8,[ko.so.kom.pʰo.tʃɯŋ],[go.so.gom.pʰo.dʒɯŋ]
내 마누라랑,8,[nɛ.ma.nu.ɾa.ɾaŋ],[nɛ.ma.nu.ɾa.ɾaŋ]
배우게 돼,8,[pɛ.u.ke.twɛ],[bɛ.u.ge.dwɛ]
피할 수 있다고,8,[pʰi.hal.su.it̚.ta.ko],[pʰi.hal.su.it̚.ta.go]
피할 수 있다,8,[pʰi.hal.su.it̚.ta],[pʰi.hal.su.it̚.ta]
내가 몰랐을 것,8,[nɛ.ka.mol.ɾat̚.ɯl.kʌt̚],[nɛ.ga.mol.ɾat̚.ɯl.gʌt̚]
피할 수 있을 거야,8,[pʰi.hal.su.it̚.ɯl.kʌ.ja],[pʰi.hal.su.it̚.ɯl.gʌ.ja]
피할 수 있죠,8,[pʰi.hal.su.it̚.tʃjo],[pʰi.hal.su.it̚.tʃjo]
피할 수는 없어,8,[pʰi.hal.su.nɯn.ʌp̚.ʌ],[pʰi.hal.su.nɯn.ʌp̚.ʌ]
피할 순 없어요,8,[pʰi.hal.sun.ʌp̚.ʌ.jo],[pʰi.hal.sun.ʌp̚.ʌ.jo]
배우고 싶으면,8,[pɛ.u.ko.sip̚.ɯ.mjʌn],[bɛ.u.go.sip̚.ɯ.mjʌn]
피해 본,8,[pʰi.hɛ.pon],[pʰi.hɛ.bon]
피해 숨은,8,[pʰi.hɛ.sum.ɯn],[pʰi.hɛ.sum.ɯn]
피해 없이,8,[pʰi.hɛ.ʌp̚.i],[pʰi.hɛ.ʌp̚.i]
피해 주는,8,[pʰi.hɛ.tʃu.nɯn],[pʰi.hɛ.dʒu.nɯn]
피해 통제,8,[pʰi.hɛ.tʰoŋ.tʃe],[pʰi.hɛ.tʰoŋ.dʒe]
봐 두려워하고,8,[pwa.tu.ɾjʌ.wʌ.ha.ko],[bwa.du.ɾjʌ.wʌ.ha.go]
배우는 것은,8,[pɛ.u.nɯŋ.kʌt̚.ɯn],[bɛ.u.nɯn.gʌt̚.ɯn]
배우는 것이,8,[pɛ.u.nɯŋ.kʌt̚.i],[bɛ.u.nɯn.gʌt̚.i]
감사합니다 이쪽으로,8,[kam.sa.hap̚.ni.ta.i.tʃ͈ok̚.ɯ.ɾo],[gam.sa.hap̚.ni.da.i.tʃ͈ok̚.ɯ.ɾo]
피해를 안,8,[pʰi.hɛ.ɾɯl.an],[pʰi.hɛ.ɾɯl.an]
내 마음 속엔,8,[nɛ.ma.ɯm.sok̚.en],[nɛ.ma.ɯm.sok̚.en]
at the club,8,,
피해를 입혔어,8,[pʰi.hɛ.ɾɯl.ip̚.hjʌt̚.ʌ],[pʰi.hɛ.ɾɯl.ip̚.hjʌt̚.ʌ]
피해를 주려고,8,[pʰi.hɛ.ɾɯl.tʃu.ɾjʌ.ko],[pʰi.hɛ.ɾɯl.dʒu.ɾjʌ.go]
피해를 최소화할,8,[pʰi.hɛ.ɾɯl.tʃʰwe.so.hwa.hal],[pʰi.hɛ.ɾɯl.tʃʰwe.so.hwa.hal]
떠드는 거,8,[t͈ʌ.tɯ.nɯŋ.kʌ],[t͈ʌ.dɯ.nɯn.gʌ]
배우면 되지,8,[pɛ.u.mjʌn.twe.tʃi],[bɛ.u.mjʌn.dwe.dʒi]
고소하는 거야,8,[ko.so.ha.nɯŋ.kʌ.ja],[go.so.ha.nɯn.gʌ.ja]
내가 못 봤을,8,[nɛ.ka.mot̚.pwat̚.ɯl],[nɛ.ga.mot̚.bwat̚.ɯl]
내 마음대로 하는,8,[nɛ.ma.ɯn.tɛ.ɾo.ha.nɯn],[nɛ.ma.ɯn.tɛ.ɾo.ha.nɯn]
피해자 세,8,[pʰi.hɛ.tʃa.se],[pʰi.hɛ.dʒa.se]
내가 못 하게,8,[nɛ.ka.mot̚.ha.ke],[nɛ.ga.mot̚.ha.ge]
피해자 중 한 명이,8,[pʰi.hɛ.tʃa.tʃuŋ.han.mjʌŋ.i],[pʰi.hɛ.dʒa.dʒuŋ.han.mjʌŋ.i]
배운 게 없어,8,[pɛ.uŋ.ke.ʌp̚.ʌ],[bɛ.un.ge.ʌp̚.ʌ]
피해자가 죽은,8,[pʰi.hɛ.tʃa.ka.tʃuk̚.ɯn],[pʰi.hɛ.dʒa.ga.dʒuk̚.ɯn]
과소 평가하지,8,[kwa.so.pʰjʌŋ.ka.ha.tʃi],[gwa.so.pʰjʌŋ.ga.ha.dʒi]
피해자는 모두,8,[pʰi.hɛ.tʃa.nɯn.mo.tu],[pʰi.hɛ.dʒa.nɯn.mo.du]
피해자는 한,8,[pʰi.hɛ.tʃa.nɯn.han],[pʰi.hɛ.dʒa.nɯn.han]
배운 사람,8,[pɛ.un.sa.ɾam],[bɛ.un.sa.ɾam]
rock you 우리가,8,[u.ɾi.ka],[u.ɾi.ga]
했더니 그냥,8,[hɛt̚.tʌ.ni.kɯ.njaŋ],[hɛt̚.tʌ.ni.gɯ.njaŋ]
피해자를 고르는,8,[pʰi.hɛ.tʃa.ɾɯl.ko.ɾɯ.nɯn],[pʰi.hɛ.dʒa.ɾɯl.go.ɾɯ.nɯn]
배운게 하나,8,[pɛ.uŋ.ke.ha.na],[bɛ.uŋ.ke.ha.na]
떠들어 대는,8,[t͈ʌ.tɯl.ʌ.tɛ.nɯn],[t͈ʌ.dɯl.ʌ.dɛ.nɯn]
했더니 내,8,[hɛt̚.tʌ.ni.nɛ],[hɛt̚.tʌ.ni.nɛ]
봐 마이크,8,[pwa.ma.i.kʰɯ],[bwa.ma.i.kʰɯ]
피해자의 신원은,8,[pʰi.hɛ.tʃa.ɯi.sin.wʌn.ɯn],[pʰi.hɛ.dʒa.ɯi.sin.wʌn.ɯn]
배울 거다,8,[pɛ.ul.kʌ.ta],[bɛ.ul.gʌ.da]
내 마음은 찢어졌어,8,[nɛ.ma.ɯm.ɯn.tʃ͈it̚.ʌ.tʃjʌt̚.ʌ],[nɛ.ma.ɯm.ɯn.tʃ͈it̚.ʌ.dʒjʌt̚.ʌ]
피해자인 것,8,[pʰi.hɛ.tʃa.iŋ.kʌt̚],[pʰi.hɛ.dʒa.in.gʌt̚]
했던 거 말이야,8,[hɛt̚.tʌŋ.kʌ.mal.i.ja],[hɛt̚.tʌn.gʌ.mal.i.ja]
픽 박힌다,8,[pʰik̚.pak̚.hin.ta],[pʰik̚.bak̚.hin.ta]
픽시 데이비스 집안일을,8,[pʰik̚.si.te.i.pi.sɯ.tʃip̚.an.il.ɯl],[pʰik̚.si.de.i.bi.sɯ.dʒip̚.an.il.ɯl]
픽시 데이비스 집안일을 감당하기,8,[pʰik̚.si.te.i.pi.sɯ.tʃip̚.an.il.ɯl.kan.taŋ.ha.ki],[pʰik̚.si.de.i.bi.sɯ.dʒip̚.an.il.ɯl.gan.taŋ.ha.gi]
핀치 씨가,8,[pʰin.tʃʰi.s͈i.ka],[pʰin.tʃʰi.s͈i.ga]
했던 거래,8,[hɛt̚.tʌŋ.kʌ.ɾɛ],[hɛt̚.tʌn.gʌ.ɾɛ]
배울 수 있고,8,[pɛ.ul.su.it̚.ko],[bɛ.ul.su.it̚.ko]
봐 말이,8,[pwa.mal.i],[bwa.mal.i]
내 마음을 흔들죠,8,[nɛ.ma.ɯm.ɯl.hɯn.tɯl.tʃjo],[nɛ.ma.ɯm.ɯl.hɯn.tɯl.tʃjo]
과소평가하지 말게,8,[kwa.so.pʰjʌŋ.ka.ha.tʃi.mal.ke],[gwa.so.pʰjʌŋ.ga.ha.dʒi.mal.ke]
배울 수는,8,[pɛ.ul.su.nɯn],[bɛ.ul.su.nɯn]
배울 필요가 있어,8,[pɛ.ul.pʰil.jo.ka.it̚.ʌ],[bɛ.ul.pʰil.jo.ga.it̚.ʌ]
했던 것보다 더,8,[hɛt̚.tʌŋ.kʌt̚.po.ta.tʌ],[hɛt̚.tʌn.gʌt̚.po.da.dʌ]
봐 말해 봐,8,[pwa.mal.hɛ.pwa],[bwa.mal.hɛ.bwa]
했던 것뿐이야,8,[hɛt̚.tʌŋ.kʌt̚.p͈un.i.ja],[hɛt̚.tʌn.gʌt̚.p͈un.i.ja]
고속도로 순찰대에,8,[ko.sok̚.to.ɾo.sun.tʃʰal.tɛ.e],[go.sok̚.to.ɾo.sun.tʃʰal.tɛ.e]
내가 무서워요,8,[nɛ.ka.mu.sʌ.wʌ.jo],[nɛ.ga.mu.sʌ.wʌ.jo]
필립 파커가,8,[pʰil.ɾip̚.pʰa.kʰʌ.ka],[pʰil.ɾip̚.pʰa.kʰʌ.ga]
했던 네,8,[hɛt̚.tʌn.ne],[hɛt̚.tʌn.ne]
필사적 인,8,[pʰil.sa.tʃʌk̚.in],[pʰil.sa.dʒʌk̚.in]
배워야 하는,8,[pɛ.wʌ.ja.ha.nɯn],[bɛ.wʌ.ja.ha.nɯn]
이게 바로 기적,8,[i.ke.pa.ɾo.ki.tʃʌk̚],[i.ge.ba.ɾo.gi.dʒʌk̚]
배워야 할 게 많아,8,[pɛ.wʌ.ja.hal.ke.man.a],[bɛ.wʌ.ja.hal.ge.man.a]
봐 멋지다,8,[pwa.mʌt̚.tʃi.ta],[bwa.mʌt̚.tʃi.da]
내 말 끝까지 들어,8,[nɛ.mal.k͈ɯt̚.k͈a.tʃi.tɯl.ʌ],[nɛ.mal.k͈ɯt̚.k͈a.dʒi.dɯl.ʌ]
했던 말 전부,8,[hɛt̚.tʌn.mal.tʃʌm.pu],[hɛt̚.tʌn.mal.dʒʌm.pu]
배웠을 거야,8,[pɛ.wʌt̚.ɯl.kʌ.ja],[bɛ.wʌt̚.ɯl.gʌ.ja]
고스트 라이더,8,[ko.sɯ.tʰɯ.ɾa.i.tʌ],[go.sɯ.tʰɯ.ɾa.i.dʌ]
내 말 듣긴,8,[nɛ.mal.tɯt̚.kin],[nɛ.mal.dɯt̚.kin]
배정할 거야,8,[pɛ.tʃʌŋ.hal.kʌ.ja],[bɛ.dʒʌŋ.hal.gʌ.ja]
필요 없답니다,8,[pʰil.jo.ʌp̚.tap̚.ni.ta],[pʰil.jo.ʌp̚.tap̚.ni.da]
봐 모르는,8,[pwa.mo.ɾɯ.nɯn],[bwa.mo.ɾɯ.nɯn]
떠오르는 거야,8,[t͈ʌ.o.ɾɯ.nɯŋ.kʌ.ja],[t͈ʌ.o.ɾɯ.nɯn.gʌ.ja]
배제하지 않고,8,[pɛ.tʃe.ha.tʃi.aŋ.ko],[bɛ.dʒe.ha.dʒi.aŋ.ko]
이게 사는 거지,8,[i.ke.sa.nɯŋ.kʌ.tʃi],[i.ge.sa.nɯn.gʌ.dʒi]
내 말 들리나요,8,[nɛ.mal.tɯl.ɾi.na.jo],[nɛ.mal.dɯl.ɾi.na.jo]
Nathaniel Wolff,8,,
내 말 들리는 거,8,[nɛ.mal.tɯl.ɾi.nɯŋ.kʌ],[nɛ.mal.dɯl.ɾi.nɯn.gʌ]
이게 상당히,8,[i.ke.saŋ.taŋ.hi],[i.ge.saŋ.daŋ.hi]
했던 모든 일들,8,[hɛt̚.tʌn.mo.tɯn.il.tɯl],[hɛt̚.tʌn.mo.dɯn.il.tɯl]
open my,8,,
배지 보여,8,[pɛ.tʃi.po.jʌ],[bɛ.dʒi.bo.jʌ]
배지를 단,8,[pɛ.tʃi.ɾɯl.tan],[bɛ.dʒi.ɾɯl.dan]
필요 없어 누가,8,[pʰil.jo.ʌp̚.ʌ.nu.ka],[pʰil.jo.ʌp̚.ʌ.nu.ga]
했던 사람들이,8,[hɛt̚.tʌn.sa.ɾan.tɯl.i],[hɛt̚.tʌn.sa.ɾan.tɯl.i]
내가 무슨 말을 하는,8,[nɛ.ka.mu.sɯn.mal.ɯl.ha.nɯn],[nɛ.ga.mu.sɯn.mal.ɯl.ha.nɯn]
했던 사람이요,8,[hɛt̚.tʌn.sa.ɾam.i.jo],[hɛt̚.tʌn.sa.ɾam.i.jo]
봐 무슨 말을,8,[pwa.mu.sɯn.mal.ɯl],[bwa.mu.sɯn.mal.ɯl]
배짱 좋네,8,[pɛ.tʃ͈aŋ.tʃot̚.ne],[bɛ.tʃ͈aŋ.dʒot̚.ne]
했던 선택을,8,[hɛt̚.tʌn.sʌn.tʰɛk̚.ɯl],[hɛt̚.tʌn.sʌn.tʰɛk̚.ɯl]
강력한 군대를,8,[kaŋ.ɾjʌk̚.haŋ.kun.tɛ.ɾɯl],[gaŋ.ɾjʌk̚.han.gun.tɛ.ɾɯl]
