Item,Frequency,Formal_IPA,Casual_IPA
전부 체포해,5,[tʃʌm.pu.tʃʰe.pʰo.hɛ],[dʒʌm.pu.tʃʰe.pʰo.hɛ]
전부 하지만,5,[tʃʌm.pu.ha.tʃi.man],[dʒʌm.pu.ha.dʒi.man]
멀리 떨어진 곳까지,5,[mʌl.ɾi.t͈ʌl.ʌ.tʃiŋ.kot̚.k͈a.tʃi],[mʌl.ɾi.t͈ʌl.ʌ.dʒin.got̚.k͈a.dʒi]
멀리 떨어지고,5,[mʌl.ɾi.t͈ʌl.ʌ.tʃi.ko],[mʌl.ɾi.t͈ʌl.ʌ.dʒi.go]
나는 완벽하게,5,[na.nɯn.wam.pjʌk̚.ha.ke],[na.nɯn.wam.pjʌk̚.ha.ge]
것인지 잘,5,[kʌt̚.in.tʃi.tʃal],[gʌt̚.in.tʃi.dʒal]
about the death,5,,
전부 합쳐서,5,[tʃʌm.pu.hap̚.tʃʰjʌ.sʌ],[dʒʌm.pu.hap̚.tʃʰjʌ.sʌ]
전부 한꺼번에,5,[tʃʌm.pu.haŋ.k͈ʌ.pʌn.e],[dʒʌm.pu.haŋ.k͈ʌ.bʌn.e]
전부 했어요,5,[tʃʌm.pu.hɛt̚.ʌ.jo],[dʒʌm.pu.hɛt̚.ʌ.jo]
전부 해결해,5,[tʃʌm.pu.hɛ.kjʌl.hɛ],[dʒʌm.pu.hɛ.gjʌl.hɛ]
멀리 못 가게,5,[mʌl.ɾi.mot̚.ka.ke],[mʌl.ɾi.mot̚.ga.ge]
전부 훔쳐,5,[tʃʌm.pu.hun.tʃʰjʌ],[dʒʌm.pu.hun.tʃʰjʌ]
전부 확인했는데,5,[tʃʌm.pu.hwak̚.in.hɛt̚.nɯn.te],[dʒʌm.pu.hwak̚.in.hɛt̚.nɯn.te]
멀리 벗어나,5,[mʌl.ɾi.pʌt̚.ʌ.na],[mʌl.ɾi.bʌt̚.ʌ.na]
멀리 벗어날,5,[mʌl.ɾi.pʌt̚.ʌ.nal],[mʌl.ɾi.bʌt̚.ʌ.nal]
나는 외로운,5,[na.nɯn.we.ɾo.un],[na.nɯn.we.ɾo.un]
나는 외과,5,[na.nɯn.we.kwa],[na.nɯn.we.gwa]
나는 왜 당신이,5,[na.nɯn.wɛ.taŋ.sin.i],[na.nɯn.wɛ.daŋ.sin.i]
멀리 보낼 수,5,[mʌl.ɾi.po.nɛl.su],[mʌl.ɾi.bo.nɛl.su]
전부는 아니겠죠,5,[tʃʌm.pu.nɯn.a.ni.ket̚.tʃjo],[dʒʌm.pu.nɯn.a.ni.get̚.tʃjo]
전부는 아니란다,5,[tʃʌm.pu.nɯn.a.ni.ɾan.ta],[dʒʌm.pu.nɯn.a.ni.ɾan.ta]
멀리 보지,5,[mʌl.ɾi.po.tʃi],[mʌl.ɾi.bo.dʒi]
멀리 보내는,5,[mʌl.ɾi.po.nɛ.nɯn],[mʌl.ɾi.bo.nɛ.nɯn]
전부는 아니었다,5,[tʃʌm.pu.nɯn.a.ni.ʌt̚.ta],[dʒʌm.pu.nɯn.a.ni.ʌt̚.ta]
전부를 걸,5,[tʃʌm.pu.ɾɯl.kʌl],[dʒʌm.pu.ɾɯl.gʌl]
전부란 걸,5,[tʃʌm.pu.ɾaŋ.kʌl],[dʒʌm.pu.ɾan.gʌl]
멀리 사니까,5,[mʌl.ɾi.sa.ni.k͈a],[mʌl.ɾi.sa.ni.k͈a]
나는 요원이,5,[na.nɯn.jo.wʌn.i],[na.nɯn.jo.wʌn.i]
가장 적게,5,[ka.tʃaŋ.tʃʌk̚.ke],[ga.dʒaŋ.dʒʌk̚.ke]
전부야 고마워,5,[tʃʌm.pu.ja.ko.ma.wʌ],[dʒʌm.pu.ja.go.ma.wʌ]
전부를 태우는 중이야 병충해인가요,5,[tʃʌm.pu.ɾɯl.tʰɛ.u.nɯn.tʃuŋ.i.ja.pjʌŋ.tʃʰuŋ.hɛ.iŋ.ka.jo],[dʒʌm.pu.ɾɯl.tʰɛ.u.nɯn.dʒuŋ.i.ja.bjʌŋ.tʃʰuŋ.hɛ.iŋ.ka.jo]
전부를 태우는 중이야,5,[tʃʌm.pu.ɾɯl.tʰɛ.u.nɯn.tʃuŋ.i.ja],[dʒʌm.pu.ɾɯl.tʰɛ.u.nɯn.dʒuŋ.i.ja]
전부를 태우는,5,[tʃʌm.pu.ɾɯl.tʰɛ.u.nɯn],[dʒʌm.pu.ɾɯl.tʰɛ.u.nɯn]
멀리 왔네요,5,[mʌl.ɾi.wat̚.ne.jo],[mʌl.ɾi.wat̚.ne.jo]
멀리 왔는지,5,[mʌl.ɾi.wat̚.nɯn.tʃi],[mʌl.ɾi.wat̚.nɯn.tʃi]
나는 우리가 그렇게,5,[na.nɯn.u.ɾi.ka.kɯ.ɾʌt̚.ke],[na.nɯn.u.ɾi.ga.gɯ.ɾʌt̚.ke]
나는 우리가 가진,5,[na.nɯn.u.ɾi.ka.ka.tʃin],[na.nɯn.u.ɾi.ga.ga.dʒin]
전부야 한,5,[tʃʌm.pu.ja.han],[dʒʌm.pu.ja.han]
나는 우리가 모든,5,[na.nɯn.u.ɾi.ka.mo.tɯn],[na.nɯn.u.ɾi.ga.mo.dɯn]
전부예요 데이빗,5,[tʃʌm.pu.je.jo.te.i.pit̚],[dʒʌm.pu.je.jo.de.i.bit̚]
전부예요 데이빗 베컴 목소리,5,[tʃʌm.pu.je.jo.te.i.pit̚.pe.kʰʌm.mok̚.so.ɾi],[dʒʌm.pu.je.jo.de.i.bit̚.be.kʰʌm.mok̚.so.ɾi]
전부예요 데이빗 베컴,5,[tʃʌm.pu.je.jo.te.i.pit̚.pe.kʰʌm],[dʒʌm.pu.je.jo.de.i.bit̚.be.kʰʌm]
전부예요 그럼,5,[tʃʌm.pu.je.jo.kɯ.ɾʌm],[dʒʌm.pu.je.jo.gɯ.ɾʌm]
것일 테니까,5,[kʌt̚.il.tʰe.ni.k͈a],[gʌt̚.il.tʰe.ni.k͈a]
것일 수도있다,5,[kʌt̚.il.su.to.it̚.ta],[gʌt̚.il.su.do.it̚.ta]
전부일 수도,5,[tʃʌm.pu.il.su.to],[dʒʌm.pu.il.su.do]
전부인 걸,5,[tʃʌm.pu.iŋ.kʌl],[dʒʌm.pu.in.gʌl]
전부터 같이,5,[tʃʌm.pu.tʰʌ.kat̚.i],[dʒʌm.pu.tʰʌ.gat̚.i]
전부터 갖고 싶었어 난,5,[tʃʌm.pu.tʰʌ.kat̚.ko.sip̚.ʌt̚.ʌ.nan],[dʒʌm.pu.tʰʌ.gat̚.ko.sip̚.ʌt̚.ʌ.nan]
전부터 궁금했는데,5,[tʃʌm.pu.tʰʌ.kuŋ.kɯm.hɛt̚.nɯn.te],[dʒʌm.pu.tʰʌ.guŋ.gɯm.hɛt̚.nɯn.te]
전부터 그랬어,5,[tʃʌm.pu.tʰʌ.kɯ.ɾɛt̚.ʌ],[dʒʌm.pu.tʰʌ.gɯ.ɾɛt̚.ʌ]
전부터 계획한,5,[tʃʌm.pu.tʰʌ.kje.hwek̚.han],[dʒʌm.pu.tʰʌ.gje.hwek̚.han]
멀리 있든,5,[mʌl.ɾi.it̚.tɯn],[mʌl.ɾi.it̚.tɯn]
것일까 요,5,[kʌt̚.il.k͈a.jo],[gʌt̚.il.k͈a.jo]
전부터 그랬어요,5,[tʃʌm.pu.tʰʌ.kɯ.ɾɛt̚.ʌ.jo],[dʒʌm.pu.tʰʌ.gɯ.ɾɛt̚.ʌ.jo]
전부터 날,5,[tʃʌm.pu.tʰʌ.nal],[dʒʌm.pu.tʰʌ.nal]
멀리 있어서 내 사랑을,5,[mʌl.ɾi.it̚.ʌ.sʌ.nɛ.sa.ɾaŋ.ɯl],[mʌl.ɾi.it̚.ʌ.sʌ.nɛ.sa.ɾaŋ.ɯl]
전부터 네,5,[tʃʌm.pu.tʰʌ.ne],[dʒʌm.pu.tʰʌ.ne]
전부터 내,5,[tʃʌm.pu.tʰʌ.nɛ],[dʒʌm.pu.tʰʌ.nɛ]
멀리 있어서 내,5,[mʌl.ɾi.it̚.ʌ.sʌ.nɛ],[mʌl.ɾi.it̚.ʌ.sʌ.nɛ]
전부터 생각한,5,[tʃʌm.pu.tʰʌ.sɛŋ.kak̚.han],[dʒʌm.pu.tʰʌ.sɛŋ.gak̚.han]
전부터 묻고,5,[tʃʌm.pu.tʰʌ.mut̚.ko],[dʒʌm.pu.tʰʌ.mut̚.ko]
멀리 있잖아,5,[mʌl.ɾi.it̚.tʃan.a],[mʌl.ɾi.it̚.tʃan.a]
멀리 있었어요,5,[mʌl.ɾi.it̚.ʌt̚.ʌ.jo],[mʌl.ɾi.it̚.ʌt̚.ʌ.jo]
나는 우리를 위해,5,[na.nɯn.u.ɾi.ɾɯl.wi.hɛ],[na.nɯn.u.ɾi.ɾɯl.wi.hɛ]
것일 테지,5,[kʌt̚.il.tʰe.tʃi],[gʌt̚.il.tʰe.dʒi]
가장 적합하다고,5,[ka.tʃaŋ.tʃʌk̚.hap̚.ha.ta.ko],[ga.dʒaŋ.dʒʌk̚.hap̚.ha.da.go]
lost in the forest,5,,
전부터 알고 지낸,5,[tʃʌm.pu.tʰʌ.al.ko.tʃi.nɛn],[dʒʌm.pu.tʰʌ.al.ko.dʒi.nɛn]
전부터 이론은,5,[tʃʌm.pu.tʰʌ.i.ɾon.ɯn],[dʒʌm.pu.tʰʌ.i.ɾon.ɯn]
멀리 있지 않아,5,[mʌl.ɾi.it̚.tʃi.an.a],[mʌl.ɾi.it̚.tʃi.an.a]
전부터 있었던,5,[tʃʌm.pu.tʰʌ.it̚.ʌt̚.tʌn],[dʒʌm.pu.tʰʌ.it̚.ʌt̚.tʌn]
전부터 있던,5,[tʃʌm.pu.tʰʌ.it̚.tʌn],[dʒʌm.pu.tʰʌ.it̚.tʌn]
전부터 이론은 있었지,5,[tʃʌm.pu.tʰʌ.i.ɾon.ɯn.it̚.ʌt̚.tʃi],[dʒʌm.pu.tʰʌ.i.ɾon.ɯn.it̚.ʌt̚.tʃi]
전부터 저,5,[tʃʌm.pu.tʰʌ.tʃʌ],[dʒʌm.pu.tʰʌ.dʒʌ]
전부터 저기 있었어 웨이드,5,[tʃʌm.pu.tʰʌ.tʃʌ.ki.it̚.ʌt̚.ʌ.we.i.tɯ],[dʒʌm.pu.tʰʌ.dʒʌ.gi.it̚.ʌt̚.ʌ.we.i.dɯ]
전부터 저기 있었어,5,[tʃʌm.pu.tʰʌ.tʃʌ.ki.it̚.ʌt̚.ʌ],[dʒʌm.pu.tʰʌ.dʒʌ.gi.it̚.ʌt̚.ʌ]
멀리 할,5,[mʌl.ɾi.hal],[mʌl.ɾi.hal]
멀리 피해,5,[mʌl.ɾi.pʰi.hɛ],[mʌl.ɾi.pʰi.hɛ]
전부터 중력,5,[tʃʌm.pu.tʰʌ.tʃuŋ.ɾjʌk̚],[dʒʌm.pu.tʰʌ.dʒuŋ.ɾjʌk̚]
전부터 중력 이상 현상이,5,[tʃʌm.pu.tʰʌ.tʃuŋ.ɾjʌk̚.i.saŋ.hjʌn.saŋ.i],[dʒʌm.pu.tʰʌ.dʒuŋ.ɾjʌk̚.i.saŋ.hjʌn.saŋ.i]
전부터 중력 이상,5,[tʃʌm.pu.tʰʌ.tʃuŋ.ɾjʌk̚.i.saŋ],[dʒʌm.pu.tʰʌ.dʒuŋ.ɾjʌk̚.i.saŋ]
전부터 제,5,[tʃʌm.pu.tʰʌ.tʃe],[dʒʌm.pu.tʰʌ.dʒe]
전사 아닙니까,5,[tʃʌn.sa.a.nip̚.ni.k͈a],[dʒʌn.sa.a.nip̚.ni.k͈a]
전사 같아,5,[tʃʌn.sa.kat̚.a],[dʒʌn.sa.gat̚.a]
멀리가진 못했을,5,[mʌl.ɾi.ka.tʃin.mot̚.hɛt̚.ɯl],[mʌl.ɾi.ga.dʒin.mot̚.hɛt̚.ɯl]
멀리 좀,5,[mʌl.ɾi.tʃom],[mʌl.ɾi.dʒom]
멀리 있죠,5,[mʌl.ɾi.it̚.tʃjo],[mʌl.ɾi.it̚.tʃjo]
전사들을 보내서,5,[tʃʌn.sa.tɯl.ɯl.po.nɛ.sʌ],[dʒʌn.sa.dɯl.ɯl.bo.nɛ.sʌ]
멀리까지 왔는데,5,[mʌl.ɾi.k͈a.tʃi.wat̚.nɯn.te],[mʌl.ɾi.k͈a.dʒi.wat̚.nɯn.te]
전사들을 보내서 가스 타운에서,5,[tʃʌn.sa.tɯl.ɯl.po.nɛ.sʌ.ka.sɯ.tʰa.un.e.sʌ],[dʒʌn.sa.dɯl.ɯl.bo.nɛ.sʌ.ga.sɯ.tʰa.un.e.sʌ]
전사로 만들어줘서 고마워,5,[tʃʌn.sa.ɾo.man.tɯl.ʌ.tʃwʌ.sʌ.ko.ma.wʌ],[dʒʌn.sa.ɾo.man.tɯl.ʌ.dʒwʌ.sʌ.go.ma.wʌ]
전사로 만들어줘서,5,[tʃʌn.sa.ɾo.man.tɯl.ʌ.tʃwʌ.sʌ],[dʒʌn.sa.ɾo.man.tɯl.ʌ.dʒwʌ.sʌ]
전사들을 보내서 가스,5,[tʃʌn.sa.tɯl.ɯl.po.nɛ.sʌ.ka.sɯ],[dʒʌn.sa.dɯl.ɯl.bo.nɛ.sʌ.ga.sɯ]
멀리까지 온 건데요 지금까지,5,[mʌl.ɾi.k͈a.tʃi.oŋ.kʌn.te.jo.tʃi.kɯm.k͈a.tʃi],[mʌl.ɾi.k͈a.dʒi.on.gʌn.te.jo.dʒi.gɯm.k͈a.dʒi]
멀리까지 온 건데요,5,[mʌl.ɾi.k͈a.tʃi.oŋ.kʌn.te.jo],[mʌl.ɾi.k͈a.dʒi.on.gʌn.te.jo]
전사의 천국에서 나와,5,[tʃʌn.sa.ɯi.tʃʰʌŋ.kuk̚.e.sʌ.na.wa],[dʒʌn.sa.ɯi.tʃʰʌŋ.kuk̚.e.sʌ.na.wa]
전사의 천국에서,5,[tʃʌn.sa.ɯi.tʃʰʌŋ.kuk̚.e.sʌ],[dʒʌn.sa.ɯi.tʃʰʌŋ.kuk̚.e.sʌ]
전사의 길을,5,[tʃʌn.sa.ɯi.kil.ɯl],[dʒʌn.sa.ɯi.gil.ɯl]
전사자들을 위해,5,[tʃʌn.sa.tʃa.tɯl.ɯl.wi.hɛ],[dʒʌn.sa.dʒa.dɯl.ɯl.wi.hɛ]
전사의 천국에서 나와 영원히,5,[tʃʌn.sa.ɯi.tʃʰʌŋ.kuk̚.e.sʌ.na.wa.jʌŋ.wʌn.hi],[dʒʌn.sa.ɯi.tʃʰʌŋ.kuk̚.e.sʌ.na.wa.jʌŋ.wʌn.hi]
전선도 없고,5,[tʃʌn.sʌn.to.ʌp̚.ko],[dʒʌn.sʌn.to.ʌp̚.ko]
멀리는 아니죠 여기에 갇혀,5,[mʌl.ɾi.nɯn.a.ni.tʃjo.jʌ.ki.e.kat̚.hjʌ],[mʌl.ɾi.nɯn.a.ni.dʒjo.jʌ.gi.e.gat̚.hjʌ]
멀리는 아니죠 여기에,5,[mʌl.ɾi.nɯn.a.ni.tʃjo.jʌ.ki.e],[mʌl.ɾi.nɯn.a.ni.dʒjo.jʌ.gi.e]
멀리는 아니죠,5,[mʌl.ɾi.nɯn.a.ni.tʃjo],[mʌl.ɾi.nɯn.a.ni.dʒjo]
멀리는 못 갔어,5,[mʌl.ɾi.nɯn.mot̚.kat̚.ʌ],[mʌl.ɾi.nɯn.mot̚.gat̚.ʌ]
나는 운전하고,5,[na.nɯn.un.tʃʌn.ha.ko],[na.nɯn.un.tʃʌn.ha.go]
나는 운이 좋다,5,[na.nɯn.un.i.tʃot̚.ta],[na.nɯn.un.i.dʒot̚.ta]
전설 이,5,[tʃʌn.sʌl.i],[dʒʌn.sʌl.i]
전설 그,5,[tʃʌn.sʌl.kɯ],[dʒʌn.sʌl.gɯ]
전설과 함께,5,[tʃʌn.sʌl.kwa.ham.k͈e],[dʒʌn.sʌl.kwa.ham.k͈e]
전선을 들고,5,[tʃʌn.sʌn.ɯl.tɯl.ko],[dʒʌn.sʌn.ɯl.dɯl.ko]
전설이 되는,5,[tʃʌn.sʌl.i.twe.nɯn],[dʒʌn.sʌl.i.dwe.nɯn]
전설이 있지,5,[tʃʌn.sʌl.i.it̚.tʃi],[dʒʌn.sʌl.i.it̚.tʃi]
전설이 될 거야,5,[tʃʌn.sʌl.i.twel.kʌ.ja],[dʒʌn.sʌl.i.dwel.gʌ.ja]
멀리서 새가 지저귄다,5,[mʌl.ɾi.sʌ.sɛ.ka.tʃi.tʃʌ.kwin.ta],[mʌl.ɾi.sʌ.sɛ.ga.dʒi.dʒʌ.gwin.ta]
멀리서 새가,5,[mʌl.ɾi.sʌ.sɛ.ka],[mʌl.ɾi.sʌ.sɛ.ga]
멀리서 들리는 사이렌,5,[mʌl.ɾi.sʌ.tɯl.ɾi.nɯn.sa.i.ɾen],[mʌl.ɾi.sʌ.dɯl.ɾi.nɯn.sa.i.ɾen]
전설적인 영웅들과 나란히 걸을,5,[tʃʌn.sʌl.tʃʌk̚.in.jʌŋ.uŋ.tɯl.kwa.na.ɾan.hi.kʌl.ɯl],[dʒʌn.sʌl.tʃʌk̚.in.jʌŋ.uŋ.dɯl.kwa.na.ɾan.hi.gʌl.ɯl]
전설적인 영웅들과 나란히,5,[tʃʌn.sʌl.tʃʌk̚.in.jʌŋ.uŋ.tɯl.kwa.na.ɾan.hi],[dʒʌn.sʌl.tʃʌk̚.in.jʌŋ.uŋ.dɯl.kwa.na.ɾan.hi]
전세 냈어,5,[tʃʌn.se.nɛt̚.ʌ],[dʒʌn.se.nɛt̚.ʌ]
전성기가 지난,5,[tʃʌn.sʌŋ.ki.ka.tʃi.nan],[dʒʌn.sʌŋ.gi.ga.dʒi.nan]
전설적인 영웅들과,5,[tʃʌn.sʌl.tʃʌk̚.in.jʌŋ.uŋ.tɯl.kwa],[dʒʌn.sʌl.tʃʌk̚.in.jʌŋ.uŋ.dɯl.kwa]
전세계에 걸쳐,5,[tʃʌn.se.kje.e.kʌl.tʃʰjʌ],[dʒʌn.se.gje.e.gʌl.tʃʰjʌ]
전세계 수백만,5,[tʃʌn.se.kje.su.pɛk̚.man],[dʒʌn.se.gje.su.bɛk̚.man]
전속 계약,5,[tʃʌn.sok̚.kje.jak̚],[dʒʌn.sok̚.gje.jak̚]
전세계에서 제일,5,[tʃʌn.se.kje.e.sʌ.tʃe.il],[dʒʌn.se.gje.e.sʌ.dʒe.il]
전속 최대출력,5,[tʃʌn.sok̚.tʃʰwe.tɛ.tʃʰul.ɾjʌk̚],[dʒʌn.sok̚.tʃʰwe.dɛ.tʃʰul.ɾjʌk̚]
멀리요 그렇게 멀리는,5,[mʌl.ɾi.jo.kɯ.ɾʌt̚.ke.mʌl.ɾi.nɯn],[mʌl.ɾi.jo.gɯ.ɾʌt̚.ke.mʌl.ɾi.nɯn]
멀리요 그렇게,5,[mʌl.ɾi.jo.kɯ.ɾʌt̚.ke],[mʌl.ɾi.jo.gɯ.ɾʌt̚.ke]
멀리서 오신,5,[mʌl.ɾi.sʌ.o.sin],[mʌl.ɾi.sʌ.o.sin]
전속 항진,5,[tʃʌn.sok̚.haŋ.tʃin],[dʒʌn.sok̚.haŋ.dʒin]
전송 속도,5,[tʃʌn.soŋ.sok̚.to],[dʒʌn.soŋ.sok̚.to]
멀리하는 게 좋아,5,[mʌl.ɾi.ha.nɯŋ.ke.tʃot̚.a],[mʌl.ɾi.ha.nɯn.ge.dʒot̚.a]
멀리요 그렇게 멀리는 아니죠,5,[mʌl.ɾi.jo.kɯ.ɾʌt̚.ke.mʌl.ɾi.nɯn.a.ni.tʃjo],[mʌl.ɾi.jo.gɯ.ɾʌt̚.ke.mʌl.ɾi.nɯn.a.ni.dʒjo]
전송 전송,5,[tʃʌn.soŋ.tʃʌn.soŋ],[dʒʌn.soŋ.dʒʌn.soŋ]
전송 중 유령이,5,[tʃʌn.soŋ.tʃuŋ.ju.ɾjʌŋ.i],[dʒʌn.soŋ.dʒuŋ.ju.ɾjʌŋ.i]
전송 안,5,[tʃʌn.soŋ.an],[dʒʌn.soŋ.an]
나는 위험을 무릅쓰지 않을,5,[na.nɯn.wi.hʌm.ɯl.mu.ɾɯp̚.s͈ɯ.tʃi.an.ɯl],[na.nɯn.wi.hʌm.ɯl.mu.ɾɯp̚.s͈ɯ.dʒi.an.ɯl]
나는 위험을 무릅쓰지,5,[na.nɯn.wi.hʌm.ɯl.mu.ɾɯp̚.s͈ɯ.tʃi],[na.nɯn.wi.hʌm.ɯl.mu.ɾɯp̚.s͈ɯ.dʒi]
나는 원하지 않아 더,5,[na.nɯn.wʌn.ha.tʃi.an.a.tʌ],[na.nɯn.wʌn.ha.dʒi.an.a.dʌ]
가장 접근하기,5,[ka.tʃaŋ.tʃʌp̚.kɯn.ha.ki],[ga.dʒaŋ.dʒʌp̚.kɯn.ha.gi]
about the girl,5,,
Just go back,5,,
전송 중이라서요,5,[tʃʌn.soŋ.tʃuŋ.i.ɾa.sʌ.jo],[dʒʌn.soŋ.dʒuŋ.i.ɾa.sʌ.jo]
전송 중이라서요 에드먼즈의 데이터가,5,[tʃʌn.soŋ.tʃuŋ.i.ɾa.sʌ.jo.e.tɯ.mʌn.tʃɯ.ɯi.te.i.tʰʌ.ka],[dʒʌn.soŋ.dʒuŋ.i.ɾa.sʌ.jo.e.dɯ.mʌn.tʃɯ.ɯi.de.i.tʰʌ.ga]
전송 중이라서요 에드먼즈의,5,[tʃʌn.soŋ.tʃuŋ.i.ɾa.sʌ.jo.e.tɯ.mʌn.tʃɯ.ɯi],[dʒʌn.soŋ.dʒuŋ.i.ɾa.sʌ.jo.e.dɯ.mʌn.tʃɯ.ɯi]
전송 중 유령이 아냐,5,[tʃʌn.soŋ.tʃuŋ.ju.ɾjʌŋ.i.a.nja],[dʒʌn.soŋ.dʒuŋ.ju.ɾjʌŋ.i.a.nja]
멀어 내가,5,[mʌl.ʌ.nɛ.ka],[mʌl.ʌ.nɛ.ga]
전송기가 필요할,5,[tʃʌn.soŋ.ki.ka.pʰil.jo.hal],[dʒʌn.soŋ.gi.ga.pʰil.jo.hal]
전송기 고장일까요,5,[tʃʌn.soŋ.ki.ko.tʃaŋ.il.k͈a.jo],[dʒʌn.soŋ.gi.go.dʒaŋ.il.k͈a.jo]
나는 위험을 무릅쓸 수,5,[na.nɯn.wi.hʌm.ɯl.mu.ɾɯp̚.s͈ɯl.su],[na.nɯn.wi.hʌm.ɯl.mu.ɾɯp̚.s͈ɯl.su]
나는 위험을 무릅쓸,5,[na.nɯn.wi.hʌm.ɯl.mu.ɾɯp̚.s͈ɯl],[na.nɯn.wi.hʌm.ɯl.mu.ɾɯp̚.s͈ɯl]
전송할 것입니다,5,[tʃʌn.soŋ.hal.kʌt̚.ip̚.ni.ta],[dʒʌn.soŋ.hal.gʌt̚.ip̚.ni.da]
전송하고 있어,5,[tʃʌn.soŋ.ha.ko.it̚.ʌ],[dʒʌn.soŋ.ha.go.it̚.ʌ]
전송기가 필요할 거예요 우릴,5,[tʃʌn.soŋ.ki.ka.pʰil.jo.hal.kʌ.je.jo.u.ɾil],[dʒʌn.soŋ.gi.ga.pʰil.jo.hal.gʌ.je.jo.u.ɾil]
전송할 수 있는 방법이,5,[tʃʌn.soŋ.hal.su.it̚.nɯm.pam.pʌp̚.i],[dʒʌn.soŋ.hal.su.it̚.nɯn.baŋ.bʌp̚.i]
전송할 수 있는,5,[tʃʌn.soŋ.hal.su.it̚.nɯn],[dʒʌn.soŋ.hal.su.it̚.nɯn]
전송기가 필요할 거예요,5,[tʃʌn.soŋ.ki.ka.pʰil.jo.hal.kʌ.je.jo],[dʒʌn.soŋ.gi.ga.pʰil.jo.hal.gʌ.je.jo]
것입니다 그들이,5,[kʌt̚.ip̚.ni.ta.kɯ.tɯl.i],[gʌt̚.ip̚.ni.da.gɯ.dɯl.i]
전송할 수 있습니다,5,[tʃʌn.soŋ.hal.su.it̚.sɯp̚.ni.ta],[dʒʌn.soŋ.hal.su.it̚.sɯp̚.ni.da]
전송해 드릴께요 머프는,5,[tʃʌn.soŋ.hɛ.tɯ.ɾil.k͈e.jo.mʌ.pʰɯ.nɯn],[dʒʌn.soŋ.hɛ.dɯ.ɾil.k͈e.jo.mʌ.pʰɯ.nɯn]
전송해 드릴께요,5,[tʃʌn.soŋ.hɛ.tɯ.ɾil.k͈e.jo],[dʒʌn.soŋ.hɛ.dɯ.ɾil.k͈e.jo]
전송할 수 있다면 지구에도,5,[tʃʌn.soŋ.hal.su.it̚.ta.mjʌn.tʃi.ku.e.to],[dʒʌn.soŋ.hal.su.it̚.ta.mjʌn.dʒi.gu.e.do]
전수이 우샹의,5,[tʃʌn.su.i.u.sjaŋ.ɯi],[dʒʌn.su.i.u.sjaŋ.ɯi]
전수해 줄,5,[tʃʌn.su.hɛ.tʃul],[dʒʌn.su.hɛ.dʒul]
전송해 드릴께요 머프는 보기보다,5,[tʃʌn.soŋ.hɛ.tɯ.ɾil.k͈e.jo.mʌ.pʰɯ.nɯm.po.ki.po.ta],[dʒʌn.soŋ.hɛ.dɯ.ɾil.k͈e.jo.mʌ.pʰɯ.nɯn.bo.gi.bo.da]
멀어져만 가나봐,5,[mʌl.ʌ.tʃjʌ.maŋ.ka.na.pwa],[mʌl.ʌ.dʒjʌ.man.ga.na.bwa]
멀어져만 가나봐 보내줘야 하나봐,5,[mʌl.ʌ.tʃjʌ.maŋ.ka.na.pwa.po.nɛ.tʃwʌ.ja.ha.na.pwa],[mʌl.ʌ.dʒjʌ.man.ga.na.bwa.bo.nɛ.dʒwʌ.ja.ha.na.bwa]
전술적 이점,5,[tʃʌn.sul.tʃʌk̚.i.tʃʌm],[dʒʌn.sul.tʃʌk̚.i.dʒʌm]
전술에 대해,5,[tʃʌn.sul.e.tɛ.hɛ],[dʒʌn.sul.e.dɛ.hɛ]
멀어져만 가나봐 보내줘야,5,[mʌl.ʌ.tʃjʌ.maŋ.ka.na.pwa.po.nɛ.tʃwʌ.ja],[mʌl.ʌ.dʒjʌ.man.ga.na.bwa.bo.nɛ.dʒwʌ.ja]
나는 음악,5,[na.nɯn.ɯm.ak̚],[na.nɯn.ɯm.ak̚]
것입니다 그들의,5,[kʌt̚.ip̚.ni.ta.kɯ.tɯl.ɯi],[gʌt̚.ip̚.ni.da.gɯ.dɯl.ɯi]
전시돼 있던,5,[tʃʌn.si.twɛ.it̚.tʌn],[dʒʌn.si.dwɛ.it̚.tʌn]
전시하는 건,5,[tʃʌn.si.ha.nɯŋ.kʌn],[dʒʌn.si.ha.nɯn.gʌn]
전시해두는 게 사기에,5,[tʃʌn.si.hɛ.tu.nɯŋ.ke.sa.ki.e],[dʒʌn.si.hɛ.du.nɯn.ge.sa.gi.e]
전시해두는 게,5,[tʃʌn.si.hɛ.tu.nɯŋ.ke],[dʒʌn.si.hɛ.du.nɯn.ge]
전시돼 있던 겁니다,5,[tʃʌn.si.twɛ.it̚.tʌŋ.kʌp̚.ni.ta],[dʒʌn.si.dwɛ.it̚.tʌn.gʌp̚.ni.da]
전시 중,5,[tʃʌn.si.tʃuŋ],[dʒʌn.si.dʒuŋ]
전시회를 열,5,[tʃʌn.si.hwe.ɾɯl.jʌl],[dʒʌn.si.hwe.ɾɯl.jʌl]
전시회 때문에,5,[tʃʌn.si.hwe.t͈ɛ.mun.e],[dʒʌn.si.hwe.t͈ɛ.mun.e]
전시해두는 게 사기에 도움이,5,[tʃʌn.si.hɛ.tu.nɯŋ.ke.sa.ki.e.to.um.i],[dʒʌn.si.hɛ.du.nɯn.ge.sa.gi.e.do.um.i]
멀어지게 할,5,[mʌl.ʌ.tʃi.ke.hal],[mʌl.ʌ.dʒi.ge.hal]
