Item,Frequency,Formal_IPA,Casual_IPA
근데 지금 어디,11,[kɯn.te.tʃi.kɯm.ʌ.ti],[gɯn.te.dʒi.gɯm.ʌ.di]
떨지 않고,11,[t͈ʌl.tʃi.aŋ.ko],[t͈ʌl.tʃi.aŋ.ko]
이끄는 것,11,[i.k͈ɯ.nɯŋ.kʌt̚],[i.k͈ɯ.nɯn.gʌt̚]
목이 마른,11,[mok̚.i.ma.ɾɯn],[mok̚.i.ma.ɾɯn]
걸 알게 됐다,11,[kʌl.al.ke.twɛt̚.ta],[gʌl.al.ke.dwɛt̚.ta]
떨쳐버릴 수가,11,[t͈ʌl.tʃʰjʌ.pʌ.ɾil.su.ka],[t͈ʌl.tʃʰjʌ.bʌ.ɾil.su.ga]
떨치고서 이차원으로 squeeze me,11,[t͈ʌl.tʃʰi.ko.sʌ.i.tʃʰa.wʌn.ɯ.ɾo],[t͈ʌl.tʃʰi.go.sʌ.i.tʃʰa.wʌn.ɯ.ɾo]
이끌어 갈,11,[i.k͈ɯl.ʌ.kal],[i.k͈ɯl.ʌ.gal]
가능한 범죄,11,[ka.nɯŋ.ham.pʌn.tʃwe],[ga.nɯŋ.han.bʌn.tʃwe]
영주가 될 수,11,[jʌŋ.tʃu.ka.twel.su],[jʌŋ.dʒu.ga.dwel.su]
알고 근데,11,[al.ko.kɯn.te],[al.ko.gɯn.te]
나에게 편지를,11,[na.e.ke.pʰjʌn.tʃi.ɾɯl],[na.e.ge.pʰjʌn.tʃi.ɾɯl]
이네스 데 라 크루스,11,[i.ne.sɯ.te.ɾa.kʰɯ.ɾu.sɯ],[i.ne.sɯ.de.ɾa.kʰɯ.ɾu.sɯ]
그럼 가시죠,11,[kɯ.ɾʌm.ka.si.tʃjo],[gɯ.ɾʌm.ga.si.dʒjo]
outside of,11,,
가능한 사람,11,[ka.nɯŋ.han.sa.ɾam],[ga.nɯŋ.han.sa.ɾam]
근데 최근에,11,[kɯn.te.tʃʰwe.kɯn.e],[gɯn.te.tʃʰwe.gɯn.e]
볼 수 있을 줄,11,[pol.su.it̚.ɯl.tʃul],[bol.su.it̚.ɯl.dʒul]
수는 없다는 걸,11,[su.nɯn.ʌp̚.ta.nɯŋ.kʌl],[su.nɯn.ʌp̚.ta.nɯn.gʌl]
이달 말까지,11,[i.tal.mal.k͈a.tʃi],[i.dal.mal.k͈a.dʒi]
HERO 俺を讃える声や HERO 날,11,[nal],[nal]
하루가 다,11,[ha.ɾu.ka.ta],[ha.ɾu.ga.da]
떼야 해,11,[t͈e.ja.hɛ],[t͈e.ja.hɛ]
영향력을 행사할 수,11,[jʌŋ.hjaŋ.ɾjʌk̚.ɯl.hɛŋ.sa.hal.su],[jʌŋ.hjaŋ.ɾjʌk̚.ɯl.hɛŋ.sa.hal.su]
지금 임신 중이에요,11,[tʃi.kɯm.im.sin.tʃuŋ.i.e.jo],[dʒi.gɯm.im.sin.dʒuŋ.i.e.jo]
근데 할 수,11,[kɯn.te.hal.su],[gɯn.te.hal.su]
돌아가시기 전까지,11,[tol.a.ka.si.ki.tʃʌŋ.k͈a.tʃi],[dol.a.ga.si.gi.dʒʌŋ.k͈a.dʒi]
영향을 끼치는지,11,[jʌŋ.hjaŋ.ɯl.k͈i.tʃʰi.nɯn.tʃi],[jʌŋ.hjaŋ.ɯl.k͈i.tʃʰi.nɯn.tʃi]
묻지 않더라도 此処じゃない何処かへ 이곳이,11,[mut̚.tʃi.an.tʌ.ɾa.to.i.kot̚.i],[mut̚.tʃi.an.tʌ.ɾa.do.i.got̚.i]
이대론 안 돼,11,[i.tɛ.ɾon.an.twɛ],[i.dɛ.ɾon.an.dwɛ]
걸 알게 된다면,11,[kʌl.al.ke.twen.ta.mjʌn],[gʌl.al.ke.dwen.ta.mjʌn]
지금 잘못,11,[tʃi.kɯn.tʃal.mot̚],[dʒi.gɯm.dʒal.mot̚]
俺は止まらない 난 멈추지,11,[nan.mʌn.tʃʰu.tʃi],[nan.mʌn.tʃʰu.dʒi]
거지만 그래도,11,[kʌ.tʃi.maŋ.kɯ.ɾɛ.to],[gʌ.dʒi.man.gɯ.ɾɛ.do]
돌아가시면 안,11,[tol.a.ka.si.mjʌn.an],[dol.a.ga.si.mjʌn.an]
그럼 가짜,11,[kɯ.ɾʌm.ka.tʃ͈a],[gɯ.ɾʌm.ga.tʃ͈a]
지금 장난하세요,11,[tʃi.kɯn.tʃaŋ.nan.ha.se.jo],[dʒi.gɯm.dʒaŋ.nan.ha.se.jo]
묻지도 않았는데,11,[mut̚.tʃi.to.an.at̚.nɯn.te],[mut̚.tʃi.do.an.at̚.nɯn.te]
俺は背を向けはしない 난,11,[nan],[nan]
이들은 더,11,[i.tɯl.ɯn.tʌ],[i.dɯl.ɯn.dʌ]
俺は背を向けはしない 난 등을,11,[nan.tɯŋ.ɯl],[nan.dɯŋ.ɯl]
묻혀 있을,11,[mut̚.hjʌ.it̚.ɯl],[mut̚.hjʌ.it̚.ɯl]
HERO 孤独なHERO 고독한,11,[ko.tok̚.han],[go.dok̚.han]
말씀 안 하시면,11,[mal.s͈ɯm.an.ha.si.mjʌn],[mal.s͈ɯm.an.ha.si.mjʌn]
俺は背を向けはしない 난 등을 돌리지,11,[nan.tɯŋ.ɯl.tol.ɾi.tʃi],[nan.dɯŋ.ɯl.dol.ɾi.dʒi]
헤치며 걷네,11,[he.tʃʰi.mjʌ.kʌt̚.ne],[he.tʃʰi.mjʌ.gʌt̚.ne]
이따 얘기해요,11,[i.t͈a.jɛ.ki.hɛ.jo],[i.t͈a.jɛ.gi.hɛ.jo]
지금 조사하고,11,[tʃi.kɯn.tʃo.sa.ha.ko],[dʒi.gɯm.dʒo.sa.ha.go]
범죄 피해자,11,[pʌn.tʃwe.pʰi.hɛ.tʃa],[bʌn.tʃwe.pʰi.hɛ.dʒa]
이딴 짓,11,[i.t͈an.tʃit̚],[i.t͈an.dʒit̚]
이라는 것을,11,[i.ɾa.nɯŋ.kʌt̚.ɯl],[i.ɾa.nɯn.gʌt̚.ɯl]
그럼 걔,11,[kɯ.ɾʌm.kjɛ],[gɯ.ɾʌm.gjɛ]
물 건너갔네요,11,[mul.kʌn.nʌ.kat̚.ne.jo],[mul.gʌn.nʌ.gat̚.ne.jo]
俺を讃える声や HERO,11,,
영향을 줍니다,11,[jʌŋ.hjaŋ.ɯl.tʃup̚.ni.ta],[jʌŋ.hjaŋ.ɯl.dʒup̚.ni.da]
이란 뜻이야,11,[i.ɾan.t͈ɯt̚.i.ja],[i.ɾan.t͈ɯt̚.i.ja]
또 너희,11,[t͈o.nʌ.hɯi],[t͈o.nʌ.hɯi]
게 있었거든요,11,[ke.it̚.ʌt̚.kʌ.tɯn.jo],[ge.it̚.ʌt̚.kʌ.dɯn.jo]
이래도 되는지,11,[i.ɾɛ.to.twe.nɯn.tʃi],[i.ɾɛ.do.dwe.nɯn.tʃi]
이래라저래라 하지 마세요,11,[i.ɾɛ.ɾa.tʃʌ.ɾɛ.ɾa.ha.tʃi.ma.se.jo],[i.ɾɛ.ɾa.dʒʌ.ɾɛ.ɾa.ha.dʒi.ma.se.jo]
俺を讃える声や HERO 날 기리는,11,[nal.ki.ɾi.nɯn],[nal.gi.ɾi.nɯn]
영혼도 없고,11,[jʌŋ.hon.to.ʌp̚.ko],[jʌŋ.hon.to.ʌp̚.ko]
이래서 당신을,11,[i.ɾɛ.sʌ.taŋ.sin.ɯl],[i.ɾɛ.sʌ.daŋ.sin.ɯl]
이래서 당신이,11,[i.ɾɛ.sʌ.taŋ.sin.i],[i.ɾɛ.sʌ.daŋ.sin.i]
이래서 우리가,11,[i.ɾɛ.sʌ.u.ɾi.ka],[i.ɾɛ.sʌ.u.ɾi.ga]
HERO 날,11,[nal],[nal]
걸 알고 있었고,11,[kʌl.al.ko.it̚.ʌt̚.ko],[gʌl.al.ko.it̚.ʌt̚.ko]
이래야 합니까,11,[i.ɾɛ.ja.hap̚.ni.k͈a],[i.ɾɛ.ja.hap̚.ni.k͈a]
또 누군가가,11,[t͈o.nu.kuŋ.ka.ka],[t͈o.nu.guŋ.ka.ga]
또 누군데,11,[t͈o.nu.kun.te],[t͈o.nu.gun.te]
수다 떨 시간,11,[su.ta.t͈ʌl.si.kan],[su.da.t͈ʌl.si.gan]
난 몇 가지,11,[nan.mjʌt̚.ka.tʃi],[nan.mjʌt̚.ga.dʒi]
봤어 몇,11,[pwat̚.ʌ.mjʌt̚],[bwat̚.ʌ.mjʌt̚]
근처 어디에도,11,[kɯn.tʃʰʌ.ʌ.ti.e.to],[gɯn.tʃʰʌ.ʌ.di.e.do]
꿈을 안고,11,[k͈um.ɯl.aŋ.ko],[k͈um.ɯl.aŋ.ko]
지금 큰일,11,[tʃi.kɯm.kʰɯn.il],[dʒi.gɯm.kʰɯn.il]
이러고도 무사할 줄,11,[i.ɾʌ.ko.to.mu.sa.hal.tʃul],[i.ɾʌ.go.do.mu.sa.hal.dʒul]
관련 있는 거야,11,[kwal.ljʌn.it̚.nɯŋ.kʌ.ja],[gwal.ljʌn.it̚.nɯn.gʌ.ja]
이러는 거 정말,11,[i.ɾʌ.nɯŋ.kʌ.tʃʌŋ.mal],[i.ɾʌ.nɯn.gʌ.dʒʌŋ.mal]
이러는 거잖아요,11,[i.ɾʌ.nɯŋ.kʌ.tʃan.a.jo],[i.ɾʌ.nɯn.gʌ.dʒan.a.jo]
방어 체계를,11,[paŋ.ʌ.tʃʰe.kje.ɾɯl],[baŋ.ʌ.tʃʰe.gje.ɾɯl]
또 다른 아이를,11,[t͈o.ta.ɾɯn.a.i.ɾɯl],[t͈o.da.ɾɯn.a.i.ɾɯl]
물 뿌리는 소리,11,[mul.p͈u.ɾi.nɯn.so.ɾi],[mul.p͈u.ɾi.nɯn.so.ɾi]
이러는지 모르겠다,11,[i.ɾʌ.nɯn.tʃi.mo.ɾɯ.ket̚.ta],[i.ɾʌ.nɯn.tʃi.mo.ɾɯ.get̚.ta]
경기력 향상 약물을,11,[kjʌŋ.ki.ɾjʌk̚.hjaŋ.saŋ.jak̚.mul.ɯl],[gjʌŋ.gi.ɾjʌk̚.hjaŋ.saŋ.jak̚.mul.ɯl]
지금 하는 일을,11,[tʃi.kɯm.ha.nɯn.il.ɯl],[dʒi.gɯm.ha.nɯn.il.ɯl]
돌아가지 않는,11,[tol.a.ka.tʃi.an.nɯn],[dol.a.ga.dʒi.an.nɯn]
가진 사람과,11,[ka.tʃin.sa.ɾam.kwa],[ga.dʒin.sa.ɾam.kwa]
돌아가지 않겠다고,11,[tol.a.ka.tʃi.aŋ.ket̚.ta.ko],[dol.a.ga.dʒi.aŋ.ket̚.ta.go]
돌아가지 않아도,11,[tol.a.ka.tʃi.an.a.to],[dol.a.ga.dʒi.an.a.do]
이러려던 게,11,[i.ɾʌ.ɾjʌ.tʌŋ.ke],[i.ɾʌ.ɾjʌ.dʌn.ge]
어떻게 이런 생각을,11,[ʌ.t͈ʌt̚.ke.i.ɾʌn.sɛŋ.kak̚.ɯl],[ʌ.t͈ʌt̚.ke.i.ɾʌn.sɛŋ.gak̚.ɯl]
영화 같네요,11,[jʌŋ.hwa.kat̚.ne.jo],[jʌŋ.hwa.gat̚.ne.jo]
헨리 찰스가,11,[hel.li.tʃʰal.sɯ.ka],[hel.li.tʃʰal.sɯ.ga]
영화 같은 거,11,[jʌŋ.hwa.kat̚.ɯŋ.kʌ],[jʌŋ.hwa.gat̚.ɯn.gʌ]
돌아가지 않았다,11,[tol.a.ka.tʃi.an.at̚.ta],[dol.a.ga.dʒi.an.at̚.ta]
지금 한번,11,[tʃi.kɯm.ham.pʌn],[dʒi.gɯm.ham.pʌn]
이러면 안되는,11,[i.ɾʌ.mjʌn.an.twe.nɯn],[i.ɾʌ.mjʌn.an.twe.nɯn]
걸 알기 위해서,11,[kʌl.al.ki.wi.hɛ.sʌ],[gʌl.al.ki.wi.hɛ.sʌ]
근처에 오지,11,[kɯn.tʃʰʌ.e.o.tʃi],[gɯn.tʃʰʌ.e.o.dʒi]
영화 다,11,[jʌŋ.hwa.ta],[jʌŋ.hwa.da]
근처에 올,11,[kɯn.tʃʰʌ.e.ol],[gɯn.tʃʰʌ.e.ol]
물 좀 가져올게,11,[mul.tʃom.ka.tʃjʌ.ol.ke],[mul.dʒom.ga.dʒjʌ.ol.ke]
영화 많이,11,[jʌŋ.hwa.man.i],[jʌŋ.hwa.man.i]
영화 배우,11,[jʌŋ.hwa.pɛ.u],[jʌŋ.hwa.bɛ.u]
이러지 마요 난,11,[i.ɾʌ.tʃi.ma.jo.nan],[i.ɾʌ.dʒi.ma.jo.nan]
이러지 마요 제발,11,[i.ɾʌ.tʃi.ma.jo.tʃe.pal],[i.ɾʌ.dʒi.ma.jo.dʒe.bal]
또 만났군요,11,[t͈o.man.nat̚.kun.jo],[t͈o.man.nat̚.kun.jo]
이러지 않아도 되는데,11,[i.ɾʌ.tʃi.an.a.to.twe.nɯn.te],[i.ɾʌ.dʒi.an.a.do.dwe.nɯn.te]
근처에 있는데,11,[kɯn.tʃʰʌ.e.it̚.nɯn.te],[gɯn.tʃʰʌ.e.it̚.nɯn.te]
가능할 리가,11,[ka.nɯŋ.hal.ɾi.ka],[ga.nɯŋ.hal.ɾi.ga]
means I,11,,
돌아간 거예요,11,[tol.a.kaŋ.kʌ.je.jo],[dol.a.gan.gʌ.je.jo]
걸 알려 주려고,11,[kʌl.al.ɾjʌ.tʃu.ɾjʌ.ko],[gʌl.al.ɾjʌ.dʒu.ɾjʌ.go]
이런 거 많이,11,[i.ɾʌŋ.kʌ.man.i],[i.ɾʌn.gʌ.man.i]
이런 거 말이야,11,[i.ɾʌŋ.kʌ.mal.i.ja],[i.ɾʌn.gʌ.mal.i.ja]
경기를 하고,11,[kjʌŋ.ki.ɾɯl.ha.ko],[gjʌŋ.gi.ɾɯl.ha.go]
또 무슨 말이야,11,[t͈o.mu.sɯn.mal.i.ja],[t͈o.mu.sɯn.mal.i.ja]
이런 거 좋아해,11,[i.ɾʌŋ.kʌ.tʃot̚.a.hɛ],[i.ɾʌn.gʌ.dʒot̚.a.hɛ]
또 무슨 얘기를,11,[t͈o.mu.sɯn.jɛ.ki.ɾɯl],[t͈o.mu.sɯn.jɛ.gi.ɾɯl]
이런 거 할,11,[i.ɾʌŋ.kʌ.hal],[i.ɾʌn.gʌ.hal]
이런 거면,11,[i.ɾʌŋ.kʌ.mjʌn],[i.ɾʌn.gʌ.mjʌn]
근처에 집을,11,[kɯn.tʃʰʌ.e.tʃip̚.ɯl],[gɯn.tʃʰʌ.e.dʒip̚.ɯl]
이런 걱정,11,[i.ɾʌŋ.kʌk̚.tʃʌŋ],[i.ɾʌn.gʌk̚.tʃʌŋ]
이런 건 정말,11,[i.ɾʌŋ.kʌn.tʃʌŋ.mal],[i.ɾʌn.gʌn.dʒʌŋ.mal]
하면 c,11,[ha.mjʌn],[ha.mjʌn]
이런 걸 말하는,11,[i.ɾʌŋ.kʌl.mal.ha.nɯn],[i.ɾʌn.gʌl.mal.ha.nɯn]
볼 수가 없네요,11,[pol.su.ka.ʌp̚.ne.jo],[bol.su.ga.ʌp̚.ne.jo]
그럼 고마워요,11,[kɯ.ɾʌm.ko.ma.wʌ.jo],[gɯ.ɾʌm.go.ma.wʌ.jo]
좀 바꿔봐,11,[tʃom.pa.k͈wʌ.pwa],[dʒom.ba.k͈wʌ.bwa]
난 목숨,11,[nan.mok̚.sum],[nan.mok̚.sum]
그럼 고맙습니다,11,[kɯ.ɾʌm.ko.map̚.sɯp̚.ni.ta],[gɯ.ɾʌm.go.map̚.sɯp̚.ni.da]
근처엔 가지,11,[kɯn.tʃʰʌ.eŋ.ka.tʃi],[gɯn.tʃʰʌ.en.ga.dʒi]
또 뭔지,11,[t͈o.mwʌn.tʃi],[t͈o.mwʌn.tʃi]
지금까지 살아온,11,[tʃi.kɯm.k͈a.tʃi.sal.a.on],[dʒi.gɯm.k͈a.dʒi.sal.a.on]
영화 얘기,11,[jʌŋ.hwa.jɛ.ki],[jʌŋ.hwa.jɛ.gi]
나였어 내가,11,[na.jʌt̚.ʌ.nɛ.ka],[na.jʌt̚.ʌ.nɛ.ga]
HERO니까 人知れず,11,[ni.k͈a],[ni.k͈a]
그 행성에,11,[kɯ.hɛŋ.sʌŋ.e],[gɯ.hɛŋ.sʌŋ.e]
돌아갈 곳도,11,[tol.a.kal.kot̚.to],[dol.a.gal.got̚.to]
지금까지 알아낸 건,11,[tʃi.kɯm.k͈a.tʃi.al.a.nɛŋ.kʌn],[dʒi.gɯm.k͈a.dʒi.al.a.nɛn.gʌn]
이런 고급,11,[i.ɾʌŋ.ko.kɯp̚],[i.ɾʌn.go.gɯp̚]
이런 곳엔,11,[i.ɾʌŋ.kot̚.en],[i.ɾʌn.got̚.en]
글 쓴,11,[kɯl.s͈ɯn],[gɯl.s͈ɯn]
물건 갖고,11,[mul.kʌŋ.kat̚.ko],[mul.kʌn.gat̚.ko]
나예요 내,11,[na.je.jo.nɛ],[na.je.jo.nɛ]
이런 기사가,11,[i.ɾʌŋ.ki.sa.ka],[i.ɾʌn.gi.sa.ga]
이런 기회를 주셔서,11,[i.ɾʌŋ.ki.hwe.ɾɯl.tʃu.sjʌ.sʌ],[i.ɾʌn.gi.hwe.ɾɯl.dʒu.sjʌ.sʌ]
걸 알면 안,11,[kʌl.al.mjʌn.an],[gʌl.al.mjʌn.an]
이런 꿈,11,[i.ɾʌŋ.k͈um],[i.ɾʌŋ.k͈um]
지금까지 참을 만큼 참았다,11,[tʃi.kɯm.k͈a.tʃi.tʃʰam.ɯl.maŋ.kʰɯn.tʃʰam.at̚.ta],[dʒi.gɯm.k͈a.dʒi.tʃʰam.ɯl.maŋ.kʰɯn.tʃʰam.at̚.ta]
있으면 돼 난,11,[it̚.ɯ.mjʌn.twɛ.nan],[it̚.ɯ.mjʌn.dwɛ.nan]
글라이더 원펀맨,11,[kɯl.ɾa.i.tʌ.wʌm.pʰʌn.mɛn],[gɯl.ɾa.i.dʌ.wʌm.pʰʌn.mɛn]
글라이더 원펀맨 Subtitle,11,[kɯl.ɾa.i.tʌ.wʌm.pʰʌn.mɛn],[gɯl.ɾa.i.dʌ.wʌm.pʰʌn.mɛn]
이런 날엔,11,[i.ɾʌn.nal.en],[i.ɾʌn.nal.en]
이런 널,11,[i.ɾʌn.nʌl],[i.ɾʌn.nʌl]
영화나 보자,11,[jʌŋ.hwa.na.po.tʃa],[jʌŋ.hwa.na.bo.dʒa]
DNA 샘플이,11,[sɛm.pʰɯl.i],[sɛm.pʰɯl.i]
영화도 같이,11,[jʌŋ.hwa.to.kat̚.i],[jʌŋ.hwa.do.gat̚.i]
또 시작됐어요,11,[t͈o.si.tʃak̚.twɛt̚.ʌ.jo],[t͈o.si.dʒak̚.twɛt̚.ʌ.jo]
이런 류의,11,[i.ɾʌl.lju.ɯi],[i.ɾʌl.lju.ɯi]
목적이 있다,11,[mok̚.tʃʌk̚.i.it̚.ta],[mok̚.tʃʌk̚.i.it̚.ta]
수도 있고 어쩌면,11,[su.to.it̚.ko.ʌ.tʃ͈ʌ.mjʌn],[su.do.it̚.ko.ʌ.tʃ͈ʌ.mjʌn]
그 험한,11,[kɯ.hʌm.han],[gɯ.hʌm.han]
또 싸웠어,11,[t͈o.s͈a.wʌt̚.ʌ],[t͈o.s͈a.wʌt̚.ʌ]
또 쓸데없는,11,[t͈o.s͈ɯl.te.ʌp̚.nɯn],[t͈o.s͈ɯl.te.ʌp̚.nɯn]
범행 당시,11,[pʌm.hɛŋ.taŋ.si],[bʌm.hɛŋ.daŋ.si]
이런 말씀 죄송하지만,11,[i.ɾʌn.mal.s͈ɯn.tʃwe.soŋ.ha.tʃi.man],[i.ɾʌn.mal.s͈ɯm.dʒwe.soŋ.ha.dʒi.man]
또 아무,11,[t͈o.a.mu],[t͈o.a.mu]
이런 말은 좀 그렇지만,11,[i.ɾʌn.mal.ɯn.tʃom.kɯ.ɾʌt̚.tʃi.man],[i.ɾʌn.mal.ɯn.dʒom.gɯ.ɾʌt̚.tʃi.man]
If anything,11,,
돌아갈 수 있을 것,11,[tol.a.kal.su.it̚.ɯl.kʌt̚],[dol.a.gal.su.it̚.ɯl.gʌt̚]
이런 말을 했었죠,11,[i.ɾʌn.mal.ɯl.hɛt̚.ʌt̚.tʃjo],[i.ɾʌn.mal.ɯl.hɛt̚.ʌt̚.tʃjo]
걸 알아내야,11,[kʌl.al.a.nɛ.ja],[gʌl.al.a.nɛ.ja]
영화를 잘,11,[jʌŋ.hwa.ɾɯl.tʃal],[jʌŋ.hwa.ɾɯl.dʒal]
표적이 된 거야,11,[pʰjo.tʃʌk̚.i.tweŋ.kʌ.ja],[pʰjo.dʒʌk̚.i.dwen.gʌ.ja]
영화를 찍을,11,[jʌŋ.hwa.ɾɯl.tʃ͈ik̚.ɯl],[jʌŋ.hwa.ɾɯl.tʃ͈ik̚.ɯl]
방법이 하나 있어,11,[pam.pʌp̚.i.ha.na.it̚.ʌ],[baŋ.bʌp̚.i.ha.na.it̚.ʌ]
HERO니까 人知れず 悪と闘う 남몰래,11,[ni.k͈a.nam.mol.ɾɛ],[ni.k͈a.nam.mol.ɾɛ]
이런 바보같은,11,[i.ɾʌm.pa.po.kat̚.ɯn],[i.ɾʌn.ba.bo.gat̚.ɯn]
지금부터 우리는,11,[tʃi.kɯm.pu.tʰʌ.u.ɾi.nɯn],[dʒi.gɯm.pu.tʰʌ.u.ɾi.nɯn]
I am your,11,,
또 없지,11,[t͈o.ʌp̚.tʃi],[t͈o.ʌp̚.tʃi]
지금은 가야,11,[tʃi.kɯm.ɯŋ.ka.ja],[dʒi.gɯm.ɯn.ga.ja]
이런 사람 본 적,11,[i.ɾʌn.sa.ɾam.pon.tʃʌk̚],[i.ɾʌn.sa.ɾam.bon.dʒʌk̚]
이런 상태가,11,[i.ɾʌn.saŋ.tʰɛ.ka],[i.ɾʌn.saŋ.tʰɛ.ga]
가족을 죽이고,11,[ka.tʃok̚.ɯl.tʃuk̚.i.ko],[ga.dʒok̚.ɯl.dʒuk̚.i.go]
돌아갈 집이니까,11,[tol.a.kal.tʃip̚.i.ni.k͈a],[dol.a.gal.dʒip̚.i.ni.k͈a]
글쎄요 내가,11,[kɯl.s͈e.jo.nɛ.ka],[gɯl.s͈e.jo.nɛ.ga]
이런 생각이 드네요,11,[i.ɾʌn.sɛŋ.kak̚.i.tɯ.ne.jo],[i.ɾʌn.sɛŋ.gak̚.i.dɯ.ne.jo]
이런 생각이 들더라,11,[i.ɾʌn.sɛŋ.kak̚.i.tɯl.tʌ.ɾa],[i.ɾʌn.sɛŋ.gak̚.i.dɯl.tʌ.ɾa]
글쎄요 무슨,11,[kɯl.s͈e.jo.mu.sɯn],[gɯl.s͈e.jo.mu.sɯn]
난 무기를,11,[nan.mu.ki.ɾɯl],[nan.mu.gi.ɾɯl]
You''re trying to,11,,
글쎄요 이,11,[kɯl.s͈e.jo.i],[gɯl.s͈e.jo.i]
또 이건,11,[t͈o.i.kʌn],[t͈o.i.gʌn]
또 이걸,11,[t͈o.i.kʌl],[t͈o.i.gʌl]
또 이러고,11,[t͈o.i.ɾʌ.ko],[t͈o.i.ɾʌ.go]
좀 벌려고,11,[tʃom.pʌl.ɾjʌ.ko],[dʒom.bʌl.ɾjʌ.go]
옆 사람이,11,[jʌp̚.sa.ɾam.i],[jʌp̚.sa.ɾam.i]
글쎄요 저는,11,[kɯl.s͈e.jo.tʃʌ.nɯn],[gɯl.s͈e.jo.dʒʌ.nɯn]
돌아다니고 있는,11,[tol.a.ta.ni.ko.it̚.nɯn],[dol.a.da.ni.go.it̚.nɯn]
걸 알아요 그리고,11,[kʌl.al.a.jo.kɯ.ɾi.ko],[gʌl.al.a.jo.gɯ.ɾi.go]
이런 애가,11,[i.ɾʌn.ɛ.ka],[i.ɾʌn.ɛ.ga]
이런 얘기 듣고 싶지,11,[i.ɾʌn.jɛ.ki.tɯt̚.ko.sip̚.tʃi],[i.ɾʌn.jɛ.gi.dɯt̚.ko.sip̚.tʃi]
또 있겠어,11,[t͈o.it̚.ket̚.ʌ],[t͈o.it̚.ket̚.ʌ]
이런 얘기 하고,11,[i.ɾʌn.jɛ.ki.ha.ko],[i.ɾʌn.jɛ.gi.ha.go]
내 신앙을,11,[nɛ.sin.aŋ.ɯl],[nɛ.sin.aŋ.ɯl]
글을 써야,11,[kɯl.ɯl.s͈ʌ.ja],[gɯl.ɯl.s͈ʌ.ja]
지금은 때가 아닌 것,11,[tʃi.kɯm.ɯn.t͈ɛ.ka.a.niŋ.kʌt̚],[dʒi.gɯm.ɯn.t͈ɛ.ga.a.nin.gʌt̚]
하면 모든 게,11,[ha.mjʌn.mo.tɯŋ.ke],[ha.mjʌn.mo.dɯn.ge]
이런 예쁜,11,[i.ɾʌn.je.p͈ɯn],[i.ɾʌn.je.p͈ɯn]
이런 옷은,11,[i.ɾʌn.ot̚.ɯn],[i.ɾʌn.ot̚.ɯn]
경련을 일으키고,11,[kjʌŋ.ɾjʌn.ɯl.il.ɯ.kʰi.ko],[gjʌŋ.ɾjʌn.ɯl.il.ɯ.kʰi.go]
혁명 네가 생각을 바꿀,11,[hjʌk̚.mjʌŋ.ne.ka.sɛŋ.kak̚.ɯl.pa.k͈ul],[hjʌk̚.mjʌŋ.ne.ga.sɛŋ.gak̚.ɯl.ba.k͈ul]
걸 알아채기,11,[kʌl.al.a.tʃʰɛ.ki],[gʌl.al.a.tʃʰɛ.gi]
떠나면 어떻게,11,[t͈ʌ.na.mjʌn.ʌ.t͈ʌt̚.ke],[t͈ʌ.na.mjʌn.ʌ.t͈ʌt̚.ke]
이런 이런 이런,11,[i.ɾʌn.i.ɾʌn.i.ɾʌn],[i.ɾʌn.i.ɾʌn.i.ɾʌn]
이런 이야기가,11,[i.ɾʌn.i.ja.ki.ka],[i.ɾʌn.i.ja.gi.ga]
글을 쓴다고,11,[kɯl.ɯl.s͈ɯn.ta.ko],[gɯl.ɯl.s͈ɯn.ta.go]
옆에 붙어서,11,[jʌp̚.e.put̚.ʌ.sʌ],[jʌp̚.e.but̚.ʌ.sʌ]
수도 있어 그럴,11,[su.to.it̚.ʌ.kɯ.ɾʌl],[su.do.it̚.ʌ.gɯ.ɾʌl]
포르노에 나오는,11,[pʰo.ɾɯ.no.e.na.o.nɯn],[pʰo.ɾɯ.no.e.na.o.nɯn]
옆에 안,11,[jʌp̚.e.an],[jʌp̚.e.an]
나오게 해야,11,[na.o.ke.hɛ.ja],[na.o.ge.hɛ.ja]
잠을 많이 못,11,[tʃam.ɯl.man.i.mot̚],[dʒam.ɯl.man.i.mot̚]
글을 좀,11,[kɯl.ɯl.tʃom],[gɯl.ɯl.dʒom]
법 위에 있다고,11,[pʌp̚.wi.e.it̚.ta.ko],[bʌp̚.wi.e.it̚.ta.go]
또 차,11,[t͈o.tʃʰa],[t͈o.tʃʰa]
물건을 팔고,11,[mul.kʌn.ɯl.pʰal.ko],[mul.kʌn.ɯl.pʰal.ko]
이런 일을 하게,11,[i.ɾʌn.il.ɯl.ha.ke],[i.ɾʌn.il.ɯl.ha.ge]
하면 서로,11,[ha.mjʌn.sʌ.ɾo],[ha.mjʌn.sʌ.ɾo]
또 통화해요,11,[t͈o.tʰoŋ.hwa.hɛ.jo],[t͈o.tʰoŋ.hwa.hɛ.jo]
옆에 와서,11,[jʌp̚.e.wa.sʌ],[jʌp̚.e.wa.sʌ]
이런 일이 생길 수,11,[i.ɾʌn.il.i.sɛŋ.kil.su],[i.ɾʌn.il.i.sɛŋ.gil.su]
또 필요한 게,11,[t͈o.pʰil.jo.haŋ.ke],[t͈o.pʰil.jo.han.ge]
수도 있어 물론,11,[su.to.it̚.ʌ.mul.ɾon],[su.do.it̚.ʌ.mul.ɾon]
