Item,Frequency,Formal_IPA,Casual_IPA
지울 수,168,[tʃi.ul.su],[dʒi.ul.su]
바 아니야,168,[pa.a.ni.ja],[ba.a.ni.ja]
좋아 네,168,[tʃot̚.a.ne],[dʒot̚.a.ne]
구조 본부,168,[ku.tʃo.pom.pu],[gu.dʒo.bom.pu]
있어 더,168,[it̚.ʌ.tʌ],[it̚.ʌ.dʌ]
願い事も背負い生きてやれ 소망도,168,[so.maŋ.to],[so.maŋ.do]
거야 이렇게,168,[kʌ.ja.i.ɾʌt̚.ke],[gʌ.ja.i.ɾʌt̚.ke]
아니면 네가,168,[a.ni.mjʌn.ne.ka],[a.ni.mjʌn.ne.ga]
정말 그래,168,[tʃʌŋ.mal.kɯ.ɾɛ],[dʒʌŋ.mal.gɯ.ɾɛ]
나의 가장,168,[na.ɯi.ka.tʃaŋ],[na.ɯi.ga.dʒaŋ]
짊어지고 살아가는 거야,168,[tʃim.ʌ.tʃi.ko.sal.a.ka.nɯŋ.kʌ.ja],[dʒim.ʌ.dʒi.go.sal.a.ga.nɯn.gʌ.ja]
이 지역에,168,[i.tʃi.jʌk̚.e],[i.dʒi.jʌk̚.e]
잘 듣고,168,[tʃal.tɯt̚.ko],[dʒal.dɯt̚.ko]
소망도 짊어지고 살아가는,168,[so.maŋ.to.tʃim.ʌ.tʃi.ko.sal.a.ka.nɯn],[so.maŋ.do.dʒim.ʌ.dʒi.go.sal.a.ga.nɯn]
미안해요 괜찮아요,168,[mi.an.hɛ.jo.kwɛn.tʃʰan.a.jo],[mi.an.hɛ.jo.gwɛn.tʃʰan.a.jo]
어떻게 말해야,168,[ʌ.t͈ʌt̚.ke.mal.hɛ.ja],[ʌ.t͈ʌt̚.ke.mal.hɛ.ja]
소망도 짊어지고,168,[so.maŋ.to.tʃim.ʌ.tʃi.ko],[so.maŋ.do.dʒim.ʌ.dʒi.go]
네 얘기,168,[ne.jɛ.ki],[ne.jɛ.gi]
he is,168,,
사람이 아무도,168,[sa.ɾam.i.a.mu.to],[sa.ɾam.i.a.mu.do]
입고 있어,168,[ip̚.ko.it̚.ʌ],[ip̚.ko.it̚.ʌ]
안 되겠네,168,[an.twe.ket̚.ne],[an.dwe.get̚.ne]
난 거의,168,[naŋ.kʌ.ɯi],[nan.gʌ.ɯi]
할 수도 있어,168,[hal.su.to.it̚.ʌ],[hal.su.do.it̚.ʌ]
내버려 두지,168,[nɛ.pʌ.ɾjʌ.tu.tʃi],[nɛ.bʌ.ɾjʌ.du.dʒi]
진실을 말하고,168,[tʃin.sil.ɯl.mal.ha.ko],[dʒin.sil.ɯl.mal.ha.go]
중에서 가장,168,[tʃuŋ.e.sʌ.ka.tʃaŋ],[dʒuŋ.e.sʌ.ga.dʒaŋ]
않는 거죠,168,[an.nɯŋ.kʌ.tʃjo],[an.nɯn.gʌ.dʒjo]
말하려고 했어,168,[mal.ha.ɾjʌ.ko.hɛt̚.ʌ],[mal.ha.ɾjʌ.go.hɛt̚.ʌ]
거 없지,168,[kʌ.ʌp̚.tʃi],[gʌ.ʌp̚.tʃi]
짊어지고 살아가는,168,[tʃim.ʌ.tʃi.ko.sal.a.ka.nɯn],[dʒim.ʌ.dʒi.go.sal.a.ga.nɯn]
make a,168,,
소망도 짊어지고 살아가는 거야,168,[so.maŋ.to.tʃim.ʌ.tʃi.ko.sal.a.ka.nɯŋ.kʌ.ja],[so.maŋ.do.dʒim.ʌ.dʒi.go.sal.a.ga.nɯn.gʌ.ja]
신사숙녀 여러분,168,[sin.sa.suk̚.njʌ.jʌ.ɾʌ.pun],[sin.sa.suk̚.njʌ.jʌ.ɾʌ.bun]
쏘지 마요,168,[s͈o.tʃi.ma.jo],[s͈o.dʒi.ma.jo]
무슨 일이 벌어지고,168,[mu.sɯn.il.i.pʌl.ʌ.tʃi.ko],[mu.sɯn.il.i.bʌl.ʌ.dʒi.go]
전화 왔어,168,[tʃʌn.hwa.wat̚.ʌ],[dʒʌn.hwa.wat̚.ʌ]
보일 거예요,168,[po.il.kʌ.je.jo],[bo.il.gʌ.je.jo]
그 무엇도,168,[kɯ.mu.ʌt̚.to],[gɯ.mu.ʌt̚.to]
해서 죄송해요,168,[hɛ.sʌ.tʃwe.soŋ.hɛ.jo],[hɛ.sʌ.dʒwe.soŋ.hɛ.jo]
사람들은 내가,168,[sa.ɾan.tɯl.ɯn.nɛ.ka],[sa.ɾan.tɯl.ɯn.nɛ.ga]
한 번에 한,168,[ham.pʌn.e.han],[han.bʌn.e.han]
있어요 이런,168,[it̚.ʌ.jo.i.ɾʌn],[it̚.ʌ.jo.i.ɾʌn]
너 거기,168,[nʌ.kʌ.ki],[nʌ.gʌ.gi]
뭘 했다고,168,[mwʌl.hɛt̚.ta.ko],[mwʌl.hɛt̚.ta.go]
많을 거야,168,[man.ɯl.kʌ.ja],[man.ɯl.gʌ.ja]
게 별로,168,[ke.pjʌl.ɾo],[ge.bjʌl.ɾo]
안 해봤어,168,[an.hɛ.pwat̚.ʌ],[an.hɛ.bwat̚.ʌ]
우린 아무,168,[u.ɾin.a.mu],[u.ɾin.a.mu]
우리 애가,168,[u.ɾi.ɛ.ka],[u.ɾi.ɛ.ga]
없어 너,168,[ʌp̚.ʌ.nʌ],[ʌp̚.ʌ.nʌ]
아무 말도 하지 마,168,[a.mu.mal.to.ha.tʃi.ma],[a.mu.mal.to.ha.dʒi.ma]
거야 같이,168,[kʌ.ja.kat̚.i],[gʌ.ja.gat̚.i]
말 안 들려,168,[mal.an.tɯl.ɾjʌ],[mal.an.dɯl.ɾjʌ]
중 하나입니다,168,[tʃuŋ.ha.na.ip̚.ni.ta],[dʒuŋ.ha.na.ip̚.ni.da]
소리가 들렸어,168,[so.ɾi.ka.tɯl.ɾjʌt̚.ʌ],[so.ɾi.ga.dɯl.ɾjʌt̚.ʌ]
죽음에 대해,168,[tʃuk̚.ɯm.e.tɛ.hɛ],[dʒuk̚.ɯm.e.dɛ.hɛ]
내가 미안해,168,[nɛ.ka.mi.an.hɛ],[nɛ.ga.mi.an.hɛ]
거 안 보여,168,[kʌ.am.po.jʌ],[gʌ.an.bo.jʌ]
죽는 거,168,[tʃuk̚.nɯŋ.kʌ],[dʒuk̚.nɯn.gʌ]
하나 주세요,168,[ha.na.tʃu.se.jo],[ha.na.dʒu.se.jo]
더는 못 참아,168,[tʌ.nɯn.mot̚.tʃʰam.a],[dʌ.nɯn.mot̚.tʃʰam.a]
얘기 듣고,168,[jɛ.ki.tɯt̚.ko],[jɛ.gi.dɯt̚.ko]
우리가 직접,168,[u.ɾi.ka.tʃik̚.tʃʌp̚],[u.ɾi.ga.dʒik̚.tʃʌp̚]
願い事も背負い生きてやれ 소망도 짊어지고 살아가는,168,[so.maŋ.to.tʃim.ʌ.tʃi.ko.sal.a.ka.nɯn],[so.maŋ.do.dʒim.ʌ.dʒi.go.sal.a.ga.nɯn]
하지만 그걸,168,[ha.tʃi.maŋ.kɯ.kʌl],[ha.dʒi.man.gɯ.gʌl]
보여 줘요,168,[po.jʌ.tʃwʌ.jo],[bo.jʌ.dʒwʌ.jo]
제 딸이,168,[tʃe.t͈al.i],[dʒe.t͈al.i]
제 아들을,168,[tʃe.a.tɯl.ɯl],[dʒe.a.dɯl.ɯl]
만나서 반갑다,168,[man.na.sʌ.paŋ.kap̚.ta],[man.na.sʌ.baŋ.kap̚.ta]
願い事も背負い生きてやれ 소망도 짊어지고,168,[so.maŋ.to.tʃim.ʌ.tʃi.ko],[so.maŋ.do.dʒim.ʌ.dʒi.go]
있을 수 없어,168,[it̚.ɯl.su.ʌp̚.ʌ],[it̚.ɯl.su.ʌp̚.ʌ]
움직이지 마세요,168,[un.tʃik̚.i.tʃi.ma.se.jo],[un.tʃik̚.i.dʒi.ma.se.jo]
항상 날,168,[haŋ.saŋ.nal],[haŋ.saŋ.nal]
내가 가장 좋아하는,168,[nɛ.ka.ka.tʃaŋ.tʃot̚.a.ha.nɯn],[nɛ.ga.ga.dʒaŋ.dʒot̚.a.ha.nɯn]
너무 싫어,168,[nʌ.mu.sil.ʌ],[nʌ.mu.sil.ʌ]
왜냐하면 난,168,[wɛ.nja.ha.mjʌn.nan],[wɛ.nja.ha.mjʌn.nan]
모르는 사람,168,[mo.ɾɯ.nɯn.sa.ɾam],[mo.ɾɯ.nɯn.sa.ɾam]
세 개의,168,[se.kɛ.ɯi],[se.gɛ.ɯi]
먹을 것 좀,168,[mʌk̚.ɯl.kʌt̚.tʃom],[mʌk̚.ɯl.gʌt̚.dʒom]
여기서 뭐 하세요,167,[jʌ.ki.sʌ.mwʌ.ha.se.jo],[jʌ.gi.sʌ.mwʌ.ha.se.jo]
달 후,167,[tal.hu],[dal.hu]
학교 안,167,[hak̚.kjo.an],[hak̚.kjo.an]
질 수,167,[tʃil.su],[dʒil.su]
잠깐이면 돼,167,[tʃam.k͈an.i.mjʌn.twɛ],[dʒam.k͈an.i.mjʌn.dwɛ]
기분이 좋아,167,[ki.pun.i.tʃot̚.a],[gi.bun.i.dʒot̚.a]
기분은 어때,167,[ki.pun.ɯn.ʌ.t͈ɛ],[gi.bun.ɯn.ʌ.t͈ɛ]
있어요 어떤,167,[it̚.ʌ.jo.ʌ.t͈ʌn],[it̚.ʌ.jo.ʌ.t͈ʌn]
여긴 왜 왔어요,167,[jʌ.kin.wɛ.wat̚.ʌ.jo],[jʌ.gin.wɛ.wat̚.ʌ.jo]
난 널 믿어,167,[nan.nʌl.mit̚.ʌ],[nan.nʌl.mit̚.ʌ]
내가 봤어,167,[nɛ.ka.pwat̚.ʌ],[nɛ.ga.bwat̚.ʌ]
보지 말고,167,[po.tʃi.mal.ko],[bo.dʒi.mal.ko]
그는 네가,167,[kɯ.nɯn.ne.ka],[gɯ.nɯn.ne.ga]
좀 가,167,[tʃom.ka],[dʒom.ga]
나도 하나,167,[na.to.ha.na],[na.do.ha.na]
가지 말아요,167,[ka.tʃi.mal.a.jo],[ga.dʒi.mal.a.jo]
아니 그건,167,[a.ni.kɯ.kʌn],[a.ni.gɯ.gʌn]
한다는 거,167,[han.ta.nɯŋ.kʌ],[han.ta.nɯn.gʌ]
그녀는 지금,167,[kɯ.njʌ.nɯn.tʃi.kɯm],[gɯ.njʌ.nɯn.dʒi.gɯm]
많은 것이,167,[man.ɯŋ.kʌt̚.i],[man.ɯn.gʌt̚.i]
안 돼요 안,167,[an.twɛ.jo.an],[an.dwɛ.jo.an]
넌 괜찮을 거야,167,[nʌŋ.kwɛn.tʃʰan.ɯl.kʌ.ja],[nʌn.gwɛn.tʃʰan.ɯl.gʌ.ja]
않아요 그럼,167,[an.a.jo.kɯ.ɾʌm],[an.a.jo.gɯ.ɾʌm]
우리는 다른,167,[u.ɾi.nɯn.ta.ɾɯn],[u.ɾi.nɯn.da.ɾɯn]
그 곳에,167,[kɯ.kot̚.e],[gɯ.got̚.e]
무슨 소리 하는 거야,167,[mu.sɯn.so.ɾi.ha.nɯŋ.kʌ.ja],[mu.sɯn.so.ɾi.ha.nɯn.gʌ.ja]
하고 싶다면,167,[ha.ko.sip̚.ta.mjʌn],[ha.go.sip̚.ta.mjʌn]
게 아주,167,[ke.a.tʃu],[ge.a.dʒu]
같이 살고,167,[kat̚.i.sal.ko],[gat̚.i.sal.ko]
여긴 어디죠,167,[jʌ.kin.ʌ.ti.tʃjo],[jʌ.gin.ʌ.di.dʒjo]
여쭤봐도 될까요,167,[jʌ.tʃ͈wʌ.pwa.to.twel.k͈a.jo],[jʌ.tʃ͈wʌ.bwa.do.dwel.k͈a.jo]
그건 아니지만,167,[kɯ.kʌn.a.ni.tʃi.man],[gɯ.gʌn.a.ni.dʒi.man]
줄 거,167,[tʃul.kʌ],[dʒul.gʌ]
어떡할 거야,167,[ʌ.t͈ʌk̚.hal.kʌ.ja],[ʌ.t͈ʌk̚.hal.gʌ.ja]
받는 거야,167,[pat̚.nɯŋ.kʌ.ja],[bat̚.nɯn.gʌ.ja]
안 돼 제발,167,[an.twɛ.tʃe.pal],[an.dwɛ.dʒe.bal]
받는 거,167,[pat̚.nɯŋ.kʌ],[bat̚.nɯn.gʌ]
그럴 수 있어요,167,[kɯ.ɾʌl.su.it̚.ʌ.jo],[gɯ.ɾʌl.su.it̚.ʌ.jo]
손 놓고,167,[son.not̚.ko],[son.not̚.ko]
근데 이거,167,[kɯn.te.i.kʌ],[gɯn.te.i.gʌ]
지금 말하는,167,[tʃi.kɯm.mal.ha.nɯn],[dʒi.gɯm.mal.ha.nɯn]
나도 이해해,167,[na.to.i.hɛ.hɛ],[na.do.i.hɛ.hɛ]
혼자 사는,167,[hon.tʃa.sa.nɯn],[hon.tʃa.sa.nɯn]
얼마 동안,167,[ʌl.ma.toŋ.an],[ʌl.ma.doŋ.an]
당신 아들이,167,[taŋ.sin.a.tɯl.i],[daŋ.sin.a.dɯl.i]
알게 될거야,167,[al.ke.twel.kʌ.ja],[al.ke.dwel.kʌ.ja]
제 의뢰인은,167,[tʃe.ɯi.ɾwe.in.ɯn],[dʒe.ɯi.ɾwe.in.ɯn]
찾아야 할,167,[tʃʰat̚.a.ja.hal],[tʃʰat̚.a.ja.hal]
알게 돼,167,[al.ke.twɛ],[al.ke.dwɛ]
그는 날,167,[kɯ.nɯn.nal],[gɯ.nɯn.nal]
안 걸릴,167,[aŋ.kʌl.ɾil],[an.gʌl.ɾil]
안 된다면,167,[an.twen.ta.mjʌn],[an.dwen.ta.mjʌn]
바라지 않아,167,[pa.ɾa.tʃi.an.a],[ba.ɾa.dʒi.an.a]
말이야 아니,167,[mal.i.ja.a.ni],[mal.i.ja.a.ni]
내가 기억하는,167,[nɛ.ka.ki.ʌk̚.ha.nɯn],[nɛ.ga.gi.ʌk̚.ha.nɯn]
걸 할 수,167,[kʌl.hal.su],[gʌl.hal.su]
난 별로,167,[nam.pjʌl.ɾo],[nan.bjʌl.ɾo]
그러나 우리는,167,[kɯ.ɾʌ.na.u.ɾi.nɯn],[gɯ.ɾʌ.na.u.ɾi.nɯn]
한다고 생각해요,167,[han.ta.ko.sɛŋ.kak̚.hɛ.jo],[han.ta.go.sɛŋ.gak̚.hɛ.jo]
왜 거기,167,[wɛ.kʌ.ki],[wɛ.gʌ.gi]
게 누군데,167,[ke.nu.kun.te],[ge.nu.gun.te]
왜 여기로,167,[wɛ.jʌ.ki.ɾo],[wɛ.jʌ.gi.ɾo]
만 원,167,[man.wʌn],[man.wʌn]
전 여기서,167,[tʃʌn.jʌ.ki.sʌ],[dʒʌn.jʌ.gi.sʌ]
아니에요 제,167,[a.ni.e.jo.tʃe],[a.ni.e.jo.dʒe]
기분이 어떤지,167,[ki.pun.i.ʌ.t͈ʌn.tʃi],[gi.bun.i.ʌ.t͈ʌn.tʃi]
내가 간다,167,[nɛ.ka.kan.ta],[nɛ.ga.gan.ta]
다 보고,167,[ta.po.ko],[da.bo.go]
안 돼 그럼,167,[an.twɛ.kɯ.ɾʌm],[an.dwɛ.gɯ.ɾʌm]
할 일이 있어요,167,[hal.il.i.it̚.ʌ.jo],[hal.il.i.it̚.ʌ.jo]
다닐 수,167,[ta.nil.su],[da.nil.su]
여기 있는데,167,[jʌ.ki.it̚.nɯn.te],[jʌ.gi.it̚.nɯn.te]
믿지 않아요,167,[mit̚.tʃi.an.a.jo],[mit̚.tʃi.an.a.jo]
거예요 나도,167,[kʌ.je.jo.na.to],[gʌ.je.jo.na.do]
우리 함께,167,[u.ɾi.ham.k͈e],[u.ɾi.ham.k͈e]
날 믿어야 해,167,[nal.mit̚.ʌ.ja.hɛ],[nal.mit̚.ʌ.ja.hɛ]
섞인 신음,167,[sʌk̚.in.sin.ɯm],[sʌk̚.in.sin.ɯm]
그런데 이제,167,[kɯ.ɾʌn.te.i.tʃe],[gɯ.ɾʌn.te.i.dʒe]
왜 같이,167,[wɛ.kat̚.i],[wɛ.gat̚.i]
사람이 되는,167,[sa.ɾam.i.twe.nɯn],[sa.ɾam.i.dwe.nɯn]
버스 타고,167,[pʌ.sɯ.tʰa.ko],[bʌ.sɯ.tʰa.go]
수 있어 그,167,[su.it̚.ʌ.kɯ],[su.it̚.ʌ.gɯ]
없어 저,167,[ʌp̚.ʌ.tʃʌ],[ʌp̚.ʌ.dʒʌ]
나도 너,167,[na.to.nʌ],[na.do.nʌ]
죄송합니다 제가,167,[tʃwe.soŋ.hap̚.ni.ta.tʃe.ka],[dʒwe.soŋ.hap̚.ni.da.dʒe.ga]
줘야 할,167,[tʃwʌ.ja.hal],[dʒwʌ.ja.hal]
같긴 한데,167,[kat̚.kin.han.te],[gat̚.kin.han.te]
쉬지 않고,167,[swi.tʃi.aŋ.ko],[swi.dʒi.aŋ.ko]
네가 아니야,167,[ne.ka.a.ni.ja],[ne.ga.a.ni.ja]
리 없지,167,[ɾi.ʌp̚.tʃi],[ɾi.ʌp̚.tʃi]
주면 안 돼,167,[tʃu.mjʌn.an.twɛ],[dʒu.mjʌn.an.dwɛ]
거기 누구야,167,[kʌ.ki.nu.ku.ja],[gʌ.gi.nu.gu.ja]
사실을 알게,167,[sa.sil.ɯl.al.ke],[sa.sil.ɯl.al.ke]
할 수 있겠어요,167,[hal.su.it̚.ket̚.ʌ.jo],[hal.su.it̚.ket̚.ʌ.jo]
당장 나와,167,[taŋ.tʃaŋ.na.wa],[daŋ.dʒaŋ.na.wa]
않을 걸,167,[an.ɯl.kʌl],[an.ɯl.gʌl]
좋은 방법은,167,[tʃot̚.ɯm.pam.pʌp̚.ɯn],[dʒot̚.ɯn.baŋ.bʌp̚.ɯn]
죽은 자의,167,[tʃuk̚.ɯn.tʃa.ɯi],[dʒuk̚.ɯn.dʒa.ɯi]
넌 그녀를,167,[nʌŋ.kɯ.njʌ.ɾɯl],[nʌn.gɯ.njʌ.ɾɯl]
것은 없다,167,[kʌt̚.ɯn.ʌp̚.ta],[gʌt̚.ɯn.ʌp̚.ta]
그 중 한,167,[kɯ.tʃuŋ.han],[gɯ.dʒuŋ.han]
그런 짓을 한,166,[kɯ.ɾʌn.tʃit̚.ɯl.han],[gɯ.ɾʌn.dʒit̚.ɯl.han]
네 어떻게,166,[ne.ʌ.t͈ʌt̚.ke],[ne.ʌ.t͈ʌt̚.ke]
그렇게 하세요,166,[kɯ.ɾʌt̚.ke.ha.se.jo],[gɯ.ɾʌt̚.ke.ha.se.jo]
그럴 이유가,166,[kɯ.ɾʌl.i.ju.ka],[gɯ.ɾʌl.i.ju.ga]
수 있어 그래,166,[su.it̚.ʌ.kɯ.ɾɛ],[su.it̚.ʌ.gɯ.ɾɛ]
중 어떤,166,[tʃuŋ.ʌ.t͈ʌn],[dʒuŋ.ʌ.t͈ʌn]
말이야 음,166,[mal.i.ja.ɯm],[mal.i.ja.ɯm]
난 매일,166,[nan.mɛ.il],[nan.mɛ.il]
모르는 건,166,[mo.ɾɯ.nɯŋ.kʌn],[mo.ɾɯ.nɯn.gʌn]
이 쓰레기,166,[i.s͈ɯ.ɾe.ki],[i.s͈ɯ.ɾe.gi]
사실 내가,166,[sa.sil.lɛ.ka],[sa.sil.lɛ.ga]
때 우린,166,[t͈ɛ.u.ɾin],[t͈ɛ.u.ɾin]
최선을 다할,166,[tʃʰwe.sʌn.ɯl.ta.hal],[tʃʰwe.sʌn.ɯl.da.hal]
두 가지를,166,[tu.ka.tʃi.ɾɯl],[du.ga.dʒi.ɾɯl]
우린 할 수 있어,166,[u.ɾin.hal.su.it̚.ʌ],[u.ɾin.hal.su.it̚.ʌ]
널 보러,166,[nʌl.po.ɾʌ],[nʌl.bo.ɾʌ]
말이 좀,166,[mal.i.tʃom],[mal.i.dʒom]
이 녀석을,166,[i.njʌ.sʌk̚.ɯl],[i.njʌ.sʌk̚.ɯl]
뭘 또,166,[mwʌl.t͈o],[mwʌl.t͈o]
사람들이 널,166,[sa.ɾan.tɯl.i.nʌl],[sa.ɾan.tɯl.i.nʌl]
What if,166,,
없어 뭐,166,[ʌp̚.ʌ.mwʌ],[ʌp̚.ʌ.mwʌ]
생각하지 않았다,166,[sɛŋ.kak̚.ha.tʃi.an.at̚.ta],[sɛŋ.gak̚.ha.dʒi.an.at̚.ta]
온 것도,166,[oŋ.kʌt̚.to],[on.gʌt̚.to]
그럼 누구,166,[kɯ.ɾʌm.nu.ku],[gɯ.ɾʌm.nu.gu]
don''t need,166,,
좀 물어봐도,166,[tʃom.mul.ʌ.pwa.to],[dʒom.mul.ʌ.bwa.do]
걸 수,166,[kʌl.su],[gʌl.su]
필요는 없지,166,[pʰil.jo.nɯn.ʌp̚.tʃi],[pʰil.jo.nɯn.ʌp̚.tʃi]
거야 미안해,166,[kʌ.ja.mi.an.hɛ],[gʌ.ja.mi.an.hɛ]
집에 갈 거야,166,[tʃip̚.e.kal.kʌ.ja],[dʒip̚.e.gal.gʌ.ja]
봐 우리가,166,[pwa.u.ɾi.ka],[bwa.u.ɾi.ga]
생각해 보니까,166,[sɛŋ.kak̚.hɛ.po.ni.k͈a],[sɛŋ.gak̚.hɛ.bo.ni.k͈a]
smi by,166,,
농담하는 거지,166,[noŋ.tam.ha.nɯŋ.kʌ.tʃi],[noŋ.dam.ha.nɯn.gʌ.dʒi]
하면 더,166,[ha.mjʌn.tʌ],[ha.mjʌn.dʌ]
그를 데리고,166,[kɯ.ɾɯl.te.ɾi.ko],[gɯ.ɾɯl.de.ɾi.go]
내 몸,166,[nɛ.mom],[nɛ.mom]
사실 전,166,[sa.sil.tʃʌn],[sa.sil.dʒʌn]
내가 죽인,166,[nɛ.ka.tʃuk̚.in],[nɛ.ga.dʒuk̚.in]
뭐라고 말,166,[mwʌ.ɾa.ko.mal],[mwʌ.ɾa.go.mal]
올 때마다,166,[ol.t͈ɛ.ma.ta],[ol.t͈ɛ.ma.da]
그는 당신을,166,[kɯ.nɯn.taŋ.sin.ɯl],[gɯ.nɯn.daŋ.sin.ɯl]
당신은 내게,166,[taŋ.sin.ɯn.nɛ.ke],[daŋ.sin.ɯn.nɛ.ge]
갔을 거야,166,[kat̚.ɯl.kʌ.ja],[gat̚.ɯl.gʌ.ja]
혼자 두고,166,[hon.tʃa.tu.ko],[hon.tʃa.du.go]
It is,166,,
이 시점에서,166,[i.si.tʃʌm.e.sʌ],[i.si.dʒʌm.e.sʌ]
지켜 줄,166,[tʃi.kʰjʌ.tʃul],[dʒi.kʰjʌ.dʒul]
그렇게 큰,166,[kɯ.ɾʌt̚.ke.kʰɯn],[gɯ.ɾʌt̚.ke.kʰɯn]
그것은 또한,166,[kɯ.kʌt̚.ɯn.t͈o.han],[gɯ.gʌt̚.ɯn.t͈o.han]
건지 모르겠어요,166,[kʌn.tʃi.mo.ɾɯ.ket̚.ʌ.jo],[gʌn.tʃi.mo.ɾɯ.get̚.ʌ.jo]
우리 관계가,166,[u.ɾi.kwaŋ.kje.ka],[u.ɾi.gwaŋ.kje.ga]
못 들어오게,166,[mot̚.tɯl.ʌ.o.ke],[mot̚.dɯl.ʌ.o.ge]
하고 싶지만,166,[ha.ko.sip̚.tʃi.man],[ha.go.sip̚.tʃi.man]
안 줘,166,[an.tʃwʌ],[an.dʒwʌ]
떠나는 거야,166,[t͈ʌ.na.nɯŋ.kʌ.ja],[t͈ʌ.na.nɯn.gʌ.ja]
잘 잤어요,166,[tʃal.tʃat̚.ʌ.jo],[dʒal.dʒat̚.ʌ.jo]
있어 만약,166,[it̚.ʌ.man.jak̚],[it̚.ʌ.man.jak̚]
위해 건배,166,[wi.hɛ.kʌm.pɛ],[wi.hɛ.gʌm.pɛ]
그 친구를,166,[kɯ.tʃʰiŋ.ku.ɾɯl],[gɯ.tʃʰiŋ.ku.ɾɯl]
알려줄 수,166,[al.ɾjʌ.tʃul.su],[al.ɾjʌ.dʒul.su]
말할 수 있다,166,[mal.hal.su.it̚.ta],[mal.hal.su.it̚.ta]
방금 무슨,166,[paŋ.kɯm.mu.sɯn],[baŋ.gɯm.mu.sɯn]
네 맘대로,166,[ne.man.tɛ.ɾo],[ne.man.tɛ.ɾo]
네 생각이,166,[ne.sɛŋ.kak̚.i],[ne.sɛŋ.gak̚.i]
너무 쉽게,166,[nʌ.mu.swip̚.ke],[nʌ.mu.swip̚.ke]
있었어요 하지만,166,[it̚.ʌt̚.ʌ.jo.ha.tʃi.man],[it̚.ʌt̚.ʌ.jo.ha.dʒi.man]
혼자 할 수,166,[hon.tʃa.hal.su],[hon.tʃa.hal.su]
하고 싶은 거,166,[ha.ko.sip̚.ɯŋ.kʌ],[ha.go.sip̚.ɯn.gʌ]
할 순 없어요,166,[hal.sun.ʌp̚.ʌ.jo],[hal.sun.ʌp̚.ʌ.jo]
그건 다른,166,[kɯ.kʌn.ta.ɾɯn],[gɯ.gʌn.da.ɾɯn]
걸 압니다,166,[kʌl.ap̚.ni.ta],[gʌl.ap̚.ni.da]
내가 죽은,166,[nɛ.ka.tʃuk̚.ɯn],[nɛ.ga.dʒuk̚.ɯn]
않을 거,166,[an.ɯl.kʌ],[an.ɯl.gʌ]
있을 거 같아,166,[it̚.ɯl.kʌ.kat̚.a],[it̚.ɯl.gʌ.gat̚.a]
대답할 수,166,[tɛ.tap̚.hal.su],[dɛ.dap̚.hal.su]
안내 음성,166,[an.nɛ.ɯm.sʌŋ],[an.nɛ.ɯm.sʌŋ]
다치게 하고,166,[ta.tʃʰi.ke.ha.ko],[da.tʃʰi.ge.ha.go]
우린 둘,166,[u.ɾin.tul],[u.ɾin.dul]
다른 방법이 있을,166,[ta.ɾɯm.pam.pʌp̚.i.it̚.ɯl],[da.ɾɯn.baŋ.bʌp̚.i.it̚.ɯl]
우리는 우리,166,[u.ɾi.nɯn.u.ɾi],[u.ɾi.nɯn.u.ɾi]
난 알아요,166,[nan.al.a.jo],[nan.al.a.jo]
관한 건,166,[kwan.haŋ.kʌn],[gwan.han.gʌn]
더 중요해,166,[tʌ.tʃuŋ.jo.hɛ],[dʌ.dʒuŋ.jo.hɛ]
않으면 내가,166,[an.ɯ.mjʌn.nɛ.ka],[an.ɯ.mjʌn.nɛ.ga]
내가 너랑,166,[nɛ.ka.nʌ.ɾaŋ],[nɛ.ga.nʌ.ɾaŋ]
거죠 내가,166,[kʌ.tʃjo.nɛ.ka],[gʌ.dʒjo.nɛ.ga]
그 한,166,[kɯ.han],[gɯ.han]
잊지 않을,166,[it̚.tʃi.an.ɯl],[it̚.tʃi.an.ɯl]
대해 말하는,166,[tɛ.hɛ.mal.ha.nɯn],[dɛ.hɛ.mal.ha.nɯn]
그거 좋네,166,[kɯ.kʌ.tʃot̚.ne],[gɯ.gʌ.dʒot̚.ne]
살게 될,166,[sal.ke.twel],[sal.ke.dwel]
뭘 했는데,166,[mwʌl.hɛt̚.nɯn.te],[mwʌl.hɛt̚.nɯn.te]
일어나 봐,166,[il.ʌ.na.pwa],[il.ʌ.na.bwa]
궁금한 게 있는데,166,[kuŋ.kɯm.haŋ.ke.it̚.nɯn.te],[guŋ.gɯm.han.ge.it̚.nɯn.te]
넌 여기 있어,166,[nʌn.jʌ.ki.it̚.ʌ],[nʌn.jʌ.gi.it̚.ʌ]
있는 건데,166,[it̚.nɯŋ.kʌn.te],[it̚.nɯn.gʌn.te]
괜찮아요 괜찮아요,166,[kwɛn.tʃʰan.a.jo.kwɛn.tʃʰan.a.jo],[gwɛn.tʃʰan.a.jo.gwɛn.tʃʰan.a.jo]
어떻게 돼가,166,[ʌ.t͈ʌt̚.ke.twɛ.ka],[ʌ.t͈ʌt̚.ke.dwɛ.ga]
그 땐,166,[kɯ.t͈ɛn],[gɯ.t͈ɛn]
온 거잖아,166,[oŋ.kʌ.tʃan.a],[on.gʌ.dʒan.a]
총 맞은,166,[tʃʰoŋ.mat̚.ɯn],[tʃʰoŋ.mat̚.ɯn]
And the,166,,
