Item,Frequency,Formal_IPA,Casual_IPA
물건을 가지러,36,[mul.kʌn.ɯl.ka.tʃi.ɾʌ],[mul.kʌn.ɯl.ga.dʒi.ɾʌ]
없는 거네,36,[ʌp̚.nɯŋ.kʌ.ne],[ʌp̚.nɯn.gʌ.ne]
그렇다고 해,36,[kɯ.ɾʌt̚.ta.ko.hɛ],[gɯ.ɾʌt̚.ta.go.hɛ]
수 있게 해줘서,36,[su.it̚.ke.hɛ.tʃwʌ.sʌ],[su.it̚.ke.hɛ.dʒwʌ.sʌ]
될 거래,36,[twel.kʌ.ɾɛ],[dwel.gʌ.ɾɛ]
내 안전을,36,[nɛ.an.tʃʌn.ɯl],[nɛ.an.tʃʌn.ɯl]
enough for,36,,
때문은 아니야,36,[t͈ɛ.mun.ɯn.a.ni.ja],[t͈ɛ.mun.ɯn.a.ni.ja]
돈이 필요하면,36,[ton.i.pʰil.jo.ha.mjʌn],[don.i.pʰil.jo.ha.mjʌn]
사람 사이의,36,[sa.ɾam.sa.i.ɯi],[sa.ɾam.sa.i.ɯi]
안으로 들어가세요,36,[an.ɯ.ɾo.tɯl.ʌ.ka.se.jo],[an.ɯ.ɾo.dɯl.ʌ.ga.se.jo]
지금은 아무도,36,[tʃi.kɯm.ɯn.a.mu.to],[dʒi.gɯm.ɯn.a.mu.do]
넌 못 해,36,[nʌn.mot̚.hɛ],[nʌn.mot̚.hɛ]
hurt you,36,,
맞아 죽었어,36,[mat̚.a.tʃuk̚.ʌt̚.ʌ],[mat̚.a.dʒuk̚.ʌt̚.ʌ]
그게 마지막이야,36,[kɯ.ke.ma.tʃi.mak̚.i.ja],[gɯ.ge.ma.dʒi.mak̚.i.ja]
얼마나 미친,36,[ʌl.ma.na.mi.tʃʰin],[ʌl.ma.na.mi.tʃʰin]
네가 그런 짓을,36,[ne.ka.kɯ.ɾʌn.tʃit̚.ɯl],[ne.ga.gɯ.ɾʌn.dʒit̚.ɯl]
정말 죄송한데,36,[tʃʌŋ.mal.tʃwe.soŋ.han.te],[dʒʌŋ.mal.dʒwe.soŋ.han.te]
한 번 같이,36,[ham.pʌŋ.kat̚.i],[han.bʌn.gat̚.i]
believe me,36,,
변호사를 선임할 권리가,36,[pjʌn.ho.sa.ɾɯl.sʌn.im.hal.kwʌl.li.ka],[bjʌn.ho.sa.ɾɯl.sʌn.im.hal.gwʌl.li.ga]
전문 분야가,36,[tʃʌn.mum.pun.ja.ka],[dʒʌn.mun.bun.ja.ga]
여전히 가지고,36,[jʌ.tʃʌn.hi.ka.tʃi.ko],[jʌ.dʒʌn.hi.ga.dʒi.go]
증거는 없어,36,[tʃɯŋ.kʌ.nɯn.ʌp̚.ʌ],[dʒɯŋ.gʌ.nɯn.ʌp̚.ʌ]
것 같아 그는,36,[kʌt̚.kat̚.a.kɯ.nɯn],[gʌt̚.gat̚.a.gɯ.nɯn]
먹고 있다,36,[mʌk̚.ko.it̚.ta],[mʌk̚.ko.it̚.ta]
신세 좀,36,[sin.se.tʃom],[sin.se.dʒom]
디노초 요원,36,[ti.no.tʃʰo.jo.wʌn],[di.no.tʃʰo.jo.wʌn]
왜 화를 내,36,[wɛ.hwa.ɾɯl.lɛ],[wɛ.hwa.ɾɯl.lɛ]
있다는 말은,36,[it̚.ta.nɯn.mal.ɯn],[it̚.ta.nɯn.mal.ɯn]
무슨 말인지 알잖아요,36,[mu.sɯn.mal.in.tʃi.al.tʃan.a.jo],[mu.sɯn.mal.in.tʃi.al.tʃan.a.jo]
아저씨 아저씨,36,[a.tʃʌ.s͈i.a.tʃʌ.s͈i],[a.dʒʌ.s͈i.a.dʒʌ.s͈i]
좋은 아빠야,36,[tʃot̚.ɯn.a.p͈a.ja],[dʒot̚.ɯn.a.p͈a.ja]
아무 죄,36,[a.mu.tʃwe],[a.mu.dʒwe]
일단 그들이,36,[il.taŋ.kɯ.tɯl.i],[il.tan.gɯ.dɯl.i]
셀 거야,36,[sel.kʌ.ja],[sel.gʌ.ja]
바로 저예요,36,[pa.ɾo.tʃʌ.je.jo],[ba.ɾo.dʒʌ.je.jo]
저희 아버지,36,[tʃʌ.hɯi.a.pʌ.tʃi],[dʒʌ.hɯi.a.bʌ.dʒi]
멋진 남자야,36,[mʌt̚.tʃin.nan.tʃa.ja],[mʌt̚.tʃin.nan.tʃa.ja]
오늘 하루종일,36,[o.nɯl.ha.ɾu.tʃoŋ.il],[o.nɯl.ha.ɾu.dʒoŋ.il]
확실히 하는,36,[hwak̚.sil.hi.ha.nɯn],[hwak̚.sil.hi.ha.nɯn]
말이다 하지만,36,[mal.i.ta.ha.tʃi.man],[mal.i.da.ha.dʒi.man]
좋은 이유가,36,[tʃot̚.ɯn.i.ju.ka],[dʒot̚.ɯn.i.ju.ga]
너무 잘 알아,36,[nʌ.mu.tʃal.al.a],[nʌ.mu.dʒal.al.a]
조직 척결법,36,[tʃo.tʃik̚.tʃʰʌk̚.kjʌl.pʌp̚],[dʒo.dʒik̚.tʃʰʌk̚.kjʌl.pʌp̚]
있다고 생각했나,36,[it̚.ta.ko.sɛŋ.kak̚.hɛt̚.na],[it̚.ta.go.sɛŋ.gak̚.hɛt̚.na]
널 사랑하지만,36,[nʌl.sa.ɾaŋ.ha.tʃi.man],[nʌl.sa.ɾaŋ.ha.dʒi.man]
차 대기시켜,36,[tʃʰa.tɛ.ki.si.kʰjʌ],[tʃʰa.dɛ.gi.si.kʰjʌ]
독 안에,36,[tok̚.an.e],[dok̚.an.e]
말이야 대체,36,[mal.i.ja.tɛ.tʃʰe],[mal.i.ja.dɛ.tʃʰe]
엄청 크네,36,[ʌn.tʃʰʌŋ.kʰɯ.ne],[ʌn.tʃʰʌŋ.kʰɯ.ne]
아픈 것도,36,[a.pʰɯŋ.kʌt̚.to],[a.pʰɯn.gʌt̚.to]
전부 한,36,[tʃʌm.pu.han],[dʒʌm.pu.han]
동안 무슨 일이,36,[toŋ.an.mu.sɯn.il.i],[doŋ.an.mu.sɯn.il.i]
계신 분들은,36,[kje.sim.pun.tɯl.ɯn],[gje.sin.bun.tɯl.ɯn]
증거에 따르면,36,[tʃɯŋ.kʌ.e.t͈a.ɾɯ.mjʌn],[dʒɯŋ.gʌ.e.t͈a.ɾɯ.mjʌn]
먹을 거면,36,[mʌk̚.ɯl.kʌ.mjʌn],[mʌk̚.ɯl.gʌ.mjʌn]
좋은 제안을,36,[tʃot̚.ɯn.tʃe.an.ɯl],[dʒot̚.ɯn.dʒe.an.ɯl]
우리 왔다,36,[u.ɾi.wat̚.ta],[u.ɾi.wat̚.ta]
a huge,36,,
what''s happening,36,,
좋은 집을,36,[tʃot̚.ɯn.tʃip̚.ɯl],[dʒot̚.ɯn.dʒip̚.ɯl]
좋은 징조야,36,[tʃot̚.ɯn.tʃiŋ.tʃo.ja],[dʒot̚.ɯn.dʒiŋ.dʒo.ja]
and I are,36,,
이렇게 되지,36,[i.ɾʌt̚.ke.twe.tʃi],[i.ɾʌt̚.ke.dwe.dʒi]
언제는 안,36,[ʌn.tʃe.nɯn.an],[ʌn.tʃe.nɯn.an]
우리 이름,36,[u.ɾi.i.ɾɯm],[u.ɾi.i.ɾɯm]
이런 상황은,36,[i.ɾʌn.saŋ.hwaŋ.ɯn],[i.ɾʌn.saŋ.hwaŋ.ɯn]
토요일 아침,36,[tʰo.jo.il.a.tʃʰim],[tʰo.jo.il.a.tʃʰim]
개가 있어,36,[kɛ.ka.it̚.ʌ],[gɛ.ga.it̚.ʌ]
않다고 생각해요,36,[an.ta.ko.sɛŋ.kak̚.hɛ.jo],[an.ta.go.sɛŋ.gak̚.hɛ.jo]
ff font color,36,,
여자에 대해서,36,[jʌ.tʃa.e.tɛ.hɛ.sʌ],[jʌ.dʒa.e.dɛ.hɛ.sʌ]
자네도 알고,36,[tʃa.ne.to.al.ko],[dʒa.ne.do.al.ko]
life is,36,,
말은 넌,36,[mal.ɯn.nʌn],[mal.ɯn.nʌn]
어이없는 숨을,36,[ʌ.i.ʌp̚.nɯn.sum.ɯl],[ʌ.i.ʌp̚.nɯn.sum.ɯl]
가능성도 있어,36,[ka.nɯŋ.sʌŋ.to.it̚.ʌ],[ga.nɯŋ.sʌŋ.do.it̚.ʌ]
많은 여자가,36,[man.ɯn.jʌ.tʃa.ka],[man.ɯn.jʌ.dʒa.ga]
다 있나,36,[ta.it̚.na],[da.it̚.na]
제발 그래,36,[tʃe.pal.kɯ.ɾɛ],[dʒe.bal.gɯ.ɾɛ]
동전 한,36,[toŋ.tʃʌn.han],[doŋ.dʒʌn.han]
점심 좀,36,[tʃʌm.sin.tʃom],[dʒʌm.sim.dʒom]
걔가 좀,36,[kjɛ.ka.tʃom],[gjɛ.ga.dʒom]
차 때문에,36,[tʃʰa.t͈ɛ.mun.e],[tʃʰa.t͈ɛ.mun.e]
못 느끼는,36,[mot̚.nɯ.k͈i.nɯn],[mot̚.nɯ.k͈i.nɯn]
당신 아이가,36,[taŋ.sin.a.i.ka],[daŋ.sin.a.i.ga]
무시할 수 없는,36,[mu.si.hal.su.ʌp̚.nɯn],[mu.si.hal.su.ʌp̚.nɯn]
총을 내려놔,36,[tʃʰoŋ.ɯl.lɛ.ɾjʌ.nwa],[tʃʰoŋ.ɯl.lɛ.ɾjʌ.nwa]
말도 안했어,36,[mal.to.an.hɛt̚.ʌ],[mal.to.an.hɛt̚.ʌ]
影もおどる 그림자도,36,[kɯ.ɾin.tʃa.to],[gɯ.ɾin.tʃa.do]
곳을 찾아야 해,36,[kot̚.ɯl.tʃʰat̚.a.ja.hɛ],[got̚.ɯl.tʃʰat̚.a.ja.hɛ]
수 있는 곳이야,36,[su.it̚.nɯŋ.kot̚.i.ja],[su.it̚.nɯn.got̚.i.ja]
일은 뭐든,36,[il.ɯn.mwʌ.tɯn],[il.ɯn.mwʌ.dɯn]
결과가 어떻든,36,[kjʌl.kwa.ka.ʌ.t͈ʌt̚.tɯn],[gjʌl.kwa.ga.ʌ.t͈ʌt̚.tɯn]
같은 집에서,36,[kat̚.ɯn.tʃip̚.e.sʌ],[gat̚.ɯn.dʒip̚.e.sʌ]
싶은 말이 있으면,36,[sip̚.ɯn.mal.i.it̚.ɯ.mjʌn],[sip̚.ɯn.mal.i.it̚.ɯ.mjʌn]
두 명이요,36,[tu.mjʌŋ.i.jo],[du.mjʌŋ.i.jo]
말하고 싶을,36,[mal.ha.ko.sip̚.ɯl],[mal.ha.go.sip̚.ɯl]
게 다 있어,36,[ke.ta.it̚.ʌ],[ge.da.it̚.ʌ]
하늘을 날,36,[ha.nɯl.ɯl.lal],[ha.nɯl.ɯl.lal]
개가 있어요,36,[kɛ.ka.it̚.ʌ.jo],[gɛ.ga.it̚.ʌ.jo]
물론 모든,36,[mul.ɾon.mo.tɯn],[mul.ɾon.mo.dɯn]
쉬운 일,36,[swi.un.il],[swi.un.il]
못 한 건,36,[mot̚.haŋ.kʌn],[mot̚.han.gʌn]
일이라도 있어,36,[il.i.ɾa.to.it̚.ʌ],[il.i.ɾa.do.it̚.ʌ]
우리는 큰,36,[u.ɾi.nɯŋ.kʰɯn],[u.ɾi.nɯŋ.kʰɯn]
그곳에 갈,36,[kɯ.kot̚.e.kal],[gɯ.got̚.e.gal]
싶은 모든,36,[sip̚.ɯn.mo.tɯn],[sip̚.ɯn.mo.dɯn]
말도 안되요,36,[mal.to.an.twe.jo],[mal.to.an.twe.jo]
편할 것,36,[pʰjʌn.hal.kʌt̚],[pʰjʌn.hal.gʌt̚]
몇 층,36,[mjʌt̚.tʃʰɯŋ],[mjʌt̚.tʃʰɯŋ]
알려 드립니다,36,[al.ɾjʌ.tɯ.ɾip̚.ni.ta],[al.ɾjʌ.dɯ.ɾip̚.ni.da]
않는 겁니다,36,[an.nɯŋ.kʌp̚.ni.ta],[an.nɯn.gʌp̚.ni.da]
내 아들이다,36,[nɛ.a.tɯl.i.ta],[nɛ.a.dɯl.i.da]
집을 떠난,36,[tʃip̚.ɯl.t͈ʌ.nan],[dʒip̚.ɯl.t͈ʌ.nan]
거예요 사람들이,36,[kʌ.je.jo.sa.ɾan.tɯl.i],[gʌ.je.jo.sa.ɾan.tɯl.i]
우릴 도와줘,36,[u.ɾil.to.wa.tʃwʌ],[u.ɾil.do.wa.dʒwʌ]
혼자가 아니라,36,[hon.tʃa.ka.a.ni.ɾa],[hon.tʃa.ga.a.ni.ɾa]
제가 기꺼이,36,[tʃe.ka.ki.k͈ʌ.i],[dʒe.ga.gi.k͈ʌ.i]
한 적이 있어,36,[han.tʃʌk̚.i.it̚.ʌ],[han.dʒʌk̚.i.it̚.ʌ]
명의 목숨이,36,[mjʌŋ.ɯi.mok̚.sum.i],[mjʌŋ.ɯi.mok̚.sum.i]
있어 도대체,36,[it̚.ʌ.to.tɛ.tʃʰe],[it̚.ʌ.do.dɛ.tʃʰe]
조사해 봤어요,36,[tʃo.sa.hɛ.pwat̚.ʌ.jo],[dʒo.sa.hɛ.bwat̚.ʌ.jo]
다시 들어와,36,[ta.si.tɯl.ʌ.wa],[da.si.dɯl.ʌ.wa]
끝에 있어,36,[k͈ɯt̚.e.it̚.ʌ],[k͈ɯt̚.e.it̚.ʌ]
보러 왔는데요,36,[po.ɾʌ.wat̚.nɯn.te.jo],[bo.ɾʌ.wat̚.nɯn.te.jo]
그 중 어느,36,[kɯ.tʃuŋ.ʌ.nɯ],[gɯ.dʒuŋ.ʌ.nɯ]
내가 아는 건 그게,36,[nɛ.ka.a.nɯŋ.kʌŋ.kɯ.ke],[nɛ.ga.a.nɯn.gʌn.gɯ.ge]
빨리 얘기해,36,[p͈al.ɾi.jɛ.ki.hɛ],[p͈al.ɾi.jɛ.gi.hɛ]
이로 인해,36,[i.ɾo.in.hɛ],[i.ɾo.in.hɛ]
그 중 하나,36,[kɯ.tʃuŋ.ha.na],[gɯ.dʒuŋ.ha.na]
찾았 니,36,[tʃʰat̚.at̚.ni],[tʃʰat̚.at̚.ni]
두 블럭,36,[tu.pɯl.ɾʌk̚],[du.bɯl.ɾʌk̚]
맞아 우리는,36,[mat̚.a.u.ɾi.nɯn],[mat̚.a.u.ɾi.nɯn]
말했다 그는,36,[mal.hɛt̚.ta.kɯ.nɯn],[mal.hɛt̚.ta.gɯ.nɯn]
치는 것,36,[tʃʰi.nɯŋ.kʌt̚],[tʃʰi.nɯn.gʌt̚]
소문이 있어요,36,[so.mun.i.it̚.ʌ.jo],[so.mun.i.it̚.ʌ.jo]
지금도 그래요,36,[tʃi.kɯn.to.kɯ.ɾɛ.jo],[dʒi.gɯn.to.gɯ.ɾɛ.jo]
술을 마셔,36,[sul.ɯl.ma.sjʌ],[sul.ɯl.ma.sjʌ]
짐작도 안,36,[tʃin.tʃak̚.to.an],[dʒin.tʃak̚.to.an]
벗어나야 해요,36,[pʌt̚.ʌ.na.ja.hɛ.jo],[bʌt̚.ʌ.na.ja.hɛ.jo]
어디 있었나요,36,[ʌ.ti.it̚.ʌt̚.na.jo],[ʌ.di.it̚.ʌt̚.na.jo]
우리가 감당할,36,[u.ɾi.ka.kan.taŋ.hal],[u.ɾi.ga.gan.taŋ.hal]
물론이지 그래,36,[mul.ɾon.i.tʃi.kɯ.ɾɛ],[mul.ɾon.i.dʒi.gɯ.ɾɛ]
날 곤란하게,36,[nal.kol.lan.ha.ke],[nal.gol.lan.ha.ge]
한 것과,36,[haŋ.kʌt̚.kwa],[han.gʌt̚.kwa]
됐어 날,36,[twɛt̚.ʌ.nal],[dwɛt̚.ʌ.nal]
너야 너,36,[nʌ.ja.nʌ],[nʌ.ja.nʌ]
죽지 않아요,36,[tʃuk̚.tʃi.an.a.jo],[dʒuk̚.tʃi.an.a.jo]
우리가 계획한,36,[u.ɾi.ka.kje.hwek̚.han],[u.ɾi.ga.gje.hwek̚.han]
날 피하는,36,[nal.pʰi.ha.nɯn],[nal.pʰi.ha.nɯn]
해치지 않겠다고,36,[hɛ.tʃʰi.tʃi.aŋ.ket̚.ta.ko],[hɛ.tʃʰi.dʒi.aŋ.ket̚.ta.go]
하신 적,36,[ha.sin.tʃʌk̚],[ha.sin.dʒʌk̚]
같아 보이는데,36,[kat̚.a.po.i.nɯn.te],[gat̚.a.bo.i.nɯn.te]
차 문 여는,36,[tʃʰa.mun.jʌ.nɯn],[tʃʰa.mun.jʌ.nɯn]
난 볼,36,[nam.pol],[nan.bol]
그만 찍어,36,[kɯ.man.tʃ͈ik̚.ʌ],[gɯ.man.tʃ͈ik̚.ʌ]
없으면 이,36,[ʌp̚.ɯ.mjʌn.i],[ʌp̚.ɯ.mjʌn.i]
살고 있었어,36,[sal.ko.it̚.ʌt̚.ʌ],[sal.ko.it̚.ʌt̚.ʌ]
역사상 처음으로,36,[jʌk̚.sa.saŋ.tʃʰʌ.ɯm.ɯ.ɾo],[jʌk̚.sa.saŋ.tʃʰʌ.ɯm.ɯ.ɾo]
됩니다 네,36,[twep̚.ni.ta.ne],[dwep̚.ni.da.ne]
수 있는지 알아볼게,36,[su.it̚.nɯn.tʃi.al.a.pol.ke],[su.it̚.nɯn.tʃi.al.a.bol.ke]
일 아침,36,[il.a.tʃʰim],[il.a.tʃʰim]
든 생각이,36,[tɯn.sɛŋ.kak̚.i],[dɯn.sɛŋ.gak̚.i]
내가 뭐 잘못했어,36,[nɛ.ka.mwʌ.tʃal.mot̚.hɛt̚.ʌ],[nɛ.ga.mwʌ.dʒal.mot̚.hɛt̚.ʌ]
전화 오면,36,[tʃʌn.hwa.o.mjʌn],[dʒʌn.hwa.o.mjʌn]
사람들은 그렇지,36,[sa.ɾan.tɯl.ɯŋ.kɯ.ɾʌt̚.tʃi],[sa.ɾan.tɯl.ɯn.gɯ.ɾʌt̚.tʃi]
거 보는,36,[kʌ.po.nɯn],[gʌ.bo.nɯn]
살펴봐야 해요,36,[sal.pʰjʌ.pwa.ja.hɛ.jo],[sal.pʰjʌ.bwa.ja.hɛ.jo]
받으러 온,36,[pat̚.ɯ.ɾʌ.on],[bat̚.ɯ.ɾʌ.on]
텐데요 그,36,[tʰen.te.jo.kɯ],[tʰen.te.jo.gɯ]
오래 있었니,36,[o.ɾɛ.it̚.ʌt̚.ni],[o.ɾɛ.it̚.ʌt̚.ni]
going to have to,36,,
저희 쪽,36,[tʃʌ.hɯi.tʃ͈ok̚],[dʒʌ.hɯi.tʃ͈ok̚]
당신을 이,36,[taŋ.sin.ɯl.i],[daŋ.sin.ɯl.i]
딱 한번만,36,[t͈ak̚.ham.pʌn.man],[t͈ak̚.ham.pʌn.man]
자기 엄마가,36,[tʃa.ki.ʌm.ma.ka],[dʒa.gi.ʌm.ma.ga]
확실히 하지,36,[hwak̚.sil.hi.ha.tʃi],[hwak̚.sil.hi.ha.dʒi]
여기는 아니다,36,[jʌ.ki.nɯn.a.ni.ta],[jʌ.gi.nɯn.a.ni.da]
I can''t see,36,,
입에 물고,36,[ip̚.e.mul.ko],[ip̚.e.mul.ko]
알았어 이렇게,36,[al.at̚.ʌ.i.ɾʌt̚.ke],[al.at̚.ʌ.i.ɾʌt̚.ke]
수 없는 곳으로,36,[su.ʌp̚.nɯŋ.kot̚.ɯ.ɾo],[su.ʌp̚.nɯn.got̚.ɯ.ɾo]
놓고 온,36,[not̚.ko.on],[not̚.ko.on]
두고 싶어,36,[tu.ko.sip̚.ʌ],[du.go.sip̚.ʌ]
한다면 그,36,[han.ta.mjʌŋ.kɯ],[han.ta.mjʌn.gɯ]
오늘 어떤,36,[o.nɯl.ʌ.t͈ʌn],[o.nɯl.ʌ.t͈ʌn]
제안하는 건,36,[tʃe.an.ha.nɯŋ.kʌn],[dʒe.an.ha.nɯn.gʌn]
한 것으로,36,[haŋ.kʌt̚.ɯ.ɾo],[han.gʌt̚.ɯ.ɾo]
길이 있어,36,[kil.i.it̚.ʌ],[gil.i.it̚.ʌ]
쉬머 무어,36,[swi.mʌ.mu.ʌ],[swi.mʌ.mu.ʌ]
하지만 더 이상,36,[ha.tʃi.man.tʌ.i.saŋ],[ha.dʒi.man.dʌ.i.saŋ]
거짓말하는 건,36,[kʌ.tʃit̚.mal.ha.nɯŋ.kʌn],[gʌ.dʒit̚.mal.ha.nɯn.gʌn]
나는 어제,36,[na.nɯn.ʌ.tʃe],[na.nɯn.ʌ.dʒe]
분명히 말해,36,[pun.mjʌŋ.hi.mal.hɛ],[bun.mjʌŋ.hi.mal.hɛ]
쓸모없는 놈,36,[s͈ɯl.mo.ʌp̚.nɯn.nom],[s͈ɯl.mo.ʌp̚.nɯn.nom]
일을 계기로,36,[il.ɯl.kje.ki.ɾo],[il.ɯl.gje.gi.ɾo]
정말 잘 됐어요,36,[tʃʌŋ.mal.tʃal.twɛt̚.ʌ.jo],[dʒʌŋ.mal.dʒal.dwɛt̚.ʌ.jo]
니가 너무,36,[ni.ka.nʌ.mu],[ni.ga.nʌ.mu]
주실 겁니다,36,[tʃu.sil.kʌp̚.ni.ta],[dʒu.sil.gʌp̚.ni.da]
보일지 몰라도,36,[po.il.tʃi.mol.ɾa.to],[bo.il.tʃi.mol.ɾa.do]
내가 물어볼게,36,[nɛ.ka.mul.ʌ.pol.ke],[nɛ.ga.mul.ʌ.bol.ke]
친근한 얼굴들,36,[tʃʰiŋ.kɯn.han.ʌl.kul.tɯl],[tʃʰiŋ.kɯn.han.ʌl.kul.tɯl]
but they,36,,
당신 인생,36,[taŋ.sin.in.sɛŋ],[daŋ.sin.in.sɛŋ]
제 의견은,36,[tʃe.ɯi.kjʌn.ɯn],[dʒe.ɯi.gjʌn.ɯn]
알게 되었지,36,[al.ke.twe.ʌt̚.tʃi],[al.ke.dwe.ʌt̚.tʃi]
확실히 내,36,[hwak̚.sil.hi.nɛ],[hwak̚.sil.hi.nɛ]
우리가 뭘 할 수,36,[u.ɾi.ka.mwʌl.hal.su],[u.ɾi.ga.mwʌl.hal.su]
사실을 말한,36,[sa.sil.ɯl.mal.han],[sa.sil.ɯl.mal.han]
데 쓰는,36,[te.s͈ɯ.nɯn],[de.s͈ɯ.nɯn]
내가 마음을,36,[nɛ.ka.ma.ɯm.ɯl],[nɛ.ga.ma.ɯm.ɯl]
그렇죠 네,36,[kɯ.ɾʌt̚.tʃjo.ne],[gɯ.ɾʌt̚.tʃjo.ne]
하면 당신,36,[ha.mjʌn.taŋ.sin],[ha.mjʌn.daŋ.sin]
Breathing heavily,36,,
착한 녀석,36,[tʃʰak̚.han.njʌ.sʌk̚],[tʃʰak̚.han.njʌ.sʌk̚]
정도가 아니에요,36,[tʃʌŋ.to.ka.a.ni.e.jo],[dʒʌŋ.do.ga.a.ni.e.jo]
그랬어요 하지만,36,[kɯ.ɾɛt̚.ʌ.jo.ha.tʃi.man],[gɯ.ɾɛt̚.ʌ.jo.ha.dʒi.man]
해 아냐,36,[hɛ.a.nja],[hɛ.a.nja]
사람들을 구할 수,36,[sa.ɾan.tɯl.ɯl.ku.hal.su],[sa.ɾan.tɯl.ɯl.gu.hal.su]
날 이용한,36,[nal.i.joŋ.han],[nal.i.joŋ.han]
없기 때문이지,36,[ʌp̚.ki.t͈ɛ.mun.i.tʃi],[ʌp̚.ki.t͈ɛ.mun.i.dʒi]
나는 결국,36,[na.nɯŋ.kjʌl.kuk̚],[na.nɯn.gjʌl.kuk̚]
Be the wave,36,,
난 술을,36,[nan.sul.ɯl],[nan.sul.ɯl]
연관이 있을,36,[jʌŋ.kwan.i.it̚.ɯl],[jʌŋ.kwan.i.it̚.ɯl]
아래 줄,36,[a.ɾɛ.tʃul],[a.ɾɛ.dʒul]
시간을 벌어야,36,[si.kan.ɯl.pʌl.ʌ.ja],[si.gan.ɯl.bʌl.ʌ.ja]
함께 하시길,36,[ham.k͈e.ha.si.kil],[ham.k͈e.ha.si.gil]
기후 변화에,36,[ki.hu.pjʌn.hwa.e],[gi.hu.bjʌn.hwa.e]
걸 고려하면,36,[kʌl.ko.ɾjʌ.ha.mjʌn],[gʌl.go.ɾjʌ.ha.mjʌn]
없어 가서,36,[ʌp̚.ʌ.ka.sʌ],[ʌp̚.ʌ.ga.sʌ]
당신이 처음,36,[taŋ.sin.i.tʃʰʌ.ɯm],[daŋ.sin.i.tʃʰʌ.ɯm]
사람들을 도울 수,36,[sa.ɾan.tɯl.ɯl.to.ul.su],[sa.ɾan.tɯl.ɯl.do.ul.su]
절대 말하지 마,36,[tʃʌl.tɛ.mal.ha.tʃi.ma],[dʒʌl.tɛ.mal.ha.dʒi.ma]
글리 클럽,36,[kɯl.ɾi.kʰɯl.ɾʌp̚],[gɯl.ɾi.kʰɯl.ɾʌp̚]
돈은 있어,36,[ton.ɯn.it̚.ʌ],[don.ɯn.it̚.ʌ]
마음이 바뀌었어요,36,[ma.ɯm.i.pa.k͈wi.ʌt̚.ʌ.jo],[ma.ɯm.i.ba.k͈wi.ʌt̚.ʌ.jo]
안으로 들어갔다,36,[an.ɯ.ɾo.tɯl.ʌ.kat̚.ta],[an.ɯ.ɾo.dɯl.ʌ.gat̚.ta]
우리 정체를,36,[u.ɾi.tʃʌŋ.tʃʰe.ɾɯl],[u.ɾi.dʒʌŋ.tʃʰe.ɾɯl]
실망시키지 않을게요,36,[sil.maŋ.si.kʰi.tʃi.an.ɯl.ke.jo],[sil.maŋ.si.kʰi.dʒi.an.ɯl.ke.jo]
믿을 수 있다,36,[mit̚.ɯl.su.it̚.ta],[mit̚.ɯl.su.it̚.ta]
아빠가 무슨,36,[a.p͈a.ka.mu.sɯn],[a.p͈a.ga.mu.sɯn]
다시는 이런 일이,36,[ta.si.nɯn.i.ɾʌn.il.i],[da.si.nɯn.i.ɾʌn.il.i]
그 가능성을,36,[kɯ.ka.nɯŋ.sʌŋ.ɯl],[gɯ.ga.nɯŋ.sʌŋ.ɯl]
최 형사님,36,[tʃʰwe.hjʌŋ.sa.nim],[tʃʰwe.hjʌŋ.sa.nim]
문제가 있었죠,36,[mun.tʃe.ka.it̚.ʌt̚.tʃjo],[mun.tʃe.ga.it̚.ʌt̚.tʃjo]
시에 올,36,[si.e.ol],[si.e.ol]
집 나간,36,[tʃip̚.na.kan],[dʒip̚.na.gan]
그게 나을,36,[kɯ.ke.na.ɯl],[gɯ.ge.na.ɯl]
이미 너무 늦었어요,36,[i.mi.nʌ.mu.nɯt̚.ʌt̚.ʌ.jo],[i.mi.nʌ.mu.nɯt̚.ʌt̚.ʌ.jo]
거야 난 네,36,[kʌ.ja.nan.ne],[gʌ.ja.nan.ne]
이거 받고,36,[i.kʌ.pat̚.ko],[i.gʌ.bat̚.ko]
돈 벌러,36,[tom.pʌl.ɾʌ],[don.bʌl.ɾʌ]
안녕 이제,36,[an.njʌŋ.i.tʃe],[an.njʌŋ.i.dʒe]
사과할 게,36,[sa.kwa.hal.ke],[sa.gwa.hal.ge]
있죠 다른,36,[it̚.tʃjo.ta.ɾɯn],[it̚.tʃjo.da.ɾɯn]
주는 거요,36,[tʃu.nɯŋ.kʌ.jo],[dʒu.nɯn.gʌ.jo]
그가 원했던,36,[kɯ.ka.wʌn.hɛt̚.tʌn],[gɯ.ga.wʌn.hɛt̚.tʌn]
그는 점점,36,[kɯ.nɯn.tʃʌn.tʃʌm],[gɯ.nɯn.dʒʌn.tʃʌm]
잠깐 실례해도,36,[tʃam.k͈an.sil.ɾje.hɛ.to],[dʒam.k͈an.sil.ɾje.hɛ.do]
만나고 싶으면,36,[man.na.ko.sip̚.ɯ.mjʌn],[man.na.go.sip̚.ɯ.mjʌn]
대한 존중의,36,[tɛ.han.tʃon.tʃuŋ.ɯi],[dɛ.han.dʒon.tʃuŋ.ɯi]
돈 내는,36,[ton.nɛ.nɯn],[don.nɛ.nɯn]
더는 못하겠어,36,[tʌ.nɯn.mot̚.ha.ket̚.ʌ],[dʌ.nɯn.mot̚.ha.get̚.ʌ]
날 좋아할,36,[nal.tʃot̚.a.hal],[nal.dʒot̚.a.hal]
