Item,Frequency,Formal_IPA,Casual_IPA
빨리 타요,45,[p͈al.ɾi.tʰa.jo],[p͈al.ɾi.tʰa.jo]
할 수 있을지도 몰라,45,[hal.su.it̚.ɯl.tʃi.to.mol.ɾa],[hal.su.it̚.ɯl.tʃi.do.mol.ɾa]
안 해 넌,45,[an.hɛ.nʌn],[an.hɛ.nʌn]
내가 그런 짓을,45,[nɛ.ka.kɯ.ɾʌn.tʃit̚.ɯl],[nɛ.ga.gɯ.ɾʌn.dʒit̚.ɯl]
내가 원하는 것은,45,[nɛ.ka.wʌn.ha.nɯŋ.kʌt̚.ɯn],[nɛ.ga.wʌn.ha.nɯn.gʌt̚.ɯn]
다른 정보는,45,[ta.ɾɯn.tʃʌm.po.nɯn],[da.ɾɯn.dʒʌŋ.bo.nɯn]
난 너 같은,45,[nan.nʌ.kat̚.ɯn],[nan.nʌ.gat̚.ɯn]
중에서 제일,45,[tʃuŋ.e.sʌ.tʃe.il],[dʒuŋ.e.sʌ.dʒe.il]
저를 보고,45,[tʃʌ.ɾɯl.po.ko],[dʒʌ.ɾɯl.bo.go]
피우는 거,45,[pʰi.u.nɯŋ.kʌ],[pʰi.u.nɯn.gʌ]
거래할 수,45,[kʌ.ɾɛ.hal.su],[gʌ.ɾɛ.hal.su]
있을 거야 넌,45,[it̚.ɯl.kʌ.ja.nʌn],[it̚.ɯl.gʌ.ja.nʌn]
물 위를,45,[mul.wi.ɾɯl],[mul.wi.ɾɯl]
못 내,45,[mot̚.nɛ],[mot̚.nɛ]
분도 채,45,[pun.to.tʃʰɛ],[bun.to.tʃʰɛ]
기쁜 소식을,45,[ki.p͈ɯn.so.sik̚.ɯl],[gi.p͈ɯn.so.sik̚.ɯl]
나한테 좋은 생각이,45,[na.han.tʰe.tʃot̚.ɯn.sɛŋ.kak̚.i],[na.han.tʰe.dʒot̚.ɯn.sɛŋ.gak̚.i]
어떤 놈,45,[ʌ.t͈ʌn.nom],[ʌ.t͈ʌn.nom]
앉아 내,45,[an.a.nɛ],[an.a.nɛ]
있는 말을,45,[it̚.nɯn.mal.ɯl],[it̚.nɯn.mal.ɯl]
없어 제,45,[ʌp̚.ʌ.tʃe],[ʌp̚.ʌ.dʒe]
문제라도 있어요,45,[mun.tʃe.ɾa.to.it̚.ʌ.jo],[mun.tʃe.ɾa.do.it̚.ʌ.jo]
to break,45,,
고대의 외계인들은 정말로 역사를,45,[ko.tɛ.ɯi.we.kje.in.tɯl.ɯn.tʃʌŋ.mal.ɾo.jʌk̚.sa.ɾɯl],[go.dɛ.ɯi.we.gje.in.tɯl.ɯn.dʒʌŋ.mal.ɾo.jʌk̚.sa.ɾɯl]
안 나와서,45,[an.na.wa.sʌ],[an.na.wa.sʌ]
밤 보내요,45,[pam.po.nɛ.jo],[bam.bo.nɛ.jo]
말을 하려는 거야,45,[mal.ɯl.ha.ɾjʌ.nɯŋ.kʌ.ja],[mal.ɯl.ha.ɾjʌ.nɯn.gʌ.ja]
그를 구할 수,45,[kɯ.ɾɯl.ku.hal.su],[gɯ.ɾɯl.gu.hal.su]
그렇게 힘들어,45,[kɯ.ɾʌt̚.ke.hin.tɯl.ʌ],[gɯ.ɾʌt̚.ke.hin.tɯl.ʌ]
그렇게 다르지,45,[kɯ.ɾʌt̚.ke.ta.ɾɯ.tʃi],[gɯ.ɾʌt̚.ke.da.ɾɯ.dʒi]
없어요 뭔가,45,[ʌp̚.ʌ.jo.mwʌŋ.ka],[ʌp̚.ʌ.jo.mwʌŋ.ka]
거부할 수 없는,45,[kʌ.pu.hal.su.ʌp̚.nɯn],[gʌ.bu.hal.su.ʌp̚.nɯn]
사진 찍어요,45,[sa.tʃin.tʃ͈ik̚.ʌ.jo],[sa.dʒin.tʃ͈ik̚.ʌ.jo]
모두 죽었어요,45,[mo.tu.tʃuk̚.ʌt̚.ʌ.jo],[mo.du.dʒuk̚.ʌt̚.ʌ.jo]
입은 걸,45,[ip̚.ɯŋ.kʌl],[ip̚.ɯn.gʌl]
무슨 말을 하고 싶은,45,[mu.sɯn.mal.ɯl.ha.ko.sip̚.ɯn],[mu.sɯn.mal.ɯl.ha.go.sip̚.ɯn]
좋아 잘했어,45,[tʃot̚.a.tʃal.hɛt̚.ʌ],[dʒot̚.a.dʒal.hɛt̚.ʌ]
나는 아니다,45,[na.nɯn.a.ni.ta],[na.nɯn.a.ni.da]
대신 네가,45,[tɛ.sin.ne.ka],[dɛ.sin.ne.ga]
테니까 그리고,45,[tʰe.ni.k͈a.kɯ.ɾi.ko],[tʰe.ni.k͈a.gɯ.ɾi.go]
고마워요 좋아,45,[ko.ma.wʌ.jo.tʃot̚.a],[go.ma.wʌ.jo.dʒot̚.a]
도울 것이다,45,[to.ul.kʌt̚.i.ta],[do.ul.gʌt̚.i.da]
거 말이죠,45,[kʌ.mal.i.tʃjo],[gʌ.mal.i.dʒjo]
당신은 거기,45,[taŋ.sin.ɯŋ.kʌ.ki],[daŋ.sin.ɯn.gʌ.gi]
그 새끼들,45,[kɯ.sɛ.k͈i.tɯl],[gɯ.sɛ.k͈i.dɯl]
있습니다 정말,45,[it̚.sɯp̚.ni.ta.tʃʌŋ.mal],[it̚.sɯp̚.ni.da.dʒʌŋ.mal]
또 나쁜,45,[t͈o.na.p͈ɯn],[t͈o.na.p͈ɯn]
한 시간 전,45,[han.si.kan.tʃʌn],[han.si.gan.dʒʌn]
하는 대신,45,[ha.nɯn.tɛ.sin],[ha.nɯn.dɛ.sin]
가져다 주지,45,[ka.tʃjʌ.ta.tʃu.tʃi],[ga.dʒjʌ.da.dʒu.dʒi]
아 저기,45,[a.tʃʌ.ki],[a.dʒʌ.gi]
의심의 여지 없이,45,[ɯi.sim.ɯi.jʌ.tʃi.ʌp̚.i],[ɯi.sim.ɯi.jʌ.dʒi.ʌp̚.i]
우리 못,45,[u.ɾi.mot̚],[u.ɾi.mot̚]
한 개만,45,[haŋ.kɛ.man],[han.gɛ.man]
He''s got,45,,
일하고 있는데,45,[il.ha.ko.it̚.nɯn.te],[il.ha.go.it̚.nɯn.te]
먹고 와,45,[mʌk̚.ko.wa],[mʌk̚.ko.wa]
더 좋았어,45,[tʌ.tʃot̚.at̚.ʌ],[dʌ.dʒot̚.at̚.ʌ]
같네요 하지만,45,[kat̚.ne.jo.ha.tʃi.man],[gat̚.ne.jo.ha.dʒi.man]
사람들이 생각하는,45,[sa.ɾan.tɯl.i.sɛŋ.kak̚.ha.nɯn],[sa.ɾan.tɯl.i.sɛŋ.gak̚.ha.nɯn]
무슨 짓을 했는데,45,[mu.sɯn.tʃit̚.ɯl.hɛt̚.nɯn.te],[mu.sɯn.dʒit̚.ɯl.hɛt̚.nɯn.te]
이것은 우리가,45,[i.kʌt̚.ɯn.u.ɾi.ka],[i.gʌt̚.ɯn.u.ɾi.ga]
아들에 대해,45,[a.tɯl.e.tɛ.hɛ],[a.dɯl.e.dɛ.hɛ]
확실히 말해,45,[hwak̚.sil.hi.mal.hɛ],[hwak̚.sil.hi.mal.hɛ]
뭘 알겠어요,45,[mwʌl.al.ket̚.ʌ.jo],[mwʌl.al.ket̚.ʌ.jo]
한 침대에서,45,[han.tʃʰin.tɛ.e.sʌ],[han.tʃʰin.tɛ.e.sʌ]
가까이 오지마,45,[ka.k͈a.i.o.tʃi.ma],[ga.k͈a.i.o.dʒi.ma]
고개 돌려,45,[ko.kɛ.tol.ɾjʌ],[go.gɛ.dol.ɾjʌ]
안전하게 지켜줄,45,[an.tʃʌn.ha.ke.tʃi.kʰjʌ.tʃul],[an.tʃʌn.ha.ge.dʒi.kʰjʌ.dʒul]
다른 사람과 함께,45,[ta.ɾɯn.sa.ɾam.kwa.ham.k͈e],[da.ɾɯn.sa.ɾam.kwa.ham.k͈e]
놀랍지도 않네,45,[nol.ɾap̚.tʃi.to.an.ne],[nol.ɾap̚.tʃi.do.an.ne]
뉴욕의 모든,45,[nju.jok̚.ɯi.mo.tɯn],[nju.jok̚.ɯi.mo.dɯn]
사진을 갖고,45,[sa.tʃin.ɯl.kat̚.ko],[sa.dʒin.ɯl.gat̚.ko]
용기를 내,45,[joŋ.ki.ɾɯl.lɛ],[joŋ.gi.ɾɯl.lɛ]
거야 가,45,[kʌ.ja.ka],[gʌ.ja.ga]
무엇을 찾고,45,[mu.ʌt̚.ɯl.tʃʰat̚.ko],[mu.ʌt̚.ɯl.tʃʰat̚.ko]
그래 보이네,45,[kɯ.ɾɛ.po.i.ne],[gɯ.ɾɛ.bo.i.ne]
그렇게 볼 수도,45,[kɯ.ɾʌt̚.ke.pol.su.to],[gɯ.ɾʌt̚.ke.bol.su.do]
니가 맞아,45,[ni.ka.mat̚.a],[ni.ga.mat̚.a]
하지만 저희가,45,[ha.tʃi.man.tʃʌ.hɯi.ka],[ha.dʒi.man.dʒʌ.hɯi.ga]
그런 사람이에요,45,[kɯ.ɾʌn.sa.ɾam.i.e.jo],[gɯ.ɾʌn.sa.ɾam.i.e.jo]
제발 여기서,45,[tʃe.pal.jʌ.ki.sʌ],[dʒe.bal.jʌ.gi.sʌ]
하고 싶은 말이 뭐야,45,[ha.ko.sip̚.ɯn.mal.i.mwʌ.ja],[ha.go.sip̚.ɯn.mal.i.mwʌ.ja]
있을 지,45,[it̚.ɯl.tʃi],[it̚.ɯl.dʒi]
생각하기 때문에,45,[sɛŋ.kak̚.ha.ki.t͈ɛ.mun.e],[sɛŋ.gak̚.ha.gi.t͈ɛ.mun.e]
나도 몇,45,[na.to.mjʌt̚],[na.do.mjʌt̚]
구 선생,45,[ku.sʌn.sɛŋ],[gu.sʌn.sɛŋ]
전 정말로,45,[tʃʌn.tʃʌŋ.mal.ɾo],[dʒʌn.dʒʌŋ.mal.ɾo]
우린 뭐,45,[u.ɾin.mwʌ],[u.ɾin.mwʌ]
그냥 보내줘,45,[kɯ.njam.po.nɛ.tʃwʌ],[gɯ.njaŋ.bo.nɛ.dʒwʌ]
생각하는 것보다 더,45,[sɛŋ.kak̚.ha.nɯŋ.kʌt̚.po.ta.tʌ],[sɛŋ.gak̚.ha.nɯn.gʌt̚.po.da.dʌ]
그럼 하지 마,45,[kɯ.ɾʌm.ha.tʃi.ma],[gɯ.ɾʌm.ha.dʒi.ma]
없어서 내가,45,[ʌp̚.ʌ.sʌ.nɛ.ka],[ʌp̚.ʌ.sʌ.nɛ.ga]
그냥 느낌이,45,[kɯ.njaŋ.nɯ.k͈im.i],[gɯ.njaŋ.nɯ.k͈im.i]
내 꼴을,45,[nɛ.k͈ol.ɯl],[nɛ.k͈ol.ɯl]
그러니까 계속,45,[kɯ.ɾʌ.ni.k͈a.kje.sok̚],[gɯ.ɾʌ.ni.k͈a.gje.sok̚]
만든 것도,45,[man.tɯŋ.kʌt̚.to],[man.tɯn.gʌt̚.to]
하고 싶다는,45,[ha.ko.sip̚.ta.nɯn],[ha.go.sip̚.ta.nɯn]
더 많다,45,[tʌ.man.ta],[dʌ.man.ta]
찾은 것 같은데,45,[tʃʰat̚.ɯŋ.kʌt̚.kat̚.ɯn.te],[tʃʰat̚.ɯn.gʌt̚.gat̚.ɯn.te]
잠깐 나갔다 올게,45,[tʃam.k͈an.na.kat̚.ta.ol.ke],[dʒam.k͈an.na.gat̚.ta.ol.ke]
그 사람한테서,45,[kɯ.sa.ɾam.han.tʰe.sʌ],[gɯ.sa.ɾam.han.tʰe.sʌ]
어제 아침에,45,[ʌ.tʃe.a.tʃʰim.e],[ʌ.dʒe.a.tʃʰim.e]
적이 있었는데,45,[tʃʌk̚.i.it̚.ʌt̚.nɯn.te],[dʒʌk̚.i.it̚.ʌt̚.nɯn.te]
알아야 하지,45,[al.a.ja.ha.tʃi],[al.a.ja.ha.dʒi]
당신은 운이,45,[taŋ.sin.ɯn.un.i],[daŋ.sin.ɯn.un.i]
당신도 알,45,[taŋ.sin.to.al],[daŋ.sin.to.al]
죽일 거요,45,[tʃuk̚.il.kʌ.jo],[dʒuk̚.il.gʌ.jo]
얘기는 하고,45,[jɛ.ki.nɯn.ha.ko],[jɛ.gi.nɯn.ha.go]
휘파람 소리,45,[hwi.pʰa.ɾam.so.ɾi],[hwi.pʰa.ɾam.so.ɾi]
몇 살인지,45,[mjʌt̚.sal.in.tʃi],[mjʌt̚.sal.in.tʃi]
사람 모두가,45,[sa.ɾam.mo.tu.ka],[sa.ɾam.mo.du.ga]
우리가 함께하는,45,[u.ɾi.ka.ham.k͈e.ha.nɯn],[u.ɾi.ga.ham.k͈e.ha.nɯn]
그렇게 돼서,45,[kɯ.ɾʌt̚.ke.twɛ.sʌ],[gɯ.ɾʌt̚.ke.dwɛ.sʌ]
좋은 생각인지,45,[tʃot̚.ɯn.sɛŋ.kak̚.in.tʃi],[dʒot̚.ɯn.sɛŋ.gak̚.in.tʃi]
진심으로 말하는데,45,[tʃin.sim.ɯ.ɾo.mal.ha.nɯn.te],[dʒin.sim.ɯ.ɾo.mal.ha.nɯn.te]
당장 손,45,[taŋ.tʃaŋ.son],[daŋ.dʒaŋ.son]
설마 그런,45,[sʌl.ma.kɯ.ɾʌn],[sʌl.ma.gɯ.ɾʌn]
손대지 마세요,45,[son.tɛ.tʃi.ma.se.jo],[son.tɛ.dʒi.ma.se.jo]
여기서 기다리고,45,[jʌ.ki.sʌ.ki.ta.ɾi.ko],[jʌ.gi.sʌ.gi.da.ɾi.go]
낫게 해,45,[nat̚.ke.hɛ],[nat̚.ke.hɛ]
이건 단순히,45,[i.kʌn.tan.sun.hi],[i.gʌn.dan.sun.hi]
한 잔만 더,45,[han.tʃan.man.tʌ],[han.dʒan.man.dʌ]
할 일들이,45,[hal.il.tɯl.i],[hal.il.tɯl.i]
상태에 대해,45,[saŋ.tʰɛ.e.tɛ.hɛ],[saŋ.tʰɛ.e.dɛ.hɛ]
한 자루,45,[han.tʃa.ɾu],[han.dʒa.ɾu]
더는 이,45,[tʌ.nɯn.i],[dʌ.nɯn.i]
그렇지 않다는 걸,45,[kɯ.ɾʌt̚.tʃi.an.ta.nɯŋ.kʌl],[gɯ.ɾʌt̚.tʃi.an.ta.nɯn.gʌl]
이걸 발견했어요,45,[i.kʌl.pal.kjʌn.hɛt̚.ʌ.jo],[i.gʌl.bal.kjʌn.hɛt̚.ʌ.jo]
죽었으면 좋겠어,45,[tʃuk̚.ʌt̚.ɯ.mjʌn.tʃot̚.ket̚.ʌ],[dʒuk̚.ʌt̚.ɯ.mjʌn.dʒot̚.ket̚.ʌ]
넌 잘할,45,[nʌn.tʃal.hal],[nʌn.dʒal.hal]
보이는 거지,45,[po.i.nɯŋ.kʌ.tʃi],[bo.i.nɯn.gʌ.dʒi]
뒤에 타,45,[twi.e.tʰa],[dwi.e.tʰa]
괜찮을 것 같은데,45,[kwɛn.tʃʰan.ɯl.kʌt̚.kat̚.ɯn.te],[gwɛn.tʃʰan.ɯl.gʌt̚.gat̚.ɯn.te]
쭉 가,45,[tʃ͈uk̚.ka],[tʃ͈uk̚.ga]
있으면 언제든지,45,[it̚.ɯ.mjʌn.ʌn.tʃe.tɯn.tʃi],[it̚.ɯ.mjʌn.ʌn.tʃe.dɯn.tʃi]
좀 물어봐도 돼,45,[tʃom.mul.ʌ.pwa.to.twɛ],[dʒom.mul.ʌ.bwa.do.dwɛ]
죽었어 내,45,[tʃuk̚.ʌt̚.ʌ.nɛ],[dʒuk̚.ʌt̚.ʌ.nɛ]
얘기나 해,45,[jɛ.ki.na.hɛ],[jɛ.gi.na.hɛ]
날 불렀어,45,[nal.pul.ɾʌt̚.ʌ],[nal.bul.ɾʌt̚.ʌ]
어떤 일이 있었는지,45,[ʌ.t͈ʌn.il.i.it̚.ʌt̚.nɯn.tʃi],[ʌ.t͈ʌn.il.i.it̚.ʌt̚.nɯn.tʃi]
제 삶이,45,[tʃe.sam.i],[dʒe.sam.i]
자식 때문에,45,[tʃa.sik̚.t͈ɛ.mun.e],[dʒa.sik̚.t͈ɛ.mun.e]
얘기할 수도,45,[jɛ.ki.hal.su.to],[jɛ.gi.hal.su.do]
이거 제가,45,[i.kʌ.tʃe.ka],[i.gʌ.dʒe.ga]
Every time,45,,
남자 친구예요,45,[nan.tʃa.tʃʰiŋ.ku.je.jo],[nan.tʃa.tʃʰiŋ.ku.je.jo]
간단히 말하자면,45,[kan.tan.hi.mal.ha.tʃa.mjʌn],[gan.tan.hi.mal.ha.dʒa.mjʌn]
그리고 지금 나는,45,[kɯ.ɾi.ko.tʃi.kɯm.na.nɯn],[gɯ.ɾi.go.dʒi.gɯm.na.nɯn]
보이고 있어요,45,[po.i.ko.it̚.ʌ.jo],[bo.i.go.it̚.ʌ.jo]
문제는 이,45,[mun.tʃe.nɯn.i],[mun.tʃe.nɯn.i]
네 아빤,45,[ne.a.p͈an],[ne.a.p͈an]
더 가깝죠,45,[tʌ.ka.k͈ap̚.tʃjo],[dʌ.ga.k͈ap̚.tʃjo]
생각한 것보다,45,[sɛŋ.kak̚.haŋ.kʌt̚.po.ta],[sɛŋ.gak̚.han.gʌt̚.po.da]
다 돈,45,[ta.ton],[da.don]
부자로 만들어,45,[pu.tʃa.ɾo.man.tɯl.ʌ],[bu.dʒa.ɾo.man.tɯl.ʌ]
받을 만한,45,[pat̚.ɯl.man.han],[bat̚.ɯl.man.han]
안녕 안녕 안녕,45,[an.njʌŋ.an.njʌŋ.an.njʌŋ],[an.njʌŋ.an.njʌŋ.an.njʌŋ]
무빈 씨,45,[mu.pin.s͈i],[mu.bin.s͈i]
모두 모여,45,[mo.tu.mo.jʌ],[mo.du.mo.jʌ]
내가 사과할게,45,[nɛ.ka.sa.kwa.hal.ke],[nɛ.ga.sa.gwa.hal.ke]
대해 아는게,45,[tɛ.hɛ.a.nɯŋ.ke],[dɛ.hɛ.a.nɯŋ.ke]
왔어요 내,45,[wat̚.ʌ.jo.nɛ],[wat̚.ʌ.jo.nɛ]
사람이 아닌데,45,[sa.ɾam.i.a.nin.te],[sa.ɾam.i.a.nin.te]
넌 죽지,45,[nʌn.tʃuk̚.tʃi],[nʌn.dʒuk̚.tʃi]
거예요 그때,45,[kʌ.je.jo.kɯ.t͈ɛ],[gʌ.je.jo.gɯ.t͈ɛ]
그거 입고,45,[kɯ.kʌ.ip̚.ko],[gɯ.gʌ.ip̚.ko]
넌 준비가,45,[nʌn.tʃum.pi.ka],[nʌn.dʒum.pi.ga]
조금 다른,45,[tʃo.kɯn.ta.ɾɯn],[dʒo.gɯm.da.ɾɯn]
안 돼요 그냥,45,[an.twɛ.jo.kɯ.njaŋ],[an.dwɛ.jo.gɯ.njaŋ]
나를 왜,45,[na.ɾɯl.wɛ],[na.ɾɯl.wɛ]
지 얼마 안 됐어,45,[tʃi.ʌl.ma.an.twɛt̚.ʌ],[dʒi.ʌl.ma.an.dwɛt̚.ʌ]
맡고 있는,45,[mat̚.ko.it̚.nɯn],[mat̚.ko.it̚.nɯn]
하는 거네,45,[ha.nɯŋ.kʌ.ne],[ha.nɯn.gʌ.ne]
우리 중 한 명은,45,[u.ɾi.tʃuŋ.han.mjʌŋ.ɯn],[u.ɾi.dʒuŋ.han.mjʌŋ.ɯn]
나도 아네,45,[na.to.a.ne],[na.do.a.ne]
지금 기분,45,[tʃi.kɯm.ki.pun],[dʒi.gɯm.gi.bun]
그래 뭐야,45,[kɯ.ɾɛ.mwʌ.ja],[gɯ.ɾɛ.mwʌ.ja]
도와주세요 제발,45,[to.wa.tʃu.se.jo.tʃe.pal],[do.wa.dʒu.se.jo.dʒe.bal]
쳐다보지 마세요,45,[tʃʰjʌ.ta.po.tʃi.ma.se.jo],[tʃʰjʌ.da.bo.dʒi.ma.se.jo]
it''s been,45,,
뭘 하고 있는 거냐,45,[mwʌl.ha.ko.it̚.nɯŋ.kʌ.nja],[mwʌl.ha.go.it̚.nɯn.gʌ.nja]
줄 건가요,45,[tʃul.kʌŋ.ka.jo],[dʒul.gʌŋ.ka.jo]
있는 사람들의,45,[it̚.nɯn.sa.ɾan.tɯl.ɯi],[it̚.nɯn.sa.ɾan.tɯl.ɯi]
그럴수는 없어요,45,[kɯ.ɾʌl.su.nɯn.ʌp̚.ʌ.jo],[gɯ.ɾʌl.su.nɯn.ʌp̚.ʌ.jo]
없었어 이,45,[ʌp̚.ʌt̚.ʌ.i],[ʌp̚.ʌt̚.ʌ.i]
더 나은 걸,45,[tʌ.na.ɯŋ.kʌl],[dʌ.na.ɯn.gʌl]
주고 싶은 게,45,[tʃu.ko.sip̚.ɯŋ.ke],[dʒu.go.sip̚.ɯn.ge]
싫어 그,45,[sil.ʌ.kɯ],[sil.ʌ.gɯ]
되게 많이,45,[twe.ke.man.i],[dwe.ge.man.i]
내가 구해줄게,45,[nɛ.ka.ku.hɛ.tʃul.ke],[nɛ.ga.gu.hɛ.dʒul.ke]
먹었나 봐,45,[mʌk̚.ʌt̚.na.pwa],[mʌk̚.ʌt̚.na.bwa]
I love it,45,,
방으로 가서,45,[paŋ.ɯ.ɾo.ka.sʌ],[baŋ.ɯ.ɾo.ga.sʌ]
만들어 줄까,45,[man.tɯl.ʌ.tʃul.k͈a],[man.tɯl.ʌ.dʒul.k͈a]
바로 그거요,45,[pa.ɾo.kɯ.kʌ.jo],[ba.ɾo.gɯ.gʌ.jo]
제 의뢰인,45,[tʃe.ɯi.ɾwe.in],[dʒe.ɯi.ɾwe.in]
정말로 역사를 형성하는,45,[tʃʌŋ.mal.ɾo.jʌk̚.sa.ɾɯl.hjʌŋ.sʌŋ.ha.nɯn],[dʒʌŋ.mal.ɾo.jʌk̚.sa.ɾɯl.hjʌŋ.sʌŋ.ha.nɯn]
느낀 게,45,[nɯ.k͈iŋ.ke],[nɯ.k͈in.ge]
부인 전,45,[pu.in.tʃʌn],[bu.in.dʒʌn]
되어 있었어,45,[twe.ʌ.it̚.ʌt̚.ʌ],[dwe.ʌ.it̚.ʌt̚.ʌ]
기회를 잡을,45,[ki.hwe.ɾɯl.tʃap̚.ɯl],[gi.hwe.ɾɯl.dʒap̚.ɯl]
저도 여기,45,[tʃʌ.to.jʌ.ki],[dʒʌ.do.jʌ.gi]
많은 사람에게,45,[man.ɯn.sa.ɾam.e.ke],[man.ɯn.sa.ɾam.e.ge]
후 바로,45,[hu.pa.ɾo],[hu.ba.ɾo]
줄 수 있겠어,45,[tʃul.su.it̚.ket̚.ʌ],[dʒul.su.it̚.ket̚.ʌ]
don''t we,45,,
아주 높은,45,[a.tʃu.nop̚.ɯn],[a.dʒu.nop̚.ɯn]
물론 우리는,45,[mul.ɾon.u.ɾi.nɯn],[mul.ɾon.u.ɾi.nɯn]
콘래드 그레이슨,45,[kʰol.lɛ.tɯ.kɯ.ɾe.i.sɯn],[kʰol.lɛ.dɯ.gɯ.ɾe.i.sɯn]
보여주기 위해,45,[po.jʌ.tʃu.ki.wi.hɛ],[bo.jʌ.dʒu.gi.wi.hɛ]
참을 수 있어,45,[tʃʰam.ɯl.su.it̚.ʌ],[tʃʰam.ɯl.su.it̚.ʌ]
정말 못된,45,[tʃʌŋ.mal.mot̚.twen],[dʒʌŋ.mal.mot̚.twen]
엄마가 너무,45,[ʌm.ma.ka.nʌ.mu],[ʌm.ma.ga.nʌ.mu]
사진 같은,45,[sa.tʃiŋ.kat̚.ɯn],[sa.dʒin.gat̚.ɯn]
지껄이는 거야,45,[tʃi.k͈ʌl.i.nɯŋ.kʌ.ja],[dʒi.k͈ʌl.i.nɯn.gʌ.ja]
좀 안 좋아요,45,[tʃom.an.tʃot̚.a.jo],[dʒom.an.dʒot̚.a.jo]
뭔가 나쁜,45,[mwʌŋ.ka.na.p͈ɯn],[mwʌŋ.ka.na.p͈ɯn]
부탁이야 제발,45,[pu.tʰak̚.i.ja.tʃe.pal],[bu.tʰak̚.i.ja.dʒe.bal]
네 나이 때,45,[ne.na.i.t͈ɛ],[ne.na.i.t͈ɛ]
쐬고 올게,45,[s͈we.ko.ol.ke],[s͈we.go.ol.ke]
제발 그러지 마세요,45,[tʃe.pal.kɯ.ɾʌ.tʃi.ma.se.jo],[dʒe.bal.gɯ.ɾʌ.dʒi.ma.se.jo]
같은데 우리,45,[kat̚.ɯn.te.u.ɾi],[gat̚.ɯn.te.u.ɾi]
이 걸,45,[i.kʌl],[i.gʌl]
화가 나는,45,[hwa.ka.na.nɯn],[hwa.ga.na.nɯn]
이젠 어쩔,45,[i.tʃen.ʌ.tʃ͈ʌl],[i.dʒen.ʌ.tʃ͈ʌl]
고마워요 좀,45,[ko.ma.wʌ.jo.tʃom],[go.ma.wʌ.jo.dʒom]
여기 문제가,45,[jʌ.ki.mun.tʃe.ka],[jʌ.gi.mun.tʃe.ga]
있을 줄이야,45,[it̚.ɯl.tʃul.i.ja],[it̚.ɯl.dʒul.i.ja]
나 누군지,45,[na.nu.kun.tʃi],[na.nu.gun.tʃi]
했습니다 이,45,[hɛt̚.sɯp̚.ni.ta.i],[hɛt̚.sɯp̚.ni.da.i]
계속 말,45,[kje.sok̚.mal],[gje.sok̚.mal]
오늘은 아무도,45,[o.nɯl.ɯn.a.mu.to],[o.nɯl.ɯn.a.mu.do]
한 번 더 해,45,[ham.pʌn.tʌ.hɛ],[han.bʌn.dʌ.hɛ]
내려야 할,45,[nɛ.ɾjʌ.ja.hal],[nɛ.ɾjʌ.ja.hal]
진 것,45,[tʃiŋ.kʌt̚],[dʒin.gʌt̚]
by The Blue Sea,45,,
짓인 걸,45,[tʃit̚.iŋ.kʌl],[dʒit̚.in.gʌl]
중일 때,45,[tʃuŋ.il.t͈ɛ],[dʒuŋ.il.t͈ɛ]
않아 어떤,45,[an.a.ʌ.t͈ʌn],[an.a.ʌ.t͈ʌn]
지는 걸,45,[tʃi.nɯŋ.kʌl],[dʒi.nɯn.gʌl]
지금 이 자리에,45,[tʃi.kɯm.i.tʃa.ɾi.e],[dʒi.gɯm.i.dʒa.ɾi.e]
한 곳이,45,[haŋ.kot̚.i],[han.got̚.i]
정말로 역사를 형성하는 데,45,[tʃʌŋ.mal.ɾo.jʌk̚.sa.ɾɯl.hjʌŋ.sʌŋ.ha.nɯn.te],[dʒʌŋ.mal.ɾo.jʌk̚.sa.ɾɯl.hjʌŋ.sʌŋ.ha.nɯn.de]
만 파운드를,45,[mam.pʰa.un.tɯ.ɾɯl],[mam.pʰa.un.tɯ.ɾɯl]
내 아이디어를,45,[nɛ.a.i.ti.ʌ.ɾɯl],[nɛ.a.i.di.ʌ.ɾɯl]
가자 어디,45,[ka.tʃa.ʌ.ti],[ga.dʒa.ʌ.di]
경기 시작,45,[kjʌŋ.ki.si.tʃak̚],[gjʌŋ.gi.si.dʒak̚]
위해서 우리가,45,[wi.hɛ.sʌ.u.ɾi.ka],[wi.hɛ.sʌ.u.ɾi.ga]
매일 이,45,[mɛ.il.i],[mɛ.il.i]
겁니다 근데,45,[kʌp̚.ni.ta.kɯn.te],[gʌp̚.ni.da.gɯn.te]
괜찮아요 오늘,45,[kwɛn.tʃʰan.a.jo.o.nɯl],[gwɛn.tʃʰan.a.jo.o.nɯl]
것은 없습니다,45,[kʌt̚.ɯn.ʌp̚.sɯp̚.ni.ta],[gʌt̚.ɯn.ʌp̚.sɯp̚.ni.da]
그러니까 이런,45,[kɯ.ɾʌ.ni.k͈a.i.ɾʌn],[gɯ.ɾʌ.ni.k͈a.i.ɾʌn]
앞에서 그,45,[ap̚.e.sʌ.kɯ],[ap̚.e.sʌ.gɯ]
하는 거 아닙니까,45,[ha.nɯŋ.kʌ.a.nip̚.ni.k͈a],[ha.nɯn.gʌ.a.nip̚.ni.k͈a]
그의 가족,45,[kɯ.ɯi.ka.tʃok̚],[gɯ.ɯi.ga.dʒok̚]
그래서 어떻게 할,45,[kɯ.ɾɛ.sʌ.ʌ.t͈ʌt̚.ke.hal],[gɯ.ɾɛ.sʌ.ʌ.t͈ʌt̚.ke.hal]
