Item,Frequency,Formal_IPA,Casual_IPA
동생을 데려올,7,[toŋ.sɛŋ.ɯl.te.ɾjʌ.ol],[doŋ.sɛŋ.ɯl.de.ɾjʌ.ol]
오늘 어디로,7,[o.nɯl.ʌ.ti.ɾo],[o.nɯl.ʌ.di.ɾo]
동생을 데리러,7,[toŋ.sɛŋ.ɯl.te.ɾi.ɾʌ],[doŋ.sɛŋ.ɯl.de.ɾi.ɾʌ]
동생을 보러,7,[toŋ.sɛŋ.ɯl.po.ɾʌ],[doŋ.sɛŋ.ɯl.bo.ɾʌ]
그럼 문제를,7,[kɯ.ɾʌm.mun.tʃe.ɾɯl],[gɯ.ɾʌm.mun.tʃe.ɾɯl]
동생을 사랑합니다,7,[toŋ.sɛŋ.ɯl.sa.ɾaŋ.hap̚.ni.ta],[doŋ.sɛŋ.ɯl.sa.ɾaŋ.hap̚.ni.da]
동생을 쐈어 그가 네이트를,7,[toŋ.sɛŋ.ɯl.s͈wat̚.ʌ.kɯ.ka.ne.i.tʰɯ.ɾɯl],[doŋ.sɛŋ.ɯl.s͈wat̚.ʌ.gɯ.ga.ne.i.tʰɯ.ɾɯl]
동생을 쐈어 그가,7,[toŋ.sɛŋ.ɯl.s͈wat̚.ʌ.kɯ.ka],[doŋ.sɛŋ.ɯl.s͈wat̚.ʌ.gɯ.ga]
오늘 여기까지,7,[o.nɯl.jʌ.ki.k͈a.tʃi],[o.nɯl.jʌ.gi.k͈a.dʒi]
오늘 여기로,7,[o.nɯl.jʌ.ki.ɾo],[o.nɯl.jʌ.gi.ɾo]
When people,7,,
오늘 여러분,7,[o.nɯl.jʌ.ɾʌ.pun],[o.nɯl.jʌ.ɾʌ.bun]
오늘 여러분의,7,[o.nɯl.jʌ.ɾʌ.pun.ɯi],[o.nɯl.jʌ.ɾʌ.bun.ɯi]
오늘 예쁘시네요,7,[o.nɯl.je.p͈ɯ.si.ne.jo],[o.nɯl.je.p͈ɯ.si.ne.jo]
오늘 오기로,7,[o.nɯl.o.ki.ɾo],[o.nɯl.o.gi.ɾo]
오늘 오늘,7,[o.nɯl.o.nɯl],[o.nɯl.o.nɯl]
오늘 오디션,7,[o.nɯl.o.ti.sjʌn],[o.nɯl.o.di.sjʌn]
동생을 찾아야 해,7,[toŋ.sɛŋ.ɯl.tʃʰat̚.a.ja.hɛ],[doŋ.sɛŋ.ɯl.tʃʰat̚.a.ja.hɛ]
동생을 찾을,7,[toŋ.sɛŋ.ɯl.tʃʰat̚.ɯl],[doŋ.sɛŋ.ɯl.tʃʰat̚.ɯl]
오늘 오후가 아마 좋을,7,[o.nɯl.o.hu.ka.a.ma.tʃot̚.ɯl],[o.nɯl.o.hu.ga.a.ma.dʒot̚.ɯl]
오늘 오후가 아마,7,[o.nɯl.o.hu.ka.a.ma],[o.nɯl.o.hu.ga.a.ma]
몰라도 아빠는,7,[mol.ɾa.to.a.p͈a.nɯn],[mol.ɾa.do.a.p͈a.nɯn]
그럼 뭐 하러,7,[kɯ.ɾʌm.mwʌ.ha.ɾʌ],[gɯ.ɾʌm.mwʌ.ha.ɾʌ]
오늘 오후에는 쉬도록,7,[o.nɯl.o.hu.e.nɯn.swi.to.ɾok̚],[o.nɯl.o.hu.e.nɯn.swi.do.ɾok̚]
동생이 그,7,[toŋ.sɛŋ.i.kɯ],[doŋ.sɛŋ.i.gɯ]
오늘 오후에는 쉬도록 해,7,[o.nɯl.o.hu.e.nɯn.swi.to.ɾok̚.hɛ],[o.nɯl.o.hu.e.nɯn.swi.do.ɾok̚.hɛ]
오늘 오후요,7,[o.nɯl.o.hu.jo],[o.nɯl.o.hu.jo]
오늘 온 건,7,[o.nɯl.oŋ.kʌn],[o.nɯl.on.gʌn]
오늘 와 줘서,7,[o.nɯl.wa.tʃwʌ.sʌ],[o.nɯl.wa.dʒwʌ.sʌ]
동생이 몇,7,[toŋ.sɛŋ.i.mjʌt̚],[doŋ.sɛŋ.i.mjʌt̚]
오늘 용을,7,[o.nɯl.joŋ.ɯl],[o.nɯl.joŋ.ɯl]
오늘 우리가 할,7,[o.nɯl.u.ɾi.ka.hal],[o.nɯl.u.ɾi.ga.hal]
오늘 우연히,7,[o.nɯl.u.jʌn.hi],[o.nɯl.u.jʌn.hi]
동생이 있어,7,[toŋ.sɛŋ.i.it̚.ʌ],[doŋ.sɛŋ.i.it̚.ʌ]
오늘 운이 좋은,7,[o.nɯl.un.i.tʃot̚.ɯn],[o.nɯl.un.i.dʒot̚.ɯn]
오늘 월급,7,[o.nɯl.wʌl.kɯp̚],[o.nɯl.wʌl.kɯp̚]
오늘 이 시간,7,[o.nɯl.i.si.kan],[o.nɯl.i.si.gan]
거짓말한 이유를,7,[kʌ.tʃit̚.mal.han.i.ju.ɾɯl],[gʌ.dʒit̚.mal.han.i.ju.ɾɯl]
오늘 이런 일이,7,[o.nɯl.i.ɾʌn.il.i],[o.nɯl.i.ɾʌn.il.i]
동생이 코카인,7,[toŋ.sɛŋ.i.kʰo.kʰa.in],[doŋ.sɛŋ.i.kʰo.kʰa.in]
오늘 이상하게,7,[o.nɯl.i.saŋ.ha.ke],[o.nɯl.i.saŋ.ha.ge]
동생이고 난,7,[toŋ.sɛŋ.i.ko.nan],[doŋ.sɛŋ.i.go.nan]
having a baby,7,,
오늘 일어난 일,7,[o.nɯl.il.ʌ.nan.il],[o.nɯl.il.ʌ.nan.il]
동생인 척한,7,[toŋ.sɛŋ.in.tʃʰʌk̚.han],[doŋ.sɛŋ.in.tʃʰʌk̚.han]
오늘 일어난 일에,7,[o.nɯl.il.ʌ.nan.il.e],[o.nɯl.il.ʌ.nan.il.e]
오늘 일어날,7,[o.nɯl.il.ʌ.nal],[o.nɯl.il.ʌ.nal]
동생한테 한,7,[toŋ.sɛŋ.han.tʰe.han],[doŋ.sɛŋ.han.tʰe.han]
having a good,7,,
거짓말할 거,7,[kʌ.tʃit̚.mal.hal.kʌ],[gʌ.dʒit̚.mal.hal.gʌ]
동성애자가 아니야,7,[toŋ.sʌŋ.ɛ.tʃa.ka.a.ni.ja],[doŋ.sʌŋ.ɛ.dʒa.ga.a.ni.ja]
오늘 잘 지냈어,7,[o.nɯl.tʃal.tʃi.nɛt̚.ʌ],[o.nɯl.dʒal.dʒi.nɛt̚.ʌ]
오늘 잘해,7,[o.nɯl.tʃal.hɛ],[o.nɯl.dʒal.hɛ]
그럼 뭔 줄,7,[kɯ.ɾʌm.mwʌn.tʃul],[gɯ.ɾʌm.mwʌn.dʒul]
오늘 장사,7,[o.nɯl.tʃaŋ.sa],[o.nɯl.dʒaŋ.sa]
오늘 저녁 식사는,7,[o.nɯl.tʃʌ.njʌk̚.sik̚.sa.nɯn],[o.nɯl.dʒʌ.njʌk̚.sik̚.sa.nɯn]
그럼 뭘 기다려,7,[kɯ.ɾʌm.mwʌl.ki.ta.ɾjʌ],[gɯ.ɾʌm.mwʌl.gi.da.ɾjʌ]
오늘 저녁식사에 저는,7,[o.nɯl.tʃʌ.njʌk̚.sik̚.sa.e.tʃʌ.nɯn],[o.nɯl.dʒʌ.njʌk̚.sik̚.sa.e.dʒʌ.nɯn]
그럼 뭘 어떻게,7,[kɯ.ɾʌm.mwʌl.ʌ.t͈ʌt̚.ke],[gɯ.ɾʌm.mwʌl.ʌ.t͈ʌt̚.ke]
오늘 저녁식사에 저는 빠질,7,[o.nɯl.tʃʌ.njʌk̚.sik̚.sa.e.tʃʌ.nɯm.p͈a.tʃil],[o.nɯl.dʒʌ.njʌk̚.sik̚.sa.e.dʒʌ.nɯm.p͈a.dʒil]
오늘 저녁에 뭐 해,7,[o.nɯl.tʃʌ.njʌk̚.e.mwʌ.hɛ],[o.nɯl.dʒʌ.njʌk̚.e.mwʌ.hɛ]
동시에 우리,7,[toŋ.si.e.u.ɾi],[doŋ.si.e.u.ɾi]
오늘 저와,7,[o.nɯl.tʃʌ.wa],[o.nɯl.dʒʌ.wa]
동안 Ark가,7,[toŋ.aŋ.ka],[doŋ.an.ga]
좀 있다 봐요,7,[tʃom.it̚.ta.pwa.jo],[dʒom.it̚.ta.bwa.jo]
동안 Ark가 인류를 지켜줬지만,7,[toŋ.aŋ.ka.il.lju.ɾɯl.tʃi.kʰjʌ.tʃwʌt̚.tʃi.man],[doŋ.an.ga.il.lju.ɾɯl.dʒi.kʰjʌ.dʒwʌt̚.tʃi.man]
동안 Ark가 인류를,7,[toŋ.aŋ.ka.il.lju.ɾɯl],[doŋ.an.ga.il.lju.ɾɯl]
오늘 전에,7,[o.nɯl.tʃʌn.e],[o.nɯl.dʒʌn.e]
그럼 뭘까요,7,[kɯ.ɾʌm.mwʌl.k͈a.jo],[gɯ.ɾʌm.mwʌl.k͈a.jo]
오늘 정말 고마웠어,7,[o.nɯl.tʃʌŋ.mal.ko.ma.wʌt̚.ʌ],[o.nɯl.dʒʌŋ.mal.go.ma.wʌt̚.ʌ]
오늘 점심을,7,[o.nɯl.tʃʌm.sim.ɯl],[o.nɯl.dʒʌm.sim.ɯl]
having dinner,7,,
동안 감옥에서,7,[toŋ.aŋ.kam.ok̚.e.sʌ],[doŋ.an.gam.ok̚.e.sʌ]
오늘 조,7,[o.nɯl.tʃo],[o.nɯl.dʒo]
오늘 좀 이상하네,7,[o.nɯl.tʃom.i.saŋ.ha.ne],[o.nɯl.dʒom.i.saŋ.ha.ne]
동안 거기에,7,[toŋ.aŋ.kʌ.ki.e],[doŋ.an.gʌ.gi.e]
Get into desperate situation,7,,
오늘 주인공은,7,[o.nɯl.tʃu.iŋ.koŋ.ɯn],[o.nɯl.dʒu.iŋ.koŋ.ɯn]
오늘 죽게,7,[o.nɯl.tʃuk̚.ke],[o.nɯl.dʒuk̚.ke]
동안 계속해서,7,[toŋ.aŋ.kje.sok̚.hɛ.sʌ],[doŋ.an.gje.sok̚.hɛ.sʌ]
그럼 믿을,7,[kɯ.ɾʌm.mit̚.ɯl],[gɯ.ɾʌm.mit̚.ɯl]
오늘 죽는다면,7,[o.nɯl.tʃuk̚.nɯn.ta.mjʌn],[o.nɯl.dʒuk̚.nɯn.ta.mjʌn]
동안 공짜로,7,[toŋ.aŋ.koŋ.tʃ͈a.ɾo],[doŋ.an.goŋ.tʃ͈a.ɾo]
오늘 준비한,7,[o.nɯl.tʃum.pi.han],[o.nɯl.dʒum.pi.han]
동안 그것은,7,[toŋ.aŋ.kɯ.kʌt̚.ɯn],[doŋ.an.gɯ.gʌt̚.ɯn]
오늘 직장에서,7,[o.nɯl.tʃik̚.tʃaŋ.e.sʌ],[o.nɯl.dʒik̚.tʃaŋ.e.sʌ]
오늘 직접,7,[o.nɯl.tʃik̚.tʃʌp̚],[o.nɯl.dʒik̚.tʃʌp̚]
오늘 집으로,7,[o.nɯl.tʃip̚.ɯ.ɾo],[o.nɯl.dʒip̚.ɯ.ɾo]
오늘 찍은,7,[o.nɯl.tʃ͈ik̚.ɯn],[o.nɯl.tʃ͈ik̚.ɯn]
동안 그들,7,[toŋ.aŋ.kɯ.tɯl],[doŋ.an.gɯ.dɯl]
having dinner with,7,,
오늘 총에,7,[o.nɯl.tʃʰoŋ.e],[o.nɯl.tʃʰoŋ.e]
거짓말했을 때,7,[kʌ.tʃit̚.mal.hɛt̚.ɯl.t͈ɛ],[gʌ.dʒit̚.mal.hɛt̚.ɯl.t͈ɛ]
오늘 출근할,7,[o.nɯl.tʃʰul.kɯn.hal],[o.nɯl.tʃʰul.kɯn.hal]
오늘 출근하지,7,[o.nɯl.tʃʰul.kɯn.ha.tʃi],[o.nɯl.tʃʰul.kɯn.ha.dʒi]
동안 그럴,7,[toŋ.aŋ.kɯ.ɾʌl],[doŋ.an.gɯ.ɾʌl]
오늘 퇴근,7,[o.nɯl.tʰwe.kɯn],[o.nɯl.tʰwe.gɯn]
그럼 밤의,7,[kɯ.ɾʌm.pam.ɯi],[gɯ.ɾʌm.bam.ɯi]
동안 그와,7,[toŋ.aŋ.kɯ.wa],[doŋ.an.gɯ.wa]
오늘 파티에서,7,[o.nɯl.pʰa.tʰi.e.sʌ],[o.nɯl.pʰa.tʰi.e.sʌ]
오늘 푹,7,[o.nɯl.pʰuk̚],[o.nɯl.pʰuk̚]
동안 기다렸어요,7,[toŋ.aŋ.ki.ta.ɾjʌt̚.ʌ.jo],[doŋ.an.gi.da.ɾjʌt̚.ʌ.jo]
오늘 하늘이 영혼을,7,[o.nɯl.ha.nɯl.i.jʌŋ.hon.ɯl],[o.nɯl.ha.nɯl.i.jʌŋ.hon.ɯl]
오늘 하늘이 영혼을 취하고,7,[o.nɯl.ha.nɯl.i.jʌŋ.hon.ɯl.tʃʰwi.ha.ko],[o.nɯl.ha.nɯl.i.jʌŋ.hon.ɯl.tʃʰwi.ha.go]
強く 강하게 강하게 荒野に咲け,7,[kaŋ.ha.ke.kaŋ.ha.ke],[gaŋ.ha.ge.gaŋ.ha.ge]
오늘 하루 동안,7,[o.nɯl.ha.ɾu.toŋ.an],[o.nɯl.ha.ɾu.doŋ.an]
그럼 밥은,7,[kɯ.ɾʌm.pap̚.ɯn],[gɯ.ɾʌm.bap̚.ɯn]
동안 길을,7,[toŋ.aŋ.kil.ɯl],[doŋ.an.gil.ɯl]
동안 깨달은,7,[toŋ.aŋ.k͈ɛ.tal.ɯn],[doŋ.aŋ.k͈ɛ.dal.ɯn]
오늘 하지,7,[o.nɯl.ha.tʃi],[o.nɯl.ha.dʒi]
오늘 하신,7,[o.nɯl.ha.sin],[o.nɯl.ha.sin]
오늘 학교는 어땠어,7,[o.nɯl.hak̚.kjo.nɯn.ʌ.t͈ɛt̚.ʌ],[o.nɯl.hak̚.kjo.nɯn.ʌ.t͈ɛt̚.ʌ]
동안 나에게,7,[toŋ.an.na.e.ke],[doŋ.an.na.e.ge]
동안 나와,7,[toŋ.an.na.wa],[doŋ.an.na.wa]
오늘 행사를,7,[o.nɯl.hɛŋ.sa.ɾɯl],[o.nɯl.hɛŋ.sa.ɾɯl]
동안 날씨가,7,[toŋ.an.nal.s͈i.ka],[doŋ.an.nal.s͈i.ga]
오늘 확실히,7,[o.nɯl.hwak̚.sil.hi],[o.nɯl.hwak̚.sil.hi]
오늘 훈련,7,[o.nɯl.hul.ljʌn],[o.nɯl.hul.ljʌn]
오늘 힘든 하루를,7,[o.nɯl.hin.tɯn.ha.ɾu.ɾɯl],[o.nɯl.hin.tɯn.ha.ɾu.ɾɯl]
오늘날 가장,7,[o.nɯl.lal.ka.tʃaŋ],[o.nɯl.lal.ga.dʒaŋ]
그럼 별,7,[kɯ.ɾʌm.pjʌl],[gɯ.ɾʌm.bjʌl]
거짓이란 걸,7,[kʌ.tʃit̚.i.ɾaŋ.kʌl],[gʌ.dʒit̚.i.ɾan.gʌl]
동안 네가 그랬다는,7,[toŋ.an.ne.ka.kɯ.ɾɛt̚.ta.nɯn],[doŋ.an.ne.ga.gɯ.ɾɛt̚.ta.nɯn]
오늘따라 유난히,7,[o.nɯl.t͈a.ɾa.ju.nan.hi],[o.nɯl.t͈a.ɾa.ju.nan.hi]
좀 잘해서,7,[tʃon.tʃal.hɛ.sʌ],[dʒom.dʒal.hɛ.sʌ]
오늘만 날이,7,[o.nɯl.man.nal.i],[o.nɯl.man.nal.i]
동안 다섯,7,[toŋ.an.ta.sʌt̚],[doŋ.an.da.sʌt̚]
그럼 보여줘,7,[kɯ.ɾʌm.po.jʌ.tʃwʌ],[gɯ.ɾʌm.bo.jʌ.dʒwʌ]
오늘밤 그,7,[o.nɯl.pam.kɯ],[o.nɯl.pam.gɯ]
동안 다음,7,[toŋ.an.ta.ɯm],[doŋ.an.da.ɯm]
오늘밤 내,7,[o.nɯl.pam.nɛ],[o.nɯl.pam.nɛ]
그럼 본부로,7,[kɯ.ɾʌm.pom.pu.ɾo],[gɯ.ɾʌm.bom.pu.ɾo]
거참 말 많네,7,[kʌ.tʃʰam.mal.man.ne],[gʌ.tʃʰam.mal.man.ne]
그럼 부모님,7,[kɯ.ɾʌm.pu.mo.nim],[gɯ.ɾʌm.bu.mo.nim]
오늘부터 같이,7,[o.nɯl.pu.tʰʌ.kat̚.i],[o.nɯl.pu.tʰʌ.gat̚.i]
오늘부터 난,7,[o.nɯl.pu.tʰʌ.nan],[o.nɯl.pu.tʰʌ.nan]
오늘부터 내가,7,[o.nɯl.pu.tʰʌ.nɛ.ka],[o.nɯl.pu.tʰʌ.nɛ.ga]
오늘부터 너는,7,[o.nɯl.pu.tʰʌ.nʌ.nɯn],[o.nɯl.pu.tʰʌ.nʌ.nɯn]
그럼 부인이,7,[kɯ.ɾʌm.pu.in.i],[gɯ.ɾʌm.bu.in.i]
오늘은 가게,7,[o.nɯl.ɯŋ.ka.ke],[o.nɯl.ɯn.ga.ge]
그럼 부탁드릴게요,7,[kɯ.ɾʌm.pu.tʰak̚.tɯ.ɾil.ke.jo],[gɯ.ɾʌm.bu.tʰak̚.tɯ.ɾil.ke.jo]
오늘은 고마웠어,7,[o.nɯl.ɯŋ.ko.ma.wʌt̚.ʌ],[o.nɯl.ɯn.go.ma.wʌt̚.ʌ]
동안 마실,7,[toŋ.an.ma.sil],[doŋ.an.ma.sil]
폴슨 씨는,7,[pʰol.sɯn.s͈i.nɯn],[pʰol.sɯn.s͈i.nɯn]
오늘은 그만하자,7,[o.nɯl.ɯŋ.kɯ.man.ha.tʃa],[o.nɯl.ɯn.gɯ.man.ha.dʒa]
오늘은 기쁜,7,[o.nɯl.ɯŋ.ki.p͈ɯn],[o.nɯl.ɯn.gi.p͈ɯn]
오늘은 꽤,7,[o.nɯl.ɯŋ.k͈wɛ],[o.nɯl.ɯŋ.k͈wɛ]
그럼 분명 피곤하겠군,7,[kɯ.ɾʌm.pun.mjʌm.pʰi.kon.ha.ket̚.kun],[gɯ.ɾʌm.bun.mjʌm.pʰi.gon.ha.get̚.kun]
그럼 부탁할게요,7,[kɯ.ɾʌm.pu.tʰak̚.hal.ke.jo],[gɯ.ɾʌm.bu.tʰak̚.hal.ke.jo]
거치지 않은,7,[kʌ.tʃʰi.tʃi.an.ɯn],[gʌ.tʃʰi.dʒi.an.ɯn]
없이 가,7,[ʌp̚.i.ka],[ʌp̚.i.ga]
동안 말이야 내가,7,[toŋ.an.mal.i.ja.nɛ.ka],[doŋ.an.mal.i.ja.nɛ.ga]
오늘은 널,7,[o.nɯl.ɯn.nʌl],[o.nɯl.ɯn.nʌl]
그럼 비긴,7,[kɯ.ɾʌm.pi.kin],[gɯ.ɾʌm.bi.gin]
동안 매주,7,[toŋ.an.mɛ.tʃu],[doŋ.an.mɛ.dʒu]
When was the,7,,
동안 모든 걸,7,[toŋ.an.mo.tɯŋ.kʌl],[doŋ.an.mo.dɯn.gʌl]
그럼 빨리 해,7,[kɯ.ɾʌm.p͈al.ɾi.hɛ],[gɯ.ɾʌm.p͈al.ɾi.hɛ]
오늘은 많이,7,[o.nɯl.ɯn.man.i],[o.nɯl.ɯn.man.i]
데 집중해요,7,[te.tʃip̚.tʃuŋ.hɛ.jo],[de.dʒip̚.tʃuŋ.hɛ.jo]
동안 못 봤어,7,[toŋ.an.mot̚.pwat̚.ʌ],[doŋ.an.mot̚.bwat̚.ʌ]
없이 거기,7,[ʌp̚.i.kʌ.ki],[ʌp̚.i.gʌ.gi]
동안 무슨 일이 있었는지,7,[toŋ.an.mu.sɯn.il.i.it̚.ʌt̚.nɯn.tʃi],[doŋ.an.mu.sɯn.il.i.it̚.ʌt̚.nɯn.tʃi]
오늘은 무엇을,7,[o.nɯl.ɯn.mu.ʌt̚.ɯl],[o.nɯl.ɯn.mu.ʌt̚.ɯl]
오늘은 바로,7,[o.nɯl.ɯm.pa.ɾo],[o.nɯl.ɯn.ba.ɾo]
오늘은 별일 없고,7,[o.nɯl.ɯm.pjʌl.il.ʌp̚.ko],[o.nɯl.ɯn.bjʌl.il.ʌp̚.ko]
오늘은 별일 없고 그럼,7,[o.nɯl.ɯm.pjʌl.il.ʌp̚.ko.kɯ.ɾʌm],[o.nɯl.ɯn.bjʌl.il.ʌp̚.ko.gɯ.ɾʌm]
그럼 사무실로,7,[kɯ.ɾʌm.sa.mu.sil.ɾo],[gɯ.ɾʌm.sa.mu.sil.ɾo]
오늘은 아니다,7,[o.nɯl.ɯn.a.ni.ta],[o.nɯl.ɯn.a.ni.da]
거친 서부로,7,[kʌ.tʃʰin.sʌ.pu.ɾo],[gʌ.tʃʰin.sʌ.bu.ɾo]
오늘은 아무도 죽지,7,[o.nɯl.ɯn.a.mu.to.tʃuk̚.tʃi],[o.nɯl.ɯn.a.mu.do.dʒuk̚.tʃi]
오늘은 아예,7,[o.nɯl.ɯn.a.je],[o.nɯl.ɯn.a.je]
When was the last,7,,
동안 사람,7,[toŋ.an.sa.ɾam],[doŋ.an.sa.ɾam]
오늘은 안 될 것,7,[o.nɯl.ɯn.an.twel.kʌt̚],[o.nɯl.ɯn.an.dwel.gʌt̚]
동안 사실,7,[toŋ.an.sa.sil],[doŋ.an.sa.sil]
그럼 살 수,7,[kɯ.ɾʌm.sal.su],[gɯ.ɾʌm.sal.su]
동안 살,7,[toŋ.an.sal],[doŋ.an.sal]
오늘은 어때요,7,[o.nɯl.ɯn.ʌ.t͈ɛ.jo],[o.nɯl.ɯn.ʌ.t͈ɛ.jo]
동안 살아,7,[toŋ.an.sal.a],[doŋ.an.sal.a]
그럼 살인을,7,[kɯ.ɾʌm.sal.in.ɯl],[gɯ.ɾʌm.sal.in.ɯl]
동안 생각해,7,[toŋ.an.sɛŋ.kak̚.hɛ],[doŋ.an.sɛŋ.gak̚.hɛ]
그럼 살펴,7,[kɯ.ɾʌm.sal.pʰjʌ],[gɯ.ɾʌm.sal.pʰjʌ]
오늘은 여러분의,7,[o.nɯl.ɯn.jʌ.ɾʌ.pun.ɯi],[o.nɯl.ɯn.jʌ.ɾʌ.bun.ɯi]
동안 섹스를,7,[toŋ.an.sek̚.sɯ.ɾɯl],[doŋ.an.sek̚.sɯ.ɾɯl]
그럼 샘이,7,[kɯ.ɾʌm.sɛm.i],[gɯ.ɾʌm.sɛm.i]
그럼 생각이,7,[kɯ.ɾʌm.sɛŋ.kak̚.i],[gɯ.ɾʌm.sɛŋ.gak̚.i]
오늘은 유난히,7,[o.nɯl.ɯn.ju.nan.hi],[o.nɯl.ɯn.ju.nan.hi]
동안 시간,7,[toŋ.an.si.kan],[doŋ.an.si.gan]
오늘은 이거,7,[o.nɯl.ɯn.i.kʌ],[o.nɯl.ɯn.i.gʌ]
Get it off,7,,
오늘은 이런,7,[o.nɯl.ɯn.i.ɾʌn],[o.nɯl.ɯn.i.ɾʌn]
그럼 선물도 받아들여,7,[kɯ.ɾʌm.sʌn.mul.to.pat̚.a.tɯl.jʌ],[gɯ.ɾʌm.sʌn.mul.to.bat̚.a.dɯl.jʌ]
그럼 선물도 받아들여 너,7,[kɯ.ɾʌm.sʌn.mul.to.pat̚.a.tɯl.jʌ.nʌ],[gɯ.ɾʌm.sʌn.mul.to.bat̚.a.dɯl.jʌ.nʌ]
동안 아빠는,7,[toŋ.an.a.p͈a.nɯn],[doŋ.an.a.p͈a.nɯn]
좀 죽이고,7,[tʃon.tʃuk̚.i.ko],[dʒom.dʒuk̚.i.go]
오늘은 좀 늦을,7,[o.nɯl.ɯn.tʃom.nɯt̚.ɯl],[o.nɯl.ɯn.dʒom.nɯt̚.ɯl]
오늘은 좀 늦을 거야,7,[o.nɯl.ɯn.tʃom.nɯt̚.ɯl.kʌ.ja],[o.nɯl.ɯn.dʒom.nɯt̚.ɯl.gʌ.ja]
오늘은 좋은 날이,7,[o.nɯl.ɯn.tʃot̚.ɯn.nal.i],[o.nɯl.ɯn.dʒot̚.ɯn.nal.i]
거친 후,7,[kʌ.tʃʰin.hu],[gʌ.tʃʰin.hu]
거칠 것,7,[kʌ.tʃʰil.kʌt̚],[gʌ.tʃʰil.gʌt̚]
동안 약,7,[toŋ.an.jak̚],[doŋ.an.jak̚]
오늘은 출근,7,[o.nɯl.ɯn.tʃʰul.kɯn],[o.nɯl.ɯn.tʃʰul.kɯn]
오늘은 크리스마스니까,7,[o.nɯl.ɯŋ.kʰɯ.ɾi.sɯ.ma.sɯ.ni.k͈a],[o.nɯl.ɯŋ.kʰɯ.ɾi.sɯ.ma.sɯ.ni.k͈a]
동안 어디 있었는지,7,[toŋ.an.ʌ.ti.it̚.ʌt̚.nɯn.tʃi],[doŋ.an.ʌ.di.it̚.ʌt̚.nɯn.tʃi]
오늘은 할 일이,7,[o.nɯl.ɯn.hal.il.i],[o.nɯl.ɯn.hal.il.i]
동안 얼마나 많은,7,[toŋ.an.ʌl.ma.na.man.ɯn],[doŋ.an.ʌl.ma.na.man.ɯn]
오늘은 힘든,7,[o.nɯl.ɯn.hin.tɯn],[o.nɯl.ɯn.hin.tɯn]
동안 엄마는,7,[toŋ.an.ʌm.ma.nɯn],[doŋ.an.ʌm.ma.nɯn]
동안 엄마랑,7,[toŋ.an.ʌm.ma.ɾaŋ],[doŋ.an.ʌm.ma.ɾaŋ]
동안 엄마를,7,[toŋ.an.ʌm.ma.ɾɯl],[doŋ.an.ʌm.ma.ɾɯl]
거칠게 굴어도,7,[kʌ.tʃʰil.ke.kul.ʌ.to],[gʌ.tʃʰil.ke.gul.ʌ.do]
오늘의 메뉴는,7,[o.nɯl.ɯi.me.nju.nɯn],[o.nɯl.ɯi.me.nju.nɯn]
오늘의 스페셜,7,[o.nɯl.ɯi.sɯ.pʰe.sjʌl],[o.nɯl.ɯi.sɯ.pʰe.sjʌl]
오늘의 하이라이트,7,[o.nɯl.ɯi.ha.i.ɾa.i.tʰɯ],[o.nɯl.ɯi.ha.i.ɾa.i.tʰɯ]
거칠긴 해도,7,[kʌ.tʃʰil.kin.hɛ.to],[gʌ.tʃʰil.kin.hɛ.do]
오늘이 내 마지막,7,[o.nɯl.i.nɛ.ma.tʃi.mak̚],[o.nɯl.i.nɛ.ma.dʒi.mak̚]
오늘이 내가,7,[o.nɯl.i.nɛ.ka],[o.nɯl.i.nɛ.ga]
오늘이 며칠이에요,7,[o.nɯl.i.mjʌ.tʃʰil.i.e.jo],[o.nɯl.i.mjʌ.tʃʰil.i.e.jo]
오늘이 몇,7,[o.nɯl.i.mjʌt̚],[o.nɯl.i.mjʌt̚]
오늘이 어떤,7,[o.nɯl.i.ʌ.t͈ʌn],[o.nɯl.i.ʌ.t͈ʌn]
오늘이나 내일,7,[o.nɯl.i.na.nɛ.il],[o.nɯl.i.na.nɛ.il]
그럼 순식간에,7,[kɯ.ɾʌm.sun.sik̚.kan.e],[gɯ.ɾʌm.sun.sik̚.kan.e]
동안 이곳에,7,[toŋ.an.i.kot̚.e],[doŋ.an.i.got̚.e]
오다니 내가,7,[o.ta.ni.nɛ.ka],[o.da.ni.nɛ.ga]
오다니 믿을,7,[o.ta.ni.mit̚.ɯl],[o.da.ni.mit̚.ɯl]
동안 이미,7,[toŋ.an.i.mi],[doŋ.an.i.mi]
오드리 바,7,[o.tɯ.ɾi.pa],[o.dɯ.ɾi.ba]
오드리 바에,7,[o.tɯ.ɾi.pa.e],[o.dɯ.ɾi.ba.e]
오디션 보게,7,[o.ti.sjʌm.po.ke],[o.di.sjʌn.bo.ge]
오디션 본,7,[o.ti.sjʌm.pon],[o.di.sjʌn.bon]
그럼 시간 좀,7,[kɯ.ɾʌm.si.kan.tʃom],[gɯ.ɾʌm.si.gan.dʒom]
거할 곳이,7,[kʌ.hal.kot̚.i],[gʌ.hal.got̚.i]
오디션 있다고,7,[o.ti.sjʌn.it̚.ta.ko],[o.di.sjʌn.it̚.ta.go]
오라고 전해,7,[o.ɾa.ko.tʃʌn.hɛ],[o.ɾa.go.dʒʌn.hɛ]
오라고 하셔서,7,[o.ɾa.ko.ha.sjʌ.sʌ],[o.ɾa.go.ha.sjʌ.sʌ]
