Item,Frequency,Formal_IPA,Casual_IPA
갖다 줬어,15,[kat̚.ta.tʃwʌt̚.ʌ],[gat̚.ta.dʒwʌt̚.ʌ]
병원에 데려가야 해요,15,[pjʌŋ.wʌn.e.te.ɾjʌ.ka.ja.hɛ.jo],[bjʌŋ.wʌn.e.de.ɾjʌ.ga.ja.hɛ.jo]
걸 온,15,[kʌl.on],[gʌl.on]
다른 누구와도,15,[ta.ɾɯn.nu.ku.wa.to],[da.ɾɯn.nu.gu.wa.do]
began to drool,15,,
집 구경,15,[tʃip̚.ku.kjʌŋ],[dʒip̚.gu.gjʌŋ]
무서운 것,15,[mu.sʌ.uŋ.kʌt̚],[mu.sʌ.un.gʌt̚]
한 건 했네,15,[haŋ.kʌn.hɛt̚.ne],[han.gʌn.hɛt̚.ne]
친구 하자,15,[tʃʰiŋ.ku.ha.tʃa],[tʃʰiŋ.ku.ha.dʒa]
곳 네가,15,[kot̚.ne.ka],[got̚.ne.ga]
아버진 늘,15,[a.pʌ.tʃin.nɯl],[a.bʌ.dʒin.nɯl]
똥을 쌀,15,[t͈oŋ.ɯl.s͈al],[t͈oŋ.ɯl.s͈al]
지난 이야기 쉴드의 요원들,15,[tʃi.nan.i.ja.ki.swil.tɯ.ɯi.jo.wʌn.tɯl],[dʒi.nan.i.ja.gi.swil.tɯ.ɯi.jo.wʌn.tɯl]
얘기하고 싶었던,15,[jɛ.ki.ha.ko.sip̚.ʌt̚.tʌn],[jɛ.gi.ha.go.sip̚.ʌt̚.tʌn]
볼 시간은,15,[pol.si.kan.ɯn],[bol.si.gan.ɯn]
한 그의,15,[haŋ.kɯ.ɯi],[han.gɯ.ɯi]
병이 있는,15,[pjʌŋ.i.it̚.nɯn],[bjʌŋ.i.it̚.nɯn]
나온 것과,15,[na.oŋ.kʌt̚.kwa],[na.on.gʌt̚.kwa]
괜히 힘 빼지,15,[kwɛn.hi.him.p͈ɛ.tʃi],[gwɛn.hi.him.p͈ɛ.dʒi]
것을 말해줘,15,[kʌt̚.ɯl.mal.hɛ.tʃwʌ],[gʌt̚.ɯl.mal.hɛ.dʒwʌ]
나온 것이,15,[na.oŋ.kʌt̚.i],[na.on.gʌt̚.i]
가둔 게,15,[ka.tuŋ.ke],[ga.dun.ge]
trying to save,15,,
한 다,15,[han.ta],[han.da]
하셔야 될,15,[ha.sjʌ.ja.twel],[ha.sjʌ.ja.dwel]
이렇게 하자 난,15,[i.ɾʌt̚.ke.ha.tʃa.nan],[i.ɾʌt̚.ke.ha.dʒa.nan]
뭐라도 먹어야,15,[mwʌ.ɾa.to.mʌk̚.ʌ.ja],[mwʌ.ɾa.do.mʌk̚.ʌ.ja]
한 대 줘,15,[han.tɛ.tʃwʌ],[han.dɛ.dʒwʌ]
보면 제,15,[po.mjʌn.tʃe],[bo.mjʌn.dʒe]
내가 안내해,15,[nɛ.ka.an.nɛ.hɛ],[nɛ.ga.an.nɛ.hɛ]
이렇게 해야 돼,15,[i.ɾʌt̚.ke.hɛ.ja.twɛ],[i.ɾʌt̚.ke.hɛ.ja.dwɛ]
물론 저,15,[mul.ɾon.tʃʌ],[mul.ɾon.dʒʌ]
지난번에 여기 왔을,15,[tʃi.nam.pʌn.e.jʌ.ki.wat̚.ɯl],[dʒi.nam.pʌn.e.jʌ.gi.wat̚.ɯl]
이렇게 했어요,15,[i.ɾʌt̚.ke.hɛt̚.ʌ.jo],[i.ɾʌt̚.ke.hɛt̚.ʌ.jo]
싶은 거라고,15,[sip̚.ɯŋ.kʌ.ɾa.ko],[sip̚.ɯn.gʌ.ɾa.go]
보고 계시죠,15,[po.ko.kje.si.tʃjo],[bo.go.gje.si.dʒjo]
바로 너잖아,15,[pa.ɾo.nʌ.tʃan.a],[ba.ɾo.nʌ.dʒan.a]
몰라도 제가,15,[mol.ɾa.to.tʃe.ka],[mol.ɾa.do.dʒe.ga]
이렇게까지 하다니,15,[i.ɾʌt̚.ke.k͈a.tʃi.ha.ta.ni],[i.ɾʌt̚.ke.k͈a.dʒi.ha.da.ni]
이렇게까지 할 필요,15,[i.ɾʌt̚.ke.k͈a.tʃi.hal.pʰil.jo],[i.ɾʌt̚.ke.k͈a.dʒi.hal.pʰil.jo]
아빠 때문이에요,15,[a.p͈a.t͈ɛ.mun.i.e.jo],[a.p͈a.t͈ɛ.mun.i.e.jo]
내가 죽는 게,15,[nɛ.ka.tʃuk̚.nɯŋ.ke],[nɛ.ga.dʒuk̚.nɯn.ge]
붙잡고 있을,15,[put̚.tʃap̚.ko.it̚.ɯl],[but̚.tʃap̚.ko.it̚.ɯl]
보고 바란다,15,[po.ko.pa.ɾan.ta],[bo.go.ba.ɾan.ta]
뚱뚱한 여자가,15,[t͈uŋ.t͈uŋ.han.jʌ.tʃa.ka],[t͈uŋ.t͈uŋ.han.jʌ.dʒa.ga]
법을 어겼어,15,[pʌp̚.ɯl.ʌ.kjʌt̚.ʌ],[bʌp̚.ɯl.ʌ.gjʌt̚.ʌ]
다른 말로 하자면,15,[ta.ɾɯn.mal.ɾo.ha.tʃa.mjʌn],[da.ɾɯn.mal.ɾo.ha.dʒa.mjʌn]
우린 필요 없어,15,[u.ɾim.pʰil.jo.ʌp̚.ʌ],[u.ɾim.pʰil.jo.ʌp̚.ʌ]
곳에 대한,15,[kot̚.e.tɛ.han],[got̚.e.dɛ.han]
드릴게요 좋아요,15,[tɯ.ɾil.ke.jo.tʃot̚.a.jo],[dɯ.ɾil.ke.jo.dʒot̚.a.jo]
방에 가둬,15,[paŋ.e.ka.twʌ],[baŋ.e.ga.dwʌ]
이론가 제안하다,15,[i.ɾoŋ.ka.tʃe.an.ha.ta],[i.ɾoŋ.ka.dʒe.an.ha.da]
눈 가려,15,[nuŋ.ka.ɾjʌ],[nun.ga.ɾjʌ]
마음을 바꿨나,15,[ma.ɯm.ɯl.pa.k͈wʌt̚.na],[ma.ɯm.ɯl.ba.k͈wʌt̚.na]
괜찮아 무슨 일이야,15,[kwɛn.tʃʰan.a.mu.sɯn.il.i.ja],[gwɛn.tʃʰan.a.mu.sɯn.il.i.ja]
she knows,15,,
한 번 있는,15,[ham.pʌn.it̚.nɯn],[han.bʌn.it̚.nɯn]
한 번 정도는,15,[ham.pʌn.tʃʌŋ.to.nɯn],[han.bʌn.dʒʌŋ.do.nɯn]
내가 알아낸 것,15,[nɛ.ka.al.a.nɛŋ.kʌt̚],[nɛ.ga.al.a.nɛn.gʌt̚]
걸 원하지 않을 거야,15,[kʌl.wʌn.ha.tʃi.an.ɯl.kʌ.ja],[gʌl.wʌn.ha.dʒi.an.ɯl.gʌ.ja]
based on,15,,
맞아 여긴,15,[mat̚.a.jʌ.kin],[mat̚.a.jʌ.gin]
화난 것도,15,[hwa.naŋ.kʌt̚.to],[hwa.nan.gʌt̚.to]
보고 싶지 않다면,15,[po.ko.sip̚.tʃi.an.ta.mjʌn],[bo.go.sip̚.tʃi.an.ta.mjʌn]
even more,15,,
잡아 꽉,15,[tʃap̚.a.k͈wak̚],[dʒap̚.a.k͈wak̚]
내 남은 인생 동안,15,[nɛ.nam.ɯn.in.sɛŋ.toŋ.an],[nɛ.nam.ɯn.in.sɛŋ.doŋ.an]
한 봉지를,15,[ham.poŋ.tʃi.ɾɯl],[han.boŋ.dʒi.ɾɯl]
있는 걸 봤을,15,[it̚.nɯŋ.kʌl.pwat̚.ɯl],[it̚.nɯn.gʌl.bwat̚.ɯl]
더 이상 우리가,15,[tʌ.i.saŋ.u.ɾi.ka],[dʌ.i.saŋ.u.ɾi.ga]
아빠 완전,15,[a.p͈a.wan.tʃʌn],[a.p͈a.wan.tʃʌn]
보고 있다니,15,[po.ko.it̚.ta.ni],[bo.go.it̚.ta.ni]
아빠 이름을,15,[a.p͈a.i.ɾɯm.ɯl],[a.p͈a.i.ɾɯm.ɯl]
거다 모든,15,[kʌ.ta.mo.tɯn],[gʌ.da.mo.dɯn]
급 살인죄로,15,[kɯp̚.sal.in.tʃwe.ɾo],[gɯp̚.sal.in.tʃwe.ɾo]
이른 시간에,15,[i.ɾɯn.si.kan.e],[i.ɾɯn.si.gan.e]
이를 거예요,15,[i.ɾɯl.kʌ.je.jo],[i.ɾɯl.gʌ.je.jo]
내 지난,15,[nɛ.tʃi.nan],[nɛ.dʒi.nan]
아빠 저기,15,[a.p͈a.tʃʌ.ki],[a.p͈a.dʒʌ.gi]
우린 합의를,15,[u.ɾin.hap̚.ɯi.ɾɯl],[u.ɾin.hap̚.ɯi.ɾɯl]
것은 아무,15,[kʌt̚.ɯn.a.mu],[gʌt̚.ɯn.a.mu]
없네 정말,15,[ʌp̚.ne.tʃʌŋ.mal],[ʌp̚.ne.dʒʌŋ.mal]
갖춰야 할,15,[kat̚.tʃʰwʌ.ja.hal],[gat̚.tʃʰwʌ.ja.hal]
화성 표면에,15,[hwa.sʌm.pʰjo.mjʌn.e],[hwa.sʌm.pʰjo.mjʌn.e]
싶은 게 아니에요,15,[sip̚.ɯŋ.ke.a.ni.e.jo],[sip̚.ɯn.ge.a.ni.e.jo]
법의학적 증거,15,[pʌp̚.ɯi.hak̚.tʃʌk̚.tʃɯŋ.kʌ],[bʌp̚.ɯi.hak̚.tʃʌk̚.dʒɯŋ.gʌ]
한 잔 더 할래요,15,[han.tʃan.tʌ.hal.ɾɛ.jo],[han.dʒan.dʌ.hal.ɾɛ.jo]
지낼 곳도,15,[tʃi.nɛl.kot̚.to],[dʒi.nɛl.got̚.to]
가드 요원,15,[ka.tɯ.jo.wʌn],[ga.dɯ.jo.wʌn]
이름 부르지 마,15,[i.ɾɯm.pu.ɾɯ.tʃi.ma],[i.ɾɯm.bu.ɾɯ.dʒi.ma]
이름 적힌,15,[i.ɾɯn.tʃʌk̚.hin],[i.ɾɯm.dʒʌk̚.hin]
급한 거야,15,[kɯp̚.haŋ.kʌ.ja],[gɯp̚.han.gʌ.ja]
급한 것,15,[kɯp̚.haŋ.kʌt̚],[gɯp̚.han.gʌt̚]
법이 없거든,15,[pʌp̚.i.ʌp̚.kʌ.tɯn],[bʌp̚.i.ʌp̚.kʌ.dɯn]
물론이지 어떻게,15,[mul.ɾon.i.tʃi.ʌ.t͈ʌt̚.ke],[mul.ɾon.i.dʒi.ʌ.t͈ʌt̚.ke]
아빠가 나랑,15,[a.p͈a.ka.na.ɾaŋ],[a.p͈a.ga.na.ɾaŋ]
한 죄로,15,[han.tʃwe.ɾo],[han.dʒwe.ɾo]
다시는 나,15,[ta.si.nɯn.na],[da.si.nɯn.na]
내가 얘기 안,15,[nɛ.ka.jɛ.ki.an],[nɛ.ga.jɛ.gi.an]
걸 이해하지,15,[kʌl.i.hɛ.ha.tʃi],[gʌl.i.hɛ.ha.dʒi]
내 집이 아니야,15,[nɛ.tʃip̚.i.a.ni.ja],[nɛ.dʒip̚.i.a.ni.ja]
이름만 있으면,15,[i.ɾɯm.man.it̚.ɯ.mjʌn],[i.ɾɯm.man.it̚.ɯ.mjʌn]
한 짓이다,15,[han.tʃit̚.i.ta],[han.dʒit̚.i.da]
맞아 젠장,15,[mat̚.a.tʃen.tʃaŋ],[mat̚.a.dʒen.tʃaŋ]
내가 지금 하는,15,[nɛ.ka.tʃi.kɯm.ha.nɯn],[nɛ.ga.dʒi.gɯm.ha.nɯn]
어디로 가게 될지,15,[ʌ.ti.ɾo.ka.ke.twel.tʃi],[ʌ.di.ɾo.ga.ge.dwel.tʃi]
화장을 하고,15,[hwa.tʃaŋ.ɯl.ha.ko],[hwa.dʒaŋ.ɯl.ha.go]
난 본 적이 없어,15,[nam.pon.tʃʌk̚.i.ʌp̚.ʌ],[nan.bon.dʒʌk̚.i.ʌp̚.ʌ]
고맙습니다 이거,15,[ko.map̚.sɯp̚.ni.ta.i.kʌ],[go.map̚.sɯp̚.ni.da.i.gʌ]
한 패야,15,[ham.pʰɛ.ja],[ham.pʰɛ.ja]
내가 어디 있었는지,15,[nɛ.ka.ʌ.ti.it̚.ʌt̚.nɯn.tʃi],[nɛ.ga.ʌ.di.it̚.ʌt̚.nɯn.tʃi]
봬서 반가워요,15,[pwɛ.sʌ.paŋ.ka.wʌ.jo],[bwɛ.sʌ.baŋ.ka.wʌ.jo]
법이 존재하지 않는다 우리가,15,[pʌp̚.i.tʃon.tʃɛ.ha.tʃi.an.nɯn.ta.u.ɾi.ka],[bʌp̚.i.dʒon.tʃɛ.ha.dʒi.an.nɯn.ta.u.ɾi.ga]
없네요 무슨,15,[ʌp̚.ne.jo.mu.sɯn],[ʌp̚.ne.jo.mu.sɯn]
한가지 사실이,15,[haŋ.ka.tʃi.sa.sil.i],[haŋ.ka.dʒi.sa.sil.i]
내가 지면,15,[nɛ.ka.tʃi.mjʌn],[nɛ.ga.dʒi.mjʌn]
부탁드립니다 네,15,[pu.tʰak̚.tɯ.ɾip̚.ni.ta.ne],[bu.tʰak̚.tɯ.ɾip̚.ni.da.ne]
내가 어딜 가든,15,[nɛ.ka.ʌ.til.ka.tɯn],[nɛ.ga.ʌ.dil.ga.dɯn]
블랙 앤,15,[pɯl.ɾɛk̚.ɛn],[bɯl.ɾɛk̚.ɛn]
걸 인정하면,15,[kʌl.in.tʃʌŋ.ha.mjʌn],[gʌl.in.tʃʌŋ.ha.mjʌn]
가득 차 있고,15,[ka.tɯk̚.tʃʰa.it̚.ko],[ga.dɯk̚.tʃʰa.it̚.ko]
다른 버전의,15,[ta.ɾɯm.pʌ.tʃʌn.ɯi],[da.ɾɯn.bʌ.dʒʌn.ɯi]
한다 날,15,[han.ta.nal],[han.ta.nal]
긍정도 부정도,15,[kɯŋ.tʃʌŋ.to.pu.tʃʌŋ.to],[gɯŋ.dʒʌŋ.do.bu.dʒʌŋ.do]
재무 기록,15,[tʃɛ.mu.ki.ɾok̚],[dʒɛ.mu.gi.ɾok̚]
탓할 거야,15,[tʰat̚.hal.kʌ.ja],[tʰat̚.hal.gʌ.ja]
거다 여기서,15,[kʌ.ta.jʌ.ki.sʌ],[gʌ.da.jʌ.gi.sʌ]
뜻대로 안 될,15,[t͈ɯt̚.tɛ.ɾo.an.twel],[t͈ɯt̚.tɛ.ɾo.an.dwel]
한다고 생각했는데,15,[han.ta.ko.sɛŋ.kak̚.hɛt̚.nɯn.te],[han.ta.go.sɛŋ.gak̚.hɛt̚.nɯn.te]
모두 알지,15,[mo.tu.al.tʃi],[mo.du.al.tʃi]
제공 할 수 있습니다,15,[tʃe.koŋ.hal.su.it̚.sɯp̚.ni.ta],[dʒe.goŋ.hal.su.it̚.sɯp̚.ni.da]
뜻으로 한 말은,15,[t͈ɯt̚.ɯ.ɾo.han.mal.ɯn],[t͈ɯt̚.ɯ.ɾo.han.mal.ɯn]
한다는 생각을,15,[han.ta.nɯn.sɛŋ.kak̚.ɯl],[han.ta.nɯn.sɛŋ.gak̚.ɯl]
확실한 방법은,15,[hwak̚.sil.ham.pam.pʌp̚.ɯn],[hwak̚.sil.han.baŋ.bʌp̚.ɯn]
한데 그게,15,[han.te.kɯ.ke],[han.te.gɯ.ge]
법적 의무가,15,[pʌp̚.tʃʌk̚.ɯi.mu.ka],[bʌp̚.tʃʌk̚.ɯi.mu.ga]
친구가 이렇게,15,[tʃʰiŋ.ku.ka.i.ɾʌt̚.ke],[tʃʰiŋ.ku.ga.i.ɾʌt̚.ke]
당장 들어와,15,[taŋ.tʃaŋ.tɯl.ʌ.wa],[daŋ.dʒaŋ.dɯl.ʌ.wa]
버터 바른,15,[pʌ.tʰʌ.pa.ɾɯn],[bʌ.tʰʌ.ba.ɾɯn]
맞아요 같이,15,[mat̚.a.jo.kat̚.i],[mat̚.a.jo.gat̚.i]
다시는 돌아오지 않을 거야,15,[ta.si.nɯn.tol.a.o.tʃi.an.ɯl.kʌ.ja],[da.si.nɯn.dol.a.o.dʒi.an.ɯl.gʌ.ja]
한마디 더,15,[han.ma.ti.tʌ],[han.ma.di.dʌ]
파는 곳,15,[pʰa.nɯŋ.kot̚],[pʰa.nɯn.got̚]
좀 하긴,15,[tʃom.ha.kin],[dʒom.ha.gin]
나와 같이 가,15,[na.wa.kat̚.i.ka],[na.wa.gat̚.i.ga]
이름을 붙이는,15,[i.ɾɯm.ɯl.put̚.i.nɯn],[i.ɾɯm.ɯl.but̚.i.nɯn]
할 줄 아는 사람,15,[hal.tʃul.a.nɯn.sa.ɾam],[hal.dʒul.a.nɯn.sa.ɾam]
이름을 쓴다,15,[i.ɾɯm.ɯl.s͈ɯn.ta],[i.ɾɯm.ɯl.s͈ɯn.ta]
보낼 수도 있고,15,[po.nɛl.su.to.it̚.ko],[bo.nɛl.su.do.it̚.ko]
이름을 안다,15,[i.ɾɯm.ɯl.an.ta],[i.ɾɯm.ɯl.an.ta]
하실 일은,15,[ha.sil.il.ɯn],[ha.sil.il.ɯn]
재미있게 놀자,15,[tʃɛ.mi.it̚.ke.nol.tʃa],[dʒɛ.mi.it̚.ke.nol.tʃa]
가득 찼고,15,[ka.tɯk̚.tʃʰat̚.ko],[ga.dɯk̚.tʃʰat̚.ko]
표현하는 게,15,[pʰjo.hjʌn.ha.nɯŋ.ke],[pʰjo.hjʌn.ha.nɯn.ge]
ever done,15,,
재미있는 일,15,[tʃɛ.mi.it̚.nɯn.il],[dʒɛ.mi.it̚.nɯn.il]
작별인사 할,15,[tʃak̚.pjʌl.in.sa.hal],[dʒak̚.pjʌl.in.sa.hal]
뜻인지 알겠지,15,[t͈ɯt̚.in.tʃi.al.ket̚.tʃi],[t͈ɯt̚.in.tʃi.al.ket̚.tʃi]
이름이 붙은,15,[i.ɾɯm.i.put̚.ɯn],[i.ɾɯm.i.but̚.ɯn]
과거는 다,15,[kwa.kʌ.nɯn.ta],[gwa.gʌ.nɯn.da]
한참 된,15,[han.tʃʰan.twen],[han.tʃʰam.dwen]
뜻인지 전혀,15,[t͈ɯt̚.in.tʃi.tʃʌn.hjʌ],[t͈ɯt̚.in.tʃi.dʒʌn.hjʌ]
현장 조사,15,[hjʌn.tʃaŋ.tʃo.sa],[hjʌn.tʃaŋ.dʒo.sa]
얘기할 사람,15,[jɛ.ki.hal.sa.ɾam],[jɛ.gi.hal.sa.ɾam]
그냥 싫어,15,[kɯ.njaŋ.sil.ʌ],[gɯ.njaŋ.sil.ʌ]
ever get,15,,
아빠랑 엄마랑,15,[a.p͈a.ɾaŋ.ʌm.ma.ɾaŋ],[a.p͈a.ɾaŋ.ʌm.ma.ɾaŋ]
비가 오나 눈이 오나,15,[pi.ka.o.na.nun.i.o.na],[bi.ga.o.na.nun.i.o.na]
그냥 싹,15,[kɯ.njaŋ.s͈ak̚],[gɯ.njaŋ.s͈ak̚]
내 아들이나,15,[nɛ.a.tɯl.i.na],[nɛ.a.dɯl.i.na]
제나 콜먼 클라라 役,15,[tʃe.na.kʰol.mʌŋ.kʰɯl.ɾa.ɾa],[dʒe.na.kʰol.mʌŋ.kʰɯl.ɾa.ɾa]
이리 다오,15,[i.ɾi.ta.o],[i.ɾi.da.o]
괜찮아 왜 그래,15,[kwɛn.tʃʰan.a.wɛ.kɯ.ɾɛ],[gwɛn.tʃʰan.a.wɛ.gɯ.ɾɛ]
아빠를 사랑해,15,[a.p͈a.ɾɯl.sa.ɾaŋ.hɛ],[a.p͈a.ɾɯl.sa.ɾaŋ.hɛ]
할 것 같나,15,[hal.kʌt̚.kat̚.na],[hal.gʌt̚.gat̚.na]
어쩌자는 건데,15,[ʌ.tʃ͈ʌ.tʃa.nɯŋ.kʌn.te],[ʌ.tʃ͈ʌ.dʒa.nɯn.gʌn.te]
내가 여기 있고,15,[nɛ.ka.jʌ.ki.it̚.ko],[nɛ.ga.jʌ.gi.it̚.ko]
푹 빠졌지,15,[pʰuk̚.p͈a.tʃjʌt̚.tʃi],[pʰuk̚.p͈a.dʒjʌt̚.tʃi]
이리 와 뭐,15,[i.ɾi.wa.mwʌ],[i.ɾi.wa.mwʌ]
고집 때문에,15,[ko.tʃip̚.t͈ɛ.mun.e],[go.dʒip̚.t͈ɛ.mun.e]
친구가 하나도,15,[tʃʰiŋ.ku.ka.ha.na.to],[tʃʰiŋ.ku.ga.ha.na.do]
곳이 있다고,15,[kot̚.i.it̚.ta.ko],[got̚.i.it̚.ta.go]
내가 여기 있는 게,15,[nɛ.ka.jʌ.ki.it̚.nɯŋ.ke],[nɛ.ga.jʌ.gi.it̚.nɯn.ge]
지불하고 있다,15,[tʃi.pul.ha.ko.it̚.ta],[dʒi.bul.ha.go.it̚.ta]
좀 해봅시다,15,[tʃom.hɛ.pop̚.si.ta],[dʒom.hɛ.bop̚.si.da]
할 기회,15,[hal.ki.hwe],[hal.gi.hwe]
마음이 놓여요,15,[ma.ɯm.i.not̚.jʌ.jo],[ma.ɯm.i.not̚.jʌ.jo]
그리고 나는 그렇게 생각하지,15,[kɯ.ɾi.ko.na.nɯŋ.kɯ.ɾʌt̚.ke.sɛŋ.kak̚.ha.tʃi],[gɯ.ɾi.go.na.nɯn.gɯ.ɾʌt̚.ke.sɛŋ.gak̚.ha.dʒi]
이리 와보게,15,[i.ɾi.wa.po.ke],[i.ɾi.wa.bo.ge]
라고 말하고 싶다,15,[ɾa.ko.mal.ha.ko.sip̚.ta],[ɾa.go.mal.ha.go.sip̚.ta]
관한 것들,15,[kwan.haŋ.kʌt̚.tɯl],[gwan.han.gʌt̚.tɯl]
아빠처럼 되고,15,[a.p͈a.tʃʰʌ.ɾʌn.twe.ko],[a.p͈a.tʃʰʌ.ɾʌm.dwe.go]
난 사람이,15,[nan.sa.ɾam.i],[nan.sa.ɾam.i]
환자가 있어서요,15,[hwan.tʃa.ka.it̚.ʌ.sʌ.jo],[hwan.tʃa.ga.it̚.ʌ.sʌ.jo]
그래 차라리,15,[kɯ.ɾɛ.tʃʰa.ɾa.ɾi],[gɯ.ɾɛ.tʃʰa.ɾa.ɾi]
보다 큰,15,[po.ta.kʰɯn],[bo.da.kʰɯn]
아빠한테 말하면,15,[a.p͈a.han.tʰe.mal.ha.mjʌn],[a.p͈a.han.tʰe.mal.ha.mjʌn]
할 말 있는 사람,15,[hal.mal.it̚.nɯn.sa.ɾam],[hal.mal.it̚.nɯn.sa.ɾam]
보다시피 내가,15,[po.ta.si.pʰi.nɛ.ka],[bo.da.si.pʰi.nɛ.ga]
내 허락없이,15,[nɛ.hʌ.ɾak̚.ʌp̚.i],[nɛ.hʌ.ɾak̚.ʌp̚.i]
라고 말했어요,15,[ɾa.ko.mal.hɛt̚.ʌ.jo],[ɾa.go.mal.hɛt̚.ʌ.jo]
걸 저들이,15,[kʌl.tʃʌ.tɯl.i],[gʌl.dʒʌ.dɯl.i]
재밌는 게 뭔지,15,[tʃɛ.mit̚.nɯŋ.ke.mwʌn.tʃi],[dʒɛ.mit̚.nɯn.ge.mwʌn.tʃi]
이리저리 날뛰는 무수한,15,[i.ɾi.tʃʌ.ɾi.nal.t͈wi.nɯn.mu.su.han],[i.ɾi.dʒʌ.ɾi.nal.t͈wi.nɯn.mu.su.han]
이리저리 날뛰는,15,[i.ɾi.tʃʌ.ɾi.nal.t͈wi.nɯn],[i.ɾi.dʒʌ.ɾi.nal.t͈wi.nɯn]
이리저리 날뛰는 무수한 감각,15,[i.ɾi.tʃʌ.ɾi.nal.t͈wi.nɯn.mu.su.haŋ.kam.kak̚],[i.ɾi.dʒʌ.ɾi.nal.t͈wi.nɯn.mu.su.han.gam.kak̚]
재밌는 분이네요,15,[tʃɛ.mit̚.nɯm.pun.i.ne.jo],[dʒɛ.mit̚.nɯn.bun.i.ne.jo]
라고 생각할,15,[ɾa.ko.sɛŋ.kak̚.hal],[ɾa.go.sɛŋ.gak̚.hal]
기억하는 거,15,[ki.ʌk̚.ha.nɯŋ.kʌ],[gi.ʌk̚.ha.nɯn.gʌ]
좀 힘들어서,15,[tʃom.hin.tɯl.ʌ.sʌ],[dʒom.hin.tɯl.ʌ.sʌ]
내가 책,15,[nɛ.ka.tʃʰɛk̚],[nɛ.ga.tʃʰɛk̚]
이만 가요,15,[i.maŋ.ka.jo],[i.man.ga.jo]
해친 적,15,[hɛ.tʃʰin.tʃʌk̚],[hɛ.tʃʰin.dʒʌk̚]
황 검사가,15,[hwaŋ.kʌm.sa.ka],[hwaŋ.gʌm.sa.ga]
내 회사의,15,[nɛ.hwe.sa.ɯi],[nɛ.hwe.sa.ɯi]
할 수 없어서,15,[hal.su.ʌp̚.ʌ.sʌ],[hal.su.ʌp̚.ʌ.sʌ]
분 안에 갈게요,15,[pun.an.e.kal.ke.jo],[bun.an.e.gal.ke.jo]
뵙고 싶습니다,15,[pwep̚.ko.sip̚.sɯp̚.ni.ta],[bwep̚.ko.sip̚.sɯp̚.ni.da]
이만 끝내자,15,[i.maŋ.k͈ɯt̚.nɛ.tʃa],[i.maŋ.k͈ɯt̚.nɛ.dʒa]
she''s the,15,,
아빤 정말,15,[a.p͈an.tʃʌŋ.mal],[a.p͈an.dʒʌŋ.mal]
분 안으로,15,[pun.an.ɯ.ɾo],[bun.an.ɯ.ɾo]
회의가 있습니다,15,[hwe.ɯi.ka.it̚.sɯp̚.ni.ta],[hwe.ɯi.ga.it̚.sɯp̚.ni.da]
내 힘으로는,15,[nɛ.him.ɯ.ɾo.nɯn],[nɛ.him.ɯ.ɾo.nɯn]
보러 오지도,15,[po.ɾʌ.o.tʃi.to],[bo.ɾʌ.o.dʒi.do]
내가 처리 할게,15,[nɛ.ka.tʃʰʌ.ɾi.hal.ke],[nɛ.ga.tʃʰʌ.ɾi.hal.ke]
understand the,15,,
할 수 있어야 해,15,[hal.su.it̚.ʌ.ja.hɛ],[hal.su.it̚.ʌ.ja.hɛ]
right through,15,,
할 수 있었습니다,15,[hal.su.it̚.ʌt̚.sɯp̚.ni.ta],[hal.su.it̚.ʌt̚.sɯp̚.ni.da]
라는 것이,15,[ɾa.nɯŋ.kʌt̚.i],[ɾa.nɯn.gʌt̚.i]
난 사업,15,[nan.sa.ʌp̚],[nan.sa.ʌp̚]
분 정도 걸릴 거야,15,[pun.tʃʌŋ.to.kʌl.ɾil.kʌ.ja],[bun.dʒʌŋ.do.gʌl.ɾil.gʌ.ja]
우릴 보내줘,15,[u.ɾil.po.nɛ.tʃwʌ],[u.ɾil.bo.nɛ.dʒwʌ]
할 수도 있었어요,15,[hal.su.to.it̚.ʌt̚.ʌ.jo],[hal.su.do.it̚.ʌt̚.ʌ.jo]
할 수도 있잖아요,15,[hal.su.to.it̚.tʃan.a.jo],[hal.su.do.it̚.tʃan.a.jo]
회사 전체가,15,[hwe.sa.tʃʌn.tʃʰe.ka],[hwe.sa.dʒʌn.tʃʰe.ga]
우릴 보호하려고,15,[u.ɾil.po.ho.ha.ɾjʌ.ko],[u.ɾil.bo.ho.ha.ɾjʌ.go]
수배 중입니다,15,[su.pɛ.tʃuŋ.ip̚.ni.ta],[su.bɛ.dʒuŋ.ip̚.ni.da]
나는 그가 무엇을,15,[na.nɯŋ.kɯ.ka.mu.ʌt̚.ɯl],[na.nɯn.gɯ.ga.mu.ʌt̚.ɯl]
아시는지 모르겠지만,15,[a.si.nɯn.tʃi.mo.ɾɯ.ket̚.tʃi.man],[a.si.nɯn.tʃi.mo.ɾɯ.get̚.tʃi.man]
내가 오는 걸,15,[nɛ.ka.o.nɯŋ.kʌl],[nɛ.ga.o.nɯn.gʌl]
보면 서로,15,[po.mjʌn.sʌ.ɾo],[bo.mjʌn.sʌ.ɾo]
다른 상황에서,15,[ta.ɾɯn.saŋ.hwaŋ.e.sʌ],[da.ɾɯn.saŋ.hwaŋ.e.sʌ]
아시잖아요 그래,15,[a.si.tʃan.a.jo.kɯ.ɾɛ],[a.si.dʒan.a.jo.gɯ.ɾɛ]
지에 대해,15,[tʃi.e.tɛ.hɛ],[dʒi.e.dɛ.hɛ]
공간 좀,15,[koŋ.kan.tʃom],[goŋ.gan.dʒom]
