Item,Frequency,Formal_IPA,Casual_IPA
무너져도 솟아날 구멍이,5,[mu.nʌ.tʃjʌ.to.sot̚.a.nal.ku.mʌŋ.i],[mu.nʌ.dʒjʌ.do.sot̚.a.nal.gu.mʌŋ.i]
무너져 버렸어,5,[mu.nʌ.tʃjʌ.pʌ.ɾjʌt̚.ʌ],[mu.nʌ.dʒjʌ.bʌ.ɾjʌt̚.ʌ]
죽고 싶은 것이냐,5,[tʃuk̚.ko.sip̚.ɯŋ.kʌt̚.i.nja],[dʒuk̚.ko.sip̚.ɯn.gʌt̚.i.nja]
죽고 싶은 사람은,5,[tʃuk̚.ko.sip̚.ɯn.sa.ɾam.ɯn],[dʒuk̚.ko.sip̚.ɯn.sa.ɾam.ɯn]
무너져버렸다 누가 더,5,[mu.nʌ.tʃjʌ.pʌ.ɾjʌt̚.ta.nu.ka.tʌ],[mu.nʌ.dʒjʌ.bʌ.ɾjʌt̚.ta.nu.ga.dʌ]
죽고 싶은 심정이야,5,[tʃuk̚.ko.sip̚.ɯn.sin.tʃʌŋ.i.ja],[dʒuk̚.ko.sip̚.ɯn.sin.tʃʌŋ.i.ja]
무너졌고 이미,5,[mu.nʌ.tʃjʌt̚.ko.i.mi],[mu.nʌ.dʒjʌt̚.ko.i.mi]
무너져버렸다 누가 더 미쳤는지를,5,[mu.nʌ.tʃjʌ.pʌ.ɾjʌt̚.ta.nu.ka.tʌ.mi.tʃʰjʌt̚.nɯn.tʃi.ɾɯl],[mu.nʌ.dʒjʌ.bʌ.ɾjʌt̚.ta.nu.ga.dʌ.mi.tʃʰjʌt̚.nɯn.tʃi.ɾɯl]
무너져버렸다 누가,5,[mu.nʌ.tʃjʌ.pʌ.ɾjʌt̚.ta.nu.ka],[mu.nʌ.dʒjʌ.bʌ.ɾjʌt̚.ta.nu.ga]
가지 질문을 하고 싶은데,5,[ka.tʃi.tʃil.mun.ɯl.ha.ko.sip̚.ɯn.te],[ga.dʒi.dʒil.mun.ɯl.ha.go.sip̚.ɯn.te]
must take,5,,
must remain secure,5,,
must play,5,,
Let''s go and,5,,
Let''s get those legs,5,,
Let''s get those,5,,
I Said,5,,
무너졌고 이미 짝이 있어요,5,[mu.nʌ.tʃjʌt̚.ko.i.mi.tʃ͈ak̚.i.it̚.ʌ.jo],[mu.nʌ.dʒjʌt̚.ko.i.mi.tʃ͈ak̚.i.it̚.ʌ.jo]
죽고 싶지 않습니다,5,[tʃuk̚.ko.sip̚.tʃi.an.sɯp̚.ni.ta],[dʒuk̚.ko.sip̚.tʃi.an.sɯp̚.ni.da]
무너졌고 이미 짝이,5,[mu.nʌ.tʃjʌt̚.ko.i.mi.tʃ͈ak̚.i],[mu.nʌ.dʒjʌt̚.ko.i.mi.tʃ͈ak̚.i]
죽고 이,5,[tʃuk̚.ko.i],[dʒuk̚.ko.i]
죽고 없어요,5,[tʃuk̚.ko.ʌp̚.ʌ.jo],[dʒuk̚.ko.ʌp̚.ʌ.jo]
죽고 싶진 않아요,5,[tʃuk̚.ko.sip̚.tʃin.an.a.jo],[dʒuk̚.ko.sip̚.tʃin.an.a.jo]
나한테 왔거든,5,[na.han.tʰe.wat̚.kʌ.tɯn],[na.han.tʰe.wat̚.kʌ.dɯn]
죽고 일요일에 묻혔네,5,[tʃuk̚.ko.il.jo.il.e.mut̚.hjʌt̚.ne],[dʒuk̚.ko.il.jo.il.e.mut̚.hjʌt̚.ne]
죽고 하나는,5,[tʃuk̚.ko.ha.na.nɯn],[dʒuk̚.ko.ha.na.nɯn]
죽고 제,5,[tʃuk̚.ko.tʃe],[dʒuk̚.ko.dʒe]
죽고 일요일에,5,[tʃuk̚.ko.il.jo.il.e],[dʒuk̚.ko.il.jo.il.e]
죽고싶지 않아요,5,[tʃuk̚.ko.sip̚.tʃi.an.a.jo],[dʒuk̚.ko.sip̚.tʃi.an.a.jo]
죽기 며칠 전에,5,[tʃuk̚.ki.mjʌ.tʃʰil.tʃʌn.e],[dʒuk̚.ki.mjʌ.tʃʰil.dʒʌn.e]
죽고 한 명은,5,[tʃuk̚.ko.han.mjʌŋ.ɯn],[dʒuk̚.ko.han.mjʌŋ.ɯn]
무너지고 있고,5,[mu.nʌ.tʃi.ko.it̚.ko],[mu.nʌ.dʒi.go.it̚.ko]
결과 나왔을,5,[kjʌl.kwa.na.wat̚.ɯl],[gjʌl.kwa.na.wat̚.ɯl]
죽기 몇 주 전에,5,[tʃuk̚.ki.mjʌt̚.tʃu.tʃʌn.e],[dʒuk̚.ki.mjʌt̚.dʒu.dʒʌn.e]
무너지고 있었다,5,[mu.nʌ.tʃi.ko.it̚.ʌt̚.ta],[mu.nʌ.dʒi.go.it̚.ʌt̚.ta]
죽기 싫어 나도,5,[tʃuk̚.ki.sil.ʌ.na.to],[dʒuk̚.ki.sil.ʌ.na.do]
죽기 싫어 난,5,[tʃuk̚.ki.sil.ʌ.nan],[dʒuk̚.ki.sil.ʌ.nan]
죽기 시작할,5,[tʃuk̚.ki.si.tʃak̚.hal],[dʒuk̚.ki.si.dʒak̚.hal]
나한테 왔잖아,5,[na.han.tʰe.wat̚.tʃan.a],[na.han.tʰe.wat̚.tʃan.a]
죽기 십상이야,5,[tʃuk̚.ki.sip̚.saŋ.i.ja],[dʒuk̚.ki.sip̚.saŋ.i.ja]
죽기 싫으면 당장,5,[tʃuk̚.ki.sil.ɯ.mjʌn.taŋ.tʃaŋ],[dʒuk̚.ki.sil.ɯ.mjʌn.daŋ.dʒaŋ]
무너지는 걸 감수하셨어요 자신의,5,[mu.nʌ.tʃi.nɯŋ.kʌl.kam.su.ha.sjʌt̚.ʌ.jo.tʃa.sin.ɯi],[mu.nʌ.dʒi.nɯn.gʌl.gam.su.ha.sjʌt̚.ʌ.jo.dʒa.sin.ɯi]
무너지는 걸 감수하셨어요,5,[mu.nʌ.tʃi.nɯŋ.kʌl.kam.su.ha.sjʌt̚.ʌ.jo],[mu.nʌ.dʒi.nɯn.gʌl.gam.su.ha.sjʌt̚.ʌ.jo]
무너지는 소리,5,[mu.nʌ.tʃi.nɯn.so.ɾi],[mu.nʌ.dʒi.nɯn.so.ɾi]
무너지는 꼴을,5,[mu.nʌ.tʃi.nɯŋ.k͈ol.ɯl],[mu.nʌ.dʒi.nɯŋ.k͈ol.ɯl]
나한테 왜 그랬어요,5,[na.han.tʰe.wɛ.kɯ.ɾɛt̚.ʌ.jo],[na.han.tʰe.wɛ.gɯ.ɾɛt̚.ʌ.jo]
결과 당신이,5,[kjʌl.kwa.taŋ.sin.i],[gjʌl.kwa.daŋ.sin.i]
가지 질문을 할 겁니다,5,[ka.tʃi.tʃil.mun.ɯl.hal.kʌp̚.ni.ta],[ga.dʒi.dʒil.mun.ɯl.hal.gʌp̚.ni.da]
죽기 전에 날,5,[tʃuk̚.ki.tʃʌn.e.nal],[dʒuk̚.ki.dʒʌn.e.nal]
죽기 전에 난,5,[tʃuk̚.ki.tʃʌn.e.nan],[dʒuk̚.ki.dʒʌn.e.nan]
죽기 전에 그걸,5,[tʃuk̚.ki.tʃʌn.e.kɯ.kʌl],[dʒuk̚.ki.dʒʌn.e.gɯ.gʌl]
죽기 전에 내게,5,[tʃuk̚.ki.tʃʌn.e.nɛ.ke],[dʒuk̚.ki.dʒʌn.e.nɛ.ge]
죽기 전에 볼,5,[tʃuk̚.ki.tʃʌn.e.pol],[dʒuk̚.ki.dʒʌn.e.bol]
죽기 전에 무슨,5,[tʃuk̚.ki.tʃʌn.e.mu.sɯn],[dʒuk̚.ki.dʒʌn.e.mu.sɯn]
무너지지 않았어,5,[mu.nʌ.tʃi.tʃi.an.at̚.ʌ],[mu.nʌ.dʒi.dʒi.an.at̚.ʌ]
나한테 왜 그렇게,5,[na.han.tʰe.wɛ.kɯ.ɾʌt̚.ke],[na.han.tʰe.wɛ.gɯ.ɾʌt̚.ke]
죽기 전에 이런,5,[tʃuk̚.ki.tʃʌn.e.i.ɾʌn],[dʒuk̚.ki.dʒʌn.e.i.ɾʌn]
죽기 전에 여기서,5,[tʃuk̚.ki.tʃʌn.e.jʌ.ki.sʌ],[dʒuk̚.ki.dʒʌn.e.jʌ.gi.sʌ]
죽기 전에요 그 후가,5,[tʃuk̚.ki.tʃʌn.e.jo.kɯ.hu.ka],[dʒuk̚.ki.dʒʌn.e.jo.gɯ.hu.ga]
죽기 전에요 그,5,[tʃuk̚.ki.tʃʌn.e.jo.kɯ],[dʒuk̚.ki.dʒʌn.e.jo.gɯ]
무너지진 않아,5,[mu.nʌ.tʃi.tʃin.an.a],[mu.nʌ.dʒi.dʒin.an.a]
나한테 왜 그런,5,[na.han.tʰe.wɛ.kɯ.ɾʌn],[na.han.tʰe.wɛ.gɯ.ɾʌn]
죽기 직전에요,5,[tʃuk̚.ki.tʃik̚.tʃʌn.e.jo],[dʒuk̚.ki.dʒik̚.tʃʌn.e.jo]
죽기 한 시간,5,[tʃuk̚.ki.han.si.kan],[dʒuk̚.ki.han.si.gan]
죽기 직전이에요,5,[tʃuk̚.ki.tʃik̚.tʃʌn.i.e.jo],[dʒuk̚.ki.dʒik̚.tʃʌn.i.e.jo]
죽기 직전에 한,5,[tʃuk̚.ki.tʃik̚.tʃʌn.e.han],[dʒuk̚.ki.dʒik̚.tʃʌn.e.han]
죽기를 바라요,5,[tʃuk̚.ki.ɾɯl.pa.ɾa.jo],[dʒuk̚.ki.ɾɯl.ba.ɾa.jo]
죽기를 바라고,5,[tʃuk̚.ki.ɾɯl.pa.ɾa.ko],[dʒuk̚.ki.ɾɯl.ba.ɾa.go]
죽기를 바라,5,[tʃuk̚.ki.ɾɯl.pa.ɾa],[dʒuk̚.ki.ɾɯl.ba.ɾa]
죽기를 바란다면,5,[tʃuk̚.ki.ɾɯl.pa.ɾan.ta.mjʌn],[dʒuk̚.ki.ɾɯl.ba.ɾan.ta.mjʌn]
무너트릴 거야,5,[mu.nʌ.tʰɯ.ɾil.kʌ.ja],[mu.nʌ.tʰɯ.ɾil.gʌ.ja]
나한테 왜 하는데,5,[na.han.tʰe.wɛ.ha.nɯn.te],[na.han.tʰe.wɛ.ha.nɯn.te]
나한테 왜 이러지,5,[na.han.tʰe.wɛ.i.ɾʌ.tʃi],[na.han.tʰe.wɛ.i.ɾʌ.dʒi]
결과 보러,5,[kjʌl.kwa.po.ɾʌ],[gjʌl.kwa.bo.ɾʌ]
an opportunity to,5,,
죽기를 원했어,5,[tʃuk̚.ki.ɾɯl.wʌn.hɛt̚.ʌ],[dʒuk̚.ki.ɾɯl.wʌn.hɛt̚.ʌ]
죽기만 기다릴 순,5,[tʃuk̚.ki.maŋ.ki.ta.ɾil.sun],[dʒuk̚.ki.man.gi.da.ɾil.sun]
죽기를 원한다는,5,[tʃuk̚.ki.ɾɯl.wʌn.han.ta.nɯn],[dʒuk̚.ki.ɾɯl.wʌn.han.ta.nɯn]
무능한 놈은,5,[mu.nɯŋ.han.nom.ɯn],[mu.nɯŋ.han.nom.ɯn]
무능한 거,5,[mu.nɯŋ.haŋ.kʌ],[mu.nɯŋ.han.gʌ]
죽길 기다리고 있는,5,[tʃuk̚.kil.ki.ta.ɾi.ko.it̚.nɯn],[dʒuk̚.kil.gi.da.ɾi.go.it̚.nɯn]
죽길 기다리고 있는 거야,5,[tʃuk̚.kil.ki.ta.ɾi.ko.it̚.nɯŋ.kʌ.ja],[dʒuk̚.kil.gi.da.ɾi.go.it̚.nɯn.gʌ.ja]
무늬 옷 입은,5,[mu.nɯi.ot̚.ip̚.ɯn],[mu.nɯi.ot̚.ip̚.ɯn]
무늬 빵,5,[mu.nɯi.p͈aŋ],[mu.nɯi.p͈aŋ]
죽길 바라는 거야,5,[tʃuk̚.kil.pa.ɾa.nɯŋ.kʌ.ja],[dʒuk̚.kil.ba.ɾa.nɯn.gʌ.ja]
무니 부인,5,[mu.ni.pu.in],[mu.ni.bu.in]
나한테 원하는 게 뭐예요,5,[na.han.tʰe.wʌn.ha.nɯŋ.ke.mwʌ.je.jo],[na.han.tʰe.wʌn.ha.nɯn.ge.mwʌ.je.jo]
결과 사인은,5,[kjʌl.kwa.sa.in.ɯn],[gjʌl.kwa.sa.in.ɯn]
죽길 원하잖아,5,[tʃuk̚.kil.wʌn.ha.tʃan.a],[dʒuk̚.kil.wʌn.ha.dʒan.a]
죽길 바랬던,5,[tʃuk̚.kil.pa.ɾɛt̚.tʌn],[dʒuk̚.kil.ba.ɾɛt̚.tʌn]
죽길 바랄거야,5,[tʃuk̚.kil.pa.ɾal.kʌ.ja],[dʒuk̚.kil.ba.ɾal.kʌ.ja]
죽느냐 사느냐,5,[tʃuk̚.nɯ.nja.sa.nɯ.nja],[dʒuk̚.nɯ.nja.sa.nɯ.nja]
죽길 원했어,5,[tʃuk̚.kil.wʌn.hɛt̚.ʌ],[dʒuk̚.kil.wʌn.hɛt̚.ʌ]
죽길 원한다는,5,[tʃuk̚.kil.wʌn.han.ta.nɯn],[dʒuk̚.kil.wʌn.han.ta.nɯn]
죽는 거 알지,5,[tʃuk̚.nɯŋ.kʌ.al.tʃi],[dʒuk̚.nɯn.gʌ.al.tʃi]
무단 침입자,5,[mu.tan.tʃʰim.ip̚.tʃa],[mu.dan.tʃʰim.ip̚.tʃa]
나한테 이건,5,[na.han.tʰe.i.kʌn],[na.han.tʰe.i.gʌn]
결과 오늘,5,[kjʌl.kwa.o.nɯl],[gjʌl.kwa.o.nɯl]
결과 본,5,[kjʌl.kwa.pon],[gjʌl.kwa.bon]
무단수정 금지,5,[mu.tan.su.tʃʌŋ.kɯn.tʃi],[mu.dan.su.dʒʌŋ.gɯn.tʃi]
죽는 거지 기름이,5,[tʃuk̚.nɯŋ.kʌ.tʃi.ki.ɾɯm.i],[dʒuk̚.nɯn.gʌ.dʒi.gi.ɾɯm.i]
무단으로 침입한,5,[mu.tan.ɯ.ɾo.tʃʰim.ip̚.han],[mu.dan.ɯ.ɾo.tʃʰim.ip̚.han]
무단 횡단,5,[mu.tan.hweŋ.tan],[mu.dan.hweŋ.dan]
무단 침입하지,5,[mu.tan.tʃʰim.ip̚.ha.tʃi],[mu.dan.tʃʰim.ip̚.ha.dʒi]
죽는 건 아니야,5,[tʃuk̚.nɯŋ.kʌn.a.ni.ja],[dʒuk̚.nɯn.gʌn.a.ni.ja]
죽는 건 아니지,5,[tʃuk̚.nɯŋ.kʌn.a.ni.tʃi],[dʒuk̚.nɯn.gʌn.a.ni.dʒi]
나한테 이래도,5,[na.han.tʰe.i.ɾɛ.to],[na.han.tʰe.i.ɾɛ.do]
나한테 이딴,5,[na.han.tʰe.i.t͈an],[na.han.tʰe.i.t͈an]
죽는 걸 보고 있을,5,[tʃuk̚.nɯŋ.kʌl.po.ko.it̚.ɯl],[dʒuk̚.nɯn.gʌl.bo.go.it̚.ɯl]
죽는 걸 보면,5,[tʃuk̚.nɯŋ.kʌl.po.mjʌn],[dʒuk̚.nɯn.gʌl.bo.mjʌn]
죽는 걸 봐야 해,5,[tʃuk̚.nɯŋ.kʌl.pwa.ja.hɛ],[dʒuk̚.nɯn.gʌl.bwa.ja.hɛ]
죽는 걸 본 게,5,[tʃuk̚.nɯŋ.kʌl.poŋ.ke],[dʒuk̚.nɯn.gʌl.bon.ge]
죽는 걸 보려고,5,[tʃuk̚.nɯŋ.kʌl.po.ɾjʌ.ko],[dʒuk̚.nɯn.gʌl.bo.ɾjʌ.go]
무대 올라갈,5,[mu.tɛ.ol.ɾa.kal],[mu.dɛ.ol.ɾa.gal]
죽는 걸 상상해왔거든요,5,[tʃuk̚.nɯŋ.kʌl.saŋ.saŋ.hɛ.wat̚.kʌ.tɯn.jo],[dʒuk̚.nɯn.gʌl.saŋ.saŋ.hɛ.wat̚.kʌ.dɯn.jo]
죽는 걸 지켜봤거든,5,[tʃuk̚.nɯŋ.kʌl.tʃi.kʰjʌ.pwat̚.kʌ.tɯn],[dʒuk̚.nɯn.gʌl.dʒi.kʰjʌ.bwat̚.kʌ.dɯn]
죽는 걸 지켜볼 필요는,5,[tʃuk̚.nɯŋ.kʌl.tʃi.kʰjʌ.pol.pʰil.jo.nɯn],[dʒuk̚.nɯn.gʌl.dʒi.kʰjʌ.bol.pʰil.jo.nɯn]
죽는 걸 지켜봤어,5,[tʃuk̚.nɯŋ.kʌl.tʃi.kʰjʌ.pwat̚.ʌ],[dʒuk̚.nɯn.gʌl.dʒi.kʰjʌ.bwat̚.ʌ]
무대로 올라오세요,5,[mu.tɛ.ɾo.ol.ɾa.o.se.jo],[mu.dɛ.ɾo.ol.ɾa.o.se.jo]
무대로 오세요,5,[mu.tɛ.ɾo.o.se.jo],[mu.dɛ.ɾo.o.se.jo]
무대는 내,5,[mu.tɛ.nɯn.nɛ],[mu.dɛ.nɯn.nɛ]
나한테 이래라 저래라 하지마,5,[na.han.tʰe.i.ɾɛ.ɾa.tʃʌ.ɾɛ.ɾa.ha.tʃi.ma],[na.han.tʰe.i.ɾɛ.ɾa.dʒʌ.ɾɛ.ɾa.ha.dʒi.ma]
결과 있을,5,[kjʌl.kwa.it̚.ɯl],[gjʌl.kwa.it̚.ɯl]
가지 질문하고,5,[ka.tʃi.tʃil.mun.ha.ko],[ga.dʒi.dʒil.mun.ha.go]
Let''s go to the,5,,
죽는 것보단 낫지,5,[tʃuk̚.nɯŋ.kʌt̚.po.tan.nat̚.tʃi],[dʒuk̚.nɯn.gʌt̚.po.dan.nat̚.tʃi]
무대에 나가,5,[mu.tɛ.e.na.ka],[mu.dɛ.e.na.ga]
무대를 위해,5,[mu.tɛ.ɾɯl.wi.hɛ],[mu.dɛ.ɾɯl.wi.hɛ]
죽는 것을 지켜보았다,5,[tʃuk̚.nɯŋ.kʌt̚.ɯl.tʃi.kʰjʌ.po.at̚.ta],[dʒuk̚.nɯn.gʌt̚.ɯl.dʒi.kʰjʌ.bo.at̚.ta]
무대에 서 있는,5,[mu.tɛ.e.sʌ.it̚.nɯn],[mu.dɛ.e.sʌ.it̚.nɯn]
무대를 만들고,5,[mu.tɛ.ɾɯl.man.tɯl.ko],[mu.dɛ.ɾɯl.man.tɯl.ko]
무대에 서다니,5,[mu.tɛ.e.sʌ.ta.ni],[mu.dɛ.e.sʌ.da.ni]
무대에 서는 건,5,[mu.tɛ.e.sʌ.nɯŋ.kʌn],[mu.dɛ.e.sʌ.nɯn.gʌn]
무대에 서려고,5,[mu.tɛ.e.sʌ.ɾjʌ.ko],[mu.dɛ.e.sʌ.ɾjʌ.go]
결과가 곧,5,[kjʌl.kwa.ka.kot̚],[gjʌl.kwa.ga.got̚]
결과 확인,5,[kjʌl.kwa.hwak̚.in],[gjʌl.kwa.hwak̚.in]
죽는 그런,5,[tʃuk̚.nɯŋ.kɯ.ɾʌn],[dʒuk̚.nɯn.gɯ.ɾʌn]
죽는 게 훨씬,5,[tʃuk̚.nɯŋ.ke.hwʌl.s͈in],[dʒuk̚.nɯn.ge.hwʌl.s͈in]
죽는 기라,5,[tʃuk̚.nɯŋ.ki.ɾa],[dʒuk̚.nɯn.gi.ɾa]
나한테 이런 말,5,[na.han.tʰe.i.ɾʌn.mal],[na.han.tʰe.i.ɾʌn.mal]
죽는 꼴은 못,5,[tʃuk̚.nɯŋ.k͈ol.ɯn.mot̚],[dʒuk̚.nɯŋ.k͈ol.ɯn.mot̚]
무대에 안,5,[mu.tɛ.e.an],[mu.dɛ.e.an]
무대에 세우는,5,[mu.tɛ.e.se.u.nɯn],[mu.dɛ.e.se.u.nɯn]
결과가 곧 나올,5,[kjʌl.kwa.ka.kot̚.na.ol],[gjʌl.kwa.ga.got̚.na.ol]
죽는 데 걸었어,5,[tʃuk̚.nɯn.te.kʌl.ʌt̚.ʌ],[dʒuk̚.nɯn.de.gʌl.ʌt̚.ʌ]
죽는 날만,5,[tʃuk̚.nɯn.nal.man],[dʒuk̚.nɯn.nal.man]
무대에 오르기 전에,5,[mu.tɛ.e.o.ɾɯ.ki.tʃʌn.e],[mu.dɛ.e.o.ɾɯ.gi.dʒʌn.e]
죽는 법,5,[tʃuk̚.nɯm.pʌp̚],[dʒuk̚.nɯn.bʌp̚]
죽는 방법도,5,[tʃuk̚.nɯm.pam.pʌp̚.to],[dʒuk̚.nɯn.baŋ.bʌp̚.to]
나한테 이런 짓을 한,5,[na.han.tʰe.i.ɾʌn.tʃit̚.ɯl.han],[na.han.tʰe.i.ɾʌn.dʒit̚.ɯl.han]
가지 처리할,5,[ka.tʃi.tʃʰʌ.ɾi.hal],[ga.dʒi.tʃʰʌ.ɾi.hal]
가지 짚고 넘어가죠,5,[ka.tʃi.tʃip̚.ko.nʌm.ʌ.ka.tʃjo],[ga.dʒi.dʒip̚.ko.nʌm.ʌ.ga.dʒjo]
죽는 수가 있어 저,5,[tʃuk̚.nɯn.su.ka.it̚.ʌ.tʃʌ],[dʒuk̚.nɯn.su.ga.it̚.ʌ.dʒʌ]
죽는 사람들,5,[tʃuk̚.nɯn.sa.ɾan.tɯl],[dʒuk̚.nɯn.sa.ɾan.tɯl]
죽는 순간까지도,5,[tʃuk̚.nɯn.suŋ.kaŋ.k͈a.tʃi.to],[dʒuk̚.nɯn.suŋ.kaŋ.k͈a.dʒi.do]
무대에 올랐다,5,[mu.tɛ.e.ol.ɾat̚.ta],[mu.dɛ.e.ol.ɾat̚.ta]
죽는 줄 알았네 아직,5,[tʃuk̚.nɯn.tʃul.al.at̚.ne.a.tʃik̚],[dʒuk̚.nɯn.dʒul.al.at̚.ne.a.dʒik̚]
죽는 줄 알아,5,[tʃuk̚.nɯn.tʃul.al.a],[dʒuk̚.nɯn.dʒul.al.a]
무대에 있는,5,[mu.tɛ.e.it̚.nɯn],[mu.dɛ.e.it̚.nɯn]
무대에서 내,5,[mu.tɛ.e.sʌ.nɛ],[mu.dɛ.e.sʌ.nɛ]
나한테 이럴 수는,5,[na.han.tʰe.i.ɾʌl.su.nɯn],[na.han.tʰe.i.ɾʌl.su.nɯn]
결과가 나오는 대로,5,[kjʌl.kwa.ka.na.o.nɯn.tɛ.ɾo],[gjʌl.kwa.ga.na.o.nɯn.dɛ.ɾo]
결과가 나오기 전에,5,[kjʌl.kwa.ka.na.o.ki.tʃʌn.e],[gjʌl.kwa.ga.na.o.gi.dʒʌn.e]
죽는 쪽이,5,[tʃuk̚.nɯn.tʃ͈ok̚.i],[dʒuk̚.nɯn.tʃ͈ok̚.i]
무덤 두,5,[mu.tʌn.tu],[mu.dʌm.du]
무덤 너머에서,5,[mu.tʌm.nʌ.mʌ.e.sʌ],[mu.dʌm.nʌ.mʌ.e.sʌ]
죽는게 아니라,5,[tʃuk̚.nɯŋ.ke.a.ni.ɾa],[dʒuk̚.nɯŋ.ke.a.ni.ɾa]
죽는걸 원치,5,[tʃuk̚.nɯŋ.kʌl.wʌn.tʃʰi],[dʒuk̚.nɯŋ.kʌl.wʌn.tʃʰi]
죽는 환영을,5,[tʃuk̚.nɯn.hwan.jʌŋ.ɯl],[dʒuk̚.nɯn.hwan.jʌŋ.ɯl]
나한테 이메일,5,[na.han.tʰe.i.me.il],[na.han.tʰe.i.me.il]
죽는다 날,5,[tʃuk̚.nɯn.ta.nal],[dʒuk̚.nɯn.ta.nal]
죽는다 나,5,[tʃuk̚.nɯn.ta.na],[dʒuk̚.nɯn.ta.na]
죽는다 당신,5,[tʃuk̚.nɯn.ta.taŋ.sin],[dʒuk̚.nɯn.ta.daŋ.sin]
죽는다 안돼,5,[tʃuk̚.nɯn.ta.an.twɛ],[dʒuk̚.nɯn.ta.an.twɛ]
무덤까지 가져갈,5,[mu.tʌm.k͈a.tʃi.ka.tʃjʌ.kal],[mu.dʌm.k͈a.dʒi.ga.dʒjʌ.gal]
무덤 파는 일은,5,[mu.tʌm.pʰa.nɯn.il.ɯn],[mu.dʌm.pʰa.nɯn.il.ɯn]
가지 테스트,5,[ka.tʃi.tʰe.sɯ.tʰɯ],[ga.dʒi.tʰe.sɯ.tʰɯ]
my adult,5,,
my Lord,5,,
죽는다 잡히면 죽는다,5,[tʃuk̚.nɯn.ta.tʃap̚.hi.mjʌn.tʃuk̚.nɯn.ta],[dʒuk̚.nɯn.ta.dʒap̚.hi.mjʌn.dʒuk̚.nɯn.ta]
죽는다 하지만,5,[tʃuk̚.nɯn.ta.ha.tʃi.man],[dʒuk̚.nɯn.ta.ha.dʒi.man]
죽는다 잡히면,5,[tʃuk̚.nɯn.ta.tʃap̚.hi.mjʌn],[dʒuk̚.nɯn.ta.dʒap̚.hi.mjʌn]
죽는다고 내가,5,[tʃuk̚.nɯn.ta.ko.nɛ.ka],[dʒuk̚.nɯn.ta.go.nɛ.ga]
무덤에 침을,5,[mu.tʌm.e.tʃʰim.ɯl],[mu.dʌm.e.tʃʰim.ɯl]
무덤에 오줌,5,[mu.tʌm.e.o.tʃum],[mu.dʌm.e.o.dʒum]
무덤에 묻어주오,5,[mu.tʌm.e.mut̚.ʌ.tʃu.o],[mu.dʌm.e.mut̚.ʌ.dʒu.o]
죽는다는 거예요,5,[tʃuk̚.nɯn.ta.nɯŋ.kʌ.je.jo],[dʒuk̚.nɯn.ta.nɯn.gʌ.je.jo]
나한테 인사를,5,[na.han.tʰe.in.sa.ɾɯl],[na.han.tʰe.in.sa.ɾɯl]
죽는다는 뜻이야,5,[tʃuk̚.nɯn.ta.nɯn.t͈ɯt̚.i.ja],[dʒuk̚.nɯn.ta.nɯn.t͈ɯt̚.i.ja]
죽는다면 그,5,[tʃuk̚.nɯn.ta.mjʌŋ.kɯ],[dʒuk̚.nɯn.ta.mjʌn.gɯ]
죽는다는 말,5,[tʃuk̚.nɯn.ta.nɯn.mal],[dʒuk̚.nɯn.ta.nɯn.mal]
무덤을 만든,5,[mu.tʌm.ɯl.man.tɯn],[mu.dʌm.ɯl.man.tɯn]
죽는다면 내가 무슨 군인일까,5,[tʃuk̚.nɯn.ta.mjʌn.nɛ.ka.mu.sɯŋ.kun.in.il.k͈a],[dʒuk̚.nɯn.ta.mjʌn.nɛ.ga.mu.sɯn.gun.in.il.k͈a]
죽는다면 내가 무슨,5,[tʃuk̚.nɯn.ta.mjʌn.nɛ.ka.mu.sɯn],[dʒuk̚.nɯn.ta.mjʌn.nɛ.ga.mu.sɯn]
죽는다면 난,5,[tʃuk̚.nɯn.ta.mjʌn.nan],[dʒuk̚.nɯn.ta.mjʌn.nan]
죽는다면 어떻게,5,[tʃuk̚.nɯn.ta.mjʌn.ʌ.t͈ʌt̚.ke],[dʒuk̚.nɯn.ta.mjʌn.ʌ.t͈ʌt̚.ke]
죽는다면 이,5,[tʃuk̚.nɯn.ta.mjʌn.i],[dʒuk̚.nɯn.ta.mjʌn.i]
죽는다면 뭘,5,[tʃuk̚.nɯn.ta.mjʌn.mwʌl],[dʒuk̚.nɯn.ta.mjʌn.mwʌl]
무덤을 파고 있는,5,[mu.tʌm.ɯl.pʰa.ko.it̚.nɯn],[mu.dʌm.ɯl.pʰa.go.it̚.nɯn]
나한테 일어난 일,5,[na.han.tʰe.il.ʌ.nan.il],[na.han.tʰe.il.ʌ.nan.il]
나한테 이제,5,[na.han.tʰe.i.tʃe],[na.han.tʰe.i.dʒe]
죽는다면 제 영혼을,5,[tʃuk̚.nɯn.ta.mjʌn.tʃe.jʌŋ.hon.ɯl],[dʒuk̚.nɯn.ta.mjʌn.dʒe.jʌŋ.hon.ɯl]
죽다 살았는데,5,[tʃuk̚.ta.sal.at̚.nɯn.te],[dʒuk̚.ta.sal.at̚.nɯn.te]
나한테 일자리,5,[na.han.tʰe.il.tʃa.ɾi],[na.han.tʰe.il.tʃa.ɾi]
죽던 밤에,5,[tʃuk̚.tʌm.pam.e],[dʒuk̚.tʌn.bam.e]
죽던 밤,5,[tʃuk̚.tʌm.pam],[dʒuk̚.tʌn.bam]
