Item,Frequency,Formal_IPA,Casual_IPA
당신은 저와,13,[taŋ.sin.ɯn.tʃʌ.wa],[daŋ.sin.ɯn.dʒʌ.wa]
그냥 뒤에,13,[kɯ.njaŋ.twi.e],[gɯ.njaŋ.dwi.e]
왜 들어야,13,[wɛ.tɯl.ʌ.ja],[wɛ.dɯl.ʌ.ja]
물건을 손에,13,[mul.kʌn.ɯl.son.e],[mul.kʌn.ɯl.son.e]
나이 또래,13,[na.i.t͈o.ɾɛ],[na.i.t͈o.ɾɛ]
못 보셨죠,13,[mot̚.po.sjʌt̚.tʃjo],[mot̚.bo.sjʌt̚.tʃjo]
첫 앨범,13,[tʃʰʌt̚.ɛl.pʌm],[tʃʰʌt̚.ɛl.pʌm]
자기가 죽은,13,[tʃa.ki.ka.tʃuk̚.ɯn],[dʒa.gi.ga.dʒuk̚.ɯn]
왜 떠나는,13,[wɛ.t͈ʌ.na.nɯn],[wɛ.t͈ʌ.na.nɯn]
자기가 했다고,13,[tʃa.ki.ka.hɛt̚.ta.ko],[dʒa.gi.ga.hɛt̚.ta.go]
자기가 우리,13,[tʃa.ki.ka.u.ɾi],[dʒa.gi.ga.u.ɾi]
왜 또 이래,13,[wɛ.t͈o.i.ɾɛ],[wɛ.t͈o.i.ɾɛ]
믿기 시작했어,13,[mit̚.ki.si.tʃak̚.hɛt̚.ʌ],[mit̚.ki.si.dʒak̚.hɛt̚.ʌ]
자기들 마음대로,13,[tʃa.ki.tɯl.ma.ɯn.tɛ.ɾo],[dʒa.gi.dɯl.ma.ɯn.tɛ.ɾo]
다들 흩어져서,13,[ta.tɯl.hɯt̚.ʌ.tʃjʌ.sʌ],[da.dɯl.hɯt̚.ʌ.dʒjʌ.sʌ]
첫 해,13,[tʃʰʌt̚.hɛ],[tʃʰʌt̚.hɛ]
자기를 위해서,13,[tʃa.ki.ɾɯl.wi.hɛ.sʌ],[dʒa.gi.ɾɯl.wi.hɛ.sʌ]
자기보다 더,13,[tʃa.ki.po.ta.tʌ],[dʒa.gi.bo.da.dʌ]
건 다 알고,13,[kʌn.ta.al.ko],[gʌn.da.al.ko]
내 딸이 아니야,13,[nɛ.t͈al.i.a.ni.ja],[nɛ.t͈al.i.a.ni.ja]
시간이 그렇게,13,[si.kan.i.kɯ.ɾʌt̚.ke],[si.gan.i.gɯ.ɾʌt̚.ke]
시간이 그리,13,[si.kan.i.kɯ.ɾi],[si.gan.i.gɯ.ɾi]
말이 맞았다고,13,[mal.i.mat̚.at̚.ta.ko],[mal.i.mat̚.at̚.ta.go]
자기한테 할,13,[tʃa.ki.han.tʰe.hal],[dʒa.gi.han.tʰe.hal]
왜 말 안했어요,13,[wɛ.mal.an.hɛt̚.ʌ.jo],[wɛ.mal.an.hɛt̚.ʌ.jo]
시간을 허비하고,13,[si.kan.ɯl.hʌ.pi.ha.ko],[si.gan.ɯl.hʌ.bi.ha.go]
시간이 꽤 걸릴,13,[si.kan.i.k͈wɛ.kʌl.ɾil],[si.gan.i.k͈wɛ.gʌl.ɾil]
자꾸 귀찮게,13,[tʃa.k͈u.kwi.tʃʰaŋ.ke],[dʒa.k͈u.gwi.tʃʰaŋ.ke]
뵙자고 한,13,[pwep̚.tʃa.ko.han],[bwep̚.tʃa.go.han]
끝날 거 같아,13,[k͈ɯt̚.nal.kʌ.kat̚.a],[k͈ɯt̚.nal.gʌ.gat̚.a]
놈의 이름을,13,[nom.ɯi.i.ɾɯm.ɯl],[nom.ɯi.i.ɾɯm.ɯl]
자꾸 물어봐,13,[tʃa.k͈u.mul.ʌ.pwa],[dʒa.k͈u.mul.ʌ.bwa]
청소하는 거,13,[tʃʰʌŋ.so.ha.nɯŋ.kʌ],[tʃʰʌŋ.so.ha.nɯn.gʌ]
보낼 때마다,13,[po.nɛl.t͈ɛ.ma.ta],[bo.nɛl.t͈ɛ.ma.da]
것과 무슨,13,[kʌt̚.kwa.mu.sɯn],[gʌt̚.kwa.mu.sɯn]
보낼 만큼,13,[po.nɛl.maŋ.kʰɯm],[bo.nɛl.maŋ.kʰɯm]
말이 심하잖아,13,[mal.i.sim.ha.tʃan.a],[mal.i.sim.ha.dʒan.a]
자네 덕분이야,13,[tʃa.ne.tʌk̚.pun.i.ja],[dʒa.ne.dʌk̚.pun.i.ja]
자네 동생은,13,[tʃa.ne.toŋ.sɛŋ.ɯn],[dʒa.ne.doŋ.sɛŋ.ɯn]
자네 말에,13,[tʃa.ne.mal.e],[dʒa.ne.mal.e]
자네 무슨,13,[tʃa.ne.mu.sɯn],[dʒa.ne.mu.sɯn]
끝날 테니,13,[k͈ɯt̚.nal.tʰe.ni],[k͈ɯt̚.nal.tʰe.ni]
말이 어딨어,13,[mal.i.ʌ.tit̚.ʌ],[mal.i.ʌ.dit̚.ʌ]
믿는 사람들도,13,[mit̚.nɯn.sa.ɾan.tɯl.to],[mit̚.nɯn.sa.ɾan.tɯl.to]
말이 없었어요,13,[mal.i.ʌp̚.ʌt̚.ʌ.jo],[mal.i.ʌp̚.ʌt̚.ʌ.jo]
한번 말씀해주시겠어요,13,[ham.pʌn.mal.s͈ɯm.hɛ.tʃu.si.ket̚.ʌ.jo],[ham.pʌn.mal.s͈ɯm.hɛ.dʒu.si.get̚.ʌ.jo]
말이 없으면,13,[mal.i.ʌp̚.ɯ.mjʌn],[mal.i.ʌp̚.ɯ.mjʌn]
시간이 많아,13,[si.kan.i.man.a],[si.gan.i.man.a]
되면 우리에게,13,[twe.mjʌn.u.ɾi.e.ke],[dwe.mjʌn.u.ɾi.e.ge]
자네 집을,13,[tʃa.ne.tʃip̚.ɯl],[dʒa.ne.dʒip̚.ɯl]
Nothing is easy,13,,
체크해 봐,13,[tʃʰe.kʰɯ.hɛ.pwa],[tʃʰe.kʰɯ.hɛ.bwa]
왜 물을,13,[wɛ.mul.ɯl],[wɛ.mul.ɯl]
믿는 줄 알았는데,13,[mit̚.nɯn.tʃul.al.at̚.nɯn.te],[mit̚.nɯn.dʒul.al.at̚.nɯn.te]
자네가 결정해,13,[tʃa.ne.ka.kjʌl.tʃʌŋ.hɛ],[dʒa.ne.ga.gjʌl.tʃʌŋ.hɛ]
말이 있어 나,13,[mal.i.it̚.ʌ.na],[mal.i.it̚.ʌ.na]
끝났어 끝났다고,13,[k͈ɯt̚.nat̚.ʌ.k͈ɯt̚.nat̚.ta.ko],[k͈ɯt̚.nat̚.ʌ.k͈ɯt̚.nat̚.ta.go]
말이 있어 내가,13,[mal.i.it̚.ʌ.nɛ.ka],[mal.i.it̚.ʌ.nɛ.ga]
좋은 놈으로,13,[tʃot̚.ɯn.nom.ɯ.ɾo],[dʒot̚.ɯn.nom.ɯ.ɾo]
갈 거면 그냥,13,[kal.kʌ.mjʌŋ.kɯ.njaŋ],[gal.gʌ.mjʌn.gɯ.njaŋ]
말이 있어 무슨,13,[mal.i.it̚.ʌ.mu.sɯn],[mal.i.it̚.ʌ.mu.sɯn]
곳을 볼,13,[kot̚.ɯl.pol],[got̚.ɯl.bol]
왜 반지를,13,[wɛ.pan.tʃi.ɾɯl],[wɛ.ban.tʃi.ɾɯl]
자네가 뭔가,13,[tʃa.ne.ka.mwʌŋ.ka],[dʒa.ne.ga.mwʌŋ.ka]
되면 좋은,13,[twe.mjʌn.tʃot̚.ɯn],[dwe.mjʌn.dʒot̚.ɯn]
되면 진짜,13,[twe.mjʌn.tʃin.tʃ͈a],[dwe.mjʌn.dʒin.tʃ͈a]
자네가 알고,13,[tʃa.ne.ka.al.ko],[dʒa.ne.ga.al.ko]
자네가 알아야 할,13,[tʃa.ne.ka.al.a.ja.hal],[dʒa.ne.ga.al.a.ja.hal]
말이 통하지,13,[mal.i.tʰoŋ.ha.tʃi],[mal.i.tʰoŋ.ha.dʒi]
저희는 정말,13,[tʃʌ.hɯi.nɯn.tʃʌŋ.mal],[dʒʌ.hɯi.nɯn.dʒʌŋ.mal]
것도 고맙고,13,[kʌt̚.to.ko.map̚.ko],[gʌt̚.to.go.map̚.ko]
Why do we,13,,
좋은 대화였어,13,[tʃot̚.ɯn.tɛ.hwa.jʌt̚.ʌ],[dʒot̚.ɯn.dɛ.hwa.jʌt̚.ʌ]
자네가 자랑스러워,13,[tʃa.ne.ka.tʃa.ɾaŋ.sɯ.ɾʌ.wʌ],[dʒa.ne.ga.dʒa.ɾaŋ.sɯ.ɾʌ.wʌ]
자네가 제대로,13,[tʃa.ne.ka.tʃe.tɛ.ɾo],[dʒa.ne.ga.dʒe.dɛ.ɾo]
그건 당신이 상관할,13,[kɯ.kʌn.taŋ.sin.i.saŋ.kwan.hal],[gɯ.gʌn.daŋ.sin.i.saŋ.gwan.hal]
날 봐요 날 봐요,13,[nal.pwa.jo.nal.pwa.jo],[nal.bwa.jo.nal.bwa.jo]
날 봐요 내,13,[nal.pwa.jo.nɛ],[nal.bwa.jo.nɛ]
왜 부르신,13,[wɛ.pu.ɾɯ.sin],[wɛ.bu.ɾɯ.sin]
왜 부르셨어요,13,[wɛ.pu.ɾɯ.sjʌt̚.ʌ.jo],[wɛ.bu.ɾɯ.sjʌt̚.ʌ.jo]
믿어 다,13,[mit̚.ʌ.ta],[mit̚.ʌ.da]
자네는 나와,13,[tʃa.ne.nɯn.na.wa],[dʒa.ne.nɯn.na.wa]
게이 같다고,13,[ke.i.kat̚.ta.ko],[ge.i.gat̚.ta.go]
쳐 놓고,13,[tʃʰjʌ.not̚.ko],[tʃʰjʌ.not̚.ko]
저희를 유혹에 빠지지 않게,13,[tʃʌ.hɯi.ɾɯl.ju.hok̚.e.p͈a.tʃi.tʃi.aŋ.ke],[dʒʌ.hɯi.ɾɯl.ju.hok̚.e.p͈a.dʒi.dʒi.aŋ.ke]
쳐 봐요,13,[tʃʰjʌ.pwa.jo],[tʃʰjʌ.bwa.jo]
거 같은데 어떻게,13,[kʌ.kat̚.ɯn.te.ʌ.t͈ʌt̚.ke],[gʌ.gat̚.ɯn.te.ʌ.t͈ʌt̚.ke]
끝났어요 우린,13,[k͈ɯt̚.nat̚.ʌ.jo.u.ɾin],[k͈ɯt̚.nat̚.ʌ.jo.u.ɾin]
끝났어요 이,13,[k͈ɯt̚.nat̚.ʌ.jo.i],[k͈ɯt̚.nat̚.ʌ.jo.i]
가던 중에,13,[ka.tʌn.tʃuŋ.e],[ga.dʌn.dʒuŋ.e]
이런 일을 겪게 해서,13,[i.ɾʌn.il.ɯl.kjʌk̚.ke.hɛ.sʌ],[i.ɾʌn.il.ɯl.gjʌk̚.ke.hɛ.sʌ]
자네를 사랑해,13,[tʃa.ne.ɾɯl.sa.ɾaŋ.hɛ],[dʒa.ne.ɾɯl.sa.ɾaŋ.hɛ]
확실히 한,13,[hwak̚.sil.hi.han],[hwak̚.sil.hi.han]
날 불렀어요,13,[nal.pul.ɾʌt̚.ʌ.jo],[nal.bul.ɾʌt̚.ʌ.jo]
자네에 관해,13,[tʃa.ne.e.kwan.hɛ],[dʒa.ne.e.gwan.hɛ]
왜 생각,13,[wɛ.sɛŋ.kak̚],[wɛ.sɛŋ.gak̚]
자네에게 맡기지,13,[tʃa.ne.e.ke.mat̚.ki.tʃi],[dʒa.ne.e.ge.mat̚.ki.dʒi]
자네와 그,13,[tʃa.ne.wa.kɯ],[dʒa.ne.wa.gɯ]
Gimme More,13,,
끝내 주지,13,[k͈ɯt̚.nɛ.tʃu.tʃi],[k͈ɯt̚.nɛ.dʒu.dʒi]
한방 먹었네,13,[ham.paŋ.mʌk̚.ʌt̚.ne],[ham.paŋ.mʌk̚.ʌt̚.ne]
내 키가,13,[nɛ.kʰi.ka],[nɛ.kʰi.ga]
가야 되,13,[ka.ja.twe],[ga.ja.dwe]
믿어도 되는지,13,[mit̚.ʌ.to.twe.nɯn.tʃi],[mit̚.ʌ.do.dwe.nɯn.tʃi]
놈이 너한테,13,[nom.i.nʌ.han.tʰe],[nom.i.nʌ.han.tʰe]
말이야 그래서 어떻게,13,[mal.i.ja.kɯ.ɾɛ.sʌ.ʌ.t͈ʌt̚.ke],[mal.i.ja.gɯ.ɾɛ.sʌ.ʌ.t͈ʌt̚.ke]
것도 나쁜,13,[kʌt̚.to.na.p͈ɯn],[gʌt̚.to.na.p͈ɯn]
계속 조사하고,13,[kje.sok̚.tʃo.sa.ha.ko],[gje.sok̚.dʒo.sa.ha.go]
하죠 좀,13,[ha.tʃjo.tʃom],[ha.dʒjo.dʒom]
혈압이 떨어집니다,13,[hjʌl.ap̚.i.t͈ʌl.ʌ.tʃip̚.ni.ta],[hjʌl.ap̚.i.t͈ʌl.ʌ.dʒip̚.ni.da]
이런 일을 하면,13,[i.ɾʌn.il.ɯl.ha.mjʌn],[i.ɾʌn.il.ɯl.ha.mjʌn]
되어 기쁘구나,13,[twe.ʌ.ki.p͈ɯ.ku.na],[dwe.ʌ.gi.p͈ɯ.gu.na]
왜 신경써,13,[wɛ.siŋ.kjʌŋ.s͈ʌ],[wɛ.siŋ.kjʌŋ.s͈ʌ]
시간이 없잖아요,13,[si.kan.i.ʌp̚.tʃan.a.jo],[si.gan.i.ʌp̚.tʃan.a.jo]
나이가 많지,13,[na.i.ka.man.tʃi],[na.i.ga.man.tʃi]
끝내면 돼,13,[k͈ɯt̚.nɛ.mjʌn.twɛ],[k͈ɯt̚.nɛ.mjʌn.dwɛ]
지금은 방법이,13,[tʃi.kɯm.ɯm.pam.pʌp̚.i],[dʒi.gɯm.ɯn.baŋ.bʌp̚.i]
좋은 방법이네,13,[tʃot̚.ɯm.pam.pʌp̚.i.ne],[dʒot̚.ɯn.baŋ.bʌp̚.i.ne]
왜 쏘지,13,[wɛ.s͈o.tʃi],[wɛ.s͈o.dʒi]
부끄러워 하지,13,[pu.k͈ɯ.ɾʌ.wʌ.ha.tʃi],[bu.k͈ɯ.ɾʌ.wʌ.ha.dʒi]
가야 하고요,13,[ka.ja.ha.ko.jo],[ga.ja.ha.go.jo]
되어 이,13,[twe.ʌ.i],[dwe.ʌ.i]
시간이 있었다,13,[si.kan.i.it̚.ʌt̚.ta],[si.gan.i.it̚.ʌt̚.ta]
가야 하는데요,13,[ka.ja.ha.nɯn.te.jo],[ga.ja.ha.nɯn.te.jo]
자라는 것을,13,[tʃa.ɾa.nɯŋ.kʌt̚.ɯl],[dʒa.ɾa.nɯn.gʌt̚.ɯl]
말이야 대체 무슨,13,[mal.i.ja.tɛ.tʃʰe.mu.sɯn],[mal.i.ja.dɛ.tʃʰe.mu.sɯn]
되어 있지만,13,[twe.ʌ.it̚.tʃi.man],[dwe.ʌ.it̚.tʃi.man]
자랑스러워할 만한,13,[tʃa.ɾaŋ.sɯ.ɾʌ.wʌ.hal.man.han],[dʒa.ɾaŋ.sɯ.ɾʌ.wʌ.hal.man.han]
무슨 의미가 있겠어,13,[mu.sɯn.ɯi.mi.ka.it̚.ket̚.ʌ],[mu.sɯn.ɯi.mi.ga.it̚.ket̚.ʌ]
왜 안 그랬죠,13,[wɛ.aŋ.kɯ.ɾɛt̚.tʃjo],[wɛ.an.gɯ.ɾɛt̚.tʃjo]
자랑할 만한,13,[tʃa.ɾaŋ.hal.man.han],[dʒa.ɾaŋ.hal.man.han]
자랑할 수,13,[tʃa.ɾaŋ.hal.su],[dʒa.ɾaŋ.hal.su]
자러 가기,13,[tʃa.ɾʌ.ka.ki],[dʒa.ɾʌ.ga.gi]
말이야 말도 안 돼,13,[mal.i.ja.mal.to.an.twɛ],[mal.i.ja.mal.to.an.dwɛ]
말이야 말해봐,13,[mal.i.ja.mal.hɛ.pwa],[mal.i.ja.mal.hɛ.bwa]
되어 줄래,13,[twe.ʌ.tʃul.ɾɛ],[dwe.ʌ.dʒul.ɾɛ]
좋은 분이고,13,[tʃot̚.ɯm.pun.i.ko],[dʒot̚.ɯn.bun.i.go]
총 가지고 있어,13,[tʃʰoŋ.ka.tʃi.ko.it̚.ʌ],[tʃʰoŋ.ga.dʒi.go.it̚.ʌ]
좋은 분이셔,13,[tʃot̚.ɯm.pun.i.sjʌ],[dʒot̚.ɯn.bun.i.sjʌ]
자르지 않은,13,[tʃa.ɾɯ.tʃi.an.ɯn],[dʒa.ɾɯ.dʒi.an.ɯn]
왜 안 받아요,13,[wɛ.am.pat̚.a.jo],[wɛ.an.bat̚.a.jo]
총 내,13,[tʃʰoŋ.nɛ],[tʃʰoŋ.nɛ]
믿었을 거예요,13,[mit̚.ʌt̚.ɯl.kʌ.je.jo],[mit̚.ʌt̚.ɯl.gʌ.je.jo]
왜 안 해요,13,[wɛ.an.hɛ.jo],[wɛ.an.hɛ.jo]
하지 마렴,13,[ha.tʃi.ma.ɾjʌm],[ha.dʒi.ma.ɾjʌm]
왜 안와,13,[wɛ.an.wa],[wɛ.an.wa]
자리가 없다,13,[tʃa.ɾi.ka.ʌp̚.ta],[dʒa.ɾi.ga.ʌp̚.ta]
그렇게 안 해요,13,[kɯ.ɾʌt̚.ke.an.hɛ.jo],[gɯ.ɾʌt̚.ke.an.hɛ.jo]
자리를 뜨면,13,[tʃa.ɾi.ɾɯl.t͈ɯ.mjʌn],[dʒa.ɾi.ɾɯl.t͈ɯ.mjʌn]
좋은 사람 중,13,[tʃot̚.ɯn.sa.ɾan.tʃuŋ],[dʒot̚.ɯn.sa.ɾam.dʒuŋ]
총 쏴본 적,13,[tʃʰoŋ.s͈wa.pon.tʃʌk̚],[tʃʰoŋ.s͈wa.bon.dʒʌk̚]
자리를 잡았다,13,[tʃa.ɾi.ɾɯl.tʃap̚.at̚.ta],[dʒa.ɾi.ɾɯl.dʒap̚.at̚.ta]
자리를 지켜야,13,[tʃa.ɾi.ɾɯl.tʃi.kʰjʌ.ja],[dʒa.ɾi.ɾɯl.dʒi.kʰjʌ.ja]
거 같지 않냐,13,[kʌ.kat̚.tʃi.an.nja],[gʌ.gat̚.tʃi.an.nja]
왜 여기 안,13,[wɛ.jʌ.ki.an],[wɛ.jʌ.gi.an]
총 이리 줘요,13,[tʃʰoŋ.i.ɾi.tʃwʌ.jo],[tʃʰoŋ.i.ɾi.dʒwʌ.jo]
시간이 필요한 것,13,[si.kan.i.pʰil.jo.haŋ.kʌt̚],[si.gan.i.pʰil.jo.han.gʌt̚]
자리에 설,13,[tʃa.ɾi.e.sʌl],[dʒa.ɾi.e.sʌl]
자리에 앉아주십시오,13,[tʃa.ɾi.e.an.a.tʃu.sip̚.si.o],[dʒa.ɾi.e.an.a.dʒu.sip̚.si.o]
말이야 오늘은,13,[mal.i.ja.o.nɯl.ɯn],[mal.i.ja.o.nɯl.ɯn]
왜 여기 있냐,13,[wɛ.jʌ.ki.it̚.nja],[wɛ.jʌ.gi.it̚.nja]
왜 여기 있는거야,13,[wɛ.jʌ.ki.it̚.nɯŋ.kʌ.ja],[wɛ.jʌ.gi.it̚.nɯŋ.kʌ.ja]
시간이 필요할 것,13,[si.kan.i.pʰil.jo.hal.kʌt̚],[si.gan.i.pʰil.jo.hal.gʌt̚]
I can really,13,,
말이 맞았어 그,13,[mal.i.mat̚.at̚.ʌ.kɯ],[mal.i.mat̚.at̚.ʌ.gɯ]
왜 여기서 이러고,13,[wɛ.jʌ.ki.sʌ.i.ɾʌ.ko],[wɛ.jʌ.gi.sʌ.i.ɾʌ.go]
관련이 없었다,13,[kwal.ljʌn.i.ʌp̚.ʌt̚.ta],[gwal.ljʌn.i.ʌp̚.ʌt̚.ta]
말이야 자네는,13,[mal.i.ja.tʃa.ne.nɯn],[mal.i.ja.dʒa.ne.nɯn]
그렇게 얘기할,13,[kɯ.ɾʌt̚.ke.jɛ.ki.hal],[gɯ.ɾʌt̚.ke.jɛ.gi.hal]
왜 여기서 자,13,[wɛ.jʌ.ki.sʌ.tʃa],[wɛ.jʌ.gi.sʌ.dʒa]
끝이 안 좋을,13,[k͈ɯt̚.i.an.tʃot̚.ɯl],[k͈ɯt̚.i.an.dʒot̚.ɯl]
are actually,13,,
총리 각하,13,[tʃʰoŋ.ɾi.kak̚.ha],[tʃʰoŋ.ɾi.gak̚.ha]
총도 있어,13,[tʃʰoŋ.to.it̚.ʌ],[tʃʰoŋ.do.it̚.ʌ]
자비를 베풀어 주세요,13,[tʃa.pi.ɾɯl.pe.pʰul.ʌ.tʃu.se.jo],[dʒa.bi.ɾɯl.be.pʰul.ʌ.dʒu.se.jo]
건 당연한 거야,13,[kʌn.taŋ.jʌn.haŋ.kʌ.ja],[gʌn.daŋ.jʌn.han.gʌ.ja]
자산을 가지고,13,[tʃa.san.ɯl.ka.tʃi.ko],[dʒa.san.ɯl.ga.dʒi.go]
총상 입은,13,[tʃʰoŋ.saŋ.ip̚.ɯn],[tʃʰoŋ.saŋ.ip̚.ɯn]
말이야 지금 당장,13,[mal.i.ja.tʃi.kɯn.taŋ.tʃaŋ],[mal.i.ja.dʒi.gɯm.daŋ.dʒaŋ]
자살하려고 했어요,13,[tʃa.sal.ha.ɾjʌ.ko.hɛt̚.ʌ.jo],[dʒa.sal.ha.ɾjʌ.go.hɛt̚.ʌ.jo]
자살할 거라고,13,[tʃa.sal.hal.kʌ.ɾa.ko],[dʒa.sal.hal.gʌ.ɾa.go]
되잖아 그래서,13,[twe.tʃan.a.kɯ.ɾɛ.sʌ],[dwe.dʒan.a.gɯ.ɾɛ.sʌ]
것도 아는,13,[kʌt̚.to.a.nɯn],[gʌt̚.to.a.nɯn]
거 같진 않아,13,[kʌ.kat̚.tʃin.an.a],[gʌ.gat̚.tʃin.an.a]
끝이야 내,13,[k͈ɯt̚.i.ja.nɛ],[k͈ɯt̚.i.ja.nɛ]
피투성이가 되어,13,[pʰi.tʰu.sʌŋ.i.ka.twe.ʌ],[pʰi.tʰu.sʌŋ.i.ga.dwe.ʌ]
자선 행사에서,13,[tʃa.sʌn.hɛŋ.sa.e.sʌ],[dʒa.sʌn.hɛŋ.sa.e.sʌ]
가 나와,13,[ka.na.wa],[ga.na.wa]
자세를 취하고,13,[tʃa.se.ɾɯl.tʃʰwi.ha.ko],[dʒa.se.ɾɯl.tʃʰwi.ha.go]
총알을 박고,13,[tʃʰoŋ.al.ɯl.pak̚.ko],[tʃʰoŋ.al.ɯl.bak̚.ko]
자세한 것은,13,[tʃa.se.haŋ.kʌt̚.ɯn],[dʒa.se.han.gʌt̚.ɯn]
자길 못,13,[tʃa.kil.mot̚],[dʒa.gil.mot̚]
자길 위해,13,[tʃa.kil.wi.hɛ],[dʒa.gil.wi.hɛ]
끝자락에 있는,13,[k͈ɯt̚.tʃa.ɾak̚.e.it̚.nɯn],[k͈ɯt̚.tʃa.ɾak̚.e.it̚.nɯn]
아무에게도 알리지,13,[a.mu.e.ke.to.al.ɾi.tʃi],[a.mu.e.ge.do.al.ɾi.dʒi]
자식 완전,13,[tʃa.sik̚.wan.tʃʌn],[dʒa.sik̚.wan.tʃʌn]
것처럼 당신은,13,[kʌt̚.tʃʰʌ.ɾʌn.taŋ.sin.ɯn],[gʌt̚.tʃʰʌ.ɾʌm.daŋ.sin.ɯn]
되잖아 좋아,13,[twe.tʃan.a.tʃot̚.a],[dwe.dʒan.a.dʒot̚.a]
자식 젠장,13,[tʃa.sik̚.tʃen.tʃaŋ],[dʒa.sik̚.dʒen.tʃaŋ]
자식 지금,13,[tʃa.sik̚.tʃi.kɯm],[dʒa.sik̚.dʒi.gɯm]
믿을만한 사람이,13,[mit̚.ɯl.man.han.sa.ɾam.i],[mit̚.ɯl.man.han.sa.ɾam.i]
말이에요 저,13,[mal.i.e.jo.tʃʌ],[mal.i.e.jo.dʒʌ]
청소를 안,13,[tʃʰʌŋ.so.ɾɯl.an],[tʃʰʌŋ.so.ɾɯl.an]
보는 것 같군,13,[po.nɯŋ.kʌt̚.kat̚.kun],[bo.nɯn.gʌt̚.gat̚.kun]
나이스 캐치,13,[na.i.sɯ.kʰɛ.tʃʰi],[na.i.sɯ.kʰɛ.tʃʰi]
그렇게 오래 걸렸어요,13,[kɯ.ɾʌt̚.ke.o.ɾɛ.kʌl.ɾjʌt̚.ʌ.jo],[gɯ.ɾʌt̚.ke.o.ɾɛ.gʌl.ɾjʌt̚.ʌ.jo]
농담 말고,13,[noŋ.tam.mal.ko],[noŋ.dam.mal.ko]
건 도대체,13,[kʌn.to.tɛ.tʃʰe],[gʌn.do.dɛ.tʃʰe]
시계를 가지고,13,[si.kje.ɾɯl.ka.tʃi.ko],[si.gje.ɾɯl.ga.dʒi.go]
좋은 생각 같진,13,[tʃot̚.ɯn.sɛŋ.kak̚.kat̚.tʃin],[dʒot̚.ɯn.sɛŋ.gak̚.gat̚.tʃin]
나이에 맞게,13,[na.i.e.mat̚.ke],[na.i.e.mat̚.ke]
자신에게 계속,13,[tʃa.sin.e.ke.kje.sok̚],[dʒa.sin.e.ge.gje.sok̚]
시골에 있는,13,[si.kol.e.it̚.nɯn],[si.gol.e.it̚.nɯn]
것도 아시겠네요,13,[kʌt̚.to.a.si.ket̚.ne.jo],[gʌt̚.to.a.si.get̚.ne.jo]
끼어들 생각은,13,[k͈i.ʌ.tɯl.sɛŋ.kak̚.ɯn],[k͈i.ʌ.dɯl.sɛŋ.gak̚.ɯn]
l can,13,,
자신을 감당할,13,[tʃa.sin.ɯl.kan.taŋ.hal],[dʒa.sin.ɯl.gan.taŋ.hal]
총을 내,13,[tʃʰoŋ.ɯl.lɛ],[tʃʰoŋ.ɯl.lɛ]
되죠 그러면,13,[twe.tʃjo.kɯ.ɾʌ.mjʌn],[dwe.dʒjo.gɯ.ɾʌ.mjʌn]
총을 넣고,13,[tʃʰoŋ.ɯl.lʌt̚.ko],[tʃʰoŋ.ɯl.lʌt̚.ko]
북부로 가서,13,[puk̚.pu.ɾo.ka.sʌ],[buk̚.pu.ɾo.ga.sʌ]
들여보내 줬어,13,[tɯl.jʌ.po.nɛ.tʃwʌt̚.ʌ],[dɯl.jʌ.bo.nɛ.dʒwʌt̚.ʌ]
이런 짓 한,13,[i.ɾʌn.tʃit̚.han],[i.ɾʌn.dʒit̚.han]
확인할 수는,13,[hwak̚.in.hal.su.nɯn],[hwak̚.in.hal.su.nɯn]
건 돈을,13,[kʌn.ton.ɯl],[gʌn.don.ɯl]
것도 알겠죠,13,[kʌt̚.to.al.ket̚.tʃjo],[gʌt̚.to.al.ket̚.tʃjo]
되죠 당신은,13,[twe.tʃjo.taŋ.sin.ɯn],[dwe.dʒjo.daŋ.sin.ɯn]
것도 알고 있어,13,[kʌt̚.to.al.ko.it̚.ʌ],[gʌt̚.to.al.ko.it̚.ʌ]
믿지 못하고,13,[mit̚.tʃi.mot̚.ha.ko],[mit̚.tʃi.mot̚.ha.go]
벤슨- 프랜시스 콘로이,13,[pen.sɯm.pʰɯ.ɾɛn.si.sɯ.kʰol.lo.i],[ben.sɯm.pʰɯ.ɾɛn.si.sɯ.kʰol.lo.i]
왜 이러는지 알겠다,13,[wɛ.i.ɾʌ.nɯn.tʃi.al.ket̚.ta],[wɛ.i.ɾʌ.nɯn.tʃi.al.ket̚.ta]
자신의 목소리를,13,[tʃa.sin.ɯi.mok̚.so.ɾi.ɾɯl],[dʒa.sin.ɯi.mok̚.so.ɾi.ɾɯl]
것도 알았어요,13,[kʌt̚.to.al.at̚.ʌ.jo],[gʌt̚.to.al.at̚.ʌ.jo]
그건 멋진,13,[kɯ.kʌn.mʌt̚.tʃin],[gɯ.gʌn.mʌt̚.tʃin]
I''m not an,13,,
자신이 가장,13,[tʃa.sin.i.ka.tʃaŋ],[dʒa.sin.i.ga.dʒaŋ]
좋은 생각이라도 있어,13,[tʃot̚.ɯn.sɛŋ.kak̚.i.ɾa.to.it̚.ʌ],[dʒot̚.ɯn.sɛŋ.gak̚.i.ɾa.do.it̚.ʌ]
줄 거고요,13,[tʃul.kʌ.ko.jo],[dʒul.gʌ.go.jo]
장난하지 마세요,13,[tʃaŋ.nan.ha.tʃi.ma.se.jo],[dʒaŋ.nan.ha.dʒi.ma.se.jo]
