Item,Frequency,Formal_IPA,Casual_IPA
무슨 증거요,30,[mu.sɯn.tʃɯŋ.kʌ.jo],[mu.sɯn.dʒɯŋ.gʌ.jo]
말이에요 그건,30,[mal.i.e.jo.kɯ.kʌn],[mal.i.e.jo.gɯ.gʌn]
뱅스니스 진 트리플혼 토마스,30,[pɛŋ.sɯ.ni.sɯ.tʃin.tʰɯ.ɾi.pʰɯl.hon.tʰo.ma.sɯ],[bɛŋ.sɯ.ni.sɯ.dʒin.tʰɯ.ɾi.pʰɯl.hon.tʰo.ma.sɯ]
where you are,30,,
후에 또,30,[hu.e.t͈o],[hu.e.t͈o]
함께 살게,30,[ham.k͈e.sal.ke],[ham.k͈e.sal.ke]
아직 결정 못,30,[a.tʃik̚.kjʌl.tʃʌŋ.mot̚],[a.dʒik̚.gjʌl.tʃʌŋ.mot̚]
Why would I,30,,
잘 모르겠군,30,[tʃal.mo.ɾɯ.ket̚.kun],[dʒal.mo.ɾɯ.get̚.kun]
실수하시는 겁니다,30,[sil.su.ha.si.nɯŋ.kʌp̚.ni.ta],[sil.su.ha.si.nɯn.gʌp̚.ni.da]
중일 거예요,30,[tʃuŋ.il.kʌ.je.jo],[dʒuŋ.il.gʌ.je.jo]
널 정말 사랑해,30,[nʌl.tʃʌŋ.mal.sa.ɾaŋ.hɛ],[nʌl.dʒʌŋ.mal.sa.ɾaŋ.hɛ]
날 어떻게 찾았죠,30,[nal.ʌ.t͈ʌt̚.ke.tʃʰat̚.at̚.tʃjo],[nal.ʌ.t͈ʌt̚.ke.tʃʰat̚.at̚.tʃjo]
뜻으로 하는,30,[t͈ɯt̚.ɯ.ɾo.ha.nɯn],[t͈ɯt̚.ɯ.ɾo.ha.nɯn]
않는다고 말했다,30,[an.nɯn.ta.ko.mal.hɛt̚.ta],[an.nɯn.ta.go.mal.hɛt̚.ta]
없어 그를,30,[ʌp̚.ʌ.kɯ.ɾɯl],[ʌp̚.ʌ.gɯ.ɾɯl]
우릴 하나로,30,[u.ɾil.ha.na.ɾo],[u.ɾil.ha.na.ɾo]
그 사람이 그,30,[kɯ.sa.ɾam.i.kɯ],[gɯ.sa.ɾam.i.gɯ]
별일 없는 거야,30,[pjʌl.il.ʌp̚.nɯŋ.kʌ.ja],[bjʌl.il.ʌp̚.nɯn.gʌ.ja]
생각을 하고 있는지,30,[sɛŋ.kak̚.ɯl.ha.ko.it̚.nɯn.tʃi],[sɛŋ.gak̚.ɯl.ha.go.it̚.nɯn.tʃi]
아직 준비가 안됐어,30,[a.tʃik̚.tʃum.pi.ka.an.twɛt̚.ʌ],[a.dʒik̚.dʒum.pi.ga.an.twɛt̚.ʌ]
주세요 너무,30,[tʃu.se.jo.nʌ.mu],[dʒu.se.jo.nʌ.mu]
말고도 다른,30,[mal.ko.to.ta.ɾɯn],[mal.ko.do.da.ɾɯn]
더 먹어도,30,[tʌ.mʌk̚.ʌ.to],[dʌ.mʌk̚.ʌ.do]
일어나 봐요,30,[il.ʌ.na.pwa.jo],[il.ʌ.na.bwa.jo]
나도 어릴,30,[na.to.ʌ.ɾil],[na.do.ʌ.ɾil]
부모 노릇,30,[pu.mo.no.ɾɯt̚],[bu.mo.no.ɾɯt̚]
공격한 거야,30,[koŋ.kjʌk̚.haŋ.kʌ.ja],[goŋ.gjʌk̚.han.gʌ.ja]
걸 잃게 될,30,[kʌl.il.ke.twel],[gʌl.il.ke.dwel]
그게 무슨 소리냐,30,[kɯ.ke.mu.sɯn.so.ɾi.nja],[gɯ.ge.mu.sɯn.so.ɾi.nja]
재호 씨,30,[tʃɛ.ho.s͈i],[dʒɛ.ho.s͈i]
했잖아 그런,30,[hɛt̚.tʃan.a.kɯ.ɾʌn],[hɛt̚.tʃan.a.gɯ.ɾʌn]
그냥 손,30,[kɯ.njaŋ.son],[gɯ.njaŋ.son]
수 있어 당신,30,[su.it̚.ʌ.taŋ.sin],[su.it̚.ʌ.daŋ.sin]
부탁 좀 들어줘,30,[pu.tʰak̚.tʃon.tɯl.ʌ.tʃwʌ],[bu.tʰak̚.dʒom.dɯl.ʌ.dʒwʌ]
실제로 그것을,30,[sil.tʃe.ɾo.kɯ.kʌt̚.ɯl],[sil.tʃe.ɾo.gɯ.gʌt̚.ɯl]
우리 우정이,30,[u.ɾi.u.tʃʌŋ.i],[u.ɾi.u.dʒʌŋ.i]
가는지 알고,30,[ka.nɯn.tʃi.al.ko],[ga.nɯn.tʃi.al.ko]
눈엔 안,30,[nun.en.an],[nun.en.an]
우리 처음 만났을 때,30,[u.ɾi.tʃʰʌ.ɯm.man.nat̚.ɯl.t͈ɛ],[u.ɾi.tʃʰʌ.ɯm.man.nat̚.ɯl.t͈ɛ]
총에 맞지,30,[tʃʰoŋ.e.mat̚.tʃi],[tʃʰoŋ.e.mat̚.tʃi]
석 잔,30,[sʌk̚.tʃan],[sʌk̚.dʒan]
미안해 일이,30,[mi.an.hɛ.il.i],[mi.an.hɛ.il.i]
어디서 얻은,30,[ʌ.ti.sʌ.ʌt̚.ɯn],[ʌ.di.sʌ.ʌt̚.ɯn]
그것은 말이,30,[kɯ.kʌt̚.ɯn.mal.i],[gɯ.gʌt̚.ɯn.mal.i]
눈을 떴을 때,30,[nun.ɯl.t͈ʌt̚.ɯl.t͈ɛ],[nun.ɯl.t͈ʌt̚.ɯl.t͈ɛ]
널 죽이라고,30,[nʌl.tʃuk̚.i.ɾa.ko],[nʌl.dʒuk̚.i.ɾa.go]
쉽지 않았다,30,[swip̚.tʃi.an.at̚.ta],[swip̚.tʃi.an.at̚.ta]
보고 싶었죠,30,[po.ko.sip̚.ʌt̚.tʃjo],[bo.go.sip̚.ʌt̚.tʃjo]
한쪽 눈을,30,[han.tʃ͈ok̚.nun.ɯl],[han.tʃ͈ok̚.nun.ɯl]
들리십니까 聞こえますか 들리십니까,30,[tɯl.ɾi.sip̚.ni.k͈a.tɯl.ɾi.sip̚.ni.k͈a],[dɯl.ɾi.sip̚.ni.k͈a.dɯl.ɾi.sip̚.ni.k͈a]
모두를 구할 수,30,[mo.tu.ɾɯl.ku.hal.su],[mo.du.ɾɯl.gu.hal.su]
주세요 이런,30,[tʃu.se.jo.i.ɾʌn],[dʒu.se.jo.i.ɾʌn]
한마디 하지,30,[han.ma.ti.ha.tʃi],[han.ma.di.ha.dʒi]
마음은 고맙지만,30,[ma.ɯm.ɯŋ.ko.map̚.tʃi.man],[ma.ɯm.ɯn.go.map̚.tʃi.man]
연방 요원들이,30,[jʌm.paŋ.jo.wʌn.tɯl.i],[jʌm.paŋ.jo.wʌn.tɯl.i]
어디로 갈 거예요,30,[ʌ.ti.ɾo.kal.kʌ.je.jo],[ʌ.di.ɾo.gal.gʌ.je.jo]
생각하는지 알고,30,[sɛŋ.kak̚.ha.nɯn.tʃi.al.ko],[sɛŋ.gak̚.ha.nɯn.tʃi.al.ko]
정말 무슨 일이,30,[tʃʌŋ.mal.mu.sɯn.il.i],[dʒʌŋ.mal.mu.sɯn.il.i]
been to,30,,
숨는 게,30,[sum.nɯŋ.ke],[sum.nɯn.ge]
그거 왜,30,[kɯ.kʌ.wɛ],[gɯ.gʌ.wɛ]
이상한 소릴,30,[i.saŋ.han.so.ɾil],[i.saŋ.han.so.ɾil]
너에게 무엇을,30,[nʌ.e.ke.mu.ʌt̚.ɯl],[nʌ.e.ge.mu.ʌt̚.ɯl]
앉아 있잖아,30,[an.a.it̚.tʃan.a],[an.a.it̚.tʃan.a]
하죠 당신이,30,[ha.tʃjo.taŋ.sin.i],[ha.dʒjo.daŋ.sin.i]
일을 해야만,30,[il.ɯl.hɛ.ja.man],[il.ɯl.hɛ.ja.man]
확실히 하죠,30,[hwak̚.sil.hi.ha.tʃjo],[hwak̚.sil.hi.ha.dʒjo]
이상 말하지 마,30,[i.saŋ.mal.ha.tʃi.ma],[i.saŋ.mal.ha.dʒi.ma]
들어 봤는데,30,[tɯl.ʌ.pwat̚.nɯn.te],[dɯl.ʌ.bwat̚.nɯn.te]
돈을 원하지,30,[ton.ɯl.wʌn.ha.tʃi],[don.ɯl.wʌn.ha.dʒi]
절반 이상이,30,[tʃʌl.pan.i.saŋ.i],[dʒʌl.pan.i.saŋ.i]
결국 죽게,30,[kjʌl.kuk̚.tʃuk̚.ke],[gjʌl.kuk̚.dʒuk̚.ke]
무슨 상관이냐,30,[mu.sɯn.saŋ.kwan.i.nja],[mu.sɯn.saŋ.gwan.i.nja]
지르는 거,30,[tʃi.ɾɯ.nɯŋ.kʌ],[dʒi.ɾɯ.nɯn.gʌ]
대체 그게 무슨,30,[tɛ.tʃʰe.kɯ.ke.mu.sɯn],[dɛ.tʃʰe.gɯ.ge.mu.sɯn]
연설을 할,30,[jʌn.sʌl.ɯl.hal],[jʌn.sʌl.ɯl.hal]
음 그,30,[ɯm.kɯ],[ɯm.gɯ]
이득을 보는,30,[i.tɯk̚.ɯl.po.nɯn],[i.dɯk̚.ɯl.bo.nɯn]
올랐어 화상을 입으면 넌,30,[ol.ɾat̚.ʌ.hwa.saŋ.ɯl.ip̚.ɯ.mjʌn.nʌn],[ol.ɾat̚.ʌ.hwa.saŋ.ɯl.ip̚.ɯ.mjʌn.nʌn]
제가 말할 수,30,[tʃe.ka.mal.hal.su],[dʒe.ga.mal.hal.su]
집으로 와서,30,[tʃip̚.ɯ.ɾo.wa.sʌ],[dʒip̚.ɯ.ɾo.wa.sʌ]
be very,30,,
둘 다 아주,30,[tul.ta.a.tʃu],[dul.da.a.dʒu]
우리가 처한,30,[u.ɾi.ka.tʃʰʌ.han],[u.ɾi.ga.tʃʰʌ.han]
원치 않을 거야,30,[wʌn.tʃʰi.an.ɯl.kʌ.ja],[wʌn.tʃʰi.an.ɯl.gʌ.ja]
전하고 싶습니다,30,[tʃʌn.ha.ko.sip̚.sɯp̚.ni.ta],[dʒʌn.ha.go.sip̚.sɯp̚.ni.da]
만들고 있었어,30,[man.tɯl.ko.it̚.ʌt̚.ʌ],[man.tɯl.ko.it̚.ʌt̚.ʌ]
가기 위해서,30,[ka.ki.wi.hɛ.sʌ],[ga.gi.wi.hɛ.sʌ]
뉴스 속,30,[nju.sɯ.sok̚],[nju.sɯ.sok̚]
것을 엄숙히,30,[kʌt̚.ɯl.ʌm.suk̚.hi],[gʌt̚.ɯl.ʌm.suk̚.hi]
이름을 불러,30,[i.ɾɯm.ɯl.pul.ɾʌ],[i.ɾɯm.ɯl.bul.ɾʌ]
결정할 문제가,30,[kjʌl.tʃʌŋ.hal.mun.tʃe.ka],[gjʌl.tʃʌŋ.hal.mun.tʃe.ga]
much more,30,,
둘 다 원하는,30,[tul.ta.wʌn.ha.nɯn],[dul.da.wʌn.ha.nɯn]
살아 있음을,30,[sal.a.it̚.ɯm.ɯl],[sal.a.it̚.ɯm.ɯl]
집 전체가,30,[tʃip̚.tʃʌn.tʃʰe.ka],[dʒip̚.dʒʌn.tʃʰe.ga]
집에 없어서,30,[tʃip̚.e.ʌp̚.ʌ.sʌ],[dʒip̚.e.ʌp̚.ʌ.sʌ]
알아요 이런,30,[al.a.jo.i.ɾʌn],[al.a.jo.i.ɾʌn]
때까지 거기,30,[t͈ɛ.k͈a.tʃi.kʌ.ki],[t͈ɛ.k͈a.dʒi.gʌ.gi]
레일런 기븐스,30,[ɾe.il.ɾʌŋ.ki.pɯn.sɯ],[ɾe.il.ɾʌn.gi.bɯn.sɯ]
더 노력해야,30,[tʌ.no.ɾjʌk̚.hɛ.ja],[dʌ.no.ɾjʌk̚.hɛ.ja]
말이죠 그게,30,[mal.i.tʃjo.kɯ.ke],[mal.i.dʒjo.gɯ.ge]
무슨 바람이,30,[mu.sɯm.pa.ɾam.i],[mu.sɯn.ba.ɾam.i]
거야 세,30,[kʌ.ja.se],[gʌ.ja.se]
네가 우리와,30,[ne.ka.u.ɾi.wa],[ne.ga.u.ɾi.wa]
you ain''t,30,,
그래도 혹시 모르니까,30,[kɯ.ɾɛ.to.hok̚.si.mo.ɾɯ.ni.k͈a],[gɯ.ɾɛ.do.hok̚.si.mo.ɾɯ.ni.k͈a]
나에 대해 뭐라고,30,[na.e.tɛ.hɛ.mwʌ.ɾa.ko],[na.e.dɛ.hɛ.mwʌ.ɾa.go]
되는 거 알죠,30,[twe.nɯŋ.kʌ.al.tʃjo],[dwe.nɯn.gʌ.al.tʃjo]
괜찮아요 당신이,30,[kwɛn.tʃʰan.a.jo.taŋ.sin.i],[gwɛn.tʃʰan.a.jo.daŋ.sin.i]
해 드릴 수,30,[hɛ.tɯ.ɾil.su],[hɛ.dɯ.ɾil.su]
말은 이게,30,[mal.ɯn.i.ke],[mal.ɯn.i.ge]
힘이 필요해,30,[him.i.pʰil.jo.hɛ],[him.i.pʰil.jo.hɛ]
전하기 위해,30,[tʃʌn.ha.ki.wi.hɛ],[dʒʌn.ha.gi.wi.hɛ]
태국 음식,30,[tʰɛ.kuk̚.ɯm.sik̚],[tʰɛ.guk̚.ɯm.sik̚]
문은 항상,30,[mun.ɯn.haŋ.saŋ],[mun.ɯn.haŋ.saŋ]
믿음을 가져,30,[mit̚.ɯm.ɯl.ka.tʃjʌ],[mit̚.ɯm.ɯl.ga.dʒjʌ]
소화할 수,30,[so.hwa.hal.su],[so.hwa.hal.su]
큰 돈,30,[kʰɯn.ton],[kʰɯn.don]
안녕하세요 어서 오세요,30,[an.njʌŋ.ha.se.jo.ʌ.sʌ.o.se.jo],[an.njʌŋ.ha.se.jo.ʌ.sʌ.o.se.jo]
지켜줄 거예요,30,[tʃi.kʰjʌ.tʃul.kʌ.je.jo],[dʒi.kʰjʌ.dʒul.gʌ.je.jo]
내 말이 맞다면,30,[nɛ.mal.i.mat̚.ta.mjʌn],[nɛ.mal.i.mat̚.ta.mjʌn]
그래도 두,30,[kɯ.ɾɛ.to.tu],[gɯ.ɾɛ.do.du]
땐 그런,30,[t͈ɛŋ.kɯ.ɾʌn],[t͈ɛn.gɯ.ɾʌn]
그냥 사라졌어,30,[kɯ.njaŋ.sa.ɾa.tʃjʌt̚.ʌ],[gɯ.njaŋ.sa.ɾa.dʒjʌt̚.ʌ]
게 좋을 것 같네요,30,[ke.tʃot̚.ɯl.kʌt̚.kat̚.ne.jo],[ge.dʒot̚.ɯl.gʌt̚.gat̚.ne.jo]
그만 끊을게,30,[kɯ.maŋ.k͈ɯn.ɯl.ke],[gɯ.maŋ.k͈ɯn.ɯl.ke]
모습을 드러내지,30,[mo.sɯp̚.ɯl.tɯ.ɾʌ.nɛ.tʃi],[mo.sɯp̚.ɯl.dɯ.ɾʌ.nɛ.dʒi]
네가 원하는 거라면,30,[ne.ka.wʌn.ha.nɯŋ.kʌ.ɾa.mjʌn],[ne.ga.wʌn.ha.nɯn.gʌ.ɾa.mjʌn]
백인 남자가,30,[pɛk̚.in.nan.tʃa.ka],[bɛk̚.in.nan.tʃa.ga]
게 무척,30,[ke.mu.tʃʰʌk̚],[ge.mu.tʃʰʌk̚]
거야 전부 다,30,[kʌ.ja.tʃʌm.pu.ta],[gʌ.ja.dʒʌm.pu.da]
지명 수배를,30,[tʃi.mjʌŋ.su.pɛ.ɾɯl],[dʒi.mjʌŋ.su.bɛ.ɾɯl]
확인할 수 있어요,30,[hwak̚.in.hal.su.it̚.ʌ.jo],[hwak̚.in.hal.su.it̚.ʌ.jo]
땐 날,30,[t͈ɛn.nal],[t͈ɛn.nal]
다시 시작해요,30,[ta.si.si.tʃak̚.hɛ.jo],[da.si.si.dʒak̚.hɛ.jo]
좀 꺼져,30,[tʃom.k͈ʌ.tʃjʌ],[dʒom.k͈ʌ.dʒjʌ]
도움을 청해,30,[to.um.ɯl.tʃʰʌŋ.hɛ],[do.um.ɯl.tʃʰʌŋ.hɛ]
going in,30,,
끝났으면 좋겠어,30,[k͈ɯt̚.nat̚.ɯ.mjʌn.tʃot̚.ket̚.ʌ],[k͈ɯt̚.nat̚.ɯ.mjʌn.dʒot̚.ket̚.ʌ]
우리끼리만 알고,30,[u.ɾi.k͈i.ɾi.man.al.ko],[u.ɾi.k͈i.ɾi.man.al.ko]
아주 딱,30,[a.tʃu.t͈ak̚],[a.dʒu.t͈ak̚]
대해 들었어요,30,[tɛ.hɛ.tɯl.ʌt̚.ʌ.jo],[dɛ.hɛ.dɯl.ʌt̚.ʌ.jo]
들어오는 거야,30,[tɯl.ʌ.o.nɯŋ.kʌ.ja],[dɯl.ʌ.o.nɯn.gʌ.ja]
말이 무슨 말인지,30,[mal.i.mu.sɯn.mal.in.tʃi],[mal.i.mu.sɯn.mal.in.tʃi]
고마워 잠깐,30,[ko.ma.wʌ.tʃam.k͈an],[go.ma.wʌ.dʒam.k͈an]
그리고 영원히,30,[kɯ.ɾi.ko.jʌŋ.wʌn.hi],[gɯ.ɾi.go.jʌŋ.wʌn.hi]
나한테 문자,30,[na.han.tʰe.mun.tʃa],[na.han.tʰe.mun.tʃa]
않다 내,30,[an.ta.nɛ],[an.ta.nɛ]
그것을 얻지,30,[kɯ.kʌt̚.ɯl.ʌt̚.tʃi],[gɯ.gʌt̚.ɯl.ʌt̚.tʃi]
네가 옳은,30,[ne.ka.ol.ɯn],[ne.ga.ol.ɯn]
싫어 그리고,30,[sil.ʌ.kɯ.ɾi.ko],[sil.ʌ.gɯ.ɾi.go]
행운을 빌어요 고마워요,30,[hɛŋ.un.ɯl.pil.ʌ.jo.ko.ma.wʌ.jo],[hɛŋ.un.ɯl.bil.ʌ.jo.go.ma.wʌ.jo]
씨 네가,30,[s͈i.ne.ka],[s͈i.ne.ga]
오랜 친구 당신을,30,[o.ɾɛn.tʃʰiŋ.ku.taŋ.sin.ɯl],[o.ɾɛn.tʃʰiŋ.ku.daŋ.sin.ɯl]
수 있어요 저,30,[su.it̚.ʌ.jo.tʃʌ],[su.it̚.ʌ.jo.dʒʌ]
아마 곧,30,[a.ma.kot̚],[a.ma.got̚]
하는데 안,30,[ha.nɯn.te.an],[ha.nɯn.te.an]
네가 원해서,30,[ne.ka.wʌn.hɛ.sʌ],[ne.ga.wʌn.hɛ.sʌ]
살아남은 건,30,[sal.a.nam.ɯŋ.kʌn],[sal.a.nam.ɯn.gʌn]
가족을 버리고,30,[ka.tʃok̚.ɯl.pʌ.ɾi.ko],[ga.dʒok̚.ɯl.bʌ.ɾi.go]
해 이번,30,[hɛ.i.pʌn],[hɛ.i.bʌn]
증거는 없습니다,30,[tʃɯŋ.kʌ.nɯn.ʌp̚.sɯp̚.ni.ta],[dʒɯŋ.gʌ.nɯn.ʌp̚.sɯp̚.ni.da]
전화를 받는,30,[tʃʌn.hwa.ɾɯl.pat̚.nɯn],[dʒʌn.hwa.ɾɯl.bat̚.nɯn]
봐 알겠어,30,[pwa.al.ket̚.ʌ],[bwa.al.ket̚.ʌ]
편이 돼,30,[pʰjʌn.i.twɛ],[pʰjʌn.i.dwɛ]
그를 안,30,[kɯ.ɾɯl.an],[gɯ.ɾɯl.an]
아주 무거운,30,[a.tʃu.mu.kʌ.un],[a.dʒu.mu.gʌ.un]
위해 문을,30,[wi.hɛ.mun.ɯl],[wi.hɛ.mun.ɯl]
이걸 가져가야,30,[i.kʌl.ka.tʃjʌ.ka.ja],[i.gʌl.ga.dʒjʌ.ga.ja]
좀 필요한데,30,[tʃom.pʰil.jo.han.te],[dʒom.pʰil.jo.han.te]
필요한 것 같아요,30,[pʰil.jo.haŋ.kʌt̚.kat̚.a.jo],[pʰil.jo.han.gʌt̚.gat̚.a.jo]
없어 보이네요,30,[ʌp̚.ʌ.po.i.ne.jo],[ʌp̚.ʌ.bo.i.ne.jo]
무슨 친구,30,[mu.sɯn.tʃʰiŋ.ku],[mu.sɯn.tʃʰiŋ.ku]
만드는 것이다,30,[man.tɯ.nɯŋ.kʌt̚.i.ta],[man.tɯ.nɯn.gʌt̚.i.da]
안녕하세요 오늘은,30,[an.njʌŋ.ha.se.jo.o.nɯl.ɯn],[an.njʌŋ.ha.se.jo.o.nɯl.ɯn]
버려야 해요,30,[pʌ.ɾjʌ.ja.hɛ.jo],[bʌ.ɾjʌ.ja.hɛ.jo]
봐 싫어,30,[pwa.sil.ʌ],[bwa.sil.ʌ]
자는 누구든,30,[tʃa.nɯn.nu.ku.tɯn],[dʒa.nɯn.nu.gu.dɯn]
괜찮을 거야 내,30,[kwɛn.tʃʰan.ɯl.kʌ.ja.nɛ],[gwɛn.tʃʰan.ɯl.gʌ.ja.nɛ]
살아남지 못할 거야,30,[sal.a.nan.tʃi.mot̚.hal.kʌ.ja],[sal.a.nan.tʃi.mot̚.hal.gʌ.ja]
잘 있는,30,[tʃal.it̚.nɯn],[dʒal.it̚.nɯn]
받아 난,30,[pat̚.a.nan],[bat̚.a.nan]
다 나왔어요,30,[ta.na.wat̚.ʌ.jo],[da.na.wat̚.ʌ.jo]
미주리 주,30,[mi.tʃu.ɾi.tʃu],[mi.dʒu.ɾi.dʒu]
몸과 마음이,30,[mom.kwa.ma.ɯm.i],[mom.kwa.ma.ɯm.i]
얼마나 떨어져,30,[ʌl.ma.na.t͈ʌl.ʌ.tʃjʌ],[ʌl.ma.na.t͈ʌl.ʌ.dʒjʌ]
못했어 내가,30,[mot̚.hɛt̚.ʌ.nɛ.ka],[mot̚.hɛt̚.ʌ.nɛ.ga]
우리는 분명히,30,[u.ɾi.nɯm.pun.mjʌŋ.hi],[u.ɾi.nɯn.bun.mjʌŋ.hi]
목숨을 걸어야,30,[mok̚.sum.ɯl.kʌl.ʌ.ja],[mok̚.sum.ɯl.gʌl.ʌ.ja]
우리가 여기서 뭘,30,[u.ɾi.ka.jʌ.ki.sʌ.mwʌl],[u.ɾi.ga.jʌ.gi.sʌ.mwʌl]
열려 있고,30,[jʌl.ɾjʌ.it̚.ko],[jʌl.ɾjʌ.it̚.ko]
be more,30,,
그들이 저를,30,[kɯ.tɯl.i.tʃʌ.ɾɯl],[gɯ.dɯl.i.dʒʌ.ɾɯl]
널 찾지,30,[nʌl.tʃʰat̚.tʃi],[nʌl.tʃʰat̚.tʃi]
내 일부가,30,[nɛ.il.pu.ka],[nɛ.il.pu.ga]
아빠랑 얘기,30,[a.p͈a.ɾaŋ.jɛ.ki],[a.p͈a.ɾaŋ.jɛ.gi]
우리는 서로에게,30,[u.ɾi.nɯn.sʌ.ɾo.e.ke],[u.ɾi.nɯn.sʌ.ɾo.e.ge]
꿈에도 몰랐어요,30,[k͈um.e.to.mol.ɾat̚.ʌ.jo],[k͈um.e.do.mol.ɾat̚.ʌ.jo]
그를 봤어,30,[kɯ.ɾɯl.pwat̚.ʌ],[gɯ.ɾɯl.bwat̚.ʌ]
거 아니요,30,[kʌ.a.ni.jo],[gʌ.a.ni.jo]
테니까 그건,30,[tʰe.ni.k͈a.kɯ.kʌn],[tʰe.ni.k͈a.gɯ.gʌn]
거야 분명히,30,[kʌ.ja.pun.mjʌŋ.hi],[gʌ.ja.bun.mjʌŋ.hi]
있었죠 그는,30,[it̚.ʌt̚.tʃjo.kɯ.nɯn],[it̚.ʌt̚.tʃjo.gɯ.nɯn]
엄마 잘못이,30,[ʌm.ma.tʃal.mot̚.i],[ʌm.ma.dʒal.mot̚.i]
후회할 짓,30,[hu.hwe.hal.tʃit̚],[hu.hwe.hal.dʒit̚]
내가 만나,30,[nɛ.ka.man.na],[nɛ.ga.man.na]
좀 느긋해져요,30,[tʃom.nɯ.kɯt̚.hɛ.tʃjʌ.jo],[dʒom.nɯ.gɯt̚.hɛ.dʒjʌ.jo]
명 안,30,[mjʌŋ.an],[mjʌŋ.an]
똑같을 거야,30,[t͈ok̚.kat̚.ɯl.kʌ.ja],[t͈ok̚.kat̚.ɯl.gʌ.ja]
알지만 우리,30,[al.tʃi.man.u.ɾi],[al.tʃi.man.u.ɾi]
능력이 없어요,30,[nɯŋ.ɾjʌk̚.i.ʌp̚.ʌ.jo],[nɯŋ.ɾjʌk̚.i.ʌp̚.ʌ.jo]
열쇠 있어요,30,[jʌl.swe.it̚.ʌ.jo],[jʌl.swe.it̚.ʌ.jo]
능력이 없어,30,[nɯŋ.ɾjʌk̚.i.ʌp̚.ʌ],[nɯŋ.ɾjʌk̚.i.ʌp̚.ʌ]
능력이 있는지,30,[nɯŋ.ɾjʌk̚.i.it̚.nɯn.tʃi],[nɯŋ.ɾjʌk̚.i.it̚.nɯn.tʃi]
엄마 제가,30,[ʌm.ma.tʃe.ka],[ʌm.ma.dʒe.ga]
모든 걸 할 수,30,[mo.tɯŋ.kʌl.hal.su],[mo.dɯn.gʌl.hal.su]
끼워 줘,30,[k͈i.wʌ.tʃwʌ],[k͈i.wʌ.dʒwʌ]
계속 당신,30,[kje.sok̚.taŋ.sin],[gje.sok̚.daŋ.sin]
like he,30,,
받아 받아,30,[pat̚.a.pat̚.a],[bat̚.a.bat̚.a]
엄마 차,30,[ʌm.ma.tʃʰa],[ʌm.ma.tʃʰa]
싫어하는 사람은,30,[sil.ʌ.ha.nɯn.sa.ɾam.ɯn],[sil.ʌ.ha.nɯn.sa.ɾam.ɯn]
직접 널,30,[tʃik̚.tʃʌp̚.nʌl],[dʒik̚.tʃʌp̚.nʌl]
문제 없었어,30,[mun.tʃe.ʌp̚.ʌt̚.ʌ],[mun.tʃe.ʌp̚.ʌt̚.ʌ]
누가 찾아왔어요,30,[nu.ka.tʃʰat̚.a.wat̚.ʌ.jo],[nu.ga.tʃʰat̚.a.wat̚.ʌ.jo]
어떻게 하면 좋을지,30,[ʌ.t͈ʌt̚.ke.ha.mjʌn.tʃot̚.ɯl.tʃi],[ʌ.t͈ʌt̚.ke.ha.mjʌn.dʒot̚.ɯl.tʃi]
보고서를 보면,30,[po.ko.sʌ.ɾɯl.po.mjʌn],[bo.go.sʌ.ɾɯl.bo.mjʌn]
편히 쉬게,30,[pʰjʌn.hi.swi.ke],[pʰjʌn.hi.swi.ge]
루시퍼 모닝스타,30,[ɾu.si.pʰʌ.mo.niŋ.sɯ.tʰa],[ɾu.si.pʰʌ.mo.niŋ.sɯ.tʰa]
좀 다른 것,30,[tʃon.ta.ɾɯŋ.kʌt̚],[dʒom.da.ɾɯn.gʌt̚]
잘 알기,30,[tʃal.al.ki],[dʒal.al.ki]
우리는 우리 자신을,30,[u.ɾi.nɯn.u.ɾi.tʃa.sin.ɯl],[u.ɾi.nɯn.u.ɾi.dʒa.sin.ɯl]
중 아무거나,30,[tʃuŋ.a.mu.kʌ.na],[dʒuŋ.a.mu.gʌ.na]
아주 행복한,30,[a.tʃu.hɛm.pok̚.han],[a.dʒu.hɛŋ.bok̚.han]
강림의 힘주는,30,[kaŋ.ɾim.ɯi.hin.tʃu.nɯn],[gaŋ.ɾim.ɯi.hin.tʃu.nɯn]
얼마 안 가,30,[ʌl.ma.aŋ.ka],[ʌl.ma.an.ga]
긴급 상황이,30,[kiŋ.kɯp̚.saŋ.hwaŋ.i],[giŋ.kɯp̚.saŋ.hwaŋ.i]
이유는 모르겠어요,30,[i.ju.nɯn.mo.ɾɯ.ket̚.ʌ.jo],[i.ju.nɯn.mo.ɾɯ.get̚.ʌ.jo]
never know,30,,
빼야 해요,30,[p͈ɛ.ja.hɛ.jo],[p͈ɛ.ja.hɛ.jo]
아니에요 뭔가,30,[a.ni.e.jo.mwʌŋ.ka],[a.ni.e.jo.mwʌŋ.ka]
물론이지 내,30,[mul.ɾon.i.tʃi.nɛ],[mul.ɾon.i.dʒi.nɛ]
집 주인,30,[tʃip̚.tʃu.in],[dʒip̚.dʒu.in]
All I wanna do,30,,
엄마가 곧,30,[ʌm.ma.ka.kot̚],[ʌm.ma.ga.got̚]
난 대학,30,[nan.tɛ.hak̚],[nan.dɛ.hak̚]
만한 충분한,30,[man.han.tʃʰum.pun.han],[man.han.tʃʰuŋ.bun.han]
관련이 없다고,30,[kwal.ljʌn.i.ʌp̚.ta.ko],[gwal.ljʌn.i.ʌp̚.ta.go]
