Item,Frequency,Formal_IPA,Casual_IPA
질문에 답한,6,[tʃil.mun.e.tap̚.han],[dʒil.mun.e.dap̚.han]
질문에 답해요,6,[tʃil.mun.e.tap̚.hɛ.jo],[dʒil.mun.e.dap̚.hɛ.jo]
뭐라고 말 할까,6,[mwʌ.ɾa.ko.mal.hal.k͈a],[mwʌ.ɾa.go.mal.hal.k͈a]
뭐라고 말씀드리지,6,[mwʌ.ɾa.ko.mal.s͈ɯn.tɯ.ɾi.tʃi],[mwʌ.ɾa.go.mal.s͈ɯn.tɯ.ɾi.dʒi]
뭐라고 말을 건낼까,6,[mwʌ.ɾa.ko.mal.ɯl.kʌn.nɛl.k͈a],[mwʌ.ɾa.go.mal.ɯl.gʌn.nɛl.k͈a]
뭐라고 말하기,6,[mwʌ.ɾa.ko.mal.ha.ki],[mwʌ.ɾa.go.mal.ha.gi]
질문에 대답해 줄,6,[tʃil.mun.e.tɛ.tap̚.hɛ.tʃul],[dʒil.mun.e.dɛ.dap̚.hɛ.dʒul]
질문에 대답했잖아,6,[tʃil.mun.e.tɛ.tap̚.hɛt̚.tʃan.a],[dʒil.mun.e.dɛ.dap̚.hɛt̚.tʃan.a]
각각 보조,6,[kak̚.kak̚.po.tʃo],[gak̚.kak̚.bo.dʒo]
no chance,6,,
질문에 먼저,6,[tʃil.mun.e.mʌn.tʃʌ],[dʒil.mun.e.mʌn.tʃʌ]
질문에 어떻게,6,[tʃil.mun.e.ʌ.t͈ʌt̚.ke],[dʒil.mun.e.ʌ.t͈ʌt̚.ke]
질문에 아직,6,[tʃil.mun.e.a.tʃik̚],[dʒil.mun.e.a.dʒik̚]
질문에 전부,6,[tʃil.mun.e.tʃʌm.pu],[dʒil.mun.e.dʒʌm.pu]
각각 보조 외골격에,6,[kak̚.kak̚.po.tʃo.we.kol.kjʌk̚.e],[gak̚.kak̚.bo.dʒo.we.gol.kjʌk̚.e]
뭐라고 말할거야,6,[mwʌ.ɾa.ko.mal.hal.kʌ.ja],[mwʌ.ɾa.go.mal.hal.kʌ.ja]
난 외롭지,6,[nan.we.ɾop̚.tʃi],[nan.we.ɾop̚.tʃi]
질문에만 대답해,6,[tʃil.mun.e.man.tɛ.tap̚.hɛ],[dʒil.mun.e.man.dɛ.dap̚.hɛ]
질문에도 대답,6,[tʃil.mun.e.to.tɛ.tap̚],[dʒil.mun.e.do.dɛ.dap̚]
질문엔 대답하지,6,[tʃil.mun.en.tɛ.tap̚.ha.tʃi],[dʒil.mun.en.dɛ.dap̚.ha.dʒi]
난 왼쪽을,6,[nan.wen.tʃ͈ok̚.ɯl],[nan.wen.tʃ͈ok̚.ɯl]
질문으로 넘어 갑니,6,[tʃil.mun.ɯ.ɾo.nʌm.ʌ.kap̚.ni],[dʒil.mun.ɯ.ɾo.nʌm.ʌ.gap̚.ni]
뭐라고 말해봐요,6,[mwʌ.ɾa.ko.mal.hɛ.pwa.jo],[mwʌ.ɾa.go.mal.hɛ.bwa.jo]
질문은 그,6,[tʃil.mun.ɯŋ.kɯ],[dʒil.mun.ɯn.gɯ]
난 요가를,6,[nan.jo.ka.ɾɯl],[nan.jo.ga.ɾɯl]
질문은 내,6,[tʃil.mun.ɯn.nɛ],[dʒil.mun.ɯn.nɛ]
각각 보조 외골격에 쌓여,6,[kak̚.kak̚.po.tʃo.we.kol.kjʌk̚.e.s͈at̚.jʌ],[gak̚.kak̚.bo.dʒo.we.gol.kjʌk̚.e.s͈at̚.jʌ]
질문은 내가 한다,6,[tʃil.mun.ɯn.nɛ.ka.han.ta],[dʒil.mun.ɯn.nɛ.ga.han.ta]
난 요정,6,[nan.jo.tʃʌŋ],[nan.jo.dʒʌŋ]
질문은 단,6,[tʃil.mun.ɯn.tan],[dʒil.mun.ɯn.dan]
질문은 여기까지입니다,6,[tʃil.mun.ɯn.jʌ.ki.k͈a.tʃi.ip̚.ni.ta],[dʒil.mun.ɯn.jʌ.gi.k͈a.dʒi.ip̚.ni.da]
질문은 안 받을,6,[tʃil.mun.ɯn.am.pat̚.ɯl],[dʒil.mun.ɯn.an.bat̚.ɯl]
뭐라고 말해야지,6,[mwʌ.ɾa.ko.mal.hɛ.ja.tʃi],[mwʌ.ɾa.go.mal.hɛ.ja.dʒi]
질문은 우리,6,[tʃil.mun.ɯn.u.ɾi],[dʒil.mun.ɯn.u.ɾi]
뭐라고 말했냐고,6,[mwʌ.ɾa.ko.mal.hɛt̚.nja.ko],[mwʌ.ɾa.go.mal.hɛt̚.nja.go]
난 욕,6,[nan.jok̚],[nan.jok̚]
난 욕심이,6,[nan.jok̚.sim.i],[nan.jok̚.sim.i]
질문은 하지 마,6,[tʃil.mun.ɯn.ha.tʃi.ma],[dʒil.mun.ɯn.ha.dʒi.ma]
각각 하나씩,6,[kak̚.kak̚.ha.na.s͈ik̚],[gak̚.kak̚.ha.na.s͈ik̚]
질문을 계속,6,[tʃil.mun.ɯl.kje.sok̚],[dʒil.mun.ɯl.gje.sok̚]
질문을 던져,6,[tʃil.mun.ɯl.tʌn.tʃjʌ],[dʒil.mun.ɯl.dʌn.tʃjʌ]
질문을 던진,6,[tʃil.mun.ɯl.tʌn.tʃin],[dʒil.mun.ɯl.dʌn.tʃin]
뭐라고 부르나요,6,[mwʌ.ɾa.ko.pu.ɾɯ.na.jo],[mwʌ.ɾa.go.bu.ɾɯ.na.jo]
각각의 경우에,6,[kak̚.kak̚.ɯi.kjʌŋ.u.e],[gak̚.kak̚.ɯi.gjʌŋ.u.e]
질문을 받게 될 거야,6,[tʃil.mun.ɯl.pat̚.ke.twel.kʌ.ja],[dʒil.mun.ɯl.bat̚.ke.dwel.gʌ.ja]
뭐라고 부르는데요,6,[mwʌ.ɾa.ko.pu.ɾɯ.nɯn.te.jo],[mwʌ.ɾa.go.bu.ɾɯ.nɯn.te.jo]
뭐라고 부르는지 아나,6,[mwʌ.ɾa.ko.pu.ɾɯ.nɯn.tʃi.a.na],[mwʌ.ɾa.go.bu.ɾɯ.nɯn.tʃi.a.na]
난 용납,6,[nan.joŋ.nap̚],[nan.joŋ.nap̚]
난 용기가,6,[nan.joŋ.ki.ka],[nan.joŋ.gi.ga]
난 용서를,6,[nan.joŋ.sʌ.ɾɯl],[nan.joŋ.sʌ.ɾɯl]
질문을 왜,6,[tʃil.mun.ɯl.wɛ],[dʒil.mun.ɯl.wɛ]
질문을 잘,6,[tʃil.mun.ɯl.tʃal],[dʒil.mun.ɯl.dʒal]
질문을 하거나,6,[tʃil.mun.ɯl.ha.kʌ.na],[dʒil.mun.ɯl.ha.gʌ.na]
질문을 제대로,6,[tʃil.mun.ɯl.tʃe.tɛ.ɾo],[dʒil.mun.ɯl.dʒe.dɛ.ɾo]
질문을 하게 될,6,[tʃil.mun.ɯl.ha.ke.twel],[dʒil.mun.ɯl.ha.ge.dwel]
뭐라고 부를 건데,6,[mwʌ.ɾa.ko.pu.ɾɯl.kʌn.te],[mwʌ.ɾa.go.bu.ɾɯl.gʌn.te]
질문을 하고 있습니다,6,[tʃil.mun.ɯl.ha.ko.it̚.sɯp̚.ni.ta],[dʒil.mun.ɯl.ha.go.it̚.sɯp̚.ni.da]
질문을 하네,6,[tʃil.mun.ɯl.ha.ne],[dʒil.mun.ɯl.ha.ne]
질문을 하도록,6,[tʃil.mun.ɯl.ha.to.ɾok̚],[dʒil.mun.ɯl.ha.do.ɾok̚]
질문을 하다니,6,[tʃil.mun.ɯl.ha.ta.ni],[dʒil.mun.ɯl.ha.da.ni]
뭐라고 불러야 하지,6,[mwʌ.ɾa.ko.pul.ɾʌ.ja.ha.tʃi],[mwʌ.ɾa.go.bul.ɾʌ.ja.ha.dʒi]
난 우리 모두가,6,[nan.u.ɾi.mo.tu.ka],[nan.u.ɾi.mo.du.ga]
질문을 한다면,6,[tʃil.mun.ɯl.han.ta.mjʌn],[dʒil.mun.ɯl.han.ta.mjʌn]
질문을 할 것이다,6,[tʃil.mun.ɯl.hal.kʌt̚.i.ta],[dʒil.mun.ɯl.hal.gʌt̚.i.da]
질문을 할 때,6,[tʃil.mun.ɯl.hal.t͈ɛ],[dʒil.mun.ɯl.hal.t͈ɛ]
뭐라고 생각하겠어요,6,[mwʌ.ɾa.ko.sɛŋ.kak̚.ha.ket̚.ʌ.jo],[mwʌ.ɾa.go.sɛŋ.gak̚.ha.get̚.ʌ.jo]
난 우리 사이에,6,[nan.u.ɾi.sa.i.e],[nan.u.ɾi.sa.i.e]
경찰을 불렀다고,6,[kjʌŋ.tʃʰal.ɯl.pul.ɾʌt̚.ta.ko],[gjʌŋ.tʃʰal.ɯl.bul.ɾʌt̚.ta.go]
질문을 합니다,6,[tʃil.mun.ɯl.hap̚.ni.ta],[dʒil.mun.ɯl.hap̚.ni.da]
질문을 해봐,6,[tʃil.mun.ɯl.hɛ.pwa],[dʒil.mun.ɯl.hɛ.bwa]
각광을 받고,6,[kak̚.kwaŋ.ɯl.pat̚.ko],[gak̚.kwaŋ.ɯl.bat̚.ko]
질문을 해요,6,[tʃil.mun.ɯl.hɛ.jo],[dʒil.mun.ɯl.hɛ.jo]
질문을 했고,6,[tʃil.mun.ɯl.hɛt̚.ko],[dʒil.mun.ɯl.hɛt̚.ko]
뭐라고 생각하시죠,6,[mwʌ.ɾa.ko.sɛŋ.kak̚.ha.si.tʃjo],[mwʌ.ɾa.go.sɛŋ.gak̚.ha.si.dʒjo]
뭐라고 생각하시나요,6,[mwʌ.ɾa.ko.sɛŋ.kak̚.ha.si.na.jo],[mwʌ.ɾa.go.sɛŋ.gak̚.ha.si.na.jo]
난 우리 엄마,6,[nan.u.ɾi.ʌm.ma],[nan.u.ɾi.ʌm.ma]
뭐라고 생각하십니까,6,[mwʌ.ɾa.ko.sɛŋ.kak̚.ha.sip̚.ni.k͈a],[mwʌ.ɾa.go.sɛŋ.gak̚.ha.sip̚.ni.k͈a]
난 우리가 그,6,[nan.u.ɾi.ka.kɯ],[nan.u.ɾi.ga.gɯ]
질문의 의도가,6,[tʃil.mun.ɯi.ɯi.to.ka],[dʒil.mun.ɯi.ɯi.do.ga]
각국 우리가,6,[kak̚.kuk̚.u.ɾi.ka],[gak̚.kuk̚.u.ɾi.ga]
난 우리가 그냥,6,[nan.u.ɾi.ka.kɯ.njaŋ],[nan.u.ɾi.ga.gɯ.njaŋ]
경찰을 싫어하는,6,[kjʌŋ.tʃʰal.ɯl.sil.ʌ.ha.nɯn],[gjʌŋ.tʃʰal.ɯl.sil.ʌ.ha.nɯn]
질문이 두 개,6,[tʃil.mun.i.tu.kɛ],[dʒil.mun.i.du.gɛ]
질문이 더 있어요,6,[tʃil.mun.i.tʌ.it̚.ʌ.jo],[dʒil.mun.i.dʌ.it̚.ʌ.jo]
질문이 많네,6,[tʃil.mun.i.man.ne],[dʒil.mun.i.man.ne]
질문이 많아요,6,[tʃil.mun.i.man.a.jo],[dʒil.mun.i.man.a.jo]
질문이 많을,6,[tʃil.mun.i.man.ɯl],[dʒil.mun.i.man.ɯl]
뭐라고 써요,6,[mwʌ.ɾa.ko.s͈ʌ.jo],[mwʌ.ɾa.go.s͈ʌ.jo]
no evidence,6,,
난 우리가 더,6,[nan.u.ɾi.ka.tʌ],[nan.u.ɾi.ga.dʌ]
경찰을 싫어해요,6,[kjʌŋ.tʃʰal.ɯl.sil.ʌ.hɛ.jo],[gjʌŋ.tʃʰal.ɯl.sil.ʌ.hɛ.jo]
질문이 뭔가요,6,[tʃil.mun.i.mwʌŋ.ka.jo],[dʒil.mun.i.mwʌŋ.ka.jo]
경찰을 쏜,6,[kjʌŋ.tʃʰal.ɯl.s͈on],[gjʌŋ.tʃʰal.ɯl.s͈on]
질문이 쏟아질,6,[tʃil.mun.i.s͈ot̚.a.tʃil],[dʒil.mun.i.s͈ot̚.a.dʒil]
난 우리가 서로,6,[nan.u.ɾi.ka.sʌ.ɾo],[nan.u.ɾi.ga.sʌ.ɾo]
경찰을 쏴서,6,[kjʌŋ.tʃʰal.ɯl.s͈wa.sʌ],[gjʌŋ.tʃʰal.ɯl.s͈wa.sʌ]
질문이 있네,6,[tʃil.mun.i.it̚.ne],[dʒil.mun.i.it̚.ne]
질문이 있다고,6,[tʃil.mun.i.it̚.ta.ko],[dʒil.mun.i.it̚.ta.go]
뭐라고 쓴 거지,6,[mwʌ.ɾa.ko.s͈ɯŋ.kʌ.tʃi],[mwʌ.ɾa.go.s͈ɯn.gʌ.dʒi]
난 우리가 친구인,6,[nan.u.ɾi.ka.tʃʰiŋ.ku.in],[nan.u.ɾi.ga.tʃʰiŋ.ku.in]
질문이 있었다,6,[tʃil.mun.i.it̚.ʌt̚.ta],[dʒil.mun.i.it̚.ʌt̚.ta]
경찰을 쐈어,6,[kjʌŋ.tʃʰal.ɯl.s͈wat̚.ʌ],[gjʌŋ.tʃʰal.ɯl.s͈wat̚.ʌ]
질문이 있으십니까,6,[tʃil.mun.i.it̚.ɯ.sip̚.ni.k͈a],[dʒil.mun.i.it̚.ɯ.sip̚.ni.k͈a]
뭐라고 얘기하죠,6,[mwʌ.ɾa.ko.jɛ.ki.ha.tʃjo],[mwʌ.ɾa.go.jɛ.gi.ha.dʒjo]
질문이 하나 더 있어요,6,[tʃil.mun.i.ha.na.tʌ.it̚.ʌ.jo],[dʒil.mun.i.ha.na.dʌ.it̚.ʌ.jo]
뭐라고 얘기할,6,[mwʌ.ɾa.ko.jɛ.ki.hal],[mwʌ.ɾa.go.jɛ.gi.hal]
하지만 사건이,6,[ha.tʃi.man.sa.kʌn.i],[ha.dʒi.man.sa.gʌn.i]
질문이에요 이,6,[tʃil.mun.i.e.jo.i],[dʒil.mun.i.e.jo.i]
뭐라고 적혀있어,6,[mwʌ.ɾa.ko.tʃʌk̚.hjʌ.it̚.ʌ],[mwʌ.ɾa.go.dʒʌk̚.hjʌ.it̚.ʌ]
질문인 건 알아,6,[tʃil.mun.iŋ.kʌn.al.a],[dʒil.mun.in.gʌn.al.a]
질문인 것,6,[tʃil.mun.iŋ.kʌt̚],[dʒil.mun.in.gʌt̚]
질문인 건 알아 내가,6,[tʃil.mun.iŋ.kʌn.al.a.nɛ.ka],[dʒil.mun.in.gʌn.al.a.nɛ.ga]
뭐라고 좀 해 봐,6,[mwʌ.ɾa.ko.tʃom.hɛ.pwa],[mwʌ.ɾa.go.dʒom.hɛ.bwa]
뭐라고 전할까요,6,[mwʌ.ɾa.ko.tʃʌn.hal.k͈a.jo],[mwʌ.ɾa.go.dʒʌn.hal.k͈a.jo]
난 우선,6,[nan.u.sʌn],[nan.u.sʌn]
질문해 봐,6,[tʃil.mun.hɛ.pwa],[dʒil.mun.hɛ.bwa]
각귀의 괴성,6,[kak̚.kwi.ɯi.kwe.sʌŋ],[gak̚.kwi.ɯi.gwe.sʌŋ]
하지만 사실은 난,6,[ha.tʃi.man.sa.sil.ɯn.nan],[ha.dʒi.man.sa.sil.ɯn.nan]
난 우물을,6,[nan.u.mul.ɯl],[nan.u.mul.ɯl]
질병 같은,6,[tʃil.pjʌŋ.kat̚.ɯn],[dʒil.pjʌŋ.gat̚.ɯn]
난 우연히,6,[nan.u.jʌn.hi],[nan.u.jʌn.hi]
뭐라고 하겠니,6,[mwʌ.ɾa.ko.ha.ket̚.ni],[mwʌ.ɾa.go.ha.get̚.ni]
질병 관리국의,6,[tʃil.pjʌŋ.kwal.li.kuk̚.ɯi],[dʒil.pjʌŋ.gwal.li.guk̚.ɯi]
뭐라고 하긴,6,[mwʌ.ɾa.ko.ha.kin],[mwʌ.ɾa.go.ha.gin]
질병에 대해,6,[tʃil.pjʌŋ.e.tɛ.hɛ],[dʒil.pjʌŋ.e.dɛ.hɛ]
질병은 인구 과밀이,6,[tʃil.pjʌŋ.ɯn.iŋ.ku.kwa.mil.i],[dʒil.pjʌŋ.ɯn.iŋ.ku.gwa.mil.i]
질병은 인구 과밀이 그,6,[tʃil.pjʌŋ.ɯn.iŋ.ku.kwa.mil.i.kɯ],[dʒil.pjʌŋ.ɯn.iŋ.ku.gwa.mil.i.gɯ]
질병은 인구,6,[tʃil.pjʌŋ.ɯn.iŋ.ku],[dʒil.pjʌŋ.ɯn.iŋ.ku]
질병을 처음,6,[tʃil.pjʌŋ.ɯl.tʃʰʌ.ɯm],[dʒil.pjʌŋ.ɯl.tʃʰʌ.ɯm]
질병을 처음 본 순간,6,[tʃil.pjʌŋ.ɯl.tʃʰʌ.ɯm.pon.suŋ.kan],[dʒil.pjʌŋ.ɯl.tʃʰʌ.ɯm.bon.suŋ.kan]
난 우주에,6,[nan.u.tʃu.e],[nan.u.dʒu.e]
질병이우 그걸,6,[tʃil.pjʌŋ.i.u.kɯ.kʌl],[dʒil.pjʌŋ.i.u.gɯ.gʌl]
질병이우 그걸 퍼뜨리고 다닌,6,[tʃil.pjʌŋ.i.u.kɯ.kʌl.pʰʌ.t͈ɯ.ɾi.ko.ta.nin],[dʒil.pjʌŋ.i.u.gɯ.gʌl.pʰʌ.t͈ɯ.ɾi.go.da.nin]
질병이우 그걸 퍼뜨리고,6,[tʃil.pjʌŋ.i.u.kɯ.kʌl.pʰʌ.t͈ɯ.ɾi.ko],[dʒil.pjʌŋ.i.u.gɯ.gʌl.pʰʌ.t͈ɯ.ɾi.go]
질색하는 거,6,[tʃil.sɛk̚.ha.nɯŋ.kʌ],[dʒil.sɛk̚.ha.nɯn.gʌ]
질색인 거,6,[tʃil.sɛk̚.iŋ.kʌ],[dʒil.sɛk̚.in.gʌ]
뭐라고 하는 거예요,6,[mwʌ.ɾa.ko.ha.nɯŋ.kʌ.je.jo],[mwʌ.ɾa.go.ha.nɯn.gʌ.je.jo]
뭐라고 하는 건,6,[mwʌ.ɾa.ko.ha.nɯŋ.kʌn],[mwʌ.ɾa.go.ha.nɯn.gʌn]
질서와 합리적,6,[tʃil.sʌ.wa.hap̚.ɾi.tʃʌk̚],[dʒil.sʌ.wa.hap̚.ɾi.dʒʌk̚]
질서와 합리적 리더십을 회복하기,6,[tʃil.sʌ.wa.hap̚.ɾi.tʃʌk̚.ɾi.tʌ.sip̚.ɯl.hwe.pok̚.ha.ki],[dʒil.sʌ.wa.hap̚.ɾi.dʒʌk̚.ɾi.dʌ.sip̚.ɯl.hwe.bok̚.ha.gi]
질소 거품이,6,[tʃil.so.kʌ.pʰum.i],[dʒil.so.gʌ.pʰum.i]
질서와 합리적 리더십을,6,[tʃil.sʌ.wa.hap̚.ɾi.tʃʌk̚.ɾi.tʌ.sip̚.ɯl],[dʒil.sʌ.wa.hap̚.ɾi.dʒʌk̚.ɾi.dʌ.sip̚.ɯl]
no help,6,,
질식사하게 될,6,[tʃil.sik̚.sa.ha.ke.twel],[dʒil.sik̚.sa.ha.ge.dwel]
I believed,6,,
질식할 수,6,[tʃil.sik̚.hal.su],[dʒil.sik̚.hal.su]
질식할 거야,6,[tʃil.sik̚.hal.kʌ.ja],[dʒil.sik̚.hal.gʌ.ja]
질식해서 죽는,6,[tʃil.sik̚.hɛ.sʌ.tʃuk̚.nɯn],[dʒil.sik̚.hɛ.sʌ.dʒuk̚.nɯn]
질운남 장군이,6,[tʃil.un.nan.tʃaŋ.kun.i],[dʒil.un.nam.dʒaŋ.gun.i]
질의응답 시간을,6,[tʃil.ɯi.ɯŋ.tap̚.si.kan.ɯl],[dʒil.ɯi.ɯŋ.dap̚.si.gan.ɯl]
질이 나빠,6,[tʃil.i.na.p͈a],[dʒil.i.na.p͈a]
질의응답 시간이,6,[tʃil.ɯi.ɯŋ.tap̚.si.kan.i],[dʒil.ɯi.ɯŋ.dap̚.si.gan.i]
질이 좀,6,[tʃil.i.tʃom],[dʒil.i.dʒom]
and that''s why,6,,
질질 끌다,6,[tʃil.tʃil.k͈ɯl.ta],[dʒil.tʃil.k͈ɯl.ta]
뭐라고 하던데,6,[mwʌ.ɾa.ko.ha.tʌn.te],[mwʌ.ɾa.go.ha.dʌn.te]
뭐라고 하든 간에,6,[mwʌ.ɾa.ko.ha.tɯŋ.kan.e],[mwʌ.ɾa.go.ha.dɯn.gan.e]
질질 쌀,6,[tʃil.tʃil.s͈al],[dʒil.tʃil.s͈al]
뭐라고 하든 상관,6,[mwʌ.ɾa.ko.ha.tɯn.saŋ.kwan],[mwʌ.ɾa.go.ha.dɯn.saŋ.gwan]
질질 흘리고 눈은,6,[tʃil.tʃil.hɯl.ɾi.ko.nun.ɯn],[dʒil.tʃil.hɯl.ɾi.go.nun.ɯn]
질질 흘리고 눈은 충혈되고,6,[tʃil.tʃil.hɯl.ɾi.ko.nun.ɯn.tʃʰuŋ.hjʌl.twe.ko],[dʒil.tʃil.hɯl.ɾi.go.nun.ɯn.tʃʰuŋ.hjʌl.twe.go]
뭐라고 하든 전,6,[mwʌ.ɾa.ko.ha.tɯn.tʃʌn],[mwʌ.ɾa.go.ha.dɯn.dʒʌn]
난 운전을,6,[nan.un.tʃʌn.ɯl],[nan.un.tʃʌn.ɯl]
뭐라고 하든지,6,[mwʌ.ɾa.ko.ha.tɯn.tʃi],[mwʌ.ɾa.go.ha.dɯn.tʃi]
뭐라고 하면 돼,6,[mwʌ.ɾa.ko.ha.mjʌn.twɛ],[mwʌ.ɾa.go.ha.mjʌn.dwɛ]
경찰을 향한,6,[kjʌŋ.tʃʰal.ɯl.hjaŋ.han],[gjʌŋ.tʃʰal.ɯl.hjaŋ.han]
뭐라고 하셔도,6,[mwʌ.ɾa.ko.ha.sjʌ.to],[mwʌ.ɾa.go.ha.sjʌ.do]
질투가 아니라,6,[tʃil.tʰu.ka.a.ni.ɾa],[dʒil.tʰu.ga.a.ni.ɾa]
난 울지,6,[nan.ul.tʃi],[nan.ul.tʃi]
질투를 안,6,[tʃil.tʰu.ɾɯl.an],[dʒil.tʰu.ɾɯl.an]
질투심 많고,6,[tʃil.tʰu.sim.maŋ.ko],[dʒil.tʰu.sim.maŋ.ko]
질투심이 많다,6,[tʃil.tʰu.sim.i.man.ta],[dʒil.tʰu.sim.i.man.ta]
질투심에 눈이,6,[tʃil.tʰu.sim.e.nun.i],[dʒil.tʰu.sim.e.nun.i]
각도와 중력의,6,[kak̚.to.wa.tʃuŋ.ɾjʌk̚.ɯi],[gak̚.to.wa.dʒuŋ.ɾjʌk̚.ɯi]
질투하고 그런,6,[tʃil.tʰu.ha.ko.kɯ.ɾʌn],[dʒil.tʰu.ha.go.gɯ.ɾʌn]
경찰의 눈을,6,[kjʌŋ.tʃʰal.ɯi.nun.ɯl],[gjʌŋ.tʃʰal.ɯi.nun.ɯl]
질투하는 걸,6,[tʃil.tʰu.ha.nɯŋ.kʌl],[dʒil.tʰu.ha.nɯn.gʌl]
뭐라고 하시던가,6,[mwʌ.ɾa.ko.ha.si.tʌŋ.ka],[mwʌ.ɾa.go.ha.si.dʌŋ.ka]
질투한 거야,6,[tʃil.tʰu.haŋ.kʌ.ja],[dʒil.tʰu.han.gʌ.ja]
난 웃음거리가,6,[nan.ut̚.ɯm.kʌ.ɾi.ka],[nan.ut̚.ɯm.kʌ.ɾi.ga]
난 워싱턴에,6,[nan.wʌ.siŋ.tʰʌn.e],[nan.wʌ.siŋ.tʰʌn.e]
질환에 대해,6,[tʃil.hwan.e.tɛ.hɛ],[dʒil.hwan.e.dɛ.hɛ]
각도와 중력의 사인,6,[kak̚.to.wa.tʃuŋ.ɾjʌk̚.ɯi.sa.in],[gak̚.to.wa.dʒuŋ.ɾjʌk̚.ɯi.sa.in]
짊어져야 해,6,[tʃim.ʌ.tʃjʌ.ja.hɛ],[dʒim.ʌ.dʒjʌ.ja.hɛ]
난 원래 안,6,[nan.wʌl.lɛ.an],[nan.wʌl.lɛ.an]
뭐라고 하지 마요,6,[mwʌ.ɾa.ko.ha.tʃi.ma.jo],[mwʌ.ɾa.go.ha.dʒi.ma.jo]
뭐라고 하지마,6,[mwʌ.ɾa.ko.ha.tʃi.ma],[mwʌ.ɾa.go.ha.dʒi.ma]
각도와 중력의 사인 값입니다,6,[kak̚.to.wa.tʃuŋ.ɾjʌk̚.ɯi.sa.iŋ.kap̚.ip̚.ni.ta],[gak̚.to.wa.dʒuŋ.ɾjʌk̚.ɯi.sa.in.gap̚.ip̚.ni.da]
짐 가방에,6,[tʃim.ka.paŋ.e],[dʒim.ga.baŋ.e]
난 원숭이,6,[nan.wʌn.suŋ.i],[nan.wʌn.suŋ.i]
짐 갖다,6,[tʃim.kat̚.ta],[dʒim.gat̚.ta]
뭐라고 한 거지,6,[mwʌ.ɾa.ko.haŋ.kʌ.tʃi],[mwʌ.ɾa.go.han.gʌ.dʒi]
짐 내,6,[tʃim.nɛ],[dʒim.nɛ]
짐 다시,6,[tʃin.ta.si],[dʒim.da.si]
짐 다 쌌어,6,[tʃin.ta.s͈at̚.ʌ],[dʒim.da.s͈at̚.ʌ]
짐 망가트리지마라,6,[tʃim.maŋ.ka.tʰɯ.ɾi.tʃi.ma.ɾa],[dʒim.maŋ.ga.tʰɯ.ɾi.dʒi.ma.ɾa]
짐 블랙웰이,6,[tʃim.pɯl.ɾɛk̚.wel.i],[dʒim.bɯl.ɾɛk̚.wel.i]
짐 빼,6,[tʃim.p͈ɛ],[dʒim.p͈ɛ]
짐 브릭스가,6,[tʃim.pɯ.ɾik̚.sɯ.ka],[dʒim.bɯ.ɾik̚.sɯ.ga]
난 원한,6,[nan.wʌn.han],[nan.wʌn.han]
짐 싸들고,6,[tʃim.s͈a.tɯl.ko],[dʒim.s͈a.dɯl.ko]
짐 싸는 게,6,[tʃim.s͈a.nɯŋ.ke],[dʒim.s͈a.nɯn.ge]
짐 싸는 것,6,[tʃim.s͈a.nɯŋ.kʌt̚],[dʒim.s͈a.nɯn.gʌt̚]
뭐라고 할 순,6,[mwʌ.ɾa.ko.hal.sun],[mwʌ.ɾa.go.hal.sun]
경찰의 총을,6,[kjʌŋ.tʃʰal.ɯi.tʃʰoŋ.ɯl],[gjʌŋ.tʃʰal.ɯi.tʃʰoŋ.ɯl]
짐 싸서 떠나고,6,[tʃim.s͈a.sʌ.t͈ʌ.na.ko],[dʒim.s͈a.sʌ.t͈ʌ.na.go]
난 위에서,6,[nan.wi.e.sʌ],[nan.wi.e.sʌ]
짐 옮기는 거,6,[tʃim.om.ki.nɯŋ.kʌ],[dʒim.om.ki.nɯn.gʌ]
and the stars,6,,
경찰이 감옥에,6,[kjʌŋ.tʃʰal.i.kam.ok̚.e],[gjʌŋ.tʃʰal.i.gam.ok̚.e]
짐 진,6,[tʃin.tʃin],[dʒim.dʒin]
뭐라고 해야 돼,6,[mwʌ.ɾa.ko.hɛ.ja.twɛ],[mwʌ.ɾa.go.hɛ.ja.dwɛ]
뭐라고 해야 될지,6,[mwʌ.ɾa.ko.hɛ.ja.twel.tʃi],[mwʌ.ɾa.go.hɛ.ja.dwel.tʃi]
경찰이 감시,6,[kjʌŋ.tʃʰal.i.kam.si],[gjʌŋ.tʃʰal.i.gam.si]
짐 챙겨서 나가,6,[tʃin.tʃʰɛŋ.kjʌ.sʌ.na.ka],[dʒin.tʃʰɛŋ.gjʌ.sʌ.na.ga]
뭐라고 해야 하나요,6,[mwʌ.ɾa.ko.hɛ.ja.ha.na.jo],[mwʌ.ɾa.go.hɛ.ja.ha.na.jo]
뭐라고 해야 하는데,6,[mwʌ.ɾa.ko.hɛ.ja.ha.nɯn.te],[mwʌ.ɾa.go.hɛ.ja.ha.nɯn.te]
경찰이 갖고,6,[kjʌŋ.tʃʰal.i.kat̚.ko],[gjʌŋ.tʃʰal.i.gat̚.ko]
짐 풀지,6,[tʃim.pʰul.tʃi],[dʒim.pʰul.tʃi]
짐 프레스턴,6,[tʃim.pʰɯ.ɾe.sɯ.tʰʌn],[dʒim.pʰɯ.ɾe.sɯ.tʰʌn]
짐 풀어,6,[tʃim.pʰul.ʌ],[dʒim.pʰul.ʌ]
