Item,Frequency,Formal_IPA,Casual_IPA
년 후에는,79,[njʌn.hu.e.nɯn],[njʌn.hu.e.nɯn]
거 필요 없어,79,[kʌ.pʰil.jo.ʌp̚.ʌ],[gʌ.pʰil.jo.ʌp̚.ʌ]
타는 게,79,[tʰa.nɯŋ.ke],[tʰa.nɯn.ge]
한다고 해서,79,[han.ta.ko.hɛ.sʌ],[han.ta.go.hɛ.sʌ]
술은 안,79,[sul.ɯn.an],[sul.ɯn.an]
때 꼭,79,[t͈ɛ.k͈ok̚],[t͈ɛ.k͈ok̚]
얼굴을 볼,79,[ʌl.kul.ɯl.pol],[ʌl.kul.ɯl.bol]
네 남편,79,[ne.nam.pʰjʌn],[ne.nam.pʰjʌn]
일로 그러시죠,79,[il.ɾo.kɯ.ɾʌ.si.tʃjo],[il.ɾo.gɯ.ɾʌ.si.dʒjo]
그 말을 듣고,79,[kɯ.mal.ɯl.tɯt̚.ko],[gɯ.mal.ɯl.dɯt̚.ko]
잘 왔네,79,[tʃal.wat̚.ne],[dʒal.wat̚.ne]
죽을 뻔했잖아,79,[tʃuk̚.ɯl.p͈ʌn.hɛt̚.tʃan.a],[dʒuk̚.ɯl.p͈ʌn.hɛt̚.tʃan.a]
네가 그랬어,79,[ne.ka.kɯ.ɾɛt̚.ʌ],[ne.ga.gɯ.ɾɛt̚.ʌ]
날 싫어해,79,[nal.sil.ʌ.hɛ],[nal.sil.ʌ.hɛ]
않았어 그,79,[an.at̚.ʌ.kɯ],[an.at̚.ʌ.gɯ]
마 나한테,79,[ma.na.han.tʰe],[ma.na.han.tʰe]
하면 안 될까요,79,[ha.mjʌn.an.twel.k͈a.jo],[ha.mjʌn.an.dwel.k͈a.jo]
어떤 것 같아요,79,[ʌ.t͈ʌŋ.kʌt̚.kat̚.a.jo],[ʌ.t͈ʌn.gʌt̚.gat̚.a.jo]
그냥 궁금해서요,79,[kɯ.njaŋ.kuŋ.kɯm.hɛ.sʌ.jo],[gɯ.njaŋ.guŋ.gɯm.hɛ.sʌ.jo]
내 옆에 있어,79,[nɛ.jʌp̚.e.it̚.ʌ],[nɛ.jʌp̚.e.it̚.ʌ]
봐 이렇게,79,[pwa.i.ɾʌt̚.ke],[bwa.i.ɾʌt̚.ke]
오 안돼,79,[o.an.twɛ],[o.an.twɛ]
무슨 일로 그러시죠,79,[mu.sɯn.il.ɾo.kɯ.ɾʌ.si.tʃjo],[mu.sɯn.il.ɾo.gɯ.ɾʌ.si.dʒjo]
온 걸 환영합니다,79,[oŋ.kʌl.hwan.jʌŋ.hap̚.ni.ta],[on.gʌl.hwan.jʌŋ.hap̚.ni.da]
가만히 좀 있어,79,[ka.man.hi.tʃom.it̚.ʌ],[ga.man.hi.dʒom.it̚.ʌ]
저런 거,79,[tʃʌ.ɾʌŋ.kʌ],[dʒʌ.ɾʌn.gʌ]
괜찮아요 그럼,79,[kwɛn.tʃʰan.a.jo.kɯ.ɾʌm],[gwɛn.tʃʰan.a.jo.gɯ.ɾʌm]
우리가 어디로,79,[u.ɾi.ka.ʌ.ti.ɾo],[u.ɾi.ga.ʌ.di.ɾo]
그쪽으로 가고,79,[kɯ.tʃ͈ok̚.ɯ.ɾo.ka.ko],[gɯ.tʃ͈ok̚.ɯ.ɾo.ga.go]
여기에 있었다,79,[jʌ.ki.e.it̚.ʌt̚.ta],[jʌ.gi.e.it̚.ʌt̚.ta]
영원히 못,79,[jʌŋ.wʌn.hi.mot̚],[jʌŋ.wʌn.hi.mot̚]
당신도 내,79,[taŋ.sin.to.nɛ],[daŋ.sin.to.nɛ]
당신 목숨을,79,[taŋ.sin.mok̚.sum.ɯl],[daŋ.sin.mok̚.sum.ɯl]
한 거 아니야,79,[haŋ.kʌ.a.ni.ja],[han.gʌ.a.ni.ja]
다 할게요,79,[ta.hal.ke.jo],[da.hal.ke.jo]
내가 아직도,79,[nɛ.ka.a.tʃik̚.to],[nɛ.ga.a.dʒik̚.to]
거야 감사합니다,79,[kʌ.ja.kam.sa.hap̚.ni.ta],[gʌ.ja.gam.sa.hap̚.ni.da]
네 바로,79,[ne.pa.ɾo],[ne.ba.ɾo]
원래 좀,79,[wʌl.lɛ.tʃom],[wʌl.lɛ.dʒom]
담배 안,79,[tam.pɛ.an],[dam.pɛ.an]
필요할 땐,79,[pʰil.jo.hal.t͈ɛn],[pʰil.jo.hal.t͈ɛn]
거기 누구 있어요,79,[kʌ.ki.nu.ku.it̚.ʌ.jo],[gʌ.gi.nu.gu.it̚.ʌ.jo]
그럼 당신도,79,[kɯ.ɾʌn.taŋ.sin.to],[gɯ.ɾʌm.daŋ.sin.to]
내가 가면,79,[nɛ.ka.ka.mjʌn],[nɛ.ga.ga.mjʌn]
글쎄 난,79,[kɯl.s͈e.nan],[gɯl.s͈e.nan]
알아야 하는,79,[al.a.ja.ha.nɯn],[al.a.ja.ha.nɯn]
그런 말을 하는,79,[kɯ.ɾʌn.mal.ɯl.ha.nɯn],[gɯ.ɾʌn.mal.ɯl.ha.nɯn]
준비해야 해,79,[tʃum.pi.hɛ.ja.hɛ],[dʒum.pi.hɛ.ja.hɛ]
기분이 아니야,79,[ki.pun.i.a.ni.ja],[gi.bun.i.a.ni.ja]
엄마 나,79,[ʌm.ma.na],[ʌm.ma.na]
저녁을 먹고,79,[tʃʌ.njʌk̚.ɯl.mʌk̚.ko],[dʒʌ.njʌk̚.ɯl.mʌk̚.ko]
학년 때부터,79,[hak̚.njʌn.t͈ɛ.pu.tʰʌ],[hak̚.njʌn.t͈ɛ.bu.tʰʌ]
건 옳지,79,[kʌn.ol.tʃi],[gʌn.ol.tʃi]
여기 있었다면,79,[jʌ.ki.it̚.ʌt̚.ta.mjʌn],[jʌ.gi.it̚.ʌt̚.ta.mjʌn]
사이에 뭔가,79,[sa.i.e.mwʌŋ.ka],[sa.i.e.mwʌŋ.ka]
난 거지,79,[naŋ.kʌ.tʃi],[nan.gʌ.dʒi]
이번 한 번만,79,[i.pʌn.ham.pʌn.man],[i.bʌn.han.bʌn.man]
해요 lrm,79,[hɛ.jo],[hɛ.jo]
다들 어떻게,79,[ta.tɯl.ʌ.t͈ʌt̚.ke],[da.dɯl.ʌ.t͈ʌt̚.ke]
한다고 생각합니다,79,[han.ta.ko.sɛŋ.kak̚.hap̚.ni.ta],[han.ta.go.sɛŋ.gak̚.hap̚.ni.da]
끌어들이지 마,79,[k͈ɯl.ʌ.tɯl.i.tʃi.ma],[k͈ɯl.ʌ.dɯl.i.dʒi.ma]
거기 가,79,[kʌ.ki.ka],[gʌ.gi.ga]
지금 그를,79,[tʃi.kɯm.kɯ.ɾɯl],[dʒi.gɯm.gɯ.ɾɯl]
목숨을 걸,79,[mok̚.sum.ɯl.kʌl],[mok̚.sum.ɯl.gʌl]
안녕 내,79,[an.njʌŋ.nɛ],[an.njʌŋ.nɛ]
훔친 거,79,[hun.tʃʰiŋ.kʌ],[hun.tʃʰin.gʌ]
아니야 이런,79,[a.ni.ja.i.ɾʌn],[a.ni.ja.i.ɾʌn]
여기 두,79,[jʌ.ki.tu],[jʌ.gi.du]
하드 드라이브를,79,[ha.tɯ.tɯ.ɾa.i.pɯ.ɾɯl],[ha.dɯ.dɯ.ɾa.i.bɯ.ɾɯl]
말이야 너는,79,[mal.i.ja.nʌ.nɯn],[mal.i.ja.nʌ.nɯn]
아빠가 안,79,[a.p͈a.ka.an],[a.p͈a.ga.an]
당신이 그들을,79,[taŋ.sin.i.kɯ.tɯl.ɯl],[daŋ.sin.i.gɯ.dɯl.ɯl]
총 맞아,79,[tʃʰoŋ.mat̚.a],[tʃʰoŋ.mat̚.a]
I think you,79,,
말고 더,79,[mal.ko.tʌ],[mal.ko.dʌ]
조사 좀,79,[tʃo.sa.tʃom],[dʒo.sa.dʒom]
역할을 하는,79,[jʌk̚.hal.ɯl.ha.nɯn],[jʌk̚.hal.ɯl.ha.nɯn]
주의 깊게,79,[tʃu.ɯi.kip̚.ke],[dʒu.ɯi.gip̚.ke]
있네 난,79,[it̚.ne.nan],[it̚.ne.nan]
오렌지 주스,79,[o.ɾen.tʃi.tʃu.sɯ],[o.ɾen.tʃi.dʒu.sɯ]
누군지 말해,79,[nu.kun.tʃi.mal.hɛ],[nu.gun.tʃi.mal.hɛ]
거야 걱정 마,79,[kʌ.ja.kʌk̚.tʃʌŋ.ma],[gʌ.ja.gʌk̚.tʃʌŋ.ma]
내가 아무것도,79,[nɛ.ka.a.mu.kʌt̚.to],[nɛ.ga.a.mu.gʌt̚.to]
미안해 그냥,79,[mi.an.hɛ.kɯ.njaŋ],[mi.an.hɛ.gɯ.njaŋ]
여자가 한,79,[jʌ.tʃa.ka.han],[jʌ.dʒa.ga.han]
그의 아버지는,79,[kɯ.ɯi.a.pʌ.tʃi.nɯn],[gɯ.ɯi.a.bʌ.dʒi.nɯn]
항상 나를,79,[haŋ.saŋ.na.ɾɯl],[haŋ.saŋ.na.ɾɯl]
반짝이는 효과음,79,[pan.tʃ͈ak̚.i.nɯn.hjo.kwa.ɯm],[ban.tʃ͈ak̚.i.nɯn.hjo.gwa.ɯm]
내 목숨이,79,[nɛ.mok̚.sum.i],[nɛ.mok̚.sum.i]
저녁 먹으면서,79,[tʃʌ.njʌk̚.mʌk̚.ɯ.mjʌn.sʌ],[dʒʌ.njʌk̚.mʌk̚.ɯ.mjʌn.sʌ]
이 약을,79,[i.jak̚.ɯl],[i.jak̚.ɯl]
놀러 온,79,[nol.ɾʌ.on],[nol.ɾʌ.on]
한 치의,79,[han.tʃʰi.ɯi],[han.tʃʰi.ɯi]
거야 왜냐면,79,[kʌ.ja.wɛ.nja.mjʌn],[gʌ.ja.wɛ.nja.mjʌn]
총을 쐈어,79,[tʃʰoŋ.ɯl.s͈wat̚.ʌ],[tʃʰoŋ.ɯl.s͈wat̚.ʌ]
좋은 기회를,79,[tʃot̚.ɯŋ.ki.hwe.ɾɯl],[dʒot̚.ɯn.gi.hwe.ɾɯl]
용납할 수 없어,79,[joŋ.nap̚.hal.su.ʌp̚.ʌ],[joŋ.nap̚.hal.su.ʌp̚.ʌ]
거야 여보세요,79,[kʌ.ja.jʌ.po.se.jo],[gʌ.ja.jʌ.bo.se.jo]
술에 취한,79,[sul.e.tʃʰwi.han],[sul.e.tʃʰwi.han]
당신 그,79,[taŋ.siŋ.kɯ],[daŋ.sin.gɯ]
말 하지마,79,[mal.ha.tʃi.ma],[mal.ha.dʒi.ma]
세 개가,79,[se.kɛ.ka],[se.gɛ.ga]
다시 시작하자,79,[ta.si.si.tʃak̚.ha.tʃa],[da.si.si.dʒak̚.ha.dʒa]
거야 둘,79,[kʌ.ja.tul],[gʌ.ja.dul]
네 가족이,79,[ne.ka.tʃok̚.i],[ne.ga.dʒok̚.i]
난 더는,79,[nan.tʌ.nɯn],[nan.dʌ.nɯn]
삼가 조의를 표합니다,79,[sam.ka.tʃo.ɯi.ɾɯl.pʰjo.hap̚.ni.ta],[sam.ka.dʒo.ɯi.ɾɯl.pʰjo.hap̚.ni.da]
기억이 잘 안,79,[ki.ʌk̚.i.tʃal.an],[gi.ʌk̚.i.dʒal.an]
명과 함께,79,[mjʌŋ.kwa.ham.k͈e],[mjʌŋ.gwa.ham.k͈e]
저 밖에서,79,[tʃʌ.pak̚.e.sʌ],[dʒʌ.bak̚.e.sʌ]
봐요 제가,79,[pwa.jo.tʃe.ka],[bwa.jo.dʒe.ga]
끌고 온,79,[k͈ɯl.ko.on],[k͈ɯl.ko.on]
해야 되나,79,[hɛ.ja.twe.na],[hɛ.ja.dwe.na]
할 일을 할,79,[hal.il.ɯl.hal],[hal.il.ɯl.hal]
이 옷은,79,[i.ot̚.ɯn],[i.ot̚.ɯn]
말하는 게 아니야,79,[mal.ha.nɯŋ.ke.a.ni.ja],[mal.ha.nɯn.ge.a.ni.ja]
우리는 그녀가,79,[u.ɾi.nɯŋ.kɯ.njʌ.ka],[u.ɾi.nɯn.gɯ.njʌ.ga]
find a,79,,
그들이 말하는,79,[kɯ.tɯl.i.mal.ha.nɯn],[gɯ.dɯl.i.mal.ha.nɯn]
뭔가 착오가,79,[mwʌŋ.ka.tʃʰak̚.o.ka],[mwʌŋ.ka.tʃʰak̚.o.ga]
돼 다들,79,[twɛ.ta.tɯl],[dwɛ.da.dɯl]
누가 뭐래도,79,[nu.ka.mwʌ.ɾɛ.to],[nu.ga.mwʌ.ɾɛ.do]
가 있을,79,[ka.it̚.ɯl],[ga.it̚.ɯl]
집에서 만든,79,[tʃip̚.e.sʌ.man.tɯn],[dʒip̚.e.sʌ.man.tɯn]
좋은 곳이,79,[tʃot̚.ɯŋ.kot̚.i],[dʒot̚.ɯn.got̚.i]
그거 어떻게,79,[kɯ.kʌ.ʌ.t͈ʌt̚.ke],[gɯ.gʌ.ʌ.t͈ʌt̚.ke]
놓친 거,79,[not̚.tʃʰiŋ.kʌ],[not̚.tʃʰin.gʌ]
해보는 거야,79,[hɛ.po.nɯŋ.kʌ.ja],[hɛ.bo.nɯn.gʌ.ja]
난 네가 그런,79,[nan.ne.ka.kɯ.ɾʌn],[nan.ne.ga.gɯ.ɾʌn]
시작할 겁니다,79,[si.tʃak̚.hal.kʌp̚.ni.ta],[si.dʒak̚.hal.gʌp̚.ni.da]
해요 누가,79,[hɛ.jo.nu.ka],[hɛ.jo.nu.ga]
빠져나올 수,79,[p͈a.tʃjʌ.na.ol.su],[p͈a.dʒjʌ.na.ol.su]
사람들이 내가,79,[sa.ɾan.tɯl.i.nɛ.ka],[sa.ɾan.tɯl.i.nɛ.ga]
I''m trying,79,,
봐 잠깐,79,[pwa.tʃam.k͈an],[bwa.dʒam.k͈an]
if it''s,79,,
한다고 했죠,79,[han.ta.ko.hɛt̚.tʃjo],[han.ta.go.hɛt̚.tʃjo]
그녀가 나에게,79,[kɯ.njʌ.ka.na.e.ke],[gɯ.njʌ.ga.na.e.ge]
당신이 모든,79,[taŋ.sin.i.mo.tɯn],[daŋ.sin.i.mo.dɯn]
손에 든,79,[son.e.tɯn],[son.e.dɯn]
사람이 있습니다,79,[sa.ɾam.i.it̚.sɯp̚.ni.ta],[sa.ɾam.i.it̚.sɯp̚.ni.da]
우리는 좋은,79,[u.ɾi.nɯn.tʃot̚.ɯn],[u.ɾi.nɯn.dʒot̚.ɯn]
일 밤,79,[il.pam],[il.bam]
우리 팀의,79,[u.ɾi.tʰim.ɯi],[u.ɾi.tʰim.ɯi]
싫어 안,79,[sil.ʌ.an],[sil.ʌ.an]
일도 있고,79,[il.to.it̚.ko],[il.to.it̚.ko]
사형 선고를,79,[sa.hjʌŋ.sʌŋ.ko.ɾɯl],[sa.hjʌŋ.sʌŋ.ko.ɾɯl]
better than,79,,
원하는 걸 다,79,[wʌn.ha.nɯŋ.kʌl.ta],[wʌn.ha.nɯn.gʌl.da]
행동 때문에,79,[hɛŋ.toŋ.t͈ɛ.mun.e],[hɛŋ.doŋ.t͈ɛ.mun.e]
같은 반,79,[kat̚.ɯm.pan],[gat̚.ɯn.ban]
끔찍한 실수를,79,[k͈ɯn.tʃ͈ik̚.han.sil.su.ɾɯl],[k͈ɯn.tʃ͈ik̚.han.sil.su.ɾɯl]
치러야 해,79,[tʃʰi.ɾʌ.ja.hɛ],[tʃʰi.ɾʌ.ja.hɛ]
차 돌려,79,[tʃʰa.tol.ɾjʌ],[tʃʰa.dol.ɾjʌ]
표정 좀,79,[pʰjo.tʃʌŋ.tʃom],[pʰjo.dʒʌŋ.dʒom]
치료를 받아야,79,[tʃʰi.ɾjo.ɾɯl.pat̚.a.ja],[tʃʰi.ɾjo.ɾɯl.bat̚.a.ja]
빨리 이,79,[p͈al.ɾi.i],[p͈al.ɾi.i]
남의 집,79,[nam.ɯi.tʃip̚],[nam.ɯi.dʒip̚]
그건 완전히,79,[kɯ.kʌn.wan.tʃʌn.hi],[gɯ.gʌn.wan.tʃʌn.hi]
네가 처음,79,[ne.ka.tʃʰʌ.ɯm],[ne.ga.tʃʰʌ.ɯm]
도움이 못,79,[to.um.i.mot̚],[do.um.i.mot̚]
가에 있는,79,[ka.e.it̚.nɯn],[ga.e.it̚.nɯn]
네 방식대로,79,[ne.paŋ.sik̚.tɛ.ɾo],[ne.baŋ.sik̚.tɛ.ɾo]
살아있는 한,79,[sal.a.it̚.nɯn.han],[sal.a.it̚.nɯn.han]
수 있는 모든 걸,79,[su.it̚.nɯn.mo.tɯŋ.kʌl],[su.it̚.nɯn.mo.dɯn.gʌl]
생각 마요,79,[sɛŋ.kak̚.ma.jo],[sɛŋ.gak̚.ma.jo]
고마워 천만에,79,[ko.ma.wʌ.tʃʰʌn.man.e],[go.ma.wʌ.tʃʰʌn.man.e]
그 비행기에,79,[kɯ.pi.hɛŋ.ki.e],[gɯ.bi.hɛŋ.gi.e]
두 개야,79,[tu.kɛ.ja],[du.gɛ.ja]
당신이 당신의,79,[taŋ.sin.i.taŋ.sin.ɯi],[daŋ.sin.i.daŋ.sin.ɯi]
가까이 갈 수,79,[ka.k͈a.i.kal.su],[ga.k͈a.i.gal.su]
어서 가세요,79,[ʌ.sʌ.ka.se.jo],[ʌ.sʌ.ga.se.jo]
나위 없이,79,[na.wi.ʌp̚.i],[na.wi.ʌp̚.i]
문제가 있는데,79,[mun.tʃe.ka.it̚.nɯn.te],[mun.tʃe.ga.it̚.nɯn.te]
얼마나 위험한,79,[ʌl.ma.na.wi.hʌm.han],[ʌl.ma.na.wi.hʌm.han]
직접 물어봐,79,[tʃik̚.tʃʌp̚.mul.ʌ.pwa],[dʒik̚.tʃʌp̚.mul.ʌ.bwa]
놈들이 우릴,79,[non.tɯl.i.u.ɾil],[non.tɯl.i.u.ɾil]
우리를 보고,79,[u.ɾi.ɾɯl.po.ko],[u.ɾi.ɾɯl.bo.go]
존스 씨,79,[tʃon.sɯ.s͈i],[dʒon.sɯ.s͈i]
조금씩 조금씩 조금씩,79,[tʃo.kɯm.s͈ik̚.tʃo.kɯm.s͈ik̚.tʃo.kɯm.s͈ik̚],[dʒo.gɯm.s͈ik̚.dʒo.gɯm.s͈ik̚.dʒo.gɯm.s͈ik̚]
그래도 뭐,79,[kɯ.ɾɛ.to.mwʌ],[gɯ.ɾɛ.do.mwʌ]
아니에요 저는,79,[a.ni.e.jo.tʃʌ.nɯn],[a.ni.e.jo.dʒʌ.nɯn]
if the,79,,
해 알아,79,[hɛ.al.a],[hɛ.al.a]
보세요 제가,79,[po.se.jo.tʃe.ka],[bo.se.jo.dʒe.ga]
날 내,79,[nal.lɛ],[nal.lɛ]
오지 않았어요,79,[o.tʃi.an.at̚.ʌ.jo],[o.dʒi.an.at̚.ʌ.jo]
헌법 제,79,[hʌm.pʌp̚.tʃe],[hʌm.pʌp̚.dʒe]
담배 피우는,79,[tam.pɛ.pʰi.u.nɯn],[dam.pɛ.pʰi.u.nɯn]
뭐 또,79,[mwʌ.t͈o],[mwʌ.t͈o]
그래서 저도,79,[kɯ.ɾɛ.sʌ.tʃʌ.to],[gɯ.ɾɛ.sʌ.dʒʌ.do]
보내고 있다,79,[po.nɛ.ko.it̚.ta],[bo.nɛ.go.it̚.ta]
애도를 표합니다,79,[ɛ.to.ɾɯl.pʰjo.hap̚.ni.ta],[ɛ.do.ɾɯl.pʰjo.hap̚.ni.da]
안 되는군요,79,[an.twe.nɯŋ.kun.jo],[an.dwe.nɯŋ.kun.jo]
그 사람 때문에,79,[kɯ.sa.ɾan.t͈ɛ.mun.e],[gɯ.sa.ɾan.t͈ɛ.mun.e]
하시는 거,79,[ha.si.nɯŋ.kʌ],[ha.si.nɯn.gʌ]
한 이유가,79,[han.i.ju.ka],[han.i.ju.ga]
아무 말도 하지 않았다,79,[a.mu.mal.to.ha.tʃi.an.at̚.ta],[a.mu.mal.to.ha.dʒi.an.at̚.ta]
술 마신,79,[sul.ma.sin],[sul.ma.sin]
법에 따라,79,[pʌp̚.e.t͈a.ɾa],[bʌp̚.e.t͈a.ɾa]
전 이렇게,79,[tʃʌn.i.ɾʌt̚.ke],[dʒʌn.i.ɾʌt̚.ke]
하면 어떡해,79,[ha.mjʌn.ʌ.t͈ʌk̚.hɛ],[ha.mjʌn.ʌ.t͈ʌk̚.hɛ]
네이단 제임스호,79,[ne.i.tan.tʃe.im.sɯ.ho],[ne.i.dan.dʒe.im.sɯ.ho]
수도 있고 아닐,79,[su.to.it̚.ko.a.nil],[su.do.it̚.ko.a.nil]
그걸 지금,79,[kɯ.kʌl.tʃi.kɯm],[gɯ.gʌl.dʒi.gɯm]
지금은 그런,79,[tʃi.kɯm.ɯŋ.kɯ.ɾʌn],[dʒi.gɯm.ɯn.gɯ.ɾʌn]
안 그렇습니까,79,[aŋ.kɯ.ɾʌt̚.sɯp̚.ni.k͈a],[an.gɯ.ɾʌt̚.sɯp̚.ni.k͈a]
밖에 있다,79,[pak̚.e.it̚.ta],[bak̚.e.it̚.ta]
친구의 옛,79,[tʃʰiŋ.ku.ɯi.jet̚],[tʃʰiŋ.ku.ɯi.jet̚]
사귀는 거야,79,[sa.kwi.nɯŋ.kʌ.ja],[sa.gwi.nɯn.gʌ.ja]
해요 나,79,[hɛ.jo.na],[hɛ.jo.na]
I always,79,,
좋은 애야,79,[tʃot̚.ɯn.ɛ.ja],[dʒot̚.ɯn.ɛ.ja]
될 대로,79,[twel.tɛ.ɾo],[dwel.dɛ.ɾo]
간 지,79,[kan.tʃi],[gan.dʒi]
전 그가,79,[tʃʌŋ.kɯ.ka],[dʒʌn.gɯ.ga]
좋아요 그래,79,[tʃot̚.a.jo.kɯ.ɾɛ],[dʒot̚.a.jo.gɯ.ɾɛ]
똑같은 거야,79,[t͈ok̚.kat̚.ɯŋ.kʌ.ja],[t͈ok̚.kat̚.ɯn.gʌ.ja]
선택한 건,79,[sʌn.tʰɛk̚.haŋ.kʌn],[sʌn.tʰɛk̚.han.gʌn]
생각은 없지만,79,[sɛŋ.kak̚.ɯn.ʌp̚.tʃi.man],[sɛŋ.gak̚.ɯn.ʌp̚.tʃi.man]
난 죽어,79,[nan.tʃuk̚.ʌ],[nan.dʒuk̚.ʌ]
없는 그런,79,[ʌp̚.nɯŋ.kɯ.ɾʌn],[ʌp̚.nɯn.gɯ.ɾʌn]
네가 바라는,79,[ne.ka.pa.ɾa.nɯn],[ne.ga.ba.ɾa.nɯn]
갈 수 있지,79,[kal.su.it̚.tʃi],[gal.su.it̚.tʃi]
다시 오세요,79,[ta.si.o.se.jo],[da.si.o.se.jo]
지시에 따라,79,[tʃi.si.e.t͈a.ɾa],[dʒi.si.e.t͈a.ɾa]
거다 넌,79,[kʌ.ta.nʌn],[gʌ.da.nʌn]
있을 정도로,79,[it̚.ɯl.tʃʌŋ.to.ɾo],[it̚.ɯl.dʒʌŋ.do.ɾo]
네 앞에서,79,[ne.ap̚.e.sʌ],[ne.ap̚.e.sʌ]
가지 마라,79,[ka.tʃi.ma.ɾa],[ga.dʒi.ma.ɾa]
없었어 네가,79,[ʌp̚.ʌt̚.ʌ.ne.ka],[ʌp̚.ʌt̚.ʌ.ne.ga]
기회가 있다면,79,[ki.hwe.ka.it̚.ta.mjʌn],[gi.hwe.ga.it̚.ta.mjʌn]
사실 우린,79,[sa.sil.u.ɾin],[sa.sil.u.ɾin]
건 처음 봐요,79,[kʌn.tʃʰʌ.ɯm.pwa.jo],[gʌn.tʃʰʌ.ɯm.bwa.jo]
말도 할,79,[mal.to.hal],[mal.to.hal]
좋아 안녕,79,[tʃot̚.a.an.njʌŋ],[dʒot̚.a.an.njʌŋ]
못 봤나,79,[mot̚.pwat̚.na],[mot̚.bwat̚.na]
좋지 않을,79,[tʃot̚.tʃi.an.ɯl],[dʒot̚.tʃi.an.ɯl]
놔두지 않을 거야,79,[nwa.tu.tʃi.an.ɯl.kʌ.ja],[nwa.du.dʒi.an.ɯl.gʌ.ja]
안 간다,79,[aŋ.kan.ta],[an.gan.ta]
할 수 있을거야,79,[hal.su.it̚.ɯl.kʌ.ja],[hal.su.it̚.ɯl.kʌ.ja]
듣고 싶지 않아요,79,[tɯt̚.ko.sip̚.tʃi.an.a.jo],[dɯt̚.ko.sip̚.tʃi.an.a.jo]
모두가 날,79,[mo.tu.ka.nal],[mo.du.ga.nal]
그러지 말고요,79,[kɯ.ɾʌ.tʃi.mal.ko.jo],[gɯ.ɾʌ.dʒi.mal.ko.jo]
that''s the,79,,
근데 또,79,[kɯn.te.t͈o],[gɯn.te.t͈o]
그런게 아니라,79,[kɯ.ɾʌŋ.ke.a.ni.ɾa],[gɯ.ɾʌŋ.ke.a.ni.ɾa]
뭐라고 부르든,79,[mwʌ.ɾa.ko.pu.ɾɯ.tɯn],[mwʌ.ɾa.go.bu.ɾɯ.dɯn]
같아 그건,79,[kat̚.a.kɯ.kʌn],[gat̚.a.gɯ.gʌn]
don''t know how,79,,
장난치지 말고,79,[tʃaŋ.nan.tʃʰi.tʃi.mal.ko],[dʒaŋ.nan.tʃʰi.dʒi.mal.ko]
네가 제일 좋아하는,79,[ne.ka.tʃe.il.tʃot̚.a.ha.nɯn],[ne.ga.dʒe.il.dʒot̚.a.ha.nɯn]
우는 거,79,[u.nɯŋ.kʌ],[u.nɯn.gʌ]
만들고 있는,79,[man.tɯl.ko.it̚.nɯn],[man.tɯl.ko.it̚.nɯn]
있어 물론,79,[it̚.ʌ.mul.ɾon],[it̚.ʌ.mul.ɾon]
아주 맘에,79,[a.tʃu.mam.e],[a.dʒu.mam.e]
그럴 만도 하지,79,[kɯ.ɾʌl.man.to.ha.tʃi],[gɯ.ɾʌl.man.to.ha.dʒi]
당신이 다른,79,[taŋ.sin.i.ta.ɾɯn],[daŋ.sin.i.da.ɾɯn]
하실 겁니다,79,[ha.sil.kʌp̚.ni.ta],[ha.sil.gʌp̚.ni.da]
Why do you,79,,
있는 사람이에요,79,[it̚.nɯn.sa.ɾam.i.e.jo],[it̚.nɯn.sa.ɾam.i.e.jo]
말은 그가,79,[mal.ɯŋ.kɯ.ka],[mal.ɯn.gɯ.ga]
그럴 거고,79,[kɯ.ɾʌl.kʌ.ko],[gɯ.ɾʌl.gʌ.go]
누구와 함께,79,[nu.ku.wa.ham.k͈e],[nu.gu.wa.ham.k͈e]
결정을 할,79,[kjʌl.tʃʌŋ.ɯl.hal],[gjʌl.tʃʌŋ.ɯl.hal]
사람 이름을,79,[sa.ɾam.i.ɾɯm.ɯl],[sa.ɾam.i.ɾɯm.ɯl]
거다 이,79,[kʌ.ta.i],[gʌ.da.i]
불과 몇,79,[pul.kwa.mjʌt̚],[bul.kwa.mjʌt̚]
그래도 할,79,[kɯ.ɾɛ.to.hal],[gɯ.ɾɛ.do.hal]
하루도 안,79,[ha.ɾu.to.an],[ha.ɾu.do.an]
하는 게 아니에요,79,[ha.nɯŋ.ke.a.ni.e.jo],[ha.nɯn.ge.a.ni.e.jo]
돈이 어디서,79,[ton.i.ʌ.ti.sʌ],[don.i.ʌ.di.sʌ]
거라고 믿어,79,[kʌ.ɾa.ko.mit̚.ʌ],[gʌ.ɾa.go.mit̚.ʌ]
이 새,79,[i.sɛ],[i.sɛ]
이 상황,79,[i.saŋ.hwaŋ],[i.saŋ.hwaŋ]
수 있다고 생각하나,79,[su.it̚.ta.ko.sɛŋ.kak̚.ha.na],[su.it̚.ta.go.sɛŋ.gak̚.ha.na]
이들 중,79,[i.tɯl.tʃuŋ],[i.dɯl.dʒuŋ]
all my,79,,
여길 떠야,79,[jʌ.kil.t͈ʌ.ja],[jʌ.gil.t͈ʌ.ja]
싫으면 안,79,[sil.ɯ.mjʌn.an],[sil.ɯ.mjʌn.an]
드는 거,79,[tɯ.nɯŋ.kʌ],[dɯ.nɯn.gʌ]
아니 이게,79,[a.ni.i.ke],[a.ni.i.ge]
