Item,Frequency,Formal_IPA,Casual_IPA
착한 사람이고,9,[tʃʰak̚.han.sa.ɾam.i.ko],[tʃʰak̚.han.sa.ɾam.i.go]
내 전부였어,9,[nɛ.tʃʌm.pu.jʌt̚.ʌ],[nɛ.dʒʌm.pu.jʌt̚.ʌ]
착한 사마리아인,9,[tʃʰak̚.han.sa.ma.ɾi.a.in],[tʃʰak̚.han.sa.ma.ɾi.a.in]
착한 소녀가,9,[tʃʰak̚.han.so.njʌ.ka],[tʃʰak̚.han.so.njʌ.ga]
그만 하시오,9,[kɯ.man.ha.si.o],[gɯ.man.ha.si.o]
간단하게 말하면,9,[kan.tan.ha.ke.mal.ha.mjʌn],[gan.tan.ha.ge.mal.ha.mjʌn]
착한 애고,9,[tʃʰak̚.han.ɛ.ko],[tʃʰak̚.han.ɛ.go]
뭘로 하실래요,9,[mwʌl.ɾo.ha.sil.ɾɛ.jo],[mwʌl.ɾo.ha.sil.ɾɛ.jo]
착한 여자가,9,[tʃʰak̚.han.jʌ.tʃa.ka],[tʃʰak̚.han.jʌ.dʒa.ga]
다 거기로,9,[ta.kʌ.ki.ɾo],[da.gʌ.gi.ɾo]
찬 거예요,9,[tʃʰaŋ.kʌ.je.jo],[tʃʰan.gʌ.je.jo]
찬 거지,9,[tʃʰaŋ.kʌ.tʃi],[tʃʰan.gʌ.dʒi]
뭣 좀 물어봐도,9,[mwʌt̚.tʃom.mul.ʌ.pwa.to],[mwʌt̚.dʒom.mul.ʌ.bwa.do]
찬 비명,9,[tʃʰam.pi.mjʌŋ],[tʃʰan.bi.mjʌŋ]
뭣도 모르면서,9,[mwʌt̚.to.mo.ɾɯ.mjʌn.sʌ],[mwʌt̚.to.mo.ɾɯ.mjʌn.sʌ]
계셔서 정말,9,[kje.sjʌ.sʌ.tʃʌŋ.mal],[gje.sjʌ.sʌ.dʒʌŋ.mal]
뭣들 하고 있는 거야,9,[mwʌt̚.tɯl.ha.ko.it̚.nɯŋ.kʌ.ja],[mwʌt̚.tɯl.ha.go.it̚.nɯn.gʌ.ja]
찬바람 우리를,9,[tʃʰam.pa.ɾam.u.ɾi.ɾɯl],[tʃʰam.pa.ɾam.u.ɾi.ɾɯl]
찬바람 우리를 아려온대도,9,[tʃʰam.pa.ɾam.u.ɾi.ɾɯl.a.ɾjʌ.on.tɛ.to],[tʃʰam.pa.ɾam.u.ɾi.ɾɯl.a.ɾjʌ.on.tɛ.do]
찬성 못,9,[tʃʰan.sʌŋ.mot̚],[tʃʰan.sʌŋ.mot̚]
뭣들 해요,9,[mwʌt̚.tɯl.hɛ.jo],[mwʌt̚.tɯl.hɛ.jo]
간단하지 않습니다,9,[kan.tan.ha.tʃi.an.sɯp̚.ni.ta],[gan.tan.ha.dʒi.an.sɯp̚.ni.da]
난 회의에,9,[nan.hwe.ɯi.e],[nan.hwe.ɯi.e]
찰리 팀,9,[tʃʰal.ɾi.tʰim],[tʃʰal.ɾi.tʰim]
찰리를 위해,9,[tʃʰal.ɾi.ɾɯl.wi.hɛ],[tʃʰal.ɾi.ɾɯl.wi.hɛ]
의미가 담긴,9,[ɯi.mi.ka.tam.kin],[ɯi.mi.ga.dam.kin]
한 모금이면,9,[han.mo.kɯm.i.mjʌn],[han.mo.gɯm.i.mjʌn]
미 육군의,9,[mi.juk̚.kun.ɯi],[mi.juk̚.kun.ɯi]
미 정부의,9,[mi.tʃʌm.pu.ɯi],[mi.dʒʌŋ.bu.ɯi]
미 해군 전함,9,[mi.hɛ.kun.tʃʌn.ham],[mi.hɛ.gun.dʒʌn.ham]
미 해군이,9,[mi.hɛ.kun.i],[mi.hɛ.gun.i]
참 고맙기도,9,[tʃʰam.ko.map̚.ki.to],[tʃʰam.go.map̚.ki.do]
미결 사건,9,[mi.kjʌl.sa.kʌn],[mi.gjʌl.sa.gʌn]
한 무대에,9,[han.mu.tɛ.e],[han.mu.dɛ.e]
한 무더기의,9,[han.mu.tʌ.ki.ɯi],[han.mu.dʌ.gi.ɯi]
미국 갈,9,[mi.kuk̚.kal],[mi.guk̚.gal]
내 전화나,9,[nɛ.tʃʌn.hwa.na],[nɛ.dʒʌn.hwa.na]
계속 가 잔교,9,[kje.sok̚.ka.tʃaŋ.kjo],[gje.sok̚.ga.dʒaŋ.kjo]
참 다행이다,9,[tʃʰan.ta.hɛŋ.i.ta],[tʃʰam.da.hɛŋ.i.da]
참 다행이지,9,[tʃʰan.ta.hɛŋ.i.tʃi],[tʃʰam.da.hɛŋ.i.dʒi]
계속 가 잔교 끝까지,9,[kje.sok̚.ka.tʃaŋ.kjo.k͈ɯt̚.k͈a.tʃi],[gje.sok̚.ga.dʒaŋ.kjo.k͈ɯt̚.k͈a.dʒi]
가끔은 날,9,[ka.k͈ɯm.ɯn.nal],[ga.k͈ɯm.ɯn.nal]
참 대단하다,9,[tʃʰan.tɛ.tan.ha.ta],[tʃʰam.dɛ.dan.ha.da]
미국 내의,9,[mi.kuk̚.nɛ.ɯi],[mi.guk̚.nɛ.ɯi]
미국 네이비,9,[mi.kuk̚.ne.i.pi],[mi.guk̚.ne.i.bi]
미국 놈들,9,[mi.kuk̚.non.tɯl],[mi.guk̚.non.tɯl]
미국 달러로,9,[mi.kuk̚.tal.ɾʌ.ɾo],[mi.guk̚.dal.ɾʌ.ɾo]
난 힘들게,9,[nan.hin.tɯl.ke],[nan.hin.tɯl.ke]
참 많을,9,[tʃʰam.man.ɯl],[tʃʰam.man.ɯl]
참 맛있네요,9,[tʃʰam.mat̚.it̚.ne.jo],[tʃʰam.mat̚.it̚.ne.jo]
한 박자,9,[ham.pak̚.tʃa],[han.bak̚.tʃa]
미국 법무부,9,[mi.kuk̚.pʌp̚.mu.pu],[mi.guk̚.bʌp̚.mu.bu]
참 신기해,9,[tʃʰam.siŋ.ki.hɛ],[tʃʰam.siŋ.ki.hɛ]
간단한 것부터,9,[kan.tan.haŋ.kʌt̚.pu.tʰʌ],[gan.tan.han.gʌt̚.pu.tʰʌ]
참 아름다워,9,[tʃʰam.a.ɾɯn.ta.wʌ],[tʃʰam.a.ɾɯn.ta.wʌ]
그만두고 싶은,9,[kɯ.man.tu.ko.sip̚.ɯn],[gɯ.man.tu.go.sip̚.ɯn]
간단한 대답은,9,[kan.tan.han.tɛ.tap̚.ɯn],[gan.tan.han.dɛ.dap̚.ɯn]
계속 가야해,9,[kje.sok̚.ka.ja.hɛ],[gje.sok̚.ga.ja.hɛ]
난다는 걸,9,[nan.ta.nɯŋ.kʌl],[nan.ta.nɯn.gʌl]
미국 영화를,9,[mi.kuk̚.jʌŋ.hwa.ɾɯl],[mi.guk̚.jʌŋ.hwa.ɾɯl]
미국 우편,9,[mi.kuk̚.u.pʰjʌn],[mi.guk̚.u.pʰjʌn]
참 웃긴,9,[tʃʰam.ut̚.kin],[tʃʰam.ut̚.kin]
참 위안이,9,[tʃʰam.wi.an.i],[tʃʰam.wi.an.i]
미국 전역,9,[mi.kuk̚.tʃʌn.jʌk̚],[mi.guk̚.dʒʌn.jʌk̚]
미국 전역을,9,[mi.kuk̚.tʃʌn.jʌk̚.ɯl],[mi.guk̚.dʒʌn.jʌk̚.ɯl]
참 잘됐구나,9,[tʃʰan.tʃal.twɛt̚.ku.na],[tʃʰam.dʒal.twɛt̚.ku.na]
You see him,9,,
한 방에 한,9,[ham.paŋ.e.han],[han.baŋ.e.han]
참 재밌게,9,[tʃʰan.tʃɛ.mit̚.ke],[tʃʰam.dʒɛ.mit̚.ke]
참 재밌다,9,[tʃʰan.tʃɛ.mit̚.ta],[tʃʰam.dʒɛ.mit̚.ta]
의미를 찾으려고,9,[ɯi.mi.ɾɯl.tʃʰat̚.ɯ.ɾjʌ.ko],[ɯi.mi.ɾɯl.tʃʰat̚.ɯ.ɾjʌ.go]
참 좋겠지만,9,[tʃʰan.tʃot̚.ket̚.tʃi.man],[tʃʰam.dʒot̚.ket̚.tʃi.man]
미국 해안,9,[mi.kuk̚.hɛ.an],[mi.guk̚.hɛ.an]
미국과 유럽,9,[mi.kuk̚.kwa.ju.ɾʌp̚],[mi.guk̚.kwa.ju.ɾʌp̚]
미국과 함께,9,[mi.kuk̚.kwa.ham.k͈e],[mi.guk̚.kwa.ham.k͈e]
무엇을 어떻게,9,[mu.ʌt̚.ɯl.ʌ.t͈ʌt̚.ke],[mu.ʌt̚.ɯl.ʌ.t͈ʌt̚.ke]
참 좋은 사람이에요,9,[tʃʰan.tʃot̚.ɯn.sa.ɾam.i.e.jo],[tʃʰam.dʒot̚.ɯn.sa.ɾam.i.e.jo]
참 좋은 친구야,9,[tʃʰan.tʃot̚.ɯn.tʃʰiŋ.ku.ja],[tʃʰam.dʒot̚.ɯn.tʃʰiŋ.ku.ja]
의미에서 우리,9,[ɯi.mi.e.sʌ.u.ɾi],[ɯi.mi.e.sʌ.u.ɾi]
난리 쳐서,9,[nal.li.tʃʰjʌ.sʌ],[nal.li.tʃʰjʌ.sʌ]
미국에 가면,9,[mi.kuk̚.e.ka.mjʌn],[mi.guk̚.e.ga.mjʌn]
saying it because,9,,
참 크네요,9,[tʃʰam.kʰɯ.ne.jo],[tʃʰam.kʰɯ.ne.jo]
참 큰,9,[tʃʰam.kʰɯn],[tʃʰam.kʰɯn]
가끔은 당신이,9,[ka.k͈ɯm.ɯn.taŋ.sin.i],[ga.k͈ɯm.ɯn.daŋ.sin.i]
참 힘들지,9,[tʃʰam.hin.tɯl.tʃi],[tʃʰam.hin.tɯl.tʃi]
참가 안,9,[tʃʰam.ka.an],[tʃʰam.ka.an]
미국에 왔을,9,[mi.kuk̚.e.wat̚.ɯl],[mi.guk̚.e.wat̚.ɯl]
미국에 해를,9,[mi.kuk̚.e.hɛ.ɾɯl],[mi.guk̚.e.hɛ.ɾɯl]
의사 결정을,9,[ɯi.sa.kjʌl.tʃʌŋ.ɯl],[ɯi.sa.gjʌl.tʃʌŋ.ɯl]
참고 또,9,[tʃʰam.ko.t͈o],[tʃʰam.ko.t͈o]
내 정신은 대체,9,[nɛ.tʃʌŋ.sin.ɯn.tɛ.tʃʰe],[nɛ.dʒʌŋ.sin.ɯn.dɛ.tʃʰe]
난리가 났네,9,[nal.li.ka.nat̚.ne],[nal.li.ga.nat̚.ne]
딸을 죽게,9,[t͈al.ɯl.tʃuk̚.ke],[t͈al.ɯl.dʒuk̚.ke]
참고로 말하면,9,[tʃʰam.ko.ɾo.mal.ha.mjʌn],[tʃʰam.ko.ɾo.mal.ha.mjʌn]
참고로 이,9,[tʃʰam.ko.ɾo.i],[tʃʰam.ko.ɾo.i]
참고할 만한,9,[tʃʰam.ko.hal.man.han],[tʃʰam.ko.hal.man.han]
참나무방패 소린이,9,[tʃʰam.na.mu.pam.pʰɛ.so.ɾin.i],[tʃʰam.na.mu.bam.pʰɛ.so.ɾin.i]
난리가 났지,9,[nal.li.ka.nat̚.tʃi],[nal.li.ga.nat̚.tʃi]
참는 신음,9,[tʃʰam.nɯn.sin.ɯm],[tʃʰam.nɯn.sin.ɯm]
계속 거짓말한,9,[kje.sok̚.kʌ.tʃit̚.mal.han],[gje.sok̚.gʌ.dʒit̚.mal.han]
미국은 더,9,[mi.kuk̚.ɯn.tʌ],[mi.guk̚.ɯn.dʌ]
참석할 것이다,9,[tʃʰam.sʌk̚.hal.kʌt̚.i.ta],[tʃʰam.sʌk̚.hal.gʌt̚.i.da]
I don''t want a,9,,
any day,9,,
미국의 새로운,9,[mi.kuk̚.ɯi.sɛ.ɾo.un],[mi.guk̚.ɯi.sɛ.ɾo.un]
참여하는 건,9,[tʃʰam.jʌ.ha.nɯŋ.kʌn],[tʃʰam.jʌ.ha.nɯn.gʌn]
걸 근데,9,[kʌl.kɯn.te],[gʌl.gɯn.te]
참여하지 않은,9,[tʃʰam.jʌ.ha.tʃi.an.ɯn],[tʃʰam.jʌ.ha.dʒi.an.ɯn]
부인을 죽이고,9,[pu.in.ɯl.tʃuk̚.i.ko],[bu.in.ɯl.dʒuk̚.i.go]
참으로 좋은 사람이니까,9,[tʃʰam.ɯ.ɾo.tʃot̚.ɯn.sa.ɾam.i.ni.k͈a],[tʃʰam.ɯ.ɾo.dʒot̚.ɯn.sa.ɾam.i.ni.k͈a]
한 번 시작하면,9,[ham.pʌn.si.tʃak̚.ha.mjʌn],[han.bʌn.si.dʒak̚.ha.mjʌn]
참을 만큼 참았어요,9,[tʃʰam.ɯl.maŋ.kʰɯn.tʃʰam.at̚.ʌ.jo],[tʃʰam.ɯl.maŋ.kʰɯn.tʃʰam.at̚.ʌ.jo]
참을 수 없는 건,9,[tʃʰam.ɯl.su.ʌp̚.nɯŋ.kʌn],[tʃʰam.ɯl.su.ʌp̚.nɯn.gʌn]
난생 처음 보는,9,[nan.sɛŋ.tʃʰʌ.ɯm.po.nɯn],[nan.sɛŋ.tʃʰʌ.ɯm.bo.nɯn]
간단한 질문이에요,9,[kan.tan.han.tʃil.mun.i.e.jo],[gan.tan.han.dʒil.mun.i.e.jo]
그만둔 것,9,[kɯ.man.tuŋ.kʌt̚],[gɯ.man.tun.gʌt̚]
한 번 있어,9,[ham.pʌn.it̚.ʌ],[han.bʌn.it̚.ʌ]
감추는 건,9,[kan.tʃʰu.nɯŋ.kʌn],[gan.tʃʰu.nɯn.gʌn]
참을성 있는,9,[tʃʰam.ɯl.sʌŋ.it̚.nɯn],[tʃʰam.ɯl.sʌŋ.it̚.nɯn]
난임 치료,9,[nan.in.tʃʰi.ɾjo],[nan.in.tʃʰi.ɾjo]
참조할 수,9,[tʃʰan.tʃo.hal.su],[tʃʰan.tʃo.hal.su]
미군 드론,9,[mi.kun.tɯ.ɾon],[mi.gun.dɯ.ɾon]
난장판 속에서,9,[nan.tʃam.pʰan.sok̚.e.sʌ],[nan.tʃam.pʰan.sok̚.e.sʌ]
화나게 했다면,9,[hwa.na.ke.hɛt̚.ta.mjʌn],[hwa.na.ge.hɛt̚.ta.mjʌn]
미끼가 될,9,[mi.k͈i.ka.twel],[mi.k͈i.ga.dwel]
잘됐군요 그럼,9,[tʃal.twɛt̚.kun.jo.kɯ.ɾʌm],[dʒal.twɛt̚.kun.jo.gɯ.ɾʌm]
창''이란 걸,9,[tʃʰaŋ.i.ɾaŋ.kʌl],[tʃʰaŋ.i.ɾan.gʌl]
창가 쪽,9,[tʃʰaŋ.ka.tʃ͈ok̚],[tʃʰaŋ.ga.tʃ͈ok̚]
한 번 해보자고,9,[ham.pʌn.hɛ.po.tʃa.ko],[han.bʌn.hɛ.bo.dʒa.go]
한 번 해봤어요,9,[ham.pʌn.hɛ.pwat̚.ʌ.jo],[han.bʌn.hɛ.bwat̚.ʌ.jo]
의사가 되기,9,[ɯi.sa.ka.twe.ki],[ɯi.sa.ga.dwe.gi]
보고 싶으면 봐,9,[po.ko.sip̚.ɯ.mjʌm.pwa],[bo.go.sip̚.ɯ.mjʌn.bwa]
미끼를 던지고,9,[mi.k͈i.ɾɯl.tʌn.tʃi.ko],[mi.k͈i.ɾɯl.dʌn.tʃi.go]
간단해 네가,9,[kan.tan.hɛ.ne.ka],[gan.tan.hɛ.ne.ga]
미끼를 물었어요,9,[mi.k͈i.ɾɯl.mul.ʌt̚.ʌ.jo],[mi.k͈i.ɾɯl.mul.ʌt̚.ʌ.jo]
간단해 내가,9,[kan.tan.hɛ.nɛ.ka],[gan.tan.hɛ.nɛ.ga]
난처하게 하지,9,[nan.tʃʰʌ.ha.ke.ha.tʃi],[nan.tʃʰʌ.ha.ge.ha.dʒi]
난처하게 할,9,[nan.tʃʰʌ.ha.ke.hal],[nan.tʃʰʌ.ha.ge.hal]
any idea how,9,,
미남 씨,9,[mi.nam.s͈i],[mi.nam.s͈i]
간단해 보이지만,9,[kan.tan.hɛ.po.i.tʃi.man],[gan.tan.hɛ.bo.i.dʒi.man]
간단히 말씀드리면,9,[kan.tan.hi.mal.s͈ɯn.tɯ.ɾi.mjʌn],[gan.tan.hi.mal.s͈ɯn.tɯ.ɾi.mjʌn]
계속 그것만,9,[kje.sok̚.kɯ.kʌt̚.man],[gje.sok̚.gɯ.gʌt̚.man]
미녀와 야수,9,[mi.njʌ.wa.ja.su],[mi.njʌ.wa.ja.su]
미는 거,9,[mi.nɯŋ.kʌ],[mi.nɯn.gʌ]
미는 건,9,[mi.nɯŋ.kʌn],[mi.nɯn.gʌn]
창문에서 떨어져요,9,[tʃʰaŋ.mun.e.sʌ.t͈ʌl.ʌ.tʃjʌ.jo],[tʃʰaŋ.mun.e.sʌ.t͈ʌl.ʌ.dʒjʌ.jo]
You see what,9,,
창문을 뚫고,9,[tʃʰaŋ.mun.ɯl.t͈ul.ko],[tʃʰaŋ.mun.ɯl.t͈ul.ko]
화난 거 있어,9,[hwa.naŋ.kʌ.it̚.ʌ],[hwa.nan.gʌ.it̚.ʌ]
창문이 있는,9,[tʃʰaŋ.mun.i.it̚.nɯn],[tʃʰaŋ.mun.i.it̚.nɯn]
창밖을 봤는데,9,[tʃʰam.pak̚.ɯl.pwat̚.nɯn.te],[tʃʰaŋ.bak̚.ɯl.bwat̚.nɯn.te]
창이 있는,9,[tʃʰaŋ.i.it̚.nɯn],[tʃʰaŋ.i.it̚.nɯn]
계속 그러는,9,[kje.sok̚.kɯ.ɾʌ.nɯn],[gje.sok̚.gɯ.ɾʌ.nɯn]
날 가져요,9,[nal.ka.tʃjʌ.jo],[nal.ga.dʒjʌ.jo]
창조주의 뜻을,9,[tʃʰaŋ.tʃo.tʃu.ɯi.t͈ɯt̚.ɯl],[tʃʰaŋ.dʒo.dʒu.ɯi.t͈ɯt̚.ɯl]
미란 씨,9,[mi.ɾan.s͈i],[mi.ɾan.s͈i]
창피를 줄 수도,9,[tʃʰam.pʰi.ɾɯl.tʃul.su.to],[tʃʰam.pʰi.ɾɯl.dʒul.su.do]
의사는 왜,9,[ɯi.sa.nɯn.wɛ],[ɯi.sa.nɯn.wɛ]
창피하지도 않아,9,[tʃʰam.pʰi.ha.tʃi.to.an.a],[tʃʰam.pʰi.ha.dʒi.do.an.a]
창피한 일이,9,[tʃʰam.pʰi.han.il.i],[tʃʰam.pʰi.han.il.i]
미래 같은,9,[mi.ɾɛ.kat̚.ɯn],[mi.ɾɛ.gat̚.ɯn]
미래가 기다리고,9,[mi.ɾɛ.ka.ki.ta.ɾi.ko],[mi.ɾɛ.ga.gi.da.ɾi.go]
날 감싸,9,[nal.kam.s͈a],[nal.gam.s͈a]
찾게 될지도,9,[tʃʰat̚.ke.twel.tʃi.to],[tʃʰat̚.ke.dwel.tʃi.do]
의사를 불러요,9,[ɯi.sa.ɾɯl.pul.ɾʌ.jo],[ɯi.sa.ɾɯl.bul.ɾʌ.jo]
계속 그럴 수,9,[kje.sok̚.kɯ.ɾʌl.su],[gje.sok̚.gɯ.ɾʌl.su]
미래가 안,9,[mi.ɾɛ.ka.an],[mi.ɾɛ.ga.an]
의사소통을 할,9,[ɯi.sa.so.tʰoŋ.ɯl.hal],[ɯi.sa.so.tʰoŋ.ɯl.hal]
찾고 싶은 건,9,[tʃʰat̚.ko.sip̚.ɯŋ.kʌn],[tʃʰat̚.ko.sip̚.ɯn.gʌn]
계속 그렇게 말해,9,[kje.sok̚.kɯ.ɾʌt̚.ke.mal.hɛ],[gje.sok̚.gɯ.ɾʌt̚.ke.mal.hɛ]
찾고 싶지 않아요,9,[tʃʰat̚.ko.sip̚.tʃi.an.a.jo],[tʃʰat̚.ko.sip̚.tʃi.an.a.jo]
간드러진 신음,9,[kan.tɯ.ɾʌ.tʃin.sin.ɯm],[gan.tɯ.ɾʌ.dʒin.sin.ɯm]
날 갖고 놀아,9,[nal.kat̚.ko.nol.a],[nal.gat̚.ko.nol.a]
내 조카와,9,[nɛ.tʃo.kʰa.wa],[nɛ.dʒo.kʰa.wa]
찾고 있고요,9,[tʃʰat̚.ko.it̚.ko.jo],[tʃʰat̚.ko.it̚.ko.jo]
날 갖고 놀지,9,[nal.kat̚.ko.nol.tʃi],[nal.gat̚.ko.nol.tʃi]
찾고 있긴,9,[tʃʰat̚.ko.it̚.kin],[tʃʰat̚.ko.it̚.kin]
찾고 있네요,9,[tʃʰat̚.ko.it̚.ne.jo],[tʃʰat̚.ko.it̚.ne.jo]
화날 만도,9,[hwa.nal.man.to],[hwa.nal.man.to]
보고 알,9,[po.ko.al],[bo.go.al]
딸이 어디 있는지,9,[t͈al.i.ʌ.ti.it̚.nɯn.tʃi],[t͈al.i.ʌ.di.it̚.nɯn.tʃi]
의사소통이 안,9,[ɯi.sa.so.tʰoŋ.i.an],[ɯi.sa.so.tʰoŋ.i.an]
미래는 확실히,9,[mi.ɾɛ.nɯn.hwak̚.sil.hi],[mi.ɾɛ.nɯn.hwak̚.sil.hi]
날 거기까지,9,[nal.kʌ.ki.k͈a.tʃi],[nal.gʌ.gi.k͈a.dʒi]
미래로 갈,9,[mi.ɾɛ.ɾo.kal],[mi.ɾɛ.ɾo.gal]
중에서 넌,9,[tʃuŋ.e.sʌ.nʌn],[dʒuŋ.e.sʌ.nʌn]
미래로 나아갈,9,[mi.ɾɛ.ɾo.na.a.kal],[mi.ɾɛ.ɾo.na.a.gal]
미래로 돌아갈,9,[mi.ɾɛ.ɾo.tol.a.kal],[mi.ɾɛ.ɾo.dol.a.gal]
곳에 오래,9,[kot̚.e.o.ɾɛ],[got̚.e.o.ɾɛ]
의상 중,9,[ɯi.saŋ.tʃuŋ],[ɯi.saŋ.dʒuŋ]
날 거부하는,9,[nal.kʌ.pu.ha.nɯn],[nal.gʌ.bu.ha.nɯn]
미래를 바꾸고,9,[mi.ɾɛ.ɾɯl.pa.k͈u.ko],[mi.ɾɛ.ɾɯl.ba.k͈u.go]
날 거부했어,9,[nal.kʌ.pu.hɛt̚.ʌ],[nal.gʌ.bu.hɛt̚.ʌ]
미래를 본다는,9,[mi.ɾɛ.ɾɯl.pon.ta.nɯn],[mi.ɾɛ.ɾɯl.bon.ta.nɯn]
날 거의 죽일 뻔,9,[nal.kʌ.ɯi.tʃuk̚.il.p͈ʌn],[nal.gʌ.ɯi.dʒuk̚.il.p͈ʌn]
미래를 봤어,9,[mi.ɾɛ.ɾɯl.pwat̚.ʌ],[mi.ɾɛ.ɾɯl.bwat̚.ʌ]
미래를 생각하면,9,[mi.ɾɛ.ɾɯl.sɛŋ.kak̚.ha.mjʌn],[mi.ɾɛ.ɾɯl.sɛŋ.gak̚.ha.mjʌn]
날 거쳐야,9,[nal.kʌ.tʃʰjʌ.ja],[nal.gʌ.tʃʰjʌ.ja]
찾고 있지 않았다,9,[tʃʰat̚.ko.it̚.tʃi.an.at̚.ta],[tʃʰat̚.ko.it̚.tʃi.an.at̚.ta]
찾기 시작했어요,9,[tʃʰat̚.ki.si.tʃak̚.hɛt̚.ʌ.jo],[tʃʰat̚.ki.si.dʒak̚.hɛt̚.ʌ.jo]
찾기 어렵죠,9,[tʃʰat̚.ki.ʌ.ɾjʌp̚.tʃjo],[tʃʰat̚.ki.ʌ.ɾjʌp̚.tʃjo]
찾기 위해서 말이야,9,[tʃʰat̚.ki.wi.hɛ.sʌ.mal.i.ja],[tʃʰat̚.ki.wi.hɛ.sʌ.mal.i.ja]
찾기 위해선,9,[tʃʰat̚.ki.wi.hɛ.sʌn],[tʃʰat̚.ki.wi.hɛ.sʌn]
찾기 위해서죠,9,[tʃʰat̚.ki.wi.hɛ.sʌ.tʃjo],[tʃʰat̚.ki.wi.hɛ.sʌ.dʒjo]
찾기 전엔 안,9,[tʃʰat̚.ki.tʃʌn.en.an],[tʃʰat̚.ki.dʒʌn.en.an]
play a,9,,
찾기가 어렵지,9,[tʃʰat̚.ki.ka.ʌ.ɾjʌp̚.tʃi],[tʃʰat̚.ki.ga.ʌ.ɾjʌp̚.tʃi]
계속 꿈을 꾼다면,9,[kje.sok̚.k͈um.ɯl.k͈un.ta.mjʌn],[gje.sok̚.k͈um.ɯl.k͈un.ta.mjʌn]
찾는 거 있어,9,[tʃʰat̚.nɯŋ.kʌ.it̚.ʌ],[tʃʰat̚.nɯn.gʌ.it̚.ʌ]
날 겁쟁이라고,9,[nal.kʌp̚.tʃɛŋ.i.ɾa.ko],[nal.gʌp̚.tʃɛŋ.i.ɾa.go]
곳에 이렇게,9,[kot̚.e.i.ɾʌt̚.ke],[got̚.e.i.ɾʌt̚.ke]
미래의 모든,9,[mi.ɾɛ.ɯi.mo.tɯn],[mi.ɾɛ.ɯi.mo.dɯn]
찾는 걸 도와줬어,9,[tʃʰat̚.nɯŋ.kʌl.to.wa.tʃwʌt̚.ʌ],[tʃʰat̚.nɯn.gʌl.do.wa.dʒwʌt̚.ʌ]
간섭하는 건,9,[kan.sʌp̚.ha.nɯŋ.kʌn],[gan.sʌp̚.ha.nɯn.gʌn]
날 게,9,[nal.ke],[nal.ge]
찾는 것 좀 도와줘,9,[tʃʰat̚.nɯŋ.kʌt̚.tʃon.to.wa.tʃwʌ],[tʃʰat̚.nɯn.gʌt̚.dʒom.do.wa.dʒwʌ]
내 주고,9,[nɛ.tʃu.ko],[nɛ.dʒu.go]
찾는 것뿐이야,9,[tʃʰat̚.nɯŋ.kʌt̚.p͈un.i.ja],[tʃʰat̚.nɯn.gʌt̚.p͈un.i.ja]
미련을 못,9,[mi.ɾjʌn.ɯl.mot̚],[mi.ɾjʌn.ɯl.mot̚]
찾는 게 뭐야,9,[tʃʰat̚.nɯŋ.ke.mwʌ.ja],[tʃʰat̚.nɯn.ge.mwʌ.ja]
찾는 게 쉽지,9,[tʃʰat̚.nɯŋ.ke.swip̚.tʃi],[tʃʰat̚.nɯn.ge.swip̚.tʃi]
찾는 게 좋을 거야,9,[tʃʰat̚.nɯŋ.ke.tʃot̚.ɯl.kʌ.ja],[tʃʰat̚.nɯn.ge.dʒot̚.ɯl.gʌ.ja]
찾는 게 제,9,[tʃʰat̚.nɯŋ.ke.tʃe],[tʃʰat̚.nɯn.ge.dʒe]
미루는 건,9,[mi.ɾu.nɯŋ.kʌn],[mi.ɾu.nɯn.gʌn]
한 빙,9,[ham.piŋ],[han.biŋ]
any of it,9,,
찾는 사람이야,9,[tʃʰat̚.nɯn.sa.ɾam.i.ja],[tʃʰat̚.nɯn.sa.ɾam.i.ja]
찾는 여자가,9,[tʃʰat̚.nɯn.jʌ.tʃa.ka],[tʃʰat̚.nɯn.jʌ.dʒa.ga]
날 고용할,9,[nal.ko.joŋ.hal],[nal.go.joŋ.hal]
의식이 돌아오지,9,[ɯi.sik̚.i.tol.a.o.tʃi],[ɯi.sik̚.i.dol.a.o.dʒi]
찾는 자가,9,[tʃʰat̚.nɯn.tʃa.ka],[tʃʰat̚.nɯn.dʒa.ga]
딸이 좋아하는,9,[t͈al.i.tʃot̚.a.ha.nɯn],[t͈al.i.dʒot̚.a.ha.nɯn]
계속 나와요,9,[kje.sok̚.na.wa.jo],[gje.sok̚.na.wa.jo]
미리 막을,9,[mi.ɾi.mak̚.ɯl],[mi.ɾi.mak̚.ɯl]
미리 말씀드렸어야,9,[mi.ɾi.mal.s͈ɯn.tɯ.ɾjʌt̚.ʌ.ja],[mi.ɾi.mal.s͈ɯn.tɯ.ɾjʌt̚.ʌ.ja]
찾는진 몰라도,9,[tʃʰat̚.nɯn.tʃin.mol.ɾa.to],[tʃʰat̚.nɯn.tʃin.mol.ɾa.do]
찾다 보면,9,[tʃʰat̚.ta.po.mjʌn],[tʃʰat̚.ta.bo.mjʌn]
날 공격하다니,9,[nal.koŋ.kjʌk̚.ha.ta.ni],[nal.goŋ.gjʌk̚.ha.da.ni]
찾던 거,9,[tʃʰat̚.tʌŋ.kʌ],[tʃʰat̚.tʌn.gʌ]
아니다 그의,9,[a.ni.ta.kɯ.ɯi],[a.ni.da.gɯ.ɯi]
찾던 사람이,9,[tʃʰat̚.tʌn.sa.ɾam.i],[tʃʰat̚.tʌn.sa.ɾam.i]
