Item,Frequency,Formal_IPA,Casual_IPA
겁니다 나는 이,5,[kʌp̚.ni.ta.na.nɯn.i],[gʌp̚.ni.da.na.nɯn.i]
겁니다 나 개인적으로는 고용된,5,[kʌp̚.ni.ta.na.kɛ.in.tʃʌk̚.ɯ.ɾo.nɯŋ.ko.joŋ.twen],[gʌp̚.ni.da.na.gɛ.in.tʃʌk̚.ɯ.ɾo.nɯn.go.joŋ.dwen]
일이 일어났는데 그게,5,[il.i.il.ʌ.nat̚.nɯn.te.kɯ.ke],[il.i.il.ʌ.nat̚.nɯn.te.gɯ.ge]
일이 일어났는지 모르겠어요,5,[il.i.il.ʌ.nat̚.nɯn.tʃi.mo.ɾɯ.ket̚.ʌ.jo],[il.i.il.ʌ.nat̚.nɯn.tʃi.mo.ɾɯ.get̚.ʌ.jo]
막았어야 했다고,5,[mak̚.at̚.ʌ.ja.hɛt̚.ta.ko],[mak̚.at̚.ʌ.ja.hɛt̚.ta.go]
막았는지 알고 있죠,5,[mak̚.at̚.nɯn.tʃi.al.ko.it̚.tʃjo],[mak̚.at̚.nɯn.tʃi.al.ko.it̚.tʃjo]
일이 일어났는지 알아냈어,5,[il.i.il.ʌ.nat̚.nɯn.tʃi.al.a.nɛt̚.ʌ],[il.i.il.ʌ.nat̚.nɯn.tʃi.al.a.nɛt̚.ʌ]
일이 일어났는지는,5,[il.i.il.ʌ.nat̚.nɯn.tʃi.nɯn],[il.i.il.ʌ.nat̚.nɯn.tʃi.nɯn]
막았을 거예요,5,[mak̚.at̚.ɯl.kʌ.je.jo],[mak̚.at̚.ɯl.gʌ.je.jo]
막았어야 했어요,5,[mak̚.at̚.ʌ.ja.hɛt̚.ʌ.jo],[mak̚.at̚.ʌ.ja.hɛt̚.ʌ.jo]
기회를 잡을 거야,5,[ki.hwe.ɾɯl.tʃap̚.ɯl.kʌ.ja],[gi.hwe.ɾɯl.dʒap̚.ɯl.gʌ.ja]
일이 일어났던 건,5,[il.i.il.ʌ.nat̚.tʌŋ.kʌn],[il.i.il.ʌ.nat̚.tʌn.gʌn]
막으러 왔어요,5,[mak̚.ɯ.ɾʌ.wat̚.ʌ.jo],[mak̚.ɯ.ɾʌ.wat̚.ʌ.jo]
일이 일어났을지,5,[il.i.il.ʌ.nat̚.ɯl.tʃi],[il.i.il.ʌ.nat̚.ɯl.tʃi]
일이 일어났을때,5,[il.i.il.ʌ.nat̚.ɯl.t͈ɛ],[il.i.il.ʌ.nat̚.ɯl.t͈ɛ]
막으러 왔지 내가,5,[mak̚.ɯ.ɾʌ.wat̚.tʃi.nɛ.ka],[mak̚.ɯ.ɾʌ.wat̚.tʃi.nɛ.ga]
막으러 왔다,5,[mak̚.ɯ.ɾʌ.wat̚.ta],[mak̚.ɯ.ɾʌ.wat̚.ta]
기회를 잡은 것,5,[ki.hwe.ɾɯl.tʃap̚.ɯŋ.kʌt̚],[gi.hwe.ɾɯl.dʒap̚.ɯn.gʌt̚]
가방엔 뭐,5,[ka.paŋ.en.mwʌ],[ga.baŋ.en.mwʌ]
일이 일어났잖아,5,[il.i.il.ʌ.nat̚.tʃan.a],[il.i.il.ʌ.nat̚.tʃan.a]
일이 일어났지만,5,[il.i.il.ʌ.nat̚.tʃi.man],[il.i.il.ʌ.nat̚.tʃi.man]
막으려 들면 처맞을 줄,5,[mak̚.ɯ.ɾjʌ.tɯl.mjʌn.tʃʰʌ.mat̚.ɯl.tʃul],[mak̚.ɯ.ɾjʌ.dɯl.mjʌn.tʃʰʌ.mat̚.ɯl.dʒul]
일이 있,5,[il.i.it̚],[il.i.it̚]
막으려 들면 처맞을,5,[mak̚.ɯ.ɾjʌ.tɯl.mjʌn.tʃʰʌ.mat̚.ɯl],[mak̚.ɯ.ɾjʌ.dɯl.mjʌn.tʃʰʌ.mat̚.ɯl]
일이 있겠지만,5,[il.i.it̚.ket̚.tʃi.man],[il.i.it̚.ket̚.tʃi.man]
기회를 좀 줘,5,[ki.hwe.ɾɯl.tʃon.tʃwʌ],[gi.hwe.ɾɯl.dʒom.dʒwʌ]
일이 있고부터,5,[il.i.it̚.ko.pu.tʰʌ],[il.i.it̚.ko.bu.tʰʌ]
일이 있기 전,5,[il.i.it̚.ki.tʃʌn],[il.i.it̚.ki.dʒʌn]
일이 있기 전까진,5,[il.i.it̚.ki.tʃʌŋ.k͈a.tʃin],[il.i.it̚.ki.dʒʌŋ.k͈a.dʒin]
일이 있기 며칠,5,[il.i.it̚.ki.mjʌ.tʃʰil],[il.i.it̚.ki.mjʌ.tʃʰil]
일이 있긴 했지만,5,[il.i.it̚.kin.hɛt̚.tʃi.man],[il.i.it̚.kin.hɛt̚.tʃi.man]
일이 있긴 한데,5,[il.i.it̚.kin.han.te],[il.i.it̚.kin.han.te]
막으려고 온,5,[mak̚.ɯ.ɾjʌ.ko.on],[mak̚.ɯ.ɾjʌ.go.on]
기회를 주겠다고,5,[ki.hwe.ɾɯl.tʃu.ket̚.ta.ko],[gi.hwe.ɾɯl.dʒu.get̚.ta.go]
겁니다 나와,5,[kʌp̚.ni.ta.na.wa],[gʌp̚.ni.da.na.wa]
일이 있네요,5,[il.i.it̚.ne.jo],[il.i.it̚.ne.jo]
막으려고 하는데,5,[mak̚.ɯ.ɾjʌ.ko.ha.nɯn.te],[mak̚.ɯ.ɾjʌ.go.ha.nɯn.te]
일이 있는 거에요,5,[il.i.it̚.nɯŋ.kʌ.e.jo],[il.i.it̚.nɯn.gʌ.e.jo]
일이 있는 거니,5,[il.i.it̚.nɯŋ.kʌ.ni],[il.i.it̚.nɯn.gʌ.ni]
막으려고 최선을,5,[mak̚.ɯ.ɾjʌ.ko.tʃʰwe.sʌn.ɯl],[mak̚.ɯ.ɾjʌ.go.tʃʰwe.sʌn.ɯl]
일이 있는 걸,5,[il.i.it̚.nɯŋ.kʌl],[il.i.it̚.nɯn.gʌl]
일이 있는가,5,[il.i.it̚.nɯŋ.ka],[il.i.it̚.nɯŋ.ka]
일이 있는지 알아,5,[il.i.it̚.nɯn.tʃi.al.a],[il.i.it̚.nɯn.tʃi.al.a]
일이 있는지 몰라도,5,[il.i.it̚.nɯn.tʃi.mol.ɾa.to],[il.i.it̚.nɯn.tʃi.mol.ɾa.do]
기회를 주기 위해서,5,[ki.hwe.ɾɯl.tʃu.ki.wi.hɛ.sʌ],[gi.hwe.ɾɯl.dʒu.gi.wi.hɛ.sʌ]
겁니다 난 안,5,[kʌp̚.ni.ta.nan.an],[gʌp̚.ni.da.nan.an]
가방은 뭐죠,5,[ka.paŋ.ɯn.mwʌ.tʃjo],[ga.baŋ.ɯn.mwʌ.dʒjo]
it''s right next to,5,,
it''s right next,5,,
it''s recharging,5,,
일이 있다고 해,5,[il.i.it̚.ta.ko.hɛ],[il.i.it̚.ta.go.hɛ]
일이 있다는데,5,[il.i.it̚.ta.nɯn.te],[il.i.it̚.ta.nɯn.te]
일이 있다는 것을,5,[il.i.it̚.ta.nɯŋ.kʌt̚.ɯl],[il.i.it̚.ta.nɯn.gʌt̚.ɯl]
일이 있다고 했어,5,[il.i.it̚.ta.ko.hɛt̚.ʌ],[il.i.it̚.ta.go.hɛt̚.ʌ]
일이 있다고 전해,5,[il.i.it̚.ta.ko.tʃʌn.hɛ],[il.i.it̚.ta.go.dʒʌn.hɛ]
일이 있다면서,5,[il.i.it̚.ta.mjʌn.sʌ],[il.i.it̚.ta.mjʌn.sʌ]
막으려는 자들이 나타났습니다 앨리스가,5,[mak̚.ɯ.ɾjʌ.nɯn.tʃa.tɯl.i.na.tʰa.nat̚.sɯp̚.ni.ta.ɛl.ɾi.sɯ.ka],[mak̚.ɯ.ɾjʌ.nɯn.dʒa.dɯl.i.na.tʰa.nat̚.sɯp̚.ni.da.ɛl.ɾi.sɯ.ga]
일이 있더라도 당신을,5,[il.i.it̚.tʌ.ɾa.to.taŋ.sin.ɯl],[il.i.it̚.tʌ.ɾa.do.daŋ.sin.ɯl]
막으려는 자들이 나타났습니다,5,[mak̚.ɯ.ɾjʌ.nɯn.tʃa.tɯl.i.na.tʰa.nat̚.sɯp̚.ni.ta],[mak̚.ɯ.ɾjʌ.nɯn.dʒa.dɯl.i.na.tʰa.nat̚.sɯp̚.ni.da]
기회를 주길,5,[ki.hwe.ɾɯl.tʃu.kil],[gi.hwe.ɾɯl.dʒu.gil]
막으면 다른,5,[mak̚.ɯ.mjʌn.ta.ɾɯn],[mak̚.ɯ.mjʌn.da.ɾɯn]
막으면 나머진 쉬울 거예요,5,[mak̚.ɯ.mjʌn.na.mʌ.tʃin.swi.ul.kʌ.je.jo],[mak̚.ɯ.mjʌn.na.mʌ.dʒin.swi.ul.gʌ.je.jo]
막으면 나머진 쉬울,5,[mak̚.ɯ.mjʌn.na.mʌ.tʃin.swi.ul],[mak̚.ɯ.mjʌn.na.mʌ.dʒin.swi.ul]
일이 있어 나중에,5,[il.i.it̚.ʌ.na.tʃuŋ.e],[il.i.it̚.ʌ.na.dʒuŋ.e]
일이 있어 그,5,[il.i.it̚.ʌ.kɯ],[il.i.it̚.ʌ.gɯ]
일이 있어 같이 가,5,[il.i.it̚.ʌ.kat̚.i.ka],[il.i.it̚.ʌ.gat̚.i.ga]
막으면 나머진,5,[mak̚.ɯ.mjʌn.na.mʌ.tʃin],[mak̚.ɯ.mjʌn.na.mʌ.dʒin]
일이 있어 먼저,5,[il.i.it̚.ʌ.mʌn.tʃʌ],[il.i.it̚.ʌ.mʌn.tʃʌ]
일이 있어 뭐,5,[il.i.it̚.ʌ.mwʌ],[il.i.it̚.ʌ.mwʌ]
막은 거,5,[mak̚.ɯŋ.kʌ],[mak̚.ɯn.gʌ]
막으실 수,5,[mak̚.ɯ.sil.su],[mak̚.ɯ.sil.su]
일이 있어 정말,5,[il.i.it̚.ʌ.tʃʌŋ.mal],[il.i.it̚.ʌ.dʒʌŋ.mal]
일이 있어 이게,5,[il.i.it̚.ʌ.i.ke],[il.i.it̚.ʌ.i.ge]
막으면 안 돼,5,[mak̚.ɯ.mjʌn.an.twɛ],[mak̚.ɯ.mjʌn.an.dwɛ]
겁니다 내 말은,5,[kʌp̚.ni.ta.nɛ.mal.ɯn],[gʌp̚.ni.da.nɛ.mal.ɯn]
겁니다 남자는,5,[kʌp̚.ni.ta.nan.tʃa.nɯn],[gʌp̚.ni.da.nan.tʃa.nɯn]
일이 있어도 끝까지,5,[il.i.it̚.ʌ.to.k͈ɯt̚.k͈a.tʃi],[il.i.it̚.ʌ.do.k͈ɯt̚.k͈a.dʒi]
막은 걸,5,[mak̚.ɯŋ.kʌl],[mak̚.ɯn.gʌl]
일이 있어도 네가,5,[il.i.it̚.ʌ.to.ne.ka],[il.i.it̚.ʌ.do.ne.ga]
일이 있어도 넌 내,5,[il.i.it̚.ʌ.to.nʌn.nɛ],[il.i.it̚.ʌ.do.nʌn.nɛ]
일이 있어도 말이야,5,[il.i.it̚.ʌ.to.mal.i.ja],[il.i.it̚.ʌ.do.mal.i.ja]
막은 다음,5,[mak̚.ɯn.ta.ɯm],[mak̚.ɯn.da.ɯm]
막은 건가요,5,[mak̚.ɯŋ.kʌŋ.ka.jo],[mak̚.ɯn.gʌŋ.ka.jo]
일이 있어도 오늘,5,[il.i.it̚.ʌ.to.o.nɯl],[il.i.it̚.ʌ.do.o.nɯl]
일이 있어도 서로를,5,[il.i.it̚.ʌ.to.sʌ.ɾo.ɾɯl],[il.i.it̚.ʌ.do.sʌ.ɾo.ɾɯl]
일이 있어도 절대로,5,[il.i.it̚.ʌ.to.tʃʌl.tɛ.ɾo],[il.i.it̚.ʌ.do.dʒʌl.tɛ.ɾo]
겁니다 내가 한,5,[kʌp̚.ni.ta.nɛ.ka.han],[gʌp̚.ni.da.nɛ.ga.han]
겁니다 내가 뭘,5,[kʌp̚.ni.ta.nɛ.ka.mwʌl],[gʌp̚.ni.da.nɛ.ga.mwʌl]
일이 있어서 말이야,5,[il.i.it̚.ʌ.sʌ.mal.i.ja],[il.i.it̚.ʌ.sʌ.mal.i.ja]
일이 있어서 나중에,5,[il.i.it̚.ʌ.sʌ.na.tʃuŋ.e],[il.i.it̚.ʌ.sʌ.na.dʒuŋ.e]
일이 있어서 그래요,5,[il.i.it̚.ʌ.sʌ.kɯ.ɾɛ.jo],[il.i.it̚.ʌ.sʌ.gɯ.ɾɛ.jo]
일이 있어선,5,[il.i.it̚.ʌ.sʌn],[il.i.it̚.ʌ.sʌn]
일이 있어서 무슨,5,[il.i.it̚.ʌ.sʌ.mu.sɯn],[il.i.it̚.ʌ.sʌ.mu.sɯn]
기회를 주셨는데,5,[ki.hwe.ɾɯl.tʃu.sjʌt̚.nɯn.te],[gi.hwe.ɾɯl.dʒu.sjʌt̚.nɯn.te]
일이 있어요 어떤,5,[il.i.it̚.ʌ.jo.ʌ.t͈ʌn],[il.i.it̚.ʌ.jo.ʌ.t͈ʌn]
막을 길은,5,[mak̚.ɯl.kil.ɯn],[mak̚.ɯl.gil.ɯn]
기회를 주셨어요,5,[ki.hwe.ɾɯl.tʃu.sjʌt̚.ʌ.jo],[gi.hwe.ɾɯl.dʒu.sjʌt̚.ʌ.jo]
일이 있었게요,5,[il.i.it̚.ʌt̚.ke.jo],[il.i.it̚.ʌt̚.ke.jo]
일이 있었군,5,[il.i.it̚.ʌt̚.kun],[il.i.it̚.ʌt̚.kun]
막을 내릴,5,[mak̚.ɯl.lɛ.ɾil],[mak̚.ɯl.lɛ.ɾil]
겁니다 너는,5,[kʌp̚.ni.ta.nʌ.nɯn],[gʌp̚.ni.da.nʌ.nɯn]
가방은 하나뿐이라니,5,[ka.paŋ.ɯn.ha.na.p͈un.i.ɾa.ni],[ga.baŋ.ɯn.ha.na.p͈un.i.ɾa.ni]
it''s something,5,,
it''s so nice,5,,
일이 있었나봐,5,[il.i.it̚.ʌt̚.na.pwa],[il.i.it̚.ʌt̚.na.bwa]
막을 마지막,5,[mak̚.ɯl.ma.tʃi.mak̚],[mak̚.ɯl.ma.dʒi.mak̚]
막을 다른 방법을 찾아야만,5,[mak̚.ɯl.ta.ɾɯm.pam.pʌp̚.ɯl.tʃʰat̚.a.ja.man],[mak̚.ɯl.da.ɾɯn.baŋ.bʌp̚.ɯl.tʃʰat̚.a.ja.man]
막을 방법,5,[mak̚.ɯl.pam.pʌp̚],[mak̚.ɯl.baŋ.bʌp̚]
기회를 주시지요,5,[ki.hwe.ɾɯl.tʃu.si.tʃi.jo],[gi.hwe.ɾɯl.dʒu.si.dʒi.jo]
일이 있었는지 기억,5,[il.i.it̚.ʌt̚.nɯn.tʃi.ki.ʌk̚],[il.i.it̚.ʌt̚.nɯn.tʃi.gi.ʌk̚]
일이 있었는지 그,5,[il.i.it̚.ʌt̚.nɯn.tʃi.kɯ],[il.i.it̚.ʌt̚.nɯn.tʃi.gɯ]
일이 있었는 지 알고,5,[il.i.it̚.ʌt̚.nɯn.tʃi.al.ko],[il.i.it̚.ʌt̚.nɯn.dʒi.al.ko]
일이 있었는지 다시,5,[il.i.it̚.ʌt̚.nɯn.tʃi.ta.si],[il.i.it̚.ʌt̚.nɯn.tʃi.da.si]
일이 있었는지 넌,5,[il.i.it̚.ʌt̚.nɯn.tʃi.nʌn],[il.i.it̚.ʌt̚.nɯn.tʃi.nʌn]
막을 방법이 없습니다,5,[mak̚.ɯl.pam.pʌp̚.i.ʌp̚.sɯp̚.ni.ta],[mak̚.ɯl.baŋ.bʌp̚.i.ʌp̚.sɯp̚.ni.da]
기회를 주신 건,5,[ki.hwe.ɾɯl.tʃu.siŋ.kʌn],[gi.hwe.ɾɯl.dʒu.sin.gʌn]
기회를 주시면 안 될까요,5,[ki.hwe.ɾɯl.tʃu.si.mjʌn.an.twel.k͈a.jo],[gi.hwe.ɾɯl.dʒu.si.mjʌn.an.dwel.k͈a.jo]
일이 있었는지 말하면,5,[il.i.it̚.ʌt̚.nɯn.tʃi.mal.ha.mjʌn],[il.i.it̚.ʌt̚.nɯn.tʃi.mal.ha.mjʌn]
막을 사람,5,[mak̚.ɯl.sa.ɾam],[mak̚.ɯl.sa.ɾam]
막을 방법이 전혀,5,[mak̚.ɯl.pam.pʌp̚.i.tʃʌn.hjʌ],[mak̚.ɯl.baŋ.bʌp̚.i.dʒʌn.hjʌ]
막을 생각은,5,[mak̚.ɯl.sɛŋ.kak̚.ɯn],[mak̚.ɯl.sɛŋ.gak̚.ɯn]
일이 있었는지 상상도,5,[il.i.it̚.ʌt̚.nɯn.tʃi.saŋ.saŋ.to],[il.i.it̚.ʌt̚.nɯn.tʃi.saŋ.saŋ.do]
기회를 주지 않았어,5,[ki.hwe.ɾɯl.tʃu.tʃi.an.at̚.ʌ],[gi.hwe.ɾɯl.dʒu.dʒi.an.at̚.ʌ]
기회를 주십시요,5,[ki.hwe.ɾɯl.tʃu.sip̚.si.jo],[gi.hwe.ɾɯl.dʒu.sip̚.si.jo]
겁니다 너와,5,[kʌp̚.ni.ta.nʌ.wa],[gʌp̚.ni.da.nʌ.wa]
일이 있었는지 알아야겠어,5,[il.i.it̚.ʌt̚.nɯn.tʃi.al.a.ja.ket̚.ʌ],[il.i.it̚.ʌt̚.nɯn.tʃi.al.a.ja.get̚.ʌ]
일이 있었는지 얘기,5,[il.i.it̚.ʌt̚.nɯn.tʃi.jɛ.ki],[il.i.it̚.ʌt̚.nɯn.tʃi.jɛ.gi]
일이 있었는지 알아봐,5,[il.i.it̚.ʌt̚.nɯn.tʃi.al.a.pwa],[il.i.it̚.ʌt̚.nɯn.tʃi.al.a.bwa]
일이 있었다고 들었어요,5,[il.i.it̚.ʌt̚.ta.ko.tɯl.ʌt̚.ʌ.jo],[il.i.it̚.ʌt̚.ta.go.dɯl.ʌt̚.ʌ.jo]
일이 있었는진 모르지만,5,[il.i.it̚.ʌt̚.nɯn.tʃin.mo.ɾɯ.tʃi.man],[il.i.it̚.ʌt̚.nɯn.tʃin.mo.ɾɯ.dʒi.man]
일이 있었는지는 몰라도,5,[il.i.it̚.ʌt̚.nɯn.tʃi.nɯn.mol.ɾa.to],[il.i.it̚.ʌt̚.nɯn.tʃi.nɯn.mol.ɾa.do]
겁니다 놈은,5,[kʌp̚.ni.ta.nom.ɯn],[gʌp̚.ni.da.nom.ɯn]
일이 있었더라면,5,[il.i.it̚.ʌt̚.tʌ.ɾa.mjʌn],[il.i.it̚.ʌt̚.tʌ.ɾa.mjʌn]
일이 있었다지,5,[il.i.it̚.ʌt̚.ta.tʃi],[il.i.it̚.ʌt̚.ta.dʒi]
일이 있었던 간에,5,[il.i.it̚.ʌt̚.tʌŋ.kan.e],[il.i.it̚.ʌt̚.tʌn.gan.e]
겁니다 놈이,5,[kʌp̚.ni.ta.nom.i],[gʌp̚.ni.da.nom.i]
일이 있었던 걸,5,[il.i.it̚.ʌt̚.tʌŋ.kʌl],[il.i.it̚.ʌt̚.tʌn.gʌl]
막을 수 있겠지,5,[mak̚.ɯl.su.it̚.ket̚.tʃi],[mak̚.ɯl.su.it̚.ket̚.tʃi]
일이 있었던 것 같은데,5,[il.i.it̚.ʌt̚.tʌŋ.kʌt̚.kat̚.ɯn.te],[il.i.it̚.ʌt̚.tʌn.gʌt̚.gat̚.ɯn.te]
막을 수 있는 방법은,5,[mak̚.ɯl.su.it̚.nɯm.pam.pʌp̚.ɯn],[mak̚.ɯl.su.it̚.nɯn.baŋ.bʌp̚.ɯn]
막을 수 있는 길은,5,[mak̚.ɯl.su.it̚.nɯŋ.kil.ɯn],[mak̚.ɯl.su.it̚.nɯn.gil.ɯn]
막을 수 있는 게,5,[mak̚.ɯl.su.it̚.nɯŋ.ke],[mak̚.ɯl.su.it̚.nɯn.ge]
기회를 줄게 무기,5,[ki.hwe.ɾɯl.tʃul.ke.mu.ki],[gi.hwe.ɾɯl.dʒul.ke.mu.gi]
가방을 달그락,5,[ka.paŋ.ɯl.tal.kɯ.ɾak̚],[ga.baŋ.ɯl.dal.kɯ.ɾak̚]
가방을 내려놔,5,[ka.paŋ.ɯl.lɛ.ɾjʌ.nwa],[ga.baŋ.ɯl.lɛ.ɾjʌ.nwa]
가방을 가지고 있다,5,[ka.paŋ.ɯl.ka.tʃi.ko.it̚.ta],[ga.baŋ.ɯl.ga.dʒi.go.it̚.ta]
a favor and,5,,
It doesn''t have a,5,,
He couldn''t,5,,
Colonel Pink,5,,
B 를 실행할 건지,5,[ɾɯl.sil.hɛŋ.hal.kʌn.tʃi],[ɾɯl.sil.hɛŋ.hal.gʌn.tʃi]
B 가 있는 겁니다,5,[ka.it̚.nɯŋ.kʌp̚.ni.ta],[ga.it̚.nɯn.gʌp̚.ni.da]
일이 있었던거지,5,[il.i.it̚.ʌt̚.tʌŋ.kʌ.tʃi],[il.i.it̚.ʌt̚.tʌŋ.kʌ.dʒi]
막을 수 있는데,5,[mak̚.ɯl.su.it̚.nɯn.te],[mak̚.ɯl.su.it̚.nɯn.te]
일이 있었든 우리,5,[il.i.it̚.ʌt̚.tɯn.u.ɾi],[il.i.it̚.ʌt̚.tɯn.u.ɾi]
기회를 줄까,5,[ki.hwe.ɾɯl.tʃul.k͈a],[gi.hwe.ɾɯl.dʒul.k͈a]
막을 수 있다고요,5,[mak̚.ɯl.su.it̚.ta.ko.jo],[mak̚.ɯl.su.it̚.ta.go.jo]
막을 수 있습니까,5,[mak̚.ɯl.su.it̚.sɯp̚.ni.k͈a],[mak̚.ɯl.su.it̚.sɯp̚.ni.k͈a]
기회를 줘도,5,[ki.hwe.ɾɯl.tʃwʌ.to],[gi.hwe.ɾɯl.dʒwʌ.do]
기회를 줍니다,5,[ki.hwe.ɾɯl.tʃup̚.ni.ta],[gi.hwe.ɾɯl.dʒup̚.ni.da]
기회를 줄게 무기 내려놓으면,5,[ki.hwe.ɾɯl.tʃul.ke.mu.ki.nɛ.ɾjʌ.not̚.ɯ.mjʌn],[gi.hwe.ɾɯl.dʒul.ke.mu.gi.nɛ.ɾjʌ.not̚.ɯ.mjʌn]
일이 있으면 말이야,5,[il.i.it̚.ɯ.mjʌn.mal.i.ja],[il.i.it̚.ɯ.mjʌn.mal.i.ja]
일이 있으시면,5,[il.i.it̚.ɯ.si.mjʌn],[il.i.it̚.ɯ.si.mjʌn]
일이 있으면 언제든,5,[il.i.it̚.ɯ.mjʌn.ʌn.tʃe.tɯn],[il.i.it̚.ɯ.mjʌn.ʌn.tʃe.dɯn]
막을 수 있어 내가,5,[mak̚.ɯl.su.it̚.ʌ.nɛ.ka],[mak̚.ɯl.su.it̚.ʌ.nɛ.ga]
막을 수 있었던,5,[mak̚.ɯl.su.it̚.ʌt̚.tʌn],[mak̚.ɯl.su.it̚.ʌt̚.tʌn]
기회를 줘봐요,5,[ki.hwe.ɾɯl.tʃwʌ.pwa.jo],[gi.hwe.ɾɯl.dʒwʌ.bwa.jo]
일이 있을 때나,5,[il.i.it̚.ɯl.t͈ɛ.na],[il.i.it̚.ɯl.t͈ɛ.na]
일이 있을 줄 알고,5,[il.i.it̚.ɯl.tʃul.al.ko],[il.i.it̚.ɯl.dʒul.al.ko]
일이 있을 수 있지,5,[il.i.it̚.ɯl.su.it̚.tʃi],[il.i.it̚.ɯl.su.it̚.tʃi]
막을 수 있었지만,5,[mak̚.ɯl.su.it̚.ʌt̚.tʃi.man],[mak̚.ɯl.su.it̚.ʌt̚.tʃi.man]
겁니다 누구한테,5,[kʌp̚.ni.ta.nu.ku.han.tʰe],[gʌp̚.ni.da.nu.gu.han.tʰe]
겁니다 누구든,5,[kʌp̚.ni.ta.nu.ku.tɯn],[gʌp̚.ni.da.nu.gu.dɯn]
일이 잘 돼서,5,[il.i.tʃal.twɛ.sʌ],[il.i.dʒal.dwɛ.sʌ]
일이 자랑스러워요,5,[il.i.tʃa.ɾaŋ.sɯ.ɾʌ.wʌ.jo],[il.i.dʒa.ɾaŋ.sɯ.ɾʌ.wʌ.jo]
일이 잘 되길,5,[il.i.tʃal.twe.kil],[il.i.dʒal.dwe.gil]
막을 수 있죠 선택해야,5,[mak̚.ɯl.su.it̚.tʃjo.sʌn.tʰɛk̚.hɛ.ja],[mak̚.ɯl.su.it̚.tʃjo.sʌn.tʰɛk̚.hɛ.ja]
막을 수 있잖아,5,[mak̚.ɯl.su.it̚.tʃan.a],[mak̚.ɯl.su.it̚.tʃan.a]
일이 잘 풀리다,5,[il.i.tʃal.pʰul.ɾi.ta],[il.i.dʒal.pʰul.ɾi.da]
기회를 줘요 이곳에 내,5,[ki.hwe.ɾɯl.tʃwʌ.jo.i.kot̚.e.nɛ],[gi.hwe.ɾɯl.dʒwʌ.jo.i.got̚.e.nɛ]
기회를 줘요 이곳에,5,[ki.hwe.ɾɯl.tʃwʌ.jo.i.kot̚.e],[gi.hwe.ɾɯl.dʒwʌ.jo.i.got̚.e]
기회를 줘야 해요,5,[ki.hwe.ɾɯl.tʃwʌ.ja.hɛ.jo],[gi.hwe.ɾɯl.dʒwʌ.ja.hɛ.jo]
일이 잘 풀릴지도,5,[il.i.tʃal.pʰul.ɾil.tʃi.to],[il.i.dʒal.pʰul.ɾil.tʃi.do]
일이 잘 풀릴 거야,5,[il.i.tʃal.pʰul.ɾil.kʌ.ja],[il.i.dʒal.pʰul.ɾil.gʌ.ja]
일이 잘 풀리지 않았다,5,[il.i.tʃal.pʰul.ɾi.tʃi.an.at̚.ta],[il.i.dʒal.pʰul.ɾi.dʒi.an.at̚.ta]
일이 잘못돼도,5,[il.i.tʃal.mot̚.twɛ.to],[il.i.dʒal.mot̚.twɛ.do]
일이 잘되길,5,[il.i.tʃal.twe.kil],[il.i.dʒal.twe.gil]
기회를 줬는데도,5,[ki.hwe.ɾɯl.tʃwʌt̚.nɯn.te.to],[gi.hwe.ɾɯl.dʒwʌt̚.nɯn.te.do]
일이 잘못됐을 경우,5,[il.i.tʃal.mot̚.twɛt̚.ɯl.kjʌŋ.u],[il.i.dʒal.mot̚.twɛt̚.ɯl.gjʌŋ.u]
일이 잘못되면 항상,5,[il.i.tʃal.mot̚.twe.mjʌn.haŋ.saŋ],[il.i.dʒal.mot̚.twe.mjʌn.haŋ.saŋ]
막을 수도 있었어요,5,[mak̚.ɯl.su.to.it̚.ʌt̚.ʌ.jo],[mak̚.ɯl.su.do.it̚.ʌt̚.ʌ.jo]
일이 잘못될 경우를,5,[il.i.tʃal.mot̚.twel.kjʌŋ.u.ɾɯl],[il.i.dʒal.mot̚.twel.gjʌŋ.u.ɾɯl]
일이 재미있게,5,[il.i.tʃɛ.mi.it̚.ke],[il.i.dʒɛ.mi.it̚.ke]
막을 수도 있었잖아,5,[mak̚.ɯl.su.to.it̚.ʌt̚.tʃan.a],[mak̚.ɯl.su.do.it̚.ʌt̚.tʃan.a]
기회를 줬으니,5,[ki.hwe.ɾɯl.tʃwʌt̚.ɯ.ni],[gi.hwe.ɾɯl.dʒwʌt̚.ɯ.ni]
겁니다 다른 사람들이 이,5,[kʌp̚.ni.ta.ta.ɾɯn.sa.ɾan.tɯl.i.i],[gʌp̚.ni.da.da.ɾɯn.sa.ɾan.tɯl.i.i]
겁니다 다른 사람들이,5,[kʌp̚.ni.ta.ta.ɾɯn.sa.ɾan.tɯl.i],[gʌp̚.ni.da.da.ɾɯn.sa.ɾan.tɯl.i]
가방을 멘,5,[ka.paŋ.ɯl.men],[ga.baŋ.ɯl.men]
일이 정말 좋아요,5,[il.i.tʃʌŋ.mal.tʃot̚.a.jo],[il.i.dʒʌŋ.mal.dʒot̚.a.jo]
일이 정리되면,5,[il.i.tʃʌŋ.ɾi.twe.mjʌn],[il.i.dʒʌŋ.ɾi.dwe.mjʌn]
일이 제게,5,[il.i.tʃe.ke],[il.i.dʒe.ge]
일이 제가,5,[il.i.tʃe.ka],[il.i.dʒe.ga]
일이 제대로 안,5,[il.i.tʃe.tɛ.ɾo.an],[il.i.dʒe.dɛ.ɾo.an]
