Item,Frequency,Formal_IPA,Casual_IPA
싶은 건 아는데,5,[sip̚.ɯŋ.kʌn.a.nɯn.te],[sip̚.ɯn.gʌn.a.nɯn.te]
눅스가 있잖아요 워보이니까,5,[nuk̚.sɯ.ka.it̚.tʃan.a.jo.wʌ.po.i.ni.k͈a],[nuk̚.sɯ.ga.it̚.tʃan.a.jo.wʌ.bo.i.ni.k͈a]
싶은 건 이해하지만,5,[sip̚.ɯŋ.kʌn.i.hɛ.ha.tʃi.man],[sip̚.ɯn.gʌn.i.hɛ.ha.dʒi.man]
싶은 걸 보게,5,[sip̚.ɯŋ.kʌl.po.ke],[sip̚.ɯn.gʌl.bo.ge]
싶은 걸 하고,5,[sip̚.ɯŋ.kʌl.ha.ko],[sip̚.ɯn.gʌl.ha.go]
눈 감아라,5,[nuŋ.kam.a.ɾa],[nun.gam.a.ɾa]
그것도 질문이야,5,[kɯ.kʌt̚.to.tʃil.mun.i.ja],[gɯ.gʌt̚.to.dʒil.mun.i.ja]
그것도 줘,5,[kɯ.kʌt̚.to.tʃwʌ],[gɯ.gʌt̚.to.dʒwʌ]
to London,5,,
doesn''t make any sense,5,,
doesn''t make any,5,,
싶은 것 뿐이에요,5,[sip̚.ɯŋ.kʌt̚.p͈un.i.e.jo],[sip̚.ɯn.gʌt̚.p͈un.i.e.jo]
싶은 걸로,5,[sip̚.ɯŋ.kʌl.ɾo],[sip̚.ɯn.gʌl.ɾo]
싶은 것이 있어,5,[sip̚.ɯŋ.kʌt̚.i.it̚.ʌ],[sip̚.ɯn.gʌt̚.i.it̚.ʌ]
싶은 것에,5,[sip̚.ɯŋ.kʌt̚.e],[sip̚.ɯn.gʌt̚.e]
싶은 것보다 더,5,[sip̚.ɯŋ.kʌt̚.po.ta.tʌ],[sip̚.ɯn.gʌt̚.po.da.dʌ]
그것도 한 방법이지,5,[kɯ.kʌt̚.to.ham.pam.pʌp̚.i.tʃi],[gɯ.gʌt̚.to.han.baŋ.bʌp̚.i.dʒi]
싶은 게 뭐냐,5,[sip̚.ɯŋ.ke.mwʌ.nja],[sip̚.ɯn.ge.mwʌ.nja]
싶은 게 많아요,5,[sip̚.ɯŋ.ke.man.a.jo],[sip̚.ɯn.ge.man.a.jo]
싶은 게 바로,5,[sip̚.ɯŋ.ke.pa.ɾo],[sip̚.ɯn.ge.ba.ɾo]
눈 깔고,5,[nuŋ.k͈al.ko],[nuŋ.k͈al.ko]
그것도 해,5,[kɯ.kʌt̚.to.hɛ],[gɯ.gʌt̚.to.hɛ]
싶은 게 있는,5,[sip̚.ɯŋ.ke.it̚.nɯn],[sip̚.ɯn.ge.it̚.nɯn]
싶은 게 아닙니다,5,[sip̚.ɯŋ.ke.a.nip̚.ni.ta],[sip̚.ɯn.ge.a.nip̚.ni.da]
싶은 게 있니,5,[sip̚.ɯŋ.ke.it̚.ni],[sip̚.ɯn.ge.it̚.ni]
눈 깜짝 안,5,[nuŋ.k͈an.tʃ͈ak̚.an],[nuŋ.k͈an.tʃ͈ak̚.an]
싶은 게 있어 자기가,5,[sip̚.ɯŋ.ke.it̚.ʌ.tʃa.ki.ka],[sip̚.ɯn.ge.it̚.ʌ.dʒa.gi.ga]
싶은 게 있어 뭔데,5,[sip̚.ɯŋ.ke.it̚.ʌ.mwʌn.te],[sip̚.ɯn.ge.it̚.ʌ.mwʌn.te]
그것도 효과가,5,[kɯ.kʌt̚.to.hjo.kwa.ka],[gɯ.gʌt̚.to.hjo.gwa.ga]
그것도 혼자서,5,[kɯ.kʌt̚.to.hon.tʃa.sʌ],[gɯ.gʌt̚.to.hon.tʃa.sʌ]
그것도 함께,5,[kɯ.kʌt̚.to.ham.k͈e],[gɯ.gʌt̚.to.ham.k͈e]
to Mitchell,5,,
싶은 게 있지,5,[sip̚.ɯŋ.ke.it̚.tʃi],[sip̚.ɯn.ge.it̚.tʃi]
싶은 게 확실히,5,[sip̚.ɯŋ.ke.hwak̚.sil.hi],[sip̚.ɯn.ge.hwak̚.sil.hi]
눈 나쁜,5,[nun.na.p͈ɯn],[nun.na.p͈ɯn]
눈 깜짝할 사이에 결정을,5,[nuŋ.k͈an.tʃ͈ak̚.hal.sa.i.e.kjʌl.tʃʌŋ.ɯl],[nuŋ.k͈an.tʃ͈ak̚.hal.sa.i.e.gjʌl.tʃʌŋ.ɯl]
눈 내린,5,[nun.nɛ.ɾin],[nun.nɛ.ɾin]
싶은 그 일을,5,[sip̚.ɯŋ.kɯ.il.ɯl],[sip̚.ɯn.gɯ.il.ɯl]
눈 높은,5,[nun.nop̚.ɯn],[nun.nop̚.ɯn]
눈 녹듯,5,[nun.nok̚.tɯt̚],[nun.nok̚.tɯt̚]
그것들 중 어떤 것도,5,[kɯ.kʌt̚.tɯl.tʃuŋ.ʌ.t͈ʌŋ.kʌt̚.to],[gɯ.gʌt̚.tɯl.dʒuŋ.ʌ.t͈ʌn.gʌt̚.to]
싶은 그 일을 할,5,[sip̚.ɯŋ.kɯ.il.ɯl.hal],[sip̚.ɯn.gɯ.il.ɯl.hal]
싶은 기억이 몇 개,5,[sip̚.ɯŋ.ki.ʌk̚.i.mjʌt̚.kɛ],[sip̚.ɯn.gi.ʌk̚.i.mjʌt̚.gɛ]
싶은 기억이 몇,5,[sip̚.ɯŋ.ki.ʌk̚.i.mjʌt̚],[sip̚.ɯn.gi.ʌk̚.i.mjʌt̚]
눈 달린 똥이 웃는,5,[nun.tal.ɾin.t͈oŋ.i.ut̚.nɯn],[nun.dal.ɾin.t͈oŋ.i.ut̚.nɯn]
눈 달린 똥이,5,[nun.tal.ɾin.t͈oŋ.i],[nun.dal.ɾin.t͈oŋ.i]
그것들 중 어떤,5,[kɯ.kʌt̚.tɯl.tʃuŋ.ʌ.t͈ʌn],[gɯ.gʌt̚.tɯl.dʒuŋ.ʌ.t͈ʌn]
그것들 중 어느,5,[kɯ.kʌt̚.tɯl.tʃuŋ.ʌ.nɯ],[gɯ.gʌt̚.tɯl.dʒuŋ.ʌ.nɯ]
싶은 단,5,[sip̚.ɯn.tan],[sip̚.ɯn.dan]
눈 돌려,5,[nun.tol.ɾjʌ],[nun.dol.ɾjʌ]
싶은 대로 하렴,5,[sip̚.ɯn.tɛ.ɾo.ha.ɾjʌm],[sip̚.ɯn.dɛ.ɾo.ha.ɾjʌm]
싶은 대로 하라고,5,[sip̚.ɯn.tɛ.ɾo.ha.ɾa.ko],[sip̚.ɯn.dɛ.ɾo.ha.ɾa.go]
눈 두 개,5,[nun.tu.kɛ],[nun.du.gɛ]
눈 더,5,[nun.tʌ],[nun.dʌ]
싶은 대로 해도 돼,5,[sip̚.ɯn.tɛ.ɾo.hɛ.to.twɛ],[sip̚.ɯn.dɛ.ɾo.hɛ.do.dwɛ]
싶은 대로 해 내가,5,[sip̚.ɯn.tɛ.ɾo.hɛ.nɛ.ka],[sip̚.ɯn.dɛ.ɾo.hɛ.nɛ.ga]
싶은 대로 해요 하고,5,[sip̚.ɯn.tɛ.ɾo.hɛ.jo.ha.ko],[sip̚.ɯn.dɛ.ɾo.hɛ.jo.ha.go]
싶은 때가,5,[sip̚.ɯn.t͈ɛ.ka],[sip̚.ɯn.t͈ɛ.ga]
싶은 데 있어,5,[sip̚.ɯn.te.it̚.ʌ],[sip̚.ɯn.de.it̚.ʌ]
싶은 대로 해라,5,[sip̚.ɯn.tɛ.ɾo.hɛ.ɾa],[sip̚.ɯn.dɛ.ɾo.hɛ.ɾa]
싶은 대로 할 수,5,[sip̚.ɯn.tɛ.ɾo.hal.su],[sip̚.ɯn.dɛ.ɾo.hal.su]
그것들 중 하나야,5,[kɯ.kʌt̚.tɯl.tʃuŋ.ha.na.ja],[gɯ.gʌt̚.tɯl.dʒuŋ.ha.na.ja]
그것들 모두,5,[kɯ.kʌt̚.tɯl.mo.tu],[gɯ.gʌt̚.tɯl.mo.du]
to Miami,5,,
싶은 마음뿐이야,5,[sip̚.ɯn.ma.ɯm.p͈un.i.ja],[sip̚.ɯn.ma.ɯm.p͈un.i.ja]
눈 떴어요,5,[nun.t͈ʌt̚.ʌ.jo],[nun.t͈ʌt̚.ʌ.jo]
싶은 말 있는 사람,5,[sip̚.ɯn.mal.it̚.nɯn.sa.ɾam],[sip̚.ɯn.mal.it̚.nɯn.sa.ɾam]
싶은 말 있는,5,[sip̚.ɯn.mal.it̚.nɯn],[sip̚.ɯn.mal.it̚.nɯn]
싶은 말 있나,5,[sip̚.ɯn.mal.it̚.na],[sip̚.ɯn.mal.it̚.na]
싶은 말 없어요,5,[sip̚.ɯn.mal.ʌp̚.ʌ.jo],[sip̚.ɯn.mal.ʌp̚.ʌ.jo]
싶은 말씀이 있나요,5,[sip̚.ɯn.mal.s͈ɯm.i.it̚.na.jo],[sip̚.ɯn.mal.s͈ɯm.i.it̚.na.jo]
싶은 말 있으면 해,5,[sip̚.ɯn.mal.it̚.ɯ.mjʌn.hɛ],[sip̚.ɯn.mal.it̚.ɯ.mjʌn.hɛ]
눈 똑바로 뜨고 다녀,5,[nun.t͈ok̚.pa.ɾo.t͈ɯ.ko.ta.njʌ],[nun.t͈ok̚.pa.ɾo.t͈ɯ.go.da.njʌ]
거 없,5,[kʌ.ʌp̚],[gʌ.ʌp̚]
싶은 말은 내가,5,[sip̚.ɯn.mal.ɯn.nɛ.ka],[sip̚.ɯn.mal.ɯn.nɛ.ga]
싶은 말은 당신이,5,[sip̚.ɯn.mal.ɯn.taŋ.sin.i],[sip̚.ɯn.mal.ɯn.daŋ.sin.i]
싶은 말은 그게,5,[sip̚.ɯn.mal.ɯŋ.kɯ.ke],[sip̚.ɯn.mal.ɯn.gɯ.ge]
눈 뜨고 보기,5,[nun.t͈ɯ.ko.po.ki],[nun.t͈ɯ.go.bo.gi]
싶은 말이 있나,5,[sip̚.ɯn.mal.i.it̚.na],[sip̚.ɯn.mal.i.it̚.na]
싶은 말이 뭔가요,5,[sip̚.ɯn.mal.i.mwʌŋ.ka.jo],[sip̚.ɯn.mal.i.mwʌŋ.ka.jo]
싶은 말이 있습니까,5,[sip̚.ɯn.mal.i.it̚.sɯp̚.ni.k͈a],[sip̚.ɯn.mal.i.it̚.sɯp̚.ni.k͈a]
싶은 말이 있다,5,[sip̚.ɯn.mal.i.it̚.ta],[sip̚.ɯn.mal.i.it̚.ta]
눈 뜨란,5,[nun.t͈ɯ.ɾan],[nun.t͈ɯ.ɾan]
거 없겠죠,5,[kʌ.ʌp̚.ket̚.tʃjo],[gʌ.ʌp̚.ket̚.tʃjo]
to Yakima,5,,
싶은 말이네요,5,[sip̚.ɯn.mal.i.ne.jo],[sip̚.ɯn.mal.i.ne.jo]
싶은 말이 있으면 그냥,5,[sip̚.ɯn.mal.i.it̚.ɯ.mjʌŋ.kɯ.njaŋ],[sip̚.ɯn.mal.i.it̚.ɯ.mjʌn.gɯ.njaŋ]
싶은 말입니다,5,[sip̚.ɯn.mal.ip̚.ni.ta],[sip̚.ɯn.mal.ip̚.ni.da]
싶은 메시지가,5,[sip̚.ɯn.me.si.tʃi.ka],[sip̚.ɯn.me.si.dʒi.ga]
눈 마주치면,5,[nun.ma.tʃu.tʃʰi.mjʌn],[nun.ma.dʒu.tʃʰi.mjʌn]
눈 마주치는,5,[nun.ma.tʃu.tʃʰi.nɯn],[nun.ma.dʒu.tʃʰi.nɯn]
눈 뜨지 마,5,[nun.t͈ɯ.tʃi.ma],[nun.t͈ɯ.dʒi.ma]
싶은 모양이야,5,[sip̚.ɯn.mo.jaŋ.i.ja],[sip̚.ɯn.mo.jaŋ.i.ja]
싶은 문제가,5,[sip̚.ɯn.mun.tʃe.ka],[sip̚.ɯn.mun.tʃe.ga]
싶은 모양이구나,5,[sip̚.ɯn.mo.jaŋ.i.ku.na],[sip̚.ɯn.mo.jaŋ.i.gu.na]
싶은 사람 아무도,5,[sip̚.ɯn.sa.ɾam.a.mu.to],[sip̚.ɯn.sa.ɾam.a.mu.do]
싶은 사람 또,5,[sip̚.ɯn.sa.ɾan.t͈o],[sip̚.ɯn.sa.ɾan.t͈o]
눈 맞았어,5,[nun.mat̚.at̚.ʌ],[nun.mat̚.at̚.ʌ]
눈 말이에요,5,[nun.mal.i.e.jo],[nun.mal.i.e.jo]
그것들을 사용하고,5,[kɯ.kʌt̚.tɯl.ɯl.sa.joŋ.ha.ko],[gɯ.gʌt̚.tɯl.ɯl.sa.joŋ.ha.go]
싶은 사람 있으면,5,[sip̚.ɯn.sa.ɾam.it̚.ɯ.mjʌn],[sip̚.ɯn.sa.ɾam.it̚.ɯ.mjʌn]
싶은 사람 없어요,5,[sip̚.ɯn.sa.ɾam.ʌp̚.ʌ.jo],[sip̚.ɯn.sa.ɾam.ʌp̚.ʌ.jo]
싶은 사람에,5,[sip̚.ɯn.sa.ɾam.e],[sip̚.ɯn.sa.ɾam.e]
싶은 사람은 없어,5,[sip̚.ɯn.sa.ɾam.ɯn.ʌp̚.ʌ],[sip̚.ɯn.sa.ɾam.ɯn.ʌp̚.ʌ]
그것들을 전부,5,[kɯ.kʌt̚.tɯl.ɯl.tʃʌm.pu],[gɯ.gʌt̚.tɯl.ɯl.dʒʌm.pu]
거 없네요,5,[kʌ.ʌp̚.ne.jo],[gʌ.ʌp̚.ne.jo]
싶은 사람의,5,[sip̚.ɯn.sa.ɾam.ɯi],[sip̚.ɯn.sa.ɾam.ɯi]
싶은 사람은 지금,5,[sip̚.ɯn.sa.ɾam.ɯn.tʃi.kɯm],[sip̚.ɯn.sa.ɾam.ɯn.dʒi.gɯm]
싶은 사람이 어디,5,[sip̚.ɯn.sa.ɾam.i.ʌ.ti],[sip̚.ɯn.sa.ɾam.i.ʌ.di]
눈 밖으로,5,[num.pak̚.ɯ.ɾo],[nun.bak̚.ɯ.ɾo]
눈 보면서,5,[num.po.mjʌn.sʌ],[nun.bo.mjʌn.sʌ]
그것때문에 내가,5,[kɯ.kʌt̚.t͈ɛ.mun.e.nɛ.ka],[gɯ.gʌt̚.t͈ɛ.mun.e.nɛ.ga]
그것들이 세상을,5,[kɯ.kʌt̚.tɯl.i.se.saŋ.ɯl],[gɯ.gʌt̚.tɯl.i.se.saŋ.ɯl]
to a concert once,5,,
to a concert,5,,
doesn''t need to,5,,
That it was,5,,
Everybody loves countin'',5,,
싶은 선물을,5,[sip̚.ɯn.sʌn.mul.ɯl],[sip̚.ɯn.sʌn.mul.ɯl]
싶은 생각이 안,5,[sip̚.ɯn.sɛŋ.kak̚.i.an],[sip̚.ɯn.sɛŋ.gak̚.i.an]
싶은 얘기 있어,5,[sip̚.ɯn.jɛ.ki.it̚.ʌ],[sip̚.ɯn.jɛ.gi.it̚.ʌ]
눈 빠지게,5,[num.p͈a.tʃi.ke],[num.p͈a.dʒi.ge]
눈 붙일,5,[num.put̚.il],[nun.but̚.il]
눈 부릅뜨고,5,[num.pu.ɾɯp̚.t͈ɯ.ko],[nun.bu.ɾɯp̚.t͈ɯ.go]
싶은 얘길 해,5,[sip̚.ɯn.jɛ.kil.hɛ],[sip̚.ɯn.jɛ.gil.hɛ]
눈 사이,5,[nun.sa.i],[nun.sa.i]
그것만 말해줘,5,[kɯ.kʌt̚.man.mal.hɛ.tʃwʌ],[gɯ.gʌt̚.man.mal.hɛ.dʒwʌ]
싶은 욕망을,5,[sip̚.ɯn.jok̚.maŋ.ɯl],[sip̚.ɯn.jok̚.maŋ.ɯl]
싶은 여자,5,[sip̚.ɯn.jʌ.tʃa],[sip̚.ɯn.jʌ.dʒa]
싶은 이유를,5,[sip̚.ɯn.i.ju.ɾɯl],[sip̚.ɯn.i.ju.ɾɯl]
싶은 유혹을,5,[sip̚.ɯn.ju.hok̚.ɯl],[sip̚.ɯn.ju.hok̚.ɯl]
눈 속에 The Time,5,[nun.sok̚.e],[nun.sok̚.e]
그것만 기억해,5,[kɯ.kʌt̚.maŋ.ki.ʌk̚.hɛ],[gɯ.gʌt̚.man.gi.ʌk̚.hɛ]
싶은 일이 있으면,5,[sip̚.ɯn.il.i.it̚.ɯ.mjʌn],[sip̚.ɯn.il.i.it̚.ɯ.mjʌn]
싶은 일을 해,5,[sip̚.ɯn.il.ɯl.hɛ],[sip̚.ɯn.il.ɯl.hɛ]
싶은 일을 할,5,[sip̚.ɯn.il.ɯl.hal],[sip̚.ɯn.il.ɯl.hal]
싶은 정보가,5,[sip̚.ɯn.tʃʌm.po.ka],[sip̚.ɯn.dʒʌŋ.bo.ga]
싶은 적이,5,[sip̚.ɯn.tʃʌk̚.i],[sip̚.ɯn.dʒʌk̚.i]
싶은 주제가 될,5,[sip̚.ɯn.tʃu.tʃe.ka.twel],[sip̚.ɯn.dʒu.dʒe.ga.dwel]
눈 씻고 찾아봐도,5,[nun.s͈it̚.ko.tʃʰat̚.a.pwa.to],[nun.s͈it̚.ko.tʃʰat̚.a.bwa.do]
눈 씻고 봐도,5,[nun.s͈it̚.ko.pwa.to],[nun.s͈it̚.ko.bwa.do]
눈 수술,5,[nun.su.sul],[nun.su.sul]
싶은 주제가 될 것,5,[sip̚.ɯn.tʃu.tʃe.ka.twel.kʌt̚],[sip̚.ɯn.dʒu.dʒe.ga.dwel.gʌt̚]
눈 안 깔아,5,[nun.aŋ.k͈al.a],[nun.aŋ.k͈al.a]
눈 씻는,5,[nun.s͈it̚.nɯn],[nun.s͈it̚.nɯn]
싶은 한,5,[sip̚.ɯn.han],[sip̚.ɯn.han]
싶은가 보구나,5,[sip̚.ɯŋ.ka.po.ku.na],[sip̚.ɯŋ.ka.bo.gu.na]
싶은 친구가,5,[sip̚.ɯn.tʃʰiŋ.ku.ka],[sip̚.ɯn.tʃʰiŋ.ku.ga]
그것만 알아둬,5,[kɯ.kʌt̚.man.al.a.twʌ],[gɯ.gʌt̚.man.al.a.dwʌ]
그것만 알면 됩니다,5,[kɯ.kʌt̚.man.al.mjʌn.twep̚.ni.ta],[gɯ.gʌt̚.man.al.mjʌn.dwep̚.ni.da]
거 없다고 해,5,[kʌ.ʌp̚.ta.ko.hɛ],[gʌ.ʌp̚.ta.go.hɛ]
to a man,5,,
싶은건 알겠는데,5,[sip̚.ɯŋ.kʌn.al.ket̚.nɯn.te],[sip̚.ɯŋ.kʌn.al.ket̚.nɯn.te]
싶은거 해,5,[sip̚.ɯŋ.kʌ.hɛ],[sip̚.ɯŋ.kʌ.hɛ]
눈 앞에 전 생애가,5,[nun.ap̚.e.tʃʌn.sɛŋ.ɛ.ka],[nun.ap̚.e.dʒʌn.sɛŋ.ɛ.ga]
눈 앞에 전,5,[nun.ap̚.e.tʃʌn],[nun.ap̚.e.dʒʌn]
싶은게 있습니다,5,[sip̚.ɯŋ.ke.it̚.sɯp̚.ni.ta],[sip̚.ɯŋ.ke.it̚.sɯp̚.ni.da]
싶은게 뭐죠,5,[sip̚.ɯŋ.ke.mwʌ.tʃjo],[sip̚.ɯŋ.ke.mwʌ.dʒjo]
눈 앞에 있어요 여기가,5,[nun.ap̚.e.it̚.ʌ.jo.jʌ.ki.ka],[nun.ap̚.e.it̚.ʌ.jo.jʌ.gi.ga]
싶은게 있으면,5,[sip̚.ɯŋ.ke.it̚.ɯ.mjʌn],[sip̚.ɯŋ.ke.it̚.ɯ.mjʌn]
눈 앞이 번쩍인다 밝아졌다,5,[nun.ap̚.i.pʌn.tʃ͈ʌk̚.in.ta.pak̚.a.tʃjʌt̚.ta],[nun.ap̚.i.bʌn.tʃ͈ʌk̚.in.ta.bak̚.a.dʒjʌt̚.ta]
싶은데 그게 안,5,[sip̚.ɯn.te.kɯ.ke.an],[sip̚.ɯn.te.gɯ.ge.an]
눈 여겨,5,[nun.jʌ.kjʌ],[nun.jʌ.gjʌ]
눈 없는,5,[nun.ʌp̚.nɯn],[nun.ʌp̚.nɯn]
눈 앞이 번쩍인다,5,[nun.ap̚.i.pʌn.tʃ͈ʌk̚.in.ta],[nun.ap̚.i.bʌn.tʃ͈ʌk̚.in.ta]
그것만으로는 충분치,5,[kɯ.kʌt̚.man.ɯ.ɾo.nɯn.tʃʰum.pun.tʃʰi],[gɯ.gʌt̚.man.ɯ.ɾo.nɯn.tʃʰuŋ.bun.tʃʰi]
싶은데 근데,5,[sip̚.ɯn.te.kɯn.te],[sip̚.ɯn.te.gɯn.te]
싶은데 그리고,5,[sip̚.ɯn.te.kɯ.ɾi.ko],[sip̚.ɯn.te.gɯ.ɾi.go]
눈 온다,5,[nun.on.ta],[nun.on.ta]
싶은데 또,5,[sip̚.ɯn.te.t͈o],[sip̚.ɯn.te.t͈o]
싶은데 다,5,[sip̚.ɯn.te.ta],[sip̚.ɯn.te.da]
싶은데 방금,5,[sip̚.ɯn.te.paŋ.kɯm],[sip̚.ɯn.te.baŋ.gɯm]
싶은데 뭐라고,5,[sip̚.ɯn.te.mwʌ.ɾa.ko],[sip̚.ɯn.te.mwʌ.ɾa.go]
싶은데 말이지,5,[sip̚.ɯn.te.mal.i.tʃi],[sip̚.ɯn.te.mal.i.dʒi]
눈 위의,5,[nun.wi.ɯi],[nun.wi.ɯi]
그것만이 그녀를,5,[kɯ.kʌt̚.man.i.kɯ.njʌ.ɾɯl],[gɯ.gʌt̚.man.i.gɯ.njʌ.ɾɯl]
to act,5,,
doesn''t take,5,,
싶은데 아빠가,5,[sip̚.ɯn.te.a.p͈a.ka],[sip̚.ɯn.te.a.p͈a.ga]
그것만이 그녀를 막을 수,5,[kɯ.kʌt̚.man.i.kɯ.njʌ.ɾɯl.mak̚.ɯl.su],[gɯ.gʌt̚.man.i.gɯ.njʌ.ɾɯl.mak̚.ɯl.su]
싶은데 어떻게 해야 할지,5,[sip̚.ɯn.te.ʌ.t͈ʌt̚.ke.hɛ.ja.hal.tʃi],[sip̚.ɯn.te.ʌ.t͈ʌt̚.ke.hɛ.ja.hal.tʃi]
싶은데 여기서,5,[sip̚.ɯn.te.jʌ.ki.sʌ],[sip̚.ɯn.te.jʌ.gi.sʌ]
눈 좀 보여줘,5,[nun.tʃom.po.jʌ.tʃwʌ],[nun.dʒom.bo.jʌ.dʒwʌ]
그것만이 그녀를 막을,5,[kɯ.kʌt̚.man.i.kɯ.njʌ.ɾɯl.mak̚.ɯl],[gɯ.gʌt̚.man.i.gɯ.njʌ.ɾɯl.mak̚.ɯl]
싶은데 왜 자꾸,5,[sip̚.ɯn.te.wɛ.tʃa.k͈u],[sip̚.ɯn.te.wɛ.dʒa.k͈u]
싶은데 이건,5,[sip̚.ɯn.te.i.kʌn],[sip̚.ɯn.te.i.gʌn]
그것만이 아닙니다,5,[kɯ.kʌt̚.man.i.a.nip̚.ni.ta],[gɯ.gʌt̚.man.i.a.nip̚.ni.da]
싶은데 전,5,[sip̚.ɯn.te.tʃʌn],[sip̚.ɯn.te.dʒʌn]
거 없어 c,5,[kʌ.ʌp̚.ʌ],[gʌ.ʌp̚.ʌ]
to agree to,5,,
to agree,5,,
눈 주변에,5,[nun.tʃu.pjʌn.e],[nun.dʒu.bjʌn.e]
눈 좀 붙일게요,5,[nun.tʃom.put̚.il.ke.jo],[nun.dʒom.but̚.il.ke.jo]
싶은데요 그래,5,[sip̚.ɯn.te.jo.kɯ.ɾɛ],[sip̚.ɯn.te.jo.gɯ.ɾɛ]
눈 찢어진,5,[nun.tʃ͈it̚.ʌ.tʃin],[nun.tʃ͈it̚.ʌ.dʒin]
눈 진짜,5,[nun.tʃin.tʃ͈a],[nun.dʒin.tʃ͈a]
싶은데요 다른,5,[sip̚.ɯn.te.jo.ta.ɾɯn],[sip̚.ɯn.te.jo.da.ɾɯn]
눈 치우고,5,[nun.tʃʰi.u.ko],[nun.tʃʰi.u.go]
그것밖에 몰라,5,[kɯ.kʌt̚.pak̚.e.mol.ɾa],[gɯ.gʌt̚.pak̚.e.mol.ɾa]
거 없어 그건,5,[kʌ.ʌp̚.ʌ.kɯ.kʌn],[gʌ.ʌp̚.ʌ.gɯ.gʌn]
싶은데요 왜,5,[sip̚.ɯn.te.jo.wɛ],[sip̚.ɯn.te.jo.wɛ]
싶은데요 여기,5,[sip̚.ɯn.te.jo.jʌ.ki],[sip̚.ɯn.te.jo.jʌ.gi]
싶은데요 지금,5,[sip̚.ɯn.te.jo.tʃi.kɯm],[sip̚.ɯn.te.jo.dʒi.gɯm]
눈 큰,5,[nuŋ.kʰɯn],[nuŋ.kʰɯn]
싶은지 알,5,[sip̚.ɯn.tʃi.al],[sip̚.ɯn.tʃi.al]
싶은지 모를,5,[sip̚.ɯn.tʃi.mo.ɾɯl],[sip̚.ɯn.tʃi.mo.ɾɯl]
그것밖에 못 해,5,[kɯ.kʌt̚.pak̚.e.mot̚.hɛ],[gɯ.gʌt̚.pak̚.e.mot̚.hɛ]
to agree to this,5,,
doesn''t that ever get,5,,
싶은지도 모르겠어,5,[sip̚.ɯn.tʃi.to.mo.ɾɯ.ket̚.ʌ],[sip̚.ɯn.tʃi.do.mo.ɾɯ.get̚.ʌ]
눈 하나 깜짝하지 않고,5,[nun.ha.na.k͈an.tʃ͈ak̚.ha.tʃi.aŋ.ko],[nun.ha.na.k͈an.tʃ͈ak̚.ha.dʒi.aŋ.ko]
눈 하나 더,5,[nun.ha.na.tʌ],[nun.ha.na.dʌ]
그것밖에 없거든,5,[kɯ.kʌt̚.pak̚.e.ʌp̚.kʌ.tɯn],[gɯ.gʌt̚.pak̚.e.ʌp̚.kʌ.dɯn]
싶을 거야 안녕,5,[sip̚.ɯl.kʌ.ja.an.njʌŋ],[sip̚.ɯl.gʌ.ja.an.njʌŋ]
눈가로 보이는 게,5,[nuŋ.ka.ɾo.po.i.nɯŋ.ke],[nuŋ.ka.ɾo.bo.i.nɯn.ge]
눈가로 보이는,5,[nuŋ.ka.ɾo.po.i.nɯn],[nuŋ.ka.ɾo.bo.i.nɯn]
거 없어 그럴,5,[kʌ.ʌp̚.ʌ.kɯ.ɾʌl],[gʌ.ʌp̚.ʌ.gɯ.ɾʌl]
싶을 걸세,5,[sip̚.ɯl.kʌl.se],[sip̚.ɯl.gʌl.se]
눈가에 주름이,5,[nuŋ.ka.e.tʃu.ɾɯm.i],[nuŋ.ka.e.dʒu.ɾɯm.i]
눈가리개를 한,5,[nuŋ.ka.ɾi.kɛ.ɾɯl.han],[nuŋ.ka.ɾi.gɛ.ɾɯl.han]
눈가로 보이는 게 뭘까,5,[nuŋ.ka.ɾo.po.i.nɯŋ.ke.mwʌl.k͈a],[nuŋ.ka.ɾo.bo.i.nɯn.ge.mwʌl.k͈a]
눈감아 주세요,5,[nuŋ.kam.a.tʃu.se.jo],[nuŋ.kam.a.dʒu.se.jo]
그것보다 나를,5,[kɯ.kʌt̚.po.ta.na.ɾɯl],[gɯ.gʌt̚.po.da.na.ɾɯl]
그것밖에 없었어,5,[kɯ.kʌt̚.pak̚.e.ʌp̚.ʌt̚.ʌ],[gɯ.gʌt̚.pak̚.e.ʌp̚.ʌt̚.ʌ]
거 없어 그런,5,[kʌ.ʌp̚.ʌ.kɯ.ɾʌn],[gʌ.ʌp̚.ʌ.gɯ.ɾʌn]
눈감아 주죠,5,[nuŋ.kam.a.tʃu.tʃjo],[nuŋ.kam.a.dʒu.dʒjo]
그것보다 나를 더 잘,5,[kɯ.kʌt̚.po.ta.na.ɾɯl.tʌ.tʃal],[gɯ.gʌt̚.po.da.na.ɾɯl.dʌ.dʒal]
그것보다 나를 더,5,[kɯ.kʌt̚.po.ta.na.ɾɯl.tʌ],[gɯ.gʌt̚.po.da.na.ɾɯl.dʌ]
싶을 뿐이네,5,[sip̚.ɯl.p͈un.i.ne],[sip̚.ɯl.p͈un.i.ne]
눈감아 줄 수도,5,[nuŋ.kam.a.tʃul.su.to],[nuŋ.kam.a.dʒul.su.do]
싶을 뿐이야 그냥,5,[sip̚.ɯl.p͈un.i.ja.kɯ.njaŋ],[sip̚.ɯl.p͈un.i.ja.gɯ.njaŋ]
