Item,Frequency,Formal_IPA,Casual_IPA
이제 얼른,20,[i.tʃe.ʌl.ɾɯn],[i.dʒe.ʌl.ɾɯn]
아닐 것 같은데,20,[a.nil.kʌt̚.kat̚.ɯn.te],[a.nil.gʌt̚.gat̚.ɯn.te]
제 직업은,20,[tʃe.tʃik̚.ʌp̚.ɯn],[dʒe.dʒik̚.ʌp̚.ɯn]
나에게 선택권도,20,[na.e.ke.sʌn.tʰɛk̚.kwʌn.to],[na.e.ge.sʌn.tʰɛk̚.kwʌn.to]
계십니다 나중에,20,[kje.sip̚.ni.ta.na.tʃuŋ.e],[gje.sip̚.ni.da.na.dʒuŋ.e]
아직 있다,20,[a.tʃik̚.it̚.ta],[a.dʒik̚.it̚.ta]
이 나라에는,20,[i.na.ɾa.e.nɯn],[i.na.ɾa.e.nɯn]
로봇 공학,20,[ɾo.pot̚.koŋ.hak̚],[ɾo.bot̚.goŋ.hak̚]
거기 올,20,[kʌ.ki.ol],[gʌ.gi.ol]
아니야 나를 죽인다고,20,[a.ni.ja.na.ɾɯl.tʃuk̚.in.ta.ko],[a.ni.ja.na.ɾɯl.dʒuk̚.in.ta.go]
계십니다 안녕하십니까,20,[kje.sip̚.ni.ta.an.njʌŋ.ha.sip̚.ni.k͈a],[gje.sip̚.ni.da.an.njʌŋ.ha.sip̚.ni.k͈a]
유일한 기회를,20,[ju.il.haŋ.ki.hwe.ɾɯl],[ju.il.han.gi.hwe.ɾɯl]
때 당신도,20,[t͈ɛ.taŋ.sin.to],[t͈ɛ.daŋ.sin.to]
더 있었는데,20,[tʌ.it̚.ʌt̚.nɯn.te],[dʌ.it̚.ʌt̚.nɯn.te]
이 난관을,20,[i.naŋ.kwan.ɯl],[i.naŋ.kwan.ɯl]
근데 나랑,20,[kɯn.te.na.ɾaŋ],[gɯn.te.na.ɾaŋ]
제 밑에서,20,[tʃe.mit̚.e.sʌ],[dʒe.mit̚.e.sʌ]
나에게 선물을 남겨줬지 나를,20,[na.e.ke.sʌn.mul.ɯl.lam.kjʌ.tʃwʌt̚.tʃi.na.ɾɯl],[na.e.ge.sʌn.mul.ɯl.lam.kjʌ.dʒwʌt̚.tʃi.na.ɾɯl]
계십니다 금방 가도록 하지,20,[kje.sip̚.ni.ta.kɯm.paŋ.ka.to.ɾok̚.ha.tʃi],[gje.sip̚.ni.da.gɯm.paŋ.ga.do.ɾok̚.ha.dʒi]
난 내방식대로,20,[nan.nɛ.paŋ.sik̚.tɛ.ɾo],[nan.nɛ.baŋ.sik̚.tɛ.ɾo]
난 내방식대로 내,20,[nan.nɛ.paŋ.sik̚.tɛ.ɾo.nɛ],[nan.nɛ.baŋ.sik̚.tɛ.ɾo.nɛ]
네가 죽였다고,20,[ne.ka.tʃuk̚.jʌt̚.ta.ko],[ne.ga.dʒuk̚.jʌt̚.ta.go]
행운을 빈다고,20,[hɛŋ.un.ɯl.pin.ta.ko],[hɛŋ.un.ɯl.bin.ta.go]
문 여닫는,20,[mun.jʌ.tat̚.nɯn],[mun.jʌ.dat̚.nɯn]
심지어 그것을,20,[sin.tʃi.ʌ.kɯ.kʌt̚.ɯl],[sin.tʃi.ʌ.gɯ.gʌt̚.ɯl]
믿고 있죠,20,[mit̚.ko.it̚.tʃjo],[mit̚.ko.it̚.tʃjo]
한발에 백만달러씩이라고,20,[ham.pal.e.pɛk̚.man.tal.ɾʌ.s͈ik̚.i.ɾa.ko],[ham.pal.e.bɛk̚.man.tal.ɾʌ.s͈ik̚.i.ɾa.go]
이제 와서 멈출것같아,20,[i.tʃe.wa.sʌ.mʌn.tʃʰul.kʌt̚.kat̚.a],[i.dʒe.wa.sʌ.mʌn.tʃʰul.kʌt̚.kat̚.a]
다 돼 가요,20,[ta.twɛ.ka.jo],[da.dwɛ.ga.jo]
없는 사람이죠,20,[ʌp̚.nɯn.sa.ɾam.i.tʃjo],[ʌp̚.nɯn.sa.ɾam.i.dʒjo]
나는 감옥에,20,[na.nɯŋ.kam.ok̚.e],[na.nɯn.gam.ok̚.e]
믿기지 않는다,20,[mit̚.ki.tʃi.an.nɯn.ta],[mit̚.ki.dʒi.an.nɯn.ta]
말보다는 인간에 가깝나 보잭,20,[mal.po.ta.nɯn.iŋ.kan.e.ka.k͈ap̚.na.po.tʃɛk̚],[mal.po.da.nɯn.iŋ.kan.e.ga.k͈ap̚.na.bo.dʒɛk̚]
행 Z호선 열차입니다 다음역은,20,[hɛŋ.ho.sʌn.jʌl.tʃʰa.ip̚.ni.ta.ta.ɯm.jʌk̚.ɯn],[hɛŋ.ho.sʌn.jʌl.tʃʰa.ip̚.ni.da.da.ɯm.jʌk̚.ɯn]
어젯밤에 뭐,20,[ʌ.tʃet̚.pam.e.mwʌ],[ʌ.dʒet̚.pam.e.mwʌ]
거예요 난 플래시예요,20,[kʌ.je.jo.nam.pʰɯl.ɾɛ.si.je.jo],[gʌ.je.jo.nam.pʰɯl.ɾɛ.si.je.jo]
그사람 나는 부기맨이,20,[kɯ.sa.ɾam.na.nɯm.pu.ki.mɛn.i],[gɯ.sa.ɾam.na.nɯn.bu.gi.mɛn.i]
말보다는 인간에 가깝나,20,[mal.po.ta.nɯn.iŋ.kan.e.ka.k͈ap̚.na],[mal.po.da.nɯn.iŋ.kan.e.ga.k͈ap̚.na]
샤피로 선생님은,20,[sja.pʰi.ɾo.sʌn.sɛŋ.nim.ɯn],[sja.pʰi.ɾo.sʌn.sɛŋ.nim.ɯn]
이 다리를,20,[i.ta.ɾi.ɾɯl],[i.da.ɾi.ɾɯl]
그사람이 필요해,20,[kɯ.sa.ɾam.i.pʰil.jo.hɛ],[gɯ.sa.ɾam.i.pʰil.jo.hɛ]
록 스타,20,[ɾok̚.sɯ.tʰa],[ɾok̚.sɯ.tʰa]
중이야 무슨,20,[tʃuŋ.i.ja.mu.sɯn],[dʒuŋ.i.ja.mu.sɯn]
심지어 우리,20,[sin.tʃi.ʌ.u.ɾi],[sin.tʃi.ʌ.u.ɾi]
없는 세상은,20,[ʌp̚.nɯn.se.saŋ.ɯn],[ʌp̚.nɯn.se.saŋ.ɯn]
잠깐만 어,20,[tʃam.k͈an.man.ʌ],[dʒam.k͈an.man.ʌ]
중이야 이,20,[tʃuŋ.i.ja.i],[dʒuŋ.i.ja.i]
필요한 이유야 이게 너가,20,[pʰil.jo.han.i.ju.ja.i.ke.nʌ.ka],[pʰil.jo.han.i.ju.ja.i.ge.nʌ.ga]
전해주십시요 교환원입니다,20,[tʃʌn.hɛ.tʃu.sip̚.si.jo.kjo.hwan.wʌn.ip̚.ni.ta],[dʒʌn.hɛ.dʒu.sip̚.si.jo.gjo.hwan.wʌn.ip̚.ni.da]
그야 물론이지,20,[kɯ.ja.mul.ɾon.i.tʃi],[gɯ.ja.mul.ɾon.i.dʒi]
바친것이지요 게다가,20,[pa.tʃʰiŋ.kʌt̚.i.tʃi.jo.ke.ta.ka],[ba.tʃʰiŋ.kʌt̚.i.dʒi.jo.ge.da.ga]
자아를 강조합니다 이,20,[tʃa.a.ɾɯl.kaŋ.tʃo.hap̚.ni.ta.i],[dʒa.a.ɾɯl.gaŋ.dʒo.hap̚.ni.da.i]
자아에 대한 깊은 반응도,20,[tʃa.a.e.tɛ.haŋ.kip̚.ɯm.pan.ɯŋ.to],[dʒa.a.e.dɛ.han.gip̚.ɯn.ban.ɯŋ.do]
이 도시에 거리마다 감시원이,20,[i.to.si.e.kʌ.ɾi.ma.ta.kam.si.wʌn.i],[i.do.si.e.gʌ.ɾi.ma.da.gam.si.wʌn.i]
이 도시를 위해,20,[i.to.si.ɾɯl.wi.hɛ],[i.do.si.ɾɯl.wi.hɛ]
빛의 상호작용과,20,[pit̚.ɯi.saŋ.ho.tʃak̚.joŋ.kwa],[bit̚.ɯi.saŋ.ho.dʒak̚.joŋ.gwa]
잠깐만 이리,20,[tʃam.k͈an.man.i.ɾi],[dʒam.k͈an.man.i.ɾi]
전해주십시요 그들,20,[tʃʌn.hɛ.tʃu.sip̚.si.jo.kɯ.tɯl],[dʒʌn.hɛ.dʒu.sip̚.si.jo.gɯ.dɯl]
You tell,20,,
아니면 말보다는 인간에 가깝나,20,[a.ni.mjʌn.mal.po.ta.nɯn.iŋ.kan.e.ka.k͈ap̚.na],[a.ni.mjʌn.mal.po.da.nɯn.iŋ.kan.e.ga.k͈ap̚.na]
매달려 있어,20,[mɛ.tal.ɾjʌ.it̚.ʌ],[mɛ.dal.ɾjʌ.it̚.ʌ]
나 자기,20,[na.tʃa.ki],[na.dʒa.gi]
아니면 모든,20,[a.ni.mjʌn.mo.tɯn],[a.ni.mjʌn.mo.dɯn]
이 능력을,20,[i.nɯŋ.ɾjʌk̚.ɯl],[i.nɯŋ.ɾjʌk̚.ɯl]
부하들은 지아나,20,[pu.ha.tɯl.ɯn.tʃi.a.na],[bu.ha.dɯl.ɯn.dʒi.a.na]
엄마랑 나랑,20,[ʌm.ma.ɾaŋ.na.ɾaŋ],[ʌm.ma.ɾaŋ.na.ɾaŋ]
제공함으로써 부서지기,20,[tʃe.koŋ.ham.ɯ.ɾo.s͈ʌ.pu.sʌ.tʃi.ki],[dʒe.goŋ.ham.ɯ.ɾo.s͈ʌ.bu.sʌ.dʒi.gi]
And some,20,,
그럴게요 고마워요,20,[kɯ.ɾʌl.ke.jo.ko.ma.wʌ.jo],[gɯ.ɾʌl.ke.jo.go.ma.wʌ.jo]
제공하지 않습니다 하지만 원하신다면,20,[tʃe.koŋ.ha.tʃi.an.sɯp̚.ni.ta.ha.tʃi.man.wʌn.ha.sin.ta.mjʌn],[dʒe.goŋ.ha.dʒi.an.sɯp̚.ni.da.ha.dʒi.man.wʌn.ha.sin.ta.mjʌn]
그래도 될,20,[kɯ.ɾɛ.to.twel],[gɯ.ɾɛ.do.dwel]
총기갤러리 POTATO SALAD,20,[tʃʰoŋ.ki.kɛl.ɾʌ.ɾi],[tʃʰoŋ.gi.gɛl.ɾʌ.ɾi]
그에게 내,20,[kɯ.e.ke.nɛ],[gɯ.e.ge.nɛ]
이제 자유군 내가,20,[i.tʃe.tʃa.ju.kun.nɛ.ka],[i.dʒe.dʒa.ju.gun.nɛ.ga]
내 팀은,20,[nɛ.tʰim.ɯn],[nɛ.tʰim.ɯn]
레프코위츠 뉴욕,20,[ɾe.pʰɯ.kʰo.wi.tʃʰɯ.nju.jok̚],[ɾe.pʰɯ.kʰo.wi.tʃʰɯ.nju.jok̚]
법칙이 있네 조나단,20,[pʌp̚.tʃʰik̚.i.it̚.ne.tʃo.na.tan],[bʌp̚.tʃʰik̚.i.it̚.ne.dʒo.na.dan]
헬렌이 그걸 보면,20,[hel.ɾen.i.kɯ.kʌl.po.mjʌn],[hel.ɾen.i.gɯ.gʌl.bo.mjʌn]
마 사실,20,[ma.sa.sil],[ma.sa.sil]
아닙니다 그가 나에게,20,[a.nip̚.ni.ta.kɯ.ka.na.e.ke],[a.nip̚.ni.da.gɯ.ga.na.e.ge]
견딜 수 있을지,20,[kjʌn.til.su.it̚.ɯl.tʃi],[gjʌn.til.su.it̚.ɯl.tʃi]
알겠지 그래 빨리,20,[al.ket̚.tʃi.kɯ.ɾɛ.p͈al.ɾi],[al.ket̚.tʃi.gɯ.ɾɛ.p͈al.ɾi]
그게 아니라면요,20,[kɯ.ke.a.ni.ɾa.mjʌn.jo],[gɯ.ge.a.ni.ɾa.mjʌn.jo]
걸 도와주세요,20,[kʌl.to.wa.tʃu.se.jo],[gʌl.do.wa.dʒu.se.jo]
자에게 표식을,20,[tʃa.e.ke.pʰjo.sik̚.ɯl],[dʒa.e.ge.pʰjo.sik̚.ɯl]
총이 왜,20,[tʃʰoŋ.i.wɛ],[tʃʰoŋ.i.wɛ]
걸 도와주지,20,[kʌl.to.wa.tʃu.tʃi],[gʌl.do.wa.dʒu.dʒi]
뻔 했습니다,20,[p͈ʌn.hɛt̚.sɯp̚.ni.ta],[p͈ʌn.hɛt̚.sɯp̚.ni.da]
최고 의원회가 당신을,20,[tʃʰwe.ko.ɯi.wʌn.hwe.ka.taŋ.sin.ɯl],[tʃʰwe.go.ɯi.wʌn.hwe.ga.daŋ.sin.ɯl]
최고 의원회에는,20,[tʃʰwe.ko.ɯi.wʌn.hwe.e.nɯn],[tʃʰwe.go.ɯi.wʌn.hwe.e.nɯn]
중입니다 흠,20,[tʃuŋ.ip̚.ni.ta.hɯm],[dʒuŋ.ip̚.ni.da.hɯm]
법칙이 있네 조나단 컨티넨탈,20,[pʌp̚.tʃʰik̚.i.it̚.ne.tʃo.na.taŋ.kʰʌn.tʰi.nen.tʰal],[bʌp̚.tʃʰik̚.i.it̚.ne.dʒo.na.daŋ.kʰʌn.tʰi.nen.tʰal]
떠나야 했어요,20,[t͈ʌ.na.ja.hɛt̚.ʌ.jo],[t͈ʌ.na.ja.hɛt̚.ʌ.jo]
분노에 차,20,[pun.no.e.tʃʰa],[bun.no.e.tʃʰa]
밀사로 뭐가,20,[mil.sa.ɾo.mwʌ.ka],[mil.sa.ɾo.mwʌ.ga]
밀사로 뭐가 너를,20,[mil.sa.ɾo.mwʌ.ka.nʌ.ɾɯl],[mil.sa.ɾo.mwʌ.ga.nʌ.ɾɯl]
중입니다 흠 잡을 데,20,[tʃuŋ.ip̚.ni.ta.hɯn.tʃap̚.ɯl.te],[dʒuŋ.ip̚.ni.da.hɯm.dʒap̚.ɯl.de]
제가 새로운,20,[tʃe.ka.sɛ.ɾo.un],[dʒe.ga.sɛ.ɾo.un]
아니면 큰,20,[a.ni.mjʌŋ.kʰɯn],[a.ni.mjʌŋ.kʰɯn]
이 모임에,20,[i.mo.im.e],[i.mo.im.e]
내가 보냈어,20,[nɛ.ka.po.nɛt̚.ʌ],[nɛ.ga.bo.nɛt̚.ʌ]
잘못이 아닌,20,[tʃal.mot̚.i.a.nin],[dʒal.mot̚.i.a.nin]
이 모자가,20,[i.mo.tʃa.ka],[i.mo.dʒa.ga]
해요 하고,20,[hɛ.jo.ha.ko],[hɛ.jo.ha.go]
가는 걸로,20,[ka.nɯŋ.kʌl.ɾo],[ga.nɯn.gʌl.ɾo]
전해주십시요 누구라도 온다면,20,[tʃʌn.hɛ.tʃu.sip̚.si.jo.nu.ku.ɾa.to.on.ta.mjʌn],[dʒʌn.hɛ.dʒu.sip̚.si.jo.nu.gu.ɾa.do.on.ta.mjʌn]
좋은 여행,20,[tʃot̚.ɯn.jʌ.hɛŋ],[dʒot̚.ɯn.jʌ.hɛŋ]
선재의 떨리는,20,[sʌn.tʃɛ.ɯi.t͈ʌl.ɾi.nɯn],[sʌn.tʃɛ.ɯi.t͈ʌl.ɾi.nɯn]
자에게 표식을 남겨,20,[tʃa.e.ke.pʰjo.sik̚.ɯl.lam.kjʌ],[dʒa.e.ge.pʰjo.sik̚.ɯl.lam.kjʌ]
잘못이 없어요,20,[tʃal.mot̚.i.ʌp̚.ʌ.jo],[dʒal.mot̚.i.ʌp̚.ʌ.jo]
나 가봐야 해,20,[na.ka.pwa.ja.hɛ],[na.ga.bwa.ja.hɛ]
내가 너를 먼저 죽이지,20,[nɛ.ka.nʌ.ɾɯl.mʌn.tʃʌ.tʃuk̚.i.tʃi],[nɛ.ga.nʌ.ɾɯl.mʌn.tʃʌ.dʒuk̚.i.dʒi]
최대한 빨리 갈게요,20,[tʃʰwe.tɛ.ham.p͈al.ɾi.kal.ke.jo],[tʃʰwe.dɛ.ham.p͈al.ɾi.gal.ke.jo]
그에게 손을,20,[kɯ.e.ke.son.ɯl],[gɯ.e.ge.son.ɯl]
때 애들이,20,[t͈ɛ.ɛ.tɯl.i],[t͈ɛ.ɛ.dɯl.i]
하겠군 전쟁을 할것인가,20,[ha.ket̚.kun.tʃʌn.tʃɛŋ.ɯl.hal.kʌt̚.iŋ.ka],[ha.get̚.kun.dʒʌn.tʃɛŋ.ɯl.hal.kʌt̚.iŋ.ka]
현상금을 두배로 늘렸어,20,[hjʌn.saŋ.kɯm.ɯl.tu.pɛ.ɾo.nɯl.ɾjʌt̚.ʌ],[hjʌn.saŋ.gɯm.ɯl.du.bɛ.ɾo.nɯl.ɾjʌt̚.ʌ]
이 물건에,20,[i.mul.kʌn.e],[i.mul.kʌn.e]
최소한 이,20,[tʃʰwe.so.han.i],[tʃʰwe.so.han.i]
저 애랑,20,[tʃʌ.ɛ.ɾaŋ],[dʒʌ.ɛ.ɾaŋ]
황당한 신음,20,[hwaŋ.taŋ.han.sin.ɯm],[hwaŋ.daŋ.han.sin.ɯm]
이야기입니다 염병할,20,[i.ja.ki.ip̚.ni.ta.jʌm.pjʌŋ.hal],[i.ja.gi.ip̚.ni.da.jʌm.pjʌŋ.hal]
그냥 안된다고만 했습니다 절대로,20,[kɯ.njaŋ.an.twen.ta.ko.man.hɛt̚.sɯp̚.ni.ta.tʃʌl.tɛ.ɾo],[gɯ.njaŋ.an.twen.ta.go.man.hɛt̚.sɯp̚.ni.da.dʒʌl.tɛ.ɾo]
집에 더,20,[tʃip̚.e.tʌ],[dʒip̚.e.dʌ]
관한 것은,20,[kwan.haŋ.kʌt̚.ɯn],[gwan.han.gʌt̚.ɯn]
이 방법뿐이에요,20,[i.pam.pʌp̚.p͈un.i.e.jo],[i.baŋ.bʌp̚.p͈un.i.e.jo]
이제 필요한,20,[i.tʃe.pʰil.jo.han],[i.dʒe.pʰil.jo.han]
다 말씀드릴게요,20,[ta.mal.s͈ɯn.tɯ.ɾil.ke.jo],[da.mal.s͈ɯn.tɯ.ɾil.ke.jo]
우리가 그가,20,[u.ɾi.ka.kɯ.ka],[u.ɾi.ga.gɯ.ga]
살인 사건에 대한,20,[sal.in.sa.kʌn.e.tɛ.han],[sal.in.sa.gʌn.e.dɛ.han]
법칙이 있네,20,[pʌp̚.tʃʰik̚.i.it̚.ne],[bʌp̚.tʃʰik̚.i.it̚.ne]
하는 사람인데,20,[ha.nɯn.sa.ɾam.in.te],[ha.nɯn.sa.ɾam.in.te]
약속해 약속할게,20,[jak̚.sok̚.hɛ.jak̚.sok̚.hal.ke],[jak̚.sok̚.hɛ.jak̚.sok̚.hal.ke]
제때 안,20,[tʃe.t͈ɛ.an],[dʒe.t͈ɛ.an]
축제는 즐기고,20,[tʃʰuk̚.tʃe.nɯn.tʃɯl.ki.ko],[tʃʰuk̚.tʃe.nɯn.dʒɯl.ki.go]
차 하나때문에 포기하는겁니까,20,[tʃʰa.ha.na.t͈ɛ.mun.e.pʰo.ki.ha.nɯŋ.kʌp̚.ni.k͈a],[tʃʰa.ha.na.t͈ɛ.mun.e.pʰo.gi.ha.nɯŋ.kʌp̚.ni.k͈a]
다 말하지,20,[ta.mal.ha.tʃi],[da.mal.ha.dʒi]
말했잖아 그래,20,[mal.hɛt̚.tʃan.a.kɯ.ɾɛ],[mal.hɛt̚.tʃan.a.gɯ.ɾɛ]
저 어때요,20,[tʃʌ.ʌ.t͈ɛ.jo],[dʒʌ.ʌ.t͈ɛ.jo]
더 젊은,20,[tʌ.tʃʌm.ɯn],[dʌ.dʒʌm.ɯn]
a kiki,20,,
심한 판결을,20,[sim.ham.pʰaŋ.kjʌl.ɯl],[sim.ham.pʰaŋ.kjʌl.ɯl]
You told me,20,,
할 말이 있는데요,20,[hal.mal.i.it̚.nɯn.te.jo],[hal.mal.i.it̚.nɯn.te.jo]
내 여동생도,20,[nɛ.jʌ.toŋ.sɛŋ.to],[nɛ.jʌ.doŋ.sɛŋ.do]
가져가지 않았어요 그쪽,20,[ka.tʃjʌ.ka.tʃi.an.at̚.ʌ.jo.kɯ.tʃ͈ok̚],[ga.dʒjʌ.ga.dʒi.an.at̚.ʌ.jo.gɯ.tʃ͈ok̚]
내 휴대,20,[nɛ.hju.tɛ],[nɛ.hju.dɛ]
알겠지 난 더이상 그런사람이,20,[al.ket̚.tʃi.nan.tʌ.i.saŋ.kɯ.ɾʌn.sa.ɾam.i],[al.ket̚.tʃi.nan.dʌ.i.saŋ.gɯ.ɾʌn.sa.ɾam.i]
심한 판결을 요구하겠지,20,[sim.ham.pʰaŋ.kjʌl.ɯl.jo.ku.ha.ket̚.tʃi],[sim.ham.pʰaŋ.kjʌl.ɯl.jo.gu.ha.get̚.tʃi]
계신 우리 아버지 아버지의,20,[kje.sin.u.ɾi.a.pʌ.tʃi.a.pʌ.tʃi.ɯi],[gje.sin.u.ɾi.a.bʌ.dʒi.a.bʌ.dʒi.ɯi]
그녀 곁에,20,[kɯ.njʌ.kjʌt̚.e],[gɯ.njʌ.gjʌt̚.e]
난 들어가서,20,[nan.tɯl.ʌ.ka.sʌ],[nan.dɯl.ʌ.ga.sʌ]
더 많은 증거가있을,20,[tʌ.man.ɯn.tʃɯŋ.kʌ.ka.it̚.ɯl],[dʌ.man.ɯn.dʒɯŋ.gʌ.ga.it̚.ɯl]
영업 정지,20,[jʌŋ.ʌp̚.tʃʌŋ.tʃi],[jʌŋ.ʌp̚.dʒʌŋ.dʒi]
그와 이야기하고,20,[kɯ.wa.i.ja.ki.ha.ko],[gɯ.wa.i.ja.gi.ha.go]
돌아가 봐,20,[tol.a.ka.pwa],[dol.a.ga.bwa]
이 부장님,20,[i.pu.tʃaŋ.nim],[i.bu.dʒaŋ.nim]
문 열어주세요,20,[mun.jʌl.ʌ.tʃu.se.jo],[mun.jʌl.ʌ.dʒu.se.jo]
돌아 왔다 뉴욕,20,[tol.a.wat̚.ta.nju.jok̚],[dol.a.wat̚.ta.nju.jok̚]
그랬어 우리,20,[kɯ.ɾɛt̚.ʌ.u.ɾi],[gɯ.ɾɛt̚.ʌ.u.ɾi]
다 망쳐버렸어,20,[ta.maŋ.tʃʰjʌ.pʌ.ɾjʌt̚.ʌ],[da.maŋ.tʃʰjʌ.bʌ.ɾjʌt̚.ʌ]
이것이 현대 청사진입니다 출구가,20,[i.kʌt̚.i.hjʌn.tɛ.tʃʰʌŋ.sa.tʃin.ip̚.ni.ta.tʃʰul.ku.ka],[i.gʌt̚.i.hjʌn.tɛ.tʃʰʌŋ.sa.dʒin.ip̚.ni.da.tʃʰul.ku.ga]
계십니다 안녕하십니까 관리인 있습니까,20,[kje.sip̚.ni.ta.an.njʌŋ.ha.sip̚.ni.k͈a.kwal.li.in.it̚.sɯp̚.ni.k͈a],[gje.sip̚.ni.da.an.njʌŋ.ha.sip̚.ni.k͈a.gwal.li.in.it̚.sɯp̚.ni.k͈a]
문제를 해결한,20,[mun.tʃe.ɾɯl.hɛ.kjʌl.han],[mun.tʃe.ɾɯl.hɛ.gjʌl.han]
그게 어쨌단,20,[kɯ.ke.ʌ.tʃ͈ɛt̚.tan],[gɯ.ge.ʌ.tʃ͈ɛt̚.tan]
줘 하지만,20,[tʃwʌ.ha.tʃi.man],[dʒwʌ.ha.dʒi.man]
해 미안하다,20,[hɛ.mi.an.ha.ta],[hɛ.mi.an.ha.da]
하는 여자,20,[ha.nɯn.jʌ.tʃa],[ha.nɯn.jʌ.dʒa]
to return,20,,
아니야 아까,20,[a.ni.ja.a.k͈a],[a.ni.ja.a.k͈a]
잘있었니 그래 착하지 뭐하는거야,20,[tʃal.it̚.ʌt̚.ni.kɯ.ɾɛ.tʃʰak̚.ha.tʃi.mwʌ.ha.nɯŋ.kʌ.ja],[dʒal.it̚.ʌt̚.ni.gɯ.ɾɛ.tʃʰak̚.ha.dʒi.mwʌ.ha.nɯŋ.kʌ.ja]
이 사람들 모두,20,[i.sa.ɾan.tɯl.mo.tu],[i.sa.ɾan.tɯl.mo.du]
다시 말하게,20,[ta.si.mal.ha.ke],[da.si.mal.ha.ge]
그 삶을 빼앗아,20,[kɯ.sam.ɯl.p͈ɛ.at̚.a],[gɯ.sam.ɯl.p͈ɛ.at̚.a]
죽게 될 것이다,20,[tʃuk̚.ke.twel.kʌt̚.i.ta],[dʒuk̚.ke.dwel.gʌt̚.i.da]
뒤를 쏘고,20,[twi.ɾɯl.s͈o.ko],[dwi.ɾɯl.s͈o.go]
할 수 있는 사람은,20,[hal.su.it̚.nɯn.sa.ɾam.ɯn],[hal.su.it̚.nɯn.sa.ɾam.ɯn]
뒤를 쏘고 죽던가 아니면,20,[twi.ɾɯl.s͈o.ko.tʃuk̚.tʌŋ.ka.a.ni.mjʌn],[dwi.ɾɯl.s͈o.go.dʒuk̚.tʌŋ.ka.a.ni.mjʌn]
아니야 어디,20,[a.ni.ja.ʌ.ti],[a.ni.ja.ʌ.di]
그게 엄마가,20,[kɯ.ke.ʌm.ma.ka],[gɯ.ge.ʌm.ma.ga]
뒤를 쏘고 죽던가,20,[twi.ɾɯl.s͈o.ko.tʃuk̚.tʌŋ.ka],[dwi.ɾɯl.s͈o.go.dʒuk̚.tʌŋ.ka]
다시 말할,20,[ta.si.mal.hal],[da.si.mal.hal]
분 좀,20,[pun.tʃom],[bun.dʒom]
내 손으로 아,20,[nɛ.son.ɯ.ɾo.a],[nɛ.son.ɯ.ɾo.a]
뭐가 너를 다시,20,[mwʌ.ka.nʌ.ɾɯl.ta.si],[mwʌ.ga.nʌ.ɾɯl.da.si]
이게 너가 필요한,20,[i.ke.nʌ.ka.pʰil.jo.han],[i.ge.nʌ.ga.pʰil.jo.han]
기분은 처음이야,20,[ki.pun.ɯn.tʃʰʌ.ɯm.i.ja],[gi.bun.ɯn.tʃʰʌ.ɯm.i.ja]
하는 일들,20,[ha.nɯn.il.tɯl],[ha.nɯn.il.tɯl]
아니야 우리도,20,[a.ni.ja.u.ɾi.to],[a.ni.ja.u.ɾi.do]
제발 부탁이니,20,[tʃe.pal.pu.tʰak̚.i.ni],[dʒe.bal.bu.tʰak̚.i.ni]
당신이 있잖아요,20,[taŋ.sin.i.it̚.tʃan.a.jo],[daŋ.sin.i.it̚.tʃan.a.jo]
나바비 요원이,20,[na.pa.pi.jo.wʌn.i],[na.ba.bi.jo.wʌn.i]
전해주시겠습니까 아침에 체크아웃 한다고,20,[tʃʌn.hɛ.tʃu.si.ket̚.sɯp̚.ni.k͈a.a.tʃʰim.e.tʃʰe.kʰɯ.a.ut̚.han.ta.ko],[dʒʌn.hɛ.dʒu.si.get̚.sɯp̚.ni.k͈a.a.tʃʰim.e.tʃʰe.kʰɯ.a.ut̚.han.ta.go]
잘하는 사람은,20,[tʃal.ha.nɯn.sa.ɾam.ɯn],[dʒal.ha.nɯn.sa.ɾam.ɯn]
총하나 가져다줘,20,[tʃʰoŋ.ha.na.ka.tʃjʌ.ta.tʃwʌ],[tʃʰoŋ.ha.na.ga.dʒjʌ.da.dʒwʌ]
바랍니다 불쌍한,20,[pa.ɾap̚.ni.ta.pul.s͈aŋ.han],[ba.ɾap̚.ni.da.bul.s͈aŋ.han]
이 상황에서도,20,[i.saŋ.hwaŋ.e.sʌ.to],[i.saŋ.hwaŋ.e.sʌ.do]
목을 매달,20,[mok̚.ɯl.mɛ.tal],[mok̚.ɯl.mɛ.dal]
이 상황을 벗어났다고 하는건가,20,[i.saŋ.hwaŋ.ɯl.pʌt̚.ʌ.nat̚.ta.ko.ha.nɯŋ.kʌŋ.ka],[i.saŋ.hwaŋ.ɯl.bʌt̚.ʌ.nat̚.ta.go.ha.nɯŋ.kʌŋ.ka]
개새끼를 죽였거든 그리고,20,[kɛ.sɛ.k͈i.ɾɯl.tʃuk̚.jʌt̚.kʌ.tɯŋ.kɯ.ɾi.ko],[gɛ.sɛ.k͈i.ɾɯl.dʒuk̚.jʌt̚.kʌ.dɯn.gɯ.ɾi.go]
결혼식 전날,20,[kjʌl.hon.sik̚.tʃʌn.nal],[gjʌl.hon.sik̚.dʒʌn.nal]
엄마를 죽이고,20,[ʌm.ma.ɾɯl.tʃuk̚.i.ko],[ʌm.ma.ɾɯl.dʒuk̚.i.go]
