Item,Frequency,Formal_IPA,Casual_IPA
놀라는 것,6,[nol.ɾa.nɯŋ.kʌt̚],[nol.ɾa.nɯn.gʌt̚]
놀라는 게,6,[nol.ɾa.nɯŋ.ke],[nol.ɾa.nɯn.ge]
스패너 좀,6,[sɯ.pʰɛ.nʌ.tʃom],[sɯ.pʰɛ.nʌ.dʒom]
스패로우 생사 불문,6,[sɯ.pʰɛ.ɾo.u.sɛŋ.sa.pul.mun],[sɯ.pʰɛ.ɾo.u.sɛŋ.sa.bul.mun]
스패로우 정신,6,[sɯ.pʰɛ.ɾo.u.tʃʌŋ.sin],[sɯ.pʰɛ.ɾo.u.dʒʌŋ.sin]
스패로우 생사,6,[sɯ.pʰɛ.ɾo.u.sɛŋ.sa],[sɯ.pʰɛ.ɾo.u.sɛŋ.sa]
스패로우 정신 차려,6,[sɯ.pʰɛ.ɾo.u.tʃʌŋ.sin.tʃʰa.ɾjʌ],[sɯ.pʰɛ.ɾo.u.dʒʌŋ.sin.tʃʰa.ɾjʌ]
스페셜 K,6,[sɯ.pʰe.sjʌl],[sɯ.pʰe.sjʌl]
스펀지 더,6,[sɯ.pʰʌn.tʃi.tʌ],[sɯ.pʰʌn.tʃi.dʌ]
그거 한 잔,6,[kɯ.kʌ.han.tʃan],[gɯ.gʌ.han.dʒan]
놀라는 척하지,6,[nol.ɾa.nɯn.tʃʰʌk̚.ha.tʃi],[nol.ɾa.nɯn.tʃʰʌk̚.ha.dʒi]
놀라서 그래요,6,[nol.ɾa.sʌ.kɯ.ɾɛ.jo],[nol.ɾa.sʌ.gɯ.ɾɛ.jo]
스페인 놈,6,[sɯ.pʰe.in.nom],[sɯ.pʰe.in.nom]
놀라서 기절할,6,[nol.ɾa.sʌ.ki.tʃʌl.hal],[nol.ɾa.sʌ.gi.dʒʌl.hal]
스페인 사람은,6,[sɯ.pʰe.in.sa.ɾam.ɯn],[sɯ.pʰe.in.sa.ɾam.ɯn]
그거 할 수,6,[kɯ.kʌ.hal.su],[gɯ.gʌ.hal.su]
놀라셨을 겁니다,6,[nol.ɾa.sjʌt̚.ɯl.kʌp̚.ni.ta],[nol.ɾa.sjʌt̚.ɯl.gʌp̚.ni.da]
놀라셨다면 죄송합니다,6,[nol.ɾa.sjʌt̚.ta.mjʌn.tʃwe.soŋ.hap̚.ni.ta],[nol.ɾa.sjʌt̚.ta.mjʌn.dʒwe.soŋ.hap̚.ni.da]
스페인어 수업,6,[sɯ.pʰe.in.ʌ.su.ʌp̚],[sɯ.pʰe.in.ʌ.su.ʌp̚]
스페인어 좀,6,[sɯ.pʰe.in.ʌ.tʃom],[sɯ.pʰe.in.ʌ.dʒom]
놀라신 것 같네요,6,[nol.ɾa.siŋ.kʌt̚.kat̚.ne.jo],[nol.ɾa.sin.gʌt̚.gat̚.ne.jo]
스페인어를 못,6,[sɯ.pʰe.in.ʌ.ɾɯl.mot̚],[sɯ.pʰe.in.ʌ.ɾɯl.mot̚]
스페츠나츠 요원,6,[sɯ.pʰe.tʃʰɯ.na.tʃʰɯ.jo.wʌn],[sɯ.pʰe.tʃʰɯ.na.tʃʰɯ.jo.wʌn]
스페츠나츠 요원 제길 피가,6,[sɯ.pʰe.tʃʰɯ.na.tʃʰɯ.jo.wʌn.tʃe.kil.pʰi.ka],[sɯ.pʰe.tʃʰɯ.na.tʃʰɯ.jo.wʌn.dʒe.gil.pʰi.ga]
스페츠나츠 요원 제길,6,[sɯ.pʰe.tʃʰɯ.na.tʃʰɯ.jo.wʌn.tʃe.kil],[sɯ.pʰe.tʃʰɯ.na.tʃʰɯ.jo.wʌn.dʒe.gil]
스펙터를 사랑합니까,6,[sɯ.pʰek̚.tʰʌ.ɾɯl.sa.ɾaŋ.hap̚.ni.k͈a],[sɯ.pʰek̚.tʰʌ.ɾɯl.sa.ɾaŋ.hap̚.ni.k͈a]
놀라운 것 중,6,[nol.ɾa.uŋ.kʌt̚.tʃuŋ],[nol.ɾa.un.gʌt̚.dʒuŋ]
스펜서 네,6,[sɯ.pʰen.sʌ.ne],[sɯ.pʰen.sʌ.ne]
놀라운 것에 내가,6,[nol.ɾa.uŋ.kʌt̚.e.nɛ.ka],[nol.ɾa.un.gʌt̚.e.nɛ.ga]
그거 확실해,6,[kɯ.kʌ.hwak̚.sil.hɛ],[gɯ.gʌ.hwak̚.sil.hɛ]
스펜서 스트라스모어,6,[sɯ.pʰen.sʌ.sɯ.tʰɯ.ɾa.sɯ.mo.ʌ],[sɯ.pʰen.sʌ.sɯ.tʰɯ.ɾa.sɯ.mo.ʌ]
놀라운 것에 내가 너의,6,[nol.ɾa.uŋ.kʌt̚.e.nɛ.ka.nʌ.ɯi],[nol.ɾa.un.gʌt̚.e.nɛ.ga.nʌ.ɯi]
놀라운 것입니다,6,[nol.ɾa.uŋ.kʌt̚.ip̚.ni.ta],[nol.ɾa.un.gʌt̚.ip̚.ni.da]
그거 확인하는,6,[kɯ.kʌ.hwak̚.in.ha.nɯn],[gɯ.gʌ.hwak̚.in.ha.nɯn]
놀라운 결과가,6,[nol.ɾa.uŋ.kjʌl.kwa.ka],[nol.ɾa.un.gjʌl.kwa.ga]
스포츠 방송,6,[sɯ.pʰo.tʃʰɯ.paŋ.soŋ],[sɯ.pʰo.tʃʰɯ.baŋ.soŋ]
스포츠 역사상 가장,6,[sɯ.pʰo.tʃʰɯ.jʌk̚.sa.saŋ.ka.tʃaŋ],[sɯ.pʰo.tʃʰɯ.jʌk̚.sa.saŋ.ga.dʒaŋ]
그거고 이건,6,[kɯ.kʌ.ko.i.kʌn],[gɯ.gʌ.go.i.gʌn]
놀라운 방식으로,6,[nol.ɾa.um.paŋ.sik̚.ɯ.ɾo],[nol.ɾa.un.baŋ.sik̚.ɯ.ɾo]
they shed,6,,
그거 흥미롭네요,6,[kɯ.kʌ.hɯŋ.mi.ɾop̚.ne.jo],[gɯ.gʌ.hɯŋ.mi.ɾop̚.ne.jo]
스포츠맨 정신을 갖고,6,[sɯ.pʰo.tʃʰɯ.mɛn.tʃʌŋ.sin.ɯl.kat̚.ko],[sɯ.pʰo.tʃʰɯ.mɛn.dʒʌŋ.sin.ɯl.gat̚.ko]
스포츠맨 정신을 갖고 있다면,6,[sɯ.pʰo.tʃʰɯ.mɛn.tʃʌŋ.sin.ɯl.kat̚.ko.it̚.ta.mjʌn],[sɯ.pʰo.tʃʰɯ.mɛn.dʒʌŋ.sin.ɯl.gat̚.ko.it̚.ta.mjʌn]
놀라운 사실은 이,6,[nol.ɾa.un.sa.sil.ɯn.i],[nol.ɾa.un.sa.sil.ɯn.i]
놀라운 사실을,6,[nol.ɾa.un.sa.sil.ɯl],[nol.ɾa.un.sa.sil.ɯl]
스포츠카 타고,6,[sɯ.pʰo.tʃʰɯ.kʰa.tʰa.ko],[sɯ.pʰo.tʃʰɯ.kʰa.tʰa.go]
스포트라이트를 받아도,6,[sɯ.pʰo.tʰɯ.ɾa.i.tʰɯ.ɾɯl.pat̚.a.to],[sɯ.pʰo.tʰɯ.ɾa.i.tʰɯ.ɾɯl.bat̚.a.do]
they shed a,6,,
스프레드 시트 잘했다,6,[sɯ.pʰɯ.ɾe.tɯ.si.tʰɯ.tʃal.hɛt̚.ta],[sɯ.pʰɯ.ɾe.dɯ.si.tʰɯ.dʒal.hɛt̚.ta]
스프레이 페인트로,6,[sɯ.pʰɯ.ɾe.i.pʰe.in.tʰɯ.ɾo],[sɯ.pʰɯ.ɾe.i.pʰe.in.tʰɯ.ɾo]
그거는 내가,6,[kɯ.kʌ.nɯn.nɛ.ka],[gɯ.gʌ.nɯn.nɛ.ga]
스프링 롤을,6,[sɯ.pʰɯ.ɾiŋ.ɾol.ɯl],[sɯ.pʰɯ.ɾiŋ.ɾol.ɯl]
그거는 뭐,6,[kɯ.kʌ.nɯn.mwʌ],[gɯ.gʌ.nɯn.mwʌ]
그거라면 할,6,[kɯ.kʌ.ɾa.mjʌn.hal],[gɯ.gʌ.ɾa.mjʌn.hal]
they shed a sweet,6,,
그거랑 다르지,6,[kɯ.kʌ.ɾaŋ.ta.ɾɯ.tʃi],[gɯ.gʌ.ɾaŋ.da.ɾɯ.dʒi]
놀라운 일인가요,6,[nol.ɾa.un.il.iŋ.ka.jo],[nol.ɾa.un.il.iŋ.ka.jo]
놀라운 직업에 대해,6,[nol.ɾa.un.tʃik̚.ʌp̚.e.tɛ.hɛ],[nol.ɾa.un.dʒik̚.ʌp̚.e.dɛ.hɛ]
놀라운 직업에,6,[nol.ɾa.un.tʃik̚.ʌp̚.e],[nol.ɾa.un.dʒik̚.ʌp̚.e]
그거랑 달라요,6,[kɯ.kʌ.ɾaŋ.tal.ɾa.jo],[gɯ.gʌ.ɾaŋ.dal.ɾa.jo]
스피어의 RF,6,[sɯ.pʰi.ʌ.ɯi],[sɯ.pʰi.ʌ.ɯi]
놀라운 직업에 대해 이야기하고,6,[nol.ɾa.un.tʃik̚.ʌp̚.e.tɛ.hɛ.i.ja.ki.ha.ko],[nol.ɾa.un.dʒik̚.ʌp̚.e.dɛ.hɛ.i.ja.gi.ha.go]
놀라운 힘을,6,[nol.ɾa.un.him.ɯl],[nol.ɾa.un.him.ɯl]
놀라울 것도,6,[nol.ɾa.ul.kʌt̚.to],[nol.ɾa.ul.gʌt̚.to]
그거랑 무슨 상관이야,6,[kɯ.kʌ.ɾaŋ.mu.sɯn.saŋ.kwan.i.ja],[gɯ.gʌ.ɾaŋ.mu.sɯn.saŋ.gwan.i.ja]
그거랑 상관없어,6,[kɯ.kʌ.ɾaŋ.saŋ.kwan.ʌp̚.ʌ],[gɯ.gʌ.ɾaŋ.saŋ.gwan.ʌp̚.ʌ]
스피커폰으로 할게,6,[sɯ.pʰi.kʰʌ.pʰon.ɯ.ɾo.hal.ke],[sɯ.pʰi.kʰʌ.pʰon.ɯ.ɾo.hal.ke]
슬라이고 폐차장,6,[sɯl.ɾa.i.ko.pʰje.tʃʰa.tʃaŋ],[sɯl.ɾa.i.go.pʰje.tʃʰa.dʒaŋ]
TV 안에,6,[an.e],[an.e]
슬로운 씨는,6,[sɯl.ɾo.un.s͈i.nɯn],[sɯl.ɾo.un.s͈i.nɯn]
슬로운을 만난,6,[sɯl.ɾo.un.ɯl.man.nan],[sɯl.ɾo.un.ɯl.man.nan]
슬로컴 박사가,6,[sɯl.ɾo.kʰʌm.pak̚.sa.ka],[sɯl.ɾo.kʰʌm.bak̚.sa.ga]
놀라워 잃었던 생명,6,[nol.ɾa.wʌ.il.ʌt̚.tʌn.sɛŋ.mjʌŋ],[nol.ɾa.wʌ.il.ʌt̚.tʌn.sɛŋ.mjʌŋ]
그거로 끝이야,6,[kɯ.kʌ.ɾo.k͈ɯt̚.i.ja],[gɯ.gʌ.ɾo.k͈ɯt̚.i.ja]
거 같구먼,6,[kʌ.kat̚.ku.mʌn],[gʌ.gat̚.ku.mʌn]
거 같군 배를,6,[kʌ.kat̚.kum.pɛ.ɾɯl],[gʌ.gat̚.kun.bɛ.ɾɯl]
슬슬 내,6,[sɯl.sɯl.lɛ],[sɯl.sɯl.lɛ]
슬슬 짜증 나려고,6,[sɯl.sɯl.tʃ͈a.tʃɯŋ.na.ɾjʌ.ko],[sɯl.sɯl.tʃ͈a.dʒɯŋ.na.ɾjʌ.go]
슬슬 짜증이,6,[sɯl.sɯl.tʃ͈a.tʃɯŋ.i],[sɯl.sɯl.tʃ͈a.dʒɯŋ.i]
슬퍼 나도,6,[sɯl.pʰʌ.na.to],[sɯl.pʰʌ.na.do]
did just,6,,
슬퍼 보였어요,6,[sɯl.pʰʌ.po.jʌt̚.ʌ.jo],[sɯl.pʰʌ.bo.jʌt̚.ʌ.jo]
슬퍼서 못,6,[sɯl.pʰʌ.sʌ.mot̚],[sɯl.pʰʌ.sʌ.mot̚]
자격이 된다면,6,[tʃa.kjʌk̚.i.twen.ta.mjʌn],[dʒa.gjʌk̚.i.dwen.ta.mjʌn]
거 같기는,6,[kʌ.kat̚.ki.nɯn],[gʌ.gat̚.ki.nɯn]
슬퍼할 거예요,6,[sɯl.pʰʌ.hal.kʌ.je.jo],[sɯl.pʰʌ.hal.gʌ.je.jo]
슬퍼할 수도,6,[sɯl.pʰʌ.hal.su.to],[sɯl.pʰʌ.hal.su.do]
놀란 것 같네요,6,[nol.ɾaŋ.kʌt̚.kat̚.ne.jo],[nol.ɾan.gʌt̚.gat̚.ne.jo]
놀란 것 같아요,6,[nol.ɾaŋ.kʌt̚.kat̚.a.jo],[nol.ɾan.gʌt̚.gat̚.a.jo]
슬펐어 슬펐어,6,[sɯl.pʰʌt̚.ʌ.sɯl.pʰʌt̚.ʌ],[sɯl.pʰʌt̚.ʌ.sɯl.pʰʌt̚.ʌ]
슬프게 만들,6,[sɯl.pʰɯ.ke.man.tɯl],[sɯl.pʰɯ.ge.man.tɯl]
슬프게 했지,6,[sɯl.pʰɯ.ke.hɛt̚.tʃi],[sɯl.pʰɯ.ge.hɛt̚.tʃi]
놀란 눈으로,6,[nol.ɾan.nun.ɯ.ɾo],[nol.ɾan.nun.ɯ.ɾo]
거 같기도 한데,6,[kʌ.kat̚.ki.to.han.te],[gʌ.gat̚.ki.do.han.te]
did know,6,,
슬프고 화가,6,[sɯl.pʰɯ.ko.hwa.ka],[sɯl.pʰɯ.go.hwa.ga]
그거면 되지,6,[kɯ.kʌ.mjʌn.twe.tʃi],[gɯ.gʌ.mjʌn.dwe.dʒi]
놀란 목소리,6,[nol.ɾan.mok̚.so.ɾi],[nol.ɾan.mok̚.so.ɾi]
슬픈 거지,6,[sɯl.pʰɯŋ.kʌ.tʃi],[sɯl.pʰɯn.gʌ.dʒi]
슬픈 것도,6,[sɯl.pʰɯŋ.kʌt̚.to],[sɯl.pʰɯn.gʌt̚.to]
슬픈 게 아니라,6,[sɯl.pʰɯŋ.ke.a.ni.ɾa],[sɯl.pʰɯn.ge.a.ni.ɾa]
슬픈 게 뭔지,6,[sɯl.pʰɯŋ.ke.mwʌn.tʃi],[sɯl.pʰɯn.ge.mwʌn.tʃi]
그거면 된다고,6,[kɯ.kʌ.mjʌn.twen.ta.ko],[gɯ.gʌ.mjʌn.dwen.ta.go]
슬픈 꿈을 꾸듯,6,[sɯl.pʰɯŋ.k͈um.ɯl.k͈u.tɯt̚],[sɯl.pʰɯŋ.k͈um.ɯl.k͈u.dɯt̚]
슬픈 날이,6,[sɯl.pʰɯn.nal.i],[sɯl.pʰɯn.nal.i]
놀란 제작,6,[nol.ɾan.tʃe.tʃak̚],[nol.ɾan.dʒe.dʒak̚]
슬픈 사람은,6,[sɯl.pʰɯn.sa.ɾam.ɯn],[sɯl.pʰɯn.sa.ɾam.ɯn]
슬픈 소식이 있어,6,[sɯl.pʰɯn.so.sik̚.i.it̚.ʌ],[sɯl.pʰɯn.so.sik̚.i.it̚.ʌ]
놀란 표정이,6,[nol.ɾam.pʰjo.tʃʌŋ.i],[nol.ɾam.pʰjo.dʒʌŋ.i]
슬픈 숨을 들이켜며,6,[sɯl.pʰɯn.sum.ɯl.tɯl.i.kʰjʌ.mjʌ],[sɯl.pʰɯn.sum.ɯl.dɯl.i.kʰjʌ.mjʌ]
슬픈 얘기네요,6,[sɯl.pʰɯn.jɛ.ki.ne.jo],[sɯl.pʰɯn.jɛ.gi.ne.jo]
놀란 표정이야,6,[nol.ɾam.pʰjo.tʃʌŋ.i.ja],[nol.ɾam.pʰjo.dʒʌŋ.i.ja]
그거면 충분합니다,6,[kɯ.kʌ.mjʌn.tʃʰum.pun.hap̚.ni.ta],[gɯ.gʌ.mjʌn.tʃʰuŋ.bun.hap̚.ni.da]
그거면 충분하지 않아,6,[kɯ.kʌ.mjʌn.tʃʰum.pun.ha.tʃi.an.a],[gɯ.gʌ.mjʌn.tʃʰuŋ.bun.ha.dʒi.an.a]
they told me,6,,
거 같긴 해요,6,[kʌ.kat̚.kin.hɛ.jo],[gʌ.gat̚.kin.hɛ.jo]
슬픈 이야기야,6,[sɯl.pʰɯn.i.ja.ki.ja],[sɯl.pʰɯn.i.ja.gi.ja]
슬픈 이야기는,6,[sɯl.pʰɯn.i.ja.ki.nɯn],[sɯl.pʰɯn.i.ja.gi.nɯn]
슬플 거,6,[sɯl.pʰɯl.kʌ],[sɯl.pʰɯl.gʌ]
슬픈지 알아,6,[sɯl.pʰɯn.tʃi.al.a],[sɯl.pʰɯn.tʃi.al.a]
슬픈지 알,6,[sɯl.pʰɯn.tʃi.al],[sɯl.pʰɯn.tʃi.al]
슬플 것 같아,6,[sɯl.pʰɯl.kʌt̚.kat̚.a],[sɯl.pʰɯl.gʌt̚.gat̚.a]
자격이 있었다,6,[tʃa.kjʌk̚.i.it̚.ʌt̚.ta],[dʒa.gjʌk̚.i.it̚.ʌt̚.ta]
they touch,6,,
슬픔 속에,6,[sɯl.pʰɯm.sok̚.e],[sɯl.pʰɯm.sok̚.e]
슬픔 같은,6,[sɯl.pʰɯm.kat̚.ɯn],[sɯl.pʰɯm.gat̚.ɯn]
놀랄 노 자네,6,[nol.ɾal.lo.tʃa.ne],[nol.ɾal.lo.dʒa.ne]
놀랄 노자군,6,[nol.ɾal.lo.tʃa.kun],[nol.ɾal.lo.dʒa.gun]
슬픔에 대해,6,[sɯl.pʰɯm.e.tɛ.hɛ],[sɯl.pʰɯm.e.dɛ.hɛ]
그거야 그는,6,[kɯ.kʌ.ja.kɯ.nɯn],[gɯ.gʌ.ja.gɯ.nɯn]
슬픔을 잘,6,[sɯl.pʰɯm.ɯl.tʃal],[sɯl.pʰɯm.ɯl.dʒal]
놀랄 소식이 있어요,6,[nol.ɾal.so.sik̚.i.it̚.ʌ.jo],[nol.ɾal.so.sik̚.i.it̚.ʌ.jo]
놀랄 일도 아니야,6,[nol.ɾal.il.to.a.ni.ja],[nol.ɾal.il.to.a.ni.ja]
놀랄 일도 아니다,6,[nol.ɾal.il.to.a.ni.ta],[nol.ɾal.il.to.a.ni.da]
습격으로 사람들의,6,[sɯp̚.kjʌk̚.ɯ.ɾo.sa.ɾan.tɯl.ɯi],[sɯp̚.kjʌk̚.ɯ.ɾo.sa.ɾan.tɯl.ɯi]
습격으로 사람들의 일상은 벽과,6,[sɯp̚.kjʌk̚.ɯ.ɾo.sa.ɾan.tɯl.ɯi.il.saŋ.ɯm.pjʌk̚.kwa],[sɯp̚.kjʌk̚.ɯ.ɾo.sa.ɾan.tɯl.ɯi.il.saŋ.ɯn.bjʌk̚.kwa]
습격으로 사람들의 일상은,6,[sɯp̚.kjʌk̚.ɯ.ɾo.sa.ɾan.tɯl.ɯi.il.saŋ.ɯn],[sɯp̚.kjʌk̚.ɯ.ɾo.sa.ɾan.tɯl.ɯi.il.saŋ.ɯn]
습격을 당했어,6,[sɯp̚.kjʌk̚.ɯl.taŋ.hɛt̚.ʌ],[sɯp̚.kjʌk̚.ɯl.daŋ.hɛt̚.ʌ]
습격을 당한,6,[sɯp̚.kjʌk̚.ɯl.taŋ.han],[sɯp̚.kjʌk̚.ɯl.daŋ.han]
they want to,6,,
놀랄 일은 아니다,6,[nol.ɾal.il.ɯn.a.ni.ta],[nol.ɾal.il.ɯn.a.ni.da]
they wanted,6,,
놀랄 일은 아니지만,6,[nol.ɾal.il.ɯn.a.ni.tʃi.man],[nol.ɾal.il.ɯn.a.ni.dʒi.man]
습관을 못,6,[sɯp̚.kwan.ɯl.mot̚],[sɯp̚.kwan.ɯl.mot̚]
놀랄 일은 아무것도,6,[nol.ɾal.il.ɯn.a.mu.kʌt̚.to],[nol.ɾal.il.ɯn.a.mu.gʌt̚.to]
놀랄 일은 아무것도 없다고요,6,[nol.ɾal.il.ɯn.a.mu.kʌt̚.to.ʌp̚.ta.ko.jo],[nol.ɾal.il.ɯn.a.mu.gʌt̚.to.ʌp̚.ta.go.jo]
습관이 있는,6,[sɯp̚.kwan.i.it̚.nɯn],[sɯp̚.kwan.i.it̚.nɯn]
습관처럼 널,6,[sɯp̚.kwan.tʃʰʌ.ɾʌm.nʌl],[sɯp̚.kwan.tʃʰʌ.ɾʌm.nʌl]
습관처럼 널 눈빛,6,[sɯp̚.kwan.tʃʰʌ.ɾʌm.nʌl.lum.pit̚],[sɯp̚.kwan.tʃʰʌ.ɾʌm.nʌl.lum.pit̚]
습관처럼 널 눈빛 속에,6,[sɯp̚.kwan.tʃʰʌ.ɾʌm.nʌl.lum.pit̚.sok̚.e],[sɯp̚.kwan.tʃʰʌ.ɾʌm.nʌl.lum.pit̚.sok̚.e]
승객 여러분 곧,6,[sɯŋ.kɛk̚.jʌ.ɾʌ.puŋ.kot̚],[sɯŋ.gɛk̚.jʌ.ɾʌ.bun.got̚]
놀랄 일이네요,6,[nol.ɾal.il.i.ne.jo],[nol.ɾal.il.i.ne.jo]
놀랄 일이군요,6,[nol.ɾal.il.i.kun.jo],[nol.ɾal.il.i.gun.jo]
승객 여러분 안녕하십니까,6,[sɯŋ.kɛk̚.jʌ.ɾʌ.pun.an.njʌŋ.ha.sip̚.ni.k͈a],[sɯŋ.gɛk̚.jʌ.ɾʌ.bun.an.njʌŋ.ha.sip̚.ni.k͈a]
승객 여러분은,6,[sɯŋ.kɛk̚.jʌ.ɾʌ.pun.ɯn],[sɯŋ.gɛk̚.jʌ.ɾʌ.bun.ɯn]
놀랄 일인가,6,[nol.ɾal.il.iŋ.ka],[nol.ɾal.il.iŋ.ka]
승객들을 위한,6,[sɯŋ.kɛk̚.tɯl.ɯl.wi.han],[sɯŋ.gɛk̚.tɯl.ɯl.wi.han]
승객들의 비명,6,[sɯŋ.kɛk̚.tɯl.ɯi.pi.mjʌŋ],[sɯŋ.gɛk̚.tɯl.ɯi.bi.mjʌŋ]
승객분이 신경을,6,[sɯŋ.kɛk̚.pun.i.siŋ.kjʌŋ.ɯl],[sɯŋ.gɛk̚.pun.i.siŋ.kjʌŋ.ɯl]
승객분이 신경을 쓸,6,[sɯŋ.kɛk̚.pun.i.siŋ.kjʌŋ.ɯl.s͈ɯl],[sɯŋ.gɛk̚.pun.i.siŋ.kjʌŋ.ɯl.s͈ɯl]
놀랄 준비해,6,[nol.ɾal.tʃum.pi.hɛ],[nol.ɾal.dʒum.pi.hɛ]
승객은 안전을,6,[sɯŋ.kɛk̚.ɯn.an.tʃʌn.ɯl],[sɯŋ.gɛk̚.ɯn.an.tʃʌn.ɯl]
승객은 안전을 위해 객실로,6,[sɯŋ.kɛk̚.ɯn.an.tʃʌn.ɯl.wi.hɛ.kɛk̚.sil.ɾo],[sɯŋ.gɛk̚.ɯn.an.tʃʌn.ɯl.wi.hɛ.gɛk̚.sil.ɾo]
승객은 안전을 위해,6,[sɯŋ.kɛk̚.ɯn.an.tʃʌn.ɯl.wi.hɛ],[sɯŋ.gɛk̚.ɯn.an.tʃʌn.ɯl.wi.hɛ]
승객분이 신경을 쓸 문제가,6,[sɯŋ.kɛk̚.pun.i.siŋ.kjʌŋ.ɯl.s͈ɯl.mun.tʃe.ka],[sɯŋ.gɛk̚.pun.i.siŋ.kjʌŋ.ɯl.s͈ɯl.mun.tʃe.ga]
놀랄 줄,6,[nol.ɾal.tʃul],[nol.ɾal.dʒul]
승낙 안,6,[sɯŋ.nak̚.an],[sɯŋ.nak̚.an]
승낙을 받지,6,[sɯŋ.nak̚.ɯl.pat̚.tʃi],[sɯŋ.nak̚.ɯl.bat̚.tʃi]
놀랍게도 이,6,[nol.ɾap̚.ke.to.i],[nol.ɾap̚.ke.do.i]
거 같네요 그런,6,[kʌ.kat̚.ne.jo.kɯ.ɾʌn],[gʌ.gat̚.ne.jo.gɯ.ɾʌn]
거 같네요 그리고,6,[kʌ.kat̚.ne.jo.kɯ.ɾi.ko],[gʌ.gat̚.ne.jo.gɯ.ɾi.go]
승낙할 거야,6,[sɯŋ.nak̚.hal.kʌ.ja],[sɯŋ.nak̚.hal.gʌ.ja]
승리 뿐이다,6,[sɯŋ.ɾi.p͈un.i.ta],[sɯŋ.ɾi.p͈un.i.da]
승리가 될,6,[sɯŋ.ɾi.ka.twel],[sɯŋ.ɾi.ga.dwel]
승리는 나의 것 강적을,6,[sɯŋ.ɾi.nɯn.na.ɯi.kʌt̚.kaŋ.tʃʌk̚.ɯl],[sɯŋ.ɾi.nɯn.na.ɯi.gʌt̚.gaŋ.dʒʌk̚.ɯl]
승리도 없다,6,[sɯŋ.ɾi.to.ʌp̚.ta],[sɯŋ.ɾi.do.ʌp̚.ta]
그거야 다,6,[kɯ.kʌ.ja.ta],[gɯ.gʌ.ja.da]
거 같네요 이,6,[kʌ.kat̚.ne.jo.i],[gʌ.gat̚.ne.jo.i]
승리를 만끽하고,6,[sɯŋ.ɾi.ɾɯl.maŋ.k͈ik̚.ha.ko],[sɯŋ.ɾi.ɾɯl.maŋ.k͈ik̚.ha.go]
놀랍지 않습니까,6,[nol.ɾap̚.tʃi.an.sɯp̚.ni.k͈a],[nol.ɾap̚.tʃi.an.sɯp̚.ni.k͈a]
승리를 위해서,6,[sɯŋ.ɾi.ɾɯl.wi.hɛ.sʌ],[sɯŋ.ɾi.ɾɯl.wi.hɛ.sʌ]
승리를 이루었네,6,[sɯŋ.ɾi.ɾɯl.i.ɾu.ʌt̚.ne],[sɯŋ.ɾi.ɾɯl.i.ɾu.ʌt̚.ne]
그거야 당연하죠,6,[kɯ.kʌ.ja.taŋ.jʌn.ha.tʃjo],[gɯ.gʌ.ja.daŋ.jʌn.ha.dʒjo]
승리했으니 너희는 나의,6,[sɯŋ.ɾi.hɛt̚.ɯ.ni.nʌ.hɯi.nɯn.na.ɯi],[sɯŋ.ɾi.hɛt̚.ɯ.ni.nʌ.hɯi.nɯn.na.ɯi]
승리했으니 너희는,6,[sɯŋ.ɾi.hɛt̚.ɯ.ni.nʌ.hɯi.nɯn],[sɯŋ.ɾi.hɛt̚.ɯ.ni.nʌ.hɯi.nɯn]
승마 수업,6,[sɯŋ.ma.su.ʌp̚],[sɯŋ.ma.su.ʌp̚]
거 같네요 제가,6,[kʌ.kat̚.ne.jo.tʃe.ka],[gʌ.gat̚.ne.jo.dʒe.ga]
승무원 전원이,6,[sɯŋ.mu.wʌn.tʃʌn.wʌn.i],[sɯŋ.mu.wʌn.dʒʌn.wʌn.i]
승무원 한,6,[sɯŋ.mu.wʌn.han],[sɯŋ.mu.wʌn.han]
승무원 중에,6,[sɯŋ.mu.wʌn.tʃuŋ.e],[sɯŋ.mu.wʌn.dʒuŋ.e]
승무원들과 함께,6,[sɯŋ.mu.wʌn.tɯl.kwa.ham.k͈e],[sɯŋ.mu.wʌn.tɯl.kwa.ham.k͈e]
승무원을 데려왔다,6,[sɯŋ.mu.wʌn.ɯl.te.ɾjʌ.wat̚.ta],[sɯŋ.mu.wʌn.ɯl.de.ɾjʌ.wat̚.ta]
승무원은 모두,6,[sɯŋ.mu.wʌn.ɯn.mo.tu],[sɯŋ.mu.wʌn.ɯn.mo.du]
승무원이 아니야,6,[sɯŋ.mu.wʌn.i.a.ni.ja],[sɯŋ.mu.wʌn.i.a.ni.ja]
승산이 없습니다,6,[sɯŋ.san.i.ʌp̚.sɯp̚.ni.ta],[sɯŋ.san.i.ʌp̚.sɯp̚.ni.da]
그거야 모든 이들의,6,[kɯ.kʌ.ja.mo.tɯn.i.tɯl.ɯi],[gɯ.gʌ.ja.mo.dɯn.i.dɯl.ɯi]
승산이 있다,6,[sɯŋ.san.i.it̚.ta],[sɯŋ.san.i.it̚.ta]
그거야 모든 이들의 꿈,6,[kɯ.kʌ.ja.mo.tɯn.i.tɯl.ɯi.k͈um],[gɯ.gʌ.ja.mo.dɯn.i.dɯl.ɯi.k͈um]
승산이 있을,6,[sɯŋ.san.i.it̚.ɯl],[sɯŋ.san.i.it̚.ɯl]
놀랐어 그래,6,[nol.ɾat̚.ʌ.kɯ.ɾɛ],[nol.ɾat̚.ʌ.gɯ.ɾɛ]
