Item,Frequency,Formal_IPA,Casual_IPA
내 두려움,5,[nɛ.tu.ɾjʌ.um],[nɛ.du.ɾjʌ.um]
내 두 번째 잔디,5,[nɛ.tu.pʌn.tʃ͈ɛ.tʃan.ti],[nɛ.du.bʌn.tʃ͈ɛ.dʒan.ti]
피닉스 라이트,5,[pʰi.nik̚.sɯ.ɾa.i.tʰɯ],[pʰi.nik̚.sɯ.ɾa.i.tʰɯ]
피닉스 스톤,5,[pʰi.nik̚.sɯ.sɯ.tʰon],[pʰi.nik̚.sɯ.sɯ.tʰon]
배는 큰,5,[pɛ.nɯŋ.kʰɯn],[bɛ.nɯŋ.kʰɯn]
배는 좀,5,[pɛ.nɯn.tʃom],[bɛ.nɯn.dʒom]
배는 없어요,5,[pɛ.nɯn.ʌp̚.ʌ.jo],[bɛ.nɯn.ʌp̚.ʌ.jo]
피델 카스트로를,5,[pʰi.tel.kʰa.sɯ.tʰɯ.ɾo.ɾɯl],[pʰi.del.kʰa.sɯ.tʰɯ.ɾo.ɾɯl]
피도 눈물도 없어,5,[pʰi.to.nun.mul.to.ʌp̚.ʌ],[pʰi.do.nun.mul.to.ʌp̚.ʌ]
피닉스에서 태어났어요,5,[pʰi.nik̚.sɯ.e.sʌ.tʰɛ.ʌ.nat̚.ʌ.jo],[pʰi.nik̚.sɯ.e.sʌ.tʰɛ.ʌ.nat̚.ʌ.jo]
피드백 환영,5,[pʰi.tɯ.pɛk̚.hwan.jʌŋ],[pʰi.dɯ.bɛk̚.hwan.jʌŋ]
배달 시스템,5,[pɛ.tal.si.sɯ.tʰem],[bɛ.dal.si.sɯ.tʰem]
배니스터 요원,5,[pɛ.ni.sɯ.tʰʌ.jo.wʌn],[bɛ.ni.sɯ.tʰʌ.jo.wʌn]
고백하는 게,5,[ko.pɛk̚.ha.nɯŋ.ke],[go.bɛk̚.ha.nɯn.ge]
only life,5,,
피똥 싸게,5,[pʰi.t͈oŋ.s͈a.ke],[pʰi.t͈oŋ.s͈a.ge]
피라미드 그,5,[pʰi.ɾa.mi.tɯ.kɯ],[pʰi.ɾa.mi.dɯ.gɯ]
피땀 흘린,5,[pʰi.t͈am.hɯl.ɾin],[pʰi.t͈am.hɯl.ɾin]
배달 일,5,[pɛ.tal.il],[bɛ.dal.il]
피라미드 모양,5,[pʰi.ɾa.mi.tɯ.mo.jaŋ],[pʰi.ɾa.mi.dɯ.mo.jaŋ]
배달 중,5,[pɛ.tal.tʃuŋ],[bɛ.dal.dʒuŋ]
배달 음식을,5,[pɛ.tal.ɯm.sik̚.ɯl],[bɛ.dal.ɯm.sik̚.ɯl]
배달도 하고,5,[pɛ.tal.to.ha.ko],[bɛ.dal.to.ha.go]
배달 할,5,[pɛ.tal.hal],[bɛ.dal.hal]
피로 물들여,5,[pʰi.ɾo.mul.tɯl.jʌ],[pʰi.ɾo.mul.tɯl.jʌ]
피로 빨갛게,5,[pʰi.ɾo.p͈al.kat̚.ke],[pʰi.ɾo.p͈al.kat̚.ke]
배달원들의 감탄,5,[pɛ.tal.wʌn.tɯl.ɯi.kan.tʰan],[bɛ.dal.wʌn.tɯl.ɯi.gan.tʰan]
배달 트럭이,5,[pɛ.tal.tʰɯ.ɾʌk̚.i],[bɛ.dal.tʰɯ.ɾʌk̚.i]
피론 모자라서,5,[pʰi.ɾon.mo.tʃa.ɾa.sʌ],[pʰi.ɾon.mo.dʒa.ɾa.sʌ]
피론 모자라서 이젠 내,5,[pʰi.ɾon.mo.tʃa.ɾa.sʌ.i.tʃen.nɛ],[pʰi.ɾon.mo.dʒa.ɾa.sʌ.i.dʒen.nɛ]
피론 모자라서 이젠,5,[pʰi.ɾon.mo.tʃa.ɾa.sʌ.i.tʃen],[pʰi.ɾon.mo.dʒa.ɾa.sʌ.i.dʒen]
피로스 알갱이,5,[pʰi.ɾo.sɯ.al.kɛŋ.i],[pʰi.ɾo.sɯ.al.kɛŋ.i]
피로 채우면서,5,[pʰi.ɾo.tʃʰɛ.u.mjʌn.sʌ],[pʰi.ɾo.tʃʰɛ.u.mjʌn.sʌ]
피를 검사해,5,[pʰi.ɾɯl.kʌm.sa.hɛ],[pʰi.ɾɯl.gʌm.sa.hɛ]
배달은 안 해요,5,[pɛ.tal.ɯn.an.hɛ.jo],[bɛ.dal.ɯn.an.hɛ.jo]
내 뒤에 바짝 붙어,5,[nɛ.twi.e.pa.tʃ͈ak̚.put̚.ʌ],[nɛ.dwi.e.ba.tʃ͈ak̚.but̚.ʌ]
내 뒤를 졸졸,5,[nɛ.twi.ɾɯl.tʃol.tʃol],[nɛ.dwi.ɾɯl.dʒol.tʃol]
only know,5,,
at one of,5,,
I could kill,5,,
피를 닦아,5,[pʰi.ɾɯl.tak̚.a],[pʰi.ɾɯl.dak̚.a]
피를 뒤집어 쓰고,5,[pʰi.ɾɯl.twi.tʃip̚.ʌ.s͈ɯ.ko],[pʰi.ɾɯl.dwi.dʒip̚.ʌ.s͈ɯ.go]
피를 뒤집어쓴 채,5,[pʰi.ɾɯl.twi.tʃip̚.ʌ.s͈ɯn.tʃʰɛ],[pʰi.ɾɯl.dwi.dʒip̚.ʌ.s͈ɯn.tʃʰɛ]
배달해 줄게,5,[pɛ.tal.hɛ.tʃul.ke],[bɛ.dal.hɛ.dʒul.ke]
배달해 준,5,[pɛ.tal.hɛ.tʃun],[bɛ.dal.hɛ.dʒun]
피를 마셨어,5,[pʰi.ɾɯl.ma.sjʌt̚.ʌ],[pʰi.ɾɯl.ma.sjʌt̚.ʌ]
배달해 줘,5,[pɛ.tal.hɛ.tʃwʌ],[bɛ.dal.hɛ.dʒwʌ]
고백할 게 있어 내가,5,[ko.pɛk̚.hal.ke.it̚.ʌ.nɛ.ka],[go.bɛk̚.hal.ge.it̚.ʌ.nɛ.ga]
피를 먹는다고,5,[pʰi.ɾɯl.mʌk̚.nɯn.ta.ko],[pʰi.ɾɯl.mʌk̚.nɯn.ta.go]
피를 멈추게,5,[pʰi.ɾɯl.mʌn.tʃʰu.ke],[pʰi.ɾɯl.mʌn.tʃʰu.ge]
피를 맛본,5,[pʰi.ɾɯl.mat̚.pon],[pʰi.ɾɯl.mat̚.pon]
피를 묻히는,5,[pʰi.ɾɯl.mut̚.hi.nɯn],[pʰi.ɾɯl.mut̚.hi.nɯn]
배도 안 고파요,5,[pɛ.to.aŋ.ko.pʰa.jo],[bɛ.do.an.go.pʰa.jo]
내 드레스는,5,[nɛ.tɯ.ɾe.sɯ.nɯn],[nɛ.dɯ.ɾe.sɯ.nɯn]
고백할 때,5,[ko.pɛk̚.hal.t͈ɛ],[go.bɛk̚.hal.t͈ɛ]
고백할 게 있어 나,5,[ko.pɛk̚.hal.ke.it̚.ʌ.na],[go.bɛk̚.hal.ge.it̚.ʌ.na]
피를 부르는,5,[pʰi.ɾɯl.pu.ɾɯ.nɯn],[pʰi.ɾɯl.bu.ɾɯ.nɯn]
내 들러리,5,[nɛ.tɯl.ɾʌ.ɾi],[nɛ.dɯl.ɾʌ.ɾi]
피를 뽑아,5,[pʰi.ɾɯl.p͈op̚.a],[pʰi.ɾɯl.p͈op̚.a]
피를 뽑을,5,[pʰi.ɾɯl.p͈op̚.ɯl],[pʰi.ɾɯl.p͈op̚.ɯl]
내 들러리를,5,[nɛ.tɯl.ɾʌ.ɾi.ɾɯl],[nɛ.dɯl.ɾʌ.ɾi.ɾɯl]
고백해서 거래를,5,[ko.pɛk̚.hɛ.sʌ.kʌ.ɾɛ.ɾɯl],[go.bɛk̚.hɛ.sʌ.gʌ.ɾɛ.ɾɯl]
피를 씻어낼,5,[pʰi.ɾɯl.s͈it̚.ʌ.nɛl],[pʰi.ɾɯl.s͈it̚.ʌ.nɛl]
피를 원하는,5,[pʰi.ɾɯl.wʌn.ha.nɯn],[pʰi.ɾɯl.wʌn.ha.nɯn]
피를 울컥 토한다,5,[pʰi.ɾɯl.ul.kʰʌk̚.tʰo.han.ta],[pʰi.ɾɯl.ul.kʰʌk̚.tʰo.han.ta]
피를 울컥,5,[pʰi.ɾɯl.ul.kʰʌk̚],[pʰi.ɾɯl.ul.kʰʌk̚]
배들 중,5,[pɛ.tɯl.tʃuŋ],[bɛ.dɯl.dʒuŋ]
피를 원한다,5,[pʰi.ɾɯl.wʌn.han.ta],[pʰi.ɾɯl.wʌn.han.ta]
배란 주사,5,[pɛ.ɾan.tʃu.sa],[bɛ.ɾan.dʒu.sa]
고백해서 거래를 하려 하지,5,[ko.pɛk̚.hɛ.sʌ.kʌ.ɾɛ.ɾɯl.ha.ɾjʌ.ha.tʃi],[go.bɛk̚.hɛ.sʌ.gʌ.ɾɛ.ɾɯl.ha.ɾjʌ.ha.dʒi]
고백해서 거래를 하려,5,[ko.pɛk̚.hɛ.sʌ.kʌ.ɾɛ.ɾɯl.ha.ɾjʌ],[go.bɛk̚.hɛ.sʌ.gʌ.ɾɛ.ɾɯl.ha.ɾjʌ]
감사합니다 얼마나,5,[kam.sa.hap̚.ni.ta.ʌl.ma.na],[gam.sa.hap̚.ni.da.ʌl.ma.na]
피를 줄,5,[pʰi.ɾɯl.tʃul],[pʰi.ɾɯl.dʒul]
배려가 상대방한테 상처가,5,[pɛ.ɾjʌ.ka.saŋ.tɛ.paŋ.han.tʰe.saŋ.tʃʰʌ.ka],[bɛ.ɾjʌ.ga.saŋ.dɛ.baŋ.han.tʰe.saŋ.tʃʰʌ.ga]
피를 토한,5,[pʰi.ɾɯl.tʰo.han],[pʰi.ɾɯl.tʰo.han]
배려심 많고,5,[pɛ.ɾjʌ.sim.maŋ.ko],[bɛ.ɾjʌ.sim.maŋ.ko]
배려가 상대방한테 상처가 될,5,[pɛ.ɾjʌ.ka.saŋ.tɛ.paŋ.han.tʰe.saŋ.tʃʰʌ.ka.twel],[bɛ.ɾjʌ.ga.saŋ.dɛ.baŋ.han.tʰe.saŋ.tʃʰʌ.ga.dwel]
배려가 상대방한테,5,[pɛ.ɾjʌ.ka.saŋ.tɛ.paŋ.han.tʰe],[bɛ.ɾjʌ.ga.saŋ.dɛ.baŋ.han.tʰe]
피를 흘렸는데,5,[pʰi.ɾɯl.hɯl.ɾjʌt̚.nɯn.te],[pʰi.ɾɯl.hɯl.ɾjʌt̚.nɯn.te]
배려심 많은,5,[pɛ.ɾjʌ.sim.man.ɯn],[bɛ.ɾjʌ.sim.man.ɯn]
내 등골을,5,[nɛ.tɯŋ.kol.ɯl],[nɛ.dɯŋ.gol.ɯl]
배로 갚아줄,5,[pɛ.ɾo.kap̚.a.tʃul],[bɛ.ɾo.gap̚.a.dʒul]
내 등에 칼,5,[nɛ.tɯŋ.e.kʰal],[nɛ.dɯŋ.e.kʰal]
했는데요 풀 씨,5,[hɛt̚.nɯn.te.jo.pʰul.s͈i],[hɛt̚.nɯn.te.jo.pʰul.s͈i]
피를 흘리게 할 거야,5,[pʰi.ɾɯl.hɯl.ɾi.ke.hal.kʌ.ja],[pʰi.ɾɯl.hɯl.ɾi.ge.hal.gʌ.ja]
피를 흘리고 있었어,5,[pʰi.ɾɯl.hɯl.ɾi.ko.it̚.ʌt̚.ʌ],[pʰi.ɾɯl.hɯl.ɾi.go.it̚.ʌt̚.ʌ]
배로 늘려야,5,[pɛ.ɾo.nɯl.ɾjʌ.ja],[bɛ.ɾo.nɯl.ɾjʌ.ja]
내 등에 업혀,5,[nɛ.tɯŋ.e.ʌp̚.hjʌ],[nɛ.dɯŋ.e.ʌp̚.hjʌ]
내 등 좀,5,[nɛ.tɯŋ.tʃom],[nɛ.dɯŋ.dʒom]
감사합니다 얼른,5,[kam.sa.hap̚.ni.ta.ʌl.ɾɯn],[gam.sa.hap̚.ni.da.ʌl.ɾɯn]
감사합니다 어떻게 된,5,[kam.sa.hap̚.ni.ta.ʌ.t͈ʌt̚.ke.twen],[gam.sa.hap̚.ni.da.ʌ.t͈ʌt̚.ke.dwen]
피를 흘리는 건,5,[pʰi.ɾɯl.hɯl.ɾi.nɯŋ.kʌn],[pʰi.ɾɯl.hɯl.ɾi.nɯn.gʌn]
피를 흘리지 않고,5,[pʰi.ɾɯl.hɯl.ɾi.tʃi.aŋ.ko],[pʰi.ɾɯl.hɯl.ɾi.dʒi.aŋ.ko]
피를 흘리며 죽어가는,5,[pʰi.ɾɯl.hɯl.ɾi.mjʌ.tʃuk̚.ʌ.ka.nɯn],[pʰi.ɾɯl.hɯl.ɾi.mjʌ.dʒuk̚.ʌ.ga.nɯn]
내 디자인,5,[nɛ.ti.tʃa.in],[nɛ.di.dʒa.in]
배로 불릴 수,5,[pɛ.ɾo.pul.ɾil.su],[bɛ.ɾo.bul.ɾil.su]
배로 불릴,5,[pɛ.ɾo.pul.ɾil],[bɛ.ɾo.bul.ɾil]
배로 열심히,5,[pɛ.ɾo.jʌl.sim.hi],[bɛ.ɾo.jʌl.sim.hi]
내 딴에는,5,[nɛ.t͈an.e.nɯn],[nɛ.t͈an.e.nɯn]
고블린 마을 아래로,5,[ko.pɯl.ɾin.ma.ɯl.a.ɾɛ.ɾo],[go.bɯl.ɾin.ma.ɯl.a.ɾɛ.ɾo]
피막 피막 피막,5,[pʰi.mak̚.pʰi.mak̚.pʰi.mak̚],[pʰi.mak̚.pʰi.mak̚.pʰi.mak̚]
피망은 어디,5,[pʰi.maŋ.ɯn.ʌ.ti],[pʰi.maŋ.ɯn.ʌ.di]
피망은 어디 있나요,5,[pʰi.maŋ.ɯn.ʌ.ti.it̚.na.jo],[pʰi.maŋ.ɯn.ʌ.di.it̚.na.jo]
피만 있으면 돼요,5,[pʰi.man.it̚.ɯ.mjʌn.twɛ.jo],[pʰi.man.it̚.ɯ.mjʌn.dwɛ.jo]
배로 줄,5,[pɛ.ɾo.tʃul],[bɛ.ɾo.dʒul]
피바다를 만들어,5,[pʰi.pa.ta.ɾɯl.man.tɯl.ʌ],[pʰi.ba.da.ɾɯl.man.tɯl.ʌ]
배로 칼레에 가서,5,[pɛ.ɾo.kʰal.ɾe.e.ka.sʌ],[bɛ.ɾo.kʰal.ɾe.e.ga.sʌ]
배로 줄게요,5,[pɛ.ɾo.tʃul.ke.jo],[bɛ.ɾo.dʒul.ke.jo]
배로 좋아,5,[pɛ.ɾo.tʃot̚.a],[bɛ.ɾo.dʒot̚.a]
배로 하죠,5,[pɛ.ɾo.ha.tʃjo],[bɛ.ɾo.ha.dʒjo]
피보험자로 하는,5,[pʰi.po.hʌn.tʃa.ɾo.ha.nɯn],[pʰi.bo.hʌn.tʃa.ɾo.ha.nɯn]
배로 확대,5,[pɛ.ɾo.hwak̚.tɛ],[bɛ.ɾo.hwak̚.tɛ]
배로 칼레에 가서 군사를,5,[pɛ.ɾo.kʰal.ɾe.e.ka.sʌ.kun.sa.ɾɯl],[bɛ.ɾo.kʰal.ɾe.e.ga.sʌ.gun.sa.ɾɯl]
피부 세포,5,[pʰi.pu.se.pʰo],[pʰi.bu.se.pʰo]
피부 바로,5,[pʰi.pu.pa.ɾo],[pʰi.bu.ba.ɾo]
내 딸 알지,5,[nɛ.t͈al.al.tʃi],[nɛ.t͈al.al.tʃi]
내 딸 아니야,5,[nɛ.t͈al.a.ni.ja],[nɛ.t͈al.a.ni.ja]
고비는 넘겼어요,5,[ko.pi.nɯn.nʌm.kjʌt̚.ʌ.jo],[go.bi.nɯn.nʌm.kjʌt̚.ʌ.jo]
고블린 마을,5,[ko.pɯl.ɾin.ma.ɯl],[go.bɯl.ɾin.ma.ɯl]
내 딸 얘기를,5,[nɛ.t͈al.jɛ.ki.ɾɯl],[nɛ.t͈al.jɛ.gi.ɾɯl]
피부가 아주,5,[pʰi.pu.ka.a.tʃu],[pʰi.bu.ga.a.dʒu]
피부가 까맣게,5,[pʰi.pu.ka.k͈a.mat̚.ke],[pʰi.bu.ga.k͈a.mat̚.ke]
고비를 잘,5,[ko.pi.ɾɯl.tʃal],[go.bi.ɾɯl.dʒal]
피부를 가지고,5,[pʰi.pu.ɾɯl.ka.tʃi.ko],[pʰi.bu.ɾɯl.ga.dʒi.go]
고비만 넘기면,5,[ko.pi.man.nʌm.ki.mjʌn],[go.bi.man.nʌm.ki.mjʌn]
피부를 살리기,5,[pʰi.pu.ɾɯl.sal.ɾi.ki],[pʰi.bu.ɾɯl.sal.ɾi.gi]
피부를 벗겨,5,[pʰi.pu.ɾɯl.pʌt̚.kjʌ],[pʰi.bu.ɾɯl.bʌt̚.kjʌ]
피블스 씨의,5,[pʰi.pɯl.sɯ.s͈i.ɯi],[pʰi.bɯl.sɯ.s͈i.ɯi]
배를 만든,5,[pɛ.ɾɯl.man.tɯn],[bɛ.ɾɯl.man.tɯn]
감사합니다 여러분의,5,[kam.sa.hap̚.ni.ta.jʌ.ɾʌ.pun.ɯi],[gam.sa.hap̚.ni.da.jʌ.ɾʌ.bun.ɯi]
감사합니다 여러분과,5,[kam.sa.hap̚.ni.ta.jʌ.ɾʌ.puŋ.kwa],[gam.sa.hap̚.ni.da.jʌ.ɾʌ.buŋ.kwa]
피사의 사탑,5,[pʰi.sa.ɯi.sa.tʰap̚],[pʰi.sa.ɯi.sa.tʰap̚]
피사의 사탑을,5,[pʰi.sa.ɯi.sa.tʰap̚.ɯl],[pʰi.sa.ɯi.sa.tʰap̚.ɯl]
배를 모는,5,[pɛ.ɾɯl.mo.nɯn],[bɛ.ɾɯl.mo.nɯn]
내 딸 정말,5,[nɛ.t͈al.tʃʌŋ.mal],[nɛ.t͈al.dʒʌŋ.mal]
피셔 경이,5,[pʰi.sjʌ.kjʌŋ.i],[pʰi.sjʌ.gjʌŋ.i]
배를 버리는,5,[pɛ.ɾɯl.pʌ.ɾi.nɯn],[bɛ.ɾɯl.bʌ.ɾi.nɯn]
배를 버려라,5,[pɛ.ɾɯl.pʌ.ɾjʌ.ɾa],[bɛ.ɾɯl.bʌ.ɾjʌ.ɾa]
배를 못,5,[pɛ.ɾɯl.mot̚],[bɛ.ɾɯl.mot̚]
고삐 풀린 망아지,5,[ko.p͈i.pʰul.ɾin.maŋ.a.tʃi],[go.p͈i.pʰul.ɾin.maŋ.a.dʒi]
피셔 양이에요,5,[pʰi.sjʌ.jaŋ.i.e.jo],[pʰi.sjʌ.jaŋ.i.e.jo]
피쉬 앤 칩스,5,[pʰi.swi.ɛn.tʃʰip̚.sɯ],[pʰi.swi.ɛn.tʃʰip̚.sɯ]
내 딸과 대화를 좀,5,[nɛ.t͈al.kwa.tɛ.hwa.ɾɯl.tʃom],[nɛ.t͈al.kwa.dɛ.hwa.ɾɯl.dʒom]
내 딸과 대화를,5,[nɛ.t͈al.kwa.tɛ.hwa.ɾɯl],[nɛ.t͈al.kwa.dɛ.hwa.ɾɯl]
배를 복구하지 마십시오,5,[pɛ.ɾɯl.pok̚.ku.ha.tʃi.ma.sip̚.si.o],[bɛ.ɾɯl.bok̚.ku.ha.dʒi.ma.sip̚.si.o]
배를 복구하지,5,[pɛ.ɾɯl.pok̚.ku.ha.tʃi],[bɛ.ɾɯl.bok̚.ku.ha.dʒi]
고상한 척은,5,[ko.saŋ.han.tʃʰʌk̚.ɯn],[go.saŋ.han.tʃʰʌk̚.ɯn]
only person,5,,
only people,5,,
only ones,5,,
NZT의 한,5,[ɯi.han],[ɯi.han]
피스트가 되는,5,[pʰi.sɯ.tʰɯ.ka.twe.nɯn],[pʰi.sɯ.tʰɯ.ga.dwe.nɯn]
피시 앤드,5,[pʰi.si.ɛn.tɯ],[pʰi.si.ɛn.tɯ]
피스트 박사님,5,[pʰi.sɯ.tʰɯ.pak̚.sa.nim],[pʰi.sɯ.tʰɯ.bak̚.sa.nim]
피아노 건반,5,[pʰi.a.no.kʌm.pan],[pʰi.a.no.gʌm.pan]
피아노 소나타,5,[pʰi.a.no.so.na.tʰa],[pʰi.a.no.so.na.tʰa]
피아노 선율,5,[pʰi.a.no.sʌn.jul],[pʰi.a.no.sʌn.jul]
배를 잡고,5,[pɛ.ɾɯl.tʃap̚.ko],[bɛ.ɾɯl.dʒap̚.ko]
배를 세워라,5,[pɛ.ɾɯl.se.wʌ.ɾa],[bɛ.ɾɯl.se.wʌ.ɾa]
피아노 연습을,5,[pʰi.a.no.jʌn.sɯp̚.ɯl],[pʰi.a.no.jʌn.sɯp̚.ɯl]
배를 찾고,5,[pɛ.ɾɯl.tʃʰat̚.ko],[bɛ.ɾɯl.tʃʰat̚.ko]
피아노 좀,5,[pʰi.a.no.tʃom],[pʰi.a.no.dʒom]
피아노 연주회,5,[pʰi.a.no.jʌn.tʃu.hwe],[pʰi.a.no.jʌn.tʃu.hwe]
배를 준비해,5,[pɛ.ɾɯl.tʃum.pi.hɛ],[bɛ.ɾɯl.dʒum.pi.hɛ]
내 딸들과,5,[nɛ.t͈al.tɯl.kwa],[nɛ.t͈al.tɯl.kwa]
피아노는 못,5,[pʰi.a.no.nɯn.mot̚],[pʰi.a.no.nɯn.mot̚]
피아노를 치는,5,[pʰi.a.no.ɾɯl.tʃʰi.nɯn],[pʰi.a.no.ɾɯl.tʃʰi.nɯn]
피아노 협주곡,5,[pʰi.a.no.hjʌp̚.tʃu.kok̚],[pʰi.a.no.hjʌp̚.tʃu.gok̚]
배를 타기,5,[pɛ.ɾɯl.tʰa.ki],[bɛ.ɾɯl.tʰa.gi]
배를 타고 가서,5,[pɛ.ɾɯl.tʰa.ko.ka.sʌ],[bɛ.ɾɯl.tʰa.go.ga.sʌ]
배를 탔다고,5,[pɛ.ɾɯl.tʰat̚.ta.ko],[bɛ.ɾɯl.tʰat̚.ta.go]
내 딸부터,5,[nɛ.t͈al.pu.tʰʌ],[nɛ.t͈al.pu.tʰʌ]
고생 많았습니다,5,[ko.sɛŋ.man.at̚.sɯp̚.ni.ta],[go.sɛŋ.man.at̚.sɯp̚.ni.da]
피어스 박사님,5,[pʰi.ʌ.sɯ.pak̚.sa.nim],[pʰi.ʌ.sɯ.bak̚.sa.nim]
피어스 호손,5,[pʰi.ʌ.sɯ.ho.son],[pʰi.ʌ.sɯ.ho.son]
배리 같은,5,[pɛ.ɾi.kat̚.ɯn],[bɛ.ɾi.gat̚.ɯn]
배리 The,5,[pɛ.ɾi],[bɛ.ɾi]
피어슨 하드먼을,5,[pʰi.ʌ.sɯn.ha.tɯ.mʌn.ɯl],[pʰi.ʌ.sɯn.ha.dɯ.mʌn.ɯl]
피어슨 하드먼은,5,[pʰi.ʌ.sɯn.ha.tɯ.mʌn.ɯn],[pʰi.ʌ.sɯn.ha.dɯ.mʌn.ɯn]
배리 내 말,5,[pɛ.ɾi.nɛ.mal],[bɛ.ɾi.nɛ.mal]
피에 있는,5,[pʰi.e.it̚.nɯn],[pʰi.e.it̚.nɯn]
피에 굶주리고,5,[pʰi.e.kun.tʃu.ɾi.ko],[pʰi.e.gun.tʃu.ɾi.go]
내 딸에게서 떨어져,5,[nɛ.t͈al.e.ke.sʌ.t͈ʌl.ʌ.tʃjʌ],[nɛ.t͈al.e.ge.sʌ.t͈ʌl.ʌ.dʒjʌ]
내 딸에 대해서,5,[nɛ.t͈al.e.tɛ.hɛ.sʌ],[nɛ.t͈al.e.dɛ.hɛ.sʌ]
피에게 전화할게,5,[pʰi.e.ke.tʃʌn.hwa.hal.ke],[pʰi.e.ge.dʒʌn.hwa.hal.ke]
배리 씨,5,[pɛ.ɾi.s͈i],[bɛ.ɾi.s͈i]
배리 안녕,5,[pɛ.ɾi.an.njʌŋ],[bɛ.ɾi.an.njʌŋ]
내 딸은 그걸 알았지,5,[nɛ.t͈al.ɯŋ.kɯ.kʌl.al.at̚.tʃi],[nɛ.t͈al.ɯn.gɯ.gʌl.al.at̚.tʃi]
내 딸은 그걸,5,[nɛ.t͈al.ɯŋ.kɯ.kʌl],[nɛ.t͈al.ɯn.gɯ.gʌl]
피오나 세상에,5,[pʰi.o.na.se.saŋ.e],[pʰi.o.na.se.saŋ.e]
피오나 내,5,[pʰi.o.na.nɛ],[pʰi.o.na.nɛ]
피오나 그리고,5,[pʰi.o.na.kɯ.ɾi.ko],[pʰi.o.na.gɯ.ɾi.go]
피오나 갤러거 씨,5,[pʰi.o.na.kɛl.ɾʌ.kʌ.s͈i],[pʰi.o.na.gɛl.ɾʌ.gʌ.s͈i]
피오나 펜더,5,[pʰi.o.na.pʰen.tʌ],[pʰi.o.na.pʰen.tʌ]
피오나가 안,5,[pʰi.o.na.ka.an],[pʰi.o.na.ga.an]
피오나가 내,5,[pʰi.o.na.ka.nɛ],[pʰi.o.na.ga.nɛ]
피오나 좀,5,[pʰi.o.na.tʃom],[pʰi.o.na.dʒom]
배리 앨런 센트럴,5,[pɛ.ɾi.ɛl.ɾʌn.sen.tʰɯ.ɾʌl],[bɛ.ɾi.ɛl.ɾʌn.sen.tʰɯ.ɾʌl]
고생 많으십니다,5,[ko.sɛŋ.man.ɯ.sip̚.ni.ta],[go.sɛŋ.man.ɯ.sip̚.ni.da]
감사합니다 오늘 밤,5,[kam.sa.hap̚.ni.ta.o.nɯl.pam],[gam.sa.hap̚.ni.da.o.nɯl.bam]
only reason I,5,,
피오나한테 전화,5,[pʰi.o.na.han.tʰe.tʃʌn.hwa],[pʰi.o.na.han.tʰe.dʒʌn.hwa]
피오나는 어딨어,5,[pʰi.o.na.nɯn.ʌ.tit̚.ʌ],[pʰi.o.na.nɯn.ʌ.dit̚.ʌ]
피와 뼈를,5,[pʰi.wa.p͈jʌ.ɾɯl],[pʰi.wa.p͈jʌ.ɾɯl]
배리도 한동안 날,5,[pɛ.ɾi.to.han.toŋ.an.nal],[bɛ.ɾi.do.han.toŋ.an.nal]
배리도 한동안,5,[pɛ.ɾi.to.han.toŋ.an],[bɛ.ɾi.do.han.toŋ.an]
피우게 해,5,[pʰi.u.ke.hɛ],[pʰi.u.ge.hɛ]
했는지 어디,5,[hɛt̚.nɯn.tʃi.ʌ.ti],[hɛt̚.nɯn.tʃi.ʌ.di]
피우고 싶다,5,[pʰi.u.ko.sip̚.ta],[pʰi.u.go.sip̚.ta]
피우고 술,5,[pʰi.u.ko.sul],[pʰi.u.go.sul]
피우게 된,5,[pʰi.u.ke.twen],[pʰi.u.ge.dwen]
배리도 한동안 날 괴롭히지,5,[pɛ.ɾi.to.han.toŋ.an.nal.kwe.ɾop̚.hi.tʃi],[bɛ.ɾi.do.han.toŋ.an.nal.gwe.ɾop̚.hi.dʒi]
배리 하지만,5,[pɛ.ɾi.ha.tʃi.man],[bɛ.ɾi.ha.dʒi.man]
피우고 있었지,5,[pʰi.u.ko.it̚.ʌt̚.tʃi],[pʰi.u.go.it̚.ʌt̚.tʃi]
피우고 있을,5,[pʰi.u.ko.it̚.ɯl],[pʰi.u.go.it̚.ɯl]
배변 훈련을,5,[pɛ.pjʌn.hul.ljʌn.ɯl],[bɛ.bjʌn.hul.ljʌn.ɯl]
배반한 거야,5,[pɛ.pan.haŋ.kʌ.ja],[bɛ.ban.han.gʌ.ja]
배반 했어,5,[pɛ.pan.hɛt̚.ʌ],[bɛ.ban.hɛt̚.ʌ]
내 딸을 그만,5,[nɛ.t͈al.ɯl.kɯ.man],[nɛ.t͈al.ɯl.gɯ.man]
피우기 전에,5,[pʰi.u.ki.tʃʌn.e],[pʰi.u.gi.dʒʌn.e]
피우기 위해,5,[pʰi.u.ki.wi.hɛ],[pʰi.u.gi.wi.hɛ]
피우는 법을,5,[pʰi.u.nɯm.pʌp̚.ɯl],[pʰi.u.nɯn.bʌp̚.ɯl]
피우는 데,5,[pʰi.u.nɯn.te],[pʰi.u.nɯn.de]
피우러 나온,5,[pʰi.u.ɾʌ.na.on],[pʰi.u.ɾʌ.na.on]
배불리 먹을 수,5,[pɛ.pul.ɾi.mʌk̚.ɯl.su],[bɛ.bul.ɾi.mʌk̚.ɯl.su]
내 딸을 부양할,5,[nɛ.t͈al.ɯl.pu.jaŋ.hal],[nɛ.t͈al.ɯl.bu.jaŋ.hal]
