Item,Frequency,Formal_IPA,Casual_IPA
감정에 대해선 아는,7,[kan.tʃʌŋ.e.tɛ.hɛ.sʌn.a.nɯn],[gan.tʃʌŋ.e.dɛ.hɛ.sʌn.a.nɯn]
혹시 뭘,7,[hok̚.si.mwʌl],[hok̚.si.mwʌl]
하지만 잘 모르겠어,7,[ha.tʃi.man.tʃal.mo.ɾɯ.ket̚.ʌ],[ha.dʒi.man.dʒal.mo.ɾɯ.get̚.ʌ]
혹시 밤에,7,[hok̚.si.pam.e],[hok̚.si.bam.e]
하지만 장담할,7,[ha.tʃi.man.tʃaŋ.tam.hal],[ha.dʒi.man.dʒaŋ.dam.hal]
하지만 잭은,7,[ha.tʃi.man.tʃɛk̚.ɯn],[ha.dʒi.man.dʒɛk̚.ɯn]
별로 보고,7,[pjʌl.ɾo.po.ko],[bjʌl.ɾo.bo.go]
하지만 저 사람,7,[ha.tʃi.man.tʃʌ.sa.ɾam],[ha.dʒi.man.dʒʌ.sa.ɾam]
골드 리프,7,[kol.tɯ.ɾi.pʰɯ],[gol.tɯ.ɾi.pʰɯ]
하지만 저걸,7,[ha.tʃi.man.tʃʌ.kʌl],[ha.dʒi.man.dʒʌ.gʌl]
별로 상관없어요,7,[pjʌl.ɾo.saŋ.kwan.ʌp̚.ʌ.jo],[bjʌl.ɾo.saŋ.gwan.ʌp̚.ʌ.jo]
감정에 따라,7,[kan.tʃʌŋ.e.t͈a.ɾa],[gan.tʃʌŋ.e.t͈a.ɾa]
별로 생각 안,7,[pjʌl.ɾo.sɛŋ.kak̚.an],[bjʌl.ɾo.sɛŋ.gak̚.an]
별로 생각하지,7,[pjʌl.ɾo.sɛŋ.kak̚.ha.tʃi],[bjʌl.ɾo.sɛŋ.gak̚.ha.dʒi]
내 이름을 따서,7,[nɛ.i.ɾɯm.ɯl.t͈a.sʌ],[nɛ.i.ɾɯm.ɯl.t͈a.sʌ]
별로 시간이,7,[pjʌl.ɾo.si.kan.i],[bjʌl.ɾo.si.gan.i]
별로 신경 안 써요,7,[pjʌl.ɾo.siŋ.kjʌŋ.an.s͈ʌ.jo],[bjʌl.ɾo.siŋ.kjʌŋ.an.s͈ʌ.jo]
하지만 적당한,7,[ha.tʃi.man.tʃʌk̚.taŋ.han],[ha.dʒi.man.dʒʌk̚.taŋ.han]
별로 신경을 안,7,[pjʌl.ɾo.siŋ.kjʌŋ.ɯl.an],[bjʌl.ɾo.siŋ.kjʌŋ.ɯl.an]
내가 아가씨,7,[nɛ.ka.a.ka.s͈i],[nɛ.ga.a.ga.s͈i]
부모님은 서로,7,[pu.mo.nim.ɯn.sʌ.ɾo],[bu.mo.nim.ɯn.sʌ.ɾo]
하지만 전 그냥,7,[ha.tʃi.man.tʃʌŋ.kɯ.njaŋ],[ha.dʒi.man.dʒʌn.gɯ.njaŋ]
하지만 전 다른,7,[ha.tʃi.man.tʃʌn.ta.ɾɯn],[ha.dʒi.man.dʒʌn.da.ɾɯn]
감정에 대해선 아는 게,7,[kan.tʃʌŋ.e.tɛ.hɛ.sʌn.a.nɯŋ.ke],[gan.tʃʌŋ.e.dɛ.hɛ.sʌn.a.nɯn.ge]
별로 안 괜찮아,7,[pjʌl.ɾo.aŋ.kwɛn.tʃʰan.a],[bjʌl.ɾo.an.gwɛn.tʃʰan.a]
하지만 전 여기,7,[ha.tʃi.man.tʃʌn.jʌ.ki],[ha.dʒi.man.dʒʌn.jʌ.gi]
하지만 전 이미,7,[ha.tʃi.man.tʃʌn.i.mi],[ha.dʒi.man.dʒʌn.i.mi]
하지만 전 절대,7,[ha.tʃi.man.tʃʌn.tʃʌl.tɛ],[ha.dʒi.man.dʒʌn.dʒʌl.tɛ]
하지만 전 제가,7,[ha.tʃi.man.tʃʌn.tʃe.ka],[ha.dʒi.man.dʒʌn.dʒe.ga]
별로 안 보고,7,[pjʌl.ɾo.am.po.ko],[bjʌl.ɾo.an.bo.go]
하지만 전쟁을,7,[ha.tʃi.man.tʃʌn.tʃɛŋ.ɯl],[ha.dʒi.man.dʒʌn.tʃɛŋ.ɯl]
골든 새들,7,[kol.tɯn.sɛ.tɯl],[gol.tɯn.sɛ.dɯl]
하지만 정신을,7,[ha.tʃi.man.tʃʌŋ.sin.ɯl],[ha.dʒi.man.dʒʌŋ.sin.ɯl]
별로 안 좋았어,7,[pjʌl.ɾo.an.tʃot̚.at̚.ʌ],[bjʌl.ɾo.an.dʒot̚.at̚.ʌ]
하지만 제가 할 수,7,[ha.tʃi.man.tʃe.ka.hal.su],[ha.dʒi.man.dʒe.ga.hal.su]
별로 안 좋은 것,7,[pjʌl.ɾo.an.tʃot̚.ɯŋ.kʌt̚],[bjʌl.ɾo.an.dʒot̚.ɯn.gʌt̚]
혹시 어젯밤에,7,[hok̚.si.ʌ.tʃet̚.pam.e],[hok̚.si.ʌ.dʒet̚.pam.e]
하지만 제일 중요한 건,7,[ha.tʃi.man.tʃe.il.tʃuŋ.jo.haŋ.kʌn],[ha.dʒi.man.dʒe.il.dʒuŋ.jo.han.gʌn]
감정은 내가,7,[kan.tʃʌŋ.ɯn.nɛ.ka],[gan.tʃʌŋ.ɯn.nɛ.ga]
별로 안 했어,7,[pjʌl.ɾo.an.hɛt̚.ʌ],[bjʌl.ɾo.an.hɛt̚.ʌ]
하지만 조금이라도,7,[ha.tʃi.man.tʃo.kɯm.i.ɾa.to],[ha.dʒi.man.dʒo.gɯm.i.ɾa.do]
하지만 조사,7,[ha.tʃi.man.tʃo.sa],[ha.dʒi.man.dʒo.sa]
혹시 오빠,7,[hok̚.si.o.p͈a],[hok̚.si.o.p͈a]
하지만 조용히,7,[ha.tʃi.man.tʃo.joŋ.hi],[ha.dʒi.man.dʒo.joŋ.hi]
내 이름이에요,7,[nɛ.i.ɾɯm.i.e.jo],[nɛ.i.ɾɯm.i.e.jo]
하지만 좋게,7,[ha.tʃi.man.tʃot̚.ke],[ha.dʒi.man.dʒot̚.ke]
하지만 좋은 점도,7,[ha.tʃi.man.tʃot̚.ɯn.tʃʌn.to],[ha.dʒi.man.dʒot̚.ɯn.dʒʌn.to]
부모님을 살해한,7,[pu.mo.nim.ɯl.sal.hɛ.han],[bu.mo.nim.ɯl.sal.hɛ.han]
별로 없긴,7,[pjʌl.ɾo.ʌp̚.kin],[bjʌl.ɾo.ʌp̚.kin]
하지만 죽지,7,[ha.tʃi.man.tʃuk̚.tʃi],[ha.dʒi.man.dʒuk̚.tʃi]
내 이미지가,7,[nɛ.i.mi.tʃi.ka],[nɛ.i.mi.dʒi.ga]
하지만 중요한 것은,7,[ha.tʃi.man.tʃuŋ.jo.haŋ.kʌt̚.ɯn],[ha.dʒi.man.dʒuŋ.jo.han.gʌt̚.ɯn]
별로 없는 거,7,[pjʌl.ɾo.ʌp̚.nɯŋ.kʌ],[bjʌl.ɾo.ʌp̚.nɯn.gʌ]
혹시 있나,7,[hok̚.si.it̚.na],[hok̚.si.it̚.na]
내 이복,7,[nɛ.i.pok̚],[nɛ.i.bok̚]
혹시 있다면,7,[hok̚.si.it̚.ta.mjʌn],[hok̚.si.it̚.ta.mjʌn]
감정은 없다고,7,[kan.tʃʌŋ.ɯn.ʌp̚.ta.ko],[gan.tʃʌŋ.ɯn.ʌp̚.ta.go]
부모님이 곧,7,[pu.mo.nim.i.kot̚],[bu.mo.nim.i.got̚]
내 이빨을,7,[nɛ.i.p͈al.ɯl],[nɛ.i.p͈al.ɯl]
골라 주세요,7,[kol.ɾa.tʃu.se.jo],[gol.ɾa.dʒu.se.jo]
골라 줄,7,[kol.ɾa.tʃul],[gol.ɾa.dʒul]
혹시 저거,7,[hok̚.si.tʃʌ.kʌ],[hok̚.si.dʒʌ.gʌ]
하지만 지금은 그게,7,[ha.tʃi.man.tʃi.kɯm.ɯŋ.kɯ.ke],[ha.dʒi.man.dʒi.gɯm.ɯn.gɯ.ge]
하지만 지금은 그럴,7,[ha.tʃi.man.tʃi.kɯm.ɯŋ.kɯ.ɾʌl],[ha.dʒi.man.dʒi.gɯm.ɯn.gɯ.ɾʌl]
강할 수,7,[kaŋ.hal.su],[gaŋ.hal.su]
별로 없었는데,7,[pjʌl.ɾo.ʌp̚.ʌt̚.nɯn.te],[bjʌl.ɾo.ʌp̚.ʌt̚.nɯn.te]
별로 없었고,7,[pjʌl.ɾo.ʌp̚.ʌt̚.ko],[bjʌl.ɾo.ʌp̚.ʌt̚.ko]
하지만 지난번에,7,[ha.tʃi.man.tʃi.nam.pʌn.e],[ha.dʒi.man.dʒi.nam.pʌn.e]
혹시 제가 부인 자리에,7,[hok̚.si.tʃe.ka.pu.in.tʃa.ɾi.e],[hok̚.si.dʒe.ga.bu.in.dʒa.ɾi.e]
내 이야기에,7,[nɛ.i.ja.ki.e],[nɛ.i.ja.gi.e]
혹시 진통제,7,[hok̚.si.tʃin.tʰoŋ.tʃe],[hok̚.si.dʒin.tʰoŋ.dʒe]
내가 아는 가장 훌륭한,7,[nɛ.ka.a.nɯŋ.ka.tʃaŋ.hul.ɾjuŋ.han],[nɛ.ga.a.nɯn.ga.dʒaŋ.hul.ɾjuŋ.han]
혹시 집,7,[hok̚.si.tʃip̚],[hok̚.si.dʒip̚]
하지만 진짜야,7,[ha.tʃi.man.tʃin.tʃ͈a.ja],[ha.dʒi.man.dʒin.tʃ͈a.ja]
별로 왜,7,[pjʌl.ɾo.wɛ],[bjʌl.ɾo.wɛ]
별로 원하지,7,[pjʌl.ɾo.wʌn.ha.tʃi],[bjʌl.ɾo.wʌn.ha.dʒi]
별로 의미,7,[pjʌl.ɾo.ɯi.mi],[bjʌl.ɾo.ɯi.mi]
하지만 찾는,7,[ha.tʃi.man.tʃʰat̚.nɯn],[ha.dʒi.man.tʃʰat̚.nɯn]
별로 인기가,7,[pjʌl.ɾo.iŋ.ki.ka],[bjʌl.ɾo.iŋ.ki.ga]
별로 이상한,7,[pjʌl.ɾo.i.saŋ.han],[bjʌl.ɾo.i.saŋ.han]
별로 자랑스럽지,7,[pjʌl.ɾo.tʃa.ɾaŋ.sɯ.ɾʌp̚.tʃi],[bjʌl.ɾo.dʒa.ɾaŋ.sɯ.ɾʌp̚.tʃi]
하지만 처음엔,7,[ha.tʃi.man.tʃʰʌ.ɯm.en],[ha.dʒi.man.tʃʰʌ.ɯm.en]
하지만 처음에는,7,[ha.tʃi.man.tʃʰʌ.ɯm.e.nɯn],[ha.dʒi.man.tʃʰʌ.ɯm.e.nɯn]
장사할 수,7,[tʃaŋ.sa.hal.su],[dʒaŋ.sa.hal.su]
별로 재미도,7,[pjʌl.ɾo.tʃɛ.mi.to],[bjʌl.ɾo.dʒɛ.mi.do]
별로 좋아보이지,7,[pjʌl.ɾo.tʃot̚.a.po.i.tʃi],[bjʌl.ɾo.dʒot̚.a.bo.i.dʒi]
별로 좋아하지 않는,7,[pjʌl.ɾo.tʃot̚.a.ha.tʃi.an.nɯn],[bjʌl.ɾo.dʒot̚.a.ha.dʒi.an.nɯn]
내가 아는 건 그,7,[nɛ.ka.a.nɯŋ.kʌŋ.kɯ],[nɛ.ga.a.nɯn.gʌn.gɯ]
하지만 최악은,7,[ha.tʃi.man.tʃʰwe.ak̚.ɯn],[ha.dʒi.man.tʃʰwe.ak̚.ɯn]
하지만 최종 결정은,7,[ha.tʃi.man.tʃʰwe.tʃoŋ.kjʌl.tʃʌŋ.ɯn],[ha.dʒi.man.tʃʰwe.dʒoŋ.gjʌl.tʃʌŋ.ɯn]
혹시 화났니,7,[hok̚.si.hwa.nat̚.ni],[hok̚.si.hwa.nat̚.ni]
하지만 친구가,7,[ha.tʃi.man.tʃʰiŋ.ku.ka],[ha.dʒi.man.tʃʰiŋ.ku.ga]
하지만 친구를,7,[ha.tʃi.man.tʃʰiŋ.ku.ɾɯl],[ha.dʒi.man.tʃʰiŋ.ku.ɾɯl]
하지만 크리스마스,7,[ha.tʃi.maŋ.kʰɯ.ɾi.sɯ.ma.sɯ],[ha.dʒi.maŋ.kʰɯ.ɾi.sɯ.ma.sɯ]
하지만 톰,7,[ha.tʃi.man.tʰom],[ha.dʒi.man.tʰom]
내 인생 내내,7,[nɛ.in.sɛŋ.nɛ.nɛ],[nɛ.in.sɛŋ.nɛ.nɛ]
별로 좋지 않네,7,[pjʌl.ɾo.tʃot̚.tʃi.an.ne],[bjʌl.ɾo.dʒot̚.tʃi.an.ne]
내가 아는 건 그가,7,[nɛ.ka.a.nɯŋ.kʌŋ.kɯ.ka],[nɛ.ga.a.nɯn.gʌn.gɯ.ga]
하지만 프랭크는,7,[ha.tʃi.mam.pʰɯ.ɾɛŋ.kʰɯ.nɯn],[ha.dʒi.mam.pʰɯ.ɾɛŋ.kʰɯ.nɯn]
하지만 피할,7,[ha.tʃi.mam.pʰi.hal],[ha.dʒi.mam.pʰi.hal]
phone down,7,,
내 인생 전체를,7,[nɛ.in.sɛŋ.tʃʌn.tʃʰe.ɾɯl],[nɛ.in.sɛŋ.dʒʌn.tʃʰe.ɾɯl]
하지만 피해자든 가해자든 전화,7,[ha.tʃi.mam.pʰi.hɛ.tʃa.tɯŋ.ka.hɛ.tʃa.tɯn.tʃʌn.hwa],[ha.dʒi.mam.pʰi.hɛ.dʒa.dɯn.ga.hɛ.dʒa.dɯn.dʒʌn.hwa]
별로 중요한 게,7,[pjʌl.ɾo.tʃuŋ.jo.haŋ.ke],[bjʌl.ɾo.dʒuŋ.jo.han.ge]
하지만 하게,7,[ha.tʃi.man.ha.ke],[ha.dʒi.man.ha.ge]
혹시라도 다른,7,[hok̚.si.ɾa.to.ta.ɾɯn],[hok̚.si.ɾa.do.da.ɾɯn]
하지만 하느님은,7,[ha.tʃi.man.ha.nɯ.nim.ɯn],[ha.dʒi.man.ha.nɯ.nim.ɯn]
하지만 하나도,7,[ha.tʃi.man.ha.na.to],[ha.dʒi.man.ha.na.do]
내가 아는 건 이게,7,[nɛ.ka.a.nɯŋ.kʌn.i.ke],[nɛ.ga.a.nɯn.gʌn.i.ge]
내가 아는 건 이거야,7,[nɛ.ka.a.nɯŋ.kʌn.i.kʌ.ja],[nɛ.ga.a.nɯn.gʌn.i.gʌ.ja]
하지만 학교에,7,[ha.tʃi.man.hak̚.kjo.e],[ha.dʒi.man.hak̚.kjo.e]
이렇게 보내는,7,[i.ɾʌt̚.ke.po.nɛ.nɯn],[i.ɾʌt̚.ke.bo.nɛ.nɯn]
혹시라도 뭔가,7,[hok̚.si.ɾa.to.mwʌŋ.ka],[hok̚.si.ɾa.do.mwʌŋ.ka]
하지만 한 가지만,7,[ha.tʃi.man.haŋ.ka.tʃi.man],[ha.dʒi.man.han.ga.dʒi.man]
내 인생 최고의 행운이야,7,[nɛ.in.sɛŋ.tʃʰwe.ko.ɯi.hɛŋ.un.i.ja],[nɛ.in.sɛŋ.tʃʰwe.go.ɯi.hɛŋ.un.i.ja]
골로 가,7,[kol.ɾo.ka],[gol.ɾo.ga]
phone is,7,,
별로야 그래도,7,[pjʌl.ɾo.ja.kɯ.ɾɛ.to],[bjʌl.ɾo.ja.gɯ.ɾɛ.do]
부모님이 죽은,7,[pu.mo.nim.i.tʃuk̚.ɯn],[bu.mo.nim.i.dʒuk̚.ɯn]
하지만 할머니가,7,[ha.tʃi.man.hal.mʌ.ni.ka],[ha.dʒi.man.hal.mʌ.ni.ga]
하지만 할아버지가,7,[ha.tʃi.man.hal.a.pʌ.tʃi.ka],[ha.dʒi.man.hal.a.bʌ.dʒi.ga]
하지만 할머니는,7,[ha.tʃi.man.hal.mʌ.ni.nɯn],[ha.dʒi.man.hal.mʌ.ni.nɯn]
별로야 너무,7,[pjʌl.ɾo.ja.nʌ.mu],[bjʌl.ɾo.ja.nʌ.mu]
혹은 내,7,[hok̚.ɯn.nɛ],[hok̚.ɯn.nɛ]
감정을 갖게,7,[kan.tʃʌŋ.ɯl.kat̚.ke],[gan.tʃʌŋ.ɯl.gat̚.ke]
혹은 그들이,7,[hok̚.ɯŋ.kɯ.tɯl.i],[hok̚.ɯn.gɯ.dɯl.i]
별로야 왜,7,[pjʌl.ɾo.ja.wɛ],[bjʌl.ɾo.ja.wɛ]
혹은 누군가를,7,[hok̚.ɯn.nu.kuŋ.ka.ɾɯl],[hok̚.ɯn.nu.guŋ.ka.ɾɯl]
별로야 하지만,7,[pjʌl.ɾo.ja.ha.tʃi.man],[bjʌl.ɾo.ja.ha.dʒi.man]
부모도 없고,7,[pu.mo.to.ʌp̚.ko],[bu.mo.do.ʌp̚.ko]
하지만 현실이,7,[ha.tʃi.man.hjʌn.sil.i],[ha.dʒi.man.hjʌn.sil.i]
하지만 현장에,7,[ha.tʃi.man.hjʌn.tʃaŋ.e],[ha.dʒi.man.hjʌn.tʃaŋ.e]
내 인생에 끼어들지 마,7,[nɛ.in.sɛŋ.e.k͈i.ʌ.tɯl.tʃi.ma],[nɛ.in.sɛŋ.e.k͈i.ʌ.dɯl.tʃi.ma]
하지만 형사,7,[ha.tʃi.man.hjʌŋ.sa],[ha.dʒi.man.hjʌŋ.sa]
혹은 걸림돌이,7,[hok̚.ɯŋ.kʌl.ɾin.tol.i],[hok̚.ɯn.gʌl.ɾin.tol.i]
혹은 아마도 그,7,[hok̚.ɯn.a.ma.to.kɯ],[hok̚.ɯn.a.ma.do.gɯ]
하지만 혼자 할,7,[ha.tʃi.man.hon.tʃa.hal],[ha.dʒi.man.hon.tʃa.hal]
하지만 확신할,7,[ha.tʃi.man.hwak̚.sin.hal],[ha.dʒi.man.hwak̚.sin.hal]
혹은 주요한 숨겨진 의미를,7,[hok̚.ɯn.tʃu.jo.han.sum.kjʌ.tʃin.ɯi.mi.ɾɯl],[hok̚.ɯn.dʒu.jo.han.sum.kjʌ.dʒin.ɯi.mi.ɾɯl]
혹은 제가,7,[hok̚.ɯn.tʃe.ka],[hok̚.ɯn.dʒe.ga]
하지만 회사,7,[ha.tʃi.man.hwe.sa],[ha.dʒi.man.hwe.sa]
하지만 회사는,7,[ha.tʃi.man.hwe.sa.nɯn],[ha.dʒi.man.hwe.sa.nɯn]
하지만 훔친,7,[ha.tʃi.man.hun.tʃʰin],[ha.dʒi.man.hun.tʃʰin]
별말씀을 이제,7,[pjʌl.mal.s͈ɯm.ɯl.i.tʃe],[bjʌl.mal.s͈ɯm.ɯl.i.dʒe]
내가 아는 그 누구보다,7,[nɛ.ka.a.nɯŋ.kɯ.nu.ku.po.ta],[nɛ.ga.a.nɯn.gɯ.nu.gu.bo.da]
하지만 흥미로운,7,[ha.tʃi.man.hɯŋ.mi.ɾo.un],[ha.dʒi.man.hɯŋ.mi.ɾo.un]
혼나는 거,7,[hon.na.nɯŋ.kʌ],[hon.na.nɯn.gʌ]
하지말 걸,7,[ha.tʃi.mal.kʌl],[ha.dʒi.mal.gʌl]
하지말 걸 아무 말,7,[ha.tʃi.mal.kʌl.a.mu.mal],[ha.dʒi.mal.gʌl.a.mu.mal]
부문 c,7,[pu.mun],[bu.mun]
하진 않겠어요,7,[ha.tʃin.aŋ.ket̚.ʌ.jo],[ha.dʒin.aŋ.ket̚.ʌ.jo]
별명을 붙여,7,[pjʌl.mjʌŋ.ɯl.put̚.jʌ],[bjʌl.mjʌŋ.ɯl.but̚.jʌ]
say my name,7,,
골목에서 발견된,7,[kol.mok̚.e.sʌ.pal.kjʌn.twen],[gol.mok̚.e.sʌ.bal.kjʌn.twen]
하진 않아 내 말은,7,[ha.tʃin.an.a.nɛ.mal.ɯn],[ha.dʒin.an.a.nɛ.mal.ɯn]
부모들은 모든 게,7,[pu.mo.tɯl.ɯn.mo.tɯŋ.ke],[bu.mo.dɯl.ɯn.mo.dɯn.ge]
하진 않았을 거야,7,[ha.tʃin.an.at̚.ɯl.kʌ.ja],[ha.dʒin.an.at̚.ɯl.gʌ.ja]
별문제 없을 거야,7,[pjʌl.mun.tʃe.ʌp̚.ɯl.kʌ.ja],[bjʌl.mun.tʃe.ʌp̚.ɯl.gʌ.ja]
별문제 없죠,7,[pjʌl.mun.tʃe.ʌp̚.tʃjo],[bjʌl.mun.tʃe.ʌp̚.tʃjo]
별문제 없지,7,[pjʌl.mun.tʃe.ʌp̚.tʃi],[bjʌl.mun.tʃe.ʌp̚.tʃi]
골백번도 더,7,[kol.pɛk̚.pʌn.to.tʌ],[gol.pɛk̚.pʌn.to.dʌ]
하질 않는군,7,[ha.tʃil.an.nɯŋ.kun],[ha.dʒil.an.nɯŋ.kun]
하질 않아요,7,[ha.tʃil.an.a.jo],[ha.dʒil.an.a.jo]
별반 다를 게,7,[pjʌl.pan.ta.ɾɯl.ke],[bjʌl.pan.da.ɾɯl.ge]
내 인생으로,7,[nɛ.in.sɛŋ.ɯ.ɾo],[nɛ.in.sɛŋ.ɯ.ɾo]
내 인생엔,7,[nɛ.in.sɛŋ.en],[nɛ.in.sɛŋ.en]
별별 일이,7,[pjʌl.pjʌl.il.i],[bjʌl.pjʌl.il.i]
혼란스러울 거예요,7,[hol.lan.sɯ.ɾʌ.ul.kʌ.je.jo],[hol.lan.sɯ.ɾʌ.ul.gʌ.je.jo]
금방 올게 어디,7,[kɯm.paŋ.ol.ke.ʌ.ti],[gɯm.paŋ.ol.ke.ʌ.di]
별빛 속,7,[pjʌl.pit̚.sok̚],[bjʌl.pit̚.sok̚]
내 인생은 망했어,7,[nɛ.in.sɛŋ.ɯn.maŋ.hɛt̚.ʌ],[nɛ.in.sɛŋ.ɯn.maŋ.hɛt̚.ʌ]
골을 넣었어요,7,[kol.ɯl.lʌt̚.ʌt̚.ʌ.jo],[gol.ɯl.lʌt̚.ʌt̚.ʌ.jo]
하키 스틱,7,[ha.kʰi.sɯ.tʰik̚],[ha.kʰi.sɯ.tʰik̚]
Did you do,7,,
혼란스럽게 해요,7,[hol.lan.sɯ.ɾʌp̚.ke.hɛ.jo],[hol.lan.sɯ.ɾʌp̚.ke.hɛ.jo]
별소릴 다,7,[pjʌl.so.ɾil.ta],[bjʌl.so.ɾil.da]
하킴 왜,7,[ha.kʰim.wɛ],[ha.kʰim.wɛ]
금방 올게 왜,7,[kɯm.paŋ.ol.ke.wɛ],[gɯm.paŋ.ol.ke.wɛ]
하킴은 어디 있나,7,[ha.kʰim.ɯn.ʌ.ti.it̚.na],[ha.kʰim.ɯn.ʌ.di.it̚.na]
별수 없네,7,[pjʌl.su.ʌp̚.ne],[bjʌl.su.ʌp̚.ne]
감정을 느끼는 게,7,[kan.tʃʌŋ.ɯl.lɯ.k͈i.nɯŋ.ke],[gan.tʃʌŋ.ɯl.lɯ.k͈i.nɯn.ge]
혼란에 빠졌어요,7,[hol.lan.e.p͈a.tʃjʌt̚.ʌ.jo],[hol.lan.e.p͈a.dʒjʌt̚.ʌ.jo]
하트가 뿅뿅,7,[ha.tʰɯ.ka.p͈jom.p͈joŋ],[ha.tʰɯ.ga.p͈jom.p͈joŋ]
별수 있나요,7,[pjʌl.su.it̚.na.jo],[bjʌl.su.it̚.na.jo]
별수 있어,7,[pjʌl.su.it̚.ʌ],[bjʌl.su.it̚.ʌ]
하피의 아들들,7,[ha.pʰi.ɯi.a.tɯl.tɯl],[ha.pʰi.ɯi.a.dɯl.tɯl]
혼란을 겪고,7,[hol.lan.ɯl.kjʌk̚.ko],[hol.lan.ɯl.gjʌk̚.ko]
별을 따라,7,[pjʌl.ɯl.t͈a.ɾa],[bjʌl.ɯl.t͈a.ɾa]
하필 네가,7,[ha.pʰil.le.ka],[ha.pʰil.le.ga]
별을 볼 수,7,[pjʌl.ɯl.pol.su],[bjʌl.ɯl.bol.su]
내가 아는 바로는 아니야,7,[nɛ.ka.a.nɯm.pa.ɾo.nɯn.a.ni.ja],[nɛ.ga.a.nɯn.ba.ɾo.nɯn.a.ni.ja]
하필 여기,7,[ha.pʰil.jʌ.ki],[ha.pʰil.jʌ.gi]
골절이 있어,7,[kol.tʃʌl.i.it̚.ʌ],[gol.tʃʌl.i.it̚.ʌ]
혼신을 퍼붓기 때문에,7,[hon.sin.ɯl.pʰʌ.put̚.ki.t͈ɛ.mun.e],[hon.sin.ɯl.pʰʌ.but̚.ki.t͈ɛ.mun.e]
별을 향해 손을,7,[pjʌl.ɯl.hjaŋ.hɛ.son.ɯl],[bjʌl.ɯl.hjaŋ.hɛ.son.ɯl]
혼수상태일 때,7,[hon.su.saŋ.tʰɛ.il.t͈ɛ],[hon.su.saŋ.tʰɛ.il.t͈ɛ]
혼신을 퍼붓기 때문에 서른쯤,7,[hon.sin.ɯl.pʰʌ.put̚.ki.t͈ɛ.mun.e.sʌ.ɾɯn.tʃ͈ɯm],[hon.sin.ɯl.pʰʌ.but̚.ki.t͈ɛ.mun.e.sʌ.ɾɯn.tʃ͈ɯm]
별의 노래꾼의,7,[pjʌl.ɯi.no.ɾɛ.k͈un.ɯi],[bjʌl.ɯi.no.ɾɛ.k͈un.ɯi]
별의별 걸 다,7,[pjʌl.ɯi.pjʌl.kʌl.ta],[bjʌl.ɯi.bjʌl.gʌl.da]
학교 가려고,7,[hak̚.kjo.ka.ɾjʌ.ko],[hak̚.kjo.ga.ɾjʌ.go]
학교 가야 돼,7,[hak̚.kjo.ka.ja.twɛ],[hak̚.kjo.ga.ja.dwɛ]
별의별 짓을,7,[pjʌl.ɯi.pjʌl.tʃit̚.ɯl],[bjʌl.ɯi.bjʌl.dʒit̚.ɯl]
혼인 신고도,7,[hon.in.siŋ.ko.to],[hon.in.siŋ.ko.do]
학교 가요,7,[hak̚.kjo.ka.jo],[hak̚.kjo.ga.jo]
혼인 신고서,7,[hon.in.siŋ.ko.sʌ],[hon.in.siŋ.ko.sʌ]
학교 갈게요,7,[hak̚.kjo.kal.ke.jo],[hak̚.kjo.gal.ke.jo]
학교 갈 준비해,7,[hak̚.kjo.kal.tʃum.pi.hɛ],[hak̚.kjo.gal.dʒum.pi.hɛ]
별이 없어요 별이 없어요,7,[pjʌl.i.ʌp̚.ʌ.jo.pjʌl.i.ʌp̚.ʌ.jo],[bjʌl.i.ʌp̚.ʌ.jo.bjʌl.i.ʌp̚.ʌ.jo]
학교 교사,7,[hak̚.kjo.kjo.sa],[hak̚.kjo.gjo.sa]
학교 그만두고,7,[hak̚.kjo.kɯ.man.tu.ko],[hak̚.kjo.gɯ.man.tu.go]
별이 하나가,7,[pjʌl.i.ha.na.ka],[bjʌl.i.ha.na.ga]
학교 끝나고 보자,7,[hak̚.kjo.k͈ɯt̚.na.ko.po.tʃa],[hak̚.kjo.k͈ɯt̚.na.go.bo.dʒa]
별일 아녜요,7,[pjʌl.il.a.nje.jo],[bjʌl.il.a.nje.jo]
감정을 다,7,[kan.tʃʌŋ.ɯl.ta],[gan.tʃʌŋ.ɯl.da]
똑똑히 기억해라,7,[t͈ok̚.t͈ok̚.hi.ki.ʌk̚.hɛ.ɾa],[t͈ok̚.t͈ok̚.hi.gi.ʌk̚.hɛ.ɾa]
혼자 가게 둘 순,7,[hon.tʃa.ka.ke.tul.sun],[hon.tʃa.ga.ge.dul.sun]
골치 아프게 됐어,7,[kol.tʃʰi.a.pʰɯ.ke.twɛt̚.ʌ],[gol.tʃʰi.a.pʰɯ.ge.dwɛt̚.ʌ]
학교 다니는 세,7,[hak̚.kjo.ta.ni.nɯn.se],[hak̚.kjo.da.ni.nɯn.se]
학교 다니는 세 아가씨,7,[hak̚.kjo.ta.ni.nɯn.se.a.ka.s͈i],[hak̚.kjo.da.ni.nɯn.se.a.ga.s͈i]
학교 다니는 거,7,[hak̚.kjo.ta.ni.nɯŋ.kʌ],[hak̚.kjo.da.ni.nɯn.gʌ]
부분 보이시죠,7,[pu.pum.po.i.si.tʃjo],[bu.bun.bo.i.si.dʒjo]
학교 다니면,7,[hak̚.kjo.ta.ni.mjʌn],[hak̚.kjo.da.ni.mjʌn]
