Item,Frequency,Formal_IPA,Casual_IPA
뭘 하신,25,[mwʌl.ha.sin],[mwʌl.ha.sin]
말을 자주,25,[mal.ɯl.tʃa.tʃu],[mal.ɯl.dʒa.dʒu]
있어요 누구,25,[it̚.ʌ.jo.nu.ku],[it̚.ʌ.jo.nu.gu]
언제 터질지,25,[ʌn.tʃe.tʰʌ.tʃil.tʃi],[ʌn.tʃe.tʰʌ.dʒil.tʃi]
시간을 벌어줄,25,[si.kan.ɯl.pʌl.ʌ.tʃul],[si.gan.ɯl.bʌl.ʌ.dʒul]
사람 몰라,25,[sa.ɾam.mol.ɾa],[sa.ɾam.mol.ɾa]
제 피를,25,[tʃe.pʰi.ɾɯl],[dʒe.pʰi.ɾɯl]
원하는 걸 얻기 위해,25,[wʌn.ha.nɯŋ.kʌl.ʌt̚.ki.wi.hɛ],[wʌn.ha.nɯn.gʌl.ʌt̚.ki.wi.hɛ]
봐요 그렇게,25,[pwa.jo.kɯ.ɾʌt̚.ke],[bwa.jo.gɯ.ɾʌt̚.ke]
집에 온 걸 환영한다,25,[tʃip̚.e.oŋ.kʌl.hwan.jʌŋ.han.ta],[dʒip̚.e.on.gʌl.hwan.jʌŋ.han.ta]
못 속여요,25,[mot̚.sok̚.jʌ.jo],[mot̚.sok̚.jʌ.jo]
사흘 안에,25,[sa.hɯl.an.e],[sa.hɯl.an.e]
사흘 후,25,[sa.hɯl.hu],[sa.hɯl.hu]
없어 거기,25,[ʌp̚.ʌ.kʌ.ki],[ʌp̚.ʌ.gʌ.gi]
죽이려고 했지,25,[tʃuk̚.i.ɾjʌ.ko.hɛt̚.tʃi],[dʒuk̚.i.ɾjʌ.go.hɛt̚.tʃi]
좀 주게,25,[tʃon.tʃu.ke],[dʒom.dʒu.ge]
어떤 도움도,25,[ʌ.t͈ʌn.to.un.to],[ʌ.t͈ʌn.do.un.to]
강요할 수는,25,[kaŋ.jo.hal.su.nɯn],[gaŋ.jo.hal.su.nɯn]
저 남잔,25,[tʃʌ.nan.tʃan],[dʒʌ.nan.tʃan]
있고 몇,25,[it̚.ko.mjʌt̚],[it̚.ko.mjʌt̚]
그런 짓 할,25,[kɯ.ɾʌn.tʃit̚.hal],[gɯ.ɾʌn.dʒit̚.hal]
그 쓸모없는,25,[kɯ.s͈ɯl.mo.ʌp̚.nɯn],[gɯ.s͈ɯl.mo.ʌp̚.nɯn]
보니까 이,25,[po.ni.k͈a.i],[bo.ni.k͈a.i]
간 걸까,25,[kaŋ.kʌl.k͈a],[gan.gʌl.k͈a]
일이 있어도 내,25,[il.i.it̚.ʌ.to.nɛ],[il.i.it̚.ʌ.do.nɛ]
전 안 가요,25,[tʃʌn.aŋ.ka.jo],[dʒʌn.an.ga.jo]
같은 얼굴을,25,[kat̚.ɯn.ʌl.kul.ɯl],[gat̚.ɯn.ʌl.kul.ɯl]
차 돌려요,25,[tʃʰa.tol.ɾjʌ.jo],[tʃʰa.dol.ɾjʌ.jo]
만들어 왔어요,25,[man.tɯl.ʌ.wat̚.ʌ.jo],[man.tɯl.ʌ.wat̚.ʌ.jo]
않으면 당신,25,[an.ɯ.mjʌn.taŋ.sin],[an.ɯ.mjʌn.daŋ.sin]
친한 친구였다,25,[tʃʰin.han.tʃʰiŋ.ku.jʌt̚.ta],[tʃʰin.han.tʃʰiŋ.ku.jʌt̚.ta]
그리고 나는 알고,25,[kɯ.ɾi.ko.na.nɯn.al.ko],[gɯ.ɾi.go.na.nɯn.al.ko]
마약 소지로,25,[ma.jak̚.so.tʃi.ɾo],[ma.jak̚.so.dʒi.ɾo]
살고 있었어요,25,[sal.ko.it̚.ʌt̚.ʌ.jo],[sal.ko.it̚.ʌt̚.ʌ.jo]
기회를 주시면,25,[ki.hwe.ɾɯl.tʃu.si.mjʌn],[gi.hwe.ɾɯl.dʒu.si.mjʌn]
바로 해,25,[pa.ɾo.hɛ],[ba.ɾo.hɛ]
그가 보고,25,[kɯ.ka.po.ko],[gɯ.ga.bo.go]
수술이 잘,25,[su.sul.i.tʃal],[su.sul.i.dʒal]
죽은 척하는,25,[tʃuk̚.ɯn.tʃʰʌk̚.ha.nɯn],[dʒuk̚.ɯn.tʃʰʌk̚.ha.nɯn]
부모님이 안,25,[pu.mo.nim.i.an],[bu.mo.nim.i.an]
무슨 말인지도,25,[mu.sɯn.mal.in.tʃi.to],[mu.sɯn.mal.in.tʃi.do]
근육 좀,25,[kɯn.juk̚.tʃom],[gɯn.juk̚.dʒom]
거침 없는,25,[kʌ.tʃʰim.ʌp̚.nɯn],[gʌ.tʃʰim.ʌp̚.nɯn]
너에게 많은,25,[nʌ.e.ke.man.ɯn],[nʌ.e.ge.man.ɯn]
그 남자애가,25,[kɯ.nan.tʃa.ɛ.ka],[gɯ.nan.tʃa.ɛ.ga]
희망을 줄,25,[hɯi.maŋ.ɯl.tʃul],[hɯi.maŋ.ɯl.dʒul]
사람 죽이는 게,25,[sa.ɾan.tʃuk̚.i.nɯŋ.ke],[sa.ɾam.dʒuk̚.i.nɯn.ge]
비용은 내가,25,[pi.joŋ.ɯn.nɛ.ka],[bi.joŋ.ɯn.nɛ.ga]
it through,25,,
힘 빼,25,[him.p͈ɛ],[him.p͈ɛ]
모르긴 해도,25,[mo.ɾɯ.kin.hɛ.to],[mo.ɾɯ.gin.hɛ.do]
쓰고 있다고,25,[s͈ɯ.ko.it̚.ta.ko],[s͈ɯ.go.it̚.ta.go]
마약은 안,25,[ma.jak̚.ɯn.an],[ma.jak̚.ɯn.an]
부모님과 같이,25,[pu.mo.nim.kwa.kat̚.i],[bu.mo.nim.kwa.gat̚.i]
갈게 넌,25,[kal.ke.nʌn],[gal.ke.nʌn]
how did,25,,
하지 마 너,25,[ha.tʃi.ma.nʌ],[ha.dʒi.ma.nʌ]
거야 이게 무슨,25,[kʌ.ja.i.ke.mu.sɯn],[gʌ.ja.i.ge.mu.sɯn]
그 골목에,25,[kɯ.kol.mok̚.e],[gɯ.gol.mok̚.e]
너의 보조개가 좋아,25,[nʌ.ɯi.po.tʃo.kɛ.ka.tʃot̚.a],[nʌ.ɯi.bo.dʒo.gɛ.ga.dʒot̚.a]
구멍이 난,25,[ku.mʌŋ.i.nan],[gu.mʌŋ.i.nan]
안 보이는군,25,[am.po.i.nɯŋ.kun],[an.bo.i.nɯŋ.kun]
얻을 자격이,25,[ʌt̚.ɯl.tʃa.kjʌk̚.i],[ʌt̚.ɯl.dʒa.gjʌk̚.i]
그 관계를,25,[kɯ.kwaŋ.kje.ɾɯl],[gɯ.gwaŋ.kje.ɾɯl]
안 보이더니,25,[am.po.i.tʌ.ni],[an.bo.i.dʌ.ni]
모든 생명은,25,[mo.tɯn.sɛŋ.mjʌŋ.ɯn],[mo.dɯn.sɛŋ.mjʌŋ.ɯn]
그는 돌아오지,25,[kɯ.nɯn.tol.a.o.tʃi],[gɯ.nɯn.dol.a.o.dʒi]
지금 아무도,25,[tʃi.kɯm.a.mu.to],[dʒi.gɯm.a.mu.do]
내 물건도,25,[nɛ.mul.kʌn.to],[nɛ.mul.kʌn.to]
진짜 미안한데,25,[tʃin.tʃ͈a.mi.an.han.te],[dʒin.tʃ͈a.mi.an.han.te]
순 없을걸,25,[sun.ʌp̚.ɯl.kʌl],[sun.ʌp̚.ɯl.kʌl]
사람도 아닌,25,[sa.ɾan.to.a.nin],[sa.ɾan.to.a.nin]
피우는 걸,25,[pʰi.u.nɯŋ.kʌl],[pʰi.u.nɯn.gʌl]
전에 그래서,25,[tʃʌn.e.kɯ.ɾɛ.sʌ],[dʒʌn.e.gɯ.ɾɛ.sʌ]
일이 좋아,25,[il.i.tʃot̚.a],[il.i.dʒot̚.a]
너 데리러,25,[nʌ.te.ɾi.ɾʌ],[nʌ.de.ɾi.ɾʌ]
집을 지을,25,[tʃip̚.ɯl.tʃi.ɯl],[dʒip̚.ɯl.dʒi.ɯl]
봐서 너무,25,[pwa.sʌ.nʌ.mu],[bwa.sʌ.nʌ.mu]
말고 또 누가,25,[mal.ko.t͈o.nu.ka],[mal.ko.t͈o.nu.ga]
있는 게 아니잖아,25,[it̚.nɯŋ.ke.a.ni.tʃan.a],[it̚.nɯn.ge.a.ni.dʒan.a]
그 꼴이,25,[kɯ.k͈ol.i],[gɯ.k͈ol.i]
하고 좋은,25,[ha.ko.tʃot̚.ɯn],[ha.go.dʒot̚.ɯn]
구석구석 모든,25,[ku.sʌk̚.ku.sʌk̚.mo.tɯn],[gu.sʌk̚.ku.sʌk̚.mo.dɯn]
하지만 걔는,25,[ha.tʃi.maŋ.kjɛ.nɯn],[ha.dʒi.man.gjɛ.nɯn]
가할 수,25,[ka.hal.su],[ga.hal.su]
상관이 없는,25,[saŋ.kwan.i.ʌp̚.nɯn],[saŋ.gwan.i.ʌp̚.nɯn]
달라질 수도,25,[tal.ɾa.tʃil.su.to],[dal.ɾa.dʒil.su.do]
사람들 말을,25,[sa.ɾan.tɯl.mal.ɯl],[sa.ɾan.tɯl.mal.ɯl]
그것을 가지고 있었다,25,[kɯ.kʌt̚.ɯl.ka.tʃi.ko.it̚.ʌt̚.ta],[gɯ.gʌt̚.ɯl.ga.dʒi.go.it̚.ʌt̚.ta]
뭔가 크게,25,[mwʌŋ.ka.kʰɯ.ke],[mwʌŋ.ka.kʰɯ.ge]
상상도 안 돼,25,[saŋ.saŋ.to.an.twɛ],[saŋ.saŋ.do.an.dwɛ]
어떻게 되는지 알지,25,[ʌ.t͈ʌt̚.ke.twe.nɯn.tʃi.al.tʃi],[ʌ.t͈ʌt̚.ke.dwe.nɯn.tʃi.al.tʃi]
거리가 얼마나,25,[kʌ.ɾi.ka.ʌl.ma.na],[gʌ.ɾi.ga.ʌl.ma.na]
나도 알아 그리고,25,[na.to.al.a.kɯ.ɾi.ko],[na.do.al.a.gɯ.ɾi.go]
너 마음에,25,[nʌ.ma.ɯm.e],[nʌ.ma.ɯm.e]
가면 넌,25,[ka.mjʌn.nʌn],[ga.mjʌn.nʌn]
일이나 하죠,25,[il.i.na.ha.tʃjo],[il.i.na.ha.dʒjo]
동안 할,25,[toŋ.an.hal],[doŋ.an.hal]
곳 있어요,25,[kot̚.it̚.ʌ.jo],[got̚.it̚.ʌ.jo]
공격할 겁니다,25,[koŋ.kjʌk̚.hal.kʌp̚.ni.ta],[goŋ.gjʌk̚.hal.gʌp̚.ni.da]
혼날 거야,25,[hon.nal.kʌ.ja],[hon.nal.gʌ.ja]
경험 있어요,25,[kjʌŋ.hʌm.it̚.ʌ.jo],[gjʌŋ.hʌm.it̚.ʌ.jo]
집이 아냐,25,[tʃip̚.i.a.nja],[dʒip̚.i.a.nja]
원한 거예요,25,[wʌn.haŋ.kʌ.je.jo],[wʌn.han.gʌ.je.jo]
매력 있고,25,[mɛ.ɾjʌk̚.it̚.ko],[mɛ.ɾjʌk̚.it̚.ko]
그때 안,25,[kɯ.t͈ɛ.an],[gɯ.t͈ɛ.an]
이게 장난,25,[i.ke.tʃaŋ.nan],[i.ge.dʒaŋ.nan]
운영하고 있다,25,[un.jʌŋ.ha.ko.it̚.ta],[un.jʌŋ.ha.go.it̚.ta]
아니야 너랑,25,[a.ni.ja.nʌ.ɾaŋ],[a.ni.ja.nʌ.ɾaŋ]
마세요 날,25,[ma.se.jo.nal],[ma.se.jo.nal]
매일 볼 수,25,[mɛ.il.pol.su],[mɛ.il.bol.su]
당신 여자,25,[taŋ.sin.jʌ.tʃa],[daŋ.sin.jʌ.dʒa]
정말 멋지구나,25,[tʃʌŋ.mal.mʌt̚.tʃi.ku.na],[dʒʌŋ.mal.mʌt̚.tʃi.gu.na]
몰라요 이제,25,[mol.ɾa.jo.i.tʃe],[mol.ɾa.jo.i.dʒe]
건데 뭘,25,[kʌn.te.mwʌl],[gʌn.te.mwʌl]
이해할 겁니다,25,[i.hɛ.hal.kʌp̚.ni.ta],[i.hɛ.hal.gʌp̚.ni.da]
차례인 것,25,[tʃʰa.ɾje.iŋ.kʌt̚],[tʃʰa.ɾje.in.gʌt̚]
그들 사이의,25,[kɯ.tɯl.sa.i.ɯi],[gɯ.dɯl.sa.i.ɯi]
순간 당신은,25,[suŋ.kan.taŋ.sin.ɯn],[suŋ.kan.daŋ.sin.ɯn]
다급한 숨을 내뱉으며,25,[ta.kɯp̚.han.sum.ɯl.lɛ.pɛt̚.ɯ.mjʌ],[da.gɯp̚.han.sum.ɯl.lɛ.bɛt̚.ɯ.mjʌ]
너 뭐라고,25,[nʌ.mwʌ.ɾa.ko],[nʌ.mwʌ.ɾa.go]
내가 문자,25,[nɛ.ka.mun.tʃa],[nɛ.ga.mun.tʃa]
난 거래를,25,[naŋ.kʌ.ɾɛ.ɾɯl],[nan.gʌ.ɾɛ.ɾɯl]
그가 그러지,25,[kɯ.ka.kɯ.ɾʌ.tʃi],[gɯ.ga.gɯ.ɾʌ.dʒi]
불러 줄게,25,[pul.ɾʌ.tʃul.ke],[bul.ɾʌ.dʒul.ke]
기다리는 사람,25,[ki.ta.ɾi.nɯn.sa.ɾam],[gi.da.ɾi.nɯn.sa.ɾam]
그녀를 찾아,25,[kɯ.njʌ.ɾɯl.tʃʰat̚.a],[gɯ.njʌ.ɾɯl.tʃʰat̚.a]
상을 받을,25,[saŋ.ɯl.pat̚.ɯl],[saŋ.ɯl.bat̚.ɯl]
보통 이렇게,25,[po.tʰoŋ.i.ɾʌt̚.ke],[bo.tʰoŋ.i.ɾʌt̚.ke]
번 말했어,25,[pʌn.mal.hɛt̚.ʌ],[bʌn.mal.hɛt̚.ʌ]
뭘 하라고요,25,[mwʌl.ha.ɾa.ko.jo],[mwʌl.ha.ɾa.go.jo]
해체할 수,25,[hɛ.tʃʰe.hal.su],[hɛ.tʃʰe.hal.su]
적어도 하나는,25,[tʃʌk̚.ʌ.to.ha.na.nɯn],[dʒʌk̚.ʌ.do.ha.na.nɯn]
하기로 했지,25,[ha.ki.ɾo.hɛt̚.tʃi],[ha.gi.ɾo.hɛt̚.tʃi]
정말 아름다웠어요,25,[tʃʌŋ.mal.a.ɾɯn.ta.wʌt̚.ʌ.jo],[dʒʌŋ.mal.a.ɾɯn.ta.wʌt̚.ʌ.jo]
니가 생각하는,25,[ni.ka.sɛŋ.kak̚.ha.nɯn],[ni.ga.sɛŋ.gak̚.ha.nɯn]
무슨 말이 그래,25,[mu.sɯn.mal.i.kɯ.ɾɛ],[mu.sɯn.mal.i.gɯ.ɾɛ]
상관 없소,25,[saŋ.kwan.ʌp̚.so],[saŋ.gwan.ʌp̚.so]
새로 칠해도,25,[sɛ.ɾo.tʃʰil.hɛ.to],[sɛ.ɾo.tʃʰil.hɛ.do]
머리 위로 손 올려,25,[mʌ.ɾi.wi.ɾo.son.ol.ɾjʌ],[mʌ.ɾi.wi.ɾo.son.ol.ɾjʌ]
차에서 떨어져,25,[tʃʰa.e.sʌ.t͈ʌl.ʌ.tʃjʌ],[tʃʰa.e.sʌ.t͈ʌl.ʌ.dʒjʌ]
깨어 있었어,25,[k͈ɛ.ʌ.it̚.ʌt̚.ʌ],[k͈ɛ.ʌ.it̚.ʌt̚.ʌ]
속눈썹과 무심함까지도,25,[sok̚.nun.s͈ʌp̚.kwa.mu.sim.ham.k͈a.tʃi.to],[sok̚.nun.s͈ʌp̚.kwa.mu.sim.ham.k͈a.dʒi.do]
이만 돌아가,25,[i.man.tol.a.ka],[i.man.dol.a.ga]
저들이 당신을,25,[tʃʌ.tɯl.i.taŋ.sin.ɯl],[dʒʌ.dɯl.i.daŋ.sin.ɯl]
것 같네요 그리고,25,[kʌt̚.kat̚.ne.jo.kɯ.ɾi.ko],[gʌt̚.gat̚.ne.jo.gɯ.ɾi.go]
안 됐다면,25,[an.twɛt̚.ta.mjʌn],[an.dwɛt̚.ta.mjʌn]
You were willing once,25,,
분석 중이에요,25,[pun.sʌk̚.tʃuŋ.i.e.jo],[bun.sʌk̚.dʒuŋ.i.e.jo]
집에서 나와서,25,[tʃip̚.e.sʌ.na.wa.sʌ],[dʒip̚.e.sʌ.na.wa.sʌ]
것 같네요 무슨,25,[kʌt̚.kat̚.ne.jo.mu.sɯn],[gʌt̚.gat̚.ne.jo.mu.sɯn]
그래서 그녀의,25,[kɯ.ɾɛ.sʌ.kɯ.njʌ.ɯi],[gɯ.ɾɛ.sʌ.gɯ.njʌ.ɯi]
난 걱정하지,25,[naŋ.kʌk̚.tʃʌŋ.ha.tʃi],[nan.gʌk̚.tʃʌŋ.ha.dʒi]
사람들을 계속,25,[sa.ɾan.tɯl.ɯl.kje.sok̚],[sa.ɾan.tɯl.ɯl.gje.sok̚]
너 아니야,25,[nʌ.a.ni.ja],[nʌ.a.ni.ja]
있는데 사실,25,[it̚.nɯn.te.sa.sil],[it̚.nɯn.te.sa.sil]
거란 걸 알아,25,[kʌ.ɾaŋ.kʌl.al.a],[gʌ.ɾan.gʌl.al.a]
say no,25,,
어떻게 버티고,25,[ʌ.t͈ʌt̚.ke.pʌ.tʰi.ko],[ʌ.t͈ʌt̚.ke.bʌ.tʰi.go]
난 류트,25,[nal.lju.tʰɯ],[nal.lju.tʰɯ]
상자 속에,25,[saŋ.tʃa.sok̚.e],[saŋ.dʒa.sok̚.e]
말 할 자격,25,[mal.hal.tʃa.kjʌk̚],[mal.hal.dʒa.gjʌk̚]
적이 없대요,25,[tʃʌk̚.i.ʌp̚.tɛ.jo],[dʒʌk̚.i.ʌp̚.tɛ.jo]
생각은 꿈도,25,[sɛŋ.kak̚.ɯŋ.k͈un.to],[sɛŋ.gak̚.ɯŋ.k͈un.to]
긴 시간 동안,25,[kin.si.kan.toŋ.an],[gin.si.gan.doŋ.an]
표정을 하고,25,[pʰjo.tʃʌŋ.ɯl.ha.ko],[pʰjo.dʒʌŋ.ɯl.ha.go]
심장이 터질,25,[sin.tʃaŋ.i.tʰʌ.tʃil],[sin.tʃaŋ.i.tʰʌ.dʒil]
그들은 잘,25,[kɯ.tɯl.ɯn.tʃal],[gɯ.dɯl.ɯn.dʒal]
괜찮아요 아뇨,25,[kwɛn.tʃʰan.a.jo.a.njo],[gwɛn.tʃʰan.a.jo.a.njo]
말이야 아무것도,25,[mal.i.ja.a.mu.kʌt̚.to],[mal.i.ja.a.mu.gʌt̚.to]
변호사 자격,25,[pjʌn.ho.sa.tʃa.kjʌk̚],[bjʌn.ho.sa.dʒa.gjʌk̚]
해 완전히,25,[hɛ.wan.tʃʌn.hi],[hɛ.wan.tʃʌn.hi]
다할 수,25,[ta.hal.su],[da.hal.su]
생각이야 하지만,25,[sɛŋ.kak̚.i.ja.ha.tʃi.man],[sɛŋ.gak̚.i.ja.ha.dʒi.man]
도움이 필요했어,25,[to.um.i.pʰil.jo.hɛt̚.ʌ],[do.um.i.pʰil.jo.hɛt̚.ʌ]
와 보렴,25,[wa.po.ɾjʌm],[wa.bo.ɾjʌm]
나올 테니까,25,[na.ol.tʰe.ni.k͈a],[na.ol.tʰe.ni.k͈a]
그때는 정말,25,[kɯ.t͈ɛ.nɯn.tʃʌŋ.mal],[gɯ.t͈ɛ.nɯn.dʒʌŋ.mal]
긴 이야기,25,[kin.i.ja.ki],[gin.i.ja.gi]
뭣 하러,25,[mwʌt̚.ha.ɾʌ],[mwʌt̚.ha.ɾʌ]
죽일 건가,25,[tʃuk̚.il.kʌŋ.ka],[dʒuk̚.il.gʌŋ.ka]
절 도와줄,25,[tʃʌl.to.wa.tʃul],[dʒʌl.do.wa.dʒul]
간단하지 않다,25,[kan.tan.ha.tʃi.an.ta],[gan.tan.ha.dʒi.an.ta]
yeah yeah,25,,
있다 아니면,25,[it̚.ta.a.ni.mjʌn],[it̚.ta.a.ni.mjʌn]
대 줘,25,[tɛ.tʃwʌ],[dɛ.dʒwʌ]
공연 끝나고,25,[koŋ.jʌŋ.k͈ɯt̚.na.ko],[goŋ.jʌŋ.k͈ɯt̚.na.go]
다시 살아난,25,[ta.si.sal.a.nan],[da.si.sal.a.nan]
있다 잘,25,[it̚.ta.tʃal],[it̚.ta.dʒal]
사람들이 당신의,25,[sa.ɾan.tɯl.i.taŋ.sin.ɯi],[sa.ɾan.tɯl.i.daŋ.sin.ɯi]
터널을 통해,25,[tʰʌ.nʌl.ɯl.tʰoŋ.hɛ],[tʰʌ.nʌl.ɯl.tʰoŋ.hɛ]
If you want to,25,,
갖고 계시죠,25,[kat̚.ko.kje.si.tʃjo],[gat̚.ko.gje.si.dʒjo]
제 형,25,[tʃe.hjʌŋ],[dʒe.hjʌŋ]
마신 거예요,25,[ma.siŋ.kʌ.je.jo],[ma.sin.gʌ.je.jo]
하지만 돈을,25,[ha.tʃi.man.ton.ɯl],[ha.dʒi.man.don.ɯl]
그것을 말할,25,[kɯ.kʌt̚.ɯl.mal.hal],[gɯ.gʌt̚.ɯl.mal.hal]
그 밤,25,[kɯ.pam],[gɯ.bam]
세부 정보,25,[se.pu.tʃʌm.po],[se.bu.dʒʌŋ.bo]
제가 뭔가를,25,[tʃe.ka.mwʌŋ.ka.ɾɯl],[dʒe.ga.mwʌŋ.ka.ɾɯl]
거기 있죠,25,[kʌ.ki.it̚.tʃjo],[gʌ.gi.it̚.tʃjo]
집에 살면서,25,[tʃip̚.e.sal.mjʌn.sʌ],[dʒip̚.e.sal.mjʌn.sʌ]
미국 만세,25,[mi.kuk̚.man.se],[mi.guk̚.man.se]
생각했어요 제가,25,[sɛŋ.kak̚.hɛt̚.ʌ.jo.tʃe.ka],[sɛŋ.gak̚.hɛt̚.ʌ.jo.dʒe.ga]
힘들 것 같습니다,25,[hin.tɯl.kʌt̚.kat̚.sɯp̚.ni.ta],[hin.tɯl.gʌt̚.gat̚.sɯp̚.ni.da]
내 뇌는,25,[nɛ.nwe.nɯn],[nɛ.nwe.nɯn]
거예요 아침에,25,[kʌ.je.jo.a.tʃʰim.e],[gʌ.je.jo.a.tʃʰim.e]
있잖아 그러니,25,[it̚.tʃan.a.kɯ.ɾʌ.ni],[it̚.tʃan.a.gɯ.ɾʌ.ni]
아무 잘못 없어,25,[a.mu.tʃal.mot̚.ʌp̚.ʌ],[a.mu.dʒal.mot̚.ʌp̚.ʌ]
사람들이 있고,25,[sa.ɾan.tɯl.i.it̚.ko],[sa.ɾan.tɯl.i.it̚.ko]
같이 가지 않을래,25,[kat̚.i.ka.tʃi.an.ɯl.ɾɛ],[gat̚.i.ga.dʒi.an.ɯl.ɾɛ]
총을 쏜다,25,[tʃʰoŋ.ɯl.s͈on.ta],[tʃʰoŋ.ɯl.s͈on.ta]
정보를 전부,25,[tʃʌm.po.ɾɯl.tʃʌm.pu],[dʒʌŋ.bo.ɾɯl.dʒʌm.pu]
만나 보죠,25,[man.na.po.tʃjo],[man.na.bo.dʒjo]
감사합니다 별말씀을요,25,[kam.sa.hap̚.ni.ta.pjʌl.mal.s͈ɯm.ɯl.jo],[gam.sa.hap̚.ni.da.bjʌl.mal.s͈ɯm.ɯl.jo]
그가 뭘 하고,25,[kɯ.ka.mwʌl.ha.ko],[gɯ.ga.mwʌl.ha.go]
줄 게 있어서,25,[tʃul.ke.it̚.ʌ.sʌ],[dʒul.ge.it̚.ʌ.sʌ]
안 오니,25,[an.o.ni],[an.o.ni]
완전히 똑같은,25,[wan.tʃʌn.hi.t͈ok̚.kat̚.ɯn],[wan.tʃʌn.hi.t͈ok̚.kat̚.ɯn]
널 버리지,25,[nʌl.pʌ.ɾi.tʃi],[nʌl.bʌ.ɾi.dʒi]
방에서 뭐,25,[paŋ.e.sʌ.mwʌ],[baŋ.e.sʌ.mwʌ]
앞으로도 잘,25,[ap̚.ɯ.ɾo.to.tʃal],[ap̚.ɯ.ɾo.do.dʒal]
난 아니오,25,[nan.a.ni.o],[nan.a.ni.o]
속하지 않은,25,[sok̚.ha.tʃi.an.ɯn],[sok̚.ha.dʒi.an.ɯn]
이게 한,25,[i.ke.han],[i.ge.han]
거란 말야,25,[kʌ.ɾan.mal.ja],[gʌ.ɾan.mal.ja]
안 기다려도,25,[aŋ.ki.ta.ɾjʌ.to],[an.gi.da.ɾjʌ.do]
카메라 셔터음이 연신,25,[kʰa.me.ɾa.sjʌ.tʰʌ.ɯm.i.jʌn.sin],[kʰa.me.ɾa.sjʌ.tʰʌ.ɯm.i.jʌn.sin]
내가 하는 건,25,[nɛ.ka.ha.nɯŋ.kʌn],[nɛ.ga.ha.nɯn.gʌn]
널 싫어하는,25,[nʌl.sil.ʌ.ha.nɯn],[nʌl.sil.ʌ.ha.nɯn]
많이 놀랐지,25,[man.i.nol.ɾat̚.tʃi],[man.i.nol.ɾat̚.tʃi]
줘서 참,25,[tʃwʌ.sʌ.tʃʰam],[dʒwʌ.sʌ.tʃʰam]
관계 없어,25,[kwaŋ.kje.ʌp̚.ʌ],[gwaŋ.kje.ʌp̚.ʌ]
알아서 하니까,25,[al.a.sʌ.ha.ni.k͈a],[al.a.sʌ.ha.ni.k͈a]
뭔지 아냐,25,[mwʌn.tʃi.a.nja],[mwʌn.tʃi.a.nja]
사람으로 보여,25,[sa.ɾam.ɯ.ɾo.po.jʌ],[sa.ɾam.ɯ.ɾo.bo.jʌ]
있잖아 다,25,[it̚.tʃan.a.ta],[it̚.tʃan.a.da]
해명할 기회를,25,[hɛ.mjʌŋ.hal.ki.hwe.ɾɯl],[hɛ.mjʌŋ.hal.gi.hwe.ɾɯl]
서류는 다,25,[sʌ.ɾju.nɯn.ta],[sʌ.ɾju.nɯn.da]
아픈 것 같아,25,[a.pʰɯŋ.kʌt̚.kat̚.a],[a.pʰɯn.gʌt̚.gat̚.a]
침대 아래,25,[tʃʰin.tɛ.a.ɾɛ],[tʃʰin.tɛ.a.ɾɛ]
더 힘들어져,25,[tʌ.hin.tɯl.ʌ.tʃjʌ],[dʌ.hin.tɯl.ʌ.dʒjʌ]
사람은 나예요,25,[sa.ɾam.ɯn.na.je.jo],[sa.ɾam.ɯn.na.je.jo]
더 힘들지,25,[tʌ.hin.tɯl.tʃi],[dʌ.hin.tɯl.tʃi]
몰라 엄마,25,[mol.ɾa.ʌm.ma],[mol.ɾa.ʌm.ma]
가자 좋은,25,[ka.tʃa.tʃot̚.ɯn],[ga.dʒa.dʒot̚.ɯn]
나중에 한,25,[na.tʃuŋ.e.han],[na.dʒuŋ.e.han]
일찍 와,25,[il.tʃ͈ik̚.wa],[il.tʃ͈ik̚.wa]
않았을 거라고,25,[an.at̚.ɯl.kʌ.ɾa.ko],[an.at̚.ɯl.gʌ.ɾa.go]
네 싸움은,25,[ne.s͈a.um.ɯn],[ne.s͈a.um.ɯn]
꼭 그렇지는 않아,25,[k͈ok̚.kɯ.ɾʌt̚.tʃi.nɯn.an.a],[k͈ok̚.gɯ.ɾʌt̚.tʃi.nɯn.an.a]
뭔 뜻이야,25,[mwʌn.t͈ɯt̚.i.ja],[mwʌn.t͈ɯt̚.i.ja]
있도록 도와줘,25,[it̚.to.ɾok̚.to.wa.tʃwʌ],[it̚.to.ɾok̚.do.wa.dʒwʌ]
몇 살 때,25,[mjʌt̚.sal.t͈ɛ],[mjʌt̚.sal.t͈ɛ]
마음에 들고,25,[ma.ɯm.e.tɯl.ko],[ma.ɯm.e.dɯl.ko]
한 번도 날,25,[ham.pʌn.to.nal],[han.bʌn.to.nal]
봐서 정말,25,[pwa.sʌ.tʃʌŋ.mal],[bwa.sʌ.dʒʌŋ.mal]
선생님 덕분에,25,[sʌn.sɛŋ.nin.tʌk̚.pun.e],[sʌn.sɛŋ.nim.dʌk̚.pun.e]
공연할 수,25,[koŋ.jʌn.hal.su],[goŋ.jʌn.hal.su]
어서 데리고,25,[ʌ.sʌ.te.ɾi.ko],[ʌ.sʌ.de.ɾi.go]
쓴 것처럼,25,[s͈ɯŋ.kʌt̚.tʃʰʌ.ɾʌm],[s͈ɯn.gʌt̚.tʃʰʌ.ɾʌm]
