Item,Frequency,Formal_IPA,Casual_IPA
소원을 빌었어,7,[so.wʌn.ɯl.pil.ʌt̚.ʌ],[so.wʌn.ɯl.bil.ʌt̚.ʌ]
네 의식이,7,[ne.ɯi.sik̚.i],[ne.ɯi.sik̚.i]
소원이 하나,7,[so.wʌn.i.ha.na],[so.wʌn.i.ha.na]
네 의지와 상관없이,7,[ne.ɯi.tʃi.wa.saŋ.kwan.ʌp̚.i],[ne.ɯi.dʒi.wa.saŋ.gwan.ʌp̚.i]
소유 할,7,[so.ju.hal],[so.ju.hal]
the look on,7,,
네 이거 좀,7,[ne.i.kʌ.tʃom],[ne.i.gʌ.dʒom]
소유물이 아니라고,7,[so.ju.mul.i.a.ni.ɾa.ko],[so.ju.mul.i.a.ni.ɾa.go]
그 예쁜 얼굴,7,[kɯ.je.p͈ɯn.ʌl.kul],[gɯ.je.p͈ɯn.ʌl.kul]
같이 하기로 했잖아,7,[kat̚.i.ha.ki.ɾo.hɛt̚.tʃan.a],[gat̚.i.ha.gi.ɾo.hɛt̚.tʃan.a]
그 옛날에,7,[kɯ.jet̚.nal.e],[gɯ.jet̚.nal.e]
소유할 수 없어,7,[so.ju.hal.su.ʌp̚.ʌ],[so.ju.hal.su.ʌp̚.ʌ]
소유할 순 없어요,7,[so.ju.hal.sun.ʌp̚.ʌ.jo],[so.ju.hal.sun.ʌp̚.ʌ.jo]
소음 문제,7,[so.ɯm.mun.tʃe],[so.ɯm.mun.tʃe]
네 이름과,7,[ne.i.ɾɯm.kwa],[ne.i.ɾɯm.kwa]
네 이름도 몰라,7,[ne.i.ɾɯn.to.mol.ɾa],[ne.i.ɾɯn.to.mol.ɾa]
소장이 소리를,7,[so.tʃaŋ.i.so.ɾi.ɾɯl],[so.dʒaŋ.i.so.ɾi.ɾɯl]
소장이 소리를 지른다,7,[so.tʃaŋ.i.so.ɾi.ɾɯl.tʃi.ɾɯn.ta],[so.dʒaŋ.i.so.ɾi.ɾɯl.dʒi.ɾɯn.ta]
네 이름으로 나를,7,[ne.i.ɾɯm.ɯ.ɾo.na.ɾɯl],[ne.i.ɾɯm.ɯ.ɾo.na.ɾɯl]
네 이름으로 나를 불러,7,[ne.i.ɾɯm.ɯ.ɾo.na.ɾɯl.pul.ɾʌ],[ne.i.ɾɯm.ɯ.ɾo.na.ɾɯl.bul.ɾʌ]
네 이름을 따서,7,[ne.i.ɾɯm.ɯl.t͈a.sʌ],[ne.i.ɾɯm.ɯl.t͈a.sʌ]
All we''ve got,7,,
coming for you,7,,
있어야 해요 난,7,[it̚.ʌ.ja.hɛ.jo.nan],[it̚.ʌ.ja.hɛ.jo.nan]
그 오랜 세월이,7,[kɯ.o.ɾɛn.se.wʌl.i],[gɯ.o.ɾɛn.se.wʌl.i]
그 오렌지,7,[kɯ.o.ɾen.tʃi],[gɯ.o.ɾen.tʃi]
소중한 것입니다,7,[so.tʃuŋ.haŋ.kʌt̚.ip̚.ni.ta],[so.dʒuŋ.han.gʌt̚.ip̚.ni.da]
같이 하니까,7,[kat̚.i.ha.ni.k͈a],[gat̚.i.ha.ni.k͈a]
소중한 두,7,[so.tʃuŋ.han.tu],[so.dʒuŋ.han.du]
네 이마에,7,[ne.i.ma.e],[ne.i.ma.e]
소중한 사람들과,7,[so.tʃuŋ.han.sa.ɾan.tɯl.kwa],[so.dʒuŋ.han.sa.ɾan.tɯl.kwa]
네 이모부가,7,[ne.i.mo.pu.ka],[ne.i.mo.bu.ga]
소중한 시간,7,[so.tʃuŋ.han.si.kan],[so.dʒuŋ.han.si.gan]
같이 하면서,7,[kat̚.i.ha.mjʌn.sʌ],[gat̚.i.ha.mjʌn.sʌ]
소중한 자산,7,[so.tʃuŋ.han.tʃa.san],[so.dʒuŋ.han.dʒa.san]
소중한 우리,7,[so.tʃuŋ.han.u.ɾi],[so.dʒuŋ.han.u.ɾi]
소중한 존재인지,7,[so.tʃuŋ.han.tʃon.tʃɛ.in.tʃi],[so.dʒuŋ.han.dʒon.tʃɛ.in.tʃi]
소중한 친구가,7,[so.tʃuŋ.han.tʃʰiŋ.ku.ka],[so.dʒuŋ.han.tʃʰiŋ.ku.ga]
네 이상입니다,7,[ne.i.saŋ.ip̚.ni.ta],[ne.i.saŋ.ip̚.ni.da]
그 옷 입은,7,[kɯ.ot̚.ip̚.ɯn],[gɯ.ot̚.ip̚.ɯn]
소중히 생각해,7,[so.tʃuŋ.hi.sɛŋ.kak̚.hɛ],[so.dʒuŋ.hi.sɛŋ.gak̚.hɛ]
소중히 생각하는,7,[so.tʃuŋ.hi.sɛŋ.kak̚.ha.nɯn],[so.dʒuŋ.hi.sɛŋ.gak̚.ha.nɯn]
네 이야기의,7,[ne.i.ja.ki.ɯi],[ne.i.ja.gi.ɯi]
소중히 해,7,[so.tʃuŋ.hi.hɛ],[so.dʒuŋ.hi.hɛ]
소중히 해야 해,7,[so.tʃuŋ.hi.hɛ.ja.hɛ],[so.dʒuŋ.hi.hɛ.ja.hɛ]
소지품을 잘,7,[so.tʃi.pʰum.ɯl.tʃal],[so.dʒi.pʰum.ɯl.dʒal]
네 이쪽입니다,7,[ne.i.tʃ͈ok̚.ip̚.ni.ta],[ne.i.tʃ͈ok̚.ip̚.ni.da]
소지하고 있다,7,[so.tʃi.ha.ko.it̚.ta],[so.dʒi.ha.go.it̚.ta]
소지하고 있습니다,7,[so.tʃi.ha.ko.it̚.sɯp̚.ni.ta],[so.dʒi.ha.go.it̚.sɯp̚.ni.da]
네 인간,7,[ne.iŋ.kan],[ne.iŋ.kan]
소질 있나,7,[so.tʃil.it̚.na],[so.dʒil.it̚.na]
소질이 없나 봐,7,[so.tʃil.i.ʌp̚.na.pwa],[so.dʒil.i.ʌp̚.na.bwa]
소질이 없네,7,[so.tʃil.i.ʌp̚.ne],[so.dʒil.i.ʌp̚.ne]
네 인생과,7,[ne.in.sɛŋ.kwa],[ne.in.sɛŋ.gwa]
Spiritus Sancti,7,,
있어요 가는,7,[it̚.ʌ.jo.ka.nɯn],[it̚.ʌ.jo.ga.nɯn]
소집한 건,7,[so.tʃip̚.haŋ.kʌn],[so.dʒip̚.han.gʌn]
소켓 렌치,7,[so.kʰet̚.ɾen.tʃʰi],[so.kʰet̚.ɾen.tʃʰi]
있어요 가라,7,[it̚.ʌ.jo.ka.ɾa],[it̚.ʌ.jo.ga.ɾa]
네 인생에서 제일,7,[ne.in.sɛŋ.e.sʌ.tʃe.il],[ne.in.sɛŋ.e.sʌ.dʒe.il]
네 인생은 네가,7,[ne.in.sɛŋ.ɯn.ne.ka],[ne.in.sɛŋ.ɯn.ne.ga]
소통할 수 있어요,7,[so.tʰoŋ.hal.su.it̚.ʌ.jo],[so.tʰoŋ.hal.su.it̚.ʌ.jo]
소파 옆에,7,[so.pʰa.jʌp̚.e],[so.pʰa.jʌp̚.e]
네 인생을 망치고,7,[ne.in.sɛŋ.ɯl.maŋ.tʃʰi.ko],[ne.in.sɛŋ.ɯl.maŋ.tʃʰi.go]
소파가 있어요,7,[so.pʰa.ka.it̚.ʌ.jo],[so.pʰa.ga.it̚.ʌ.jo]
네 인생을 살아라,7,[ne.in.sɛŋ.ɯl.sal.a.ɾa],[ne.in.sɛŋ.ɯl.sal.a.ɾa]
같이 한 거야,7,[kat̚.i.haŋ.kʌ.ja],[gat̚.i.han.gʌ.ja]
네 인생을 어떻게 살지는,7,[ne.in.sɛŋ.ɯl.ʌ.t͈ʌt̚.ke.sal.tʃi.nɯn],[ne.in.sɛŋ.ɯl.ʌ.t͈ʌt̚.ke.sal.tʃi.nɯn]
소파에서 안,7,[so.pʰa.e.sʌ.an],[so.pʰa.e.sʌ.an]
있어요 가슴에,7,[it̚.ʌ.jo.ka.sɯm.e],[it̚.ʌ.jo.ga.sɯm.e]
소파에서 잤어,7,[so.pʰa.e.sʌ.tʃat̚.ʌ],[so.pʰa.e.sʌ.dʒat̚.ʌ]
소포가 왔어,7,[so.pʰo.ka.wat̚.ʌ],[so.pʰo.ga.wat̚.ʌ]
소풍 갈,7,[so.pʰuŋ.kal],[so.pʰuŋ.gal]
네 일과,7,[ne.il.kwa],[ne.il.kwa]
소풍을 간,7,[so.pʰuŋ.ɯl.kan],[so.pʰuŋ.ɯl.gan]
있어요 개인적인,7,[it̚.ʌ.jo.kɛ.in.tʃʌk̚.in],[it̚.ʌ.jo.gɛ.in.tʃʌk̚.in]
소피 B 호킨스,7,[so.pʰi.ho.kʰin.sɯ],[so.pʰi.ho.kʰin.sɯ]
그 외계의,7,[kɯ.we.kje.ɯi],[gɯ.we.gje.ɯi]
소피 트로이를,7,[so.pʰi.tʰɯ.ɾo.i.ɾɯl],[so.pʰi.tʰɯ.ɾo.i.ɾɯl]
네 일어나,7,[ne.il.ʌ.na],[ne.il.ʌ.na]
소행 같아요,7,[so.hɛŋ.kat̚.a.jo],[so.hɛŋ.gat̚.a.jo]
네 일은 네가,7,[ne.il.ɯn.ne.ka],[ne.il.ɯn.ne.ga]
그 외는,7,[kɯ.we.nɯn],[gɯ.we.nɯn]
네 일을 할,7,[ne.il.ɯl.hal],[ne.il.ɯl.hal]
coming in here,7,,
소환 할 수,7,[so.hwan.hal.su],[so.hwan.hal.su]
소환 할,7,[so.hwan.hal],[so.hwan.hal]
같이 한잔 하면서,7,[kat̚.i.han.tʃan.ha.mjʌn.sʌ],[gat̚.i.han.tʃan.ha.mjʌn.sʌ]
소희의 웃음,7,[so.hɯi.ɯi.ut̚.ɯm],[so.hɯi.ɯi.ut̚.ɯm]
그 외에도 많은,7,[kɯ.we.e.to.man.ɯn],[gɯ.we.e.do.man.ɯn]
속 깊숙한,7,[sok̚.kip̚.suk̚.han],[sok̚.gip̚.suk̚.han]
같이 한잔하지,7,[kat̚.i.han.tʃan.ha.tʃi],[gat̚.i.han.tʃan.ha.dʒi]
같이 한잔 하면서 축하하면,7,[kat̚.i.han.tʃan.ha.mjʌn.sʌ.tʃʰuk̚.ha.ha.mjʌn],[gat̚.i.han.tʃan.ha.mjʌn.sʌ.tʃʰuk̚.ha.ha.mjʌn]
네 일이지,7,[ne.il.i.tʃi],[ne.il.i.dʒi]
속 많이,7,[sok̚.man.i],[sok̚.man.i]
속 보인다,7,[sok̚.po.in.ta],[sok̚.bo.in.ta]
속 사람들이,7,[sok̚.sa.ɾan.tɯl.i],[sok̚.sa.ɾan.tɯl.i]
속 사람들,7,[sok̚.sa.ɾan.tɯl],[sok̚.sa.ɾan.tɯl]
속 시두스,7,[sok̚.si.tu.sɯ],[sok̚.si.du.sɯ]
속 안내,7,[sok̚.an.nɛ],[sok̚.an.nɛ]
속 어딘가에서,7,[sok̚.ʌ.tiŋ.ka.e.sʌ],[sok̚.ʌ.diŋ.ka.e.sʌ]
속 음성이,7,[sok̚.ɯm.sʌŋ.i],[sok̚.ɯm.sʌŋ.i]
속 인물의,7,[sok̚.in.mul.ɯi],[sok̚.in.mul.ɯi]
그 요원을,7,[kɯ.jo.wʌn.ɯl],[gɯ.jo.wʌn.ɯl]
속 자그만 초비,7,[sok̚.tʃa.kɯ.man.tʃʰo.pi],[sok̚.dʒa.gɯ.man.tʃʰo.bi]
속 자그만,7,[sok̚.tʃa.kɯ.man],[sok̚.dʒa.gɯ.man]
그 욕조,7,[kɯ.jok̚.tʃo],[gɯ.jok̚.tʃo]
그 욕심,7,[kɯ.jok̚.sim],[gɯ.jok̚.sim]
속 편하게,7,[sok̚.pʰjʌn.ha.ke],[sok̚.pʰjʌn.ha.ge]
속고만 살았나,7,[sok̚.ko.man.sal.at̚.na],[sok̚.ko.man.sal.at̚.na]
네 자랑을,7,[ne.tʃa.ɾaŋ.ɯl],[ne.dʒa.ɾaŋ.ɯl]
같이 할게,7,[kat̚.i.hal.ke],[gat̚.i.hal.ke]
네 자리도,7,[ne.tʃa.ɾi.to],[ne.dʒa.ɾi.do]
있어요 그 사람이,7,[it̚.ʌ.jo.kɯ.sa.ɾam.i],[it̚.ʌ.jo.gɯ.sa.ɾam.i]
속담이 있어,7,[sok̚.tam.i.it̚.ʌ],[sok̚.tam.i.it̚.ʌ]
속담에 이런 말이,7,[sok̚.tam.e.i.ɾʌn.mal.i],[sok̚.tam.e.i.ɾʌn.mal.i]
속도 그리고,7,[sok̚.to.kɯ.ɾi.ko],[sok̚.to.gɯ.ɾi.go]
네 자린,7,[ne.tʃa.ɾin],[ne.dʒa.ɾin]
속도 높여,7,[sok̚.to.nop̚.jʌ],[sok̚.to.nop̚.jʌ]
속도 안,7,[sok̚.to.an],[sok̚.to.an]
속도 줄여야,7,[sok̚.to.tʃul.jʌ.ja],[sok̚.to.dʒul.jʌ.ja]
네 자신에 대해,7,[ne.tʃa.sin.e.tɛ.hɛ],[ne.dʒa.sin.e.dɛ.hɛ]
A Gallifreyan,7,,
속도가 더,7,[sok̚.to.ka.tʌ],[sok̚.to.ga.dʌ]
그 우정,7,[kɯ.u.tʃʌŋ],[gɯ.u.dʒʌŋ]
Srinivasa Ramanujan,7,,
그 우정 때문에,7,[kɯ.u.tʃʌŋ.t͈ɛ.mun.e],[gɯ.u.dʒʌŋ.t͈ɛ.mun.e]
네 자신을 위해서,7,[ne.tʃa.sin.ɯl.wi.hɛ.sʌ],[ne.dʒa.sin.ɯl.wi.hɛ.sʌ]
그 우정 때문에 그,7,[kɯ.u.tʃʌŋ.t͈ɛ.mun.e.kɯ],[gɯ.u.dʒʌŋ.t͈ɛ.mun.e.gɯ]
속도가 좀,7,[sok̚.to.ka.tʃom],[sok̚.to.ga.dʒom]
그 우정이,7,[kɯ.u.tʃʌŋ.i],[gɯ.u.dʒʌŋ.i]
네 자존심이,7,[ne.tʃa.tʃon.sim.i],[ne.dʒa.dʒon.sim.i]
속도를 낼 수,7,[sok̚.to.ɾɯl.lɛl.su],[sok̚.to.ɾɯl.lɛl.su]
속도를 늦추는,7,[sok̚.to.ɾɯl.lɯt̚.tʃʰu.nɯn],[sok̚.to.ɾɯl.lɯt̚.tʃʰu.nɯn]
속도를 높일 수,7,[sok̚.to.ɾɯl.lop̚.il.su],[sok̚.to.ɾɯl.lop̚.il.su]
네 작품을,7,[ne.tʃak̚.pʰum.ɯl],[ne.dʒak̚.pʰum.ɯl]
속도를 늦춰야 해요,7,[sok̚.to.ɾɯl.lɯt̚.tʃʰwʌ.ja.hɛ.jo],[sok̚.to.ɾɯl.lɯt̚.tʃʰwʌ.ja.hɛ.jo]
그 운명이,7,[kɯ.un.mjʌŋ.i],[gɯ.un.mjʌŋ.i]
같이 해결하면,7,[kat̚.i.hɛ.kjʌl.ha.mjʌn],[gat̚.i.hɛ.gjʌl.ha.mjʌn]
네 잘 들어,7,[ne.tʃal.tɯl.ʌ],[ne.dʒal.dɯl.ʌ]
속도를 줄여,7,[sok̚.to.ɾɯl.tʃul.jʌ],[sok̚.to.ɾɯl.dʒul.jʌ]
속도를 줄여요,7,[sok̚.to.ɾɯl.tʃul.jʌ.jo],[sok̚.to.ɾɯl.dʒul.jʌ.jo]
그 운좋은,7,[kɯ.un.tʃot̚.ɯn],[gɯ.un.tʃot̚.ɯn]
속도위반 딱지를,7,[sok̚.to.wi.pan.t͈ak̚.tʃi.ɾɯl],[sok̚.to.wi.ban.t͈ak̚.tʃi.ɾɯl]
속물이었던 파르네세,7,[sok̚.mul.i.ʌt̚.tʌm.pʰa.ɾɯ.ne.se],[sok̚.mul.i.ʌt̚.tʌm.pʰa.ɾɯ.ne.se]
속물이었던 파르네세 교황들 중,7,[sok̚.mul.i.ʌt̚.tʌm.pʰa.ɾɯ.ne.se.kjo.hwaŋ.tɯl.tʃuŋ],[sok̚.mul.i.ʌt̚.tʌm.pʰa.ɾɯ.ne.se.gjo.hwaŋ.dɯl.dʒuŋ]
속물이었던 파르네세 교황들,7,[sok̚.mul.i.ʌt̚.tʌm.pʰa.ɾɯ.ne.se.kjo.hwaŋ.tɯl],[sok̚.mul.i.ʌt̚.tʌm.pʰa.ɾɯ.ne.se.gjo.hwaŋ.dɯl]
속보를 알려드립니다,7,[sok̚.po.ɾɯl.al.ɾjʌ.tɯ.ɾip̚.ni.ta],[sok̚.po.ɾɯl.al.ɾjʌ.dɯ.ɾip̚.ni.da]
그 웃음은,7,[kɯ.ut̚.ɯm.ɯn],[gɯ.ut̚.ɯm.ɯn]
같이 해결해야,7,[kat̚.i.hɛ.kjʌl.hɛ.ja],[gat̚.i.hɛ.gjʌl.hɛ.ja]
속삭이는 건,7,[sok̚.sak̚.i.nɯŋ.kʌn],[sok̚.sak̚.i.nɯn.gʌn]
네 잘못이 아니라고,7,[ne.tʃal.mot̚.i.a.ni.ɾa.ko],[ne.dʒal.mot̚.i.a.ni.ɾa.go]
같이 해낸,7,[kat̚.i.hɛ.nɛn],[gat̚.i.hɛ.nɛn]
네 잘못이 아니야 내가,7,[ne.tʃal.mot̚.i.a.ni.ja.nɛ.ka],[ne.dʒal.mot̚.i.a.ni.ja.nɛ.ga]
속상한 일이,7,[sok̚.saŋ.han.il.i],[sok̚.saŋ.han.il.i]
네 잘못이야 네가,7,[ne.tʃal.mot̚.i.ja.ne.ka],[ne.dʒal.mot̚.i.ja.ne.ga]
속상해하지 마세요,7,[sok̚.saŋ.hɛ.ha.tʃi.ma.se.jo],[sok̚.saŋ.hɛ.ha.dʒi.ma.se.jo]
그 원피스,7,[kɯ.wʌm.pʰi.sɯ],[gɯ.wʌm.pʰi.sɯ]
그 웹사이트,7,[kɯ.wep̚.sa.i.tʰɯ],[gɯ.wep̚.sa.i.tʰɯ]
속속들이 알고 있어,7,[sok̚.sok̚.tɯl.i.al.ko.it̚.ʌ],[sok̚.sok̚.tɯl.i.al.ko.it̚.ʌ]
네 장군님,7,[ne.tʃaŋ.kun.nim],[ne.dʒaŋ.gun.nim]
속아 넘어가면,7,[sok̚.a.nʌm.ʌ.ka.mjʌn],[sok̚.a.nʌm.ʌ.ga.mjʌn]
속아 넘어가다니,7,[sok̚.a.nʌm.ʌ.ka.ta.ni],[sok̚.a.nʌm.ʌ.ga.da.ni]
속아 넘어갔어,7,[sok̚.a.nʌm.ʌ.kat̚.ʌ],[sok̚.a.nʌm.ʌ.gat̚.ʌ]
속에 계속,7,[sok̚.e.kje.sok̚],[sok̚.e.gje.sok̚]
네 재킷에,7,[ne.tʃɛ.kʰit̚.e],[ne.dʒɛ.kʰit̚.e]
속에 깊이,7,[sok̚.e.kip̚.i],[sok̚.e.gip̚.i]
그 위스키는,7,[kɯ.wi.sɯ.kʰi.nɯn],[gɯ.wi.sɯ.kʰi.nɯn]
네 잭슨,7,[ne.tʃɛk̚.sɯn],[ne.dʒɛk̚.sɯn]
네 저거,7,[ne.tʃʌ.kʌ],[ne.dʒʌ.gʌ]
속에 눈을 감으면,7,[sok̚.e.nun.ɯl.kam.ɯ.mjʌn],[sok̚.e.nun.ɯl.gam.ɯ.mjʌn]
속에 눈을,7,[sok̚.e.nun.ɯl],[sok̚.e.nun.ɯl]
속에 눈을 감으면 깊숙이,7,[sok̚.e.nun.ɯl.kam.ɯ.mjʌŋ.kip̚.suk̚.i],[sok̚.e.nun.ɯl.gam.ɯ.mjʌn.gip̚.suk̚.i]
속에 다,7,[sok̚.e.ta],[sok̚.e.da]
네 저기서,7,[ne.tʃʌ.ki.sʌ],[ne.dʒʌ.gi.sʌ]
그 위에서 뭐,7,[kɯ.wi.e.sʌ.mwʌ],[gɯ.wi.e.sʌ.mwʌ]
속에 두,7,[sok̚.e.tu],[sok̚.e.du]
속에 들어가면,7,[sok̚.e.tɯl.ʌ.ka.mjʌn],[sok̚.e.dɯl.ʌ.ga.mjʌn]
속에 또,7,[sok̚.e.t͈o],[sok̚.e.t͈o]
그 위원회,7,[kɯ.wi.wʌn.hwe],[gɯ.wi.wʌn.hwe]
네 저번에,7,[ne.tʃʌ.pʌn.e],[ne.dʒʌ.bʌn.e]
그 위치로,7,[kɯ.wi.tʃʰi.ɾo],[gɯ.wi.tʃʰi.ɾo]
속에 살지,7,[sok̚.e.sal.tʃi],[sok̚.e.sal.tʃi]
네 저흰,7,[ne.tʃʌ.hɯin],[ne.dʒʌ.hɯin]
네 저희도,7,[ne.tʃʌ.hɯi.to],[ne.dʒʌ.hɯi.do]
그 위험,7,[kɯ.wi.hʌm],[gɯ.wi.hʌm]
네 적의,7,[ne.tʃʌk̚.ɯi],[ne.dʒʌk̚.ɯi]
속에 숨지,7,[sok̚.e.sun.tʃi],[sok̚.e.sun.tʃi]
네 적이야,7,[ne.tʃʌk̚.i.ja],[ne.dʒʌk̚.i.ja]
속에 우리,7,[sok̚.e.u.ɾi],[sok̚.e.u.ɾi]
속에 오래,7,[sok̚.e.o.ɾɛ],[sok̚.e.o.ɾɛ]
그 위협은,7,[kɯ.wi.hjʌp̚.ɯn],[gɯ.wi.hjʌp̚.ɯn]
속에 있다는,7,[sok̚.e.it̚.ta.nɯn],[sok̚.e.it̚.ta.nɯn]
속에 있다고요,7,[sok̚.e.it̚.ta.ko.jo],[sok̚.e.it̚.ta.go.jo]
속에 있어야,7,[sok̚.e.it̚.ʌ.ja],[sok̚.e.it̚.ʌ.ja]
네 전용,7,[ne.tʃʌn.joŋ],[ne.dʒʌn.joŋ]
속에 있었는데,7,[sok̚.e.it̚.ʌt̚.nɯn.te],[sok̚.e.it̚.ʌt̚.nɯn.te]
그 유니폼을,7,[kɯ.ju.ni.pʰom.ɯl],[gɯ.ju.ni.pʰom.ɯl]
속에 있으니,7,[sok̚.e.it̚.ɯ.ni],[sok̚.e.it̚.ɯ.ni]
그 유령이,7,[kɯ.ju.ɾjʌŋ.i],[gɯ.ju.ɾjʌŋ.i]
네 전화로,7,[ne.tʃʌn.hwa.ɾo],[ne.dʒʌn.hwa.ɾo]
네 절대,7,[ne.tʃʌl.tɛ],[ne.dʒʌl.tɛ]
네 절친이야,7,[ne.tʃʌl.tʃʰin.i.ja],[ne.dʒʌl.tʃʰin.i.ja]
속에서 당신을,7,[sok̚.e.sʌ.taŋ.sin.ɯl],[sok̚.e.sʌ.daŋ.sin.ɯl]
네 정말로요,7,[ne.tʃʌŋ.mal.ɾo.jo],[ne.dʒʌŋ.mal.ɾo.jo]
속에서 모두가,7,[sok̚.e.sʌ.mo.tu.ka],[sok̚.e.sʌ.mo.du.ga]
그 유전자,7,[kɯ.ju.tʃʌn.tʃa],[gɯ.ju.dʒʌn.tʃa]
속에서 볼,7,[sok̚.e.sʌ.pol],[sok̚.e.sʌ.bol]
속에서 볼 수,7,[sok̚.e.sʌ.pol.su],[sok̚.e.sʌ.bol.su]
the missing,7,,
속에서 살아,7,[sok̚.e.sʌ.sal.a],[sok̚.e.sʌ.sal.a]
속에서 살게,7,[sok̚.e.sʌ.sal.ke],[sok̚.e.sʌ.sal.ke]
그 은행은,7,[kɯ.ɯn.hɛŋ.ɯn],[gɯ.ɯn.hɛŋ.ɯn]
속에서 새로운,7,[sok̚.e.sʌ.sɛ.ɾo.un],[sok̚.e.sʌ.sɛ.ɾo.un]
같이 호텔로,7,[kat̚.i.ho.tʰel.ɾo],[gat̚.i.ho.tʰel.ɾo]
그 은행을,7,[kɯ.ɯn.hɛŋ.ɯl],[gɯ.ɯn.hɛŋ.ɯl]
속에서 용기를,7,[sok̚.e.sʌ.joŋ.ki.ɾɯl],[sok̚.e.sʌ.joŋ.gi.ɾɯl]
속에서 우리는,7,[sok̚.e.sʌ.u.ɾi.nɯn],[sok̚.e.sʌ.u.ɾi.nɯn]
속에서 자신을,7,[sok̚.e.sʌ.tʃa.sin.ɯl],[sok̚.e.sʌ.dʒa.sin.ɯl]
속에서 죽은,7,[sok̚.e.sʌ.tʃuk̚.ɯn],[sok̚.e.sʌ.dʒuk̚.ɯn]
네 제기랄,7,[ne.tʃe.ki.ɾal],[ne.dʒe.gi.ɾal]
그 음료수,7,[kɯ.ɯm.ɾjo.su],[gɯ.ɯm.ɾjo.su]
네 제대로,7,[ne.tʃe.tɛ.ɾo],[ne.dʒe.dɛ.ɾo]
속에서 혼자,7,[sok̚.e.sʌ.hon.tʃa],[sok̚.e.sʌ.hon.tʃa]
속에서는 探しても,7,[sok̚.e.sʌ.nɯn],[sok̚.e.sʌ.nɯn]
속에서는 探しても 見つけても 意味がないよ,7,[sok̚.e.sʌ.nɯn],[sok̚.e.sʌ.nɯn]
속에서는 探しても 見つけても,7,[sok̚.e.sʌ.nɯn],[sok̚.e.sʌ.nɯn]
같이하는 거야,7,[kat̚.i.ha.nɯŋ.kʌ.ja],[gat̚.i.ha.nɯn.gʌ.ja]
속였어 네,7,[sok̚.jʌt̚.ʌ.ne],[sok̚.jʌt̚.ʌ.ne]
그 음악에,7,[kɯ.ɯm.ak̚.e],[gɯ.ɯm.ak̚.e]
속였을지 몰라도,7,[sok̚.jʌt̚.ɯl.tʃi.mol.ɾa.to],[sok̚.jʌt̚.ɯl.tʃi.mol.ɾa.do]
같이하는 게,7,[kat̚.i.ha.nɯŋ.ke],[gat̚.i.ha.nɯn.ge]
속옷도 안,7,[sok̚.ot̚.to.an],[sok̚.ot̚.to.an]
속으로 그렇게,7,[sok̚.ɯ.ɾo.kɯ.ɾʌt̚.ke],[sok̚.ɯ.ɾo.gɯ.ɾʌt̚.ke]
속으로 들어와,7,[sok̚.ɯ.ɾo.tɯl.ʌ.wa],[sok̚.ɯ.ɾo.dɯl.ʌ.wa]
그 의도를,7,[kɯ.ɯi.to.ɾɯl],[gɯ.ɯi.do.ɾɯl]
그 의뢰인은,7,[kɯ.ɯi.ɾwe.in.ɯn],[gɯ.ɯi.ɾwe.in.ɯn]
속으로 사라져,7,[sok̚.ɯ.ɾo.sa.ɾa.tʃjʌ],[sok̚.ɯ.ɾo.sa.ɾa.dʒjʌ]
그 의무를,7,[kɯ.ɯi.mu.ɾɯl],[gɯ.ɯi.mu.ɾɯl]
같잖아 난,7,[kat̚.tʃan.a.nan],[gat̚.tʃan.a.nan]
그 의미야,7,[kɯ.ɯi.mi.ja],[gɯ.ɯi.mi.ja]
속은 알,7,[sok̚.ɯn.al],[sok̚.ɯn.al]
그 의미에서,7,[kɯ.ɯi.mi.e.sʌ],[gɯ.ɯi.mi.e.sʌ]
속을 거야,7,[sok̚.ɯl.kʌ.ja],[sok̚.ɯl.gʌ.ja]
속을 걷는,7,[sok̚.ɯl.kʌt̚.nɯn],[sok̚.ɯl.gʌt̚.nɯn]
속을 들여다,7,[sok̚.ɯl.tɯl.jʌ.ta],[sok̚.ɯl.dɯl.jʌ.da]
그 의사와,7,[kɯ.ɯi.sa.wa],[gɯ.ɯi.sa.wa]
속을 뻔했어,7,[sok̚.ɯl.p͈ʌn.hɛt̚.ʌ],[sok̚.ɯl.p͈ʌn.hɛt̚.ʌ]
그 의사의,7,[kɯ.ɯi.sa.ɯi],[gɯ.ɯi.sa.ɯi]
네 죄의,7,[ne.tʃwe.ɯi],[ne.dʒwe.ɯi]
네 죗값을,7,[ne.tʃwet̚.kap̚.ɯl],[ne.dʒwet̚.kap̚.ɯl]
네 주로,7,[ne.tʃu.ɾo],[ne.dʒu.ɾo]
네 주머니에 있는,7,[ne.tʃu.mʌ.ni.e.it̚.nɯn],[ne.dʒu.mʌ.ni.e.it̚.nɯn]
그 의식은,7,[kɯ.ɯi.sik̚.ɯn],[gɯ.ɯi.sik̚.ɯn]
속의 모든,7,[sok̚.ɯi.mo.tɯn],[sok̚.ɯi.mo.dɯn]
속의 아이가,7,[sok̚.ɯi.a.i.ka],[sok̚.ɯi.a.i.ga]
네 주위의,7,[ne.tʃu.wi.ɯi],[ne.dʒu.wi.ɯi]
속이 깊은,7,[sok̚.i.kip̚.ɯn],[sok̚.i.gip̚.ɯn]
그 의심을,7,[kɯ.ɯi.sim.ɯl],[gɯ.ɯi.sim.ɯl]
속이 다른,7,[sok̚.i.ta.ɾɯn],[sok̚.i.da.ɾɯn]
