Item,Frequency,Formal_IPA,Casual_IPA
좀 먹을래요,33,[tʃom.mʌk̚.ɯl.ɾɛ.jo],[dʒom.mʌk̚.ɯl.ɾɛ.jo]
이미 널,33,[i.mi.nʌl],[i.mi.nʌl]
in the universe,33,,
올려야 해,33,[ol.ɾjʌ.ja.hɛ],[ol.ɾjʌ.ja.hɛ]
널 좋아할,33,[nʌl.tʃot̚.a.hal],[nʌl.dʒot̚.a.hal]
있는 건 다 했어,33,[it̚.nɯŋ.kʌn.ta.hɛt̚.ʌ],[it̚.nɯn.gʌn.da.hɛt̚.ʌ]
꼭 여기서,33,[k͈ok̚.jʌ.ki.sʌ],[k͈ok̚.jʌ.gi.sʌ]
아무 짓 안 했어,33,[a.mu.tʃit̚.an.hɛt̚.ʌ],[a.mu.dʒit̚.an.hɛt̚.ʌ]
라디오에서 남자,33,[ɾa.ti.o.e.sʌ.nan.tʃa],[ɾa.di.o.e.sʌ.nan.tʃa]
포기해선 안,33,[pʰo.ki.hɛ.sʌn.an],[pʰo.gi.hɛ.sʌn.an]
다 적혀,33,[ta.tʃʌk̚.hjʌ],[da.dʒʌk̚.hjʌ]
육체적 인,33,[juk̚.tʃʰe.tʃʌk̚.in],[juk̚.tʃʰe.dʒʌk̚.in]
싶어 어떻게,33,[sip̚.ʌ.ʌ.t͈ʌt̚.ke],[sip̚.ʌ.ʌ.t͈ʌt̚.ke]
아무 것도 몰라요,33,[a.mu.kʌt̚.to.mol.ɾa.jo],[a.mu.gʌt̚.to.mol.ɾa.jo]
제안은 고맙지만,33,[tʃe.an.ɯŋ.ko.map̚.tʃi.man],[dʒe.an.ɯn.go.map̚.tʃi.man]
미안해 날,33,[mi.an.hɛ.nal],[mi.an.hɛ.nal]
glad you,33,,
그래 아냐,33,[kɯ.ɾɛ.a.nja],[gɯ.ɾɛ.a.nja]
말을 못 알아들으시는군요,33,[mal.ɯl.mot̚.al.a.tɯl.ɯ.si.nɯŋ.kun.jo],[mal.ɯl.mot̚.al.a.dɯl.ɯ.si.nɯŋ.kun.jo]
건 잘 알고,33,[kʌn.tʃal.al.ko],[gʌn.dʒal.al.ko]
시간이 얼마 남지,33,[si.kan.i.ʌl.ma.nan.tʃi],[si.gan.i.ʌl.ma.nan.tʃi]
제 아들과,33,[tʃe.a.tɯl.kwa],[dʒe.a.dɯl.kwa]
그러죠 뭐,33,[kɯ.ɾʌ.tʃjo.mwʌ],[gɯ.ɾʌ.dʒjo.mwʌ]
아마 제,33,[a.ma.tʃe],[a.ma.dʒe]
Wait a minute,33,,
전에 막아야,33,[tʃʌn.e.mak̚.a.ja],[dʒʌn.e.mak̚.a.ja]
혹시 이게,33,[hok̚.si.i.ke],[hok̚.si.i.ge]
당신 자신이,33,[taŋ.sin.tʃa.sin.i],[daŋ.sin.dʒa.sin.i]
사람이 아니라면,33,[sa.ɾam.i.a.ni.ɾa.mjʌn],[sa.ɾam.i.a.ni.ɾa.mjʌn]
이것 보게,33,[i.kʌt̚.po.ke],[i.gʌt̚.bo.ge]
엄청 화를,33,[ʌn.tʃʰʌŋ.hwa.ɾɯl],[ʌn.tʃʰʌŋ.hwa.ɾɯl]
가요 어서요,33,[ka.jo.ʌ.sʌ.jo],[ga.jo.ʌ.sʌ.jo]
do you say,33,,
날 죽이려고 해,33,[nal.tʃuk̚.i.ɾjʌ.ko.hɛ],[nal.dʒuk̚.i.ɾjʌ.go.hɛ]
가져다 줄래,33,[ka.tʃjʌ.ta.tʃul.ɾɛ],[ga.dʒjʌ.da.dʒul.ɾɛ]
더 뒤로,33,[tʌ.twi.ɾo],[dʌ.dwi.ɾo]
대해 알아야 할,33,[tɛ.hɛ.al.a.ja.hal],[dɛ.hɛ.al.a.ja.hal]
뭐 있다고,33,[mwʌ.it̚.ta.ko],[mwʌ.it̚.ta.go]
아니 사실,33,[a.ni.sa.sil],[a.ni.sa.sil]
이미 말했지만,33,[i.mi.mal.hɛt̚.tʃi.man],[i.mi.mal.hɛt̚.tʃi.man]
더 예뻐,33,[tʌ.je.p͈ʌ],[dʌ.je.p͈ʌ]
아무 연락도,33,[a.mu.jʌl.lak̚.to],[a.mu.jʌl.lak̚.to]
이것 좀 들어봐,33,[i.kʌt̚.tʃon.tɯl.ʌ.pwa],[i.gʌt̚.dʒom.dɯl.ʌ.bwa]
면역 체계가,33,[mjʌn.jʌk̚.tʃʰe.kje.ka],[mjʌn.jʌk̚.tʃʰe.gje.ga]
네가 몰라서,33,[ne.ka.mol.ɾa.sʌ],[ne.ga.mol.ɾa.sʌ]
그러니까 나랑,33,[kɯ.ɾʌ.ni.k͈a.na.ɾaŋ],[gɯ.ɾʌ.ni.k͈a.na.ɾaŋ]
기다려 네,33,[ki.ta.ɾjʌ.ne],[gi.da.ɾjʌ.ne]
일을 처리하고,33,[il.ɯl.tʃʰʌ.ɾi.ha.ko],[il.ɯl.tʃʰʌ.ɾi.ha.go]
다들 잠깐,33,[ta.tɯl.tʃam.k͈an],[da.dɯl.dʒam.k͈an]
정말 잘해요,33,[tʃʌŋ.mal.tʃal.hɛ.jo],[dʒʌŋ.mal.dʒal.hɛ.jo]
같이 할까,33,[kat̚.i.hal.k͈a],[gat̚.i.hal.k͈a]
거기 누구죠,33,[kʌ.ki.nu.ku.tʃjo],[gʌ.gi.nu.gu.dʒjo]
안 돼 미안해,33,[an.twɛ.mi.an.hɛ],[an.dwɛ.mi.an.hɛ]
항상 그게,33,[haŋ.saŋ.kɯ.ke],[haŋ.saŋ.gɯ.ge]
킬 스위치를,33,[kʰil.sɯ.wi.tʃʰi.ɾɯl],[kʰil.sɯ.wi.tʃʰi.ɾɯl]
얘기를 들었을,33,[jɛ.ki.ɾɯl.tɯl.ʌt̚.ɯl],[jɛ.gi.ɾɯl.dɯl.ʌt̚.ɯl]
근데 아직도,33,[kɯn.te.a.tʃik̚.to],[gɯn.te.a.dʒik̚.to]
죽어선 안 돼,33,[tʃuk̚.ʌ.sʌn.an.twɛ],[dʒuk̚.ʌ.sʌn.an.dwɛ]
사람들은 아직,33,[sa.ɾan.tɯl.ɯn.a.tʃik̚],[sa.ɾan.tɯl.ɯn.a.dʒik̚]
노릇 좀,33,[no.ɾɯt̚.tʃom],[no.ɾɯt̚.dʒom]
건 전부 다,33,[kʌn.tʃʌm.pu.ta],[gʌn.dʒʌm.pu.da]
이유를 알게,33,[i.ju.ɾɯl.al.ke],[i.ju.ɾɯl.al.ke]
해 보는 게,33,[hɛ.po.nɯŋ.ke],[hɛ.bo.nɯn.ge]
당장 내가,33,[taŋ.tʃaŋ.nɛ.ka],[daŋ.dʒaŋ.nɛ.ga]
좀 배워,33,[tʃom.pɛ.wʌ],[dʒom.bɛ.wʌ]
둘째 날,33,[tul.tʃ͈ɛ.nal],[dul.tʃ͈ɛ.nal]
그러니까 너무,33,[kɯ.ɾʌ.ni.k͈a.nʌ.mu],[gɯ.ɾʌ.ni.k͈a.nʌ.mu]
게 나한테,33,[ke.na.han.tʰe],[ge.na.han.tʰe]
나설 수,33,[na.sʌl.su],[na.sʌl.su]
우연일 수도,33,[u.jʌn.il.su.to],[u.jʌn.il.su.do]
할 거면서,33,[hal.kʌ.mjʌn.sʌ],[hal.gʌ.mjʌn.sʌ]
파트너와 함께,33,[pʰa.tʰɯ.nʌ.wa.ham.k͈e],[pʰa.tʰɯ.nʌ.wa.ham.k͈e]
여기서 일 안,33,[jʌ.ki.sʌ.il.an],[jʌ.gi.sʌ.il.an]
우리가 알게,33,[u.ɾi.ka.al.ke],[u.ɾi.ga.al.ke]
거기 있을 거예요,33,[kʌ.ki.it̚.ɯl.kʌ.je.jo],[gʌ.gi.it̚.ɯl.gʌ.je.jo]
난 나 자신을,33,[nan.na.tʃa.sin.ɯl],[nan.na.dʒa.sin.ɯl]
아니야 뭐가,33,[a.ni.ja.mwʌ.ka],[a.ni.ja.mwʌ.ga]
이상한 놈,33,[i.saŋ.han.nom],[i.saŋ.han.nom]
드럼 소리,33,[tɯ.ɾʌm.so.ɾi],[dɯ.ɾʌm.so.ɾi]
자책하지 말아요,33,[tʃa.tʃʰɛk̚.ha.tʃi.mal.a.jo],[dʒa.tʃʰɛk̚.ha.dʒi.mal.a.jo]
우린 시간,33,[u.ɾin.si.kan],[u.ɾin.si.gan]
노마 베이츠,33,[no.ma.pe.i.tʃʰɯ],[no.ma.be.i.tʃʰɯ]
그러니까 니,33,[kɯ.ɾʌ.ni.k͈a.ni],[gɯ.ɾʌ.ni.k͈a.ni]
그럼 어떻게 해요,33,[kɯ.ɾʌm.ʌ.t͈ʌt̚.ke.hɛ.jo],[gɯ.ɾʌm.ʌ.t͈ʌt̚.ke.hɛ.jo]
널 구해줄,33,[nʌl.ku.hɛ.tʃul],[nʌl.gu.hɛ.dʒul]
줄 알았니,33,[tʃul.al.at̚.ni],[dʒul.al.at̚.ni]
괜찮지 않을까,33,[kwɛn.tʃʰan.tʃi.an.ɯl.k͈a],[gwɛn.tʃʰan.tʃi.an.ɯl.k͈a]
옆에 있어서,33,[jʌp̚.e.it̚.ʌ.sʌ],[jʌp̚.e.it̚.ʌ.sʌ]
秘めた祈りを 감춘 기도를 끝에,33,[kan.tʃʰuŋ.ki.to.ɾɯl.k͈ɯt̚.e],[gan.tʃʰun.gi.do.ɾɯl.k͈ɯt̚.e]
문제를 가지고,33,[mun.tʃe.ɾɯl.ka.tʃi.ko],[mun.tʃe.ɾɯl.ga.dʒi.go]
이미 너무 많이,33,[i.mi.nʌ.mu.man.i],[i.mi.nʌ.mu.man.i]
알고 싶어하는,33,[al.ko.sip̚.ʌ.ha.nɯn],[al.ko.sip̚.ʌ.ha.nɯn]
수도 있어 네가,33,[su.to.it̚.ʌ.ne.ka],[su.do.it̚.ʌ.ne.ga]
것은 우리의,33,[kʌt̚.ɯn.u.ɾi.ɯi],[gʌt̚.ɯn.u.ɾi.ɯi]
잡을 수 있다면,33,[tʃap̚.ɯl.su.it̚.ta.mjʌn],[dʒap̚.ɯl.su.it̚.ta.mjʌn]
시간에 한,33,[si.kan.e.han],[si.gan.e.han]
말도 안 된다,33,[mal.to.an.twen.ta],[mal.to.an.dwen.ta]
is just a,33,,
이제 충분해,33,[i.tʃe.tʃʰum.pun.hɛ],[i.dʒe.tʃʰuŋ.bun.hɛ]
날 알지도,33,[nal.al.tʃi.to],[nal.al.tʃi.do]
그럼 그를,33,[kɯ.ɾʌm.kɯ.ɾɯl],[gɯ.ɾʌm.gɯ.ɾɯl]
그때 갑자기,33,[kɯ.t͈ɛ.kap̚.tʃa.ki],[gɯ.t͈ɛ.gap̚.tʃa.gi]
지금 만나는,33,[tʃi.kɯm.man.na.nɯn],[dʒi.gɯm.man.na.nɯn]
내 편지,33,[nɛ.pʰjʌn.tʃi],[nɛ.pʰjʌn.tʃi]
나는 그것을 좋아한다,33,[na.nɯŋ.kɯ.kʌt̚.ɯl.tʃot̚.a.han.ta],[na.nɯn.gɯ.gʌt̚.ɯl.dʒot̚.a.han.ta]
up at,33,,
제가 없는,33,[tʃe.ka.ʌp̚.nɯn],[dʒe.ga.ʌp̚.nɯn]
수 있죠 그래서,33,[su.it̚.tʃjo.kɯ.ɾɛ.sʌ],[su.it̚.tʃjo.gɯ.ɾɛ.sʌ]
수색 중입니다,33,[su.sɛk̚.tʃuŋ.ip̚.ni.ta],[su.sɛk̚.dʒuŋ.ip̚.ni.da]
없고 이력 없음,33,[ʌp̚.ko.i.ɾjʌk̚.ʌp̚.ɯm],[ʌp̚.ko.i.ɾjʌk̚.ʌp̚.ɯm]
없단 말야,33,[ʌp̚.tan.mal.ja],[ʌp̚.tan.mal.ja]
감춘 기도를 秘めた祈りを,33,[kan.tʃʰuŋ.ki.to.ɾɯl],[gan.tʃʰun.gi.do.ɾɯl]
일 아닙니다,33,[il.a.nip̚.ni.ta],[il.a.nip̚.ni.da]
다들 이리,33,[ta.tɯl.i.ɾi],[da.dɯl.i.ɾi]
이런 데가,33,[i.ɾʌn.te.ka],[i.ɾʌn.de.ga]
같군 이,33,[kat̚.kun.i],[gat̚.kun.i]
이런 말을 하다니,33,[i.ɾʌn.mal.ɯl.ha.ta.ni],[i.ɾʌn.mal.ɯl.ha.da.ni]
하면 되겠네요,33,[ha.mjʌn.twe.ket̚.ne.jo],[ha.mjʌn.dwe.get̚.ne.jo]
어떤 사람이에요,33,[ʌ.t͈ʌn.sa.ɾam.i.e.jo],[ʌ.t͈ʌn.sa.ɾam.i.e.jo]
박수 쳐,33,[pak̚.su.tʃʰjʌ],[bak̚.su.tʃʰjʌ]
이제 니,33,[i.tʃe.ni],[i.dʒe.ni]
さあ今 지금 さあ今,33,[tʃi.kɯm],[dʒi.gɯm]
Get back,33,,
때 까진,33,[t͈ɛ.k͈a.tʃin],[t͈ɛ.k͈a.dʒin]
것도 있다,33,[kʌt̚.to.it̚.ta],[gʌt̚.to.it̚.ta]
할 거야 안,33,[hal.kʌ.ja.an],[hal.gʌ.ja.an]
엿 먹인,33,[jʌt̚.mʌk̚.in],[jʌt̚.mʌk̚.in]
그 벽을,33,[kɯ.pjʌk̚.ɯl],[gɯ.bjʌk̚.ɯl]
싶었어요 내가,33,[sip̚.ʌt̚.ʌ.jo.nɛ.ka],[sip̚.ʌt̚.ʌ.jo.nɛ.ga]
수 있어요 무슨,33,[su.it̚.ʌ.jo.mu.sɯn],[su.it̚.ʌ.jo.mu.sɯn]
모든 게 좋아,33,[mo.tɯŋ.ke.tʃot̚.a],[mo.dɯn.ge.dʒot̚.a]
그런 일은 일어나지 않을,33,[kɯ.ɾʌn.il.ɯn.il.ʌ.na.tʃi.an.ɯl],[gɯ.ɾʌn.il.ɯn.il.ʌ.na.dʒi.an.ɯl]
것 어떤,33,[kʌt̚.ʌ.t͈ʌn],[gʌt̚.ʌ.t͈ʌn]
몸이 많이,33,[mom.i.man.i],[mom.i.man.i]
이것은 모두,33,[i.kʌt̚.ɯn.mo.tu],[i.gʌt̚.ɯn.mo.du]
잊을 수 없어,33,[it̚.ɯl.su.ʌp̚.ʌ],[it̚.ɯl.su.ʌp̚.ʌ]
뭐라고 해야 하지,33,[mwʌ.ɾa.ko.hɛ.ja.ha.tʃi],[mwʌ.ɾa.go.hɛ.ja.ha.dʒi]
의사가 아니라,33,[ɯi.sa.ka.a.ni.ɾa],[ɯi.sa.ga.a.ni.ɾa]
D.C. 에,33,[e],[e]
말하기 전엔,33,[mal.ha.ki.tʃʌn.en],[mal.ha.gi.dʒʌn.en]
변호사가 될,33,[pjʌn.ho.sa.ka.twel],[bjʌn.ho.sa.ga.dwel]
정말 귀엽지,33,[tʃʌŋ.mal.kwi.jʌp̚.tʃi],[dʒʌŋ.mal.gwi.jʌp̚.tʃi]
설명할 기회를,33,[sʌl.mjʌŋ.hal.ki.hwe.ɾɯl],[sʌl.mjʌŋ.hal.gi.hwe.ɾɯl]
그 섹시한,33,[kɯ.sek̚.si.han],[gɯ.sek̚.si.han]
아침에 바로,33,[a.tʃʰim.e.pa.ɾo],[a.tʃʰim.e.ba.ɾo]
수도 있지 난,33,[su.to.it̚.tʃi.nan],[su.do.it̚.tʃi.nan]
기꺼이 그렇게,33,[ki.k͈ʌ.i.kɯ.ɾʌt̚.ke],[gi.k͈ʌ.i.gɯ.ɾʌt̚.ke]
둬 내가,33,[twʌ.nɛ.ka],[dwʌ.nɛ.ga]
계단 아래로,33,[kje.tan.a.ɾɛ.ɾo],[gje.dan.a.ɾɛ.ɾo]
변호사가 필요할,33,[pjʌn.ho.sa.ka.pʰil.jo.hal],[bjʌn.ho.sa.ga.pʰil.jo.hal]
말이야 이젠,33,[mal.i.ja.i.tʃen],[mal.i.ja.i.dʒen]
아니니까 난,33,[a.ni.ni.k͈a.nan],[a.ni.ni.k͈a.nan]
거기 아무도,33,[kʌ.ki.a.mu.to],[gʌ.gi.a.mu.do]
내 아기가,33,[nɛ.a.ki.ka],[nɛ.a.gi.ga]
다른 나라로,33,[ta.ɾɯn.na.ɾa.ɾo],[da.ɾɯn.na.ɾa.ɾo]
나 멀쩡해,33,[na.mʌl.tʃ͈ʌŋ.hɛ],[na.mʌl.tʃ͈ʌŋ.hɛ]
이제 말해봐,33,[i.tʃe.mal.hɛ.pwa],[i.dʒe.mal.hɛ.bwa]
하세요 내가,33,[ha.se.jo.nɛ.ka],[ha.se.jo.nɛ.ga]
다들 엎드려,33,[ta.tɯl.ʌp̚.tɯ.ɾjʌ],[da.dɯl.ʌp̚.tɯ.ɾjʌ]
더 이상 안전하지,33,[tʌ.i.saŋ.an.tʃʌn.ha.tʃi],[dʌ.i.saŋ.an.tʃʌn.ha.dʒi]
말은 아무도,33,[mal.ɯn.a.mu.to],[mal.ɯn.a.mu.do]
물론 그랬겠죠,33,[mul.ɾoŋ.kɯ.ɾɛt̚.ket̚.tʃjo],[mul.ɾon.gɯ.ɾɛt̚.ket̚.tʃjo]
일어나지 않을거야,33,[il.ʌ.na.tʃi.an.ɯl.kʌ.ja],[il.ʌ.na.dʒi.an.ɯl.kʌ.ja]
잘못 생각했어요,33,[tʃal.mot̚.sɛŋ.kak̚.hɛt̚.ʌ.jo],[dʒal.mot̚.sɛŋ.gak̚.hɛt̚.ʌ.jo]
학교 애들이,33,[hak̚.kjo.ɛ.tɯl.i],[hak̚.kjo.ɛ.dɯl.i]
같은데 지금,33,[kat̚.ɯn.te.tʃi.kɯm],[gat̚.ɯn.te.dʒi.gɯm]
망치기 전에,33,[maŋ.tʃʰi.ki.tʃʌn.e],[maŋ.tʃʰi.gi.dʒʌn.e]
거기까지 해,33,[kʌ.ki.k͈a.tʃi.hɛ],[gʌ.gi.k͈a.dʒi.hɛ]
작은 새가,33,[tʃak̚.ɯn.sɛ.ka],[dʒak̚.ɯn.sɛ.ga]
금지 최신수정버전은 기미갤에서,33,[kɯn.tʃi.tʃʰwe.sin.su.tʃʌm.pʌ.tʃʌn.ɯŋ.ki.mi.kɛl.e.sʌ],[gɯn.tʃi.tʃʰwe.sin.su.dʒʌŋ.bʌ.dʒʌn.ɯn.gi.mi.gɛl.e.sʌ]
그들 대부분은,33,[kɯ.tɯl.tɛ.pu.pun.ɯn],[gɯ.dɯl.dɛ.bu.bun.ɯn]
얘기해 주면,33,[jɛ.ki.hɛ.tʃu.mjʌn],[jɛ.gi.hɛ.dʒu.mjʌn]
없었어 무슨,33,[ʌp̚.ʌt̚.ʌ.mu.sɯn],[ʌp̚.ʌt̚.ʌ.mu.sɯn]
확대해 봐,33,[hwak̚.tɛ.hɛ.pwa],[hwak̚.tɛ.hɛ.bwa]
자리로 가,33,[tʃa.ɾi.ɾo.ka],[dʒa.ɾi.ɾo.ga]
모든 여자들이,33,[mo.tɯn.jʌ.tʃa.tɯl.i],[mo.dɯn.jʌ.dʒa.dɯl.i]
왜 그런 말을 하죠,33,[wɛ.kɯ.ɾʌn.mal.ɯl.ha.tʃjo],[wɛ.gɯ.ɾʌn.mal.ɯl.ha.dʒjo]
이름도 몰라요,33,[i.ɾɯn.to.mol.ɾa.jo],[i.ɾɯn.to.mol.ɾa.jo]
집 안에 있는,33,[tʃip̚.an.e.it̚.nɯn],[dʒip̚.an.e.it̚.nɯn]
보고 왔어,33,[po.ko.wat̚.ʌ],[bo.go.wat̚.ʌ]
죽여버릴 거예요,33,[tʃuk̚.jʌ.pʌ.ɾil.kʌ.je.jo],[dʒuk̚.jʌ.bʌ.ɾil.gʌ.je.jo]
수 없어 이건,33,[su.ʌp̚.ʌ.i.kʌn],[su.ʌp̚.ʌ.i.gʌn]
어떻게 잊을,33,[ʌ.t͈ʌt̚.ke.it̚.ɯl],[ʌ.t͈ʌt̚.ke.it̚.ɯl]
예수 그리스도를,33,[je.su.kɯ.ɾi.sɯ.to.ɾɯl],[je.su.gɯ.ɾi.sɯ.do.ɾɯl]
할 거야 이제,33,[hal.kʌ.ja.i.tʃe],[hal.gʌ.ja.i.dʒe]
we''re doing,33,,
도움이 될 거,33,[to.um.i.twel.kʌ],[do.um.i.dwel.gʌ]
옳고 그른,33,[ol.ko.kɯ.ɾɯn],[ol.ko.gɯ.ɾɯn]
모든 고통을,33,[mo.tɯŋ.ko.tʰoŋ.ɯl],[mo.dɯn.go.tʰoŋ.ɯl]
게 아니었죠,33,[ke.a.ni.ʌt̚.tʃjo],[ge.a.ni.ʌt̚.tʃjo]
말씀을 안,33,[mal.s͈ɯm.ɯl.an],[mal.s͈ɯm.ɯl.an]
넌 결코,33,[nʌŋ.kjʌl.kʰo],[nʌn.gjʌl.kʰo]
일이야 나도,33,[il.i.ja.na.to],[il.i.ja.na.do]
그를 찾기,33,[kɯ.ɾɯl.tʃʰat̚.ki],[gɯ.ɾɯl.tʃʰat̚.ki]
예의 없는,33,[je.ɯi.ʌp̚.nɯn],[je.ɯi.ʌp̚.nɯn]
돌아올 줄 알았어,33,[tol.a.ol.tʃul.al.at̚.ʌ],[dol.a.ol.dʒul.al.at̚.ʌ]
푹빠저서 生きて夢中で 사는거야 푹빠저서,33,[pʰuk̚.p͈a.tʃʌ.sʌ.sa.nɯŋ.kʌ.ja.pʰuk̚.p͈a.tʃʌ.sʌ],[pʰuk̚.p͈a.dʒʌ.sʌ.sa.nɯŋ.kʌ.ja.pʰuk̚.p͈a.dʒʌ.sʌ]
결과를 보면,33,[kjʌl.kwa.ɾɯl.po.mjʌn],[gjʌl.kwa.ɾɯl.bo.mjʌn]
다루기 힘든,33,[ta.ɾu.ki.hin.tɯn],[da.ɾu.gi.hin.tɯn]
찾았어 그래,33,[tʃʰat̚.at̚.ʌ.kɯ.ɾɛ],[tʃʰat̚.at̚.ʌ.gɯ.ɾɛ]
가서 알아봐,33,[ka.sʌ.al.a.pwa],[ga.sʌ.al.a.bwa]
검사를 위해,33,[kʌm.sa.ɾɯl.wi.hɛ],[gʌm.sa.ɾɯl.wi.hɛ]
예의를 갖춰,33,[je.ɯi.ɾɯl.kat̚.tʃʰwʌ],[je.ɯi.ɾɯl.gat̚.tʃʰwʌ]
이상한 생각,33,[i.saŋ.han.sɛŋ.kak̚],[i.saŋ.han.sɛŋ.gak̚]
계획은 있어,33,[kje.hwek̚.ɯn.it̚.ʌ],[gje.hwek̚.ɯn.it̚.ʌ]
더 말할 것도,33,[tʌ.mal.hal.kʌt̚.to],[dʌ.mal.hal.gʌt̚.to]
친구도 있고,33,[tʃʰiŋ.ku.to.it̚.ko],[tʃʰiŋ.ku.do.it̚.ko]
있었어 그때,33,[it̚.ʌt̚.ʌ.kɯ.t͈ɛ],[it̚.ʌt̚.ʌ.gɯ.t͈ɛ]
없는 걸 보니,33,[ʌp̚.nɯŋ.kʌl.po.ni],[ʌp̚.nɯn.gʌl.bo.ni]
이렇게 말을,33,[i.ɾʌt̚.ke.mal.ɯl],[i.ɾʌt̚.ke.mal.ɯl]
가자 이리,33,[ka.tʃa.i.ɾi],[ga.dʒa.i.ɾi]
내 의견에,33,[nɛ.ɯi.kjʌn.e],[nɛ.ɯi.gjʌn.e]
보니 그런,33,[po.ni.kɯ.ɾʌn],[bo.ni.gɯ.ɾʌn]
걸 좋아해서,33,[kʌl.tʃot̚.a.hɛ.sʌ],[gʌl.dʒot̚.a.hɛ.sʌ]
아이들 모두,33,[a.i.tɯl.mo.tu],[a.i.dɯl.mo.du]
무서워하는 것,33,[mu.sʌ.wʌ.ha.nɯŋ.kʌt̚],[mu.sʌ.wʌ.ha.nɯn.gʌt̚]
꼭 안고,33,[k͈ok̚.aŋ.ko],[k͈ok̚.aŋ.ko]
몰라 그렇게,33,[mol.ɾa.kɯ.ɾʌt̚.ke],[mol.ɾa.gɯ.ɾʌt̚.ke]
못 듣겠어,33,[mot̚.tɯt̚.ket̚.ʌ],[mot̚.dɯt̚.ket̚.ʌ]
네이단 제임스호가,33,[ne.i.tan.tʃe.im.sɯ.ho.ka],[ne.i.dan.dʒe.im.sɯ.ho.ga]
진작 그렇게,33,[tʃin.tʃak̚.kɯ.ɾʌt̚.ke],[dʒin.tʃak̚.gɯ.ɾʌt̚.ke]
밀어 넣어,33,[mil.ʌ.nʌt̚.ʌ],[mil.ʌ.nʌt̚.ʌ]
거라 생각하나,33,[kʌ.ɾa.sɛŋ.kak̚.ha.na],[gʌ.ɾa.sɛŋ.gak̚.ha.na]
주세요 오늘,33,[tʃu.se.jo.o.nɯl],[dʒu.se.jo.o.nɯl]
젊은 아가씨,33,[tʃʌm.ɯn.a.ka.s͈i],[dʒʌm.ɯn.a.ga.s͈i]
거예요 저희,33,[kʌ.je.jo.tʃʌ.hɯi],[gʌ.je.jo.dʒʌ.hɯi]
정신 건강에,33,[tʃʌŋ.siŋ.kʌŋ.kaŋ.e],[dʒʌŋ.sin.gʌŋ.kaŋ.e]
왔어 당신이,33,[wat̚.ʌ.taŋ.sin.i],[wat̚.ʌ.daŋ.sin.i]
젊은 여성이,33,[tʃʌm.ɯn.jʌ.sʌŋ.i],[dʒʌm.ɯn.jʌ.sʌŋ.i]
와서 이런,33,[wa.sʌ.i.ɾʌn],[wa.sʌ.i.ɾʌn]
여기 안에,33,[jʌ.ki.an.e],[jʌ.gi.an.e]
무슨 일이래요,33,[mu.sɯn.il.i.ɾɛ.jo],[mu.sɯn.il.i.ɾɛ.jo]
집에도 못,33,[tʃip̚.e.to.mot̚],[dʒip̚.e.do.mot̚]
돌아와서 다행이야,33,[tol.a.wa.sʌ.ta.hɛŋ.i.ja],[dol.a.wa.sʌ.da.hɛŋ.i.ja]
그렇게는 못 해요,33,[kɯ.ɾʌt̚.ke.nɯn.mot̚.hɛ.jo],[gɯ.ɾʌt̚.ke.nɯn.mot̚.hɛ.jo]
수사 때문에,33,[su.sa.t͈ɛ.mun.e],[su.sa.t͈ɛ.mun.e]
해보지 뭐,33,[hɛ.po.tʃi.mwʌ],[hɛ.bo.dʒi.mwʌ]
기다려야 할 거야,33,[ki.ta.ɾjʌ.ja.hal.kʌ.ja],[gi.da.ɾjʌ.ja.hal.gʌ.ja]
했어 너무,33,[hɛt̚.ʌ.nʌ.mu],[hɛt̚.ʌ.nʌ.mu]
화를 내요,33,[hwa.ɾɯl.lɛ.jo],[hwa.ɾɯl.lɛ.jo]
내 사업에,33,[nɛ.sa.ʌp̚.e],[nɛ.sa.ʌp̚.e]
사람을 만났어요,33,[sa.ɾam.ɯl.man.nat̚.ʌ.jo],[sa.ɾam.ɯl.man.nat̚.ʌ.jo]
않아 오늘,33,[an.a.o.nɯl],[an.a.o.nɯl]
한 말도,33,[han.mal.to],[han.mal.to]
난 멀쩡해요,33,[nan.mʌl.tʃ͈ʌŋ.hɛ.jo],[nan.mʌl.tʃ͈ʌŋ.hɛ.jo]
제 일입니다,33,[tʃe.il.ip̚.ni.ta],[dʒe.il.ip̚.ni.da]
않았어요 왜,33,[an.at̚.ʌ.jo.wɛ],[an.at̚.ʌ.jo.wɛ]
가고 싶으면 가,33,[ka.ko.sip̚.ɯ.mjʌŋ.ka],[ga.go.sip̚.ɯ.mjʌn.ga]
기운이 없어,33,[ki.un.i.ʌp̚.ʌ],[gi.un.i.ʌp̚.ʌ]
했나 보죠,33,[hɛt̚.na.po.tʃjo],[hɛt̚.na.bo.dʒjo]
말하는 게 아니에요,33,[mal.ha.nɯŋ.ke.a.ni.e.jo],[mal.ha.nɯn.ge.a.ni.e.jo]
있어요 사람들이,33,[it̚.ʌ.jo.sa.ɾan.tɯl.i],[it̚.ʌ.jo.sa.ɾan.tɯl.i]
말씀하시는 거예요,33,[mal.s͈ɯm.ha.si.nɯŋ.kʌ.je.jo],[mal.s͈ɯm.ha.si.nɯn.gʌ.je.jo]
가정해 보자,33,[ka.tʃʌŋ.hɛ.po.tʃa],[ga.dʒʌŋ.hɛ.bo.dʒa]
더 있었어,33,[tʌ.it̚.ʌt̚.ʌ],[dʌ.it̚.ʌt̚.ʌ]
