Item,Frequency,Formal_IPA,Casual_IPA
저번 일은,13,[tʃʌ.pʌn.il.ɯn],[dʒʌ.bʌn.il.ɯn]
저번 주엔,13,[tʃʌ.pʌn.tʃu.en],[dʒʌ.bʌn.dʒu.en]
그녀의 사랑을,13,[kɯ.njʌ.ɯi.sa.ɾaŋ.ɯl],[gɯ.njʌ.ɯi.sa.ɾaŋ.ɯl]
안 쫓아와,13,[an.tʃ͈ot̚.a.wa],[an.tʃ͈ot̚.a.wa]
안 찍으면,13,[an.tʃ͈ik̚.ɯ.mjʌn],[an.tʃ͈ik̚.ɯ.mjʌn]
안 찍을,13,[an.tʃ͈ik̚.ɯl],[an.tʃ͈ik̚.ɯl]
단 하루라도,13,[tan.ha.ɾu.ɾa.to],[dan.ha.ɾu.ɾa.do]
행복한 결혼 생활을,13,[hɛm.pok̚.haŋ.kjʌl.hon.sɛŋ.hwal.ɯl],[hɛŋ.bok̚.han.gjʌl.hon.sɛŋ.hwal.ɯl]
안 찾을,13,[an.tʃʰat̚.ɯl],[an.tʃʰat̚.ɯl]
거면 좀,13,[kʌ.mjʌn.tʃom],[gʌ.mjʌn.dʒom]
was nice,13,,
몇 년 전엔,13,[mjʌt̚.njʌn.tʃʌn.en],[mjʌt̚.njʌn.dʒʌn.en]
안 커,13,[aŋ.kʰʌ],[aŋ.kʰʌ]
새 시대가,13,[sɛ.si.tɛ.ka],[sɛ.si.dɛ.ga]
단 한 사람만,13,[tan.han.sa.ɾam.man],[dan.han.sa.ɾam.man]
안 통한다,13,[an.tʰoŋ.han.ta],[an.tʰoŋ.han.ta]
안 통할 거야,13,[an.tʰoŋ.hal.kʌ.ja],[an.tʰoŋ.hal.gʌ.ja]
그녀의 아버지와,13,[kɯ.njʌ.ɯi.a.pʌ.tʃi.wa],[gɯ.njʌ.ɯi.a.bʌ.dʒi.wa]
안 팔린,13,[am.pʰal.ɾin],[am.pʰal.ɾin]
단계가 뭔지,13,[taŋ.kje.ka.mwʌn.tʃi],[daŋ.kje.ga.mwʌn.tʃi]
쪽 사람,13,[tʃ͈ok̚.sa.ɾam],[tʃ͈ok̚.sa.ɾam]
그녀의 영혼을,13,[kɯ.njʌ.ɯi.jʌŋ.hon.ɯl],[gɯ.njʌ.ɯi.jʌŋ.hon.ɯl]
안 하고는 못,13,[an.ha.ko.nɯn.mot̚],[an.ha.go.nɯn.mot̚]
어떤 의미였는지,13,[ʌ.t͈ʌn.ɯi.mi.jʌt̚.nɯn.tʃi],[ʌ.t͈ʌn.ɯi.mi.jʌt̚.nɯn.tʃi]
저였어요 제가,13,[tʃʌ.jʌt̚.ʌ.jo.tʃe.ka],[dʒʌ.jʌt̚.ʌ.jo.dʒe.ga]
안으로 다시,13,[an.ɯ.ɾo.ta.si],[an.ɯ.ɾo.da.si]
find something,13,,
그녀의 입을,13,[kɯ.njʌ.ɯi.ip̚.ɯl],[gɯ.njʌ.ɯi.ip̚.ɯl]
가져가 난,13,[ka.tʃjʌ.ka.nan],[ga.dʒjʌ.ga.nan]
그녀의 전화,13,[kɯ.njʌ.ɯi.tʃʌn.hwa],[gɯ.njʌ.ɯi.dʒʌn.hwa]
안 하면 어쩔,13,[an.ha.mjʌn.ʌ.tʃ͈ʌl],[an.ha.mjʌn.ʌ.tʃ͈ʌl]
함께 아이를,13,[ham.k͈e.a.i.ɾɯl],[ham.k͈e.a.i.ɾɯl]
단서가 나오면,13,[tan.sʌ.ka.na.o.mjʌn],[dan.sʌ.ga.na.o.mjʌn]
그녀의 죽음이,13,[kɯ.njʌ.ɯi.tʃuk̚.ɯm.i],[gɯ.njʌ.ɯi.dʒuk̚.ɯm.i]
안 하셨네요,13,[an.ha.sjʌt̚.ne.jo],[an.ha.sjʌt̚.ne.jo]
단서가 나왔어요,13,[tan.sʌ.ka.na.wat̚.ʌ.jo],[dan.sʌ.ga.na.wat̚.ʌ.jo]
안 하실 거야,13,[an.ha.sil.kʌ.ja],[an.ha.sil.gʌ.ja]
단서가 있을지도 몰라,13,[tan.sʌ.ka.it̚.ɯl.tʃi.to.mol.ɾa],[dan.sʌ.ga.it̚.ɯl.tʃi.do.mol.ɾa]
단서가있을 수 있습니다,13,[tan.sʌ.ka.it̚.ɯl.su.it̚.sɯp̚.ni.ta],[dan.sʌ.ga.it̚.ɯl.su.it̚.sɯp̚.ni.da]
머리에 총구멍,13,[mʌ.ɾi.e.tʃʰoŋ.ku.mʌŋ],[mʌ.ɾi.e.tʃʰoŋ.gu.mʌŋ]
안 한 줄,13,[an.han.tʃul],[an.han.dʒul]
머리에 총상을,13,[mʌ.ɾi.e.tʃʰoŋ.saŋ.ɯl],[mʌ.ɾi.e.tʃʰoŋ.saŋ.ɯl]
안 한다는 거,13,[an.han.ta.nɯŋ.kʌ],[an.han.ta.nɯn.gʌ]
거부한 건,13,[kʌ.pu.haŋ.kʌn],[gʌ.bu.han.gʌn]
안 한다면서,13,[an.han.ta.mjʌn.sʌ],[an.han.ta.mjʌn.sʌ]
안 할 거고요,13,[an.hal.kʌ.ko.jo],[an.hal.gʌ.go.jo]
안 할 거야 그,13,[an.hal.kʌ.ja.kɯ],[an.hal.gʌ.ja.gɯ]
안 할 거야 내,13,[an.hal.kʌ.ja.nɛ],[an.hal.gʌ.ja.nɛ]
안 할 거지만,13,[an.hal.kʌ.tʃi.man],[an.hal.gʌ.dʒi.man]
안 할 건가요,13,[an.hal.kʌŋ.ka.jo],[an.hal.gʌŋ.ka.jo]
단서를 찾은 것,13,[tan.sʌ.ɾɯl.tʃʰat̚.ɯŋ.kʌt̚],[dan.sʌ.ɾɯl.tʃʰat̚.ɯn.gʌt̚]
어떤 경우라도,13,[ʌ.t͈ʌŋ.kjʌŋ.u.ɾa.to],[ʌ.t͈ʌn.gjʌŋ.u.ɾa.do]
안 할 줄 알았어요,13,[an.hal.tʃul.al.at̚.ʌ.jo],[an.hal.dʒul.al.at̚.ʌ.jo]
것이 아니라는 것을,13,[kʌt̚.i.a.ni.ɾa.nɯŋ.kʌt̚.ɯl],[gʌt̚.i.a.ni.ɾa.nɯn.gʌt̚.ɯl]
find yourself,13,,
저지른 거지,13,[tʃʌ.tʃi.ɾɯŋ.kʌ.tʃi],[dʒʌ.dʒi.ɾɯn.gʌ.dʒi]
저지른 사람이,13,[tʃʌ.tʃi.ɾɯn.sa.ɾam.i],[dʒʌ.dʒi.ɾɯn.sa.ɾam.i]
나는 너를 볼,13,[na.nɯn.nʌ.ɾɯl.pol],[na.nɯn.nʌ.ɾɯl.bol]
응 아니야,13,[ɯŋ.a.ni.ja],[ɯŋ.a.ni.ja]
새 정보를,13,[sɛ.tʃʌm.po.ɾɯl],[sɛ.dʒʌŋ.bo.ɾɯl]
저지른 일에 대한,13,[tʃʌ.tʃi.ɾɯn.il.e.tɛ.han],[dʒʌ.dʒi.ɾɯn.il.e.dɛ.han]
함께 오늘,13,[ham.k͈e.o.nɯl],[ham.k͈e.o.nɯl]
가장 무자비한,13,[ka.tʃaŋ.mu.tʃa.pi.han],[ga.dʒaŋ.mu.dʒa.bi.han]
거북이든 토끼든,13,[kʌ.puk̚.i.tɯn.tʰo.k͈i.tɯn],[gʌ.buk̚.i.dɯn.tʰo.k͈i.dɯn]
거북이든 토끼든 그런,13,[kʌ.puk̚.i.tɯn.tʰo.k͈i.tɯŋ.kɯ.ɾʌn],[gʌ.buk̚.i.dɯn.tʰo.k͈i.dɯn.gɯ.ɾʌn]
was talking about,13,,
거북이든 토끼든 그런 건,13,[kʌ.puk̚.i.tɯn.tʰo.k͈i.tɯŋ.kɯ.ɾʌŋ.kʌn],[gʌ.buk̚.i.dɯn.tʰo.k͈i.dɯn.gɯ.ɾʌn.gʌn]
머리통을 박살,13,[mʌ.ɾi.tʰoŋ.ɯl.pak̚.sal],[mʌ.ɾi.tʰoŋ.ɯl.bak̚.sal]
안 해'',13,[an.hɛ],[an.hɛ]
머리채를 잡고,13,[mʌ.ɾi.tʃʰɛ.ɾɯl.tʃap̚.ko],[mʌ.ɾi.tʃʰɛ.ɾɯl.dʒap̚.ko]
아니 걔가,13,[a.ni.kjɛ.ka],[a.ni.gjɛ.ga]
쫓고 있잖아,13,[tʃ͈ot̚.ko.it̚.tʃan.a],[tʃ͈ot̚.ko.it̚.tʃan.a]
저쪽에 앉아,13,[tʃʌ.tʃ͈ok̚.e.an.a],[dʒʌ.tʃ͈ok̚.e.an.a]
finds you,13,,
어떤 기자가,13,[ʌ.t͈ʌŋ.ki.tʃa.ka],[ʌ.t͈ʌn.gi.dʒa.ga]
저쪽으로 가봐,13,[tʃʌ.tʃ͈ok̚.ɯ.ɾo.ka.pwa],[dʒʌ.tʃ͈ok̚.ɯ.ɾo.ga.bwa]
새 차에,13,[sɛ.tʃʰa.e],[sɛ.tʃʰa.e]
어떤 꿈을,13,[ʌ.t͈ʌŋ.k͈um.ɯl],[ʌ.t͈ʌŋ.k͈um.ɯl]
고개 돌리지,13,[ko.kɛ.tol.ɾi.tʃi],[go.gɛ.dol.ɾi.dʒi]
저쪽으로 쭉,13,[tʃʌ.tʃ͈ok̚.ɯ.ɾo.tʃ͈uk̚],[dʒʌ.tʃ͈ok̚.ɯ.ɾo.tʃ͈uk̚]
있는 자리에서,13,[it̚.nɯn.tʃa.ɾi.e.sʌ],[it̚.nɯn.dʒa.ɾi.e.sʌ]
단지 그녀의,13,[tan.tʃi.kɯ.njʌ.ɯi],[dan.tʃi.gɯ.njʌ.ɯi]
컨디션 안,13,[kʰʌn.ti.sjʌn.an],[kʰʌn.ti.sjʌn.an]
남기고 다,13,[nam.ki.ko.ta],[nam.ki.go.da]
저축한 돈을,13,[tʃʌ.tʃʰuk̚.han.ton.ɯl],[dʒʌ.tʃʰuk̚.han.don.ɯl]
그놈이 또,13,[kɯ.nom.i.t͈o],[gɯ.nom.i.t͈o]
그놈이 뭘,13,[kɯ.nom.i.mwʌl],[gɯ.nom.i.mwʌl]
단지 니가,13,[tan.tʃi.ni.ka],[dan.tʃi.ni.ga]
그놈이 어떻게,13,[kɯ.nom.i.ʌ.t͈ʌt̚.ke],[gɯ.nom.i.ʌ.t͈ʌt̚.ke]
안 했더군요,13,[an.hɛt̚.tʌ.kun.jo],[an.hɛt̚.tʌ.gun.jo]
단지 많은,13,[tan.tʃi.man.ɯn],[dan.tʃi.man.ɯn]
안 했어 그건,13,[an.hɛt̚.ʌ.kɯ.kʌn],[an.hɛt̚.ʌ.gɯ.gʌn]
단지 모든,13,[tan.tʃi.mo.tɯn],[dan.tʃi.mo.dɯn]
컨티넘 지난,13,[kʰʌn.tʰi.nʌn.tʃi.nan],[kʰʌn.tʰi.nʌm.dʒi.nan]
어떤 남자한테,13,[ʌ.t͈ʌn.nan.tʃa.han.tʰe],[ʌ.t͈ʌn.nan.tʃa.han.tʰe]
안 했어요 그래,13,[an.hɛt̚.ʌ.jo.kɯ.ɾɛ],[an.hɛt̚.ʌ.jo.gɯ.ɾɛ]
아니 그게 아니고,13,[a.ni.kɯ.ke.a.ni.ko],[a.ni.gɯ.ge.a.ni.go]
안 했어요 전,13,[an.hɛt̚.ʌ.jo.tʃʌn],[an.hɛt̚.ʌ.jo.dʒʌn]
안 했어요 제,13,[an.hɛt̚.ʌ.jo.tʃe],[an.hɛt̚.ʌ.jo.dʒe]
그는 문제가,13,[kɯ.nɯn.mun.tʃe.ka],[gɯ.nɯn.mun.tʃe.ga]
쫓아다니는 거,13,[tʃ͈ot̚.a.ta.ni.nɯŋ.kʌ],[tʃ͈ot̚.a.da.ni.nɯn.gʌ]
a horse,13,,
새 팀을,13,[sɛ.tʰim.ɯl],[sɛ.tʰim.ɯl]
안 했을 수도,13,[an.hɛt̚.ɯl.su.to],[an.hɛt̚.ɯl.su.do]
단지 자신의,13,[tan.tʃi.tʃa.sin.ɯi],[dan.tʃi.dʒa.sin.ɯi]
단지 작은,13,[tan.tʃi.tʃak̚.ɯn],[dan.tʃi.dʒak̚.ɯn]
꺾이고 헤맨들 息の限り,13,[k͈ʌk̚.i.ko.he.mɛn.tɯl],[k͈ʌk̚.i.go.he.mɛn.tɯl]
머물 수 없다,13,[mʌ.mul.su.ʌp̚.ta],[mʌ.mul.su.ʌp̚.ta]
새 학교,13,[sɛ.hak̚.kjo],[sɛ.hak̚.kjo]
finished with,13,,
뭘 먹으면,13,[mwʌl.mʌk̚.ɯ.mjʌn],[mwʌl.mʌk̚.ɯ.mjʌn]
보여요 그게,13,[po.jʌ.jo.kɯ.ke],[bo.jʌ.jo.gɯ.ge]
고개 숙이지,13,[ko.kɛ.suk̚.i.tʃi],[go.gɛ.suk̚.i.dʒi]
쫓을 것이다,13,[tʃ͈ot̚.ɯl.kʌt̚.i.ta],[tʃ͈ot̚.ɯl.gʌt̚.i.da]
나는 너희들이,13,[na.nɯn.nʌ.hɯi.tɯl.i],[na.nɯn.nʌ.hɯi.dɯl.i]
나는 너희가,13,[na.nɯn.nʌ.hɯi.ka],[na.nɯn.nʌ.hɯi.ga]
먹는 것이,13,[mʌk̚.nɯŋ.kʌt̚.i],[mʌk̚.nɯn.gʌt̚.i]
것이 없는,13,[kʌt̚.i.ʌp̚.nɯn],[gʌt̚.i.ʌp̚.nɯn]
하는 많은,13,[ha.nɯn.man.ɯn],[ha.nɯn.man.ɯn]
어떤 능력이 있는지,13,[ʌ.t͈ʌn.nɯŋ.ɾjʌk̚.i.it̚.nɯn.tʃi],[ʌ.t͈ʌn.nɯŋ.ɾjʌk̚.i.it̚.nɯn.tʃi]
내가 그 사람이,13,[nɛ.ka.kɯ.sa.ɾam.i],[nɛ.ga.gɯ.sa.ɾam.i]
닫게 될,13,[tat̚.ke.twel],[dat̚.ke.dwel]
닫고 들어와,13,[tat̚.ko.tɯl.ʌ.wa],[dat̚.ko.dɯl.ʌ.wa]
거신 전화는 없는 번호입니다,13,[kʌ.sin.tʃʌn.hwa.nɯn.ʌp̚.nɯm.pʌn.ho.ip̚.ni.ta],[gʌ.sin.dʒʌn.hwa.nɯn.ʌp̚.nɯn.bʌn.ho.ip̚.ni.da]
그는 계획을,13,[kɯ.nɯŋ.kje.hwek̚.ɯl],[gɯ.nɯn.gje.hwek̚.ɯl]
정말 고마울,13,[tʃʌŋ.mal.ko.ma.ul],[dʒʌŋ.mal.go.ma.ul]
안내 음성이 흘러나온다,13,[an.nɛ.ɯm.sʌŋ.i.hɯl.ɾʌ.na.on.ta],[an.nɛ.ɯm.sʌŋ.i.hɯl.ɾʌ.na.on.ta]
그래서 내가 너를,13,[kɯ.ɾɛ.sʌ.nɛ.ka.nʌ.ɾɯl],[gɯ.ɾɛ.sʌ.nɛ.ga.nʌ.ɾɯl]
just stay,13,,
닫는 건,13,[tat̚.nɯŋ.kʌn],[dat̚.nɯn.gʌn]
안녕 고마워요,13,[an.njʌŋ.ko.ma.wʌ.jo],[an.njʌŋ.go.ma.wʌ.jo]
그래서 내가 당신을,13,[kɯ.ɾɛ.sʌ.nɛ.ka.taŋ.sin.ɯl],[gɯ.ɾɛ.sʌ.nɛ.ga.daŋ.sin.ɯl]
저희 먼저,13,[tʃʌ.hɯi.mʌn.tʃʌ],[dʒʌ.hɯi.mʌn.tʃʌ]
나는 네가 그를,13,[na.nɯn.ne.ka.kɯ.ɾɯl],[na.nɯn.ne.ga.gɯ.ɾɯl]
가장 보안이,13,[ka.tʃam.po.an.i],[ga.dʒaŋ.bo.an.i]
안녕 아빠 안녕,13,[an.njʌŋ.a.p͈a.an.njʌŋ],[an.njʌŋ.a.p͈a.an.njʌŋ]
테고 그건,13,[tʰe.ko.kɯ.kʌn],[tʰe.go.gɯ.gʌn]
대부분의 아이들은,13,[tɛ.pu.pun.ɯi.a.i.tɯl.ɯn],[dɛ.bu.bun.ɯi.a.i.dɯl.ɯn]
they made you,13,,
함께 있는걸,13,[ham.k͈e.it̚.nɯŋ.kʌl],[ham.k͈e.it̚.nɯŋ.kʌl]
거야 The,13,[kʌ.ja],[gʌ.ja]
저희 일을,13,[tʃʌ.hɯi.il.ɯl],[dʒʌ.hɯi.il.ɯl]
것이 우리를,13,[kʌt̚.i.u.ɾi.ɾɯl],[gʌt̚.i.u.ɾi.ɾɯl]
안녕 전,13,[an.njʌŋ.tʃʌn],[an.njʌŋ.dʒʌn]
달 사이에,13,[tal.sa.i.e],[dal.sa.i.e]
안녕하세요 그리고,13,[an.njʌŋ.ha.se.jo.kɯ.ɾi.ko],[an.njʌŋ.ha.se.jo.gɯ.ɾi.go]
거야 ぶつかって 転がって,13,[kʌ.ja],[gʌ.ja]
그는 그러지 않았어,13,[kɯ.nɯŋ.kɯ.ɾʌ.tʃi.an.at̚.ʌ],[gɯ.nɯn.gɯ.ɾʌ.dʒi.an.at̚.ʌ]
거야 ぶつかって 転がって 부딪치고,13,[kʌ.ja.pu.tit̚.tʃʰi.ko],[gʌ.ja.bu.dit̚.tʃʰi.go]
안녕하세요 뭘 도와드릴까요,13,[an.njʌŋ.ha.se.jo.mwʌl.to.wa.tɯ.ɾil.k͈a.jo],[an.njʌŋ.ha.se.jo.mwʌl.do.wa.dɯ.ɾil.k͈a.jo]
안녕하세요 새,13,[an.njʌŋ.ha.se.jo.sɛ],[an.njʌŋ.ha.se.jo.sɛ]
후회하지 않는다,13,[hu.hwe.ha.tʃi.an.nɯn.ta],[hu.hwe.ha.dʒi.an.nɯn.ta]
달걀 샐러드,13,[tal.kjal.sɛl.ɾʌ.tɯ],[dal.kjal.sɛl.ɾʌ.dɯ]
안녕하세요 아까,13,[an.njʌŋ.ha.se.jo.a.k͈a],[an.njʌŋ.ha.se.jo.a.k͈a]
first to,13,,
안녕하세요 여기는,13,[an.njʌŋ.ha.se.jo.jʌ.ki.nɯn],[an.njʌŋ.ha.se.jo.jʌ.gi.nɯn]
달고 있어요,13,[tal.ko.it̚.ʌ.jo],[dal.ko.it̚.ʌ.jo]
달려가게 해줘 このイマジネ,13,[tal.ɾjʌ.ka.ke.hɛ.tʃwʌ],[dal.ɾjʌ.ga.ge.hɛ.dʒwʌ]
달그락 든다,13,[tal.kɯ.ɾak̚.tɯn.ta],[dal.kɯ.ɾak̚.dɯn.ta]
달라 그건,13,[tal.ɾa.kɯ.kʌn],[dal.ɾa.gɯ.gʌn]
찍으면 돼요,13,[tʃ͈ik̚.ɯ.mjʌn.twɛ.jo],[tʃ͈ik̚.ɯ.mjʌn.dwɛ.jo]
달라 그럼,13,[tal.ɾa.kɯ.ɾʌm],[dal.ɾa.gɯ.ɾʌm]
그는 끊임없이,13,[kɯ.nɯŋ.k͈ɯn.im.ʌp̚.i],[gɯ.nɯŋ.k͈ɯn.im.ʌp̚.i]
안녕히 가세요 안녕,13,[an.njʌŋ.hi.ka.se.jo.an.njʌŋ],[an.njʌŋ.hi.ga.se.jo.an.njʌŋ]
몇 마리는,13,[mjʌt̚.ma.ɾi.nɯn],[mjʌt̚.ma.ɾi.nɯn]
안녕히 가십쇼,13,[an.njʌŋ.hi.ka.sip̚.sjo],[an.njʌŋ.hi.ga.sip̚.sjo]
나는 눈으로,13,[na.nɯn.nun.ɯ.ɾo],[na.nɯn.nun.ɯ.ɾo]
달라 보이지,13,[tal.ɾa.po.i.tʃi],[dal.ɾa.bo.i.dʒi]
거야 이게 다,13,[kʌ.ja.i.ke.ta],[gʌ.ja.i.ge.da]
깨달을 때,13,[k͈ɛ.tal.ɯl.t͈ɛ],[k͈ɛ.dal.ɯl.t͈ɛ]
케이지 안에,13,[kʰe.i.tʃi.an.e],[kʰe.i.dʒi.an.e]
받은 대로,13,[pat̚.ɯn.tɛ.ɾo],[bat̚.ɯn.dɛ.ɾo]
달라 어떻게,13,[tal.ɾa.ʌ.t͈ʌt̚.ke],[dal.ɾa.ʌ.t͈ʌt̚.ke]
박살 냈어요,13,[pak̚.sal.lɛt̚.ʌ.jo],[bak̚.sal.lɛt̚.ʌ.jo]
케이크 안,13,[kʰe.i.kʰɯ.an],[kʰe.i.kʰɯ.an]
저희는 어떻게,13,[tʃʌ.hɯi.nɯn.ʌ.t͈ʌt̚.ke],[dʒʌ.hɯi.nɯn.ʌ.t͈ʌt̚.ke]
케이크 한 조각,13,[kʰe.i.kʰɯ.han.tʃo.kak̚],[kʰe.i.kʰɯ.han.dʒo.gak̚]
안다면 말이야,13,[an.ta.mjʌn.mal.i.ja],[an.ta.mjʌn.mal.i.ja]
나는 니,13,[na.nɯn.ni],[na.nɯn.ni]
새끼를 그냥,13,[sɛ.k͈i.ɾɯl.kɯ.njaŋ],[sɛ.k͈i.ɾɯl.gɯ.njaŋ]
way around,13,,
저희도 잘,13,[tʃʌ.hɯi.to.tʃal],[dʒʌ.hɯi.do.dʒal]
있는 지역,13,[it̚.nɯn.tʃi.jʌk̚],[it̚.nɯn.dʒi.jʌk̚]
달라고 하셨어요,13,[tal.ɾa.ko.ha.sjʌt̚.ʌ.jo],[dal.ɾa.go.ha.sjʌt̚.ʌ.jo]
먹고 가야지,13,[mʌk̚.ko.ka.ja.tʃi],[mʌk̚.ko.ga.ja.dʒi]
박수 부탁합니다,13,[pak̚.su.pu.tʰak̚.hap̚.ni.ta],[bak̚.su.bu.tʰak̚.hap̚.ni.da]
안돼 만약,13,[an.twɛ.man.jak̚],[an.twɛ.man.jak̚]
달라고 해도,13,[tal.ɾa.ko.hɛ.to],[dal.ɾa.go.hɛ.do]
안돼 엄마,13,[an.twɛ.ʌm.ma],[an.twɛ.ʌm.ma]
안돼 여기서,13,[an.twɛ.jʌ.ki.sʌ],[an.twɛ.jʌ.gi.sʌ]
안돼 오늘,13,[an.twɛ.o.nɯl],[an.twɛ.o.nɯl]
그는 너,13,[kɯ.nɯn.nʌ],[gɯ.nɯn.nʌ]
박수 칠,13,[pak̚.su.tʃʰil],[bak̚.su.tʃʰil]
달라는 거군요,13,[tal.ɾa.nɯŋ.kʌ.kun.jo],[dal.ɾa.nɯn.gʌ.gun.jo]
way into,13,,
적 없구나,13,[tʃʌk̚.ʌp̚.ku.na],[dʒʌk̚.ʌp̚.ku.na]
그는 너무 많은,13,[kɯ.nɯn.nʌ.mu.man.ɯn],[gɯ.nɯn.nʌ.mu.man.ɯn]
안전 운전,13,[an.tʃʌn.un.tʃʌn],[an.tʃʌn.un.tʃʌn]
적 없는 것 같은데,13,[tʃʌk̚.ʌp̚.nɯŋ.kʌt̚.kat̚.ɯn.te],[dʒʌk̚.ʌp̚.nɯn.gʌt̚.gat̚.ɯn.te]
달라요 네,13,[tal.ɾa.jo.ne],[dal.ɾa.jo.ne]
안전 가옥으로,13,[an.tʃʌŋ.ka.ok̚.ɯ.ɾo],[an.tʃʌn.ga.ok̚.ɯ.ɾo]
적 없다니까,13,[tʃʌk̚.ʌp̚.ta.ni.k͈a],[dʒʌk̚.ʌp̚.ta.ni.k͈a]
그는 누구를,13,[kɯ.nɯn.nu.ku.ɾɯl],[gɯ.nɯn.nu.gu.ɾɯl]
먹고 살아야지,13,[mʌk̚.ko.sal.a.ja.tʃi],[mʌk̚.ko.sal.a.ja.dʒi]
새러 폴슨,13,[sɛ.ɾʌ.pʰol.sɯn],[sɛ.ɾʌ.pʰol.sɯn]
달라지지 않을,13,[tal.ɾa.tʃi.tʃi.an.ɯl],[dal.ɾa.dʒi.dʒi.an.ɯl]
응급 수술을,13,[ɯŋ.kɯp̚.su.sul.ɯl],[ɯŋ.gɯp̚.su.sul.ɯl]
미국과 그,13,[mi.kuk̚.kwa.kɯ],[mi.guk̚.kwa.gɯ]
있는 창고에,13,[it̚.nɯn.tʃʰaŋ.ko.e],[it̚.nɯn.tʃʰaŋ.go.e]
적 없었지,13,[tʃʌk̚.ʌp̚.ʌt̚.tʃi],[dʒʌk̚.ʌp̚.ʌt̚.tʃi]
뭘 신경,13,[mwʌl.siŋ.kjʌŋ],[mwʌl.siŋ.kjʌŋ]
안식의내일을빌었어 手の中の,13,[an.sik̚.ɯi.nɛ.il.ɯl.pil.ʌt̚.ʌ],[an.sik̚.ɯi.nɛ.il.ɯl.pil.ʌt̚.ʌ]
적 있는 거,13,[tʃʌk̚.it̚.nɯŋ.kʌ],[dʒʌk̚.it̚.nɯn.gʌ]
달랑 한,13,[tal.ɾaŋ.han],[dal.ɾaŋ.han]
give up このまま 走らせてくれよ,13,,
flag 何度くじけ迷えど,13,,
안았을 때,13,[an.at̚.ɯl.t͈ɛ],[an.at̚.ɯl.t͈ɛ]
flag 何度くじけ迷えど 몇,13,[mjʌt̚],[mjʌt̚]
안에 가서,13,[an.e.ka.sʌ],[an.e.ga.sʌ]
달러 그,13,[tal.ɾʌ.kɯ],[dal.ɾʌ.gɯ]
flag 何度くじけ迷えど 몇 번을,13,[mjʌt̚.pʌn.ɯl],[mjʌt̚.bʌn.ɯl]
넌 내가 뭘,13,[nʌn.nɛ.ka.mwʌl],[nʌn.nɛ.ga.mwʌl]
달러 내가,13,[tal.ɾʌ.nɛ.ka],[dal.ɾʌ.nɛ.ga]
있다는 것도요,13,[it̚.ta.nɯŋ.kʌt̚.to.jo],[it̚.ta.nɯn.gʌt̚.to.jo]
안에 끝날,13,[an.e.k͈ɯt̚.nal],[an.e.k͈ɯt̚.nal]
보여서 그래,13,[po.jʌ.sʌ.kɯ.ɾɛ],[bo.jʌ.sʌ.gɯ.ɾɛ]
먹고 와서,13,[mʌk̚.ko.wa.sʌ],[mʌk̚.ko.wa.sʌ]
넌 내가 아는 가장,13,[nʌn.nɛ.ka.a.nɯŋ.ka.tʃaŋ],[nʌn.nɛ.ga.a.nɯn.ga.dʒaŋ]
있다는 것만 기억해,13,[it̚.ta.nɯŋ.kʌt̚.maŋ.ki.ʌk̚.hɛ],[it̚.ta.nɯn.gʌt̚.man.gi.ʌk̚.hɛ]
새로 쓴,13,[sɛ.ɾo.s͈ɯn],[sɛ.ɾo.s͈ɯn]
그 두 가지가,13,[kɯ.tu.ka.tʃi.ka],[gɯ.du.ga.dʒi.ga]
있는 총,13,[it̚.nɯn.tʃʰoŋ],[it̚.nɯn.tʃʰoŋ]
달러 빌,13,[tal.ɾʌ.pil],[dal.ɾʌ.bil]
적과 싸우고,13,[tʃʌk̚.kwa.s͈a.u.ko],[dʒʌk̚.kwa.s͈a.u.go]
안에 돈을,13,[an.e.ton.ɯl],[an.e.don.ɯl]
깨문 어금니 絶対ムダにはできないだろ,13,[k͈ɛ.mun.ʌ.kɯm.ni],[k͈ɛ.mun.ʌ.gɯm.ni]
달러 어때요,13,[tal.ɾʌ.ʌ.t͈ɛ.jo],[dal.ɾʌ.ʌ.t͈ɛ.jo]
안에 들어있는,13,[an.e.tɯl.ʌ.it̚.nɯn],[an.e.dɯl.ʌ.it̚.nɯn]
어떤 아이를,13,[ʌ.t͈ʌn.a.i.ɾɯl],[ʌ.t͈ʌn.a.i.ɾɯl]
먹고 있는 거야,13,[mʌk̚.ko.it̚.nɯŋ.kʌ.ja],[mʌk̚.ko.it̚.nɯn.gʌ.ja]
적당히 해야지,13,[tʃʌk̚.taŋ.hi.hɛ.ja.tʃi],[dʒʌk̚.taŋ.hi.hɛ.ja.dʒi]
가장 사랑한,13,[ka.tʃaŋ.sa.ɾaŋ.han],[ga.dʒaŋ.sa.ɾaŋ.han]
안에 사람들이,13,[an.e.sa.ɾan.tɯl.i],[an.e.sa.ɾan.tɯl.i]
차 문이 덜컥,13,[tʃʰa.mun.i.tʌl.kʰʌk̚],[tʃʰa.mun.i.dʌl.kʰʌk̚]
새로 왔구나,13,[sɛ.ɾo.wat̚.ku.na],[sɛ.ɾo.wat̚.ku.na]
같은 팀이,13,[kat̚.ɯn.tʰim.i],[gat̚.ɯn.tʰim.i]
거야 경찰에,13,[kʌ.ja.kjʌŋ.tʃʰal.e],[gʌ.ja.gjʌŋ.tʃʰal.e]
안에 이게,13,[an.e.i.ke],[an.e.i.ge]
