Item,Frequency,Formal_IPA,Casual_IPA
뜸들이지 말고,5,[t͈ɯn.tɯl.i.tʃi.mal.ko],[t͈ɯn.tɯl.i.dʒi.mal.ko]
급해요 빨리,5,[kɯp̚.hɛ.jo.p͈al.ɾi],[gɯp̚.hɛ.jo.p͈al.ɾi]
이름은 무엇일까요,5,[i.ɾɯm.ɯn.mu.ʌt̚.il.k͈a.jo],[i.ɾɯm.ɯn.mu.ʌt̚.il.k͈a.jo]
이름은 무엇인가요,5,[i.ɾɯm.ɯn.mu.ʌt̚.iŋ.ka.jo],[i.ɾɯm.ɯn.mu.ʌt̚.iŋ.ka.jo]
급히 어딜,5,[kɯp̚.hi.ʌ.til],[gɯp̚.hi.ʌ.dil]
걸 인정하시더라고요,5,[kʌl.in.tʃʌŋ.ha.si.tʌ.ɾa.ko.jo],[gʌl.in.tʃʌŋ.ha.si.dʌ.ɾa.go.jo]
걸 인정하시는,5,[kʌl.in.tʃʌŋ.ha.si.nɯn],[gʌl.in.tʃʌŋ.ha.si.nɯn]
걸 인정하셔야,5,[kʌl.in.tʃʌŋ.ha.sjʌ.ja],[gʌl.in.tʃʌŋ.ha.sjʌ.ja]
가득 있어,5,[ka.tɯk̚.it̚.ʌ],[ga.dɯk̚.it̚.ʌ]
가득 실으면,5,[ka.tɯk̚.sil.ɯ.mjʌn],[ga.dɯk̚.sil.ɯ.mjʌn]
Your dad''s,5,,
이름은 뭡니까,5,[i.ɾɯm.ɯn.mwʌp̚.ni.k͈a],[i.ɾɯm.ɯn.mwʌp̚.ni.k͈a]
뜻 같은 건,5,[t͈ɯt̚.kat̚.ɯŋ.kʌn],[t͈ɯt̚.gat̚.ɯn.gʌn]
이름은 밥,5,[i.ɾɯm.ɯm.pap̚],[i.ɾɯm.ɯn.bap̚]
이름은 바네사,5,[i.ɾɯm.ɯm.pa.ne.sa],[i.ɾɯm.ɯn.ba.ne.sa]
뜻 아닐까,5,[t͈ɯt̚.a.nil.k͈a],[t͈ɯt̚.a.nil.k͈a]
이름은 변경되었다,5,[i.ɾɯm.ɯm.pjʌŋ.kjʌŋ.twe.ʌt̚.ta],[i.ɾɯm.ɯn.bjʌŋ.kjʌŋ.dwe.ʌt̚.ta]
뜻 알잖아,5,[t͈ɯt̚.al.tʃan.a],[t͈ɯt̚.al.tʃan.a]
긋기 전에,5,[kɯt̚.ki.tʃʌn.e],[gɯt̚.ki.dʒʌn.e]
급히 필요한,5,[kɯp̚.hi.pʰil.jo.han],[gɯp̚.hi.pʰil.jo.han]
걸 인정하시더라고요 진짜 그랬어요,5,[kʌl.in.tʃʌŋ.ha.si.tʌ.ɾa.ko.jo.tʃin.tʃ͈a.kɯ.ɾɛt̚.ʌ.jo],[gʌl.in.tʃʌŋ.ha.si.dʌ.ɾa.go.jo.dʒin.tʃ͈a.gɯ.ɾɛt̚.ʌ.jo]
이름은 브렌트,5,[i.ɾɯm.ɯm.pɯ.ɾen.tʰɯ],[i.ɾɯm.ɯn.bɯ.ɾen.tʰɯ]
이름은 빈스,5,[i.ɾɯm.ɯm.pin.sɯ],[i.ɾɯm.ɯn.bin.sɯ]
이름은 비키,5,[i.ɾɯm.ɯm.pi.kʰi],[i.ɾɯm.ɯn.bi.kʰi]
이름은 브라이언 핀치 평범한,5,[i.ɾɯm.ɯm.pɯ.ɾa.i.ʌm.pʰin.tʃʰi.pʰjʌm.pʌm.han],[i.ɾɯm.ɯn.bɯ.ɾa.i.ʌm.pʰin.tʃʰi.pʰjʌŋ.bʌm.han]
이름은 셜록,5,[i.ɾɯm.ɯn.sjʌl.ɾok̚],[i.ɾɯm.ɯn.sjʌl.ɾok̚]
이름은 새라,5,[i.ɾɯm.ɯn.sɛ.ɾa],[i.ɾɯm.ɯn.sɛ.ɾa]
뜻 없이 한,5,[t͈ɯt̚.ʌp̚.i.han],[t͈ɯt̚.ʌp̚.i.han]
이름은 스티븐,5,[i.ɾɯm.ɯn.sɯ.tʰi.pɯn],[i.ɾɯm.ɯn.sɯ.tʰi.bɯn]
이름은 스타,5,[i.ɾɯm.ɯn.sɯ.tʰa],[i.ɾɯm.ɯn.sɯ.tʰa]
이름은 아니죠,5,[i.ɾɯm.ɯn.a.ni.tʃjo],[i.ɾɯm.ɯn.a.ni.dʒjo]
뜻대로 되지 않을,5,[t͈ɯt̚.tɛ.ɾo.twe.tʃi.an.ɯl],[t͈ɯt̚.tɛ.ɾo.dwe.dʒi.an.ɯl]
이름은 아이리스,5,[i.ɾɯm.ɯn.a.i.ɾi.sɯ],[i.ɾɯm.ɯn.a.i.ɾi.sɯ]
이름은 아세요,5,[i.ɾɯm.ɯn.a.se.jo],[i.ɾɯm.ɯn.a.se.jo]
이름은 알 수,5,[i.ɾɯm.ɯn.al.su],[i.ɾɯm.ɯn.al.su]
뜻대로 되진 않아,5,[t͈ɯt̚.tɛ.ɾo.twe.tʃin.an.a],[t͈ɯt̚.tɛ.ɾo.dwe.dʒin.an.a]
뜻대로 되지 않아,5,[t͈ɯt̚.tɛ.ɾo.twe.tʃi.an.a],[t͈ɯt̚.tɛ.ɾo.dwe.dʒi.an.a]
걸 인정하지 않을,5,[kʌl.in.tʃʌŋ.ha.tʃi.an.ɯl],[gʌl.in.tʃʌŋ.ha.dʒi.an.ɯl]
걸 인정하시더라고요 진짜,5,[kʌl.in.tʃʌŋ.ha.si.tʌ.ɾa.ko.jo.tʃin.tʃ͈a],[gʌl.in.tʃʌŋ.ha.si.dʌ.ɾa.go.jo.dʒin.tʃ͈a]
이름은 알리,5,[i.ɾɯm.ɯn.al.ɾi],[i.ɾɯm.ɯn.al.ɾi]
이름은 알렉스 패리시 나라를,5,[i.ɾɯm.ɯn.al.ɾek̚.sɯ.pʰɛ.ɾi.si.na.ɾa.ɾɯl],[i.ɾɯm.ɯn.al.ɾek̚.sɯ.pʰɛ.ɾi.si.na.ɾa.ɾɯl]
뜻대로 안 되면,5,[t͈ɯt̚.tɛ.ɾo.an.twe.mjʌn],[t͈ɯt̚.tɛ.ɾo.an.dwe.mjʌn]
이름은 어디서,5,[i.ɾɯm.ɯn.ʌ.ti.sʌ],[i.ɾɯm.ɯn.ʌ.di.sʌ]
이름은 어떻게 알았지,5,[i.ɾɯm.ɯn.ʌ.t͈ʌt̚.ke.al.at̚.tʃi],[i.ɾɯm.ɯn.ʌ.t͈ʌt̚.ke.al.at̚.tʃi]
뜻대로 잘 안,5,[t͈ɯt̚.tɛ.ɾo.tʃal.an],[t͈ɯt̚.tɛ.ɾo.dʒal.an]
뜻대로 일이,5,[t͈ɯt̚.tɛ.ɾo.il.i],[t͈ɯt̚.tɛ.ɾo.il.i]
이름은 언급도,5,[i.ɾɯm.ɯn.ʌŋ.kɯp̚.to],[i.ɾɯm.ɯn.ʌŋ.kɯp̚.to]
이름은 언급도 안,5,[i.ɾɯm.ɯn.ʌŋ.kɯp̚.to.an],[i.ɾɯm.ɯn.ʌŋ.kɯp̚.to.an]
이름은 어떻게 알지,5,[i.ɾɯm.ɯn.ʌ.t͈ʌt̚.ke.al.tʃi],[i.ɾɯm.ɯn.ʌ.t͈ʌt̚.ke.al.tʃi]
이름은 언급하지 마,5,[i.ɾɯm.ɯn.ʌŋ.kɯp̚.ha.tʃi.ma],[i.ɾɯm.ɯn.ʌŋ.kɯp̚.ha.dʒi.ma]
뜻대로 하라,5,[t͈ɯt̚.tɛ.ɾo.ha.ɾa],[t͈ɯt̚.tɛ.ɾo.ha.ɾa]
긍정적으로 생각해야죠,5,[kɯŋ.tʃʌŋ.tʃʌk̚.ɯ.ɾo.sɛŋ.kak̚.hɛ.ja.tʃjo],[gɯŋ.dʒʌŋ.dʒʌk̚.ɯ.ɾo.sɛŋ.gak̚.hɛ.ja.dʒjo]
긍정적으로 생각해서,5,[kɯŋ.tʃʌŋ.tʃʌk̚.ɯ.ɾo.sɛŋ.kak̚.hɛ.sʌ],[gɯŋ.dʒʌŋ.dʒʌk̚.ɯ.ɾo.sɛŋ.gak̚.hɛ.sʌ]
이름은 에오바드,5,[i.ɾɯm.ɯn.e.o.pa.tɯ],[i.ɾɯm.ɯn.e.o.ba.dɯ]
이름은 에이잭스야 이,5,[i.ɾɯm.ɯn.e.i.tʃɛk̚.sɯ.ja.i],[i.ɾɯm.ɯn.e.i.dʒɛk̚.sɯ.ja.i]
이름은 엘런,5,[i.ɾɯm.ɯn.el.ɾʌn],[i.ɾɯm.ɯn.el.ɾʌn]
이름은 에이잭스야 이 작업장,5,[i.ɾɯm.ɯn.e.i.tʃɛk̚.sɯ.ja.i.tʃak̚.ʌp̚.tʃaŋ],[i.ɾɯm.ɯn.e.i.dʒɛk̚.sɯ.ja.i.dʒak̚.ʌp̚.tʃaŋ]
이름은 에이잭스야,5,[i.ɾɯm.ɯn.e.i.tʃɛk̚.sɯ.ja],[i.ɾɯm.ɯn.e.i.dʒɛk̚.sɯ.ja]
이름은 에바야,5,[i.ɾɯm.ɯn.e.pa.ja],[i.ɾɯm.ɯn.e.ba.ja]
긍정적인 건,5,[kɯŋ.tʃʌŋ.tʃʌk̚.iŋ.kʌn],[gɯŋ.dʒʌŋ.dʒʌk̚.in.gʌn]
이름은 여기,5,[i.ɾɯm.ɯn.jʌ.ki],[i.ɾɯm.ɯn.jʌ.gi]
긍정적인 것을,5,[kɯŋ.tʃʌŋ.tʃʌk̚.iŋ.kʌt̚.ɯl],[gɯŋ.dʒʌŋ.dʒʌk̚.in.gʌt̚.ɯl]
이름은 웬디,5,[i.ɾɯm.ɯn.wen.ti],[i.ɾɯm.ɯn.wen.ti]
긍정적인 것,5,[kɯŋ.tʃʌŋ.tʃʌk̚.iŋ.kʌt̚],[gɯŋ.dʒʌŋ.dʒʌk̚.in.gʌt̚]
걸 일부러,5,[kʌl.il.pu.ɾʌ],[gʌl.il.pu.ɾʌ]
걸 인정했습니다,5,[kʌl.in.tʃʌŋ.hɛt̚.sɯp̚.ni.ta],[gʌl.in.tʃʌŋ.hɛt̚.sɯp̚.ni.da]
가득 차 있는데,5,[ka.tɯk̚.tʃʰa.it̚.nɯn.te],[ga.dɯk̚.tʃʰa.it̚.nɯn.te]
이름은 제스,5,[i.ɾɯm.ɯn.tʃe.sɯ],[i.ɾɯm.ɯn.dʒe.sɯ]
이름은 제리,5,[i.ɾɯm.ɯn.tʃe.ɾi],[i.ɾɯm.ɯn.dʒe.ɾi]
이름은 제이크,5,[i.ɾɯm.ɯn.tʃe.i.kʰɯ],[i.ɾɯm.ɯn.dʒe.i.kʰɯ]
이름은 제이미,5,[i.ɾɯm.ɯn.tʃe.i.mi],[i.ɾɯm.ɯn.dʒe.i.mi]
뜻으로 말한 건,5,[t͈ɯt̚.ɯ.ɾo.mal.haŋ.kʌn],[t͈ɯt̚.ɯ.ɾo.mal.han.gʌn]
뜻에 따라야,5,[t͈ɯt̚.e.t͈a.ɾa.ja],[t͈ɯt̚.e.t͈a.ɾa.ja]
이름은 제프,5,[i.ɾɯm.ɯn.tʃe.pʰɯ],[i.ɾɯm.ɯn.dʒe.pʰɯ]
뜻으로 말한게,5,[t͈ɯt̚.ɯ.ɾo.mal.haŋ.ke],[t͈ɯt̚.ɯ.ɾo.mal.haŋ.ke]
뜻으로 한 말,5,[t͈ɯt̚.ɯ.ɾo.han.mal],[t͈ɯt̚.ɯ.ɾo.han.mal]
이름은 존이에요,5,[i.ɾɯm.ɯn.tʃon.i.e.jo],[i.ɾɯm.ɯn.dʒon.i.e.jo]
이름은 준이다,5,[i.ɾɯm.ɯn.tʃun.i.ta],[i.ɾɯm.ɯn.dʒun.i.da]
뜻으로 한 말이야,5,[t͈ɯt̚.ɯ.ɾo.han.mal.i.ja],[t͈ɯt̚.ɯ.ɾo.han.mal.i.ja]
긍정적인 반응을,5,[kɯŋ.tʃʌŋ.tʃʌk̚.im.pan.ɯŋ.ɯl],[gɯŋ.dʒʌŋ.dʒʌk̚.in.ban.ɯŋ.ɯl]
긍정적인 면에,5,[kɯŋ.tʃʌŋ.tʃʌk̚.in.mjʌn.e],[gɯŋ.dʒʌŋ.dʒʌk̚.in.mjʌn.e]
걸 읽는,5,[kʌl.ik̚.nɯn],[gʌl.ik̚.nɯn]
이름은 카라,5,[i.ɾɯm.ɯŋ.kʰa.ɾa],[i.ɾɯm.ɯŋ.kʰa.ɾa]
이름은 지어낸,5,[i.ɾɯm.ɯn.tʃi.ʌ.nɛn],[i.ɾɯm.ɯn.dʒi.ʌ.nɛn]
이름은 커트 웰러야,5,[i.ɾɯm.ɯŋ.kʰʌ.tʰɯ.wel.ɾʌ.ja],[i.ɾɯm.ɯŋ.kʰʌ.tʰɯ.wel.ɾʌ.ja]
이름은 케이트,5,[i.ɾɯm.ɯŋ.kʰe.i.tʰɯ],[i.ɾɯm.ɯŋ.kʰe.i.tʰɯ]
이름은 코리,5,[i.ɾɯm.ɯŋ.kʰo.ɾi],[i.ɾɯm.ɯŋ.kʰo.ɾi]
뜻은 그게 아니었어요,5,[t͈ɯt̚.ɯŋ.kɯ.ke.a.ni.ʌt̚.ʌ.jo],[t͈ɯt̚.ɯn.gɯ.ge.a.ni.ʌt̚.ʌ.jo]
뜻은 그게 아니야,5,[t͈ɯt̚.ɯŋ.kɯ.ke.a.ni.ja],[t͈ɯt̚.ɯn.gɯ.ge.a.ni.ja]
긍정적인 변화를,5,[kɯŋ.tʃʌŋ.tʃʌk̚.im.pjʌn.hwa.ɾɯl],[gɯŋ.dʒʌŋ.dʒʌk̚.in.bjʌn.hwa.ɾɯl]
이름은 클라우스,5,[i.ɾɯm.ɯŋ.kʰɯl.ɾa.u.sɯ],[i.ɾɯm.ɯŋ.kʰɯl.ɾa.u.sɯ]
뜻은 모르겠지만,5,[t͈ɯt̚.ɯn.mo.ɾɯ.ket̚.tʃi.man],[t͈ɯt̚.ɯn.mo.ɾɯ.get̚.tʃi.man]
뜻은 당신이,5,[t͈ɯt̚.ɯn.taŋ.sin.i],[t͈ɯt̚.ɯn.daŋ.sin.i]
이름은 프랭키,5,[i.ɾɯm.ɯm.pʰɯ.ɾɛŋ.kʰi],[i.ɾɯm.ɯm.pʰɯ.ɾɛŋ.kʰi]
이름은 페기,5,[i.ɾɯm.ɯm.pʰe.ki],[i.ɾɯm.ɯm.pʰe.gi]
긍정하는 신음,5,[kɯŋ.tʃʌŋ.ha.nɯn.sin.ɯm],[gɯŋ.dʒʌŋ.ha.nɯn.sin.ɯm]
긍정적인 태도를,5,[kɯŋ.tʃʌŋ.tʃʌk̚.in.tʰɛ.to.ɾɯl],[gɯŋ.dʒʌŋ.dʒʌk̚.in.tʰɛ.do.ɾɯl]
긍정적인 방향으로,5,[kɯŋ.tʃʌŋ.tʃʌk̚.im.paŋ.hjaŋ.ɯ.ɾo],[gɯŋ.dʒʌŋ.dʒʌk̚.in.baŋ.hjaŋ.ɯ.ɾo]
가득 차 있었어요,5,[ka.tɯk̚.tʃʰa.it̚.ʌt̚.ʌ.jo],[ga.dɯk̚.tʃʰa.it̚.ʌt̚.ʌ.jo]
이름은 한 번도,5,[i.ɾɯm.ɯn.ham.pʌn.to],[i.ɾɯm.ɯn.han.bʌn.to]
이름은 피터야,5,[i.ɾɯm.ɯm.pʰi.tʰʌ.ja],[i.ɾɯm.ɯm.pʰi.tʰʌ.ja]
이름은 해리,5,[i.ɾɯm.ɯn.hɛ.ɾi],[i.ɾɯm.ɯn.hɛ.ɾi]
이름을 가졌어,5,[i.ɾɯm.ɯl.ka.tʃjʌt̚.ʌ],[i.ɾɯm.ɯl.ga.dʒjʌt̚.ʌ]
이름은 해롤드,5,[i.ɾɯm.ɯn.hɛ.ɾol.tɯ],[i.ɾɯm.ɯn.hɛ.ɾol.tɯ]
뜻은 아니야 내,5,[t͈ɯt̚.ɯn.a.ni.ja.nɛ],[t͈ɯt̚.ɯn.a.ni.ja.nɛ]
이름을 가지고 있었다,5,[i.ɾɯm.ɯl.ka.tʃi.ko.it̚.ʌt̚.ta],[i.ɾɯm.ɯl.ga.dʒi.go.it̚.ʌt̚.ta]
뜻은 알고,5,[t͈ɯt̚.ɯn.al.ko],[t͈ɯt̚.ɯn.al.ko]
기 모두,5,[ki.mo.tu],[gi.mo.du]
기 는,5,[ki.nɯn],[gi.nɯn]
이름을 기억하세요,5,[i.ɾɯm.ɯl.ki.ʌk̚.ha.se.jo],[i.ɾɯm.ɯl.gi.ʌk̚.ha.se.jo]
이름을 기억하다니,5,[i.ɾɯm.ɯl.ki.ʌk̚.ha.ta.ni],[i.ɾɯm.ɯl.gi.ʌk̚.ha.da.ni]
이름을 기억하고,5,[i.ɾɯm.ɯl.ki.ʌk̚.ha.ko],[i.ɾɯm.ɯl.gi.ʌk̚.ha.go]
이름을 기억하겠지,5,[i.ɾɯm.ɯl.ki.ʌk̚.ha.ket̚.tʃi],[i.ɾɯm.ɯl.gi.ʌk̚.ha.get̚.tʃi]
이름을 날리고,5,[i.ɾɯm.ɯl.lal.ɾi.ko],[i.ɾɯm.ɯl.lal.ɾi.go]
이름을 누가,5,[i.ɾɯm.ɯl.lu.ka],[i.ɾɯm.ɯl.lu.ga]
이름을 내가,5,[i.ɾɯm.ɯl.lɛ.ka],[i.ɾɯm.ɯl.lɛ.ga]
기 위해,5,[ki.wi.hɛ],[gi.wi.hɛ]
기 아이고,5,[ki.a.i.ko],[gi.a.i.go]
뜻은 잘,5,[t͈ɯt̚.ɯn.tʃal],[t͈ɯt̚.ɯn.dʒal]
기 형사,5,[ki.hjʌŋ.sa],[gi.hjʌŋ.sa]
기 아이가,5,[ki.a.i.ka],[gi.a.i.ga]
걸 잃어버렸어,5,[kʌl.il.ʌ.pʌ.ɾjʌt̚.ʌ],[gʌl.il.ʌ.bʌ.ɾjʌt̚.ʌ]
is the new year,5,,
is the last time,5,,
If we can,5,,
이름을 들었는데,5,[i.ɾɯm.ɯl.tɯl.ʌt̚.nɯn.te],[i.ɾɯm.ɯl.dɯl.ʌt̚.nɯn.te]
이름을 들어본 적,5,[i.ɾɯm.ɯl.tɯl.ʌ.pon.tʃʌk̚],[i.ɾɯm.ɯl.dɯl.ʌ.bon.dʒʌk̚]
이름을 듣는,5,[i.ɾɯm.ɯl.tɯt̚.nɯn],[i.ɾɯm.ɯl.dɯt̚.nɯn]
이름을 들었다,5,[i.ɾɯm.ɯl.tɯl.ʌt̚.ta],[i.ɾɯm.ɯl.dɯl.ʌt̚.ta]
이름을 두,5,[i.ɾɯm.ɯl.tu],[i.ɾɯm.ɯl.du]
이름을 등에 새겼을까,5,[i.ɾɯm.ɯl.tɯŋ.e.sɛ.kjʌt̚.ɯl.k͈a],[i.ɾɯm.ɯl.dɯŋ.e.sɛ.gjʌt̚.ɯl.k͈a]
이름을 따다니,5,[i.ɾɯm.ɯl.t͈a.ta.ni],[i.ɾɯm.ɯl.t͈a.da.ni]
뜻을 알,5,[t͈ɯt̚.ɯl.al],[t͈ɯt̚.ɯl.al]
이름을 따서요,5,[i.ɾɯm.ɯl.t͈a.sʌ.jo],[i.ɾɯm.ɯl.t͈a.sʌ.jo]
뜻을 보라,5,[t͈ɯt̚.ɯl.po.ɾa],[t͈ɯt̚.ɯl.bo.ɾa]
이름을 딴 거야,5,[i.ɾɯm.ɯl.t͈aŋ.kʌ.ja],[i.ɾɯm.ɯl.t͈an.gʌ.ja]
뜻을 어기고,5,[t͈ɯt̚.ɯl.ʌ.ki.ko],[t͈ɯt̚.ɯl.ʌ.gi.go]
뜻을 알아,5,[t͈ɯt̚.ɯl.al.a],[t͈ɯt̚.ɯl.al.a]
기가 막혔지,5,[ki.ka.mak̚.hjʌt̚.tʃi],[gi.ga.mak̚.hjʌt̚.tʃi]
기가 다,5,[ki.ka.ta],[gi.ga.da]
이름을 많이,5,[i.ɾɯm.ɯl.man.i],[i.ɾɯm.ɯl.man.i]
이름을 또,5,[i.ɾɯm.ɯl.t͈o],[i.ɾɯm.ɯl.t͈o]
뜻을 이뤄,5,[t͈ɯt̚.ɯl.i.ɾwʌ],[t͈ɯt̚.ɯl.i.ɾwʌ]
이름을 말하면 안,5,[i.ɾɯm.ɯl.mal.ha.mjʌn.an],[i.ɾɯm.ɯl.mal.ha.mjʌn.an]
이름을 말하라고,5,[i.ɾɯm.ɯl.mal.ha.ɾa.ko],[i.ɾɯm.ɯl.mal.ha.ɾa.go]
이름을 말하게,5,[i.ɾɯm.ɯl.mal.ha.ke],[i.ɾɯm.ɯl.mal.ha.ge]
뜻을 이룰 수,5,[t͈ɯt̚.ɯl.i.ɾul.su],[t͈ɯt̚.ɯl.i.ɾul.su]
뜻을 표하고,5,[t͈ɯt̚.ɯl.pʰjo.ha.ko],[t͈ɯt̚.ɯl.pʰjo.ha.go]
기가 막히게 잘,5,[ki.ka.mak̚.hi.ke.tʃal],[gi.ga.mak̚.hi.ge.dʒal]
기가 너무,5,[ki.ka.nʌ.mu],[gi.ga.nʌ.mu]
이름을 말했지,5,[i.ɾɯm.ɯl.mal.hɛt̚.tʃi],[i.ɾɯm.ɯl.mal.hɛt̚.tʃi]
이름을 모르잖아,5,[i.ɾɯm.ɯl.mo.ɾɯ.tʃan.a],[i.ɾɯm.ɯl.mo.ɾɯ.dʒan.a]
이름을 모른다고,5,[i.ɾɯm.ɯl.mo.ɾɯn.ta.ko],[i.ɾɯm.ɯl.mo.ɾɯn.ta.go]
뜻이 아니겠지,5,[t͈ɯt̚.i.a.ni.ket̚.tʃi],[t͈ɯt̚.i.a.ni.get̚.tʃi]
뜻이 돼요,5,[t͈ɯt̚.i.twɛ.jo],[t͈ɯt̚.i.dwɛ.jo]
이름을 묻고,5,[i.ɾɯm.ɯl.mut̚.ko],[i.ɾɯm.ɯl.mut̚.ko]
뜻이 아니라 그냥,5,[t͈ɯt̚.i.a.ni.ɾa.kɯ.njaŋ],[t͈ɯt̚.i.a.ni.ɾa.gɯ.njaŋ]
이름을 바꾸면,5,[i.ɾɯm.ɯl.pa.k͈u.mjʌn],[i.ɾɯm.ɯl.ba.k͈u.mjʌn]
뜻이 아니라 일어날 일은,5,[t͈ɯt̚.i.a.ni.ɾa.il.ʌ.nal.il.ɯn],[t͈ɯt̚.i.a.ni.ɾa.il.ʌ.nal.il.ɯn]
이름을 바꿔서,5,[i.ɾɯm.ɯl.pa.k͈wʌ.sʌ],[i.ɾɯm.ɯl.ba.k͈wʌ.sʌ]
뜻이 아니라요,5,[t͈ɯt̚.i.a.ni.ɾa.jo],[t͈ɯt̚.i.a.ni.ɾa.jo]
뜻이 아니라면,5,[t͈ɯt̚.i.a.ni.ɾa.mjʌn],[t͈ɯt̚.i.a.ni.ɾa.mjʌn]
뜻이 아니라 일어날,5,[t͈ɯt̚.i.a.ni.ɾa.il.ʌ.nal],[t͈ɯt̚.i.a.ni.ɾa.il.ʌ.nal]
기가 막힙니다,5,[ki.ka.mak̚.hip̚.ni.ta],[gi.ga.mak̚.hip̚.ni.da]
기가 막히더군,5,[ki.ka.mak̚.hi.tʌ.kun],[gi.ga.mak̚.hi.dʌ.gun]
이름을 바꿨죠,5,[i.ɾɯm.ɯl.pa.k͈wʌt̚.tʃjo],[i.ɾɯm.ɯl.ba.k͈wʌt̚.tʃjo]
이름을 밝히고,5,[i.ɾɯm.ɯl.pak̚.hi.ko],[i.ɾɯm.ɯl.bak̚.hi.go]
이름을 밝히다,5,[i.ɾɯm.ɯl.pak̚.hi.ta],[i.ɾɯm.ɯl.bak̚.hi.da]
이름을 받고,5,[i.ɾɯm.ɯl.pat̚.ko],[i.ɾɯm.ɯl.bat̚.ko]
뜻이 아니야 난,5,[t͈ɯt̚.i.a.ni.ja.nan],[t͈ɯt̚.i.a.ni.ja.nan]
이름을 본,5,[i.ɾɯm.ɯl.pon],[i.ɾɯm.ɯl.bon]
이름을 버리고,5,[i.ɾɯm.ɯl.pʌ.ɾi.ko],[i.ɾɯm.ɯl.bʌ.ɾi.go]
이름을 봤을,5,[i.ɾɯm.ɯl.pwat̚.ɯl],[i.ɾɯm.ɯl.bwat̚.ɯl]
뜻이 아니었습니다,5,[t͈ɯt̚.i.a.ni.ʌt̚.sɯp̚.ni.ta],[t͈ɯt̚.i.a.ni.ʌt̚.sɯp̚.ni.da]
기가 죽어,5,[ki.ka.tʃuk̚.ʌ],[gi.ga.dʒuk̚.ʌ]
기가 센,5,[ki.ka.sen],[gi.ga.sen]
이름을 부르고 있었다고 전설적인,5,[i.ɾɯm.ɯl.pu.ɾɯ.ko.it̚.ʌt̚.ta.ko.tʃʌn.sʌl.tʃʌk̚.in],[i.ɾɯm.ɯl.bu.ɾɯ.go.it̚.ʌt̚.ta.go.dʒʌn.sʌl.tʃʌk̚.in]
이름을 부르기,5,[i.ɾɯm.ɯl.pu.ɾɯ.ki],[i.ɾɯm.ɯl.bu.ɾɯ.gi]
이름을 부르고 있었다고,5,[i.ɾɯm.ɯl.pu.ɾɯ.ko.it̚.ʌt̚.ta.ko],[i.ɾɯm.ɯl.bu.ɾɯ.go.it̚.ʌt̚.ta.go]
뜻이 아니예요,5,[t͈ɯt̚.i.a.ni.je.jo],[t͈ɯt̚.i.a.ni.je.jo]
기가 차네요,5,[ki.ka.tʃʰa.ne.jo],[gi.ga.tʃʰa.ne.jo]
걸 입증하고,5,[kʌl.ip̚.tʃɯŋ.ha.ko],[gʌl.ip̚.tʃɯŋ.ha.go]
걸 잃지,5,[kʌl.il.tʃi],[gʌl.il.tʃi]
is the point of,5,,
이름을 붙여야,5,[i.ɾɯm.ɯl.put̚.jʌ.ja],[i.ɾɯm.ɯl.but̚.jʌ.ja]
이름을 불렀을,5,[i.ɾɯm.ɯl.pul.ɾʌt̚.ɯl],[i.ɾɯm.ɯl.bul.ɾʌt̚.ɯl]
뜻이 있다고,5,[t͈ɯt̚.i.it̚.ta.ko],[t͈ɯt̚.i.it̚.ta.go]
이름을 붙이고,5,[i.ɾɯm.ɯl.put̚.i.ko],[i.ɾɯm.ɯl.but̚.i.go]
뜻이 잘,5,[t͈ɯt̚.i.tʃal],[t͈ɯt̚.i.dʒal]
이름을 사용해서,5,[i.ɾɯm.ɯl.sa.joŋ.hɛ.sʌ],[i.ɾɯm.ɯl.sa.joŋ.hɛ.sʌ]
이름을 사용할,5,[i.ɾɯm.ɯl.sa.joŋ.hal],[i.ɾɯm.ɯl.sa.joŋ.hal]
이름을 새로,5,[i.ɾɯm.ɯl.sɛ.ɾo],[i.ɾɯm.ɯl.sɛ.ɾo]
이름을 새긴,5,[i.ɾɯm.ɯl.sɛ.kin],[i.ɾɯm.ɯl.sɛ.gin]
뜻이 통하는,5,[t͈ɯt̚.i.tʰoŋ.ha.nɯn],[t͈ɯt̚.i.tʰoŋ.ha.nɯn]
뜻이 있죠,5,[t͈ɯt̚.i.it̚.tʃjo],[t͈ɯt̚.i.it̚.tʃjo]
뜻이 있는 건,5,[t͈ɯt̚.i.it̚.nɯŋ.kʌn],[t͈ɯt̚.i.it̚.nɯn.gʌn]
이름을 썼어요,5,[i.ɾɯm.ɯl.s͈ʌt̚.ʌ.jo],[i.ɾɯm.ɯl.s͈ʌt̚.ʌ.jo]
이름을 쓰죠,5,[i.ɾɯm.ɯl.s͈ɯ.tʃjo],[i.ɾɯm.ɯl.s͈ɯ.dʒjo]
이름을 쓸 수,5,[i.ɾɯm.ɯl.s͈ɯl.su],[i.ɾɯm.ɯl.s͈ɯl.su]
뜻이겠지 그렇게,5,[t͈ɯt̚.i.ket̚.tʃi.kɯ.ɾʌt̚.ke],[t͈ɯt̚.i.get̚.tʃi.gɯ.ɾʌt̚.ke]
뜻이겠지 가자,5,[t͈ɯt̚.i.ket̚.tʃi.ka.tʃa],[t͈ɯt̚.i.get̚.tʃi.ga.dʒa]
이름을 아는데,5,[i.ɾɯm.ɯl.a.nɯn.te],[i.ɾɯm.ɯl.a.nɯn.te]
