Item,Frequency,Formal_IPA,Casual_IPA
두려워하는 것을,6,[tu.ɾjʌ.wʌ.ha.nɯŋ.kʌt̚.ɯl],[du.ɾjʌ.wʌ.ha.nɯn.gʌt̚.ɯl]
우리가 신경을,6,[u.ɾi.ka.siŋ.kjʌŋ.ɯl],[u.ɾi.ga.siŋ.kjʌŋ.ɯl]
우리가 신경쓰는,6,[u.ɾi.ka.siŋ.kjʌŋ.s͈ɯ.nɯn],[u.ɾi.ga.siŋ.kjʌŋ.s͈ɯ.nɯn]
hold it against,6,,
우리가 신이,6,[u.ɾi.ka.sin.i],[u.ɾi.ga.sin.i]
건 알아 내,6,[kʌn.al.a.nɛ],[gʌn.al.a.nɛ]
우리가 실수한 거야,6,[u.ɾi.ka.sil.su.haŋ.kʌ.ja],[u.ɾi.ga.sil.su.han.gʌ.ja]
그레이슨 씨가,6,[kɯ.ɾe.i.sɯn.s͈i.ka],[gɯ.ɾe.i.sɯn.s͈i.ga]
우리가 싫겠지,6,[u.ɾi.ka.sil.ket̚.tʃi],[u.ɾi.ga.sil.ket̚.tʃi]
두려워하지 말게,6,[tu.ɾjʌ.wʌ.ha.tʃi.mal.ke],[du.ɾjʌ.wʌ.ha.dʒi.mal.ke]
두려워하지 말라,6,[tu.ɾjʌ.wʌ.ha.tʃi.mal.ɾa],[du.ɾjʌ.wʌ.ha.dʒi.mal.ɾa]
I''m saving all my,6,,
두려워하지 않기,6,[tu.ɾjʌ.wʌ.ha.tʃi.aŋ.ki],[du.ɾjʌ.wʌ.ha.dʒi.aŋ.ki]
건 알아 내가 찾는,6,[kʌn.al.a.nɛ.ka.tʃʰat̚.nɯn],[gʌn.al.a.nɛ.ga.tʃʰat̚.nɯn]
두려워하지 않는다는,6,[tu.ɾjʌ.wʌ.ha.tʃi.an.nɯn.ta.nɯn],[du.ɾjʌ.wʌ.ha.dʒi.an.nɯn.ta.nɯn]
우리가 쏜,6,[u.ɾi.ka.s͈on],[u.ɾi.ga.s͈on]
가 주시면,6,[ka.tʃu.si.mjʌn],[ga.dʒu.si.mjʌn]
그레이엄 부인은,6,[kɯ.ɾe.i.ʌm.pu.in.ɯn],[gɯ.ɾe.i.ʌm.bu.in.ɯn]
그레이엄 부인의,6,[kɯ.ɾe.i.ʌm.pu.in.ɯi],[gɯ.ɾe.i.ʌm.bu.in.ɯi]
우리가 아는 것보다 더,6,[u.ɾi.ka.a.nɯŋ.kʌt̚.po.ta.tʌ],[u.ɾi.ga.a.nɯn.gʌt̚.po.da.dʌ]
건 알아 하지만 난,6,[kʌn.al.a.ha.tʃi.man.nan],[gʌn.al.a.ha.dʒi.man.nan]
두려워할 거예요,6,[tu.ɾjʌ.wʌ.hal.kʌ.je.jo],[du.ɾjʌ.wʌ.hal.gʌ.je.jo]
우리가 아는 사람이야,6,[u.ɾi.ka.a.nɯn.sa.ɾam.i.ja],[u.ɾi.ga.a.nɯn.sa.ɾam.i.ja]
건 알아 하지만 지금은,6,[kʌn.al.a.ha.tʃi.man.tʃi.kɯm.ɯn],[gʌn.al.a.ha.dʒi.man.dʒi.gɯm.ɯn]
두려워할 것 없어,6,[tu.ɾjʌ.wʌ.hal.kʌt̚.ʌp̚.ʌ],[du.ɾjʌ.wʌ.hal.gʌt̚.ʌp̚.ʌ]
우리가 아는지 모르는지,6,[u.ɾi.ka.a.nɯn.tʃi.mo.ɾɯ.nɯn.tʃi],[u.ɾi.ga.a.nɯn.tʃi.mo.ɾɯ.nɯn.tʃi]
우리가 아는지 모르는지 신경쓰지,6,[u.ɾi.ka.a.nɯn.tʃi.mo.ɾɯ.nɯn.tʃi.siŋ.kjʌŋ.s͈ɯ.tʃi],[u.ɾi.ga.a.nɯn.tʃi.mo.ɾɯ.nɯn.tʃi.siŋ.kjʌŋ.s͈ɯ.dʒi]
두려워할 것이다,6,[tu.ɾjʌ.wʌ.hal.kʌt̚.i.ta],[du.ɾjʌ.wʌ.hal.gʌt̚.i.da]
두려워할 때,6,[tu.ɾjʌ.wʌ.hal.t͈ɛ],[du.ɾjʌ.wʌ.hal.t͈ɛ]
그레이조이 경을,6,[kɯ.ɾe.i.tʃo.i.kjʌŋ.ɯl],[gɯ.ɾe.i.dʒo.i.gjʌŋ.ɯl]
그레이조이 경을 믿지,6,[kɯ.ɾe.i.tʃo.i.kjʌŋ.ɯl.mit̚.tʃi],[gɯ.ɾe.i.dʒo.i.gjʌŋ.ɯl.mit̚.tʃi]
그레이조이가 해군을 이끌고,6,[kɯ.ɾe.i.tʃo.i.ka.hɛ.kun.ɯl.i.k͈ɯl.ko],[gɯ.ɾe.i.dʒo.i.ga.hɛ.gun.ɯl.i.k͈ɯl.ko]
그레이조이가 해군을,6,[kɯ.ɾe.i.tʃo.i.ka.hɛ.kun.ɯl],[gɯ.ɾe.i.dʒo.i.ga.hɛ.gun.ɯl]
You actually,6,,
우리가 아니었다면,6,[u.ɾi.ka.a.ni.ʌt̚.ta.mjʌn],[u.ɾi.ga.a.ni.ʌt̚.ta.mjʌn]
그레이조이가 해군을 이끌고 제이미,6,[kɯ.ɾe.i.tʃo.i.ka.hɛ.kun.ɯl.i.k͈ɯl.ko.tʃe.i.mi],[gɯ.ɾe.i.dʒo.i.ga.hɛ.gun.ɯl.i.k͈ɯl.ko.dʒe.i.mi]
우리가 아니예요,6,[u.ɾi.ka.a.ni.je.jo],[u.ɾi.ga.a.ni.je.jo]
우리가 아니잖아,6,[u.ɾi.ka.a.ni.tʃan.a],[u.ɾi.ga.a.ni.dʒan.a]
그레이조이들도 죽거나,6,[kɯ.ɾe.i.tʃo.i.tɯl.to.tʃuk̚.kʌ.na],[gɯ.ɾe.i.dʒo.i.dɯl.to.dʒuk̚.kʌ.na]
가 주십시오,6,[ka.tʃu.sip̚.si.o],[ga.dʒu.sip̚.si.o]
가 죽었어요,6,[ka.tʃuk̚.ʌt̚.ʌ.jo],[ga.dʒuk̚.ʌt̚.ʌ.jo]
두려워해야 한다,6,[tu.ɾjʌ.wʌ.hɛ.ja.han.ta],[du.ɾjʌ.wʌ.hɛ.ja.han.ta]
그레이조이들도 죽거나 잡혔겠죠 모두가,6,[kɯ.ɾe.i.tʃo.i.tɯl.to.tʃuk̚.kʌ.na.tʃap̚.hjʌt̚.ket̚.tʃjo.mo.tu.ka],[gɯ.ɾe.i.dʒo.i.dɯl.to.dʒuk̚.kʌ.na.dʒap̚.hjʌt̚.ket̚.tʃjo.mo.du.ga]
주밖에 안 됐어,6,[tʃu.pak̚.e.an.twɛt̚.ʌ],[dʒu.bak̚.e.an.dwɛt̚.ʌ]
그레이조이를 외치는,6,[kɯ.ɾe.i.tʃo.i.ɾɯl.we.tʃʰi.nɯn],[gɯ.ɾe.i.dʒo.i.ɾɯl.we.tʃʰi.nɯn]
건 알아야지,6,[kʌn.al.a.ja.tʃi],[gʌn.al.a.ja.dʒi]
그레이조이를 외치는 걸,6,[kɯ.ɾe.i.tʃo.i.ɾɯl.we.tʃʰi.nɯŋ.kʌl],[gɯ.ɾe.i.dʒo.i.ɾɯl.we.tʃʰi.nɯn.gʌl]
그레이조이의 공격에,6,[kɯ.ɾe.i.tʃo.i.ɯi.koŋ.kjʌk̚.e],[gɯ.ɾe.i.dʒo.i.ɯi.goŋ.gjʌk̚.e]
그레이조이를 외치는 걸 봐,6,[kɯ.ɾe.i.tʃo.i.ɾɯl.we.tʃʰi.nɯŋ.kʌl.pwa],[gɯ.ɾe.i.dʒo.i.ɾɯl.we.tʃʰi.nɯn.gʌl.bwa]
우리가 아침에,6,[u.ɾi.ka.a.tʃʰim.e],[u.ɾi.ga.a.tʃʰim.e]
두려웠어 네가,6,[tu.ɾjʌ.wʌt̚.ʌ.ne.ka],[du.ɾjʌ.wʌt̚.ʌ.ne.ga]
두려웠어 하지만,6,[tu.ɾjʌ.wʌt̚.ʌ.ha.tʃi.man],[du.ɾjʌ.wʌt̚.ʌ.ha.dʒi.man]
그레이조이의 공격에 대해,6,[kɯ.ɾe.i.tʃo.i.ɯi.koŋ.kjʌk̚.e.tɛ.hɛ],[gɯ.ɾe.i.dʒo.i.ɯi.goŋ.gjʌk̚.e.dɛ.hɛ]
우리가 안으로,6,[u.ɾi.ka.an.ɯ.ɾo],[u.ɾi.ga.an.ɯ.ɾo]
그레이조이의 공격에 대해 생각하러,6,[kɯ.ɾe.i.tʃo.i.ɯi.koŋ.kjʌk̚.e.tɛ.hɛ.sɛŋ.kak̚.ha.ɾʌ],[gɯ.ɾe.i.dʒo.i.ɯi.goŋ.gjʌk̚.e.dɛ.hɛ.sɛŋ.gak̚.ha.ɾʌ]
우리가 안전하다고,6,[u.ɾi.ka.an.tʃʌn.ha.ta.ko],[u.ɾi.ga.an.tʃʌn.ha.da.go]
hold it together,6,,
그레이조이의 함대가 협해를,6,[kɯ.ɾe.i.tʃo.i.ɯi.han.tɛ.ka.hjʌp̚.hɛ.ɾɯl],[gɯ.ɾe.i.dʒo.i.ɯi.han.tɛ.ga.hjʌp̚.hɛ.ɾɯl]
그레이조이의 함대가 협해를 장악하고,6,[kɯ.ɾe.i.tʃo.i.ɯi.han.tɛ.ka.hjʌp̚.hɛ.ɾɯl.tʃaŋ.ak̚.ha.ko],[gɯ.ɾe.i.dʒo.i.ɯi.han.tɛ.ga.hjʌp̚.hɛ.ɾɯl.dʒaŋ.ak̚.ha.go]
건 알아요 그,6,[kʌn.al.a.jo.kɯ],[gʌn.al.a.jo.gɯ]
두렵기도 해,6,[tu.ɾjʌp̚.ki.to.hɛ],[du.ɾjʌp̚.ki.do.hɛ]
우리가 알고 있는 건,6,[u.ɾi.ka.al.ko.it̚.nɯŋ.kʌn],[u.ɾi.ga.al.ko.it̚.nɯn.gʌn]
그레이조이의 함대를 찾아서 침몰시켜야,6,[kɯ.ɾe.i.tʃo.i.ɯi.han.tɛ.ɾɯl.tʃʰat̚.a.sʌ.tʃʰim.mol.si.kʰjʌ.ja],[gɯ.ɾe.i.dʒo.i.ɯi.han.tɛ.ɾɯl.tʃʰat̚.a.sʌ.tʃʰim.mol.si.kʰjʌ.ja]
그레이조이의 함대를 찾아서,6,[kɯ.ɾe.i.tʃo.i.ɯi.han.tɛ.ɾɯl.tʃʰat̚.a.sʌ],[gɯ.ɾe.i.dʒo.i.ɯi.han.tɛ.ɾɯl.tʃʰat̚.a.sʌ]
우리가 알고 있다고,6,[u.ɾi.ka.al.ko.it̚.ta.ko],[u.ɾi.ga.al.ko.it̚.ta.go]
두렵다는 거 알아,6,[tu.ɾjʌp̚.ta.nɯŋ.kʌ.al.a],[du.ɾjʌp̚.ta.nɯn.gʌ.al.a]
그레이조이의 해군이,6,[kɯ.ɾe.i.tʃo.i.ɯi.hɛ.kun.i],[gɯ.ɾe.i.dʒo.i.ɯi.hɛ.gun.i]
두렵다는 건,6,[tu.ɾjʌp̚.ta.nɯŋ.kʌn],[du.ɾjʌp̚.ta.nɯn.gʌn]
우리가 알고있는 모든,6,[u.ɾi.ka.al.ko.it̚.nɯn.mo.tɯn],[u.ɾi.ga.al.ko.it̚.nɯn.mo.dɯn]
그레이조이의 해군이 그,6,[kɯ.ɾe.i.tʃo.i.ɯi.hɛ.kun.i.kɯ],[gɯ.ɾe.i.dʒo.i.ɯi.hɛ.gun.i.gɯ]
우리가 알기도,6,[u.ɾi.ka.al.ki.to],[u.ɾi.ga.al.ki.do]
우리가 알다시피,6,[u.ɾi.ka.al.ta.si.pʰi],[u.ɾi.ga.al.ta.si.pʰi]
그레이조이의 해군이 그 놈들,6,[kɯ.ɾe.i.tʃo.i.ɯi.hɛ.kun.i.kɯ.non.tɯl],[gɯ.ɾe.i.dʒo.i.ɯi.hɛ.gun.i.gɯ.non.tɯl]
우리가 알려,6,[u.ɾi.ka.al.ɾjʌ],[u.ɾi.ga.al.ɾjʌ]
그레이트 노던 호텔,6,[kɯ.ɾe.i.tʰɯ.no.tʌn.ho.tʰel],[gɯ.ɾe.i.tʰɯ.no.dʌn.ho.tʰel]
두렵지 않다는,6,[tu.ɾjʌp̚.tʃi.an.ta.nɯn],[du.ɾjʌp̚.tʃi.an.ta.nɯn]
우리가 알아낼 거예요,6,[u.ɾi.ka.al.a.nɛl.kʌ.je.jo],[u.ɾi.ga.al.a.nɛl.gʌ.je.jo]
건 알았나요,6,[kʌn.al.at̚.na.jo],[gʌn.al.at̚.na.jo]
hold my,6,,
우리가 알아볼 수,6,[u.ɾi.ka.al.a.pol.su],[u.ɾi.ga.al.a.bol.su]
우리가 알아서 할 테니,6,[u.ɾi.ka.al.a.sʌ.hal.tʰe.ni],[u.ɾi.ga.al.a.sʌ.hal.tʰe.ni]
두렵지 않았다,6,[tu.ɾjʌp̚.tʃi.an.at̚.ta],[du.ɾjʌp̚.tʃi.an.at̚.ta]
우리가 알지도,6,[u.ɾi.ka.al.tʃi.to],[u.ɾi.ga.al.tʃi.do]
그렉 리어왕의,6,[kɯ.ɾek̚.ɾi.ʌ.waŋ.ɯi],[gɯ.ɾek̚.ɾi.ʌ.waŋ.ɯi]
두렵지 않지만,6,[tu.ɾjʌp̚.tʃi.an.tʃi.man],[du.ɾjʌp̚.tʃi.an.tʃi.man]
우리가 압수한,6,[u.ɾi.ka.ap̚.su.han],[u.ɾi.ga.ap̚.su.han]
두루마리들은 부식되고,6,[tu.ɾu.ma.ɾi.tɯl.ɯm.pu.sik̚.twe.ko],[du.ɾu.ma.ɾi.dɯl.ɯn.bu.sik̚.twe.go]
우리가 앞서고,6,[u.ɾi.ka.ap̚.sʌ.ko],[u.ɾi.ga.ap̚.sʌ.go]
우리가 앞으로 나아갈,6,[u.ɾi.ka.ap̚.ɯ.ɾo.na.a.kal],[u.ɾi.ga.ap̚.ɯ.ɾo.na.a.gal]
두루마리들은 부식되고 있어 전부,6,[tu.ɾu.ma.ɾi.tɯl.ɯm.pu.sik̚.twe.ko.it̚.ʌ.tʃʌm.pu],[du.ɾu.ma.ɾi.dɯl.ɯn.bu.sik̚.twe.go.it̚.ʌ.dʒʌm.pu]
그레타 스카치,6,[kɯ.ɾe.tʰa.sɯ.kʰa.tʃʰi],[gɯ.ɾe.tʰa.sɯ.kʰa.tʃʰi]
두루마리들은 부식되고 있어,6,[tu.ɾu.ma.ɾi.tɯl.ɯm.pu.sik̚.twe.ko.it̚.ʌ],[du.ɾu.ma.ɾi.dɯl.ɯn.bu.sik̚.twe.go.it̚.ʌ]
우리가 약간의,6,[u.ɾi.ka.jak̚.kan.ɯi],[u.ɾi.ga.jak̚.kan.ɯi]
두리 씨,6,[tu.ɾi.s͈i],[du.ɾi.s͈i]
우리가 얘기하고 있는 거야,6,[u.ɾi.ka.jɛ.ki.ha.ko.it̚.nɯŋ.kʌ.ja],[u.ɾi.ga.jɛ.gi.ha.go.it̚.nɯn.gʌ.ja]
두리둥실 두리둥실,6,[tu.ɾi.tuŋ.sil.tu.ɾi.tuŋ.sil],[du.ɾi.duŋ.sil.du.ɾi.duŋ.sil]
우리가 얘기하던,6,[u.ɾi.ka.jɛ.ki.ha.tʌn],[u.ɾi.ga.jɛ.gi.ha.dʌn]
두리둥실 살아가련만,6,[tu.ɾi.tuŋ.sil.sal.a.ka.ɾjʌn.man],[du.ɾi.duŋ.sil.sal.a.ga.ɾjʌn.man]
우리가 얘기해야 할,6,[u.ɾi.ka.jɛ.ki.hɛ.ja.hal],[u.ɾi.ga.jɛ.gi.hɛ.ja.hal]
그려 그럼,6,[kɯ.ɾjʌ.kɯ.ɾʌm],[gɯ.ɾjʌ.gɯ.ɾʌm]
우리가 얘길,6,[u.ɾi.ka.jɛ.kil],[u.ɾi.ga.jɛ.gil]
그려 놨어,6,[kɯ.ɾjʌ.nwat̚.ʌ],[gɯ.ɾjʌ.nwat̚.ʌ]
우리가 어디까지 얘기했죠,6,[u.ɾi.ka.ʌ.ti.k͈a.tʃi.jɛ.ki.hɛt̚.tʃjo],[u.ɾi.ga.ʌ.di.k͈a.dʒi.jɛ.gi.hɛt̚.tʃjo]
두리의 성난 신음,6,[tu.ɾi.ɯi.sʌŋ.nan.sin.ɯm],[du.ɾi.ɯi.sʌŋ.nan.sin.ɯm]
두리의 성난,6,[tu.ɾi.ɯi.sʌŋ.nan],[du.ɾi.ɯi.sʌŋ.nan]
우리가 어디에 있었는지 알면,6,[u.ɾi.ka.ʌ.ti.e.it̚.ʌt̚.nɯn.tʃi.al.mjʌn],[u.ɾi.ga.ʌ.di.e.it̚.ʌt̚.nɯn.tʃi.al.mjʌn]
우리가 어땠는지,6,[u.ɾi.ka.ʌ.t͈ɛt̚.nɯn.tʃi],[u.ɾi.ga.ʌ.t͈ɛt̚.nɯn.tʃi]
그려 줄,6,[kɯ.ɾjʌ.tʃul],[gɯ.ɾjʌ.dʒul]
우리가 어떻게 도와줄까,6,[u.ɾi.ka.ʌ.t͈ʌt̚.ke.to.wa.tʃul.k͈a],[u.ɾi.ga.ʌ.t͈ʌt̚.ke.do.wa.dʒul.k͈a]
우리가 어떤 존재인지,6,[u.ɾi.ka.ʌ.t͈ʌn.tʃon.tʃɛ.in.tʃi],[u.ɾi.ga.ʌ.t͈ʌn.dʒon.tʃɛ.in.tʃi]
우리가 어떻게 알죠,6,[u.ɾi.ka.ʌ.t͈ʌt̚.ke.al.tʃjo],[u.ɾi.ga.ʌ.t͈ʌt̚.ke.al.tʃjo]
그려야 한다,6,[kɯ.ɾjʌ.ja.han.ta],[gɯ.ɾjʌ.ja.han.ta]
우리가 어떻게 지내니,6,[u.ɾi.ka.ʌ.t͈ʌt̚.ke.tʃi.nɛ.ni],[u.ɾi.ga.ʌ.t͈ʌt̚.ke.dʒi.nɛ.ni]
두말할 나위,6,[tu.mal.hal.la.wi],[du.mal.hal.la.wi]
우리가 어릴 때부터,6,[u.ɾi.ka.ʌ.ɾil.t͈ɛ.pu.tʰʌ],[u.ɾi.ga.ʌ.ɾil.t͈ɛ.bu.tʰʌ]
그려져 있죠,6,[kɯ.ɾjʌ.tʃjʌ.it̚.tʃjo],[gɯ.ɾjʌ.dʒjʌ.it̚.tʃjo]
우리가 어쩔,6,[u.ɾi.ka.ʌ.tʃ͈ʌl],[u.ɾi.ga.ʌ.tʃ͈ʌl]
우리가 언론에,6,[u.ɾi.ka.ʌl.lon.e],[u.ɾi.ga.ʌl.lon.e]
우리가 언젠가,6,[u.ɾi.ka.ʌn.tʃeŋ.ka],[u.ɾi.ga.ʌn.tʃeŋ.ka]
두면 되죠,6,[tu.mjʌn.twe.tʃjo],[du.mjʌn.dwe.dʒjo]
우리가 얻은 것,6,[u.ɾi.ka.ʌt̚.ɯŋ.kʌt̚],[u.ɾi.ga.ʌt̚.ɯn.gʌt̚]
가 중얼거린다,6,[ka.tʃuŋ.ʌl.kʌ.ɾin.ta],[ga.dʒuŋ.ʌl.kʌ.ɾin.ta]
우리가 얼마,6,[u.ɾi.ka.ʌl.ma],[u.ɾi.ga.ʌl.ma]
그렸다는 걸,6,[kɯ.ɾjʌt̚.ta.nɯŋ.kʌl],[gɯ.ɾjʌt̚.ta.nɯn.gʌl]
우리가 얼마나 더,6,[u.ɾi.ka.ʌl.ma.na.tʌ],[u.ɾi.ga.ʌl.ma.na.dʌ]
우리가 얼마나 많이,6,[u.ɾi.ka.ʌl.ma.na.man.i],[u.ɾi.ga.ʌl.ma.na.man.i]
우리가 얼마나 빨리,6,[u.ɾi.ka.ʌl.ma.na.p͈al.ɾi],[u.ɾi.ga.ʌl.ma.na.p͈al.ɾi]
두면 안 됩니다,6,[tu.mjʌn.an.twep̚.ni.ta],[du.mjʌn.an.dwep̚.ni.da]
우리가 얼마나 운이 좋은지,6,[u.ɾi.ka.ʌl.ma.na.un.i.tʃot̚.ɯn.tʃi],[u.ɾi.ga.ʌl.ma.na.un.i.dʒot̚.ɯn.tʃi]
두면 안되지,6,[tu.mjʌn.an.twe.tʃi],[du.mjʌn.an.twe.dʒi]
그렸을 수도,6,[kɯ.ɾjʌt̚.ɯl.su.to],[gɯ.ɾjʌt̚.ɯl.su.do]
우리가 엉뚱한,6,[u.ɾi.ka.ʌŋ.t͈uŋ.han],[u.ɾi.ga.ʌŋ.t͈uŋ.han]
그로부터 몇,6,[kɯ.ɾo.pu.tʰʌ.mjʌt̚],[gɯ.ɾo.bu.tʰʌ.mjʌt̚]
우리가 여기 오기,6,[u.ɾi.ka.jʌ.ki.o.ki],[u.ɾi.ga.jʌ.gi.o.gi]
우리가 여기 오는,6,[u.ɾi.ka.jʌ.ki.o.nɯn],[u.ɾi.ga.jʌ.gi.o.nɯn]
그로브 S,6,[kɯ.ɾo.pɯ],[gɯ.ɾo.bɯ]
주변을 살피고,6,[tʃu.pjʌn.ɯl.sal.pʰi.ko],[dʒu.bjʌn.ɯl.sal.pʰi.go]
우리가 여기 있고,6,[u.ɾi.ka.jʌ.ki.it̚.ko],[u.ɾi.ga.jʌ.gi.it̚.ko]
건 알지만 꼭,6,[kʌn.al.tʃi.maŋ.k͈ok̚],[gʌn.al.tʃi.maŋ.k͈ok̚]
두배는 더,6,[tu.pɛ.nɯn.tʌ],[du.bɛ.nɯn.dʌ]
두번 다시 날,6,[tu.pʌn.ta.si.nal],[du.bʌn.da.si.nal]
우리가 여기까지 오게,6,[u.ɾi.ka.jʌ.ki.k͈a.tʃi.o.ke],[u.ɾi.ga.jʌ.gi.k͈a.dʒi.o.ge]
그로스이고 이건,6,[kɯ.ɾo.sɯ.i.ko.i.kʌn],[gɯ.ɾo.sɯ.i.go.i.gʌn]
건 알지만 나는,6,[kʌn.al.tʃi.man.na.nɯn],[gʌn.al.tʃi.man.na.nɯn]
우리가 여기서 떠들고,6,[u.ɾi.ka.jʌ.ki.sʌ.t͈ʌ.tɯl.ko],[u.ɾi.ga.jʌ.gi.sʌ.t͈ʌ.dɯl.ko]
우리가 여기서 나가지 않으면,6,[u.ɾi.ka.jʌ.ki.sʌ.na.ka.tʃi.an.ɯ.mjʌn],[u.ɾi.ga.jʌ.gi.sʌ.na.ga.dʒi.an.ɯ.mjʌn]
우리가 여기서 만나는,6,[u.ɾi.ka.jʌ.ki.sʌ.man.na.nɯn],[u.ɾi.ga.jʌ.gi.sʌ.man.na.nɯn]
두번 말,6,[tu.pʌn.mal],[du.bʌn.mal]
그로인해 일부는 무너졌지만,6,[kɯ.ɾo.in.hɛ.il.pu.nɯn.mu.nʌ.tʃjʌt̚.tʃi.man],[gɯ.ɾo.in.hɛ.il.pu.nɯn.mu.nʌ.dʒjʌt̚.tʃi.man]
그로인해 일부는,6,[kɯ.ɾo.in.hɛ.il.pu.nɯn],[gɯ.ɾo.in.hɛ.il.pu.nɯn]
우리가 여기서 하는 일,6,[u.ɾi.ka.jʌ.ki.sʌ.ha.nɯn.il],[u.ɾi.ga.jʌ.gi.sʌ.ha.nɯn.il]
그로인해 일부는 무너졌지만 대부분은,6,[kɯ.ɾo.in.hɛ.il.pu.nɯn.mu.nʌ.tʃjʌt̚.tʃi.man.tɛ.pu.pun.ɯn],[gɯ.ɾo.in.hɛ.il.pu.nɯn.mu.nʌ.dʒjʌt̚.tʃi.man.dɛ.bu.bun.ɯn]
우리가 여기서 하려는,6,[u.ɾi.ka.jʌ.ki.sʌ.ha.ɾjʌ.nɯn],[u.ɾi.ga.jʌ.gi.sʌ.ha.ɾjʌ.nɯn]
우리가 여기에 어떻게,6,[u.ɾi.ka.jʌ.ki.e.ʌ.t͈ʌt̚.ke],[u.ɾi.ga.jʌ.gi.e.ʌ.t͈ʌt̚.ke]
그루에게 돌아갈거야,6,[kɯ.ɾu.e.ke.tol.a.kal.kʌ.ja],[gɯ.ɾu.e.ge.dol.a.gal.kʌ.ja]
우리가 여길 나갈,6,[u.ɾi.ka.jʌ.kil.la.kal],[u.ɾi.ga.jʌ.gil.la.gal]
건 알지만 너무,6,[kʌn.al.tʃi.man.nʌ.mu],[gʌn.al.tʃi.man.nʌ.mu]
우리가 여왕을,6,[u.ɾi.ka.jʌ.waŋ.ɯl],[u.ɾi.ga.jʌ.waŋ.ɯl]
우리가 여태껏,6,[u.ɾi.ka.jʌ.tʰɛ.k͈ʌt̚],[u.ɾi.ga.jʌ.tʰɛ.k͈ʌt̚]
Go grease,6,,
우리가 연습한,6,[u.ɾi.ka.jʌn.sɯp̚.han],[u.ɾi.ga.jʌn.sɯp̚.han]
그룹 아니야,6,[kɯ.ɾup̚.a.ni.ja],[gɯ.ɾup̚.a.ni.ja]
그룹 오수,6,[kɯ.ɾup̚.o.su],[gɯ.ɾup̚.o.su]
두부 여자라면,6,[tu.pu.jʌ.tʃa.ɾa.mjʌn],[du.bu.jʌ.dʒa.ɾa.mjʌn]
두부 여자라면 더더욱,6,[tu.pu.jʌ.tʃa.ɾa.mjʌn.tʌ.tʌ.uk̚],[du.bu.jʌ.dʒa.ɾa.mjʌn.dʌ.dʌ.uk̚]
두부 여자라면 더더욱 두부,6,[tu.pu.jʌ.tʃa.ɾa.mjʌn.tʌ.tʌ.uk̚.tu.pu],[du.bu.jʌ.dʒa.ɾa.mjʌn.dʌ.dʌ.uk̚.du.bu]
그룹 전체가,6,[kɯ.ɾup̚.tʃʌn.tʃʰe.ka],[gɯ.ɾup̚.dʒʌn.tʃʰe.ga]
우리가 오는 것을,6,[u.ɾi.ka.o.nɯŋ.kʌt̚.ɯl],[u.ɾi.ga.o.nɯn.gʌt̚.ɯl]
그룹 중에,6,[kɯ.ɾup̚.tʃuŋ.e],[gɯ.ɾup̚.dʒuŋ.e]
우리가 오늘밤,6,[u.ɾi.ka.o.nɯl.pam],[u.ɾi.ga.o.nɯl.pam]
가 진심이야,6,[ka.tʃin.sim.i.ja],[ga.dʒin.sim.i.ja]
우리가 옳았다,6,[u.ɾi.ka.ol.at̚.ta],[u.ɾi.ga.ol.at̚.ta]
우리가 옳다는,6,[u.ɾi.ka.ol.ta.nɯn],[u.ɾi.ga.ol.ta.nɯn]
우리가 완벽하게,6,[u.ɾi.ka.wam.pjʌk̚.ha.ke],[u.ɾi.ga.wam.pjʌk̚.ha.ge]
우리가 옷을,6,[u.ɾi.ka.ot̚.ɯl],[u.ɾi.ga.ot̚.ɯl]
우리가 왔다는,6,[u.ɾi.ka.wat̚.ta.nɯn],[u.ɾi.ga.wat̚.ta.nɯn]
두세요 내가,6,[tu.se.jo.nɛ.ka],[du.se.jo.nɛ.ga]
두세요 내,6,[tu.se.jo.nɛ],[du.se.jo.nɛ]
두세요 무슨,6,[tu.se.jo.mu.sɯn],[du.se.jo.mu.sɯn]
그룹으로 나눠서,6,[kɯ.ɾup̚.ɯ.ɾo.na.nwʌ.sʌ],[gɯ.ɾup̚.ɯ.ɾo.na.nwʌ.sʌ]
그룹에 의해,6,[kɯ.ɾup̚.e.ɯi.hɛ],[gɯ.ɾup̚.e.ɯi.hɛ]
우리가 왜 널,6,[u.ɾi.ka.wɛ.nʌl],[u.ɾi.ga.wɛ.nʌl]
우리가 왜 여기 있는,6,[u.ɾi.ka.wɛ.jʌ.ki.it̚.nɯn],[u.ɾi.ga.wɛ.jʌ.gi.it̚.nɯn]
두시간 후에,6,[tu.si.kan.hu.e],[du.si.gan.hu.e]
우리가 왜 여기서,6,[u.ɾi.ka.wɛ.jʌ.ki.sʌ],[u.ɾi.ga.wɛ.jʌ.gi.sʌ]
두시는 게 좋을,6,[tu.si.nɯŋ.ke.tʃot̚.ɯl],[du.si.nɯn.ge.dʒot̚.ɯl]
두식의 아파하는,6,[tu.sik̚.ɯi.a.pʰa.ha.nɯn],[du.sik̚.ɯi.a.pʰa.ha.nɯn]
그룹을 찾아가라는 거,6,[kɯ.ɾup̚.ɯl.tʃʰat̚.a.ka.ɾa.nɯŋ.kʌ],[gɯ.ɾup̚.ɯl.tʃʰat̚.a.ga.ɾa.nɯn.gʌ]
