Item,Frequency,Formal_IPA,Casual_IPA
사샤 넌,5,[sa.sja.nʌn],[sa.sja.nʌn]
사생활이 필요해,5,[sa.sɛŋ.hwal.i.pʰil.jo.hɛ],[sa.sɛŋ.hwal.i.pʰil.jo.hɛ]
너무 걱정하고,5,[nʌ.mu.kʌk̚.tʃʌŋ.ha.ko],[nʌ.mu.gʌk̚.tʃʌŋ.ha.go]
너무 걱정이 돼서,5,[nʌ.mu.kʌk̚.tʃʌŋ.i.twɛ.sʌ],[nʌ.mu.gʌk̚.tʃʌŋ.i.dwɛ.sʌ]
사서 그,5,[sa.sʌ.kɯ],[sa.sʌ.gɯ]
사서 고생을,5,[sa.sʌ.ko.sɛŋ.ɯl],[sa.sʌ.go.sɛŋ.ɯl]
사서 꼬부랑 집에서,5,[sa.sʌ.k͈o.pu.ɾaŋ.tʃip̚.e.sʌ],[sa.sʌ.k͈o.bu.ɾaŋ.dʒip̚.e.sʌ]
사서 꼬부랑 집에서 아주,5,[sa.sʌ.k͈o.pu.ɾaŋ.tʃip̚.e.sʌ.a.tʃu],[sa.sʌ.k͈o.bu.ɾaŋ.dʒip̚.e.sʌ.a.dʒu]
사서 꼬부랑,5,[sa.sʌ.k͈o.pu.ɾaŋ],[sa.sʌ.k͈o.bu.ɾaŋ]
궁극적 인 증거가,5,[kuŋ.kɯk̚.tʃʌk̚.in.tʃɯŋ.kʌ.ka],[guŋ.gɯk̚.tʃʌk̚.in.dʒɯŋ.gʌ.ga]
궁극적 인 증거,5,[kuŋ.kɯk̚.tʃʌk̚.in.tʃɯŋ.kʌ],[guŋ.gɯk̚.tʃʌk̚.in.dʒɯŋ.gʌ]
사서 집으로,5,[sa.sʌ.tʃip̚.ɯ.ɾo],[sa.sʌ.dʒip̚.ɯ.ɾo]
사서 우리,5,[sa.sʌ.u.ɾi],[sa.sʌ.u.ɾi]
사서함으로 넘어갑니다,5,[sa.sʌ.ham.ɯ.ɾo.nʌm.ʌ.kap̚.ni.ta],[sa.sʌ.ham.ɯ.ɾo.nʌm.ʌ.gap̚.ni.da]
사서 비싸게,5,[sa.sʌ.pi.s͈a.ke],[sa.sʌ.bi.s͈a.ge]
궁극적인 목적은,5,[kuŋ.kɯk̚.tʃʌk̚.in.mok̚.tʃʌk̚.ɯn],[guŋ.gɯk̚.tʃʌk̚.in.mok̚.tʃʌk̚.ɯn]
같은 거 한 적,5,[kat̚.ɯŋ.kʌ.han.tʃʌk̚],[gat̚.ɯn.gʌ.han.dʒʌk̚]
같은 거 하지만,5,[kat̚.ɯŋ.kʌ.ha.tʃi.man],[gat̚.ɯn.gʌ.ha.dʒi.man]
STORY HOTEL ep,5,,
I had to put,5,,
사설 탐정이,5,[sa.sʌl.tʰan.tʃʌŋ.i],[sa.sʌl.tʰan.tʃʌŋ.i]
사설 연구소에,5,[sa.sʌl.jʌŋ.ku.so.e],[sa.sʌl.jʌŋ.ku.so.e]
사소한 문제,5,[sa.so.han.mun.tʃe],[sa.so.han.mun.tʃe]
사소한 것들은,5,[sa.so.haŋ.kʌt̚.tɯl.ɯn],[sa.so.han.gʌt̚.tɯl.ɯn]
너무 겁에 질려서,5,[nʌ.mu.kʌp̚.e.tʃil.ɾjʌ.sʌ],[nʌ.mu.gʌp̚.e.dʒil.ɾjʌ.sʌ]
사소한 일까지,5,[sa.so.han.il.k͈a.tʃi],[sa.so.han.il.k͈a.dʒi]
너무 겁이 많아서,5,[nʌ.mu.kʌp̚.i.man.a.sʌ],[nʌ.mu.gʌp̚.i.man.a.sʌ]
사소한 절도,5,[sa.so.han.tʃʌl.to],[sa.so.han.dʒʌl.to]
사소한 일이라도,5,[sa.so.han.il.i.ɾa.to],[sa.so.han.il.i.ɾa.do]
사수해야 한다,5,[sa.su.hɛ.ja.han.ta],[sa.su.hɛ.ja.han.ta]
너무 경황이 없어서,5,[nʌ.mu.kjʌŋ.hwaŋ.i.ʌp̚.ʌ.sʌ],[nʌ.mu.gjʌŋ.hwaŋ.i.ʌp̚.ʌ.sʌ]
너무 겸손하시네요,5,[nʌ.mu.kjʌm.son.ha.si.ne.jo],[nʌ.mu.gjʌm.son.ha.si.ne.jo]
너무 겁이 나요,5,[nʌ.mu.kʌp̚.i.na.jo],[nʌ.mu.gʌp̚.i.na.jo]
사슬에 묶어,5,[sa.sɯl.e.muk̚.ʌ],[sa.sɯl.e.muk̚.ʌ]
사슬에 묶인 채,5,[sa.sɯl.e.muk̚.in.tʃʰɛ],[sa.sɯl.e.muk̚.in.tʃʰɛ]
사슴을 치었다고,5,[sa.sɯm.ɯl.tʃʰi.ʌt̚.ta.ko],[sa.sɯm.ɯl.tʃʰi.ʌt̚.ta.go]
너무 고마웠어요,5,[nʌ.mu.ko.ma.wʌt̚.ʌ.jo],[nʌ.mu.go.ma.wʌt̚.ʌ.jo]
궁금하긴 하네,5,[kuŋ.kɯm.ha.kin.ha.ne],[guŋ.gɯm.ha.gin.ha.ne]
궁금하군요 왜,5,[kuŋ.kɯm.ha.kun.jo.wɛ],[guŋ.gɯm.ha.gun.jo.wɛ]
같은 거고요,5,[kat̚.ɯŋ.kʌ.ko.jo],[gat̚.ɯn.gʌ.go.jo]
사시나 봐요,5,[sa.si.na.pwa.jo],[sa.si.na.bwa.jo]
사슴이 아니었어,5,[sa.sɯm.i.a.ni.ʌt̚.ʌ],[sa.sɯm.i.a.ni.ʌt̚.ʌ]
사신 겁니까,5,[sa.siŋ.kʌp̚.ni.k͈a],[sa.sin.gʌp̚.ni.k͈a]
사시는 건가요,5,[sa.si.nɯŋ.kʌŋ.ka.jo],[sa.si.nɯn.gʌŋ.ka.jo]
너무 고생,5,[nʌ.mu.ko.sɛŋ],[nʌ.mu.go.sɛŋ]
사실 가끔,5,[sa.sil.ka.k͈ɯm],[sa.sil.ga.k͈ɯm]
사실 거,5,[sa.sil.kʌ],[sa.sil.gʌ]
사실 걔,5,[sa.sil.kjɛ],[sa.sil.gjɛ]
너무 고지식해,5,[nʌ.mu.ko.tʃi.sik̚.hɛ],[nʌ.mu.go.dʒi.sik̚.hɛ]
너무 고민하지 마,5,[nʌ.mu.ko.min.ha.tʃi.ma],[nʌ.mu.go.min.ha.dʒi.ma]
사실 거기가,5,[sa.sil.kʌ.ki.ka],[sa.sil.gʌ.gi.ga]
너무 고통스러워요,5,[nʌ.mu.ko.tʰoŋ.sɯ.ɾʌ.wʌ.jo],[nʌ.mu.go.tʰoŋ.sɯ.ɾʌ.wʌ.jo]
사실 결혼,5,[sa.sil.kjʌl.hon],[sa.sil.gjʌl.hon]
사실 고등학교 때,5,[sa.sil.ko.tɯŋ.hak̚.kjo.t͈ɛ],[sa.sil.go.dɯŋ.hak̚.kjo.t͈ɛ]
너무 고통스러웠어요,5,[nʌ.mu.ko.tʰoŋ.sɯ.ɾʌ.wʌt̚.ʌ.jo],[nʌ.mu.go.tʰoŋ.sɯ.ɾʌ.wʌt̚.ʌ.jo]
궁금하네 네가,5,[kuŋ.kɯm.ha.ne.ne.ka],[guŋ.gɯm.ha.ne.ne.ga]
사실 관계가,5,[sa.sil.kwaŋ.kje.ka],[sa.sil.gwaŋ.kje.ga]
사실 그 사람,5,[sa.sil.kɯ.sa.ɾam],[sa.sil.gɯ.sa.ɾam]
사실 고등학교 때 선생님을,5,[sa.sil.ko.tɯŋ.hak̚.kjo.t͈ɛ.sʌn.sɛŋ.nim.ɯl],[sa.sil.go.dɯŋ.hak̚.kjo.t͈ɛ.sʌn.sɛŋ.nim.ɯl]
궁금하네 내가,5,[kuŋ.kɯm.ha.ne.nɛ.ka],[guŋ.gɯm.ha.ne.nɛ.ga]
궁금하긴 한데,5,[kuŋ.kɯm.ha.kin.han.te],[guŋ.gɯm.ha.gin.han.te]
너무 과대,5,[nʌ.mu.kwa.tɛ],[nʌ.mu.gwa.dɛ]
너무 골치,5,[nʌ.mu.kol.tʃʰi],[nʌ.mu.gol.tʃʰi]
너무 과하다,5,[nʌ.mu.kwa.ha.ta],[nʌ.mu.gwa.ha.da]
사실 그땐,5,[sa.sil.kɯ.t͈ɛn],[sa.sil.gɯ.t͈ɛn]
사실 그런 적,5,[sa.sil.kɯ.ɾʌn.tʃʌk̚],[sa.sil.gɯ.ɾʌn.dʒʌk̚]
사실 그런 건,5,[sa.sil.kɯ.ɾʌŋ.kʌn],[sa.sil.gɯ.ɾʌn.gʌn]
너무 과하잖아,5,[nʌ.mu.kwa.ha.tʃan.a],[nʌ.mu.gwa.ha.dʒan.a]
궁금하신 점이,5,[kuŋ.kɯm.ha.sin.tʃʌm.i],[guŋ.gɯm.ha.sin.dʒʌm.i]
궁금하면 나한테,5,[kuŋ.kɯm.ha.mjʌn.na.han.tʰe],[guŋ.gɯm.ha.mjʌn.na.han.tʰe]
sure she''s,5,,
sure she,5,,
사실 그렇죠,5,[sa.sil.kɯ.ɾʌt̚.tʃjo],[sa.sil.gɯ.ɾʌt̚.tʃjo]
사실 기억이,5,[sa.sil.ki.ʌk̚.i],[sa.sil.gi.ʌk̚.i]
사실 그렇습니다,5,[sa.sil.kɯ.ɾʌt̚.sɯp̚.ni.ta],[sa.sil.gɯ.ɾʌt̚.sɯp̚.ni.da]
사실 나를,5,[sa.sil.la.ɾɯl],[sa.sil.la.ɾɯl]
사실 나한테,5,[sa.sil.la.han.tʰe],[sa.sil.la.han.tʰe]
사실 나랑,5,[sa.sil.la.ɾaŋ],[sa.sil.la.ɾaŋ]
너무 과했나요,5,[nʌ.mu.kwa.hɛt̚.na.jo],[nʌ.mu.gwa.hɛt̚.na.jo]
사실 난 잘,5,[sa.sil.lan.tʃal],[sa.sil.lan.dʒal]
사실 난 좀,5,[sa.sil.lan.tʃom],[sa.sil.lan.dʒom]
사실 난 정말,5,[sa.sil.lan.tʃʌŋ.mal],[sa.sil.lan.dʒʌŋ.mal]
너무 광범위해요,5,[nʌ.mu.kwam.pʌm.wi.hɛ.jo],[nʌ.mu.gwaŋ.bʌm.wi.hɛ.jo]
너무 과했나 봐,5,[nʌ.mu.kwa.hɛt̚.na.pwa],[nʌ.mu.gwa.hɛt̚.na.bwa]
같은 거든,5,[kat̚.ɯŋ.kʌ.tɯn],[gat̚.ɯn.gʌ.dɯn]
사실 너는,5,[sa.sil.lʌ.nɯn],[sa.sil.lʌ.nɯn]
너무 괴로워하지 마,5,[nʌ.mu.kwe.ɾo.wʌ.ha.tʃi.ma],[nʌ.mu.gwe.ɾo.wʌ.ha.dʒi.ma]
너무 괴상해,5,[nʌ.mu.kwe.saŋ.hɛ],[nʌ.mu.gwe.saŋ.hɛ]
궁금하지 어디로 가야,5,[kuŋ.kɯm.ha.tʃi.ʌ.ti.ɾo.ka.ja],[guŋ.gɯm.ha.dʒi.ʌ.di.ɾo.ga.ja]
사실 니가,5,[sa.sil.li.ka],[sa.sil.li.ga]
너무 구식이잖아,5,[nʌ.mu.ku.sik̚.i.tʃan.a],[nʌ.mu.gu.sik̚.i.dʒan.a]
사실 당신도 직면한 적이,5,[sa.sil.taŋ.sin.to.tʃik̚.mjʌn.han.tʃʌk̚.i],[sa.sil.daŋ.sin.to.dʒik̚.mjʌn.han.dʒʌk̚.i]
사실 당신도 직면한,5,[sa.sil.taŋ.sin.to.tʃik̚.mjʌn.han],[sa.sil.daŋ.sin.to.dʒik̚.mjʌn.han]
사실 당신에게,5,[sa.sil.taŋ.sin.e.ke],[sa.sil.daŋ.sin.e.ge]
너무 궁금해서요,5,[nʌ.mu.kuŋ.kɯm.hɛ.sʌ.jo],[nʌ.mu.guŋ.gɯm.hɛ.sʌ.jo]
너무 굴욕적이야,5,[nʌ.mu.kul.jok̚.tʃʌk̚.i.ja],[nʌ.mu.gul.jok̚.tʃʌk̚.i.ja]
궁금하지 어디로 가야 할지도,5,[kuŋ.kɯm.ha.tʃi.ʌ.ti.ɾo.ka.ja.hal.tʃi.to],[guŋ.gɯm.ha.dʒi.ʌ.di.ɾo.ga.ja.hal.tʃi.do]
궁금하지 어디로,5,[kuŋ.kɯm.ha.tʃi.ʌ.ti.ɾo],[guŋ.gɯm.ha.dʒi.ʌ.di.ɾo]
sure they''ll,5,,
사실 대학,5,[sa.sil.tɛ.hak̚],[sa.sil.dɛ.hak̚]
사실 당신한테,5,[sa.sil.taŋ.sin.han.tʰe],[sa.sil.daŋ.sin.han.tʰe]
사실 드릴,5,[sa.sil.tɯ.ɾil],[sa.sil.dɯ.ɾil]
사실 두 분,5,[sa.sil.tu.pun],[sa.sil.du.bun]
너무 귀엽고,5,[nʌ.mu.kwi.jʌp̚.ko],[nʌ.mu.gwi.jʌp̚.ko]
너무 귀여운데,5,[nʌ.mu.kwi.jʌ.un.te],[nʌ.mu.gwi.jʌ.un.te]
사실 딱 한,5,[sa.sil.t͈ak̚.han],[sa.sil.t͈ak̚.han]
사실 말도 안,5,[sa.sil.mal.to.an],[sa.sil.mal.to.an]
사실 말입니다,5,[sa.sil.mal.ip̚.ni.ta],[sa.sil.mal.ip̚.ni.da]
너무 귀엽지 않아,5,[nʌ.mu.kwi.jʌp̚.tʃi.an.a],[nʌ.mu.gwi.jʌp̚.tʃi.an.a]
너무 귀엽죠,5,[nʌ.mu.kwi.jʌp̚.tʃjo],[nʌ.mu.gwi.jʌp̚.tʃjo]
궁금한 거 없어요,5,[kuŋ.kɯm.haŋ.kʌ.ʌp̚.ʌ.jo],[guŋ.gɯm.han.gʌ.ʌp̚.ʌ.jo]
사실 미안하지 않아,5,[sa.sil.mi.an.ha.tʃi.an.a],[sa.sil.mi.an.ha.dʒi.an.a]
사실 미안하지,5,[sa.sil.mi.an.ha.tʃi],[sa.sil.mi.an.ha.dʒi]
사실 모두,5,[sa.sil.mo.tu],[sa.sil.mo.du]
사실 방법이,5,[sa.sil.pam.pʌp̚.i],[sa.sil.baŋ.bʌp̚.i]
사실 보통,5,[sa.sil.po.tʰoŋ],[sa.sil.bo.tʰoŋ]
사실 브랜드 교수님이,5,[sa.sil.pɯ.ɾɛn.tɯ.kjo.su.nim.i],[sa.sil.bɯ.ɾɛn.tɯ.gjo.su.nim.i]
사실 브랜드,5,[sa.sil.pɯ.ɾɛn.tɯ],[sa.sil.bɯ.ɾɛn.tɯ]
사실 살,5,[sa.sil.sal],[sa.sil.sal]
사실 브랜드 교수님이 사람들을,5,[sa.sil.pɯ.ɾɛn.tɯ.kjo.su.nim.i.sa.ɾan.tɯl.ɯl],[sa.sil.bɯ.ɾɛn.tɯ.gjo.su.nim.i.sa.ɾan.tɯl.ɯl]
궁금한 건 당신이,5,[kuŋ.kɯm.haŋ.kʌn.taŋ.sin.i],[guŋ.gɯm.han.gʌn.daŋ.sin.i]
궁금한 건 다,5,[kuŋ.kɯm.haŋ.kʌn.ta],[guŋ.gɯm.han.gʌn.da]
궁금한 건 그게,5,[kuŋ.kɯm.haŋ.kʌŋ.kɯ.ke],[guŋ.gɯm.han.gʌn.gɯ.ge]
sure we''re,5,,
sure we can,5,,
SUB_CINERVA 고결한 여인,5,[ko.kjʌl.han.jʌ.in],[go.gjʌl.han.jʌ.in]
SUB_CINERVA 고결한,5,[ko.kjʌl.han],[go.gjʌl.han]
Don''t cremate me,5,,
But I suppose,5,,
사실 새로운,5,[sa.sil.sɛ.ɾo.un],[sa.sil.sɛ.ɾo.un]
사실 수 있어요,5,[sa.sil.su.it̚.ʌ.jo],[sa.sil.su.it̚.ʌ.jo]
사실 솔직히,5,[sa.sil.sol.tʃik̚.hi],[sa.sil.sol.tʃik̚.hi]
너무 근사해요,5,[nʌ.mu.kɯn.sa.hɛ.jo],[nʌ.mu.gɯn.sa.hɛ.jo]
사실 심지어,5,[sa.sil.sin.tʃi.ʌ],[sa.sil.sin.tʃi.ʌ]
사실 아닌가,5,[sa.sil.a.niŋ.ka],[sa.sil.a.niŋ.ka]
너무 급해서요,5,[nʌ.mu.kɯp̚.hɛ.sʌ.jo],[nʌ.mu.gɯp̚.hɛ.sʌ.jo]
궁금한 건 어떻게,5,[kuŋ.kɯm.haŋ.kʌn.ʌ.t͈ʌt̚.ke],[guŋ.gɯm.han.gʌn.ʌ.t͈ʌt̚.ke]
사실 아닙니까,5,[sa.sil.a.nip̚.ni.k͈a],[sa.sil.a.nip̚.ni.k͈a]
너무 기다리게,5,[nʌ.mu.ki.ta.ɾi.ke],[nʌ.mu.gi.da.ɾi.ge]
사실 안 했어,5,[sa.sil.an.hɛt̚.ʌ],[sa.sil.an.hɛt̚.ʌ]
너무 기대가,5,[nʌ.mu.ki.tɛ.ka],[nʌ.mu.gi.dɛ.ga]
사실 약간,5,[sa.sil.jak̚.kan],[sa.sil.jak̚.kan]
궁금한 건지,5,[kuŋ.kɯm.haŋ.kʌn.tʃi],[guŋ.gɯm.han.gʌn.tʃi]
궁금한 건 이거야,5,[kuŋ.kɯm.haŋ.kʌn.i.kʌ.ja],[guŋ.gɯm.han.gʌn.i.gʌ.ja]
궁금한 건 못,5,[kuŋ.kɯm.haŋ.kʌn.mot̚],[guŋ.gɯm.han.gʌn.mot̚]
사실 여자,5,[sa.sil.jʌ.tʃa],[sa.sil.jʌ.dʒa]
궁금한 것뿐이에요,5,[kuŋ.kɯm.haŋ.kʌt̚.p͈un.i.e.jo],[guŋ.gɯm.han.gʌt̚.p͈un.i.e.jo]
사실 오래된,5,[sa.sil.o.ɾɛ.twen],[sa.sil.o.ɾɛ.dwen]
너무 기대하진 마세요,5,[nʌ.mu.ki.tɛ.ha.tʃin.ma.se.jo],[nʌ.mu.gi.dɛ.ha.dʒin.ma.se.jo]
사실 이 일은,5,[sa.sil.i.il.ɯn],[sa.sil.i.il.ɯn]
너무 기분이 안,5,[nʌ.mu.ki.pun.i.an],[nʌ.mu.gi.bun.i.an]
같은 거야 그러니까,5,[kat̚.ɯŋ.kʌ.ja.kɯ.ɾʌ.ni.k͈a],[gat̚.ɯn.gʌ.ja.gɯ.ɾʌ.ni.k͈a]
같은 거야 그게,5,[kat̚.ɯŋ.kʌ.ja.kɯ.ke],[gat̚.ɯn.gʌ.ja.gɯ.ge]
sure you can,5,,
사실 이것도,5,[sa.sil.i.kʌt̚.to],[sa.sil.i.gʌt̚.to]
너무 기쁘군요,5,[nʌ.mu.ki.p͈ɯ.kun.jo],[nʌ.mu.gi.p͈ɯ.gun.jo]
사실 자주,5,[sa.sil.tʃa.tʃu],[sa.sil.dʒa.dʒu]
사실 잘 모르겠어요,5,[sa.sil.tʃal.mo.ɾɯ.ket̚.ʌ.jo],[sa.sil.dʒal.mo.ɾɯ.get̚.ʌ.jo]
너무 긴 것,5,[nʌ.mu.kiŋ.kʌt̚],[nʌ.mu.gin.gʌt̚]
사실 저녁,5,[sa.sil.tʃʌ.njʌk̚],[sa.sil.dʒʌ.njʌk̚]
사실 재밌는,5,[sa.sil.tʃɛ.mit̚.nɯn],[sa.sil.dʒɛ.mit̚.nɯn]
궁금한 게 생기면,5,[kuŋ.kɯm.haŋ.ke.sɛŋ.ki.mjʌn],[guŋ.gɯm.han.ge.sɛŋ.gi.mjʌn]
궁금한 게 많겠지,5,[kuŋ.kɯm.haŋ.ke.maŋ.ket̚.tʃi],[guŋ.gɯm.han.ge.maŋ.ket̚.tʃi]
사실 제일,5,[sa.sil.tʃe.il],[sa.sil.dʒe.il]
사실 좀 더,5,[sa.sil.tʃon.tʌ],[sa.sil.dʒom.dʌ]
너무 긴장해,5,[nʌ.mu.kin.tʃaŋ.hɛ],[nʌ.mu.gin.tʃaŋ.hɛ]
너무 긴장한 것,5,[nʌ.mu.kin.tʃaŋ.haŋ.kʌt̚],[nʌ.mu.gin.tʃaŋ.han.gʌt̚]
너무 긴장된다,5,[nʌ.mu.kin.tʃaŋ.twen.ta],[nʌ.mu.gin.tʃaŋ.dwen.ta]
너무 긴장했나,5,[nʌ.mu.kin.tʃaŋ.hɛt̚.na],[nʌ.mu.gin.tʃaŋ.hɛt̚.na]
너무 긴장해서 그래요,5,[nʌ.mu.kin.tʃaŋ.hɛ.sʌ.kɯ.ɾɛ.jo],[nʌ.mu.gin.tʃaŋ.hɛ.sʌ.gɯ.ɾɛ.jo]
사실 최근에,5,[sa.sil.tʃʰwe.kɯn.e],[sa.sil.tʃʰwe.gɯn.e]
사실 최근,5,[sa.sil.tʃʰwe.kɯn],[sa.sil.tʃʰwe.gɯn]
너무 긴장했어요,5,[nʌ.mu.kin.tʃaŋ.hɛt̚.ʌ.jo],[nʌ.mu.gin.tʃaŋ.hɛt̚.ʌ.jo]
너무 긴장해서 그래,5,[nʌ.mu.kin.tʃaŋ.hɛ.sʌ.kɯ.ɾɛ],[nʌ.mu.gin.tʃaŋ.hɛ.sʌ.gɯ.ɾɛ]
궁금한 게 있는데 우리,5,[kuŋ.kɯm.haŋ.ke.it̚.nɯn.te.u.ɾi],[guŋ.gɯm.han.ge.it̚.nɯn.te.u.ɾi]
sure you have,5,,
sure why,5,,
사실 할 수,5,[sa.sil.hal.su],[sa.sil.hal.su]
사실 힘들어,5,[sa.sil.hin.tɯl.ʌ],[sa.sil.hin.tɯl.ʌ]
너무 길었어요,5,[nʌ.mu.kil.ʌt̚.ʌ.jo],[nʌ.mu.gil.ʌt̚.ʌ.jo]
궁금한 게 있으면 물어봐,5,[kuŋ.kɯm.haŋ.ke.it̚.ɯ.mjʌn.mul.ʌ.pwa],[guŋ.gɯm.han.ge.it̚.ɯ.mjʌn.mul.ʌ.bwa]
사실대로 말씀 드리는 거예요,5,[sa.sil.tɛ.ɾo.mal.s͈ɯn.tɯ.ɾi.nɯŋ.kʌ.je.jo],[sa.sil.tɛ.ɾo.mal.s͈ɯm.dɯ.ɾi.nɯn.gʌ.je.jo]
사실대로 말씀 드리는,5,[sa.sil.tɛ.ɾo.mal.s͈ɯn.tɯ.ɾi.nɯn],[sa.sil.tɛ.ɾo.mal.s͈ɯm.dɯ.ɾi.nɯn]
사실대로 말씀,5,[sa.sil.tɛ.ɾo.mal.s͈ɯm],[sa.sil.tɛ.ɾo.mal.s͈ɯm]
사실대로 말하기,5,[sa.sil.tɛ.ɾo.mal.ha.ki],[sa.sil.tɛ.ɾo.mal.ha.gi]
사실대로 말하는 게 좋을,5,[sa.sil.tɛ.ɾo.mal.ha.nɯŋ.ke.tʃot̚.ɯl],[sa.sil.tɛ.ɾo.mal.ha.nɯn.ge.dʒot̚.ɯl]
사실대로 말씀해 주세요,5,[sa.sil.tɛ.ɾo.mal.s͈ɯm.hɛ.tʃu.se.jo],[sa.sil.tɛ.ɾo.mal.s͈ɯm.hɛ.dʒu.se.jo]
궁금한 게 좀 있는데,5,[kuŋ.kɯm.haŋ.ke.tʃom.it̚.nɯn.te],[guŋ.gɯm.han.ge.dʒom.it̚.nɯn.te]
같은 거였지,5,[kat̚.ɯŋ.kʌ.jʌt̚.tʃi],[gat̚.ɯn.gʌ.jʌt̚.tʃi]
사실대로 말하자면 내가,5,[sa.sil.tɛ.ɾo.mal.ha.tʃa.mjʌn.nɛ.ka],[sa.sil.tɛ.ɾo.mal.ha.dʒa.mjʌn.nɛ.ga]
사실대로 말한다면,5,[sa.sil.tɛ.ɾo.mal.han.ta.mjʌn],[sa.sil.tɛ.ɾo.mal.han.ta.mjʌn]
너무 깜깜해서,5,[nʌ.mu.k͈am.k͈am.hɛ.sʌ],[nʌ.mu.k͈am.k͈am.hɛ.sʌ]
너무 깔끔해요,5,[nʌ.mu.k͈al.k͈ɯm.hɛ.jo],[nʌ.mu.k͈al.k͈ɯm.hɛ.jo]
궁금한 적 없었어,5,[kuŋ.kɯm.han.tʃʌk̚.ʌp̚.ʌt̚.ʌ],[guŋ.gɯm.han.dʒʌk̚.ʌp̚.ʌt̚.ʌ]
사실대로 말해 넌,5,[sa.sil.tɛ.ɾo.mal.hɛ.nʌn],[sa.sil.tɛ.ɾo.mal.hɛ.nʌn]
사실대로 말할까,5,[sa.sil.tɛ.ɾo.mal.hal.k͈a],[sa.sil.tɛ.ɾo.mal.hal.k͈a]
사실대로 말해 줘,5,[sa.sil.tɛ.ɾo.mal.hɛ.tʃwʌ],[sa.sil.tɛ.ɾo.mal.hɛ.dʒwʌ]
너무 꼭,5,[nʌ.mu.k͈ok̚],[nʌ.mu.k͈ok̚]
너무 꼬치꼬치,5,[nʌ.mu.k͈o.tʃʰi.k͈o.tʃʰi],[nʌ.mu.k͈o.tʃʰi.k͈o.tʃʰi]
너무 꽉 잡지,5,[nʌ.mu.k͈wak̚.tʃap̚.tʃi],[nʌ.mu.k͈wak̚.dʒap̚.tʃi]
너무 꽉 끼어서,5,[nʌ.mu.k͈wak̚.k͈i.ʌ.sʌ],[nʌ.mu.k͈wak̚.k͈i.ʌ.sʌ]
궁금한 점을,5,[kuŋ.kɯm.han.tʃʌm.ɯl],[guŋ.gɯm.han.dʒʌm.ɯl]
같은 거요 그리고,5,[kat̚.ɯŋ.kʌ.jo.kɯ.ɾi.ko],[gat̚.ɯn.gʌ.jo.gɯ.ɾi.go]
sure you''ll all,5,,
너무 끌지,5,[nʌ.mu.k͈ɯl.tʃi],[nʌ.mu.k͈ɯl.tʃi]
사실대로 말했지,5,[sa.sil.tɛ.ɾo.mal.hɛt̚.tʃi],[sa.sil.tɛ.ɾo.mal.hɛt̚.tʃi]
궁금한가 봐요,5,[kuŋ.kɯm.haŋ.ka.pwa.jo],[guŋ.gɯm.haŋ.ka.bwa.jo]
궁금한 점이 있으면,5,[kuŋ.kɯm.han.tʃʌm.i.it̚.ɯ.mjʌn],[guŋ.gɯm.han.dʒʌm.i.it̚.ɯ.mjʌn]
사실대로 얘기한,5,[sa.sil.tɛ.ɾo.jɛ.ki.han],[sa.sil.tɛ.ɾo.jɛ.gi.han]
사실대로 털어놔,5,[sa.sil.tɛ.ɾo.tʰʌl.ʌ.nwa],[sa.sil.tɛ.ɾo.tʰʌl.ʌ.nwa]
사실대로 털어놓고,5,[sa.sil.tɛ.ɾo.tʰʌl.ʌ.not̚.ko],[sa.sil.tɛ.ɾo.tʰʌl.ʌ.not̚.ko]
사실대로 얘기해야,5,[sa.sil.tɛ.ɾo.jɛ.ki.hɛ.ja],[sa.sil.tɛ.ɾo.jɛ.gi.hɛ.ja]
사실대로 묘사됐다,5,[sa.sil.tɛ.ɾo.mjo.sa.twɛt̚.ta],[sa.sil.tɛ.ɾo.mjo.sa.dwɛt̚.ta]
같은 거요 무슨,5,[kat̚.ɯŋ.kʌ.jo.mu.sɯn],[gat̚.ɯn.gʌ.jo.mu.sɯn]
사실상 같은,5,[sa.sil.saŋ.kat̚.ɯn],[sa.sil.saŋ.gat̚.ɯn]
사실에 근거한,5,[sa.sil.e.kɯŋ.kʌ.han],[sa.sil.e.gɯŋ.kʌ.han]
사실에 관한,5,[sa.sil.e.kwan.han],[sa.sil.e.gwan.han]
너무 나간 거,5,[nʌ.mu.na.kaŋ.kʌ],[nʌ.mu.na.gan.gʌ]
너무 나가는,5,[nʌ.mu.na.ka.nɯn],[nʌ.mu.na.ga.nɯn]
sure you''ll all join,5,,
사실에 근거해서,5,[sa.sil.e.kɯŋ.kʌ.hɛ.sʌ],[sa.sil.e.gɯŋ.kʌ.hɛ.sʌ]
너무 나갔다,5,[nʌ.mu.na.kat̚.ta],[nʌ.mu.na.gat̚.ta]
너무 나간 것,5,[nʌ.mu.na.kaŋ.kʌt̚],[nʌ.mu.na.gan.gʌt̚]
사실에 화가,5,[sa.sil.e.hwa.ka],[sa.sil.e.hwa.ga]
사실은 굉장히,5,[sa.sil.ɯŋ.kweŋ.tʃaŋ.hi],[sa.sil.ɯn.gweŋ.dʒaŋ.hi]
사실은 그 사람이,5,[sa.sil.ɯŋ.kɯ.sa.ɾam.i],[sa.sil.ɯn.gɯ.sa.ɾam.i]
사실엔 변함이,5,[sa.sil.em.pjʌn.ham.i],[sa.sil.en.bjʌn.ham.i]
