Item,Frequency
잠시만요 저한테,5
잠시만요 이제,5
잠시만요 제발,5
망원경을 통해,5
망을 볼,5
망신을 주려는,5
망신 줘,5
잠에 빠지는 것이죠 구조를,5
잠에 취해,5
잠에 빠지는 것이죠,5
망을 통해,5
잠에서 깨고,5
잠에서 깨어나,5
망정이지 안 그랬으면,5
나 혼자 해야 할,5
나 혼자 해도,5
잠에서 깰 때,5
것은 뭐가,5
망쳐 버렸네,5
잠옷으로 갈아입어,5
망쳐 버렸다고,5
나 혼자가 아니었어,5
망쳐 버리면,5
잠은 자도,5
나 혼자가 아닌,5
나 혼자가 아니야,5
잠은 잘 자,5
잠은 잘 주무세요,5
잠은 잘 잤어요,5
잠은 잘 잤니,5
망쳐서 미안하다고,5
잠은 좀 잤나,5
망쳐서 미안한데,5
것은 믿는,5
것은 뭐죠,5
가자 너희들,5
잠은 푹,5
망쳐줘서 고마워,5
망쳐야 해,5
망쳤어 그건,5
나 혼자만 널,5
잠을 못자요,5
잠을 설쳐,5
망쳤어 넌,5
망쳤어 나는,5
것은 바로 이,5
잠을 설쳤어요,5
잠을 안 자면,5
잠을 안 잤어요,5
망쳤어 이런,5
망쳤어 다,5
망쳤어 자,5
망쳤어 이젠,5
것은 법정에서,5
잠을 자든,5
잠을 자다가,5
잠을 자야 해,5
망쳤어요 미안해요,5
망쳤어요 내가,5
잠을 자지 않고,5
잠을 자죠,5
것은 별로,5
것은 방금,5
것은 믿을,5
잠을 잘 거야 그냥,5
망쳤지 내,5
잠을 잘 못 자요,5
망쳤잖아 내,5
잠을 잘 수가 없다,5
망치게 돼,5
나 혼자서도 충분히,5
나 혼자서도 잘하고,5
잠을 잘수가,5
잠을 잘 자지,5
잠을 전혀,5
잠을 잤지,5
잠을 잘 수도,5
잠을 준비하고,5
잠을 좀 자야겠어,5
잠을 좀 자야,5
잠을 제대로 못 잤어요,5
나 혼자서라도,5
것은 부끄러운 일이다,5
잠을 한숨도,5
잠을 준비하고 있을지도 몰라요,5
잠이 다,5
잠을 한숨도 못,5
잠을 준비하고 있을지도,5
잠이 들었네,5
잠이 들었다가,5
잠이 들지,5
망치고 싶지 않았어,5
나 혼자였죠,5
나 혼자선 안,5
가자 뉴욕,5
잠이 안 오네요,5
망치고 있습니다,5
망치고 있다는,5
것은 불법입니다,5
망치고 있었어,5
잠이 오게,5
나 혼자인 줄 아니까,5
잠이 올 것,5
나 홀로 이별이란,5
것은 사람이,5
것은 불법이다,5
잠이 잘 올,5
잠이나 더 자,5
망치기 전에 말이야,5
잠이나 자러,5
잠이나 자라고,5
잠이나 자야겠어,5
망치긴 했지만,5
망치긴 싫어,5
망치기 위해서,5
잠이나 잘란다,5
잠입 수사가,5
잠입 한,5
잠입 수사에,5
망치는 거죠,5
나 화났다,5
잠입한 건,5
나 화난,5
것은 사실이지만,5
잠자는 것,5
잠자는 숲 속의 공주처럼,5
망치러 온,5
망치는 일이,5
잠자는 숲속의 공주,5
망치려 들,5
것은 세상에,5
것은 서로,5
잠자리 안,5
잠자리를 갖는,5
망치려고 온,5
망치려고 말이야,5
잠자리를 하다니,5
잠자리를 하는,5
잠자리를 한 적이,5
잠자리를 한다고,5
망치려고 해요,5
망치려고 작정했어요,5
나 화장실 가야 해,5
가자 다쳤어요,5
잠자리에 들 때마다 다양한,5
잠자리에 들려고,5
잠자리에 들어야,5
잠자리에 들다,5
잠자리에 들지,5
망치를 내려놔,5
망치로 머릴,5
망치려는 건,5
잠자코 따라와,5
잠자코 기다려,5
잠잠해지니까요 좋아요,5
잠잘 시간도,5
망치면 어떡해,5
망치려고 했어,5
잠잠해지니까요 좋아요 그럼 장거리,5
잠재 고객,5
잠잠해지니까요 좋아요 그럼,5
잠재력이 있는,5
잠재력을 깨닫게,5
잠재력을 갖고,5
잠재력이 있다고,5
잠재력이 있다,5
잠재력이 있어요,5
나 흥분 안 했어,5
나 흥분 안,5
나 흥분,5
잠재성이 보이면 신호를,5
잠재성이 보이면 신호를 보내고,5
잠재성이 보이면,5
잠재적 거주지를,5
망치지 않게,5
잠재적 거주지를 놓아준 거죠,5
잠재적 거주지를 놓아준,5
망치지 않길,5
망치지 않는게,5
것은 심각한,5
가자 대신,5
잠재적 행성이라면요,5
잠재적인 테러,5
망치지 않았다,5
나가 가서,5
잡게 된,5
망치지 않으면,5
것은 아녜요,5
것은 아냐,5
잡고 계속,5
잡겠다는 거야,5
망치지 않을거야,5
망치질 하나,5
망치질 소리가,5
잡고 네,5
망치질 하나 하나에 다,5
망치질 하나 하나에,5
나가 괜찮아요,5
나가 계속,5
잡고 만다,5
망친 거 알아요,5
잡고 싶어하는,5
잡고 싶은 게,5
잡고 싶죠,5
망친 걸 벌 주려는,5
망친 걸 벌,5
망친 거죠,5
나가 그게,5
잡고 있거든요,5
잡고 왜,5
잡고 있는 거지,5
잡고 있는 건,5
망친 줄,5
망친 사람이야,5
나가 나갈,5
나가 나가 나가,5
잡고 있는 이,5
잡고 있단,5
잡고 있다는,5
나가 나는,5
잡고 있어 좀 더,5
잡고 있어야 돼,5
잡고 있어 좀,5
것은 아니라고,5
것은 아니다 내,5
가자 됐지,5
잡고 있을래,5
망칠 생각 마,5
나가 날 내버려 둬,5
잡고야 말테다,5
잡고 함께,5
잡고 한번,5
잡기 쉽지,5
잡기 어려운,5
망칠 수 있다,5
망칠 셈이에요,5
나가 날 내버려,5
잡기 위해선,5
잡기나 해,5
잡기가 훨씬,5
망칠 수는 없지,5
나가 놀아,5
잡길 원해,5
잡는 거야 이름은,5
망칠 순 없어 아니야,5
나가 놀아도,5
잡는 거에요,5
잡는 건데,5
잡는 거야 이름은 계집애처럼,5
것은 아니죠 그래도,5
가자 둘 다,5
가자 둘,5
가자 도대체,5
잡는 걸 도와줘,5
망칠 텐데,5
잡는 게 어때,5
잡는 것이,5
나가 다신 오지마 그,5
잡는 법도,5
잡는 데 도움이 될,5
잡는 수밖에,5
망토 같은,5
나가 다신 오지마,5
잡는 야스이,5
망하게 생겼어,5
잡담은 그만,5
잡담이나 뻘짓,5
잡담은 여기까지,5
잡담은 그만해,5
나가 뒤져,5
나가 뒈지라고,5
잡담이나 뻘짓 할 시간은,5
잡담이나 뻘짓 할,5
잡도록 도와주세요,5
망하는 거죠,5
잡소리 집어치우고,5
잡소리 그만하고,5
잡아 가지고,5
나가 맙소사,5
나가 떨어질,5
것은 아닐,5
것은 아니죠 그래도 우리,5
잡아 그게 필요해 바늘,5
잡아 그게 필요해,5
잡아 그럼,5
망하지 않았어,5
망하면 너도,5
잡아 나,5
잡아 내 손을 잡아,5
잡아 냈어요,5
잡아 내 손을,5
망한 거 같아,5
나가 뭘,5
잡아 냈어요 수년간의 기본,5
잡아 냈어요 수년간의,5
잡아 넣어,5
나가 버려,5
잡아 다른,5
잡아 당겼어,5
망할 개를,5
망할 가방,5
것은 아마,5
것은 아닐까요,5
잡아 됐어,5
잡아 더,5
잡아 당장,5
잡아 뜯어서,5
망할 거짓말쟁이,5
망할 개자식아,5
잡아 몇,5
잡아 먹힐,5
잡아 볼래,5
잡아 볼게,5
나가 본 적이,5
나가 보시죠,5
가자 마스크,5
가자 루크,5
잡아 봤자,5
잡아 안돼,5
잡아 봐야,5
잡아 야,5
잡아 오는,5
잡아 오겠습니다,5
망할 곳을,5
망할 계집애들,5
잡아 올게요,5
망할 난,5
잡아 와요,5
잡아 와야지,5
나가 봐 내가,5
것은 아무것도 없습니다,5
잡아 이제,5
잡아 잡아 잡아,5
나가 봐 어떻게,5
것은 아무도,5
잡아 준비됐어,5
잡아 줄 수,5
잡아 주실래요,5
잡아 줘서,5
잡아 줄래,5
잡아 지금,5
망할 놈의 새끼,5
나가 빨간,5
나가 봐야 해요,5
가자 맥어보이,5
가자 마이클,5
잡아 행크,5
나가 빨간 원 안에,5
잡아낼 겁니다,5
잡아낼 거야,5
망할 도둑놈,5
잡아넣기 전에,5
나가 빨리 가,5
나가 빨간 원,5
잡아도 될까,5
잡아두고 있는,5
잡아당기고 있어,5
잡아둘 이유가,5
잡아먹는 자도,5
망할 미국,5
망할 물건을,5
망할 문 열어요,5
나가 싫어,5
것은 알겠지만,5
잡아먹는 자도 있고요 상품이,5
잡아먹는 자도 있고요,5
망할 박스에서,5
망할 박스에서 꺼내줄게 이,5
망할 박스에서 꺼내줄게,5
망할 미친,5
잡아먹히게 생겼는데,5
잡아먹을 것,5
잡아먹히는 게,5
잡아보는 게,5
망할 상자에,5
망할 뻔,5
것은 압니다,5
잡아서 고문해야지,5
잡아서 같이,5
잡아서 내,5
잡아서 고문해야지 기다려,5
망할 세상에,5
잡아선 안 돼 은신처를,5
잡아선 안 돼,5
잡아서 우리,5
망할 안,5
망할 시계,5
나가 안돼,5
가자 멋진,5
잡아야 하고,5
잡아야 하니,5
망할 에코는,5
망할 약,5
망할 안녕,5
잡아야 하잖아요,5
망할 왜 그래,5
망할 안경,5
잡아야 할 텐데,5
잡아야 할 거야,5
잡아야 해 알겠습니다,5
잡아야 해 난,5
망할 우리가,5
잡아야 훈남으로 돌아가,5
잡아야 훈남으로,5
잡아올 테니,5
잡아야 훈남으로 돌아가 슈퍼섹시,5
망할 이게,5
망할 우리,5
나가 어디로,5
잡아요 내,5
잡아요 난,5
잡아요 어서,5
망할 인간들,5
잡아요 젠장,5
잡아요 이,5
망할 일을,5
망할 인터넷,5
나가 오늘,5
잡았고 그,5
망할 자식 어서,5
잡았다 넌,5
망할 자식 왜,5
망할 자식 어디,5
잡았다 네가 이야기하고 싶은,5
잡았다 네가 이야기하고,5
잡았다고 말해줘,5
잡았다고 말해,5
잡았다 이제 나와,5
나가 우리는,5
나가 우리가,5
것은 어렵습니다,5
가자 모르겠어,5
잡았던 거야,5
잡았어 계획이 있긴 한데,5
잡았어 계획이 있긴,5
잡았어 계획이,5
망할 저런 씹어먹을,5
잡았어 그녀는,5
잡았어 그냥,5
망할 정말,5
망할 저런,5
잡았어 내,5
잡았어 무슨,5
잡았어 아,5
잡았어 내가 잡았어,5
망할 진짜,5
잡았어 잘했어,5
망할 집에서,5
나가 일을,5
것은 얼마나,5
잡았어 정말,5
망할 철자,5
잡았어요 그리고,5
망할 책,5
잡았어요 잡았어요,5
잡았어요 이건,5
잡았어요 좋아,5
망할 키,5
망할 카메라를,5
나가 있겠습니다,5
잡았지롱 똥꼬 끝까지 박혔네,5
잡았지롱 똥꼬 끝까지,5
잡았지롱 똥꼬,5
잡았지 내 함대가 협해,5
잡으라고 했잖아,5
잡으러 가는데,5
망했다는 걸,5
나가 있는 게,5
것은 없는,5
가자 목사,5
잡으러 간,5
망했어요 왜,5
잡으러 다닐,5
잡으러 갈게요,5
망했어요 그,5
잡으러 온 줄,5
잡으러 온 거예요,5
맞게 좀,5
맞게 왔네,5
맞게 만들어,5
맞게 된,5
망했어 이,5
잡으러 왔어요,5
잡으려고 널,5
잡으려고 그런,5
잡으려고 그,5
잡으러 왔나,5
잡으려고 하고,5
잡으려고 여기,5
잡으려고 했지만,5
맞고 다녀,5
맞고 나면,5
맞게 했다,5
것은 없었어요,5
잡으려면 그,5
잡으려는 게 아냐,5
잡으려면 이,5
잡으려면 어떻게,5
맞고 사랑을 하고 정신없이,5
맞고 사랑을 하고,5
맞고 사랑을,5
잡으면 돼 그래,5
잡으면 난,5
맞고 사는,5
잡으면 시간 변화,5
잡으면 시간 변화 없이,5
맞고 싶으면,5
것은 없죠,5
잡으신 것,5
잡은 거겠지,5
잡으신 분이야,5
잡으셨잖아요 아니,5
맞고 칼에,5
맞고 있었어요,5
잡은 겁니다,5
잡은 걸로,5
맞군 우리,5
잡은 것도,5
맞기 전에 얼른,5
가자 뭐가,5
가자 뭐 해,5
가자 뭐 하는 거야,5
잡은 놈을,5
맞기다 카운트다운 개시,5
맞기만 하면,5
맞긴 맞는데,5
맞긴 맞나,5
맞기도 하고 아니기도,5
맞기다 카운트다운,5
잡을 거 같아,5
잡은 첫,5
잡을 거야 여기서,5
잡을 거야 이제,5
잡을 거야 그리고,5
나가 주면,5
나가 주겠나,5
잡을 거죠,5
잡을 기회도,5
잡을 기회,5
맞긴 했지만,5
맞긴 한지,5
잡을 마지막,5
잡을 때까지요,5
나가 주시오,5
나가 주게,5
잡을 뻔했어요,5
잡을 수 있거든,5
잡을 수 없을,5
잡을 수 없었어,5
잡을 수 없습니다,5
잡을 뻔,5
잡을 수 있게 말이야,5
잡을 수 있는 유일한,5
맞네 안녕하세요,5
맞네 아,5
맞네 맞아,5
나가 죽어버려,5
잡을 수 있단,5
잡을 수 있어 버저드부터,5
맞네 이게,5
잡을 수 있었습니다,5
잡을 수 있을 거,5
맞네요 네,5
맞네 우린,5
잡을 수가 없어요,5
잡을 수 있을지도 몰라,5
맞네요 이봐요,5
나가 최대한,5
것은 이것뿐이다,5
것은 이 모든,5
잡을 수도 있을,5
잡을 줄은,5
맞는 거 같은데요,5
잡일만 시키는 모양이지,5
잡음이 너무,5
잡지 기사,5
잡을 필요 없다,5
나가게 되겠지,5
맞는 걸 보고,5
잡지 못했을,5
나가게 둘,5
잡지 않았어요,5
잡지를 보다가,5
잡지도 못해,5
맞는 것 같기도,5
잡지에 나오는,5
나가게 하는 게,5
가자 밖에,5
가자 바로,5
가자 믿을,5
잡지에서 봤어,5
잡혀 가지고,5
맞는 것 같아 난,5
맞는 것 같아 내가,5
나가게 하세요,5
맞는 것 같았는데,5
잡혀 있잖아,5
나가게 할 거야,5
잡혀 피 주머니를,5
잡혀 피,5
잡혀가는 걸,5
잡혀 피 주머니를 뒤쪽에,5
맞는 것과,5
것은 자신을,5
것은 자기,5
잡혀간 이후로,5
잡혀갈까 봐,5
맞는 것보다야 덜 아프지만,5
맞는 것보다야 덜,5
맞는 것보다야,5
잡혔는데 다음,5
맞는 것보다 더,5
잡화점 님,5
잡혔어 그리고,5
잡히게 될 거야,5
나가게 해선,5
나가게 해 줄게요,5
가자 버스,5
잡히기만 해 봐라,5
잡히기만 하면,5
잡히는 겁니다,5
잡히는 게 없어요,5
잡히는 바람에,5
맞는 남자,5
맞는 길로,5
맞는 그,5
잡히면 너도,5
잡히면 내가,5
잡히면 다,5
잡히면 넌,5
맞는 대답이,5
맞는 느낌이,5
잡히면 죽는다 잡히면 죽는다,5
잡히면 죽는다 잡히면,5
잡히면 우리,5
나가게 해줄거야,5
나가게 해주면,5
잡히지 않고 있습니다,5
잡히지 않았다면,5
잡히지 않게,5
잡히지 않았죠,5
잡힌 거지,5
잡히지 않을 만큼,5
맞는 말이겠죠,5
맞는 말씀이야,5
가자 보여줄 게,5
잡힐 거,5
잡힐 가능성이,5
잡힐 거라는,5
잡힐 거다,5
잡힌 지,5
맞는 말이긴 해,5
맞는 말이야 그럼,5
맞는 말이야 그,5
나가고 내가,5
맞는 말이야 난,5
맞는 말이야 나도,5
맞는 말이야 근데,5
것은 존재하지,5
것은 제 의무입니다,5
맞는 말이야 넌,5
맞는 말이야 여기 남아서,5
나가고 싶네요,5
잤다고 하면,5
잤다고 말해,5
잤다는 게,5
잤다는 거,5
맞는 말이었어,5
것은 좋은 일이다,5
잤어 네,5
잤어 그리고,5
잤어 미안해,5
잤어 식기세척기도 있었어,5
잤어 식기세척기도,5
맞는 말이지 하지만,5
잤어요 그리고,5
잤어요 그래서,5
잤어 안,5
나가고 싶어도,5
나가고 싶어 하는,5
가자 불이,5
가자 보여줄 게 있어,5
가자 보여줄,5
잤어요 정말,5
잤을 뿐이야,5
잤을 거예요,5
맞는 말인 것 같다,5
장 구오 라오,5
장 넘게,5
장 구해,5
장 같이,5
것은 주님을,5
장 드릴까요,5
장 드,5
장 더요,5
장 뤽이,5
나가고 싶었어,5
나가고 싶었다,5
장 만들면,5
나가고 싶었어요,5
맞는 상대를,5
맞는 사람인지,5
것은 죽은,5
것은 주님을 거역하는,5
가자 비켜,5
장 변호사님입니다,5
장 보는 거,5
장 보내,5
맞는 소리야,5
장 보러 가야,5
맞는 약을,5
맞는 소리가,5
장 사부님,5
장 봐올게,5
장 선생이,5
맞는 이유 뭔데,5
맞는 이름을,5
것은 지금 당장,5
가자 비가,5
장 제,5
맞는 일이에요,5
맞는 일이 있어,5
장 찍는,5
맞는 줄 알았어,5
맞는 자리를,5
장 폴 고티에,5
나가고 있잖아,5
나가고 있었다,5
것은 처음,5
것은 진짜,5
장가를 못,5
맞는 퍼즐 조각처럼,5
맞는 친구를,5
맞는 한,5
장갑 있어,5
맞는 퍼즐 조각처럼 그래도,5
나가기 싫다고,5
장갑을 꼈어요,5
장갑을 껴야,5
맞는다고 생각해,5
맞는거 같은데,5
장거리 송신기를,5
장거리 미사일,5
장거리 송신기를 가져가야 할,5
장거리 수색,5
장거리 송신기를 가져가야,5
맞는다는 거 알잖아,5
맞는거 같아요,5
나가기 시작해,5
장거리 전화,5
장거리 여행을,5
장관님 오늘,5
맞는데 어떻게,5
맞는데 무슨,5
맞는데 다른,5
맞는단 말이야,5
장교 그리고,5
장교 한 명이,5
맞는지 모르겠어,5
장군 온달,5
장군 밑에서,5
장군 독재정권,5
장교가 있어,5
맞는지 모르겠다,5
것은 하는 것은,5
장군과 그,5
장군 저는,5
장군 이,5
장군을 위해,5
장군님 저는,5
맞는지 확신이,5
나가기만 해봐,5
장기 부전으로,5
장기 부전,5
맞는지 확인하려고,5
장기 자랑을,5
장기간에 걸쳐,5
장기자랑 쇼,5
장기를 적출할,5
장기 쪽,5
맞는지 확인해야,5
나가기엔 너무,5
것은 할 수,5
가자 솔직히,5
장기적인 해결책이,5
장기적으로 볼 때,5
장기적으로 볼,5
장기적인 해결책이 아니란 걸,5
장기적인 해결책이 아니란,5
맞다 그는,5
장난 같은 거,5
맞다 그랬지,5
나가는 거 싫어,5
장난 그만치고,5
장난 아니고 진짜,5
맞다 나한테,5
맞다 그렇죠,5
것은 확실히,5
장난 아니라니까,5
장난 아니고 진짜 이빨에,5
장난 아니었죠,5
맞다 다시,5
나가는 건가요,5
나가는 건가,5
장난 아닐 거야,5
장난 아닐걸,5
맞다 미안,5
것은 훨씬,5
것은 확실해,5
가자 샘,5
장난 전화야,5
장난 좀 그만 쳐,5
장난 좀 쳤어,5
장난 전화인,5
나가는 걸 못,5
장난 치는 거지,5
장난 좀 친 거예요,5
장난 칠 시간,5
장난 친거야,5
장난 한,5
장난 하는,5
맞다 자,5
나가는 겁니다,5
것을 가르쳐 주었다,5
장난감 가게를,5
맞다 지금,5
장난감 날개로 飛んで行ける気がしていたんだ,5
맞다고 생각합니다,5
맞다고 생각하지,5
장난감 다,5
장난감 라인의,5
장난감 디자이너,5
장난감 날개로 飛んで行ける気がしていたんだ 날아갈,5
나가는 것이 제 운명처럼,5
나가는 것이 제,5
장난감 아냐,5
장난감 상자를,5
장난감 자동차,5
장난감 아니에요,5
장난감 사,5
장난감에 대한,5
장난감 총이었어,5
장난감 총을,5
맞다고 해줘,5
가자 아까,5
가자 싫어요,5
장난감을 만드는,5
장난감은 안,5
맞다면 말이야,5
장난도 잘,5
맞다면 우리는,5
맞다면 왜,5
맞다면 넌,5
맞다면 그는,5
장난으로 왕관을,5
장난으로 왕관을 쓰는 게,5
장난으로 왕관을 쓰는,5
맞다면 지금,5
맞다면 이건,5
장난은 그만해,5
장난을 많이,5
맞대고 할,5
맞닥뜨린 것 말이야,5
맞닥뜨렸을 때,5
나가는 길에 문,5
것을 가져야 한다,5
맞대는 걸,5
맞든 틀리든,5
맞든 간에,5
장난이 아니다,5
장난이 아니니까,5
맞바꾸는 게,5
나가는 길이 있을,5
것을 가지고 있기,5
장난이 아니라는,5
장난이 아니죠,5
장난인 줄 알았어요,5
맞서 싸우겠습니다,5
것을 가지고 있는 것,5
장난쳐 본,5
맞서 싸우기 위해,5
장난치는 거라고,5
장난치는 거요,5
맞서 싸우는 걸,5
맞서 싸우고 있습니다,5
장난치는 게 아니야,5
장난치는 겁니까,5
장난치면 안 되는 곳이야,5
맞서 싸운다고,5
나가는 사람이,5
나가는 사람은,5
나가는 사람,5
나가는 문이,5
장난칠 기분 아니야,5
장난친 거였어,5
장난칠 수,5
장난칠 때가,5
장난하는 거로,5
장난하는 거냐,5
맞서 싸워요,5
나가는 유일한 방법은,5
것을 가지고 있을,5
가자 아무도,5
장난하는 겁니까,5
장난하는 건가요,5
장난하시는 겁니까,5
장난하러 온,5
장난하는 게,5
나가던 참이었어,5
장난하자는 거지,5
장난하자는 거냐,5
장난할 기분 아니야,5
장님 치료제 바로,5
장님 치료제,5
나가도 되는,5
나가도 되나,5
나가도 되겠어요,5
나가는게 좋을 것,5
장님이 아냐,5
장님도 볼,5
장님이 아니라 다행이군,5
장님이 아니다,5
장님 치료제 바로 옆에,5
장님이라 괴롭다 집에서,5
장님이라 네,5
장님이라 괴롭다 집에서 나는,5
장님이라 괴롭다,5
장님이라 네 크록스 못,5
장님이라 네 크록스,5
장님이랬나 손재주도 필수랬는데,5
장님이랬나 손재주도,5
맞서는 것은,5
맞서는 겁니다,5
맞서는 거지,5
장님이야 그리고,5
장님이야 그리고 나한테 반한,5
장님이야 그리고 나한테,5
장님이랬나 손재주도 필수랬는데 이럴거면,5
장님이야 웨이드 아니에요,5
장님이지 그래서,5
장님이야 웨이드 아니에요 아줌마가,5
장님이야 웨이드,5
맞서는 자들이,5
장단 맞추는,5
장님이지 그래서 거기 누워서,5
장단 맞출,5
장님이지 그래서 거기,5
나가도 좋아,5
나가도 된대,5
것을 가지고 있지 않다,5
장단점을 얘기해보자고 장점,5
장담 못하지,5
장단점을 얘기해보자고,5
장담은 못 하겠지만,5
장담 못해요,5
나가라고 나가,5
나가라 네,5
장담하건대 그,5
장담은 안,5
장담하건대 난,5
장담하는데 곧,5
맞서지 말고,5
나가라고 하는,5
장담하는데 그들은,5
맞설 거야,5
나가라고 하고,5
나가라 그,5
장담하는데 지금,5
장담하지만 사기가 아닙니다,5
장담하지만 사기가,5
장담하는데 이건,5
장담하는데 당신은,5
맞설 수 있다는,5
장담할 수 있습니다,5
장대 차 화염,5
장대 차,5
장대 차 화염 방사,5
장담해 어서,5
맞설 수 있을,5
맞설 방법은,5
것을 갖춘,5
장도 좀,5
장례 치르고,5
장례를 치러줬어요,5
장례 절차,5
나가란 말,5
장례를 치른,5
맞습니다 그러면,5
장례식 갈,5
나가란 말야,5
장례식 때도,5
장례식 다음,5
장례식 얘기를,5
맞습니다 두,5
나가려고 얼마나,5
것을 겪게,5
것을 거부할,5
장례식 전에,5
맞습니다 우리가,5
맞습니다 예,5
맞습니다 여기서,5
장례식에 왔었어요 자주 보진,5
맞습니다 이게,5
맞습니다 이건,5
장례식에서 내가,5
장례식이 곧,5
장례식에 참석하고,5
나가려는 거야,5
나가려고 했어요,5
맞습니다 저희는,5
장만 찍어,5
장만 줘,5
맞습니다 저도,5
장면 같이,5
장면 같았어,5
장면 같네,5
것을 고려하고,5
장면은 매우,5
장면 하나,5
장면은 못,5
장면은 안,5
장면은 모두,5
장면을 놓칠,5
장면을 계속,5
나가면 그땐,5
나가면 경찰을,5
가자 안녕히,5
장면을 보면,5
장면을 목격한,5
맞아 걔가,5
장면을 찍는,5
장면을 찍기,5
장면을 촬영할,5
맞아 거스,5
맞아 가짜,5
장면이 있습니다,5
장면이 될,5
장면이 있을 수 있으니,5
맞아 결혼,5
맞아 가지고,5
장모님 보고,5
장모님 댁으로,5
장문의 편지를,5
장모님 보고 싶었다고,5
맞아 괜히,5
장물아비가 아니라,5
맞아 굴곡이 특이한데,5
맞아 굴곡이,5
나가면 다시는,5
맞아 굴곡이 특이한데 꼭,5
장미 사진관,5
나가면 다신 못,5
장미의 색이라네,5
맞아 그 사람,5
것을 고려해야,5
것을 고려해서,5
장벽을 반드시,5
가자 알겠습니다,5
장벽을 부수고,5
장벽을 반드시 초월해야만 해요,5
장벽을 반드시 초월해야만,5
장부를 검토하고,5
장부를 가지고,5
나가면 모두,5
장부를 살펴볼,5
장부에 대해,5
장부를 손에,5
장부를 볼,5
장부에 적어,5
장부에 있는,5
맞아 그래야지,5
맞아 그래서 플랜,5
것을 공유했다,5
장비가 없어요,5
장비가 없으면,5
장비가 없어,5
장비가 든,5
장비가 필요할,5
장비가 좀,5
맞아 그럼 어떻게,5
나가면 안 되는,5
것을 구할 수,5
장비도 다,5
장비는 전부,5
장비들에 발생한,5
장비들에 발생한 작은 왜곡들이었죠,5
장비들에 발생한 작은,5
장비도 있고,5
장비는 안,5
장비로 처음엔,5
맞아 그리고 이,5
나가면 안 되잖아,5
가자 알았지,5
장비를 다시 켤 거야,5
장비를 싣고 아래로 향할,5
장비를 싣고 아래로,5
장비를 다시 켤,5
장비에 대해,5
장사 다,5
맞아 나도 알아,5
맞아 나도 그렇게,5
장사 준비,5
장사가 잘 안,5
장사 하루 이틀,5
장사 안 해,5
장사꾼 중,5
장사가 잘될,5
장사를 좀,5
맞아 난 내,5
맞아 난 그냥,5
맞아 나야,5
가자 애들은,5
장소 같아,5
장소 다,5
맞아 난 정말,5
맞아 난 아무것도,5
장소 변경,5
장소 말이에요,5
장소 있어,5
장소 정해서,5
장소 잘,5
맞아 날 좀 봐봐,5
맞아 날 좀,5
맞아 난 네가,5
장소 확보하고,5
장소 확보하고 나면 여기서,5
장소 확보하고 나면,5
장소 중 하나,5
맞아 내게,5
장소가 아닙니다,5
장소가 아닌 것,5
맞아 내가 좀,5
맞아 내가 너무,5
나가면 이제,5
장소가 있다는,5
장소가 어디였죠,5
장소는 아직,5
장소는 바로,5
장소는 문자로,5
장소는 늘,5
장소는 없어요,5
장소는 우리가,5
장소는 없어,5
장소들로 안내해,5
맞아 놈들이,5
장소들로 안내해 드릴 순,5
장소들로 안내해 드릴,5
나가봐 하나만 묻지,5
나가봐 하나만,5
나가본 적이 없어요,5
나가본 적도,5
가자 얘기,5
장소들을 확보해 두었으면,5
장소들을 확보해 두었으면 합니다,5
장소들을 확보해,5
장소로 데려가,5
맞아 닉,5
장소로 이동하라,5
장소로 옮길,5
장소를 대,5
장소를 가지고 있다,5
나가봐야 될,5
나가봐 하나만 묻지 내,5
장소를 바꿔,5
장소를 바꾸는,5
장소를 보시게 될,5
장소를 보시게 될 겁니다,5
장소를 보시게,5
맞아 당신과,5
맞아 당신의,5
맞아 단지,5
것을 그들이,5
장소를 정하면,5
장소를 알아야,5
장소를 찾기 위해,5
장소를 좀,5
나가서 광활한 지평선을 바라봐,5
장소를 찾아야 해,5
장소를 찾아서,5
맞아 떨어져,5
장소를 찾을 순 있지만,5
장소를 찾을 순,5
장소에 다시,5
장소에 나타나지,5
장소에 가,5
맞아 마지막,5
나가서 그냥,5
것을 그만둘,5
가자 어디 가는 거야,5
장소에 시신을,5
장소에 숨어,5
장소에 못,5
장소에 있도록,5
맞아 망할,5
나가서 나를,5
장소에서 말이야,5
맞아 맞아요,5
장시간 호흡하기,5
장소일 수,5
맞아 맞아 맞아,5
것을 기꺼이,5
장시간 호흡하기 힘듭니다 근데,5
장시간 호흡하기 힘듭니다,5
장식 같은,5
맞아 모르겠어,5
장식도 하고,5
나가서 놀게,5
장식하게 되어 기쁘구나,5
장식하게 되어,5
장식할 거야,5
맞아 문제가,5
나가서 놀라고,5
것을 기대하고 있었다,5
장악하기 전에,5
맞아 뭐 하는,5
장악하면 우린,5
맞아 뭐야,5
나가서 놀자,5
나가서 놀아도,5
장악하면 우린 죽은 목숨이야,5
장악하면 우린 죽은,5
장악할 때,5
나가서 다,5
장악할 수 있어요,5
맞아 미안,5
것을 기대했다,5
것을 기대할,5
가자 어딜 가,5
장애 환자,5
장애가 올,5
장애 수당을,5
장애가 있다는,5
맞아 사람을,5
맞아 사람들이,5
장애를 갖고,5
맞아 사실은,5
맞아 빨리,5
맞아 분명히,5
장애인 복지,5
맞아 세,5
맞아 생각해,5
장애일 수도,5
맞아 숨졌어요,5
맞아 솔직히,5
맞아 새로운,5
장에 있는,5
