Item,Frequency
녀석 안,8
그가 그랬다고 생각하지,8
그가 그랬다고 생각했어,8
말씀하시지 그랬어요,8
녀석 이름을,8
녀석 저,8
꿰고 있죠,8
말씀하신 거예요,8
그가 그랬을지도,8
그가 그러지 않았다면,8
수색 중에,8
그가 그런 줄,8
수색을 시작할,8
그가 그런 짓을,8
수색하기 위해,8
수색하기 위해서,8
수색하는 건,8
녀석들은 내,8
녀석들이 있는,8
그가 그렇게 할,8
녀석은 날,8
수세대에 걸쳐,8
그가 그렇다는,8
녀석은 내게,8
녀석은 너무,8
그가 그렇지 않다는 것을,8
수송선이 곧,8
녀석은 다른,8
녀석은 더,8
그가 그리울,8
녀석은 뭐지,8
수수께끼를 풀,8
녀석은 아무것도,8
수수께끼에 대한,8
그가 그린,8
수술 날짜를,8
수술 때,8
수술 받고,8
그가 그저,8
수술 스케줄,8
수술 이후에,8
수술 절차,8
있을 겁니다 그는,8
수술 하고,8
수술 해,8
녀석을 잡을,8
녀석을 찾아,8
수술은 할,8
수술을 받으러,8
그가 나타났다,8
수술을 하면,8
녀석이 네,8
개인 병원,8
녀석이 더,8
그가 나타났을 때,8
수술을 했는데,8
녀석이 말한,8
개인 비서가,8
수술이 필요할,8
녀석이 아니에요,8
그가 내게 한,8
녀석이 여기,8
그가 내린,8
녀석이 이,8
수신 거부,8
수신 확인,8
녀석이 있으면,8
수신의 불,8
수신이 안,8
수십 개나,8
수십 년의,8
그가 너에게 말했니,8
녀석이랑 같이,8
수십 번도 더,8
개인 소장품,8
수십 번이나,8
년 가까이요,8
수십억 달러가,8
년 간 가장,8
년 간이나,8
그가 널 위해,8
수억 달러의,8
수억분의 수억분의,8
끈 거예요,8
수업 가야지,8
너를 대신할,8
년 계획이,8
수업 완전 늦었다,8
수업 있어요,8
년 그의,8
수업은 여기까지,8
년 남짓,8
수업을 들어,8
개인 정보는,8
있을 때 아주,8
말아요 뭘,8
수없는 것들,8
수없는 것입니다,8
수없는 경우,8
년 넘었어요,8
그가 달린,8
그가 달린 인생,8
그가 달린 인생 주,8
년 도쿄,8
수영 못해요,8
그가 당신에,8
있을 때'',8
수영은 안,8
그가 당신에게 한,8
수영을 할 수,8
수영장 딸린,8
수영장 파티를,8
수영장도 있어요,8
년 동안 그녀는,8
수영하고 싶은 사람,8
수영하고 싶은,8
수영하는 법을,8
수완 좋은,8
수요와 공급,8
개인 트레이너가,8
그가 도망치기,8
수월할 텐데,8
그가 도시를,8
그가 도움을,8
수있게 해준다,8
수있는 것에서,8
알고 있었어 우리가,8
그가 돌아,8
년 동안 술을,8
수있는 모든 것을,8
년 동안 여기서,8
수있는 일이,8
년 동안 온갖,8
수자 씨,8
그가 돌아왔다는,8
년 동안 이걸,8
개인의 이익을,8
수작 부린,8
년 동안 저,8
수작인지 다,8
년 동안 정말,8
개인이 아닌,8
수저를 잘그락,8
수저를 탁,8
년 동안'',8
개인적 원한,8
수정 불가,8
년 됐거든요,8
개인적 친분이,8
개인적으로 그,8
그가 떠났다고,8
말았어야 했다고,8
년 뒤에나,8
그가 또 다른,8
수준에 안,8
있을 수 있는 일이야,8
수준의 기술,8
수준이 너무,8
있을 수 있는지,8
수줍음이 많아서,8
년 만에 만났는데,8
개인적으로 당신을,8
수직 및,8
수진 씨,8
년 만이네,8
년 만이에요,8
년 만이죠,8
수집하고 있다,8
년 만인지,8
년 만인데,8
수천 년이나,8
수천 달러의,8
수천 마일 떨어진,8
수천 마리가,8
년 반 정도,8
년 반 후에,8
개인적으로 아는,8
수천 명이 더,8
수천 몇,8
수천 몇 년,8
수천 번을,8
수천 시간,8
개인적으로 얘기,8
수천년 전,8
수천만 달러를,8
수축기 혈압이,8
그가 말했을 때,8
있을 수도 있었어,8
년 살았는데,8
수치다 수치다 수치다 수치다,8
년 살았어,8
그가 맘에,8
년 선거,8
년 시카고,8
그가 먹고,8
수포로 돌아갈,8
말야 꼭,8
있을 자격,8
년 연방 교도소,8
수프 같은,8
수프 맛이,8
수프 만들어,8
수프 이름 아니었어,8
수프 이름,8
수프를 만들어,8
수하들의 기합,8
수하들의 아파하는,8
수하들의 아파하는 신음,8
년 월드,8
수학 시험에서,8
수학 잘하는,8
수행하고 있어요,8
수행하지 않으면 작은,8
년 이후로는,8
수혈이 필요해요,8
수호 천사,8
년 있었지,8
년 저,8
개인적인 것을,8
숙녀가 되어,8
숙녀가 다,8
그가 뭐라,8
숙녀가 된,8
개인적인 것이다,8
년 전 당신,8
숙이고 엎드리자 준비,8
숙제는 다 했니,8
년 전 여기,8
개인적인 문제가 아니야,8
있을거 아니에요,8
숙제해야 해,8
숙청의 밤이야,8
순 없거든요,8
그가 뭘 할,8
년 전 일입니다,8
년 전 저희,8
년 전 죽은,8
순 없습니다 그럼,8
순 없습니다 그,8
순 없어 같이,8
그가 바로 그 사람이었다,8
순 없어 계속,8
순 없어 그걸,8
개인적인 원한은,8
순 없어 다시,8
그가 방법을,8
년 전에 다,8
년 전에 다른,8
그가 방에,8
년 전에 두,8
그가 범인이라는,8
순 없어 이게,8
순 없어 이렇게,8
순 없어 이봐,8
순 없어 이미,8
순 없어 전,8
순 없어 절대,8
순 없어 젠장,8
순 없어 한,8
년 전에 왜,8
그가 볼 수,8
순 없어요 그래서,8
순 없어요 그럴,8
순 없어요 그리고,8
순 없어요 너무,8
순 없어요 다시,8
순 없어요 당장,8
년 전에 제,8
순 없어요 어떻게,8
그가 사건을,8
같으니까 그냥,8
순 없어요 할 수,8
년 전에 했던,8
그가 사라지면,8
그가 사람들에게,8
개인적인 질문 하나,8
그가 사랑했던,8
년 전을,8
그가 사용하는,8
년 전의 일이었다,8
순 없잖아 내가,8
년 전이네,8
순 없죠 그건,8
순 없죠 그럼,8
년 전이다,8
순 없지 그게,8
보내는 것에,8
한다 알겠어요,8
그가 살아 있는 한,8
알긴 아네,8
순 있다,8
순 있어 하지만,8
그가 살아있다는,8
년 전쯤이요,8
순간 그냥,8
년 조금 넘었어요,8
순간 다른,8
순간 두,8
순간 말야,8
순간 모두,8
개입하지 말라고,8
순간 무슨,8
순간 우리의,8
순간 이동이,8
순간 저는,8
그가 술을,8
순간까지 난,8
순간 하늘을 올려봤어 未来を今に感じた,8
순간까지 난 너와,8
그가 숨을,8
그가 쉽게,8
순간들이 있어,8
년 캘리포니아주 샌프란시스코,8
순간부터 내가,8
처음도 아닌데요,8
순간부터 이,8
년 핼러윈,8
그가 신호를,8
그가 실수를,8
순간에 우리,8
년 형에,8
그가 실종된,8
년 형을 받았어요,8
순간을 망치고,8
순간을 오래,8
년 후 그,8
그가 쓰고,8
순간을 절대,8
년 후가,8
순간이 너무,8
년 후의 내,8
처음부터 다시 시작하는,8
년 후쯤,8
순교자가 되고,8
순례 때,8
순례는 모두를 위한,8
순례는 모두를,8
순례자 릭이,8
순서 지정,8
순서 지정 및 제어,8
그가 아닌,8
있잖니 난,8
개자식 이제,8
순순히 내,8
미친 거 같아요,8
순식간에 끝날,8
년간 더,8
개자식 젠장,8
순이의 떨리는,8
순이의 떨리는 숨소리,8
순이의 아파하는,8
순이의 아파하는 신음,8
순전히 날,8
순전히 제,8
년간 쌓아온,8
년간 아주,8
년간 아무도,8
있잖아 그러네,8
순정의 놀란,8
순정의 웃음,8
년간 일했어,8
순정이 흐느낀다,8
순진한 소리,8
순진한 애,8
순진한 척은,8
순찰 중에,8
그가 알아서,8
그가 약을,8
그가 어디 사는지,8
술 끊는,8
술 끊었어요,8
말은 꼭 해야겠다,8
년대 초반까지,8
술 대신,8
술 너무 많이,8
술 드시고,8
년대도 아니고,8
술 마셨냐,8
말은 날,8
술 마시긴,8
술 마시는 대신,8
년도 아니고,8
술 마시는데,8
술 마시면 안 돼,8
개쯤 될,8
년동안 난,8
술 마시지 말고,8
술 마신 거야,8
술 마실 거야,8
술 마실 사람,8
그가 얻은,8
년에 그는,8
그가 없다면,8
술 없인,8
술 좀 갖다,8
술 좀 깨,8
술 좀 작작,8
년에 몇 번,8
술 진탕,8
년에 목격된,8
년에 미국으로,8
술 취했을 때,8
술 한 모금,8
년에 우리,8
술 한잔 사도,8
술 한잔 살게요,8
술 한잔 하면서,8
개한테 물린,8
술 한잔을,8
술 한잔하면서,8
개혁에 대해,8
술도 너무,8
술도 너무 많이,8
그가 오고 있어요,8
년은 감옥에서,8
그가 오기 전에,8
있잖아 자네,8
있잖아 자기야,8
술에 대해,8
그가 오지,8
술에 안,8
년은 못,8
술에 쩔어서,8
그가 올 때까지,8
년은 안,8
끌고 들어가서,8
그가 옳다고 생각하는,8
술은 누가,8
술은 안 마십니다,8
술은 안 마셔요,8
술을 끊을,8
술을 드신,8
그가 왔을 때,8
술을 마시는 건,8
그가 왜 여기,8
년을 살아 어느,8
술을 마시면서,8
술을 먹이고,8
술을 살,8
년을 이,8
년을 함께했는데,8
술을 좀 많이,8
술을 파는,8
술이 아니라,8
술이나 마셔요,8
술이나 마시며,8
년이 걸립니다,8
년이 걸릴 수도 있어요,8
있잖아요 모든,8
술이나 한잔하러,8
술잔을 탁 놓는다,8
술집 가서,8
술집 밖에서,8
술집 밖에,8
술집 싸움에서,8
술집에 가는,8
술집에 있어,8
술집에서 그,8
술집에서 말이야,8
그가 유일하게,8
년이 됐죠,8
술집에서 싸운,8
그가 유죄라고,8
술집이 있어,8
숨 깁니다,8
갱단에 잠입해,8
숨 들이마셔,8
숨 막혀서,8
그가 이 모든,8
숨 쉬고 숨 쉬고,8
년이 지나도록,8
숨 쉬는 건,8
끌고 팔꿈치가 허리를 끈다,8
년이 지났고,8
그가 이런 짓을,8
숨 쉬어야,8
숨 쉬지 마,8
년이 지났으니,8
년이 채,8
년이 흘렀지만,8
숨 좀 쉬게,8
있죠 가끔,8
처음은 아니다,8
숨겨 두고,8
숨겨놓은 거,8
숨겨둔 거,8
숨겨둔 곳을,8
숨겨야 돼,8
있죠 감사합니다,8
숨겨야 했어요,8
년이나 지났어요,8
숨겨져 있는 걸,8
숨겨져 있지,8
년이란 세월이,8
년이란 시간을,8
숨겨진 의미는,8
숨겨진 의미를,8
숨결에 빛이,8
숨겼는지 알아,8
숨겼을 거예요,8
년째 되는,8
숨기고 있는 걸,8
숨기고 있는 것 같아,8
년째 실종,8
숨기고 있는게,8
숨기고 있는데,8
숨기고 있단,8
년쯤 됐어,8
년쯤 됐죠,8
년쯤 됐을,8
굴어도 돼,8
있죠 당신을,8
걔 방금,8
숨기는 것 같아,8
숨기는 것도,8
숨기는 것이,8
노 박테리아가,8
그가 저한테,8
그가 전에,8
노 젓는,8
숨기려 하고,8
숨기려 해도,8
숨기지 않는다,8
전에 데리고,8
노는 건가,8
숨긴 것 같아,8
숨긴 게 있어,8
그가 제일 먼저,8
숨긴 적,8
숨길 거 없어,8
노는 방식,8
걔 아빠,8
노동 운동,8
숨길 이유가,8
숨길 필요는,8
숨김없는 대화,8
그가 죽기를 원한다,8
숨는 건가,8
숨는 법을 가르쳤지,8
숨도 못 쉬게,8
숨도 쉬고,8
숨도 제대로 못,8
노랑머리 씨,8
노래 가사가,8
걔 얘긴,8
숨쉬거나 물 위를,8
노래 가사처럼,8
숨쉬는 것,8
있죠 알고,8
숨쉴 수 있는,8
그가 죽었는지,8
숨어 봐,8
있죠 알았어요,8
숨어 살,8
숨어 살아야,8
있죠 어쩌면,8
말은 우리는,8
숨어 있나,8
노래 더,8
숨어 있는 것,8
그가 죽었어,8
걔 얼굴을,8
당신은 내가 그런 것을,8
숨어 있었다고,8
그가 죽은 건,8
노래 몇 곡,8
숨어 있을지도 몰라,8
노래 못해요,8
사러 잠시,8
숨어 지내야,8
그가 죽은 줄,8
숨어 지낸,8
숨어도 소용없어,8
숨어서 뭐,8
숨어야 하는,8
그가 죽을 때까지,8
숨어있는 곳에,8
숨어있다는 걸,8
숨으면 돼요,8
노래 부를 친구,8
걔 없이,8
숨은 거예요,8
숨은 것,8
노래 불러줄까,8
그가 지은,8
숨은 쉴 수,8
숨은 쉴,8
있죠 이봐,8
그가 진짜로,8
노래 잘한다,8
그가 찾고,8
그가 찾을,8
그가 책을,8
숨을 못 쉴,8
걔 이제,8
숨을 쉬면,8
숨을 쉬어야,8
미친 짓을 하게,8
숨을 쉴 수가 없어요,8
그가 태어난,8
숨을 쓰읍 들이켜며,8
숨을 씁 들이마신다,8
숨을 안 쉬는,8
숨을 안 쉬잖아,8
걔 좋아하는,8
숨을 잘,8
걔 좋아해,8
그가 틀렸다는,8
노래가 아니야,8
그가 틀렸다면,8
처한 사이 우리는 시간을,8
그가 평생,8
숨을 후 뱉는다,8
노래는 들리지,8
그가 피를,8
숨이 다,8
노래는 사랑,8
그가 필요,8
노래는 생명,8
숨이 막히지,8
노래는 아직,8
숨이 막힌다,8
숨이 붙어있는 한,8
그가 하고 있는,8
노래를 계속,8
숫자가 너무 많아,8
숫자가 더,8
숫자가 아니야,8
숫자가 안,8
숫자가 있어요,8
노래를 들으며,8
그가 하는 일을,8
그가 하려고,8
걔가 그래,8
숲속 작은,8
숲 한복판이야,8
숲속의 공주,8
숲에 간,8
숲에 관한,8
말은 하지 말았어야,8
끌어들인 것도,8
사립 탐정을,8
노래를 부르자,8
사립 탐정이야,8
그가 한 것,8
노래를 부를 수,8
그가 한 말을,8
쉐마 무어,8
쉐마 무어 매튜 그레이,8
쉐마 무어 매튜,8
사막 한,8
노래를 쓰고,8
노래를 좋아해요,8
쉬게 해줄,8
너를 행복하게,8
걔가 너를,8
노래를 참,8
쉬고 계셔,8
그가 한게,8
쉬고 숨 쉬고,8
노래를 하면,8
노래를 해야,8
걔가 누군지,8
그가 해낼,8
미친년 저거,8
쉬는 시간이다,8
쉬는 시간이야,8
쉬는 시간인데,8
쉬는 줄,8
그가 했다는,8
쉬는게 어때,8
그가 혐의를,8
쉬라고 했는데,8
쉬라고 했잖아,8
그가 화가,8
걔가 맞아,8
그가 휴가를,8
쉬어 고마워,8
노력 끝에,8
쉬어 왜,8
노력 중이야 내,8
그간 잘,8
쉬어야 됩니다,8
쉬어야 한다고요,8
쉬어야 합니다,8
쉬었다 가요,8
알리는 것이,8
쉬운 길로,8
노력은 할 수,8
노력은 해볼게,8
노력은 해봐야죠,8
걔가 없으면,8
쉬운 사람은,8
그거 굉장히,8
노력은 했잖아,8
노력을 기울이고,8
걔가 여기서,8
쉬운 일이 아니라고,8
그거 그게,8
쉬운 일이랍니다,8
그거 그렇게,8
쉬운 일이에요,8
그거 그리고,8
그거 기분,8
쉬울 것이다,8
쉬울 리가,8
쉬울 수도,8
쉬워 보였는데,8
쉬워 하지만,8
그거 나도,8
걔가 우릴,8
있지 않은 것,8
있지 않은 이상,8
쉬웠을 것,8
쉬지 않는다,8
쉬지 않을 겁니다,8
쉬지 않을 것이다,8
노력하고 있으니까,8
걔가 이렇게,8
쉴 수 없다,8
쉴 수 있겠어,8
쉴 수 있을 것,8
노력하는 것도,8
있지 알겠어,8
노력하는 모습을,8
쉴 시간을,8
쉴 줄,8
노력하는 중,8
쉴 테니까,8
노력하면 돼,8
쉴 틈 없이,8
쉴 틈을 안,8
걔가 제,8
노력한 것에,8
노력할 가치가,8
그거 누구,8
쉽게 돈 벌,8
노력할 순,8
그거 다른,8
쉽게 말,8
노력해 보세요,8
쉽게 바뀌지,8
쉽게 받아들일,8
쉽게 벌,8
쉽게 보지,8
노력해서 얻은,8
그거 당장 치워,8
그거 대단한,8
말을 듣고 싶었어,8
쉽게 쉽게,8
쉽게 잊을 수,8
쉽게 찾을 수 있을,8
쉽게 하지,8
끔찍한 비밀을,8
쉽다는 거야,8
쉽죠 하지만,8
쉽지 않겠네요,8
있지 하지만 그,8
쉽지 않다는 건,8
그거 마음에 드네요,8
쉽지 않았던,8
노릇을 못,8
쉽지 않은 것,8
쉽지 않은 일이죠,8
노릇을 하려고,8
노릇을 한,8
있지도 못했어,8
쉽지 않을걸요,8
노리고 있고,8
노리고 있다면,8
쉽지가 않습니다,8
그거 말고 더,8
걔는 그런,8
쉽지는 않았지만,8
있지도 않았잖아,8
쉽진 않죠,8
쉽진 않지,8
노리는 것 같아,8
있지 한번,8
슈뢰딩거의 고양이,8
슈미트 슈미트,8
그거 말이에요,8
그거 말하는 거야,8
슈와이카트 씨,8
슈트가 좀,8
슈퍼 군인을,8
슈퍼 월드,8
노릴 수도,8
있지만 나도,8
슈퍼 파워,8
슈퍼 펀,8
그거 멋지구나,8
슈퍼히어로가 되는,8
노박 씨,8
것 없나요,8
노벨상 수상자,8
걔는 어디,8
슈프림 퀄리티 호텔을,8
스 텔 라,8
스 텔,8
스나이더 씨,8
노세 씨의,8
스노우 볼,8
노숙자가 될,8
걔는 절대,8
그거 반가운 소식이군요,8
스다이 그룹과,8
노스 윈드,8
스러지지 않을 거야 生きる力,8
그거 받아,8
스릴 있는,8
노아 오브젝티브는,8
스무 번은,8
스무 살이,8
있지만 항상,8
스무디 드실래요,8
것 없어 난,8
그거 보여,8
있지요 당신은,8
스미스 씨가,8
스미스 앤,8
그거 분명,8
스벤슨 씨,8
노예가 됐네,8
스스로 결정하는,8
있진 않을 겁니다,8
노예가 아니다,8
스스로 내린,8
걔도 여기,8
스스로 돕는 자를,8
스스로 만드는,8
스스로 말할,8
스스로 만들어,8
걔들 물어도,8
그거 신경,8
걔들 물어도 돼,8
스스로 보호할,8
스스로 살,8
스스로 선택을,8
스스로 숨을,8
스스로 어떤,8
그거 아까,8
스스로 온,8
노조 대표가,8
스스로 이런,8
내 치마,8
스스로 자신의,8
계속 왜,8
노출 안,8
노출되는 게,8
스스로 해결할,8
노출된 거야,8
스스로를 그렇게,8
스스로를 돌볼,8
노출될 수도,8
잊고 있었지,8
스스로를 위해서,8
스스로를 힘들게,8
스스로에게 말했다,8
걔들이 어떻게,8
스완에서 빠져,8
당신은 믿어요,8
스위스 제네바,8
잊어버리지 마,8
미행이 붙었어,8
걔랑 나랑,8
스쳐 가,8
노프 의원님,8
그거 알고 있지,8
노프 의원이,8
스친 것,8
스카로사 박사님은,8
그거 알았어,8
스카스가드 애설스탠 조지,8
스카스가드 애설스탠 조지 블래그던,8
스카스가드 애설스탠,8
알아 꼭,8
스카이 다이빙,8
잊어야 할,8
걔랑 잤어,8
스카치 위스키,8
잊었어 내가,8
녹색 재킷,8
스캇 박사가,8
걔를 보면,8
그거 어서,8
스캔할 수,8
가슴으로 죽인다,8
말을 믿어도,8
스케이트 타는,8
녹아드네 몸은 제어불능,8
녹아드네 몸은 제어불능 가버리겠어,8
스케줄 좀,8
가슴은 아주,8
있지만 절대,8
스케줄이 어떻게,8
미행이 있는지,8
그거 없이,8
스코틀랜드를 위해,8
스콘 좀,8
그거 없이도,8
녹음 좀,8
스콧 파커,8
걔를 찾아서,8
녹음한 건,8
스키 마스크를 쓰고,8
스키 점프를,8
스키를 탈,8
녹지 않고,8
잊을 수 없죠,8
스타 선수,8
그거 이리 내놔,8
잊을 수 있다고,8
스타 헬릭스,8
스타와 유명인들은,8
스타와 유명인들은 뭘,8
스타워즈 반란군,8
스타일 아니에요,8
스타일은 아니야,8
스타일은 아니잖아,8
논리를 버리고 마음으로,8
논리를 버리고,8
스타일은 아닌데,8
스타일이 맘에,8
가슴을 보고,8
스타일이 아니다,8
스타크 가문은,8
스타크 경,8
논문을 쓰고,8
그거 잘 됐네,8
스타크 아가씨,8
알아 눈,8
논의하는 게,8
스타플릿 함선이다,8
그거 장난감,8
논의해 보죠,8
알아 둬 난,8
그거 재미있네요,8
스태튼 섬에,8
그들을 이용해,8
논쟁의 여지가 없는,8
논쟁할 시간,8
스탠든 시기 제설린,8
스탠든 시기,8
스탠든 시기 제설린 길직,8
스테마루 오빠,8
스테이 위드,8
스테이 튼,8
스테이 튼 아일랜드,8
놀 만한,8
놀 수 있게,8
놀 수 있다는,8
스테이크를 먹을,8
말을 안 듣는구나,8
잊지 않을거야,8
스테판은 어딨어,8
스텔스 기능,8
스텝 하나,8
스토넘 씨,8
스토리 씨,8
스톤 콜드,8
스톤 요원,8
놀고 나서,8
스톱 버전,8
스튜 너,8
스튜디오로 가서,8
걘 어디,8
스튜어트 너,8
그거 좋아요,8
있지만 전혀,8
자 당신,8
놀고 있겠지,8
그거 좋았어,8
스트레스 때문일,8
그거 좋은 거네,8
스트레스 요인이,8
그거 좋은 생각인데,8
스트레스가 심할,8
스트레스가 심했어요,8
스트레스를 많이 받는,8
걘 절대,8
스트레스를 엄청,8
스트레스를 풀,8
놀기엔 너무,8
그거 진심이야,8
스트립 댄스 경연,8
끝까지 감출,8
날 바로잡아,8
스트립 클럽이,8
스티브 넌,8
자 아빠가,8
스티브 맥앤드류,8
스티브 맥퀸이,8
스티브 우린,8
놀라게 하네,8
천만에 정말,8
스티븐 글린,8
놀라게 하려고요,8
스티븐 버치,8
놀라게 하려는 건,8
스티븐 호킹이,8
스티븐에 대한,8
스티븐의 국선,8
걜 데리고,8
말을 알아듣는,8
놀라게 할 생각은 없었어,8
그거 필요해,8
걜 사랑해,8
사비타를 막으려다가 우연히,8
스파게티 면 거름망이,8
놀라게 해 줘,8
스파르타쿠스와 그,8
그거 하나 제대로,8
말을 우연히,8
스파이 방지법,8
스파이 위성,8
스파이 소설을 너무,8
스파이 행위,8
스파이 활동에,8
그거 하나밖에,8
스파이가 있어요,8
놀라게 했죠,8
그들을 죽였다,8
스파이더 맨이,8
스파이더 맨이라고,8
스파크 플러그,8
거 가져가,8
스페인 사람들이,8
스페인어 말하기,8
스페인에 있는,8
말을 잘도,8
놀라운 것에,8
그거 확실한 거니,8
스포츠 경기,8
스포츠 소식입니다,8
스포츠 안,8
놀라운 발견을,8
스포텔로 씨,8
스푸키 살려,8
스프레이 태닝,8
자가 있어요,8
스프링 롤,8
그거는 제가,8
놀라운 일이었습니다,8
놀라운 일이에요,8
놀라운 일이지만,8
그거랑 달라,8
스피드 포스는,8
놀라운 재능을,8
스피드 포스의,8
스피드스터인 사비타를,8
스피드스터인 사비타를 막으려다가,8
스피디 펌프,8
스피드스터인 사비타를 막으려다가 우연히,8
놀라울 거야,8
스피커를 통해 외국어로,8
스피커폰으로 해,8
슬레이드 윌슨,8
슬로 모션으로,8
슬로피 조 샌드위치,8
슬로피 조 샌드위치 먹을,8
슬리퍼를 신고,8
자격이 되는,8
말을 타,8
슬퍼하는 거야,8
슬퍼하는 게,8
슬퍼하지 마요,8
그거면 됐잖아,8
놀란 것 같지,8
거 같기도 하고 아닌,8
그거면 되겠어요,8
놀란 숨을 내뱉으며,8
슬픈 사랑,8
놀란 표정 짓지,8
그거밖에 없어요,8
놀랄 것 없어,8
그거야 그거,8
놀랄 노자네,8
놀랄 만한 게,8
놀랄 만한 일이,8
거 같네 그럼,8
천천히 그렇지,8
슬픔이 멈추질,8
습격했을 때,8
그거야 그렇게,8
끝까지 쫓을,8
자고 깨고,8
거 같네요 그래,8
승객을 태우고,8
승낙하는 것으로,8
승리로 이끈,8
그거야 다른,8
자고 와도,8
승리했을 때,8
민트 칩,8
승산이 없는,8
승산이 있습니다,8
끝나 가요,8
승인 불가,8
놀랐어 그,8
놀랐어 내,8
승인 필요,8
자고 있으니까,8
승인을 받고,8
승인하지 않으면,8
승인해 주세요,8
놀래키려고 한,8
승자와 패자가,8
자고 한,8
승진 축하해요,8
자국으로 봐서,8
시 경에,8
시 네,8
놀러 갈래,8
시 뉴스입니다,8
놀러 갔어요,8
놀러 갔을,8
놀러 다니는,8
그거야 한,8
시 방향요,8
놀러 온 거야,8
자극을 줘서,8
시 쓰는,8
시 약속,8
그거예요 그,8
시 의회가,8
시 의회에,8
놀리고 있어요,8
시 입니다,8
그거예요 이제,8
놀리는 걸,8
시 정부,8
시 직전에,8
시 출처 를,8
시 출처 를 밝혀주세요,8
놀리지 마라,8
그건 가능할 것,8
그건 가장,8
놀리지 말아요,8
시가 될,8
시가 정말,8
놀린 건,8
것 좀 도와줄래요,8
시가 총액,8
시각으로 세상을,8
그건 간단한,8
거 같아 그러니,8
시간 갖고,8
시간 같은 건,8
그건 갖고,8
시간 거리에 있는,8
시간 거리의,8
시간 거리죠,8
시간 걸리죠,8
자기 것인 양,8
놀아나는 걸,8
자기 것인,8
놀아난 거야,8
그건 거대한,8
시간 그는,8
그건 거래가,8
시간 끝,8
시간 나실,8
놀이 안,8
시간 남으면,8
말을 한 게,8
시간 낭비였어요,8
시간 낭비였어,8
거 같아 너무,8
그건 걱정하지마,8
시간 낭비하면,8
놀이터가 아니야,8
시간 낭비하지 맙시다,8
시간 낭비해,8
놀지 않는다,8
자기 덕분에,8
시간 내로요,8
자기 도움이 필요해,8
거 같아 다,8
시간 내주세요,8
시간 내줘,8
시간 내줘서 고맙소,8
것 좀 사 올게,8
그건 계획에 없었어,8
시간 다 돼가,8
그건 고마워,8
놈 날,8
그건 고맙게 생각해,8
그건 곤란합니다,8
시간 동안 내,8
놈 네가,8
시간 동안 못,8
놈 다시,8
철 왕좌의,8
놈 데리고,8
그건 공평하지 않아,8
가슴이 찢어지는 것,8
그건 관심 없고,8
시간 될 때 옳은,8
시간 뒤야,8
시간 드릴게요,8
멋져 좋아,8
시간 만이라도,8
거 같아 미안해,8
시간 맞출,8
놈 앞에서,8
놈 야,8
시간 문제였어,8
놈 여기,8
놈 완전,8
멋져요 엄마,8
그건 그냥 내가,8
그건 그냥 내,8
시간 버는,8
시간 보내게,8
놈 있잖아,8
시간 보내고 있어요,8
시간 보내는 게,8
놈 잡으러,8
시간 보내자,8
시간 보내지,8
시간 빨리,8
시간 뺏고,8
그건 그러네,8
시간 사이,8
시간 시간을,8
시간 아직,8
놈과 같이,8
시간 안 됐어요,8
자기 부인과,8
시간 안에 갈게,8
시간 안에 도착할 겁니다,8
놈도 안,8
자기 부하,8
자기 부하들을,8
자기 비밀을,8
그건 그렇고 네,8
시간 없는,8
자기 비하를,8
그건 그렇고 무슨,8
놈들 몇,8
시간 없어 그냥,8
말을 해야 할 지,8
놈들 배를,8
시간 없어 네,8
거 같아 이거,8
그건 그렇고 이,8
시간 없어 왜,8
시간 없어 저,8
시간 없어서,8
거 같아 이게,8
놈들 잘,8
시간 여행에 대해,8
시간 여행으로,8
시간 여행을 하는,8
시간 여행은 실존한다 모든,8
시간 여행을 해서,8
놈들 중 한,8
그건 그만,8
그건 금지된,8
시간 이후에,8
그건 기밀이에요,8
자기 승진,8
그건 기억 안,8
끝나면 갈,8
자기 아들과,8
시간 전으로,8
놈들은 어떻게,8
놈들은 왜,8
거 같아 타이레놀,8
그건 끝난,8
시간 조금,8
시간 좀 걸리겠네,8
놈들은 죄다,8
사실 얼마,8
그건 끝났어요,8
시간 좀 줄래요,8
놈들을 막아야,8
시간 준다,8
시간 지금,8
놈들을 믿어선,8
시간 지연,8
거 같아서 말이야,8
놈들을 이길,8
놈들을 잘,8
시간 하는,8
시간 후에 보자고,8
시간 후에 봐요,8
시간 후에 출발한다,8
놈들을 죽일 수,8
첫 공격,8
시간과 돈이,8
놈들의 피로,8
그건 나중,8
놈들이 나타나면,8
시간도 얼마 안,8
시간도 없다,8
놈들이 다른,8
시간만 낭비한,8
시간만 낭비했어,8
시간만 낭비했네요,8
시간만 있다면,8
그건 내 거예요,8
시간만 주시면,8
놈들이 몇,8
시간에 같은,8
놈들이 붙었어,8
시간에 누가,8
그건 내 소관이,8
시간에 봐,8
놈들이 오고 있어요,8
시간에 이런,8
놈들이 오면,8
시간에 좀,8
사실 전엔,8
거 같아요 다른,8
시간은 거의,8
그건 내 탓이야,8
놈들이 우리에게,8
시간은 그냥,8
놈들이 우리의,8
놈들이 원하는 걸,8
그건 내가 걱정할,8
시간은 딱,8
시간은 모든,8
시간은 본질이다,8
그건 내가 도와줄,8
시간은 아무,8
놈들이 제,8
시간은 약,8
자기 전화번호를,8
그건 내가 묻고,8
시간은 없는,8
놈들이 하는,8
자기 전엔,8
그건 내가 아냐,8
