Item,Frequency
도움을 받는 건,8
나쁜 짓 하고,8
여러분 덕에,8
여러분 또,8
도움을 받아야 할 것,8
여러분 모두의 도움이,8
여러분 무슨,8
여러분 반갑습니다,8
세계에서 제일 큰,8
그런 현상이,8
도움을 받을 수 있어요,8
거잖아요 그런데,8
여러분 여기서,8
여러분 여러분이,8
그런 호의를,8
여러분 와주셔서,8
도움을 요청하기,8
거잖아요 그렇지,8
여러분 자,8
여러분 자신을,8
여러분 잠시만,8
도움을 요청한다,8
여러분 저희는,8
없어 나는 그것을,8
여러분 제 이름은,8
여러분 조용히 해 주세요,8
도움을 요청했습니다,8
도움을 원하면,8
여러분 편이기를,8
여러분과 이,8
여러분들 앞에서,8
거잖아요 당신,8
여러분들을 위한,8
조심성 있는,8
거잖아요 당신이,8
도움을 청하기 위해,8
여러분은 오늘,8
없어 난 속일,8
그런거 몰라,8
여러분을 기다리고,8
도움을 청했고,8
도움을 청했을,8
여러분의 생각을,8
여러분의 인생을,8
나쁜 짓을 했다는,8
도움의 손길이 오고,8
그런거 전혀,8
조심해 날,8
없어 내 사랑을,8
없어 내 생각엔,8
도움이 됐는지,8
여론이 안,8
여름 가을,8
조심해 어서,8
여름 잘,8
조심해 알았어요,8
거잖아요 이제,8
없어 내가 도와줄게,8
여름을 보내곤,8
여름을 함께,8
여름이 끝나면,8
여보 또,8
여보 미안,8
없어 내가 있잖아,8
그런게 바로,8
여보 여기,8
여보 영감,8
도움이 되니까,8
도움이 되니까요,8
도움이 되던가요,8
여보세요 나,8
여보세요 난,8
여보세요 나예요,8
여보세요 무슨,8
여보세요 아뇨,8
여보세요 야,8
여보세요 오,8
여보세요 우리,8
여보세요 저기,8
그런다고 내,8
여부를 결정할,8
도움이 되지만,8
여부에 상관없이,8
여부와 상관없이,8
도움이 된다고 생각해,8
도움이 된다고요,8
도움이 된다는 거야,8
조심해요 알았어요,8
여생을 보내는,8
도움이 된대요,8
조심해요 천천히,8
방대한 양의,8
없어 넌 그냥,8
도움이 될 거고요,8
거절은 못,8
도움이 될 거야 난,8
도움이 될 거야 내가,8
그런다고 했잖아,8
여섯 살이에요,8
여섯 잔,8
그런대로 괜찮아,8
페랑디 중사,8
여성 참정권,8
여성 피해자는,8
여성들을 위한,8
도움이 될 수 있을까,8
내 거울,8
도움이 될 테니,8
여성이 더,8
여성이 된,8
도움이 될거라,8
ᅳ 팅,8
그런데 경찰은,8
여왕 폐하께,8
도움이 될꺼야,8
여왕은 마녀가,8
도움이 될지 몰라요,8
그런데 그 남자가,8
여왕이 날,8
고마워해도 돼,8
그런데 그 여자,8
여유가 없다고,8
도움이 안 돼 내가,8
여유가 없을,8
여유가 있다,8
거절한 적,8
여유가 있을,8
여유도 없어,8
여유를 가져,8
본적도 없어요,8
거절할 걸,8
여자 가슴에,8
여자 같네,8
여자 같다,8
あなたのせいで 너 때문에 パリラ,8
여자 같으니라고,8
여자 같지,8
없어 더 이상은,8
도움이 있다면,8
도움이 전혀,8
도움이 절실히,8
도움이 좀 필요한데,8
거절할 수 있는,8
여자 누군지,8
여자 당장,8
여자 대신,8
도움이 필요하겠어요,8
여자 뒤를,8
여자 때문에 날,8
여자 때문에요,8
여자 때문이에요,8
여자 만나면,8
도움이 필요하면 말해,8
여자 말대로,8
거절할까 봐,8
도움이 필요하잖아,8
그런데 난 안,8
도움이 필요한 게,8
여자 물건,8
거절해야 할 것,8
도움이 필요할 것 같아요,8
그런데 너랑,8
여자 손,8
여자 시체가,8
여자 신원을,8
여자 싫어,8
거죠 같은,8
그런데 넌 누구냐,8
여자 애,8
여자 얘기가,8
여자 얘기도,8
도움이 필요해 무슨,8
도움이 필요해 여기,8
도움이 필요해 이봐,8
도움이 필요해요 그,8
여자 이름이 뭐야,8
그런데 누구,8
도움이 필요해요 내,8
도움이 필요해요 당신이,8
도움이 필요해요 도움이,8
도움이 필요해요 도움이 필요해요,8
그런데 누굴,8
그런데 누군가가,8
여자 저,8
도움이 필요해요 지금,8
도움이 필요했고,8
여자 좋아해요,8
여자 주제에,8
여자 집에서,8
도윤이 형이,8
여자 취향이,8
여자 친구가 있어요,8
모시고 가겠습니다,8
도장 좀,8
도장 찍어,8
여자 친구와 함께,8
그런데 도대체 왜,8
도저히 말이 안,8
도저히 모르겠는데요,8
여자 향수,8
여자 한테,8
여자 형제가,8
그런데 돈이,8
여자가 그냥,8
조용히 해 그래,8
도저히 믿을 수,8
여자가 그를,8
게 우린,8
여자가 너에게,8
그런데 말을 안,8
여자가 되기,8
도적 홍가,8
도전 과제는,8
도전 완수,8
모실 분은,8
여자가 미인이면,8
제가 물어볼게요,8
더 해줄까,8
여자가 생겼다,8
여자가 아는,8
여자가 아니니까,8
여자가 아니었어,8
여자가 아무리,8
조의를 표하려고,8
조의를 표해요,8
여자가 위험한,8
여자가 있는 것,8
여자가 있나요,8
그 아이요,8
조이가 찾아갑니다,8
도착 시간,8
여자가 있었던,8
그런데 방법이,8
여자가 죽는 걸 목격하게,8
도착하고 나서,8
여자가 죽였어요,8
그런데 사람들은,8
여자가 필요한,8
그런데 생각해 보니,8
여자는 그렇지,8
여자는 남자,8
여자는 날 미치게,8
여자는 남자를,8
도착하면 어떻게,8
조절을 못,8
그런데 아니야,8
여자는 모두,8
거죠 그린,8
제가 뭘 놓쳤죠,8
여자는 아마,8
도착하지 않았어,8
거죠 그만,8
도착한 걸,8
여자는 없었어,8
여자는 제가,8
여자는 제,8
여자는 죽었어,8
제가 뭘 하는지,8
여자도 같이,8
여자도 마찬가지야,8
여자도 만나고,8
그런데 얘는,8
도착할 때까지요,8
도착할 때쯤이면,8
여자들 얘기,8
그런데 어디서,8
모여 있을,8
여자들은 그런 거,8
그런데 어떤 남자가,8
여자들은 어디,8
그런데 어떻게 됐죠,8
여자들은 이런,8
여자들은 전부,8
조종한 거예요,8
조종할 수 있는 건,8
편은 아니야,8
거죠 내일,8
여자들의 웃음,8
여자들이 그렇게,8
여자들이 그,8
그런데 언제,8
여자들이 많이,8
도착했을 때부터,8
그런데 얼마,8
여자들이 어떻게,8
여자들이 좀,8
여자들이 한,8
여자라는 것을,8
여자라는 이유로,8
여자라면 더더욱,8
여자란 건,8
그런데 여기서 뭐,8
조지 엘리엇,8
여자랑 놀고,8
여자랑 데이트,8
도쿄 양,8
여자랑 못,8
여자랑 사랑에,8
도쿄 중앙 은행 오사카,8
더 흥미롭다,8
도쿠에 씨,8
여자로 보여,8
거죠 다음,8
도킹 절차를,8
여자를 그냥,8
여자를 꼬실,8
그런데 왜 그런,8
도통 모르겠네,8
조지 해리슨은,8
여자를 데려올,8
없어 안으로,8
도통 이해가 안,8
여자를 만날 수도,8
그런데 왜 여기 있는,8
그런데 왜 이걸,8
여자를 사랑할,8
독감 주사,8
그런데 왜 하필,8
조직 범죄의,8
여자를 제대로,8
모은 거예요,8
여자를 좋아할,8
거죠 덕분에,8
여자를 찾게,8
그런데 웃긴,8
여자를 찾고 있어,8
여자를 풀어,8
여자를 행복하게,8
여자를 혼자,8
독수리처럼 높이,8
거죠 둘,8
독실한 기독교,8
독안에 든,8
여자애가 있었어,8
여자애들 한 무리 가족들도,8
그런데 이상한 건,8
여자애를 어떻게,8
여자애를 찾고,8
독을 먹이고,8
여자야 그게,8
독을 먹인 거야,8
여자야 나는,8
여자야 날,8
독을 쓴,8
여자야 하지만,8
여자에 대해 아는,8
여자에게 가장,8
독일 사람,8
그러실 건,8
모이타바이 요원,8
모이고 있습니다,8
그런데 잠깐,8
여자와 잠자리를,8
여자의 사랑,8
그런데 저한테,8
거죠 멋진,8
세상에 감사합니다,8
독한 거,8
여자일 수도 있죠,8
그런데 점점,8
그런데 정작,8
여자친구 있는,8
그런데 정확히,8
여자친구도 없고,8
여자친구도 있고,8
여자친구를 죽인,8
돈 값을,8
여자한테 관심이,8
여자한테 인기,8
여잔 누구예요,8
여잔 없겠지,8
돈 것,8
돈 걸지,8
그런데 차,8
돈 구하러,8
여잘 안,8
돈 꽤나,8
돈 낭비,8
여전히 그래요,8
여전히 그럴 것이다,8
그런데 하루는,8
돈 내고 보는,8
나실 때,8
여전히 똑같은,8
그런데도 그는,8
존 씨,8
여전히 믿고,8
여전히 사랑해,8
존 스노우와,8
여전히 서로를,8
여전히 세계,8
여전히 숨을,8
그러자 그럼,8
여전히 어떤,8
여전히 오늘,8
그런데도 사람들은,8
돈 드는 것도,8
돈 드려,8
여전히 있습니다,8
여전히 있을,8
여전히 자기,8
존 이게,8
여전히 저,8
여전히 좋아,8
여전히 집에,8
돈 때문에 사람을,8
거죠 빨리,8
그런디는 월요일에,8
그런디는 월요일에 태어나,8
거죠 분명히,8
존 케넥스,8
여지 없는,8
그러죠 고맙습니다,8
그런말 한,8
여지가 없소,8
여지가 없었던,8
여지가 없을 거야,8
여지가 없을 수도,8
돈 많으면,8
그런적 없어요,8
돈 많은 놈,8
존 형이,8
그런줄 알았는데,8
거죠 서로,8
돈 많이 벌어,8
여쭙고 싶은,8
여쭤 볼게요,8
돈 먹은,8
존경하는 동료,8
여쭤보는 거예요,8
나아가야 하나요,8
그런지 설명이,8
거죠 실제로,8
여태 갖고,8
돈 문제야,8
여태 잘,8
여하튼 그,8
여행 가기 전에,8
여행 가,8
존스 씨를,8
존스 양,8
돈 받아낼,8
여행 계획,8
여행 기록을,8
그런지 이해하지 않아요,8
없어 장난해,8
세상에 단 한,8
존 해미쉬,8
여행도 못,8
그런진 몰라도,8
여행은 실존한다 모든,8
돈 벌어요,8
존은 안,8
그럴 가능성이 높지,8
여행을 떠난,8
존은 내가,8
여행을 하지,8
여행을 한다,8
여행이 될 거야,8
돈 쓸 데가,8
여행하고 있어요,8
여행하는 거야,8
돈 아니야,8
나아요 그럼,8
여행하며 타임 애버레이션과,8
존재 했습니까,8
여호와는 나의 목자시니,8
여호와는 나의,8
역 앞에서,8
돈 안 받을,8
거죠 어릴,8
존재가 되어야,8
돈 얘기 좀,8
거죠 어머니,8
역경은 널,8
돈 어떻게,8
그럴 거 같네요,8
돈 얼마,8
역사 같은,8
역사 공부,8
그럴 거 같았어,8
역사 선생,8
역사 속에,8
거죠 여기가,8
역사 수업은,8
역사 협회,8
역사가 위험에 처한,8
역사가 있습니다,8
역사가 있어요,8
돈 이리,8
존재를 어떻게 믿을 수,8
돈 있니,8
역사를 지키는,8
돈 있을,8
존재를 믿을,8
역사상 가장 많은,8
돈 전부야,8
존재의 증거,8
역사상 전례가,8
돈 좀 빌려주세요,8
거죠 오,8
역사의 일부가,8
역사의 뒤안길로,8
역사적 사실에,8
거죠 오늘은,8
돈 주기,8
역시 그건,8
역시 내 여자야,8
돈 중에,8
돈 줘야,8
역시 똑같이,8
역시 마찬가지죠,8
역시 뭔가,8
역시 수프,8
없어 커피,8
돈 펑펑,8
존재를 믿는,8
그럴 거야 네,8
역시 이건,8
존재하지도 않은,8
목 매달아,8
역시 한,8
역에 있어요,8
없어 클레어,8
그럴 거야 이,8
그럴 거야 정말,8
역의 괴로운,8
돈과 권력이,8
역의 다급한 숨소리,8
역이 그 녀석이,8
돈도 더 많이,8
돈도 많아,8
그럴 거예요 내가,8
돈도 많이 벌,8
그럴 거예요 이,8
역할 할,8
더는 제,8
돈도 벌 수,8
존중하는 거야,8
그럴 거잖아요,8
없어 하나만,8
목 졸라서,8
역할을 하는 거죠,8
역할을 하려고,8
나아질 거라는,8
돈도 없었고,8
돈도 없잖아요,8
역할을 했다고,8
역할을 했습니다,8
그럴 것 같구나,8
돈도 한,8
돈만 가지고,8
엮이는 거,8
그럴 것 같다고,8
없어 할리우드,8
없어 할머니,8
돈만 있으면 돼,8
돈방석에 곱게,8
돈방석에 곱게 앉아,8
돈방석에 곱게 앉아 있지,8
연결 이,8
연결 중이야,8
없어 행복할 시간이니까 기분이,8
연결 지을,8
연결돼 있네,8
연결돼 있다고,8
그럴 것 같지는,8
연결돼 있죠,8
돈으로 그,8
돈으로 날,8
돈으로 못,8
연결된 것 같아,8
연결될 겁니다,8
돈으로 사,8
졸업 작품,8
연결시킬 수 있는,8
돈으로 살 순,8
연결이 돼,8
돈으로 샀어요,8
그럴 것이라는 것을,8
졸업생 여러분,8
연결하면 돼,8
세상에 이상한,8
연결할 수 있어요,8
연결해 달라고,8
졸지 마,8
없어도 우린,8
연고 좀,8
그럴 권리 없어요,8
연관되어 있습니다,8
돈은 다 어디서,8
돈은 당신,8
연관성을 찾을,8
거죠 적어도,8
연관이 없어,8
그럴 기분이 아냐,8
연관이 있나,8
더러운 돼지,8
나를 포기하지,8
돈은 받을 수,8
돈은 신경,8
그러지 마 안돼,8
목격자를 찾을,8
연구 자료가,8
연구 중입니다,8
돈은 어디서 난,8
연구를 진행,8
돈은 얼마,8
그럴 돈도,8
연구를 하면서,8
연구소에 가서,8
돈은 우리,8
연구실에 있던,8
좀 가져다줄게,8
연구하기 위해,8
연구한 결과,8
연구해 온,8
연극 말이야,8
그럴 때가 있어요,8
연극 좀,8
연극은 안,8
그럴 때가 있죠,8
돈은 항상,8
세상에 참,8
그럴 때도 있어,8
돈을 갖고 있는,8
게 있는데 네가,8
돈을 건,8
그럴 리 없겠지,8
돈을 걸어도,8
거죠 하나,8
돈을 계속,8
연대감이 증진될,8
연대감이 증진될 것입니다,8
연대기'' 지난,8
연대기'' 지난 이야기,8
없어요 가,8
연락 두절이에요,8
연락 받았는데,8
연락 받았어요,8
돈을 내야죠,8
그럴 리가 그럼,8
그럴 리가 난,8
그럴 리가 내가,8
연락 있었어,8
연락 주세요 감사합니다,8
연락 줄게요,8
연락 할 수,8
돈을 대고,8
돈을 대는,8
연락도 안 했어요,8
세상에서 가장 운이,8
연락은 해,8
연락을 기다리는,8
그럴 리가요 이,8
그럴 리는 없겠죠,8
그럴 리는 없어요,8
연락을 잘,8
연락을 취해,8
없어요 그 사람이,8
연락을 하려고,8
없어요 굳이,8
돈을 많이 벌 수,8
거지 가끔,8
돈을 모아야,8
좀 계속,8
연락이 닿으면,8
그럴 만큼,8
연락이 닿을,8
연락이 됐어,8
돈을 모으면,8
돈을 바라는,8
돈을 받게 될,8
없어요 그것도,8
연락이 없었어,8
그럴 만한 사정이,8
연락이 온,8
연락이 올 거예요,8
연락이 왔었어,8
연락이 왔을,8
연락이 잘 안,8
연락하고 싶으면,8
더블 에스프레소,8
연락하도록 하지,8
연락하라고 했어요,8
거지 같은 거,8
연락하실 거예요,8
연락하지 않았다,8
연락하지 않았어,8
연락한 걸,8
좀 궁금해서요,8
돈을 벌러,8
연락할 사람은,8
연락할 수 있다,8
거지 같은데,8
더블유 그 주인공 강철은,8
연락할게요 그래,8
연락해 달라고,8
연락해 볼,8
돈을 보낼,8
돈을 빌려줄,8
돈을 빌렸다고,8
그럴 생각은 전혀,8
연료가 공급되고,8
좀 그만 내,8
그 애가 그,8
돈을 숨길,8
그러지 마요 난,8
연루되고 싶지,8
연루되어 있습니다,8
좀 그만해 나도,8
돈을 아끼려고,8
그러지 말라니까,8
연방 공무원,8
연방 기관,8
연방 법원에,8
연방 법원에서,8
좀 기다려봐요,8
돈을 얻을,8
연방 우주선,8
연방 우주선 선저우다 응답하라,8
그럴 수 없어 내,8
연방 정부를,8
연방 정부와,8
연방 총괄팀,8
연설 좀 안,8
연설 좀 안 하게,8
돈을 원한다면,8
그럴 수 없었죠,8
그럴 수 없었지,8
연설을 통해,8
거지 그녀는,8
거지 그래서 내가,8
돈을 주고 있어,8
돈을 주는 게,8
연습 더,8
돈을 주라고,8
돈을 주려는,8
연습 좀 하고,8
없어요 누굴,8
연습 한,8
연습 해,8
연습 후에,8
연습도 안,8
돈을 주진,8
돈을 줄 수 있어,8
연습하고 있는,8
연습한 거예요,8
그럴 수 있단,8
돈을 줬나요,8
연습해야 돼,8
연애 사업은,8
연애는 안,8
돈을 지불해,8
연연하지 마,8
돈을 지불했어,8
그럴 수 있을지 모르겠어요,8
좀 나갔다 올게요,8
돈을 찾아서,8
연인 사이가,8
돈을 찾을 수,8
목소리에 집중해요,8
그럴 수가 없는,8
연주 중,8
연주는 안,8
연주도 하고,8
연주를 못,8
연주를 한다,8
연주를 할,8
연주하는 거야,8
연주하는 건,8
평생을 알고,8
연주하는 법을,8
좀 나온,8
연줄이 있나,8
돈이 남아,8
연필 좀,8
돈이 내,8
연희의 겁먹은 숨소리,8
돈이 다가,8
세상을 구했잖아요,8
연희의 성난,8
돈이 돈을,8
열 개라도 할,8
그럴 수도 있나,8
돈이 들어가고,8
거지 나를,8
돈이 떨어질,8
돈이 떨어져서,8
열 명 중,8
돈이 많다고,8
목숨도 맡길,8
좀 낫나요,8
열 받게 하면,8
열 받게 했어,8
돈이 많을,8
좀 났다고,8
열 배 더,8
그러지 않겠어,8
열 번도 넘게,8
돈이 썩어,8
돈이 아니라요,8
좀 나아질 것,8
열 수 있죠,8
열 신호도,8
열 신호가,8
열 열하나,8
열게 된,8
그럴 수밖에 없지,8
더이상 하지,8
그럴 수야,8
그럴 수있는,8
더이상 할 수,8
열기 및,8
열기 위해서,8
거지 네 세상은 이제,8
목숨을 걸 만큼,8
돈이 없었죠,8
거지 네 세상은,8
열다섯 살 때,8
좀 내요,8
열대 우림을,8
열두 번도 더 오가며,8
목숨을 걸게,8
거지 놈이,8
돈이 있는 곳을,8
열려 있잖아,8
돈이 있어도,8
열렬한 팬입니다,8
열렬히 환영해,8
없어요 사랑하는,8
돈이 있으니,8
그럴 시간이 없소,8
돈이 있지,8
열리지 않는다,8
좀 놀고,8
열린 건,8
돈이 최고야,8
좀 내주실,8
그럴 애,8
돈이 필요하대,8
돈이 필요하잖아요,8
그럴 애가 아니에요,8
그럴 여력이,8
거지 당신의,8
열상이 있어요,8
없어요 설마,8
돈이나 줘요,8
열쇠 가져올게,8
열쇠 가져올게요,8
돈이면 뭐든,8
게 있어 나도,8
돈이에요 그,8
열쇠 말이야,8
열쇠 받으세요,8
돈일 뿐이야,8
돌 거예요,8
돌 것이다,8
열쇠가 될 수,8
열쇠가 있나,8
돌 맞아,8
열쇠가 필요해요,8
세상을 보여주고,8
돌 볼,8
그럴 일 없어 난,8
열쇠는 여기,8
열쇠도 있고,8
열쇠도 있어요,8
좀 다녀와야겠어,8
좀 다녀올,8
열쇠를 가지고 있어,8
열쇠를 꺼내,8
돌고 가게 해주세요,8
열쇠를 줄,8
열쇠를 찾는,8
열쇠를 찾아야,8
열쇠를 찾으시는,8
돌고 또,8
열쇠를 찾으시는 동안,8
돌고 올게,8
돌고 있다고,8
그럴 일은 없겠지,8
그럴 일은 없을 거다,8
열심히 노력할,8
돌고 있을,8
열심히 노력했는데,8
거지 말도 안 돼,8
열심히 살아야지,8
돌기 시작했어요,8
열심히 일하게,8
열심히 일하시네요,8
열심히 일하잖아요,8
열심히 일하면서,8
그럴 자격 없어요,8
돌려 보세요,8
거지 무슨 말인지,8
열심히 하자고,8
열심히 한번,8
열심히 할 수,8
돌려 봤는데,8
열심히 해봅시다,8
돌려 줄거야,8
그럴 자격이 없으니까,8
열심히 했구나,8
열심히 했는지,8
열심히 했다,8
열심히 했으니까,8
열심히 했으니,8
돌려놓지 않으면,8
그럴 자격이 있으니까,8
돌려달라고 해,8
열어 난,8
돌려받고 싶다면,8
열어 놨어요,8
거지 방금,8
열어 보자,8
열어 본,8
열어 볼게요,8
돌려받지 못할,8
열어 봤어,8
열어 빨리,8
돌려보내 줘요,8
열어 안에,8
돌려보내는 건,8
열어 어떻게,8
열어 엄마,8
좀 더 내,8
열어 왜,8
열어 이게,8
그럴 줄 알았다는,8
열어 주시죠,8
그러지 않았을 때,8
열어 주십시오,8
세상의 끝에서,8
돌려보낼 수도,8
돌려서 말하지,8
열어도 될까요,8
열어도 돼요,8
열어보지 마,8
열어라 용기를 내라 진실을,8
열어야 한다,8
그럴 줄 알았어 내,8
돌려주고 싶어,8
돌려주고 싶어요,8
열어줘야 해,8
돌려주기 전에,8
열여섯 살 때,8
나에게 말했던,8
열이 나고 아파서 밤새,8
돌려주려고 했어,8
그럴 줄 알았지만,8
거지 소굴 같은,8
열정 때문에,8
열정은 높이,8
게 있어 오늘,8
돌려줄 수도,8
없어요 여기도,8
열차 운행을,8
거지 아니요,8
그럴 필요 없단다,8
없어요 여보,8
염기 서열,8
좀 더 자세히 설명해,8
그럴 필요 없어 나는,8
돌리기 위해서,8
염려하는 건,8
거지 아무튼,8
덕분에 돈을,8
돌리는 것,8
염색한 거야,8
그럴 필요 없어 우리,8
거지 아버지,8
돌리라고 해요,8
거지 아빠는,8
좀 더 파,8
좀 더 필요한,8
돌리지 않고,8
엿 먹고 다 엿,8
엿 먹고 다,8
엿 먹고 쟤도 엿,8
엿 먹고 쟤도,8
엿 먹어 난,8
그럴 필요 없을 거야,8
엿 먹었어,8
엿 먹이는 건,8
돌릴 것이다,8
났던 게,8
그럴 필요 있어,8
돌릴 수 있습니다,8
돌릴 수 있을 거야,8
엿들은 게,8
돌릴 수가,8
엿이나 쳐먹어,8
돌멩이 하나로,8
돌면 돼요,8
없어요 윌은,8
돌면서 그러게 내가 뭐랬어,8
거지 어때,8
영 불편해,8
가족을 안전하게,8
그럴 필요가 있다,8
거지 어이,8
영감을 받았죠,8
돌보는 거예요,8
영감을 주었다,8
돌보는 동안,8
돌보는 일을,8
돌본 건,8
영광을 람,8
돌볼 수 있다는,8
영광이 아버지께 영원히 있사옵나이다,8
영광일 것이다,8
영국 교회의,8
그럴 필요도 없었죠,8
돌봐 줄 수,8
영국 땅에서,8
영국 사람,8
돌봐 줬어,8
그럴 형편이 안,8
영국 해군,8
영국에 온,8
돌봐야 할 의무가,8
영국을 위해,8
좀 도와줘요 내가,8
돌봐주는 게,8
영리한 게,8
영문은 모르겠지만,8
그럴거야 내가,8
영배의 떨리는,8
영상 되감는,8
영상 되감는 소리,8
돌봐줘서 정말,8
영상 전부,8
거지 우리의,8
그럴게 사랑해,8
그럴게 이제,8
돌아 버릴 것,8
今や華やかささえも 지금은 화려함조차도 影をひそめ交わる,8
영상을 누가,8
좀 되나,8
그럴게요 그,8
영상을 얻을,8
영상을 안,8
영상을 얻을 수,8
돌아 오라고,8
없어요 정확히,8
제가 원했던 건,8
그러진 않겠죠,8
덕분에 한,8
그럴게요 엄마,8
그럴게요 여기,8
영생을 얻을,8
영수증 좀,8
돌아 와서,8
영어 할 줄 아나,8
돌아 전달,8
영어는 할 줄,8
영어로 말하는 라이언,8
영어로 말하는 요원,8
영어로 뭐라고,8
그럴듯한 이야기를,8
좀 듣고 싶은데,8
없어요 죽을,8
그럴듯한 이유가,8
거지 있잖아,8
돌아가 볼까,8
그럴려고 여기,8
영역 표시,8
돌아가 봐야 해요,8
돌아가 왜,8
돌아가 이건,8
돌아가 있어,8
영웅 노릇,8
영웅 노릇을,8
거지 자넨,8
영웅도 아니고,8
좀 들어야,8
그러질 못했죠,8
돌아가게 하는,8
영웅을 만드는 뜨겁게 달궈진,8
영웅을 위해,8
영웅의 이름을,8
없어요 커피,8
돌아가고 싶어 다시,8
돌아가고 싶어 다시 한,8
그럴수 밖에,8
좀 따끔할 거야,8
영웅이 만들어지는 불의 도가니니까,8
돌아가고 싶을 뿐이야,8
영웅이 하는,8
영웅이라도 된,8
거지 전장은,8
목을 베겠다,8
거지 전장은 진짜,8
덕에 아주,8
영원한 생명에,8
영원한 생명에 이르게 하소서,8
영원한 생명에 이르게,8
그럴순 없어,8
좀 똑똑한,8
영원한 평화를,8
목을 안,8
돌아가는 것을,8
거지 좋게,8
영원히 모를,8
영원히 바뀔,8
영원히 변치,8
영원히 사라지게,8
돌아가는지 전혀,8
영원히 사라질 거야,8
돌아가도 될까요,8
何もなくても 아무것도 없어도 希望に寄り添えるか,8
목을 조를 때,8
돌아가라고 해,8
영원히 알 수,8
돌아가면 그리고,8
영원히 이어질,8
영원히 젊게,8
영원히 하지만,8
영원히 함께하는,8
돌아가서 내가,8
영이를 사랑하는,8
없어질 겁니다,8
그럼 가는 길에,8
돌아가선 안,8
좀 말려줘요,8
영장 청구해,8
영장을 들고,8
돌아가셨어 그래서,8
영장을 발부했습니다,8
영장이 있어야,8
영장이 필요,8
그럼 가볼까요,8
가족을 잃었다,8
그런 거 같군요,8
좀 먹어 봐,8
돌아가시기 전날,8
영향을 끼쳤어요,8
그럼 가족,8
없었고 난,8
그럼 가족은,8
돌아가시는 줄,8
영향을 못,8
돌아가시면 안 돼요,8
영향을 미쳤을,8
돌아가신 거예요,8
돌아가신 것,8
영향을 미치기도,8
그럼 갈 수,8
돌아가신 내,8
영향을 받았는지,8
영향을 받지 않는,8
영향을 주고 있어,8
그럼 강제로,8
돌아가실 것,8
돌아가야 하고,8
영향을 줄 수 있어,8
목적 달성을,8
영향을 줄지도,8
좀 모자라요,8
없었네 근데,8
영향이 있을,8
영향이 있을까요,8
거짓 위에,8
영혼을 구하는,8
영혼을 달래줘요,8
영혼을 볼 수,8
돌아가자 네,8
본 것 보다 훨씬,8
게 있었는데요,8
영혼을 지옥에서,8
영혼이 없어요,8
영혼이 있는,8
그럼 결과는,8
좀 물어봐요,8
돌아가지 않았어,8
해요 하지만 난,8
세월이 있는데,8
그럼 결정된,8
영화 두,8
없었다 만약,8
영화 몇,8
났어 이제,8
영화 보다가,8
영화 보는데,8
영화 보러 가는,8
돌아간 걸,8
영화 보러 가서,8
영화 보러 갈래요,8
좀 미뤄야,8
영화 볼 수,8
영화 봐도,8
그럼 계획대로,8
영화 속에 있는,8
영화 소품,8
돌아갈 거란,8
거짓말 난,8
그럼 계획이 뭐야,8
세월이 지난,8
영화 얘기를,8
영화 얘기가,8
영화 찍어요,8
돌아갈 길은 없어,8
거짓말 마 거짓말,8
돌아갈 생각은,8
영화도 보러,8
거짓말 못하는,8
영화를 만들려고,8
좀 받아들여,8
영화를 보는 것,8
영화를 보며,8
영화를 보려고,8
그럼 그 돈은,8
돌아갈 수 있을지,8
없었던 거군,8
영화를 통해,8
좀 받으려고,8
던컨 씨,8
돌아갈 시간이다,8
영화의 밤,8
영화인 줄,8
좀 밟아,8
없었다고 했어요,8
돌아갈 집이,8
옅은 숨을 내쉬며,8
그럼 그걸 어떻게,8
옆 사람,8
그럼 그게 무슨,8
포르노는 안,8
옆에 놓고,8
옆에 놓인 가방에 담아,8
옆에 누구야,8
좀 벌었어,8
옆에 두는,8
옆에 딱 붙어서,8
돌아다니면 안 돼요,8
목표 지점,8
옆에 붙어 있을,8
게 있으면 내,8
옆에 사는,8
그럼 그녀에게,8
옆에 서있는,8
포섭할 수,8
돌아라 돌아라,8
돌아버릴 거,8
나오게 해요,8
옆에 앉지,8
옆에 없는,8
옆에 이,8
옆에 없을,8
그럼 그들의,8
옆에 있기,8
없었습니다 그래,8
옆에 있는 사람은,8
옆에 있다고,8
옆에 있어 주고,8
없었습니다 아니,8
옆에 있어주는,8
돌아서 해님을 불러오렴,8
돌아서면서 맥더못이,8
돌아서면서 맥더못이 낸시를,8
돌아서면서 맥더못이 낸시를 끌고,8
그럼 그러죠,8
돌아설 거야,8
옆에 있을 수,8
옆에 있지도,8
돌아오게 되면,8
옆에 차를,8
돌아오게 하는,8
방법일 것,8
옆으로 가 봐,8
옆집 사람이,8
옆집 살던,8
옆집 여자,8
옆집에 살고,8
좀 보여 주시죠,8
거짓말 하나,8
예 그렇죠,8
예 당신,8
예 두,8
그럼 기다려,8
거짓말 하는 게,8
예 여기서,8
덜어 주고,8
그럼 기분이 좀,8
돌아오면 그,8
예 자막,8
예 저희가,8
예 좋습니다,8
예 참,8
예 한데,8
없었어 다들,8
돌아오면 모든,8
돌아오면 안 돼,8
돌아오면 어떡해,8
예레미아 질 하프페니,8
예레미아 질,8
예레미아 질 하프페니 편안한,8
돌아오면 우리,8
돌아오면 여기,8
예루살렘에 들어가나요,8
없었어 둘,8
예를 갖춰,8
돌아오면 함께,8
제가 주인이에요,8
