Item,Frequency
この刹那に 이,78
내 자신의,78
아버지 아버지,78
거예요 그렇지,78
그린 애로우가,78
같이 일하게,78
것도 모르고,78
사랑스러운 음악,78
끊을 수,78
해 같이,78
다 썼어요,78
錦の御旗を掲げよう 비단,78
이미 죽어,78
들어본 적도,78
오래 알고,78
그 녀석들,78
때문에 다른,78
죽이는 것,78
일 오전,78
아빠가 한,78
친구의 옛 모습을 향해,78
모습을 향해,78
우린 그럴,78
사실대로 말하자면,78
난 술,78
왜냐하면 내,78
걱정할 건,78
이름 좀,78
더 많은 것이,78
내가 볼 땐,78
우리 계획을,78
말 들었어요,78
떠난 줄,78
아침 좋은,78
없어 뭘,78
거 많이,77
일이 생기지,77
가셔도 돼요,77
그런 말을 해요,77
속인 거야,77
이젠 좀,77
잘할 수 있을,77
다른 사람인,77
난 큰,77
당신은 정말로,77
가서 말해,77
그렇게 생각하죠,77
나갈 수 있는,77
경험이 있는,77
모든 증거가,77
수 없어 그럼,77
그래서 누가,77
한 군데,77
못 갔어,77
맥스 레이저,77
좋은 아침 좋은,77
떨어져 있어요,77
수도 있었죠,77
상황 보고해,77
秘めた祈りを 감춘 기도를,77
한다 이,77
이제 몇,77
내가 딱,77
앉아 있지,77
얘기 들어,77
흉내 내는,77
순정이 살짝 웃는다,77
사람 왜,77
소리가 들리면,77
갖고 있으면,77
지금 이건,77
날리네 何もかも飛ばす 모조리,77
말이 맞나,77
당신이 준,77
해서 내,77
변하고 있어,77
멈출 수 없어,77
없어 모든,77
그런데 그런,77
수 있을것,77
자신이 한,77
죽인 후,77
같은 방법으로,77
있었다 하지만,77
것 같은데 난,77
어떻게 그래요,77
거 내,77
책임질 수,77
우리를 도울,77
지금 거기,77
꼭 필요해요,77
안 죽은,77
해요 근데,77
하는 짓이에요,77
건가 봐요,77
안 왔지,77
해 응,77
앞만을 응시했다면,77
해 이거,77
당신에게 무슨,77
목숨이 달린,77
할 말이 없네요,77
근데 이렇게,77
이 회사에,77
곁에 두고,77
본 적이 있어요,77
너를 원해,77
두려운 건,77
하는 사람이야,77
날 죽게,77
그 말이 맞아요,77
있으면 내,77
제발 쏘지,77
너무 이른,77
참아보지만 涙こらえても 눈물을,77
있을 거야 希望は君の手の中に,77
더 해요,77
난 너보다,77
네 그건,77
나도 그랬으면,77
그들은 실제로,77
우리한테 필요한,77
너무 느려,77
될 수 없다,77
안 좋지,77
하면 되잖아요,77
예상 못 한,77
잘 아시죠,77
드셔 보세요,77
일리가 있어,77
그 차이를,77
울고 있어,77
어떻게 그럴 수 있어,77
다 있는,77
죽게 돼,77
내가 어디 있는지,77
그런데 다른,77
경우를 대비해서,77
필요해 넌,77
거야 希望は君の手の中に 희망은 네,77
아무 문제 없을,77
복구할 수,77
닮은 것,77
나도 그건,77
그는 그들을,77
처음 보네요,77
올 때가,77
무슨 말인지는,77
그냥 자기,77
마지막 기회를,77
제가 처리할게요,77
같은 여자,77
입소리를 쩝,77
안 그러니,77
수수께끼 같은,77
나 스스로,77
끝내고 싶어,77
마일 떨어진 곳에,77
둘 사이가,77
그러나 그녀는,77
즐기는 거야,77
거죠 당신이,77
뭐라고 했더라,77
테니 그,77
본때를 보여,77
그렇게 생각하니,77
와야 해요,77
바라는 거,77
모조리 날리네 何もかも飛ばす 모조리,77
이제 나가,77
보여 드릴,77
친한 친구를,77
있었어 나는,77
날리네 何もかも飛ばす 모조리 날리네,77
말을 했죠,77
내 죄를,77
믿어 난,77
밤 내,77
어떤 여자를,77
멋지지 않아요,77
전 사실,77
당신한테 무슨,77
배우고 싶어요,77
여기 있었군요,77
말 들으세요,77
결정 못,77
있을 거야 하지만,77
있을 거야 希望は君の手の中に 희망은,77
어디 아파요,77
눈물을 참아보지만 涙こらえても 눈물을,77
나간 거,77
어떻게 찾죠,77
일주일에 두,77
덕분에 내가,77
전 부인이,77
애쓰고 있어,77
좀 놔,77
얻기 위해서,77
必死になって 필사적으로,77
그만 울어,77
내 이름은 배리,77
수정 금지,77
우리가 오는,77
제 손으로,77
가려고 했어,77
않았으면 좋겠어요,77
이럴 필요는,77
밤이 되면,77
난 시간이,77
좀 하겠습니다,77
남은 기간,77
생존할 수,77
안에 있을 거야 希望は君の手の中に,77
다른 생각을,77
예를 들면요,77
何もかも飛ばす 모조리 날리네 何もかも飛ばす,77
나한테 중요한,77
괜찮은 겁니까,77
그저 그,77
안 돼 젠장,77
어떤 날은,77
어서 이리,77
그는 할 수,77
前だけを見据えたなら 앞만을 응시했다면,77
같아요 이런,77
사람들을 죽이고,77
두진 않을,77
당신 스스로,77
있는 그대로의,77
별로 신경,77
못 받아서,77
네가 알고 있는,77
돈을 받을,77
대한 기사를,77
나 혼자만,77
아버지가 널,77
모르겠어 네가,77
말야 내,77
있습니다 오늘,77
항상 우리,77
긴장감 넘치는 음악,77
너무 귀여워,77
그 쪽은,77
겁니다 그는,77
없어요 아니,77
죗값을 치르게,77
없지 않습니까,77
그리고 집에,77
내가 왜요,77
척 하고,77
움직이면 안,77
날리네 何もかも飛ばす,77
그래 좋아요,77
찾아낼 거예요,77
분 밖에,77
무슨 뜻일까,77
맞서 싸울,77
더는 못 참겠어,77
돼 잠깐,77
그 소녀는,77
당신이 나와,77
인사도 못,77
사람은 아니에요,77
말이죠 그,77
안 중요해,77
어쩌구 저쩌구,77
그럼 난 이만,77
다가갈 수,77
원치 않았어,77
들어오는 걸,77
알았어 안녕,77
수 있다면 말이야,77
네 것이다,77
풀릴 거야,77
떨어진 것,77
이 벽,77
좀 빌릴 수,77
저기 말이야,77
내가 아니었어,77
못할 거,77
必死になって 필사적으로 매달리며,77
안 할 것,77
한 약속을,77
안 할 테니,77
년은 더,77
순간을 위해,77
사는 곳,77
그럼 할,77
그렇다 쳐도,77
하면 되겠네,77
이길 수 없는,77
미친 사람처럼,77
가져올 거야,77
문제에 대해서,77
봐요 하지만,77
봐요 당신이,77
누가 신경이나,77
오토바이 엔진음,77
뭐하고 있었어,77
내게 중요한,77
거 안 해요,77
아무 데서나,77
참아보지만 涙こらえても,77
한번 봐봐,77
안 좋은 거,77
행운을 빌게요,77
쓸데없는 짓,77
저녁 식사 때,77
된 것은,77
나한테 말하는,77
마세요 이,77
우린 죽을,77
거예요 알겠어요,77
자초한 일이야,77
해서 이,77
축하할 일이,77
踏みしめる度 짓밟을,77
사람들은 그걸,77
갖게 된,77
거예요 맙소사,77
있으면 뭐든,77
생명을 구할,77
위스키 한,77
사고가 난,77
들고 다니는,77
것이 있어요,77
戦い続け 끝없이,77
어떻게 하길,77
거기서 보자,77
죽은 자를,77
서 있으면,77
필요해 그,77
말할 수 있는 건,77
그녀는 네가,77
도와줄 수 없어,77
하지 내,77
여기 있을 줄,77
거야 希望は君の手の中に 희망은,77
문제는 그,77
많은 생명을,77
돼요 우린,77
다른 점은,77
올 것 같아,77
戦い続け 끝없이 싸우라,77
있어요 그럴,77
다른 이들은,77
잡는 건,77
확인해 보고,77
내 삶에서,77
지 얼마나 됐어요,77
그 사실을 알고,77
끝없이 싸우라,77
간 줄 알았는데,77
않아 나,77
모르겠지만 그,77
돈이 어디,77
것을 깨달았다,77
부담 갖지,77
네 잠깐,77
질문 있어요,77
넌 알아야,77
함께 놀란다,77
수도 있겠군요,77
있었는지 말해,77
믿고 싶은,77
것 같았거든,77
눈물을 참아보지만 涙こらえても,77
나 혼자 할,77
제발 이,77
말이죠 그리고,77
그 칼을,77
그녀는 방금,77
하는 중,77
방 좀,77
함께 있던,77
그럼 어디서,77
네가 같이,77
받아들여야 해,77
난 그런 적,77
나한테 전화,77
아니라고 생각해,77
그만해 난,77
없을 것 같은데,77
누가 왔어,77
힘을 합쳐서,77
안전할 수,77
바로 밑에,77
했어요 그냥,77
제정신이 아니었어,77
순정이 살짝,77
그를 믿지,77
나 알아,77
나는 말할,77
다리 사이에,77
참아보지만 涙こらえても 눈물을 참아보지만,77
거야 希望は君の手の中に,77
이제 아무것도,77
이런 곳이,77
널 본,77
있었던 일에,77
필요도 없죠,77
그래 너무,77
우리 얘기 좀 해,77
알아낸 거 있어,77
그것은 우리가,77
떨어질 때,77
말 알겠어,77
것은 그,77
한다고 했지,77
엄마는 왜,77
시동이 안,77
길 건너에,77
그건 말도 안 돼요,77
넌 그래,77
얼마나 걸릴지,77
秘めた祈りを 감춘,77
잘 들어 이,77
그럴 여유가,77
그럼 안녕히,77
돌봐 줄,77
잘 듣는,77
정말 모르겠어요,77
내가 볼 때,77
직원 중,77
줄 알았소,77
우리 어떻게,77
그건 별로,77
온 거라면,77
싸울 거예요,77
바보인 줄,77
비가 올,77
가서 짐,77
모두 죽었어,77
못 들은 걸로,77
아뇨 내,77
모두가 알고,77
될 수도 있지,77
축하합니다 생일,77
짓밟을 때마다,77
내보내 줘요,77
닿지 않는,77
한 달이,77
그런 사람들,77
필사적으로 매달리며,77
분한 숨소리,77
이번엔 네가,77
사람들을 위해서,77
어디 있는지 알고,77
그러니까 좀,77
처음 보네,77
연락을 안,77
볼 거라고,77
어릴 적부터,77
본 게 언제죠,77
진짜 미치겠네,77
프린세스 캐럴린,77
뭘 찾았어,77
일어나지 않았다,77
집에 왔어요,77
涙こらえても 눈물을 참아보지만 涙こらえても,77
저희 집,77
천 명의,77
있을 거야 그리고,77
마 어떻게,77
못 먹을,77
나츠 할망,77
집이 참,77
마 아니,77
그 단어,77
했을 땐,77
게 맞아요,77
정말 슬픈,77
때가 아니다,77
대부분의 사람들이,77
안 팔아,77
익숙해질 거야,77
그럴 줄은,77
그 부분에,77
당신을 만나러,77
줄 알았냐,77
그럼 거기서,77
말할 필요는,77
마 이거,77
날 잡아,77
적어도 넌,77
우리를 향해,77
있어요 그들이,77
하죠 그리고,77
그를 죽였다,77
손에 죽을,77
난 이런 거,77
게 없었어,77
그래 빨리,77
당신 어머니,77
드는 거야,77
때문에 나는,77
돼요 그게,77
이제 알겠다,77
저도 어쩔,77
지금은 아니에요,77
아니야 더,77
무슨 일에,77
못 하는 건,77
踏みしめる度 짓밟을 때마다,77
이유를 모르겠어요,77
없기 때문이다,77
지금 시간이,77
있는데 그걸,77
때가 있지,77
내 편을,77
믿어 내가,77
하리의 놀란 신음,77
싫은 게,77
아무도 아니야,77
속 깊은,77
모조리 날리네 何もかも飛ばす,77
마스크를 쓰고,77
인생의 모든,77
혼자 가,77
몇 명이죠,77
증거도 없이,77
말하고 싶은 게,77
것을 압니다,77
엄마는 날,77
구할 방법을,77
그것은 모든,77
입 다물고 있어,77
그것은 나의,77
前だけを見据えたなら 앞만을,77
그렇게 생각하시죠,77
기가 막혀서,77
않았어 그럼,77
좀 데리고,77
없는 것은,77
여러 명이,77
숨을 카,77
있어 집에,77
많이 봤어,77
좋은 일도,77
뭐 마실래요,77
잘 알거든,77
잘 들어 내가,77
보지도 않고,77
거예요 그거,76
거라 믿어요,76
이건 아니죠,76
그럴 수 있을까,76
죽기 싫으면,76
거야 그래야,76
할 거라고요,76
그의 눈을,76
그러면 너는,76
나는 약간의,76
일을 다시,76
하는 짓을,76
안 계셔,76
어디서 났니,76
진짜 네,76
연쇄 살인범이,76
맞는 걸,76
오늘은 정말,76
너무 많고,76
응 네,76
남은 인생,76
있는 법이야,76
사람은 없었어요,76
왜 사람을,76
한동안 못,76
도움을 청하러,76
이번 주엔,76
돈이 없어서,76
돼 자,76
좀 보시죠,76
몇 분이면,76
오늘 오전에,76
가는 겁니까,76
어떻게 압니까,76
많이 했지,76
건 말이 안,76
일이 있든,76
한 번 해봐,76
있어야 하는 거,76
보이고 싶지,76
겁니다 더,76
그것은 정말로,76
나는 새로운,76
미안해 이,76
록 작동음,76
같아요 어떻게,76
있는지 말해줘,76
저 둘이,76
해서 그런,76
되지 내가,76
것이라고 생각했다,76
일이 아니라고,76
시간만 더,76
그렇게 볼,76
끔찍한 건,76
얘기를 다,76
것 같진 않은데,76
네가 죽을,76
있는 거다,76
다 기억해,76
생일 선물,76
걸 이제,76
그 물건을,76
그건 모르죠,76
못 사,76
여기서 나가야 돼,76
소리 후,76
검색 중,76
같긴 하지만,76
난 안 갈,76
대해 말해줘,76
내가 거짓말을,76
잘 들려,76
말은 아니지만,76
모릅니다 하지만,76
어딜 간,76
안 보는 게,76
건 알아 하지만,76
형편이 안,76
얘기가 좀,76
그게 뭔가,76
항상 더,76
일이 아니라,76
계속 얘기해,76
짓이 아니야,76
없다 넌,76
잘 거예요,76
계실 겁니다,76
위해 그를,76
내 지시를,76
수 있었을까요,76
안에 있는 게,76
그냥 편하게,76
하는 사람들이,76
건 말도,76
어떤지 알아요,76
없을 걸,76
다 자기,76
나 어떡해,76
같은 방에,76
네 생각보다,76
왜 이러니,76
죽 먹기지,76
무슨 짓을 할,76
천천히 해요,76
그 모든 것,76
나는 무슨,76
했는지 말해,76
하나가 될,76
먹고 싶으면,76
있어요 우리는,76
소리가 들렸어요,76
걸 보는 게,76
집에 데려다줄게,76
있는 걸 봤어요,76
같이 있었는데,76
거기 그대로 있어,76
얘기해 줘요,76
할 수가 없어요,76
필요 없을 것,76
서로 도울,76
죽을 텐데,76
네가 맞았어,76
가는 동안,76
가지고 있을 것이다,76
삶을 위해,76
자비를 베푸소서,76
빌더 씨,76
있을지도 모릅니다,76
항상 그렇지,76
대로 한,76
당신은 이해 못,76
우리가 보고,76
안 된다는 거야,76
있습니다 난,76
설명해 봐요,76
가족이 된,76
우리 바로,76
내 걱정,76
아니라 저,76
시작할 것이다,76
가시기 전에,76
혹시 여기,76
본 적이 없는데,76
잘 생긴,76
불에 타,76
총 맞을,76
거 우리,76
주 후면,76
제 앞에,76
네가 왜 여기,76
다들 좀,76
진짜 날,76
있었다 그는,76
이대로 가면,76
아무것도 아녜요,76
혼자 있을 때,76
유일한 문제는,76
마일 정도,76
있다고 들었어요,76
기록을 보니,76
잠을 잘 못,76
내가 떠날,76
되는 거 아니에요,76
시 반이야,76
안 돼요 안 돼요,76
그것은 당신이,76
버리지 마,76
내가 싫어하는,76
바로 그거에요,76
그런 남자가,76
도대체 왜 그래,76
이유가 없죠,76
말 할 수,76
자기 때문에,76
않아요 제,76
세상이 어떻게,76
뭔 개소리야,76
더는 안 돼,76
뭐하는 거니,76
갖고 왔어요,76
믿으면 안 돼,76
두 눈을,76
동안 그리고,76
친구 난,76
내가 할 일이,76
워 워 워,76
주세요 제,76
좀 달라고,76
사라지는 거야,76
당신은 어때,76
줄 아는 게,76
그 얘기만,76
제정신이 아니에요,76
다 지난 일이야,76
내 침대,76
사고가 있었어요,76
내가 한 짓을,76
어디서 많이,76
여기 사람,76
생각엔 넌,76
말이야 그거,76
친한 친구야,76
저는 당신의,76
그의 목숨을,76
이건 뭔가,76
뭐든 말만,76
그럴 필요 없습니다,76
그렇게 오랫동안,76
없다고 했잖아요,76
다 먹었어요,76
제가 거기,76
안 맞아서,76
제 얘기를,76
수천 년 동안,76
온 것 같은데,76
있어요 지금은,76
구분 못,76
알아선 안,76
어떤 면에선,76
숨을 쉬고,76
원하는 걸 얻을,76
년 차,76
그건 꽤,76
내 눈을 똑바로,76
간단히 말해서,76
텟타 아다치,76
눈이 먼,76
생각이 나서,76
내일 학교,76
그것은 정말,76
일 아니에요,76
대체 이,76
안 내,76
화난 거야,76
아무것도 아닐,76
해요 아니면,76
아니 지금,76
내가 틀렸다고,76
계획이 필요해,76
그러면 난,76
내가 완전히,76
하고 싶은 말을,76
수백만 달러,76
너무 화가 나서,76
더 많아요,76
있게 도와줘,76
지금 그럴,76
멋진 거,76
그건 미친 짓이야,76
줄 수도 있어,76
의견을 듣고,76
실력 좋은,76
그들은 어떤,76
돈이 얼마나,76
따라잡을 수,76
오래 된,76
내 옛날,76
안 하거든요,76
그럴 수 없다,76
만들어 낼,76
동안 넌,76
그게 자네,76
나도 만나서,76
기분 상하게,76
아직은 아니다,76
다 죽는,76
일이 아니지,76
생각을 멈출,76
단 한 번,76
서 있습니다,76
감사합니다 그리고,76
든 걸,76
있을 거야 난,76
있잖아 나도,76
거리가 먼,76
놓치고 있는,76
하나 있다면,76
우리 둘 다 알잖아,76
생긴 것 같아,76
날 구해,76
건 없는,76
때 거기,76
있을까 해서,76
제 남편을,76
니가 그걸,76
그렇게 화가,76
도대체 뭐 하는,76
전화 끊어,76
일하고 싶어,76
너 이 새끼,76
죽어가는 걸,76
뭔가가 있어요,76
안 팔아요,76
마 어서,76
정말 멍청한,76
그러지 않았죠,76
아니야 누가,76
당신이 좋은,76
가족이 있는,76
그럴 의도는,76
할 일이죠,76
직접 만나,76
사건 현장,76
찾을 수 있을거야,76
제발 우리,76
우릴 막을,76
많은 피를,76
지금 정말,76
내 얘기가,76
시도해 볼,76
보여줄 게 있어요,76
웃고 있어,76
아만다 클라크,76
우리 인생을,76
그가 아직,76
사진을 보여,76
그 심정,76
이렇게 말하면,76
잘돼 가,76
얼마 안 됐어,76
이제 그만하자,76
진짜 야,76
못 견딜,76
체포할 거야,76
할 거야 내,76
그 시간을,76
거 다 알아요,76
사랑 안,76
사람은 나야,76
어떤 기분일지,76
난 거기에,76
나한테 관심,76
이렇게는 안,76
도어 록 작동음,76
그건 아무도,76
난 처음,76
조금씩 조금씩 조금씩 조금씩,76
말했던 거,76
말하면 난,76
기분 알아,76
무너뜨릴 수,76
그리고 무엇보다도,76
와줘서 고맙네,76
저번 주에,76
줄 안,76
달라진 게,76
게 문제가,76
널 구하러,76
또 올,76
너무한 거,76
이 손으로,76
제 질문에,76
수작 부리지,76
고마워 근데,76
얻지 못할,76
여기 앉으세요,76
사고 치지,76
당신을 만난,76
먼저 찾아야,76
그게 잘,76
종이 한,76
위해 어떤,76
지금 병원에,76
저는 더,76
열려 있어요,76
난 둘 다,76
여기서 대체,76
이제 마지막,76
모든 문제를,76
씩씩대는 숨소리,76
일부러 그런 게,76
떠난 적이,76
여길 어떻게,76
봐 이봐,76
바뀔 수도,76
손 이리,76
내가 걱정하는 건,76
갖고 논,76
당신 남편을,76
그녀는 나의,76
화장실 가고,76
혼자 집에,76
건데 뭐,76
거 없는데,76
그건 왜요,76
다 보여요,76
먹어 본,76
뭔가 좋은,76
뭐 하시는 겁니까,76
다칠 수,76
더 늦기,76
게 있었는데,76
불 박사,76
설명할 수 있어,76
굴지 마요,76
널 집에,76
그러면 네가,76
왜 웃어요,76
동안 네가,76
몰라 뭐,76
독이 든,76
네가 그랬지,76
따로 있어요,76
살 생일,76
안 먹어도,76
내가 가고,76
말이에요 그,76
얼마나 돼,76
네 멍청한,76
이제 새로운,76
오라고 한,76
전 아주,76
해 뭐라고,76
손을 대,76
어떤 의미가,76
가야 해서요,76
싸우고 있어요,76
금방 끝날 거야,76
그래 세상에,76
현장에 있는,76
좋은 일에,76
살해된 날,76
되면 우리,76
일이 있거든,76
보면 어떻게,76
넌 아무데도,76
질문 있나,76
둘 다 안,76
대체 내가,76
내 침대에서,76
내가 진실을,76
호랑이도 제,76
안 좋았던,76
어디로 가는데,76
걸 볼 수 있어,76
근무 시간,76
번째 생일,76
내 신발,76
사족을 못,76
그 총은,76
둘이 얘기,76
못 한다면,76
말을 했지,76
마 알겠어,76
네 혹시,76
여자 한,76
어쩌면 우리,76
차에 있는,76
잘 견디고,76
우리도 같이,76
만나 본,76
우리 애를,76
당신이 필요한,76
하죠 네,76
말 말고,76
어려운 일이,76
중 한 명이요,76
따로 없어,76
번 한,76
엄마랑 아빠,76
남자 둘이,76
할 거야 하지만,76
다음 질문,76
내게 생각이,76
내가 전화,76
뭐가 되고,76
신경 꺼요,76
나한테 정말,76
여기 왜 왔는지,76
실망 안,76
내가 그때,76
모두 널,76
있었어 그게,76
아니고 그,76
저 여자야,76
그러나 이,76
뭘 말해,76
그럴 수 없을,76
그게 참,76
내 대답은,76
솔직히 그,76
우리가 얻을,76
올 거요,76
안 가지고,76
스기모토 텟타 아다치,76
그런데 나는,76
좋은가 봐,76
있어 제가,76
일도 아니죠,76
우리가 하지,76
것도 알지,76
안 하냐,76
두 시간 전에,76
맘대로 하세요,76
참 안,76
해줬으면 해,76
봐요 그래요,76
장난 아니에요,76
돌이킬 수 없어,76
다친 거,76
그걸 이용해,76
후회하지 않을,76
작동이 안,76
그게 맞는,76
행운의 부적,76
갈 수 있을 거야,76
오고 있다고,76
모를 수가,76
적이 없잖아,76
더 좋은 게,76
꺼져 버려,76
고맙다고 말하고,76
때 저,76
있었으면 좋았을,76
좀 닫아,76
늘 그랬듯이,76
전화 왔습니다,75
시간을 줘요,75
돈 많고,75
이 환자,75
한 걸까,75
발견할 수,75
거지 나도,75
있을지도 모른다고,75
일을 했죠,75
다시 돌아와서,75
허가 없이,75
왜 그래야 하죠,75
우리 이렇게,75
가장 최근,75
할 필요는 없어,75
스기모토 텟타 아다치 히로시,75
본 적 있는,75
서 있었어,75
알아 아니,75
들어봐 내가,75
가고 싶지 않아,75
우린 서로에게,75
더할 나위 없이,75
알아서 하게,75
고소할 거야,75
당신을 믿지,75
할 수도 있어요,75
차라리 죽는,75
얘기 하면,75
년 만에 처음으로,75
자 잘,75
뭔 일이래,75
할 말이 있다고,75
자는 걸,75
더 안전할,75
잠깐 기다려봐,75
몇 년 후,75
이제 시간이,75
수 있다구,75
난 걔,75
좀 아는,75
얼마나 좋아,75
뭐하고 있어요,75
아니야 그렇게,75
그 파티에,75
계신 거,75
알았어요 네,75
있을 거 아니야,75
있을 때면,75
물론 그랬겠지,75
그래요 이제,75
안 오지,75
뭘 원하지,75
내가 뭘 해야,75
그건 자네,75
무슨 일을 하는지,75
이해가 안 되는데,75
다섯 명이,75
무서워하지 마,75
정말 놀라워,75
찾을 수 없다,75
여기 있을 거예요,75
다신 오지,75
순 없었어요,75
그런데 전,75
넌 신경,75
당신 딸은,75
없다 네가,75
일과 아무,75
자주 못,75
못하고 있습니다,75
도움이 필요해서,75
나에 관해,75
보고 있죠,75
죽이려 했던,75
안 되는 소리야,75
결과에 따르면,75
많은 다른,75
넌 착한,75
계속 이러면,75
아니었어 난,75
식은 죽 먹기지,75
아무 말도 못,75
좋아 나는,75
있는데 누가,75
낼 수 있어,75
있는지 안다,75
그를 찾고,75
세상에서 가장 아름다운,75
그녀는 할,75
몰라 우린,75
앉아 있었어요,75
고맙습니다 정말,75
제가 원하는 건,75
집에 일찍,75
좋은 질문이에요,75
사무실로 와,75
항상 제,75
가장 최근의,75
미안해 근데,75
걸 보여줄,75
달라질 거야,75
나 자신,75
애들이 다,75
몸에 안,75
놀 거야,75
거지 무슨,75
가 있어요,75
괜찮아 그,75
잘되고 있어,75
있단 건,75
이상한 소리가,75
구별할 수,75
아직 모르겠어요,75
내가 술,75
다시 올 거야,75
셋 둘,75
있는 사람이요,75
안녕하세요 저,75
하지 않을 겁니다,75
네 이거,75
씨 제,75
수백 개의,75
내 친구한테,75
머리가 어떻게,75
가는 겁니다,75
내 말 좀 들어봐요,75
그 쓰레기,75
넌 니,75
이유가 있다고,75
한번 보자고,75
지금 어딨어,75
것도 몰라,75
도와줄 사람을,75
다하고 있습니다,75
왜 이렇게 된,75
같지 않네요,75
아마 그냥,75
병에 걸린,75
있는 최선의,75
기다리고 있죠,75
그 결과가,75
않았어 내,75
집에서 같이,75
일주일 안에,75
진짜 원하는,75
온 그,75
때만 해도,75
내 얘긴,75
다음은 뭐죠,75
뭐가 보이는지,75
있죠 네,75
무슨 소용이,75
친구가 된,75
내 생각에 그는,75
건 언제,75
텐데 이,75
지금은 괜찮아,75
가서 저,75
놀러 와,75
노력하고 있습니다,75
뭘 찾았지,75
돼요 좋아요,75
있고 그래서,75
우리에게 무슨,75
어제 내가,75
당신이 해,75
건 내가 아니라,75
잘 지키고,75
지금은 그렇지,75
있다 이제,75
수가 없는데,75
내 기억으로는,75
안고 있는,75
그게 저,75
여기가 무슨,75
아니지만 그래도,75
내가 말하면,75
싶어 합니다,75
만나 보고,75
지금 가고 있어,75
음성 메시지를,75
주려는 거야,75
얻을 때까지,75
것도 없고요,75
나 믿지,75
다가오고 있어,75
걸 알았다,75
없어 잠깐,75
아는 사람 중에,75
내가 이해할,75
바로 갈,75
그걸 내가 어떻게,75
왜 거기서,75
그건 알고,75
그 애와,75
운이 좋다,75
한층 더,75
안 되요,75
당신은 잘,75
여기서 살,75
않아요 우린,75
사람들 중 한,75
기분 좋아요,75
왜 벌써,75
믿고 있는,75
남자가 있어,75
역대 최고의,75
버린 것,75
그 아이들을,75
만약 다른,75
긴장감이 고조되는,75
안 보이게,75
그녀는 어때,75
한 일에 대해,75
널 볼 수,75
괜찮아 무슨,75
아무도 보지,75
아무 것도 못,75
점 만점에,75
난 운이,75
거예요 안녕하세요,75
얘기한 게,75
마지막으로 봤을 때,75
적이 있다고,75
거리에 있는,75
쓸 수 있어요,75
다 본,75
잭 더,75
당신이 모르는,75
거야 걱정하지 마,75
지금 이 순간부터,75
저 미친,75
나를 보고,75
안돼 내가,75
앞으로 잘,75
들은 거로,75
일은 내가 알아서,75
그의 가장,75
내가 한 짓이,75
젠장 이,75
우리가 처음 만났을 때,75
알고 있었는데,75
개 있는데,75
날 수도,75
안 보내,75
놓으면 안,75
불 꺼,75
그건 걱정하지,75
안 나가면,75
만들어 줘,75
맞설 수,75
이번엔 내,75
오전 내내,75
시간을 너무,75
해요 이게,75
하지만 일단,75
함께 있었어요,75
내 아내도,75
오늘은 못,75
하는 사람도,75
하고 뭐,75
화난 숨소리,75
이럴 때는,75
안녕하세요 반가워요,75
그리고 어느,75
젠장 내,75
감사합니다 고마워요,75
텟타 아다치 히로시,75
시작 전에,75
다른 남자와,75
뭔가를 가지고,75
도 안,75
전에 죽었어,75
아이와 함께,75
개월 안에,75
이 말만,75
방금 이,75
어떻게 나올지,75
정신이 하나도,75
어이없는 소리,75
본 적 있니,75
시작해 볼까요,75
네 생일,75
본 적이 없어서,75
당황하는 신음,75
수는 있죠,75
수 있는 거예요,75
제가 가장 좋아하는,75
영화와 성적인,75
용기를 내서,75
명 한 명,75
우리를 기다리고,75
정말 잘해,75
것처럼 보이는,75
있어 내일,75
것도 싫고,75
바로 당신,75
그럼 오늘은,75
죄가 없어,75
아니면 적어도,75
울먹이는 숨소리,75
잡으면 돼,75
안 물어봤어,75
그 옷은,75
넌 모든 걸,75
안 좋아 보여,75
생각이 들었죠,75
우린 영원히,75
그런 말 할,75
아니에요 누가,75
오늘 하루는,75
말도 안 되는 소리야,75
당신이 옳았어요,75
그에 관한,75
참여할 수,75
돼야 해요,75
어디 갔니,75
위에 서,75
조지 워싱턴,75
말 기억해,75
그게 마지막,75
술도 안,75
확 그냥,75
주말 잘,75
바로 이거예요,75
이게 아닌데,75
내가 지켜줄게,75
내가 맡은,75
내가 하는 일은,75
네 차를,75
말 되네요,75
가진 사람을,75
하지만 문제가,75
전에 잠깐,75
어젯밤 일은,75
일은 그,75
왜 이리 오래,75
시간 동안은,75
내버려 두라고,75
그냥 나랑,75
뭐 먹을,75
그건 그의,75
와인 한 잔,75
괜찮아 여기,75
늘 그,75
됐어 넌,75
널 봐,75
하는 대로,75
새 없이,75
만들고 있다,75
이건 분명히,75
난 이 일을,75
걱정하고 있어,75
주 전부터,75
다른 일도,75
내가 해야 할 일을,75
얼굴을 못,75
된 이상,75
그녀를 본,75
시도는 해,75
그걸 볼,75
좀 이상하다,75
사람도 없어,75
다시 또,75
수 없다는 거야,75
우릴 못 찾을,75
그냥 친구,75
들을 거예요,75
죽이려고 했던,75
당신이 한 짓을,75
저 집에,75
않은 것처럼,75
그 능력을,75
거예요 그는,75
화를 낼,75
잘못 봤어,75
보내기 전에,75
죽는 날까지,75
만나자고 한,75
그냥 친구예요,75
시간 있을,75
설마 또,75
거야 이번엔,75
이미 했어,75
나랑 한,75
그럼 다음은,75
난 처음부터,75
오히려 그,75
멈추지 않을 것이다,75
면접 보러,75
설명할 필요,75
안 나세요,75
게 아무것도 없어,75
