Item,Frequency
배 형사님이,8
고민하는 것,8
배가 가라앉을,8
플로키 구스타프 스카스가드 애설스탠,8
플린 경사가,8
플린 애덤 로젠버그 미안나,8
봐 걱정도,8
내 동료들도,8
피 난다,8
했는데 그러지 못했어,8
피 봐,8
봐 걱정되지,8
고민할 거,8
고민할 게,8
했는데 내 말을,8
피 흘려서,8
내 동생들,8
피 흘리면서,8
내 동생들이,8
배가 아니라,8
이게 가능할까요,8
봐 걱정했다,8
배가 아주,8
배가 안 고파서,8
피가 날 때까지,8
했는데 대신,8
피가 다시,8
했는데 도저히,8
아무 것도 안 해,8
떠날 거죠,8
피가 멈추지 않아,8
했는데 마침,8
고민해 봤는데,8
배가 한,8
배가본드 호텔,8
내가 멈출 수,8
봐 고맙습니다,8
배경에 있는,8
배고파 죽겠네요,8
고발하는 거야,8
피가 흐른다,8
피가 흐릅니다,8
피가 흥건해,8
이게 그쪽,8
내가 멍청하다고 생각해,8
이게 근데,8
배고프면 뭐,8
내 동생인데,8
배고픈 게,8
피곤한가 봐요,8
피곤할 때,8
배고플까 봐,8
피냐 콜라다,8
피넛버터 씨를,8
피넛버터 씨와,8
했는데 어쩔,8
고백하는 거야,8
배너 박사,8
배는 많아,8
배는 못,8
내 두뇌를,8
고백하는 것과,8
피는 왜,8
피니건의 추도식은,8
내 뒤로 와요,8
피로 뒤덮인,8
피로 맺은,8
고백할 것이,8
했는데 저도,8
피를 뒤집어,8
배달해야 할,8
피를 마시게,8
했는데 정확히,8
내 뒷마당에서,8
피를 먹고,8
내가 몇 군데,8
피를 몽땅,8
피를 묻히게,8
봐 그런 거지,8
배도 없고,8
피를 묻힌 채로,8
피를 보기,8
고백할게 있어요,8
했는데 하지만 그는,8
피를 전부,8
피를 찾았어,8
피를 컥 토한다,8
내 등에 칼을,8
배로 늘리고,8
내 등이,8
피를 흘리며 칼날을,8
피를 흘리며 칼날을 드러내,8
내 디자인을,8
했는지 그,8
피를 흘린 것,8
했는지 기억 안,8
피막 피막,8
배로 올릴,8
피바다가 될 거야,8
피바람이 불,8
내가 몇 주,8
피부 샘플을,8
피부 탈피는,8
피부 탈피는 삶의 발견,8
피부 탈피는 삶의,8
피부가 좀,8
봐 꺼져,8
고비를 넘길,8
내 딸 이리,8
경고를 할,8
피셔 부인,8
피셔 씨,8
봐 그를,8
피스카텔라 씨,8
피스타치오 아이스크림,8
했는지 상상도,8
배를 채우고,8
배를 채우는,8
강도에 대한,8
피아노 치고,8
피아노 칠,8
피아노를 치고,8
내 딸로,8
배를 타는,8
고생 많았네,8
배를 타야,8
피어나는 목숨이여,8
배를 탔어요,8
떠났고 난,8
배를 한,8
배리 내가,8
피어슨이 대딸 해줬어,8
배리 널,8
피에는 피로 답해야 한다,8
배리 안 돼,8
피엘 그룹을,8
피오나 갤러거요,8
피오나 좆까,8
배리 앨런을,8
피와 땀,8
이게 다인 것,8
피와 땀과,8
피와 땀을,8
강도인 줄,8
감사합니다 와,8
피우고 있었어,8
피우는 것,8
피우는 줄,8
피우지 않았다,8
피울 것,8
봐 내 말이,8
피워 봤어,8
내 딸의 생명을,8
봐 내가 뭐랬어,8
배신하기 전에,8
배신하는 거,8
배신하는 건,8
피자 두,8
피자 다,8
떠났어 내,8
피자 사러,8
피자 시켰어,8
했다 나한테,8
내 딸이네,8
배신하지 않을 거야,8
이게 대체 어떻게,8
피클 좀,8
했다 아,8
했다 안,8
배신할 순 없어,8
고생이 많아요,8
피터 말이,8
피터 맥리쉬가,8
배신했을 때,8
떠났어요 그리고,8
배심원 단이,8
이게 마지막 남은,8
했다 잘,8
했다 하면,8
피트 상공에,8
피트 앞,8
피트 이내,8
내 뜻에,8
이게 멋지다고,8
근데 알다시피,8
내 뜻이 아니야,8
했다고 생각합니다,8
고생할 거야,8
피하고 있잖아요,8
내가 목숨 걸고,8
피하기 위해서요,8
배에 힘을,8
했다고 생각하는지,8
피하는 것 같아,8
피하는 게 좋아,8
했다고 하고,8
피하는 줄,8
배에서 내리고,8
피하지 못할,8
피하지 않고,8
했다고 했다,8
피할 수 없게,8
했다고요 그래서,8
배우가 되려고,8
피할 수 없으니까,8
고소 공포증,8
내 마누라랑,8
배우게 돼,8
피할 수 있다고,8
피할 수 있다,8
내가 몰랐을 것,8
피할 수 있을 거야,8
피할 수 있죠,8
피할 수는 없어,8
피할 순 없어요,8
배우고 싶으면,8
피해 본,8
피해 숨은,8
피해 없이,8
피해 주는,8
피해 통제,8
봐 두려워하고,8
배우는 것은,8
배우는 것이,8
감사합니다 이쪽으로,8
피해를 안,8
내 마음 속엔,8
피해를 입혔어,8
피해를 주려고,8
피해를 최소화할,8
떠드는 거,8
배우면 되지,8
고소하는 거야,8
내가 못 봤을,8
내 마음대로 하는,8
피해자 세,8
내가 못 하게,8
피해자 중 한 명이,8
배운 게 없어,8
피해자가 죽은,8
과소 평가하지,8
피해자는 모두,8
피해자는 한,8
배운 사람,8
했더니 그냥,8
피해자를 고르는,8
배운게 하나,8
떠들어 대는,8
했더니 내,8
봐 마이크,8
피해자의 신원은,8
배울 거다,8
내 마음은 찢어졌어,8
피해자인 것,8
했던 거 말이야,8
픽 박힌다,8
픽시 데이비스 집안일을,8
픽시 데이비스 집안일을 감당하기,8
핀치 씨가,8
했던 거래,8
배울 수 있고,8
봐 말이,8
내 마음을 흔들죠,8
과소평가하지 말게,8
배울 수는,8
배울 필요가 있어,8
했던 것보다 더,8
봐 말해 봐,8
했던 것뿐이야,8
고속도로 순찰대에,8
내가 무서워요,8
필립 파커가,8
했던 네,8
필사적 인,8
배워야 하는,8
이게 바로 기적,8
배워야 할 게 많아,8
봐 멋지다,8
내 말 끝까지 들어,8
했던 말 전부,8
배웠을 거야,8
고스트 라이더,8
내 말 듣긴,8
배정할 거야,8
필요 없답니다,8
봐 모르는,8
떠오르는 거야,8
배제하지 않고,8
이게 사는 거지,8
내 말 들리나요,8
내 말 들리는 거,8
이게 상당히,8
했던 모든 일들,8
배지 보여,8
배지를 단,8
필요 없어 누가,8
했던 사람들이,8
내가 무슨 말을 하는,8
했던 사람이요,8
봐 무슨 말을,8
배짱 좋네,8
했던 선택을,8
강력한 군대를,8
근데 엄마도,8
문제인 거지,8
필요 없어 우리와,8
배짱도 없잖아,8
지금 시각은,8
필요 없어 제발,8
배짱이 있는지,8
이게 쉽지,8
이게 아니라고,8
고아가 됐고,8
배치 완료,8
필요 없어요 괜찮아,8
배치 할,8
배치되어 있다,8
했던 일도,8
했던 일들은,8
필요 없어요 날,8
필요 없어요 다른,8
내 말 들어야 해,8
근데 여기가,8
배터리 다,8
고아원으로 보낼 때도,8
배터리가 다 됐어,8
고아원으로 보낼 때도 내가,8
했던거 기억나,8
필요 없었겠지,8
배트맨 모빌,8
배트맨과 로빈,8
내가 무슨 생각하게,8
필요 없으시군요,8
필요 없을 수도,8
배틀을 하는,8
배포 수정,8
필요 있습니까,8
필요 해,8
떠올라 그,8
필요 합니다,8
내 말 명심해요,8
했습니다 그래,8
필요가 없다고요,8
내가 무슨 소리를,8
내 말 못 알아들어,8
걸 아는 사람,8
필요가 없었거든,8
내 말 못들었어,8
배회하고 있어,8
필요가 없었으니까,8
배후에 누가 있는지,8
했습니다 모든,8
내 말 믿지,8
필요가 있다 이,8
백 개가,8
했습니다 바로,8
했습니다 안,8
내 말 아직 안,8
백 년을 살아,8
백 년을 살아 어느,8
걸 아는 순간,8
내 말 안 들어,8
백 달러는,8
필요는 없거든,8
근데 여자가,8
필요는 없는 거,8
필요는 없다고 생각해,8
백 도사,8
내 말 알겠소,8
내 말 알겠죠,8
내 말 알아듣겠니,8
필요는 없을 거,8
필요는 없을 것이다,8
필요는 없잖니,8
백 위안,8
내 말 알아들었지,8
필요도 없겠네요,8
백 장이,8
내 말 알잖아,8
감사합니다 지금은,8
내 말 이해해요,8
백귀와 밤의,8
백귀와 밤의 왕에,8
이게 옳아,8
백기를 들고,8
내 말 잘 듣고,8
강력한 신들,8
필요로 한다는 것을,8
필요로 할 것이다,8
필요로 할 수,8
필요로 해서,8
백만 달러 넘게,8
내가 무슨 짓을 해도,8
백만 달러 이상의,8
필요로하는 것이,8
필요로하는 모든,8
필요없어 그냥,8
필요없어 넌,8
필요없어 내,8
백만 달러를 가지고,8
봐 선생님이,8
필요하게 될 거야,8
백만 달러어치,8
내 말 한마디면,8
필요하긴 하지,8
했어 그래서 내가,8
봐 손을,8
고양이 오줌,8
내 말대로 하는 게,8
했어 그런데 그,8
필요하다고 네가,8
과일 바구니,8
필요하다면 제가,8
고양이 털,8
백만이 넘는,8
필요하면 다시,8
필요하면 또,8
필요하면 말만 해,8
필요하면 말이야,8
필요하면 뭐든,8
필요하면 부를게요,8
했어 근데 그,8
필요하면 언제든 말해요,8
봐 아니다,8
강력한 증거가,8
필요하실 거예요,8
백성들이 웅성거린다,8
필요하죠 이,8
과일 향,8
필요하지 않았어요,8
필요하지 않을까요,8
필요한 거 같아,8
내 말은 그게 아냐,8
필요한 거 있으면 전화해,8
필요한 거 챙겨,8
봐 아빠랑,8
백인 같은,8
내 말은 그저,8
백인 남성 미확인범,8
했어 단,8
필요한 건 없고,8
백인 남자랑,8
백인 남자와,8
필요한 건데요,8
필요한 건지,8
봐 안녕히,8
했어 돈이,8
필요한 것 같아서요,8
내 말은 당신은,8
필요한 것들은,8
고언 씨가,8
고언 씨는,8
봐 알고,8
필요한 것이 있다,8
필요한 것이 있다면,8
했어 매일,8
필요한 게 아냐,8
필요한 게 있거나,8
필요한 게 있나요,8
필요한 게 있으면 말해요,8
백지 수표를,8
필요한 게 있으면 언제든지,8
봐 약,8
백탁의 한숨,8
했어 뭐야,8
필요한 다른,8
고용 기록,8
내 말은 이렇게,8
이게 좋을,8
필요한 모든 것이,8
밴더빌트 도쿄,8
이게 좋은 생각인지,8
했어 설마,8
내 말은 지금,8
밴드 멤버,8
했어 아무것도,8
밴드가 다시,8
근데 왜 저,8
밴드를 하고,8
이게 지금까지,8
필요한 이유죠,8
밴드와 함께,8
필요한 일을 할,8
했어 안 돼,8
필요한 일이에요,8
과자 집,8
감사해요 그래서,8
고용하는 거야,8
봐 어쩌다,8
필요한 환자가,8
밸런타인데이 작전,8
필요한건 다,8
뱀 박사가,8
필요할 거 같아서요,8
내 말을 들은,8
필요할 거라,8
필요할 거야 그,8
내가 뭐 놓친 거,8
뱀이 자기 꼬리를,8
했어 오늘 밤,8
봐 엄마는,8
뱀파이어 사냥꾼이,8
했어 완전,8
이게 첫번째,8
내 말을 믿어라,8
봐 엄청난,8
했어 우릴,8
뱀파이어로 만들어,8
필요할 수도 있다,8
했어 원래,8
뱀파이어에 관한,8
필요할 수도 있으니까,8
강력히 추천한다,8
뱃고동이 울린다,8
내 말을 믿지 않을,8
필요할지도 모르잖아,8
했어 이리,8
필요합니다 그럼,8
필요합니다 우리가,8
필요합니다 알겠습니다,8
필요합니다 제,8
필요해 가서,8
필요해 그가,8
필요해 그것도,8
묻고 싶은 거,8
필요해 그녀는,8
걸 아시게 될,8
뱉을 거야,8
내 말을 잘 들어,8
뱌오 형님,8
뱉지 마,8
떨어져 그,8
했어 잘됐네,8
버거 하나,8
감사해요 당신이,8
내 말을들을,8
내 말을들을 수,8
필요해 내가 왜,8
고용한 적이,8
필요해 너한테,8
감사해요 덕분에,8
버넌 파머,8
고용할 겁니다,8
필요해 만약,8
필요해 몇,8
버는 거잖아요,8
내 말이 그말이야,8
버는 겁니다,8
버는 돈,8
버는 법을,8
했어 하지만 넌,8
내가 뭐라고 하든,8
지금 어딨나,8
했어 할 수,8
이겨 낼 수 있어요,8
버드 쇼'',8
했어 혼자,8
했어도 이런,8
버드 오브 프레이,8
감사해요 별말씀을,8
필요해 좋아요,8
내 말이 맞았지,8
내 말이 맞을,8
버려 가지고,8
필요해서 왔어,8
봐 우리한테,8
버려 아니면,8
과장이 좀,8
버려 왜,8
했어요 그 사람,8
했어요 그 사람은,8
버려 총 버려,8
필요해요 도움이 필요해요,8
버려둘 순,8
필요해요 뭔가,8
떨어져 있는 동안,8
버려야 하는데,8
필요해요 얼마나,8
했어요 그러고는,8
필요해요 왜요,8
버려지는 날들,8
버려진 건물,8
버려진 건물에,8
버려진 건물에서,8
필요해요 할,8
고의로 한,8
필요했기 때문에,8
고의적 인,8
버려진 창고에서,8
내 맘 알까요,8
가능하지 않을,8
필요했어 난,8
필요했어 내,8
필요했죠 그래서,8
고인을 위해,8
필은 내,8
핌멜 라게르사,8
고인의 명복을 비네,8
핏자국이 있어요,8
핑계 대지 말고,8
핑계 좀,8
버렸어 날,8
핑계가 못,8
버렸어 더,8
핑크 선생님이,8
내 맘을 흔들고 들어오는,8
하 자,8
감사해요 이거,8
하 참,8
하객들이 환호한다,8
했어요 마이클,8
버렸으면 좋겠어,8
하거든 그래,8
버렸죠 하지만,8
이곳에 오기,8
내 매력에,8
하거든 하지만,8
버렸지 난,8
하거든요 내가,8
하거든요 난,8
과정에서 어떤,8
내가 뭘 깨달았는지,8
버릇 못,8
버릇없이 굴면,8
버릇을 고쳐,8
하게 됐다고,8
봐 자막,8
했어요 아니면,8
봐 자신을,8
하게 되잖아,8
버리고 가진,8
하게 될 거라고,8
버리고 갈 거야,8
하게 될지도 몰라,8
버리고 그리고,8
하게 두는,8
고작 며칠,8
하게 둘 순 없어,8
내가 뭘 말하는지,8
했어요 알겠습니다,8
버리고 두,8
봐 장난,8
버리고 새로운,8
하게 할 거예요,8
지금 역에,8
하게 해주면,8
내 머릿속으로,8
했어요 엄마는,8
하게 했지,8
버리고 혼자,8
감사해요 진짜,8
내 수염이,8
내 머릿속이,8
하겠다는 거냐,8
내가 뭘 아는지,8
하겠다면 어쩔,8
과정이 될,8
하겠습니다 그래,8
하겠습니다 그럼,8
내 메시지 받았어요,8
하겠습니다 저는,8
버리라고 했잖아,8
하겠어 그,8
하겠어 그럼,8
했어요 이해가,8
버리려고 했어,8
했어요 일이,8
했어요 있잖아요,8
버리면 되잖아,8
아무것도 내가,8
하겠어 좋아,8
고장 나기,8
이곳을 떠나서,8
감사해요 한,8
하겠어요 내가,8
버리면 어떻게,8
하겠어요 뭘,8
내 명령도,8
하겠어요 안,8
하겠어요 전,8
했어요 저기,8
하겠어요 하지만,8
하겠죠 그럼,8
했어요 저와,8
버리지 않았습니다,8
걸 안다'',8
하겠지 우린,8
내 명령이야,8
버리진 않을 거야,8
버린 거 다시,8
하겠지만 우린,8
버린 거 다시 한,8
내 명예가,8
하고 가지,8
고장 난 걸,8
이곳이 우리가,8
떨어지는 빗소리를 들어요,8
했어요 첫,8
하고 계시네,8
버린 적이,8
했어요 처음,8
하고 계실,8
떨어지는 빗소리를 들어요 주르륵,8
과하지 않나요,8
버릴 각오가,8
난 막을 거예요 미래를,8
하고 그다음엔,8
하고 그들의,8
했어요 하지만 제가,8
봐 주시오,8
고장 났거든,8
하고 그러냐,8
버릴 거야 내,8
했었는데 그게,8
버릴 거에요,8
하고 그렇지,8
버릴 것 같아요,8
버릴 게,8
내 모습에,8
했었던 거,8
버릴 생각은,8
하고 난 내 일을,8
했었어 그래,8
하고 너는,8
버릴 수 있게,8
하고 노는데,8
고장 났다는,8
버릴 순 없죠,8
과학 기술이,8
하고 대체,8
하고 둘,8
버링 조셉,8
버링 조셉 묠 각본,8
내 목소리 듣고,8
고장 났을 때,8
내 목소리 들리니,8
고장 났잖아,8
고장 났죠,8
하고 못,8
감수하고 있다,8
했었지 그래,8
하고 뭐 해요,8
하고 뭔가,8
봐 지금도,8
버스 운전사,8
하고 생각해,8
고장 냈어요,8
버스 타고 마드리드로,8
하고 싶게,8
버스 타는 거,8
이기는 것을,8
하고 싶냐고,8
고장난 건,8
하고 싶다고 했어요,8
버스 한,8
버스가 있어요,8
하고 싶어 우리,8
버스를 타지,8
봐 처음,8
버스에 있는 사람,8
버스에 있는 사람 모두,8
하고 싶어서 그래요,8
버스에 치인,8
감수하지 않을 거야,8
하고 싶어요 좋아요,8
내 목숨이 걸린,8
버스에 탔어요,8
버스에서 내 보내,8
고정 완료,8
버스에서 내리는,8
하고 싶었던 걸,8
봐 케빈,8
내 목은,8
하고 싶었어 내가,8
하고 싶었어 네가,8
했으면 해 내가,8
내 목을 조르고,8
봐 피,8
하고 싶은 거라면,8
하고 싶은 건 뭐든지,8
내 목표야,8
버지니아 진 구조 바란다,8
하고 싶은 그,8
떨어진 곳에 있다,8
했을 거야 내,8
이기면 더,8
버크 씨,8
하고 싶은 말 없니,8
버클리 씨,8
아무것도 못찾았어,8
하고 싶은 말이 뭡니까,8
버터 스카치,8
버터를 바르고,8
고주망태가 돼서,8
과학 아카데미에서,8
내 몸 하나,8
했을 때가,8
내 몸만,8
하고 싶은데로,8
내 몸속에서,8
내 몸에 무슨,8
했으면 좋겠다고,8
버튼 하나로,8
감수할 수 없었다,8
내 몸에 있는,8
떨어진 곳이지,8
하고 아뇨,8
하고 아닌 거 같기도,8
하고 아닌 거,8
내 몸을 봐요 내,8
하고 아직,8
하고 앞으로,8
버튼을 탁 누른다,8
버튼을 탁탁,8
내가 뭘 해주길,8
하고 어디서,8
버튼이 어디,8
하고 얼마나,8
하고 엄마가,8
내 몸이야,8
봐도 너무,8
이길 거 같아,8
하고 원하는,8
하고 이 모든,8
봐도 당신이,8
버티는 것도,8
버티는 신음,8
내 무릎이,8
했잖아 게다가,8
내 무슨,8
하고 있는 거냐고,8
버티지 못해요,8
하고 있는 거요,8
버티진 못할,8
하고 있는 것처럼,8
버틸 만큼,8
하고 있는 중입니다,8
봐도 되요,8
버틸 수 없을,8
했잖아 나랑,8
하고 있다 그리고,8
하고 있다 내가,8
버틸 수 있을지 모르겠어,8
했잖아 다시,8
고쳐 놔,8
하고 있어 그래서,8
하고 있어 나,8
하고 있어 나도,8
벅찬 숨을,8
내가 미국을,8
번 가고,8
번 가봤어,8
했잖아 빨리,8
하고 있어 좋아,8
하고 있어도,8
번 간다,8
내 물건 내놔,8
봐도 우리,8
하고 있어요 그래서,8
하고 있어요 좋은,8
봐라 나,8
감시 당하고,8
내가 미안했어,8
번 고속도로를,8
하고 있었을 것이다,8
하고 있었을까요,8
번 고속도로로,8
고쳐 줄게요,8
했잖아 저,8
하고 있으면서,8
하고 있을 겁니다,8
하고 있을게요,8
봐라 봐,8
번 그때처럼,8
번 그때처럼 작아지면,8
번 그때처럼 작아지면 좋겠어,8
번 그랬잖아,8
하고 저녁,8
내가 미쳐서,8
내 미래도,8
하고 조금,8
내 미래에 대해,8
번 나갔어요,8
봐라 이건,8
했잖아요 당신,8
하고는 네,8
하고요 그렇게,8
하고요 맞아요,8
하고요 전,8
하고요 저는,8
봐봐 네,8
번 더 기회를 줄,8
했잖아요 진짜,8
하기 때문이에요,8
내 바지가,8
하기 시작한,8
번 더 해요,8
하기 싫대요,8
번 도로 서쪽으로,8
하기 싫었지만,8
하기 싫은 건,8
번 도로의,8
하기 싫은 일은,8
하기 어렵다,8
하기 위해 내가,8
내 발가락,8
고추를 그렸다,8
했죠 끔찍한,8
과학적 발견,8
하기 위해서가,8
하기 위해서예요,8
번 들었어요,8
내 발명품,8
하기 위해서지,8
번 또,8
하기 전에 그,8
하기 전에 내가,8
번 레이스,8
감시 장비를,8
하기도 하고요,8
하기도 합니다,8
하기로 결정한,8
봐서 몰라요,8
떼도 돼,8
번 말하는데,8
고층 빌딩,8
하기로 했지만,8
했죠 아빠는,8
했죠 아직도,8
번 메뉴,8
떼라고 할,8
봐서 알잖아,8
번 모든,8
하긴 누가,8
번 무슨,8
했죠 얼마나,8
했죠 오늘,8
내 방식대로 하는 거야,8
봐서 좋네요,8
하긴 해도,8
봐서 좋았어요,8
고치고 싶은,8
내가 믿을 것,8
하길 바랄,8
번 미안해 완전,8
하길 바랐는데,8
하길 바랐어,8
번 미안해 완전 쪼다네,8
하길 원하니,8
하길 원하세요,8
이대로 나아가야 하나요,8
하길 원한다면,8
하길 원합니다,8
하길 원했던,8
과한 것 같아,8
하나 가르쳐,8
내가 믿지 않는,8
번 버스가,8
번 버스를,8
했죠 진짜,8
봐선 안 될,8
하나 건졌어,8
떼어 내고,8
이대로 보낼,8
하나 고대,8
하나 골라요,8
했지 같이,8
떼어 놓으려고,8
하나 깜빡,8
번 본 적이 있어,8
이대로 있으면,8
번 볼 수,8
내 방에선,8
하나 내지,8
하나 넣어,8
강에 착륙하겠다,8
과했던 것,8
하나 놓친,8
하나 당,8
하나 더 먹는,8
강에 착륙하겠단,8
하나 더 있으니까,8
하나 더 있잖아,8
고치는 법을,8
하나 더 필요해,8
하나 데리고,8
고치는 중이에요,8
번 사진은,8
번 산타,8
번 상황,8
하나 드릴,8
이동 시,8
이동 시 출처,8
하나 들어왔는데,8
봐야 알 것,8
이동 시 출처 를,8
내 배다른,8
하나 또는 두,8
번 수술실에서,8
하나 마련해,8
내 배를 타고,8
고치려고 했는데,8
하나 만들면,8
하나 만들까,8
강에 착륙하겠단 결정은 엄청난,8
하나 말해 주지,8
내 배지,8
하나 모든,8
번 쓰면,8
번 아이언을,8
강에 착륙할 것,8
내가 바라던 바야,8
번 안아,8
하나 믿고,8
하나 밖에 없는,8
하나 밖에 없어,8
하나 받아,8
번 알아볼게요,8
번 얘기,8
고친 거,8
이동시켜야 해,8
내 뱃속에서,8
봐야 하잖아요,8
이동식 화장실,8
봐야 하지 않을까,8
내 버킷 리스트에,8
번 온,8
번 올까,8
고칠 거,8
봐야 한단,8
번 왔어,8
하나 사줘,8
하나 살리자고,8
번 용의자,8
감시 카메라에 찍힌,8
하나 싶어서,8
하나 쓰고,8
뗀 거야,8
번 이상의,8
하나 안 틀리고,8
고칠 때,8
봐야 할 거 같아,8
봐야 할 겁니다,8
하나 알려 줄게요,8
하나 알아,8
번 있었던,8
하나 얻을,8
내가 바로잡아야,8
하나 없었어요,8
하나 우리는,8
하나 이런,8
했지만 나,8
하나 이제,8
번 제,8
번 제가,8
번 주세요,8
번 죽을,8
번 죽이는,8
번 죽일,8
번 증거물을,8
하나 있으니,8
하나 잘한,8
고칠 수 있는 건,8
감시 하에,8
하나 잡는,8
하나 잡아서,8
하나 정도,8
번 참가자,8
하나 제대로 못 해,8
하나 좋아,8
하나 주려고,8
하나 죽이고,8
근무 시간이야,8
하나 중요한,8
하나 줘라,8
번 치료실이에요,8
내 보내야 해,8
하나 찾아서,8
번 카메라로,8
했지만 여기에,8
하나 찾을,8
했지만 저는,8
했지만 저,8
했지만 좋은,8
번 크게,8
내 보물은,8
하나 할래,8
번 틀리면,8
내 보조,8
고칠 수 있을지,8
강요 못,8
행동 개시,8
번 하게,8
봐야지 그,8
번 하지만,8
번 한 게,8
행동 대장,8
번 한 번,8
하나가 되었다,8
이들을 괴롭히는,8
하나가 모든,8
행동 패턴을,8
봐야지 난,8
지금 전화해서,8
하나가 아니라면,8
번 해 봤어,8
번 해보는,8
하나가 있어,8
하나가 있습니다,8
내 본성을,8
내가 바빠서,8
하나가 죽어야,8
번 해볼게,8
하나가 죽을 때까지,8
이들이 내,8
행동에 옮길,8
하나는 꼭,8
내 볼일,8
또 그 얘기냐,8
고칠 필요가,8
하나는 당신이,8
행동으로 보여,8
번 했던,8
행동으로 옮겨야,8
번 했을,8
하나는 죽었고,8
내 부모는,8
고통 그,8
봐야할 것,8
내가 밖에 나가서,8
봐야할 게,8
번 활주로 이륙을,8
하나님 이,8
번 활주로 이륙을 허가한다,8
번 활주로로 오라 불가능하다,8
행동을 따라,8
감시를 위해,8
번 후,8
내가 반,8
내 부인,8
고통 받아선,8
하나도 겁 안 나,8
내 부츠를,8
하나도 남기지 말고,8
행동을 좀,8
번거롭게 해드려,8
행동을 하죠,8
이따 파티,8
하나도 신경 안 써,8
하나도 안 궁금해,8
번다는 거죠,8
하나도 안 변했어요,8
하나도 안 보여요,8
하나도 안 보이네,8
번도 내가,8
번도 더 오가며,8
하나도 없군요,8
하나도 없어 내,8
봐요 그러고,8
행동하고 있는,8
고통과 슬픔을,8
내 부하들한테,8
하나도 재미없어요,8
번도 생각해 본,8
번도 생각해,8
내 분노가,8
행동하는 법을,8
하나로 모으는,8
하나로 묶는,8
하나로 묶어주는,8
감시하고 있나,8
번도 얘기한,8
내 블랙,8
번도 없었잖아,8
행동할 것이다,8
하나를 잃었어,8
하나를 죽였어,8
행동해 내가,8
하나만 그려줘요,8
번도 한 적이,8
하나만 대봐요,8
내 비밀도,8
내가 발견했을 때,8
하나만 더 하자,8
하나만 들어주면,8
고통받는 걸 보고,8
봐요 날 보라고요,8
행방을 몰라요,8
하나만 말해줘,8
고통받을 거야,8
번만 더 그렇게,8
하나만 부탁하자,8
하나만 부탁해도,8
내 비서한테,8
번만 더 실수하면,8
이라는 말이,8
하나만 줄래요,8
봐요 눈,8
하나만 합시다,8
내가 방,8
하나만 해줘,8
행복을 위한,8
번만 만나게 해,8
내가 방금 널,8
하나밖에 없는 내,8
하나씩 나눠,8
하나씩 들고,8
고통스러울 거예요,8
하나씩 줄게,8
감시하고 있었지,8
행복하게 살았어요,8
하나야 네,8
하나야 오,8
하나야 하지만,8
하나에 대한,8
하나에 대해,8
하나인 거죠,8
하나인 줄,8
감시하고 있을거야,8
걸 알고 있다는,8
행복하게 해줘요,8
봐요 멋진,8
번에 여러,8
하네 근데,8
내 사람들이야,8
행복한 가정,8
행복한 가족이,8
하네 여기,8
번역 내 이름은,8
내 사랑 그,8
번역 넌,8
고통에 찬,8
하네 정말,8
하네 좋아,8
하네 진짜,8
번역 슈내갤 레코,8
하네요 그거,8
내 사랑 당신,8
내 사랑 사랑스러운 내,8
이래라저래라 하지 마요,8
내 사랑 셰리,8
행복한 모습은,8
내 사랑 엉덩이를,8
하누만 신에게 영광을 람,8
내 사랑 잘,8
하느님의 말씀을,8
이래서 널,8
행복한 어린,8
또 누구고,8
내 사랑에게,8
고통은 없을,8
번은 이,8
또 누구라고,8
하는 거 이제,8
고통을 겪게 될,8
번을 말해도,8
내 사무실까지,8
이래야 하나요,8
내가 버스에,8
번을 말해야 해,8
행복할 시간이니까 기분이 좋지,8
하는 거라구요,8
행복할 자격이 있어요,8
내 사무실로 와서,8
행복해 난,8
하는 거야 그렇지,8
번의 수술을,8
번의 전투로,8
하는 거야 알았지,8
하는 거야 여기,8
하는 거야 우리는,8
번이고 확인하며,8
하는 거야 이게,8
하는 거야 좋은,8
고통을 끝내고,8
번이나 내,8
하는 거였지,8
번이나 널,8
하루의 끝에서,8
번이나 다시,8
감시할 때,8
봐요 알겠습니다,8
범죄 활동,8
하는 거죠 그,8
하는 거죠 그럼,8
하는 거죠 전,8
행복해하는 걸,8
번이나 말했지,8
고통을 느껴,8
하는 건 그게 아니야,8
번이나 봤어요,8
행사가 될,8
행사가 끝난,8
번이나 이,8
하는 건 아는데,8
번이나 전화했어요,8
번이나 죽을,8
번이나 해,8
행사를 할,8
봐요 엄청,8
하는 건지 전혀,8
내 사진을 온라인에,8
고통을 더,8
하는 걸 원치,8
하는 걸 잘 봐,8
번지는 걸,8
내 사촌에게,8
하는 걸 좋아해,8
번지에 살아요,8
번째 가르침,8
번째 거야,8
하는 것 같아서요,8
하는 것 같지만,8
행성 지구에서,8
번째 과제,8
번째 규칙이야,8
하는 것만도,8
고통을 못 느껴,8
행성 주위에,8
하는 것뿐이죠,8
내 삶에 대해,8
하는 것이 더,8
하는 것이고,8
내가 보,8
내 삶엔,8
내가 보게,8
하는 것이었죠,8
하는 것일 수도,8
봐요 이것,8
번째 단계예요,8
번째 단어,8
번째 달,8
번째 데이트 때,8
하는 게 네,8
번째 데이트에,8
번째 데이트에서,8
하는 게 아니다,8
번째 문이야,8
고통을 생각해,8
하는 게 아닌,8
하는 게 어떤,8
내가 보고 있을,8
하는 게 없네,8
번째 방법은,8
하는 게 좋겠군요,8
번째 버전은,8
고통을 안고,8
하는 게 좋을 거예요,8
