Item,Frequency
사람 죽었어요,11
사람 죽이는 걸,11
일이 있었단다,11
일이 있었는지 몰라,11
사람 중 한 명이다,11
사람 중엔,11
사람 찾는 게,11
사람 찾아서,11
너 꼼짝말고 붙어있어,11
같아 완전,11
사람 찾을 수,11
너 나랑 같이,11
구멍을 파고,11
사람 힘들게,11
너 내 문자 계속,11
내용이 뭐죠,11
구멍이 났어,11
너 내가 누군지 알아,11
사람과 어떻게,11
구멍이 있는,11
같아 우리도,11
너 농담이지,11
너 누구니,11
사람도 빠짐없이,11
너 다음에,11
너 답지,11
구별할 줄,11
너 대신 내가,11
막을 시간이,11
사건은 제,11
사람도 있다고,11
안 본 사이에,11
사람도 죽일,11
사람들 가운데,11
구분도 못,11
내일 갈게,11
일이 지나면,11
구분이 안 돼,11
너 돌았어,11
같아 이미,11
사람들 그래,11
사람들 눈에는,11
너 따위는,11
구상 중이야,11
막지 못하는,11
너 때문에 깜짝,11
너 때문에 망했어,11
너 때문에 못,11
과자를 아작 씹는다,11
사람들 맨,11
사람들 모두를,11
사람들 밑에서,11
너 때문에 죽을,11
너 때문이 아니라,11
일이기도 하고요,11
너 때문이야 네가,11
사람들 신경,11
기회야 무슨,11
사람들 아무도,11
사람들 여기,11
일이나 신경써,11
같아 잘했어,11
하지만 훨씬 더,11
안 봤을,11
사람들 중 가장,11
경험 없는,11
너 말할,11
집이 멋지네요,11
사람들 한,11
막힌 것,11
사건을 보면,11
사람들과 더,11
안 빌려줘,11
사람들과 어울려,11
일을 했고요,11
구역 전체를,11
사람들도 마찬가지죠,11
기름 냄새가,11
만 년을,11
사람들에게 나쁜,11
사람들에게 네가,11
사람들에게 말하지,11
일이라는 건 알지만,11
너 뭐니,11
사람들에게 우리가,11
안 사랑해,11
같아 제대로,11
일이라면 무엇이든,11
너 뭔데,11
사람들은 그녀를,11
골목에 있는,11
사건의 경우,11
구울 거야,11
사람들은 누가,11
너 보는,11
내일 되면,11
사람들은 더 이상,11
너 봐,11
사람들은 매우,11
사람들은 몰라,11
사람들은 뭐야,11
일이 그렇게 된,11
일이 꼬였어요,11
사람들은 여기서,11
구의 시체를,11
사람들은 이 가게를,11
구제 대책이,11
같아 큰,11
사람들은 죽게,11
만 달러죠,11
사람들을 괴롭히고,11
너 아니지,11
너 아버지,11
긴 밤이 될 거야,11
구조 작업을,11
다하고 있다,11
집이야 내,11
구조 조정을,11
사람들을 본,11
사람들을 살리기,11
같아서 고마워요,11
너 어디 있는지,11
너 어디 있니,11
일이잖아 내가,11
했어 지금도,11
너 어디에,11
나한테 말해야,11
너 어떻게 그렇게,11
너 어릴 때,11
사람들을 잃었어요,11
사람들을 죽였다고,11
뭔가가 생겼어,11
구체적으로 어떻게,11
사람들을 죽일 수,11
사람들을 찾아,11
사람들을 찾아서,11
너 없으면 안,11
사람들을 하나로,11
사람들을 해치지,11
사건이 있는데,11
사건이 있는지,11
만 불은,11
사람들의 말소리가,11
구출하기 위해,11
너 여기 계속,11
사람들의 삶이,11
사람들의 의아한,11
사람들의 환호와 박수,11
구하게 해,11
내일 보죠,11
사람들이 거의,11
다해 보죠,11
일인가 봐요,11
너 열,11
구하고 싶었어,11
사람들이 그래요,11
안 쓸걸요,11
만 유로가,11
일인지 말씀해,11
사람들이 나쁜,11
사람들이 날 어떻게,11
일인지 말해줄,11
사격 솜씨가,11
너 왜 나한테,11
일인지 알고 싶어요,11
너 우냐,11
구하기 위해서라면,11
사람들이 말을,11
사고 같은,11
사람들이 뭐,11
너 이거 좋아하잖아,11
머리 하나를,11
너 이름 뭐야,11
긴급 상황을,11
일입니다 우리,11
긴급 상황이라고요,11
너 이씨,11
사람들이 오기,11
구하는 데 도움이,11
사람들이 온,11
사람들이 원하는 게,11
같아서요 그래요,11
너 일로 와 봐,11
너 임신했어,11
감고 네 생각만,11
집행의 여지가,11
사람들이 있습니까,11
너 자는,11
짓 같은데,11
사람들이 있잖아요,11
구하러 간,11
사람들이 좀 더,11
구하러 갈 거야,11
가볍게 만나는,11
일정에 맞춰서,11
사람들이 죽었지,11
너 잘 때,11
같아서요 아,11
구하러 오지 않아,11
너 정말 괜찮아,11
사람들일 수도,11
사람들한테 가서,11
사람들한테 내,11
사람들한테 말해,11
것이 도움이,11
사람마다 달라요,11
너 정신 나갔니,11
사람에 대해서 말이야,11
너 존나,11
사람에게 내,11
너 좋아한다고,11
안 올 거라고,11
사람에게 이런,11
너 좋을,11
보안을 강화하고,11
너 죽여,11
저러는 건가,11
사람으로 말이야,11
구하려고 했지만,11
너 죽을 수도,11
안 올거야,11
같아요 고마워,11
너 줄까,11
너 지금 나랑,11
사람은 그가,11
너 지금 당장,11
사고가 났죠,11
만나게 되다니,11
사람은 나뿐이에요,11
너 지금 우리,11
사람은 누구,11
너 지금 이,11
사람은 누구요,11
너 지금 좀,11
일찍 왔으면,11
사람은 딱 한,11
사고가 아니에요,11
사고가 있어서,11
너 진짜 잘,11
일찍 일어날,11
사람은 믿을 수,11
사람은 변하지 않아,11
구한 것도,11
구한 다음에,11
구한 적,11
일치하는 결과가,11
사람은 없고요,11
사고로 죽었는데,11
너 하나야,11
구할 계획을,11
사람은 없었고요,11
같아요 그만,11
저런 짓,11
안 위험해요,11
너 할 수,11
다행인 거지,11
사람은 이해,11
사람은 자네뿐이야,11
사람은 저밖에,11
너 혼자가 아니야,11
구할 수 없다면,11
너 혼자만의,11
혼자 가야 해,11
사람은 처음이에요,11
같아요 나한테,11
사람을 고용해,11
같아요 너희,11
만나고픈 기분,11
사람을 도울 수,11
사람을 돕는 게,11
같아요 누군가,11
저렇게 된 건,11
구할 수 있었던,11
사람을 만드는,11
사람을 만났죠,11
사람을 먹는,11
기회는 또,11
일하는 내,11
같아요 당신의,11
사람을 보낼 거야,11
긴장이 좀,11
사람을 보호하는,11
구할 수만,11
같아요 마지막,11
너나 조용히,11
안 자는 거,11
만나기로 했지,11
만나기를 원한다,11
안 자도 돼,11
사람을 우리,11
같아요 말도 안,11
너네 엄마랑,11
후에 당신을,11
짓은 할,11
사람을 잘못 봤어,11
일하러 가야해,11
구해 주셨어요,11
일하러 가자고,11
일하러 갈 거야,11
사람을 죽였습니다,11
너는 거짓말을,11
사람을 죽이는 것,11
너는 그 나무에,11
너는 그 나무에 올,11
긴장할 것,11
그녀에게서 그것을,11
안 잡히면,11
사람을 지키는,11
구해 줬잖아요,11
구해 줬지,11
사람을 찾는 데,11
사람을 찾아보죠,11
같아요 바로,11
닥쳐 줄래,11
사람을 찾았는데,11
사람을 찾으러,11
너는 그렇지 않아,11
구해야 하니까,11
기회는 없다,11
같아요 범인이,11
사람을 풀어,11
너는 나랑 같이,11
일한 거예요,11
안 좋겠네요,11
너는 나와 함께,11
사람의 뇌를,11
사람의 도움이,11
사람의 몸은,11
만나는 여자가,11
구해준 걸,11
구해준 것도,11
같아요 시간,11
하지만 지금은 우리가,11
주워모을 수,11
사람의 피가,11
너는 누군가를,11
사람이 強くて心配 강해서,11
사람이 強くて心配 강해서 걱정이야,11
같아요 아까,11
일할 동안,11
만나니 반갑네요,11
사람이 그런 짓을,11
사람이 꽉,11
사람이 나오는,11
너는 말했다,11
간 사람을,11
사람이 너의,11
사람이 누가 있어,11
구했어 그래,11
사람이 누굴,11
너는 무엇이든,11
사람이 다치기 전에,11
사람이 다치기,11
사람이 다치는,11
일해 내가,11
사람이 되고 싶지 않아,11
사과하지 않을 거야,11
만나러 가자고,11
같아요 알았다,11
사람이 될 거예요,11
사과할 생각,11
너는 아마도,11
만나러 가서,11
만나러 갈 때,11
나도 새로운,11
난 존을,11
국가 배상,11
사람이 말하길,11
사람이 매일,11
머리도 아프고,11
너는 옳은,11
짓을 하면서,11
국가 안보에 위협이,11
사람이 볼,11
결국 전,11
국가 안전 보장,11
사람이 살인을,11
너는 이게,11
사람이 세상을,11
사람이 실제로,11
만나러 왔대,11
읽고 싶다,11
너는 정확히,11
사람이 아니라요,11
만나면 그,11
주인과 함께,11
너는 최고의,11
길 알아,11
사람이 알고,11
만나면 더,11
닥터 셰퍼드가,11
사람이 어디 있다고,11
너는 할 수 있니,11
일이 벌어진 거죠,11
국경을 넘어야,11
만나면 안 되는,11
안 좋은 때야,11
사람이 없었으면,11
사람이 여긴,11
읽어보는 게,11
너도 가지,11
사람이 왜 여기,11
주일 만에,11
너도 거기에,11
너도 결국,11
같아요 우리를,11
사람이 임자지,11
사람이 있겠지,11
닥터 양이,11
사람이 있기,11
만나보고 싶다,11
사람이 있는지 알아봐,11
사람이 있다면 그건 바로,11
겁니다 알겠죠,11
같아요 응,11
읽은 기억이,11
사람이 있었을,11
너도 그러길,11
사람이 있을 겁니다,11
쏘려고 한,11
일이 생각나서,11
길 좀 비켜주세요,11
사람이 저지른,11
같아 당장,11
국민의 명령이다,11
사람이 죽는다고,11
사람이 죽어요,11
너도 나랑 같이,11
길 찾는,11
같아요 이젠,11
너도 나만큼이나,11
너도 나중에,11
사람이 차를,11
같아요 자,11
어땠 니,11
국선 변호인,11
국선 변호인을,11
안 주는 거야,11
사람이 하면,11
정도는 아니잖아,11
같아요 잘됐네요,11
잃게 될까 봐,11
사람이 할 짓이,11
잃게 하고,11
학교에 와서,11
안 주셨잖아요,11
같아요 잠깐만요,11
사귈 때는,11
너도 마찬가지지,11
사람이라고 생각했는데,11
사람이라고 생각했어요,11
사람이라고 할,11
사람이라는 거예요,11
그녀의 말은,11
겁니다 어디로,11
너도 병신,11
원래 더,11
같아요 적어도,11
오늘 저희에게 일용할,11
같아요 전부,11
사람이야 당신이,11
사람이야 뭐,11
사기 치려고,11
사람이야 우린,11
너도 아니야,11
사람이었다는 걸,11
사람이었죠 권력자에,11
사람이었죠 권력자에 의해 파괴된,11
사람이에요 그런데,11
국토 안보,11
병동에 있는,11
너도 알면서,11
내주셔서 정말,11
사람이요 그는,11
사람이요 내가,11
학교에서 누가,11
사람이죠 그,11
너도 알잖아 우리,11
겁니다 어차피,11
사람인데 내가,11
사나 봐,11
만나서 좋았어요,11
짓이 아닌 거,11
잃었어 내가,11
뭔지 알았어요,11
군대 내,11
너도 이리 와,11
사람처럼 보이고,11
사람처럼 왜,11
길로 인도할,11
너도 있어,11
잃으면 어떻게,11
너도 있잖아,11
사람한테 안,11
너도 잘 알고,11
가볼게요 그래,11
만나야 할 것 같아,11
감정을 얘기하는,11
사랑 고백을,11
사랑 따위,11
사냥을 하는,11
사랑 안에서,11
사랑 이야기,11
만나자 지도에 없는,11
사랑 해요,11
사랑받는다는 걸,11
만나자고 한 건,11
같았는데 이젠,11
짓이야 하지만,11
너도 해야,11
잃을 게 뭐가,11
너라고 단언할,11
너라고 단언할 수,11
사랑에 빠졌거든요,11
사랑에 빠졌기,11
군대에 있을,11
너라면 알,11
사랑에 빠지는 건,11
겁니다 그럼 왜,11
사는 거 아니야,11
사랑으로 네게,11
사랑으로 네게 옷을 입힐,11
잃을 일은,11
같아 말,11
군데만 더,11
막고 서,11
사랑을 다,11
임금 인상,11
너랑 너,11
너랑 놀고,11
임마 넌,11
사랑을 잘,11
사랑을 찾아,11
사랑의 愛の 사랑의 愛のスピード,11
사랑의 愛のスピード,11
사랑의 愛のスピード 사랑의스피드,11
사랑의 愛のスピード 사랑의스피드 愛のスピード,11
짖는 소리를,11
사랑의스피드 スピード,11
사랑의스피드 スピード 스피드 生きてスピード,11
사랑의스피드 スピード 스피드,11
임무가 끝나면,11
사랑이 없으면,11
같았어요 그럼,11
임무가 있네,11
너랑 얘길,11
겁니다 왜죠,11
그녀의 아버지의,11
군인은 항상,11
임무는 내,11
사랑하고 난,11
사랑하고 내가,11
사랑하고 우리,11
같았어요 무슨,11
사랑하는 것은,11
사는 게 좀,11
너랑은 아무,11
사랑하는 사람들도,11
임무를 수행하지,11
겁니다 우리를,11
부상에 대해,11
사랑하는 사람이 強くて心配,11
너를 강권한다,11
너를 괴롭히는,11
일이 실제로,11
너를 구하러,11
사랑하는 여러분,11
굳이 그걸,11
사랑하는 우리 님과,11
굳이 그렇게,11
들어 있다면,11
만난 여자 중에,11
너를 기억한다,11
사랑하는 한,11
안 피곤해요,11
만난 적 있는,11
죽게 둘 수,11
너를 데리러,11
굳이 설명 안,11
너를 도와줄,11
임신 안 했어,11
사랑한 유일한,11
사랑한 여자를,11
교훈이 될,11
사랑한 적 없어요,11
사랑한다 그리고,11
길을 가도록,11
너를 떠올려,11
임신을 했어요,11
구 바,11
사랑한다는 것을,11
임신한 것 같아,11
임신한 것도,11
길을 가야지,11
사랑한단 말,11
사랑할 수 있어요,11
사랑할 수 있을까,11
너를 보고 싶어,11
사랑해 一人では,11
사랑해 一人では 流せない 涙,11
너를 보낸다,11
너를 본다,11
사랑해 나랑,11
너를 볼 것이다,11
사랑해 내가 더,11
같으라 ファイター,11
같으라 ファイター 파이터,11
같으라 ファイター 파이터 ファイター,11
입 다무는 게,11
사랑해 속삭이던 네 목소리가,11
너를 생각했다,11
굴러가는 소리,11
만날 거니까,11
너를 아는,11
사랑해 엄마가,11
너를 안고,11
만난지 얼마,11
사랑해 이건,11
같으면 벌써,11
나한테 온 거야,11
사랑해 젠장,11
만날 거에요,11
사는거야 스피드 生きて 사는거야,11
사는거야 스피드 生きてスピード,11
사는거야 生きて夢中で 사는거야,11
너를 잃을,11
같은 가슴의 열기 振り払い,11
사랑했기 때문에,11
사랑했던 그,11
너를 좋아하지,11
짓을 했는지 몰라도,11
같아 뭐 하는,11
입 열,11
너를 죽이는,11
사러 갔는데,11
안 하면 안 될까,11
단둘이 있을 때,11
사러 올,11
입 좀 다물라고,11
너를 지켜줄,11
굴었던 거,11
같은 거 관심,11
죽기 전날 밤,11
너를 찾아,11
굴지 마 난,11
만날 수 있습니다,11
커피 마셨어,11
입고 계신,11
혼자 뭐 해,11
사린 가스를,11
사망 당일,11
짧은 치마를,11
사망 시간,11
하겠지만 그래도,11
너만 두고,11
너만 믿을게,11
사망에 대해,11
사망한 걸로,11
너만 아니었으면,11
사망한 게,11
너만 유일하게,11
사면 안 돼요,11
입고 있었던,11
만날 줄 알았어요,11
사무실로 가는,11
단서가 있는,11
난 지구를,11
같은 거 안 할,11
만남 같은,11
머독 포일이,11
입기 전에,11
사무실에 계세요,11
같은 거 안 했어,11
사무실에 앉아서,11
사무실에 있는데,11
굽고 싶나요,11
관심 있다,11
굽는 건,11
입니다 그녀는,11
안 한 것 같은데요,11
사무실에서 온,11
굽혀 펴기를,11
굽히지 않아,11
너무 가까이 오지,11
어떤 게 제일,11
너무 가까이서,11
단서는 없어요,11
입니다 뭘,11
사물을 어떻게,11
사물을 어떻게 보는지,11
막다른 골목으로,11
사방이 다,11
같은 거 있잖아요,11
굿맨 씨,11
가봐야 하지,11
사상 どうにかしてくれよ,11
사상 どうにかしてくれよ 어떻게 좀,11
굿웨더 박사,11
만났어 어떻게,11
사서함으로 바로,11
사서함이 가득,11
너무 걱정했어,11
사셔야 해요,11
너무 겁나서,11
입만 먹어,11
저주를 받은,11
사라졌어 뭐,11
입사한 지,11
사실 그것도,11
사실 그대로 말할,11
사실 그때,11
사실 그들이,11
만났을 때 그,11
입양 기관,11
나한테 이런 일이,11
같은 거랄까,11
사실 못,11
사실 아는,11
나한테 이렇게까지,11
너무 기대는,11
사실 요즘,11
내가 아들,11
너무 기쁩니다,11
그것은 재미 있었다,11
궁금한 게 있습니다,11
입어야 할지,11
안 할 줄 알았는데,11
사실대로 말하라고,11
궁금한 점은,11
궁금한게 있는데요,11
궁금한게 있어요,11
너무 나빠,11
사실에도 불구하고,11
사실은 그렇지 않아,11
사실은 날,11
사실은 아니지,11
사실은 아무도,11
입에 침이,11
궁금해 죽겠지,11
사실은 여기,11
너무 놀라,11
사실은 자신이란 걸 始めから気付いていた,11
사실은 전,11
궁금해 해,11
겁니다 젊은,11
쪽을 보면,11
사실을 말해요,11
사실을 말해줘요,11
너무 느리잖아,11
사실을 비밀로,11
뭘 도울 수,11
궁금해서 왔어요,11
그놈 집에,11
머리카락 보일라,11
사실을 알고 있는,11
사실을 알고도,11
한 가지만 빼고요,11
사실을 알리고,11
너무 늦었군,11
사실을 알아야 해,11
사실을 얘기한,11
같은 건 안 해,11
사실을 인정하고,11
너무 늦었던,11
사실을 잊고,11
만드는 게 아니야,11
같은 건 없나요,11
사실이 아니라고요,11
사실이 아니었어,11
사라진 몸도 ただ聞こえる心も,11
같은 건 없다,11
그놈들 중,11
사실이 있어요,11
너무 늦지 않았어,11
쫓고 있고,11
사실이야 그,11
만드는 방법은,11
궁지에 몰렸다,11
사실입니다 제,11
같아 봐,11
만드는 중,11
권능이 너를,11
죽어 있어,11
권능이 너를 강권한다,11
사양하지 말고,11
사업 계획에,11
입을 다물고 있어,11
냄새가 납니다,11
만드신 거야,11
저질렀다는 걸,11
입을 막지,11
입을 맞춰,11
너무 많아 너무,11
너무 많아서 그래,11
사업을 위한,11
너무 많았고,11
사업의 첫,11
입을 연다면,11
만든 거잖아요,11
곧장 돌아와 ねえ,11
난 진지하다고,11
쫓는 사람이,11
혼자 있게 해줘요,11
권리가 없다,11
너무 많은 사람을,11
너무 많은 일들이,11
사용 그리고,11
만든 건데요,11
입이 귀에,11
구급차 보내 주세요,11
길이 보일,11
단언할 수 있을까,11
입이 열,11
사용하기 위해,11
너무 많이 먹은,11
사용하는 겁니다,11
너무 많이 본,11
사용하면 돼,11
사용하지 않습니다,11
권리가 있으니까,11
권리가 있잖아요,11
안 해요 다른,11
쫓아낸 거야,11
입장이 되어,11
사용했다는 것을,11
사용했을 때,11
만든 다음에,11
사우스 보스턴,11
사우스 캐롤라이나,11
권리를 알고,11
안 해요 저,11
사이 아냐,11
사이가 나쁜,11
사이가 안 좋았어,11
권위에 대한,11
커피에 독을,11
저쪽으로 갈,11
권총을 가지고,11
사이도 아니에요,11
사이렌 소리를,11
있 었는가,11
너무 무섭다,11
길이 있을지도,11
사이에 딸이,11
권한이 없소,11
사이에 무슨 일이 있었던,11
있거든요 그게,11
가사를 부르다,11
권한이 있다고,11
권한이 있어,11
너무 벅차요,11
사이에 우리가,11
겁니다 지역,11
쯧 내가,11
너무 부끄러워요,11
너무 부담,11
사이엔 아무것도,11
사이의 연관성을,11
사이의 일이야,11
만들 때 쓰는,11
너무 불편해,11
안 했더라면,11
그놈이 왜,11
너무 빠르다,11
만들 생각이야,11
찌르면 안,11
같은 경우에,11
만들 수 있겠지,11
했으면 넌,11
너무 사랑하고,11
같은 경찰끼리,11
사장의 한숨,11
같은 경찰이,11
사적인 문제를,11
사적인 얘기는,11
사적인 일이,11
너무 성급했어,11
찌질한 놈,11
사적인 질문,11
원하는 건 너야,11
사정이 있다,11
너무 순식간에 일어난,11
사주면 안,11
너무 쉽네,11
너무 슬프게,11
대부분 똑같은 모습 立ち止まる事と引き換えの未来では,11
사직서를 제출합니다,11
사진 가지고,11
사진 기자,11
사진 보낼게요,11
너무 신이,11
너무 실망하지 마,11
나는 너의 것을,11
귀를 기울였다,11
찍는 것,11
사진 없어요,11
사진 있는,11
너무 심하네,11
사진 전부,11
있게 해요,11
사진 좀 찍을게요,11
너무 심해져서,11
안 했으면 좋겠다,11
너무 심했다,11
안 했을 것,11
있게 해주죠,11
사진 찍을 거야,11
죽었어요 안,11
사진에 찍힌,11
사진에서 봤어요,11
사진은 못,11
사진은 없어요,11
사진을 다,11
사진을 보는,11
뭘 보는 걸까 オルフェンズ,11
귀신이 어디,11
귀신인 줄,11
사진을 찍었지,11
너무 억지,11
너무 없는,11
너무 역겨워,11
사진이 있는데,11
너무 예민한,11
사진이 있을,11
사진이 있지,11
너무 예민해서,11
귀에서 피가,11
너무 예쁘네,11
귀여운 건,11
안경을 써야,11
있겠지 그냥,11
사람 못 봤어요,11
귀여운 내 딸,11
사탕 안 주면 장난칠,11
사하라 사막,11
귀여운 쪽,11
사항은 관련자,11
사항은 관련자 신원 보호를,11
너무 오버하는,11
겁니다 한번,11
너무 웃기다,11
사회 봉사,11
너무 위험 해,11
머물고 있어,11
사후 세계를,11
사후 세계에 대해,11
너무 이기적인,11
있고 그리고 그는,11
안내 데스크로,11
너무 이른가요,11
있고 나머지는,11
너무 이상하다,11
산 꼭대기,11
같은 남자와,11
너무 자랑스러워요,11
귀찮게 하긴,11
일이 있대요,11
산 채로 불에,11
만들려는 거예요,11
산다는 거죠,11
너무 작은데,11
너무 잔인하잖아요,11
구라 치지,11
있고 돈도,11
너무 잘나서,11
너무 잘난,11
귀찮게 해서 죄송하지만,11
산산조각이 났어,11
사람 세상에서,11
너무 잘해줘,11
있고 또 다른,11
산소 없이,11
있고 멋진,11
같아 알겠어요,11
다치게 하거나,11
있고 모든 진술은,11
너무 재밌었어,11
너무 절박해서,11
산에 오르는,11
이쪽 세계에서,11
닫은 후에,11
산을 타는,11
있고 실제로,11
닫을 시간이야,11
그는 괜찮을거야,11
귓가를 맴도네,11
너무 좋았는데,11
만들어 냈죠,11
있고 싶었다,11
살 거에요,11
안녕 모두들,11
있고 싶었는데,11
만들어 놓을,11
차 그리고,11
같은 놈의,11
살 길이야,11
살 난 딸,11
살 다,11
만들어 놨네,11
너무 지루한,11
너무 지저분해,11
살 돼요,11
너무 진부한,11
사람 아마,11
있고 언제나,11
살 때라,11
규제된세계는무자비해지네 十二の支配,11
규제된세계는무자비해지네 十二の支配 逃れられない,11
살 때인가,11
너무 착하고,11
가방은 왜,11
차 두고,11
너무 창피해요,11
살 사람을,11
있고 우리도,11
너무 춥네요,11
규칙 제,11
살 수 있는 최고의,11
살 수 있다는 걸,11
너무 커졌어,11
살 수 있을 거다,11
막은 것,11
살 수는 없잖아,11
살 수밖에,11
규칙은 없어,11
사람 어때,11
살 아이가,11
살 여자,11
살 여자애가,11
살 여자애를,11
있고 하지만 그는,11
있고 함께,11
너무 피곤해서요,11
구름 한 점 없이,11
살 프라이스,11
깊게 물들인 밤하늘은 떠나지,11
너무 했어,11
살게 될 거예요,11
너무 화나서,11
살게 됩니다,11
살겠단 의미,11
살겠단 의미 溢れ出すイメージの上を 넘쳐나는,11
살겠단 의미 溢れ出すイメージの上を,11
살고 난,11
살고 싶소,11
살고 싶었어요,11
있구나 그래,11
만들어 줬잖아,11
너무 힘들잖아,11
규칙을 지키자,11
너무 힘이,11
살고 있단,11
같은 딸을,11
같은 때에,11
살과 피로,11
살과 피를,11
나한테는 언제,11
사람 우리의,11
규칙이 있죠,11
차 봐,11
같은 마음이,11
그녀를 이용해서,11
있군요 그,11
살다 보니까,11
살던 사람,11
안녕 여기가,11
살던 집에서,11
겁먹지 말아요,11
살려 두고,11
균형을 잘,11
살려 둬야,11
너보단 내가,11
너부터 말해,11
있기는 했지만,11
안녕하세요 나는,11
살려둘 거야,11
살려주는 거야,11
저희 회사가,11
있기를 주님의 은총이 있기를,11
살리고 있어,11
너에 대해 말하는,11
같은 면이,11
살릴 방법을,11
살릴 수 있습니다,11
그 가운데,11
너에 의해,11
너에게 가르쳐,11
살면 되는,11
살면 되죠,11
너에게 감사하고,11
살면 좋겠다,11
같은 목소리 聞き慣れたその欠片,11
같은 목소리 聞き慣れたその欠片 귀에,11
만들어질 것이다,11
살밖에 안 됐는데,11
살살 다뤄줘,11
살살 하세요,11
만들었기 때문에,11
그 감시,11
살아 돌아오진,11
깊은 어둠에서,11
너에게 말해야 해,11
깊은 어둠에서 난 빠져나왔다,11
살아 이,11
있나 싶어서요,11
살아 있는 거지,11
살아 있는 것이,11
살아 있단 걸,11
너에게 뭘,11
너에게 보여줄,11
너에게 불리하게,11
있냐고 물어봐,11
너에게 새로운,11
살아 있을 거야,11
살아 있을지도 몰라요,11
그 거래가,11
기회를 준다고,11
있네 그러니까,11
있네 나,11
그 거인,11
있네 너,11
있네 다른,11
그래서 그 사람,11
살아난 건,11
그 거짓말이,11
만들었어 우린,11
있네 어디,11
같은 백인,11
살아남을 수 있다,11
살아남을 수 있다고,11
있네 또,11
그 건을,11
너와 나 같은,11
그 걸,11
살아서 그,11
살아서 다시,11
살아서 돌아와,11
살아서 여길,11
너와 네 가족을,11
살아온 것,11
살아요 하지만,11
너와 다르게,11
만들었죠 하지만,11
너와 상관없는,11
너와 싸우고 싶지,11
너와 싸우고 싶지 않아,11
머피 부인,11
살았던 거,11
살았던 거야,11
깊이 있게,11
있는 キミのテールランプの明かり,11
살았어 내가,11
살았어요 그,11
너와 잘,11
만들죠 하지만,11
차 키는,11
살은 더,11
너와 함께 갈거야,11
살이 다,11
달라 뭐가,11
살이 되기 전에,11
겁을 주면,11
살이 아니라,11
그 경험이,11
만들지 않아요,11
죽은 줄도,11
만들지 않았다면,11
사람 취급을,11
같은 사람 말이야,11
너와는 달리 난,11
일이 있었든 간에,11
살인 동기,11
너의 것은,11
차 타세요,11
살인 사건을 수사하고,11
만만치 않은데,11
너의 뇌는,11
너의 눈,11
너의 능력을,11
살인 용의자를,11
만만치 않게,11
살인 청부를,11
살인 혐의로 체포한다,11
살인 흉기가,11
같은 사람에,11
살인도 불사할,11
그 곰,11
만섭의 힘겨운 신음,11
살인범이 아니야,11
살인범이 아직,11
살인은 하지,11
살인을 막을,11
살인을 저질렀습니다,11
차가 끼익,11
그 공은,11
살인을 했어요,11
너 내 문자,11
살인자는 아니야,11
만약 그가 그녀를,11
있는 건 딱,11
살지 않을 거예요,11
너의 의견을,11
사람과 얘기하고,11
살짜리 아들,11
그 괴물들을,11
살짝 맛이,11
살짝 문제가,11
같은 사람이지,11
살짝 웃는,11
살짝 좀,11
그 교수,11
까먹을까 봐,11
난 특별,11
살포해서 인류를 불임으로,11
살포해서 인류를,11
살포해서 인류를 불임으로 만들었다,11
너의 테일,11
너의 테일 램프,11
살해 된,11
무슨 문제 있으면,11
살해 무기는,11
살해 무기를,11
안돼 멈춰,11
살해당한 거야,11
겁쟁이 같은,11
너일 수도,11
살해당한 날 밤,11
너일 줄 알았어,11
살해당할 때,11
사람당 한,11
먹고 가지,11
살해당했다는 걸,11
너처럼 날,11
살해된 그,11
있는 걸 보게,11
너처럼 생긴,11
가지고 너,11
달라고 했거든,11
그 그룹은,11
살해할 수,11
삶 그리고,11
죽을 수도 있잖아,11
삶에 관한,11
너한테 거짓말한,11
그 근처에도,11
차고 넘쳐요,11
너한테 그게,11
삶은 상상할,11
달라는 거 아니야,11
같은 색,11
삶은 이제,11
삶을 가지고,11
그 금속,11
너한테 다른,11
삶을 되찾을,11
삶을 망치고,11
같은 생각은,11
삶을 바꿔,11
너한테 듣고,11
너한테 말 걸기,11
삶을 살고 있죠,11
삶을 살기를,11
삶을 살아갈,11
사람도 없었어요,11
삶을 살았다,11
구별하기 어렵다,11
너한테 말하려고 했어,11
있는 것 같지 않아,11
너한테 말할게,11
간다 지금,11
삶을 즐길,11
있는 것 중 가장,11
있는 것과 같은,11
차는 걸,11
삶의 기쁨을,11
안돼요 우린,11
달라요 그는,11
같은 생각인지,11
달라요 그게,11
삶이 다,11
삶이 완전히,11
삶이 이렇게,11
너한테 뭐라고 했어,11
원하던 모든,11
너한테 보여주고,11
안되는 거였는데,11
너한테 보여줄게,11
같은 성을,11
사람도 잘,11
만약 당신이 우리에게,11
안 보지,11
삼켜지지 않으려 必死になって,11
삼켜지지 않으려 必死になって 필사적으로,11
안된다는 거,11
사람들 그냥,11
너한테 완전히,11
그 깊은,11
너한테 원하는,11
삽관해야 해요,11
사람들 그래서,11
샀나 봐,11
너한테 이거,11
상관 말아요,11
너한테 전화를,11
사람들 너무,11
구분할 줄,11
그 꽃,11
상관없는 거,11
상관없는 일,11
있는 게 있을까요,11
원하면 우리,11
상관없다는 걸,11
있는 게 좋은,11
깜빡 속았어,11
같은 순간에,11
너한테 하고 싶은 말이,11
켜 주세요,11
있는 고급,11
상관없어 이제,11
그 끝에,11
차라리 안 하는 게,11
상관없어요 중요한 건,11
상관없이 난,11
만약 아이가,11
상관이 있습니까,11
