Item,Frequency
하거나 양자 데이터를,5
하거나 양자,5
하거나 하지,5
버렸어요 제,5
내 맘이다,5
고자 언니,5
고인의 명복을 빕니다 머프예요,5
하거든 그러니까,5
버렸을 겁니다,5
했어요 멋진,5
하거든 너무,5
하거든 너도,5
버렸을 것,5
내 망토,5
하거든 다른,5
하거든 네가,5
하거든 아주,5
버렸죠 전,5
내 매력,5
하거든 지금,5
하거든 이제,5
하거든 이런,5
버렸지 그게,5
내 매니저잖아,5
고자 언니 너 말이야,5
하거든요 그래,5
하거든요 그러면,5
하거든요 그냥,5
하거든요 그게,5
하거든요 그렇군요,5
하거든요 그런,5
하거든요 근데,5
버렸지 이렇게,5
내 매트리스,5
하거든요 당신이,5
하거든요 다,5
하거든요 우리,5
버르장머리를 고쳐,5
내 맨정신을,5
하거든요 이제,5
하거든요 이런,5
버릇 나빠져,5
버릇 개 못,5
버릇 남,5
하거라 네,5
내 맨정신을 짓밟고 미래의,5
내 맨정신을 짓밟고,5
내 맥주를,5
내 매력이야,5
고자 언니 너,5
하게 그냥,5
하게 놔두고,5
하게 내버려둬,5
버릇 없는,5
하게 놔뒀어,5
하게 도와줘요,5
버릇은 고치기 힘들다,5
내 머리 속을 엉망으로,5
내 맹세를,5
버리겠어 네,5
버리게 될,5
버리게 돼,5
하게 되겠지만,5
하게 되는 거야,5
하게 되는 거예요,5
버리고 가 어쩌려는 걸까요,5
버리고 가 어쩌려는,5
버리겠어 이,5
하게 되는 거지,5
하게 되면요,5
버리고 가려고,5
버리고 가게,5
내 머리가 이렇게,5
고작 네,5
고작 내,5
감사해요 이번,5
하게 된 거예요,5
버리고 가자,5
하게 될 거야 그,5
버리고 간다고,5
버리고 간 거,5
하게 될 일을,5
내 머리만,5
내 머리랑,5
하게 될 테고,5
하게 될 텐데요,5
하게 될 텐데,5
버리고 갔잖아,5
버리고 갔잖아요,5
내 머리에 총,5
내 머리속을,5
하게 두라고,5
버리고 너한테,5
버리고 나와서,5
버리고 나랑,5
고작 멈추지 않는 눈물인데,5
고작 데이트,5
하게 막죠 그래서,5
하게 막아,5
하게 막죠 그래서 사포로,5
하게 막고,5
하게 만들거야,5
하게 만들면,5
버리고 떠나고,5
버리고 도망친,5
하게 만들죠,5
하게 만들었어요,5
하게 생겼는데,5
하게 우리가,5
하게 무슨,5
하게 만들었고,5
고작 몇 대가 쫓아올,5
하게 하네요,5
하게 조용히,5
하게 하는 게,5
하게 하는 거죠,5
하게 하라고,5
버리고 바이크에 기름을 가득,5
버리고 바이크에 기름을,5
버리고 바이크에,5
하게 하잖아,5
하게 한다면,5
버리고 싶네,5
고작 몇 분밖에,5
고작 몇 대가,5
감사해요 저는,5
하게 할게,5
하게 할거야,5
버리고 싶으면,5
하게 해 주지,5
내 머릿속에서 떠난,5
하게 해야 해요,5
버리고 왔는데,5
하게 해주셔서,5
버리고 왔죠,5
내 머릿속에서 떠난 적도,5
고작 우리,5
하게 해줘야,5
내 머릿속엔 환한 불빛이,5
하게 했소,5
버리고 있었다,5
버리고 투항하라,5
버리고 있어요,5
내 머릿속엔 환한,5
하겠네 여기서,5
버리기 싫어,5
버리고 한,5
하겠네 정말,5
하겠네요 그럼,5
하겠네 자네,5
했어요 예,5
하겠다 내가,5
하겠다 넌,5
버리기 전에 내가,5
내 머릿속을 파고드는 목소리들,5
내 머릿속을 파고드는,5
고작 이렇게,5
감사해요 집이,5
하겠다고 약속할게,5
하겠다고 말한,5
하겠다고 하지만,5
하겠다고 말하면,5
하겠다고 했잖아요,5
버리는 것은,5
하겠다는 것이냐,5
하겠다는 겁니다,5
하겠다니 무슨,5
버리는 게 어때,5
버리는 게 나아,5
버리는 데,5
하겠습니다 고마워요,5
버리는 수가 있어,5
버리는 게 좋을,5
버리는 것처럼,5
하겠습니다 무슨,5
하겠습니다 너,5
버리도록 하지,5
버리는 순간,5
버리라고 할,5
버리라고 한,5
하겠습니다 저도,5
내 메시지가,5
고작 한다는 게,5
감사해요 큰,5
감사해요 참,5
감사해요 지금,5
하겠습니다 좋아요,5
버리라고 했어요,5
버리려 한,5
하겠어 내가 같이,5
버리려고 해,5
내 메일,5
내 메시지를 내부 컴퓨터로,5
하겠어 네,5
하겠어 내가 같이 있어,5
하겠어 더는,5
하겠어 당신이,5
하겠어 다른,5
버리면 그,5
하겠어 뭐,5
하겠어 알았어,5
하겠어 뭘 못,5
하겠어 도저히,5
내 멘토,5
내 메시지를 내부,5
버리면 모든,5
버리면 되죠,5
하겠어요 그건,5
하겠어 할 수 있을,5
내 명단에,5
하겠어요 그럼,5
하겠어요 다른,5
하겠어요 너무,5
버리면 어때,5
하겠어요 아니,5
버리지 내,5
버리자 그래,5
버리면 안돼,5
감사해요 혹시,5
하겠어요 이,5
하겠어요 죄송해요,5
하겠어요 정말,5
하겠어요 우리,5
하겠죠 그런,5
하겠죠 그렇죠,5
하겠죠 그게,5
하겠어요 해야,5
버리지 말라,5
하겠죠 난,5
버리지 말아,5
하겠죠 다른,5
하겠죠 당신이,5
버리지 못한,5
버리지 말라고요,5
하겠지 가자 다쳤어요,5
하겠지 가자,5
버리지 않기,5
내 명령을 따라야,5
내 명령에만,5
하겠지 나도,5
하겠지 나,5
하겠지 뭐,5
하겠지 그러면,5
버리지 않았을,5
하겠지 이,5
하겠지 저,5
하겠지 이제,5
버리지 않았잖아요,5
내 명령을 따를,5
하겠지 좀,5
하겠지 정말,5
버리지 않은,5
고장 나서 수동으로 조종해야만,5
고장 나서 수동으로,5
감사히 받을게요,5
하겠지만 나도,5
하겠지만 그런,5
하겠지만 당신은,5
하겠지만 당신,5
하겠지만 다른,5
하겠지만 전,5
하겠지만 시간이,5
하겠지만 넌,5
버리지 않을 거예요,5
하겠지만 제가,5
하겠지만 정말,5
하경의 아픈 신음,5
하경의 아픈,5
버린 거라고,5
내 명성도,5
하고 가죠,5
하고 갈래,5
하고 갈까요,5
버린 것에 대해,5
내 명의를,5
감상에 빠지지,5
하고 계셨어,5
하고 계셨던 거죠,5
버린 사람,5
버린 내,5
하고 계시고요,5
버린 사람이,5
버린 적,5
버린 사람이야,5
버린 사람은,5
하고 계시지만,5
버린 줄 알았어,5
내 모든 걸 가져갔어,5
고장 난 내,5
고장 난 것 같아요,5
했어요 하지만 그게,5
하고 괜찮아,5
하고 고개를,5
하고 그 다음,5
내 모든 걸 앗아갔어,5
하고 그걸로,5
내 모든 걸 다,5
하고 그는 말했다,5
버릴 거래요,5
내 모든 것을 다,5
하고 그래야,5
버릴 거야 그,5
했어요 헬멧 써요 잘,5
하고 그래야지,5
버릴 거야 그래,5
내 모든 사랑,5
고장 났거나,5
감성적인 반주가 흘러나온다,5
감상적인 가치가,5
감상에 빠져서,5
버릴 거야 그렇게,5
하고 그러세요,5
하고 그러면서,5
버릴 거야 다,5
내 모든 삶이,5
하고 그리고 난,5
하고 나갈,5
하고 끝내,5
버릴 건데,5
고장 났군,5
하고 나갔어,5
하고 나서야,5
버릴 만큼,5
하고 나온 하마 암내로,5
하고 나왔어,5
하고 나온 하마,5
하고 난 그,5
버릴 생각,5
하고 내 말은,5
하고 남편은,5
버릴 수 없다,5
버릴 뻔했어,5
버릴 것이오,5
하고 너랑,5
버릴 수 없지,5
내 모습을 보는,5
하고 놀아요,5
내 모습을 봐요,5
하고 니,5
하고 다녔는지,5
버릴 수는 없습니다,5
내 모습을 봐,5
감수 안,5
하고 다니고,5
하고 다니는거야,5
하고 다녔잖아,5
하고 다른 사람들은,5
하고 다음엔,5
버릴 정도로,5
고장 났어 농담 아닌데요,5
고장 났어 농담,5
고장 났습니다,5
하고 돈은,5
하고 마지막,5
하고 똑같은,5
하고 말았어,5
버밍엄 씨,5
버뮤다 삼각,5
고장 났으니,5
하고 말이야 내가,5
하고 맨날,5
버번 한잔,5
버번 한 잔,5
하고 먼저,5
하고 머리에 총구멍 내고,5
하고 멋진,5
하고 머리에 총구멍,5
하고 무슨 일,5
버스 노선이,5
버번 주세요,5
고장 났어 젠장,5
했었지 그런데,5
하고 뭐가,5
하고 미리,5
버스 바퀴가,5
하고 반,5
하고 밖으로,5
하고 벌써,5
하고 받아들일,5
하고 바람도,5
내 목소리를 들어,5
하고 비스트는 우리 마당에,5
하고 비스트는 우리,5
하고 비스트는,5
하고 사라지는,5
버스 온다,5
버스 엔진음,5
버스 올,5
내 목소리만 들어 내가,5
내 목소리를 들을 수,5
고장 났지만,5
하고 살았어요,5
하고 살았다고,5
하고 살죠,5
하고 살 수는,5
하고 세금도,5
하고 서로를,5
버스 타고 가,5
버스 좀,5
하고 세상을,5
하고 스스로,5
버스 타고 왔어,5
고장 냈어,5
고장 냈나 봐요,5
감수하는 거죠,5
감수하고 있습니다,5
하고 시간을,5
하고 시간도,5
버스 타기,5
버스 타고 왔어요,5
하고 싶겠죠,5
내 목숨에,5
버스 탄,5
버스 탈게요,5
하고 싶다'',5
내 목숨은 내가,5
감수하는 게,5
감수하는 건,5
하고 싶다구요,5
하고 싶다던,5
버스가 있어,5
버스가 덜컹거린다,5
하고 싶다잖아,5
내 목숨을 구하기,5
고장난 걸,5
하고 싶댔어,5
하고 싶대서,5
고장으로 인해,5
하고 싶어 그,5
하고 싶어 그래,5
하고 싶어 근데,5
하고 싶어 그거,5
버스를 안,5
감수하셨어요 자신의 종을,5
감수하셨어요 자신의,5
하고 싶어 네가,5
버스를 타면,5
하고 싶어 하는 거,5
하고 싶어 하고,5
버스를 타요,5
버스를 타라고,5
하고 싶어 한다고,5
하고 싶어 했지,5
버스에 남고,5
감수하지 않고,5
감수하셨어요 자신의 종을 지키기,5
하고 싶어서가,5
버스에 치여서,5
하고 싶어요 그,5
하고 싶어요 나,5
하고 싶어요 만 박사는요,5
하고 싶어요 만,5
버스에 타면,5
버스에 타라,5
내 목숨을 구했잖아,5
하고 싶어졌어요,5
하고 싶어하는 것,5
하고 싶어지지,5
버스에 탄 사람들을,5
하고 싶어했죠,5
내 목숨을 맡길,5
하고 싶었겠지,5
하고 싶었겠죠,5
버스에서 내리게,5
버스터 키튼,5
버스터 문,5
했으면 책임을,5
하고 싶었던거야,5
버저 씨가,5
버스터즈는 평생 사이좋아,5
버스타고 가면,5
내 목에 총을,5
하고 싶었어요 내가,5
하고 싶었어 하지만,5
하고 싶었어요 제가,5
버저드야 조심해,5
버저드부터 먼저,5
하고 싶으니까요,5
내 목을 조르는,5
하고 싶으면 그냥,5
하고 싶으면 네,5
하고 싶으면 그렇게,5
버전쯤 돼,5
하고 싶으시다면,5
버전쯤 돼 우린 강냉이도,5
버전쯤 돼 우린,5
내 목을 졸라,5
버즈 올드린,5
하고 싶으신데요,5
버지니아 공대,5
버젓이 살아,5
고정시키기 위해,5
고정관념을 깨는,5
고정 수입이,5
하고 싶은 거 있니,5
하고 싶은 거 뭐든지,5
버지니아 울프를,5
내 목표가,5
내 목표,5
하고 싶은 건 뭐든,5
하고 싶은 건가요,5
버지니아 주 경찰,5
하고 싶은 걸 하고,5
고정해놓고 따라갈게 빨리,5
고정해놓고 따라갈게,5
하고 싶은 것이다,5
하고 싶은 그 일을,5
버지스 씨,5
버지니아에서 두,5
하고 싶은 대로 하렴,5
하고 싶은 대로 하라고,5
하고 싶은 대로 해라,5
버크 요원,5
버치 씨가,5
내 몫은요,5
감수할 가치가 있다,5
감수하진 않을 거야,5
하고 싶은 말 있나,5
하고 싶은 말 없어요,5
하고 싶은 말 있는,5
버클랜드 씨,5
하고 싶은 말도,5
하고 싶은 말은 네가,5
하고 싶은 말은 내가,5
버키 세뇌단어,5
버크하트와 그리핀 형사입니다,5
버킷리스트에 있는,5
하고 싶은 말이 뭔가요,5
버킷리스트 말해보라고,5
내 몫이니까,5
하고 싶은 말이 있었어,5
버터는 얼마나,5
하고 싶은 말이에요,5
하고 싶은 사람이,5
하고 싶은 사람은,5
버터를 발라,5
버터 칼로,5
하고 싶은 얘기 있어,5
하고 싶은 얘기가 있어요,5
버텨 봐요,5
하고 싶은 얘길 해,5
하고 싶은 얘길,5
버텨 이제,5
내 몸값을,5
내 몸 하나는,5
내 몫인,5
내 몫이 아니야,5
하고 싶은 충동이,5
하고 싶은 줄,5
하고 싶은 일을 해,5
하고 싶은거요,5
하고 싶은건데,5
하고 싶은거 해,5
하고 싶은 일을 할,5
버트 레이놀즈가,5
하고 싶은지는,5
하고 싶은지 알겠어,5
하고 싶을 뿐이다,5
버트 버트,5
버텼을 거예요,5
버텨야 할지,5
버튼 눌렀어,5
버튼 눌러서,5
하고 싶지 않아 네가,5
하고 싶지 않았어 하지만,5
하고 싶지 않아 누가,5
버튼 아일랜드호가,5
내 몸속으로,5
감수할 만한 가치가,5
감수할 겁니다,5
감수하지 않을 것이다,5
하고 싶지 않은 걸,5
하고 싶지 않으니,5
버튼만 누르면 돼요,5
내 몸에는,5
하고 싶지만 그건,5
버튼을 누르라고,5
하고 싶진 않거든,5
하고 싶지만 이건,5
하고 쓰레기,5
버튼을 누르면 누군가 날,5
버튼을 누르면 누군가,5
버튼을 누르기 전에,5
내 몸에 손대지 말라고,5
하고 아니기도 하죠,5
버튼을 누르면 돼,5
하고 아마,5
내 몸은 내가 지킬,5
하고 아버지,5
하고 아무것도 못,5
하고 아이를,5
고집스러운지 다음에,5
고집만 센,5
고집 피울,5
하고 애도,5
하고 어느,5
하고 얘기를,5
버튼이 없어,5
내 몸이 내,5
하고 어려운,5
하고 어쩔,5
버튼이나 눌러,5
하고 여기가,5
하고 엄마는,5
하고 여보세요,5
하고 여보,5
하고 여자,5
버티게 해,5
내 몸이니,5
내 몸이 불타네 불이야,5
고집스러운지 다음에 한번 더,5
하고 오셨나요,5
버티고 계셔,5
버티게 해준 건,5
하고 올 테니,5
하고 올게 그래,5
하고 올 거야,5
버티고 있네,5
내 몸이에요,5
하고 와도,5
하고 와라,5
내 무고한,5
내 묘지를,5
고집을 부릴,5
고집스러운지 다음에 한번,5
감수할 수 없었어,5
하고 우리도,5
하고 이거,5
내 무대에,5
하고 일하는,5
버티는 거,5
고집이 세군,5
하고 있겠어,5
하고 있게,5
하고 있고 하지만,5
하고 있,5
하고 있길래,5
하고 있길,5
하고 있기 때문에,5
하고 있나 봐요,5
하고 있네 진짜,5
버티지 못,5
버티지 말고,5
내 무릎은,5
고집이 세구나,5
하고 있는 거 같군,5
하고 있는 거 같은데,5
하고 있느냐,5
하고 있는 거라고,5
버티진 못 할,5
버티진 못,5
고집이 셌지,5
버티진 못 할 겁니다,5
버틴 건,5
내 문에,5
하고 있는 것 같네,5
하고 있는 것 같은데,5
버틸 거래,5
고집하셨죠 타인을,5
고집하는 건,5
감수할 필요,5
하고 있는 것이,5
버틸 거요,5
고집하셨죠 타인을 다시 보게,5
버틸 만한,5
버틸 만해요,5
내 문자 못 받았어,5
하고 있는거요,5
하고 있는건가요,5
고차원의 지름길을,5
고차원의 인위적,5
고집하셨죠 타인을 다시,5
하고 있는겁니다,5
하고 있는겁니까,5
하고 있는것,5
내 문자에 답장도,5
버틸 수 있다면,5
하고 있는지 알고 있었어,5
버틸 수 있소,5
버틸 수 있도록,5
내 문제 아니야,5
고차원의 지름길을 얻게 되죠,5
하고 있는지 전혀,5
버틸 수 있었다,5
버틸 수 있었던 건,5
고철 덩어리,5
고차원의 지름길을 얻게,5
하고 있다 우리가,5
내 문제가 아니죠,5
하고 있더라구요,5
고쳐 놓을,5
고철 처리장 오후,5
하고 있던가요,5
버틸 테니,5
버틸 자신이,5
하고 있습니다'',5
버틸 텐데,5
버틸 순 없어요,5
하고 있어 계속,5
하고 있어 게다가,5
버팀목이 되어,5
벅찬 신음,5
내 문제를 해결해,5
내 문제라고요,5
하고 있어 너,5
벅한테 줘,5
벅찬 일이야,5
하고 있어 뭐라고,5
벅한테 줘 한번 빨아달랜다고,5
벅한테 줘 한번,5
내 문제에 맞선다,5
하고 있어 아,5
하고 있어 뭔가,5
하고 있어 아직,5
벅혼 경찰,5
하고 있어 안,5
번 가 경찰서,5
내 문제였어,5
고쳐 쓰는,5
하고 있어 오,5
하고 있어 어떤,5
번 가본,5
하고 있어 잘,5
하고 있어 이건,5
하고 있어 저,5
번 가야,5
내 문제죠,5
감수해야 합니다 저렇게,5
하고 있어야 하는데,5
하고 있어라,5
하고 있어요 고마워요,5
번 감방,5
하고 있어요 그들이,5
하고 있어요 그게,5
고쳐 우린 다섯,5
고쳐 우린,5
하고 있어요 그럼,5
하고 있어요 내,5
번 감사해요,5
하고 있어요 아니,5
하고 있어요 아,5
하고 있어요 네,5
내 물건 만지지,5
하고 있어요 우리가,5
하고 있어요 이제,5
하고 있어요 우리,5
하고 있어요 인정해요 하지만,5
하고 있어요 저도,5
하고 있어요 인정해요,5
번 갔었는데,5
고쳐 우린 다섯 번째,5
감수해야 합니다 저렇게 큰,5
하고 있어요 지금은,5
번 갔죠,5
하고 있었고요,5
번 같이 하시죠,5
번 갔었어,5
하고 있었는데 그,5
번 건물로,5
하고 있었는지요,5
하고 있었다 난,5
번 격납고에,5
고쳐 주실,5
고쳐 주마,5
하고 있었더라,5
하고 있었던 거,5
번 결혼했어요,5
번 결혼을,5
하고 있었던 걸까,5
하고 있었던 겁니까,5
하고 있었던 걸까요,5
하고 있었던 거예요,5
고쳐 준,5
하고 있었어 무슨,5
하고 있었어 내,5
하고 있었어 그래,5
하고 있었으니까,5
하고 있었으니,5
번 고속도로에,5
번 고속도로를 타고,5
감시 기술,5
번 공격할,5
번 관할서에,5
번 관할구에서,5
내 물건은 다,5
하고 있을 수,5
하고 있을 때가,5
하고 있을 테니까,5
내 물건을 가지러,5
내 물건을 훔쳐,5
하고 있을때,5
고쳐 줬어요,5
감시 대상에,5
하고 있지 않아요,5
하고 있죠 하지만,5
번 규칙은,5
하고 자네가,5
하고 자네,5
하고 자기는,5
하고 있지요,5
하고 자빠졌어,5
하고 자빠졌노,5
내 뭐라,5
하고 자유투사들을 죽이지,5
하고 자유투사들을 죽이지 아니면,5
하고 자유투사들을,5
고쳐서 다시,5
고쳐놓으셔야지 불사신으로 만들어줬는데 고마워해야지,5
고쳐놓으셔야지 불사신으로 만들어줬는데,5
하고 잠깐만,5
하고 잠을,5
하고 잘 들어,5
하고 전화,5
하고 전화도 안,5
번 그룹,5
번 그렇게,5
번 그랬어요,5
하고 제발,5
하고 정신없이 뒤쫓아가고 그래도,5
하고 정신없이 뒤쫓아가고,5
하고 죄송합니다,5
하고 정신없이,5
고쳐야 하고,5
고쳐놓으셔야지 불사신으로,5
하고 지냈어요,5
하고 지내요,5
번 나왔어요,5
번 나면,5
번 나를,5
하고 집을,5
하고 천,5
하고 천천히,5
하고 참,5
내 믿음,5
하고 최대한,5
하고 침대에,5
하고 친구도,5
하고 총,5
고쳐야 할 것,5
감시 받고,5
하고 하나도,5
하고 학교,5
하고 하고,5
하고 한 방 먹여,5
하고 해,5
하고 한 방,5
하고 평생,5
하고 화장실,5
하고 홍보,5
하고 흰,5
번 누르면,5
고쳐야 할지,5
감시 못,5
하고싶은 대로 해,5
하고싶은 말 있어,5
번 다시 날,5
번 다시 오지,5
내 밑에서 일하는데,5
하고요 그런,5
하고요 그래도,5
하고요 나도,5
고쳐주는 거야,5
고쳐야 해서 죽일 분들,5
하고요 안,5
하고요 솔직히,5
번 대로,5
하고요 우린,5
하고요 이건,5
번 더 갑시다,5
하고요 이제,5
번 더 간다,5
내 바람을,5
하고요 제,5
하고요 정말,5
하고픈 열망은,5
하고픈 열망은 정말 강력합니다,5
하곤 못,5
하고픈 열망은 정말,5
번 더 말할게,5
번 더 말하지,5
고쳐줄 거예요,5
고쳐야 해서 죽일,5
하곤 해요,5
번 더 묻지,5
번 더 묻죠,5
하곤 했던,5
내 바에,5
하기 공공장소,5
하급 장교는,5
번 더 보자,5
내 바보같은,5
하기 공공장소 노출은 꼭,5
하기 공공장소 노출은,5
내 바지 어디,5
하기 미안하지만,5
하기 바로,5
하기 마련이죠,5
번 더 할게,5
내 바지 안에,5
고쳐줘서 고마워요,5
하기 시작했는데,5
번 더 할래,5
하기 시작했습니다,5
번 더 해 줘,5
하기 싫겠지,5
번 더 해 봐,5
번 더 할게요,5
하기 싫네요,5
내 반드시 저 인어를,5
번 도로 남쪽으로,5
내 반응도,5
내 반드시 저,5
내 반드시 너를,5
고쳐줄게 정말,5
감시 시스템이,5
하기 싫었던,5
하기 싫었다,5
하기 싫었죠,5
번 도로'',5
내 반지 어딨어,5
하기 싫은 거,5
하기 싫은 일,5
하기 싫은 게,5
하기 싫으면 하지 마,5
하기 싫은 일도,5
번 돈에,5
내 반지를,5
고추 안,5
하기 위한 유일한 방법은,5
하기 위함이다,5
하기 위한 유일한,5
하기 없기,5
하기 위해 나는,5
하기 위해 돈을,5
하기 위해 그는,5
번 두드리면,5
하기 위해 여기,5
하기 위해 여기에,5
하기 위해 모든,5
하기 위해서 그게,5
번 들렸죠,5
하기 위해서 네,5
번 들어보죠,5
번 들어나,5
내 발끝에도,5
내 발 앞에,5
감시 작전,5
하기 전부터,5
번 딱,5
번 들어오면,5
하기 전에 먼저,5
하기 전에 네가,5
하기 전에 아셔야 할,5
하기 전에 여기서,5
하기 전에 아셔야,5
하기 전에 텔러가 알게,5
하기 전에 텔러가,5
번 마셔봐,5
번 레인에는,5
내 발로 온,5
하기 직전에,5
하기 좀 그렇지만,5
번 만나긴,5
내 발밑에서,5
내 발목이,5
하기는 좀 그렇지만,5
하기도 좀 그렇고,5
하기도 싫고,5
번 만난 적이,5
하기도 하잖아요,5
하기도 좀 그렇고 그렇다고,5
고추맛 소시지,5
고추를 왜,5
번 만났잖아,5
하기로 결정한다면,5
하기로 결정하든,5
내 발자취를,5
하기로 되어있었는데,5
하기로 해놓고,5
하기로 한거야,5
번 말을,5
고출력 확산 호염,5
고출력 확산,5
하기로 했대,5
내 밥줄인데,5
하기로 했소,5
하기로 했었지,5
하기로 했었죠,5
번 말하지만 정말,5
번 말하지 않겠다,5
내 밥줄이,5
하기로 했을,5
하기로 했잖니,5
하기로 했으니,5
하기를 원합니다,5
하기를 원하는,5
고치거든 내,5
감시 장치야,5
하기를 원해,5
하기아 소피아,5
번 말해줄래,5
하기에 꺼져가는 빛에,5
하기에 꺼져가는,5
하기에 꺼져가는 빛에 분노하고,5
번 맞아,5
번 말했지만,5
하기에 완벽한,5
번 맞으면,5
내 방문,5
고치거든 내 이름이 뭐지,5
하기엔 너무 나이가 많으시지만,5
하기오 하루미가,5
하기오 씨,5
번 먹은,5
고치게 하고 머리에,5
고치거든 내 이름이,5
하긴 그렇네요,5
하긴 날,5
번 메시지,5
하긴 너,5
고치고 계셔,5
고치게 하고 머리에 총구멍,5
하긴 싫었지만,5
번 문서를,5
하긴 싫지만 넌,5
내 방식대로 하게,5
고치고 나서,5
감시 중이고,5
감시 중에,5
번 묻게 만들고 있어,5
하긴 할 건데,5
하긴 해야 해,5
하긴 했네요,5
번 묻지 않겠어,5
번 묻겠습니다,5
번 묻게 만들고,5
하긴 했으니,5
번 물리면,5
번 물어보게 만들지,5
내 방식대로 해야,5
번 물어볼게,5
번 물어보게 만들지 마,5
하길 바라는데,5
번 물을,5
내 방식대로 해야 해,5
고치고 올게,5
감시 중이라면,5
번 받고,5
하길 원하십니까,5
하길 원하신다면,5
하길 원한다는,5
하길 원하시죠,5
하길 잘했네,5
하길 잘한,5
내 방식이 더,5
내 방식의,5
고치고 있습니다,5
감시 중이다,5
하길래 난,5
하길래 이렇게,5
번 방을,5
내 방식이 아냐,5
하나 가져가,5
내 방식이 맘에 안,5
하나 가져왔지,5
하나 가지고 있었어,5
하나 가지고 있다,5
하나 가져왔어요,5
했죠 킵은,5
하나 건드릴,5
번 보게,5
번 변태,5
내 방에 들어오지,5
내 방에 가,5
감시 중이죠,5
하나 건지려고,5
하나 걸치지,5
하나 건졌어요,5
하나 고르세요,5
번 보냈어요,5
번 보고 싶었어,5
하나 구해 드릴께요,5
번 보라고,5
하나 구해 드릴께요 네,5
하나 구했어,5
하나 구해줄게,5
번 보려고,5
번 보도록,5
하나 그건,5
내 방에서 나가요,5
내 방에서 같이,5
감시 중일,5
하나 그런데,5
하나 까닥,5
하나 그의,5
하나 그래,5
하나 까딱 안 하고,5
하나 까딱 못,5
번 보지,5
내 방에서 뭐 해,5
하나 꺼내,5
하나 깜짝하지 않고,5
하나 깜짝 안 해,5
하나 나왔어,5
하나 남기고,5
하나 나올,5
내 방에서 얘기,5
고치기나 해,5
하나 낳고,5
번 봉합사,5
하나 놓쳤어,5
번 봐야,5
하나 다시,5
번 봤습니다,5
번 봤다고,5
내 방으로 들어와,5
내 방으로 가,5
고치기 힘들다,5
하나 더 드세요,5
하나 더 늘었네요,5
하나 더 말해,5
하나 더 먹어,5
번 뵙고,5
번 봤지,5
내 방으로 좀,5
하나 더 먹어라,5
하나 더 생긴,5
번 부두에,5
하나 더 있어야 할,5
번 불러,5
내 방은 안,5
고치는 것도 있어,5
번 빠지면,5
번 빌딩,5
번 비행기,5
번 뿐이었어,5
번 뿐이다,5
번 블레이드 주세요,5
하나 될 수 있도록,5
번 사대,5
번 사과드립니다,5
내 방이고,5
감시 카메라 영상에,5
하나 드시겠습니까,5
하나 둘 셋 하면,5
하나 들어주겠나,5
하나 들어 줘,5
번 세 번,5
내 배 아파,5
하나 레즈니코바를,5
하나 똑바로,5
하나 때문에요,5
하나 리셋 시켜야만 했어요,5
하나 리셋 시켜야만,5
하나 리셋,5
하나 레즈니코바의,5
번 순환 코스 완주,5
하나 만들어야겠다,5
하나 만들어야,5
하나 말고,5
하나 말,5
하나 만들지,5
하나 말씀드리자면,5
하나 말씀,5
하나 말할까요,5
번 시도해 볼,5
번 시도는,5
번 시도,5
고치려고 했어,5
고치러 가는거야,5
번 실수,5
번 시도했다,5
하나 말해줄까요,5
하나 맞는,5
번 썼어,5
번 실패한,5
내 배와,5
하나 먹어요,5
번 쏠 수 있죠,5
번 쏠 수,5
번 쏘고,5
하나 모르겠어요,5
번 쓴,5
내 백성들에게,5
고치면 되지,5
하나 묻고 싶은게,5
하나 못 해,5
번 아주,5
번 아이언으로,5
했지 어느,5
하나 물어봐도 되죠,5
번 안 해,5
번 안 하고,5
하나 미안해,5
번 알아보고,5
번 알아보지,5
번 안아보자,5
내 백성에게,5
내 백성들한테,5
감시 카메라는요,5
감시 카메라 영상이야,5
하나 발견했어,5
하나 받았습니다,5
하나 보군요,5
하나 보냈어,5
하나 보내서,5
하나 배운 게,5
번 얘기했죠,5
하나 보여줄게,5
번 엔진 고쳐 우린,5
번 엔진 고쳐,5
하나 볼까,5
하나 봐 내가,5
하나 봐라,5
번 엔진은 터졌고,5
번 엔진은 문제없어 지금,5
번 엔진은 문제없어,5
번 에디,5
번 얘기를,5
하나 빠지는,5
하나 빚졌어,5
하나 빌려줄게,5
하나 빨리,5
하나 빼고 다,5
하나 빨간색,5
번 연락,5
하나 뿐인 내,5
하나 뽑아,5
하나 사 줄게,5
하나 사는,5
번 와요,5
내 번호 어떻게 알았어,5
내 번호 알지,5
내 버전은,5
내 뱃속에 있는,5
하나 사러,5
하나 사야,5
하나 사라,5
하나 사자,5
하나 사용해,5
번 왔었죠,5
내 번호나,5
하나 살래,5
하나 샀거든,5
번 용의자는,5
하나 생긴,5
번 울렸다,5
번 왔었지,5
고칠 데,5
하나 세상에,5
하나 썼어요,5
하나 아,5
하나 쓸,5
하나 썼어,5
내 번호로,5
하나 아니야,5
하나 아무거나,5
하나 아래로,5
번 일어난,5
하나 아직,5
내 범인이고,5
하나 알려 주지,5
번 읽었어,5
번 일을,5
내 번호예요,5
고칠 동안,5
감시 카메라와,5
감시 카메라도 없고,5
하나 알려줄게요,5
하나 어떻게,5
하나 알았어,5
내 법정에,5
하나 없습니다,5
번 있지,5
번 있죠,5
내 베개를,5
고칠 사람이,5
번 자,5
하나 없이 말이야,5
번 작전,5
번 자리,5
