Item,Frequency
의심 안 했어요,10
졸업하고 바로,10
의심받지 않고,10
딸인 걸,10
걸 깜빡하고,10
의심이 들기,10
그만하고 가,10
의심하고 있다,10
의심하고 있습니다,10
땀 뻘뻘,10
그만하고 내,10
의심하는 것은,10
의심하시는 겁니까,10
의심하지 마세요,10
의심하지 않습니다,10
땀 흘리며,10
의심하지 않을 것이다,10
그럴 계획이었지,10
의심할 바 없이,10
의심할 수밖에,10
땅 때문에,10
걸 깨닫고는,10
있었어 알고,10
있었어 안녕,10
의원에 대한,10
그만하라고 해요,10
의자에 묶어,10
의자에 앉아 있는,10
돈은 다시,10
연관된 사람은,10
목격자도 있고,10
의지를 가진,10
걸 깨달았고,10
가난한 사람들도,10
땅으로 갈,10
땅은 우리,10
중요한 것입니다,10
그만할 때도,10
의한 외상이,10
수 있다면 그냥,10
땅을 살,10
연구 센터,10
연구 시설,10
중요한 결정을 할,10
난 내 방에,10
알게 될 걸세,10
의해 제공되는 캡쳐,10
땅의 세계 속에,10
땅의 세계 속에 장엄한,10
거죠 젠장,10
의향이 있어,10
땅콩 알레르기가,10
이 가방 안에,10
결함 때문에,10
난 내 아들,10
이 가슴,10
그만해 너나,10
이 가족과,10
이 각도에서,10
봐요 엄마가,10
이 감옥,10
때 가장 좋은,10
그만해 당장,10
중요한 비밀,10
때 갔던,10
이 거리,10
중요한 사람처럼,10
중요한 사안이,10
때 고대,10
수 있다면 어떨까,10
이 겁쟁이 자식,10
이 겁쟁이들아,10
때 그곳에,10
그만해 야,10
이 결혼식에,10
이 결혼식이,10
난 내 일을 한,10
이 경장,10
봐요 이젠,10
돈은 필요없어,10
해야 할 것을,10
이 곡이,10
때 근데,10
이 곳엔,10
연기 같은,10
이 공원에,10
가는 거 아냐,10
이 과제를,10
그 집안의,10
때 나도 거기,10
중요한 일이었어,10
이 그룹에서,10
그만해요 당신이,10
있었어 전,10
이 그림들,10
연기 할,10
그만해요 이제,10
걸 널,10
때 난 널,10
때 난 네,10
수 있도록 난,10
그만했으면 좋겠어,10
그말은 우리가,10
중요한 정보는,10
걸 네게,10
때 내 곁에,10
이 기름,10
연기를 해야,10
수 있도록 도와주세요,10
고통을 받았다,10
그보다 더 나은,10
때 내가 한,10
때 내가 했던,10
중요한 회의가 있어서,10
봐요 저거,10
이 기회를 놓치면,10
이 기회를 놓칠,10
중요한게 아니라,10
내 상관할 바,10
이 길밖에,10
이 꼴 좀,10
중요할 땐,10
이 꼴로는,10
때 놈들이,10
때 놈이,10
그보다는 더,10
걸 누가 알겠어,10
돈을 구해,10
이 나라에 대한,10
그분 덕에,10
가는 거라면,10
이 나쁜 년아,10
때 단,10
이 나쁜놈,10
연락 두절,10
네가 어렸을 때부터,10
이 난잡한,10
중의 하나를,10
이 난장판은,10
무하마드 알리,10
때 도움이 될 거야,10
그분은 우리,10
그분은 절대,10
이 낯선,10
중이라 안,10
중이라 그래,10
이 녀석만,10
가는 거야 내가,10
때 똑같은,10
연락 온 적,10
걸 느끼지,10
중이야 그러니까,10
이 놈도,10
이 농담,10
이 뇌는,10
연락 좀 줘,10
때 말이야 그래,10
이 닦아,10
이 당신을,10
그야 난,10
중이야 오늘,10
때 말할,10
이 데이터는,10
네가 엄마가,10
また会える日のために 다시 만날,10
이 데이터를,10
돈을 더 벌,10
이 도시에서 제일,10
때 모습,10
이 도시에서는,10
걸 다 잊고,10
하는 말 하나도,10
결혼 선물을,10
그에 관해서,10
걸 다 해,10
때 무슨 생각을,10
때 무엇을,10
돈을 돌려받고,10
그에 대한 모든,10
때 문이,10
그에 대해 무엇을,10
이 돼지는,10
중이에요 누가,10
때 뭐라고 했어,10
이 두 가지를,10
때 미국,10
돈을 두고,10
걸 다행으로 알아요,10
걸 다행으로 여겨요,10
내 계산이 맞다면,10
이 디스크를,10
まだ加速しているよ 아직,10
まだ加速しているよ 아직 가속하고,10
하는 말이네,10
이 뚱땡이,10
가는 건 안,10
때 본 게,10
이 마스크,10
때 뵐게요,10
중인 것 같습니다,10
이 만큼,10
이 많은 사람들이,10
이 말 꼭,10
중인 사건이,10
이 말은 하고,10
때 사람들,10
이 말을 어떻게,10
때 사람들의,10
이 말을 하고 싶어요,10
때 사랑을,10
연락이 되면,10
때 살인,10
좀 골라,10
좀 고쳐줘,10
이 먼길을,10
연락이 안 된다고,10
좀 과장된,10
때 소리를,10
중입니다 모든,10
때 소리가,10
이 메일,10
때 시간을,10
그에게 말했을,10
평생 노처녀로,10
때 신은,10
연락이 없었어요,10
때 심각한,10
이 모든 게 끝날,10
문 닫으라고,10
돈을 받는다,10
때 쓰죠,10
팔은 어쩌다,10
가는 걸 원하지 않아,10
이 모든것들이,10
때 아내가,10
이 모든것이,10
이 모임,10
이 모임의,10
이 목,10
그 찌질이,10
이 목소리가,10
때 아버지와,10
돈을 받았을,10
때 아빠를,10
때 아빠한테,10
이 무능한,10
줘 곧,10
그에게 시간을,10
걸 돕게,10
이 물질을,10
줘 그만해,10
연락하지 말고,10
때 어머니를,10
때 어서,10
난 널 가질,10
이 미친년이,10
이 바는,10
그에게 전화해서,10
연락한 것,10
거지 같은 놈,10
이 바보는,10
연락한 적이,10
이 반응은,10
난 널 다시,10
결혼도 못,10
때 오늘 아침,10
연락할 방법은,10
걸 되돌릴 수,10
결혼도 안 하고,10
난 데이먼이야,10
이 방에 있어,10
내가 들 수,10
이 방향이,10
때 우리도,10
그와 가까이,10
줘 봐라,10
말해줘도 되잖아,10
때 우리한테,10
이 뱀,10
이 버튼만,10
때 음악을,10
이 번호 어떻게,10
수 있어 많이,10
돈을 보내,10
이 벌레,10
그와 다른,10
이 범죄를,10
이 법안의,10
걸 뒤로,10
이 변태 새끼야,10
그와 싸울,10
연락해 알았어,10
연락해 줘서,10
연락해서 내가,10
그와 얘기했어,10
연락해요 네,10
좀 그렇긴 하지만,10
때 읽은,10
이 부드러운,10
때 입니다,10
이 부서가,10
그와 접촉한,10
이 부장아,10
걸 듣고는,10
이 분도,10
이 브랜드,10
연료가 없어,10
이 비는,10
그웬 스테이시,10
이 사건과 관련이,10
이 사건들은,10
이 사건들이,10
연루되어 있다는,10
이 사고로,10
그의 가족에,10
이 사람 말 듣지,10
문 잡아,10
때 죽었어요,10
평생 이 순간을,10
이 사람들에 대해,10
개를 동시에,10
이 사람들이 네,10
줘서 고마워요 네,10
문 좀 열어봐요,10
이 사람은 누구예요,10
연방 수사관,10
걸 들킬,10
문 채,10
그의 군대,10
이 사람이죠,10
그의 권리를,10
문과 창문,10
이 사실을 알려야,10
줘야 되나,10
이 사안에,10
문두스 크레아투스,10
걸 똑같이,10
거지 그게 무슨,10
그의 놀라운,10
걸 뜻하죠,10
줘야 할 것 같아,10
이 산은,10
이 살짝 웃는다,10
돈을 요구할,10
고한다면 고,10
방금 저기,10
난 널 친구로,10
수 있어 자네가,10
이 새끼가 미쳤나,10
해야지 여기,10
때가 됐을 때,10
그의 딸은,10
돈을 이용해서,10
이 생각만,10
때가 되면 알게 될,10
하는 일이었어,10
때가 되었을,10
연속 끝없는 전쟁의 알아들을,10
가는 곳이라면,10
돈을 잃었다,10
이 서류들을,10
이 선은,10
가는 곳이면,10
문신이 있었어,10
그의 말에 의하면,10
이 세계는 시작되었다,10
수 있어 지금 당장,10
연설 중에,10
이 세계와,10
걸 막을 수 있는,10
이 세상에서 유일하게,10
연쇄 살인이,10
이 셋이,10
그의 모든 것을,10
그의 목,10
좀 꺼라,10
걸 만든,10
이 소파에서,10
이 손 놓지 못해,10
이 손가락,10
좀 꺼낼게요,10
그럴 수 있는 건,10
이 수사,10
이 수치는,10
이 숙녀분이,10
연습을 한,10
이 순간만,10
문은 열어,10
이 순간을 얼마나 기다렸는지,10
네가 우리 모두를,10
이 술은,10
이 숫자들이,10
걸 말씀,10
문은 항상 열려,10
때까지 그가,10
이 시간에도,10
이 시궁창에,10
이 시기엔,10
좀 꽉,10
이 시설이,10
네가 우리보다,10
때까지 기다려야 할,10
이 시점부터,10
이 식탁에,10
이 신들은,10
때까지 기다린다,10
이 실험,10
이 실험에,10
이 심장은,10
그의 비행기는,10
때까지 꼼짝,10
때까지 끝난 게,10
돈을 지불하고 있었다,10
때까지 나랑,10
이 아니다,10
있었어요 이름은,10
줬으면 좋았을 텐데,10
그의 사업을,10
이 아이디어가,10
이 아이디어,10
연애하는 게,10
이 아파트가,10
이 악당,10
감사하지만 제가,10
이 안에 다,10
난 네가 가진,10
이 안에 있다,10
이 애한테,10
이 앱을,10
때까지 아니,10
거지 그렇다면,10
이 약의,10
가는 길이라,10
이 양반이 진짜,10
연인을 위해,10
돈을 챙기고,10
네가 웃을,10
벌 수 있는데,10
이 얘길 들으면,10
벌 수 있다는,10
거야 내가 원하는 걸,10
이 어미,10
이 언니는,10
이 얼마나 아름다운,10
이 엄마는,10
이 업계의,10
그의 시신을,10
연주를 듣고,10
돈을 훔쳤다,10
때까지 잠시,10
이 엘리베이터,10
이 여성들의,10
문을 닫았습니다,10
쥐뿔도 없어,10
걸 말해줄 수,10
네가 원하는 걸 알아,10
이 여자는 누구죠,10
이 여자는 죽어,10
이 여자는요,10
그의 아내도,10
때까지는 끝난,10
때까지는 끝난 게,10
이 여자분은,10
좀 나아지긴,10
그의 아들과,10
평생을 바쳐서,10
때까진 아무,10
문을 열어야 해요,10
즉 우리,10
때나 가난할,10
이 열쇠,10
때나 가난할 때나,10
그의 아버지에,10
때나 쓰는,10
때나 아플 때나 건강할,10
이 영화로,10
연줄이 있다,10
이 오두막을,10
이 오랜,10
이 옷으로,10
이 와중에도,10
이 요새는,10
좀 나이가,10
즉시 효력이,10
결혼은 신성한,10
이 우주선은,10
때는 뭔가,10
나에 대해서 잘,10
돈이 다 어디로,10
이 웃긴,10
때는 서로,10
이 위기의,10
허가도 안,10
난 네가 알아야,10
때는 아직,10
이 유명한,10
그의 업적을,10
이 은행이,10
이 은혜는 꼭,10
이 음성,10
연희의 힘주는,10
나에 비하면,10
때는 전혀,10
즐거운 시간을 보냈어,10
이 이메일,10
이 이미지는,10
때는 특히,10
돈이 든,10
문을 차고,10
때도 나쁠,10
즐거운 할로윈,10
열 낼,10
이 일로 우리,10
걸 몇 번이나,10
때도 되지 않았어,10
즐거워 보이네요,10
이 일에 관여할,10
이 일에 끌어들여서,10
이 일에 끌어들였어,10
열 받고,10
때도 있네,10
때도 있는 거지,10
이 일을 마무리,10
이 일을 시작했을 때,10
때도 있으니까,10
가지러 간다,10
돈이 들어오면,10
때도 항상,10
때때로 그는,10
봤는데 꽤,10
고향으로 돌아가자,10
이 일이 다 끝나면,10
그의 일은,10
이 일이 좋아요,10
하는데 집에,10
이 있는,10
이 자도,10
이 자료는,10
거지 내 생각엔,10
때려도 돼,10
이 자리도,10
때려서 미안해,10
이 자리에 계신,10
때려야 해,10
이 자리에 선,10
이 자리에 왔습니다,10
이 자릴,10
이 자막은 청각장애인 여러분들을,10
때론 그,10
때론 그게,10
때론 코와,10
때론 코와 입까지,10
때론 코와 입까지 덮으면서요,10
그의 전화기,10
열 신호를,10
그의 전화에,10
이 잡년아,10
그의 정부,10
이 장소에 대해서,10
이 장엄한,10
때리고 그래,10
때리고 있어요,10
열게 되면,10
때리는 거지,10
걸 몰래,10
이 전쟁으로,10
이 전화 받아야 해,10
이 전화는 받아야,10
이 점 유의하시고,10
이 정도 가지고,10
그의 죽음으로,10
가는 사람들,10
나에게 관심이,10
이 정도면 되겠지,10
열고 있다,10
이 정도밖에 안,10
열고 내,10
걸 무척,10
이 정도죠,10
난 누구야,10
벌써 누가,10
이 제일,10
이 조건을,10
이 조사에,10
이 조직에서,10
열기는 식을 줄,10
문자 보낸 거,10
때마다 말이야,10
때마다 모든,10
증거가 있는데,10
열기는 식을 줄 모르네,10
좀 내려 줘,10
열네 살 때,10
좀 내올게,10
때마다 안,10
그의 책상,10
이 주위에,10
이 주장을,10
이 줄에,10
이 중대한,10
네가 이러는 거,10
그의 추종자들을,10
이 지경에,10
돈이 있는데,10
것 같은데요 당신이,10
때맞춰 잘,10
그의 침실에서,10
가지러 올게,10
이 지역엔,10
이 지역을 잘,10
때문만이 아니라,10
이 짐승을,10
가는 이유가,10
잘할 수 없어,10
이 집에 혼자,10
이 집에서 나가야,10
이 집에서 못,10
문자를 받았다,10
좀 녹여,10
걸 믿을 수 없어요,10
때문에 곤경에,10
그의 행동,10
난 늙었고,10
하는지도 몰랐어,10
이 채널,10
증거를 제공하다,10
때문에 그랬던,10
열릴 예정입니다,10
걸 바꿔,10
이 천사,10
이 청년을,10
이 치명적인,10
때문에 그런데,10
가는 줄 알았는데요,10
이 친구는 누구야,10
걸 바란 게,10
이 친구들한테,10
그럴 용기도,10
문제 내가,10
이 케이스를,10
이 케이크,10
이 코드는,10
때문에 난리가,10
이 콘크리트,10
문제 될 건 없어,10
증명되지 않은,10
네가 일,10
증명하고 싶은,10
이 터널은,10
그자가 그,10
그자가 당신을,10
이 트럭에,10
열쇠 받아,10
이 파일들,10
이 파티의,10
그자가 우리,10
방법은 없고,10
그자는 내,10
이 프로,10
열쇠 여기 있어,10
걸 받아들일 수,10
때문에 더욱,10
근데 궁금한 게,10
방법은 없는 거야,10
증명할 필요 없어,10
이 함선이,10
이 핵,10
증명해 보이죠,10
이 행사에,10
이 행성엔,10
때문에 먼저,10
좀 다녀와야겠어요,10
이 형사님,10
봤는지 알아요,10
내가 젊은,10
문제 생겼어요,10
증상이 나타난,10
돌격 소총,10
때문에 문을,10
걸 밝히고,10
이 회사와,10
때문에 뭘,10
이 회의가,10
이 회의,10
때문에 미친,10
때문에 미칠 것,10
근데 그 사람,10
이 흐느낀다,10
걸 방해하고,10
열쇠를 찾아,10
가는 천 조각들을,10
때문에 빨리,10
걸 배운,10
때문에 사는,10
이거 굉장한,10
하늘이 두 쪽 나도,10
이거 그린라이트지,10
내 생전에,10
때문에 살,10
그저 너한테,10
허리가 아파서,10
이거 내 거야,10
이거 놀라운데,10
이거 놓으라고요,10
이거 누구한테,10
때문에 스트레스가,10
그저 돈,10
가는 표를,10
열심히 싸우고,10
때문에 싸우고,10
때문에 아,10
이거 들려요,10
증인이 한 명,10
걸 보거나,10
증인이 한 명 더,10
이거 마저,10
이거 말이에요,10
이거 맛 좀,10
이거 맛있네요,10
이거 맞죠,10
수 있을 거예요 하지만,10
이거 먹자,10
이거 못하겠어,10
난 답이,10
가는게 좋겠다,10
지 두 시간,10
때문에 엉망이,10
문제가 되는 건,10
때문에 여길,10
그저 어린,10
목숨을 내놓을,10
좀 달라졌어,10
이거 아니에요,10
문제가 될 줄,10
이거 안전한,10
이거 알고 있었어,10
이거 얘기,10
때문에 요즘,10
그저 좀,10
지 아는,10
이거 얼마,10
때문에 우리에게,10
이거 없으면,10
하니까 이거,10
가는줄 알았는데,10
때문에 위험에,10
이거 이거 이거,10
열심히 해야 해,10
그전에 내가,10
지 얼마나 됐니,10
이거 입을,10
이거 잡고,10
열심히 했나,10
때문에 이렇게 된 거야,10
이거 정말 좋은,10
이거 조금,10
그중 둘은,10
이거 죽인다,10
이거 진짜에요,10
이거 챙겨,10
걸 보는데,10
열어 당장,10
지가 꽤,10
이거 한 잔,10
지가 벌써,10
지가 오래돼서,10
하다 무슨,10
이거랑 같은,10
벌어다 줄,10
하다 왔어,10
이거로 뭘,10
목숨을 부지하고,10
이거면 되겠다,10
이거면 될 거예요,10
문제가 생기고,10
지겨워 죽겠어요,10
그럴 줄 몰랐어요,10
이건 가짜,10
때문에 지난,10
열어 주고,10
이건 걔,10
네가 저번에,10
지고 나서,10
때문에 총,10
그쪽 이름이,10
걸 보면 말이야,10
이건 그게,10
문제가 생길거야,10
걸 보면 분명,10
열어볼 거야,10
가능 이 자막은,10
이건 그리,10
가능 이 자막은 청각장애인,10
이건 꼭 봐야,10
이건 꿈이에요,10
허준의 거친 신음,10
때문에 혼자,10
평화와 번영이,10
이건 끝이 아니야,10
이건 나랑,10
그쪽에 있는,10
문제가 아니라니까,10
때문에요 그래서,10
열어주지 마,10
때문에요 난,10
때문에요 내가,10
지구 최후의,10
이건 내 잘못이 아니야,10
이건 내 집이야,10
이건 내가 알아서,10
고맙다 그런데,10
이건 너가,10
지구가 아닌,10
이건 널 위해,10
때문이 아니란,10
좀 더 신중하게,10
때문이 아닐까,10
열정이 있는,10
이건 당신을 위한,10
그쪽은 좀,10
이건 돈 문제가,10
때문이란 건가요,10
이건 또 다른,10
난 당해도,10
이건 또 왜 이래,10
문제가 없었다,10
하더니 그,10
이건 말야,10
네가 정신이,10
네가 정하는,10
개새끼 진짜,10
그쪽이 훨씬,10
그쯤 해 둬,10
열흘 동안,10
걸 보여줄 거야,10
이건 반칙이야,10
거지 아무것도,10
벌어질 지,10
이건 불가능한,10
결혼할 수 없어,10
벌어질 일에,10
허튼짓 안,10
걸 보여줘야 해요,10
때문이죠 전,10
지금 가고 있다,10
하던 일 계속해,10
이건 선을,10
거지 아빠,10
개새끼야 너,10
문제가 있대,10
네가 조금 더,10
이건 시작에 불과해요,10
그토록 원했던,10
이건 신경,10
걸 본 건,10
네가 조종해,10
때문일지도 몰라요,10
책임자가 되는,10
때문입니다 그게,10
좀 더 특별한,10
허허 웃는다,10
이건 어디까지나,10
수 있잖아요 그래,10
걸 본 사람이 있어요,10
이건 어디서 났지,10
이건 어떤가,10
봤어 계속,10
이건 어쩔,10
이건 엄마의,10
이건 엄청나게,10
이건 역사적인,10
엿 먹으라 그래,10
걸 본 적이 있어,10
이건 우리 가족,10
이건 우리 둘의,10
이건 이렇게,10
때야 네,10
때야 안,10
그럴 필요가 없었어,10
때에 저희,10
걸 볼 수 있는,10
때와 똑같이,10
이건 정말 큰,10
이건 정의가,10
우린 갈 수,10
이건 정치적인,10
이걸 봤다면,10
이건 제 잘못이에요,10
결혼해서 애를,10
이건 좋은 소식이야,10
이건 좋은 일이야,10
때의 상황을,10
이건 지금까지,10
영 마음에 안,10
영 씨,10
땐 같이,10
영 좋지,10
지금 기억이,10
게 있어 하지만,10
영감을 얻었습니다,10
땐 눈을,10
가능성은 희박해,10
이건 힘든,10
땐 말,10
이걸 갖고 있으면,10
땐 모든 게,10
목숨을 빚진,10
이걸 끝까지,10
이걸 끝내자,10
이걸 당신,10
거지 어젯밤,10
지금 나한테 화내는,10
이걸 떨어뜨렸어,10
영광의 빛을 향해 가죠,10
문제는 아니다,10
지금 내 인생에서,10
이걸 뭐라,10
겸 내가,10
이걸 받아라,10
걸 봤어 그리고,10
땡 울리는,10
이걸 발견했죠,10
지금 너무 바빠서,10
땡전 한 푼 안,10
문제는 없다,10
이걸 보여주면,10
이걸 봐라,10
이걸 봐야 해요,10
돌봐 준,10
문제는 없었어요,10
지금 농담하시는,10
떠나 다른,10
떠나 다신,10
이걸 쓰는,10
문제는 이게,10
이걸 알게 되면,10
이걸 어떻게 해야,10
말밖에 못,10
이걸 왜 해야,10
근데 기분이,10
목에 두르고,10
떠나게 하는,10
근데 나 지금,10
영국에서 온,10
걸 부정할,10
지금 당장 나와,10
떠나고 있었다,10
떠나고 있잖아,10
지금 당장 도움이,10
이걸 찾아,10
지금 당장 안,10
곤란하게 만드는,10
이걸 하길,10
이걸 할 수 있을지,10
영리한 사람이,10
이걸 해야만 해,10
근데 내가 뭘,10
영상 속 나연,10
이걸로 내가,10
이걸로 됐어,10
영상 속 캐스터,10
난 동성애자가,10
범인 꼭,10
근데 너 지금,10
이것 보렴,10
이것 좀 도와줄래,10
이것 좀 보고,10
이것 좀 봐 주세요,10
거지 응,10
지금 들은,10
떠나면 안돼,10
이것과 관련이,10
이걸 어쩌지,10
이것도 보세요,10
좀 둘러,10
문제를 겪는,10
영상을 지울,10
걸 상상해 봐,10
이것만 알아,10
지금 말하면,10
이것보다 훨씬 더,10
근데 더 이상,10
돌아 올게요,10
근데 도움이,10
말싸움할 시간,10
이것은 꽤,10
가능성이 있대,10
그 패턴을,10
떠나지 않는다면,10
떠나지 않았습니다,10
이것은 물 이것은,10
이것은 물,10
이것은 물 이것은 우물,10
이것은 시작에,10
이것은 우물 한껏,10
이것은 우물 한껏 마셔라,10
수가 없어 이건,10
하려 했지만,10
이것을 다시,10
지금 무슨 짓,10
가능성이 있음,10
이것을 사용할,10
떠난 뒤에도,10
수가 없어요 다른,10
난 듣지,10
걸 솔직히,10
이것이 마지막입니다,10
목을 걸고,10
이것이 무엇인지,10
걸 수 있다,10
걸 수 있죠,10
이것이 얼마나,10
영역 표시를,10
지금 뭐라고 했냐,10
이게 게임이라고,10
지금 뭐하는 거죠,10
이게 그나마,10
좀 들어가도,10
지금 뭘 하고 있는,10
지금 뭘 하는지,10
그럴리가 있나,10
걸 순 없어,10
이게 낫지,10
문제야 그게,10
이게 내 인생이야,10
이게 내 잘못이라고,10
떠날 수 있다,10
지금 바쁜데,10
이게 누군가,10
영웅이 돼,10
가진 것보다 더,10
떠날 채비를,10
떠날 필요 없어,10
근데 아,10
근데 아까부터,10
목을 매단,10
이게 다 어디서,10
근데 아니야,10
이게 다냐,10
떠났다 그녀는 떠났다,10
영웅이 되고 싶어,10
이게 다인가요,10
이게 답니다,10
영웅이 되는 건,10
하려고 하잖아요,10
경고음이 울린다,10
네가 집,10
경고하는 거예요,10
영웅이 되려,10
이게 돌았나,10
떠났어요 그,10
지금 사진,10
떠났어요 하지만,10
이게 마지막일,10
이게 막,10
지금 상태로,10
이게 맞아요,10
하려고 했단,10
근데 얘,10
떠도는 소문에,10
이게 무슨 짓이지,10
이게 뭐냐면,10
떠들고 있어,10
떠들어 봐,10
이게 뭔지 말해,10
거지 이번,10
하려고 온 게,10
난 똑똑히,10
이게 바로 네,10
이게 바로 당신이,10
문제의 원인이,10
지금 손,10
이게 사람을,10
그 표정을 알고,10
이게 실제,10
수감되어 있는,10
영원히 그리고,10
걸 아는 거죠,10
지금 세상에서,10
이게 어딜 봐서,10
이게 어때서,10
이게 어떻게 된 거죠,10
이게 어떻게 될지,10
문제인지 모르겠어,10
이게 얼마나 심각한,10
떠올릴 때,10
떡 안,10
챙겨 올게,10
떡 칠,10
이게 올바른,10
있으니까 저,10
이게 옳다고,10
이게 왜 네,10
이게 왜 이래,10
영원히 돌아오지,10
근데 왜 계속,10
걸 아니까 내가,10
하려는 얘기는,10
이게 이런,10
이게 이번,10
이게 이해가,10
이게 인간의,10
떨게 한,10
문제지 내가,10
좀 마음이,10
돌아가는 소리가,10
걸 아무도 몰라,10
근데 왜 말,10
지금 알게,10
좀 막,10
이게 재밌나,10
떨고 있었어요,10
영원히 벗어날,10
좀 마실 수 있을까요,10
떨리는 거,10
수갑을 채우다,10
영원히 비밀로,10
근데 왜 여기서,10
이게 제일 좋아,10
이게 제일 중요한,10
하려던 거였어요,10
이게 진짜 나야,10
이게 진짜인지,10
네가 최근에,10
근데 왠지,10
근데 요새,10
영원히 당신의,10
영원히 살게,10
가족을 이루고,10
영원히 쉴 수 있을거라,10
떨어져 나갔어,10
근데 워낙,10
이겨낼 겁니다,10
가능하지 않아요,10
이겨야 하는,10
떨어져 있는 게 좋을,10
이겼어 난,10
난 마을,10
해주지 그래,10
이곳 사람들에게,10
이곳 사람들,10
가능하지 않을까,10
거지 지난,10
이곳 출신이,10
떨어져 있으니까,10
떨어져 있을 거야,10
근데 이러고,10
걸 안 거예요,10
묻는 거냐,10
이곳에 왔지,10
이곳에 있네요,10
이곳에 있는 모든,10
하루 더 살기,10
이곳에 잘 오셨어요,10
이곳에 함께,10
이곳에서 뭘 보던,10
영원히 함께할 겁니다,10
지금 여자,10
묻는 건데요,10
지금 오전,10
좀 많긴,10
영이야 영이야,10
이글스 씨,10
떨어지면 내가,10
영이가 용서할,10
이기고 싶은,10
떨어지면 바로,10
이기고 있다는,10
이기는 것도,10
이기면 내,10
그럼 가르쳐,10
이긴 거죠,10
영장을 받을 수,10
난 말 안 해,10
이긴 후에,10
떨어진 후,10
이길 때,10
이길 때도,10
영장이 있어,10
떨어질 뻔했어,10
떨어질 수 없는,10
가진 돈은,10
떨어질 수도 있어,10
이길 순 없어요,10
이길 유일한,10
이길 자신,10
떨지 마라,10
떨지 마요,10
지금 이 시간에,10
근데 지금까지,10
이끌 겁니다,10
근데 지금은 내가,10
가능한 방법을,10
그럼 가능한,10
이끌게 될,10
근데 지금은 좀,10
이끌고 있지,10
근데 직접,10
이끌어 낼 수,10
지금 이동,10
묻을 때,10
이날을 얼마나,10
지금 이러면,10
근데 최,10
이놈의 새끼들,10
떼는 거야,10
이는 지상,10
이는 지상 최대의,10
이는 지상 최대의 쇼,10
하루 휴가,10
하루 중에,10
근데 하고,10
근데 하나만,10
이대로 갈,10
이대로 끝날,10
지금 일은,10
걸 알게 되실,10
영향력이 있는,10
이대로는 안 돼요,10
이도 저도 안,10
떼지 마요,10
근데 효과가,10
뗀 거,10
떼지 않을 거야,10
지금 작별인사 해야겠어 캐리,10
묻지 않을거야,10
난 매일같이,10
수는 없어 이,10
범죄 예방,10
하루나 이틀 정도,10
또 가야,10
이득을 취하는,10
이들에 대한,10
또 거짓말하면,10
이들은 그리스도의 품에서 영원히,10
봤어요 당신도,10
이들은 다시 돌아올,10
하루도 안 돼서,10
이들은 한 정원에서,10
이들은 한 정원에서 다시,10
돌아가신 아버지가,10
걸 알고 계셨나요,10
또 그 얘기예요,10
걸 알고 그,10
좀 먹으려고,10
또 그런 짓,10
감사합니다 금방,10
또 그럴 수,10
가능한 최선의,10
영향을 주다,10
물 갖다 드릴게요,10
이라고 말하지,10
이라고 부르죠,10
지금 죽이는 게,10
이라고 했잖아,10
이라고 했지,10
가능한 한 모든,10
또 나왔네,10
걸 알고 있네,10
이란 말은,10
지금 진정하게,10
돌아가야 하죠,10
이래 내가,10
이래 보여도,10
돌아가야 한다는,10
이래 이,10
또 놓쳤어,10
이래도 되겠어,10
이래도 되는 거예요,10
이래라 저래라 할,10
근육 남자,10
영혼 힘을 얻으리,10
이래라저래라 해,10
영장 필요,10
이래서는 안,10
영혼을 가진,10
물 두,10
이러고 싶지 않겠지,10
지금 출발할,10
또 다른 기회가,10
이러고 있다,10
지금 크게,10
물 먹이고,10
범죄는 아니잖아요,10
물 부족,10
근처에 간,10
방어 태세를,10
또 다른 이유는,10
이러는지 모르겠네요,10
가능할 거라,10
근처에 살,10
또 다른 희생자가,10
이러다 비행기,10
이러다 우리 둘,10
이러다 정말,10
걸 알고서,10
수단이 없어요,10
이러면 되겠다,10
이러면 안 돼 난,10
지금 할 일은,10
이러면 안되지,10
또 떠날,10
또 똑같은,10
가능할 것 같습니다,10
근처에 온,10
걸 알기 전까진,10
좀 물을게요,10
그럼 경찰,10
가능할 것 같은데,10
이러지 마 우린,10
근처에 있고,10
돌아간 거야,10
헨리 찰스의,10
이러지 않기로 했잖아,10
또 말썽이야,10
이러지 않았을,10
또 말을,10
또 말하고,10
이러한 것들을,10
이러한 모든,10
또 맞으면,10
근처에 있어서,10
지금 회의 중이야,10
또 모르는,10
이런 거 아니야,10
거짓말 같은데,10
돌아간 게,10
근처에 있을지도,10
이런 거니까,10
또 무슨 짓을 할지,10
또 문제,10
근처에 차를,10
또 문제를,10
또 물어볼,10
근처에는 얼씬도,10
또 뭐 하는,10
걸 알려주기,10
이런 건 절대,10
수도 없을 거야,10
이런 건 줄,10
또 뭐가 있어요,10
근처에도 안 갈,10
이런 걸 누가,10
이런 걸 두고,10
근처에도 오지,10
지금까지 버틴,10
지금까지 본 중에,10
이런 겁쟁이,10
또 뭘 배웠죠,10
이런 게 있어,10
이런 게임은,10
이런 결정은,10
물거품이 됐어,10
이런 귀여운,10
이런 귀한,10
글 읽고 써 드립니다,10
이런 그렇게,10
이런 끔찍한 짓을,10
가진 못했을 거야,10
난 몰랐다,10
지금까지 항상,10
또 사고 쳤어,10
이런 남자가,10
네가 한 일에 대해,10
글렌 쾌그마이어,10
그럼 괜찮아요,10
