Item,Frequency
약속해 나도 남들에게,5
당신이 이랬어,5
그래 두 번째,5
약속해 뭐,5
약속해 다,5
약속해 네가,5
약속해 우리가,5
약속해 이,5
약속해 우리,5
약속해 약속할게요 그래,5
당신이 이런 일을,5
약속해 주시오,5
약속해놓고 안,5
약속해 줄래요,5
약속해 제발,5
당신이 이런 식으로,5
약속해요 그,5
약속해요 그리고,5
약속해요 날,5
당신이 이해하는,5
당신이 이해가,5
약속해요 네가,5
약속해요 당신이,5
당신이 이해한,5
그래 들어가자,5
약속해요 어떻게,5
약속해요 약속할게,5
당신이 이해해야,5
당신이 이해할 수,5
약속했고 그,5
당신이 일으킨,5
그래 따라와,5
그래 들어가서,5
거야 소피,5
약속했던 건,5
당신이 일하는 걸,5
당신이 일을 더,5
약속했어 그럼,5
약속했어 그래,5
약속했어 네가,5
약속했어 내,5
그래 때가,5
그래 딴,5
약속했어요 약속을,5
약속했어 하지만,5
약속했으니깐요 이제 옆에,5
약속했으니깐요 이제,5
약속했어요 제가,5
약속했어 우리,5
약속했으니깐요 이제 옆에 있잖아,5
약속했잖아 봤지,5
당신이 입으면,5
당신이 입었던,5
당신이 잃은,5
거야 손들어,5
약속했잖아 이,5
약속했잖아요 그냥 놔둬도,5
약속했잖아요 그냥,5
약속했잖아 오늘,5
약속했잖아요 내가,5
약속했잖아요 되뇌어본다 그들은,5
약속했잖아요 되뇌어본다,5
약속했잖아요 그냥 놔둬도 어차피,5
당신이 있군요,5
약속했잖아요 아빠,5
약속했잖아요 되뇌어본다 그들은 아무런,5
약속했잖아요 왜죠,5
당신이 있네요,5
약속했지 하지만,5
당신이 있는 곳에서,5
그래 리드,5
그래 루크,5
그래 루나,5
약에 손댈,5
약에 손댔어,5
약에 손대고,5
약에 쓰려면,5
당신이 있는 한,5
약에 쩔어,5
약에 중독된,5
약에 쩔은,5
약에 쩔어있는,5
약에 절어서,5
당신이 있는 집으로,5
약에 취한 거,5
약에 취해서 하는,5
약에 취했군,5
약에 취했고,5
약에 취해 있었어요,5
거야 수,5
약은 내,5
약에 취했을 때,5
약은 먹는,5
약은 먹고,5
약은 먹었어,5
그래 막,5
그래 마크,5
거야 수면,5
약은 아직,5
약은 있어,5
약은 절대,5
약은 좀,5
당신이 잊은,5
당신이 있죠,5
그래 만약 우리가,5
약을 가져와,5
약을 가져다,5
약을 끊게,5
약을 끊어야,5
약을 끊어서,5
당신이 자랑스럽습니다,5
그래 말 안,5
약을 끊으면,5
약을 넣은,5
당신이 자신의,5
약을 더 많이,5
그래 말도 안되는,5
약을 만들었다,5
약을 맞으면,5
약을 만든,5
약을 먹어도,5
당신이 잘못해서,5
거야 순정을,5
약을 먹었는지,5
약을 먹었나,5
그래 맛있어,5
약을 먹여야,5
약을 먹었죠,5
거야 순정을 다 바쳐서,5
약을 먹였잖아,5
약을 먹은 후 갑자기,5
약을 먹은 후,5
당신이 장치를,5
약을 먹이고 강간했어요,5
약을 먹지 않으면,5
당신이 저들을,5
당신이 저들에게,5
당신이 저녁을,5
그래 맞아 그,5
거야 순정을 다,5
약을 받아들이셔야 해요,5
약을 받아들이셔야,5
약을 받아,5
약을 산,5
당신이 저번에,5
약을 안 먹고,5
약을 쓸,5
약을 주라고요,5
약을 주면서,5
약을 주면,5
당신이 전남편을,5
당신이 적임자일,5
그래 맞아 맞아,5
그래 맞아 날 좀,5
약을 찾고,5
약을 지어,5
약을 타서,5
약을 타는,5
약을 탔어요,5
약을 탔어,5
약을 챙겨,5
당신이 전화기를,5
약을 팔려고,5
약을 팔았어요,5
약을 팔아서,5
당신이 전화해,5
약을 팔지,5
약을 하다가,5
당신이 전활 받으면 일이,5
당신이 전활 받으면,5
당신이 전활,5
당신이 전화할,5
거야 쉬,5
거야 숲,5
약을 한다고,5
약을 했어요,5
약을 훔쳤어,5
약을 했어,5
당신이 절대로,5
약의 효과는,5
당신이 정말 원하는,5
당신이 정말 싫어,5
거야 쉿,5
약이 도움이 될,5
약이 왜,5
그래 멋지네,5
거야 쉽진,5
약이 있으면,5
당신이 제 말을,5
약이 정말,5
약이 있죠,5
그래 메리 크리스마스,5
약이 필요,5
약이나 뭐 그런,5
약이나 뭐,5
당신이 제공한,5
그래 몇 가지,5
거야 스콧,5
약이요 정말,5
약이요 정말 외롭네요 우린,5
약이요 정말 외롭네요,5
약이나 줘,5
약자들의 수호자,5
약자들의 수호자 뭘 드릴까,5
약자들의 수호자 뭘,5
약일 수도,5
당신이 제안하는 것은,5
약점 잡고,5
약점 같은,5
약쟁이들은 다,5
약쟁이 새끼,5
그래 몇 주,5
약점 잡힐,5
약점 잡힌 거,5
약점 중,5
당신이 존,5
약점을 극복하고 친구를 구하고,5
약점을 다 알고,5
약점을 극복하고 친구를,5
약점을 알아,5
약점을 보이는,5
당신이 존재하지,5
그래 모두들,5
약점을 잡혀서,5
당신이 좋아요 나도,5
당신이 좋다고,5
거야 슬라이,5
약점이 아니라,5
약점이 생겨,5
약점이 될 만한,5
약점이 있기,5
약점이 없어,5
당신이 좋아요 당신이,5
약점이 있어요,5
약점이 있습니다,5
약초를 탁탁,5
약점이 있을,5
당신이 좋아하는 줄,5
거야 슬슬,5
약통을 달그락거린다,5
약탈자들에게 쫓기고 내가 구하지,5
약탈자들에게 쫓기고 내가,5
약하게 만드는,5
약탈자들에게 쫓기고,5
약하긴 한데,5
당신이 좋은 사람인,5
거야 시간도 포함해서,5
약하지 않다는,5
약하댔잖아 걔 쪽으로 고개만,5
약하댔잖아 걔 쪽으로,5
약하지 않다는 걸,5
약하댔잖아 걔,5
당신이 주요,5
약한 놈이,5
약한 모습을 보이는,5
약한 사람들 뒤치다꺼리,5
약한 사람들,5
당신이 죽어 당신이,5
당신이 죽길 바라는,5
당신이 주문한,5
약한 사람들 뒤치다꺼리 신세죠,5
약한 자는,5
당신이 죽여야,5
당신이 죽었을,5
약한 줄,5
약할 수도,5
당신이 죽였다는,5
그래 무슨 짓을,5
약함을 인정하는 강함 만일,5
약해 보일까,5
당신이 죽였소,5
약해 빠진 놈,5
약해 빠지고,5
그래 문제,5
거야 시간이 좀 걸릴,5
거야 시간이 별로,5
약해지는 걸,5
약해질 수,5
약해질 때가,5
약해진 것,5
당신이 죽으면 나도,5
약혼 축하해,5
약혼 소식을,5
약혼자를 죽였어요,5
약혼자가 있어요,5
약혼을 깬,5
당신이 죽을 수 있는,5
그래 물론 그렇겠지,5
약혼한 거예요,5
약혼하기 전에,5
약혼한 몸이야,5
약효가 떨어지고,5
약혼했을 때,5
당신이 죽인 건,5
당신이 죽인 거죠,5
얀 레반이,5
약효가 얼마나,5
그래 뭐 나도,5
얀센 올리비아,5
얀 쿠비시,5
당신이 준 거예요,5
얇은 건,5
얇게 썰어서,5
그래 뭐 해,5
얇은 벽,5
얇은 크러스트,5
당신이 준비한,5
얌전하시네요 아뇨,5
얌전하시네요 아뇨 정말,5
당신이 중력 때문에,5
당신이 중력,5
그래 뭐가 보여,5
거야 시작한다,5
거야 시신을,5
거야 시끄럽고,5
얌전히 굴라고,5
얌전히 굴고,5
얌전히 계세요,5
얌전히 굴어야 해,5
얌전히 놀아,5
당신이 지금 어떤,5
당신이 중력 때문에 신나는,5
얌전히 있어 전에도 경고했지,5
얌전히 있어야지,5
얌전히 있어 전에도,5
얌전히 있도록,5
그래 뭐예요,5
얌전히 있지,5
당신이 지켜야 할,5
당신이 지켜,5
얌전히 집에 내려줘 죽여버려,5
얌전히 집에 내려줘,5
얌전히 지낼,5
당신이 직장에서,5
그래 뭔가가,5
당신이 진정,5
당신이 진심으로,5
그래 미국,5
그래 뭘 도와줄까,5
양 다른,5
거야 시키는 대로,5
거야 시키는,5
거야 시체,5
양 때문에,5
양 되십니까,5
양 많은,5
양 똥,5
당신이 짐을,5
양 아직,5
양 선수를,5
그래 미안해 괜찮아,5
양 이사,5
양 이쪽은,5
양 저,5
양 잘,5
양 이제,5
당신이 착한,5
거야 식사,5
양 집으로 오지,5
양 쪽 다,5
양과 얘기를,5
당신이 찾길,5
그래 믿을 수가,5
당신이 찾는 사람이,5
그래 바이,5
그래 바쁘지,5
양념 알통,5
양념 고기,5
거야 신경 쓰지 마,5
양도할 수 없는,5
양동이에 똥,5
양동이에 구멍이,5
당신이 책임을,5
당신이 책임져요,5
그래 발가락,5
그래 발,5
당신이 처리할,5
양말 안,5
양말 신은,5
당신이 처음부터,5
그래 밤새,5
양말만 신고,5
양말 한 짝이 안,5
양말을 벗은,5
그래 방,5
거야 신부님,5
당신이 첫 번째,5
양반 얘기,5
양반 이,5
양반 무슨,5
양반 전,5
양반 저,5
당신이 체포되면,5
당신이 처한,5
양반 진짜,5
양반 좀,5
양반이 정말,5
당신이 최고에요,5
당신이 총에 맞을,5
거야 신선한,5
양복 안,5
양보할 수 없어,5
양보하는 건,5
양복 차림으로,5
양복 좀 봐,5
양보다 더,5
당신이 케빈,5
당신이 카라브락소스라고,5
당신이 최대한,5
양수 터졌어,5
양손을 머리,5
양식 다,5
당신이 탈,5
당신이 통제할 수,5
양식을 주심에,5
양식을 주시옵고 우리가 우리에게,5
당신이 통제할,5
그래 보시지,5
양식을 허락해 주셔서,5
양식을 허락해,5
양식을 주옵시고 우리가,5
양심에 걸려서,5
양심도 없니,5
당신이 틀렸단,5
그래 보다시피,5
거야 신호를,5
양심은 깨끗해,5
양심의 가책을 느끼지,5
양심의 가책을 느낀,5
양심이 없어요,5
양심이 없어,5
당신이 파는,5
당신이 팀을,5
당신이 틀린 것,5
양아치 버전쯤 돼,5
양아치 버전쯤 돼 우린,5
양아치 버전쯤,5
양아치 새끼야,5
양아치 새끼가,5
당신이 피해자가,5
당신이 프랭크,5
그래 보이는구나,5
양육권 분쟁,5
양육 방식을,5
당신이 필요 없어,5
양육권을 갖게,5
양육권을 가지고,5
양육권을 요구할,5
당신이 필요로 할,5
양은 날,5
양육할 건데요,5
그래 보이죠,5
그래 보이는데요,5
양은 왜,5
양은 정말,5
당신이 필요하다고요,5
당신이 필요하오,5
당신이 필요하면,5
그래 보이진,5
그래 보이는군,5
거야 실수로,5
양의 코카인,5
양의 물이 있어요 농작물도,5
양이 꽤,5
양의 핵무기를 갖고 있으면서도,5
양의 핵무기를 갖고,5
양의 피로,5
양의 물이 있어요,5
양이 많은,5
양이 많아요,5
당신이 필요해 당신이,5
당신이 필요해 나도,5
양자 데이터,5
양입니다 안녕하세요,5
양이 좀 많은데 진짜,5
그래 보통 섹스 말고,5
그래 보통 섹스,5
양자 데이터를 얻어서 성공적으로,5
양자 데이터를 얻어서,5
양자 데이터를 전송할 수,5
양자 데이터 얻었어,5
양자역학을 통합시킬 수,5
양자역학을 통합시킬,5
당신이 하나님을,5
당신이 하기,5
양쪽 다리를,5
양쪽 귀,5
양쪽 손목에,5
양쪽 모두의,5
양자역학을 통합시킬 수 없었어요,5
당신이 하고 있는 일,5
그래 보입니다,5
양철 나무꾼,5
양쪽이 서로,5
양쪽 우주를,5
양초 좀,5
양측 다,5
그래 봤자 못,5
그래 봤자 또,5
양치기 소년이,5
양치기는 양 떼를,5
양치기는 양,5
당신이 하는 짓,5
양키 댄의,5
양크턴 연방,5
양친 다,5
그래 봤자 안,5
양키스 선수,5
양파 한,5
양한테 잘 해 싱글이야,5
양한테 잘 해,5
당신이 하자고,5
그래 부모님이,5
거야 쏠리니까 말도 꺼내지,5
거야 쏠리니까 말도,5
양해 좀,5
양해를 구하는,5
당신이 학교,5
양호 롤 프로그램,5
양호 롤,5
양호 롤 프로그램 시작,5
그래 분위기,5
그래 분명히,5
그래 분명,5
얕보면 안 돼,5
얕잡아 보는,5
얕은 무덤을,5
당신이 한 걸,5
얘 괜찮은,5
얘 거,5
얕잡아 보면,5
얘 기,5
얘 귀엽다,5
그래 불편한,5
그래 불쌍한,5
거야 씨,5
거야 쏠리니까,5
얘 내가,5
얘 들,5
얘 들 아,5
얘 되게,5
당신이 한 얘기를,5
당신이 한 얘기가,5
얘 뭐라는,5
그래 빨간,5
얘 아직,5
얘 아빠,5
얘 얼굴 좀 봐,5
당신이 한마디,5
당신이 한때,5
당신이 한 짓이죠,5
얘 엄마가,5
얘 엄마,5
얘 엄마예요,5
그래 사랑에,5
얘 여기서,5
당신이 할 건,5
얘 완전 섹시해,5
그래 사랑하는,5
거야 아기도,5
얘 원래,5
당신이 할 수 있을,5
얘 좀 보세요,5
그래 사무실에서,5
그래 사랑해 나도,5
얘가 그런,5
당신이 할수,5
당신이 할 일이야,5
그래 사실 나도,5
얘가 다,5
그래 사진,5
거야 아깐 사자 로봇,5
거야 아깐 사자,5
얘가 몇,5
얘가 말을,5
얘가 사람,5
당신이 해낼 줄 알았어,5
얘가 아직,5
얘가 아주,5
얘가 쓴,5
그래 살아있는,5
그래 살아,5
얘가 어디 갔지,5
얘가 아직도,5
얘가 원래,5
얘가 왜 여기,5
당신이 해야 하는,5
거야 아내는,5
얘가 잘,5
얘가 지금 무슨,5
당신이 해주면 좋고,5
당신이 해주면,5
그래 생일,5
얘기 같군,5
당신이 해줄 수,5
당신이 해주면 좋고 오늘,5
얘기 같은거,5
당신이 했다는,5
얘기 계속할까,5
그래 선택의,5
그래 선생님,5
그래 서장님,5
얘기 고마워,5
얘기 계속해요,5
당신이 했던 말이,5
얘기 그만하죠,5
얘기 꺼내,5
거야 아니 날 선택하셨어,5
거야 아니 날,5
얘기 꺼내기만 해,5
얘기 꺼내기만,5
그래 속이,5
당신이 행복해,5
당신이 허락한다면,5
당신이 행복했으면 좋겠어요,5
거야 아니 내가 가지,5
얘기 끝난 것,5
얘기 끝났다고,5
얘기 끝났다,5
당신이 혐의를,5
얘기 끝났으니,5
당신이 호텔,5
그래 숲에서,5
얘기 끝났지,5
얘기 끝났죠,5
얘기 나누게,5
얘기 끝이지,5
얘기 끝냈잖아,5
얘기 나누고 싶은,5
그래 스페셜 포스,5
그래 스페셜,5
그래 수업,5
얘기 나누세요 전,5
얘기 나눠보죠,5
당신이 힘들게,5
당신이 환자를,5
얘기 나올,5
얘기 나온 김에,5
당신이나 나 같은,5
그래 실컷,5
그래 시작해,5
얘기 다 알아,5
얘기 다 들었습니다,5
얘기 다 했어,5
당신이나 닥쳐,5
당신이나 나한테,5
얘기 듣게,5
얘기 도중에,5
당신이나 주변에 누군가가,5
당신이나 주변에,5
당신이나 이,5
얘기 듣는게,5
당신이나 주변에 누군가가 도움과,5
그래 아기,5
그래 씨씨,5
당신이라도 그랬을 거야,5
얘기 들어볼래,5
얘기 들어본 적 있어,5
얘기 들어봐요,5
당신이라면 어떻게 하겠어요,5
그래 아내가,5
얘기 들었구나,5
얘기 들었네,5
얘기 들어줄게,5
얘기 들었어 괜찮아,5
얘기 들었던,5
당신이라면 할 수 있어,5
거야 아니죠,5
얘기 들었을 때,5
그래 아름다운,5
거야 아닌,5
얘기 따윈,5
얘기 따위,5
얘기 많잖아,5
얘기 많이 했잖아요,5
얘기 많이 들었지 아가씨,5
얘기 말입니다,5
얘기 말인데요,5
당신이랑 애들이,5
당신이랑 아무,5
당신이랑 잘,5
거야 아들아,5
얘기 못 할,5
얘기 못 했는데,5
당신이랑 하는,5
얘기 믿어요,5
얘기 못했어,5
얘기 신경 쓰지,5
당신이야 난,5
그래 아버지를,5
얘기 싫어하는,5
당신이야 당신은,5
얘기 아니었어,5
당신이야말로 내가,5
당신이야 당신,5
얘기 아무도,5
거야 아래층에,5
거야 아들이,5
얘기 안 끝났습니다,5
당신이었습니다 보통 사람들의,5
얘기 안 하거든요,5
당신이었어요 내가,5
당신이었습니다 보통 사람들의 삶에,5
당신이었습니다 보통,5
당신이잖아 당신이,5
당신이에요 제가,5
당신이에요 난,5
그래 아유,5
얘기 안 하지만,5
당신이죠 당신이,5
얘기 안 한 것,5
당신인 것 같아요,5
거야 아마 그,5
얘기 안 합니다,5
얘기 안 할거야,5
얘기 안 해줄 거야,5
당신일 줄 알았어,5
그래 아직 안,5
얘기 안 했다,5
얘기 안 했군요,5
얘기 안 했던,5
얘기 안 했을,5
당신처럼 사람,5
그래 아참,5
거야 아멘,5
얘기 안할게,5
얘기 안하는,5
얘기 안했던가,5
얘기 안했나,5
당신처럼 할 수,5
얘기 없나,5
얘기 얼마나,5
당신하고 그,5
얘기 없는데요,5
그래 안전한,5
거야 아무 데도,5
얘기 왜 안 했어요,5
당신한테 계속,5
당신한테 거짓말,5
당신한테 가는,5
얘기 잘 들었어요,5
얘기 잘 꺼냈어,5
얘기 자꾸,5
얘기 저,5
얘기 잠깐,5
당신한테 기대하는,5
당신한테 관심을,5
그래 알겠다 나도,5
얘기 정도는 할 수,5
얘기 정도는 할,5
당신한테 누가,5
얘기 좀 나눌게요,5
얘기 좀 그만해라,5
얘기 좀 더 해봐,5
당신한테 도움이,5
당신한테 달린,5
그래 알았다고,5
그래 알겠네,5
얘기 좀 들어줘,5
당신한테 돈,5
얘기 좀 하고 싶대,5
당신한테 마지막으로,5
당신한테 또,5
당신한테 딱 맞는,5
그래 알았어 알았어,5
얘기 좀 하고 싶었어요,5
얘기 좀 하라고,5
당신한테 말하는 건 편해요,5
그래 알았으니까,5
거야 아무도 모를,5
얘기 좀 하자 너,5
당신한테 말한,5
당신한테 말하려고 했어,5
얘기 좀 하자 아니,5
얘기 좀 하자고 전해,5
당신한테 말했던,5
그래 앞으로도,5
얘기 좀 하재요,5
얘기 좀 하재,5
얘기 좀 하지 마,5
얘기 좀 한,5
얘기 좀 하죠 무슨,5
당신한테 멋진,5
거야 아무도 우릴,5
거야 아무도 모르게,5
거야 아무 짓도,5
당신한테 무슨 일이 생길,5
그래 앤디,5
얘기 좀 할수 있을까,5
얘기 좀 해 그,5
당신한테 무슨일이,5
얘기 좀 해 내,5
당신한테 문자를,5
당신한테 무슨 짓을 했는지,5
그래 애를,5
당신한테 뭐,5
얘기 좀 해 우리,5
얘기 좀 해 얘기,5
얘기 좀 해 안,5
그래 약속,5
거야 아무런 제약 없이,5
당신한테 보낸,5
당신한테 보여줄 게 있어,5
그래 약속해,5
얘기 좀 해볼래요,5
당신한테 불리한,5
얘기 좀 해봐 난,5
얘기 좀 해봐야,5
당신한테 빚진 게,5
그래 얘는,5
얘기 좀 해봐요 울프는,5
그래 얘기해,5
거야 아미르,5
거야 아무런 제약,5
얘기 좀 해야겠어 무슨,5
얘기 좀 해요 내가,5
얘기 좀 해요 지금,5
얘기 좀 해요 우리,5
얘기 좀 해요 지금은,5
당신한테 얘기 안,5
당신한테 알려,5
당신한테 손을,5
얘기 좀 했는데,5
얘기 좀 해주지,5
얘기 좋아해,5
얘기 중이거든요,5
얘기 중에 가장,5
그래 어디 있는지,5
그래 어디 보자,5
그래 어디 가는 거야,5
그래 어디 가,5
당신한테 영향을,5
얘기 중인가,5
얘기 중인 거 안,5
얘기 지금,5
당신한테 이렇게,5
얘기 하고 싶어요,5
얘기 진짜야,5
당신한테 이걸,5
당신한테 엄청난,5
거야 아버지도,5
얘기 하고 싶으면,5
얘기 하고 있었어요,5
당신한테 절대,5
당신한테 전화를,5
얘기 하나도,5
얘기 하는 거 아니야,5
얘기 하는 거잖아,5
얘기 하는 거 맞죠,5
얘기 하나 해 줄게,5
당신한테 전부,5
얘기 하는 줄,5
얘기 하는 건가,5
얘기 하더라,5
얘기 하다가,5
당신한테 줄 수,5
그래 어머니가,5
그래 어릴 때,5
얘기 하려고 여기,5
얘기 하려고 온,5
얘기 하려고요,5
얘기 하려고 여기 온,5
당신한테 참,5
거야 아빠만,5
거야 아빠가 하는 일,5
얘기 하실,5
얘기 하자꾸나,5
얘기 하시죠,5
그래 어쩌다,5
얘기 하지 말고,5
얘기 하지 말아요,5
당신한테 한 약속,5
당신한테 한 말이,5
얘기 한 번도,5
그래 어쩔 수,5
그래 어젯밤엔,5
얘기 한거야,5
얘기 한거,5
얘기 한 적 있나요,5
얘기 한 적 없어,5
얘기 한다,5
당신한테 화,5
얘기 할 게,5
얘기 할 거예요,5
얘기 할 때는,5
당신한테 화 안 났어,5
얘기 할 수 있을까,5
당신한테는 그게,5
얘기 할게요,5
당신한테는 이게,5
당신한테 화났어,5
당신한테 화 안,5
그래 어쩜,5
거야 아유,5
거야 아빠가 약속할게,5
당신한테서 그런,5
당신한테도 좋을,5
얘기 해 주세요,5
얘기 해 주고,5
얘기 해 줘서,5
얘기 해도 돼,5
당신한테서 멀리 무슨 일이야,5
당신한테서 멀리 무슨,5
당신한테는 좀,5
얘기 해드릴까요,5
얘기 해보자,5
얘기 해도 될까,5
당신한텐 다,5
얘기 해주지,5
당연하게 생각하지,5
당신한텐 잘된,5
그래 얼굴은,5
그래 언젠가는,5
얘기 해줄게,5
얘기 해줄까요,5
얘기 해준 적,5
당연하죠 그냥 구멍일 줄,5
당연하죠 그냥 구멍일,5
당연하다는 듯이,5
얘기 했습니다,5
얘기 했던 거,5
얘기 했었나요,5
당연하죠 그런,5
당연하죠 그래요,5
그래 엄마를,5
거야 아이들을,5
얘기가 나오고,5
얘기가 끝날,5
당연하죠 나도,5
얘기가 나올 때마다,5
얘기가 나와서 말인데 나는,5
당연하죠 뭘,5
당연하죠 두,5
얘기가 나와서요,5
당연하죠 여기,5
당연하죠 당신이,5
그래 여기 있네,5
얘기가 남아,5
그래 여기도,5
얘기가 돌고,5
얘기가 될,5
얘기가 도움이,5
얘기가 많네요,5
얘기가 많거든요,5
얘기가 듣고 싶어,5
얘기가 많아서,5
당연하죠 한잔,5
당연하죠 지금,5
그래 여기를,5
그래 여기 있어,5
그래 없어,5
거야 아이들,5
얘기가 많은데,5
얘기가 많은,5
얘기가 뭐,5
당연하지 가서,5
얘기가 바로,5
얘기가 새어나가면,5
얘기가 새어,5
당연하지 계속,5
얘기가 아니라고요,5
얘기가 아니야 내,5
얘기가 아녜요,5
그래 여기에,5
얘기가 아니지,5
그래 여섯,5
거야 아직 살아,5
얘기가 없다는,5
당연하지 나는,5
얘기가 여기서 왜,5
얘기가 여기서,5
얘기가 오고,5
당연하지 나한테,5
그래 여자랑,5
거야 아직 안,5
얘기가 있어 내,5
얘기가 있어 뭔데요,5
그래 옛,5
얘기가 있어서 왔어,5
거야 아침마다,5
얘기가 잘됐어,5
당연하지 모두,5
당연하지 만약,5
당연하지 두,5
얘기가 조금,5
얘기가 제일,5
얘기가 점점,5
거야 아파,5
얘기가 좀 있어,5
당연하지 사랑해,5
얘기군요 네,5
당연하지 사실,5
그래 오늘밤,5
얘기까지 다,5
당연하지 아님,5
그래 오래전에,5
거야 아프지,5
얘기나 좀 해,5
당연하지 알았어,5
얘기나 하는 게,5
얘기나 하러 온,5
당연하지 어디,5
당연하지 야,5
당연하지 안녕하세요,5
얘기나 하면서,5
얘기나 하려고 온,5
그래 온,5
당연하지 완전,5
그래 올리비아가,5
얘기네요 그렇지,5
당연하지 이거,5
그래 올리버,5
거야 안 괜찮아,5
얘기는 관두죠,5
얘기는 관두자,5
얘기는 그만하세요,5
얘기는 그만하면 안,5
그래 와 줘서,5
얘기는 그만합시다,5
얘기는 꺼내지도 마세요,5
당연하지 저기,5
얘기는 끝났네,5
얘기는 끝난,5
당연하지 젠장,5
얘기는 끝났습니다,5
그래 완전히 미쳤군요 뭐라는,5
그래 완전히 미쳤군요,5
거야 안 그래도,5
얘기는 나중에 하지,5
당연하지 지난,5
당연하지 중요한,5
얘기는 나한테,5
얘기는 내가 해,5
당연하지 진짜,5
당연하지 좋은,5
얘기는 당신이,5
얘기는 다 끝났잖아,5
거야 안 될,5
얘기는 들어본,5
얘기는 듣지,5
얘기는 들었소,5
그래 왔잖아요 지구가 우리,5
그래 왔잖아요 지구가,5
얘기는 말도 안,5
얘기는 말도,5
얘기는 못 들은,5
얘기는 못 들은 걸로,5
얘기는 못 들었어요,5
얘기는 모두,5
거야 안 해,5
거야 안 하는 거야,5
얘기는 생략하죠,5
당연한 말씀을 보스,5
당연한 결과죠,5
얘기는 아무한테도 하지,5
얘기는 아무에게도,5
얘기는 아무한테도 하지 마,5
당연한 얘기를,5
당연한 말씀을 보스 어딨어,5
그래 왜 그런,5
얘기는 안 하던가요,5
얘기는 안 하는데,5
얘기는 안 해도 돼요,5
얘기는 안 합니다,5
당연한 일 아닌가요,5
얘기는 안 했지,5
얘기는 어떻고,5
얘기는 언제 해,5
얘기는 언제 할 거야,5
당연한 질문을,5
당연한 일인걸요,5
그래 왠지,5
거야 안나,5
당연해 얘기하고 싶니,5
당연해 얘기하고,5
당연히 가능하죠,5
그래 우리 얘기,5
얘기는 왜 해요,5
당연히 가죠,5
얘기는 저도,5
그래 우리가 왜,5
거야 안드레스,5
얘기는 절대 하지 마,5
당연히 걱정하지,5
당연히 걱정되죠,5
그래 우리를,5
얘기는 하기 싫은데요,5
얘기는 하기 싫다고,5
당연히 그것도,5
거야 안전한 곳으로,5
얘기는 하지 마라,5
얘기는 하지 말자고,5
당연히 그래야지 다음 달,5
당연히 그래야지 다음,5
얘기는 항상,5
얘기는 해도,5
그래 음식,5
그래 윈스턴,5
그래 원하는 게,5
얘기도 나왔어요,5
얘기도 나눌,5
얘기도 못 해,5
당연히 그럼,5
그래 이 모든,5
얘기도 안 하려고,5
얘기도 안 하는,5
당연히 그렇겠죠 당신에,5
얘기도 안하고,5
당연히 그렇겠죠 당신에 대해,5
그래 이 정도면,5
얘기도 있던데요,5
얘기도 좀 해,5
얘기도 하셨어요,5
당연히 기억나죠,5
그래 이건 내,5
얘기도 한 적,5
얘기도 하지 마,5
얘기도 해야죠,5
당연히 나,5
그래 이거지,5
얘기라 내,5
얘기라 내 비밀을 밝혀내면,5
얘기라 내 비밀을,5
얘기들 해요,5
얘기라도 좀,5
얘기라 못,5
당연히 너지,5
당연히 너도,5
얘기라도 했어,5
그래 이게 내가,5
그래 이게 내,5
얘기로 다시,5
얘기로 넘어가요,5
얘기로 돌아가 보죠,5
얘기로 돌아가,5
얘기로 돌아가면,5
당연히 농담이지 이건 타임머신이지,5
당연히 농담이지 이건,5
얘기로 돌아갈까요,5
얘기를 꺼내다니,5
얘기를 꺼내니까,5
얘기를 꺼내기,5
얘기로 돌아가지,5
얘기를 꺼냈을 때,5
얘기를 꺼냈을,5
얘기를 꺼냈어,5
얘기를 나누고 싶어요,5
얘기를 끝까지,5
얘기를 꾸며,5
당연히 당신의,5
당연히 누려야 할,5
얘기를 나눠도,5
얘기를 나눠 보죠,5
얘기를 나눴나요,5
얘기를 나눴는데요,5
당연히 들어,5
그래 이런 건,5
거야 알려,5
당연히 말 안,5
얘기를 더 해,5
당연히 맘에,5
당연히 말해야지 우선,5
당연히 마음에,5
거야 알렉스가,5
얘기를 듣자마자,5
얘기를 들어 보니,5
얘기를 듣다,5
얘기를 듣긴,5
얘기를 들어보죠,5
얘기를 들어보면,5
그래 이리 와 봐,5
얘기를 들었고,5
당연히 뭔가,5
당연히 무섭지,5
당연히 못 하지 어째서,5
거야 알아듣겠나,5
거야 알아내기 위해,5
얘기를 들었을 땐,5
얘기를 들은 적,5
당연히 보이지,5
그래 이번 주에,5
얘기를 많이 들었어요,5
얘기를 많이 들어서,5
얘기를 많이 했어,5
얘기를 많이 해,5
얘기를 모두,5
당연히 살아 있지,5
당연히 사실이,5
당연히 사,5
얘기를 못했는데,5
얘기를 시작하면,5
얘기를 생각해,5
당연히 신나죠,5
얘기를 아직,5
얘기를 아주,5
얘기를 안 하잖아,5
얘기를 쓸,5
그래 이제 내,5
당연히 아니죠 난,5
당연히 아니죠 하지만,5
당연히 아니죠 제,5
얘기를 영화로,5
당연히 아니지 그,5
그래 이제 됐어,5
그래 이제 됐다,5
그래 이제 다,5
그래 이유가,5
얘기를 왜 이제,5
얘기를 왜 안,5
당연히 아니지 그래도,5
얘기를 이제,5
얘기를 이렇게,5
그래 이제 드디어 고대하던,5
당연히 아니지 무슨,5
얘기를 전혀 안,5
그래 이제 우리,5
그래 이제 드디어,5
