Item,Frequency
안된다는 거죠,8
달라졌을 수도,8
그는 누구지,8
달라졌을 텐데,8
안될 건,8
달라지는 거야,8
적 없어 우리,8
안될 것 같아요,8
안될 것 같은데요,8
나는 단지 네가,8
먹고 살았지,8
안될거 같아,8
안될 짓을,8
그는 누명을,8
새로 들어왔는데,8
나는 단지 두,8
안드레는 어디,8
그는 뉴욕에,8
넌 내 친구,8
안드로이드 로봇,8
안드로이드 로봇 아지,8
그는 다른 사람을,8
안보 위협,8
적 없어요 왜,8
먹고 술도,8
안보의 문제입니다,8
달라질 거다,8
그는 다시는,8
안부 전하래,8
안부 전할게요,8
그는 다음과,8
거야 걔들은,8
안부 전해주렴,8
달라질 것이다,8
안부나 전해줘,8
안부를 묻고,8
안부도 전해,8
안부를 전한다,8
안비스 님의,8
안색이 안 좋네,8
거야 거기로,8
거야 거기선,8
달랐을 거예요,8
달랐을 텐데,8
안심이 되지,8
적 있느냐,8
안심하셔도 돼요,8
달래 줘,8
안아 볼래,8
거야 거봐,8
안아 봐도 돼요,8
달래줘요 로큰롤,8
달래줘요 로큰롤 사운드에,8
달래줘요 로큰롤 사운드에 파묻혀,8
안아도 될까요,8
안아볼 수,8
안아주고 싶어,8
안아주는 느낌이에요,8
안아줄 거야,8
거야 거짓말은,8
안에 갇혀 있는,8
거야 거짓말하지,8
안에 갈 수 있어,8
달러 그럼,8
달러 기호,8
안에 계십니까,8
안에 그게,8
달러 내기,8
안에 그런,8
거야 걱정마,8
그는 도망가지,8
달러 낼,8
달러 다,8
달러 더 줄게,8
안에 너무,8
달러 맞죠,8
안에 누가 있는지,8
달러 못,8
어떤 실제,8
안에 도착할 거야,8
달러 벌었다,8
적극적인 역할을,8
나는 당신이 나를,8
안에 마법사가 갇혀,8
안에 마법사가 갇혀 있다면,8
안에 많은 일이,8
안에 무슨 일이,8
켰을 때,8
안에 뭐가 들었나,8
가장 사랑하는 사람을,8
안에 뭐가 들었든,8
달러 주고 산,8
안에 뭐가 들었지,8
그는 또 다른 친구,8
나는 당신이 필요하다,8
안에 뭔가 있어요,8
적도 들은 적도,8
안에 새로운,8
안에 서있다가,8
달러 지폐가,8
안에 서있다가 번호 부르면,8
안에 서있다가 번호,8
적도 들은,8
거야 결혼식,8
달러 현금,8
안에 아기가,8
안에 아무것도 없어,8
안에 아주,8
달러가 넘게,8
달러가 있다면,8
달러가 있습니다,8
그는 많은 것을,8
먹고 잠,8
먹고 쟤도 엿,8
안에 유령이,8
적도 없었고요,8
안에 이런,8
안에 일을,8
안에 있거든,8
그는 말 그대로,8
적도 없었지,8
안에 있기,8
안에 있냐,8
달러나 줬어,8
그는 말이,8
달러는 너무,8
거야 계속 그렇게,8
달러는 받을 수,8
안에 있는 사람을,8
달러는 어떻게,8
그는 말하지 않을,8
달러는 있어야,8
안에 있다가,8
안에 있더라고,8
안에 있던 걸,8
안에 있어도,8
안에 있어 캐리,8
안에 있어요 그,8
안에 있었는지,8
안에 있었다는,8
달러를 드릴게요,8
안에 있을 수도,8
안에 있을지도 몰라요,8
달러를 받은,8
안에 좀,8
안에 죽어,8
달러를 벌다,8
안에 중요한,8
달러를 보내지,8
먹기 싫은데,8
달러를 손해,8
달러를 손에,8
그는 몇 년,8
안에 해야,8
안에 희망이 있다,8
달러를 썼어요,8
어떤 운명이,8
거야 고맙지만,8
달러를 잃었어,8
그는 모두에게,8
안에서 기다려,8
안에서 기다려요,8
달러를 주면,8
달러를 줄게,8
안에서 못,8
달러를 줘,8
달러를 지불하고,8
안에서 뭐 해,8
적어도 내가 할,8
안에서 밖으로,8
달러만 빌려줘,8
달러면 될,8
먹는 거나,8
달러밖에 안 해,8
달러밖에 없어요,8
그는 무사할,8
안에서만 열 수,8
그는 무사할 거야,8
어떤 의미로는,8
안위가 달린,8
달러야 그래,8
안위를 위해,8
안으로 다,8
달러에 달합니다,8
적어도 이렇게,8
달러에 팔았어요,8
안으로 들어갑니다,8
그는 무엇을 원했는가,8
적어도 자기,8
안으로 들어오는,8
안으로 들어오시죠,8
안으로 들어온,8
달러인 거,8
적어도 첫,8
달러짜리 차를,8
안으면 안,8
달러쯤 될,8
안을 때,8
안을 들여다볼,8
달려 있었어요,8
달려 있으니까,8
거야 굉장한,8
먹는 게 아니야,8
거야 굉장히,8
안전 가옥을,8
거야 교수님이,8
안전 교육을,8
안전 문제,8
안전 수칙을,8
안전 스위치 개방,8
안전 요원이,8
것이가 괜찮을,8
안전 할거야,8
달려야 돼,8
안전과 보안을 위해,8
안전거리 안에 있어 캐리,8
안전벨트 매는,8
달려온 거야,8
안전은 내,8
안전은 내가,8
안전을 대가로,8
달렸어 그럼,8
안전을 위한 겁니다,8
달렸어 네가,8
달렸어 이제,8
거야 그 남자가,8
안전을 확보하는,8
안전이 걱정되면,8
적은 없었나요,8
그는 반드시,8
거야 그 녀석은,8
안전하게 데려다줄,8
안전하게 보호할,8
거야 그 누구도,8
안전하게 살 수,8
나는 두렵다 나는,8
안전하게 지낼 수,8
달리 또,8
거야 그 대가로,8
안전하게 지켜줄 수 있어,8
달리 뭐라,8
안전하게 지켜줘,8
달리 뭘 할,8
달리 뭘 할 수,8
안전하게 지키려는,8
달리 선택의,8
달리 선택의 여지가,8
안전하다고 했잖아,8
안전하다는 거야,8
적을 거예요,8
안전하지 않고,8
거야 그 망할,8
먹도록 해요,8
안전하지 않다고요,8
안전하지 않아서,8
안전하지 않아 내,8
안전하지 않을 것,8
달리 이런,8
그는 부상을,8
것이고 이,8
안전한 거 같아,8
그는 분명히 괜찮을,8
달리 할 말,8
적을 이길,8
그는 비행기를,8
안전한 곳으로 데려가야,8
안전한 곳으로 데려갈,8
달리게 할,8
안전한 곳으로 피해,8
안전한 곳이죠,8
거야 그 안에 있는,8
안전한 나라,8
안전한 느낌이,8
그는 사라졌어,8
코를 찌르는,8
달리기 선수가,8
안전한 여행 되세요,8
그는 사라질,8
안전한 장소는,8
안전한 장소에서,8
안전한 집에서,8
달리는 건,8
안전한지 확인해,8
안전할 거다,8
그는 사랑하는,8
달리는 차에서,8
안전할 줄 알았는데,8
안전할 테니까,8
달린 거요,8
달린 거지,8
안전해 네,8
안전해 당신은,8
적의 공격이다,8
달린 것도,8
달린 것이,8
그는 살아있어요,8
안전해 제발,8
그는 살인자야,8
달린 문제라고,8
코앞에 있어,8
안정시켜야 해요,8
달린 인생,8
달린 인생 주 정부,8
달린 인생 주,8
안정을 찾을,8
그는 생각하고,8
달린 일인데,8
안젤라 모스,8
안좋은 건,8
거야 그 정도면,8
달릴 수 있게,8
안중에 없어,8
안중에도 없는,8
안지 얼마나 됐지,8
그는 성공하지,8
달만 지나면,8
안타까운 소식이,8
안타까운 숨을,8
안타까운 일이군요,8
거야 그가 널,8
안타까워서 그래,8
그는 수많은,8
안타깝게도 못,8
달아 주세요,8
달아나기 전에,8
안타깝지만 이,8
적이 없다는 것이 얼마나,8
그는 시작했다,8
달아날 곳은,8
안하고 그냥,8
안하고 싶어,8
안하고 있어,8
달아날 수도,8
안하는 것,8
어떤 지역은,8
안하려고 했는데,8
달에 가,8
나는 만났다,8
안한 척,8
안할 거에요,8
안할 것,8
적이 없어 이,8
적이 없어 사실,8
안해도 되요,8
안해도 된다고,8
안해서 그렇지,8
거야 그건 안 돼,8
달에 세,8
안했어 내가,8
안효연 씨,8
앉기 위해,8
거야 그건 알지만,8
앉는 게 좋을,8
앉아 계십시오,8
앉아 고마워,8
달이 높이,8
달이 될,8
앉아 앉으라니까,8
앉아 어디 보자,8
달이 지났는데,8
달이나 됐잖아,8
앉아 있거나,8
앉아 있는 거죠,8
앉아 있는 것,8
달칵 끈다,8
앉아 있어 내가,8
달칵 내린다,8
달칵 닫는다,8
달칵 든다,8
달칵 여닫는다,8
그는 알고 있어,8
앉아 있을 수는,8
달콤하고 달콤한,8
앉아 있잖아요,8
달콤한 꿈,8
앉아 좀,8
그는 알지,8
앉아도 되니,8
앉아라 네,8
달튼의 팀이,8
앉아서 나한테,8
앉아서 듣고,8
앉아서 보고만,8
앉아서 아무,8
닮아 가는,8
앉아서 얘기하자,8
닮았나 봐요,8
닮았다고 생각해,8
그는 어디에도,8
앉아야 돼,8
가장 신뢰할,8
적절치 못한,8
앉아요 난,8
앉아요 왜,8
앉아있는 거,8
닮은 것도,8
앉으면 안 돼요,8
앉으면 되지,8
그는 어떻게든,8
적절한 순간에,8
그는 어젯밤,8
앉으세요 정말,8
앉으셔도 됩니다,8
앉으시는 게,8
담겨 있다,8
앉은 걸,8
앉은 것,8
거야 그나마,8
앉을 데가,8
담고 있지,8
앉을 자리가,8
담긴 사람,8
거야 그냥 그렇게,8
앉힐 수,8
담는 거야,8
않거든 그,8
그는 여기 있었다,8
않거든 그럼,8
담당 검사,8
않거든요 내,8
나는 몇 가지 일을,8
않거든요 하지만,8
담당 의사는,8
않게 됐습니다,8
않게 됐어요,8
고고학 유적지,8
거야 그냥 하는,8
않게 된다면,8
담당하고 있는,8
담당하고 있어요,8
않게 하겠다고,8
그는 열심히,8
담동의 놀란,8
않게 하려고요,8
않게 하세요,8
담배 그만,8
거야 그놈,8
않겠다 난,8
담배 있나,8
않겠다고 약속할,8
않겠다고 약속할 수,8
않겠다고 하면,8
담배 펴,8
않겠다고 했는데,8
담배 피는 줄,8
담배 피는 줄 몰랐는데,8
그는 올,8
않겠다고 했죠,8
담배 피면,8
거야 그는 나를,8
않겠소 그럼,8
않겠다면 내가,8
않겠습니다 그럼,8
않겠습니다 내,8
않겠습니다 왜,8
않겠습니다 저는,8
담배 피우던,8
않겠어 그래,8
않겠어요 내가,8
않겠어요 이,8
담배 피우지 마,8
전 경찰서에,8
않겠죠 네,8
그는 왜 이렇게 할까요,8
그는 용의자가,8
담배 필,8
그는 외출했습니다,8
않겠지 우린,8
담배나 한,8
그는 우리 집에,8
담배도 피우고,8
그는 우리랑,8
정말 다행이지,8
밖에 안 돼요,8
않고 나,8
담배를 피우기,8
전 굉장히,8
담배를 피우면,8
않고 모두,8
않고 무슨,8
그는 우리의 도움이,8
않고 사는,8
그는 우리의 모든,8
않고 앉아,8
전 그걸로,8
않고 우리의,8
담요 갖다,8
담요 더,8
담요 위에,8
않고 있으며,8
담을 넘어,8
않고 하는,8
않고 함께,8
먹으러 갈 수,8
않고요 난,8
그는 유명한,8
않기 때문이에요,8
전 그런 사람이,8
않기로 약속했잖아,8
전 그런 적 없습니다,8
전 그런 짓 안,8
그는 의식을,8
않기를 바라,8
않기를 바라자,8
않기를 바라지만,8
그는 이것들을,8
답변을 안,8
답변할 수,8
그는 이길,8
않나 내가,8
먹으러 온 거,8
그는 이동,8
않네 넌,8
답은 아니지만,8
답은 없어,8
않네 뭐,8
먹으러 왔는데,8
답은 이,8
않네 우린,8
않네요 그게,8
답을 기다리고,8
않네요 네,8
그는 이미 죽어,8
거야 그래서 그는,8
않는 건 아니야,8
답을 원한다,8
않는 걸 보니,8
않는 것 같았다,8
답을 찾게,8
않는 것도 있어,8
않는 것만,8
그는 일찍,8
거야 그래서 더,8
그는 일하고 있었다,8
답을 찾은,8
그는 일하러,8
않는 게 아니야,8
답을 찾지,8
답을 하고,8
않는 게 좋겠다고,8
답을 하기,8
거야 그래서 아마도,8
않는 게 중요해,8
답이 나오지,8
않는 대신,8
답이 안 나와,8
답이 없고,8
전 누구의,8
않는 모든,8
않는 바람에,8
답이 없으면,8
거야 그래야만 해,8
그는 잠시,8
그는 장갑을,8
답이 있어요,8
거야 그랬다간,8
답장 안 해,8
전 누군가가,8
않는 인생을 살지,8
답장을 안 해,8
답장이 왔어,8
그는 적절한,8
않는 조건으로,8
답하기 위해,8
않는 쪽으로,8
않는 줄 알았어,8
답하는 거야,8
않는 한 내가,8
않는 한요,8
않는다 그것은,8
답해 줘요,8
답해야 해,8
않는다 널,8
않는다 당신이,8
당겨 줘,8
않는다고 내,8
않는다고 말하는,8
않는다고 말해,8
거야 그러니 내가,8
않는다고 했잖아요,8
당기고 쏴,8
않는다는 걸 알지,8
당기는 걸,8
거야 그러니 제발,8
않는다는 말은,8
당기는 것,8
않는다는 사실을,8
가장 안전한 곳에,8
않는다면 그럼,8
않는다면 나도,8
당기지 말고,8
않는다면 다른,8
당긴 다음,8
않는다면 당신의,8
않는다면 말이다,8
않는다면 말이야 네,8
당길 때마다,8
그는 죽어 가고,8
그는 죽어야,8
않는데 난,8
않다 그것은,8
거야 그러니까 지금,8
당분간 우리,8
그는 죽었지만,8
않다 당신은,8
않다 더 이상,8
않다 만약,8
않다 모든,8
당시 가장,8
않다 음,8
당시 그는,8
않다 재방송은 없을 겁니다,8
않다 재방송은 없을,8
거야 그러면 안,8
당시 당신은,8
전 말 못,8
가장 안전한 방법은,8
않다고 말했어,8
않다고 한,8
않다고 하지만,8
당시 상황이,8
않다는 거군요,8
먹을 거요,8
않다는 건가,8
그는 진짜가,8
당신 가만,8
않다면 여기,8
당신 가슴에,8
않다면 와서 키스를 받아,8
않다면 와서 키스를,8
않더라도 희망을 품어,8
않더라도 희망을,8
않도록 우리가,8
않도록 조심해요,8
않도록 하게,8
않도록 하죠,8
당신 같은 남자,8
그는 책을,8
않소 내,8
않소 내가,8
않소 당신이,8
전 바보,8
당신 같은 사람요,8
전 모습을,8
그는 총에 맞았다,8
않습니다 사실,8
않습니다 아무도,8
않습니다 이런,8
당신 거시기를,8
않습니다 저,8
전 배,8
않습니다 정말,8
먹을 때만,8
않습니다 한,8
당신 거짓말,8
그는 터프한,8
않아 걔가,8
당신 것은,8
않아 걱정하지,8
않아 결코,8
샌드위치 안,8
않아 괜찮아요,8
않아 그게 무슨,8
않아 그것은,8
않아 그녀를,8
않아 그들을,8
않아 그러게,8
그는 프랑스,8
당신 곁으로,8
않아 그렇겠지,8
않아 그렇다면,8
거야 그럴 시간이,8
않아 그렇지 않아,8
그는 하려고,8
당신 고소할,8
당신 고향,8
않아 난 항상,8
당신 구역을,8
먹을 수 있겠다,8
않아 내겐,8
전 사람,8
않아 너에게,8
않아 놈은,8
당신 기사가,8
당신 기억나,8
당신 기억,8
않아 둘이,8
않아 둘 다,8
않아 말도,8
어떻게 대답해야,8
않아 문제는,8
않아 뭔,8
당신 나라의,8
당신 나랑,8
않아 보이는데,8
당신 나이에,8
않아 사람들,8
전 성이,8
않아 아무런,8
않아 아무런 소리도,8
거야 그럼 다,8
거야 그럼 다들,8
않아 애가,8
거야 그럼 다시,8
않아 얘들아,8
않아 어디로,8
당신 누군지 알아요,8
않아 어차피,8
당신 눈 앞에,8
당신 눈앞에서,8
당신 눈에도,8
그늘에 가려,8
그니까 그게,8
그니까 내가,8
않아 우리 둘 다,8
먹을까 해서,8
그니까 너도,8
나는 비밀,8
먹을지도 몰라,8
것이다 아마도,8
그니까 왜,8
거야 그럼 우리가,8
않아 이번,8
그니까 이,8
거야 그럼 우리도,8
않아 자신을,8
않아 자막,8
않아 작은,8
않아 잘 들어,8
않아 잠깐만,8
당신 덕에 난,8
전 솔직히,8
당신 덕이에요,8
당신 데이트,8
어떻게 돌아가는지는,8
당신 도움 필요 없어,8
거야 그럼 제가,8
않아 죄송합니다,8
당신 도움은 필요 없어,8
당신 도움이 필요합니다,8
않아 친구,8
전 신의,8
당신 돈은 필요,8
않아 하지,8
않아 하는,8
않아 하지만 내가,8
당신 동료들을,8
않아 한 번,8
그다지 많지,8
않아 함께,8
당신 동생에,8
당신 동생도,8
당신 동생에게,8
그다지 좋아하지,8
전 쓰레기,8
않아도 돼 넌,8
않아도 됐어,8
않아도 됐을 텐데,8
않아도 되겠어,8
않아도 된다면,8
당신 딸에 대해,8
거야 그렇고,8
않아서 고마워,8
않아서 그,8
그대 눈동자,8
당신 딸이요,8
않아서 다행인,8
않아서 더,8
않아서요 그럼,8
않아요 괜찮아,8
않아요 그거,8
않아요 그게 무슨,8
않아요 그녀의,8
않아요 그러나,8
않아요 그렇군요,8
당신 마음대로 할,8
그대가 날,8
당신 마음속의,8
그대가 내게,8
거야 그레이스,8
거야 그레이슨,8
거야 그리고 곧,8
전 안 그랬어요,8
갈게 이따,8
않아요 많은,8
퀸 씨의,8
전 안 죽였어요,8
남아있는 사람들은,8
않아요 맞아,8
당신 말 안 믿어요,8
그대가 필요해요,8
당신 말고는 달리,8
않아요 스스로,8
않아요 아,8
나는 사업가다,8
않아요 안녕,8
당신 말을 듣고,8
그대는 내가,8
밖에서 문을,8
않아요 어느,8
당신 말을 들었어야,8
않아요 어차피,8
않아요 엄마가,8
전 약,8
당신 말이 맞겠죠,8
당신 말이 다,8
그대는 이,8
않아요 음,8
않아요 이럴,8
않아요 이름이,8
당신 말이 맞아 난,8
크게 끌어안아줘,8
거야 그리고 널,8
당신 맞지,8
당신 머리도,8
않았거든 그,8
당신 머리에서,8
않았고 난,8
그대로 내버려,8
않았기 때문이에요,8
그대로 다른,8
않았나 보네,8
않았나 보군요,8
당신 목숨,8
않았는데 내,8
그대로 둔,8
당신 몫,8
않았는지 알아,8
당신 몰라요,8
않았다 글쎄,8
않았다 널,8
당신 문제가 뭔지 알아,8
않았다 아니면,8
당신 문제지,8
전 여친한테,8
거야 그만 좀 해,8
당신 믿을 수,8
당신 믿을 수 있어,8
당신 바보야,8
그대로 사랑해,8
거야 그분,8
당신 발,8
그대로 서 있어,8
그대로 쓰러져,8
않았다면 우리가,8
그대로 안,8
전 오후,8
않았다면 지금,8
거야 그분이,8
그대로 옮겨,8
않았더라면 좋았을,8
그대로 우리,8
당신 번호,8
거야 그에,8
그대로 입고,8
당신 변호사를,8
대체 뭘 입은 거야,8
당신 보기,8
그대로 있어 내가,8
당신 보안,8
당신 보호,8
크게 소리쳐,8
그대로 있어 움직이지,8
않았어 같이,8
그대로 있어 움직이지 마,8
그대로 있어라,8
않았어 그녀가,8
않았어 그러니,8
당신 부인의,8
않았어 너는,8
먼 곳이야,8
않았어 다들,8
않았어 대체,8
않았어 말,8
그대로 정말,8
그대로 제,8
않았어 뭔가,8
않았어 미안해,8
당신 사건에,8
당신 사고친,8
당신 사고친 거예요,8
당신 사람,8
않았어 아무도,8
않았어 아빠가,8
않았어 안녕,8
않았어 알았어,8
당신 사랑,8
않았어 엄마,8
않았어 오,8
나는 설명할 수,8
당신 사생활을,8
않았어 잘,8
않았어 자네가,8
않았어 좀,8
않았어 지금은,8
그대로 할게요,8
당신 사촌,8
당신 사촌이,8
전 이사,8
것이다 이번,8
않았어요 계속,8
않았어요 고마워,8
거야 금방 올게,8
당신 상관에게,8
않았어요 그때,8
않았어요 그러니,8
가장 웃긴,8
당신 생각 많이,8
당신 생각과는,8
않았어요 더,8
당신 생각보다 훨씬,8
않았어요 뭘,8
당신 생각은 어떤데,8
않았어요 아주,8
그대를 보냈든,8
당신 생각을 하고,8
그대를 보냈든 폭풍이,8
그대를 보냈든 폭풍이 그대를,8
당신 생각이었어요,8
않았어요 이게,8
당신 생각이지,8
않았어요 잘,8
당신 생각하고,8
않았어요 저도,8
않았어요 절,8
않았어요 절대,8
크게 해야지,8
그대를 생각하다,8
않았어요 좋은,8
당신 선거,8
않았어요 집에,8
당신 선택에,8
전 잘 몰라요,8
당신 선택이,8
것이다 잘,8
않았으면 좋겠군,8
않았으면 좋았을 텐데,8
당신 소식을,8
그대와 같이,8
당신 손가락이,8
않았을 거라고요,8
거야 기억해,8
않았을 것을,8
않았을 것 같아,8
않았을 때 말이야,8
않았을 때도,8
당신 쇼를,8
않았을 뿐이에요,8
않았을 수,8
않았음 좋겠어,8
당신 심장이,8
않았죠 내가,8
않았죠 당신이,8
당신 아기,8
않았죠 어떻게,8
않았죠 우리,8
않았지 그게,8
그댄 행복할,8
않았지 사실,8
그도 그럴 것이다,8
않았지만 이,8
않으니 걱정,8
그도 나를,8
않으니까 이,8
그도 마찬가지야,8
않으려 했어,8
않으려고 노력하고 있어요,8
않으려고 노력하는,8
당신 아버지는 날,8
않으려고 하는,8
않으려고 했어,8
그도 우리,8
당신 아버지예요,8
않으면 가만,8
거야 꿈도,8
않으면 경찰에,8
그동안 겪은,8
것이다 좀 더,8
먼저 그놈을,8
당신 아이들이,8
거야 꿈을,8
않으면 그녀가,8
당신 아파트,8
않으면 그리고,8
크고 작은 모든,8
당신 안 믿어요,8
않으면 내가 널,8
당신 안에 있는,8
않으면 너,8
않으면 내일,8
당신 안전이,8
당신 알고,8
거야 나 대신,8
당신 애는,8
않으면 말야,8
당신 애인은,8
당신 애인의,8
밖으로 나가는 것,8
않으면 상황이,8
당신 얘기나,8
않으면 쏠,8
당신 얘기는 안,8
그동안 두,8
않으면 안 돼요,8
그동안 만난,8
당신 얘기만,8
않으면 어떡하지,8
않으면 어떻게 되는지,8
그동안 많은 일이,8
나는 실수를 했다,8
않으면 우리를,8
않으면 이렇게,8
않으면 작은 방에,8
않으면 작은 방에 가두지,8
그동안 수많은,8
전 친구,8
나는 심각한,8
그동안 안,8
않으면 훨씬,8
않으셨으면 좋겠습니다,8
않으셨으면 합니다,8
않으셨을 거야,8
않으신 것,8
먼저 도착,8
전 텍사스,8
당신 없이 혼자,8
그동안 여기서,8
당신 없이는 살,8
당신 없이는 살 수,8
그동안 연락,8
않은 거면,8
당신 엉덩이가,8
않은 것 같구나,8
않은 것과,8
당신 영혼은,8
않은 것입니다,8
합동 참모,8
전 톰,8
않은 게 확실해,8
당신 옛날,8
남았어 어떻게,8
전 하기,8
않은 네가,8
않은 다음,8
않은 다음 물품들은 지니고,8
생각 해 봤어,8
않은 데,8
않은 두,8
넌 붉은 숲을,8
않은 듯이,8
않은 모양이네,8
당신 옷이,8
그동안 즐거웠어요,8
당신 왔구나,8
당신 왔네,8
않은 사람들이,8
그동안 참,8
않은 사람이요,8
않은 살인을,8
그동안 한 번도 안,8
않은 상태야,8
않은 상황,8
않은 생각이다,8
않은 이유로,8
않은 일 때문에,8
그들 대부분이,8
당신 의견이,8
그들 대신,8
않은 일인,8
그들 도움이,8
당신 의사,8
않은 잡담,8
먼저 말한,8
그들 말대로,8
않은 척해야,8
않은거 같은데,8
당신 이름이 뭐요,8
당신 이름의,8
당신 이름이에요,8
않은데 말이죠,8
당신 이미,8
당신 이야기,8
않은데 저,8
당신 이웃,8
크리스 그리핀,8
그들 밑에서,8
않을 거거든요,8
당신 인생에서 가장,8
당신 일에나,8
않을 거라고 했어요,8
거야 나보고,8
않을 거란걸,8
당신 일이잖아,8
않을 거랬어요,8
먼저 묻는,8
않을 거야 生きる力 살아갈,8
당신 입,8
않을 거야 가자,8
그들 자신과,8
않을 거야 그를,8
거야 나에 대해,8
그들 자신들,8
나는 아무것도 안,8
않을 거야 다시,8
않을 거야 당장,8
당신 자신은,8
않을 거야 또,8
않을 거야 몇,8
그들 주위를,8
전교생이 다,8
않을 거야 어떤,8
당신 잘못도,8
거야 나중에 봐,8
당신 잘못이 아냐,8
않을 거야 제발,8
않을 거야 좋아요,8
당신 전남편이,8
거야 나한테는,8
않을 거예요 그렇게,8
전기 기사,8
거야 나한테도,8
당신 정말 좋은,8
당신 정신이,8
않을 거지만,8
당신 정체가 뭐야,8
않을 겁니다 그건,8
않을 겁니다 그게,8
않을 겁니다 그는,8
않을 겁니다 그러면,8
않을 겁니다 내가,8
당신 조직,8
당신 조카는,8
전기가 나간,8
않을 겁니다 무슨,8
것이라고 생각하는,8
당신 좋아하는 거,8
그들 중 한명이,8
당신 좋아해요,8
당신 좋을 대로 하세요,8
않을 것 같아서요,8
않을 것 같았어요,8
당신 주변,8
거야 난 그를,8
않을 것을 맹세합니다,8
당신 주위의,8
않을 것이다 그는,8
않을 것이다 나는,8
않을 것이다 네가,8
않을 것이다 다시,8
그들과 다를,8
거야 난 너와,8
않을 것이다 우리가,8
당신 지갑,8
당신 중 한,8
않을 것이요,8
전까지 멈추지 않을,8
그들과 맞서,8
당신 직업은,8
전까지 안,8
않을 때도 있다,8
않을 때면,8
않을 복,8
것이라고 생각했어요,8
당신 짐,8
거야 난 더,8
당신 집에 있는,8
당신 집에서요,8
정말 미쳤나,8
않을 수 있죠,8
않을 수 있지만,8
않을 순,8
당신 짓이에요,8
당신 짓인 거,8
않을 테지,8
않을 확률이,8
않을거야 그건,8
그들로 하여금,8
당신 차의,8
당신 찾으러,8
당신 책상에,8
않을거에요 전,8
당신 책은,8
않을게 그래,8
그들에 대해서 말이야,8
않을게 날,8
않을게 넌,8
않을게 우리,8
당신 책임입니다,8
않을게요 그냥,8
전까진 알 수,8
그들에게 기록을 지우고,8
않을지도 모르지,8
그들에게 기록을 지우고 숨는,8
당신 취향이,8
그들에게 내,8
않잖아 네가,8
전능하신 하느님,8
먼저 연락,8
않잖아 왜,8
않잖아 우리가,8
않잖아요 그,8
당신 친구요,8
않잖아요 내,8
전달 사항이,8
않잖아요 내가,8
당신 친구잖아요,8
당신 침대,8
당신 침대에서,8
거야 난 좋은,8
않죠 그냥,8
그들에게 말할 것이다,8
않죠 내,8
않죠 다른,8
않죠 무슨,8
않죠 이제,8
않죠 저는,8
전달할 때,8
당신 탓이라고,8
않지 그래도,8
않지 넌,8
않지 우리,8
당신 파일,8
그들에게 뭐라고,8
크리에이터 마이클 허스트,8
않지만 괜찮아,8
그들에게 뭘,8
않지만 그럴,8
그들에게 보여줄,8
않지만 나도,8
당신 판단에,8
않지만 널,8
당신 팔을,8
당신 편으로,8
않지만 분명히,8
않지만 아주,8
전략에 대해,8
전략에 관한,8
않지만 이해는,8
당신 품에서,8
않지만 좋은,8
않지만 좀,8
당신 피,8
그들에게 없는,8
그들에게 연락할,8
그들에게 일어난,8
알 거야 네가,8
알 거예요 난,8
당신 행동에,8
그들에게 정보를,8
당신 형을,8
알 것도 같아,8
거야 남자들은,8
그들에게 진실을,8
거야 남자들이,8
당신 혼자선,8
알 권리가 있지,8
알 기회를,8
그들에게 희망을,8
당신 힘든,8
알 리 없지,8
알 리가 없어,8
당신같은 사람,8
알 마스리,8
알 만큼 알아,8
알 만큼은,8
당신같은 사람은,8
알 만한 사람은,8
알 먹어요,8
당신과 같이 있는,8
알 바 아니라고요,8
알 바 아니잖아요,8
당신과 결혼한,8
당신과 결혼할 수,8
알 바야,8
알 뿐이죠,8
알 사히디가,8
당신과 나 둘,8
당신과 나 우리,8
당신과 나 우린,8
알 수 없네,8
알 수 없는 게,8
알 수 없는 일이다,8
알 수 없다'',8
거야 내 말 잘,8
알 수 없었습니다,8
당신과 내겐 힘이 있어요,8
알 수 없었지,8
당신과 내겐 힘이,8
나는 어둠,8
알 수 없죠 하지만,8
당신과 당신 가족을,8
당신과 당신이,8
거야 내 사랑,8
먼저 찾고,8
거야 내 생각에는,8
당신과 만나고,8
그들은 결혼했다,8
거야 내 생각은,8
그들은 계획을 세우고,8
알 수 있어 넌,8
당신과 모든,8
그들은 고통,8
알 수 있으면,8
당신과 상관이,8
당신과 상관이 있습니까,8
당신과 싸우는,8
전보가 왔는데,8
그들은 그 일을,8
어떻게 아직까지,8
알 수가 없으니,8
당신과 얘기하고 싶어,8
생각보다 쉽지,8
그들은 그것을 부른다,8
알 순 없어,8
알 앤,8
알 카포네를,8
먼저 타고,8
것이에요 그,8
거야 내가 갈게,8
알 필요가 없어요,8
알 필요가 없어,8
그들은 그들만의,8
알 필요가있다,8
당신과 한,8
알 필요도 없어,8
당신과 함께 있고 싶어요,8
알게 돼도,8
당신과 함께 하는,8
당신과 함께하지,8
알게 됐죠 그래서,8
당신과는 상관없는,8
당신과의 관계,8
그들은 그렇게 했다,8
알게 되는 거야,8
알게 되는 거예요,8
당신까지 왜,8
알게 되면 그는,8
당신네 요원들이,8
알게 되면 넌,8
당신네 정부가,8
당신답지 않네요,8
알게 되신,8
당신도 가서,8
거야 내가 당신을,8
당신도 갈래,8
당신도 같이 가요,8
거야 내가 도와줄,8
알게 된 거에요,8
알게 된 지,8
당신도 그들,8
거야 내가 말했지,8
먼저 했어요,8
