Item,Frequency
건강 보험,22
굉장할 거야,22
오늘 밤에 보자,22
들를 거야,22
결혼 선물,22
짓 아니야,22
내려야 돼,22
칼은 당신,22
기타 방문자 별에서,22
부모님은 날,22
내버려 둘 수 없어,22
일을 알,22
계획이란 게,22
집에 잘 왔어,22
뭘 줄 수,22
뭐가 있더라,22
나타날 거라고,22
내 잘못이라는,22
상관할 바가 아니야,22
저녁에 보자,22
겁니다 결국,22
마치는 대로,22
저 친구의,22
좀 올려줘,22
불가능한 존재에게 살해당하는 걸,22
안 들어가게,22
기회가 많지,22
새끼 뭐야,22
끄는 거,22
대답하지 않는다,22
오늘 방송,22
거 있소,22
혹시 오늘도,22
섹스할 거야,22
겨우 하루,22
적도 없으면서,22
같아 가지고,22
사건이 있기,22
일을 하다니,22
사 먹을,22
일이 두,22
다음엔 내,22
일이 많거든,22
한 시간 후면,22
남는 시간에,22
됐는지 모르겠어,22
내일 좀,22
없어도 잘,22
당신 모습이,22
일을 하시나요,22
잠시 쉬는,22
사 줄게요,22
진짜 여기서,22
보호받고 있어,22
안 들었나,22
못하겠군 하지만,22
할 수 있는지 알아봐,22
사건 그,22
것도 한계가,22
나는 그들에게 말했다,22
테니까 나,22
일이 생긴 거죠,22
일을 한 거지,22
마침 잘 왔어요,22
최선의 선택일까요,22
없다는 뜻은,22
고스트들의 환호와 웃음,22
기회가 없었는데,22
알아 그렇지만,22
사는거야 스피드,22
일을 할 거예요,22
같아 미안,22
은행 강도를,22
아빠가 돌아가셨을 때,22
가만 놔둘,22
리는 없잖아,22
뭐 좀 건졌어,22
가방 열어,22
눈에 띈,22
끊는 거야,22
혹시나 하는,22
주머니에 있어요,22
못 키우게,22
네 나한테,22
사건 직후,22
애 있잖아,22
일이 일어났고,22
사람 말이죠,22
젠장 알았어,22
하고 지금,22
사람 불러서,22
다음에 뭐,22
사람 신경,22
사람 아닙니다,22
너 같은 사람들은,22
일이 있어도 이,22
사람 완전,22
사람 우리는,22
사람 좋은,22
사람 피,22
없다면 우린,22
놓치고 싶지 않아요,22
사람도 있잖아,22
난 자네와,22
줘요 안 돼,22
그 시절의,22
내게 해,22
사람들 세상은 우리가,22
거 있으시면,22
사건을 바탕으로,22
봐요 못,22
정신 나갔군,22
사건을 왜,22
배울 수 있어요,22
정보를 어디서,22
오늘 와주셔서,22
죽음의 천사,22
그녀를 만나러,22
난 자네한테,22
그녀를 찾아서,22
사건의 범인이,22
일이 곧,22
사건의 진실을,22
좀 어려운,22
웃지 마요,22
어디 사세요,22
안 만들어요,22
너 없이는 못,22
해 여러분,22
너 옷,22
못 나간다,22
형 이제,22
그리고 동시에,22
너 우는,22
웨이백 보이즈가,22
안 어울리는데,22
갈 텐가,22
봐 왔어,22
잔 할까,22
앞으로 며칠,22
긴급 상황이에요,22
사고 싶다고,22
하지 그렇게,22
구하러 가는,22
지켜라 그렇지,22
가지 있는데,22
사람들이 좋아하는,22
사고 있어,22
거예요 사랑해요,22
말야 그거,22
하지만 지금 이,22
내 밑에서 일하는,22
돈은 꼭,22
이제 뭔가,22
사고가 발생했습니다,22
터질 때,22
안 왔니,22
눈이 맞아,22
만나게 해주세요,22
있는 기분이에요,22
캠프 씨가,22
뒤로 돌아가,22
썼다는 걸,22
가는 소리,22
사고로 인해 나도 불가능한,22
사고로 인해 나도,22
마셨나 봐요,22
어떤 사건을,22
일은 아닌데,22
저거 저거,22
무슨 말을 하는 거죠,22
오길 기다리고,22
가치가 있다면,22
사람을 위해서요,22
주에 한 번,22
없소 이,22
일이 바로,22
다음엔 뭐,22
많을 줄,22
말하자면 그렇지,22
안 다쳐,22
봐봐 나는,22
그럼 미리,22
구해야 한다고,22
짓을 보면,22
맞혀 봐요,22
처음 볼,22
더 중요합니다,22
나중에 줄게,22
죽이고 말 거야,22
구했어 네,22
하지 날,22
안 좋아하나,22
저도 당신처럼,22
안 먹어도 돼,22
사람이 많은데,22
봐 이번,22
동안 그냥,22
기회는 한 번,22
나를 알아,22
고쳐줄 거야,22
너는 충분히,22
하게 될지,22
그럼 밖에서,22
동안 그래,22
사람이 왔어요,22
막 시작하는,22
고쳐줄 수,22
잃게 됩니다,22
제가 누굴,22
사람이라고 생각해요,22
무슨 말을 한 거야,22
오늘 파티에,22
않아요 그런데,22
일이 생겼지,22
집으로 갈게요,22
사기 치고,22
사람이야 무슨,22
사람이에요 내가,22
별로 없지,22
막 이런,22
일이 생기기 전에,22
그래도 그냥,22
고마워요 누가,22
내가 뭘 도와줄까,22
저도 똑같이,22
안 차고,22
뭔가 할 수 있는,22
일어나는 일에,22
커진 것,22
원래 이름은,22
내 팔은,22
원래 있어야,22
오늘 회의,22
지켜보는 거야,22
너한테 있어,22
뭔지는 알지,22
짓인지 알아,22
셋 셀,22
쏜 걸,22
너랑 한,22
그녀를 봤어,22
몇달 동안,22
안 풀리는,22
최악의 날,22
함께 술을,22
안 하고 있어요,22
죽게 생겼어요,22
같으니 난,22
사는 사람을,22
눈치 없는,22
수화기를 달칵,22
사는 여자,22
서 있었지,22
안 믿는 거,22
원 히트,22
잔인한 거,22
저 뒤에서,22
막는 걸,22
사담 후세인이,22
사로 잡혔다,22
사망 소식을,22
안 좋아하는 것,22
머리 가죽을,22
좀 잤어요,22
별거 아니니까,22
사방에 경찰이,22
그녀를 살릴,22
일이 없다고,22
배짱 한번,22
죽이러 오겠지,22
들어 줄래,22
몰라요 그렇게,22
한 가지 부탁이,22
그것은 작은,22
너무 과해요,22
궁금하지 않으세요,22
수 있단 거죠,22
우리 가족들이,22
사실 때문에,22
좀 전까지,22
인생 참,22
집에 잠깐,22
안 돼 야,22
바꾸는 거,22
길을 잘못 든,22
거로 할게요,22
갖고 왔지,22
사라진 것 같아요,22
제가 거기에,22
사실이 아니란 걸,22
잘 들어보세요,22
사실이 있습니다,22
하지만 최소한,22
너무 두려웠어요,22
그러면 못,22
정말 좋은 소식이네요,22
안 해도 돼 내가,22
그냥 차가 아니야,22
너무 마음이,22
사업 파트너가,22
들어가 문을,22
절대 안 가요,22
다인 줄,22
오지 않았으면,22
그리고 몇몇,22
죽이려 했잖아,22
너무 믿지,22
들어가 안,22
사람 넌,22
마실 수 있어요,22
했으니까 내가,22
냄새를 맡는다,22
뭘 바라고,22
같은 경우,22
쏴 죽일,22
평방 마일,22
순 없단다,22
병원에 못,22
바지 입은,22
사진 찍어야지,22
받았기 때문에,22
사진 찍히는,22
이상 존재하지 않는다,22
안 받을게요,22
자연사 박물관,22
해 아버지,22
말야 알았어,22
기회를 주겠다,22
사진을 보내,22
소문을 들었는데,22
특별한 사람이야,22
몰라요 당신,22
그는 거짓말을 하고,22
나는 꿈을,22
원하는 걸 손에,22
약속 했잖아,22
죽여 버리고,22
너무 웃겨요,22
원하는 걸 줄 수,22
해 오늘 밤,22
그리고 뭐가,22
들어가고 싶어요,22
오늘은 일단,22
제대로 좀 해,22
안녕 미안,22
게 좋아서요,22
죽이려던 게,22
네 대통령님,22
인생이 걸린,22
안 보낸,22
원하는 것이다,22
함께 있나,22
사람 얘기는,22
막을 건데,22
살 준비가,22
규칙을 따르지,22
여긴 자유,22
뭘 알고 싶어,22
원하는 게 뭘까요,22
거야 바보,22
이상 할 말이,22
이젠 없어요,22
병원에 있을 때,22
인생이 참,22
뭐가 문제요,22
오늘의 귀신은요,22
난 오래전에,22
일이 있었는,22
그 아가씨를,22
너희 중 누구도,22
뉴스에 나왔어,22
안 가잖아,22
뭐가 뭐야,22
있네 넌,22
너에게 줄 수 있는,22
이게 얼마만이야,22
일이 있었는지도,22
원하는 데로,22
시간이 아니야,22
그것은 할,22
그 것을,22
그 결정에,22
너 기억나,22
일을 가지고,22
꼭 집에,22
세상에 우린,22
있는 거 안 보여,22
달라 우린,22
인정 못 해,22
너의 마지막,22
나올 게,22
집을 살 수,22
그녀를 잡을 수,22
살인을 하는,22
계단 올라가는,22
안 가리는,22
내 눈은 못,22
뭔가 찾고,22
말하지 않겠다,22
감사합니다 다,22
오라고 하고,22
부양할 수,22
그럼 시작할까요,22
삶에서 가장 중요한,22
만약 내가 그랬다면,22
그녀를 죽게,22
무슨 뜻인지 모르겠네요,22
무슨 뜻인지 몰라,22
사람도 있겠지만,22
안돼요 전,22
상관 없는 일이야,22
막을 힘이,22
사람들 같아,22
일이 진짜,22
의 거친 숨소리,22
사람들 나는,22
내 잘못은 아니잖아,22
가면 내,22
집을 짓는,22
너 딱,22
막지 못한,22
년 전이었어,22
사람들 세상은 우리가 가지고,22
말 끝까지,22
그 남자들을,22
내가 관심을,22
일이 하나 더,22
바지를 입은,22
있는 대부분의,22
안에 누가 있어,22
싸운 것,22
사람들 잘,22
제일 좋아하는 게,22
있는 모양이군,22
상처가 있어요,22
만일 이,22
너 몇 살이니,22
날 보고 있어,22
무슨 바보 같은,22
거야 우와,22
기억 못 할 거야,22
상황 보고를,22
집이 어딘지,22
안 돼 오,22
우는 소리가,22
있는 아름다운,22
몰라요 이게,22
언제나 있습니다,22
상황이 완전히,22
그랬어요 그럼,22
샅샅이 뒤져라,22
바른 길로,22
너 뭐해,22
인간 같으니,22
원한다면 그,22
걸지 않을,22
것 같네 그,22
사람들은 그들은,22
보시면 됩니다,22
뭐라 구요,22
안으로 들어올,22
저들은 우릴,22
무슨 볼일,22
가끔 네가,22
우리를 시험에 들게,22
여섯 명을,22
넌 남자,22
좀 처리해,22
원한이 있는,22
계세요 곧,22
다칠 필요,22
세기 전에,22
적은 내,22
비웃는 거야,22
새로운 곳에서,22
하진 않죠,22
너 살,22
그냥 기분,22
그럼 안 되는,22
더 하면 돼,22
같은 행동을,22
난 항상 네가,22
좀 친 거야,22
차이가 있지,22
거예요 아무튼,22
넌 몰라도 돼,22
있는데 더,22
너 스스로를,22
못 되지,22
몰랐어요 전,22
병 다,22
원해 이,22
갖게 됐어요,22
있어요 그때,22
대로 다시,22
밖에 나가고,22
간다는 게,22
이 모든건,22
말 더,22
들어갈 수 있습니다,22
거야 다행히,22
선택권을 주지,22
매일 아침에,22
좀 태워줘,22
아직은 몰라요,22
넌 신경도 안,22
생각에 우리,22
사람들을 보호하기,22
놀랄 거다,22
휠체어를 타고,22
생각은 없었습니다,22
내가 말해도,22
일이죠 그,22
과거는 과거로,22
인생이 훨씬,22
건데 우리,22
전 확실히,22
안 쓰나,22
있을진 모르겠지만,22
있는지 알아야 해,22
때문에 그녀는,22
구출 작전을,22
해 자기가,22
그녀를 처음,22
난 화,22
안 쓰여요,22
너 여기 있니,22
만 원씩,22
아침 일찍부터,22
괜찮다고 했는데,22
줄 알았어요 그,22
인사는 나중에,22
이게 진짜라고,22
그럴 배짱이,22
앉아서 그,22
걱정 안하셔도,22
갔어야 했어,22
뭣들 해,22
좀 피곤해서요,22
많은 단서를,22
네가 질,22
경험으로 볼 때,22
계좌를 하나,22
생각하시는 거죠,22
뭐든 할 수 있는,22
난 혼자가 아니야,22
내가 비행기를,22
안 그러는 게 좋을,22
괜히 나 때문에,22
안 아프게,22
사람들이 다칠,22
그것을 만들었다,22
배우면 돼,22
로마에 오신 걸 환영합니다,22
공격받고 있습니다,22
뭐라 그랬냐,22
같이 가도 될까요,22
가지고 싶은,22
가벼운 웃음,22
없어 분명,22
긴급 대피,22
우고 산체스,22
인생은 정말,22
참 맘에,22
다시 침대로,22
테니까 말이야,22
구하는 것도,22
사람들이 아직,22
볼게요 좋아요,22
너도 가,22
사람들이 알아야,22
들어본 말,22
그럼 어디 한번,22
학교 가서,22
저기 오늘,22
순정 純情 순정 純情,22
그 병원에,22
여자 둘,22
사람들이 이제,22
널 데려왔어,22
많은 이유가,22
그 이론은,22
일을 잘하는,22
웨스턴이야 나는 그때까지 스파이었다,22
내 절친한,22
크게 쉬어,22
이제 곧 알게 될,22
사람이 오늘,22
머리가 깨질 것 같아,22
건데 지금,22
생명을 살리는,22
생명을 위협하는,22
일 없을 테니까,22
사람들이 제가,22
후회하게 만들지,22
않고는 못,22
어서 달려,22
어디 해보자,22
좀 풀어요,22
분만 지나면,22
사람들이 함께,22
생활을 하는,22
뭐라 하고,22
일주일 내로,22
일정 좀,22
뭔가를 봤어요,22
딴 사람도,22
내 보호,22
죄송해요 그런,22
전 나는,22
있다면 그는,22
좋아 보였어,22
널 살려,22
너희는 이,22
뭔가를 숨기고 있어,22
아직도 당신이,22
기다리라고 했어요,22
많이 나서,22
뭔가를 숨기는,22
널 속이고,22
어떻게 구할,22
너 좋아,22
몰랐던 거예요,22
서로 마주,22
것은 뭐든지,22
북쪽의 왕이여,22
바보가 아니다,22
나오지 말라고,22
마음에 걸려요,22
서로 얘기를,22
번의 기회를,22
일째 되는,22
거라는 사실을,22
할것 같아,22
걱정 마시죠,22
사람은 그의,22
불가능한 존재에게 살해당하는,22
일 좀 하게,22
무슨 일이 일어나도,22
짓 한 적,22
한 번 제대로,22
만나게 될 거예요,22
내 제일 친한,22
그 년은,22
한 말 기억나,22
일찍 왔나,22
이건 정말로,22
우디 씨,22
혼자 가기,22
구한 것,22
말 듣고 있는 거야,22
돼 가고 있어,22
저 가,22
나를 죽일수,22
한 번도 못 봤어요,22
당신은 그래야 한다,22
웰컴 투,22
무슨 일이 있었길래,22
당신 가족도,22
못 들어가고,22
나와 결혼해줄래,22
죽지 않는다면,22
구할 겁니다,22
미라클 국립,22
뭔가를 하는,22
존 내가,22
얘들아 나,22
없어서 좀,22
차를 다,22
터질 수도,22
건드리는 건,22
줄 알잖아요,22
많이 있는,22
불에 타고,22
많이 죽였어,22
마음에 쏙 들어요,22
그리고 약,22
구할 수 있는 건,22
모자 벗어,22
여전히 아무것도,22
다시 한번만,22
몇 시간 걸릴,22
어딜 가려고요,22
그 소린,22
네 가족의,22
친구를 잃었어,22
너 확실해,22
네 거라고,22
만나고 올게,22
날 건드리면,22
난 정신,22
네 것이 아니야,22
일하는 것에,22
네 곁에서,22
저기 하나,22
가져다 주는,22
만나기 전부터,22
있어 날 믿어,22
그럼 어쩔 건데,22
찾는 거요,22
그런 문제를,22
보고 있네요,22
네 그럴게요,22
모르겠어요 이게,22
네 그의,22
안 있어요,22
일 얘기만,22
사람을 봤어요,22
있어 니,22
그 시를,22
함께 밤을,22
네 나이 때는,22
하나 다,22
안 잊어,22
전 술,22
일 없으니,22
거예요 지금까지,22
제가 다음,22
압니다 내,22
하나만 있으면 돼,22
나도 가족이,22
네 당연하죠,22
대로 잘,22
세계를 구하는,22
구해 주고,22
세금 안,22
저렇게 안,22
손쓸 도리가,22
그 아줌마가,22
사람을 죽여요,22
한 사발,22
말 들어 내가,22
내가 한 방,22
당신 목숨이,22
날 위해 뭔가를,22
세상에 존재하는,22
젓가락을 탁,22
나는 아버지를,22
하나일 뿐이야,22
네 목,22
내가 한 모든 일은,22
너는 그럴,22
손에 의해,22
세상이 새로운,22
제가 생각하기에,22
있어 여기 있어,22
대해서 얼마나,22
봐도 안,22
중 한 곳에서,22
중 하나에게,22
돈 안 주면,22
차를 더,22
성의 사나이,22
그 얘기가 아니잖아,22
짓을 어떻게,22
너는 너를,22
같이 있었고,22
거야 근데 왜,22
없어 진정해,22
바로 나와,22
네 생각도,22
네 생각만큼,22
돼 금방,22
구해줄 수 있어,22
제가 선을,22
한 시간밖에,22
잭 더 리퍼,22
일할 때도,22
나는 세상을,22
다시 처음으로,22
시간을 조금,22
지킬 건,22
음성 사서함입니다,22
같아요 아마,22
준 유일한,22
오는 중이다,22
그 얼굴은,22
만나러 가고,22
네 실력이,22
것 같아요 다시,22
아무도 그가,22
하나 드릴까요,22
대로 하는 거야,22
네 아버지다,22
하는 거구나,22
다 말하는,22
말 없으세요,22
의미가 있을까요,22
뭐라는 건지,22
복수하는 거야,22
하나 들어,22
뿐이에요 내,22
네 아직도,22
찾아온 겁니다,22
있어도 넌,22
날 기쁘게,22
사람이 되고 싶지,22
소리를 안,22
잘 들어봐요,22
없어 하지만 넌,22
감사하고 있습니다,22
분명 당신에게,22
돈도 없이,22
이게 맘에,22
저녁에 봐요,22
모든 방을,22
안 좋아하죠,22
있어서 잠깐,22
때가 있는데,22
않으면 아무,22
해수의 다급한 숨소리,22
소식을 전해주는 네,22
소식을 전해주는 네 유일한,22
준다고 했는데,22
네 유일한 정보통이지,22
같아요 엄마,22
거야 나는 내,22
못 내려,22
네 이름은 뭐야,22
이 아빠가,22
지킬 수 없어,22
말은 만약,22
몇 번만,22
네가 겪고,22
그가 왔어요,22
내 생각엔 그래,22
같이 합시다,22
가끔 그래요,22
것이다 한,22
네 장,22
틀릴 수,22
기억이 안 나지,22
다시 합시다,22
사람이 없거든요,22
안 좋은 게,22
그랜드 호텔,22
時の 시간 時の 시간,22
내 말 똑바로,22
사람이 없습니다,22
때가 좋지,22
처음엔 내가,22
쓸어버릴 수,22
준비 때문에,22
너도 가서,22
안 날 거야,22
코 좀,22
짓을 한지,22
학교에 다시,22
손 대지 마,22
그가 우리가,22
있는데 이제,22
읽은 거야,22
네 침대에서,22
않을 거야'',22
말고 다른 것도,22
보안 등급이,22
부리는 건,22
느낄 줄,22
내 상사도,22
네 팔을,22
거 한번,22
내가 한 짓이야,22
사람이기 때문에,22
리드 경위가,22
기억하는 것보다,22
수 없을 거요,22
그것을 이해할,22
짓을 해버렸네,22
사람이 죽었고,22
내려 당장,22
않을 것이야,22
볼 수 없다면,22
준비 할,22
손을 뻗으면,22
찾아 헤맨,22
꽤 쓸,22
다시는 나한테,22
제가 안 죽였어요,22
씨 당신이 그,22
어떻게 생각하는지 알아,22
신분증 좀 봅시다,22
좀 걸렸어요,22
손이 안 닿아,22
아주 비슷해,22
해결 방법은,22
하지만 어느 쪽이든,22
먼저 알고,22
전까진 아무도,22
빨리 준비해,22
있잖아요 무슨,22
보여야 하는데,22
저길 어떻게,22
하는 방식입니다,22
그 애가 날,22
감사합니다 두,22
지퍼를 직,22
사람이야 넌,22
집 앞을,22
위치를 어떻게,22
될 거야 당신이,22
네가 누군지 몰라,22
말대꾸하지 마,22
나 미친,22
학교에서 가장,22
자 여러분,22
수 없어 그러니까,22
집중 좀 하자,22
그 전쟁에서,22
네가 들어,22
무슨 내용인데,22
숨 돌릴,22
길로 가,22
뭐라 할지,22
데려가지 않을,22
그러니 이걸,22
왜 이런 얘길,22
수 없을 땐,22
날 도와주러,22
알려 주십시오,22
네가 먹는,22
네가 먼저 해,22
같아요 진짜,22
수 있게 해 주세요,22
만나서 정말 반가웠어요,22
일로 왔습니다,22
다시보게 되어,22
어떻게 생겼는지도,22
큰 계획을,22
온 거 같은데,22
있었다면 내가,22
위한 것이 아니다,22
짓을 했는지는,22
말도 안 했잖아,22
사람일지도 몰라,22
비행 할,22
처음 들었을 때,22
것 같은데 아니,22
뭔 말이,22
네가 생각하는 것,22
내 번호가,22
그들은 그랬다,22
사람한테 내가,22
저밖에 없어요,22
수 있는 최소한의,22
사람한테 무슨,22
미안해 안녕,22
잃고 싶진,22
난 신경도,22
확신할 수가,22
대통령이 되는,22
건물 중,22
것을 좋아했다,22
뭔지 어떻게,22
안 죽었으면,22
난 오빠,22
어떻게 어떻게,22
마음이 놓일,22
그 골목에서,22
한 젊은,22
번 순환,22
알겠습니다 그게,22
수 있어 이미,22
곳으로 가야 해,22
세상은 우리가 가지고,22
당신이 돌아와서,22
세상은 이제,22
지탱할 수,22
꿈에 대해,22
한 통을 다,22
거야 내가 한,22
수 있으면 좋겠는데,22
멀리 가지는,22
들었는지 모르겠지만,22
수 있을거다,22
더 값진,22
잃지 않는,22
연지 모,22
몰려들 거야,22
수 있지 그리고,22
그러지 못했어요,22
흔들리면 안,22
그러지 못했죠,22
문을 뚫고,22
사랑의 愛の 사랑의 愛の,22
저뿐만 아니라,22
짓을 했는지 봐,22
만난 것 같아,22
사랑의스피드 愛のスピード,22
않았다 네가,22
짓을 했든 간에,22
것 같지가 않아,22
다를 뿐이지,22
사랑이라면 君の中で遊ぼう 네,22
사랑이라면 君の中で遊ぼう,22
것 같지도 않고,22
이기고 지는,22
세상을 떠날,22
증거를 찾았어,22
겁니다 왜요,22
수도 있습니다 하지만,22
애들이 이,22
수도 있어 그렇게,22
말아요 그리고,22
난 아이들을,22
사랑하긴 하지만,22
열려 있었고,22
그녀는 이것을,22
저야 뭐,22
볼일이 있어,22
하지만 인생은,22
난 다르게,22
사랑하는 사람한테,22
씨가 당신,22
내가 취해서,22
버스 터미널,22
그리고 이것 좀,22
時の 시간 時の,22
그리고 고대,22
있을 건가요,22
저에 관한,22
내 책임,22
네가 돌아와서 기뻐,22
임상 시험에,22
오직 한 가지,22
사랑하지 않은,22
열쇠를 쥐고,22
내 책임이지,22
사랑한다고 말할,22
준비하고 있다,22
임신한 건,22
먼저 제,22
내 함선에,22
수학 수업,22
거 이런,22
수행 중에,22
있잖아요 어떻게,22
보다 내가,22
기타 솔로,22
기다릴 순 없어요,22
답을 찾을 수,22
처음 시작할,22
다 빠져,22
하지만 여러분이,22
뭔가를 찾았어,22
했지만 그런,22
씨가 직접,22
네 뭔가,22
네가 만드는,22
너를 봐,22
돼 알겠어요,22
미치는 줄 알았어,22
짝 소리,22
입 꾹,22
문제가 안 돼요,22
네가 말 안,22
입 다물게요,22
내가 부를,22
있잖아 당신은,22
술 마시게,22
그가 어디있는지,22
네가 말하는 게,22
그가 좋은,22
어떻게 해야 할지 몰랐어,22
사랑해 저도,22
온난화를 막읍시다,22
하고 싶은 거죠,22
세상의 어떤,22
술병을 탁 내려놓는다,22
저는 여전히,22
어디서 들었는데,22
술은 내가 사지 동업자,22
길을 걷게,22
있잖아요 나도,22
사랑해요 나도 사랑해,22
거야 어머니,22
그리고 그 다음엔,22
좀 더 있다가,22
멈추는 건,22
준비하기 위해,22
너를 좀,22
안 하면 나도,22
불쌍한 존 이해를,22
당신이 만난,22
것입니다 우리,22
같이 있는거,22
거기는 왜,22
짤 수,22
입 열어,22
한다고 약속해,22
네 미친,22
운전을 하고,22
여기 이런,22
한다고 안,22
아니에요 뭐가,22
멈추지 마요,22
칼리 카르텔은,22
부탁 하나 하지,22
했지만 네,22
너를 해치지,22
무슨 이득이,22
다신 돌아오지 마,22
노려보고 있는,22
바쁜 일,22
전에 말이다,22
씨를 찾는데요,22
우린 그럴 수,22
길을 비켜,22
말할 생각,22
어디서 배운 거야,22
척만 하는,22
말이 맞아 내,22
쉽게 포기할,22
가로챌 수,22
입고 있어서,22
쉽지 않은 거,22
씨발 놈,22
자넬 믿어,22
씨발 너,22
있는 시간,22
애를 낳을,22
말을 들었으면,22
돼 여보,22
말은 우린,22
씨발 아,22
위해 싸웠어,22
아주 위험할,22
조용히 있어요,22
말을 말자,22
그들은 무슨,22
알아 그래요,22
단서가 있을지도,22
만났는데 그,22
큰 행사가,22
사무실에서 봐,22
이야기는 하지,22
말할 수 없다는,22
굿 애프터눈,22
함께 다른,22
오히려 상황만,22
왔어요 엄마,22
그거 저리 치워,22
굿 플레이스로,22
짓을 못,22
너도 엿,22
필요 없었잖아,22
위한 거였죠,22
천세 천세 천천세,22
늘 너무,22
나한테 가까이,22
말을 하는 거지,22
단서를 쫓고,22
집에 가고 싶지,22
보내지 않았어,22
난 지금이,22
길을 잃었는데,22
가 그래서,22
혼자 갈 수 있어,22
같은 거네,22
말을 하려는지,22
그러게나 말이야,22
뭐 만들어,22
시간 같은,22
위해 이름을,22
뭐하는 건데,22
거야 당신에게,22
어떻게 해야 하는,22
果てに 끝에 果てに,22
며칠밖에 안,22
시간 되나,22
헤어지기 전에,22
비장의 무기가,22
하는데 당신이,22
필요 없어 당신,22
바로 잡으려고,22
근데 조금,22
이야기를 들을,22
위한 것이기도,22
사실 이미,22
믿고 맡길,22
시간만 지나면,22
당신과 여기,22
너무 길고,22
사실 하나,22
거야 좋지,22
걱정은 하지 마세요,22
대한 몇 가지,22
알아본 바로는,22
거 같아요 이,22
병원 직원,22
오신 분이,22
있었던 거 알아,22
한 가지 조건이 있어,22
근데 자기가,22
쪽을 보고,22
뭘 더 원해,22
시간을 줄 테니,22
비하면 이건,22
놈이 나를,22
들은 걸로 해,22
안 먹을 거면,22
뭔지 알아야겠어,22
그거 재밌네,22
너무 넓어서,22
해야 한대,22
아 깜짝이야,22
노래 진짜,22
한번 감사드립니다,22
끝난 일이에요,22
끝난 지,22
걱정은 하지마,22
만드는 것보다,22
사실을 알게 된,22
얼굴도 모르는,22
말이 씨가,22
믿는 건가,22
그건 몰랐어,22
그건 몰랐어요,22
게 뭔지 잘,22
시도해 볼 수,22
자네 생각이,22
그건 미안해,22
친구 너,22
단아의 힘겨운,22
말이 옳다,22
있었던 일로,22
걘 널,22
협박은 안,22
쫓고 있는데,22
상황이 더 안,22
없었다 그래서,22
말이 전부,22
당신을 곤란하게,22
씨 아휴,22
콘티넨탈 로마에 오신,22
같은 건 없었어,22
상황이 바뀌면,22
말이 하고 싶은 거야,22
세월이 흐르면서,22
줄 모른다고,22
쫓고 있었다,22
기운이 좀,22
헬리콥터를 타고,22
입을 거,22
뭔가 도움이,22
있다 그러니까,22
놓치지 마요,22
사야 돼,22
놓친 거지,22
뭘 만들고,22
알았는데 아니에요,22
밖에 몰라,22
없었다는 건,22
난 못 도와줘,22
난 말이,22
몇 개만 더,22
영화 한 편,22
더 아래로,22
넌 같이,22
집에 가서 좀 쉬어,22
하면 돼 내가,22
안 해도 되는데,22
시키는 건 다,22
나도 맘에,22
네 부모는,22
초 주겠다,22
것도 난,22
팀에 대한,22
위해서 그런 거야,22
누가 보기 전에,22
사업이 잘,22
사오칭 선배,22
저녁을 같이,22
만든 건가,22
것도 당신,22
네가 아는 건,22
그건 이유가,22
아주 잘한다,22
한 거 다,22
단정 지을,22
사용하지 않았다,22
그랬어 근데,22
안 지는,22
하면 안 된다,22
만 명이나,22
누가 만들었는지,22
뭐 도울,22
위해서 뭐든지,22
사용할 수있는,22
너무 많이 흘렸어요,22
안 빼고,22
신경이나 쓴대,22
정은이 살짝,22
넌 괴물이,22
위해서 왜,22
신뢰할 수있는,22
줬으면 해서,22
자리 있나요,22
일찍 가서,22
사이가 안 좋은,22
처음은 아니에요,22
그대로 있을,22
사이도 아닌데,22
쭉 가요,22
줄 선,22
그런 거 아니고,22
몸에 무슨,22
같은 것으로,22
내 사랑 난,22
간 이식을,22
해 가야,22
사이버 보안,22
안 해쳐요,22
사이에 그런,22
너도 죽을,22
그래 와,22
대로 해도,22
너무 반갑다,22
확인해야 돼,22
고칠 수가,22
당신도 그렇죠,22
그들을 구할 수,22
키우고 있어,22
수 있을 것 같군,22
위해서 제가,22
온 적 없어요,22
그게 가능할까요,22
총알이 다,22
아기 이름을,22
아기 잘,22
누구도 내가,22
확인한 후,22
안 했던가,22
알잖아요 하지만,22
아무것도 안 느껴져,22
뭔 소리인지,22
쉬고 싶으면,22
없었어 정말,22
내가 합니다,22
귀 기울일,22
무슨 일이 생기더라도,22
회사 이름,22
있죠 그는,22
있게 만들어,22
알지도 못,22
게 그거,22
잡아먹을 거야,22
그리고 차를,22
만들 수 있을 거야,22
화 안났어,22
싫었어 제발,22
돌아올 거에요,22
가까이 못 오게,22
하는데 너무,22
있어 이따,22
칼이 챙 울린다,22
전 이 일을,22
그리고 첫 번째,22
하실 거,22
컬럼비아 대학,22
없었어요 무슨,22
자신의 힘으로,22
누군가가 달립니까,22
뭘 보게,22
말할게 내가,22
쉬는 날이야,22
맞게 될,22
그 나라를,22
총이 없어,22
그랬더니 그,22
새 것,22
병에 걸렸어,22
전에 마지막,22
사진에 있는,22
당신이 뭔,22
말자 우리,22
해요 여보세요,22
관객 앞에서,22
바꿀 수 있지,22
싶어 아니,22
머리를 세게,22
사진을 안,22
말하게 해줘,22
것도 우리,22
사진을 왜,22
되면 얼마나,22
사진을 좀,22
그래도 최소한,22
난 그냥 그,22
만들고 싶었어요,22
안 돼 이리 와,22
누나 좀,22
뭐하러 온,22
같은 기회를,22
