Item,Frequency
그대도 나를,11
당신 말이 사실이라면,11
그대라는 세상에,11
전 얘기,11
나는 살인을,11
있는데 모든,11
당신 맞아요,11
생각 마시오,11
않아요 혹시,11
전 언제,11
합니다 알았어요,11
밖에서 본,11
당신 멋대로,11
합니다 알겠습니다,11
않았고 그래서,11
거야 그리고 또,11
전 여기 있으면 안,11
전 여기로,11
당신 목소리는,11
그대로 다시,11
것이다 우리를,11
않았다 그게,11
전 여자 친구랑,11
않았다 나도,11
그대로 말하는,11
않았다 어떤,11
않았다 우린,11
전 여친을,11
않았다고 생각해,11
않았다고 생각해요,11
당신 미래를,11
거야 그만큼,11
당신 방이,11
않았던 것 같아요,11
전 외과,11
가끔씩 내가,11
않았습니다 그럼,11
어떻게 되든 난,11
감시할 것이다,11
당신 부인도,11
거야 그전에,11
않았어 다,11
않았어 더,11
않았어 안,11
않았어 왜냐하면,11
넌 미치지 않았어,11
그대로를 사랑해 一人では,11
그대로를 사랑해 一人では 流せない,11
어떻게 되든 간에,11
않았어요 그러니까,11
않았어요 나는,11
당신 상태를,11
당신 상황을,11
않았어요 다시,11
않았어요 두,11
전 일이고,11
않았어요 오늘,11
당신 생각이고,11
전 자기,11
당신 생일을,11
않았어요 좀,11
당신 선물,11
전 잘못,11
당신 속에,11
않았을 거 아니야,11
거야 기억이,11
않았을 거잖아요,11
당신 손을 잡고,11
전 재산이야,11
않았을 수도 있습니다,11
않았을지도 몰라요,11
크게 좀,11
나는 술,11
당신 심정,11
않았죠 네,11
전 정신과,11
당신 아내도,11
해 정말요,11
딸기 아이스크림,11
크고 아름답고,11
않았지만 그는,11
않았지만 내,11
아니거든요 하지만,11
생각 좀 할게요,11
않으니까요 하지만,11
않으려 必死になって,11
않으려 必死になって 필사적으로 매달리며,11
밖으로 끌고,11
전 주로,11
않으리란 걸,11
않으며 운항,11
당신 아버지한테,11
난 해야 할 일이,11
전 준비,11
넌 범죄자야,11
않으면 그녀는,11
남았어 그리고,11
않으면 나쁜,11
않으면 나와,11
당신 알 바,11
않으면 누군가,11
당신 앞에 있는,11
합니다 죄송합니다,11
않으면 당신의,11
않으면 더 많은,11
생각 중이잖아,11
그동안 다른,11
전 진심이에요,11
거야 나 자신을,11
크는 거,11
그 말 믿어,11
않으면 아빠가,11
않으면 안 해도,11
전 차를,11
않으면 우리 둘,11
않으면 우리 둘 다,11
당신 어머니께,11
않으면 이건,11
전 참,11
합니다 일단,11
않으면 죽게,11
크래츠 특별검사,11
밖으로 나가시죠,11
그동안 아주,11
않으면 한,11
전 크리스마스,11
크래클 오리지널 시리즈,11
당신 업무,11
않으실 겁니까,11
당신 없이 어떻게,11
먼저 도착해서,11
착각하지 마세요,11
그동안 여기,11
않은 거냐,11
당신 엉덩이를,11
어떻게 믿을 수 있죠,11
먼저 들를,11
않은 곳으로,11
크로니시 박사님,11
거기 또,11
않은 느낌이,11
아니고 가끔,11
않은 범죄에,11
당신 왜 이래,11
그동안 한 번도,11
않은 소리를,11
거야 나도 마찬가지야,11
않은 유일한 이유는,11
그들 곁에,11
크루거 씨,11
전 행복해요,11
어떻게 보냈는지,11
보유하고 있다,11
않은 지,11
그들 말을,11
않은것 같은데,11
않은데 난,11
나는 아무 말도 하지,11
않을 거구요,11
거야 나무,11
않을 거라는 거,11
않을 거란다,11
않을 거래요,11
당신 일하는,11
않을 거야 게다가,11
않을 거야 그들은,11
않을 거야 그렇지,11
당신 자신도,11
먼저 물어봐야,11
것이라고 말했습니다,11
않을 거야 아무도,11
않을 거야 안 돼,11
거야 나처럼,11
그들 중 대부분은,11
않을 거야 이게,11
그들 중 많은 사람들이,11
않을 거예요 그래요,11
않을 거예요 당신이,11
갖고 있는게,11
전기 메스,11
합성할 수,11
않을 거예요 왜,11
않을 거예요 저,11
않을 거예요 정말,11
않을 거예요 제가,11
그들 중 하나라고,11
않을 걸 誓えれば 又,11
그들 중 한 명이었다,11
않을 겁니다 왜,11
않을 겁니다 우리가,11
그들 중엔,11
나는 아버지,11
그들과 거래를,11
나는 아빠,11
않을 게요,11
몇 장의,11
전까지 말이죠,11
그들과 싸울,11
그들과 한,11
그들과 함께 있어,11
넌 살아남을 거야,11
않을 수 없어요,11
전까지는 동물들의,11
전까지는 동물들의 변이는 누구의,11
전까지는 아무,11
어떻게 생각하냐고요,11
않을 유일한,11
밖으로 안내해,11
전까지는 말이죠,11
먼저 쏴,11
당신 짓인,11
가장 이득을,11
전까진 계속,11
생각도 못 했을,11
어떻게 생각하는지는,11
않을거야 그래,11
그들보다 훨씬,11
당신 차에서,11
당신 책에,11
보이게 해야,11
그들에게 그,11
않을지라도 戦い続け,11
않을지라도 戦い続け 끝없이 싸우라,11
않을지라도 手を伸ばせ ファイター,11
당신 친구가 내,11
먼저 얘기해야,11
않음은 只 群れを成して生きる事,11
먼저 어떤,11
않잖아 내,11
난 확신이 안,11
않잖아 하지만,11
않죠 그건,11
당신 코,11
얻는 거,11
어떻게 설득하지,11
거야 난 항상,11
넌 생각이 너무,11
전달해야 해,11
찰나 戦場で咲く華の様に 전쟁터에서,11
당신 편,11
전등 스위치,11
당신 표정,11
않지만 정말,11
깨지지 않았어,11
알 거 같은데,11
것이야 그,11
당신 행동을,11
당신 행동이,11
당신 혼자만,11
알 권리가 있다,11
내가 그만둔,11
당신 환자가,11
전례가 없습니다,11
알 더,11
알 만하다,11
그들은 가버렸다,11
당신과 결혼하고 싶어요,11
어떻게 아냐면,11
알 방법이 없어요,11
알 뿐이야,11
대통령님 나는,11
당신과 날,11
전문가 잭슨,11
전문가 잭슨 오즈와 에이브러햄,11
알 수 없을 것,11
알 수 있거든,11
큰 것 중 하나,11
알 수 있겠어요,11
당신과 대화를,11
알 수 있는 방법이,11
생각보다 많다,11
생각보다 더 많은,11
알 수 있었습니다,11
알 수 있으니까요,11
생각보다 상태가,11
참 다행이죠,11
알 수가 없는,11
미국 국민에게,11
그들은 그것을 가지고,11
전보를 보내,11
큰 고기를,11
나는 어렸을 때,11
알 카포네는,11
남은 건 이제,11
알 필요 없고,11
당신과 함께 있어요,11
전부 그래,11
그들은 그러지 않을 것이다,11
알게 됐나,11
거야 내가 그를,11
넌 쉽게,11
거야 내가 너를,11
먼저 하시죠,11
알게 되는 것,11
큰 금액을,11
알게 되다니,11
반 바퀴를,11
알게 되실 거예요,11
큰 꿈이,11
당신도 그런 것,11
알게 될 테니,11
거야 저번에,11
당신도 그중,11
알게 될꺼야,11
전부 다 여기,11
거야 내가 안,11
당신도 들었잖아,11
알겠네요 내,11
나는 여기가,11
당신도 봤어야,11
알겠다 나도,11
알겠다 넌,11
알겠다 이,11
당신도 아마,11
알겠습니다 계속,11
반가운 소식이군요,11
당신도 알다시피 난,11
알겠습니다 다음,11
멀게 하는,11
전부 바닥에,11
큰 돌을,11
알겠습니다 자네가,11
알겠습니다 잠깐만,11
크지 않은,11
알겠어 괜찮아,11
알겠어 그러니까,11
정신을 잃었고,11
갔다 그,11
어떻게 연락하지,11
그들은 또,11
알겠어 이봐,11
난데 왜,11
그들은 마침내,11
그래서 온거야,11
그들은 많은 것을,11
당신들 중에,11
큰 문제요,11
화가 난다고,11
큰 바위,11
전부 자네,11
알겠지 이,11
전부 있어요,11
알겠지만 나도,11
알겠지만 우리가,11
나는 올,11
생각엔 네가 할,11
알고 계시는군요,11
넌 아닌 것,11
가장 재능있는,11
알고 그리고,11
대하는 것,11
난리 날 텐데,11
같은데 아뇨,11
전부 지어낸,11
알고 당신이,11
아니고요 무슨,11
알고 보니 그들은,11
알고 보니 당신,11
당신만 한,11
당신만 할,11
당신만을 위해,11
반가워요 만나서 반가워요,11
당신만이 유일한,11
그들은 보지,11
알고 싶어 왜,11
알고 싶어 하지,11
그들은 분명,11
전부 혼자,11
그들은 비밀을,11
큰 부탁을,11
알고 싶어하지,11
항상 그래왔던,11
어떻게 이렇게 잘,11
알고 싶을 거야,11
알고 싶잖아,11
전부야 난,11
알고 싶지 않을 거야,11
알고 왜,11
멀리 있다,11
전부터 갖고,11
딸을 잃었어,11
생각엔 제가,11
알고 있는 사실,11
거야 너희 둘은,11
알고 있는걸 がんばってること,11
당신에게 말한,11
알고 있다 그래서,11
당신에게 말할 수 없어요,11
생각은 그만하고,11
그래서 우리가 뭘,11
전사여 愛ない 絶えない退廃,11
당신에게 뭔가를,11
게 많잖아요,11
한 번 들어,11
알고 있던데,11
나는 워싱턴에,11
생각은 다를,11
멀리서 개가 왈왈 짖는다,11
당신에게 아무것도,11
멀리서 들리는,11
멀리서 들려오는,11
그들은 어디에 있지,11
생각은 다,11
알고 있어요 내,11
당신에게 일어날,11
거야 넌 네가,11
알고 있었다 그는,11
알고 있었다 그리고,11
어떻게 좀 해줘 武装した野望,11
알고 있었어 내,11
갖게 된 거죠,11
알고 있었을까요,11
알고 있었지 輝きは刹那,11
알고 있었지 輝きは刹那 반짝임은,11
많이 힘드실,11
그들은 올,11
알고 있을지,11
큰 싸움을,11
알고 있자,11
당신은 가고,11
가장 좋다고,11
거야 넌 할,11
알고 있지 하지만,11
전에 갔어요,11
거야 널 너무나,11
당신은 갈 수,11
알고 지냈고,11
알고 지냈습니다,11
전에 거의,11
알고도 모른,11
그들은 의,11
의사 선생님과,11
나는 이 나라의,11
당신은 계속해서,11
어떻게 진정해,11
알기를 원했다,11
알긴 뭘 알아요,11
반갑습니다 전,11
큰 여자야,11
당신은 그걸 알아야,11
당신은 그걸 알아야 해요,11
당신은 그것을 할,11
당신은 그녀를 알고,11
당신은 그동안,11
알렉 새들러는,11
알렉산더 대왕의,11
당신은 그래도,11
멈 춥니,11
알렉스 네,11
알렉스 머피,11
당신은 그리,11
당신은 그만,11
당신은 그와 함께,11
멈추게 했어,11
당신은 기분이,11
알려 주려는,11
큰 이익이,11
알려 주마,11
알려 주면 내가,11
당신은 기억 못 하나요,11
그만둔 줄,11
아니까 그럼,11
큰 이슈가,11
당신은 끝났어요,11
당신은 끝이에요,11
생각은 있는,11
새로운 파트너를,11
받지 못한다,11
나는 이것을 할 수,11
알려야 돼요,11
알려야 한다고,11
멈추는 방법을,11
멈추는 소리,11
알려주게 알겠습니다,11
알려주고 싶어요,11
알려주는 겁니다,11
당신은 내가 아는 사람,11
당신은 내가 필요해,11
알려줄 거,11
당신은 너무 많은,11
알려줄 게 있어요,11
가장 좋아한,11
알려줄 수는,11
그들은하지 않았다,11
당신은 누구세요,11
그들을 감시하고,11
알려줘 그럼,11
알려줘 난,11
알려줘 네,11
항상 당신에게,11
알려줘 왜,11
알려줘 응,11
멈추지 않는다면,11
알려진 바가,11
알려진 바에,11
전에 마지막으로 한,11
알려진 이,11
나는 이미 그것을,11
그렇게 되는 게 아니야,11
알리고 싶었어요,11
알리고 싶지 않아요,11
당신은 대단해,11
알리바이가 없어,11
알리바이가 있는,11
멈춘 거예요,11
알리바이를 확인해,11
생각을 말해봐,11
당신은 딸을,11
알릴 수도,11
전에 매일,11
알릴 필요,11
그들을 막으려고,11
알면 넌,11
알면 네가,11
알면 놀랄걸요,11
알면 도움이 될,11
반대편에 뭐가,11
알면 뭐라고,11
그들을 먼저,11
어떻게 하시는,11
알면 큰일,11
그들을 믿어야,11
생각을 바꿀 때 당신이,11
알면서 모르는,11
전에 범인을,11
알면서도 말이야,11
그들을 발견했다,11
당신은 무엇을 보셨나요,11
전에 보지,11
것입니다 제,11
당신은 뭐야,11
알아 게다가,11
반대하는 거야,11
당신은 미치지,11
알아 그리고 내가,11
알아 근데 난,11
전에 사실을,11
당신은 변호사를,11
알아 내가 널,11
알아 내가 어떻게,11
알아 내가 지금,11
전에 손을,11
큰 화면으로,11
전에 시간,11
알아 네 말이,11
알아 당신을,11
당신은 살인자야,11
알아 돈,11
알아 두라고,11
당신은 상상도 못 할,11
거야 다른 사람이,11
알아 맞아요,11
전에 아버지가,11
멈춰서는 것과,11
알아 몰라,11
알아 문제는,11
당신은 세상이,11
전에 아버지를,11
앉기나 해,11
많은 걸 배울,11
알아 시간,11
당신은 아기를,11
거야 다시 한 번,11
그 맛있는,11
미래는 もっと窮屈な夜,11
그랬죠 정말,11
당신은 아닌가요,11
항상 먼저,11
알아 어제,11
당신은 아무 데도 못,11
멋대로 굴게,11
당신은 아픈,11
알아 이럴,11
큰일 날 거야,11
그 망할 것,11
알아 적어도,11
알아 전부 다,11
당신은 알고 있었다,11
그들을 찾았어,11
거야 담배,11
알아 줬으면,11
당신은 알아야 한다,11
그들을 찾지,11
거야 당분간,11
알아 하지만 네,11
알아 하지만 당신은,11
그들을 풀어,11
전에 음,11
알아내고 말,11
어떻게 해야 하는 거야,11
알아내려고 노력중이야,11
알아내려고 하는 중,11
당신은 여기 오면,11
멋져 보이는데,11
알아내지 못했습니다,11
당신은 여자를,11
클 것,11
전에 자신의,11
당신은 예전에,11
거야 당신이 날,11
알아낼 때까진,11
반드시 범인을,11
알아낼 수 있다,11
그들의 더러운,11
알아낼 수 있을지도 몰라,11
알아냈다고 말해줘,11
당신은 위대한,11
당신은 위험한,11
생각을 했다면,11
당신은 의사가,11
나는 전,11
당신은 이 일에서,11
전에 죽었죠,11
어떻게 했는진,11
그들의 목소리가,11
나는 전쟁을,11
어떻게 했으면 좋겠어요,11
알아보려고 했는데,11
당신은 이해하지 못할,11
알아본 게,11
알아볼 수는,11
내가 의사가,11
알아봐 난,11
알아봐 내가,11
당신은 잘 하시네요,11
클램프 주세요,11
알아봐 주고,11
그들의 삶에서,11
꺼내 놓고,11
거야 더 많은,11
알아봤어야 했는데,11
당신은 저의,11
당신은 전부,11
얼굴 찌푸리지,11
전에 한번도,11
전에 할 수,11
알아서 처리하게,11
당신은 정말 훌륭한,11
찾는 거라고,11
당신은 제정신이,11
전에 해야 할,11
클럽에 있을,11
알아서 하실,11
알아서 한다는,11
멋지지 않습니까,11
클럽으로 와,11
당신은 죽어가고,11
전에는 그렇게,11
알아야 하네,11
알아야 한다고 생각했어,11
전에는 어떻게,11
어떻게든 해결할,11
전에는 왜,11
알아야 할 모든 것,11
알아야 해 네가,11
거야 도시,11
전에도 그랬잖아,11
그들의 임무를,11
것처럼 들렸다,11
찾는 겁니까,11
알아야겠어 네가,11
그들의 작은,11
거야 도와줄,11
알아요 걱정,11
그들의 존재,11
당신은 특별해요,11
당신은 틀렸어,11
당신은 필요,11
알아요 둘,11
알아요 말도,11
그들의 최고,11
당신은 해낼,11
나는 죄가 없어,11
거야 동생,11
알아요 이 모든,11
생각이 맞았어요,11
당신을 고용하고,11
알아요 하지만 그,11
알아요 하지만 이,11
반복되고 있어요,11
항상 저래,11
알아줘 난,11
나는 죽지,11
알아줬음 좋겠어,11
당신을 귀찮게,11
알아채지 못한,11
알아챈 것,11
전역의 통행금지가 저녁,11
전염 안,11
알았고 내가,11
알았기 때문이다,11
전염병 같은,11
알았는데 그랬죠,11
알았는데 그럼,11
알았는데 당신,11
알았는데 당신이,11
알았는데 방금,11
내가 이 꼴이,11
그들이 그럴 때,11
알았는데 여기,11
알았는데 오,11
알았는데 이게,11
전원이 꺼져있어,11
당신을 도와주는,11
알았는데 전혀,11
알았는데 지금,11
거야 들었어,11
어려워요 하지만,11
있어 아버지는,11
정말 유감이예요,11
정말 유감이에요 괜찮아요,11
가장 중요한 부분을,11
한 사람이지,11
멋진 소식이네요,11
거야 때가 되면,11
전자 기기를,11
계속 너에게,11
알았던 모든,11
더 그래야지,11
생각이 있긴,11
다 그런가,11
당신을 만나려고,11
알았어 그걸,11
그들이 널 지켜보고,11
그들이 널 지켜보고 있어,11
알았어 그는,11
당신을 매우,11
당신을 매일,11
그들이 누구죠,11
알았어 끊어,11
거야 똑바로,11
알았어 나쁜,11
알았어 나중에 봐,11
알았어 내 말,11
전쟁 중이에요,11
알았어 너는,11
가장 중요한 일은,11
알았어 들어봐,11
반으로 줄여,11
멋진 인생,11
알았어 방금,11
것처럼 보여야 해,11
게 변해,11
당신을 보고 있어,11
있어 얘가,11
알았어 아까,11
알았어 아직도,11
넌 왜 웃어,11
당신을 보호할 수,11
알았어 오늘은,11
알았어 오늘 밤에,11
거야 리스 씨,11
나는 책임이,11
전쟁을 막을,11
그들이 말하는 것을,11
그랬지 이,11
알았어 이것,11
알았어 이럴 줄,11
당신을 붙잡을,11
알았어 저건,11
그들이 무슨 말을,11
알았어 조금만,11
그들이 무엇을 할,11
같은데요 그냥,11
알았어요 갈게요,11
그들이 뭘 하는지,11
앉아 있어서,11
꺼내기 위해서,11
반응은 어땠나요,11
전쟁이 끝났을,11
거야 마음이,11
당신을 아나요,11
나는 추적할 수,11
그들이 벌써,11
당신을 알,11
알았어요 사랑해요,11
알았어요 시간,11
키스하겠어 ひらひらと舞い散る この花を,11
알았어요 아빠는,11
어떻게 처리했는지,11
그들이 사람을,11
키스하겠어 待っててね,11
알았어요 얼른,11
것처럼 말하고,11
키스하겠어 待っててね 기다리고 있어,11
키스하겠어 待っててね 기다리고,11
알았어요 오,11
알았어요 이봐요,11
당신을 원망하지,11
키스하는 걸 봤어,11
당신을 웃게,11
알았어요 잠시만요,11
알았어요 저기요,11
전체 그림을,11
전체 시스템,11
어린 마음에,11
그들이 시키는,11
미소 지어,11
당신을 위해 일하는,11
거야 만약 당신이,11
가장 진보된,11
멍청이 같은,11
당신을 위해서도,11
당신을 위해서라도,11
알았을 때 난,11
가서 본때를,11
멍청이 지안,11
그래서 친구를,11
전체를 샅샅이,11
어린 소녀였을,11
당신을 이런,11
있어 역시,11
남자 말야,11
것처럼 보이려고,11
알았죠 이,11
알았지 그런데,11
전체적인 상황을,11
당신을 잃을 수,11
가장 짜증 나는,11
모두 고맙습니다,11
당신을 잘 몰라요,11
생각좀 해봐,11
알았지만 이렇게,11
알잖아 그녀는,11
알잖아 그래도,11
당신을 좋게,11
당신을 좋아하고,11
그들이 얻은,11
알잖아 더,11
해 会いたい気分,11
어린 애들이,11
찾아서 내게,11
알잖아 얼마나,11
알잖아 우리는,11
알잖아 자네가,11
알잖아 좋아,11
알잖아요 그게,11
당신을 진짜,11
알죠 당신이,11
멍청한 놈을,11
그들이 우리보다,11
거야 맥주,11
그들이 우리와,11
알죠 정말,11
당신을 찾아낼,11
당신을 찾아온,11
그들이 원하는 것,11
전하고 싶네요,11
멍청한 사람은,11
알지 못할 거야,11
알지 못할 것입니다,11
생각하게 해서,11
거야 먹을,11
넌 이겨낼 수,11
있다 그리고 그는,11
당신을 평생,11
멍청한 생각이야,11
해 거긴,11
당신을 필요로 해,11
당신을 할,11
알지도 못했어요,11
그래서 한 번,11
넌 이곳에,11
멍청한 여자야,11
멍청한 여자,11
알지만 어떻게,11
있어 은행,11
당신의 것이,11
그래서 할머니는,11
당신의 결정을,11
생각하고 싶은,11
당신의 경력을,11
그들이 죽었을,11
그들이 죽었을 때,11
알파벳 순서로,11
당신의 권리를,11
그들이 진실을,11
나는 할 일이 없었다,11
당신의 길을,11
전해 주시겠습니까,11
당신의 남은 인생,11
땀이 너무,11
당신의 남은 인생 동안,11
암살 계획을,11
암살 사건,11
암살 시도가,11
당신의 노래를,11
거야 모두를,11
것처럼 자기,11
킬 스위치,11
암에 걸려서,11
암에 걸렸을,11
당신의 능력,11
전해라 통신이,11
암을 치료할,11
해 그 여자는,11
간에 그게,11
전해야 한다,11
암호가 걸려,11
갈기갈기 찢고,11
암호가 뭐지,11
당신의 동료,11
나는 항상 알고 있었다,11
당신의 뜻을,11
전해줘 だってずっと知っているの,11
전해줘 だってずっと知っているの 쭉 알고,11
전해줘 だってずっと知っているの 쭉,11
압니다 그래도,11
멎을 것이니,11
당신의 말에,11
압니다 당신은,11
정말 재밌겠다,11
전혀 감을,11
압니다 왜,11
전혀 감이 안,11
압니다 저는,11
압도 모타,11
어머니 내가,11
메뉴는 뭐야,11
당신의 미래,11
당신의 발언은 법정에서,11
당신의 법적,11
거야 무서워,11
전혀 다르죠,11
앞두고 있어요,11
반짝임은 찰나 戦場に咲く華の様であれ,11
전혀 닮지,11
남자 사이에,11
앞서 한,11
네 여동생도,11
그래야 공평하지,11
그딴 소릴,11
앞에 나가서,11
대해 거짓말하고,11
앞에 세워,11
당신의 아버지를,11
나는 확실한,11
나도 처음에,11
넌 인간이,11
거야 문을,11
가장 친한 친구라고,11
전혀 문제없어요,11
당신의 완벽한,11
앞에서 사람을,11
남자 얼굴,11
앞에서 죽지,11
대해 굉장히,11
더 끔찍한 게,11
정말 좋아 보인다,11
나는 희망하고 있었다,11
그때 당시,11
전혀 아니지만,11
전혀 아프지,11
그때 마침,11
앞으로 다,11
앞으로 못,11
전혀 아무것도,11
앞으로 살아갈,11
생각하는 내가,11
메시지 남겼어요,11
앞으로 일,11
전혀 없었고,11
당신의 첫번째,11
당신의 최고의,11
앞으로도 내,11
메시지 삭제,11
화성 표면에서,11
앞으로도 이런,11
타고 내려가서,11
당신의 행동에,11
전혀 진전이,11
당신의 행방을,11
당신의 행복을,11
당신의 회사를,11
메시지가 있다,11
애 말고,11
애 볼,11
나답지 않은,11
그래야 제,11
그때 저,11
당신이 걔,11
대해 느끼는,11
전화 내려놔,11
분이면 도착할 거야,11
거였어요 내,11
당신이 결코,11
그때가 그리워,11
나더러 어쩌라는 거야,11
전화 못 하게,11
미안하네 하지만,11
거야 믿을 수가,11
당신이 규칙을,11
당신이 그 사람을,11
애가 있어서,11
어색할 거야,11
당신이 그 여자를,11
거야 바람이,11
애가 진짜,11
애가 집에,11
전화 받으라고,11
애가 혼자,11
그때까지 살아 있어야,11
그때까지 살아 있어야 해,11
애널리스 비야,11
그때까지 잘,11
받고 말이야,11
있다 믿고 오로지,11
내가 이걸 다,11
애는 또,11
애는 아무,11
있다 믿고 오로지 달려,11
거야 밖으로,11
전화 안 해요,11
애는 우리,11
대해 드릴 말씀이,11
당신이 기억을,11
정작 내가,11
애도 없고,11
애도 있는데,11
전화 요금,11
애들 말이,11
나도 가면,11
어서 다들,11
애들 엄마,11
그때보다 더,11
당신이 내 마음을,11
해 난 이,11
전화 좀 해봐,11
대해 들은 적이,11
전화 주셔서 감사해요,11
당신이 누구,11
전화 중,11
애들은 괜찮을 거야,11
당신이 누군가던지,11
애들은 그렇게,11
애들을 데려가,11
애들을 데리러,11
넌 정말 그렇지 않아,11
애들을 봐,11
그땐 당신이,11
당신이 더 좋은,11
애들을 죽일,11
미안하지만 네,11
애들이 같이,11
애들이 그런,11
당신이 도와줘요,11
애들이 네,11
어서 모두,11
것 같다더군,11
당신이 돌아온,11
그땐 왜,11
애들이 자꾸,11
당신이 딱,11
생각하지 마 난,11
당신이 떠나기 전에,11
어서 받아요,11
애들한테 다,11
당신이 마약,11
나도 같이 가면,11
대해 말하고 싶지,11
보입니다 그리고,11
그라인더는 변론을,11
애를 갖고,11
그라인더는 변론을 마칩니다,11
당신이 많이,11
전화기는 왜,11
애를 데려와,11
남자 친구로,11
전화기에 있는,11
당신이 말해 봐,11
당신이 말해 봐요,11
전화는 받아야,11
애를 안고,11
애를 키우는,11
그래 걔는,11
당신이 모두,11
애슐리 매디슨은,11
받고 한,11
애쓰고 있잖아,11
애쓰는 동안,11
남자 친구하고,11
애완동물 가게,11
전화를 끊지,11
애정 어린,11
그래 그 사람이,11
가장 큰 장애물은,11
거야 브랜드,11
당신이 믿을 수,11
애초에 그래서,11
거야 비가,11
당신이 방아쇠를,11
애틀랜틱 시티,11
거야 비밀,11
생각하지 않을 수 없다,11
당신이 볼 때,11
대해 말했나요,11
앤 더 시티'',11
당신이 사건을,11
거야 클로이,11
대해 말했잖아,11
그 물건들,11
앤드루 모리스 경호원,11
앤드루 모리스,11
당신이 사물을 어떻게 보는지,11
당신이 사실을,11
남자 형제,11
거야 사람들에게,11
전화를 추적해,11
당신이 생각하고,11
그래 그럴거야,11
앨릭스 던피,11
앨범 발매,11
며칠이면 돼,11
야 가자,11
당신이 세,11
당신이 세상에,11
당신이 세운,11
야 그만,11
정말 착한 애야,11
야 근데 너,11
당신이 술을,11
그래 그리고 내가,11
그래 그의,11
게 그렇게 어려워,11
야 인마,11
야 일어나,11
당신이 쓰는,11
야간 근무가,11
당신이 아니라고,11
야구 선수가,11
야근 수당,11
야기할 수,11
생각한다 그의,11
타오르는 감정,11
야망이 있는,11
야한 생각,11
야한 잡지,11
당신이 알아야할,11
얼마 못 가서,11
약 때문이에요,11
전화할 사람이,11
약 말이야,11
약 먹기,11
약 먹는 걸,11
약 먹었어요,11
약 없이는,11
보기 싫으니,11
당신이 어떤지,11
거야 상태가,11
타이렐 웰릭의,11
당신이 언제나,11
약간 안,11
정말 필요로,11
전화를 다시,11
그래 내게,11
면접 볼 때,11
받는다고 해도,11
전화해 알았지,11
게 기뻐,11
생각할 땐,11
생각할 때도,11
약속 같은 거,11
생각할 수 없어요,11
약속 시간에,11
전화해 왜,11
정말 하고 싶지,11
휴대전화 울림,11
전화해서 당장,11
약속 장소에서,11
그래 네가 날,11
생각할 수 있죠,11
그래 네게,11
당신이 옷을,11
약속도 하지,11
대해 배울 수,11
당신이 왔을,11
당신이 왔을 때,11
그래 누나,11
넌 지난,11
당신이 왜 이러는지,11
전화해야 하는데,11
전화해야 할 것,11
약속을 깨면,11
약속을 잡을,11
약속을 지켰고,11
그래 다행히,11
전화했어 그리고,11
약속을 할,11
약속을 했고,11
당신이 원하는걸,11
당신이 원하는게,11
약속이 있었는데,11
약속이 있었어요,11
어제 그를,11
그래 대박,11
약속한 거죠,11
당신이 위험한,11
거야 세상의,11
전환 중,11
약속할게 네가,11
약속할게 하지만,11
약속해 그래,11
절 구해줬어요,11
당신이 이럴,11
당신이 이룬,11
당신이 이름을,11
약속해요 내가,11
약속해요 네,11
당신이 이해해,11
어제 몇,11
약속해줘 내가,11
절 놀라게,11
당신이 일했던,11
채우는 것,11
생각할지도 모른다,11
명 내가,11
약속했잖아 내가,11
당신이 있는 곳에,11
약에 대한,11
절 막지,11
당신이 작성한,11
약을 먹었어요,11
약을 먹여,11
절 버리고,11
당신이 저한테,11
절 보는,11
거야 쉬운,11
나도 그렇게 될,11
당신이 정할,11
나도 그렇게 말했어요,11
당신이 제일 먼저,11
당신이 졌어요,11
약점은 있어,11
명 있는,11
약점을 다,11
절 싫어하는,11
넌 책임이,11
약점을 찾아서,11
절 어디로,11
당신이 주는,11
탁 놓으며,11
그래 무슨 일이,11
약한 사람들을,11
거야 시간이 없어,11
당신이 죽였나요,11
받기 싫어서,11
당신이 죽였지,11
그래 문제가,11
절 지켜,11
당신이 질,11
많은 사람들이 그,11
그 바보는,11
그래 미안해요,11
있어야 하네,11
그래 미친,11
양 하지만,11
양괭이의 거친,11
양괭이의 거친 신음,11
양괭이의 힘주는,11
나도 그만큼,11
당신이 책임,11
그 바에,11
나도 그쪽,11
양미정 지난 이야기,11
대해 아무것도 모르는,11
대해 아무것도 모르면서,11
양식을 주시고 저희에게,11
양식을 주시옵고,11
절대 결혼,11
정말 힘드네요,11
그래 보였어,11
그 바이러스가,11
절대 그러지 않았어,11
정말 흥분되네요,11
당신이 필요하죠,11
있어야 할 거예요,11
그래 볼,11
그래 봤어,11
양쪽에 다,11
당신이 하던,11
거야 쓰레기,11
당신이 한 발언은,11
얘 본,11
얘 혼자,11
그래 사실이야,11
얘가 더,11
절대 놓치면 안 돼,11
얘가 어떻게,11
절대 놓쳐선,11
얘기 같네요,11
얘기 같네,11
얘기 기억나,11
당신이 행복했으면,11
어젯밤에 한숨도,11
얘기 끝났으면,11
당신이 화난,11
얘기 끝냈어,11
명령에 복종할,11
얘기 나누시죠,11
생각해 봐야 해요,11
당신이나 잘,11
많은 사람들이야,11
얘기 듣는 거,11
절대 떠나보낼 수 없어,11
명령을 기다려,11
생각해 봤나요,11
얘기 들은 거,11
당신이랑 나는,11
거야 아닐 수도,11
얘기 말고요,11
당신이랑 함께,11
절대 모르게,11
보자고 하면,11
그래 아주 좋아,11
대해 알아낼,11
