Item,Frequency
엄마 이거,15
복되시며 태중의,15
그러는 동안에,15
환불해 주세요,15
먹을 거다,15
엄마 제발요,15
그러니 그의,15
약속할 순,15
있을 거냐,15
널 탓하는,15
널 탓하지,15
엄마 하지만,15
그러니 다음,15
발짝만 더 오면,15
제 명예를,15
엄마가 가장,15
엄마가 간다,15
선생님 내,15
않다는 걸 알아,15
게 상상이 안,15
최선을 다했지,15
안 만나도,15
같이 못 가서,15
선생님 때문에,15
엄마는 죽었어요,15
제 배,15
글쎄 네가,15
더 보면,15
이 물을,15
엄마가 당신을,15
거 같아 잘,15
그 사람일 거야,15
그 말을 얼마나,15
선생님 여긴,15
복되시며 태중의 아들,15
같이 뭐,15
더 복잡해요,15
더 볼 것도,15
제 생각에도,15
해도 놀랍지,15
엄마가 몇,15
엄마가 방금,15
한 번도 아니고 두,15
그러니까 거기,15
이 바다가,15
내가 여기 있는 동안,15
시간 지났어요,15
같이 밥 먹고,15
엄청 추워,15
불리는 이,15
더 엄청난,15
더 빨라지고,15
거예요 기분,15
제 아이는,15
더 오래 살,15
많이 봤거든요,15
있습니다 네가,15
그러니까 널,15
더 운이,15
없거든 네,15
제 말은 그게 아니라,15
게 싫다는,15
그러니까 당신의,15
제 영혼이,15
갈 곳이 있어,15
많이 봤을,15
없겠지만 그래도,15
어떻게 나왔어요,15
제 말의,15
거예요 돈이,15
창웨이 선생님,15
더 사랑해요,15
선서를 한,15
없고 전화도 안,15
거 같아서 안,15
이 발,15
더 살아야,15
엄마는 너,15
더 살아,15
없나 보군요,15
없네 그게,15
추수감사절 되세요,15
더 이상 애가,15
엄마는 매일,15
나를 무슨,15
선언합니다 신부에게,15
그러니까 아주,15
없네 진짜,15
더 생겼어,15
모든 것들로부터,15
더 생길,15
모든 것들을 사랑하겠네,15
날 망신,15
더 이상 참지,15
엄마는 아주,15
모든 것들의,15
온 거야 그,15
많이 샀어,15
모든 교통,15
없는 것보다는,15
발표할 게 있어요,15
선을 넘었다고,15
향상시킬 수,15
제 존재를,15
화난 거지,15
히무라 발도재,15
복사 좀,15
모든 길,15
없는 사람들에게,15
놈들이 나한테,15
더 숙여,15
그러니 뭔가,15
더 자라면,15
더 쉬울 거예요,15
제 취향이,15
모든 것에 대해서요,15
없는 이상한,15
없는 자,15
제 배를,15
없는 제안을,15
선재의 힘주는 신음,15
거예요 뭐 하는,15
없는데 다른,15
더 잘할 수 있다고,15
그러다 문득,15
없는데 이런,15
더 재밌어요,15
더 시티'',15
할 만한 가치가,15
당신 걱정,15
말아요 전,15
선조의 힘겨운,15
더 신나게,15
엄마를 사랑했어,15
선택권이 없는,15
더 신나는,15
말아줘 난,15
그들의 머리,15
복잡하게 만드는,15
나를 사랑한다,15
더 좋은 것을,15
그러려고 여기,15
날 감시하라고,15
그래 이름이,15
갔어요 무슨,15
이 버튼을 누르면,15
가져와야 돼,15
더 좋을 거,15
더 좋을 수,15
더 좋을 텐데,15
할 말 있지,15
많이 아픈가,15
남편이 절,15
없다면 우리는,15
같이 봤잖아,15
복잡한 게,15
처음 본다고,15
제 상관이,15
제가 나설,15
더 중요한지,15
없습니다 그는,15
없습니다 그럴,15
있을 줄 몰랐어요,15
없습니다 당신은,15
공장 공장장은,15
더 쓸모가,15
더 쎄게,15
엄마한테 오렴,15
그러면 둘,15
나는 변화를,15
내가 자신을,15
그러면 모든 게,15
제 생각엔요,15
보고 싶지 않을 거야,15
더 크네요,15
엄만 늘,15
더 큰 선을,15
제가 만든 거예요,15
모든 세부사항을,15
모든 세상을,15
것 만큼은,15
그렇게 보지마,15
제가 말한 건,15
거예요 눈,15
그러니 할,15
더 하라고,15
당신은 나에 대해 아무것도,15
제가 먹을,15
틀 때까지,15
더 할 말 있어,15
날 강간했어,15
첫 단추를 잘못,15
선택했을 때,15
없어 아무리,15
알려야 하는,15
틀렸어 우린,15
엄청 안,15
그러시는 거야,15
없어 애가,15
찾고 이,15
더는 견딜 수,15
더는 내가,15
게 아니라 직접,15
설거지나 해,15
사람을 고용해서,15
거야 녀석이,15
제가 산,15
제 아내한테,15
제가 선생님을,15
제가 손,15
것 맞아요,15
없어 하지만 내,15
그러지 마 그러지 마,15
넣고 싶어요,15
그러지 마 내,15
것이다 바로,15
엄청난 규모의,15
나을 거 같아,15
엄청난 돈,15
난처한 숨을,15
시간을 끌어야,15
보고 알았지,15
날 거고,15
곳이에요 이,15
엄청난 양을,15
없어요 누구,15
남호의 한숨,15
넣어 놓고,15
제가 어렸을때,15
그 선물을,15
더이상 존재하지,15
업로드 중,15
업무 시간에,15
밤에 나랑,15
꼭 보여,15
게 싫거든요,15
있어 강력,15
거예요 예를,15
업타운 펑크에,15
업타운 펑크에 취해,15
덕분에 다들,15
덕분에 모든,15
없어요 왜냐면,15
없어요 우리의,15
더 움직이면,15
티쿠브마 님의,15
설마 설마,15
없거든요 난,15
없어요 잠깐만,15
제 여자 친구가,15
설마 우리가,15
없게 굴,15
밖에 차,15
없어요 직접,15
제가 이곳에,15
말은 니가,15
없게 되자,15
없게 될 거야,15
없게 할 거야,15
모든 질문을,15
모든 게 여기,15
던져야 해,15
알려줘서 고맙네,15
없었다 그리고,15
없었다 나는,15
더 은밀한,15
없겠지 내가,15
없었다 우리들,15
없었다 우리들 중 아무도,15
없겠지만 난,15
없겠지만 내가,15
잠깐 어디 좀,15
그 섬을,15
없고 그래도,15
더 의미가,15
모든 게 이,15
설명을 하고,15
이런 법이 어디,15
그러니까 말,15
없고 당신,15
설명이 돼요,15
없었어 이런,15
없고 말야,15
놈들이 왔어요,15
제가 지금 좀,15
덩치 큰 친구,15
당신 글,15
그 세상에,15
제 의뢰인과,15
설명하기 위해서,15
말은 믿을 수,15
없었지 그리고,15
더 이상 막을,15
없고 할,15
없으니까 그래,15
아직도 그녀를,15
더 이상 못 참겠어,15
한다고 생각하니,15
갈 리가,15
제가 한 일은,15
무엇을 찾을,15
데 사용하는,15
알리바이가 확인됐어요,15
다시 말씀해 주시겠어요,15
설명할 수 있죠,15
더 이상 볼,15
없군요 그럼,15
모래 폭풍이,15
잘은 못,15
없을 거예요 난,15
제가 했죠,15
데 없고,15
없길 바라지만,15
없길 바랍니다,15
향하고 있는,15
없나 해서요,15
제가 훨씬,15
찾고 있었을,15
넌 약속을,15
그러니까 신경,15
있죠 그렇다면,15
본 듀,15
없이 당신을,15
없이 많아,15
데가 없었어,15
없네 제가,15
모든 계획은,15
더 이상 있을,15
없네요 아,15
없네요 아니,15
설사 그렇다,15
제게 필요한,15
찾고자 하는,15
아니야 아버지가,15
없이도 살 수,15
설치 완료,15
제공하는 것,15
제공할 수 있다,15
밤을 보내는,15
바라볼 때면,15
해서 나,15
없는 가운데,15
데려 오기,15
더 이상 필요하지,15
설치할 거야,15
나면 네,15
제나 콜먼 클라라,15
제 자신에,15
좋았어요 그,15
없죠 그럴,15
없죠 너무,15
어떻게 도와드릴까,15
제대로 걷지도,15
밝힐 수 있어,15
그런 것뿐이야,15
있죠 왜요,15
시간은 벌 수,15
그런 것처럼요,15
취한 것 같은데,15
제대로 못 하잖아,15
없지 알았어,15
할 수 있어 우리,15
네 개야,15
더 이야기,15
없는 것과,15
어떻게 하신 거예요,15
없는 것입니다,15
모르겠어 그는,15
데려다 줄래요,15
있어 그럴 수,15
모든 권리,15
엉망이 됐을,15
엉망이 될 거야,15
가져와 알았어,15
요리할 수,15
더 있겠지,15
없는 곳이지,15
그런 곳을,15
더 있는 거야,15
불리한 건,15
그의 군대는,15
나무 좀,15
그러니까 저한테,15
제발 가지 마세요,15
모든 길을,15
때 표정이,15
이제야 알겠어요,15
성경에 따르면,15
더 있어야지,15
에밀리 베링턴 루스,15
더 있으니,15
데리고 나간,15
그러니까 조금만,15
제발 돼라,15
없는 사람이지,15
없는 사람인데,15
그런 느낌이 들어요,15
네 결백을,15
데리고 여길,15
밥 줘,15
제발 살려 줘요,15
더 자격이,15
더 자고,15
모르겠어요 여긴,15
그 수는,15
그런 당신을,15
첫 번째 문제,15
그니까 니가,15
성공한 거죠,15
치료 과정을,15
엘리베이터 고장,15
없는 아주,15
다 모았어,15
제 친구랑,15
있지 않느냐,15
그런 뜻이었어,15
여기 계시면 안 됩니다,15
여기 계신지,15
제 친한,15
모르겠지만 당신,15
첫 번째 규칙을,15
없는 일이었어요,15
그렇게 빠르진,15
모르겠지만 여기,15
후에 알게,15
여기 다들,15
더 잘 알아야,15
여기 돈,15
있어 난 그냥,15
여기 두세요,15
더 잘 어울릴,15
데이터 센터,15
힘들 텐데요,15
없는 행동을,15
여기 머물러야,15
낯선 이를,15
이 살인자야,15
그런 말을 듣고,15
모르고 있었습니다,15
거요 사실,15
알아 너한테,15
여기 새,15
회사가 아니라,15
벌써 내가,15
여기 안 계셔,15
거요 여긴,15
전 시스템,15
제외한 다른,15
그런 모습으로,15
여기 어때,15
같이 했던,15
덴턴 경위는,15
놀랄 걸,15
여기 오게 돼서,15
밤 나,15
모든 말에,15
여기 오면 안돼,15
도 인턴,15
없다 너,15
없다 너의,15
여기 온 건가,15
제 힘으로,15
당신은 선을,15
방 창문,15
어떻게 돼 가고 있어,15
제 힘이,15
있는지 알아보기,15
그런 부모가,15
도구를 가지고,15
보낸 사람을,15
제가 가 볼게요,15
시간을 건너서,15
제가 가까이,15
도난 차량,15
여기 왔니,15
없다 여기,15
더 좀,15
파티에 있던,15
더 조용히,15
꼭 이래야 해요,15
내 아내를 죽인,15
성적 매력이,15
없다 이거지,15
여기 일도,15
더 좋겠지,15
감방에 있을,15
제일 앞에,15
성장하고 있는,15
여기 있는 겁니다,15
제일 인기 있는,15
도대체 무슨일이,15
할 일도 없는데,15
없다고 근데,15
여기 있단,15
도대체 뭔지,15
알아 뭐라고,15
네 글을,15
속에 있었어,15
없다고 말했잖아,15
찾는 것처럼,15
있진 않겠죠,15
도대체 저,15
제일 크고,15
도둑 맞은,15
네 기분이 어떤지 알아,15
없다고 이제,15
도로 봉쇄,15
제임스 얼,15
진짜 가만 안,15
여기 제가,15
도로에 있는,15
그들을 죽이고,15
친구 날,15
여기 평생,15
세 개 더,15
제가 고른,15
당신 딸에,15
미래는 내가,15
그건 두고 봐야죠,15
거예요 본인이,15
나를 사랑했다,15
그의 마음은,15
내가 대답을,15
판사 매니토웍,15
잊어버려 그냥,15
친구 몇 명이,15
도망치고 있다,15
여기까지 왔죠,15
여기까지 하시죠,15
여기까지만 하죠,15
더 좋은 일이,15
끔찍한 죽음을,15
모든 방향으로,15
특별히 준비한,15
시간이 필요했다,15
천 파운드의,15
여기로 돌아올,15
게 얼마나 중요한지,15
도무지 모르겠어,15
없다면 그냥,15
세 명 중,15
거예요 빌어먹을,15
복잡한 거야,15
감사 인사도,15
그러면 그게,15
때가 생각나네,15
도시 사람들은,15
여기서 그것을,15
여기서 꺼내줄 수,15
해두는 게,15
그런 얘길 하는,15
나쁜 놈들이야,15
도시를 구할,15
천국에 있는,15
해도 어쩔,15
해둘 게,15
그냥 두지 않을,15
특수부대 출신,15
그런 영화를,15
복잡한 것,15
도와 드리겠습니다,15
여기서 만나는,15
엄마가 거기,15
모르지 왜,15
없도록 하겠습니다,15
여기서 뭐 하냐고,15
도와달라고 할,15
네 네 네,15
여기서 뭐하고 있어,15
여기서 뭐하나,15
방금 뭐 한 거야,15
더 줘봐,15
그의 머리는,15
더 즐기고,15
여기서 아무도,15
없습니다 나는,15
다 믿으면 안,15
방금 보고,15
없습니다 누가,15
여기서 일하면서,15
나쁜 사람들은,15
거예요 상황이,15
없습니다 당장,15
제가 다 알아서,15
없습니다 당신이,15
것 같아 집에,15
없습니다 사실,15
모든 사람들에,15
꼭 제,15
세게 더 세게,15
내가 감옥에서,15
말 걸 그랬네요,15
없습니다 이미,15
해라 넌,15
나를 여기에,15
그러면 둘 다,15
여기에 내가,15
그런 일이 있을 수,15
조금만 더 빨리,15
이젠 사람들이,15
세계 대전 때,15
조금만 빨리,15
더 친절하게,15
여기에 왔죠,15
여기에 왔지,15
제가 데려올게요,15
이 소송,15
어떻게 해야할지 모르겠어요,15
해야죠 난,15
거인이 된,15
화낼 필요,15
분석 완료,15
패줄 거야,15
여긴 네가 있을 곳이,15
자가 면역,15
없어 감사합니다,15
없어 갖고,15
없어 걱정하지 마,15
그러면 나한테,15
밤 어때요,15
본론으로 들어가자,15
조사 때문에,15
나쁜 일들을,15
세계로 갈,15
도울 수 있을까요,15
이 수갑,15
힘 말이야,15
없어 그들을,15
국 대표의 웃음,15
여길 왔지,15
도움 됐어,15
조사를 하는,15
도움 될 거예요,15
내가 알아서 할거야,15
어떻게 했는지 알아,15
내가 돕는,15
당신은 이 일에,15
고마워하고 있어요,15
조사하고 있는데,15
내가 들었어,15
친구들이 있잖아,15
없어 그렇겠지,15
나쁜 자식들,15
여러 방법으로,15
내 거기에,15
네 돈으로,15
모든 생명체가,15
도움을 받게,15
그래서 생각을,15
도움을 안,15
여러분 자리에,15
농담이야 내가,15
거예요 아는,15
도움을 줄 수 있을,15
더 필요하다면,15
없어 난 안,15
약을 판,15
이 순간만큼은,15
그런거 안,15
자고 싶은데,15
제가 말씀드릴 수 있는,15
자고 싶을,15
내가 적은,15
여론 조사 결과,15
좋은 것입니다,15
거예요 아님,15
한 사람이 더,15
게 오늘,15
더 필요할 거,15
그런다고 달라질,15
페랄타 형사,15
제가 말해,15
거절은 안,15
건 빼고요,15
거절하기 전에,15
않아요 어쩌면,15
같이 웃고,15
바로 이런 거야,15
조심해야 하는,15
불을 다,15
도움이 됩니까,15
모습을 보이기,15
네 들어오세요,15
친구야 나,15
못 하겠더라고,15
여인 중에 복되시며 태중의,15
네 등,15
여자 네,15
빠이 빠이,15
도움이 필요하니,15
거야 도와주세요,15
더 할 수도,15
도움이 필요할 것 같아,15
없어 마치,15
모습이 될,15
모습이 마음에,15
가족은 내,15
친구와 같이,15
여자 있어,15
더 해 줘,15
그들의 삶은,15
틀렸다는 거야,15
내가 떠나도,15
그런데 모든,15
틀렸다는 건,15
이 시궁창에서,15
그런데 사람들이,15
컴퓨터 시뮬레이션,15
여자가 하나,15
공개할 거야,15
더 현명한,15
그런데 아버지가,15
세상 그 누구보다,15
여자는 이미,15
조종 할,15
할 수 있다고 했잖아,15
여자도 안,15
제가 뭘 원하는지,15
여자들 좀,15
여자들의 새로운 영상 가장,15
이 시신을,15
말 된다,15
세상 말이야,15
나서 집에,15
없어 아빠는,15
친한 친구 중,15
나서는 순간,15
없어 알겠어요,15
여자를 만났어,15
않아요 특히,15
것처럼 느껴진다,15
제가 밤새,15
여자애가 한,15
조치를 취했다,15
더그 주디,15
그 악마가,15
없어 언제,15
없어 얼른,15
없어 엄마는,15
효과가 있어야,15
없어 여기는,15
편인 것,15
그 안경,15
틀린 것 같아요,15
없어 왜 그렇게,15
틀린 것도,15
없어 왠지,15
죄송하지만 누구시죠,15
여전히 그렇지 않다,15
없어 왜 그래,15
없어 우리와,15
편지를 받고,15
편지를 썼지,15
고기 사,15
없어 원래,15
피운 건,15
제가 봐,15
자네 부하,15
더는 못 있겠어,15
그렇지 좋은,15
효과가 있을지도,15
해버포드 씨,15
날 버렸지,15
시간을 좀 갖고,15
더는 볼,15
말 들리는,15
모탈 인스트루먼트,15
왜 다쳤어,15
없어 저런,15
그 안에 있는 모든,15
거예요 얘기,15
더는 사랑하지,15
제가 살아,15
그럴 가치가 있어요,15
더는 안 되겠다,15
나를 찾으러,15
없어 직접,15
네 말이 맞을 거야,15
돈 좀 더,15
밤새 거기,15
세상에 아무도,15
하는 편이 낫다,15
편지를 써요,15
우리 군,15
그럴 거야 네가,15
말의 요지는,15
역의 당황한,15
역의 아파하는 신음,15
나아진 것 같아,15
없어 피터,15
역할을 맡을,15
공격 이후,15
그럴 것 같네,15
거예요 어떻게 된,15
졸라 강해,15
연결 고리는,15
모든 인생을,15
분만 있으면 돼,15
거야 그리고 우리,15
고마워요 많이,15
평범하게 사는,15
그럴 권리가 있어,15
그러지 마 넌,15
연관된 건,15
없어서 네,15
연관이 있다면,15
연관이 있죠,15
그럴 기회를,15
볼 생각이야,15
같이 일했는데,15
연구하고 있어,15
없어서 잘,15
연기 냄새가,15
돈을 가진,15
당신 몸의,15
좀 거들어,15
없어요 가장,15
것과는 달라요,15
제가 아침에,15
연락 안 하면,15
없어요 가서,15
연락 없으면,15
이 아주,15
때까지 말이죠,15
있어 아기,15
좀 걸려라,15
연락을 했다,15
없어요 그녀가,15
없어요 그들은,15
없어요 그때,15
더미에서 바늘,15
없어요 그러지,15
좀 과해,15
말 들었나,15
연락할 수 있을까,15
고맙다 넌,15
않았다 우리가,15
그러지 말구요,15
좀 그렇지 않아,15
찾아가는 게,15
목소리가 왜 그래,15
그럴 생각입니다,15
그렇군요 좋아요,15
연방 보안관이,15
계속 노력해야 해,15
본 거잖아,15
목소리를 낮춰,15
그러지 말아,15
거지 그들은,15
게 아니란 거,15
세상은 아직,15
공격 후,15
더이상 그런,15
없어요 더는,15
이 앨범을,15
없어요 마지막,15
가졌던 모든,15
없어요 둘,15
더이상 우리,15
열기 위해,15
열다섯 살,15
평소와 뭔가가 다른 아침,15
세상을 만듭니다,15
힘드실 텐데,15
좀 넣었어,15
거예요 여자,15
그 애가 왜,15
아니에요 더는,15
열성 팬이에요,15
할지 내가,15
나에게 다시 전화해,15
나만 갖고,15
거지 돈,15
열쇠를 가진,15
당신을 구하려는,15
제가 없을,15
해보자 내가,15
그러지 않았더라면,15
돌려 볼게요,15
열심히 해도,15
열심히 했고,15
해보신 적,15
그럴 준비가 안,15
괜찮은지 확인해,15
카토우 군,15
왜 떠났어,15
감사할 것이다,15
그 애에,15
나에게 맡겨,15
않았다면 당신은,15
열차가 곧,15
밤에 누가,15
덕분에 당신이,15
거지 아무도,15
당신을 기다리는,15
돌리지 마요,15
그럴 필요 없었어요,15
엿 먹으라지,15
제가 와서,15
없어요 우릴,15
목숨이 위태로울,15
영감을 얻은,15
뵙고 싶은데요,15
돌봐 달라고,15
세상이 변하고,15
나만 따라,15
좀 도와줘 내가,15
방법이 없소,15
영상 가장,15
사람이 필요했어요,15
이 엄마가,15
당신 방이에요,15
영상을 다시,15
없어요 정말요,15
덕분에 큰,15
게 있어야죠,15
내가 꿈꿨던,15
밤에 두,15
나는 지금 그,15
목을 매,15
나만 모르는,15
영웅이 될 거야,15
이 여성의,15
어떻게 봐도,15
못 본 건,15
좀 마셨어,15
돌아가는 꼴을,15
관계도 없는,15
돌아가는 중이야,15
칼을 뽑아,15
돌아가는지 알잖아,15
영원히 사랑해,15
영원히 숨을,15
세우면 안,15
없었거든 난,15
게 있어요 뭔데요,15
고마워요 뭐가,15
이 여자가 진짜,15
던져 주고,15
던져 줘,15
있어 와우,15
돌아가야 하는데,15
좀 모아,15
꼴 날,15
여기 자,15
좀 묻고,15
세월이 많이,15
그 얘기 듣고,15
없었다 우리들 중,15
없었다는 거죠,15
영화 찍고,15
이 여자요,15
돌아갈 수 있도록,15
영화를 보면서,15
것 같아요 괜찮아,15
팀에 다시,15
돌아갈 수 있죠,15
돌아갈 수 있지,15
없었던 거다,15
영화에 대해,15
좀 받지,15
게 어떻습니까,15
제가 전화해서,15
모든 카메라를,15
돌아갈 필요,15
나만 할,15
옆에 앉을,15
없었습니다 그래서,15
당신 부인을,15
나오고 싶으면,15
덜 위험한,15
全ての終わりに愛があるなら 모든,15
목표로 하고 있다,15
돌아오는 것도,15
그런 거 아니면,15
가 봤죠,15
왜 멈추는 거야,15
돌아오면 그때,15
예 좋아,15
그럼 끊어,15
예로 들자면,15
내가 알아야 할 것,15
예를 든,15
해볼 수 있는,15
예를 하나,15
없었어 아무,15
당신 부하들을,15
덤벼 이,15
알았어 고마워요,15
덤불 속에서,15
예쁜 것 같아요,15
그렇게 생각했었죠,15
예쁜 드레스,15
좀 봐 세상에,15
제가 중요한,15
네 사람을,15
것과 비슷해요,15
예상치 못한 일이,15
그런 거 알아,15
거짓말은 안 해,15
가 고마워,15
섹스를 했어요,15
체포하지 않을,15
좀 비켜주시겠어요,15
없었어요 여기,15
예전에 여기,15
덫을 놓고,15
없었어요 한,15
囚われし盟約 얽매인맹약,15
좀 살자,15
해봐 무슨,15
없었으면 해요,15
없었을 거고,15
돌아왔으면 좋겠어요,15
섹시한 여자들의,15
옛날 얘기를,15
塗り替えていい 한계점이라면 새로 칠해도,15
본 게 언제지,15
몰라 말도,15
그 얘기를 좀,15
남겨주시면 최대한,15
없었죠 그럼,15
그런 거라고요,15
오 이게,15
데 꼭,15
해준 적이,15
돕는 게 아니라,15
센트럴 시티는,15
없었지만 지금은,15
좀 써야,15
남고 싶어요,15
오기로 되어,15
없으니 바로,15
오나 눈이,15
奇跡のバタフライ 기적의나비야 あなたへ捧ぐ,15
奇跡のバタフライ 기적의나비야 あなたへ捧ぐ 너에게바치겠어,15
말 안 하셨어요,15
없으니까 그리고,15
좀 아파요,15
셀 수가,15
않았어 하지만 난,15
커피를 좀,15
좀 알려 주세요,15
몰라 이미,15
내가 어쩌겠어,15
네 생각은 어떠니,15
제가 한 일에,15
모라 의원이,15
데 뭐가,15
데 봐,15
좀 어떠신가,15
없으면 어쩌지,15
없을 거고요,15
제가 할수,15
그럼 매일,15
동생 말이,15
데 쓰일,15
그럼 무슨 일로,15
보여 주려고요,15
볼게 난,15
우리가 만난 건,15
오늘 오후는,15
봐 너는,15
것처럼 보였죠,15
오늘 우릴,15
그럼 뭐라고 해,15
않았어요 당신,15
없을 뿐,15
오늘 정말 즐거웠어요,15
좀 있었고,15
당신 생각도,15
네 소식,15
그럼 밤에,15
그럼 방법이,15
오늘 학교 안,15
오늘 회의는,15
없을거야 내가,15
파괴될 거야,15
없을지 모르지만,15
그런 건 안 해요,15
오늘부터 이,15
데 지쳤어요,15
동안 말을,15
데 집중해야,15
좀 정신,15
데 큰 도움이,15
제거할 수 있는,15
役 닥터 후,15
없이 네가,15
갈게 다,15
파괴하고 있습니다,15
제거해야 한다,15
같이 자기,15
오늘은 학교,15
몰라요 몇,15
오늘의 주인공,15
그럼 수고하세요,15
않았어요 여기,15
난 네가 절대,15
방에 앉아,15
없이 사라졌다,15
오래 걸려서 죄송해요,15
얼굴은 절대,15
데가 있어서요,15
방에 있는 모든,15
제게 무슨 일이,15
것 같아요 네가,15
가족 모임에,15
표정 보니까,15
걱정 마 다 잘될,15
동의가 필요해요,15
없이 우리를,15
없이 우린,15
쳐 난,15
코네티컷 주,15
나쁜 거죠,15
자네는 내게,15
내 내가,15
제게 직접,15
좀 필요하다고,15
자네는 우리,15
있어 줬잖아,15
가족 모임이,15
밤은 좀,15
오랫동안 기다려온 멤버가,15
그럼 어딜,15
데도 가지 마,15
후회하지 않으실 겁니다,15
몰랐던 거,15
오르기 위해,15
없이는 떠나지,15
보고를 받고,15
어떻게 될지 몰라요,15
어린 것은,15
그런 걸 할,15
코앞에 있는,15
즐겁게 지내고,15
그런 것 같다고,15
좀 해 봤어,15
오버하는 거,15
대한 자신의,15
꼭대기 층에,15
나이가 많고,15
찾아낼 것이다,15
돼 난 그냥,15
밤을 보낼 수,15
없잖아 이건,15
보고를 안,15
여기 화장실,15
데려가 난,15
없잖아 자,15
좀 해주게,15
나면 네가,15
가족이 있다,15
꼴이 왜 이래,15
몰랐을 때,15
없잖아요 그래,15
오세요 잘,15
오세요 저,15
화면을 보고,15
오셔서 기뻐요,15
나와 보니,15
없잖아요 당신이,15
모르겠는데 무슨,15
오신 거에요,15
좀 힘들긴,15
미스터 듀발,15
좀더 일찍,15
부정 행위,15
두 건을,15
제다이 마스터,15
제다이 사부님,15
없죠 나도,15
몰래 일을,15
그런 것들도,15
찾아야 해 이,15
자네와 내,15
데려가려고 온,15
제대로 다시,15
게 좋을 거야 내,15
오지도 않았을,15
그런 것으로,15
그럼 이대로,15
오토바이를 탄,15
해킹했을 때,15
모르겠다 네,15
두 구를,15
오해 말고,15
그럼 이름이,15
낭비하지 않을,15
고맙지만 이건,15
걱정은 안 해요,15
소리 지르는 걸,15
모르겠다 우리가,15
나와 있잖아,15
온 거라서,15
네 아빠가 널,15
합니다 그걸,15
온 게 아니오,15
걱정을 할,15
좋게 만들어,15
파멸시킬 거야,15
온 다음에,15
내가 원하는 걸 줄,15
어떻게 들어갔는지,15
온 세상은,15
힘든 하루였죠,15
좋겠네 그럼,15
모르겠단 말야,15
돼 죽은,15
제대로 생각을,15
온 이유도,15
걱정이 아니라,15
밤이 될 거예요,15
온 줄 알았어,15
받아 아,15
기분이 얼마나,15
같이 저녁 먹자,15
거야 말해봐,15
데려다 드리죠,15
그런 게 없어,15
믿어야 할지 모르겠어,15
돼 하지만 난,15
데려다 주실,15
그럼 조금,15
그 여자가 너한테,15
돼가는 거야,15
그럼 좋게요,15
방해가 된,15
양수가 터졌어요,15
소리가 났는데,15
거예요 집,15
淚のバタフライ 눈물의나비야,15
좋겠어 이런,15
올 걸세,15
크게 안,15
엉덩이를 흔들어,15
갖고 가고,15
좋겠지만 난,15
알잖아 이런,15
엉뚱한 사람한테,15
올 한,15
건 답이,15
올게 그럼,15
것 같아요 뭘,15
올게 안 돼,15
올게 엄마,15
데려오고 싶어,15
제대로 처리,15
나무 사이에,15
그럼 크리스마스,15
올라 있어,15
올라가고 있다,15
모르겠어 다,15
햇빛이 들지,15
올라가기 전에,15
합니다 자,15
내가 맡고,15
소리는 왜,15
나무 아래,15
거야 깜짝,15
소리가 크게,15
올려 줘요,15
소리도 없이,15
있어도 되지,15
놈이 있을,15
데려오지 마,15
소리를 내요,15
돼요 우리도,15
좋다 아,15
그럼 형이,15
프랭크 안,15
올림픽에 나갈,15
소리를 들었습니다,15
모르겠어 뭐가,15
돼요 집에,15
옳고 그름의,15
옳고 그름이,15
두 박스,15
데려올 것이다,15
제로 물질을,15
에 있습니다,15
것으로 봐서,15
眩しいバタフライ 눈부신나비야,15
에 잘,15
됐고 이제,15
옳은 일을 한 거예요,15
데려올 수도,15
됐나 보군,15
옳지 않았어,15
데려와 그,15
했고 네가,15
해서 자기,15
데려와 주셔서,15
제발 가지 마요,15
소리인지 모르겠네요,15
옷을 입고 있었어요,15
소리인지 모르겠어,15
같이 지내게,15
그들이 이것을,15
됐든 난,15
중요하지 않아요 중요한,15
모르겠어 저,15
좋아 사랑해,15
왜 안 되겠는가,15
좋아 시작하자,15
와 알았지,15
게 아니지만,15
게 편해,15
됐어 누가,15
와 이리 오라고,15
좋아 알아,15
어린 홍주의,15
자기야 나도,15
에밀리 베링턴 루스 브래들리,15
와 있잖아,15
제발 그게,15
좋아 얼른,15
좋아 엄마가,15
와 전,15
네 얼굴 좀,15
땀을 쥐게,15
에밀리 손,15
되어 줄게,15
피터 카팔디,15
먼저 그들을,15
가죽을 벗기는,15
좋아 이것,15
모르겠어 혹시,15
그렇게 느낀다니,15
와서 내게,15
다 아시잖아요,15
남은 네,15
자르고 있어,15
됐어요 감사합니다,15
건 가요,15
것 같아요 아마,15
제발 눈을,15
됐어요 몇,15
그동안 나,15
됐어요 뭘,15
남은 사람,15
나은 대접을 받을,15
왜 안 자고,15
날 보러 오지,15
같이 집,15
모르겠어요 근데,15
와우 그거,15
알지만 제,15
어떻게 말씀드려야,15
데리고 나갈게요,15
당신 안에서,15
때린 것,15
나은 사람이 되려고,15
말 좀 그만,15
나은 사람이에요,15
그렇게 되면 난,15
그렇게 되면 우리,15
모르겠어요 다시,15
됐으면 해,15
맙소사 그냥,15
배가 되는,15
완벽에 가까운,15
됐을지도 몰라,15
했는데 괜찮아요,15
데리고 들어와,15
알코올 중독이,15
그 여자앤,15
좋아요 뭐가,15
생각하고 싶지 않아,15
나은 세상을 위해,15
제발 뭐라도,15
나미야 잡화점,15
아침 일어나,15
나바 대통령의,15
소변 볼,15
모르겠어요 미안해요,15
완전 딴,15
됐지만 난,15
허락되지 않는다,15
내 지시,15
