Item,Frequency
정말 모르겠네,6
정말 면목,6
정말 모르는 게,6
정말 모르는군요,6
정말 모르는군,6
몇 시간째 이러고,6
정말 몰라서 묻는,6
가져가실 수,6
정말 몰랐다고,6
가져가실 건가요,6
나도 오래,6
정말 못 하겠어,6
정말 못 하겠어요,6
게 마지막이에요,6
정말 못하네요,6
정말 못해,6
몇 시였는지,6
몇 시였지,6
정말 무례하네요,6
정말 무례한,6
게 많겠죠,6
몇 시인가요,6
몇 시인가,6
정말 무슨 일이 일어났는지,6
몇 시인지는,6
정말 문제,6
정말 뭐라,6
나도 왜 그랬는지,6
정말 미안하게 됐네,6
정말 미안하고,6
정말 미안하다 내,6
정말 미안하네요,6
정말 미안하다고 말하고,6
몇 안 돼,6
정말 미안하지만 난,6
나도 울,6
몇 알이면,6
몇 이지,6
정말 미안해 다,6
정말 미안해 다시는,6
정말 미안해 당신,6
정말 미안해 다시,6
몇 일이,6
몇 있죠,6
정말 미안해 아빠가,6
가져가야 할 거야,6
정말 미안해 엄마가,6
정말 미안해 알았어,6
나도 의사가,6
나도 유감이지만,6
몇 잔을,6
정말 미안해요 날,6
몇 잔이나 마셨어,6
몇 장 보여,6
게 많다는 건,6
정말 미인이시네요,6
몇 장은,6
몇 장이야,6
게 많더군요,6
정말 믿는 거야,6
몇 조각이,6
나도 이러긴 싫지만,6
정말 믿으세요,6
정말 믿었어,6
몇 주 내에,6
게 많더라,6
정말 믿을 수가 없어요,6
정말 바라요,6
정말 바보 같은 짓을,6
정말 바보구나,6
정말 바보였어,6
정말 바쁘거든,6
정말 반가웠다,6
몇 주 안 됐어요,6
몇 주 전에 그,6
게 많아 하지만,6
정말 변한,6
정말 별 거,6
몇 주 전에 어떤,6
게 많아보이는데,6
정말 보고 싶구나,6
나도 이번에,6
게 많아보이는데 실패에,6
정말 보고 싶었어 나도,6
나도 이상하게,6
게 많아보이는데 실패에 대해,6
나도 이유가,6
정말 복잡해,6
정말 복잡하네요,6
몇 주가 지나면,6
정말 볼 수,6
정말 부끄럽게,6
정말 뵙고,6
정말 부끄럽다,6
몇 주는 걸려요,6
정말 부럽다,6
정말 부드럽다,6
정말 불공평해요,6
정말 불공평한,6
우리가 클라우드 안에,6
정말 불쌍해,6
게 많아요 나도,6
정말 불쾌하네요,6
몇 주만 지나면,6
나도 이제야,6
정말 비극적인,6
게 많았는데,6
정말 빠르다,6
정말 뿌듯하군요,6
몇 주의,6
몇 주씩이나,6
정말 사람들이,6
정말 사랑스럽지,6
테니스 코트,6
나도 이해는 안,6
몇 척이나,6
정말 사랑했다,6
정말 사랑했는데,6
정말 사실,6
나도 이해해 넌,6
정말 상처받았어,6
정말 상처,6
몇 초는,6
몇 초만에,6
정말 생각한다,6
정말 생각지도,6
나도 이해해 난,6
나도 이해했어,6
정말 성공할,6
정말 소름끼치는,6
정말 소중하게,6
몇 층이지,6
몇 캔,6
나도 일하고,6
정말 속상하다,6
정말 손,6
몇 통 더,6
정말 수고 많았다,6
게 많으실,6
정말 수고 많았어요,6
나도 읽었어요,6
게 많은데요,6
나도 잃을,6
가져가지 않았죠,6
정말 슬픈 일이야,6
정말 슬픈 일이지만,6
몇 푼 더,6
우리가 폭탄을,6
정말 신기하네요,6
나도 있었는데,6
몇 푼으로,6
정말 신났어요,6
나도 있을,6
정말 실력,6
게 많을 텐데요,6
정말 실망이네요,6
몇 호,6
정말 실수였어,6
몇 호예요,6
나도 잊지,6
정말 싫다고요,6
정말 싫다니까,6
정말 싫어요 난,6
정말 싫어서,6
정말 싫어하는 것,6
몇가지 질문 좀,6
가져간 거 아냐,6
정말 심하다,6
정말 싸게,6
나도 자네도,6
정말 쓸 수,6
정말 쓸모가,6
테러를 막을,6
몇년 전부터,6
몇년 후,6
정말 아름다워 내가,6
정말 아름다웠는데,6
정말 아름다워요 고마워요,6
몇몇 남자들이,6
몇몇 분은,6
몇몇 사람들,6
몇몇 사람은,6
정말 아름답다 고마워,6
몇몇 사람이,6
나도 자존심이,6
나도 잘 모르겠구나,6
몇몇 인물과,6
몇몇 인물과 상황은,6
몇몇 인물과 상황은 극적,6
정말 아무것도 몰랐어,6
몇몇 학생들이,6
정말 아쉽네요,6
몇몇은 이,6
몇몇은 여전히,6
정말 아팠어,6
게 말이 되지,6
몇백 년은,6
나도 잘 모르겠어 난,6
정말 안 그래,6
몇백 미터,6
정말 안 되겠어,6
정말 안 마실,6
정말 안 했어,6
정말 안됐군요,6
몇번이나 말해야,6
정말 안됐습니다,6
테레사 테레사,6
게 말이 안 되잖아,6
나도 잘 알고 있어요,6
정말 안타깝네,6
몇시간 안에,6
정말 안타깝습니다,6
정말 알 수 없는,6
몇시간 커플이다,6
정말 알 수가,6
정말 알고 싶다면,6
몇시간 후에,6
정말 알지 못했다,6
정말 애쓰고,6
정말 약속을,6
나도 잘 압니다,6
나도 잘 지내,6
정말 어렵더군요,6
몇인 줄,6
몇일 동안,6
정말 어이가 없네요,6
몇천 달러는,6
정말 엄청나군,6
나도 잘할 수,6
가져간 게 아니라,6
정말 없나요,6
게 말입니다,6
나도 잠,6
정말 엉뚱한,6
정말 여기 있어도,6
정말 여기 있는,6
정말 여기 있고 싶어,6
정말 여기 있으면,6
모가 호응한다,6
정말 역사적인,6
모가지를 비틀어,6
나도 장담,6
가져간 내,6
정말 열심히 하고,6
모건 괜찮아,6
나도 재미,6
정말 열심히 해야,6
정말 열정적으로,6
모건 르,6
정말 영광이었어요,6
모건 박사,6
정말 영광이예요,6
가져간 모든,6
나도 저 배를,6
정말 예뻤는데,6
모건 프리먼이,6
정말 예상 못,6
정말 오래됐네요,6
정말 오래됐어,6
모금 빨고,6
모금 행사가,6
모금 행사예요,6
게 맞나 봐요,6
모금 활동을,6
정말 와,6
정말 용감하네요,6
나도 젊었을,6
모녀의 섬,6
정말 용기가,6
나도 절반은,6
정말 우연이네요,6
정말 운이 좋네요,6
정말 운이 좋군요,6
모는 기합,6
나도 정말 보고,6
나도 정신,6
모니카 진,6
게 맞는 거지,6
모니카 캅,6
가져갈 거라고,6
정말 웃기지 않아,6
모니카는 내,6
모니터링 요원이다,6
모니터 할,6
모니터링 하고,6
나도 조건이,6
정말 원한,6
정말 원하지 않아,6
게 맞는군요,6
모닥불 앞에서,6
모닥불 옆에서,6
정말 유감이야 나도,6
정말 유감이야 그래,6
정말 유감이야 내가,6
정말 유명한,6
정말 유감인데,6
나도 존나,6
정말 이곳에,6
정말 이래도 되겠어,6
나도 좀 줄래,6
정말 이래도 될까,6
모두 가능성이,6
모두 가르쳐,6
정말 이러고 싶지,6
정말 이러기,6
정말 이러고 싶진,6
나도 좋고,6
정말 이런 식으로,6
정말 이런 걸,6
우리가 할 일은 살아남아서,6
정말 이쁘다,6
정말 이번,6
모두 가족을,6
정말 이상한 일이,6
정말 이상한 일이에요,6
정말 이젠,6
나도 좋았어요,6
나도 좋은 소식이,6
게 맞을 것,6
모두 갑자기,6
정말 일부러,6
정말 일하고,6
정말 입이,6
정말 있네요,6
정말 있을,6
모두 같이 붙어있어,6
테일러 요원,6
정말 자기가,6
정말 자랑스러웠지,6
정말 자랑스러웠죠,6
나도 죽이고,6
모두 거짓말을,6
모두 걱정하고,6
나도 죽을 수,6
정말 작아,6
정말 잘 대해,6
정말 잘 됐죠,6
나도 준비한,6
정말 잘 만들었다,6
정말 잘 맞았어,6
정말 잘 될 거야,6
모두 고통스럽습니다,6
나도 줄 게 있어,6
정말 잘 하는,6
모두 괜찮다고,6
게 먼저다,6
나도 즐거웠어요,6
정말 잘된 일이야,6
나도 지금까지,6
가져갈 수 없어요,6
정말 잘못한,6
모두 괜찮은 거죠,6
정말 잘생기셨네요,6
정말 잘생긴,6
가져갈 수 있게,6
모두 구할 수,6
모두 굶주린,6
게 멋지지,6
모두 굶주린 마음을,6
모두 굶주린 마음을 갖고,6
정말 잘한 것,6
정말 잘해냈어,6
나도 진실을,6
게 명백해,6
정말 잘했지,6
정말 잘했잖아,6
정말 잡것이었지,6
나도 집에 가고,6
정말 재능있는,6
나도 집에서,6
게 명예밖에,6
정말 재미,6
정말 재미있고,6
나도 집이,6
모두 그렇게 생각해,6
모두 그럴지도,6
정말 재밌겠네요,6
정말 재밌더라,6
모두 그리,6
나도 참 바보,6
둘 다 죽고,6
나도 참여하고,6
모두 기다려,6
모두 기록해,6
정말 정말 감사합니다,6
정말 정직한,6
모두 기립해,6
정말 조심해서,6
모두 기본적으로,6
모두 기립하시오,6
정말 존경스럽네요,6
모두 깨끗이,6
가져갈 수 있을 것,6
정말 존재한다면,6
모두 깨끗해,6
모두 꺼내서,6
나도 처음 왔을,6
정말 좆같은,6
모두 꺼져,6
모두 꽤,6
정말 좋긴 한데,6
모두 꿈으로,6
가져갈 수 있지,6
정말 좋더라고,6
정말 좋아 우리,6
정말 좋아 하지만,6
모두 끝이오 난 이,6
모두 끝이오 난,6
모두 끝이오,6
정말 좋아하는 거,6
모두 끝장이야,6
정말 좋아하는 것 같아,6
정말 좋아하는 줄,6
모두 나 때문에,6
게 모험이지,6
가져갈 수는 없어,6
모두 나갈,6
정말 좋아했을,6
정말 좋았거든,6
나도 토할,6
모두 나와요,6
정말 좋았어 하지만,6
정말 좋았었지,6
나도 팀에,6
나도 평생,6
게 목적이지,6
정말 좋은 게,6
정말 좋은 냄새,6
정말 좋은 사람이고,6
정말 좋은 사람들이에요,6
게 목적인,6
정말 좋은 생각,6
모두 내 탓이야,6
나도 필요해,6
정말 좋은 여자예요,6
정말 좋은 친구,6
정말 좋은 일이야,6
모두 너희,6
나도 하고 싶지,6
정말 좋을 거,6
모두 널 위한,6
모두 널 사랑해,6
정말 좋을거야,6
정말 좋을 텐데,6
정말 죄가,6
모두 노래를,6
가져갈 필요,6
가져갈 테니까,6
정말 죄송합니다 제,6
정말 죄송해요 난,6
정말 죄송해요 괜찮아,6
모두 다 같은,6
정말 죄송해요 정말,6
나도 한 때,6
정말 죽고 싶어,6
게 못돼,6
정말 죽은 거야,6
모두 다 그렇게,6
가져갈게 고마워,6
정말 죽을 것,6
게 무너지고,6
정말 중요하거든,6
정말 중요한 일,6
정말 중요한 일이,6
나도 한두,6
모두 다는,6
정말 즐거울,6
우리가 행한,6
게 무서울,6
정말 지긋지긋하다,6
정말 지긋지긋해요,6
모두 달라요,6
정말 지독하게,6
모두 답해,6
나도 한번은,6
정말 진실을,6
나도 한패야,6
정말 진짜 같네,6
정말 짜증 나네요,6
모두 대기해,6
정말 착하게,6
정말 착하네,6
모두 대피하십시오,6
가져갔다고는 하지,6
나도 할 말이 있어요,6
가져갔다고는 하지 않겠네만,6
모두 데려가,6
게 무슨 도움이,6
정말 창피할,6
모두 도와줄,6
가져갔다고는 하지 않겠네만 말장난하러,6
정말 찾을 수,6
정말 찾을,6
정말 처음 봤어요,6
정말 천국에,6
모두 돌아갈,6
모두 돌아오고,6
정말 최고네요,6
모두 동원해,6
모두 동일한,6
모두 뒤집어주십시오,6
정말 춥다,6
정말 친절하고,6
정말 친절하게,6
모두 들어있다,6
정말 친절해,6
모두 들었습니다,6
정말 친하다,6
정말 커요,6
모두 들을,6
나도 해보고,6
정말 큰 도움이 될,6
정말 큰 힘이,6
정말 큰일 났어,6
게 무슨 소용이,6
모두 마음이,6
나도 해봤어요,6
모두 만족할,6
모두 마쳤습니다,6
정말 편안해요,6
정말 평생,6
모두 말씀해,6
나도 행복하고,6
모두 말을,6
정말 필요 없어,6
모두 말했다,6
나도 형이,6
정말 하고 싶은 말이,6
텐데 집에,6
정말 하기 싫어,6
가져갔어 우리,6
게 무엇인가,6
정말 할 말이 없군요,6
정말 함께,6
모두 모여라,6
모두 모여 봐,6
나도 확신할,6
정말 행복했을,6
정말 행운이에요,6
모두 모이게,6
정말 행운인,6
정말 형,6
모두 못,6
정말 혼란스러워,6
모두 무너져,6
정말 화가 났다,6
모두 무사하니,6
모두 무릎 꿇어,6
정말 화난,6
모두 무사합니다,6
정말 확신이,6
정말 화를,6
나도요 왜,6
정말 확신해요,6
나도요 하지만,6
정말 환상적이에요,6
게 문제야 조금만,6
정말 훌륭하게,6
정말 훌륭하군요,6
모두 뭘,6
정말 훌륭하신,6
게 문제야 조금만 더,6
가져갔잖아 가져갔다고는,6
정말 훌륭한 일을,6
모두 미친,6
게 문제였죠,6
나라 뜰,6
게 문제였지,6
정말 흥분된다,6
가져갔잖아 가져갔다고는 하지 않겠네만,6
모두 받을,6
정말 희한한,6
모두 발,6
정말 힘든 건,6
모두 버리고,6
가져갔잖아 가져갔다고는 하지,6
나라 사람들은,6
모두 벗고,6
게 문제인 것,6
정말 힘들겠다,6
모두 보게,6
나라 사이의,6
정말 힘들다고,6
모두 보고 싶을,6
나라 언니,6
모두 복속된다는 생각,6
모두 복속된다는,6
가져다 놓는,6
모두 복속된다는 생각 여전하단,6
나라 이름을,6
정말로 가장,6
가져다 놓은 거죠,6
정말로 감사해요,6
모두 북쪽만,6
모두 북쪽만 쳐다보며 장벽,6
모두 북쪽만 쳐다보며,6
정말로 괜찮아,6
정말로 그것에 대해 말하기로되어,6
모두 비밀을,6
모두 불에,6
정말로 그녀의,6
모두 비키세요,6
게 뭐 그렇게,6
정말로 그의,6
정말로 기뻐요,6
정말로 기뻐,6
정말로 나쁜,6
모두 사람들을,6
정말로 누군가를,6
정말로 누구도 그런 움직임이나,6
정말로 누구도 그런,6
정말로 당신과 함께 일할,6
게 뭐 어렵다고,6
모두 사실이 됐어,6
정말로 당신의,6
정말로 될,6
나라가 잘,6
게 뭐 있겠나,6
정말로 매우,6
나라고 그걸,6
모두 살릴,6
나라고 그래,6
정말로 몰라요,6
정말로 못,6
모두 살아남을,6
모두 상식을 깨부수고,6
모두 상식을,6
정말로 믿을,6
모두 상처를,6
모두 상식을 깨부수고 있는,6
정말로 사람들을,6
정말로 사랑하겠지,6
나라고 생각하고,6
정말로 사랑하겠지 불쌍한 멍청이구만,6
정말로 사랑하겠지 불쌍한,6
정말로 살인 낙서한테서,6
정말로 살인 낙서한테서 숨는,6
모두 설명해,6
정말로 아주,6
정말로 알지,6
정말로 얻지 못한다,6
정말로 얻지,6
나라고 이,6
정말로 외계인의,6
정말로 왜,6
나라고 이러고,6
정말로 우리를,6
정말로 운이,6
정말로 원하는 게,6
정말로 원한다,6
정말로 원하지 않습니다,6
나라고 좋은 줄 알아,6
모두 신경,6
게 뭐 있지,6
모두 실수를 해,6
토니 스탁이 너를 만들었,6
정말로 저를,6
나라는 그,6
모두 싸우고,6
정말로 좋아,6
모두 아래층에,6
모두 아빠,6
모두 아시겠지만,6
나라는 사람을,6
정말로 집에,6
모두 아시는,6
정말로 할머니가 조랑말한테 독을,6
정말로 할머니가 조랑말한테,6
정말로요 전,6
정말이야 근데,6
모두 안다고,6
게 뭐가 있겠니,6
정말이야 오늘,6
게 뭐가 있겠습니까,6
정말이야 우린,6
나라도 날,6
나라도 못,6
모두 앉아주세요,6
정말이에요 당신이,6
정말이지 그건,6
정말이지 놀라운,6
게 뭐가 있나,6
정말이지 아주,6
나라를 가로질러,6
나라를 공격하는,6
모두 알고 있듯이,6
게 뭐가 있나요,6
정면으로 맞서서,6
정면으로 위배되는,6
정면을 봐,6
정면으로 위배되는 겁니다,6
정문으로 다니지,6
정문으로 다니지 못하게 했죠,6
정문으로 다니지 못하게,6
나라를 구하도록 하지,6
정문을 통해,6
나라를 구하도록,6
나라를 구하도록 하지 맞소,6
정밀 조사,6
나라를 돕는,6
정병만 주면,6
정병만 주면 그 빌어먹을,6
정병만 주면 그,6
모두 알잖아요,6
나라를 다스릴,6
나라를 떠나,6
정보 같은 거,6
발견한 게 있어요,6
정보 공개를,6
정보 그것은,6
나라를 세운,6
정보 네가,6
정보 덕분에,6
모두 언젠가,6
나라를 떠날 수,6
정보 및,6
모두 얼어,6
정보 사용,6
정보 안,6
모두 없애면,6
정보 위원회에,6
모두 없애야,6
정보 유출을,6
정보 유출은,6
모두 없어진,6
정보 있어,6
모두 에,6
모두 여기 있다,6
정보 중,6
정보 준,6
정보 취급,6
정보가 나왔어요,6
가져다 주겠니,6
정보가 더 필요합니다,6
모두 여기에 있다,6
모두 여러,6
나라를 지키기 전에,6
정보가 들어왔어요,6
모두 연결돼,6
정보가 많아요,6
모두 연관되어,6
나라를 지킨,6
정보가 새는,6
정보가 새고,6
정보가 없네요,6
모두 오랫동안,6
나라를 지킬 것이다 이것,6
정보가 있네,6
게 뭐냐는,6
정보가 있다는,6
정보가 있었고,6
정보가 있어서요,6
모두 와줘서 고마워,6
정보가 필요한,6
정보가 필요하면,6
모두 우리는,6
정보는 거의,6
정보국 요원을,6
게 뭐든 내가,6
정보는 아주,6
나라면 내,6
정보는 없습니다,6
정보는 여기,6
정보는 있나요,6
나라면 다른,6
정보는 전혀,6
정보는 전부,6
모두 웃으면서,6
게 뭐든간에,6
나라면 못,6
정보로 말이야,6
나라면 안 그럴 거야,6
정보를 가지고 있지,6
모두 이 일에,6
나라면 안 해,6
정보를 갖고 있어요,6
정보를 공유해야,6
정보를 내가,6
정보를 넘겨,6
나라면 절대 안,6
정보를 넘긴,6
모두 이마에,6
모두 이마에 명중시켰지,6
게 뭐야 내가,6
정보를 모아서,6
정보를 받고,6
모두 이해할,6
정보를 받았다,6
모두 인간이야,6
모두 일,6
정보를 보고,6
모두 일 것이다,6
정보를 빼내고,6
모두 일어나 주십시오,6
나라에 명기하다,6
나라에 대해,6
모두 일찍,6
정보를 아시는,6
정보를 알아내는,6
정보를 알려줄,6
모두 잃었어요,6
가져다 주지 보이지 않는,6
가져다 주지 보이지,6
모두 있지,6
정보를 얻었을,6
모두 자기가,6
정보를 얻으세요,6
정보를 얻을 때까지,6
모두 자러,6
정보를 완전히 침해한다고,6
정보를 완전히,6
정보를 요구할,6
모두 자신이,6
정보를 원했다,6
모두 자유를,6
나라에서 죽어야 합니다 당신처럼요,6
정보를 입수했다,6
정보를 잘,6
가져다 준다고,6
정보를 제공했어요,6
모두 잘하는 걸,6
모두 잘하는 걸 하는,6
모두 잠깐만,6
정보를 줄 수도,6
게 뭔줄,6
모두 잠이,6
모두 저녁,6
정보를 줬죠,6
정보를 줬잖아요,6
정보를 찾고 있다,6
모두 저마다의,6
정보를 찾을 수,6
정보를 최대한,6
모두 적혀,6
모두 저희,6
정보를 캐내는,6
게 뭔지 말이야,6
게 뭔지 다시,6
모두 전화,6
나락에 떨어지다,6
정보를 확인해,6
가져다 줄 것이다,6
정보를 흘리는,6
모두 정상,6
정보를 흘릴,6
정보부 요원은,6
모두 정상으로,6
나락으로 떨어지면,6
모두 정상입니다,6
나란 건,6
게 뭔지 모르겠어요,6
모두 정확히,6
정보원에 대해,6
정보원에 대한,6
모두 제 잘못입니다,6
모두 제 위치에,6
모두 조금씩,6
정보원이란 걸,6
정보인 것,6
정복 할,6
모두 조용히 해주세요,6
정복하기 위해,6
모두 조용히 해요,6
모두 조작 된거야,6
정부 간의 합작,6
정부 간의,6
정부 간의 합작 투자,6
정부 계약을,6
모두 좋아,6
정부 고위,6
정부 관계자들은,6
정부 관계자들이,6
정부 관료들이,6
정부 기밀,6
정부 내부의,6
나란히 하는,6
정부 당국은,6
게 뭔지 보여주지,6
나랏일 하는,6
게 뭔지 몰라요,6
나랑 가까운 사람들을,6
정부 밑에서,6
정부 보안,6
나랑 가까이,6
정부 이 사람들을,6
나랑 가까운 사람들을 위험에,6
정부 중,6
정부 이 사람들을 상관없는,6
모두 죽는거야,6
정부가 개인의 자유를,6
정부가 널,6
모두 죽었다고,6
정부가 아닌,6
정부가 하는,6
정부가 직접,6
정부는 그것을,6
정부는 모든,6
정부는 우리,6
모두 죽였어요,6
게 뭔지 알 수,6
정부는 이들을,6
모두 죽은 몸이라고,6
정부를 위한,6
정부를 위해 일하지,6
정부에 대해,6
정부에 알려야,6
모두 죽음을,6
가져다 줍니다,6
모두 죽이기,6
정부에서 일해요,6
정부와 거래를,6
정부와의 협상을,6
모두 죽이라고,6
게 뭔지 알기나,6
정부의 지원을,6
정비 법안,6
우리는 남자를,6
모두 죽일 수,6
게 뭔지 알죠,6
정상 범위를,6
가져다 줘야,6
정상 크기로 돌아오기까지,6
정상 체위,6
정상까지 갈,6
게 뭔지 얘기해,6
정상으로 돌아오고,6
정상으로 돌아가,6
정상으로 보여,6
모두 지났는데,6
나랑 같이 가도 돼,6
정상은 아니지만,6
정상은 아닌 것,6
정상이 될,6
정상이 아니잖아,6
모두 진실을,6
정상이 아닌 걸,6
정상이 아닌데,6
정상이 아닐,6
정상이 아닌 것,6
게 뭔지나 알아,6
정상이에요 동면,6
정상이에요 동면 상태로,6
정상적으로 살,6
정상인 척,6
정상적인 것처럼,6
정상적인 대화를,6
정상적인 사람은,6
정상적인 반응이야,6
정상적인 삶으로,6
나랑 같이 간다,6
모두 차에서 내려,6
정서 불안,6
나랑 같이 간다고,6
모두 착석해,6
게 뭔지만,6
모두 찾아내,6
정식 교육을 받은,6
정식 기소됐습니다,6
정식 디자이너가,6
정식 교육을 받은 적은,6
나랑 같이 갑시다,6
정식 이름은,6
모두 최대한,6
정식으로 인사한,6
모두 출동해,6
모두 축하합니다,6
정신 건강에 안,6
정신 건강을 위해,6
모두 친구,6
정신 나가고,6
정신 건강의,6
모두 카메라를,6
정신 나간 소리야,6
나랑 같이 온,6
정신 나간 짓을,6
정신 나간 짓이에요,6
모두 탑승하십시오,6
모두 통과하면,6
모두 통과하면 문이,6
모두 통과하면 문이 닫히는,6
가져다줘서 고마워요,6
게 미국,6
모두 평소처럼,6
모두 평소처럼 행동해,6
정신 놓기,6
모두 필요해,6
정신 못 차려,6
모두 하나같이,6
나랑 같이 있어요,6
나랑 같이 있어줘,6
모두 한 배를,6
모두 한배를,6
통과하면 문이 닫히는 거지,6
모두 함께 이,6
우리는 단지 그것에,6
게 믿기지 않네요,6
정신 속에,6
게 믿기지 않는다,6
정신 없어,6
모두 핸드폰을,6
나랑 같이 지내자,6
정신 없이 놀고싶어,6
모두 행복하게 잘,6
가져도 되는데,6
나랑 같이해,6
정신 장애,6
게 믿기지 않을,6
모두 확실하게,6
나랑 거래했잖아,6
정신 제대로,6
나랑 거의,6
가져도 되죠,6
모두 환영해요,6
통과할 수 없는,6
모두 훌륭해요,6
나랑 결혼 안,6
나랑 게임을,6
나랑 결혼을,6
통과할 수 있게,6
정신 차려 너,6
정신 차려 봐라,6
모두''를 어린애로,6
정신 차려 어서,6
모두''를 어린애로 불렀죠 비유적,6
모두''를 어린애로 불렀죠,6
게 믿기지가 않아요,6
모두가 가지 말라고 했습니다,6
정신 차려서,6
나랑 결혼하지,6
모두가 겨울이,6
정신 차리게 해,6
모두가 겨울이 끝나기 전에,6
모두가 겨울이 끝나기,6
정신 차리고 내,6
정신 차리고 똑바로,6
우리는 더 좋은,6
모두가 그것을 알고,6
가져버렸어 이제와서,6
나랑 결혼해줘,6
정신 차릴 수,6
모두가 그랬다,6
나랑 결혼해줄래요,6
모두가 그런 건,6
정신감응 인터페이스야,6
가져버렸어 이제와서 멈추는 건,6
게 믿을 수가 없다,6
가져버렸어 이제와서 멈추는,6
정신과 레지던트,6
정신과 상담도,6
정신과 의사라고,6
모두가 그에게,6
정신과 의사라도,6
모두가 기다리던 순간입니다,6
모두가 끝이지,6
나랑 끝이야,6
게 바뀌었지,6
게 바뀐,6
나랑 나가자,6
정신도 삭제할,6
가져본 적 없는,6
정신들 바짝,6
정신도 삭제할 겁니다,6
게 바뀔 거라고,6
모두가 너처럼,6
모두가 네 적이야,6
정신없을 거예요,6
모두가 네 적이야 모두가,6
가져본 적도,6
모두가 네가,6
정신에 대해,6
정신에 대한,6
정신에 접속하는,6
정신은 대체 어디에,6
모두가 다 아는,6
나랑 넌,6
정신을 가지고,6
정신을 갖고 있다면,6
정신을 갖고 있다면 최고가,6
모두가 당신에게,6
정신을 놓지,6
정신을 다른,6
정신을 맑게,6
정신을 못 차렸죠,6
모두가 동등한 유일한 공간,6
모두가 동등한 유일한,6
나랑 노는,6
모두가 동시에,6
나랑 놀러,6
정신을 얻다,6
모두가 두려워하는,6
게 바로 그거예요,6
정신을 잃었는데,6
정신을 잃게 한,6
모두가 모두를,6
가져본 적이 없어요,6
모두가 방금,6
게 바로 그런,6
모두가 보고,6
정신을 잃을 때까지,6
모두가 보고싶어,6
정신을 잘,6
정신을 집중하고,6
게 바로 나야,6
모두가 볼 수 있도록,6
모두가 볼 수 있게,6
모두가 봐야,6
게 바로 너야,6
정신을 차렸을 때,6
모두가 봤잖아,6
모두가 봤지,6
정신을 차릴 때까지,6
나랑 다시는,6
정신을 판,6
정신이 나가는,6
나랑 닮았어,6
우리는 룸메이트가 아닙니다,6
정신이 나갔네요,6
정신이 나갔네,6
모두가 알 수,6
모두가 아는 사실이죠,6
모두가 알게 될 거야,6
나랑 당장,6
정신이 드세요,6
정신이 드니,6
정신이 드는,6
나랑 데이트하는,6
정신이 들었나,6
정신이 맑지,6
나랑 돈,6
정신이 몸을,6
나랑 둘만,6
정신이 아냐,6
모두가 우리가,6
가져서는 안 된다,6
나랑 드라이브 좀,6
정신이 없어서 그래,6
정신이 없었던,6
정신이 없었거든,6
모두가 위험해져,6
모두가 위험해요,6
모두가 윈터펠로,6
정신이 오락가락,6
모두가 윈터펠로 도망오게,6
나랑 떡치고,6
모두가 윈터펠로 도망오게 되면,6
나랑 똑,6
우리는 말할 것이다,6
정신이 제대로,6
정신이 있어요,6
정신이 있어,6
정신이 있는거야 없는거야,6
게 밝혀질 거야,6
정신이 팔렸을 때,6
정신이 좀 들어,6
게 버릇이,6
정신적 고통,6
정신적 고통이,6
모두가 존,6
나랑 링에서,6
모두가 존 스노우를 대장으로,6
정신적 장애가,6
정신적 충격을 받은,6
나랑 만나,6
정신적 피해를,6
모두가 죽길,6
나랑 똑같지,6
정신적으로 불안한,6
정신적으로 큰,6
정신적인 문제까지도,6
모두가 죽는,6
정신줄 꽉,6
정신줄 놓지,6
정신줄 놓은,6
정신차려 홍설,6
정우 형이,6
게 변하지,6
게 변하고,6
우리는 몇몇,6
모두가 항상,6
모두가 행복하길,6
나랑 말을 안 해,6
정원에 나가서,6
정원에 물,6
모두가 환영받을,6
모두가 환영받을 수 없다,6
모두가 환영받을 수,6
정원이 있는,6
게 변할 거야,6
게 범인의,6
통제된 화재를,6
모두는 게임을,6
모두는 게임을 하면서,6
정은 부의,6
정은 씨가,6
모두는 관련이,6
모두는 게임을 하면서 룰이,6
정은의 울음,6
모두는 그,6
모두는 그것이,6
모두는 선택을 하지,6
모두는 실수를,6
모두는 선택을 하지 넌,6
정의 댁,6
정의 댁 딸을 죽인,6
정의 댁 딸을,6
가져야 할 것 같아,6
정의 열 네,6
정의 열,6
정의 열 네 바다에서,6
모두는 우리가,6
정의가 실현되길,6
모두들 감동 받았어,6
정의가 아니야,6
모두들 감동,6
정의를 구현하고,6
정의로 심판할,6
정의는 반드시,6
모두들 고마워,6
나랑 뭔가,6
정의를 실현하고,6
모두들 그녀를,6
정의를 실현해,6
모두들 그만,6
나랑 바꾸자,6
정의를 위하여,6
모두들 네가,6
모두들 보고,6
정의의 심판대에,6
정의의 사도처럼,6
나랑 붙은,6
게 별로 없는데,6
정의하는 건,6
정의하느냐에 따라,6
나랑 사귀어,6
정임의 옅은,6
나랑 사귀었던,6
정임의 웃음,6
정작 그가 오자,6
정작 그가,6
정작 그가 오자 숨다니,6
정작 아무,6
모두들 제가,6
정작 자신은,6
모두들 조용히,6
정장 아가씨,6
정장 입는,6
모두들 진정해,6
나랑 사랑을,6
정장 차림으로,6
정장이 안,6
나랑 살기,6
정장이 안 어울려서,6
정장이 안 어울려서 그런,6
모두를 구하진,6
모두를 구하러,6
모두를 구할 수는 없어요,6
정지 신호에,6
정지 안,6
게 보여서,6
통치하려던 집단에게서 왕권을,6
정직하고 좋은,6
