Item,Frequency
완벽한 에그 크림을,5
됐잖아요 그럼,5
됐잖아요 우리,5
됐잖아요 당신,5
됐잖아요 그래서,5
됐잖아요 그,5
완벽한 인생을,5
완벽한 장소지,5
완벽한 장소인,5
됐죠 결국,5
완벽한 집을,5
됐죠 그것도,5
완벽한 짝이다,5
그렇게 된거에요,5
그렇게 된거,5
건 고맙네,5
건 고맙게 생각해,5
완벽한 행성이죠 앞으로도,5
완벽한 행성이죠 앞으로도 다신,5
완벽한 행성이죠,5
완벽한 하루,5
완벽할 정도로,5
완벽할 수는,5
됐죠 그때,5
완벽해 무슨,5
완벽해 너,5
완벽해 오늘,5
됐죠 다들,5
됐죠 다,5
완벽해 좋아요,5
그렇게 된다는,5
그렇게 된다고요,5
그렇게 된거지,5
완벽해요 이제,5
완벽해요 난,5
완벽했다 모든,5
완벽했지 내게,5
완벽했을 거야,5
완벽했다 모든 면에서,5
완벽해요 정말,5
그렇게 된다면 내가,5
완벽했지 내게 동생이 있었어,5
완벽했지 내게 동생이,5
완성되지 맞아 웨이드 묻고,5
완성되지 맞아 웨이드,5
완성되지 맞아,5
됐죠 왜,5
건 고장,5
건 고작 멈추지 않는,5
건 고작 멈추지,5
건 고마운데 난,5
완성될 겁니다,5
완성된 건 아니지만,5
완성할 거예요,5
완성하셨지 소용없다며,5
완성될 수,5
됐죠 저,5
완성할 수 있을,5
완성할 때까지,5
완수에 대해서 이야기,5
완수에 대해서,5
완성해야 해요,5
됐죠 첫,5
완수하는데 필요할,5
완수하는 거야,5
완수하는데 필요할 겁니다 다른,5
완수하는데 필요할 겁니다,5
완수에 대해서 이야기 해,5
그렇게 될 거야 내,5
건 곤란해요,5
완전 개판이야,5
완전 감동,5
완수해야 해,5
완수해야 할,5
완전 괜찮지,5
됐지 나는,5
완전 꼬였어,5
완전 깨끗해,5
됐지 나한테,5
완전 끝나는,5
완전 끔찍한,5
건 공평하지,5
건 공짜로,5
완전 끝이야,5
완전 나쁜 놈이야,5
됐지 또,5
완전 내 스타일인데,5
완전 녹초가,5
됐지 뭔가,5
됐지 무슨,5
됐지 네가,5
완전 다른 사람 같아요,5
완전 대박이었어요,5
완전 다르네,5
그렇게 될 수 없어,5
완전 딴사람이,5
완전 딴 사람,5
완전 딴판이네,5
완전 떡이,5
됐지 지금은,5
됐지 지금,5
됐지 저,5
됐지만 말이야,5
그렇게 될 수도 있어,5
완전 뜨거워,5
완전 똥,5
완전 똑같잖아,5
완전 막,5
완전 루저처럼,5
됐지만 이,5
되 찾을,5
그렇게 될 일,5
건 괜찮겠지,5
건 관심이,5
완전 멀쩡해요,5
되갚아 주고,5
되갚아줄 거야,5
완전 못된,5
완전 못되게,5
완전 무방비,5
되거나 죽겠지 버킷리스트,5
되거나 죽겠지,5
그렇게 될거라고,5
그렇게 될 줄 몰랐어요,5
완전 물,5
완전 미쳤군,5
완전 뭐,5
되거나 죽겠지 버킷리스트 말해보라고,5
완전 미쳤지,5
완전 미친 거,5
되거든 그러니까,5
그렇게 될겁니다,5
그렇게 될걸,5
그렇게 될거요,5
완전 바보 같은,5
완전 바보로,5
완전 바보네,5
완전 바보 같아,5
되거든 내,5
완전 범죄를,5
완전 빠져,5
완전 비싼,5
되거든 네,5
그렇게 될꺼야,5
그렇게 될거예요,5
건 괜찮다는,5
완전 뿅,5
완전 빵,5
완전 빨리,5
되거든 이제라도 시작해서 기쁘구나,5
되거든 이제라도 시작해서,5
되거든 이제라도,5
되거든 이,5
완전 쓰레기네,5
완전 어른,5
되게 깔끔한,5
되게 거슬리네 아까부터 거슬렸어,5
완전 여신이에요,5
완전 엿,5
되게 닮았어요,5
되게 내버려,5
되게 거슬리네 아까부터,5
그렇게 될수,5
완전 웃기지,5
되게 만들어요,5
되게 둘 순,5
완전 잘하지,5
완전 재밌겠다,5
완전 잊고 있었네,5
되게 될거야,5
건 괜찮아요 하지만,5
완전 좋고,5
완전 좋은 생각,5
완전 지어낸,5
완전 중요한,5
되게 예쁜,5
그렇게 둘 수 없어,5
완전 쩌네요,5
완전 짱이지,5
완전 쩔었어요,5
완전 착해,5
되게 잘생겼다,5
되게 자주,5
그렇게 둘 순 없어요,5
되게 좋네,5
완전 토할,5
완전 틀렸어요,5
완전 편해 장님이라,5
되게 좋아할,5
되게 좋아요,5
그렇게 듣기,5
건 그 놈,5
건 굉장한,5
완전 프로야,5
완전 프로,5
완전 할,5
완전 합법적인,5
완전 하는,5
완전 편해 장님이라 네,5
완전한 것을,5
완전 헷갈리네요,5
완전한 인간이,5
완전한 양육권을,5
되게 큰,5
되게 커,5
완전해질 수,5
완전한 정보를,5
되게 하기,5
되게 편해,5
완전히 괜찮아요,5
완전히 공감해요,5
되게 하려면,5
그렇게 들었다,5
그렇게 들리지,5
건 그 사람을,5
완전히 그의,5
완전히 그럴,5
되게 하자고,5
완전히 끝장날,5
완전히 끝낼 수,5
그렇게 따져,5
완전히 다르다는,5
건 그 작업장에,5
見下ろしていたい 내려다보고 싶어 어서와,5
완전히 다른 걸,5
완전히 다른 거야,5
완전히 다른 것입니다,5
완전히 다른 두,5
완전히 다른 것,5
되겠군요 네,5
되겠네 그래서,5
되겠군요 잠깐,5
되겠군요 내가,5
완전히 달라졌죠,5
완전히 달라 보이는데요,5
완전히 당했어,5
되겠네 그리고,5
되겠군 이,5
완전히 뒤바꿀,5
완전히 떠날,5
완전히 뒤집어,5
되겠네 아직,5
완전히 말도,5
완전히 똑같진,5
되겠네 아,5
되겠네 이거,5
완전히 망했네,5
되겠네 좋은,5
되겠네 제발,5
그렇게 마시면,5
그렇게 로맨틱한,5
그렇게 떨어져,5
완전히 모든,5
완전히 맞는,5
완전히 물,5
완전히 무시했어,5
완전히 무시하는,5
완전히 미스터리죠 그래서,5
완전히 미스터리죠 그래서 탐사정이,5
완전히 미스터리죠,5
되겠네요 그렇게,5
되겠네요 고마워요,5
완전히 미쳤군요 뭐라는 거야,5
완전히 미쳤군요 뭐라는,5
되겠네요 더 좋은,5
완전히 미친 짓이야,5
되겠네요 아뇨,5
되겠네요 아,5
되겠네요 다들,5
되겠네 지금,5
완전히 바닥났어요 마지막으로,5
완전히 바닥났어요,5
완전히 바뀔 수도,5
완전히 바뀐,5
완전히 바보는,5
완전히 벗어날,5
완전히 버려진,5
완전히 바닥났어요 마지막으로 동면에,5
완전히 바뀌었습니다,5
완전히 부서졌어요 지구로 돌아,5
완전히 부서졌어요 지구로,5
완전히 봉쇄한다고요,5
완전히 뻗었어,5
완전히 사라졌습니다,5
완전히 사라졌다,5
완전히 사라져,5
완전히 빗나갔어,5
되겠다 난,5
되겠네요 제가,5
그렇게 마음에 안,5
건 그 작업장에 있던,5
완전히 사라졌죠,5
되겠다고 한,5
되겠다 좋아,5
완전히 손을,5
되겠다는 꿈을,5
되겠다는 거예요,5
되겠다 어,5
완전히 쓰레기야,5
완전히 알고,5
되겠어 그냥,5
되겠어 감사합니다,5
완전히 엉뚱한,5
완전히 없애,5
되겠어 나도,5
되겠다는 생각이,5
그렇게 만들어요,5
완전히 이해하고,5
되겠어 너희들이 놔준,5
되겠어 너희들이,5
완전히 잃었어,5
완전히 잊은,5
완전히 잊었어,5
되겠어 다시,5
되겠어 너희들이 놔준 그,5
되겠어 너무,5
완전히 잘못 짚었어,5
되겠어 아,5
되겠어 미안해,5
되겠어 뭘,5
완전히 죽어,5
되겠어 이,5
되겠어 무슨,5
그렇게 만들었다고요,5
그렇게 만들어서,5
완전히 차단된,5
완전히 취한,5
완전히 충격을 받았다,5
되겠어 지금,5
되겠어 좋은,5
완전히 취했네,5
완전히 취했군,5
완전히 취해,5
되겠어요 다른,5
되겠어 저,5
완전히 통제하고,5
완전히 틀렸다,5
되겠어요 왜,5
되겠어요 오늘은,5
완전히 합법이에요,5
되겠어요 지금,5
되겠어요 제,5
되겠어요 무슨,5
그렇게 많았는데,5
완전히 혼자가,5
완전히 회복된,5
완전히 헤어진,5
완전히는 아니지만,5
완전히는 아니지,5
완전히는 아니죠,5
완화시켜 줄,5
완치할 수,5
되겠죠 그런,5
되겠죠 그러면,5
왈다 부인이,5
왈도에게 투표하세요,5
왈라 왈라,5
왈도 트루스,5
왓슨 말이,5
되겠죠 다들 상대성,5
되겠죠 그렇지,5
건 그게 아니고,5
건 그게 답니다,5
건 그것이,5
되겠죠 당신의,5
되겠죠 당신,5
왓슨 초등학교,5
되겠죠 아무것도 건진 게,5
되겠죠 아무것도 건진,5
되겠죠 아무것도,5
되겠죠 다들 상대성 이론,5
왔거든 난,5
왔거든 죽는 줄,5
왔거든 죽는,5
왔거든 벌써,5
되겠죠 이제,5
왔거든요 그렇군요,5
왔겠지 전부,5
왔겠지 그,5
왔거든 죽는 줄 알았네,5
왔겠지 전부 잊어버린 것,5
왔겠지 전부 잊어버린,5
되겠죠 제가,5
되겠죠 어떻게,5
그렇게 많은 생각과 비밀을,5
왔고 우리,5
왔고 모든,5
왔고 우린,5
왔고 또,5
왔구나 다들,5
왔구나 늦어서,5
그렇게 많이 해,5
왔구나 안녕하세요,5
왔구나 우리,5
왔구나 뭐,5
그렇게 많이 필요해,5
그렇게 많을,5
그렇게 많은 생각과,5
왔구나 좋아,5
왔구나 저녁,5
왔군요 그,5
왔군 우리,5
되겠지 날,5
왔군요 안녕하세요,5
되겠지 당신이,5
되겠지 망할,5
되겠지 맙소사,5
되겠지 누가,5
되겠지 나,5
왔나 해서,5
왔나 봐라,5
되겠지 아니면,5
왔네 누가,5
왔네 다시,5
왔네 모두,5
왔네 다들,5
되겠지 이게,5
왔네 안,5
되겠지 저기,5
되겠지 자네,5
되겠지 자,5
그렇게 말고 이렇게,5
그렇게 말 하지마,5
그렇게 말 안 해도,5
건 그놈이,5
왔네 왔어,5
왔네 올 줄,5
왔네 올,5
왔네 어서 와,5
왔네 우리가,5
왔네 이게,5
왔네 우린,5
왔네 왜 그래,5
왔네 어떻게,5
왔네 저,5
왔네 자,5
왔네요 그래요,5
왔네요 여기,5
왔네요 내가,5
왔네 하지만,5
왔네 이쪽으로,5
되고 같이,5
왔네요 이런,5
왔는데 그럴,5
왔는데 그 사람,5
되고 그러니까,5
왔는데 나한테,5
되고 그렇게,5
왔는데 다시,5
되고 꼭,5
되고 그런,5
되고 그건,5
되겠지만 그럼,5
되고 나니까,5
되고 나면 훗날 네,5
왔는데 엄마가,5
왔는데 언제,5
되고 나면 훗날,5
되고 나니,5
왔는데 이렇게,5
왔는데 이게,5
왔는데 전부,5
왔는데 이름은,5
그렇게 말씀하신다면야,5
그렇게 말씀하시면 안 되죠,5
왔는데 진짜,5
왔는지 궁금하지,5
왔는데요 제가,5
왔는데요 이,5
되고 당신,5
되고 다음,5
왔는지 모르겠네요,5
왔는지 말해줘,5
되고 두,5
왔는지 모르지만,5
그렇게 말씀해주시니,5
그렇게 말씀해 주셔서,5
그렇게 말씀하시면 안,5
건 그동안,5
건 그게 아닙니다,5
왔는지 못,5
왔는지 설명해,5
왔는지 봐봐,5
되고 몇,5
되고 말았어,5
왔는지 알겠네,5
왔는지 어떻게,5
왔는지 잊지,5
되고 새로운,5
되고 모든,5
그렇게 말을 했는데,5
왔는지는 나도,5
왔는지나 말해,5
왔는지도 모르죠,5
왔는지도 모르고,5
왔는지 하지만 난 알아,5
왔다 갔나 봐,5
왔다 갈,5
왔다 간 거야,5
왔다 갔다 하면서 연료를,5
되고 싶다고 한,5
되고 싶다'',5
그렇게 말하고 싶지만,5
건 그렇게 어렵지,5
왔다 갔다 해서,5
왔다 같은,5
되고 싶단다,5
왔다 그녀는,5
그렇게 말하길 바랐어,5
그렇게 말하기도,5
왔다 아무도,5
왔다 드디어,5
왔다 널,5
왔다 왜,5
왔다 오셨어요,5
되고 싶어요 좋아요,5
왔다 이번엔,5
왔다 좀,5
왔다 정말,5
왔다 좋아,5
되고 싶어했잖아,5
그렇게 말하는거야,5
왔다 할,5
왔다 하면,5
왔다가 잠깐 들렀어요,5
왔다가 다시,5
왔다갔다 할,5
왔다갔다 하는데,5
되고 싶었다고요,5
되고 싶었는데요,5
그렇게 말하는 사람도,5
왔다고 네,5
왔다갔다 해,5
왔다고 생각하거든,5
되고 싶었어 하지만,5
왔다고 생각했는데,5
왔다고 왜,5
왔다고 생각한다,5
되고 싶었던 거야,5
왔다고 전해주세요,5
왔다고 해서 내가,5
왔다고 했는데,5
되고 싶으신,5
되고 싶으시다,5
되고 싶으면 그렇게,5
그렇게 말하다니 기뻐요,5
건 그분이,5
왔다는 건가요,5
왔다는 것은,5
왔다는 것도,5
왔다는 겁니다,5
되고 싶은 사람을,5
되고 싶은 거예요,5
왔다는 말,5
왔다는 그,5
왔단 얘기,5
되고 싶은 줄,5
그렇게 말하라,5
왔더라고요 아빤 이걸 듣지,5
왔더라고요 아빤 이걸,5
왔던 거 알아,5
왔더라고요 아빤,5
왔던 걸까,5
왔대 그래,5
왔던 것 같아요,5
왔던 곳으로 다시,5
왔던 경찰이,5
왔던 것 같아,5
왔던 남자,5
되고 싶지는 않아요,5
되고 싶지 않잖아,5
건 그야말로,5
건 그만해,5
왔소 당신은,5
왔소 그,5
왔습니다 고마워,5
왔소 우리가,5
왔던 사람들,5
왔습니다 고맙네,5
왔습니다 나는 토론토에서,5
되고 어떻게,5
그렇게 말하지 그랬어요,5
그렇게 말하셨어요,5
왔습니다 세상에,5
왔습니다 바로,5
왔습니다 당신의,5
왔습니다 애널리스,5
왔습니다 예,5
왔습니다 아가씨,5
왔습니다 당신은,5
왔습니다 우린,5
왔습니다 올,5
왔습니다 자,5
되고 있는 거,5
되고 있네요,5
그렇게 말하지 않아,5
건 그쯤,5
왔습니다 프랭크,5
왔습니다 지금은,5
왔습니다 좀,5
왔어 거기,5
왔어 같은,5
되고 있는 거지,5
왔어 그걸,5
그렇게 말하지 않았습니다,5
그렇게 말하지 않았나,5
왔어 그게 무슨,5
되고 있잖아요,5
되고 저,5
되고 있을,5
왔어 그렇구나,5
왔어 그의,5
되고 제,5
되고 좀,5
되고 제가,5
되고 전,5
왔어 나쁜,5
왔어 나를,5
되고 좋아요,5
건 기록과 관찰뿐입니다,5
건 기록과,5
건 기다리는,5
건 기가 막힌,5
왔어 내 말,5
왔어 너랑,5
되고 해서,5
그렇게 말한 거지,5
왔어 너와,5
되고요 난,5
되고요 사람들이,5
되고요 내가,5
되고요 그리고,5
그렇게 말한 거예요,5
왔어 널 보고,5
왔어 다음,5
되곤 했지,5
건 기분 좋은,5
왔어 돈,5
왔어 마지막,5
왔어 마법의,5
되기 시작했어요,5
왔어 모든 게,5
되기 싫다면 진공 청소기나,5
되기 싫다면 진공,5
그렇게 말한적,5
왔어 뭐가,5
왔어 뭐 하는,5
되기 싫었던,5
건 기쁜,5
건 기분이,5
건 기록과 관찰뿐입니다 저게,5
왔어 배고파,5
왔어 방정식을 해결하든 그,5
왔어 보여,5
왔어 보고,5
왔어 방정식을 해결하든,5
왔어 방정식을,5
왔어 사실,5
왔어 솔직히,5
되기 위해 사는 거네,5
되기 위해 사는,5
되기 위해 내,5
왔어 아니면,5
왔어 아빠는,5
되기 위해서라면,5
그렇게 말할 때까지,5
그렇게 말할 것이지,5
그렇게 말할 것,5
왔어 알겠어요,5
왔어 안 그래도,5
왔어 얘기 좀,5
그렇게 말할 수 있다,5
왔어 어서 와요,5
되기 전에 장소들을,5
왔어 어젯밤,5
왔어 얼른,5
되기 전에 장소들을 확보해,5
그렇게 말할 수가,5
왔어 엄청,5
왔어 여기는,5
왔어 여기 있어,5
되기 전에도,5
건 기억을,5
건 기억도,5
건 기억 안 나,5
왔어 연락,5
되기 직전에,5
왔어 왔다고,5
왔어 와줘서,5
왔어 왜 왔어,5
왔어 옷,5
되기 직전,5
되기도 하고요,5
왔어 이게 무슨,5
그렇게 말할 자격이,5
그렇게 말할 수도 있죠,5
되기로 결심했어,5
왔어 이해가 안,5
왔어 이해가,5
왔어 이쪽은,5
되기로 결심한,5
왔어 자막,5
왔어 자네가,5
왔어 작은,5
되기를 원하지,5
되기를 바란다,5
되기를 바라진,5
왔어 전부,5
되기를 바라는,5
그렇게 말할 필요,5
그렇게 말할 수도 있겠죠,5
왔어 제,5
왔어 정확히,5
왔어 조심해,5
왔어 제발,5
되기에 충분하다고,5
되기에 좋은 날이야,5
왔어야 돼,5
왔어 항상,5
되긴 싫었어요,5
왔어야 했는데 마스크 속,5
왔어야 했는데 마스크,5
그렇게 말해 줄래요,5
그렇게 말해 보시지,5
왔어요 가야 해요,5
왔어요 거기서,5
왔어요 거기,5
왔어요 가야,5
왔어요 거의 다 왔잖아요,5
왔어요 경찰이,5
왔어요 거의 다,5
되긴 한데,5
왔어요 괜찮을 거예요,5
왔어요 괜찮을,5
왔어요 고맙습니다,5
왔어요 그걸,5
왔어요 그녀가,5
왔어요 그날,5
되길 바라셨어,5
되길 바라세요,5
그렇게 말해봐요,5
건 끝난,5
되길 바라지만,5
왔어요 그의,5
왔어요 나 여기,5
왔어요 그렇다면,5
왔어요 나와,5
왔어요 나중에,5
되길 바랄게요,5
그렇게 말해주시니,5
그렇게 말해주니 고맙네,5
그렇게 말해주길,5
왔어요 너,5
되길 빌게,5
되길 빈다,5
왔어요 다행이다,5
되길 빕니다,5
되길 원치 않았어,5
되길 빌어요,5
왔어요 많이,5
왔어요 또 다른,5
되길 원한,5
되길 원하면,5
건 나 뿐이야,5
건 나 때문이,5
왔어요 모두,5
왔어요 맞아요,5
왔어요 못,5
되길 원한다,5
왔어요 뭐 좀,5
왔어요 물론,5
건 나 혼자,5
건 나 자신을,5
왔어요 뭔가,5
왔어요 뭐라고요,5
되나 보겠어,5
왔어요 보안상,5
왔어요 보안상 잠겨,5
되나 보겠어 머프 머프,5
되나 보겠어 머프,5
그렇게 말했기 때문에,5
왔어요 사람들이,5
왔어요 사람,5
왔어요 사실,5
왔어요 보안상 잠겨 있어요,5
건 나고,5
運命が見つけた絆 운명이찾아낸인연,5
왔어요 알아요,5
왔어요 알았어요,5
왔어요 알겠어요,5
왔어요 앉아,5
왔어요 아버지가,5
되나 안,5
왔어요 어젯밤에,5
그렇게 말했다구요,5
건 나니까요,5
왔어요 여기가,5
왔어요 열어,5
왔어요 여기요,5
왔어요 엄청,5
왔어요 왔니,5
되네 그래서,5
왔어요 이리,5
왔어요 이것,5
되네 다시,5
그렇게 말했다니까,5
왔어요 이번엔,5
왔어요 일,5
왔어요 이쪽으로,5
왔어요 이번,5
왔어요 자,5
왔어요 일주일,5
왔어요 일이,5
왔어요 잘됐네요,5
왔어요 자기가,5
되네 우린,5
그렇게 말했어 그,5
왔어요 저기요,5
왔어요 정말요,5
왔어요 전부,5
되네요 그게,5
그렇게 말했으니,5
건 나도 아는데,5
되네요 오늘,5
그렇게 말했을 때,5
왔었는데 이젠,5
왔었나 봐,5
왔었어요 자주 보진,5
되뇌어본다 그들은 아무런 존재도,5
되뇌어본다 그들은 아무런,5
되뇌어본다 그들은,5
그렇게 말했으니까요,5
왔으니 내가,5
왔으니 그냥,5
왔으니까 같이,5
왔었어요 자주 보진 못했지만,5
왔으니까 빨리,5
왔으면 좋겠네요,5
왔으니까 됐어,5
그렇게 맛있어,5
왔으면 해요,5
왔을 거 같아,5
되는 거 사람들은 매순간,5
되는 거 사람들은,5
되는 거 싫어,5
건 나도 처음,5
건 나도 인정해,5
왔을 까,5
왔을 때 나한테,5
되는 거 아니냐고,5
되는 거 알면서,5
그렇게 머리를,5
그렇게 머리,5
왔을 때는 이미,5
왔을 뿐이다,5
되는 거 잘,5
왔을 수도 있어,5
왔을 테니,5
왔을 수도 있죠,5
왔을 수도 있어요,5
왔을 수도 있고,5
그렇게 멀리 갈,5
건 나랑 안,5
왔잖아 그럼,5
왔잖아 그래서,5
왔잖아 그,5
왔잖아 너무,5
왔잖아 당신은,5
왔잖아 내,5
그렇게 멀리는 아니죠 여기에,5
왔잖아 안,5
왔잖아 이런,5
왔잖아 우린,5
왔잖아 아니,5
왔잖아요 안,5
왔잖아요 그럼,5
되는 거리에,5
왔잖아요 제,5
왔잖아요 제가 교수님,5
되는 거면,5
그렇게 멋지고,5
그렇게 멀지는,5
그렇게 멀리는 아니죠,5
왔잖아요 지구가,5
왔잖아요 지구가 우리 것이라는,5
왔잖아요 지구가 우리,5
왔잖아요 제가 교수님 일을,5
되는 거야 그래도,5
왔죠 근데,5
되는 거야 그렇게,5
되는 거야 그러면,5
그렇게 멍청하니,5
왔죠 여사님은 항상,5
왔죠 여사님은,5
왔죠 뭐,5
되는 거야 그치만 사실,5
왔죠 우린,5
왔죠 저는,5
왔죠 이제,5
왔죠 여사님은 항상 선생님이,5
되는 거야 그치만,5
그렇게 멋진 건,5
건 나보다,5
건 나라는 걸,5
왔죠 한,5
왔지 그가,5
되는 거야 아니면,5
왔지 그냥,5
되는 거야 여기,5
왔지 그런,5
되는 거야 알았어,5
되는 거야 다른,5
왔지 나,5
되는 거야 이건,5
되는 거야 우리는,5
왔지 당신은,5
왔지 당신,5
왔지 어떻게,5
왔지 여기서,5
되는 거야 잘 들어,5
되는 거야 이게,5
그렇게 멍청해 보여요,5
그렇게 멍청할 수,5
왔지 이게,5
되는 거야 진짜,5
되는 거야 좋아,5
왔지 잘,5
왔지만 산소가,5
되는 거야'',5
되는 거야 저,5
왔지만 예상과 달리,5
왔지만 예상과,5
왔지만 산소가 한정되어 있어서,5
왔지만 예상과 달리 체류,5
왔지만 산소가 한정되어,5
왕 도 진짜요,5
왕 도 진짜요 내가,5
왕 도,5
되는 거예요 그럼,5
그렇게 몇 주가,5
그렇게 몇 달이,5
건 나뿐이죠,5
왕 밑에서,5
왕 앞에서,5
되는 거죠 생명체도,5
되는 거죠 그리고,5
왕 중에 왕은,5
되는 거죠 우리가,5
왕가 보호,5
왕건의 한숨,5
되는 거지 그래서,5
되는 거죠 생명체도 가능해,5
되는 거죠 그럼,5
왕과 왕비가,5
왕경 안에,5
왕관을 쓰는 게 아냐,5
왕관을 쓰는 게,5
왕관을 쓰게,5
되는 건 내,5
왕관을 주는,5
되는 건 너야,5
그렇게 못 할거야,5
그렇게 못 했어,5
건 나쁜 게 아니야,5
건 나쁜 거야,5
왕국에서 온,5
왕국을 위한,5
왕국을 지키는,5
왕국을 다스리는,5
되는 건 아니라고,5
되는 건 아닙니다,5
왕따 당하고,5
되는 건 알지,5
그렇게 못생긴,5
그렇게 못 했을,5
왕립 지리학회,5
왕비가 될 거야,5
되는 건 우리,5
되는 건 없어요,5
왕성한 활동을,5
왕성해질수록 산소는 점점,5
왕성해질수록 산소는 점점 부족해지지,5
왕성해질수록 산소는,5
되는 건 정말,5
그렇게 못한다면,5
되는 건 줄,5
되는 건 제,5
왕소의 한숨,5
되는 건데 네가,5
건 나였다,5
건 나여야,5
건 나에,5
건 나야 네,5
왕실에 대한,5
되는 걸 바라지,5
왕에게 용서를,5
왕에게 충성을,5
왕에게 총을,5
되는 걸 알고,5
되는 걸 막을,5
왕요의 기침,5
되는 걸로요,5
왕욱의 헛기침,5
그렇게 무서워하지,5
그렇게 무서운 건,5
왕위를 물려받을,5
왕위 계승에,5
되는 것 같군,5
되는 것 같구나,5
되는 겁니다 그,5
왕은 가질 수,5
왕은 모든,5
왕은 내가,5
왕은 가질 수 없는,5
왕은 가질,5
그렇게 무작정,5
왕은 아니지만,5
왕은의 놀라는,5
되는 것 같은,5
그렇게 무식하게,5
그렇게 무서우면,5
되는 것 중,5
왕을 구하자,5
왕을 말하는,5
왕을 만나게,5
왕은이 숨을,5
그렇게 미워하는,5
왕을 섬기는,5
되는 것만,5
왕을 죽이러,5
왕을 죽이는,5
왕의 고문이,5
왕을 찾으면,5
되는 것보단 낫죠,5
되는 것보다는,5
그렇게 미친 건,5
그렇게 물러,5
왕의 군대가,5
되는 것으로,5
되는 것에 대해서,5
왕의 아들을,5
왕의 모든,5
되는 것은 위험한,5
그렇게 믿고 싶겠지,5
왕의 이름으로 폴리스는 이제,5
왕의 이름으로 폴리스는,5
왕의 자리를,5
되는 것이 얼마나 기쁜,5
왕의 표식이,5
왕이 그의,5
그렇게 믿고 있어요,5
그렇게 믿고 있습니다,5
그렇게 믿고 싶지만,5
그렇게 믿고 싶겠죠,5
건 나인데 내가,5
왕이 내린,5
되는 것이지요,5
왕이 되시면,5
왕이 되어서,5
되는 게 네,5
왕이 된다,5
되는 게 두려운지,5
되는 게 너무 많아,5
되는 게 꿈이에요,5
그렇게 믿는 건,5
왕이 될 자격이,5
왕이 될 수 없다,5
왕이 될 것이다,5
왕이 못,5
왕이 말하길,5
되는 게 별로,5
왕이 새,5
왕이 백성들을,5
되는 게 싫어,5
되는 게 별로 나쁘지,5
되는 게 뭔지 알아,5
되는 게 두려운지 성공하게,5
왕이 우리,5
왕이 왜,5
왕이 아닌,5
왕이 직접,5
왕이 자기,5
왕이 있다면,5
그렇게 믿어라,5
건 난데 왜,5
왕이란 걸,5
왕인 척,5
되는 게 없네,5
되는 게 어디 있어,5
왕자가 그렇게,5
왕자는 여기,5
왕자는 그게,5
왕자가 왕위에,5
되는 게 있는데,5
왕자와 그의,5
되는 게 좀,5
왕정의 다급한,5
왕정의 다급한 숨소리,5
되는 게 좋아요,5
그렇게 믿죠,5
건 날 건드리는,5
건 난생처음,5
왕정의 아파하는 신음,5
왕좌를 두고,5
왕좌를 되찾아,5
왕좌가 내 것이라고,5
왕좌를 위해,5
왕좌가 내,5
왕정의 아파하는,5
왕좌를 지키기,5
왕좌에 앉는,5
되는 곳은,5
왕좌에 오른,5
되는 곳이야 됐어,5
되는 곳이지,5
건 남자와,5
건 남자예요,5
되는 구나,5
왕좌의 게임을,5
왕좌의 게임에,5
그렇게 발음하는,5
되는 기분이었어,5
되는 기분이었어 또 뻘소리,5
되는 기분이었어 또,5
되는 기분이야,5
그렇게 밖엔,5
왕후장상의 씨가 따로,5
왕후장상의 씨가,5
왜 가고 싶어,5
되는 날에,5
그렇게 배웠어요,5
건 내 덕이야,5
왜 가까이,5
왜 가냐고,5
되는 날은,5
왜 가는거야,5
그렇게 백 년을 살아,5
왜 가라고,5
되는 날이에요 아빠가 돌아오시기에,5
왜 가르쳐,5
되는 날이에요 아빠가,5
그렇게 백 년을,5
왜 가만히 서,5
왜 가명을,5
되는 놈,5
왜 가야 하는지 모르겠어,5
되는 대화를,5
그렇게 보고 싶어하던,5
건 내 생각이,5
건 내 것이,5
왜 가장,5
왜 가야 하죠,5
왜 가져간,5
되는 데요,5
왜 가져와,5
왜 가져갔을까,5
왜 가족들이,5
왜 가족과,5
되는 돈으로,5
되는 데까지,5
왜 가지고 있는,5
왜 감독관이,5
그렇게 보는데,5
그렇게 보낸,5
왜 갑자기 그런 말을,5
왜 갑니까,5
왜 갑자기 이런,5
왜 갑자기 이렇게,5
되는 모양인데,5
되는 모양이군,5
되는 말이야,5
건 내 인생에서 가장,5
왜 같이 안 왔어,5
왜 개인,5
왜 개,5
왜 같이 못,5
왜 거기 안,5
왜 거기 계세요,5
되는 사람도,5
왜 거기까지,5
왜 거기 있지,5
되는 사람들을,5
왜 거기를,5
되는 사람이죠,5
그렇게 보이긴,5
그렇게 보이기,5
왜 거짓,5
왜 거절했어,5
되는 사람한테,5
되는 사람이지,5
그렇게 보이는군,5
그렇게 보이는 거야,5
왜 거짓말했는지,5
왜 거짓말한,5
왜 걱정하는데,5
왜 거짓말했을까,5
되는 소리 같지만,5
건 내 책임이야,5
건 내 일이 아니야,5
阿月 하월,5
왜 게이들은,5
왜 결혼한거야,5
되는 소리라고,5
왜 경찰이나,5
왜 곁에,5
왜 계속 그런,5
되는 소리를 해요,5
그렇게 보이진 않지만,5
그렇게 보이진 않겠지만,5
그렇게 보이지 않을,5
왜 고집을,5
왜 고양이,5
왜 곧,5
왜 곧바로,5
왜 고통을,5
왜 고문을,5
왜 계속 여기 있는,5
왜 과거로,5
왜 공원에,5
