Item,Frequency
놓친 걸,36
나와야 해요,36
그럼 첫,36
어느 길로,36
왔어 너,36
애교 섞인,36
싶어 안,36
설 거야,36
가능성이 얼마나,36
살지 않아요,36
별로 없잖아,36
얘기 좀 하고 싶어,36
짓 했는지,36
네가 하려는,36
네가 졌어,36
가지 못할,36
나도 돈,36
있는 가장 좋은,36
해 봐서,36
거 뿐이야,36
고언 씨,36
잘 나왔네,36
보는 사람은,36
죽어도 못,36
당신의 죄를,36
망할 계집,36
잠깐 눈,36
내가 당신보다,36
거잖아 네,36
더 오랫동안,36
됐어 널,36
네가 좀 더,36
아무 소식이,36
줄 알면서,36
불 속에서,36
이건 다 내,36
위해서 넌,36
혜원이 살짝,36
수색 영장이,36
좀 괜찮아요,36
가게 주인이,36
아무것도 기억하지,36
네 아이가,36
우리는 네,36
거야 많은,36
경우를 대비해,36
걸 말하지,36
지금 가야 해요,36
거란 거야,36
헤쳐나갈 수,36
하게 돼요,36
해 돈,36
밖으로 안,36
말씀드리는 거예요,36
짓는 게,36
재정 상태를,36
알고 싶어할,36
여자를 죽일,36
그런 질문은,36
좀 들어 줘,36
무모한 짓을,36
그러니까 만약,36
난 역시,36
받아들이지 마,36
혜원이 살짝 웃는다,36
이러는 걸,36
이런 상태로,36
들어야 하는,36
있으면 우리가,36
이 방송을,36
걸 깜빡했어,36
일 있지,36
어느 시점에,36
아무렇지 않아,36
하게 되죠,36
난 문제,36
사람을 살리는,36
저리 가세요,36
가자 이봐,36
나도 집에,36
안 돼요 이런,36
가는 거잖아,36
돈 엄청,36
저 친구도,36
날 사랑해요,36
죽인 다음에,36
불이 안,36
법이 어디,36
그것도 몰라,36
예쁘기도 하지,36
내 생일 빨리 전화,36
죽인 자는,36
데려올 거예요,36
저녁 보내세요,36
정신을 차리지,36
예쁜 딸,36
쓰면 되잖아,36
말씀만 해,36
너는 정말로,36
다 하죠,36
너무 정신이,36
있어도 될까요,36
하고 있고요,36
죽여 놓고,36
나중에 우리,36
혹시 네,36
한게 아니에요,36
수록 더,36
봐요 두,36
남자 안,36
몰고 갈,36
되는데 아,36
잠깐 있어봐,36
해도 됩니다,36
날 배신할,36
걸 다른,36
다시 돌아가면,36
작별 인사를 할,36
네 야,36
없잖아 넌,36
어쩔 수 없군,36
아빠는 절대,36
없는 거 알아,36
생일 빨리,36
없어요 잠깐,36
생기는 걸,36
말이 맞길,36
같은 생각이,36
드실 수,36
가 널,36
없고 집도,36
내 약,36
우리가 한 모든,36
뜻이 아니었어요,36
다른 사람이에요,36
이번엔 뭐야,36
보면 알게,36
내게 모든,36
같아요 누가,36
그렇게 하자고,36
내가 통제할,36
못 잊을 거야,36
걸 깨닫는,36
마 이리,36
효과가 있었어요,36
다른 용의자가,36
대신 할,36
내 여동생의,36
우릴 찾았어,36
해결 할,36
좀 살려 주세요,36
찾기 전까지,36
신부 들러리,36
고치고 있어,36
내 친구라고,36
빼고 말이지,36
만나기 전까지는,36
거야 뭐 하는,36
받을 수 있을 거야,36
이번엔 아니야,36
파는 데,36
아니라 당신을,36
하지 않겠니,36
안 했단,36
만날 땐,36
거짓말을 하다니,36
알았어 모두,36
하지만 그건 내,36
구할 수 있지,36
이야기 하나,36
그때 무슨,36
별것 아닌,36
쉽게 말해,36
기분 어떠세요,36
할 일이 없었다,36
저녁 되세요,36
살인 사건이야,36
다 돼서,36
시청하세요 다시 시청하세요 다시,36
보고 있는 건,35
더 있잖아,35
내게 말한,35
사람을 볼,35
여길 떠야 해,35
이유는 뭐죠,35
뭐 어쨌다고,35
무슨 일일까,35
어느 날 밤에,35
아직 끝이,35
살인 혐의,35
서 있는 거야,35
돕고 싶다고,35
배드 시즌,35
범죄 현장이,35
일어 났습니까,35
낄 수,35
마 그만해,35
줄게 왜,35
하는 방법을,35
있어 나쁜,35
그러니 만약,35
알았어요 넌,35
원하는게 뭔지,35
수술 잘,35
우크라이나 대통령 행정부,35
이젠 다시,35
내 자유를,35
침대로 가자,35
심지어 더,35
아니야 나를,35
메시지를 보내고,35
싫다고 했어요,35
높은 거,35
안 가져왔어요,35
젠장 나,35
싸우는 거죠,35
다시 묻겠다,35
여기 있는 건 어떻게,35
하루 두,35
가야지 밤낮 여유로운,35
불쌍한 놈,35
네가 아무것도,35
당장 짐,35
매번 다른,35
그녀의 말을,35
갈 일,35
일은 절대로,35
봐 우리는,35
듣고 있소,35
들 때,35
아빠가 이걸,35
왔는지 말이야,35
동기가 될,35
아직도 화났어,35
일은 없었어요,35
어디서 나오는,35
태어난 것,35
이제 얼마 안,35
우린 그러지,35
각자 맡은,35
그것은 그를,35
지금 누구한테,35
아직은 잘,35
그다음엔 어떻게,35
대해 하지만,35
달러를 줄,35
위를 걷는,35
이걸 알고,35
죽을 거라는,35
차단할 수,35
마음에 듭니다,35
안 되겠군요,35
가득 든,35
진짜 마음에,35
그 팀은,35
내가 졌다,35
그는 나쁜,35
혼자서도 할,35
있고 근데,35
그건 아니고요,35
나오지 않는,35
게 많죠,35
그를 본 적이 없다,35
이름도 기억,35
네 자리로,35
내 생일을,35
아빠 그냥,35
알고 있었던 것,35
고마워요 별말씀을,35
말 하나도,35
사다 줄래,35
이봐요 내,35
것 같네요 그럼,35
가서 씻고,35
주차 공간 이웃들은,35
했잖아 아니,35
있어요 먼저,35
바로 가서,35
정말 잘 됐어,35
해도 절대,35
먹고 있는데,35
죄도 없는,35
그래요 그렇게,35
에 있다,35
나도 엄청,35
다른 세상으로,35
당연한 거 아니야,35
죽이는 거죠,35
가야지 밤낮,35
정체가 뭐냐,35
걸 놓치고,35
좀 서둘러,35
날 영원히,35
거라는 거 알아,35
할머니 할머니,35
앞으로 평생,35
같다 내,35
봐 이것,35
일은 없었던,35
성함이 뭐죠,35
이 또한,35
맞춰 왔네요,35
거기 있잖아,35
아닐 수도 있고요,35
거야 지금까지,35
때가 있었어,35
내가 어떻게 알겠어,35
여유가 없어요,35
견딜 수 있어,35
대체 누구지,35
봤어요 전,35
생각해 그래서,35
마칠 때까지,35
가능성은 없나요,35
말한 것도,35
진짜 어떤,35
나가 봐야,35
꽉 쥐어,35
이 썩을,35
여유로운 주차 공간 이웃들은,35
있을 뿐입니다,35
아이를 위한,35
것도 한,35
하고 싶은거야,35
동생 잘,35
꿈이 아니야,35
뭘 찾을 수,35
웃게 해,35
좀 해볼래,35
단계 더,35
보일 때,35
좋아할 텐데,35
본 후에,35
내려놓고 사우스파크로 가야지 밤낮,35
못 나갑니다,35
내 방에서 나가,35
사건 후,35
더 주고,35
웃기지 않아요,35
사람 이제,35
하지만 존,35
정상으로 돌아갈,35
해요 잠깐만,35
그리고 더 중요한,35
바라지 않는,35
싫은 거예요,35
그것은 새로운,35
인간을 찾아내죠,35
그 이후론,35
강하게 강하게 強く,35
황야에 피어라 荒野に咲け 황야에,35
이런 소리,35
가끔 나는,35
우릴 엿,35
대한 얘기,35
절 여기,35
난 가장,35
다니고 있어,35
연관되어 있어,35
때 빼고,35
중 내가,35
대한 사랑을,35
따라오는 거야,35
닿는 곳에,35
당신이 선택한,35
네가 알아야 할 게,35
세 아이를,35
정말 무서웠어,35
사과할 거,35
하지만 그것이,35
어디 안 가,35
그럼 누구죠,35
봐 거기,35
사귀는 걸,35
운명을 바꿀,35
새로운 건,35
있어 하지만 내가,35
없습니다 다른,35
시간도 못,35
자 우리,35
쏘지 말라고,35
와요 난,35
뜻은 아니었어요,35
잃을 것도 하나 없다네,35
걸어야 해요,35
않다 이,35
얼마나 있었어,35
집으로 돌아갈 수,35
애가 아냐,35
우리 친구들을,35
들어 있던,35
저도 만나서,35
내게 했던,35
없습니다 우리가,35
믿을 수 없을 만큼,35
있는 거냐고,35
말 안 했지만,35
내가 고등학교,35
어떻게 그녀를,35
공간 이웃들은 인사해,35
데리고 올게,35
내가 대체 왜,35
결국 한,35
하지만 언제나,35
골라야 해,35
명의 남자가,35
사람이 필요한데,35
일 잘하고,35
난 잠을,35
할 짓이야,35
뭐 먹을까,35
그냥 둘 순,35
것 마냥,35
할 짓은,35
원하는 거요,35
우리 정,35
원하는 거잖아,35
내가 누군지 알아요,35
사람 모두를,35
좋아 다음,35
구는 게,35
나한테 한 말,35
앉아 있던,35
같아 안 돼,35
하지만 한 가지는,35
결혼 후,35
너 이미,35
아직 배울 게,35
그만 두고,35
사람 옆에,35
그럼 대체 왜,35
있었어야 했어,35
산 적,35
막을 수 없다,35
버리는 거,35
버틸 거예요,35
밤낮 여유로운 주차 공간,35
차 잘,35
말고 당신,35
간 사이에,35
안 가죠,35
원하는 삶을,35
가서 느긋하게 놀아,35
관해 아는 게,35
때 오늘,35
지낼 순,35
잘 골랐네,35
계속 해요,35
차가 여기,35
너 넌,35
세계에 온,35
당신의 남편이,35
좋아요 됐어요,35
너 당장,35
죽게 내버려뒀어,35
그래 제,35
가야지 밤낮 여유로운 주차,35
저 애한테,35
구성 요소,35
말 없는,35
마요 정말,35
줘 알겠습니다,35
그 아버지에,35
난 널 믿었어,35
안 돼요 그래서,35
되돌아갈 수,35
좀 쳐,35
있었는데 어떻게,35
당신이 그와,35
난 오랜,35
이 때문에,35
동기가 있는,35
좀 힘들어,35
그럼요 좋아요,35
없어 놈들이,35
개 주에서,35
그리 급해,35
누가 내가,35
죽인 적도,35
돈은 더,35
보안관 사무소,35
말고 이거,35
절대 포기하지 않을,35
없다 우리는,35
먹힐 거야,35
일 말입니다,35
하지 마 무슨,35
질문이 뭐였죠,35
몰랐어요 정말,35
애들과 함께,35
긴 밤이 될,35
어렸을 때도,35
친근한 얼굴들 욕심,35
항상 너의,35
우리가 사귀는,35
어디로 갔나,35
옳은 것,35
거기로 가는,35
그의 것이,35
하지 마 우리,35
그래서 늘,35
의미가 있다,35
더 싫어,35
했어 어떤,35
참 잘했어,35
방을 잘못,35
가지고 논,35
싸울 수 없어,35
세상 돌아가는,35
쓰셔도 돼요,35
이유가 뭔가,35
해줘 그렇게,35
두려움 없이,35
쓰지 않으면,35
그러길 바라야죠,35
죽일 때까지,35
없잖아 그건,35
너 진짜 왜,35
그리 나쁜,35
이제 괜찮아 괜찮아,35
않았다 내,35
너는 계속,35
또 좋은,35
내 생일이야,35
창고에 있는,35
그렇지도 않아,35
보면 되잖아,35
그냥 사라질,35
않아 삐,35
밤낮 여유로운,35
돼 그걸,35
게 아니라 우리,35
중 이,35
배울 점이,35
그렇게 사는,35
안 자면,35
라고 하지,35
그녀는 틀림없이,35
좀 비켜요,35
거 기억나지,35
너는 가고,35
일하러 갈게,35
조금만 기다리세요,35
그는 에,35
호텔 바에서,35
보니 그는,35
믿을 수 있다는,35
못 돌아오면,35
그가 오고,35
잘 들어 네,35
돈 얼마나,35
난 하나도 안,35
학교는 어땠어,35
내가 한 수,35
몰랐어 하지만,35
구한 거죠,35
바랄 거예요,35
사람이 그걸,35
계신 분이,35
맥주 마시러,35
죽게 되면,35
이런 옷을,35
난 우리를,35
밤새 같이,35
아무것도 가져가지,35
사람이 누군지 알아,35
없어 특히,35
일도 많이,35
재밌게 보내,35
당신 목을,35
그의 사무실에서,35
드릴 말씀,35
나도 무서워,35
돼 나중에,35
데려가 줄,35
네 얘기가,35
무너질 것,35
닥터 레이섬,35
강하게 강하게 強く 強く,35
닥터 카레브,35
준다고 해,35
나가 봐요,35
다시 볼수,35
가서 또,35
안 그러셔도 돼요,35
해요 여긴,35
집을 짓고,35
졸업 후에,35
않은 것 같습니다,35
좋겠어요 네,35
그 엄청난,35
읽어 줘,35
그래요 다른,35
세상에 이럴 수가,35
대화 즐거웠어,35
병 속에,35
없다 다른,35
수가 있다,35
브레이킹 배드 시즌,35
돈은 필요 없어요,35
오래 걸린,35
내 사람,35
학교도 안,35
네가 말했던,35
더 있어야 해,35
거야 그리고 이,35
하면 되요,35
원하면 내가,35
그랬어 그,35
봐야 하니까,35
아래로 내려가면,35
말 하는 게,35
잃는 것,35
들고 서,35
거랑 무슨,35
말은 바로,35
당신이 더 잘,35
마음을 돌릴,35
난 갈게요,35
거라고 말했어,35
다 거기서,35
속이는 거,35
하지 말고 그냥,35
주세요 좋아,35
너도 못,35
사람일 뿐이야,35
뭐 도와줄,35
오신 줄,35
나가 네,35
과학 수사,35
질질 짜는,35
그럼 됐네요,35
아빠가 보고,35
안부 전해 주세요,35
이제 그들이,35
있잖아 근데,35
잘 맞는 것,35
누군지 알아냈어,35
오줌 좀,35
널 먼저,35
무슨 말씀입니까,35
하지만 얼마,35
알려 주죠,35
고치는 걸,35
니가 할 수,35
하신 거야,35
받을 수 있도록,35
내가 처리했어,35
우리 사회의,35
없어 둘,35
비명 소리가,35
얘기해 볼까,35
인정하는 거야,35
전에 하나만,35
수 있어요 지금,35
되면 더,35
절대 안 되죠,35
안 하겠다는,35
와 여기서,35
엄마는 못,35
아직 다른,35
알 수 없게,35
사랑한다는 거,35
오시기 전에,35
삶을 살아,35
이상한 일,35
실망한 것,35
뭐가 들었나,35
않았으면 좋겠는데,35
자기가 왜,35
그녀는 떠났다,35
난 네가 정말,35
때까지 몇,35
그리고 그것,35
내가 이것을,35
이 정보가,35
수 없음을,35
겁니다 이번,35
건방진 놈,35
사려 깊고,35
신경 써 줘서,35
탁 누른다,35
거 아니야 내가,35
내 말좀,35
거죠 그러니,35
했나 보네요,35
남을 때까지,35
죽고 싶어서,35
그녀를 데리러,35
다 잡아,35
해 아빠가,35
이 기계가,35
변화를 만들,35
우리가 아무것도,35
찾아낸 거야,35
아무 말 못,35
몸 안에서,35
새로운 시작,35
제 고객이,35
말할 수 없었어,35
같은 작은,35
해야 할 일을 했을,35
어떻게 아직도,35
하려고 할,35
봐 아빠가,35
죽어 버려,35
안 할 거요,35
개 주에,35
이유라도 있어,35
봐 곧,35
알아낼 수 있어요,35
가는 거냐,35
받게 하지,35
보내고 있는,35
생각했어요 그,35
더 좋다고,35
좋아한 건,35
하는 일입니다,35
프리쳇 씨,35
명예의 전당,35
말 못 한,35
다신 안 그럴게,35
없어요 나한테,35
길을 찾고,35
봐 줄게,35
일은 신경,35
제가 알아서 해요,35
할 일이 하나,35
좀 알아냈나,35
위한 계획이,35
늘 알고,35
위해 큰,35
너랑 나만,35
넌 겁쟁이야,35
있어 당신도,35
이쪽에 있는,35
그 녀석한테,35
씨 안녕히,35
아니요 그런,35
아주 소중한,35
나 빨리,35
준비가 안 됐다고,35
있다 그녀가,35
쫓기고 있어,35
자동차 가속음,35
된 건지 모르겠어,35
너무 많네요,35
만나야 하는데,35
고마워 당신,35
내가 할래,35
장난감 날개로,35
정말 아름다웠어,35
아침 식사로,35
내 입장에선,35
시간 내줘서 고마워,35
하면 다시,35
열심히 노력하고,35
사우스파크로 가야지 밤낮,35
한 소년이,35
넌 누구에게도,35
사우스파크로 가야지 밤낮 여유로운,35
おもちゃの羽根で 장난감,35
나나 내,35
않는다 그리고,35
해 사랑해,35
정말 재밌었어,35
아니라 왜,35
무슨 문제요,35
집으로 돌아가면,35
신지 군,35
맞는 거 같아요,35
대해 말했어,35
말 잘 듣게,35
게 따로,35
돼 집에,35
온 진짜,35
소리가 들리는,35
되는 거냐,35
그런 소릴 해,35
나 그때,35
정말 잘한다,35
소리를 하는지,35
힘주는 기합,35
온갖 걸,35
내가 죽어도,35
일하지 않아요,35
방금 내가 한,35
매달려 있는,35
줄 아는 사람이,35
우리는 저,35
그러나 내가,35
만들 수도 있어,35
같아요 고마워요,35
봐야지 사우스파크로,35
그래서 나는 그것을,35
말이 맞아 이,35
한 치,35
말 중에 제일,35
집을 사고,35
그리고 우릴,35
사람들 내가,35
제가 얘기해,35
해서 이렇게,35
있죠 그러니까,35
서민들 걱정은 내려놓고,35
전 할 수,35
만나줘서 고마워요,35
작은 마을에,35
미인 대회,35
자기 엄마를,35
내 부모님은,35
빠른 시일 내에,35
이 벽을,35
거야 이번에는,35
지지할 수,35
것도 하나 없다네,35
계속 이런 식으로,35
잊고 있는,35
있었을지도 모른다,35
공간 이웃들은,35
할 게 있는데,35
함께 있게,35
딴 게,35
우리가 얻은,35
여자 말을,35
저는 더 이상,35
시간이 많지 않아요,35
가란 말이야,35
오게 될,35
두려움 때문에,35
비행기 안에,35
말 안 한 거야,35
정상적인 삶을,35
떨어지지 마,35
실수를 좀,35
그게 끝이에요,35
따위 관심,35
그들 중 누구라도,35
없어 말도,35
후에 무슨,35
안녕 좋은,35
뭔지 하는,35
않았죠 그,35
때까지 시간을,35
그래 그것도,35
거짓말하고 있어,35
합니다 이제,35
같은 실수,35
그냥 여기 앉아서,35
몸을 좀,35
좀 얻을,35
이 친구의,35
정보는 다,35
너는 그런,35
아주 안 좋은,35
병신 새끼,35
가족 때문에,35
못 한대,35
알아요 어떤,35
먹고 살려고,35
알고 있었던 거야,35
줘요 당신,35
배고파 죽겠네,35
확실하지 않습니다,35
앉아 봐요,35
곧 나타날,35
것도 없었어요,35
빼 줘,35
그리고 만약에,35
하지 마 하지,35
이 특정,35
게 뻔하니까,35
같은 방향으로,35
식으로 할,35
아마 이런,35
하루 세,35
나 같은 메타,35
않은 소리,35
줄게 넌,35
학생 때,35
하겠다고 한,35
사야 해요,35
종류의 것을,35
해 아마,35
아닌 일로,35
쌓을 수,35
있지만 다른,35
이것은 내,35
너와 함께할,35
꿈을 이룰 수,35
걸 항상,35
눅 대 인,35
정도면 될,35
것은 다,35
더 좋은 사람이,35
볼일 보는,35
소개해 주고,35
달고 있는,35
프랭크 캐슬,35
가지 묻고,35
용납이 안,35
것처럼 하지만,35
어떻든 간에,35
아니요 그게,35
일을 또,35
이 애들은,35
가져올 거예요,35
그의 윙맨,35
안 됐거든,35
난 그런 짓 안,35
커튼 뒤에,35
반 헬싱,35
누군지 알아낼,35
절대 다시,35
세상을 만들,35
종류의 일을,35
자유의 여신상,35
해 준다고,35
제 손,35
보내 줄 수,35
다 이해해요,35
경험에 의하면,35
생일 파티가,35
사람의 목숨이,35
하고 싶은 말이 있으면,35
당장 가야 해요,35
댄 선배,35
당신을 죽일 거야,35
하나만 약속해,35
이미 그러고,35
내려놓고 사우스파크로,35
수밖에 없잖아,35
잘 있었지,35
있는 뭔가가,35
아빠가 못,35
두 개 다,35
무슨 짓을 해서라도,35
실수하지 마,35
하나만 해,35
못 쓰고,35
있는 게 좋겠어,35
뒤쪽에 있는,35
경찰 아저씨,35
날 믿으라고,35
상황에 처해,35
그러면 그냥,35
하는 일이잖아,35
책을 읽는,35
며칠이 걸릴,35
아뇨 좋아,35
강하게 強く,35
다 구할,35
말고 말해,35
너희 둘 사이에,35
수색 중,35
얼마나 아픈지,35
지하에 있는,35
취한 거야,35
미친 듯,35
너희 둘의,35
뭐라고 부르죠,35
있는 너의,35
적 있었어,35
좀 먹었어,35
걱정하지 말게,35
돌아가신 줄,35
맡아야 해,35
거나 다름없어요,35
데려가면 안,35
있는 새로운,35
풀릴 것,35
대한 기록은,35
만약을 위해서,35
그랬을 거라고,35
괜찮아요 당신은,35
난 네가 그렇게,35
거야 우리에게,35
이제 경찰이,35
난 함께,35
지금은 말,35
진정들 하세요,35
일을 하고 있을,35
돼 아빠가,35
너도 저,35
보게 되어,35
천 번은,35
만난 사람이,35
난 마약,35
없지 우린,35
상황에서 어떻게,35
말 듣고 있는,35
난 하지,35
안 들을 거야,35
아님 다른,35
됐어 그게,35
죽었어 난,35
새로운 세상이,35
없는 서민들,35
안 들어가고,35
겁니다 사실,35
뭐 알아낸 거,35
차이가 있어요,35
저 멀리 遠く,35
네 물건이,35
그러려고 했어요,35
야 야 야,35
있었어요 누가,35
말하면 내,35
걸 가질 수,35
저기 네,35
내가 틀렸다,35
있다고 내,35
같다는 거야,35
약을 너무,35
여기저기 친근한 얼굴들,35
공평하지 않아요,35
다음에 꼭,35
타야 돼,35
게 두렵지,35
게 아닐세,35
경찰 좀,35
뭘 하는지는,35
것일지도 모른다,35
해 왔어요,35
정말 좋은 사람이에요,35
만든 거요,35
그럼 거기,35
네 안녕히,35
어떻게 확신하지,35
테니 당신은,35
내일 뵙겠습니다,35
내게 빚을,35
여기가 어떤,35
어떻게 확신할,35
예감이 들어,35
야구 방망이로,35
어떤 의미에서,35
덮을 수,35
돼 알겠습니다,35
있는데 바로,35
날 바보,35
누가 왔나 봐,35
게임 끝,35
수는 있을,35
메타 인간을 찾아내죠,35
되어 있는데,35
지금 그건,35
아무런 상관이,35
문제가 아니잖아요,35
들어온 거예요,35
잠도 안 자고,35
죄송하지만 그건,35
부숴버릴 거야,35
나머지는 우리가,35
차에서 내려서,35
플로릭 씨,35
말야 오,35
아니지 그냥,35
집에 가야겠다,35
더 많고,35
상업적이용및무단배포 금지,35
하고 그럼,35
아무도 다칠,35
머리가 잘,35
입 다물,35
동생과 함께,35
다시 나를,35
보여주고 싶지,35
그거 하고,35
스틸 양,35
안 쓰죠,35
우리 저녁,35
이유를 알겠어,35
시간이 부족해,35
봐 주실래요,35
나랑 말도 안,35
남아 있으면,35
사람들 사이에,35
찾는 대로,35
그만 돌아가,35
분석할 수,35
너희들 뭐,35
됐어요 저,35
있는데 그런,35
있습니다 우리의,35
행복할 자격이,35
내가 도울게요,35
있으면 넌,35
이제 다 끝났어요,35
그들 사이에,35
보내는 시간이,35
쳐야 해,35
년이 지났지만,35
좋은 소식이 있습니다,35
생각도 해야지,35
같은데 그건,35
나도 잘 몰라요,35
차가 안,35
아니 절대,35
없는 세상,35
노는 것도,35
생각엔 그냥,35
같군요 그럼,35
참 좋지,35
놀란 건,35
난 학교,35
들었을 수도,35
당신은 몇,35
다른 애들이랑,35
그래요 저기,35
볼 일 없어,35
있는지 알 것,35
저는 뭐,35
느긋하게 놀아 봐야지 사우스파크로,35
넌 못해,35
좀 물어봐도 돼요,35
누가 알지,35
계속 전화를,35
말 들은,35
집 열쇠,35
생각을 해야,35
항상 안,35
기가 찬 신음,35
잘 받고,35
그래서 지금까지,35
사립 탐정,35
직원 중 한,35
생각이 들지,35
아니다 그럼,35
있는데 말이죠,35
걱정은 내려놓고 사우스파크로,35
여기가 아니라,35
달린 게,35
거예요 그만,35
근처도 못,35
년 뒤면,35
넌 이제 죽었어,35
같은데 나,35
딸 하나,35
방법이 있을까,35
내 사무실을,35
그렇게 할 수 있는,35
생각하고 있죠,35
어디 출신이죠,35
그래도 되는,35
중요한 거니까,35
생각하는 것만큼,35
널 버린,35
돼요 좀,35
진심으로 사과드립니다,35
밑에 있던,35
난 아무짓도,35
해야 하네,35
걱정은 내려놓고 사우스파크로 가야지,35
근처에 있다,35
눈으로 날,35
잠시만 기다려요,35
그동안 우리,35
상황을 보면,35
넌 조용히,35
당신 없는,35
몇 명인가,35
아직 생각,35
있는데 오늘,35
먹어본 적이,35
있어 언제,35
우리 무슨,35
가능할 수도,35
알면 안 돼요,35
제정신이 아니군,35
휴대폰 벨,35
날 찾아와서,35
할 것 같았어,35
상황이 이렇게,35
거야 하지만 그,35
얘기가 나온 김에,35
잘못 건드렸어,35
시간이 좀 걸려요,35
왜 그런 말씀을,35
배 안고파,35
최소 두,35
지금까지 이,35
봐 못,35
무슨 말을 듣고,35
다 나을,35
뭐라고 쓴,35
돼 꼭,35
알아내는 건,35
넌 똑똑하고,35
난 끝까지,35
그 사람은 어떻게,35
사람이 나,35
진정해 내,35
같아요 그래도,35
오래 걸릴까요,35
무슨 방법,35
없단 말이지,35
그 보답으로,35
하자 넌,35
차로 가,35
마무리 짓고,35
여기 머무를,35
가지고 있을지도 모른다,35
저항하지 마,35
그냥 평범하게,35
엄마가 무슨,35
답 안,35
남지 않았습니다,35
우린 알고,35
그 노래가,35
사람들의 놀라는,35
들어 당신은,35
필요는 없었는데,35
남의 말을,35
그거 좋은 생각이네,35
너 차,35
오히려 내가,35
한 명 있어,35
저기 내가,35
들을 수 있다면,35
소식을 들었을 때,35
보자는 거야,35
좋은 생각 같아요,35
들으러 온,35
난 눈을,35
그렇다고 할 수 있지,35
아는 게 별로,35
내일 올,35
봐 걱정했어요,35
그 냄새를,35
지금 당장이라도,35
알게 되었습니다,35
생각에 내가,35
걸 아직도,35
자격이 있다는,35
못 볼 수도,35
아들에 대한,35
마시는 것,35
안 돼요'',35
버는 거야,35
적 있거든,35
그녀를 못,35
시간 속에,35
근데 널,35
좋아요 뭘,35
캠퍼스 대학교수,35
됐어요 그래,35
가자 다들,35
누려야 할,35
어 그,35
우리 약속,35
그렇게 될 거라고,35
딱 이런,35
이제는 더,35
우린 더이상,35
아이에 대한,35
대해서는 잘,35
끔찍한 일이죠,35
고마워 천만에요,35
내 마음 속에,35
생각해서 하는,35
할 수 있길,35
말은 그게 아니라,35
같은 놈들을,35
사람들의 마음을,35
언제 올 거야,35
경험을 하게,35
사실 당신은,35
너무 아름다워요,35
좀 바꿔줘,35
말을 할 수가,35
섞인 목소리로,35
집엔 왜,35
때문에 기분이,35
팔 때,35
아빠가 할,35
그건 그래요,35
온 거라,35
얼마나 오래 있었니,35
검사 결과도,35
내 남편도,35
걸로 하자,35
있어요 못,35
대해 생각을,35
쓸 건데,35
얘기를 해도,35
전 마지막으로,35
큰 소리를,35
가지 말았어야,35
시간 째,35
있는 유일한 사람이야,35
어디서 찾을지,35
얼굴들 욕심,35
아니지만 우리,35
많이 봤는데,35
난 아침에,35
말 한마디면,35
넌 거기에,35
같이 보낼,35
정보를 얻었어,35
뭘 했나요,35
살쯤 됐을,35
피할 수는,35
태워버릴 거야,35
있습니다 아직,35
내 친구들을 만나 봐,35
그것 봐요,35
좋다 나도,35
여기 그대로 있어,35
생각은 없었다,35
동네 사람들은,35
사람은 저,35
명이 필요해,35
할 얘기가 있어서요,35
너의 진짜,35
것 좀 도와줄래,35
너는 무슨 일이든,35
당장 나가야 해,35
앙헬라 부인,35
저 사람은 왜,35
거기 가지,35
사실대로 말하지,35
넌 알고 있었어,35
때 잠깐,35
마 움직이지,35
뭐가 나올지,35
있을지 모르겠지만,35
날 구해줬어요,35
거야 조,35
몇 시인데,35
아니야 아냐,35
의사가 되고,35
뭐가 불만이야,35
건 신경 쓰지,35
또 엄마야,35
만도 해,35
안 할까,35
많이 졌습니다,35
피워도 돼요,35
거기 있지도,35
썼을 거야,35
내가 아마,35
거라고 말했지,35
있지 그래도,35
그냥 얘기해,35
엄마 말대로,35
생각을 읽을,35
정말 근사한,35
피리 부는 사나이,35
줘야 하지,35
있었어요 당신,35
느긋하게 놀아 봐야지,35
몇 개 있어요,35
말을 하고 있는지,35
생각을 좀 해,35
없는데 뭘,35
길을 찾는,35
안 해 그,35
위해 죽은,35
누나 말이,35
빨리 왔네,35
마리아 수녀님,35
이건 좋지 않아,35
그의 뒤를,35
어디서 봤는지,35
파티 할,35
저녁 전에,35
속상한 숨소리,35
등 좀,35
길을 찾아,35
제가 겪은,35
해야 할 일을 하는,35
니 맘대로,35
하는데 정말,35
쏘고 싶어,35
늘 새로운,35
길을 가지,35
제가 많이,35
좋은 사람이지,35
관한 거죠,35
거야 그렇군요,35
홍주의 놀란,35
용납할 수 없어요,35
없습니다 여기,35
내가 자초한,35
아니었다는 걸,35
좀 쉬도록,35
없습니다 그게,35
하지만 우릴,35
차리고 있어,35
세 여성,35
살 돈은,35
들은 대로,35
집에 가면 안,35
특히 당신,35
공과 사는,35
제가 마지막으로,35
여자 친구요,35
아직도 우리,35
사과할 필요 없어요,35
날 사랑한,35
거야 그리고 나서,35
안 돼 알아,35
당신의 첫,35
내가 뭘 찾았는지,35
높은 점수를,35
게 아닌가요,35
나도 거기서,35
있는 게 뭐야,35
찾았 어,35
질 수도,35
뭘 잘못한,35
행복한 게,35
알았어 내일,35
적이 없으니,35
글을 못,35
거기까지 갈,35
싶어요 당신은,35
난 직접,35
생각이 나네,35
어떤 관련이,35
가 같이,35
못 할 것도,35
보자 보자 하니까,35
시작했어 그리고,35
안 돼요 이제,35
때 입는,35
놈을 찾아서,35
병원에 가는,35
위험을 감수할 가치가,35
