Item,Frequency
너무 많긴,5
사업도 잘되고,5
사업도 있고,5
사업에 관심이,5
사업가잖아 사업이라고 생각해,5
사업에 관해서는,5
너무 많대요,5
사업에 대해 더,5
권력을 유지하기,5
권력을 갖는 건,5
권력을 가질,5
권력과 영향력을 가진,5
사업에 안 좋으니 가서,5
사업에 안 좋으니,5
사업에 큰 도움이,5
너무 많아 나도,5
너무 많아 나,5
권력을 유지할,5
사업은 좀,5
사업은 잘돼,5
너무 많아 너무 많아,5
권력을 잡을,5
너무 많아 안,5
너무 많아 다,5
너무 많아 어떻게,5
권력을 쥐고 있는,5
권력을 잡은,5
같은 건가 봐요,5
사업을 망치려,5
사업을 망치고,5
사업을 시작하게,5
사업을 망칠,5
사업을 많이,5
사업을 시작한,5
사업을 시작하려고,5
사업을 시작했다,5
너무 많아서 내가,5
너무 많아 이,5
사업을 좀,5
사업을 하고 있습니다,5
너무 많았거든요,5
너무 많아서 뭘,5
권력을 쥔,5
사업을 하다,5
사업을 하나,5
사업을 확장,5
사업이 다,5
너무 많은 걸 봤어,5
사업이 될,5
권리 없는,5
권리 다,5
권리 같은,5
사업이 아주,5
사업이 아닙니다,5
사업이 안,5
권리 없잖아,5
같은 걸 가지고,5
사업이라는 게,5
사업이라고 생각해,5
사업하는 걸,5
너무 많은 공간을,5
권리 없잖아요,5
사에키 토시오,5
사연이 긴데,5
사업할 때,5
사연이 있나,5
사연이 있고,5
너무 많은 사람들,5
사연이 있다는,5
너무 많은 말을 하고,5
권리가 없는,5
사연이 있을 거야,5
사연이 있어서,5
사오지 그래,5
너무 많은 약을,5
사오칭이 왜,5
너무 많은 질문들,5
너무 많은 정보를,5
사용 권한이,5
사용 가능해요,5
권리가 없어요 당연히,5
권리가 없어 내,5
같은 걸 만드는,5
사용 및,5
너무 많음,5
사용 중이다,5
권리가 있거든,5
권리가 없었어,5
사용 허가,5
사용 할 수,5
사용되고 있고,5
사용되지 않습니다,5
너무 많이 넣었어,5
너무 많이 너무,5
권리가 있거든요,5
같은 걸 믿는,5
사용된 적이,5
사용된 것 같아요,5
너무 많이 들었어,5
너무 많이 들어서,5
사용자 이름을,5
권리가 있다 침묵을,5
사용자 중,5
너무 많이 마시는,5
사용하게 해줘서,5
권리가 있다고 생각해,5
권리가 있다 변호사를,5
같은 걸 원하지,5
사용하고 있었어,5
사용하고 있었습니다,5
너무 많이 먹는 거,5
너무 많이 말했어,5
사용하기 때문에,5
사용하는 건 위험합니다 모두,5
사용하는 건 위험합니다,5
너무 많이 먹은 것,5
권리가 있어 내가,5
같은 걸 위해,5
사용하는 것도,5
너무 많이 발랐나,5
너무 많이 받아서,5
사용하는 것을 좋아한다,5
사용하는 모든,5
권리가 있어요 하지만,5
권리가 있어요 그건 이,5
사용하는 사람,5
사용하는지 알아,5
사용하는 순간,5
너무 많이 안,5
사용하면 안 돼,5
사용하셔야 합니다,5
너무 많이 알아서,5
너무 많이 쓴다고,5
같은 걸 찾아,5
사용하지 말라고 둘 다,5
사용하지 말라고 둘,5
사용하지 마세요,5
사용하지 못하도록,5
너무 많이 젖었어요 말려야,5
너무 많이 죽였어,5
너무 많이 젖었어요,5
너무 많이 읽은,5
사용하지 않으신 거죠,5
사용하지 않으신,5
너무 많이 퍼져서,5
너무 많이 한 것,5
너무 많이 준,5
너무 많이 와,5
같은 걸 잘,5
사용한 사람,5
사용한 적이 있습니까,5
사용한 적이 없다,5
사용한다는 것을,5
사용한다는 걸,5
사용한 흔적이,5
너무 많이 했네요,5
권리가 있지 않나요,5
사용할 것을,5
사용할 수 없음,5
너무 많이 흘렸어 잡아,5
같은 걸 해,5
사용할 수 있게 됐다,5
사용할 수 있는가,5
너무 말라,5
너무 많지만,5
사용할 수도 있어요,5
너무 맛있겠다,5
너무 맛있게 잘,5
너무 말이 많아,5
권리는 없죠,5
사용해 그,5
사용할 필요는,5
사용해서 블랙홀의,5
사용해서 내,5
너무 맛있었어요,5
사용해서 블랙홀의 중력에서 벗어날,5
사용해서 블랙홀의 중력에서,5
너무 매워요,5
너무 매력적인,5
사용했다는 것,5
사용해요 이,5
사용했던 거,5
사용했던 거야,5
너무 먹었나,5
권리도 있어,5
권리도 있습니다,5
권리도 없어요,5
사용했어 하지만,5
사용했을 수도 있어,5
사우스 리지,5
너무 멀다고,5
권리를 가진,5
사우스웨스트 연구소,5
사우스 조지아,5
같은 것 같아,5
같은 겁쟁이한테,5
권리를 모두,5
권리를 알고 있다,5
권리를 누릴,5
사원 안에,5
너무 멀어진,5
권리를 위한,5
같은 것 말야,5
사원은 지어졌다,5
사이 같네요,5
사유가 될,5
너무 멀죠 하지만 웜홀은,5
사이 괜찮은,5
너무 멀죠 하지만,5
사이 네,5
사이 내,5
사이 다,5
사이 난,5
사이 아니었어요,5
너무 멋졌어요,5
너무 멋져 여기,5
권리를 잘,5
같은 것 그래,5
같은 걸지도,5
사이 어디,5
너무 멋지지 않니,5
사이 어딘가에,5
사이 일을,5
사이 어디에,5
너무 멋지잖아,5
너무 멍청했어,5
사이가 됐지,5
사이가 늘,5
사이가 된 거야,5
너무 몰두한,5
너무 목이,5
너무 목말라,5
권리에 따라서 나는 오늘,5
권리에 따라서 나는,5
사이가 썩,5
너무 몰아붙여서,5
너무 몰라서,5
너무 몰두한 나머지,5
사이가 아주 안,5
너무 못됐다,5
권위를 가지고,5
사이가 안 좋았다고,5
사이가 안 좋았어요,5
사이가 안 좋은 건,5
너무 못된,5
너무 못되게 굴었어,5
사이가 완전히,5
사이가 엄청,5
너무 못생긴,5
권을 갖고,5
권위는 땅에,5
같은 것들로,5
사이가 좋지 않아요,5
사이가 좋았던,5
사이가 틀어지는,5
사이가 좋지는,5
너무 무거우면,5
너무 무력해,5
사이는 아니지,5
사이는 아니잖아요,5
사이는 아닌 것,5
너무 무례했어,5
권총 들고,5
권의 책이,5
사이다 같은,5
사이는 좋아,5
사이다 같은 복수전을 보고,5
사이도 아냐,5
사이다 한,5
사이다 같은 복수전을,5
너무 무리,5
너무 무리하는 것으로 보임,5
너무 무리하는 것으로,5
사이드 브레이크,5
권총을 꺼내,5
권총으로 말이야,5
사이드에 관한,5
너무 무리하지 마세요,5
사이드에 관한 책 쓰는,5
사이라고 들어서 웨이드,5
사이라고 들어서,5
사이드에 관한 책,5
권총을 든,5
사이라고 생각해요,5
사이라는 건,5
사이라고 들어서 웨이드 윌슨이라고,5
사이라며 어째서 서로,5
사이라며 어째서,5
권투 시합,5
권총을 꺼내서,5
같은 것만은,5
사이러스가 어디,5
사이러스는 여기 있어 느낄,5
사이렌 블러링,5
사이러스는 여기 있어,5
사이라며 어째서 서로 소리지르는,5
너무 무서워 너무,5
너무 무서울,5
사이렌이 울어,5
사이렌이 울부짖는다,5
사이로 들어가,5
사이로 빠져나가는,5
사이로 들리는,5
너무 무서웠거든,5
사이로 서서히,5
너무 무서웠지,5
너무 무서워하지,5
권하지 않습니다,5
사이를 아는,5
사이를 그렇게,5
사이를 잘,5
사이를 이간질하고,5
사이를 갈라놓을,5
사이먼 드,5
사이먼 애셔는,5
너무 물러,5
너무 무책임한,5
너무 무섭단 말이에요,5
사이먼 풀을,5
사이먼 커틀러,5
너무 뭐라 하지,5
너무 물러요,5
사이버 기술에 효과가,5
사이버 기술에,5
사이버 무기를,5
사이버 기술에 효과가 없다,5
너무 뭐라고,5
너무 미안하고,5
권한 없음 오버라이드,5
권한 없음 도킹 시도,5
권한 없음 도킹,5
같은 것을 가지고 있다,5
사이버맨 몇,5
사이버 전쟁을,5
사이버맨 몇 대씩만 나타났습니다,5
사이버맨들은 우리를 공격하지,5
사이버맨들은 우리를,5
사이버맨 몇 대씩만,5
너무 미안하다고,5
사이버맨으로서 다시 부활하는 건가,5
사이버맨으로서 다시 부활하는,5
사이버맨으로서 다시,5
사이버맨은 훌륭한 이유,5
사이버맨은 훌륭한 이유 없이는,5
사이버맨은 훌륭한,5
사이버맨들은 우리를 공격하지 않는,5
권한에 대한,5
사이비 교주,5
너무 미쳐서,5
사이야 그래서,5
사이비 종교의,5
사이언톨로지 교회,5
너무 민망해,5
같은 것이었다,5
같은 것이 아니다,5
사이에 결정을 내려야,5
사이에 결정을,5
사이에 관련이,5
너무 밀어붙이면,5
너무 밀어붙였어요,5
사이에 그럴,5
사이에 그래,5
사이에 긴장감이,5
너무 바보 같은,5
너무 믿지는,5
사이에 끼어든,5
사이에 끼어있는,5
너무 바보같아,5
사이에 낄,5
너무 바빴거든요 야구장에,5
권한을 줄,5
권한을 부여,5
같은 게 느껴져,5
사이에 넣어,5
사이에 다시,5
사이에 너무,5
사이에 대체 무슨,5
너무 바쁘거든,5
사이에 돈,5
사이에 더 이상,5
너무 바빴잖아,5
너무 바빴거든요 야구장에 팝콘은,5
사이에 둔,5
사이에 많은 일이,5
너무 바쁜데,5
너무 바쁘니까,5
같은 게 보여요,5
사이에 무엇이,5
사이에 무슨 일이 있었죠,5
사이에 문제,5
너무 반가웠어요,5
너무 반가워서,5
너무 반가운,5
사이에 뭔가 일이,5
사이에 뭔,5
사이에 방문해도 될까,5
사이에 방문해도,5
사이에 불이,5
사이에 분명,5
너무 밝아요,5
권한이 없잖아요,5
권한이 없을 텐데,5
같은 게 말이야 매일,5
사이에 선을,5
사이에 서 있는,5
사이에 비밀로,5
사이에 아직,5
너무 백인,5
사이에 어디 있었는지,5
사이에 연관성이,5
사이에 연결 고리가,5
너무 보고 싶고,5
같은 게 아닙니다,5
같은 게 아니었어요,5
사이에 이미,5
사이에 일이 좀,5
너무 보고 싶어 나도,5
사이에 있는 거야,5
사이에 있는 거,5
궤도 내에,5
같은 게 없어,5
사이에 자네가,5
궤도 밖이야,5
사이에 전쟁이,5
궤도 밖이야 그럼 다음,5
궤도 밖이야 그럼,5
궤도 밖으로,5
사이에 지구가 있다는 걸요,5
사이에 지구가 있다는,5
사이에 하지만,5
사이에 지구가,5
사이에 흐르는,5
너무 부끄럽고,5
사이에는 어떤,5
사이에는 아무것도 없어,5
너무 부끄럽다,5
궤도 상에,5
궤도 비행을,5
사이에는 큰,5
너무 부담 갖지,5
사이에서 엄청,5
너무 부당해요,5
궤도 상에 탈출선이 있는데,5
너무 부드럽게,5
너무 부드럽다,5
궤도 속으로 안내해,5
궤도 상에 탈출선이,5
궤도 방어,5
사이였던 거,5
사이예요 사실인가요,5
사이엔 항상,5
사이의 거리가,5
너무 부족해서,5
사이의 균형을,5
궤도 진입 중이에요,5
궤도 조정,5
사이의 문제가,5
사이의 어떤,5
너무 불안하고,5
궤도 진입 중이에요 만,5
궤도 속으로 안내해 드리죠,5
같은 게 있어야,5
사이의 일로,5
사이의 전쟁은,5
너무 불편하네요,5
너무 불편하게,5
사이인 걸,5
너무 불편해서,5
사이일 뿐입니다,5
사이일 거야,5
너무 불행하다고,5
궤도를 돌다,5
궤도를 돌고 있죠 이게,5
사이좋게 나눠 맞기다 카운트다운,5
사이좋게 나눠 맞기다,5
사이좋게 지낼,5
사이즈 큰,5
사이즈가 어떻게 돼요,5
사이즈 있어요,5
궤도를 잡으면,5
같은 게 좀,5
사이즈예요 왜 그리 까칠한지,5
사이즈예요 왜 그리,5
사이코 녀석을,5
사이즈예요 왜,5
사이코 친구는,5
너무 비싸서 못,5
궤도를 탈출하면 토성까지,5
궤도를 탈출하면,5
궤도를 잡으면 시간 변화,5
사이트가 있습니다,5
사이토 씨,5
사이트에 올린,5
사이트에 대한,5
너무 비싼 거,5
사인 못,5
사인 기다려,5
사인 안 해,5
사인 좀 부탁드립니다,5
궤도에 못,5
궤도상에 있는 다용도 우주선의,5
궤도상에 있는 다용도,5
궤도를 잡으면 시간,5
사인은 두부,5
사인은 둔기로 인한,5
사인은 과다,5
사인도 하고,5
사인은 있어,5
너무 빠른 거 아냐,5
사인을 받을 수,5
사인을 하는,5
너무 빠른 속도로,5
사인을 해야,5
사인이 될,5
너무 빠른가요,5
궤도에 진입하면 연료를 아낄,5
궤도에 진입하면 연료를,5
궤도에 진입하면,5
사인해 줄래요,5
사인하기 전에,5
사인해야 해,5
너무 빠지지는,5
사임할 수,5
사임 의사를,5
궤도에서 벗어나고 있어요,5
궤도에서 벗어나고,5
사자 로봇 다섯 대가,5
사자 로봇 세 대가,5
사자 로봇 세,5
사자 로봇 다섯 대,5
궤도의 핵심이,5
사자 조련사,5
사자 별자리,5
사자死者는 돌아오지 않아,5
사자死者는 돌아오지,5
너무 빨리 달려서,5
궤도의 핵심이 연료 소비와,5
궤도의 핵심이 연료,5
궤도에서 벗어나고 있어요 좀,5
궤도에 진입했습니다,5
같은 결과가 나오면,5
사자가 아니야,5
사자가 사악한가요,5
너무 빨리 일어났어요,5
사장 말이,5
너무 빨리요,5
사장 자리에,5
너무 빨리는,5
귀 기울여 듣고,5
사장님 당신,5
사장님 딸,5
사장님 나도,5
사장 타미야 모토키,5
사장님 어디 계세요,5
사장 타미야,5
궤적 계산을 먼저,5
사장님 완전,5
사장님 오셨어요,5
사장님 우린,5
사장님 오,5
사장님 이름을,5
너무 뻣뻣해,5
사장님이 널,5
사장님은 절,5
사장님이 안 계시면,5
사장님이 만드신,5
너무 사랑하지만,5
귀 때문에,5
귀 뒤를,5
궤적 계산을,5
사장이 되는,5
사장님이라면 어떻게,5
사장한테 돈,5
사장이 좀,5
사적 공간에서,5
너무 살쪄서,5
너무 사소한,5
사적인 감정이 있는 것으로,5
너무 생생한,5
사적인 거죠,5
너무 생생했어요,5
너무 생각이 많아,5
너무 사랑했기,5
사적인 시간을,5
너무 서툰데,5
너무 서둘렀나 봐,5
너무 서둘렀나,5
너무 설레,5
사적인 일인데,5
사적인 전화,5
귀가 되어,5
귀가 닳도록,5
귀가 그렇게,5
귀 뚫었어,5
사전 포격 준비,5
사전 포격,5
사전 형량,5
사전에 협의한,5
너무 섹시하잖아,5
귀가 먹어서,5
사정 좀 봐,5
사정 청취,5
사정 좀 봐줘요,5
귀가 먹었냐,5
사정은 알겠지만,5
사정은 모르겠지만,5
사정은 어때,5
너무 소중히,5
귀가 먹었어,5
귀가 먹었나 봐,5
귀가 떨어져,5
사정이 달라졌다,5
사정이 다르다,5
사정이 안 좋아서,5
사정이 이러니,5
사정이 생겼어요,5
너무 속이,5
너무 순순히,5
너무 솔직하다고,5
사정이 있을 거예요,5
너무 순식간이라,5
너무 순식간의,5
귀가 있다,5
귀가 있는,5
같은 고등학교에,5
사족을 못 써,5
사주면 안 돼,5
사주를 받고,5
사주한 거,5
사준 거,5
사주한 게 클레이였어요,5
사주면 안 돼요,5
사주는 걸,5
너무 숨이,5
사줄 테니,5
사줄 돈은 있겠군요,5
너무 스트레스받지 마,5
사줘도 돼,5
사지 마요,5
너무 슬펐어,5
사지 말고,5
귀는 안,5
귀국을 충심으로 환영합니다,5
귀국을 충심으로,5
귀국 후,5
같은 곳에서는,5
사진 같아요,5
사직서 냈어,5
사지를 갈기갈기,5
사진 같은데,5
사진 계속,5
사진 같은 건,5
사진 다시 한번,5
너무 시끄럽죠,5
너무 시간이,5
너무 신경 쓰여,5
사진 몇 장 찍고,5
사진 맘에,5
사진 모두,5
사진 모델,5
너무 신경 쓰지 말고,5
너무 시시하잖아,5
너무 신경쓰지 마,5
너무 신경쓰는,5
사진 보냈으니까,5
사진 보낼,5
너무 신경 쓰지 말자,5
귀띔 좀,5
사진 보여주고,5
사진 보여줄게,5
사진 보러,5
사진 봤니,5
사진 봤지,5
사진 봐봐,5
사진 속 남자는,5
사진 속의 남자는,5
너무 싫어요 난,5
너무 싫더라,5
너무 실망,5
사진 아니에요,5
사진 얘기는,5
사진 안에,5
사진 아,5
사진 엄청,5
사진 올리고,5
사진 얘기를,5
사진 속의 여자는 마르타,5
사진 있는데,5
사진 왜,5
사진 잔뜩,5
사진 올릴,5
같은 관점을,5
같은 공간,5
사진 좀 찍게,5
사진 좀 보세요,5
사진 좀 찍어줄래,5
사진 좀 찍을,5
사진 좀 찍을 수,5
너무 심한데,5
귀를 막으면,5
귀를 막아라,5
귀를 닫고,5
사진 좀 찍을까요,5
사진 지워,5
귀를 세우고,5
너무 심했나요,5
귀를 열어,5
귀를 막으세요,5
같은 구멍이,5
사진 찍다,5
사진 찍었다고,5
사진 찍어드릴까요,5
사진 찍는다고,5
너무 쎄서,5
사진 찍은 뒤,5
너무 써서,5
같은 구역에,5
같은 괴물,5
사진 찍을 때마다,5
사진 찍히고,5
사진 찍죠,5
너무 아름다웠다,5
사진 찍히는 거,5
사진 한 장 찍을게요,5
같은 그런 느낌,5
같은 그래서,5
사진 한 장으로,5
사진 한 장도,5
사진 확대,5
너무 아파서요,5
귀신 들림의,5
사진도 보여주고,5
사진도 있습니다,5
너무 아프게,5
너무 아프니까,5
사진도 찍을,5
너무 아프셔서,5
귀신 씨나락 까먹는,5
같은 금액을,5
같은 그룹의,5
사진들 말이야,5
사진들은 모두,5
사진들은 다,5
사진들과 함께,5
사진도 한 장,5
사진들을 참,5
사진들을 참 좋아했죠 오래된,5
사진들을 참 좋아했죠,5
사진들은 어디서,5
너무 안 됐다,5
사진에 관한,5
사진보다 실물이,5
사진만 좀,5
사진에 보이는,5
사진만 있으면,5
너무 아픕니다,5
사진으로 남겨,5
사진으로 찍어서,5
사진은 네가,5
사진으로 본,5
사진은 누가,5
사진은 매우,5
사진은 더,5
너무 안타깝다,5
귀신님 대필자들,5
귀신같이 차이가,5
사진은 무슨,5
너무 압박하면,5
사진은 어디,5
너무 앞서가네,5
귀신도 막,5
사진은 없나요,5
너무 앞서가는 거,5
사진은 없지만,5
귀신도 아니고,5
귀신님 대필자들 팀,5
귀신 쫓는,5
사진을 가져,5
너무 애쓰는 것,5
사진을 갖고 있어,5
너무 야한,5
너무 앞서가진 말자,5
사진을 누가,5
너무 약하잖아,5
사진을 몇 장 보여,5
사진을 못 찍었는데,5
사진을 모든,5
너무 약합니다,5
귀신을 본다고,5
귀신은 죽은,5
사진을 발견했어요,5
너무 얇고,5
사진을 보냈는데,5
너무 얕아요,5
너무 얇아서,5
너무 얇게,5
사진을 보다가,5
너무 어두웠어,5
너무 어두웠고,5
귀신을 봤는데,5
같은 기분이 들죠,5
사진을 보여 줬어요,5
사진을 보여줬더니,5
사진을 보죠,5
사진을 보자마자,5
너무 어려 난,5
너무 어둡네,5
사진을 봤거든,5
사진을 봤더니,5
너무 어려운데,5
사진을 어디서,5
사진을 쓰는,5
귀신의 집을,5
귀신의 집 파티를,5
사진을 얻었어요,5
귀신이 더,5
귀신이 나온다는,5
사진을 원해,5
귀신이 돼서라도,5
귀신이 돼서,5
같은 기분이었다,5
너무 어리니까,5
사진을 찍는 거야,5
사진을 찍는 게,5
너무 어리다는,5
귀신이 들린,5
사진을 찍든,5
사진을 찍던,5
너무 어린데요,5
사진을 찍었고,5
귀에 넣어,5
너무 억울해,5
너무 어지러워,5
사진을 찍으세요,5
사진을 찍을 거예요,5
너무 엄격해,5
귀에 못,5
같은 기억을,5
사진을 찍을 때,5
사진을 처음,5
사진을 찾아야,5
귀에 박히게,5
사진을 한 장,5
사진을 한 번,5
귀에 뭘,5
사진이 보고,5
사진이 많이,5
사진이 아주,5
사진이 아니에요,5
사진이 얼마나,5
사진이 어떻게,5
너무 연약해,5
너무 엉성해,5
같은 기집애,5
같은 기술,5
사진이 인터넷에,5
너무 열심히 해,5
너무 열심히 하지,5
사진이 있다고,5
너무 염려,5
너무 영리해요,5
너무 열정적이야,5
너무 열심히 일하는,5
사진이 잔뜩,5
사진이 전부,5
사진이 찍혔다,5
너무 예뻐서 그래,5
너무 예민해,5
귀에 익다,5
사진이나 몇,5
사진이랑 같이,5
사진이라도 있어,5
사진이나 몇 장,5
사진이 하나,5
사진이에요 이,5
사진이야 내,5
사진입니다 이건,5
사진이야 그리고,5
너무 예뻐서요,5
사체 발견,5
사천왕 중 한,5
사천왕 중,5
사촌 놈이 홀딱 채갔어요,5
사촌 놈이 홀딱,5
사촌 놈이,5
사촌 동생이,5
너무 예쁜 거,5
같은 길을 걷고,5
같은 길은,5
같은 기회가,5
사촌 집으로,5
사촌이 살고,5
너무 오래 갖고,5
너무 옛날,5
사촌이 아니야,5
사촌이 살아,5
사춘기도 안,5
사촌이야 이,5
너무 오래 걸려서 죄송해요,5
사춘기만 지나면 크리스마스,5
사춘기만 지나면,5
사춘기만 지나면 크리스마스 계획을,5
너무 오래 걸리고,5
너무 오래 걸렸잖아,5
귀여운 꼬마야,5
귀여운 그,5
사쿠라 짱,5
사카이자와 명예교수의,5
사탄 만세,5
사탄 숭배,5
너무 오래 걸리잖아요,5
귀여운 남자가,5
사탄의 절친들 모터,5
사탄의 절친들,5
너무 오래 기다렸어요,5
같은 꿈에,5
사탕 냄새가,5
사탕 가게에서,5
사탕 못,5
너무 오래 끌었어,5
너무 오래 기다리면,5
너무 오래 나가 있었어,5
귀여운 동물,5
너무 오래 두면,5
너무 오래 뒀어,5
귀여운 두,5
같은 꿈을 꿨어요,5
같은 꿈을 꿔요,5
너무 오래 머물렀나,5
사탕 포장지,5
사탕 훔친,5
사탕도 먹고,5
너무 오래 살아서,5
너무 오래 머물렀나 보죠,5
너무 오래 떠나 있었어,5
사탕이랑 탄산음료도,5
사탕을 좀,5
사탕을 사,5
사탕이랑 탄산음료도 있을 거고,5
사탕이랑 탄산음료도 있을,5
너무 오래 있었던,5
너무 오래 있었다,5
너무 오래 서,5
같은 나는,5
사태가 끝나면,5
사태가 악화되기,5
너무 오래 있지 마,5
사태에 관한,5
너무 오래됐고,5
너무 오래 쳐다보지,5
귀여운 애가,5
사태에 대비해서,5
사포로 딸친 것처럼 기분이,5
사포로 딸친 것처럼,5
사포로 딸친,5
너무 오래되었습니다,5
귀여운 아이였지,5
같은 꿈이,5
사하라 사막에서,5
너무 오래전이라,5
사하여 주십시요,5
사하여 주옵소서,5
너무 오래전이야,5
너무 오래된 것,5
사항 있나요,5
사항 그들은,5
사학과 마진주,5
사항에 대한,5
너무 오랜만이라서,5
너무 오랫동안 혼자,5
너무 오랫동안 너무,5
귀여운 커플이야,5
귀여운 척하지,5
사항을 듣고,5
사항이 아니라고,5
너무 오만하고 지구는 가망,5
너무 오만하고 지구는,5
너무 오랬동안,5
사항이 있다면,5
사항이 있는지,5
귀여울 것,5
같은 나이일 수도,5
사현의 신음,5
너무 오버해서,5
너무 오버한다,5
사현의 힘겨운 신음,5
귀여워 도핀더,5
귀여워 귀여워,5
너무 외로울,5
귀여워 죽겠네,5
같은 나이일 수도 있어,5
같은 나이일,5
같은 나이로,5
사형 집행은,5
사형 집행 영장에,5
사형 선고와,5
사형당할 거야,5
사형 집행인이,5
너무 욕심내지,5
사형은 안,5
사형이 집행될,5
사형을 집행한다,5
귀염둥이 잘,5
귀염둥이 이거,5
사활을 걸고,5
사회 계층,5
사홍이 웃는다,5
귀엽게 생겼다,5
같은 난,5
같은 나이죠,5
같은 나이일지도 모른다고요 오늘이,5
사회 보장 카드,5
사회 부적응자,5
귀엽구나 네,5
사회 정의를 위해,5
사회를 위해서도 그게 좋긴,5
사회를 위해서도 그게,5
사회봉사 시간,5
사회를 위해서도,5
너무 위험하게,5
귀엽게 생겼어,5
같은 나이일지도 모른다고요,5
사회성이 좀,5
사회성이 부족한,5
사회생활을 하는,5
사회에 다시,5
사회봉사 하러,5
사회에 빚을,5
사회에 도움이 될,5
너무 위험한 것,5
사회적 유대,5
사회적 약자를,5
사회적 불안을,5
사회적 책임을 다하도록 해야지,5
사회적 책임을 다하도록,5
사회적 효용이 있죠,5
사회적 효용이,5
사회적 지위를,5
사회의 생산적인,5
귀엽네요 고마워요,5
사후 보고,5
너무 위험해 넌,5
너무 위험해서 안 돼,5
귀엽지 않았거든요 브랜드,5
사흘 뒤면,5
사흘 만에 어디서,5
사흘 만에 어디서 왔어,5
너무 위험했어요,5
귀족 작위를,5
사흘 밤을,5
사흘 밤낮을,5
사흘 전부터,5
귀중품을 전송할 것입니다,5
귀중품을 전송할,5
귀엽지 않았거든요 브랜드 박사님,5
귀엽지 않았거든요,5
같은 날에는,5
삭제 후,5
너무 이론에만 치우쳐서 생각해,5
너무 이론에만 치우쳐서,5
삭제된 파일을,5
삭제해 전부,5
삭제할 거예요,5
삭제도 가능하겠지,5
너무 이론에만,5
삭제해야 돼,5
산 거거든요,5
산 거 아니지,5
삭제해 전부 다,5
산 거네요,5
산 거라고,5
산 거군요,5
너무 이르지만,5
귀중한 정보,5
산 거잖아요,5
산 거에요,5
산 건가,5
산 걸로,5
산 건 아니에요,5
너무 이른 시간,5
산 것보다,5
산 것만,5
산 것 같아요,5
귀찮게 굴지 말고,5
귀찮게 굴 거야,5
산 놈이야,5
산 너머로,5
산 루카스,5
산 사나이,5
산 사람과,5
산 밑으로,5
산 드레스,5
너무 익숙해서,5
산 사람은 살아야지,5
산 사람들,5
산 사람처럼,5
산 속으로,5
너무 일방적이야,5
너무 익힌,5
너무 이상하지 않아,5
산 아래,5
너무 일찍 와서,5
산 이후로,5
너무 읽고,5
너무 일찍 온,5
너무 자신,5
귀찮게 하고 싶지 않았어,5
같은 남자의,5
같은 남자로서,5
산 적이 없어요,5
산 적도 있다고,5
너무 자유롭게,5
산 중턱에,5
산 지 얼마 안,5
산 지 얼마,5
너무 자주 하지,5
너무 자신하지,5
산 차,5
산 쪽 방향에요 저건,5
산 쪽 방향에요,5
너무 자학하지,5
너무 자책하진,5
귀찮게 하려던 건,5
귀찮게 하려고,5
산 호세로 가는 길,5
산 페드로 술라,5
너무 작아서 그래요,5
너무 작네,5
산다고 했어,5
산다고 했는데,5
산다고 해,5
산다고 했죠,5
너무 작은 것,5
너무 작으면,5
같은 내용이,5
같은 남편을,5
너무 작잖아요,5
너무 작은가,5
산다니까 환자가 얼마나 남았냐,5
산다니까 환자가 얼마나,5
산도 움직일,5
산도 못,5
산다니까 환자가,5
귀찮게 하지 않을게요,5
산도 움직일 수,5
산만 한,5
산등성이 바로,5
너무 잔인한데,5
산모와 아기,5
귀찮게 할까,5
같은 냄새야,5
같은 냄새가 나죠,5
산산 조각,5
산사 아가씨는,5
산사 스타크의,5
귀찮게 해도,5
너무 잘 어울린다,5
산산조각 내는,5
너무 잘 어울려서,5
같은 냄새요,5
같은 냄새가 나요,5
산산조각이 나지,5
산산조각이 나다,5
산산조각이 나는,5
산성 용액을,5
산성 물질,5
너무 잘생겨서,5
산소 농도를 떨어뜨리는 기계라,5
산소 농도를 떨어뜨리는,5
산소 마스크,5
산소 레벨이,5
너무 잘해줘서,5
귀찮게 해서 죄송합니다만,5
산소 장비,5
산소 스크러버는요,5
너무 재미없어,5
산소 호흡기가,5
너무 재미있어서,5
너무 재미있는,5
너무 재미,5
산소가 떨어졌어,5
산소가 한정되어,5
산소가 한정되어 있어서 저기,5
산소가 한정되어 있어서,5
너무 재밌는,5
산소나 식량처럼 자원으로,5
산소나 식량처럼,5
산소나 식량처럼 자원으로 생각해야,5
너무 재밌는데,5
너무 재밌고,5
귀찮은 신음,5
귀찮게 했다면,5
같은 녀석들이,5
같은 냄새가 나는데,5
산소량이 고작,5
산소는 점점 부족해지지 기아에,5
산소량이 고작 몇 분밖에,5
산소를 보내고,5
산소량이 고작 몇,5
산소는 점점 부족해지지,5
산소를 주,5
산소를 아껴야,5
산소를 아껴,5
산소를 주 엔진에 분사해,5
산소를 주입하지 심박이,5
산소를 주 엔진에,5
산소를 보내고 있네요,5
산소는 점점,5
산소를 줄이고 계속 반복하도록,5
산소를 줄이고 계속,5
산속에 숨어,5
산소포화도가 떨어지고,5
산소를 주입하지 심박이 안정되면,5
산수는 할 줄,5
너무 적은데,5
너무 적은 것,5
귀하니까 희망을 품어 그럴,5
귀청 떨어지겠어,5
산업 중앙은행,5
산업에 종사하는,5
산업 스파이를,5
산에 사는,5
산에 올라가서,5
산에 올라가,5
너무 젊은데,5
너무 젊은,5
산에 있다,5
산을 넘고,5
